Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
22,52,-1,506.99,178.34,90
22,53,-1,100.44,54.624,91
22,54,-1,192.39,194.28,92
22,55,-1,264.43,253.06,93
22,56,-1,86.55,38.321,95
22,57,-1,114.3,79.167,97
22,58,1,214.86,128.14,99
22,59,-1,333.48,209.39,101
22,60,-1,274.99,245.91,108
22,61,-1,175.35,164.63,109
22,62,-1,511.65,232.32,115
22,63,-1,201.01,130.14,116
22,64,-1,462.04,167.71,117
22,65,-1,251.63,254.08,118
22,66,1,235.6,57.008,119
22,67,-1,8,33.25,121
22,68,-1,166.46,217.57,122
22,69,-1,332.69,78.125,123
22,70,1,338.86,118.4,126
22,71,1,242.43,217.11,127
22,72,-1,31.484,13.943,130
22,73,-1,208.38,91.811,135
22,74,1,409.17,8.6404,136
22,75,-1,210.54,200.88,137
22,76,-1,67.359,24.263,138
22,77,1,346.93,224.53,140
22,78,-1,20.885,78.051,141
22,79,-1,143.97,205.88,142
22,80,-1,155.95,209.83,145
22,81,-1,265.8,228.05,147
22,82,-1,255.49,230.64,148
22,83,1,488.25,170.3,149
22,84,-1,450.56,18.989,150
22,85,-1,115.2,89.169,151
22,86,1,295.29,114.19,152
22,87,-1,317.92,123.42,153
22,88,-1,253.32,266.4,154
22,89,1,101.53,80.046,155
22,90,-1,12.395,58.763,156
22,91,-1,53.854,20.223,157
22,92,-1,434.78,10.646,158
22,93,-1,91.589,56.232,159
22,94,-1,406.48,18.357,160
22,95,-1,497.48,161.83,161
22,96,1,481.88,178.44,162
22,97,-1,257.93,146.29,165
22,98,-1,522,243,166
22,99,1,162.7,247.86,167
22,100,-1,246.98,84.892,168
22,101,-1,323.39,233.63,169
22,102,-1,519.16,207.03,170
22,103,1,257.25,158.16,173
22,104,1,75.427,84.034,174
22,105,-1,11.885,22.27,177
22,106,1,251.65,220.04,179
22,107,-1,233.1,69.925,180
22,108,-1,219.04,72.03,182
22,109,-1,243.32,255.92,183
22,110,-1,418.84,14.798,189
22,111,-1,189.5,132.95,190
22,112,-1,320.23,209.25,191
22,113,1,242.17,162.34,192
22,114,-1,272.71,236.02,193
22,115,-1,221.95,53.071,194
22,116,-1,27.208,43.017,195
22,117,-1,29.182,31.919,196
22,118,-1,204,187.37,198
22,119,-1,265.54,268.06,199
22,120,-1,206.09,176.6,201
22,121,-1,253.66,184.29,202
22,122,-1,416.32,29.765,203
22,123,-1,471.2,178.38,204
22,124,-1,337.84,219.55,205
22,125,-1,22.203,67.672,209
22,126,1,112.41,58.289,210
22,127,-1,202.07,83.059,211
22,128,-1,73.663,44.895,212
22,129,1,122.51,237.95,215
22,130,1,306.63,118.56,216
22,131,1,598,62,217
22,132,1,85.595,414.47,218
22,133,-1,123.35,206.37,219
22,134,-1,73.952,67.222,220
22,135,-1,159.17,234.92,221
22,136,-1,167.19,229.83,222
22,137,-1,444.14,23.987,223
22,138,-1,79.145,28.508,224
22,139,-1,16.236,44.583,225
22,140,-1,441.85,11.154,226
22,141,-1,25.575,55.507,227
22,142,-1,107.87,95.536,228
22,143,-1,265.57,145.8,229
22,144,-1,201.63,199.12,230
23,1,1,399.48,27.787,1
23,2,1,80,286,2
23,3,1,433.2,28.11,4
23,4,1,262.93,241.81,7
23,5,-1,230.67,125.52,8
23,6,1,237,87.206,11
23,7,1,541.8,220.67,13
23,8,-1,322.47,219.46,14
23,9,-1,86.847,80.496,15
23,10,-1,238.98,188.61,16
23,11,1,208.95,73.208,17
23,12,-1,139.18,225.07,18
23,13,-1,246.38,238.98,19
23,14,-1,64.103,79.746,20
23,15,1,307.95,88.57,22
23,16,1,229.38,255.4,23
23,17,-1,486.54,148.5,24
23,18,-1,175.92,236.24,26
23,19,-1,472.79,154.57,27
23,20,1,118,65.628,29
23,21,-1,318.05,96.585,30
23,22,-1,529.21,227.76,32
23,23,-1,242.33,134.13,33
23,24,-1,249.76,62.654,41
23,25,-1,132.94,243.67,42
23,26,-1,44.506,77.198,43
23,27,-1,509.63,160.34,44
23,28,1,242.76,226.34,45
23,29,1,343.02,90.965,46
23,30,-1,193.45,177.11,47
23,31,1,104.76,87.404,48
23,32,-1,45.886,19.722,50
23,33,-1,226.98,185.77,51
23,34,-1,337.09,232.17,53
23,35,-1,147.06,242.07,62
23,36,-1,59.805,46.448,64
23,37,-1,245,161.1,68
23,38,-1,227.28,196.03,70
23,39,1,489.87,185.84,71
23,40,-1,304.6,102.56,72
23,41,1,520.11,218.06,73
23,42,-1,220.77,88.541,74
23,43,-1,131.4,210.43,77
23,44,-1,256.12,133.75,78
23,45,-1,214.89,62.239,81
23,46,-1,501.52,146.31,83
23,47,-1,258.12,73.032,84
23,48,1,11.863,70.053,85
23,49,-1,182.26,150.56,86
23,50,-1,125.42,225.41,88
23,51,-1,231.14,233.16,89
23,52,-1,505.78,175.86,90
23,53,-1,101.82,48.667,91
23,54,-1,190.93,191.91,92
23,55,-1,266.3,255.81,93
23,56,-1,89.027,36.203,95
23,57,-1,115.68,75.356,97
23,58,1,216.26,122.94,99
23,59,-1,335.55,207.53,101
23,60,-1,275.18,244.87,108
23,61,-1,175.49,164.07,109
23,62,-1,511.34,229.38,115
23,63,-1,200.82,125.16,116
23,64,-1,463.71,166.58,117
23,65,-1,253.38,251.41,118
23,66,-1,233.76,55.393,119
23,67,-1,9.1585,30.963,121
23,68,-1,169.73,216.33,122
23,69,-1,333.64,77.698,123
23,70,1,341.9,116.54,126
23,71,1,244.38,215.77,127
23,72,-1,35.186,10.431,130
23,73,-1,210.46,89.372,135
23,74,1,411.61,7.5294,136
23,75,-1,206.68,204.27,137
23,76,-1,70.237,23.402,138
23,77,1,349.47,223.5,140
23,78,-1,20.378,77.512,141
23,79,-1,145.16,203.65,142
23,80,-1,160.35,206.94,145
23,81,-1,266.53,225.68,147
23,82,-1,256.77,228.18,148
23,83,1,488.06,174.12,149
23,84,-1,450.22,5.2128,150
23,85,-1,117.94,88.229,151
23,86,-1,297.81,110.55,152
23,87,-1,319.64,123.05,153
23,88,-1,257.51,265.86,154
23,89,1,96.833,69.655,155
23,90,1,13.845,59.179,156
23,91,-1,57.756,17.797,157
23,92,-1,435.4,9.6143,158
23,93,-1,76.75,46.806,159
23,94,1,406.22,18.327,160
23,95,-1,499.83,167.92,161
23,96,-1,478.95,181.53,162
23,97,-1,256.55,149.29,165
23,98,-1,520.95,236.43,166
23,99,-1,160.78,243.27,167
23,100,-1,250.06,85.976,168
23,101,-1,325.1,231.18,169
23,102,-1,518.84,205.09,170
23,103,-1,262.02,159.65,173
23,104,-1,75.238,80.802,174
23,105,-1,9.3294,20.259,177
23,106,-1,254.33,216.69,179
23,107,1,235.9,71.299,180
23,108,-1,222.67,74.205,182
23,109,-1,242.33,252.47,183
23,110,-1,421.4,33.447,189
23,111,-1,189.13,128.36,190
23,112,-1,320.82,207.71,191
23,113,-1,253.19,171.48,192
23,114,-1,273.7,234.04,193
23,115,1,222.77,55.87,194
23,116,-1,24.533,36.158,195
23,117,-1,33.764,30.875,196
23,118,-1,205.25,186.43,198
23,119,-1,266.71,264.99,199
23,120,-1,209.93,180.88,201
23,121,-1,258.18,186.88,202
23,122,1,410.97,30.112,203
23,123,1,470.18,178.15,204
23,124,1,338.72,220.38,205
23,125,1,22.864,68.5,209
23,126,1,113.35,55.739,210
23,127,1,198.99,84.108,211
23,128,1,63.825,38.312,212
23,129,-1,122.16,237.98,215
23,130,1,310.07,118.33,216
23,131,-1,122.32,203.94,219
23,132,-1,69.94,54.91,220
23,133,-1,166.24,228.95,221
23,134,-1,174.96,227.04,222
23,135,-1,447.98,27.524,223
23,136,-1,81.441,26.147,224
23,137,-1,14.356,45.839,225
23,138,-1,442.61,12.758,226
23,139,-1,21.458,52.083,227
23,140,-1,111.05,95.892,228
23,141,-1,201.16,197.4,230
23,142,1,219.18,203.83,231
23,143,1,173.58,246.12,232
23,144,-1,253,185.14,233
23,145,-1,239.24,263.46,234
23,146,-1,529.37,243.67,235
23,147,-1,50.085,28.831,236
23,148,-1,54.171,82.229,237
23,149,-1,486.69,164.08,238
23,150,-1,183.41,140.46,239
23,151,-1,328.13,113.57,240
23,152,-1,193.33,138.14,241
23,153,-1,239.78,147.36,242
23,154,-1,241.47,198.39,243
23,155,-1,264.34,83.776,244
23,156,-1,225.25,242.54,245
23,157,-1,213.33,193.26,246
23,158,-1,22.764,20.627,247
23,159,-1,153.64,219.51,248
23,160,-1,132.56,235.38,249
23,161,-1,217.09,186.02,250
23,162,-1,494.14,160.73,251
23,163,-1,238.67,244.69,252
23,164,-1,479.25,167.15,253
23,165,-1,326.42,89.148,254
24,1,-1,397.34,28.961,1
24,2,1,80,286,2
24,3,1,432.73,29.236,4
24,4,-1,262.95,243.21,7
24,5,-1,211.73,133.02,8
24,6,1,237.57,87.91,11
24,7,-1,542.37,223.1,13
24,8,1,320.54,222.6,14
24,9,-1,89.62,89.528,15
24,10,-1,225.83,186.39,16
24,11,-1,205.8,71.85,17
24,12,-1,137.86,226.66,18
24,13,-1,245.47,239.08,19
24,14,-1,64.712,86.045,20
24,15,1,310.41,88.322,22
24,16,-1,227.1,255.84,23
24,17,-1,485.24,150.11,24
24,18,-1,174.72,239.09,26
24,19,-1,468.75,155,27
24,20,-1,120.52,66.571,29
24,21,-1,319.1,100.52,30
24,22,-1,530.62,231.51,32
24,23,-1,229.51,129.26,33
24,24,-1,249.39,63.897,41
24,25,1,149.38,247.91,42
24,26,1,44.161,81.542,43
24,27,-1,510.7,160.51,44
24,28,-1,242.5,227.5,45
24,29,1,341.63,94.757,46
24,30,-1,193.79,183.66,47
24,31,1,105.3,89.393,48
24,32,-1,45.099,17.191,50
24,33,1,230.14,200.09,51
24,34,-1,337.77,233.65,53
24,35,-1,143.4,236.87,62
24,36,1,250.28,167.46,68
24,37,-1,242.4,215.2,70
24,38,-1,489.69,188.9,71
24,39,-1,303.45,104.45,72
24,40,1,520.41,220.48,73
24,41,-1,220.79,91.393,74
24,42,-1,131.4,213.04,77
24,43,-1,244.75,134.67,78
24,44,-1,213.71,62.211,81
24,45,-1,502.4,149.7,83
24,46,-1,260.05,73.312,84
24,47,1,9.1852,75.426,85
24,48,-1,181.8,152.08,86
24,49,-1,124.83,226.04,88
24,50,-1,231.16,235.06,89
24,51,-1,509,176.72,90
24,52,-1,102.07,46.207,91
24,53,-1,191.66,196.01,92
24,54,-1,266.52,257.81,93
24,55,-1,91.118,36.794,95
24,56,-1,114.16,78.403,97
24,57,-1,216.37,120.52,99
24,58,-1,335.2,211.31,101
24,59,-1,276.25,247.25,108
24,60,-1,178.81,165.27,109
24,61,-1,512.13,231.75,115
24,62,-1,201.98,125.31,116
24,63,-1,463.83,168.98,117
24,64,-1,254.1,254.33,118
24,65,-1,236.61,57.67,119
24,66,-1,11.541,32.981,121
24,67,-1,171.98,219.47,122
24,68,-1,334.58,78.762,123
24,69,1,343.76,115.38,126
24,70,-1,234.98,219.67,127
24,71,-1,37.179,7.1966,130
24,72,-1,209.2,89.388,135
24,73,-1,420.91,16.704,136
24,74,-1,206.34,203.74,137
24,75,-1,70.509,22.361,138
24,76,-1,352.09,228.06,140
24,77,-1,19.825,81.349,141
24,78,-1,143.33,204.27,142
24,79,-1,163.77,210.21,145
24,80,-1,265.95,225.94,147
24,81,-1,255.75,227.67,148
24,82,-1,487.96,177.22,149
24,83,1,457,20.366,150
24,84,-1,118.96,89.913,151
24,85,-1,298.53,113.39,152
24,86,-1,321.92,125.88,153
24,87,-1,257.53,267.74,154
24,88,-1,108.97,65.009,155
24,89,1,11.682,61.76,156
24,90,-1,59.116,18.5,157
24,91,-1,436.17,11.267,158
24,92,1,406.88,22.804,160
24,93,1,498.15,170.41,161
24,94,-1,478.74,183.82,162
24,95,-1,253.02,145.18,165
24,96,-1,521.73,238.63,166
24,97,-1,160.3,245.35,167
24,98,-1,250.92,89.74,168
24,99,-1,325.13,234.34,169
24,100,-1,519.16,207.86,170
24,101,-1,264.92,163.99,173
24,102,-1,76.935,84.609,174
24,103,-1,9.8791,22.407,177
24,104,-1,252.82,216.42,179
24,105,-1,236.93,71.362,180
24,106,-1,225.46,77.542,182
24,107,-1,242.24,255.36,183
24,108,-1,419.71,33.324,189
24,109,-1,187.73,128.3,190
24,110,-1,320.83,207.93,191
24,111,1,256.16,176.14,192
24,112,-1,275.97,231.25,193
24,113,-1,222.02,54.708,194
24,114,-1,204.15,190.07,198
24,115,-1,269.29,268.26,199
24,116,-1,208.41,183.31,201
24,117,1,253.04,190.49,202
24,118,1,408.08,33.349,203
24,119,-1,466.09,182.59,204
24,120,-1,343.19,220.27,205
24,121,1,20.303,69.771,209
24,122,-1,113.27,56.769,210
24,123,-1,197.69,85.133,211
24,124,-1,121.53,238.48,215
24,125,-1,308.45,120.8,216
24,126,-1,124.84,206.89,219
24,127,-1,166,232,221
24,128,-1,176.06,229.04,222
24,129,-1,448.29,29.533,223
24,130,-1,78.308,29.624,224
24,131,-1,112.49,98.825,228
24,132,-1,208.69,211,230
24,133,-1,218.77,205.74,231
24,134,-1,175.45,249.19,232
24,135,1,239.77,191,233
24,136,-1,237.43,268.16,234
24,137,-1,533.88,246.04,235
24,138,-1,54.037,87.617,237
24,139,-1,479.12,160.32,238
24,140,-1,181.25,139.08,239
24,141,-1,327.25,115.15,240
24,142,-1,195.67,139.63,241
24,143,-1,232.25,143.7,242
24,144,-1,243.53,202.53,243
24,145,-1,260.58,87.108,244
24,146,-1,225.59,244.37,245
24,147,1,216.72,192.48,246
24,148,-1,21.653,21.238,247
24,149,-1,151.36,214.4,248
24,150,-1,132.12,243.35,249
24,151,-1,198,205.35,250
24,152,1,494.58,163.24,251
24,153,-1,236.4,246.94,252
24,154,-1,477.29,170.79,253
24,155,-1,326.07,90.593,254
24,156,1,242.68,179.76,255
24,157,1,55.022,73.078,256
24,158,1,33.281,75.452,257
24,159,-1,172.95,174.63,258
24,160,-1,351.04,218,259
24,161,-1,514.56,151.19,260
24,162,-1,181.32,180.68,261
24,163,-1,499,182.22,262
24,164,-1,248.7,263.98,263
24,165,-1,249.76,76.423,264
24,166,-1,315.13,111.14,265
24,167,-1,529.57,214.13,266
24,168,-1,263.47,148.53,267
24,169,-1,142.05,216.74,268
24,170,-1,28.65,11.325,269
24,171,-1,229.65,67.764,270
24,172,-1,327.44,107.41,271
25,1,-1,394.46,29.629,1
25,2,1,80,286,2
25,3,1,432.87,36.057,4
25,4,-1,261.07,246.53,7
25,5,-1,236.63,91.864,11
25,6,1,543.11,228.1,13
25,7,-1,319.42,224.51,14
25,8,-1,88.088,91.439,15
25,9,-1,231.76,192.16,16
25,10,-1,203.45,75.43,17
25,11,-1,137.38,228.26,18
25,12,-1,243.82,242.81,19
25,13,-1,60.512,86,20
25,14,-1,303.9,88.412,22
25,15,-1,225.36,262.83,23
25,16,1,486.63,154.52,24
25,17,-1,176.41,242.65,26
25,18,1,474.77,155.77,27
25,19,-1,119.19,70.229,29
25,20,-1,310.91,103.2,30
25,21,1,530.93,238.69,32
25,22,-1,229.2,131.14,33
25,23,-1,247.73,68.674,41
25,24,1,159.43,252.06,42
25,25,-1,38.174,91.889,43
25,26,1,511.48,165.7,44
25,27,-1,240.9,229.15,45
25,28,1,339.81,101.67,46
25,29,-1,191.91,169.87,47
25,30,-1,102.21,94.495,48
25,31,-1,45.55,18.9,50
25,32,1,223.34,217.97,51
25,33,1,338.32,240.74,53
25,34,-1,143.95,236.24,62
25,35,-1,237.79,170.39,68
25,36,1,238.16,218.87,70
25,37,-1,487.13,195.11,71
25,38,-1,296.54,100.03,72
25,39,-1,517.4,224.29,73
25,40,-1,221.75,100.26,74
25,41,-1,131.01,216.7,77
25,42,-1,242.89,136.57,78
25,43,-1,212.28,66.812,81
25,44,-1,500.38,152.45,83
25,45,-1,259.94,77.773,84
25,46,-1,6.1176,75.191,85
25,47,-1,182.04,156.25,86
25,48,-1,121.74,230.8,88
25,49,-1,229.57,235.51,89
25,50,-1,509.39,181.43,90
25,51,-1,100.78,47.66,91
25,52,-1,187.81,189.79,92
25,53,-1,264.43,262.13,93
25,54,1,91.214,41.612,95
25,55,-1,115.9,81.535,97
25,56,-1,214.45,124.01,99
25,57,1,334.05,214.49,101
25,58,1,275.38,253.78,108
25,59,-1,175.17,169.01,109
25,60,-1,509.02,235.27,115
25,61,-1,191.38,124.6,116
25,62,-1,465.38,172.55,117
25,63,1,236.74,62.229,119
25,64,-1,10.392,38.866,121
25,65,-1,174.02,222.7,122
25,66,-1,331.54,84.045,123
25,67,1,339.28,124.15,126
25,68,-1,37.709,11.674,130
25,69,-1,207.38,92.973,135
25,70,1,422.75,25.776,136
25,71,-1,201.03,215.78,137
25,72,-1,350.1,232.84,140
25,73,-1,14.986,83.795,141
25,74,-1,141.91,208.34,142
25,75,-1,165.95,212.45,145
25,76,1,263.66,229.58,147
25,77,-1,255.78,235.62,148
25,78,-1,485.59,182.96,149
25,79,-1,455.95,24.155,150
25,80,-1,118.18,92.943,151
25,81,-1,295.07,112.7,152
25,82,-1,315.51,129.33,153
25,83,-1,256.06,273.57,154
25,84,-1,107.84,68.873,155
25,85,-1,12.899,65.942,156
25,86,-1,60.361,20.083,157
25,87,-1,440.8,20.789,158
25,88,1,406.66,26.32,160
25,89,-1,476.22,190.74,162
25,90,-1,256.45,140.73,165
25,91,-1,519.06,251.12,166
25,92,1,155.01,240.19,167
25,93,-1,248.55,96.365,168
25,94,-1,323.97,241.14,169
25,95,-1,518.21,211.7,170
25,96,-1,267.02,166.66,173
25,97,1,74.405,91.664,174
25,98,-1,7.7059,26.059,177
25,99,-1,248.68,217.57,179
25,100,-1,235.67,76,180
25,101,-1,225.35,80.78,182
25,102,-1,240.63,257.35,183
25,103,-1,416.2,35.917,189
25,104,-1,187.27,132.06,190
25,105,-1,319.81,210.81,191
25,106,-1,251.93,174.67,192
25,107,-1,275.09,234.47,193
25,108,1,222,59.274,194
25,109,-1,200.12,182.16,198
25,110,-1,267,271.94,199
25,111,-1,203.18,192.18,201
25,112,1,254.99,199.8,202
25,113,-1,404.66,38.457,203
25,114,-1,465.76,185.69,204
25,115,1,343.48,222.96,205
25,116,-1,20.205,70.386,209
25,117,-1,110.79,59.462,210
25,118,-1,195.79,89.619,211
25,119,-1,119.67,244.59,215
25,120,-1,304.23,124.38,216
25,121,-1,123.42,210.61,219
25,122,-1,165.54,236.92,221
25,123,-1,176.93,232.51,222
25,124,-1,447.08,34.086,223
25,125,-1,83.311,32.893,224
25,126,-1,110.37,102.09,228
25,127,-1,206.3,204.59,230
25,128,-1,211.17,216.34,231
25,129,-1,174.08,253.23,232
25,130,-1,239.12,195.72,233
25,131,-1,235.84,271.7,234
25,132,-1,533.85,249.59,235
25,133,-1,50.9,92.567,237
25,134,-1,483.77,169.56,238
25,135,-1,181.96,140.55,239
25,136,-1,324.17,104.72,240
25,137,-1,194.06,144.92,241
25,138,-1,230.63,146.33,242
25,139,-1,241.21,205.92,243
25,140,-1,260.44,91.524,244
25,141,1,220.09,252.81,245
25,142,-1,213.53,199.42,246
25,143,-1,25.16,22.207,247
25,144,-1,153.2,221.99,248
25,145,-1,145.48,249.17,249
25,146,-1,192.67,207.57,250
25,147,-1,496.35,176.19,251
25,148,1,231,251.68,252
25,149,-1,477.58,179.58,253
25,150,-1,319.59,82.487,254
25,151,-1,240.27,184.13,255
25,152,-1,28.37,79.974,257
25,153,-1,168.57,179.25,258
25,154,1,352.76,221.61,259
25,155,1,514.91,154.9,260
25,156,-1,177.96,182.41,261
25,157,-1,498.35,188.4,262
25,158,-1,248.55,268.88,263
25,159,-1,248.57,81.667,264
25,160,-1,311.6,115.92,265
25,161,1,260.82,155.17,267
25,162,-1,28.01,11.071,269
25,163,-1,323.15,95.75,271
25,164,1,411.86,15.008,272
25,165,1,350.22,116.42,273
25,166,-1,411.02,47.78,274
25,167,-1,221.89,243.8,275
25,168,-1,68.964,41.071,276
25,169,-1,329.44,130.05,277
25,170,-1,97.446,80.699,278
25,171,-1,461.2,158.82,279
25,172,-1,130.6,248.2,280
25,173,-1,161.77,226.58,281
25,174,-1,51.279,32.462,282
25,175,-1,250.13,229.05,283
25,176,-1,89.451,54.239,284
25,177,-1,24.108,49.712,285
25,178,-1,454.12,11.733,286
25,179,-1,331.61,228.67,287
25,180,-1,77.814,48.471,288
25,181,-1,12.95,52.15,289
25,182,-1,232.05,204.24,290
26,1,-1,397.45,24.714,1
26,2,1,78,310,2
26,3,-1,433.92,38.718,4
26,4,-1,265.14,245.02,7
26,5,-1,238.85,96.67,11
26,6,1,544.48,226.44,13
26,7,1,317.6,225.07,14
26,8,-1,89.608,92.446,15
26,9,-1,236.03,191.47,16
26,10,-1,205.06,75.943,17
26,11,-1,138.82,229.48,18
26,12,-1,245.49,242.64,19
26,13,-1,63.828,90.353,20
26,14,-1,307.65,89.815,22
26,15,-1,229.21,260.5,23
26,16,1,489.96,153.04,24
26,17,-1,180.02,242.14,26
26,18,-1,477.22,150,27
26,19,-1,121.05,69.754,29
26,20,1,305.02,110.48,30
26,21,1,532.31,236.45,32
26,22,1,234.26,129.41,33
26,23,1,251.31,68.629,41
26,24,-1,162.31,250.59,42
26,25,-1,37.362,98.755,43
26,26,-1,513.21,165.44,44
26,27,-1,245.8,227.55,45
26,28,1,345.17,94.346,46
26,29,-1,106.69,95.739,48
26,30,1,53.101,19.158,50
26,31,1,226.12,218.73,51
26,32,-1,339.47,238.51,53
26,33,-1,147.25,235.7,62
26,34,1,246.98,162.45,68
26,35,-1,239.02,216.38,70
26,36,-1,490.68,193.57,71
26,37,-1,297.48,98.58,72
26,38,-1,518.42,223.44,73
26,39,-1,223.65,97.582,74
26,40,1,136.14,206.85,77
26,41,-1,248.89,132.28,78
26,42,-1,215.38,66.375,81
26,43,-1,503.17,149.81,83
26,44,-1,260.91,76.735,84
26,45,-1,10.25,77.75,85
26,46,1,182.61,156.59,86
26,47,-1,125.39,231.2,88
26,48,-1,232.41,236.59,89
26,49,-1,511.66,181.15,90
26,50,-1,105.35,48.312,91
26,51,-1,189.19,192.49,92
26,52,-1,268.9,260.43,93
26,53,-1,94.72,39.424,95
26,54,-1,119.88,77.76,97
26,55,1,217.21,124.68,99
26,56,-1,336.87,214.11,101
26,57,-1,277.97,250.89,108
26,58,-1,174.4,168.3,109
26,59,-1,512.18,233.35,115
26,60,-1,193.92,122.83,116
26,61,-1,465.81,172.96,117
26,62,-1,240,61.16,119
26,63,-1,177.45,221.52,122
26,64,-1,334.88,78.281,123
26,65,1,343.25,122.72,126
26,66,-1,43.014,9.3662,130
26,67,-1,209.73,93.177,135
26,68,-1,422.44,20.812,136
26,69,-1,202,215.3,137
26,70,-1,353.66,233.17,140
26,71,1,18.887,86,141
26,72,1,156.17,209.38,142
26,73,-1,170.43,210.3,145
26,74,1,266.7,226.39,147
26,75,-1,486.06,181.83,149
26,76,-1,457.14,25.189,150
26,77,-1,122.01,92.626,151
26,78,1,294.94,114.16,152
26,79,-1,315.87,129.21,153
26,80,-1,256.11,276.13,154
26,81,-1,14.581,66.163,156
26,82,1,66.139,19.07,157
26,83,-1,446.72,24.667,158
26,84,1,411.39,23.984,160
26,85,1,476.46,190.88,162
26,86,-1,259.22,139.54,165
26,87,-1,522.63,248.08,166
26,88,-1,154.27,234.21,167
26,89,-1,251.93,97.352,168
26,90,-1,327.21,240.18,169
26,91,-1,521.64,211.12,170
26,92,-1,272.02,167.9,173
26,93,-1,76.542,95.301,174
26,94,-1,9.6512,24.058,177
26,95,-1,250.4,216.65,179
26,96,-1,227.86,72.531,180
26,97,-1,227.92,83.861,182
26,98,-1,245.42,256.03,183
26,99,-1,420.4,37.127,189
26,100,-1,187.83,131.46,190
26,101,-1,321.05,210.04,191
26,102,-1,254.97,174.81,192
26,103,-1,277.34,230.34,193
26,104,-1,225.6,60.968,194
26,105,-1,268.97,271.73,199
26,106,-1,205,190.22,201
26,107,-1,259.91,200.9,202
26,108,-1,404.62,37.544,203
26,109,-1,464.35,183.05,204
26,110,-1,345.95,222.42,205
26,111,-1,21.635,72.683,209
26,112,-1,115.74,58.383,210
26,113,-1,195.11,90.246,211
26,114,-1,121.45,244.4,215
26,115,-1,304.22,124.84,216
26,116,-1,123.3,212.05,219
26,117,-1,170.51,234.09,221
26,118,-1,181.6,230.46,222
26,119,-1,446.72,36.826,223
26,120,-1,84.5,30.136,224
26,121,-1,112.43,104.3,228
26,122,-1,211.55,217.81,231
26,123,-1,175.58,252.8,232
26,124,-1,243.91,195.28,233
26,125,-1,238.83,272.75,234
26,126,-1,536.12,249.53,235
26,127,-1,53.097,94.839,237
26,128,-1,486.49,166.41,238
26,129,-1,182.3,142.73,239
26,130,1,342.22,108.45,240
26,131,-1,199.85,157.55,241
26,132,-1,234.61,145.32,242
26,133,-1,243.98,205.3,243
26,134,-1,263.31,90.559,244
26,135,-1,222.9,253.33,245
26,136,-1,213.76,201.96,246
26,137,-1,145.12,207.92,248
26,138,-1,147.69,250.4,249
26,139,-1,195.83,204.67,250
26,140,-1,497.45,178.2,251
26,141,-1,234.3,248.65,252
26,142,-1,476.83,173.12,253
26,143,-1,322.75,81.574,254
26,144,1,244.4,173.6,255
26,145,-1,31.825,85.753,257
26,146,-1,168.7,180.09,258
26,147,-1,355.68,219.87,259
26,148,-1,516.19,155.38,260
26,149,-1,180.99,181.99,261
26,150,-1,503.19,192.11,262
26,151,1,250.02,268.38,263
26,152,-1,236.38,85.434,264
26,153,-1,314.09,115.48,265
26,154,1,264.86,157.22,267
26,155,-1,32.254,10.572,269
26,156,-1,327.24,93.049,271
26,157,1,408.36,13.531,272
26,158,-1,356.13,105.15,273
26,159,1,410.69,45.859,274
26,160,-1,223.07,243.84,275
26,161,-1,331.77,130.74,277
26,162,-1,115.14,86.898,278
26,163,1,463.65,157.79,279
26,164,1,134.2,245.69,280
26,165,-1,161.17,222.69,281
26,166,-1,257.14,219.34,283
26,167,1,463.69,11.933,286
26,168,1,335.25,227.35,287
26,169,-1,229,204.11,290
26,170,1,353.08,115.57,291
26,171,-1,226.11,184.69,292
26,172,-1,500.42,164.36,293
26,173,-1,314.3,75.873,294
26,174,-1,331.09,206.34,295
26,175,-1,525.91,225.29,296
26,176,-1,233.71,225.36,297
26,177,-1,419.38,48.192,298
26,178,-1,260.27,188.47,299
26,179,-1,224.14,153.44,300
26,180,-1,210.06,159.8,301
26,181,-1,254.35,254.23,302
26,182,-1,118.27,237.04,303
26,183,-1,205.66,131.93,304
26,184,-1,79.427,20.659,305
26,185,-1,433.11,30.937,306
26,186,-1,221.28,81.92,307
26,187,-1,512.61,203.73,308
26,188,-1,534.74,217.23,309
26,189,-1,504.2,172.5,310
26,190,-1,76.88,85.76,311
27,1,-1,395.85,19.328,1
27,2,1,78,310,2
27,3,1,431.45,37.914,4
27,4,-1,272.44,246.48,7
27,5,1,237.79,100.77,11
27,6,1,543.11,228.67,13
27,7,-1,319.98,225.69,14
27,8,1,90.693,99.387,15
27,9,-1,204.51,77.84,17
27,10,-1,137.69,231.28,18
27,11,-1,256.53,235.9,19
27,12,-1,63.467,92.429,20
27,13,1,305.29,88.348,22
27,14,-1,226.92,264.07,23
27,15,-1,486,152.6,24
27,16,-1,180.19,242.04,26
27,17,-1,473.95,148.91,27
27,18,-1,118.97,71.128,29
27,19,1,304.14,114.35,30
27,20,1,232.28,121.99,33
27,21,-1,251.53,67.535,41
27,22,-1,161.7,254.04,42
27,23,-1,38.951,100.33,43
27,24,-1,515.75,169.58,44
27,25,-1,244.17,230.1,45
27,26,1,344.11,96.325,46
27,27,-1,105.56,108.06,48
27,28,1,51.522,19.948,50
27,29,-1,221.99,223.43,51
27,30,-1,337.73,239.12,53
27,31,1,244.16,160.41,68
27,32,-1,236.17,217.77,70
27,33,1,491.8,198.03,71
