chz1 50,chz1 100,chz1 50,chz1 100
0.022493954,0.093777928,0.050828669,0.070352632
0.022506947,0.093832098,0.050852894,0.070387089
0.022519941,0.093886273,0.050877122,0.070421551
0.022532937,0.093940454,0.050901354,0.070456019
0.022545934,0.09399464,0.050925591,0.070490493
0.022558933,0.094048831,0.05094983,0.070524972
0.022571932,0.094103027,0.050974074,0.070559456
0.022584933,0.094157228,0.050998321,0.070593946
0.022597935,0.094211434,0.051022573,0.070628442
0.022610938,0.094265644,0.051046827,0.070662943
0.022623942,0.094319858,0.051071086,0.070697449
0.022636947,0.094374076,0.051095349,0.070731961
0.022649952,0.094428299,0.051119615,0.070766478
0.022662959,0.094482525,0.051143885,0.070801001
0.022675967,0.094536754,0.051168159,0.070835529
0.022688975,0.094590988,0.051192436,0.070870063
0.022701985,0.094645226,0.051216718,0.070904602
0.022714996,0.094699469,0.051241003,0.070939147
0.022728008,0.094753717,0.051265292,0.070973697
0.022741021,0.094807969,0.051289585,0.071008252
0.022754035,0.094862227,0.051313881,0.071042813
0.022767051,0.09491649,0.051338181,0.071077379
0.022780068,0.094970759,0.051362485,0.071111951
0.022793086,0.095025034,0.051386793,0.071146528
0.022806106,0.095079315,0.051411105,0.071181111
0.022819127,0.095133602,0.05143542,0.071215699
0.02283215,0.095187896,0.051459739,0.071250292
0.022845175,0.095242196,0.051484062,0.071284891
0.022858201,0.095296502,0.051508389,0.071319495
0.022871228,0.095350815,0.051532719,0.071354105
0.022884258,0.095405135,0.051557054,0.07138872
0.022897289,0.095459462,0.051581392,0.071423341
0.022910321,0.095513795,0.051605734,0.071457967
0.022923355,0.095568136,0.051630079,0.071492598
0.022936391,0.095622484,0.051654428,0.071527234
0.022949429,0.095676839,0.051678782,0.071561876
0.022962468,0.0957312,0.051703139,0.071596524
0.022975509,0.095785569,0.051727499,0.071631177
0.022988552,0.095839945,0.051751864,0.071665835
0.023001596,0.095894329,0.051776232,0.071700499
0.023014643,0.095948719,0.051800604,0.071735167
0.02302769,0.096003116,0.05182498,0.071769842
0.02304074,0.096057521,0.051849359,0.071804521
0.023053791,0.096111932,0.051873743,0.071839207
0.023066844,0.096166351,0.05189813,0.071873897
0.023079899,0.096220776,0.051922521,0.071908593
0.023092955,0.096275209,0.051946915,0.071943294
0.023106013,0.096329648,0.051971314,0.071978
0.023119072,0.096384094,0.051995716,0.072012712
0.023132133,0.096438546,0.052020122,0.072047429
0.023145196,0.096493006,0.052044532,0.072082152
0.02315826,0.096547471,0.052068945,0.07211688
0.023171326,0.096601944,0.052093363,0.072151613
0.023184393,0.096656422,0.052117784,0.072186351
0.023197462,0.096710907,0.052142209,0.072221095
0.023210532,0.096765398,0.052166638,0.072255844
0.023223604,0.096819895,0.05219107,0.072290599
0.023236677,0.096874397,0.052215506,0.072325359
0.023249752,0.096928906,0.052239946,0.072360124
0.023262828,0.09698342,0.05226439,0.072394894
0.023275905,0.09703794,0.052288838,0.07242967
0.023288983,0.097092464,0.052313289,0.072464451
0.023302063,0.097146995,0.052337744,0.072499238
0.023315144,0.09720153,0.052362203,0.072534029
0.023328226,0.09725607,0.052386666,0.072568826
0.023341309,0.097310614,0.052411132,0.072603628
0.023354393,0.097365164,0.052435602,0.072638436
0.023367479,0.097419717,0.052460076,0.072673249
0.023380565,0.097474275,0.052484554,0.072708067
0.023393652,0.097528837,0.052509036,0.07274289
0.02340674,0.097583403,0.052533521,0.072777719
0.02341983,0.097637973,0.05255801,0.072812553
0.02343292,0.097692546,0.052582503,0.072847392
0.02344601,0.097747122,0.052607,0.072882237
0.023459102,0.097801702,0.0526315,0.072917087
0.023472195,0.097856286,0.052656005,0.072951942
0.023485288,0.097910873,0.052680513,0.072986802
0.023498382,0.097965465,0.052705024,0.073021668
0.023511478,0.098020061,0.05272954,0.073056539
0.023524575,0.098074662,0.052754059,0.073091415
0.023537672,0.098129267,0.052778583,0.073126296
0.023550771,0.098183878,0.05280311,0.073161183
0.023563872,0.098238494,0.05282764,0.073196075
0.023576973,0.098293116,0.052852175,0.073230972
0.023590076,0.098347743,0.052876713,0.073265874
0.023603181,0.098402376,0.052901255,0.073300782
0.023616286,0.098457015,0.052925801,0.073335694
0.023629394,0.09851166,0.052950351,0.073370612
0.023642502,0.098566311,0.052974904,0.073405536
0.023655613,0.098620968,0.052999461,0.073440464
0.023668724,0.098675632,0.053024022,0.073475398
0.023681838,0.098730303,0.053048587,0.073510337
0.023694953,0.09878498,0.053073155,0.073545281
0.023708069,0.098839663,0.053097728,0.07358023
0.023721187,0.098894353,0.053122304,0.073615185
0.023734307,0.09894905,0.053146884,0.073650144
0.023747428,0.099003753,0.053171467,0.073685109
0.023760551,0.099058464,0.053196055,0.07372008
0.023773676,0.099113181,0.053220646,0.073755055
0.023786802,0.099167904,0.053245241,0.073790035
0.02379993,0.099222635,0.05326984,0.073825021
0.023813059,0.099277372,0.053294442,0.073860012
0.02382619,0.099332116,0.053319049,0.073895008
0.023839322,0.099386866,0.053343659,0.073930009
0.023852457,0.099441624,0.053368273,0.073965016
0.023865592,0.099496387,0.05339289,0.074000028
0.02387873,0.099551158,0.053417512,0.074035044
0.023891868,0.099605934,0.053442137,0.074070066
0.023905009,0.099660717,0.053466766,0.074105094
0.023918151,0.099715507,0.053491399,0.074140126
0.023931294,0.099770303,0.053516036,0.074175163
0.023944439,0.099825104,0.053540676,0.074210206
0.023957585,0.099879912,0.05356532,0.074245254
0.023970733,0.099934726,0.053589968,0.074280307
0.023983882,0.099989546,0.05361462,0.074315365
0.023997033,0.100044371,0.053639275,0.074350428
0.024010185,0.100099202,0.053663935,0.074385496
0.024023338,0.100154038,0.053688598,0.07442057
0.024036492,0.10020888,0.053713265,0.074455649
0.024049648,0.100263727,0.053737936,0.074490732
0.024062805,0.10031858,0.05376261,0.074525821
0.024075963,0.100373437,0.053787288,0.074560915
0.024089123,0.100428299,0.05381197,0.074596015
0.024102283,0.100483165,0.053836656,0.074631119
0.024115444,0.100538036,0.053861346,0.074666228
0.024128607,0.100592912,0.053886039,0.074701343
0.024141771,0.100647791,0.053910736,0.074736463
0.024154935,0.100702675,0.053935437,0.074771587
0.024168101,0.100757563,0.053960142,0.074806717
0.024181267,0.100812454,0.053984851,0.074841852
0.024194434,0.100867349,0.054009563,0.074876992
0.024207602,0.100922247,0.054034279,0.074912138
0.024220771,0.100977148,0.054058999,0.074947288
0.02423394,0.101032052,0.054083723,0.074982443
0.024247111,0.10108696,0.05410845,0.075017604
0.024260281,0.10114187,0.054133182,0.075052769
0.024273453,0.101196784,0.054157917,0.07508794
0.024286626,0.101251702,0.054182655,0.075123116
0.0242998,0.101306624,0.054207398,0.075158296
0.024312974,0.10136155,0.054232145,0.075193482
0.02432615,0.101416481,0.054256895,0.075228673
0.024339327,0.101471416,0.054281649,0.075263869
0.024352505,0.101526357,0.054306407,0.07529907
0.024365685,0.101581302,0.054331168,0.075334277
0.024378865,0.101636253,0.054355934,0.075369488
0.024392047,0.10169121,0.054380703,0.075404704
0.024405231,0.101746171,0.054405476,0.075439926
0.024418415,0.101801139,0.054430253,0.075475152
0.024431601,0.101856112,0.054455033,0.075510383
0.024444789,0.101911092,0.054479818,0.07554562
0.024457978,0.101966077,0.054504606,0.075580861
0.024471168,0.102021068,0.054529398,0.075616108
0.02448436,0.102076066,0.054554193,0.07565136
0.024497553,0.10213107,0.054578993,0.075686616
0.024510748,0.10218608,0.054603796,0.075721878
0.024523945,0.102241096,0.054628603,0.075757145
0.024537143,0.102296119,0.054653414,0.075792417
0.024550342,0.102351148,0.054678229,0.075827693
0.024563543,0.102406184,0.054703047,0.075862975
0.024576745,0.102461225,0.05472787,0.075898262
0.024589949,0.102516274,0.054752696,0.075933554
0.024603155,0.102571328,0.054777526,0.075968851
0.024616362,0.102626389,0.054802359,0.076004153
0.024629571,0.102681456,0.054827197,0.076039459
0.024642781,0.10273653,0.054852038,0.076074771
0.024655992,0.102791609,0.054876883,0.076110088
0.024669205,0.102846695,0.054901732,0.07614541
0.02468242,0.102901787,0.054926585,0.076180737
0.024695636,0.102956885,0.054951441,0.076216069
0.024708853,0.103011989,0.054976301,0.076251406
0.024722072,0.103067098,0.055001165,0.076286748
0.024735292,0.103122214,0.055026033,0.076322094
0.024748513,0.103177335,0.055050905,0.076357446
0.024761736,0.103232462,0.05507578,0.076392803
0.024774961,0.103287594,0.05510066,0.076428165
0.024788186,0.103342732,0.055125543,0.076463532
0.024801413,0.103397874,0.055150429,0.076498903
0.024814641,0.103453022,0.05517532,0.07653428
0.02482787,0.103508175,0.055200214,0.076569662
0.0248411,0.103563333,0.055225113,0.076605048
0.024854332,0.103618496,0.055250015,0.07664044
0.024867564,0.103673663,0.055274921,0.076675837
0.024880798,0.103728835,0.05529983,0.076711238
0.024894032,0.103784011,0.055324744,0.076746645
0.024907268,0.103839191,0.055349661,0.076782056
0.024920505,0.103894375,0.055374582,0.076817472
0.024933742,0.103949563,0.055399507,0.076852894
0.024946981,0.104004754,0.055424435,0.07688832
0.02496022,0.104059949,0.055449368,0.076923751
0.02497346,0.104115148,0.055474304,0.076959187
0.024986701,0.104170349,0.055499244,0.076994628
0.024999942,0.104225554,0.055524188,0.077030074
0.025013184,0.104280761,0.055549136,0.077065525
0.025026427,0.104335971,0.055574087,0.077100981
0.025039671,0.104391184,0.055599042,0.077136442
0.025052915,0.104446399,0.055624001,0.077171908
0.02506616,0.104501618,0.055648964,0.077207378
0.025079405,0.10455684,0.055673931,0.077242854
0.025092652,0.104612066,0.055698901,0.077278334
0.0251059,0.104667295,0.055723876,0.07731382
0.025119148,0.104722529,0.055748854,0.07734931
0.025132398,0.104777768,0.055773836,0.077384805
0.025145649,0.104833011,0.055798821,0.077420305
0.0251589,0.104888258,0.055823811,0.07745581
0.025172153,0.104943511,0.055848804,0.07749132
0.025185408,0.104998768,0.055873801,0.077526835
0.025198663,0.105054031,0.055898802,0.077562354
0.02521192,0.105109299,0.055923807,0.077597879
0.025225178,0.105164573,0.055948816,0.077633408
0.025238438,0.105219852,0.055973828,0.077668942
0.025251698,0.105275137,0.055998844,0.077704482
0.02526496,0.105330428,0.056023864,0.077740026
0.025278224,0.105385724,0.056048888,0.077775575
0.025291489,0.105441026,0.056073915,0.077811128
0.025304755,0.105496335,0.056098947,0.077846687
0.025318023,0.105551649,0.056123982,0.077882251
0.025331292,0.105606969,0.056149021,0.077917819
0.025344563,0.105662295,0.056174064,0.077953392
0.025357835,0.105717627,0.056199111,0.07798897
0.025371109,0.105772965,0.056224161,0.078024553
0.025384384,0.105828309,0.056249215,0.078060141
0.02539766,0.10588366,0.056274273,0.078095734
0.025410938,0.105939016,0.056299335,0.078131331
0.025424218,0.105994378,0.056324401,0.078166934
0.025437498,0.106049746,0.056349471,0.078202541
0.02545078,0.10610512,0.056374544,0.078238153
0.025464064,0.106160499,0.056399621,0.07827377
0.025477349,0.106215885,0.056424702,0.078309391
0.025490635,0.106271276,0.056449787,0.078345018
0.025503923,0.106326672,0.056474875,0.078380649
0.025517212,0.106382074,0.056499968,0.078416285
0.025530502,0.106437482,0.056525064,0.078451926
0.025543793,0.106492895,0.056550164,0.078487572
0.025557086,0.106548313,0.056575268,0.078523223
0.02557038,0.106603736,0.056600376,0.078558878
0.025583675,0.106659164,0.056625487,0.078594539
0.025596972,0.106714597,0.056650602,0.078630204
0.025610269,0.106770035,0.056675722,0.078665874
0.025623568,0.106825478,0.056700845,0.078701548
0.025636867,0.106880925,0.056725971,0.078737228
0.025650168,0.106936376,0.056751102,0.078772912
0.02566347,0.106991832,0.056776236,0.078808601
0.025676773,0.107047292,0.056801375,0.078844295
0.025690076,0.107102755,0.056826517,0.078879994
0.025703381,0.107158223,0.056851662,0.078915697
0.025716686,0.107213694,0.056876812,0.078951406
0.025729993,0.107269169,0.056901966,0.078987119
0.0257433,0.107324647,0.056927123,0.079022837
0.025756608,0.107380128,0.056952284,0.079058559
0.025769916,0.107435612,0.056977449,0.079094287
0.025783226,0.107491099,0.057002618,0.079130019
0.025796535,0.107546588,0.057027791,0.079165756
0.025809846,0.10760208,0.057052967,0.079201497
0.025823157,0.107657574,0.057078147,0.079237244
0.025836469,0.107713071,0.057103331,0.079272995
0.025849781,0.10776857,0.057128519,0.079308751
0.025863094,0.107824072,0.057153711,0.079344512
0.025876407,0.107879577,0.057178907,0.079380277
0.025889722,0.107935085,0.057204106,0.079416048
0.025903037,0.107990597,0.057229309,0.079451823
0.025916353,0.108046113,0.057254516,0.079487602
0.02592967,0.108101632,0.057279727,0.079523387
0.025942988,0.108157156,0.057304942,0.079559176
0.025956308,0.108212685,0.057330161,0.07959497
0.025969628,0.108268218,0.057355383,0.079630769
0.025982949,0.108323755,0.057380609,0.079666572
0.025996272,0.108379298,0.057405839,0.07970238
0.026009596,0.108434845,0.057431073,0.079738193
0.026022921,0.108490398,0.057456311,0.079774011
0.026036247,0.108545956,0.057481552,0.079809833
0.026049575,0.108601519,0.057506798,0.07984566
0.026062903,0.108657088,0.057532047,0.079881492
0.026076234,0.108712662,0.0575573,0.079917329
0.026089565,0.108768241,0.057582557,0.07995317
0.026102898,0.108823826,0.057607817,0.079989016
0.026116232,0.108879417,0.057633082,0.080024867
0.026129568,0.108935013,0.05765835,0.080060722
0.026142904,0.108990615,0.057683622,0.080096582
0.026156243,0.109046223,0.057708898,0.080132447
0.026169582,0.109101836,0.057734178,0.080168316
0.026182923,0.109157455,0.057759462,0.08020419
0.026196266,0.10921308,0.057784749,0.080240069
0.026209609,0.10926871,0.057810041,0.080275953
0.026222954,0.109324346,0.057835336,0.080311841
0.026236301,0.109379988,0.057860635,0.080347734
0.026249648,0.109435634,0.057885938,0.080383632
0.026262997,0.109491287,0.057911245,0.080419534
0.026276347,0.109546945,0.057936555,0.080455441
0.026289699,0.109602608,0.05796187,0.080491353
0.026303052,0.109658276,0.057987188,0.080527269
0.026316406,0.109713949,0.05801251,0.08056319
0.026329761,0.109769628,0.058037836,0.080599116
0.026343117,0.109825312,0.058063166,0.080635046
0.026356475,0.109881,0.058088499,0.080670981
0.026369834,0.109936693,0.058113837,0.080706921
0.026383194,0.109992391,0.058139178,0.080742865
0.026396555,0.110048093,0.058164523,0.080778814
0.026409917,0.1101038,0.058189872,0.080814767
0.02642328,0.110159511,0.058215225,0.080850726
0.026436644,0.110215227,0.058240581,0.080886689
0.026450009,0.110270946,0.058265942,0.080922656
0.026463375,0.110326669,0.058291306,0.080958628
0.026476742,0.110382396,0.058316674,0.080994605
0.026490109,0.110438127,0.058342046,0.081030587
0.026503478,0.110493861,0.058367422,0.081066573
0.026516847,0.110549598,0.058392802,0.081102564
0.026530217,0.110605339,0.058418185,0.081138559
0.026543588,0.110661082,0.058443573,0.081174559
0.02655696,0.110716829,0.058468964,0.081210564
0.026570332,0.110772578,0.058494359,0.081246573
0.026583704,0.110828329,0.058519758,0.081282587
0.026597078,0.110884083,0.058545161,0.081318606
0.026610451,0.110939838,0.058570568,0.081354629
0.026623826,0.110995596,0.058595978,0.081390657
0.0266372,0.111051356,0.058621393,0.081426689
0.026650575,0.111107117,0.058646811,0.081462726
0.026663951,0.111162882,0.058672233,0.081498767
0.026677328,0.111218649,0.058697659,0.081534814
0.026690705,0.111274419,0.058723088,0.081570864
0.026704083,0.111330192,0.058748522,0.08160692
0.026717462,0.111385969,0.05877396,0.08164298
0.026730841,0.11144175,0.058799401,0.081679044
0.026744222,0.111497534,0.058824846,0.081715114
0.026757604,0.111553322,0.058850295,0.081751187
0.026770986,0.111609115,0.058875748,0.081787266
0.02678437,0.111664912,0.058901205,0.081823349
0.026797755,0.111720714,0.058926665,0.081859436
0.026811141,0.11177652,0.05895213,0.081895528
0.026824528,0.111832331,0.058977598,0.081931625
0.026837916,0.111888147,0.05900307,0.081967726
0.026851305,0.111943968,0.059028546,0.082003832
0.026864696,0.111999794,0.059054026,0.082039943
0.026878087,0.112055625,0.05907951,0.082076058
0.026891481,0.112111461,0.059104997,0.082112177
0.026904875,0.112167302,0.059130489,0.082148301
0.02691827,0.112223149,0.059155984,0.08218443
0.026931667,0.112279001,0.059181483,0.082220563
0.026945065,0.112334859,0.059206986,0.082256701
0.026958465,0.112390721,0.059232493,0.082292843
0.026971865,0.112446589,0.059258004,0.08232899
0.026985267,0.112502463,0.059283519,0.082365142
0.026998671,0.112558341,0.059309037,0.082401298
0.027012075,0.112614225,0.05933456,0.082437458
0.027025481,0.112670114,0.059360086,0.082473623
0.027038888,0.112726009,0.059385616,0.082509793
