chz1 50,chz1 100,chz1 50,chz1 100
0.012897779,0.015373971,0.018225699,0.025810211
0.012918757,0.015398977,0.018242677,0.025831301
0.012939749,0.015423999,0.018259661,0.025852402
0.012960754,0.015449038,0.018276651,0.025873516
0.012981773,0.015474092,0.018293648,0.025894641
0.013002806,0.015499163,0.018310651,0.025915777
0.013023852,0.015524251,0.01832766,0.025936926
0.013044912,0.015549354,0.018344676,0.025958086
0.013065986,0.015574474,0.018361697,0.025979257
0.013087073,0.01559961,0.018378726,0.02600044
0.013108174,0.015624763,0.01839576,0.026021635
0.013129289,0.015649932,0.018412801,0.026042842
0.013150417,0.015675116,0.018429849,0.02606406
0.013171559,0.015700318,0.018446902,0.02608529
0.013192715,0.015725535,0.018463962,0.026106531
0.013213884,0.015750769,0.018481029,0.026127784
0.013235067,0.015776018,0.018498101,0.026149049
0.013256263,0.015801284,0.01851518,0.026170325
0.013277473,0.015826567,0.018532266,0.026191613
0.013298696,0.015851865,0.018549357,0.026212912
0.013319933,0.015877179,0.018566455,0.026234223
0.013341184,0.01590251,0.018583559,0.026255546
0.013362448,0.015927857,0.01860067,0.02627688
0.013383725,0.015953219,0.018617786,0.026298226
0.013405016,0.015978598,0.01863491,0.026319584
0.013426321,0.016003993,0.018652039,0.026340953
0.013447639,0.016029404,0.018669175,0.026362333
0.01346897,0.016054832,0.018686317,0.026383726
0.013490315,0.016080275,0.018703465,0.026405129
0.013511674,0.016105734,0.018720619,0.026426545
0.013533046,0.01613121,0.01873778,0.026447972
0.013554431,0.016156701,0.018754947,0.02646941
0.01357583,0.016182208,0.01877212,0.026490861
0.013597242,0.016207732,0.0187893,0.026512322
0.013618668,0.016233271,0.018806486,0.026533796
0.013640107,0.016258826,0.018823678,0.02655528
0.013661559,0.016284398,0.018840876,0.026576777
0.013683025,0.016309985,0.018858081,0.026598285
0.013704504,0.016335588,0.018875292,0.026619804
0.013725997,0.016361208,0.018892509,0.026641335
0.013747503,0.016386843,0.018909732,0.026662878
0.013769022,0.016412494,0.018926962,0.026684432
0.013790555,0.016438161,0.018944198,0.026705998
0.013812101,0.016463844,0.01896144,0.026727575
0.013833661,0.016489543,0.018978688,0.026749164
0.013855234,0.016515258,0.018995943,0.026770764
0.01387682,0.016540989,0.019013204,0.026792376
0.013898419,0.016566735,0.019030471,0.026814
0.013920032,0.016592498,0.019047744,0.026835635
0.013941658,0.016618276,0.019065023,0.026857281
0.013963297,0.01664407,0.019082309,0.026878939
0.01398495,0.01666988,0.019099601,0.026900609
0.014006616,0.016695706,0.019116899,0.026922289
0.014028295,0.016721548,0.019134203,0.026943982
0.014049988,0.016747405,0.019151514,0.026965686
0.014071694,0.016773279,0.019168831,0.026987402
0.014093413,0.016799168,0.019186154,0.027009129
0.014115145,0.016825073,0.019203483,0.027030867
0.014136891,0.016850994,0.019220818,0.027052617
0.01415865,0.01687693,0.01923816,0.027074379
0.014180422,0.016902883,0.019255507,0.027096152
0.014202207,0.016928851,0.019272861,0.027117936
0.014224006,0.016954835,0.019290221,0.027139732
0.014245818,0.016980834,0.019307588,0.02716154
0.014267643,0.01700685,0.01932496,0.027183358
0.014289481,0.017032881,0.019342339,0.027205189
0.014311332,0.017058928,0.019359723,0.027227031
0.014333197,0.017084991,0.019377114,0.027248884
0.014355075,0.017111069,0.019394511,0.027270749
0.014376965,0.017137163,0.019411915,0.027292625
0.01439887,0.017163273,0.019429324,0.027314513
0.014420787,0.017189398,0.01944674,0.027336412
0.014442717,0.017215539,0.019464161,0.027358323
0.014464661,0.017241696,0.019481589,0.027380245
0.014486618,0.017267868,0.019499023,0.027402178
0.014508587,0.017294056,0.019516463,0.027424123
0.01453057,0.01732026,0.01953391,0.02744608
0.014552566,0.017346479,0.019551362,0.027468047
0.014574576,0.017372714,0.019568821,0.027490027
0.014596598,0.017398965,0.019586285,0.027512017
0.014618633,0.017425231,0.019603756,0.02753402
0.014640681,0.017451513,0.019621233,0.027556033
0.014662743,0.01747781,0.019638716,0.027578058
0.014684817,0.017504123,0.019656205,0.027600094
0.014706905,0.017530451,0.019673701,0.027622142
0.014729005,0.017556795,0.019691202,0.027644201
0.014751119,0.017583154,0.019708709,0.027666272
0.014773245,0.017609529,0.019726223,0.027688354
0.014795385,0.017635919,0.019743743,0.027710448
0.014817537,0.017662325,0.019761269,0.027732552
0.014839703,0.017688747,0.019778801,0.027754669
0.014861881,0.017715183,0.019796339,0.027776796
0.014884073,0.017741636,0.019813883,0.027798935
0.014906277,0.017768103,0.019831433,0.027821086
0.014928495,0.017794587,0.019848989,0.027843247
0.014950725,0.017821085,0.019866552,0.027865421
0.014972968,0.017847599,0.01988412,0.027887605
0.014995225,0.017874129,0.019901695,0.027909801
0.015017494,0.017900673,0.019919275,0.027932008
0.015039776,0.017927234,0.019936862,0.027954227
0.015062071,0.017953809,0.019954455,0.027976457
0.015084378,0.0179804,0.019972054,0.027998698
0.015106699,0.018007007,0.019989658,0.028020951
0.015129033,0.018033628,0.020007269,0.028043215
0.015151379,0.018060265,0.020024886,0.02806549
0.015173739,0.018086918,0.020042509,0.028087777
0.015196111,0.018113586,0.020060139,0.028110075
0.015218496,0.018140269,0.020077774,0.028132385
0.015240894,0.018166967,0.020095415,0.028154705
0.015263305,0.018193681,0.020113062,0.028177037
0.015285728,0.01822041,0.020130715,0.028199381
0.015308165,0.018247154,0.020148375,0.028221736
0.015330614,0.018273914,0.02016604,0.028244102
0.015353076,0.018300689,0.020183711,0.028266479
0.015375551,0.018327479,0.020201389,0.028288868
0.015398039,0.018354284,0.020219072,0.028311268
0.01542054,0.018381105,0.020236762,0.028333679
0.015443053,0.018407941,0.020254457,0.028356102
0.015465579,0.018434792,0.020272159,0.028378536
0.015488118,0.018461658,0.020289866,0.028400981
0.01551067,0.01848854,0.02030758,0.028423438
0.015533234,0.018515437,0.020325299,0.028445905
0.015555811,0.018542349,0.020343025,0.028468385
0.015578401,0.018569276,0.020360756,0.028490875
0.015601004,0.018596218,0.020378494,0.028513377
0.015623619,0.018623176,0.020396237,0.02853589
0.015646247,0.018650149,0.020413987,0.028558414
0.015668888,0.018677137,0.020431743,0.028580949
0.015691542,0.01870414,0.020449504,0.028603496
0.015714208,0.018731158,0.020467271,0.028626054
0.015736887,0.018758192,0.020485045,0.028648624
0.015759579,0.01878524,0.020502824,0.028671204
0.015782283,0.018812304,0.02052061,0.028693796
0.015805,0.018839383,0.020538401,0.028716399
0.01582773,0.018866477,0.020556199,0.028739014
0.015850473,0.018893586,0.020574002,0.028761639
0.015873228,0.01892071,0.020591811,0.028784276
0.015895995,0.018947849,0.020609626,0.028806924
0.015918776,0.018975003,0.020627448,0.028829583
0.015941569,0.019002172,0.020645275,0.028852254
0.015964374,0.019029357,0.020663108,0.028874936
0.015987192,0.019056556,0.020680947,0.028897629
0.016010023,0.01908377,0.020698792,0.028920333
0.016032867,0.019111,0.020716643,0.028943048
0.016055722,0.019138244,0.0207345,0.028965775
0.016078591,0.019165503,0.020752363,0.028988513
0.016101472,0.019192778,0.020770231,0.029011262
0.016124366,0.019220067,0.020788106,0.029034022
0.016147272,0.019247371,0.020805987,0.029056794
0.01617019,0.01927469,0.020823873,0.029079576
0.016193122,0.019302024,0.020841766,0.02910237
0.016216065,0.019329373,0.020859664,0.029125175
0.016239022,0.019356737,0.020877569,0.029147991
0.01626199,0.019384116,0.020895479,0.029170819
0.016284971,0.019411509,0.020913395,0.029193657
0.016307965,0.019438918,0.020931317,0.029216507
0.016330971,0.019466341,0.020949245,0.029239368
0.01635399,0.01949378,0.020967179,0.02926224
0.016377021,0.019521233,0.020985119,0.029285124
0.016400065,0.019548701,0.021003064,0.029308018
0.016423121,0.019576183,0.021021016,0.029330924
0.016446189,0.019603681,0.021038973,0.02935384
0.01646927,0.019631194,0.021056937,0.029376768
0.016492363,0.019658721,0.021074906,0.029399707
0.016515469,0.019686263,0.021092881,0.029422658
0.016538587,0.01971382,0.021110862,0.029445619
0.016561718,0.019741392,0.021128849,0.029468591
0.016584861,0.019768978,0.021146841,0.029491575
0.016608016,0.019796579,0.02116484,0.02951457
0.016631184,0.019824195,0.021182845,0.029537576
0.016654364,0.019851826,0.021200855,0.029560593
0.016677557,0.019879472,0.021218871,0.029583621
0.016700762,0.019907132,0.021236893,0.02960666
0.016723979,0.019934807,0.021254921,0.02962971
0.016747208,0.019962497,0.021272955,0.029652772
0.01677045,0.019990201,0.021290994,0.029675844
0.016793705,0.02001792,0.02130904,0.029698928
0.016816971,0.020045654,0.021327091,0.029722023
0.01684025,0.020073403,0.021345148,0.029745129
0.016863542,0.020101166,0.021363211,0.029768246
0.016886845,0.020128944,0.02138128,0.029791374
0.016910161,0.020156737,0.021399355,0.029814513
0.016933489,0.020184544,0.021417436,0.029837663
0.01695683,0.020212366,0.021435522,0.029860825
0.016980183,0.020240203,0.021453614,0.029883997
0.017003548,0.020268054,0.021471712,0.02990718
0.017026925,0.02029592,0.021489816,0.029930375
0.017050315,0.0203238,0.021507925,0.02995358
0.017073717,0.020351695,0.021526041,0.029976797
0.017097131,0.020379605,0.021544162,0.030000025
0.017120557,0.02040753,0.021562289,0.030023264
0.017143996,0.020435469,0.021580422,0.030046513
0.017167447,0.020463422,0.021598561,0.030069774
0.01719091,0.02049139,0.021616705,0.030093046
0.017214386,0.020519373,0.021634855,0.030116329
0.017237873,0.02054737,0.021653012,0.030139623
0.017261373,0.020575382,0.021671173,0.030162928
0.017284885,0.020603408,0.021689341,0.030186244
0.017308409,0.020631449,0.021707515,0.030209571
0.017331945,0.020659505,0.021725694,0.030232909
0.017355494,0.020687574,0.021743879,0.030256258
0.017379055,0.020715659,0.021762069,0.030279618
0.017402627,0.020743758,0.021780266,0.030302989
0.017426212,0.020771871,0.021798468,0.030326371
0.017449809,0.020799999,0.021816676,0.030349765
0.017473418,0.020828141,0.02183489,0.030373169
0.01749704,0.020856297,0.02185311,0.030396584
0.017520673,0.020884468,0.021871335,0.03042001
0.017544318,0.020912654,0.021889566,0.030443447
0.017567976,0.020940854,0.021907803,0.030466895
0.017591645,0.020969068,0.021926046,0.030490354
0.017615327,0.020997296,0.021944294,0.030513824
0.017639021,0.021025539,0.021962549,0.030537305
0.017662727,0.021053797,0.021980808,0.030560797
0.017686444,0.021082068,0.021999074,0.0305843
0.017710174,0.021110354,0.022017345,0.030607814
0.017733916,0.021138655,0.022035623,0.030631339
0.01775767,0.02116697,0.022053905,0.030654874
0.017781436,0.021195299,0.022072194,0.030678421
0.017805214,0.021223642,0.022090488,0.030701979
0.017829004,0.021252,0.022108788,0.030725548
0.017852806,0.021280372,0.022127094,0.030749127
0.01787662,0.021308758,0.022145405,0.030772718
0.017900446,0.021337159,0.022163723,0.030796319
0.017924284,0.021365573,0.022182046,0.030819931
0.017948134,0.021394003,0.022200374,0.030843555
0.017971995,0.021422446,0.022218708,0.030867189
0.017995869,0.021450904,0.022237048,0.030890834
0.018019755,0.021479375,0.022255394,0.03091449
0.018043653,0.021507861,0.022273746,0.030938157
0.018067562,0.021536362,0.022292103,0.030961835
0.018091484,0.021564876,0.022310466,0.030985524
0.018115417,0.021593405,0.022328834,0.031009223
0.018139363,0.021621948,0.022347208,0.031032934
0.01816332,0.021650505,0.022365588,0.031056655
0.018187289,0.021679077,0.022383974,0.031080388
0.01821127,0.021707662,0.022402365,0.031104131
0.018235263,0.021736262,0.022420762,0.031127885
0.018259268,0.021764876,0.022439164,0.03115165
0.018283285,0.021793504,0.022457573,0.031175426
0.018307314,0.021822146,0.022475987,0.031199213
0.018331354,0.021850802,0.022494406,0.03122301
0.018355406,0.021879473,0.022512831,0.031246819
0.018379471,0.021908157,0.022531262,0.031270638
0.018403547,0.021936856,0.022549699,0.031294468
0.018427635,0.021965569,0.022568141,0.031318309
0.018451734,0.021994296,0.022586589,0.031342161
0.018475846,0.022023037,0.022605043,0.031366024
0.018499969,0.022051792,0.022623502,0.031389897
0.018524105,0.022080562,0.022641967,0.031413781
0.018548252,0.022109345,0.022660437,0.031437677
0.018572411,0.022138142,0.022678913,0.031461583
0.018596581,0.022166954,0.022697395,0.0314855
0.018620764,0.022195779,0.022715882,0.031509427
0.018644958,0.022224619,0.022734375,0.031533366
0.018669164,0.022253473,0.022752874,0.031557315
0.018693382,0.02228234,0.022771378,0.031581275
0.018717611,0.022311222,0.022789888,0.031605246
0.018741852,0.022340117,0.022808404,0.031629228
0.018766105,0.022369027,0.022826925,0.03165322
0.01879037,0.022397951,0.022845451,0.031677223
0.018814646,0.022426888,0.022863984,0.031701238
0.018838934,0.02245584,0.022882522,0.031725262
0.018863234,0.022484805,0.022901065,0.031749298
0.018887546,0.022513784,0.022919614,0.031773344
0.018911869,0.022542778,0.022938169,0.031797402
0.018936204,0.022571785,0.02295673,0.03182147
0.01896055,0.022600806,0.022975295,0.031845548
0.018984908,0.022629841,0.022993867,0.031869638
0.019009278,0.02265889,0.023012444,0.031893738
0.019033659,0.022687952,0.023031027,0.031917849
0.019058052,0.022717029,0.023049615,0.031941971
0.019082457,0.022746119,0.023068209,0.031966103
0.019106873,0.022775224,0.023086809,0.031990247
0.019131301,0.022804342,0.023105414,0.032014401
0.019155741,0.022833474,0.023124024,0.032038565
0.019180192,0.02286262,0.02314264,0.032062741
0.019204655,0.022891779,0.023161262,0.032086927
0.019229129,0.022920953,0.023179889,0.032111124
0.019253615,0.02295014,0.023198522,0.032135331
0.019278112,0.022979341,0.023217161,0.03215955
0.019302621,0.023008556,0.023235805,0.032183779
0.019327142,0.023037784,0.023254454,0.032208018
0.019351674,0.023067026,0.023273109,0.032232269
0.019376217,0.023096282,0.02329177,0.03225653
0.019400772,0.023125552,0.023310436,0.032280802
0.019425339,0.023154836,0.023329108,0.032305084
0.019449917,0.023184133,0.023347785,0.032329378
0.019474507,0.023213444,0.023366468,0.032353682
0.019499108,0.023242769,0.023385156,0.032377996
0.019523721,0.023272107,0.02340385,0.032402321
0.019548345,0.023301459,0.02342255,0.032426657
0.019572981,0.023330825,0.023441255,0.032451004
0.019597628,0.023360205,0.023459965,0.032475361
0.019622287,0.023389598,0.023478681,0.032499729
0.019646957,0.023419005,0.023497403,0.032524108
0.019671638,0.023448425,0.02351613,0.032548497
0.019696331,0.02347786,0.023534862,0.032572897
0.019721036,0.023507307,0.0235536,0.032597307
0.019745752,0.023536769,0.023572344,0.032621728
0.019770479,0.023566244,0.023591093,0.03264616
0.019795218,0.023595733,0.023609847,0.032670603
0.019819968,0.023625235,0.023628607,0.032695056
0.01984473,0.023654751,0.023647373,0.032719519
0.019869503,0.023684281,0.023666144,0.032743994
0.019894288,0.023713824,0.023684921,0.032768479
0.019919084,0.023743381,0.023703703,0.032792974
0.019943891,0.023772951,0.02372249,0.03281748
0.01996871,0.023802535,0.023741283,0.032841997
0.01999354,0.023832133,0.023760082,0.032866525
0.020018381,0.023861744,0.023778886,0.032891063
0.020043234,0.023891369,0.023797695,0.032915611
0.020068099,0.023921007,0.02381651,0.03294017
0.020092974,0.023950659,0.02383533,0.03296474
0.020117861,0.023980324,0.023854156,0.03298932
0.020142759,0.024010003,0.023872988,0.033013911
0.020167669,0.024039695,0.023891824,0.033038513
0.02019259,0.024069401,0.023910667,0.033063125
0.020217522,0.024099121,0.023929514,0.033087747
0.020242466,0.024128853,0.023948368,0.03311238
0.020267421,0.0241586,0.023967226,0.033137024
0.020292387,0.024188359,0.02398609,0.033161678
0.020317364,0.024218133,0.02400496,0.033186343
0.020342353,0.024247919,0.024023835,0.033211019
0.020367353,0.024277719,0.024042715,0.033235704
0.020392364,0.024307532,0.024061601,0.033260401
0.020417386,0.024337359,0.024080492,0.033285108
0.02044242,0.024367199,0.024099389,0.033309825
0.020467465,0.024397053,0.024118291,0.033334553
0.020492521,0.02442692,0.024137199,0.033359292
0.020517588,0.0244568,0.024156112,0.033384041
0.020542667,0.024486694,0.02417503,0.033408801
0.020567756,0.024516601,0.024193954,0.033433571
0.020592857,0.024546521,0.024212883,0.033458351
0.020617969,0.024576455,0.024231818,0.033483142
0.020643092,0.024606402,0.024250758,0.033507944
0.020668227,0.024636362,0.024269704,0.033532756
0.020693372,0.024666336,0.024288654,0.033557579
0.020718529,0.024696323,0.024307611,0.033582412
0.020743697,0.024726323,0.024326572,0.033607255
0.020768876,0.024756336,0.02434554,0.033632109
0.020794066,0.024786363,0.024364512,0.033656974
0.020819268,0.024816403,0.02438349,0.033681849
0.02084448,0.024846457,0.024402473,0.033706734
0.020869703,0.024876523,0.024421462,0.03373163
0.020894938,0.024906603,0.024440456,0.033756536
