VP16 50,VP16 100,VP16 50,VP16 100
0.09203864,0.09281288,0.130714718,0.126568208
0.092106513,0.092881324,0.130797789,0.126650272
0.092174399,0.092949782,0.130880884,0.126732357
0.092242297,0.093018252,0.130964003,0.126814464
0.092310209,0.093086734,0.131047145,0.126896593
0.092378133,0.09315523,0.131130311,0.126978743
0.092446069,0.093223738,0.1312135,0.127060915
0.092514017,0.093292258,0.131296714,0.127143108
0.092581977,0.09336079,0.131379951,0.127225323
0.092649949,0.093429334,0.131463211,0.12730756
0.092717933,0.09349789,0.131546495,0.127389818
0.092785929,0.093566457,0.131629803,0.127472098
0.092853936,0.093635037,0.131713135,0.127554399
0.092921954,0.093703628,0.13179649,0.127636722
0.092989984,0.09377223,0.131879869,0.127719066
0.093058026,0.093840844,0.131963272,0.127801432
0.093126079,0.09390947,0.132046698,0.12788382
0.093194144,0.093978108,0.132130147,0.127966229
0.093262221,0.094046758,0.132213621,0.128048659
0.093330309,0.094115419,0.132297118,0.128131111
0.09339841,0.094184092,0.132380638,0.128213584
0.093466522,0.094252778,0.132464183,0.128296079
0.093534647,0.094321476,0.13254775,0.128378596
0.093602783,0.094390186,0.132631342,0.128461133
0.093670932,0.094458908,0.132714957,0.128543693
0.093739094,0.094527643,0.132798595,0.128626273
0.093807268,0.094596391,0.132882257,0.128708875
0.093875454,0.094665151,0.132965943,0.128791499
0.093943653,0.094733924,0.133049652,0.128874144
0.094011866,0.09480271,0.133133385,0.12895681
0.094080091,0.094871509,0.133217141,0.129039498
0.094148329,0.094940322,0.133300921,0.129122207
0.09421658,0.095009147,0.133384725,0.129204937
0.094284844,0.095077986,0.133468552,0.129287689
0.094353122,0.095146838,0.133552402,0.129370462
0.094421413,0.095215704,0.133636276,0.129453256
0.094489718,0.095284583,0.133720173,0.129536072
0.094558035,0.095353476,0.133804094,0.129618909
0.094626367,0.095422382,0.133888039,0.129701768
0.094694712,0.095491302,0.133972007,0.129784647
0.09476307,0.095560236,0.134055998,0.129867548
0.094831442,0.095629183,0.134140013,0.12995047
0.094899828,0.095698145,0.134224051,0.130033414
0.094968228,0.09576712,0.134308113,0.130116379
0.095036641,0.095836108,0.134392199,0.130199365
0.095105067,0.095905111,0.134476307,0.130282372
0.095173508,0.095974127,0.13456044,0.1303654
0.095241961,0.096043157,0.134644595,0.13044845
0.095310429,0.0961122,0.134728774,0.130531521
0.09537891,0.096181258,0.134812977,0.130614613
0.095447404,0.096250328,0.134897203,0.130697726
0.095515912,0.096319413,0.134981452,0.130780861
0.095584433,0.09638851,0.135065725,0.130864016
0.095652968,0.096457622,0.135150021,0.130947193
0.095721515,0.096526746,0.13523434,0.131030391
0.095790076,0.096595884,0.135318683,0.13111361
0.09585865,0.096665034,0.13540305,0.131196851
0.095927236,0.096734198,0.135487439,0.131280112
0.095995836,0.096803375,0.135571852,0.131363394
0.096064448,0.096872564,0.135656289,0.131446698
0.096133073,0.096941766,0.135740749,0.131530022
0.09620171,0.097010981,0.135825232,0.131613368
0.096270359,0.097080208,0.135909738,0.131696735
0.096339021,0.097149447,0.135994268,0.131780123
0.096407694,0.097218699,0.136078821,0.131863532
0.096476379,0.097287962,0.136163398,0.131946962
0.096545077,0.097357237,0.136247997,0.132030413
0.096613785,0.097426524,0.13633262,0.132113885
0.096682505,0.097495822,0.136417267,0.132197378
0.096751236,0.097565131,0.136501936,0.132280892
0.096819978,0.097634452,0.136586629,0.132364427
0.096888731,0.097703783,0.136671346,0.132447983
0.096957495,0.097773126,0.136756085,0.13253156
0.09702627,0.09784248,0.136840848,0.132615157
0.097095055,0.097911844,0.136925634,0.132698776
0.097163852,0.09798122,0.137010443,0.132782416
0.09723266,0.098050606,0.137095276,0.132866077
0.097301478,0.098120004,0.137180132,0.132949758
0.097370308,0.098189413,0.137265011,0.133033461
0.097439149,0.098258833,0.137349913,0.133117184
0.097508001,0.098328264,0.137434838,0.133200929
0.097576864,0.098397707,0.137519787,0.133284694
0.097645739,0.098467162,0.137604759,0.13336848
0.097714626,0.098536628,0.137689754,0.133452287
0.097783524,0.098606106,0.137774772,0.133536115
0.097852434,0.098675595,0.137859814,0.133619963
0.097921355,0.098745097,0.137944878,0.133703833
0.097990289,0.098814611,0.138029966,0.133787723
0.098059235,0.098884137,0.138115077,0.133871634
0.098128193,0.098953675,0.138200211,0.133955566
0.098197163,0.099023226,0.138285369,0.134039519
0.098266146,0.099092789,0.138370549,0.134123492
0.098335141,0.099162365,0.138455753,0.134207486
0.098404149,0.099231953,0.138540979,0.134291501
0.098473169,0.099301554,0.138626229,0.134375537
0.098542202,0.099371168,0.138711502,0.134459593
0.098611248,0.099440795,0.138796798,0.13454367
0.098680306,0.099510434,0.138882117,0.134627768
0.098749378,0.099580087,0.13896746,0.134711887
0.098818462,0.099649753,0.139052825,0.134796026
0.098887559,0.099719431,0.139138214,0.134880186
0.09895667,0.099789123,0.139223625,0.134964367
0.099025793,0.099858828,0.13930906,0.135048568
0.099094929,0.099928546,0.139394517,0.13513279
0.099164078,0.099998277,0.139479998,0.135217032
0.099233241,0.100068021,0.139565502,0.135301296
0.099302416,0.100137779,0.139651028,0.135385579
0.099371604,0.100207549,0.139736578,0.135469884
0.099440805,0.100277332,0.139822151,0.135554209
0.099510019,0.100347129,0.139907747,0.135638554
0.099579246,0.100416938,0.139993366,0.135722921
0.099648485,0.10048676,0.140079007,0.135807307
0.099717737,0.100556595,0.140164672,0.135891715
0.099787002,0.100626443,0.14025036,0.135976142
0.099856279,0.100696303,0.140336071,0.136060591
0.099925569,0.100766176,0.140421805,0.13614506
0.099994871,0.100836061,0.140507561,0.136229549
0.100064186,0.100905959,0.140593341,0.136314059
0.100133513,0.100975869,0.140679144,0.136398589
0.100202851,0.101045791,0.140764969,0.13648314
0.100272202,0.101115725,0.140850818,0.136567712
0.100341564,0.101185671,0.140936689,0.136652303
0.100410938,0.101255629,0.141022583,0.136736916
0.100480324,0.101325598,0.141108501,0.136821548
0.100549721,0.101395579,0.141194441,0.136906202
0.100619129,0.101465571,0.141280404,0.136990875
0.100688548,0.101535575,0.14136639,0.137075569
0.100757978,0.101605589,0.141452399,0.137160283
0.100827418,0.101675614,0.14153843,0.137245018
0.10089687,0.101745649,0.141624485,0.137329773
0.100966331,0.101815695,0.141710562,0.137414549
0.101035803,0.101885752,0.141796663,0.137499344
0.101105285,0.101955819,0.141882786,0.13758416
0.101174778,0.102025896,0.141968932,0.137668997
0.10124428,0.102095984,0.1420551,0.137753854
0.101313794,0.102166082,0.142141292,0.137838731
0.101383317,0.10223619,0.142227506,0.137923628
0.101452851,0.102306309,0.142313744,0.138008546
0.101522395,0.102376438,0.142400003,0.138093484
0.101591949,0.102446578,0.142486286,0.138178442
0.101661515,0.102516729,0.142572592,0.13826342
0.101731091,0.10258689,0.14265892,0.138348419
0.101800677,0.102657063,0.142745271,0.138433438
0.101870275,0.102727246,0.142831645,0.138518477
0.101939884,0.102797441,0.142918042,0.138603537
0.102009504,0.102867646,0.143004461,0.138688616
0.102079135,0.102937863,0.143090903,0.138773716
0.102148777,0.103008092,0.143177368,0.138858836
0.102218431,0.103078332,0.143263855,0.138943976
0.102288097,0.103148584,0.143350366,0.139029136
0.102357774,0.103218847,0.143436899,0.139114316
0.102427463,0.103289122,0.143523454,0.139199517
0.102497164,0.10335941,0.143610033,0.139284738
0.102566876,0.103429709,0.143696634,0.139369978
0.102636601,0.10350002,0.143783257,0.139455239
0.102706338,0.103570344,0.143869903,0.13954052
0.102776087,0.10364068,0.143956572,0.139625821
0.102845848,0.103711028,0.144043264,0.139711142
0.102915621,0.103781388,0.144129978,0.139796483
0.102985407,0.103851761,0.144216715,0.139881844
0.103055204,0.103922146,0.144303475,0.139967226
0.103125015,0.103992544,0.144390257,0.140052627
0.103194837,0.104062954,0.144477061,0.140138048
0.103264672,0.104133376,0.144563889,0.140223489
0.103334519,0.104203812,0.144650739,0.14030895
0.103404379,0.104274259,0.144737611,0.140394431
0.103474251,0.104344719,0.144824506,0.140479933
0.103544135,0.104415191,0.144911424,0.140565454
0.103614032,0.104485676,0.144998364,0.140650995
0.103683941,0.104556173,0.145085327,0.140736555
0.103753862,0.104626683,0.145172312,0.140822136
0.103823795,0.104697204,0.14525932,0.140907737
0.103893741,0.104767738,0.14534635,0.140993358
0.103963698,0.104838284,0.145433403,0.141078998
0.104033667,0.104908842,0.145520478,0.141164659
0.104103648,0.104979412,0.145607576,0.141250339
0.104173641,0.105049994,0.145694696,0.141336039
0.104243645,0.105120587,0.145781839,0.141421759
0.104313661,0.105191193,0.145869004,0.141507499
0.104383689,0.105261809,0.145956192,0.141593258
0.104453727,0.105332437,0.146043402,0.141679038
0.104523777,0.105403077,0.146130635,0.141764837
0.104593838,0.105473727,0.14621789,0.141850656
0.10466391,0.105544388,0.146305167,0.141936494
0.104733992,0.105615061,0.146392467,0.142022353
0.104804086,0.105685744,0.146479789,0.142108231
0.104874189,0.105756437,0.146567134,0.142194129
0.104944303,0.105827141,0.146654501,0.142280047
0.105014427,0.105897855,0.146741891,0.142365984
0.10508456,0.105968579,0.146829303,0.142451941
0.105154704,0.106039312,0.146916737,0.142537918
0.105224857,0.106110056,0.147004193,0.142623914
0.10529502,0.106180809,0.147091672,0.14270993
0.105365192,0.106251572,0.147179174,0.142795966
0.105435375,0.106322345,0.147266697,0.142882021
0.105505566,0.106393127,0.147354243,0.142968096
0.105575768,0.10646392,0.147441812,0.143054191
0.105645979,0.106534722,0.147529402,0.143140305
0.1057162,0.106605534,0.147617015,0.143226439
0.105786431,0.106676356,0.14770465,0.143312592
0.105856672,0.106747188,0.147792308,0.143398765
0.105926924,0.10681803,0.147879987,0.143484958
0.105997185,0.106888883,0.147967689,0.14357117
0.106067457,0.106959746,0.148055414,0.143657402
0.106137739,0.107030619,0.14814316,0.143743653
0.106208031,0.107101503,0.148230929,0.143829923
0.106278334,0.107172398,0.14831872,0.143916213
0.106348648,0.107243304,0.148406533,0.144002523
0.106418973,0.10731422,0.148494368,0.144088852
0.106489309,0.107385148,0.148582226,0.144175201
0.106559656,0.107456087,0.148670106,0.144261569
0.106630014,0.107527037,0.148758008,0.144347956
0.106700383,0.107597998,0.148845932,0.144434363
0.106770763,0.10766897,0.148933878,0.144520789
0.106841155,0.107739955,0.149021847,0.144607235
0.106911558,0.10781095,0.149109837,0.1446937
0.106981973,0.107881958,0.14919785,0.144780184
0.107052399,0.107952977,0.149285885,0.144866688
0.107122837,0.108024007,0.149373942,0.144953211
0.107193287,0.10809505,0.149462021,0.145039754
0.107263749,0.108166104,0.149550122,0.145126316
0.107334222,0.10823717,0.149638245,0.145212897
0.107404706,0.108308248,0.149726391,0.145299497
0.107475203,0.108379338,0.149814558,0.145386117
0.107545711,0.10845044,0.149902748,0.145472756
0.107616232,0.108521553,0.149990959,0.145559414
0.107686763,0.108592679,0.150079193,0.145646092
0.107757307,0.108663816,0.150167449,0.145732789
0.107827862,0.108734965,0.150255726,0.145819505
0.107898429,0.108806126,0.150344026,0.14590624
0.107969008,0.108877298,0.150432348,0.145992994
0.108039598,0.108948482,0.150520692,0.146079768
0.108110199,0.109019678,0.150609057,0.146166561
0.108180812,0.109090885,0.150697445,0.146253373
0.108251436,0.109162103,0.150785855,0.146340204
0.108322072,0.109233333,0.150874287,0.146427054
0.108392718,0.109304574,0.15096274,0.146513924
0.108463376,0.109375826,0.151051216,0.146600813
0.108534045,0.109447089,0.151139713,0.14668772
0.108604724,0.109518364,0.151228233,0.146774647
0.108675414,0.109589649,0.151316774,0.146861593
0.108746115,0.109660944,0.151405337,0.146948558
0.108816826,0.10973225,0.151493922,0.147035542
0.108887547,0.109803567,0.151582529,0.147122545
0.108958278,0.109874893,0.151671158,0.147209567
0.10902902,0.10994623,0.151759809,0.147296608
0.109099771,0.110017577,0.151848482,0.147383668
0.109170532,0.110088933,0.151937176,0.147470747
0.109241302,0.110160299,0.152025893,0.147557846
0.109312082,0.110231674,0.152114631,0.147644963
0.109382871,0.110303059,0.152203391,0.147732099
0.109453669,0.110374452,0.152292173,0.147819254
0.109524476,0.110445855,0.152380976,0.147906428
0.109595292,0.110517267,0.152469802,0.147993621
0.109666117,0.110588688,0.152558649,0.148080832
0.109736951,0.110660119,0.152647518,0.148168063
0.109807795,0.110731558,0.152736409,0.148255313
0.109878647,0.110803007,0.152825321,0.148342581
0.109949509,0.110874465,0.152914255,0.148429868
0.11002038,0.110945932,0.153003211,0.148517175
0.11009126,0.111017409,0.153092189,0.1486045
0.11016215,0.111088895,0.153181188,0.148691843
0.110233049,0.111160391,0.153270209,0.148779206
0.110303959,0.111231897,0.153359252,0.148866587
0.110374878,0.111303413,0.153448317,0.148953988
0.110445807,0.111374939,0.153537403,0.149041407
0.110516746,0.111446475,0.153626511,0.149128844
0.110587695,0.111518021,0.15371564,0.149216301
0.110658654,0.111589577,0.153804791,0.149303776
0.110729624,0.111661144,0.153893964,0.14939127
0.110800604,0.111732722,0.153983159,0.149478783
0.110871595,0.11180431,0.154072375,0.149566314
0.110942596,0.111875909,0.154161612,0.149653864
0.111013608,0.111947518,0.154250872,0.149741433
0.111084631,0.112019139,0.154340152,0.14982902
0.111155665,0.11209077,0.154429455,0.149916627
0.111226709,0.112162413,0.154518779,0.150004251
0.111297765,0.112234066,0.154608124,0.150091894
0.111368832,0.112305731,0.154697491,0.150179556
0.111439909,0.112377407,0.15478688,0.150267237
0.111510998,0.112449094,0.15487629,0.150354936
0.111582098,0.112520792,0.154965722,0.150442654
0.111653209,0.112592501,0.155055175,0.15053039
0.111724331,0.112664222,0.15514465,0.150618145
0.111795465,0.112735954,0.155234146,0.150705918
0.11186661,0.112807698,0.155323663,0.15079371
0.111937765,0.112879452,0.155413202,0.15088152
0.112008932,0.112951218,0.155502763,0.150969349
0.11208011,0.113022995,0.155592345,0.151057196
0.112151299,0.113094783,0.155681948,0.151145062
0.112222499,0.113166582,0.155771573,0.151232946
0.11229371,0.113238392,0.15586122,0.151320849
0.112364932,0.113310213,0.155950887,0.15140877
0.112436165,0.113382045,0.156040576,0.151496709
0.112507408,0.113453888,0.156130287,0.151584667
0.112578662,0.113525742,0.156220019,0.151672644
0.112649927,0.113597606,0.156309772,0.151760638
0.112721202,0.113669481,0.156399546,0.151848651
0.112792487,0.113741366,0.156489342,0.151936683
0.112863783,0.113813262,0.15657916,0.152024733
0.112935089,0.113885168,0.156668998,0.152112801
0.113006404,0.113957084,0.156758858,0.152200887
0.11307773,0.114029009,0.156848739,0.152288992
0.113149065,0.114100945,0.156938642,0.152377115
0.11322041,0.11417289,0.157028565,0.152465256
0.113291764,0.114244845,0.157118511,0.152553415
0.113363128,0.114316808,0.157208477,0.152641593
0.1134345,0.114388781,0.157298464,0.152729789
0.113505881,0.114460764,0.157388473,0.152818003
0.113577271,0.114532754,0.157478503,0.152906235
0.11364867,0.114604754,0.157568554,0.152994486
0.113720077,0.114676762,0.157658627,0.153082755
0.113791493,0.114748779,0.15774872,0.153171042
0.113862917,0.114820804,0.157838835,0.153259347
0.11393435,0.114892837,0.157928971,0.15334767
0.114005791,0.11496488,0.158019128,0.153436011
0.11407724,0.115036931,0.158109307,0.153524371
0.114148699,0.11510899,0.158199506,0.153612748
0.114220165,0.115181058,0.158289727,0.153701144
0.114291641,0.115253135,0.158379968,0.153789558
0.114363125,0.115325221,0.158470231,0.153877989
0.114434619,0.115397316,0.158560515,0.153966439
0.114506121,0.11546942,0.15865082,0.154054907
0.114577632,0.115541533,0.158741146,0.154143393
0.114649153,0.115613656,0.158831493,0.154231897
0.114720683,0.115685788,0.158921862,0.154320419
0.114792223,0.115757929,0.159012251,0.154408959
0.114863772,0.11583008,0.159102661,0.154497516
0.11493533,0.115902241,0.159193093,0.154586092
0.115006899,0.115974412,0.159283545,0.154674686
0.115078477,0.116046593,0.159374018,0.154763297
0.115150066,0.116118783,0.159464513,0.154851927
0.115221664,0.116190984,0.159555028,0.154940574
0.115293272,0.116263195,0.159645564,0.15502924
0.115364891,0.116335417,0.159736122,0.155117923
0.11543652,0.116407648,0.1598267,0.155206624
0.115508159,0.116479891,0.159917299,0.155295343
0.115579809,0.116552143,0.160007919,0.15538408
0.115651469,0.116624407,0.16009856,0.155472834
0.11572314,0.11669668,0.160189222,0.155561607
0.115794821,0.116768965,0.160279905,0.155650397
0.115866513,0.11684126,0.160370608,0.155739205
0.115938216,0.116913566,0.160461333,0.15582803
0.116009929,0.116985882,0.160552078,0.155916874
0.116081652,0.117058209,0.160642845,0.156005735
