chz1 50,chz1 100,chz1 50,chz1 100
0.019794578,0.024273892,0.024099389,0.033309825
0.019818632,0.02430339,0.024118291,0.033334553
0.019842697,0.0243329,0.024137199,0.033359292
0.019866772,0.024362423,0.024156112,0.033384041
0.019890858,0.024391959,0.02417503,0.033408801
0.019914954,0.024421507,0.024193954,0.033433571
0.01993906,0.024451068,0.024212883,0.033458351
0.019963177,0.024480642,0.024231818,0.033483142
0.019987304,0.024510228,0.024250758,0.033507944
0.020011441,0.024539828,0.024269704,0.033532756
0.020035589,0.024569439,0.024288654,0.033557579
0.020059747,0.024599064,0.024307611,0.033582412
0.020083916,0.024628701,0.024326572,0.033607255
0.020108094,0.024658351,0.02434554,0.033632109
0.020132283,0.024688014,0.024364512,0.033656974
0.020156483,0.024717689,0.02438349,0.033681849
0.020180693,0.024747377,0.024402473,0.033706734
0.020204913,0.024777077,0.024421462,0.03373163
0.020229143,0.02480679,0.024440456,0.033756536
0.020253383,0.024836516,0.024459456,0.033781453
0.020277634,0.024866254,0.02447846,0.03380638
0.020301895,0.024896005,0.024497471,0.033831318
0.020326167,0.024925768,0.024516486,0.033856266
0.020350448,0.024955544,0.024535507,0.033881225
0.02037474,0.024985333,0.024554534,0.033906194
0.020399042,0.025015134,0.024573565,0.033931173
0.020423354,0.025044948,0.024592602,0.033956163
0.020447677,0.025074774,0.024611645,0.033981163
0.02047201,0.025104613,0.024630693,0.034006174
0.020496353,0.025134464,0.024649746,0.034031195
0.020520706,0.025164328,0.024668804,0.034056227
0.02054507,0.025194204,0.024687868,0.034081269
0.020569443,0.025224093,0.024706937,0.034106321
0.020593827,0.025253995,0.024726012,0.034131384
0.020618221,0.025283909,0.024745092,0.034156457
0.020642626,0.025313835,0.024764177,0.03418154
0.02066704,0.025343774,0.024783268,0.034206634
0.020691465,0.025373725,0.024802364,0.034231738
0.020715899,0.025403689,0.024821465,0.034256853
0.020740344,0.025433666,0.024840572,0.034281978
0.0207648,0.025463654,0.024859683,0.034307113
0.020789265,0.025493656,0.024878801,0.034332259
0.02081374,0.025523669,0.024897923,0.034357415
0.020838226,0.025553695,0.024917051,0.034382582
0.020862722,0.025583734,0.024936184,0.034407759
0.020887228,0.025613785,0.024955323,0.034432946
0.020911743,0.025643848,0.024974467,0.034458143
0.02093627,0.025673924,0.024993616,0.034483351
0.020960806,0.025704012,0.025012771,0.034508569
0.020985352,0.025734113,0.02503193,0.034533798
0.021009908,0.025764226,0.025051095,0.034559037
0.021034475,0.025794351,0.025070266,0.034584286
0.021059051,0.025824489,0.025089442,0.034609545
0.021083638,0.025854639,0.025108623,0.034634815
0.021108234,0.025884801,0.025127809,0.034660095
0.021132841,0.025914976,0.025147,0.034685385
0.021157458,0.025945162,0.025166197,0.034710686
0.021182084,0.025975362,0.025185399,0.034735997
0.021206721,0.026005573,0.025204607,0.034761318
0.021231368,0.026035797,0.02522382,0.03478665
0.021256024,0.026066033,0.025243038,0.034811992
0.021280691,0.026096281,0.025262261,0.034837344
0.021305368,0.026126541,0.025281489,0.034862706
0.021330054,0.026156814,0.025300723,0.034888079
0.021354751,0.026187099,0.025319962,0.034913462
0.021379457,0.026217396,0.025339207,0.034938855
0.021404174,0.026247705,0.025358456,0.034964259
0.0214289,0.026278027,0.025377711,0.034989672
0.021453637,0.02630836,0.025396971,0.035015096
0.021478383,0.026338706,0.025416237,0.035040531
0.021503139,0.026369064,0.025435507,0.035065975
0.021527905,0.026399435,0.025454783,0.03509143
0.021552682,0.026429817,0.025474065,0.035116895
0.021577467,0.026460211,0.025493351,0.03514237
0.021602263,0.026490618,0.025512643,0.035167855
0.021627069,0.026521037,0.02553194,0.035193351
0.021651885,0.026551468,0.025551242,0.035218857
0.02167671,0.026581911,0.025570549,0.035244373
0.021701546,0.026612366,0.025589862,0.035269899
0.021726391,0.026642833,0.025609179,0.035295436
0.021751246,0.026673312,0.025628502,0.035320983
0.021776111,0.026703804,0.025647831,0.035346539
0.021800986,0.026734307,0.025667164,0.035372106
0.021825871,0.026764823,0.025686503,0.035397684
0.021850765,0.02679535,0.025705847,0.035423271
0.021875669,0.02682589,0.025725196,0.035448869
0.021900584,0.026856442,0.025744551,0.035474477
0.021925508,0.026887006,0.02576391,0.035500095
0.021950441,0.026917581,0.025783275,0.035525723
0.021975385,0.026948169,0.025802645,0.035551361
0.022000339,0.026978769,0.02582202,0.03557701
0.022025302,0.027009381,0.025841401,0.035602668
0.022050275,0.027040005,0.025860786,0.035628337
0.022075258,0.027070641,0.025880177,0.035654016
0.02210025,0.027101289,0.025899573,0.035679705
0.022125253,0.027131949,0.025918974,0.035705404
0.022150265,0.02716262,0.025938381,0.035731114
0.022175287,0.027193304,0.025957792,0.035756833
0.022200318,0.027224,0.025977209,0.035782563
0.02222536,0.027254708,0.025996631,0.035808302
0.022250411,0.027285428,0.026016058,0.035834052
0.022275472,0.027316159,0.02603549,0.035859812
0.022300543,0.027346903,0.026054928,0.035885582
0.022325623,0.027377659,0.02607437,0.035911363
0.022350713,0.027408426,0.026093818,0.035937153
0.022375813,0.027439206,0.026113271,0.035962953
0.022400923,0.027469997,0.026132729,0.035988764
0.022426042,0.0275008,0.026152193,0.036014584
0.022451171,0.027531615,0.026171661,0.036040415
0.02247631,0.027562442,0.026191135,0.036066256
0.022501458,0.027593281,0.026210614,0.036092106
0.022526616,0.027624132,0.026230097,0.036117967
0.022551784,0.027654994,0.026249587,0.036143838
0.022576961,0.027685869,0.026269081,0.036169719
0.022602148,0.027716755,0.02628858,0.03619561
0.022627344,0.027747653,0.026308085,0.036221511
0.022652551,0.027778563,0.026327594,0.036247423
0.022677766,0.027809484,0.026347109,0.036273344
0.022702992,0.027840418,0.026366629,0.036299275
0.022728227,0.027871363,0.026386154,0.036325216
0.022753471,0.02790232,0.026405684,0.036351168
0.022778725,0.027933288,0.02642522,0.036377129
0.022803989,0.027964269,0.02644476,0.0364031
0.022829262,0.027995261,0.026464306,0.036429082
0.022854545,0.028026265,0.026483856,0.036455073
0.022879838,0.02805728,0.026503412,0.036481075
0.02290514,0.028088308,0.026522973,0.036507086
0.022930451,0.028119347,0.026542539,0.036533107
0.022955772,0.028150397,0.02656211,0.036559139
0.022981103,0.028181459,0.026581687,0.03658518
0.023006443,0.028212533,0.026601268,0.036611232
0.023031792,0.028243619,0.026620854,0.036637293
0.023057151,0.028274716,0.026640446,0.036663365
0.02308252,0.028305825,0.026660043,0.036689446
0.023107898,0.028336946,0.026679644,0.036715537
0.023133286,0.028368078,0.026699251,0.036741639
0.023158683,0.028399222,0.026718863,0.03676775
0.023184089,0.028430378,0.02673848,0.036793871
0.023209505,0.028461545,0.026758102,0.036820002
0.023234931,0.028492724,0.02677773,0.036846144
0.023260366,0.028523914,0.026797362,0.036872295
0.02328581,0.028555116,0.026816999,0.036898456
0.023311264,0.028586329,0.026836642,0.036924627
0.023336727,0.028617554,0.026856289,0.036950808
0.0233622,0.028648791,0.026875942,0.036976998
0.023387682,0.028680039,0.0268956,0.037003199
0.023413174,0.028711299,0.026915262,0.03702941
0.023438675,0.02874257,0.02693493,0.037055631
0.023464185,0.028773853,0.026954603,0.037081861
0.023489705,0.028805148,0.026974281,0.037108102
0.023515234,0.028836454,0.026993964,0.037134352
0.023540773,0.028867771,0.027013652,0.037160612
0.023566321,0.0288991,0.027033345,0.037186882
0.023591878,0.028930441,0.027053043,0.037213162
0.023617445,0.028961793,0.027072747,0.037239452
0.023643021,0.028993156,0.027092455,0.037265752
0.023668606,0.029024531,0.027112168,0.037292062
0.023694201,0.029055918,0.027131887,0.037318381
0.023719806,0.029087316,0.02715161,0.037344711
0.023745419,0.029118725,0.027171338,0.03737105
0.023771042,0.029150146,0.027191072,0.037397399
0.023796675,0.029181578,0.02721081,0.037423758
0.023822316,0.029213022,0.027230554,0.037450127
0.023847967,0.029244477,0.027250302,0.037476506
0.023873628,0.029275944,0.027270056,0.037502894
0.023899297,0.029307422,0.027289815,0.037529293
0.023924976,0.029338912,0.027309578,0.037555701
0.023950664,0.029370413,0.027329347,0.037582119
0.023976362,0.029401925,0.027349121,0.037608547
0.024002069,0.029433449,0.027368899,0.037634985
0.024027785,0.029464984,0.027388683,0.037661432
0.02405351,0.029496531,0.027408472,0.03768789
0.024079245,0.029528089,0.027428265,0.037714357
0.024104989,0.029559658,0.027448064,0.037740834
0.024130742,0.029591238,0.027467868,0.037767321
0.024156504,0.02962283,0.027487676,0.037793817
0.024182276,0.029654433,0.02750749,0.037820324
0.024208057,0.029686048,0.027527309,0.03784684
0.024233847,0.029717673,0.027547133,0.037873366
0.024259646,0.02974931,0.027566961,0.037899902
0.024285454,0.029780959,0.027586795,0.037926447
0.024311272,0.029812618,0.027606634,0.037953002
0.024337098,0.029844289,0.027626477,0.037979568
0.024362934,0.029875971,0.027646326,0.038006142
0.024388779,0.029907664,0.027666179,0.038032727
0.024414634,0.029939369,0.027686038,0.038059321
0.024440497,0.029971085,0.027705902,0.038085925
0.02446637,0.030002812,0.02772577,0.038112539
0.024492251,0.03003455,0.027745644,0.038139163
0.024518142,0.030066299,0.027765522,0.038165796
0.024544042,0.03009806,0.027785406,0.038192439
0.024569951,0.030129832,0.027805294,0.038219092
0.024595869,0.030161615,0.027825187,0.038245754
0.024621797,0.030193409,0.027845086,0.038272427
0.024647733,0.030225214,0.027864989,0.038299109
0.024673678,0.03025703,0.027884897,0.0383258
0.024699633,0.030288858,0.02790481,0.038352502
0.024725597,0.030320697,0.027924729,0.038379213
0.024751569,0.030352546,0.027944652,0.038405933
0.024777551,0.030384407,0.02796458,0.038432664
0.024803542,0.030416279,0.027984513,0.038459404
0.024829542,0.030448163,0.028004451,0.038486154
0.024855551,0.030480057,0.028024393,0.038512913
0.024881569,0.030511962,0.028044341,0.038539682
0.024907596,0.030543879,0.028064294,0.038566461
0.024933632,0.030575806,0.028084252,0.03859325
0.024959677,0.030607745,0.028104214,0.038620048
0.024985731,0.030639695,0.028124182,0.038646856
0.025011795,0.030671655,0.028144154,0.038673673
0.025037867,0.030703627,0.028164132,0.0387005
0.025063948,0.03073561,0.028184114,0.038727337
0.025090038,0.030767604,0.028204101,0.038754184
0.025116137,0.030799609,0.028224093,0.03878104
0.025142246,0.030831625,0.02824409,0.038807905
0.025168363,0.030863652,0.028264092,0.038834781
0.025194489,0.03089569,0.028284099,0.038861666
0.025220624,0.030927739,0.028304111,0.03888856
0.025246769,0.030959799,0.028324127,0.038915465
0.025272922,0.03099187,0.028344149,0.038942378
0.025299084,0.031023952,0.028364175,0.038969302
0.025325255,0.031056046,0.028384207,0.038996235
0.025351435,0.03108815,0.028404243,0.039023177
0.025377624,0.031120265,0.028424284,0.03905013
0.025403822,0.031152391,0.02844433,0.039077091
0.025430029,0.031184528,0.028464381,0.039104063
0.025456245,0.031216676,0.028484437,0.039131044
0.025482469,0.031248835,0.028504498,0.039158034
0.025508703,0.031281004,0.028524563,0.039185034
0.025534946,0.031313185,0.028544634,0.039212044
0.025561197,0.031345377,0.028564709,0.039239063
0.025587457,0.031377579,0.028584789,0.039266092
0.025613727,0.031409793,0.028604875,0.03929313
0.025640005,0.031442017,0.028624965,0.039320178
0.025666292,0.031474252,0.028645059,0.039347236
0.025692587,0.031506498,0.028665159,0.039374303
0.025718892,0.031538755,0.028685264,0.039401379
0.025745206,0.031571023,0.028705373,0.039428465
0.025771528,0.031603301,0.028725487,0.039455561
0.025797859,0.031635591,0.028745607,0.039482666
0.025824199,0.031667891,0.028765731,0.039509781
0.025850548,0.031700202,0.028785859,0.039536905
0.025876905,0.031732524,0.028805993,0.039564038
0.025903272,0.031764856,0.028826132,0.039591182
0.025929647,0.0317972,0.028846275,0.039618334
0.025956031,0.031829554,0.028866423,0.039645496
0.025982423,0.031861918,0.028886577,0.039672668
0.026008825,0.031894294,0.028906734,0.039699849
0.026035235,0.03192668,0.028926897,0.03972704
0.026061654,0.031959077,0.028947065,0.03975424
0.026088082,0.031991485,0.028967237,0.03978145
0.026114518,0.032023904,0.028987415,0.039808669
0.026140963,0.032056333,0.029007597,0.039835897
0.026167417,0.032088773,0.029027784,0.039863135
0.02619388,0.032121224,0.029047975,0.039890383
0.026220351,0.032153685,0.029068172,0.039917639
0.026246831,0.032186157,0.029088374,0.039944906
0.02627332,0.03221864,0.02910858,0.039972182
0.026299818,0.032251133,0.029128791,0.039999467
0.026326324,0.032283637,0.029149007,0.040026761
0.026352839,0.032316152,0.029169227,0.040054066
0.026379362,0.032348677,0.029189453,0.040081379
0.026405895,0.032381213,0.029209683,0.040108702
0.026432435,0.03241376,0.029229918,0.040136034
0.026458985,0.032446317,0.029250158,0.040163376
0.026485543,0.032478885,0.029270403,0.040190727
0.02651211,0.032511463,0.029290652,0.040218088
0.026538686,0.032544052,0.029310907,0.040245458
0.02656527,0.032576652,0.029331166,0.040272837
0.026591863,0.032609262,0.02935143,0.040300226
0.026618464,0.032641883,0.029371698,0.040327624
0.026645074,0.032674515,0.029391972,0.040355032
0.026671693,0.032707157,0.02941225,0.040382449
0.026698321,0.032739809,0.029432533,0.040409875
0.026724957,0.032772473,0.029452821,0.040437311
0.026751601,0.032805146,0.029473114,0.040464756
0.026778254,0.032837831,0.029493411,0.04049221
0.026804916,0.032870526,0.029513713,0.040519674
0.026831587,0.032903231,0.02953402,0.040547147
0.026858266,0.032935947,0.029554332,0.040574629
0.026884953,0.032968674,0.029574649,0.040602121
0.026911649,0.033001411,0.02959497,0.040629622
0.026938354,0.033034158,0.029615296,0.040657133
0.026965068,0.033066916,0.029635627,0.040684653
0.026991789,0.033099685,0.029655962,0.040712182
0.02701852,0.033132464,0.029676303,0.04073972
0.027045259,0.033165253,0.029696648,0.040767268
0.027072007,0.033198053,0.029716997,0.040794825
0.027098763,0.033230864,0.029737352,0.040822392
0.027125527,0.033263685,0.029757711,0.040849967
0.0271523,0.033296516,0.029778075,0.040877552
0.027179082,0.033329358,0.029798444,0.040905146
0.027205872,0.033362211,0.029818818,0.04093275
0.027232671,0.033395073,0.029839196,0.040960363
0.027259478,0.033427946,0.029859579,0.040987985
0.027286294,0.03346083,0.029879967,0.041015616
0.027313118,0.033493724,0.02990036,0.041043257
0.02733995,0.033526628,0.029920757,0.041070907
0.027366791,0.033559543,0.029941159,0.041098566
0.027393641,0.033592468,0.029961566,0.041126235
0.027420499,0.033625403,0.029981977,0.041153913
0.027447365,0.033658349,0.030002393,0.0411816
0.02747424,0.033691305,0.030022814,0.041209296
0.027501123,0.033724271,0.03004324,0.041237001
0.027528015,0.033757248,0.03006367,0.041264716
0.027554915,0.033790234,0.030084105,0.04129244
0.027581823,0.033823232,0.030104545,0.041320173
0.02760874,0.033856239,0.03012499,0.041347916
0.027635665,0.033889257,0.030145439,0.041375667
0.027662599,0.033922285,0.030165893,0.041403428
0.02768954,0.033955324,0.030186352,0.041431198
0.027716491,0.033988372,0.030206815,0.041458977
0.027743449,0.034021431,0.030227283,0.041486766
0.027770416,0.0340545,0.030247756,0.041514563
0.027797392,0.03408758,0.030268233,0.04154237
0.027824376,0.034120669,0.030288715,0.041570186
0.027851368,0.034153769,0.030309202,0.041598012
0.027878368,0.034186879,0.030329694,0.041625846
0.027905377,0.034219999,0.03035019,0.041653689
0.027932394,0.03425313,0.030370691,0.041681542
0.027959419,0.034286271,0.030391197,0.041709404
0.027986453,0.034319421,0.030411707,0.041737275
0.028013495,0.034352583,0.030432222,0.041765155
0.028040545,0.034385754,0.030452742,0.041793045
0.028067604,0.034418935,0.030473266,0.041820943
0.02809467,0.034452127,0.030493795,0.041848851
0.028121746,0.034485329,0.030514329,0.041876768
0.028148829,0.03451854,0.030534867,0.041904694
0.028175921,0.034551763,0.03055541,0.041932629
0.028203021,0.034584995,0.030575958,0.041960573
0.028230129,0.034618237,0.03059651,0.041988526
0.028257246,0.03465149,0.030617067,0.042016489
0.02828437,0.034684752,0.030637629,0.04204446
0.028311503,0.034718025,0.030658195,0.042072441
0.028338645,0.034751308,0.030678766,0.042100431
0.028365794,0.034784601,0.030699342,0.04212843
0.028392952,0.034817904,0.030719922,0.042156438
0.028420118,0.034851217,0.030740507,0.042184455
0.028447292,0.03488454,0.030761097,0.042212481
0.028474475,0.034917874,0.030781691,0.042240516
0.028501665,0.034951217,0.03080229,0.042268561
0.028528864,0.03498457,0.030822894,0.042296614
0.028556071,0.035017934,0.030843502,0.042324676
0.028583287,0.035051308,0.030864115,0.042352748
0.02861051,0.035084691,0.030884733,0.042380828
0.028637742,0.035118085,0.030905355,0.042408918
