cib1 100,cib1 100
0.075971252,0.078351409
0.07600023,0.078381466
0.076029213,0.078411523
0.076058203,0.078441582
0.076087199,0.078471642
0.0761162,0.078501702
0.076145208,0.078531764
0.076174221,0.078561826
0.076203241,0.07859189
0.076232266,0.078621954
0.076261297,0.078652019
0.076290334,0.078682085
0.076319377,0.078712152
0.076348426,0.078742219
0.076377481,0.078772288
0.076406541,0.078802357
0.076435608,0.078832426
0.07646468,0.078862496
0.076493758,0.078892567
0.076522843,0.078922638
0.076551933,0.07895271
0.076581029,0.078982782
0.07661013,0.079012854
0.076639238,0.079042927
0.076668352,0.079073
0.076697471,0.079103072
0.076726597,0.079133145
0.076755728,0.079163218
0.076784865,0.079193291
0.076814008,0.079223364
0.076843157,0.079253436
0.076872312,0.079283508
0.076901473,0.07931358
0.076930639,0.079343652
0.076959812,0.079373723
0.07698899,0.079403795
0.077018174,0.079433866
0.077047364,0.079463938
0.07707656,0.079494009
0.077105762,0.07952408
0.07713497,0.079554151
0.077164184,0.079584223
0.077193403,0.079614294
0.077222628,0.079644366
0.077251859,0.079674439
0.077281096,0.079704511
0.077310339,0.079734584
0.077339588,0.079764658
0.077368843,0.079794731
0.077398103,0.079824806
0.077427369,0.079854881
0.077456642,0.079884957
0.07748592,0.079915033
0.077515203,0.07994511
0.077544493,0.079975188
0.077573789,0.080005267
0.07760309,0.080035346
0.077632397,0.080065426
0.077661711,0.080095507
0.07769103,0.080125589
0.077720354,0.080155672
0.077749685,0.080185756
0.077779022,0.08021584
0.077808364,0.080245925
0.077837712,0.080276011
0.077867066,0.080306098
0.077896426,0.080336186
0.077925792,0.080366275
0.077955163,0.080396364
0.07798454,0.080426455
0.078013924,0.080456546
0.078043313,0.080486637
0.078072708,0.08051673
0.078102108,0.080546823
0.078131515,0.080576916
0.078160927,0.08060701
0.078190345,0.080637105
0.078219769,0.0806672
0.078249199,0.080697296
0.078278635,0.080727392
0.078308076,0.080757488
0.078337523,0.080787585
0.078366976,0.080817681
0.078396435,0.080847778
0.0784259,0.080877875
0.078455371,0.080907972
0.078484847,0.080938069
0.078514329,0.080968165
0.078543817,0.080998262
0.078573311,0.081028358
0.07860281,0.081058454
0.078632316,0.081088549
0.078661827,0.081118644
0.078691344,0.081148739
0.078720867,0.081178833
0.078750395,0.081208928
0.078779929,0.081239022
0.07880947,0.081269116
0.078839016,0.081299209
0.078868567,0.081329303
0.078898125,0.081359396
0.078927688,0.08138949
0.078957257,0.081419584
0.078986832,0.081449677
0.079016413,0.081479771
0.079045999,0.081509865
0.079075592,0.08153996
0.07910519,0.081570055
0.079134794,0.08160015
0.079164403,0.081630245
0.079194019,0.081660342
0.07922364,0.081690438
0.079253267,0.081720535
0.079282899,0.081750633
0.079312538,0.081780731
0.079342182,0.08181083
0.079371832,0.08184093
0.079401488,0.081871031
0.07943115,0.081901132
0.079460817,0.081931233
0.07949049,0.081961336
0.079520169,0.081991439
0.079549854,0.082021543
0.079579544,0.082051648
0.07960924,0.082081754
0.079638942,0.08211186
0.07966865,0.082141967
0.079698363,0.082172074
0.079728082,0.082202183
0.079757807,0.082232292
0.079787538,0.082262401
0.079817274,0.082292512
0.079847016,0.082322622
0.079876764,0.082352734
0.079906518,0.082382845
0.079936277,0.082412958
0.079966042,0.08244307
0.079995813,0.082473183
0.08002559,0.082503296
0.080055372,0.08253341
0.08008516,0.082563524
0.080114954,0.082593638
0.080144754,0.082623752
0.080174559,0.082653865
0.08020437,0.082683979
0.080234187,0.082714093
0.080264009,0.082744207
0.080293837,0.08277432
0.080323671,0.082804433
0.080353511,0.082834545
0.080383356,0.082864657
0.080413207,0.082894769
0.080443064,0.08292488
0.080472927,0.082954991
0.080502795,0.082985101
0.080532669,0.083015211
0.080562549,0.083045321
0.080592434,0.08307543
0.080622325,0.083105539
0.080652222,0.083135648
0.080682124,0.083165757
0.080712032,0.083195865
0.080741946,0.083225974
0.080771866,0.083256083
0.080801791,0.083286191
0.080831722,0.0833163
0.080861659,0.083346409
0.080891601,0.083376518
0.080921549,0.083406627
0.080951503,0.083436737
0.080981462,0.083466847
0.081011428,0.083496957
0.081041398,0.083527068
0.081071375,0.08355718
0.081101357,0.083587292
0.081131345,0.083617404
0.081161338,0.083647517
0.081191338,0.083677631
0.081221343,0.083707745
0.081251353,0.083737859
0.081281369,0.083767975
0.081311391,0.083798091
0.081341419,0.083828208
0.081371452,0.083858325
0.081401491,0.083888443
0.081431536,0.083918561
0.081461586,0.08394868
0.081491642,0.0839788
0.081521703,0.08400892
0.081551771,0.084039041
0.081581844,0.084069162
0.081611922,0.084099284
0.081642006,0.084129406
0.081672096,0.084159529
0.081702192,0.084189652
0.081732293,0.084219775
0.0817624,0.084249899
0.081792512,0.084280023
0.08182263,0.084310147
0.081852754,0.084340271
0.081882883,0.084370395
0.081913018,0.084400519
0.081943159,0.084430644
0.081973305,0.084460768
0.082003457,0.084490892
0.082033615,0.084521015
0.082063778,0.084551139
0.082093947,0.084581262
0.082124121,0.084611384
0.082154301,0.084641507
0.082184487,0.084671628
0.082214678,0.084701749
0.082244875,0.084731869
0.082275077,0.084761989
0.082305286,0.084792109
0.082335499,0.084822227
0.082365719,0.084852346
0.082395944,0.084882464
0.082426174,0.084912581
0.082456411,0.084942698
0.082486652,0.084972815
0.0825169,0.085002932
0.082547153,0.085033049
0.082577412,0.085063165
0.082607676,0.085093282
0.082637946,0.085123398
0.082668221,0.085153515
0.082698502,0.085183631
0.082728789,0.085213748
0.082759081,0.085243865
0.082789379,0.085273982
0.082819682,0.0853041
0.082849991,0.085334218
0.082880305,0.085364336
0.082910626,0.085394454
0.082940951,0.085424573
0.082971283,0.085454693
0.083001619,0.085484813
0.083031962,0.085514933
0.08306231,0.085545054
0.083092663,0.085575176
0.083123023,0.085605298
0.083153387,0.08563542
0.083183758,0.085665543
0.083214133,0.085695666
0.083244515,0.08572579
0.083274902,0.085755915
0.083305294,0.08578604
0.083335692,0.085816165
0.083366096,0.085846291
0.083396505,0.085876417
0.08342692,0.085906544
0.08345734,0.085936671
0.083487766,0.085966798
0.083518197,0.085996926
0.083548634,0.086027053
0.083579077,0.086057181
0.083609525,0.086087309
0.083639978,0.086117437
0.083670437,0.086147566
0.083700902,0.086177694
0.083731372,0.086207822
0.083761848,0.08623795
0.083792329,0.086268077
0.083822816,0.086298205
0.083853308,0.086328332
0.083883806,0.086358458
0.083914309,0.086388584
0.083944818,0.08641871
0.083975332,0.086448835
0.084005852,0.086478959
0.084036378,0.086509082
0.084066908,0.086539205
0.084097445,0.086569328
0.084127987,0.086599449
0.084158534,0.08662957
0.084189087,0.086659691
0.084219645,0.086689811
0.084250209,0.08671993
0.084280779,0.086750049
0.084311354,0.086780168
0.084341934,0.086810286
0.08437252,0.086840404
0.084403111,0.086870522
0.084433708,0.086900639
0.084464311,0.086930757
0.084494918,0.086960875
0.084525532,0.086990992
0.084556151,0.08702111
0.084586775,0.087051227
0.084617405,0.087081345
0.08464804,0.087111463
0.084678681,0.087141581
0.084709327,0.0871717
0.084739978,0.087201818
0.084770635,0.087231937
0.084801298,0.087262057
0.084831966,0.087292177
0.08486264,0.087322297
0.084893319,0.087352417
0.084924003,0.087382538
0.084954693,0.08741266
0.084985388,0.087442781
0.085016089,0.087472903
0.085046795,0.087503026
0.085077507,0.087533149
0.085108224,0.087563272
0.085138947,0.087593396
0.085169675,0.08762352
0.085200408,0.087653644
0.085231147,0.087683769
0.085261891,0.087713894
0.085292641,0.087744019
0.085323396,0.087774144
0.085354157,0.08780427
0.085384923,0.087834395
0.085415694,0.087864521
0.085446471,0.087894647
0.085477254,0.087924773
0.085508041,0.087954898
0.085538834,0.087985024
0.085569633,0.088015149
0.085600437,0.088045274
0.085631246,0.088075399
0.085662061,0.088105523
0.085692881,0.088135647
0.085723707,0.08816577
0.085754538,0.088195893
0.085785374,0.088226015
0.085816216,0.088256136
0.085847063,0.088286256
0.085877916,0.088316376
0.085908774,0.088346495
0.085939637,0.088376613
0.085970506,0.088406731
0.08600138,0.088436848
0.08603226,0.088466964
0.086063145,0.088497079
0.086094035,0.088527194
0.086124931,0.088557309
0.086155832,0.088587422
0.086186738,0.088617536
0.08621765,0.088647649
0.086248567,0.088677762
0.08627949,0.088707874
0.086310417,0.088737986
0.086341351,0.088768098
0.086372289,0.08879821
0.086403233,0.088828322
0.086434183,0.088858434
0.086465137,0.088888546
0.086496097,0.088918658
0.086527063,0.088948771
0.086558033,0.088978883
0.086589009,0.089008995
0.086619991,0.089039108
0.086650978,0.089069221
0.08668197,0.089099334
0.086712967,0.089129448
0.08674397,0.089159561
0.086774978,0.089189676
0.086805991,0.08921979
0.08683701,0.089249905
0.086868034,0.08928002
0.086899064,0.089310135
0.086930098,0.08934025
0.086961139,0.089370366
0.086992184,0.089400482
0.087023235,0.089430599
0.087054291,0.089460715
0.087085352,0.089490832
0.087116418,0.089520949
0.08714749,0.089551066
0.087178568,0.089581183
0.08720965,0.0896113
0.087240738,0.089641417
0.087271831,0.089671535
0.087302929,0.089701652
0.087334033,0.089731769
0.087365142,0.089761885
0.087396256,0.089792002
0.087427376,0.089822118
0.087458501,0.089852234
0.087489631,0.089882349
0.087520766,0.089912464
0.087551907,0.089942579
0.087583053,0.089972693
0.087614204,0.090002806
0.087645361,0.090032918
0.087676522,0.090063029
0.08770769,0.09009314
0.087738862,0.09012325
0.087770039,0.090153358
0.087801222,0.090183466
0.08783241,0.090213573
0.087863604,0.09024368
0.087894802,0.090273785
0.087926006,0.09030389
0.087957215,0.090333994
0.087988429,0.090364098
0.088019649,0.090394201
0.088050874,0.090424303
0.088082104,0.090454405
0.088113339,0.090484506
0.08814458,0.090514607
0.088175825,0.090544708
0.088207076,0.090574809
0.088238332,0.090604909
0.088269594,0.090635009
0.08830086,0.090665109
0.088332132,0.090695209
0.088363409,0.090725309
0.088394692,0.090755409
0.088425979,0.090785509
0.088457272,0.090815609
0.08848857,0.090845709
0.088519873,0.09087581
0.088551181,0.09090591
0.088582495,0.090936011
0.088613813,0.090966112
0.088645137,0.090996213
0.088676466,0.091026314
0.088707801,0.091056415
0.08873914,0.091086517
0.088770485,0.091116619
0.088801835,0.091146721
0.08883319,0.091176823
0.08886455,0.091206926
0.088895915,0.091237028
0.088927286,0.091267131
0.088958662,0.091297234
0.088990043,0.091327336
0.089021429,0.091357439
0.08905282,0.091387542
0.089084216,0.091417645
0.089115618,0.091447747
0.089147025,0.09147785
0.089178436,0.091507952
0.089209854,0.091538055
0.089241276,0.091568156
0.089272703,0.091598258
0.089304135,0.091628359
0.089335573,0.09165846
0.089367016,0.09168856
0.089398464,0.091718659
0.089429917,0.091748758
0.089461375,0.091778856
0.089492838,0.091808954
0.089524307,0.09183905
0.08955578,0.091869146
0.089587259,0.09189924
0.089618742,0.091929334
0.089650231,0.091959426
0.089681725,0.091989518
0.089713225,0.092019609
0.089744729,0.092049699
0.089776238,0.092079788
0.089807753,0.092109876
0.089839272,0.092139963
0.089870797,0.09217005
0.089902326,0.092200135
0.089933861,0.092230221
0.089965401,0.092260305
0.089996946,0.092290389
0.090028496,0.092320473
0.090060052,0.092350556
0.090091612,0.092380639
0.090123177,0.092410722
0.090154748,0.092440804
0.090186323,0.092470887
0.090217904,0.092500969
0.090249489,0.09253105
0.09028108,0.092561132
0.090312676,0.092591214
0.090344277,0.092621296
0.090375883,0.092651377
0.090407494,0.092681459
0.09043911,0.092711541
0.090470731,0.092741623
0.090502357,0.092771705
0.090533988,0.092801787
0.090565624,0.092831869
0.090597265,0.092861952
0.090628912,0.092892034
0.090660563,0.092922117
0.090692219,0.092952199
0.090723881,0.092982282
0.090755547,0.093012365
0.090787219,0.093042447
0.090818895,0.09307253
0.090850577,0.093102613
0.090882263,0.093132696
0.090913955,0.093162778
0.090945651,0.093192861
0.090977353,0.093222944
0.091009059,0.093253026
0.091040771,0.093283108
0.091072487,0.09331319
0.091104209,0.093343271
0.091135936,0.093373352
0.091167667,0.093403433
0.091199404,0.093433513
0.091231145,0.093463592
0.091262892,0.093493671
0.091294643,0.09352375
0.0913264,0.093553827
0.091358161,0.093583904
0.091389928,0.09361398
0.091421699,0.093644054
0.091453475,0.093674128
0.091485257,0.093704201
0.091517043,0.093734273
0.091548834,0.093764343
0.091580631,0.093794413
0.091612432,0.093824481
0.091644238,0.093854549
0.091676049,0.093884615
0.091707865,0.093914681
0.091739686,0.093944745
0.091771512,0.093974809
0.091803343,0.094004872
0.091835179,0.094034935
0.09186702,0.094064996
0.091898865,0.094095057
0.091930716,0.094125118
0.091962572,0.094155178
0.091994432,0.094185237
0.092026298,0.094215296
0.092058168,0.094245355
0.092090043,0.094275414
0.092121923,0.094305472
0.092153808,0.09433553
0.092185698,0.094365588
0.092217593,0.094395646
0.092249493,0.094425703
0.092281398,0.094455761
0.092313307,0.094485818
0.092345222,0.094515876
0.092377141,0.094545933
0.092409065,0.09457599
0.092440995,0.094606048
0.092472929,0.094636105
0.092504867,0.094666162
0.092536811,0.09469622
0.09256876,0.094726277
0.092600713,0.094756335
0.092632672,0.094786392
0.092664635,0.09481645
0.092696603,0.094846507
0.092728576,0.094876564
0.092760554,0.094906621
0.092792537,0.094936678
0.092824524,0.094966735
0.092856517,0.094996792
0.092888514,0.095026848
0.092920516,0.095056904
0.092952523,0.09508696
0.092984535,0.095117016
0.093016552,0.095147071
0.093048573,0.095177125
0.093080599,0.095207179
0.093112631,0.095237233
0.093144667,0.095267286
0.093176707,0.095297338
0.093208753,0.095327389
0.093240803,0.095357439
0.093272859,0.095387489
0.093304919,0.095417537
0.093336983,0.095447585
0.093369053,0.095477631
0.093401127,0.095507676
0.093433207,0.095537721
0.093465291,0.095567763
0.09349738,0.095597805
0.093529473,0.095627846
0.093561572,0.095657885
0.093593675,0.095687924
0.093625783,0.095717961
0.093657896,0.095747997
0.093690013,0.095778033
0.093722135,0.095808068
0.093754263,0.095838101
0.093786394,0.095868134
0.093818531,0.095898167
0.093850672,0.095928198
0.093882819,0.09595823
0.093914969,0.09598826
0.093947125,0.09601829
0.093979285,0.09604832
0.094011451,0.096078349
0.09404362,0.096108378
0.094075795,0.096138406
0.094107974,0.096168435
0.094140159,0.096198463
0.094172347,0.096228491
0.094204541,0.096258518
0.094236739,0.096288546
0.094268942,0.096318573
0.09430115,0.096348601
0.094333362,0.096378628
0.09436558,0.096408655
0.094397801,0.096438682
0.094430028,0.096468709
0.094462259,0.096498736
0.094494495,0.096528763
0.094526736,0.096558789
0.094558981,0.096588816
0.094591231,0.096618842
0.094623486,0.096648869
0.094655746,0.096678895
0.09468801,0.096708921
0.094720279,0.096738947
0.094752552,0.096768972
0.09478483,0.096798997
0.094817113,0.096829022
0.094849401,0.096859047
0.094881693,0.096889071
0.09491399,0.096919094
0.094946291,0.096949117
0.094978597,0.09697914
0.095010908,0.097009162
0.095043224,0.097039183
0.095075544,0.097069204
0.095107869,0.097099223
0.095140198,0.097129242
0.095172532,0.09715926
0.095204871,0.097189277
0.095237214,0.097219293
0.095269562,0.097249308
0.095301915,0.097279321
0.095334272,0.097309333
0.095366634,0.097339344
0.095399,0.097369354
0.095431371,0.097399362
0.095463747,0.09742937
0.095496127,0.097459376
0.095528512,0.097489381
0.095560901,0.097519384
0.095593296,0.097549387
0.095625694,0.097579389
0.095658097,0.09760939
0.095690505,0.097639389
0.095722918,0.097669388
0.095755335,0.097699386
0.095787756,0.097729384
0.095820183,0.097759381
0.095852613,0.097789377
0.095885049,0.097819372
0.095917489,0.097849367
0.095949933,0.097879362
0.095982382,0.097909356
0.096014836,0.09793935
0.096047294,0.097969343
0.096079757,0.097999336
0.096112224,0.098029329
0.096144696,0.098059321
0.096177172,0.098089314
0.096209653,0.098119306
0.096242138,0.098149297
0.096274628,0.098179289
0.096307123,0.098209281
0.096339622,0.098239272
0.096372125,0.098269263
0.096404633,0.098299254
0.096437146,0.098329245
0.096469663,0.098359235
0.096502185,0.098389226
0.096534711,0.098419216
0.096567241,0.098449206
0.096599776,0.098479195
0.096632316,0.098509185
0.09666486,0.098539174
0.096697409,0.098569163
0.096729962,0.098599151
0.096762519,0.098629139
0.096795081,0.098659127
0.096827648,0.098689114
0.096860219,0.0987191
0.096892795,0.098749086
0.096925374,0.098779071
0.096957959,0.098809056
0.096990548,0.09883904
0.097023141,0.098869023
0.097055739,0.098899005
0.097088341,0.098928986
0.097120948,0.098958966
0.097153559,0.098988945
0.097186175,0.099018923
0.097218795,0.099048899
0.097251419,0.099078874
0.097284048,0.099108848
0.097316681,0.099138821
0.097349319,0.099168792
0.097381961,0.099198762
0.097414608,0.099228731
0.097447259,0.099258698
0.097479914,0.099288664
0.097512574,0.099318629
0.097545239,0.099348593
0.097577907,0.099378555
0.09761058,0.099408517
0.097643258,0.099438478
0.09767594,0.099468437
0.097708626,0.099498396
0.097741317,0.099528354
0.097774012,0.099558311
0.097806711,0.099588268
0.097839415,0.099618223
0.097872123,0.099648179
0.097904835,0.099678133
0.097937552,0.099708087
0.097970274,0.099738041
0.098002999,0.099767994
0.098035729,0.099797947
0.098068464,0.099827899
0.098101202,0.099857851
0.098133945,0.099887803
0.098166693,0.099917754
0.098199444,0.099947706
0.098232201,0.099977656
0.098264961,0.100007607
0.098297726,0.100037557
0.098330495,0.100067507
0.098363268,0.100097457
0.098396046,0.100127407
0.098428828,0.100157356
0.098461614,0.100187305
0.098494405,0.100217254
0.0985272,0.100247202
0.098559999,0.10027715
0.098592803,0.100307098
0.09862561,0.100337045
0.098658423,0.100366992
0.098691239,0.100396939
0.09872406,0.100426885
0.098756885,0.10045683
0.098789714,0.100486775
0.098822548,0.100516719
0.098855385,0.100546663
0.098888228,0.100576605
0.098921074,0.100606547
0.098953925,0.100636488
0.098986779,0.100666429
0.099019639,0.100696368
0.099052502,0.100726306
0.09908537,0.100756243
0.099118242,0.100786179
0.099151118,0.100816114
0.099183998,0.100846047
0.099216883,0.100875979
0.099249772,0.10090591
0.099282665,0.100935839
0.099315562,0.100965766
0.099348464,0.100995693
0.099381369,0.101025617
0.099414279,0.101055541
0.099447193,0.101085463
0.099480112,0.101115384
0.099513034,0.101145304
0.099545961,0.101175222
0.099578892,0.10120514
0.099611827,0.101235056
0.099644767,0.101264971
0.09967771,0.101294885
0.099710658,0.101324799
0.09974361,0.101354711
0.099776566,0.101384623
0.099809526,0.101414534
0.099842491,0.101444444
0.099875459,0.101474354
0.099908432,0.101504263
0.099941409,0.101534172
0.09997439,0.101564079
0.100007375,0.101593987
0.100040365,0.101623894
0.100073358,0.1016538
0.100106356,0.101683707
0.100139358,0.101713612
0.100172364,0.101743518
0.100205374,0.101773423
0.100238388,0.101803328
0.100271406,0.101833232
0.100304429,0.101863136
0.100337455,0.10189304
0.100370486,0.101922943
0.100403521,0.101952846
0.10043656,0.101982749
0.100469603,0.102012651
0.10050265,0.102042553
0.100535701,0.102072454
0.100568756,0.102102355
0.100601815,0.102132256
0.100634879,0.102162156
0.100667946,0.102192055
0.100701018,0.102221954
0.100734094,0.102251852
0.100767173,0.10228175
0.100800257,0.102311647
0.100833345,0.102341543
0.100866437,0.102371438
0.100899533,0.102401333
0.100932633,0.102431226
0.100965737,0.102461119
0.100998845,0.10249101
0.101031957,0.102520901
0.101065074,0.10255079
0.101098194,0.102580678
0.101131318,0.102610564
0.101164446,0.102640449
0.101197579,0.102670333
0.101230715,0.102700215
0.101263855,0.102730096
0.101297,0.102759975
0.101330148,0.102789853
0.1013633,0.102819729
0.101396457,0.102849604
0.101429617,0.102879477
0.101462781,0.102909349
0.10149595,0.10293922
0.101529122,0.102969089
0.101562298,0.102998958
0.101595479,0.103028825
0.101628663,0.103058691
0.101661851,0.103088555
0.101695043,0.103118419
0.10172824,0.103148282
0.10176144,0.103178144
0.101794644,0.103208006
0.101827852,0.103237866
0.101861064,0.103267726
0.10189428,0.103297585
0.1019275,0.103327443
0.101960723,0.103357301
0.101993951,0.103387159
0.102027183,0.103417015
0.102060418,0.103446872
0.102093658,0.103476727
0.102126901,0.103506582
0.102160149,0.103536437
0.1021934,0.103566292
0.102226655,0.103596146
0.102259914,0.103625999
0.102293177,0.103655852
0.102326444,0.103685705
0.102359715,0.103715557
0.102392989,0.103745409
0.102426268,0.103775261
0.10245955,0.103805112
0.102492836,0.103834962
0.102526127,0.103864812
0.102559421,0.103894661
0.102592718,0.10392451
0.10262602,0.103954359
0.102659326,0.103984206
0.102692635,0.104014053
0.102725949,0.1040439
0.102759266,0.104073745
0.102792587,0.10410359
0.102825911,0.104133434
0.10285924,0.104163277
0.102892573,0.104193119
0.102925909,0.10422296
0.102959249,0.1042528
0.102992593,0.104282639
0.103025941,0.104312477
0.103059292,0.104342313
0.103092648,0.104372149
0.103126007,0.104401982
0.10315937,0.104431814
0.103192737,0.104461645
0.103226107,0.104491474
0.103259482,0.104521302
0.10329286,0.104551128
0.103326242,0.104580952
0.103359628,0.104610775
0.103393017,0.104640596
0.103426411,0.104670416
0.103459808,0.104700234
0.103493208,0.104730051
0.103526613,0.104759867
0.103560021,0.104789681
0.103593433,0.104819494
0.103626849,0.104849306
0.103660269,0.104879117
0.103693692,0.104908926
0.103727119,0.104938735
0.10376055,0.104968543
0.103793984,0.10499835
0.103827422,0.105028156
0.103860864,0.105057961
0.10389431,0.105087765
0.103927759,0.105117569
0.103961212,0.105147372
0.103994669,0.105177174
0.104028129,0.105206976
0.104061594,0.105236777
0.104095061,0.105266578
0.104128533,0.105296378
0.104162008,0.105326177
0.104195487,0.105355976
0.10422897,0.105385775
0.104262456,0.105415573
0.104295946,0.10544537
0.104329439,0.105475167
0.104362937,0.105504964
0.104396437,0.10553476
0.104429942,0.105564556
0.10446345,0.105594351
0.104496962,0.105624145
0.104530477,0.105653939
0.104563997,0.105683732
0.104597519,0.105713525
0.104631046,0.105743317
0.104664576,0.105773108
0.104698109,0.105802898
0.104731646,0.105832688
0.104765187,0.105862477
0.104798732,0.105892265
0.10483228,0.105922052
0.104865831,0.105951839
0.104899387,0.105981624
0.104932945,0.106011408
0.104966508,0.106041191
0.105000074,0.106070972
0.105033643,0.106100753
0.105067217,0.106130532
0.105100793,0.106160309
0.105134374,0.106190086
0.105167957,0.10621986
0.105201545,0.106249633
0.105235136,0.106279405
0.10526873,0.106309174
0.105302328,0.106338942
0.10533593,0.106368709
0.105369535,0.106398473
0.105403144,0.106428237
0.105436756,0.106457998
0.105470372,0.106487758
0.105503991,0.106517517
0.105537614,0.106547274
0.10557124,0.10657703
0.10560487,0.106606784
0.105638503,0.106636538
0.10567214,0.10666629
0.10570578,0.106696041
0.105739424,0.106725791
0.105773071,0.106755539
0.105806722,0.106785287
0.105840376,0.106815034
0.105874034,0.10684478
0.105907695,0.106874525
0.10594136,0.10690427
0.105975028,0.106934013
0.1060087,0.106963756
0.106042375,0.106993498
0.106076053,0.10702324
0.106109735,0.107052981
0.106143421,0.107082721
0.106177109,0.107112461
0.106210802,0.1071422
0.106244497,0.107171939
0.106278196,0.107201677
0.106311899,0.107231414
0.106345605,0.107261151
0.106379314,0.107290887
0.106413027,0.107320623
0.106446743,0.107350358
0.106480463,0.107380092
0.106514186,0.107409826
0.106547912,0.107439559
0.106581642,0.107469292
0.106615375,0.107499024
0.106649112,0.107528755
0.106682852,0.107558485
0.106716595,0.107588215
0.106750342,0.107617943
0.106784092,0.107647671
0.106817845,0.107677398
0.106851602,0.107707124
0.106885362,0.107736849
0.106919126,0.107766572
0.106952892,0.107796295
0.106986663,0.107826016
0.107020436,0.107855736
0.107054213,0.107885455
0.107087993,0.107915172
0.107121777,0.107944888
0.107155563,0.107974602
0.107189353,0.108004315
0.107223147,0.108034026
0.107256943,0.108063735
0.107290743,0.108093442
0.107324547,0.108123148
0.107358353,0.108152852
0.107392163,0.108182554
0.107425976,0.108212255
0.107459793,0.108241954
0.107493613,0.108271651
0.107527436,0.108301347
0.107561262,0.108331041
0.107595091,0.108360734
0.107628924,0.108390426
0.10766276,0.108420116
0.1076966,0.108449805
0.107730442,0.108479493
0.107764288,0.108509179
0.107798137,0.108538865
0.107831989,0.108568549
0.107865845,0.108598233
0.107899703,0.108627915
0.107933565,0.108657597
0.10796743,0.108687277
0.108001299,0.108716957
0.10803517,0.108746636
0.108069045,0.108776315
0.108102923,0.108805992
0.108136804,0.108835669
0.108170688,0.108865345
0.108204576,0.108895021
0.108238467,0.108924695
0.10827236,0.10895437
0.108306258,0.108984043
0.108340158,0.109013716
0.108374061,0.109043388
0.108407968,0.10907306
0.108441877,0.109102731
0.10847579,0.109132401
0.108509706,0.109162071
0.108543625,0.10919174
0.108577548,0.109221408
0.108611473,0.109251076
0.108645402,0.109280742
0.108679333,0.109310408
0.108713268,0.109340073
0.108747206,0.109369737
0.108781147,0.109399401
0.108815091,0.109429063
0.108849038,0.109458724
0.108882988,0.109488384
0.108916942,0.109518044
0.108950898,0.109547701
0.108984858,0.109577358
0.109018821,0.109607014
0.109052786,0.109636668
0.109086755,0.10966632
0.109120727,0.109695971
0.109154702,0.109725621
0.10918868,0.109755269
0.109222661,0.109784915
0.109256645,0.10981456
0.109290632,0.109844202
0.109324622,0.109873843
0.109358615,0.109903482
0.109392612,0.10993312
0.109426611,0.109962755
0.109460613,0.109992389
0.109494619,0.110022021
0.109528627,0.110051651
0.109562638,0.11008128
0.109596652,0.110110907
0.10963067,0.110140533
0.10966469,0.110170157
0.109698713,0.11019978
0.10973274,0.110229402
0.109766769,0.110259022
0.109800801,0.110288641
0.109834836,0.110318259
0.109868875,0.110347876
0.109902916,0.110377492
0.10993696,0.110407106
0.109971007,0.11043672
0.110005057,0.110466333
0.11003911,0.110495944
0.110073166,0.110525555
0.110107225,0.110555166
0.110141287,0.110584775
0.110175351,0.110614384
0.110209419,0.110643991
0.110243489,0.110673598
0.110277563,0.110703205
0.110311639,0.11073281
0.110345719,0.110762415
0.110379801,0.110792019
0.110413886,0.110821623
0.110447974,0.110851226
0.110482065,0.110880828
0.110516158,0.110910429
0.110550255,0.11094003
0.110584354,0.11096963
0.110618457,0.110999229
0.110652562,0.111028827
0.11068667,0.111058424
0.110720781,0.111088021
0.110754895,0.111117616
0.110789011,0.111147211
0.110823131,0.111176805
0.110857253,0.111206397
0.110891378,0.111235989
0.110925506,0.111265579
0.110959637,0.111295168
0.110993771,0.111324756
0.111027907,0.111354343
0.111062046,0.111383928
0.111096188,0.111413512
0.111130333,0.111443095
0.111164481,0.111472675
0.111198631,0.111502255
0.111232784,0.111531832
0.11126694,0.111561408
0.111301099,0.111590982
0.111335261,0.111620554
0.111369425,0.111650124
0.111403592,0.111679692
0.111437762,0.111709259
0.111471934,0.111738824
0.11150611,0.111768386
0.111540288,0.111797947
0.111574468,0.111827507
0.111608652,0.111857064
0.111642838,0.11188662
0.111677027,0.111916175
0.111711219,0.111945728
0.111745413,0.111975279
0.11177961,0.112004829
0.11181381,0.112034378
0.111848013,0.112063925
0.111882218,0.112093472
0.111916426,0.112123017
0.111950637,0.11215256
0.11198485,0.112182103
0.112019066,0.112211645
0.112053284,0.112241186
0.112087506,0.112270725
0.11212173,0.112300264
0.112155956,0.112329802
0.112190186,0.112359339
0.112224418,0.112388875
0.112258652,0.112418411
0.112292889,0.112447945
0.112327129,0.112477479
0.112361372,0.112507012
0.112395617,0.112536544
0.112429865,0.112566076
0.112464115,0.112595606
0.112498368,0.112625136
0.112532623,0.112654665
0.112566882,0.112684193
0.112601142,0.112713721
0.112635406,0.112743248
0.112669672,0.112772773
0.11270394,0.112802298
0.112738211,0.112831822
0.112772485,0.112861345
0.112806761,0.112890868
0.11284104,0.112920389
0.112875322,0.112949909
0.112909606,0.112979428
0.112943892,0.113008945
0.112978181,0.113038462
0.113012473,0.113067977
0.113046767,0.113097491
0.113081063,0.113127004
0.113115362,0.113156515
0.113149664,0.113186025
0.113183968,0.113215533
