cpr1 50,cpr1 50
0.164565329,0.151803509
0.164613987,0.151863216
0.164662635,0.151922926
0.164711273,0.151982637
0.164759899,0.152042351
0.164808516,0.152102067
0.164857121,0.152161785
0.164905716,0.152221505
0.164954301,0.152281227
0.165002875,0.152340952
0.165051438,0.152400679
0.16509999,0.152460408
0.165148532,0.152520139
0.165197064,0.152579872
0.165245585,0.152639608
0.165294095,0.152699345
0.165342594,0.152759085
0.165391083,0.152818826
0.165439562,0.15287857
0.16548803,0.152938316
0.165536487,0.152998063
0.165584933,0.153057812
0.165633369,0.153117563
0.165681794,0.153177316
0.165730209,0.15323707
0.165778613,0.153296825
0.165827006,0.153356582
0.165875389,0.15341634
0.165923761,0.153476099
0.165972122,0.153535859
0.166020473,0.15359562
0.166068813,0.153655382
0.166117142,0.153715144
0.166165461,0.153774907
0.166213769,0.15383467
0.166262066,0.153894433
0.166310353,0.153954196
0.166358629,0.154013959
0.166406894,0.154073722
0.166455149,0.154133485
0.166503393,0.154193248
0.166551627,0.154253011
0.166599849,0.154312773
0.166648061,0.154372535
0.166696262,0.154432298
0.166744453,0.15449206
0.166792633,0.154551823
0.166840802,0.154611586
0.166888961,0.15467135
0.166937109,0.154731113
0.166985246,0.154790878
0.167033372,0.154850643
0.167081488,0.154910409
0.167129593,0.154970177
0.167177687,0.155029945
0.167225771,0.155089714
0.167273844,0.155149484
0.167321906,0.155209256
0.167369957,0.15526903
0.167417998,0.155328804
0.167466028,0.155388581
0.167514047,0.155448359
0.167562056,0.155508139
0.167610054,0.15556792
0.167658041,0.155627703
0.167706017,0.155687489
0.167753983,0.155747276
0.167801938,0.155807065
0.167849882,0.155866856
0.167897815,0.155926649
0.167945738,0.155986444
0.16799365,0.15604624
0.168041551,0.156106039
0.168089441,0.15616584
0.168137321,0.156225642
0.16818519,0.156285447
0.168233048,0.156345253
0.168280895,0.156405061
0.168328732,0.156464871
0.168376558,0.156524682
0.168424373,0.156584495
0.168472177,0.15664431
0.168519971,0.156704126
0.168567754,0.156763943
0.168615526,0.156823762
0.168663287,0.156883582
0.168711037,0.156943403
0.168758777,0.157003224
0.168806506,0.157063047
0.168854224,0.157122871
0.168901931,0.157182695
0.168949628,0.157242519
0.168997313,0.157302344
0.169044988,0.157362169
0.169092652,0.157421994
0.169140306,0.15748182
0.169187948,0.157541645
0.16923558,0.157601469
0.169283201,0.157661293
0.169330811,0.157721117
0.16937841,0.157780941
0.169425999,0.157840764
0.169473576,0.157900586
0.169521143,0.157960409
0.169568699,0.158020231
0.169616245,0.158080053
0.169663779,0.158139874
0.169711303,0.158199696
0.169758815,0.158259519
0.169806317,0.158319341
0.169853808,0.158379164
0.169901289,0.158438987
0.169948758,0.158498811
0.169996217,0.158558635
0.170043665,0.158618461
0.170091102,0.158678287
0.170138528,0.158738114
0.170185943,0.158797942
0.170233347,0.158857772
0.170280741,0.158917603
0.170328124,0.158977435
0.170375496,0.159037268
0.170422857,0.159097103
0.170470207,0.15915694
0.170517546,0.159216778
0.170564875,0.159276618
0.170612193,0.159336459
0.170659499,0.159396302
0.170706795,0.159456147
0.17075408,0.159515994
0.170801355,0.159575842
0.170848618,0.159635692
0.17089587,0.159695543
0.170943112,0.159755397
0.170990343,0.159815251
0.171037563,0.159875108
0.171084772,0.159934966
0.17113197,0.159994826
0.171179157,0.160054687
0.171226334,0.160114549
0.171273499,0.160174413
0.171320654,0.160234279
0.171367798,0.160294145
0.17141493,0.160354013
0.171462052,0.160413881
0.171509164,0.160473751
0.171556264,0.160533621
0.171603353,0.160593492
0.171650432,0.160653364
0.171697499,0.160713236
0.171744556,0.160773108
0.171791602,0.160832981
0.171838637,0.160892854
0.171885661,0.160952727
0.171932674,0.1610126
0.171979676,0.161072472
0.172026667,0.161132344
0.172073647,0.161192215
0.172120617,0.161252086
0.172167575,0.161311956
0.172214523,0.161371826
0.17226146,0.161431695
0.172308386,0.161491563
0.172355301,0.161551431
0.172402205,0.161611298
0.172449098,0.161671165
0.17249598,0.161731031
0.172542851,0.161790898
0.172589712,0.161850764
0.172636561,0.16191063
0.1726834,0.161970497
0.172730227,0.162030363
0.172777044,0.16209023
0.17282385,0.162150098
0.172870644,0.162209966
0.172917428,0.162269835
0.172964201,0.162329704
0.173010963,0.162389575
0.173057714,0.162449446
0.173104454,0.162509318
0.173151184,0.162569192
0.173197902,0.162629066
0.173244609,0.162688942
0.173291306,0.162748819
0.173337991,0.162808698
0.173384666,0.162868578
0.173431329,0.162928459
0.173477982,0.162988342
0.173524624,0.163048226
0.173571255,0.163108112
0.173617874,0.163167999
0.173664483,0.163227888
0.173711081,0.163287778
0.173757668,0.163347669
0.173804244,0.163407562
0.173850809,0.163467456
0.173897363,0.163527352
0.173943907,0.163587249
0.173990439,0.163647147
0.17403696,0.163707047
0.17408347,0.163766947
0.17412997,0.163826849
0.174176458,0.163886751
0.174222935,0.163946655
0.174269402,0.164006559
0.174315857,0.164066464
0.174362302,0.164126369
0.174408736,0.164186276
0.174455158,0.164246182
0.17450157,0.164306089
0.17454797,0.164365995
0.17459436,0.164425902
0.174640739,0.164485809
0.174687107,0.164545715
0.174733463,0.164605622
0.174779809,0.164665527
0.174826144,0.164725432
0.174872468,0.164785336
0.174918781,0.164845239
0.174965083,0.164905142
0.175011374,0.164965043
0.175057654,0.165024943
0.175103923,0.165084843
0.175150181,0.165144742
0.175196428,0.16520464
0.175242664,0.165264538
0.175288889,0.165324435
0.175335103,0.165384332
0.175381306,0.165444228
0.175427498,0.165504125
0.175473679,0.165564021
0.175519849,0.165623917
0.175566008,0.165683813
0.175612157,0.165743709
0.175658294,0.165803606
0.17570442,0.165863503
0.175750535,0.165923401
0.175796639,0.1659833
0.175842732,0.166043199
0.175888815,0.166103099
0.175934886,0.166163
0.175980946,0.166222901
0.176026995,0.166282804
0.176073034,0.166342708
0.176119061,0.166402613
0.176165077,0.166462519
0.176211082,0.166522426
0.176257076,0.166582335
0.17630306,0.166642244
0.176349032,0.166702155
0.176394993,0.166762068
0.176440943,0.166821981
0.176486883,0.166881896
0.176532811,0.166941812
0.176578728,0.167001729
0.176624634,0.167061647
0.176670529,0.167121566
0.176716414,0.167181487
0.176762287,0.167241408
0.176808149,0.167301331
0.176854,0.167361254
0.17689984,0.167421178
0.176945669,0.167481103
0.176991488,0.167541029
0.177037295,0.167600955
0.177083091,0.167660881
0.177128876,0.167720808
0.17717465,0.167780735
0.177220413,0.167840663
0.177266165,0.16790059
0.177311906,0.167960518
0.177357636,0.168020445
0.177403355,0.168080372
0.177449063,0.168140298
0.17749476,0.168200224
0.177540446,0.168260149
0.177586121,0.168320073
0.177631785,0.168379996
0.177677438,0.168439918
0.17772308,0.168499838
0.177768711,0.168559758
0.177814331,0.168619677
0.17785994,0.168679594
0.177905538,0.168739511
0.177951124,0.168799426
0.1779967,0.168859341
0.178042265,0.168919255
0.178087819,0.168979169
0.178133361,0.169039082
0.178178893,0.169098994
0.178224414,0.169158906
0.178269923,0.169218818
0.178315422,0.16927873
0.17836091,0.169338642
0.178406386,0.169398554
0.178451852,0.169458466
0.178497306,0.169518378
0.17854275,0.169578291
0.178588182,0.169638205
0.178633604,0.169698119
0.178679014,0.169758033
0.178724414,0.169817949
0.178769802,0.169877865
0.17881518,0.169937782
0.178860546,0.1699977
0.178905901,0.170057618
0.178951245,0.170117538
0.178996579,0.170177459
0.179041901,0.170237381
0.179087212,0.170297303
0.179132512,0.170357227
0.179177801,0.170417152
0.179223079,0.170477078
0.179268347,0.170537005
0.179313603,0.170596932
0.179358848,0.170656861
0.179404082,0.170716791
0.179449305,0.170776721
0.179494516,0.170836653
0.179539717,0.170896585
0.179584907,0.170956517
0.179630086,0.171016451
0.179675254,0.171076385
0.179720411,0.171136319
0.179765556,0.171196254
0.179810691,0.171256188
0.179855815,0.171316123
0.179900927,0.171376059
0.179946029,0.171435994
0.17999112,0.171495929
0.180036199,0.171555863
0.180081268,0.171615797
0.180126325,0.171675731
0.180171372,0.171735664
0.180216407,0.171795596
0.180261431,0.171855527
0.180306445,0.171915457
0.180351447,0.171975385
0.180396438,0.172035313
0.180441419,0.172095239
0.180486388,0.172155163
0.180531346,0.172215087
0.180576293,0.172275009
0.180621229,0.17233493
0.180666154,0.17239485
0.180711068,0.172454769
0.180755972,0.172514686
0.180800864,0.172574603
0.180845744,0.172634519
0.180890614,0.172694435
0.180935473,0.17275435
0.180980321,0.172814264
0.181025158,0.172874179
0.181069984,0.172934093
0.181114799,0.172994007
0.181159602,0.173053921
0.181204395,0.173113835
0.181249177,0.173173749
0.181293947,0.173233664
0.181338707,0.173293578
0.181383456,0.173353494
0.181428193,0.17341341
0.18147292,0.173473326
0.181517635,0.173533243
0.18156234,0.173593161
0.181607033,0.173653079
0.181651716,0.173712998
0.181696387,0.173772918
0.181741047,0.173832839
0.181785697,0.173892761
0.181830335,0.173952683
0.181874962,0.174012606
0.181919579,0.17407253
0.181964184,0.174132455
0.182008778,0.17419238
0.182053361,0.174252307
0.182097933,0.174312234
0.182142494,0.174372161
0.182187044,0.174432089
0.182231583,0.174492018
0.182276111,0.174551947
0.182320628,0.174611877
0.182365134,0.174671807
0.182409629,0.174731737
0.182454113,0.174791667
0.182498586,0.174851597
0.182543048,0.174911527
0.182587499,0.174971457
0.182631939,0.175031387
0.182676368,0.175091316
0.182720785,0.175151245
0.182765192,0.175211174
0.182809588,0.175271101
0.182853973,0.175331028
0.182898346,0.175390953
0.182942709,0.175450877
0.182987061,0.1755108
0.183031401,0.175570722
0.183075731,0.175630642
0.183120049,0.17569056
0.183164357,0.175750477
0.183208653,0.175810393
0.183252939,0.175870307
0.183297214,0.175930219
0.183341477,0.17599013
0.18338573,0.17605004
0.183429971,0.176109949
0.183474201,0.176169857
0.183518421,0.176229763
0.183562629,0.176289669
0.183606827,0.176349574
0.183651013,0.176409479
0.183695188,0.176469383
0.183739353,0.176529286
0.183783506,0.176589189
0.183827649,0.176649092
0.18387178,0.176708995
0.1839159,0.176768898
0.18396001,0.176828801
0.184004108,0.176888704
0.184048195,0.176948608
0.184092271,0.177008511
0.184136337,0.177068415
0.184180391,0.17712832
0.184224434,0.177188224
0.184268466,0.17724813
0.184312488,0.177308036
0.184356498,0.177367942
0.184400497,0.177427849
0.184444485,0.177487757
0.184488463,0.177547665
0.184532429,0.177607574
0.184576384,0.177667484
0.184620328,0.177727394
0.184664262,0.177787305
0.184708184,0.177847216
0.184752095,0.177907127
0.184795995,0.177967039
0.184839885,0.178026952
0.184883763,0.178086865
0.18492763,0.178146778
0.184971486,0.178206691
0.185015332,0.178266604
0.185059166,0.178326518
0.185102989,0.178386431
0.185146801,0.178446344
0.185190603,0.178506257
0.185234393,0.178566169
0.185278172,0.178626081
0.185321941,0.178685993
0.185365698,0.178745903
0.185409444,0.178805813
0.18545318,0.178865722
0.185496904,0.17892563
0.185540617,0.178985536
0.18558432,0.179045441
0.185628011,0.179105345
0.185671692,0.179165247
0.185715361,0.179225147
0.18575902,0.179285046
0.185802667,0.179344942
0.185846304,0.179404837
0.185889929,0.179464731
0.185933544,0.179524622
0.185977147,0.179584512
0.18602074,0.179644401
0.186064321,0.179704288
0.186107892,0.179764174
0.186151452,0.179824059
0.186195,0.179883943
0.186238538,0.179943826
0.186282065,0.180003708
0.186325581,0.180063589
0.186369086,0.18012347
0.186412579,0.18018335
0.186456062,0.18024323
0.186499534,0.180303109
0.186542995,0.180362988
0.186586445,0.180422867
0.186629884,0.180482747
0.186673312,0.180542626
0.186716729,0.180602505
0.186760136,0.180662384
0.186803531,0.180722264
0.186846915,0.180782144
0.186890288,0.180842024
0.186933651,0.180901904
0.186977002,0.180961785
0.187020342,0.181021666
0.187063672,0.181081548
0.18710699,0.18114143
0.187150298,0.181201312
0.187193594,0.181261195
0.18723688,0.181321078
0.187280155,0.181380962
0.187323419,0.181440846
0.187366671,0.18150073
0.187409913,0.181560614
0.187453144,0.181620499
0.187496364,0.181680384
0.187539573,0.181740268
0.187582771,0.181800153
0.187625959,0.181860038
0.187669135,0.181919922
0.1877123,0.181979806
0.187755454,0.18203969
0.187798598,0.182099574
0.18784173,0.182159456
0.187884852,0.182219339
0.187927963,0.18227922
0.187971062,0.1823391
0.188014151,0.18239898
0.188057229,0.182458858
0.188100296,0.182518735
0.188143352,0.18257861
0.188186397,0.182638484
0.188229431,0.182698356
0.188272454,0.182758227
0.188315467,0.182818095
0.188358468,0.182877961
0.188401458,0.182937826
0.188444438,0.182997688
0.188487407,0.183057549
0.188530364,0.183117408
0.188573311,0.183177265
0.188616247,0.183237121
0.188659172,0.183296974
0.188702086,0.183356827
0.188744989,0.183416678
0.188787882,0.183476528
0.188830763,0.183536376
0.188873633,0.183596224
0.188916493,0.183656071
0.188959342,0.183715916
0.189002179,0.183775762
0.189045006,0.183835606
0.189087822,0.18389545
0.189130627,0.183955294
0.189173422,0.184015137
0.189216205,0.18407498
0.189258977,0.184134823
0.189301739,0.184194666
0.189344489,0.184254509
0.189387229,0.184314352
0.189429958,0.184374195
0.189472676,0.184434038
0.189515383,0.184493881
0.189558079,0.184553724
0.189600765,0.184613568
0.189643439,0.184673411
0.189686103,0.184733255
0.189728755,0.184793099
0.189771397,0.184852944
0.189814028,0.184912788
0.189856648,0.184972633
0.189899257,0.185032478
0.189941856,0.185092323
0.189984443,0.185152168
0.19002702,0.185212013
0.190069585,0.185271857
0.19011214,0.185331702
0.190154684,0.185391547
0.190197217,0.185451391
0.19023974,0.185511235
0.190282251,0.185571078
0.190324752,0.185630921
0.190367242,0.185690763
0.19040972,0.185750605
0.190452188,0.185810445
0.190494646,0.185870285
0.190537092,0.185930123
0.190579527,0.185989961
0.190621952,0.186049797
0.190664366,0.186109631
0.190706769,0.186169464
0.190749161,0.186229295
0.190791542,0.186289124
0.190833913,0.186348951
0.190876272,0.186408775
0.190918621,0.186468598
0.190960959,0.186528419
0.191003286,0.186588237
0.191045602,0.186648054
0.191087908,0.186707868
0.191130203,0.186767681
0.191172486,0.186827491
0.191214759,0.1868873
0.191257022,0.186947107
0.191299273,0.187006913
0.191341513,0.187066717
0.191383743,0.18712652
0.191425962,0.187186322
0.19146817,0.187246122
0.191510367,0.187305922
0.191552554,0.187365721
0.19159473,0.187425519
0.191636895,0.187485316
0.191679049,0.187545112
0.191721192,0.187604908
0.191763324,0.187664704
0.191805446,0.187724499
0.191847557,0.187784294
0.191889657,0.187844089
0.191931746,0.187903884
0.191973825,0.187963678
0.192015892,0.188023473
0.192057949,0.188083267
0.192099995,0.188143061
0.192142031,0.188202856
0.192184055,0.18826265
0.192226069,0.188322444
0.192268072,0.188382239
0.192310064,0.188442033
0.192352046,0.188501828
0.192394017,0.188561622
0.192435977,0.188621416
0.192477926,0.188681211
0.192519864,0.188741005
0.192561792,0.188800799
0.192603709,0.188860592
0.192645615,0.188920386
0.19268751,0.188980179
0.192729395,0.189039971
0.192771268,0.189099763
0.192813131,0.189159554
0.192854984,0.189219345
0.192896825,0.189279135
0.192938656,0.189338923
0.192980476,0.189398711
0.193022285,0.189458497
0.193064084,0.189518283
0.193105872,0.189578066
0.193147649,0.189637849
0.193189415,0.189697629
0.193231171,0.189757408
0.193272916,0.189817185
0.19331465,0.189876959
0.193356373,0.189936732
0.193398086,0.189996502
0.193439788,0.19005627
0.193481479,0.190116035
0.19352316,0.190175799
0.19356483,0.19023556
0.193606489,0.190295318
0.193648137,0.190355075
0.193689775,0.19041483
0.193731402,0.190474582
0.193773018,0.190534333
0.193814624,0.190594082
0.193856218,0.19065383
0.193897803,0.190713576
0.193939376,0.19077332
0.193980939,0.190833063
0.194022491,0.190892805
0.194064032,0.190952546
0.194105563,0.191012286
0.194147083,0.191072025
0.194188592,0.191131764
0.19423009,0.191191501
0.194271578,0.191251239
0.194313056,0.191310975
0.194354522,0.191370711
0.194395978,0.191430447
0.194437423,0.191490182
0.194478858,0.191549917
0.194520281,0.191609652
0.194561695,0.191669386
0.194603097,0.191729121
0.194644489,0.191788855
0.19468587,0.191848589
0.194727241,0.191908322
0.1947686,0.191968056
0.19480995,0.19202779
0.194851288,0.192087523
0.194892616,0.192147256
0.194933933,0.192206989
0.19497524,0.192266721
0.195016536,0.192326454
0.195057821,0.192386186
0.195099096,0.192445917
0.19514036,0.192505648
0.195181613,0.192565378
0.195222856,0.192625108
0.195264088,0.192684837
0.195305309,0.192744565
0.19534652,0.192804292
0.19538772,0.192864019
0.19542891,0.192923744
0.195470089,0.192983467
0.195511257,0.19304319
0.195552415,0.193102911
0.195593562,0.19316263
0.195634698,0.193222348
0.195675824,0.193282064
0.195716939,0.193341778
0.195758044,0.193401489
0.195799138,0.193461199
0.195840222,0.193520906
0.195881294,0.19358061
0.195922357,0.193640312
0.195963408,0.193700012
0.196004449,0.193759709
0.19604548,0.193819404
0.1960865,0.193879096
0.196127509,0.193938786
0.196168508,0.193998473
0.196209496,0.194058159
0.196250473,0.194117843
0.19629144,0.194177524
0.196332397,0.194237204
0.196373343,0.194296882
0.196414278,0.194356559
0.196455203,0.194416234
0.196496117,0.194475908
0.19653702,0.19453558
0.196577913,0.194595252
0.196618796,0.194654922
0.196659668,0.194714591
0.196700529,0.19477426
0.19674138,0.194833928
0.19678222,0.194893595
0.19682305,0.194953261
0.196863869,0.195012927
0.196904677,0.195072592
0.196945475,0.195132257
0.196986263,0.195191921
0.19702704,0.195251585
0.197067806,0.195311248
0.197108562,0.195370912
0.197149308,0.195430575
0.197190043,0.195490237
0.197230767,0.195549899
0.197271481,0.195609561
0.197312184,0.195669223
0.197352877,0.195728884
0.197393559,0.195788544
0.197434231,0.195848205
0.197474892,0.195907864
0.197515543,0.195967524
0.197556183,0.196027182
0.197596813,0.19608684
0.197637433,0.196146497
0.197678041,0.196206153
0.19771864,0.196265809
0.197759227,0.196325463
0.197799805,0.196385117
0.197840372,0.196444769
0.197880928,0.19650442
0.197921474,0.196564069
0.197962009,0.196623717
0.198002534,0.196683363
0.198043049,0.196743008
0.198083553,0.19680265
0.198124046,0.196862291
0.198164529,0.196921929
0.198205002,0.196981565
0.198245464,0.197041199
0.198285916,0.19710083
0.198326357,0.197160458
0.198366788,0.197220084
0.198407208,0.197279707
0.198447618,0.197339327
0.198488017,0.197398945
0.198528406,0.19745856
0.198568785,0.197518173
0.198609153,0.197577783
0.198649511,0.197637391
0.198689858,0.197696997
0.198730195,0.197756601
0.198770521,0.197816203
0.198810837,0.197875803
0.198851143,0.197935401
0.198891438,0.197994998
0.198931723,0.198054593
0.198971997,0.198114186
0.199012261,0.198173779
0.199052514,0.19823337
0.199092758,0.19829296
0.19913299,0.198352549
0.199173213,0.198412136
0.199213425,0.198471723
0.199253626,0.19853131
0.199293817,0.198590895
0.199333998,0.19865048
0.199374168,0.198710064
0.199414328,0.198769648
0.199454478,0.198829231
0.199494617,0.198888813
0.199534746,0.198948395
0.199574865,0.199007976
0.199614973,0.199067557
0.19965507,0.199127138
0.199695158,0.199186718
0.199735235,0.199246297
0.199775302,0.199305876
0.199815358,0.199365454
0.199855404,0.199425032
0.199895439,0.199484609
0.199935465,0.199544185
0.19997548,0.19960376
0.200015484,0.199663335
0.200055479,0.199722908
0.200095462,0.199782481
0.200135436,0.199842053
0.200175399,0.199901623
0.200215352,0.199961192
0.200255295,0.20002076
0.200295227,0.200080326
0.200335149,0.200139891
0.200375061,0.200199454
0.200414962,0.200259016
0.200454853,0.200318575
0.200494734,0.200378132
0.200534604,0.200437687
0.200574465,0.20049724
0.200614314,0.20055679
0.200654154,0.200616338
0.200693983,0.200675882
0.200733802,0.200735424
0.200773611,0.200794964
0.200813409,0.2008545
0.200853197,0.200914034
0.200892975,0.200973564
0.200932743,0.201033092
0.2009725,0.201092618
0.201012247,0.201152141
0.201051984,0.201211661
0.20109171,0.201271179
0.201131426,0.201330695
0.201171132,0.201390209
0.201210828,0.20144972
0.201250514,0.20150923
0.201290189,0.201568738
0.201329854,0.201628244
0.201369509,0.201687749
0.201409153,0.201747252
0.201448787,0.201806754
0.201488411,0.201866254
0.201528025,0.201925753
0.201567629,0.201985252
0.201607222,0.202044749
0.201646805,0.202104245
0.201686378,0.20216374
0.201725941,0.202223234
0.201765493,0.202282728
0.201805035,0.20234222
0.201844567,0.202401712
0.201884089,0.202461204
0.201923601,0.202520694
0.201963102,0.202580184
0.202002594,0.202639674
0.202042075,0.202699162
0.202081546,0.20275865
0.202121006,0.202818137
0.202160457,0.202877624
0.202199897,0.20293711
0.202239327,0.202996595
0.202278747,0.203056079
0.202318157,0.203115562
0.202357557,0.203175045
0.202396946,0.203234526
0.202436326,0.203294006
0.202475695,0.203353485
0.202515054,0.203412963
0.202554403,0.20347244
0.202593741,0.203531915
0.20263307,0.203591388
0.202672388,0.20365086
0.202711696,0.203710331
0.202750995,0.203769799
0.202790283,0.203829265
0.202829561,0.20388873
0.202868828,0.203948192
0.202908086,0.204007651
0.202947333,0.204067108
0.202986571,0.204126563
0.203025798,0.204186015
0.203065015,0.204245464
0.203104222,0.204304909
0.203143419,0.204364352
0.203182606,0.204423792
0.203221783,0.204483229
0.203260949,0.204542663
0.203300106,0.204602094
0.203339252,0.204661522
0.203378389,0.204720948
0.203417515,0.204780371
0.203456631,0.204839791
0.203495737,0.20489921
0.203534834,0.204958625
0.20357392,0.205018039
0.203612995,0.20507745
0.203652061,0.20513686
0.203691117,0.205196267
0.203730163,0.205255673
0.203769199,0.205315078
0.203808224,0.20537448
0.20384724,0.205433881
0.203886245,0.205493281
0.203925241,0.20555268
0.203964226,0.205612077
0.204003202,0.205671474
0.204042167,0.205730869
0.204081123,0.205790263
0.204120068,0.205849656
0.204159003,0.205909048
0.204197929,0.20596844
0.204236844,0.20602783
0.204275749,0.20608722
0.204314644,0.206146609
0.20435353,0.206205997
0.204392405,0.206265384
0.20443127,0.20632477
0.204470125,0.206384156
0.204508971,0.206443541
0.204547806,0.206502924
0.204586631,0.206562307
0.204625447,0.206621689
0.204664252,0.20668107
0.204703047,0.206740449
0.204741833,0.206799828
0.204780608,0.206859205
0.204819374,0.206918581
0.204858129,0.206977955
0.204896875,0.207037328
0.20493561,0.2070967
0.204974336,0.20715607
0.205013051,0.207215438
0.205051757,0.207274804
0.205090453,0.207334168
0.205129139,0.20739353
0.205167815,0.20745289
0.205206481,0.207512247
0.205245137,0.207571602
0.205283783,0.207630954
0.205322419,0.207690303
0.205361045,0.20774965
0.205399662,0.207808993
0.205438268,0.207868333
0.205476864,0.20792767
0.205515451,0.207987004
0.205554028,0.208046335
0.205592595,0.208105663
0.205631152,0.208164987
0.205669699,0.208224309
0.205708236,0.208283628
0.205746763,0.208342944
0.20578528,0.208402257
0.205823788,0.208461568
0.205862285,0.208520876
0.205900773,0.208580182
0.205939251,0.208639486
0.205977719,0.208698788
0.206016177,0.208758088
0.206054626,0.208817385
0.206093064,0.208876681
0.206131493,0.208935975
0.206169911,0.208995268
0.20620832,0.209054559
0.206246719,0.209113849
0.206285108,0.209173137
0.206323488,0.209232424
0.206361857,0.20929171
0.206400217,0.209350995
0.206438567,0.209410278
0.206476907,0.209469561
0.206515237,0.209528842
0.206553558,0.209588122
0.206591868,0.209647402
0.206630169,0.20970668
0.20666846,0.209765958
0.206706742,0.209825234
0.206745013,0.20988451
0.206783275,0.209943784
0.206821526,0.210003057
0.206859769,0.21006233
0.206898001,0.210121601
0.206936223,0.210180871
0.206974436,0.21024014
0.207012639,0.210299408
0.207050832,0.210358674
0.207089016,0.210417939
0.207127189,0.210477203
0.207165353,0.210536465
0.207203507,0.210595725
0.207241652,0.210654984
0.207279786,0.21071424
0.207317911,0.210773495
0.207356026,0.210832748
0.207394132,0.210891999
0.207432228,0.210951247
0.207470314,0.211010493
0.20750839,0.211069736
0.207546456,0.211128977
0.207584513,0.211188215
0.20762256,0.21124745
0.207660598,0.211306682
0.207698625,0.21136591
0.207736643,0.211425136
0.207774651,0.211484358
0.20781265,0.211543576
0.207850639,0.211602792
0.207888618,0.211662004
0.207926588,0.211721213
0.207964547,0.211780419
0.208002498,0.211839622
0.208040438,0.211898822
0.208078369,0.211958019
0.20811629,0.212017214
0.208154201,0.212076406
0.208192103,0.212135595
0.208229995,0.212194782
0.208267878,0.212253967
0.208305751,0.212313149
0.208343614,0.21237233
0.208381467,0.212431509
0.208419311,0.212490685
0.208457146,0.21254986
0.20849497,0.212609034
0.208532785,0.212668205
0.208570591,0.212727375
0.208608386,0.212786544
0.208646173,0.212845712
0.208683949,0.212904878
0.208721716,0.212964042
0.208759473,0.213023206
0.208797221,0.213082368
0.208834959,0.21314153
0.208872688,0.21320069
0.208910407,0.213259849
0.208948116,0.213319006
0.208985816,0.213378163
0.209023506,0.213437319
0.209061187,0.213496473
0.209098858,0.213555626
0.209136519,0.213614778
0.209174171,0.213673929
0.209211813,0.213733079
0.209249446,0.213792227
0.209287069,0.213851374
0.209324683,0.213910519
0.209362287,0.213969663
0.209399882,0.214028805
0.209437467,0.214087945
0.209475042,0.214147084
0.209512608,0.214206221
0.209550165,0.214265356
0.209587712,0.214324488
0.209625249,0.214383619
0.209662777,0.214442747
0.209700295,0.214501873
0.209737804,0.214560996
0.209775303,0.214620117
0.209812793,0.214679234
0.209850274,0.214738349
0.209887744,0.214797461
0.209925206,0.214856569
0.209962658,0.214915674
0.2100001,0.214974776
0.210037533,0.215033874
0.210074956,0.215092969
0.21011237,0.21515206
0.210149775,0.215211148
0.21018717,0.215270233
0.210224556,0.215329314
0.210261932,0.215388393
0.210299298,0.215447468
0.210336656,0.21550654
0.210374003,0.215565609
0.210411342,0.215624676
0.210448671,0.21568374
0.21048599,0.215742801
0.2105233,0.21580186
0.210560601,0.215860917
0.210597892,0.215919972
0.210635174,0.215979024
0.210672446,0.216038075
0.210709709,0.216097123
0.210746962,0.21615617
0.210784206,0.216215215
0.210821441,0.216274258
0.210858666,0.2163333
0.210895882,0.21639234
0.210933089,0.216451379
0.210970286,0.216510416
0.211007474,0.216569452
0.211044652,0.216628487
0.211081821,0.21668752
0.211118981,0.216746552
0.211156131,0.216805583
0.211193272,0.216864613
0.211230404,0.216923641
0.211267526,0.216982668
0.211304639,0.217041694
0.211341742,0.217100718
0.211378837,0.217159741
0.211415921,0.217218763
0.211452997,0.217277783
0.211490063,0.217336801
0.21152712,0.217395819
0.211564167,0.217454834
0.211601206,0.217513848
0.211638235,0.21757286
0.211675254,0.217631871
0.211712264,0.217690879
0.211749265,0.217749885
0.211786257,0.21780889
0.21182324,0.217867892
0.211860213,0.217926891
0.211897176,0.217985889
0.211934131,0.218044883
0.211971076,0.218103875
0.212008012,0.218162864
0.212044939,0.218221851
0.212081856,0.218280834
0.212118764,0.218339814
0.212155663,0.21839879
0.212192553,0.218457763
0.212229433,0.218516733
0.212266304,0.218575698
0.212303166,0.218634661
0.212340019,0.218693619
0.212376862,0.218752574
0.212413697,0.218811526
0.212450522,0.218870475
0.212487337,0.21892942
0.212524144,0.218988361
0.212560941,0.2190473
0.212597729,0.219106236
0.212634508,0.219165169
0.212671278,0.219224099
0.212708038,0.219283026
0.21274479,0.219341951
0.212781532,0.219400873
0.212818264,0.219459793
0.212854988,0.219518711
0.212891703,0.219577627
0.212928408,0.21963654
0.212965104,0.219695452
0.213001791,0.219754362
0.213038469,0.21981327
0.213075138,0.219872176
0.213111797,0.219931081
0.213148448,0.219989984
0.213185089,0.220048885
0.213221721,0.220107785
0.213258344,0.220166684
0.213294958,0.220225581
0.213331562,0.220284477
0.213368158,0.220343371
0.213404744,0.220402264
0.213441322,0.220461155
0.21347789,0.220520045
0.213514449,0.220578934
0.213550999,0.220637821
0.21358754,0.220696707
0.213624071,0.220755591
0.213660594,0.220814473
0.213697107,0.220873354
0.213733612,0.220932234
0.213770107,0.220991111
0.213806594,0.221049987
0.213843071,0.221108861
0.213879539,0.221167733
0.213915998,0.221226602
