caf4 100,caf4 100
0.038891586,0.033632445
0.038908472,0.033653285
0.03892536,0.033674127
0.038942249,0.033694973
0.03895914,0.033715822
0.038976032,0.033736674
0.038992924,0.033757529
0.039009819,0.033778387
0.039026714,0.033799248
0.039043611,0.033820112
0.039060509,0.03384098
0.039077408,0.03386185
0.039094309,0.033882724
0.039111211,0.033903601
0.039128114,0.033924481
0.039145018,0.033945364
0.039161924,0.033966249
0.039178831,0.033987138
0.039195739,0.03400803
0.039212649,0.034028925
0.039229559,0.034049822
0.039246471,0.034070723
0.039263384,0.034091626
0.039280299,0.034112532
0.039297214,0.034133441
0.039314131,0.034154352
0.039331049,0.034175267
0.039347969,0.034196183
0.039364889,0.034217103
0.039381811,0.034238024
0.039398734,0.034258949
0.039415659,0.034279875
0.039432584,0.034300804
0.039449511,0.034321735
0.039466439,0.034342669
0.039483368,0.034363605
0.039500299,0.034384542
0.039517231,0.034405483
0.039534163,0.034426425
0.039551098,0.034447369
0.039568033,0.034468316
0.03958497,0.034489265
0.039601907,0.034510217
0.039618846,0.03453117
0.039635787,0.034552126
0.039652728,0.034573085
0.039669671,0.034594046
0.039686615,0.034615009
0.03970356,0.034635975
0.039720506,0.034656943
0.039737453,0.034677914
0.039754402,0.034698888
0.039771352,0.034719865
0.039788303,0.034740844
0.039805255,0.034761826
0.039822209,0.03478281
0.039839163,0.034803798
0.039856119,0.034824788
0.039873076,0.034845781
0.039890035,0.034866777
0.039906994,0.034887776
0.039923955,0.034908778
0.039940916,0.034929783
0.039957879,0.034950791
0.039974843,0.034971801
0.039991809,0.034992815
0.040008775,0.035013832
0.040025743,0.035034851
0.040042712,0.035055874
0.040059682,0.0350769
0.040076653,0.035097928
0.040093625,0.03511896
0.040110599,0.035139994
0.040127574,0.035161031
0.04014455,0.035182071
0.040161527,0.035203114
0.040178505,0.03522416
0.040195484,0.035245209
0.040212465,0.035266261
0.040229446,0.035287315
0.040246429,0.035308372
0.040263413,0.035329432
0.040280398,0.035350494
0.040297385,0.035371559
0.040314372,0.035392626
0.040331361,0.035413697
0.040348351,0.035434769
0.040365341,0.035455844
0.040382333,0.035476922
0.040399327,0.035498001
0.040416321,0.035519083
0.040433316,0.035540168
0.040450313,0.035561254
0.040467311,0.035582343
0.04048431,0.035603433
0.04050131,0.035624526
0.040518311,0.035645621
0.040535313,0.035666717
0.040552316,0.035687816
0.040569321,0.035708917
0.040586327,0.03573002
0.040603333,0.035751125
0.040620341,0.035772232
0.04063735,0.035793342
0.04065436,0.035814453
0.040671372,0.035835567
0.040688384,0.035856683
0.040705398,0.035877802
0.040722412,0.035898923
0.040739428,0.035920046
0.040756445,0.035941172
0.040773463,0.0359623
0.040790482,0.03598343
0.040807502,0.036004564
0.040824523,0.036025699
0.040841545,0.036046838
0.040858569,0.036067979
0.040875593,0.036089123
0.040892619,0.036110269
0.040909646,0.036131419
0.040926674,0.036152571
0.040943703,0.036173725
0.040960733,0.036194883
0.040977764,0.036216043
0.040994796,0.036237206
0.041011829,0.036258372
0.041028864,0.036279541
0.041045899,0.036300712
0.041062936,0.036321887
0.041079974,0.036343064
0.041097012,0.036364244
0.041114052,0.036385427
0.041131093,0.036406612
0.041148135,0.0364278
0.041165178,0.036448991
0.041182222,0.036470185
0.041199267,0.036491381
0.041216314,0.036512581
0.041233361,0.036533782
0.041250409,0.036554987
0.041267459,0.036576193
0.041284509,0.036597403
0.041301561,0.036618615
0.041318614,0.036639829
0.041335667,0.036661046
0.041352722,0.036682265
0.041369778,0.036703487
0.041386835,0.03672471
0.041403893,0.036745936
0.041420952,0.036767165
0.041438012,0.036788395
0.041455073,0.036809627
0.041472135,0.036830862
0.041489198,0.036852098
0.041506263,0.036873336
0.041523328,0.036894577
0.041540394,0.036915819
0.041557462,0.036937063
0.04157453,0.036958309
0.0415916,0.036979557
0.04160867,0.037000806
0.041625742,0.037022058
0.041642814,0.037043312
0.041659888,0.037064567
0.041676963,0.037085825
0.041694038,0.037107085
0.041711115,0.037128347
0.041728193,0.037149611
0.041745272,0.037170877
0.041762351,0.037192146
0.041779432,0.037213417
0.041796514,0.03723469
0.041813597,0.037255965
0.041830681,0.037277243
0.041847766,0.037298524
0.041864852,0.037319807
0.041881939,0.037341092
0.041899027,0.03736238
0.041916116,0.037383671
0.041933206,0.037404964
0.041950297,0.037426259
0.041967389,0.037447558
0.041984482,0.037468858
0.042001576,0.037490162
0.042018671,0.037511468
0.042035767,0.037532777
0.042052864,0.037554088
0.042069962,0.037575403
0.042087061,0.037596719
0.042104161,0.037618039
0.042121262,0.037639361
0.042138364,0.037660686
0.042155468,0.037682013
0.042172572,0.037703343
0.042189677,0.037724675
0.042206783,0.03774601
0.04222389,0.037767348
0.042240998,0.037788688
0.042258107,0.037810031
0.042275217,0.037831376
0.042292328,0.037852723
0.04230944,0.037874073
0.042326553,0.037895425
0.042343667,0.03791678
0.042360781,0.037938137
0.042377897,0.037959496
0.042395014,0.037980857
0.042412132,0.03800222
0.042429251,0.038023586
0.042446371,0.038044953
0.042463491,0.038066323
0.042480613,0.038087694
0.042497736,0.038109067
0.04251486,0.038130442
0.042531984,0.038151819
0.04254911,0.038173198
0.042566236,0.038194578
0.042583364,0.03821596
0.042600492,0.038237344
0.042617622,0.038258729
0.042634752,0.038280116
0.042651884,0.038301506
0.042669016,0.038322896
0.042686149,0.038344289
0.042703283,0.038365684
0.042720419,0.038387081
0.042737555,0.038408479
0.042754692,0.03842988
0.04277183,0.038451283
0.042788969,0.038472687
0.042806109,0.038494094
0.04282325,0.038515504
0.042840392,0.038536915
0.042857534,0.038558329
0.042874678,0.038579744
0.042891823,0.038601163
0.042908968,0.038622583
0.042926115,0.038644006
0.042943262,0.038665432
0.042960411,0.038686859
0.04297756,0.03870829
0.04299471,0.038729722
0.043011862,0.038751157
0.043029014,0.038772595
0.043046167,0.038794035
0.043063321,0.038815478
0.043080476,0.038836923
0.043097632,0.038858371
0.043114788,0.038879821
0.043131946,0.038901274
0.043149105,0.038922729
0.043166264,0.038944186
0.043183425,0.038965647
0.043200586,0.038987109
0.043217748,0.039008574
0.043234912,0.039030042
0.043252076,0.039051511
0.043269241,0.039072984
0.043286407,0.039094458
0.043303573,0.039115935
0.043320741,0.039137414
0.04333791,0.039158895
0.04335508,0.039180379
0.04337225,0.039201865
0.043389421,0.039223352
0.043406594,0.039244842
0.043423767,0.039266334
0.043440941,0.039287828
0.043458116,0.039309324
0.043475292,0.039330822
0.043492469,0.039352321
0.043509647,0.039373823
0.043526825,0.039395326
0.043544005,0.03941683
0.043561185,0.039438337
0.043578366,0.039459845
0.043595548,0.039481354
0.043612732,0.039502866
0.043629916,0.039524378
0.0436471,0.039545893
0.043664286,0.039567409
0.043681473,0.039588926
0.04369866,0.039610446
0.043715849,0.039631967
0.043733038,0.039653489
0.043750228,0.039675014
0.043767419,0.03969654
0.043784611,0.039718069
0.043801804,0.039739599
0.043818997,0.039761131
0.043836192,0.039782665
0.043853387,0.039804201
0.043870584,0.03982574
0.043887781,0.03984728
0.043904979,0.039868823
0.043922178,0.039890367
0.043939377,0.039911914
0.043956578,0.039933463
0.04397378,0.039955015
0.043990982,0.039976569
0.044008185,0.039998125
0.044025389,0.040019683
0.044042594,0.040041244
0.0440598,0.040062807
0.044077007,0.040084372
0.044094214,0.04010594
0.044111423,0.04012751
0.044128632,0.040149082
0.044145842,0.040170657
0.044163053,0.040192234
0.044180265,0.040213814
0.044197477,0.040235395
0.044214691,0.040256979
0.044231905,0.040278566
0.04424912,0.040300155
0.044266336,0.040321746
0.044283553,0.040343339
0.044300771,0.040364934
0.04431799,0.040386532
0.044335209,0.040408132
0.044352429,0.040429734
0.044369651,0.040451338
0.044386872,0.040472944
0.044404095,0.040494552
0.044421319,0.040516162
0.044438543,0.040537775
0.044455769,0.040559388
0.044472995,0.040581004
0.044490222,0.040602622
0.04450745,0.040624241
0.044524678,0.040645862
0.044541908,0.040667485
0.044559138,0.040689109
0.044576369,0.040710735
0.044593601,0.040732362
0.044610834,0.040753991
0.044628067,0.040775621
0.044645302,0.040797252
0.044662537,0.040818886
0.044679773,0.04084052
0.04469701,0.040862156
0.044714248,0.040883794
0.044731486,0.040905433
0.044748726,0.040927073
0.044765966,0.040948715
0.044783207,0.040970359
0.044800448,0.040992005
0.044817691,0.041013652
0.044834934,0.041035301
0.044852179,0.041056952
0.044869424,0.041078605
0.04488667,0.04110026
0.044903916,0.041121916
0.044921164,0.041143575
0.044938412,0.041165236
0.044955661,0.041186898
0.044972911,0.041208563
0.044990162,0.04123023
0.045007413,0.041251899
0.045024665,0.04127357
0.045041918,0.041295243
0.045059172,0.041316918
0.045076427,0.041338596
0.045093682,0.041360275
0.045110939,0.041381957
0.045128196,0.041403642
0.045145454,0.041425328
0.045162712,0.041447017
0.045179972,0.041468708
0.045197232,0.041490401
0.045214493,0.041512096
0.045231755,0.041533793
0.045249017,0.041555493
0.045266281,0.041577195
0.045283545,0.041598899
0.04530081,0.041620605
0.045318076,0.041642313
0.045335342,0.041664024
0.04535261,0.041685736
0.045369878,0.04170745
0.045387146,0.041729167
0.045404416,0.041750885
0.045421687,0.041772605
0.045438958,0.041794327
0.04545623,0.041816051
0.045473503,0.041837777
0.045490776,0.041859505
0.04550805,0.041881234
0.045525325,0.041902965
0.045542601,0.041924697
0.045559878,0.041946431
0.045577155,0.041968167
0.045594433,0.041989904
0.045611712,0.042011642
0.045628992,0.042033382
0.045646273,0.042055123
0.045663554,0.042076865
0.045680836,0.042098609
0.045698119,0.042120354
0.045715402,0.0421421
0.045732686,0.042163847
0.045749971,0.042185596
0.045767257,0.042207347
0.045784544,0.042229099
0.045801831,0.042250852
0.045819119,0.042272607
0.045836408,0.042294363
0.045853697,0.042316121
0.045870988,0.042337881
0.045888279,0.042359642
0.045905571,0.042381405
0.045922863,0.04240317
0.045940157,0.042424937
0.045957451,0.042446705
0.045974746,0.042468475
0.045992041,0.042490247
0.046009337,0.042512022
0.046026635,0.042533798
0.046043932,0.042555576
0.046061231,0.042577356
0.04607853,0.042599138
0.04609583,0.042620922
0.046113131,0.042642708
0.046130433,0.042664496
0.046147735,0.042686287
0.046165038,0.042708079
0.046182342,0.042729873
0.046199646,0.04275167
0.046216951,0.042773469
0.046234257,0.042795269
0.046251564,0.042817072
0.046268871,0.042838877
0.046286179,0.042860684
0.046303488,0.042882493
0.046320798,0.042904304
0.046338108,0.042926117
0.046355419,0.042947932
0.046372731,0.042969749
0.046390044,0.042991567
0.046407357,0.043013388
0.046424671,0.043035211
0.046441986,0.043057035
0.046459301,0.043078861
0.046476617,0.043100689
0.046493934,0.043122519
0.046511252,0.04314435
0.04652857,0.043166183
0.046545889,0.043188017
0.046563209,0.043209853
0.046580529,0.04323169
0.04659785,0.043253529
0.046615172,0.043275369
0.046632495,0.043297211
0.046649818,0.043319054
0.046667142,0.043340898
0.046684467,0.043362743
0.046701792,0.043384589
0.046719119,0.043406437
0.046736445,0.043428285
0.046753773,0.043450135
0.046771101,0.043471986
0.04678843,0.043493839
0.04680576,0.043515692
0.04682309,0.043537547
0.046840422,0.043559403
0.046857753,0.043581261
0.046875086,0.04360312
0.046892419,0.043624981
0.046909753,0.043646843
0.046927088,0.043668706
0.046944423,0.043690571
0.046961759,0.043712438
0.046979096,0.043734307
0.046996433,0.043756177
0.047013771,0.043778049
0.04703111,0.043799922
0.04704845,0.043821798
0.04706579,0.043843675
0.047083131,0.043865554
0.047100472,0.043887435
0.047117815,0.043909318
0.047135158,0.043931203
0.047152501,0.043953089
0.047169846,0.043974978
0.047187191,0.043996869
0.047204536,0.044018761
0.047221883,0.044040656
0.04723923,0.044062552
0.047256578,0.044084451
0.047273926,0.044106351
0.047291275,0.044128253
0.047308625,0.044150157
0.047325976,0.044172063
0.047343327,0.044193971
0.047360679,0.044215881
0.047378031,0.044237793
0.047395385,0.044259707
0.047412739,0.044281622
0.047430093,0.044303539
0.047447448,0.044325458
0.047464804,0.044347379
0.047482161,0.044369301
0.047499518,0.044391225
0.047516876,0.044413151
0.047534235,0.044435078
0.047551594,0.044457007
0.047568954,0.044478937
0.047586315,0.044500869
0.047603676,0.044522802
0.047621038,0.044544736
0.047638401,0.044566672
0.047655764,0.044588609
0.047673128,0.044610547
0.047690493,0.044632486
0.047707858,0.044654427
0.047725224,0.044676368
0.047742591,0.04469831
0.047759958,0.044720254
0.047777326,0.044742198
0.047794695,0.044764144
0.047812064,0.044786091
0.047829434,0.044808038
0.047846805,0.044829987
0.047864176,0.044851937
0.047881548,0.044873889
0.047898921,0.044895841
0.047916294,0.044917795
0.047933668,0.04493975
0.047951043,0.044961707
0.047968418,0.044983665
0.047985794,0.045005624
0.04800317,0.045027585
0.048020548,0.045049547
0.048037925,0.045071511
0.048055304,0.045093477
0.048072683,0.045115444
0.048090063,0.045137413
0.048107443,0.045159384
0.048124824,0.045181356
0.048142206,0.04520333
0.048159589,0.045225306
0.048176972,0.045247284
0.048194355,0.045269263
0.04821174,0.045291244
0.048229125,0.045313227
0.04824651,0.045335212
0.048263897,0.045357199
0.048281283,0.045379187
0.048298671,0.045401178
0.048316059,0.04542317
0.048333448,0.045445164
0.048350838,0.045467159
0.048368228,0.045489157
0.048385618,0.045511156
0.04840301,0.045533157
0.048420402,0.04555516
0.048437794,0.045577165
0.048455188,0.045599171
0.048472582,0.045621179
0.048489976,0.045643188
0.048507371,0.045665199
0.048524767,0.045687212
0.048542164,0.045709226
0.048559561,0.045731242
0.048576959,0.045753259
0.048594357,0.045775277
0.048611756,0.045797297
0.048629156,0.045819319
0.048646556,0.045841341
0.048663957,0.045863365
0.048681358,0.045885389
0.04869876,0.045907415
0.048716163,0.045929442
0.048733566,0.04595147
0.04875097,0.045973499
0.048768375,0.045995529
0.04878578,0.04601756
0.048803186,0.046039592
0.048820593,0.046061624
0.048838,0.046083658
0.048855407,0.046105692
0.048872816,0.046127728
0.048890225,0.046149764
0.048907634,0.046171802
0.048925045,0.04619384
0.048942455,0.04621588
0.048959867,0.046237921
0.048977279,0.046259963
0.048994692,0.046282007
0.049012105,0.046304051
0.049029519,0.046326097
0.049046933,0.046348145
0.049064348,0.046370193
0.049081764,0.046392244
0.049099181,0.046414295
0.049116597,0.046436349
0.049134015,0.046458403
0.049151433,0.04648046
0.049168852,0.046502518
0.049186271,0.046524577
0.049203691,0.046546638
0.049221112,0.046568701
0.049238533,0.046590766
0.049255955,0.046612832
0.049273378,0.0466349
0.049290801,0.046656969
0.049308224,0.046679041
0.049325649,0.046701114
0.049343073,0.046723188
0.049360499,0.046745265
0.049377925,0.046767343
0.049395352,0.046789423
0.049412779,0.046811504
0.049430207,0.046833587
0.049447635,0.046855672
0.049465064,0.046877758
0.049482494,0.046899846
0.049499924,0.046921935
0.049517355,0.046944026
0.049534786,0.046966119
0.049552219,0.046988213
0.049569651,0.047010308
0.049587084,0.047032405
0.049604518,0.047054503
0.049621953,0.047076603
0.049639388,0.047098703
0.049656823,0.047120805
0.04967426,0.047142909
0.049691696,0.047165013
0.049709134,0.047187118
0.049726572,0.047209225
0.04974401,0.047231332
0.04976145,0.04725344
0.049778889,0.04727555
0.04979633,0.04729766
0.049813771,0.047319771
0.049831212,0.047341882
0.049848654,0.047363995
0.049866097,0.047386108
0.04988354,0.047408222
0.049900984,0.047430337
0.049918429,0.047452453
0.049935874,0.047474569
0.049953319,0.047496687
0.049970765,0.047518806
0.049988212,0.047540925
0.05000566,0.047563046
0.050023108,0.047585167
0.050040556,0.04760729
0.050058005,0.047629414
0.050075455,0.047651539
0.050092905,0.047673666
0.050110356,0.047695794
0.050127807,0.047717923
0.05014526,0.047740053
0.050162712,0.047762185
0.050180165,0.047784318
0.050197619,0.047806453
0.050215073,0.047828589
0.050232528,0.047850727
0.050249984,0.047872866
0.05026744,0.047895006
0.050284896,0.047917149
0.050302354,0.047939292
0.050319811,0.047961438
0.05033727,0.047983585
0.050354729,0.048005733
0.050372188,0.048027883
0.050389648,0.048050035
0.050407109,0.048072188
0.05042457,0.048094343
0.050442032,0.048116499
0.050459494,0.048138657
0.050476957,0.048160817
0.05049442,0.048182978
0.050511885,0.04820514
0.050529349,0.048227304
0.050546814,0.04824947
0.05056428,0.048271636
0.050581746,0.048293804
0.050599213,0.048315974
0.050616681,0.048338145
0.050634149,0.048360317
0.050651617,0.04838249
0.050669086,0.048404665
0.050686556,0.048426841
0.050704026,0.048449017
0.050721497,0.048471195
0.050738969,0.048493374
0.05075644,0.048515554
0.050773913,0.048537735
0.050791386,0.048559917
0.05080886,0.048582099
0.050826334,0.048604282
0.050843809,0.048626466
0.050861284,0.048648651
0.05087876,0.048670836
0.050896236,0.048693022
0.050913713,0.048715209
0.050931191,0.048737396
0.050948669,0.048759584
0.050966147,0.048781773
0.050983627,0.048803963
0.051001106,0.048826153
0.051018587,0.048848344
0.051036067,0.048870536
0.051053549,0.048892729
0.051071031,0.048914923
0.051088513,0.048937119
0.051105996,0.048959315
0.05112348,0.048981512
0.051140964,0.04900371
0.051158449,0.04902591
0.051175934,0.04904811
0.05119342,0.049070312
0.051210906,0.049092515
0.051228393,0.04911472
0.051245881,0.049136926
0.051263369,0.049159133
0.051280857,0.049181341
0.051298347,0.049203551
0.051315836,0.049225763
0.051333326,0.049247976
0.051350817,0.04927019
0.051368308,0.049292406
0.0513858,0.049314623
0.051403293,0.049336841
0.051420786,0.049359061
0.051438279,0.049381283
0.051455773,0.049403506
0.051473268,0.04942573
0.051490763,0.049447956
0.051508259,0.049470184
0.051525755,0.049492412
0.051543251,0.049514642
0.051560749,0.049536874
0.051578247,0.049559107
0.051595745,0.049581341
0.051613244,0.049603576
0.051630743,0.049625813
0.051648243,0.049648051
0.051665744,0.04967029
0.051683245,0.049692531
0.051700746,0.049714772
0.051718249,0.049737015
0.051735751,0.049759258
0.051753254,0.049781503
0.051770758,0.049803748
0.051788262,0.049825995
0.051805767,0.049848242
0.051823273,0.04987049
0.051840779,0.049892739
0.051858285,0.049914989
0.051875792,0.049937239
0.051893299,0.04995949
0.051910807,0.049981741
0.051928316,0.050003993
0.051945825,0.050026245
0.051963335,0.050048498
0.051980845,0.050070752
0.051998356,0.050093006
0.052015867,0.050115261
0.052033379,0.050137516
0.052050891,0.050159773
0.052068404,0.05018203
0.052085917,0.050204287
0.052103431,0.050226546
0.052120945,0.050248805
0.05213846,0.050271065
0.052155976,0.050293327
0.052173492,0.050315589
0.052191008,0.050337852
0.052208525,0.050360116
0.052226043,0.050382382
0.052243561,0.050404648
0.05226108,0.050426916
0.052278599,0.050449184
0.052296118,0.050471454
0.052313639,0.050493726
0.052331159,0.050515998
0.052348681,0.050538272
0.052366202,0.050560547
0.052383725,0.050582824
0.052401248,0.050605101
0.052418771,0.05062738
0.052436295,0.050649661
0.052453819,0.050671943
0.052471344,0.050694226
0.05248887,0.05071651
0.052506396,0.050738796
0.052523922,0.050761083
0.052541449,0.050783372
0.052558977,0.050805662
0.052576505,0.050827953
0.052594033,0.050850245
0.052611562,0.050872539
0.052629092,0.050894833
0.052646622,0.05091713
0.052664153,0.050939427
0.052681684,0.050961725
0.052699216,0.050984025
0.052716748,0.051006325
0.05273428,0.051028627
0.052751814,0.05105093
0.052769347,0.051073234
0.052786882,0.051095538
0.052804417,0.051117844
0.052821952,0.05114015
0.052839488,0.051162457
0.052857024,0.051184765
0.052874561,0.051207074
0.052892098,0.051229383
0.052909636,0.051251692
0.052927175,0.051274003
0.052944713,0.051296314
0.052962253,0.051318625
0.052979793,0.051340936
0.052997333,0.051363249
0.053014874,0.051385561
0.053032416,0.051407874
0.053049958,0.051430188
0.0530675,0.051452502
0.053085043,0.051474816
0.053102587,0.051497132
0.053120131,0.051519447
0.053137675,0.051541764
0.053155221,0.051564081
0.053172766,0.051586399
0.053190312,0.051608718
0.053207859,0.051631037
0.053225406,0.051653358
0.053242954,0.051675679
0.053260502,0.051698001
0.05327805,0.051720324
0.053295599,0.051742649
0.053313149,0.051764974
0.053330699,0.0517873
0.05334825,0.051809628
0.053365801,0.051831956
0.053383353,0.051854286
0.053400905,0.051876617
0.053418458,0.051898949
0.053436011,0.051921282
0.053453565,0.051943617
0.053471119,0.051965953
0.053488674,0.05198829
0.053506229,0.052010628
0.053523785,0.052032967
0.053541341,0.052055308
0.053558898,0.05207765
0.053576455,0.052099993
0.053594013,0.052122337
0.053611571,0.052144683
0.05362913,0.05216703
0.053646689,0.052189378
0.053664249,0.052211727
0.053681809,0.052234077
0.05369937,0.052256428
0.053716931,0.052278781
0.053734493,0.052301134
0.053752055,0.052323489
0.053769618,0.052345844
0.053787181,0.0523682
0.053804745,0.052390558
0.053822309,0.052412916
0.053839874,0.052435275
0.053857439,0.052457635
0.053875005,0.052479995
0.053892571,0.052502356
0.053910138,0.052524718
0.053927706,0.05254708
0.053945273,0.052569443
0.053962842,0.052591807
0.05398041,0.05261417
0.05399798,0.052636534
0.05401555,0.052658899
0.05403312,0.052681264
0.054050691,0.052703629
0.054068262,0.052725995
0.054085834,0.05274836
0.054103406,0.052770727
0.054120979,0.052793093
0.054138552,0.05281546
0.054156126,0.052837828
0.0541737,0.052860196
0.054191275,0.052882565
0.05420885,0.052904934
0.054226426,0.052927304
0.054244002,0.052949674
0.054261579,0.052972046
0.054279156,0.052994418
0.054296734,0.053016791
0.054314312,0.053039164
0.054331891,0.053061539
0.05434947,0.053083914
0.05436705,0.053106291
0.05438463,0.053128668
0.054402211,0.053151046
0.054419792,0.053173426
0.054437374,0.053195806
0.054454956,0.053218188
0.054472539,0.05324057
0.054490122,0.053262954
0.054507706,0.053285338
0.05452529,0.053307724
0.054542875,0.053330111
0.05456046,0.0533525
0.054578045,0.053374889
0.054595632,0.053397279
0.054613218,0.053419671
0.054630805,0.053442063
0.054648393,0.053464457
0.054665981,0.053486852
0.05468357,0.053509248
0.054701159,0.053531645
0.054718748,0.053554043
0.054736339,0.053576442
0.054753929,0.053598842
0.05477152,0.053621243
0.054789112,0.053643645
0.054806704,0.053666048
0.054824296,0.053688452
0.054841889,0.053710856
0.054859483,0.053733262
0.054877077,0.053755668
0.054894671,0.053778075
0.054912266,0.053800482
0.054929862,0.05382289
0.054947458,0.053845299
0.054965054,0.053867708
0.054982651,0.053890118
0.055000249,0.053912528
0.055017847,0.053934939
0.055035445,0.05395735
0.055053044,0.053979761
0.055070643,0.054002172
0.055088243,0.054024584
0.055105844,0.054046995
0.055123444,0.054069407
0.055141046,0.05409182
0.055158648,0.054114232
0.05517625,0.054136645
0.055193853,0.054159058
0.055211456,0.054181472
0.05522906,0.054203886
0.055246664,0.0542263
0.055264269,0.054248715
0.055281874,0.054271131
0.05529948,0.054293547
0.055317086,0.054315964
0.055334693,0.054338381
0.0553523,0.054360799
0.055369908,0.054383218
0.055387516,0.054405637
0.055405124,0.054428057
0.055422734,0.054450478
0.055440343,0.0544729
0.055457953,0.054495323
0.055475564,0.054517747
0.055493175,0.054540172
0.055510786,0.054562597
0.055528398,0.054585024
0.055546011,0.054607452
0.055563624,0.05462988
0.055581238,0.05465231
0.055598852,0.054674741
0.055616466,0.054697173
0.055634081,0.054719605
0.055651696,0.054742039
0.055669312,0.054764474
0.055686929,0.05478691
0.055704546,0.054809347
0.055722163,0.054831784
0.055739781,0.054854223
0.055757399,0.054876663
0.055775018,0.054899104
0.055792637,0.054921545
0.055810257,0.054943988
0.055827877,0.054966431
0.055845498,0.054988875
0.055863119,0.055011321
0.055880741,0.055033766
0.055898363,0.055056213
0.055915986,0.05507866
0.055933609,0.055101108
0.055951233,0.055123556
0.055968857,0.055146006
0.055986481,0.055168455
0.056004106,0.055190905
0.056021732,0.055213356
0.056039358,0.055235806
0.056056985,0.055258258
0.056074612,0.055280709
0.056092239,0.055303161
0.056109867,0.055325612
0.056127496,0.055348064
0.056145125,0.055370517
0.056162754,0.055392969
0.056180384,0.055415421
0.056198014,0.055437874
0.056215645,0.055460326
0.056233276,0.055482779
0.056250908,0.055505232
0.056268541,0.055527686
0.056286173,0.055550139
0.056303807,0.055572593
0.05632144,0.055595048
0.056339075,0.055617503
0.056356709,0.055639958
0.056374345,0.055662414
0.05639198,0.05568487
0.056409616,0.055707327
0.056427253,0.055729785
0.05644489,0.055752243
0.056462528,0.055774702
0.056480166,0.055797162
0.056497804,0.055819622
0.056515443,0.055842083
0.056533083,0.055864545
0.056550723,0.055887008
0.056568363,0.055909472
0.056586004,0.055931937
0.056603646,0.055954402
0.056621288,0.055976869
0.05663893,0.055999336
0.056656573,0.056021804
0.056674216,0.056044273
0.05669186,0.056066744
0.056709504,0.056089215
0.056727149,0.056111687
0.056744794,0.056134159
0.05676244,0.056156633
0.056780086,0.056179108
0.056797733,0.056201584
0.05681538,0.05622406
0.056833028,0.056246537
0.056850676,0.056269015
0.056868325,0.056291494
0.056885974,0.056313974
0.056903623,0.056336454
0.056921273,0.056358935
0.056938924,0.056381417
0.056956575,0.056403899
0.056974226,0.056426382
0.056991878,0.056448866
0.057009531,0.05647135
0.057027184,0.056493835
0.057044837,0.05651632
0.057062491,0.056538805
0.057080145,0.05656129
0.0570978,0.056583776
0.057115456,0.056606263
0.057133111,0.056628749
0.057150768,0.056651235
0.057168424,0.056673722
0.057186082,0.056696208
0.057203739,0.056718695
0.057221398,0.056741181
0.057239056,0.056763668
0.057256715,0.056786155
0.057274375,0.056808641
0.057292035,0.056831128
0.057309696,0.056853615
0.057327357,0.056876102
0.057345018,0.05689859
0.05736268,0.056921077
0.057380343,0.056943565
0.057398006,0.056966053
0.057415669,0.056988542
0.057433333,0.057011031
0.057450997,0.057033521
0.057468662,0.05705601
0.057486328,0.057078501
0.057503993,0.057100992
0.05752166,0.057123484
0.057539327,0.057145976
0.057556994,0.057168469
0.057574662,0.057190963
0.05759233,0.057213457
0.057609998,0.057235952
0.057627668,0.057258448
0.057645337,0.057280945
0.057663007,0.057303442
0.057680678,0.05732594
0.057698349,0.057348439
0.057716021,0.057370939
0.057733693,0.05739344
0.057751365,0.057415941
0.057769038,0.057438444
0.057786712,0.057460947
0.057804386,0.057483451
0.05782206,0.057505956
0.057839735,0.057528462
0.05785741,0.057550968
0.057875086,0.057573475
0.057892763,0.057595983
0.057910439,0.057618492
0.057928117,0.057641001
0.057945794,0.057663511
0.057963473,0.057686022
0.057981151,0.057708533
0.057998831,0.057731045
0.05801651,0.057753557
0.05803419,0.05777607
0.058051871,0.057798583
0.058069552,0.057821097
0.058087234,0.057843611
0.058104916,0.057866125
0.058122598,0.05788864
0.058140281,0.057911155
0.058157965,0.05793367
0.058175649,0.057956185
0.058193333,0.057978701
0.058211018,0.058001216
0.058228704,0.058023731
0.05824639,0.058046247
0.058264076,0.058068762
0.058281763,0.058091277
0.05829945,0.058113792
0.058317138,0.058136307
0.058334826,0.058158822
0.058352515,0.058181337
0.058370204,0.058203852
0.058387894,0.058226367
0.058405584,0.058248882
0.058423275,0.058271398
0.058440966,0.058293913
0.058458658,0.058316429
0.05847635,0.058338945
0.058494042,0.058361461
0.058511735,0.058383978
0.058529429,0.058406495
0.058547123,0.058429013
0.058564817,0.058451531
0.058582512,0.058474049
0.058600208,0.058496568
0.058617904,0.058519088
0.0586356,0.058541608
0.058653297,0.058564129
0.058670994,0.058586651
0.058688692,0.058609173
0.058706391,0.058631696
0.058724089,0.058654219
0.058741789,0.058676744
0.058759488,0.058699269
0.058777189,0.058721794
0.058794889,0.058744321
0.058812591,0.058766848
0.058830292,0.058789376
0.058847994,0.058811905
0.058865697,0.058834434
0.0588834,0.058856964
0.058901104,0.058879495
0.058918808,0.058902027
0.058936512,0.058924559
0.058954217,0.058947092
0.058971923,0.058969625
0.058989629,0.058992159
0.059007335,0.059014694
0.059025042,0.059037229
0.05904275,0.059059765
0.059060458,0.059082301
0.059078166,0.059104837
0.059095875,0.059127374
0.059113584,0.059149912
