VP16 100,VP16 100
0.260129254,0.248944893
0.260226755,0.249041934
0.260324251,0.249138977
0.260421744,0.249236022
0.260519233,0.249333069
0.260616717,0.249430117
0.260714198,0.249527166
0.260811675,0.249624216
0.260909147,0.249721267
0.261006615,0.249818318
0.261104079,0.24991537
0.261201539,0.250012422
0.261298995,0.250109473
0.261396446,0.250206525
0.261493893,0.250303576
0.261591336,0.250400627
0.261688774,0.250497677
0.261786208,0.250594728
0.261883638,0.250691778
0.261981063,0.250788828
0.262078484,0.250885879
0.2621759,0.25098293
0.262273312,0.251079981
0.26237072,0.251177033
0.262468123,0.251274086
0.262565521,0.25137114
0.262662915,0.251468195
0.262760304,0.251565251
0.262857688,0.251662309
0.262955068,0.251759369
0.263052443,0.25185643
0.263149814,0.251953494
0.26324718,0.252050559
0.263344541,0.252147627
0.263441897,0.252244698
0.263539249,0.252341771
0.263636595,0.252438847
0.263733937,0.252535925
0.263831274,0.252633006
0.263928606,0.252730091
0.264025933,0.252827178
0.264123255,0.252924269
0.264220572,0.253021362
0.264317885,0.253118459
0.264415192,0.253215559
0.264512494,0.253312662
0.264609791,0.253409768
0.264707083,0.253506877
0.26480437,0.25360399
0.264901652,0.253701105
0.264998928,0.253798224
0.265096199,0.253895346
0.265193466,0.25399247
0.265290726,0.254089597
0.265387982,0.254186727
0.265485232,0.25428386
0.265582477,0.254380995
0.265679717,0.254478132
0.265776951,0.254575272
0.26587418,0.254672413
0.265971404,0.254769557
0.266068622,0.254866702
0.266165834,0.254963849
0.266263041,0.255060997
0.266360243,0.255158147
0.266457439,0.255255297
0.266554629,0.255352449
0.266651814,0.2554496
0.266748993,0.255546753
0.266846167,0.255643905
0.266943335,0.255741057
0.267040497,0.255838209
0.267137653,0.25593536
0.267234804,0.256032511
0.267331949,0.256129661
0.267429088,0.25622681
0.267526222,0.256323959
0.267623349,0.256421107
0.267720471,0.256518255
0.267817587,0.256615402
0.267914696,0.256712549
0.2680118,0.256809696
0.268108898,0.256906843
0.26820599,0.257003991
0.268303076,0.257101138
0.268400156,0.257198287
0.26849723,0.257295436
0.268594298,0.257392586
0.268691359,0.257489737
0.268788415,0.257586889
0.268885464,0.257684043
0.268982507,0.257781199
0.269079544,0.257878357
0.269176575,0.257975516
0.269273599,0.258072677
0.269370617,0.258169841
0.269467629,0.258267007
0.269564634,0.258364175
0.269661633,0.258461346
0.269758626,0.258558519
0.269855612,0.258655695
0.269952592,0.258752874
0.270049566,0.258850055
0.270146532,0.258947239
0.270243493,0.259044426
0.270340447,0.259141615
0.270437394,0.259238808
0.270534334,0.259336003
0.270631268,0.259433201
0.270728196,0.259530401
0.270825117,0.259627605
0.270922031,0.25972481
0.271018938,0.259822019
0.271115838,0.259919229
0.271212732,0.260016442
0.271309619,0.260113658
0.271406499,0.260210875
0.271503373,0.260308094
0.271600239,0.260405315
0.271697099,0.260502538
0.271793951,0.260599762
0.271890797,0.260696988
0.271987636,0.260794214
0.272084467,0.260891442
0.272181292,0.260988671
0.27227811,0.2610859
0.27237492,0.26118313
0.272471724,0.261280359
0.27256852,0.261377589
0.272665309,0.261474818
0.272762091,0.261572047
0.272858866,0.261669276
0.272955634,0.261766503
0.273052394,0.261863729
0.273149147,0.261960955
0.273245893,0.262058179
0.273342632,0.262155402
0.273439363,0.262252624
0.273536087,0.262349845
0.273632803,0.262447066
0.273729512,0.262544286
0.273826213,0.262641505
0.273922907,0.262738725
0.274019594,0.262835944
0.274116273,0.262933163
0.274212944,0.263030382
0.274309608,0.263127602
0.274406265,0.263224822
0.274502913,0.263322043
0.274599554,0.263419265
0.274696188,0.263516488
0.274792813,0.263613712
0.274889431,0.263710938
0.274986041,0.263808165
0.275082644,0.263905394
0.275179238,0.264002625
0.275275825,0.264099857
0.275372404,0.264197092
0.275468975,0.264294328
0.275565538,0.264391567
0.275662093,0.264488808
0.27575864,0.264586052
0.275855179,0.264683298
0.275951711,0.264780546
0.276048234,0.264877796
0.276144749,0.264975049
0.276241256,0.265072304
0.276337755,0.265169562
0.276434246,0.265266822
0.276530729,0.265364084
0.276627203,0.265461349
0.276723669,0.265558616
0.276820127,0.265655885
0.276916577,0.265753155
0.277013019,0.265850428
0.277109452,0.265947703
0.277205877,0.266044979
0.277302293,0.266142257
0.277398701,0.266239537
0.277495101,0.266336817
0.277591492,0.266434099
0.277687875,0.266531382
0.277784249,0.266628665
0.277880615,0.26672595
0.277976972,0.266823234
0.278073321,0.266920519
0.278169661,0.267017804
0.278265993,0.267115089
0.278362316,0.267212373
0.27845863,0.267309656
0.278554935,0.267406939
0.278651232,0.267504221
0.27874752,0.267601501
0.278843799,0.26769878
0.27894007,0.267796058
0.279036332,0.267893334
0.279132584,0.267990608
0.279228828,0.268087882
0.279325063,0.268185154
0.27942129,0.268282425
0.279517507,0.268379695
0.279613715,0.268476964
0.279709914,0.268574232
0.279806104,0.2686715
0.279902286,0.268768768
0.279998458,0.268866035
0.280094621,0.268963303
0.280190775,0.26906057
0.280286919,0.269157838
0.280383055,0.269255107
0.280479181,0.269352376
0.280575298,0.269449646
0.280671406,0.269546918
0.280767505,0.26964419
0.280863594,0.269741464
0.280959674,0.269838739
0.281055745,0.269936015
0.281151806,0.270033294
0.281247858,0.270130574
0.2813439,0.270227855
0.281439933,0.270325139
0.281535957,0.270422425
0.281631971,0.270519712
0.281727975,0.270617002
0.28182397,0.270714293
0.281919955,0.270811587
0.282015931,0.270908883
0.282111897,0.27100618
0.282207854,0.27110348
0.2823038,0.271200781
0.282399737,0.271298085
0.282495665,0.27139539
0.282591582,0.271492697
0.28268749,0.271590006
0.282783388,0.271687316
0.282879276,0.271784627
0.282975154,0.27188194
0.283071022,0.271979255
0.283166881,0.27207657
0.283262729,0.272173886
0.283358568,0.272271203
0.283454396,0.272368521
0.283550215,0.272465839
0.283646023,0.272563157
0.283741822,0.272660475
0.28383761,0.272757793
0.283933388,0.272855111
0.284029156,0.272952428
0.284124914,0.273049745
0.284220662,0.27314706
0.284316399,0.273244375
0.284412127,0.273341687
0.284507843,0.273438999
0.28460355,0.273536308
0.284699246,0.273633615
0.284794932,0.273730921
0.284890608,0.273828225
0.284986273,0.273925528
0.285081928,0.274022828
0.285177572,0.274120127
0.285273206,0.274217425
0.28536883,0.274314722
0.285464442,0.274412017
0.285560045,0.274509312
0.285655636,0.274606606
0.285751217,0.274703899
0.285846788,0.274801193
0.285942348,0.274898486
0.286037897,0.274995779
0.286133435,0.275093072
0.286228963,0.275190365
0.28632448,0.275287659
0.286419986,0.275384954
0.286515481,0.275482249
0.286610966,0.275579546
0.286706439,0.275676843
0.286801902,0.275774142
0.286897354,0.275871442
0.286992795,0.275968743
0.287088224,0.276066046
0.287183643,0.276163351
0.287279051,0.276260656
0.287374448,0.276357964
0.287469834,0.276455273
0.287565209,0.276552584
0.287660572,0.276649896
0.287755925,0.27674721
0.287851266,0.276844526
0.287946596,0.276941843
0.288041915,0.277039162
0.288137223,0.277136483
0.288232519,0.277233805
0.288327804,0.277331128
0.288423078,0.277428453
0.28851834,0.277525778
0.288613591,0.277623105
0.288708831,0.277720433
0.288804059,0.277817762
0.288899275,0.277915091
0.288994481,0.278012421
0.289089674,0.278109752
0.289184857,0.278207082
0.289280027,0.278304413
0.289375186,0.278401744
0.289470334,0.278499074
0.28956547,0.278596404
0.289660594,0.278693733
0.289755706,0.278791062
0.289850807,0.278888389
0.289945896,0.278985715
0.290040973,0.279083039
0.290136039,0.279180361
0.290231092,0.279277681
0.290326134,0.279375
0.290421164,0.279472316
0.290516182,0.27956963
0.290611188,0.279666941
0.290706183,0.279764251
0.290801165,0.279861559
0.290896135,0.279958865
0.290991093,0.280056169
0.29108604,0.280153472
0.291180974,0.280250773
0.291275896,0.280348073
0.291370806,0.280445372
0.291465703,0.28054267
0.291560589,0.280639967
0.291655462,0.280737264
0.291750324,0.280834561
0.291845172,0.280931857
0.291940009,0.281029154
0.292034833,0.28112645
0.292129645,0.281223747
0.292224445,0.281321045
0.292319232,0.281418343
0.292414007,0.281515641
0.29250877,0.281612941
0.29260352,0.281710241
0.292698257,0.281807543
0.292792982,0.281904845
0.292887695,0.282002149
0.292982394,0.282099454
0.293077082,0.28219676
0.293171756,0.282294067
0.293266419,0.282391376
0.293361068,0.282488686
0.293455705,0.282585998
0.293550329,0.28268331
0.29364494,0.282780624
0.293739538,0.28287794
0.293834124,0.282975256
0.293928697,0.283072573
0.294023257,0.283169892
0.294117804,0.283267211
0.294212338,0.283364532
0.29430686,0.283461853
0.294401368,0.283559175
0.294495864,0.283656497
0.294590346,0.283753819
0.294684815,0.283851142
0.294779272,0.283948465
0.294873715,0.284045788
0.294968145,0.284143111
0.295062562,0.284240433
0.295156966,0.284337754
0.295251357,0.284435075
0.295345734,0.284532394
0.295440099,0.284629713
0.29553445,0.28472703
0.295628787,0.284824345
0.295723112,0.284921658
0.295817423,0.285018969
0.295911721,0.285116278
0.296006005,0.285213584
0.296100276,0.285310888
0.296194533,0.285408189
0.296288777,0.285505488
0.296383008,0.285602784
0.296477225,0.285700078
0.296571428,0.28579737
0.296665618,0.28589466
0.296759795,0.285991948
0.296853957,0.286089234
0.296948106,0.286186519
0.297042242,0.286283802
0.297136363,0.286381084
0.297230471,0.286478365
0.297324566,0.286575645
0.297418646,0.286672925
0.297512713,0.286770204
0.297606765,0.286867482
0.297700804,0.286964761
0.29779483,0.287062039
0.297888841,0.287159318
0.297982838,0.287256597
0.298076821,0.287353876
0.298170791,0.287451155
0.298264746,0.287548436
0.298358687,0.287645717
0.298452614,0.287742998
0.298546528,0.287840281
0.298640427,0.287937564
0.298734311,0.288034849
0.298828182,0.288132134
0.298922039,0.28822942
0.299015881,0.288326708
0.299109709,0.288423996
0.299203523,0.288521285
0.299297322,0.288618575
0.299391108,0.288715866
0.299484878,0.288813158
0.299578635,0.288910451
0.299672377,0.289007744
0.299766105,0.289105038
0.299859818,0.289202333
0.299953517,0.289299627
0.300047201,0.289396923
0.300140871,0.289494218
0.300234526,0.289591513
0.300328167,0.289688809
0.300421793,0.289786104
0.300515404,0.289883398
0.300609001,0.289980693
0.300702583,0.290077986
0.30079615,0.290175278
0.300889703,0.290272569
0.30098324,0.290369859
0.301076764,0.290467147
0.301170272,0.290564433
0.301263765,0.290661718
0.301357244,0.290759
0.301450707,0.290856279
0.301544156,0.290953556
0.30163759,0.29105083
0.301731009,0.291148102
0.301824413,0.29124537
0.301917802,0.291342636
0.302011175,0.291439898
0.302104534,0.291537159
0.302197878,0.291634416
0.302291206,0.291731672
0.30238452,0.291828925
0.302477818,0.291926176
0.302571101,0.292023425
0.302664369,0.292120673
0.302757621,0.292217918
0.302850859,0.292315163
0.30294408,0.292412406
0.303037287,0.292509649
0.303130478,0.29260689
0.303223654,0.292704131
0.303316815,0.292801372
0.30340996,0.292898612
0.303503089,0.292995851
0.303596204,0.293093091
0.303689302,0.293190331
0.303782385,0.293287571
0.303875453,0.293384811
0.303968505,0.293482052
0.304061541,0.293579293
0.304154562,0.293676534
0.304247567,0.293773776
0.304340556,0.293871019
0.30443353,0.293968262
0.304526488,0.294065506
0.30461943,0.294162751
0.304712356,0.294259996
0.304805266,0.294357242
0.304898161,0.294454488
0.30499104,0.294551735
0.305083903,0.294648983
0.30517675,0.294746231
0.305269581,0.294843479
0.305362396,0.294940728
0.305455195,0.295037977
0.305547978,0.295135226
0.305640745,0.295232475
0.305733496,0.295329724
0.30582623,0.295426972
0.305918949,0.29552422
0.306011651,0.295621468
0.306104338,0.295718715
0.306197008,0.295815961
0.306289662,0.295913205
0.306382299,0.296010449
0.306474921,0.296107691
0.306567526,0.296204931
0.306660114,0.296302169
0.306752687,0.296399406
0.306845242,0.29649664
0.306937782,0.296593871
0.307030305,0.296691099
0.307122812,0.296788325
0.307215302,0.296885547
0.307307775,0.296982766
0.307400232,0.297079983
0.307492673,0.297177196
0.307585097,0.297274405
0.307677504,0.297371612
0.307769894,0.297468816
0.307862268,0.297566018
0.307954625,0.297663217
0.308046966,0.297760413
0.30813929,0.297857607
0.308231597,0.2979548
0.308323887,0.29805199
0.30841616,0.298149179
0.308508417,0.298246366
0.308600656,0.298343552
0.308692879,0.298440737
0.308785085,0.29853792
0.308877273,0.298635103
0.308969445,0.298732285
0.3090616,0.298829467
0.309153738,0.298926649
0.309245858,0.29902383
0.309337962,0.299121011
0.309430048,0.299218191
0.309522118,0.299315372
0.30961417,0.299412553
0.309706205,0.299509735
0.309798223,0.299606916
0.309890223,0.299704098
0.309982206,0.29980128
0.310074172,0.299898462
0.310166121,0.299995645
0.310258052,0.300092828
0.310349966,0.300190011
0.310441863,0.300287195
0.310533742,0.300384379
0.310625603,0.300481563
0.310717448,0.300578747
0.310809274,0.300675932
0.310901083,0.300773116
0.310992875,0.3008703
0.311084649,0.300967484
0.311176405,0.301064668
0.311268144,0.301161851
0.311359865,0.301259034
0.311451569,0.301356216
0.311543254,0.301453397
0.311634922,0.301550576
0.311726572,0.301647755
0.311818205,0.301744932
0.311909819,0.301842108
0.312001416,0.301939282
0.312092995,0.302036454
0.312184556,0.302133623
0.312276099,0.302230791
0.312367624,0.302327955
0.312459131,0.302425117
0.31255062,0.302522275
0.312642092,0.30261943
0.312733545,0.302716582
0.31282498,0.30281373
0.312916397,0.302910875
0.313007796,0.303008017
0.313099176,0.303105155
0.313190539,0.30320229
0.313281883,0.303299421
0.313373209,0.30339655
0.313464517,0.303493676
0.313555806,0.303590799
0.313647077,0.303687919
0.31373833,0.303785037
0.313829565,0.303882153
0.313920781,0.303979268
0.314011979,0.30407638
0.314103158,0.30417349
0.314194319,0.3042706
0.314285461,0.304367708
0.314376585,0.304464814
0.31446769,0.30456192
0.314558777,0.304659025
0.314649845,0.304756129
0.314740895,0.304853233
0.314831926,0.304950336
0.314922938,0.305047439
0.315013931,0.305144542
0.315104906,0.305241644
0.315195862,0.305338746
0.3152868,0.305435849
0.315377718,0.305532951
0.315468618,0.305630053
0.315559499,0.305727155
0.31565036,0.305824258
0.315741204,0.30592136
0.315832028,0.306018462
0.315922833,0.306115565
0.316013619,0.306212667
0.316104386,0.306309769
0.316195134,0.306406871
0.316285863,0.306503973
0.316376573,0.306601074
0.316467264,0.306698175
0.316557936,0.306795276
0.316648589,0.306892376
0.316739222,0.306989475
0.316829836,0.307086573
0.316920431,0.30718367
0.317011007,0.307280766
0.317101564,0.307377861
0.317192101,0.307474954
0.317282619,0.307572045
0.317373117,0.307669135
0.317463596,0.307766222
0.317554056,0.307863307
0.317644496,0.30796039
0.317734917,0.30805747
0.317825318,0.308154547
0.317915699,0.30825162
0.318006062,0.30834869
0.318096404,0.308445757
0.318186727,0.30854282
0.318277031,0.308639879
0.318367314,0.308736934
0.318457578,0.308833986
0.318547823,0.308931034
0.318638047,0.309028078
0.318728252,0.309125119
0.318818437,0.309222157
0.318908602,0.309319191
0.318998748,0.309416223
0.319088873,0.309513252
0.319178979,0.309610278
0.319269065,0.309707301
0.319359131,0.309804322
0.319449177,0.309901342
0.319539203,0.309998359
0.319629209,0.310095374
0.319719195,0.310192388
0.31980916,0.310289401
0.319899106,0.310386412
0.319989032,0.310483422
0.320078937,0.310580431
0.320168823,0.31067744
0.320258688,0.310774447
0.320348533,0.310871454
0.320438357,0.31096846
0.320528162,0.311065466
0.320617946,0.311162471
0.32070771,0.311259476
0.320797453,0.311356481
0.320887176,0.311453485
0.320976879,0.31155049
0.321066561,0.311647493
0.321156223,0.311744497
0.321245864,0.3118415
0.321335485,0.311938504
0.321425085,0.312035506
0.321514665,0.312132509
0.321604224,0.31222951
0.321693763,0.312326512
0.321783281,0.312423512
0.321872778,0.312520512
0.321962255,0.312617512
0.322051711,0.31271451
0.322141146,0.312811507
0.32223056,0.312908503
0.322319954,0.313005498
0.322409327,0.313102491
0.322498679,0.313199483
0.32258801,0.313296472
0.32267732,0.31339346
0.32276661,0.313490445
0.322855878,0.313587429
0.322945126,0.313684409
0.323034352,0.313781387
0.323123558,0.313878361
0.323212742,0.313975333
0.323301905,0.314072301
0.323391048,0.314169265
0.323480169,0.314266225
0.323569269,0.314363182
0.323658348,0.314460134
0.323747405,0.314557082
0.323836442,0.314654026
0.323925457,0.314750966
0.324014451,0.314847903
0.324103424,0.314944835
0.324192375,0.315041764
0.324281305,0.31513869
0.324370213,0.315235612
0.324459101,0.315332532
0.324547966,0.315429448
0.324636811,0.315526361
0.324725634,0.315623272
0.324814435,0.315720181
0.324903215,0.315817087
0.324991973,0.315913992
0.32508071,0.316010894
0.325169425,0.316107795
0.325258118,0.316204694
0.32534679,0.316301592
0.32543544,0.316398488
0.325524069,0.316495384
0.325612675,0.316592278
0.32570126,0.316689171
0.325789823,0.316786064
0.325878365,0.316882956
0.325966884,0.316979847
0.326055382,0.317076737
0.326143858,0.317173627
0.326232311,0.317270516
0.326320743,0.317367405
0.326409153,0.317464293
0.326497541,0.31756118
0.326585907,0.317658067
0.326674251,0.317754954
0.326762573,0.31785184
0.326850873,0.317948725
0.32693915,0.318045609
0.327027406,0.318142493
0.327115639,0.318239375
0.32720385,0.318336257
0.327292039,0.318433138
0.327380206,0.318530017
0.32746835,0.318626895
0.327556472,0.318723772
0.327644572,0.318820647
0.32773265,0.31891752
0.327820705,0.319014391
0.327908738,0.31911126
0.327996748,0.319208127
0.328084736,0.319304991
0.328172701,0.319401853
0.328260644,0.319498712
0.328348564,0.319595568
0.328436462,0.31969242
0.328524337,0.319789269
0.32861219,0.319886114
0.32870002,0.319982955
0.328787827,0.320079792
0.328875612,0.320176624
0.328963374,0.320273453
0.329051113,0.320370277
0.329138829,0.320467096
0.329226523,0.320563912
0.329314194,0.320660723
0.329401842,0.32075753
0.329489467,0.320854334
0.329577069,0.320951134
0.329664649,0.32104793
0.329752205,0.321144722
0.329839739,0.321241512
0.329927249,0.321338299
0.330014737,0.321435082
0.330102201,0.321531863
0.330189643,0.321628642
0.330277061,0.321725418
0.330364456,0.321822192
0.330451828,0.321918964
0.330539177,0.322015734
0.330626503,0.322112503
0.330713806,0.32220927
0.330801085,0.322306035
0.330888341,0.322402799
0.330975574,0.322499562
0.331062783,0.322596324
0.331149969,0.322693085
0.331237132,0.322789845
0.331324271,0.322886604
0.331411387,0.322983362
0.33149848,0.323080119
0.331585549,0.323176876
0.331672594,0.323273631
0.331759616,0.323370386
0.331846615,0.32346714
0.33193359,0.323563893
0.332020541,0.323660645
0.332107469,0.323757396
0.332194373,0.323854146
0.332281253,0.323950896
0.33236811,0.324047643
0.332454943,0.32414439
0.332541752,0.324241135
0.332628538,0.324337879
0.332715299,0.324434621
0.332802037,0.324531362
0.332888751,0.3246281
0.332975441,0.324724837
0.333062107,0.324821571
0.33314875,0.324918303
0.333235368,0.325015033
0.333321962,0.325111759
0.333408533,0.325208483
0.333495079,0.325305203
0.333581601,0.32540192
0.3336681,0.325498634
0.333754574,0.325595344
0.333841024,0.325692049
0.33392745,0.325788751
0.334013851,0.325885448
0.334100229,0.32598214
0.334186582,0.326078828
0.334272911,0.326175511
0.334359216,0.32627219
0.334445496,0.326368864
0.334531752,0.326465534
0.334617984,0.326562199
0.334704191,0.326658861
0.334790374,0.326755518
0.334876533,0.326852172
0.334962667,0.326948821
0.335048776,0.327045468
0.335134862,0.327142111
0.335220922,0.327238751
0.335306958,0.327335388
0.33539297,0.327432022
0.335478956,0.327528654
0.335564919,0.327625283
0.335650856,0.32772191
0.335736769,0.327818535
0.335822657,0.327915158
0.33590852,0.328011779
0.335994359,0.328108399
0.336080173,0.328205016
0.336165962,0.328301633
0.336251726,0.328398248
0.336337466,0.328494861
0.33642318,0.328591474
0.33650887,0.328688085
0.336594534,0.328784695
0.336680174,0.328881304
0.336765789,0.328977912
0.336851379,0.329074519
0.336936943,0.329171124
0.337022483,0.329267729
0.337107997,0.329364332
0.337193487,0.329460935
0.337278951,0.329557536
0.33736439,0.329654136
0.337449804,0.329750734
0.337535193,0.329847331
0.337620556,0.329943927
0.337705895,0.33004052
0.337791207,0.330137113
0.337876495,0.330233703
0.337961757,0.330330291
0.338046994,0.330426877
0.338132206,0.330523461
0.338217392,0.330620042
0.338302553,0.330716621
0.338387688,0.330813197
0.338472798,0.330909769
0.338557882,0.331006339
0.338642941,0.331102905
0.338727974,0.331199468
0.338812982,0.331296026
0.338897963,0.331392581
0.33898292,0.331489131
0.33906785,0.331585677
0.339152755,0.331682218
0.339237635,0.331778755
0.339322488,0.331875286
0.339407316,0.331971812
0.339492118,0.332068334
0.339576894,0.332164851
0.339661644,0.332261363
0.339746369,0.332357871
0.339831068,0.332454374
0.33991574,0.332550874
0.340000387,0.332647369
0.340085008,0.33274386
0.340169603,0.332840347
0.340254171,0.332936831
0.340338714,0.333033311
0.340423231,0.333129788
0.340507721,0.333226263
0.340592186,0.333322734
0.340676624,0.333419203
0.340761036,0.333515669
0.340845422,0.333612133
0.340929782,0.333708594
0.341014116,0.333805054
0.341098423,0.333901511
0.341182704,0.333997967
0.341266959,0.334094421
0.341351187,0.334190873
0.341435389,0.334287324
0.341519565,0.334383773
0.341603714,0.334480221
0.341687837,0.334576667
0.341771933,0.334673112
0.341856003,0.334769556
0.341940046,0.334865998
0.342024063,0.334962439
0.342108053,0.335058879
0.342192017,0.335155317
0.342275954,0.335251754
0.342359864,0.335348189
0.342443748,0.335444623
0.342527605,0.335541055
0.342611435,0.335637486
0.342695239,0.335733915
0.342779016,0.335830341
0.342862766,0.335926766
0.342946489,0.336023189
0.343030185,0.336119609
0.343113855,0.336216027
0.343197498,0.336312443
0.343281113,0.336408856
0.343364702,0.336505265
0.343448264,0.336601672
0.343531799,0.336698076
0.343615307,0.336794476
0.343698788,0.336890872
0.343782242,0.336987265
0.343865668,0.337083653
0.343949068,0.337180037
0.34403244,0.337276416
0.344115786,0.337372791
0.344199104,0.337469161
0.344282395,0.337565526
0.344365659,0.337661885
0.344448895,0.33775824
0.344532104,0.337854589
0.344615286,0.337950933
0.344698441,0.338047273
0.344781568,0.338143607
0.344864668,0.338239937
0.34494774,0.338336263
0.345030785,0.338432584
0.345113803,0.338528901
0.345196793,0.338625214
0.345279755,0.338721523
0.34536269,0.338817829
0.345445598,0.338914131
0.345528478,0.33901043
0.34561133,0.339106725
0.345694155,0.339203018
0.345776952,0.339299308
0.345859721,0.339395596
0.345942463,0.339491881
0.346025177,0.339588163
0.346107863,0.339684444
0.346190521,0.339780722
0.346273152,0.339876998
0.346355755,0.339973273
0.34643833,0.340069545
0.346520877,0.340165816
0.346603396,0.340262085
0.346685887,0.340358353
0.346768351,0.340454619
0.346850786,0.340550883
0.346933193,0.340647146
0.347015573,0.340743407
0.347097924,0.340839667
0.347180247,0.340935924
0.347262542,0.341032181
0.34734481,0.341128435
0.347427048,0.341224688
0.347509259,0.341320939
0.347591442,0.341417188
0.347673596,0.341513435
0.347755722,0.341609679
0.34783782,0.341705922
0.347919889,0.341802162
0.348001931,0.3418984
0.348083944,0.341994635
0.348165928,0.342090867
0.348247884,0.342187096
0.348329812,0.342283322
0.348411711,0.342379545
0.348493582,0.342475764
0.348575425,0.342571979
0.348657238,0.342668191
0.348739024,0.342764398
0.34882078,0.342860601
0.348902509,0.3429568
0.348984208,0.343052994
0.349065879,0.343149182
0.349147521,0.343245366
0.349229135,0.343341544
0.34931072,0.343437717
0.349392276,0.343533884
0.349473804,0.343630047
0.349555302,0.343726203
0.349636772,0.343822355
0.349718213,0.343918502
0.349799625,0.344014644
0.349881009,0.344110781
0.349962363,0.344206913
0.350043689,0.344303041
0.350124985,0.344399165
0.350206253,0.344495285
0.350287491,0.344591401
0.350368701,0.344687513
0.350449881,0.344783622
0.350531033,0.344879727
0.350612155,0.344975829
0.350693248,0.345071928
0.350774313,0.345168025
0.350855347,0.345264118
0.350936353,0.345360209
0.35101733,0.345456298
0.351098277,0.345552384
0.351179195,0.345648468
0.351260084,0.34574455
0.351340943,0.34584063
0.351421773,0.345936708
0.351502574,0.346032784
0.351583345,0.346128858
0.351664087,0.34622493
0.3517448,0.346321
0.351825483,0.346417069
0.351906137,0.346513135
0.351986761,0.3466092
0.352067355,0.346705263
0.35214792,0.346801324
0.352228456,0.346897383
0.352308962,0.34699344
0.352389438,0.347089495
0.352469884,0.347185548
0.352550301,0.347281599
0.352630688,0.347377647
0.352711046,0.347473692
0.352791374,0.347569735
0.352871672,0.347665776
0.35295194,0.347761813
0.353032178,0.347857847
0.353112387,0.347953879
0.353192565,0.348049906
0.353272714,0.348145931
0.353352833,0.348241951
0.353432922,0.348337968
0.353512981,0.34843398
0.353593009,0.348529988
0.353673008,0.348625991
0.353752977,0.34872199
0.353832916,0.348817983
0.353912825,0.348913972
0.353992704,0.349009955
0.354072552,0.349105932
0.35415237,0.349201904
0.354232159,0.34929787
0.354311917,0.34939383
0.354391644,0.349489785
0.354471342,0.349585735
0.354551009,0.349681679
0.354630646,0.349777619
0.354710253,0.349873553
0.354789829,0.349969482
0.354869375,0.350065407
0.35494889,0.350161328
0.355028376,0.350257244
0.35510783,0.350353156
0.355187254,0.350449064
0.355266648,0.350544968
0.355346011,0.350640869
0.355425344,0.350736766
0.355504646,0.35083266
0.355583917,0.350928551
0.355663158,0.351024439
0.355742369,0.351120325
0.355821548,0.351216207
0.355900697,0.351312087
0.355979815,0.351407965
0.356058903,0.35150384
0.35613796,0.351599713
0.356216986,0.351695583
0.356295981,0.351791452
0.356374945,0.351887318
0.356453879,0.351983183
0.356532781,0.352079045
0.356611653,0.352174905
0.356690494,0.352270763
0.356769304,0.352366619
0.356848083,0.352462473
0.356926831,0.352558325
0.357005547,0.352654174
0.357084233,0.352750022
0.357162888,0.352845867
0.357241512,0.352941709
0.357320104,0.353037549
0.357398666,0.353133387
0.357477196,0.353229222
0.357555695,0.353325054
0.357634163,0.353420883
0.3577126,0.353516708
0.357791006,0.353612531
0.35786938,0.35370835
0.357947723,0.353804166
0.358026034,0.353899977
0.358104315,0.353995785
0.358182563,0.354091589
0.358260781,0.354187388
0.358338967,0.354283182
0.358417122,0.354378972
0.358495245,0.354474757
0.358573337,0.354570536
0.358651397,0.35466631
0.358729425,0.354762079
0.358807422,0.354857841
0.358885388,0.354953598
0.358963322,0.355049349
0.359041224,0.355145094
0.359119095,0.355240833
0.359196934,0.355336567
0.359274741,0.355432296
0.359352516,0.355528018
0.35943026,0.355623736
0.359507972,0.355719449
0.359585652,0.355815157
0.359663301,0.35591086
0.359740917,0.356006558
0.359818502,0.356102253
0.359896055,0.356197943
0.359973576,0.356293629
0.360051065,0.356389311
0.360128522,0.35648499
0.360205947,0.356580665
0.36028334,0.356676337
0.360360701,0.356772006
0.36043803,0.356867672
0.360515327,0.356963335
0.360592592,0.357058995
0.360669824,0.357154652
0.360747025,0.357250307
0.360824193,0.357345959
0.360901329,0.357441609
0.360978433,0.357537256
0.361055505,0.357632901
0.361132545,0.357728544
0.361209552,0.357824185
0.361286527,0.357919823
0.361363469,0.358015459
0.361440379,0.358111092
0.361517257,0.358206724
0.361594103,0.358302352
0.361670916,0.358397979
0.361747696,0.358493603
0.361824444,0.358589225
0.36190116,0.358684843
0.361977843,0.35878046
0.362054493,0.358876073
0.362131111,0.358971683
0.362207697,0.359067291
0.36228425,0.359162895
0.36236077,0.359258495
0.362437257,0.359354093
0.362513712,0.359449686
0.362590134,0.359545276
0.362666524,0.359640862
0.36274288,0.359736443
0.362819204,0.359832021
0.362895495,0.359927593
0.362971753,0.360023161
0.363047979,0.360118724
0.363124171,0.360214281
0.363200331,0.360309833
0.363276458,0.360405379
0.363352552,0.36050092
0.363428613,0.360596454
0.36350464,0.360691983
0.363580635,0.360787505
0.363656597,0.360883021
0.363732526,0.360978532
0.363808422,0.361074036
0.363884284,0.361169535
0.363960114,0.361265028
0.36403591,0.361360516
0.364111674,0.361455998
0.364187404,0.361551476
0.364263101,0.361646948
