sus1 100,sus1 100
0.056984358,0.057992517
0.057013253,0.058028249
0.057042156,0.058063986
0.057071067,0.058099728
0.057099986,0.058135476
0.057128912,0.058171229
0.057157847,0.058206986
0.05718679,0.058242749
0.057215741,0.058278517
0.0572447,0.058314289
0.057273667,0.058350067
0.057302643,0.058385849
0.057331626,0.058421636
0.057360617,0.058457427
0.057389616,0.058493223
0.057418623,0.058529024
0.057447638,0.058564828
0.057476661,0.058600638
0.057505693,0.058636451
0.057534732,0.058672268
0.057563779,0.05870809
0.057592834,0.058743915
0.057621898,0.058779744
0.057650969,0.058815577
0.057680049,0.058851414
0.057709136,0.058887254
0.057738231,0.058923098
0.057767335,0.058958946
0.057796446,0.058994798
0.057825566,0.059030654
0.057854693,0.059066513
0.057883829,0.059102377
0.057912972,0.059138245
0.057942124,0.059174117
0.057971284,0.059209993
0.058000451,0.059245873
0.058029627,0.059281758
0.058058811,0.059317647
0.058088003,0.05935354
0.058117202,0.059389438
0.05814641,0.059425341
0.058175626,0.059461248
0.05820485,0.05949716
0.058234082,0.059533076
0.058263322,0.059568998
0.05829257,0.059604924
0.058321826,0.059640856
0.05835109,0.059676792
0.058380362,0.059712733
0.058409642,0.059748679
0.05843893,0.05978463
0.058468226,0.059820587
0.05849753,0.059856548
0.058526843,0.059892514
0.058556163,0.059928486
0.058585491,0.059964462
0.058614827,0.060000444
0.058644172,0.060036431
0.058673524,0.060072422
0.058702885,0.060108419
0.058732253,0.060144421
0.05876163,0.060180428
0.058791014,0.060216439
0.058820407,0.060252456
0.058849807,0.060288478
0.058879216,0.060324504
0.058908632,0.060360535
0.058938057,0.060396571
0.05896749,0.060432611
0.058996931,0.060468657
0.059026379,0.060504706
0.059055836,0.06054076
0.059085301,0.060576819
0.059114774,0.060612882
0.059144255,0.060648949
0.059173744,0.06068502
0.059203241,0.060721096
0.059232746,0.060757175
0.059262259,0.060793259
0.05929178,0.060829346
0.05932131,0.060865437
0.059350847,0.060901531
0.059380392,0.060937629
0.059409945,0.060973731
0.059439507,0.061009836
0.059469076,0.061045945
0.059498653,0.061082057
0.059528239,0.061118172
0.059557832,0.061154292
0.059587434,0.061190414
0.059617044,0.061226541
0.059646661,0.061262671
0.059676287,0.061298805
0.059705921,0.061334943
0.059735562,0.061371084
0.059765212,0.06140723
0.05979487,0.06144338
0.059824536,0.061479534
0.05985421,0.061515692
0.059883892,0.061551854
0.059913582,0.061588021
0.05994328,0.061624192
0.059972986,0.061660367
0.0600027,0.061696547
0.060032422,0.061732732
0.060062152,0.061768921
0.060091891,0.061805114
0.060121637,0.061841313
0.060151391,0.061877516
0.060181154,0.061913724
0.060210924,0.061949936
0.060240702,0.061986154
0.060270489,0.062022376
0.060300284,0.062058603
0.060330086,0.062094834
0.060359897,0.062131071
0.060389716,0.062167312
0.060419542,0.062203559
0.060449377,0.062239809
0.06047922,0.062276065
0.060509071,0.062312326
0.06053893,0.062348591
0.060568797,0.062384861
0.060598672,0.062421135
0.060628555,0.062457414
0.060658446,0.062493698
0.060688345,0.062529986
0.060718252,0.062566279
0.060748168,0.062602576
0.060778091,0.062638877
0.060808022,0.062675183
0.060837962,0.062711493
0.060867909,0.062747807
0.060897865,0.062784125
0.060927828,0.062820447
0.0609578,0.062856773
0.06098778,0.062893103
0.061017767,0.062929436
0.061047763,0.062965773
0.061077767,0.063002114
0.061107779,0.063038458
0.061137799,0.063074806
0.061167827,0.063111157
0.061197863,0.063147511
0.061227907,0.063183868
0.061257959,0.063220229
0.061288019,0.063256592
0.061318087,0.06329296
0.061348164,0.06332933
0.061378248,0.063365704
0.06140834,0.063402081
0.061438441,0.063438461
0.061468549,0.063474845
0.061498666,0.063511233
0.06152879,0.063547624
0.061558923,0.063584019
0.061589064,0.063620418
0.061619212,0.063656821
0.061649369,0.063693227
0.061679534,0.063729638
0.061709707,0.063766053
0.061739888,0.063802471
0.061770077,0.063838894
0.061800274,0.063875321
0.061830479,0.063911753
0.061860692,0.063948189
0.061890914,0.063984629
0.061921143,0.064021073
0.06195138,0.064057522
0.061981626,0.064093976
0.062011879,0.064130434
0.062042141,0.064166896
0.06207241,0.064203363
0.062102688,0.064239835
0.062132974,0.064276311
0.062163267,0.064312791
0.062193569,0.064349277
0.062223879,0.064385766
0.062254197,0.06442226
0.062284523,0.064458759
0.062314857,0.064495262
0.062345199,0.06453177
0.062375549,0.064568282
0.062405907,0.064604798
0.062436273,0.064641319
0.062466648,0.064677844
0.06249703,0.064714374
0.062527421,0.064750907
0.062557819,0.064787445
0.062588226,0.064823987
0.06261864,0.064860533
0.062649063,0.064897082
0.062679494,0.064933636
0.062709932,0.064970193
0.062740379,0.065006755
0.062770834,0.065043319
0.062801297,0.065079888
0.062831768,0.06511646
0.062862247,0.065153035
0.062892734,0.065189613
0.062923229,0.065226195
0.062953733,0.06526278
0.062984244,0.065299368
0.063014763,0.065335959
0.063045291,0.065372553
0.063075826,0.06540915
0.06310637,0.065445749
0.063136921,0.065482352
0.063167481,0.065518958
0.063198049,0.065555567
0.063228625,0.065592179
0.063259209,0.065628794
0.0632898,0.065665413
0.0633204,0.065702035
0.063351008,0.06573866
0.063381625,0.065775289
0.063412249,0.065811921
0.063442881,0.065848557
0.063473521,0.065885196
0.06350417,0.065921839
0.063534826,0.065958486
0.06356549,0.065995137
0.063596163,0.066031792
0.063626844,0.066068451
0.063657532,0.066105114
0.063688229,0.066141781
0.063718934,0.066178452
0.063749647,0.066215127
0.063780368,0.066251806
0.063811097,0.06628849
0.063841834,0.066325177
0.063872579,0.066361869
0.063903332,0.066398566
0.063934093,0.066435266
0.063964862,0.066471971
0.06399564,0.06650868
0.064026425,0.066545394
0.064057219,0.066582112
0.06408802,0.066618834
0.06411883,0.06665556
0.064149648,0.06669229
0.064180473,0.066729025
0.064211307,0.066765764
0.064242149,0.066802507
0.064272999,0.066839254
0.064303857,0.066876005
0.064334723,0.06691276
0.064365597,0.066949519
0.064396479,0.066986282
0.06442737,0.067023049
0.064458268,0.06705982
0.064489174,0.067096594
0.064520089,0.067133372
0.064551011,0.067170153
0.064581942,0.067206938
0.064612881,0.067243726
0.064643827,0.067280518
0.064674782,0.067317313
0.064705745,0.067354111
0.064736716,0.067390912
0.064767695,0.067427716
0.064798682,0.067464523
0.064829677,0.067501332
0.06486068,0.067538145
0.064891692,0.06757496
0.064922711,0.067611778
0.064953738,0.067648598
0.064984774,0.067685422
0.065015817,0.067722248
0.065046869,0.067759077
0.065077928,0.067795908
0.065108996,0.067832743
0.065140072,0.067869581
0.065171156,0.067906422
0.065202248,0.067943266
0.065233348,0.067980113
0.065264456,0.068016963
0.065295572,0.068053817
0.065326696,0.068090674
0.065357828,0.068127535
0.065388969,0.068164399
0.065420117,0.068201267
0.065451274,0.068238139
0.065482438,0.068275014
0.065513611,0.068311893
0.065544791,0.068348776
0.06557598,0.068385663
0.065607177,0.068422553
0.065638382,0.068459448
0.065669595,0.068496347
0.065700816,0.068533249
0.065732045,0.068570156
0.065763282,0.068607066
0.065794527,0.068643981
0.065825781,0.0686809
0.065857042,0.068717822
0.065888311,0.068754749
0.065919589,0.06879168
0.065950874,0.068828615
0.065982168,0.068865553
0.06601347,0.068902496
0.06604478,0.068939443
0.066076097,0.068976393
0.066107423,0.069013348
0.066138757,0.069050306
0.066170099,0.069087269
0.066201449,0.069124234
0.066232808,0.069161204
0.066264174,0.069198177
0.066295548,0.069235154
0.066326931,0.069272135
0.066358321,0.069309118
0.06638972,0.069346106
0.066421126,0.069383096
0.066452541,0.06942009
0.066483964,0.069457087
0.066515394,0.069494087
0.066546833,0.06953109
0.06657828,0.069568096
0.066609735,0.069605104
0.066641198,0.069642116
0.06667267,0.06967913
0.066704149,0.069716146
0.066735636,0.069753165
0.066767131,0.069790187
0.066798635,0.069827211
0.066830146,0.069864237
0.066861666,0.069901266
0.066893194,0.069938298
0.066924729,0.069975332
0.066956273,0.070012369
0.066987825,0.070049408
0.067019385,0.07008645
0.067050953,0.070123495
0.067082529,0.070160543
0.067114113,0.070197594
0.067145705,0.070234648
0.067177306,0.070271705
0.067208914,0.070308765
0.06724053,0.070345829
0.067272155,0.070382896
0.067303787,0.070419966
0.067335428,0.07045704
0.067367077,0.070494117
0.067398733,0.070531197
0.067430398,0.070568281
0.067462071,0.070605369
0.067493752,0.070642461
0.067525441,0.070679556
0.067557138,0.070716655
0.067588844,0.070753757
0.067620557,0.070790864
0.067652278,0.070827974
0.067684008,0.070865088
0.067715745,0.070902206
0.067747491,0.070939327
0.067779244,0.070976453
0.067811006,0.071013582
0.067842776,0.071050715
0.067874553,0.071087852
0.067906339,0.071124992
0.067938133,0.071162136
0.067969935,0.071199284
0.068001745,0.071236436
0.068033563,0.071273591
0.06806539,0.07131075
0.068097224,0.071347912
0.068129066,0.071385078
0.068160917,0.071422247
0.068192775,0.071459419
0.068224642,0.071496595
0.068256517,0.071533774
0.068288399,0.071570956
0.06832029,0.071608141
0.068352189,0.071645329
0.068384096,0.07168252
0.068416011,0.071719714
0.068447934,0.071756911
0.068479865,0.07179411
0.068511804,0.071831312
0.068543752,0.071868516
0.068575707,0.071905723
0.06860767,0.071942932
0.068639642,0.071980143
0.068671621,0.072017356
0.068703609,0.072054572
0.068735605,0.07209179
0.068767609,0.07212901
0.06879962,0.072166233
0.06883164,0.072203458
0.068863668,0.072240685
0.068895704,0.072277915
0.068927748,0.072315147
0.068959801,0.072352382
0.068991861,0.07238962
0.069023929,0.07242686
0.069056005,0.072464103
0.06908809,0.072501349
0.069120182,0.072538598
0.069152283,0.07257585
0.069184392,0.072613105
0.069216508,0.072650363
0.069248633,0.072687625
0.069280766,0.072724889
0.069312907,0.072762157
0.069345056,0.072799428
0.069377213,0.072836703
0.069409378,0.072873981
0.069441551,0.072911263
0.069473733,0.072948548
0.069505922,0.072985836
0.069538119,0.073023128
0.069570325,0.073060424
0.069602539,0.073097723
0.06963476,0.073135026
0.06966699,0.073172332
0.069699228,0.073209642
0.069731473,0.073246956
0.069763727,0.073284273
0.069795989,0.073321593
0.069828259,0.073358917
0.069860537,0.073396245
0.069892823,0.073433576
0.069925118,0.07347091
0.06995742,0.073508248
0.06998973,0.073545589
0.070022049,0.073582933
0.070054375,0.073620281
0.07008671,0.073657632
0.070119052,0.073694985
0.070151403,0.073732342
0.070183762,0.073769702
0.070216129,0.073807065
0.070248503,0.073844431
0.070280886,0.073881799
0.070313277,0.07391917
0.070345677,0.073956544
0.070378084,0.07399392
0.070410499,0.074031299
0.070442922,0.07406868
0.070475354,0.074106063
0.070507793,0.074143449
0.07054024,0.074180836
0.070572696,0.074218226
0.07060516,0.074255617
0.070637631,0.074293011
0.070670111,0.074330406
0.070702599,0.074367804
0.070735095,0.074405204
0.070767599,0.074442605
0.07080011,0.074480009
0.070832631,0.074517415
0.070865159,0.074554824
0.070897695,0.074592235
0.070930239,0.074629648
0.070962791,0.074667064
0.070995352,0.074704482
0.07102792,0.074741903
0.071060497,0.074779327
0.071093081,0.074816754
0.071125674,0.074854183
0.071158275,0.074891615
0.071190883,0.074929051
0.0712235,0.074966489
0.071256125,0.07500393
0.071288758,0.075041375
0.071321399,0.075078822
0.071354048,0.075116273
0.071386705,0.075153727
0.07141937,0.075191184
0.071452044,0.075228645
0.071484725,0.075266109
0.071517414,0.075303576
0.071550112,0.075341047
0.071582817,0.075378521
0.071615531,0.075415998
0.071648252,0.075453479
0.071680982,0.075490962
0.07171372,0.07552845
0.071746466,0.07556594
0.071779219,0.075603434
0.071811981,0.075640931
0.071844751,0.075678432
0.071877529,0.075715935
0.071910315,0.075753442
0.07194311,0.075790952
0.071975912,0.075828464
0.072008722,0.07586598
0.07204154,0.075903499
0.072074367,0.075941021
0.072107201,0.075978545
0.072140044,0.076016072
0.072172894,0.076053602
0.072205753,0.076091135
0.07223862,0.07612867
0.072271494,0.076166208
0.072304377,0.076203748
0.072337268,0.07624129
0.072370167,0.076278834
0.072403074,0.076316381
0.072435989,0.07635393
0.072468912,0.07639148
0.072501843,0.076429032
0.072534782,0.076466586
0.07256773,0.076504142
0.072600685,0.0765417
0.072633648,0.07657926
0.07266662,0.076616821
0.072699599,0.076654384
0.072732587,0.076691949
0.072765582,0.076729516
0.072798586,0.076767085
0.072831598,0.076804657
0.072864618,0.07684223
0.072897645,0.076879805
0.072930681,0.076917383
0.072963725,0.076954963
0.072996777,0.076992546
0.073029837,0.077030131
0.073062905,0.077067719
0.073095981,0.077105309
0.073129066,0.077142902
0.073162158,0.077180497
0.073195258,0.077218096
0.073228366,0.077255697
0.073261483,0.077293302
0.073294607,0.077330909
0.07332774,0.077368519
0.07336088,0.077406132
0.073394029,0.077443748
0.073427186,0.077481367
0.07346035,0.07751899
0.073493523,0.077556615
0.073526704,0.077594244
0.073559893,0.077631876
0.07359309,0.07766951
0.073626295,0.077707148
0.073659508,0.07774479
0.073692729,0.077782434
0.073725958,0.077820081
0.073759195,0.077857731
0.07379244,0.077895385
0.073825693,0.077933041
0.073858955,0.0779707
0.073892224,0.078008363
0.073925501,0.078046028
0.073958787,0.078083696
0.07399208,0.078121367
0.074025382,0.07815904
0.074058691,0.078196716
0.074092009,0.078234395
0.074125335,0.078272076
0.074158669,0.07830976
0.07419201,0.078347446
0.07422536,0.078385135
0.074258718,0.078422826
0.074292084,0.078460519
0.074325458,0.078498214
0.07435884,0.078535911
0.07439223,0.07857361
0.074425628,0.07861131
0.074459034,0.078649013
0.074492448,0.078686717
0.07452587,0.078724422
0.074559301,0.07876213
0.074592739,0.078799838
0.074626185,0.078837549
0.07465964,0.078875261
0.074693102,0.078912974
0.074726573,0.078950689
0.074760051,0.078988406
0.074793538,0.079026125
0.074827032,0.079063846
0.074860535,0.079101569
0.074894046,0.079139293
0.074927564,0.07917702
0.074961091,0.079214749
0.074994626,0.07925248
0.075028169,0.079290213
0.07506172,0.079327949
0.075095279,0.079365687
0.075128845,0.079403427
0.07516242,0.07944117
0.075196003,0.079478916
0.075229595,0.079516664
0.075263194,0.079554415
0.075296801,0.079592169
0.075330416,0.079629925
0.075364039,0.079667684
0.07539767,0.079705447
0.07543131,0.079743211
0.075464957,0.079780979
0.075498612,0.07981875
0.075532276,0.079856524
0.075565947,0.0798943
0.075599627,0.07993208
0.075633314,0.079969862
0.07566701,0.080007647
0.075700713,0.080045435
0.075734425,0.080083226
0.075768144,0.08012102
0.075801872,0.080158817
0.075835608,0.080196616
0.075869352,0.080234419
0.075903103,0.080272223
0.075936863,0.080310031
0.075970631,0.080347841
0.076004407,0.080385654
0.076038191,0.08042347
0.076071983,0.080461287
0.076105782,0.080499108
0.07613959,0.08053693
0.076173406,0.080574755
0.07620723,0.080612582
0.076241062,0.080650411
0.076274903,0.080688242
0.076308751,0.080726075
0.076342607,0.08076391
0.076376471,0.080801747
0.076410343,0.080839585
0.076444223,0.080877425
0.076478112,0.080915267
0.076512008,0.08095311
0.076545912,0.080990954
0.076579824,0.0810288
0.076613745,0.081066647
0.076647673,0.081104495
0.07668161,0.081142345
0.076715554,0.081180196
0.076749506,0.081218049
0.076783467,0.081255903
0.076817435,0.081293759
0.076851412,0.081331616
0.076885396,0.081369475
0.076919389,0.081407336
0.07695339,0.081445199
0.076987398,0.081483064
0.077021415,0.081520931
0.077055439,0.081558799
0.077089472,0.08159667
0.077123513,0.081634544
0.077157561,0.081672419
0.077191618,0.081710297
0.077225683,0.081748177
0.077259755,0.081786059
0.077293836,0.081823944
0.077327925,0.081861832
0.077362022,0.081899722
0.077396127,0.081937615
0.077430239,0.08197551
0.07746436,0.082013408
0.077498489,0.082051309
0.077532626,0.082089212
0.077566771,0.082127118
0.077600924,0.082165027
0.077635085,0.082202938
0.077669254,0.082240852
0.077703431,0.082278769
0.077737615,0.082316689
0.077771808,0.082354611
0.077806009,0.082392536
0.077840218,0.082430463
0.077874435,0.082468393
0.07790866,0.082506326
0.077942893,0.082544261
0.077977134,0.082582198
0.078011383,0.082620138
0.07804564,0.082658081
0.078079906,0.082696025
0.078114179,0.082733972
0.07814846,0.082771921
0.078182749,0.082809873
0.078217046,0.082847826
0.078251351,0.082885781
0.078285664,0.082923738
0.078319985,0.082961697
0.078354314,0.082999658
0.078388651,0.083037621
0.078422996,0.083075585
0.078457349,0.08311355
0.078491711,0.083151517
0.07852608,0.083189485
0.078560457,0.083227454
0.078594842,0.083265425
0.078629235,0.083303397
0.078663636,0.083341369
0.078698045,0.083379343
0.078732462,0.083417319
0.078766888,0.083455295
0.078801321,0.083493273
0.078835762,0.083531252
0.078870211,0.083569232
0.078904668,0.083607214
0.078939133,0.083645198
0.078973606,0.083683182
0.079008087,0.083721169
0.079042576,0.083759157
0.079077074,0.083797148
0.079111579,0.08383514
0.079146092,0.083873134
0.079180613,0.08391113
0.079215142,0.083949128
0.079249679,0.083987128
0.079284224,0.08402513
0.079318777,0.084063135
0.079353338,0.084101141
0.079387907,0.084139151
0.079422484,0.084177162
0.079457069,0.084215176
0.079491662,0.084253192
0.079526263,0.084291211
0.079560872,0.084329232
0.079595489,0.084367256
0.079630114,0.084405282
0.079664747,0.084443311
0.079699388,0.084481342
0.079734037,0.084519376
0.079768694,0.084557412
0.079803359,0.084595451
0.079838032,0.084633492
0.079872712,0.084671535
0.079907401,0.084709581
0.079942098,0.08474763
0.079976803,0.08478568
0.080011516,0.084823734
0.080046237,0.084861789
0.080080965,0.084899846
0.080115702,0.084937906
0.080150447,0.084975968
0.080185199,0.085014032
0.08021996,0.085052098
0.080254729,0.085090166
0.080289505,0.085128235
0.08032429,0.085166307
0.080359083,0.08520438
0.080393883,0.085242455
0.080428692,0.085280531
0.080463508,0.085318609
0.080498333,0.085356688
0.080533165,0.085394768
0.080568006,0.08543285
0.080602854,0.085470933
0.080637711,0.085509017
0.080672575,0.085547101
0.080707447,0.085585187
0.080742328,0.085623274
0.080777216,0.085661361
0.080812112,0.08569945
0.080847016,0.08573754
0.080881928,0.08577563
0.080916849,0.085813722
0.080951777,0.085851815
0.080986713,0.085889909
0.081021657,0.085928005
0.081056609,0.085966102
0.081091569,0.086004201
0.081126537,0.086042301
0.081161513,0.086080402
0.081196497,0.086118505
0.081231489,0.08615661
0.081266488,0.086194717
0.081301496,0.086232826
0.081336512,0.086270936
0.081371536,0.086309049
0.081406567,0.086347164
0.081441607,0.08638528
0.081476655,0.086423399
0.08151171,0.08646152
0.081546774,0.086499643
0.081581845,0.086537769
0.081616924,0.086575896
0.081652012,0.086614026
0.081687107,0.086652158
0.08172221,0.086690293
0.081757322,0.08672843
0.081792441,0.086766569
0.081827568,0.08680471
0.081862703,0.086842854
0.081897846,0.086881
0.081932997,0.086919148
0.081968156,0.086957299
0.082003323,0.086995452
0.082038498,0.087033607
0.082073681,0.087071764
0.082108872,0.087109923
0.08214407,0.087148084
0.082179277,0.087186248
0.082214492,0.087224413
0.082249714,0.08726258
0.082284945,0.087300749
0.082320183,0.08733892
0.082355429,0.087377093
0.082390684,0.087415267
0.082425946,0.087453443
0.082461216,0.08749162
0.082496494,0.087529799
0.082531781,0.087567979
0.082567075,0.087606161
0.082602377,0.087644344
0.082637687,0.087682527
0.082673004,0.087720712
0.08270833,0.087758898
0.082743664,0.087797084
0.082779006,0.087835271
0.082814355,0.087873459
0.082849713,0.087911648
0.082885078,0.087949838
0.082920452,0.087988028
0.082955833,0.088026219
0.082991222,0.088064411
0.08302662,0.088102604
0.083062025,0.088140798
0.083097438,0.088178993
0.083132859,0.08821719
0.083168288,0.088255387
0.083203725,0.088293586
0.083239169,0.088331786
0.083274622,0.088369987
0.083310083,0.08840819
0.083345551,0.088446394
0.083381028,0.0884846
0.083416512,0.088522808
0.083452005,0.088561018
0.083487505,0.088599229
0.083523013,0.088637442
0.083558529,0.088675657
0.083594054,0.088713874
0.083629586,0.088752093
0.083665125,0.088790314
0.083700673,0.088828537
0.083736229,0.088866762
0.083771793,0.088904989
0.083807364,0.088943218
0.083842944,0.088981449
0.083878531,0.089019683
0.083914126,0.089057918
0.08394973,0.089096156
0.083985341,0.089134396
0.08402096,0.089172638
0.084056587,0.089210881
0.084092222,0.089249127
0.084127865,0.089287376
0.084163515,0.089325626
0.084199174,0.089363878
0.084234841,0.089402132
0.084270515,0.089440387
0.084306197,0.089478645
0.084341888,0.089516905
0.084377586,0.089555166
0.084413292,0.089593429
0.084449006,0.089631693
0.084484728,0.089669959
0.084520458,0.089708227
0.084556195,0.089746496
0.084591941,0.089784766
0.084627694,0.089823037
0.084663456,0.08986131
0.084699225,0.089899584
0.084735002,0.089937859
0.084770787,0.089976134
0.08480658,0.090014411
0.084842381,0.090052688
0.08487819,0.090090966
0.084914007,0.090129244
0.084949831,0.090167523
0.084985664,0.090205803
0.085021504,0.090244083
0.085057353,0.090282363
0.085093209,0.090320645
0.085129073,0.090358927
0.085164945,0.09039721
0.085200824,0.090435494
0.085236712,0.090473778
0.085272608,0.090512064
0.085308511,0.09055035
0.085344423,0.090588638
0.085380342,0.090626927
0.085416269,0.090665217
0.085452204,0.090703508
0.085488147,0.0907418
0.085524098,0.090780095
0.085560057,0.09081839
0.085596023,0.090856687
0.085631998,0.090894986
0.08566798,0.090933286
0.08570397,0.090971588
0.085739968,0.091009892
0.085775974,0.091048198
0.085811988,0.091086505
0.08584801,0.091124815
0.085884039,0.091163126
0.085920077,0.091201439
0.085956122,0.091239754
0.085992175,0.091278071
0.086028236,0.09131639
0.086064305,0.09135471
0.086100382,0.091393033
0.086136467,0.091431358
0.086172559,0.091469684
0.08620866,0.091508013
0.086244768,0.091546343
0.086280884,0.091584676
0.086317008,0.09162301
0.08635314,0.091661345
0.08638928,0.091699683
0.086425427,0.091738022
0.086461583,0.091776363
0.086497746,0.091814706
0.086533917,0.09185305
0.086570097,0.091891395
0.086606283,0.091929742
0.086642478,0.091968091
0.086678681,0.09200644
0.086714891,0.092044791
0.08675111,0.092083143
0.086787336,0.092121497
0.08682357,0.092159851
0.086859812,0.092198206
0.086896062,0.092236561
0.086932319,0.092274918
0.086968585,0.092313275
0.087004858,0.092351633
0.087041139,0.092389991
0.087077428,0.09242835
0.087113725,0.092466708
0.08715003,0.092505068
0.087186342,0.092543428
0.087222662,0.092581788
0.087258991,0.092620149
0.087295327,0.09265851
0.087331671,0.092696872
0.087368022,0.092735234
0.087404382,0.092773597
0.087440749,0.092811961
0.087477125,0.092850326
0.087513508,0.092888691
0.087549899,0.092927058
0.087586297,0.092965426
0.087622704,0.093003794
0.087659118,0.093042164
0.087695541,0.093080535
0.087731971,0.093118908
0.087768409,0.093157282
0.087804854,0.093195657
0.087841308,0.093234034
0.087877769,0.093272412
0.087914239,0.093310792
0.087950716,0.093349174
0.087987201,0.093387557
0.088023693,0.093425942
0.088060194,0.093464328
0.088096702,0.093502716
0.088133218,0.093541106
0.088169742,0.093579498
0.088206274,0.093617891
0.088242814,0.093656287
0.088279361,0.093694684
0.088315917,0.093733082
0.08835248,0.093771483
0.088389051,0.093809885
0.088425629,0.093848289
0.088462216,0.093886695
0.08849881,0.093925102
0.088535412,0.093963511
0.088572022,0.094001921
0.08860864,0.094040333
0.088645266,0.094078746
0.088681899,0.094117161
0.08871854,0.094155578
0.088755189,0.094193995
0.088791846,0.094232414
0.088828511,0.094270834
0.088865183,0.094309255
0.088901863,0.094347677
0.088938551,0.0943861
0.088975247,0.094424524
0.089011951,0.094462949
0.089048662,0.094501375
0.089085381,0.094539801
0.089122108,0.094578228
0.089158843,0.094616655
0.089195586,0.094655082
0.089232336,0.09469351
0.089269094,0.094731938
0.08930586,0.094770367
0.089342634,0.094808795
0.089379415,0.094847224
0.089416205,0.094885653
0.089453002,0.094924082
0.089489807,0.094962512
0.089526619,0.095000942
0.08956344,0.095039373
0.089600268,0.095077804
0.089637104,0.095116235
0.089673948,0.095154668
0.0897108,0.095193101
0.089747659,0.095231534
0.089784526,0.095269969
0.089821401,0.095308405
0.089858284,0.095346841
0.089895174,0.095385279
0.089932073,0.095423718
0.089968979,0.095462158
0.090005892,0.095500599
0.090042814,0.095539042
0.090079743,0.095577486
0.09011668,0.095615931
0.090153625,0.095654378
0.090190578,0.095692827
0.090227538,0.095731276
0.090264506,0.095769728
0.090301482,0.095808181
0.090338466,0.095846635
0.090375457,0.095885091
0.090412457,0.095923549
0.090449464,0.095962008
0.090486478,0.096000469
0.090523501,0.096038931
0.090560531,0.096077395
0.090597569,0.09611586
0.090634615,0.096154327
0.090671668,0.096192796
0.09070873,0.096231266
0.090745799,0.096269737
0.090782875,0.09630821
0.09081996,0.096346684
0.090857052,0.09638516
0.090894152,0.096423636
0.09093126,0.096462114
0.090968375,0.096500593
0.091005499,0.096539074
0.09104263,0.096577555
0.091079768,0.096616037
0.091116915,0.09665452
0.091154069,0.096693004
0.091191231,0.096731488
0.0912284,0.096769974
0.091265578,0.096808459
0.091302763,0.096846946
0.091339956,0.096885432
0.091377156,0.096923919
0.091414365,0.096962406
0.091451581,0.097000893
0.091488805,0.09703938
0.091526036,0.097077868
0.091563275,0.097116355
0.091600522,0.097154843
0.091637777,0.09719333
0.091675039,0.097231818
0.09171231,0.097270306
0.091749587,0.097308794
0.091786873,0.097347282
0.091824166,0.097385771
0.091861467,0.09742426
0.091898776,0.097462749
0.091936092,0.09750124
0.091973417,0.09753973
0.092010748,0.097578222
0.092048088,0.097616714
0.092085435,0.097655207
0.09212279,0.097693701
0.092160153,0.097732196
0.092197523,0.097770692
0.092234902,0.097809189
0.092272287,0.097847688
0.092309681,0.097886187
0.092347082,0.097924688
0.092384491,0.09796319
0.092421908,0.098001693
0.092459332,0.098040198
0.092496764,0.098078703
0.092534204,0.098117211
0.092571651,0.09815572
0.092609106,0.09819423
0.092646569,0.098232741
0.09268404,0.098271254
0.092721518,0.098309769
0.092759004,0.098348284
0.092796497,0.098386802
0.092833998,0.09842532
0.092871507,0.09846384
0.092909024,0.098502361
0.092946548,0.098540884
0.09298408,0.098579408
0.09302162,0.098617933
0.093059167,0.098656459
0.093096722,0.098694987
0.093134285,0.098733515
0.093171855,0.098772045
0.093209433,0.098810575
0.093247019,0.098849107
0.093284613,0.098887639
0.093322214,0.098926172
0.093359822,0.098964706
0.093397439,0.099003241
0.093435063,0.099041776
0.093472695,0.099080311
0.093510334,0.099118847
0.093547981,0.099157383
0.093585636,0.09919592
0.093623298,0.099234456
0.093660968,0.099272993
0.093698646,0.099311529
0.093736331,0.099350065
0.093774024,0.099388602
0.093811725,0.099427138
0.093849433,0.099465674
0.093887149,0.09950421
0.093924873,0.099542746
0.093962604,0.099581282
0.094000343,0.099619818
0.09403809,0.099658354
0.094075844,0.09969689
0.094113606,0.099735427
0.094151375,0.099773964
0.094189153,0.099812501
0.094226937,0.099851039
0.09426473,0.099889578
0.09430253,0.099928117
0.094340338,0.099966656
0.094378153,0.100005197
0.094415976,0.100043738
0.094453807,0.10008228
0.094491645,0.100120823
0.094529491,0.100159367
0.094567344,0.100197912
0.094605205,0.100236458
0.094643074,0.100275005
0.094680951,0.100313553
0.094718835,0.100352103
0.094756726,0.100390653
0.094794625,0.100429205
0.094832532,0.100467759
0.094870447,0.100506313
0.094908369,0.100544869
0.094946299,0.100583425
0.094984236,0.100621984
0.095022181,0.100660543
0.095060134,0.100699104
0.095098094,0.100737666
0.095136062,0.100776229
0.095174037,0.100814793
0.09521202,0.100853358
0.095250011,0.100891925
0.095288009,0.100930492
0.095326015,0.100969061
0.095364028,0.101007631
0.095402049,0.101046201
0.095440078,0.101084772
0.095478114,0.101123345
0.095516158,0.101161918
0.095554209,0.101200491
0.095592268,0.101239066
0.095630335,0.101277641
0.095668409,0.101316216
0.095706491,0.101354792
0.09574458,0.101393368
0.095782677,0.101431944
0.095820782,0.10147052
0.095858894,0.101509097
0.095897013,0.101547673
0.095935141,0.101586249
0.095973276,0.101624825
0.096011418,0.101663401
0.096049568,0.101701977
