VP16 50,VP16 50
0.154340152,0.144947907
0.154429455,0.145040492
0.154518779,0.145133091
0.154608124,0.145225705
0.154697491,0.145318333
0.15478688,0.145410976
0.15487629,0.145503634
0.154965722,0.145596306
0.155055175,0.145688993
0.15514465,0.145781695
0.155234146,0.145874412
0.155323663,0.145967143
0.155413202,0.14605989
0.155502763,0.14615265
0.155592345,0.146245426
0.155681948,0.146338216
0.155771573,0.14643102
0.15586122,0.146523839
0.155950887,0.146616672
0.156040576,0.146709519
0.156130287,0.14680238
0.156220019,0.146895255
0.156309772,0.146988143
0.156399546,0.147081045
0.156489342,0.147173961
0.15657916,0.14726689
0.156668998,0.147359831
0.156758858,0.147452786
0.156848739,0.147545753
0.156938642,0.147638732
0.157028565,0.147731724
0.157118511,0.147824728
0.157208477,0.147917743
0.157298464,0.14801077
0.157388473,0.148103808
0.157478503,0.148196857
0.157568554,0.148289917
0.157658627,0.148382987
0.15774872,0.148476068
0.157838835,0.14856916
0.157928971,0.148662262
0.158019128,0.148755375
0.158109307,0.148848499
0.158199506,0.148941634
0.158289727,0.149034779
0.158379968,0.149127936
0.158470231,0.149221104
0.158560515,0.149314284
0.15865082,0.149407476
0.158741146,0.149500679
0.158831493,0.149593894
0.158921862,0.149687122
0.159012251,0.149780362
0.159102661,0.149873614
0.159193093,0.14996688
0.159283545,0.150060158
0.159374018,0.150153449
0.159464513,0.150246754
0.159555028,0.150340071
0.159645564,0.150433403
0.159736122,0.150526748
0.1598267,0.150620106
0.159917299,0.150713478
0.160007919,0.150806865
0.16009856,0.150900265
0.160189222,0.150993678
0.160279905,0.151087106
0.160370608,0.151180548
0.160461333,0.151274004
0.160552078,0.151367474
0.160642845,0.151460958
0.160733632,0.151554456
0.16082444,0.151647968
0.160915268,0.151741494
0.161006118,0.151835034
0.161096988,0.151928587
0.161187879,0.152022154
0.161278791,0.152115735
0.161369724,0.152209329
0.161460677,0.152302937
0.161551651,0.152396557
0.161642646,0.152490191
0.161733662,0.152583838
0.161824698,0.152677498
0.161915755,0.15277117
0.162006833,0.152864855
0.162097931,0.152958552
0.16218905,0.153052261
0.16228019,0.153145982
0.16237135,0.153239715
0.162462531,0.153333459
0.162553733,0.153427214
0.162644955,0.15352098
0.162736197,0.153614757
0.162827461,0.153708544
0.162918745,0.153802342
0.163010049,0.15389615
0.163101374,0.153989967
0.16319272,0.154083795
0.163284086,0.154177632
0.163375472,0.15427148
0.163466879,0.154365337
0.163558307,0.154459204
0.163649755,0.154553081
0.163741223,0.154646969
0.163832712,0.154740867
0.163924221,0.154834776
0.164015751,0.154928696
0.164107301,0.155022626
0.164198872,0.155116568
0.164290463,0.155210521
0.164382074,0.155304485
0.164473706,0.155398461
0.164565358,0.155492449
0.164657031,0.155586449
0.164748723,0.155680461
0.164840436,0.155774486
0.16493217,0.155868523
0.165023924,0.155962573
0.165115698,0.156056635
0.165207492,0.15615071
0.165299306,0.156244798
0.165391141,0.156338899
0.165482996,0.156433013
0.165574872,0.156527141
0.165666767,0.156621281
0.165758683,0.156715435
0.165850619,0.156809602
0.165942575,0.156903783
0.166034551,0.156997976
0.166126547,0.157092183
0.166218564,0.157186404
0.1663106,0.157280637
0.166402657,0.157374884
0.166494734,0.157469144
0.166586831,0.157563416
0.166678948,0.157657702
0.166771085,0.157752001
0.166863242,0.157846312
0.166955419,0.157940636
0.167047617,0.158034973
0.167139834,0.158129322
0.167232071,0.158223683
0.167324329,0.158318056
0.167416606,0.158412442
0.167508903,0.158506838
0.16760122,0.158601247
0.167693557,0.158695667
0.167785914,0.158790098
0.167878291,0.15888454
0.167970688,0.158978992
0.168063105,0.159073455
0.168155542,0.159167929
0.168247998,0.159262412
0.168340475,0.159356905
0.168432971,0.159451408
0.168525487,0.15954592
0.168618023,0.159640441
0.168710579,0.159734971
0.168803155,0.159829511
0.16889575,0.159924059
0.168988365,0.160018617
0.169081,0.160113184
0.169173654,0.160207761
0.169266329,0.160302347
0.169359023,0.160396943
0.169451737,0.160491549
0.16954447,0.160586165
0.169637223,0.160680791
0.169729996,0.160775428
0.169822789,0.160870075
0.169915601,0.160964733
0.170008433,0.161059402
0.170101284,0.161154082
0.170194155,0.161248773
0.170287046,0.161343476
0.170379956,0.16143819
0.170472885,0.161532917
0.170565835,0.161627655
0.170658804,0.161722405
0.170751792,0.161817167
0.1708448,0.161911942
0.170937827,0.162006729
0.171030874,0.162101528
0.171123941,0.16219634
0.171217026,0.162291164
0.171310132,0.162386
0.171403256,0.16248085
0.171496401,0.162575712
0.171589564,0.162670586
0.171682747,0.162765473
0.17177595,0.162860373
0.171869171,0.162955285
0.171962412,0.163050209
0.172055673,0.163145146
0.172148953,0.163240096
0.172242252,0.163335057
0.17233557,0.163430031
0.172428908,0.163525017
0.172522265,0.163620015
0.172615641,0.163715024
0.172709037,0.163810046
0.172802452,0.163905078
0.172895886,0.164000123
0.172989339,0.164095178
0.173082811,0.164190244
0.173176303,0.164285322
0.173269814,0.16438041
0.173363344,0.164475508
0.173456893,0.164570617
0.173550461,0.164665735
0.173644049,0.164760864
0.173737655,0.164856001
0.173831281,0.164951149
0.173924925,0.165046305
0.174018589,0.16514147
0.174112272,0.165236644
0.174205974,0.165331826
0.174299695,0.165427017
0.174393434,0.165522216
0.174487193,0.165617424
0.174580971,0.16571264
0.174674768,0.165807865
0.174768584,0.165903098
0.174862419,0.165998341
0.174956272,0.166093592
0.175050145,0.166188853
0.175144037,0.166284123
0.175237947,0.166379403
0.175331876,0.166474692
0.175425825,0.166569991
0.175519792,0.166665301
0.175613778,0.166760621
0.175707782,0.166855951
0.175801806,0.166951291
0.175895848,0.167046643
0.175989909,0.167142005
0.176083989,0.167237379
0.176178088,0.167332763
0.176272205,0.16742816
0.176366341,0.167523567
0.176460496,0.167618986
0.17655467,0.167714417
0.176648862,0.167809859
0.176743073,0.167905313
0.176837302,0.168000779
0.17693155,0.168096257
0.177025817,0.168191746
0.177120103,0.168287248
0.177214407,0.168382761
0.177308729,0.168478287
0.177403071,0.168573824
0.17749743,0.168669373
0.177591809,0.168764934
0.177686206,0.168860507
0.177780621,0.168956091
0.177875055,0.169051687
0.177969507,0.169147294
0.178063978,0.169242913
0.178158467,0.169338542
0.178252975,0.169434184
0.178347501,0.169529836
0.178442046,0.169625499
0.178536609,0.169721172
0.178631191,0.169816856
0.17872579,0.169912551
0.178820409,0.170008255
0.178915045,0.17010397
0.1790097,0.170199694
0.179104373,0.170295428
0.179199065,0.170391172
0.179293774,0.170486924
0.179388502,0.170582685
0.179483249,0.170678455
0.179578013,0.170774233
0.179672796,0.17087002
0.179767597,0.170965814
0.179862416,0.171061616
0.179957254,0.171157426
0.18005211,0.171253244
0.180146983,0.17134907
0.180241875,0.171444903
0.180336785,0.171540745
0.180431714,0.171636594
0.18052666,0.171732452
0.180621624,0.171828318
0.180716607,0.171924192
0.180811607,0.172020075
0.180906626,0.172115968
0.181001662,0.172211869
0.181096717,0.172307779
0.18119179,0.172403699
0.18128688,0.172499629
0.181381989,0.172595568
0.181477115,0.172691517
0.18157226,0.172787476
0.181667422,0.172883446
0.181762603,0.172979426
0.181857801,0.173075416
0.181953017,0.173171417
0.182048251,0.173267429
0.182143503,0.173363452
0.182238772,0.173459486
0.18233406,0.173555531
0.182429365,0.173651587
0.182524688,0.173747654
0.182620029,0.173843732
0.182715388,0.173939821
0.182810764,0.174035922
0.182906159,0.174132034
0.18300157,0.174228157
0.183097,0.174324291
0.183192447,0.174420437
0.183287912,0.174516593
0.183383395,0.174612761
0.183478895,0.17470894
0.183574413,0.174805129
0.183669949,0.17490133
0.183765502,0.174997541
0.183861072,0.175093763
0.183956661,0.175189995
0.184052267,0.175286237
0.18414789,0.17538249
0.184243531,0.175478753
0.184339189,0.175575025
0.184434865,0.175671308
0.184530559,0.1757676
0.184626269,0.175863901
0.184721998,0.175960211
0.184817744,0.17605653
0.184913507,0.176152858
0.185009287,0.176249194
0.185105085,0.176345539
0.185200901,0.176441891
0.185296733,0.176538251
0.185392583,0.176634619
0.185488451,0.176730994
0.185584335,0.176827376
0.185680237,0.176923765
0.185776157,0.177020161
0.185872093,0.177116565
0.185968047,0.177212976
0.186064018,0.177309394
0.186160006,0.177405819
0.186256012,0.177502252
0.186352034,0.177598693
0.186448074,0.177695141
0.186544131,0.177791598
0.186640205,0.177888063
0.186736296,0.177984536
0.186832405,0.178081018
0.18692853,0.178177508
0.187024673,0.178274008
0.187120832,0.178370517
0.187217009,0.178467035
0.187313203,0.178563562
0.187409413,0.178660099
0.187505641,0.178756646
0.187601886,0.178853203
0.187698147,0.178949769
0.187794426,0.179046346
0.187890722,0.179142933
0.187987034,0.17923953
0.188083363,0.179336138
0.18817971,0.179432756
0.188276073,0.179529385
0.188372453,0.179626024
0.18846885,0.179722674
0.188565263,0.179819334
0.188661694,0.179916005
0.188758141,0.180012687
0.188854605,0.180109379
0.188951086,0.180206081
0.189047584,0.180302795
0.189144098,0.180399518
0.189240629,0.180496252
0.189337177,0.180592996
0.189433741,0.18068975
0.189530322,0.180786515
0.18962692,0.180883289
0.189723535,0.180980073
0.189820166,0.181076867
0.189916813,0.18117367
0.190013477,0.181270483
0.190110158,0.181367305
0.190206856,0.181464136
0.190303569,0.181560976
0.1904003,0.181657825
0.190497047,0.181754682
0.19059381,0.181851547
0.19069059,0.18194842
0.190787386,0.182045301
0.190884199,0.18214219
0.190981028,0.182239086
0.191077874,0.182335989
0.191174736,0.182432899
0.191271615,0.182529816
0.191368509,0.182626739
0.19146542,0.182723669
0.191562348,0.182820605
0.191659292,0.182917547
0.191756252,0.183014497
0.191853228,0.183111452
0.191950221,0.183208415
0.192047229,0.183305385
0.192144255,0.183402361
0.192241296,0.183499345
0.192338353,0.183596337
0.192435427,0.183693335
0.192532517,0.183790342
0.192629623,0.183887357
0.192726745,0.183984379
0.192823883,0.18408141
0.192921038,0.18417845
0.193018208,0.184275498
0.193115395,0.184372555
0.193212597,0.184469621
0.193309816,0.184566696
0.19340705,0.184663781
0.193504301,0.184760875
0.193601568,0.184857978
0.19369885,0.184955091
0.193796149,0.185052213
0.193893463,0.185149345
0.193990793,0.185246488
0.19408814,0.18534364
0.194185502,0.185440801
0.19428288,0.185537973
0.194380274,0.185635155
0.194477683,0.185732347
0.194575109,0.185829548
0.19467255,0.18592676
0.194770007,0.186023982
0.19486748,0.186121213
0.194964969,0.186218454
0.195062473,0.186315705
0.195159993,0.186412965
0.195257529,0.186510235
0.19535508,0.186607515
0.195452647,0.186704804
0.19555023,0.186802102
0.195647829,0.186899409
0.195745443,0.186996725
0.195843072,0.18709405
0.195940717,0.187191383
0.196038378,0.187288725
0.196136054,0.187386075
0.196233746,0.187483433
0.196331454,0.187580799
0.196429176,0.187678173
0.196526915,0.187775554
0.196624668,0.187872942
0.196722438,0.187970337
0.196820222,0.188067739
0.196918022,0.188165147
0.197015838,0.188262562
0.197113668,0.188359982
0.197211515,0.188457409
0.197309376,0.188554841
0.197407253,0.188652279
0.197505145,0.188749723
0.197603052,0.188847173
0.197700975,0.188944629
0.197798913,0.189042092
0.197896866,0.18913956
0.197994835,0.189237035
0.198092818,0.189334517
0.198190817,0.189432005
0.198288831,0.189529501
0.19838686,0.189627003
0.198484904,0.189724513
0.198582964,0.189822031
0.198681038,0.189919556
0.198779128,0.190017089
0.198877232,0.19011463
0.198975352,0.190212179
0.199073487,0.190309737
0.199171636,0.190407303
0.199269801,0.190504877
0.199367981,0.190602461
0.199466175,0.190700053
0.199564385,0.190797655
0.199662609,0.190895265
0.199760849,0.190992885
0.199859103,0.191090513
0.199957372,0.191188151
0.200055656,0.191285799
0.200153955,0.191383456
0.200252268,0.191481122
0.200350597,0.191578797
0.20044894,0.191676482
0.200547298,0.191774176
0.200645671,0.191871879
0.200744058,0.191969592
0.20084246,0.192067313
0.200940877,0.192165044
0.201039309,0.192262784
0.201137755,0.192360533
0.201236216,0.19245829
0.201334691,0.192556057
0.201433181,0.192653832
0.201531686,0.192751615
0.201630205,0.192849407
0.201728739,0.192947207
0.201827287,0.193045015
0.20192585,0.193142831
0.202024427,0.193240654
0.202123019,0.193338485
0.202221625,0.193436323
0.202320246,0.193534168
0.202418881,0.19363202
0.20251753,0.193729878
0.202616194,0.193827743
0.202714873,0.193925614
0.202813565,0.194023491
0.202912272,0.194121373
0.203010993,0.194219261
0.203109729,0.194317154
0.203208479,0.194415053
0.203307243,0.194512956
0.203406021,0.194610865
0.203504814,0.194708779
0.203603621,0.194806699
0.203702442,0.194904625
0.203801277,0.195002556
0.203900126,0.195100492
0.203998989,0.195198435
0.204097867,0.195296384
0.204196759,0.19539434
0.204295664,0.195492302
0.204394584,0.195590271
0.204493518,0.195688246
0.204592466,0.195786229
0.204691428,0.195884219
0.204790403,0.195982217
0.204889393,0.196080222
0.204988397,0.196178235
0.205087415,0.196276256
0.205186446,0.196374285
0.205285492,0.196472322
0.205384551,0.196570367
0.205483625,0.196668421
0.205582712,0.196766483
0.205681812,0.196864553
0.205780927,0.196962633
0.205880056,0.197060721
0.205979198,0.197158817
0.206078354,0.197256923
0.206177524,0.197355037
0.206276707,0.19745316
0.206375904,0.197551292
0.206475115,0.197649432
0.20657434,0.197747581
0.206673578,0.197845739
0.206772829,0.197943905
0.206872095,0.19804208
0.206971374,0.198140264
0.207070666,0.198238455
0.207169972,0.198336655
0.207269292,0.198434863
0.207368625,0.198533079
0.207467971,0.198631303
0.207567331,0.198729535
0.207666705,0.198827774
0.207766092,0.198926021
0.207865492,0.199024275
0.207964906,0.199122535
0.208064333,0.199220803
0.208163773,0.199319078
0.208263227,0.199417358
0.208362694,0.199515646
0.208462174,0.199613939
0.208561668,0.199712237
0.208661175,0.199810542
0.208760695,0.199908851
0.208860228,0.200007166
0.208959775,0.200105486
0.209059335,0.20020381
0.209158908,0.200302139
0.209258494,0.200400472
0.209358093,0.200498811
0.209457705,0.200597154
0.209557331,0.200695502
0.209656969,0.200793855
0.209756621,0.200892213
0.209856285,0.200990576
0.209955963,0.201088945
0.210055653,0.201187319
0.210155357,0.201285699
0.210255073,0.201384086
0.210354803,0.201482478
0.210454545,0.201580877
0.2105543,0.201679282
0.210654068,0.201777694
0.210753849,0.201876112
0.210853643,0.201974538
0.21095345,0.202072971
0.211053269,0.202171411
0.211153102,0.202269859
0.211252947,0.202368314
0.211352804,0.202466778
0.211452675,0.202565248
0.211552558,0.202663727
0.211652454,0.202762214
0.211752363,0.202860709
0.211852284,0.202959211
0.211952218,0.203057722
0.212052164,0.203156242
0.212152123,0.203254769
0.212252095,0.203353304
0.212352079,0.203451848
0.212452075,0.2035504
0.212552085,0.20364896
0.212652106,0.203747528
0.21275214,0.203846104
0.212852187,0.203944688
0.212952246,0.20404328
0.213052317,0.204141879
0.213152401,0.204240487
0.213252498,0.204339102
0.213352606,0.204437724
0.213452727,0.204536354
0.21355286,0.20463499
0.213653006,0.204733634
0.213753164,0.204832285
0.213853334,0.204930942
0.213953516,0.205029606
0.21405371,0.205128276
0.214153917,0.205226952
0.214254136,0.205325634
0.214354367,0.205424321
0.21445461,0.205523014
0.214554866,0.205621713
0.214655133,0.205720416
0.214755413,0.205819124
0.214855704,0.205917836
0.214956008,0.206016553
0.215056323,0.206115274
0.215156651,0.206213999
0.215256991,0.206312728
0.215357342,0.206411461
0.215457706,0.206510198
0.215558081,0.20660894
0.215658468,0.206707686
0.215758868,0.206806437
0.215859279,0.206905192
0.215959702,0.207003952
0.216060136,0.207102718
0.216160583,0.207201488
0.216261041,0.207300264
0.216361511,0.207399046
0.216461993,0.207497833
0.216562487,0.207596626
0.216662992,0.207695426
0.216763509,0.207794231
0.216864037,0.207893044
0.216964578,0.207991862
0.21706513,0.208090688
0.217165693,0.208189521
0.217266268,0.20828836
0.217366855,0.208387207
0.217467453,0.208486061
0.217568062,0.208584922
0.217668684,0.208683791
0.217769316,0.208782667
0.21786996,0.20888155
0.217970616,0.208980442
0.218071283,0.20907934
0.218171961,0.209178247
0.218272651,0.209277161
0.218373352,0.209376083
0.218474065,0.209475012
0.218574788,0.209573949
0.218675523,0.209672893
0.21877627,0.209771845
0.218877027,0.209870804
0.218977796,0.209969771
0.219078576,0.210068745
0.219179367,0.210167725
0.21928017,0.210266713
0.219380983,0.210365708
0.219481808,0.21046471
0.219582644,0.210563718
0.219683491,0.210662732
0.219784349,0.210761753
0.219885218,0.21086078
0.219986098,0.210959813
0.220086989,0.211058852
0.220187891,0.211157896
0.220288804,0.211256945
0.220389728,0.211356
0.220490663,0.211455059
0.220591609,0.211554123
0.220692566,0.211653192
0.220793533,0.211752264
0.220894512,0.211851341
0.220995501,0.211950421
0.221096501,0.212049505
0.221197512,0.212148593
0.221298534,0.212247684
0.221399566,0.212346778
0.221500609,0.212445876
0.221601663,0.212544978
0.221702728,0.212644084
0.221803803,0.212743194
0.221904888,0.212842308
0.222005985,0.212941427
0.222107092,0.213040549
0.22220821,0.213139677
0.222309338,0.213238809
0.222410476,0.213337947
0.222511626,0.21343709
0.222612785,0.213536238
0.222713955,0.213635392
0.222815136,0.213734551
0.222916327,0.213833716
0.223017529,0.213932888
0.22311874,0.214032066
0.223219963,0.21413125
0.223321195,0.21423044
0.223422438,0.214329637
0.223523691,0.214428841
0.223624955,0.214528052
0.223726229,0.214627269
0.223827513,0.214726494
0.223928807,0.214825725
0.224030111,0.214924964
0.224131426,0.215024209
0.224232751,0.215123462
0.224334086,0.215222722
0.224435431,0.215321988
0.224536786,0.215421262
0.224638151,0.215520543
0.224739526,0.215619831
0.224840912,0.215719125
0.224942307,0.215818427
0.225043712,0.215917735
0.225145128,0.21601705
0.225246553,0.216116372
0.225347988,0.2162157
0.225449433,0.216315035
0.225550888,0.216414375
0.225652353,0.216513722
0.225753827,0.216613075
0.225855312,0.216712433
0.225956806,0.216811797
0.22605831,0.216911166
0.226159824,0.217010541
0.226261348,0.21710992
0.226362881,0.217209304
0.226464424,0.217308693
0.226565976,0.217408086
0.226667539,0.217507484
0.226769111,0.217606885
0.226870692,0.21770629
0.226972283,0.217805698
0.227073884,0.217905109
0.227175494,0.218004524
0.227277114,0.218103941
0.227378743,0.218203362
0.227480382,0.218302785
0.22758203,0.218402212
0.227683688,0.218501642
0.227785355,0.218601075
0.227887031,0.218700512
0.227988717,0.218799952
0.228090412,0.218899396
0.228192116,0.218998844
0.22829383,0.219098297
0.228395553,0.219197753
0.228497286,0.219297214
0.228599027,0.21939668
0.228700778,0.219496151
0.228802538,0.219595626
0.228904307,0.219695107
0.229006085,0.219794594
0.229107873,0.219894086
0.229209669,0.219993583
0.229311475,0.220093087
0.22941329,0.220192596
0.229515114,0.220292112
0.229616946,0.220391633
0.229718788,0.220491161
0.229820639,0.220590696
0.229922499,0.220690236
0.230024367,0.220789783
0.230126245,0.220889337
0.230228131,0.220988897
0.230330027,0.221088464
0.230431931,0.221188037
0.230533844,0.221287617
0.230635766,0.221387204
0.230737697,0.221486796
0.230839636,0.221586396
0.230941584,0.221686001
0.231043541,0.221785613
0.231145507,0.221885232
0.231247481,0.221984856
0.231349464,0.222084487
0.231451455,0.222184123
0.231553455,0.222283765
0.231655464,0.222383413
0.231757481,0.222483067
0.231859507,0.222582726
0.231961542,0.22268239
0.232063585,0.222782059
0.232165636,0.222881733
0.232267696,0.222981412
0.232369764,0.223081095
0.232471841,0.223180782
0.232573926,0.223280474
0.232676019,0.223380169
0.232778121,0.223479868
0.232880231,0.22357957
0.232982349,0.223679276
0.233084476,0.223778984
0.233186611,0.223878695
0.233288754,0.223978408
0.233390905,0.224078124
0.233493065,0.224177843
0.233595232,0.224277564
0.233697408,0.224377287
0.233799592,0.224477013
0.233901784,0.224576743
0.234003984,0.224676475
0.234106193,0.22477621
0.234208409,0.224875948
0.234310633,0.22497569
0.234412865,0.225075436
0.234515106,0.225175185
0.234617354,0.225274939
0.23471961,0.225374696
0.234821874,0.225474458
0.234924146,0.225574225
0.235026425,0.225673996
0.235128713,0.225773772
0.235231008,0.225873553
0.235333311,0.225973339
0.235435622,0.226073131
0.235537941,0.226172928
0.235640267,0.226272731
0.235742601,0.226372539
0.235844943,0.226472353
0.235947293,0.226572173
0.23604965,0.226671999
0.236152014,0.22677183
0.236254387,0.226871668
0.236356766,0.226971512
0.236459154,0.227071362
0.236561549,0.227171218
0.236663951,0.227271079
0.236766361,0.227370947
0.236868778,0.227470821
0.236971203,0.227570701
0.237073635,0.227670587
0.237176074,0.227770478
0.237278521,0.227870376
0.237380975,0.227970279
0.237483437,0.228070187
0.237585906,0.228170101
0.237688382,0.22827002
0.237790865,0.228369945
0.237893355,0.228469874
0.237995853,0.228569808
0.238098358,0.228669748
0.23820087,0.228769691
0.238303389,0.228869639
0.238405916,0.228969591
0.238508449,0.229069547
0.238610989,0.229169507
0.238713537,0.22926947
0.238816091,0.229369437
0.238918653,0.229469407
0.239021221,0.22956938
0.239123797,0.229669355
0.239226379,0.229769332
0.239328968,0.229869312
0.239431564,0.229969294
0.239534167,0.230069278
0.239636777,0.230169264
0.239739394,0.230269252
0.239842017,0.230369242
0.239944647,0.230469234
0.240047284,0.230569228
0.240149928,0.230669225
0.240252578,0.230769225
0.240355235,0.230869227
0.240457899,0.230969232
0.240560569,0.231069241
0.240663246,0.231169253
0.24076593,0.231269268
0.24086862,0.231369287
0.240971316,0.23146931
0.241074019,0.231569337
0.241176729,0.231669368
0.241279445,0.231769403
0.241382168,0.231869443
0.241484897,0.231969488
0.241587632,0.232069537
0.241690373,0.232169592
0.241793122,0.232269651
0.241895876,0.232369716
0.241998637,0.232469786
0.242101403,0.232569861
0.242204177,0.232669942
0.242306956,0.232770028
0.242409742,0.23287012
0.242512534,0.232970217
0.242615332,0.23307032
0.242718136,0.233170428
0.242820946,0.233270542
0.242923762,0.233370661
0.243026585,0.233470786
0.243129413,0.233570916
0.243232248,0.233671052
0.243335088,0.233771193
0.243437935,0.233871339
0.243540787,0.233971491
0.243643645,0.234071647
0.24374651,0.234171809
0.24384938,0.234271975
0.243952256,0.234372146
0.244055138,0.234472321
0.244158025,0.234572501
0.244260919,0.234672685
0.244363818,0.234772874
0.244466723,0.234873066
0.244569633,0.234973261
0.24467255,0.23507346
0.244775472,0.235173663
0.2448784,0.235273868
0.244981333,0.235374077
0.245084272,0.235474288
0.245187216,0.235574501
0.245290166,0.235674716
0.245393122,0.235774934
0.245496083,0.235875153
0.24559905,0.235975373
0.245702022,0.236075595
0.245804999,0.236175819
0.245907982,0.236276044
0.24601097,0.236376271
0.246113964,0.236476499
0.246216963,0.236576729
0.246319967,0.236676962
0.246422977,0.236777196
0.246525992,0.236877433
0.246629012,0.236977672
0.246732037,0.237077914
0.246835068,0.237178158
0.246938103,0.237278406
0.247041144,0.237378657
0.24714419,0.237478911
0.247247241,0.237579169
0.247350297,0.23767943
0.247453359,0.237779696
0.247556425,0.237879965
0.247659496,0.237980239
0.247762572,0.238080517
0.247865654,0.2381808
0.24796874,0.238281087
0.248071831,0.238381378
0.248174927,0.238481675
0.248278028,0.238581976
0.248381133,0.238682283
0.248484244,0.238782594
0.248587359,0.23888291
0.248690479,0.238983232
0.248793604,0.239083558
0.248896733,0.23918389
0.248999868,0.239284226
0.249103006,0.239384568
0.24920615,0.239484914
0.249309298,0.239585266
0.249412451,0.239685623
0.249515608,0.239785984
0.24961877,0.23988635
0.249721937,0.239986721
0.249825108,0.240087096
0.249928283,0.240187476
0.250031463,0.240287861
0.250134647,0.240388249
0.250237836,0.240488641
0.250341029,0.240589038
0.250444226,0.240689438
0.250547428,0.240789842
0.250650634,0.240890249
0.250753845,0.240990659
0.250857059,0.241091073
0.250960278,0.241191489
0.251063502,0.241291907
0.251166729,0.241392329
0.25126996,0.241492752
0.251373196,0.241593177
0.251476436,0.241693603
0.25157968,0.241794032
0.251682928,0.241894461
0.251786179,0.241994891
0.251889435,0.242095323
0.251992695,0.242195755
0.252095959,0.242296189
0.252199227,0.242396624
0.252302499,0.24249706
0.252405775,0.242597497
0.252509055,0.242697936
0.252612338,0.242798376
0.252715625,0.242898819
0.252818916,0.242999263
0.252922211,0.24309971
0.25302551,0.243200158
0.253128812,0.24330061
0.253232118,0.243401064
0.253335428,0.243501521
0.253438741,0.243601981
0.253542059,0.243702445
0.253645379,0.243802912
0.253748703,0.243903382
0.253852031,0.244003856
0.253955362,0.244104334
0.254058697,0.244204817
0.254162036,0.244305303
0.254265377,0.244405793
0.254368723,0.244506288
0.254472071,0.244606787
0.254575423,0.244707291
0.254678779,0.244807799
0.254782137,0.244908311
0.254885499,0.245008828
0.254988865,0.24510935
0.255092233,0.245209877
0.255195605,0.245310408
0.25529898,0.245410943
0.255402358,0.245511483
0.25550574,0.245612028
0.255609124,0.245712577
0.255712512,0.245813131
0.255815903,0.245913689
0.255919297,0.246014251
0.256022693,0.246114817
0.256126093,0.246215387
0.256229496,0.246315961
0.256332902,0.246416539
0.256436311,0.24651712
0.256539723,0.246617705
0.256643137,0.246718293
0.256746555,0.246818884
0.256849975,0.246919478
0.256953398,0.247020075
0.257056824,0.247120675
0.257160253,0.247221277
0.257263684,0.247321881
0.257367118,0.247422486
0.257470555,0.247523094
0.257573995,0.247623703
0.257677437,0.247724313
0.257780882,0.247824924
0.257884329,0.247925536
0.257987779,0.248026148
0.258091231,0.248126761
0.258194687,0.248227375
0.258298144,0.248327989
0.258401604,0.248428604
0.258505067,0.248529219
0.258608531,0.248629836
0.258711999,0.248730454
0.258815468,0.248831072
0.25891894,0.248931693
0.259022415,0.249032314
0.259125891,0.249132938
0.25922937,0.249233563
0.259332851,0.249334191
0.259436335,0.24943482
0.25953982,0.249535453
0.259643308,0.249636088
0.259746798,0.249736725
0.25985029,0.249837366
0.259953784,0.24993801
0.26005728,0.250038657
0.260160778,0.250139307
0.260264278,0.250239961
0.260367781,0.250340619
0.260471285,0.25044128
0.260574791,0.250541946
0.260678299,0.250642615
0.260781809,0.250743288
0.260885321,0.250843966
0.260988834,0.250944647
0.26109235,0.251045333
0.261195867,0.251146022
0.261299386,0.251246716
0.261402907,0.251347414
0.26150643,0.251448116
0.261609954,0.251548823
0.26171348,0.251649533
0.261817007,0.251750247
0.261920536,0.251850965
0.262024067,0.251951688
0.262127599,0.252052413
0.262231133,0.252153143
0.262334669,0.252253876
0.262438205,0.252354613
0.262541744,0.252455352
0.262645284,0.252556095
0.262748825,0.252656841
0.262852367,0.25275759
0.262955911,0.252858342
0.263059457,0.252959096
0.263163003,0.253059852
0.263266551,0.25316061
0.2633701,0.253261371
0.263473651,0.253362133
0.263577202,0.253462896
0.263680755,0.253563661
0.263784309,0.253664426
0.263887864,0.253765192
0.26399142,0.253865959
0.264094977,0.253966726
0.264198536,0.254067494
0.264302095,0.254168261
0.264405656,0.254269029
0.264509217,0.254369797
0.264612779,0.254470565
0.264716343,0.254571333
0.264819907,0.254672102
0.264923472,0.254772871
0.265027038,0.254873642
0.265130604,0.254974413
0.265234172,0.255075185
0.26533774,0.255175958
0.265441309,0.255276733
0.265544879,0.25537751
0.26564845,0.255478288
0.265752021,0.255579069
0.265855593,0.255679852
0.265959165,0.255780637
0.266062738,0.255881424
0.266166312,0.255982215
0.266269886,0.256083008
0.266373461,0.256183804
0.266477036,0.256284603
0.266580612,0.256385406
0.266684188,0.256486212
0.266787764,0.256587021
0.266891341,0.256687833
0.266994919,0.25678865
0.267098496,0.25688947
0.267202074,0.256990293
0.267305653,0.25709112
0.267409231,0.257191951
0.26751281,0.257292786
0.267616389,0.257393624
0.267719968,0.257494466
0.267823548,0.257595312
0.267927127,0.257696162
0.268030707,0.257797015
0.268134286,0.257897871
0.268237866,0.257998731
0.268341446,0.258099594
0.268445026,0.25820046
0.268548605,0.25830133
0.268652185,0.258402203
0.268755765,0.258503078
0.268859344,0.258603956
0.268962924,0.258704837
0.269066503,0.25880572
0.269170082,0.258906605
