hir3 50,hir3 50
0.047030199,0.046526509
0.04704351,0.04654425
0.047056822,0.046561991
0.047070133,0.046579733
0.047083445,0.046597474
0.047096756,0.046615216
0.047110066,0.046632958
0.047123377,0.0466507
0.047136687,0.046668442
0.047149997,0.046686184
0.047163307,0.046703926
0.047176617,0.046721668
0.047189926,0.04673941
0.047203235,0.046757152
0.047216544,0.046774894
0.047229853,0.046792636
0.047243162,0.046810377
0.04725647,0.046828118
0.047269778,0.04684586
0.047283086,0.046863601
0.047296394,0.046881342
0.047309701,0.046899083
0.047323008,0.046916825
0.047336315,0.046934566
0.047349622,0.046952307
0.047362929,0.046970048
0.047376235,0.04698779
0.047389541,0.047005532
0.047402847,0.047023274
0.047416153,0.047041016
0.047429458,0.047058758
0.047442764,0.047076501
0.047456069,0.047094244
0.047469373,0.047111988
0.047482678,0.047129731
0.047495982,0.047147476
0.047509287,0.04716522
0.04752259,0.047182965
0.047535894,0.047200711
0.047549198,0.047218457
0.047562501,0.047236203
0.047575804,0.04725395
0.047589107,0.047271698
0.047602409,0.047289445
0.047615712,0.047307194
0.047629014,0.047324943
0.047642316,0.047342692
0.047655617,0.047360442
0.047668919,0.047378193
0.04768222,0.047395944
0.047695521,0.047413695
0.047708822,0.047431447
0.047722123,0.047449199
0.047735423,0.047466952
0.047748723,0.047484705
0.047762023,0.047502459
0.047775323,0.047520213
0.047788622,0.047537967
0.047801922,0.047555722
0.047815221,0.047573477
0.04782852,0.047591232
0.047841818,0.047608988
0.047855117,0.047626744
0.047868415,0.0476445
0.047881713,0.047662256
0.04789501,0.047680012
0.047908308,0.047697768
0.047921605,0.047715524
0.047934902,0.047733281
0.047948199,0.047751037
0.047961496,0.047768793
0.047974792,0.047786549
0.047988088,0.047804305
0.048001384,0.047822061
0.04801468,0.047839816
0.048027975,0.047857571
0.048041271,0.047875326
0.048054566,0.047893081
0.048067861,0.047910836
0.048081155,0.047928591
0.04809445,0.047946345
0.048107744,0.047964099
0.048121038,0.047981854
0.048134331,0.047999608
0.048147625,0.048017362
0.048160918,0.048035117
0.048174211,0.048052871
0.048187504,0.048070626
0.048200797,0.048088381
0.048214089,0.048106135
0.048227381,0.04812389
0.048240673,0.048141646
0.048253965,0.048159401
0.048267257,0.048177157
0.048280548,0.048194913
0.048293839,0.04821267
0.04830713,0.048230426
0.048320421,0.048248184
0.048333711,0.048265941
0.048347001,0.048283699
0.048360291,0.048301457
0.048373581,0.048319216
0.04838687,0.048336975
0.04840016,0.048354735
0.048413449,0.048372495
0.048426738,0.048390256
0.048440026,0.048408017
0.048453315,0.048425778
0.048466603,0.04844354
0.048479891,0.048461302
0.048493179,0.048479065
0.048506466,0.048496828
0.048519754,0.048514591
0.048533041,0.048532355
0.048546328,0.048550119
0.048559615,0.048567884
0.048572901,0.048585648
0.048586187,0.048603413
0.048599473,0.048621179
0.048612759,0.048638944
0.048626045,0.04865671
0.04863933,0.048674476
0.048652615,0.048692242
0.0486659,0.048710009
0.048679185,0.048727775
0.048692469,0.048745541
0.048705754,0.048763308
0.048719038,0.048781074
0.048732322,0.04879884
0.048745605,0.048816606
0.048758889,0.048834372
0.048772172,0.048852138
0.048785455,0.048869903
0.048798738,0.048887669
0.04881202,0.048905434
0.048825302,0.048923198
0.048838584,0.048940963
0.048851866,0.048958727
0.048865148,0.048976491
0.048878429,0.048994255
0.048891711,0.049012019
0.048904992,0.049029782
0.048918273,0.049047545
0.048931553,0.049065309
0.048944833,0.049083072
0.048958114,0.049100835
0.048971394,0.049118598
0.048984673,0.049136361
0.048997953,0.049154125
0.049011232,0.049171888
0.049024511,0.049189652
0.04903779,0.049207415
0.049051069,0.049225179
0.049064347,0.049242943
0.049077625,0.049260707
0.049090903,0.049278472
0.049104181,0.049296237
0.049117459,0.049314002
0.049130736,0.049331767
0.049144013,0.049349533
0.04915729,0.049367299
0.049170567,0.049385066
0.049183843,0.049402833
0.04919712,0.0494206
0.049210396,0.049438367
0.049223672,0.049456135
0.049236947,0.049473904
0.049250223,0.049491672
0.049263498,0.049509441
0.049276773,0.049527211
0.049290048,0.049544981
0.049303322,0.049562751
0.049316597,0.049580521
0.049329871,0.049598292
0.049343145,0.049616063
0.049356418,0.049633834
0.049369692,0.049651605
0.049382965,0.049669377
0.049396238,0.049687149
0.049409511,0.049704921
0.049422784,0.049722693
0.049436056,0.049740466
0.049449329,0.049758238
0.049462601,0.04977601
0.049475873,0.049793783
0.049489144,0.049811555
0.049502416,0.049829328
0.049515687,0.0498471
0.049528958,0.049864872
0.049542229,0.049882644
0.049555499,0.049900416
0.04956877,0.049918187
0.04958204,0.049935958
0.04959531,0.049953729
0.04960858,0.0499715
0.049621849,0.04998927
0.049635118,0.05000704
0.049648388,0.050024809
0.049661656,0.050042578
0.049674925,0.050060347
0.049688194,0.050078116
0.049701462,0.050095885
0.04971473,0.050113653
0.049727998,0.050131421
0.049741266,0.050149189
0.049754533,0.050166957
0.0497678,0.050184725
0.049781067,0.050202493
0.049794334,0.05022026
0.049807601,0.050238028
0.049820867,0.050255796
0.049834134,0.050273564
0.0498474,0.050291332
0.049860666,0.050309101
0.049873931,0.050326869
0.049887197,0.050344638
0.049900462,0.050362407
0.049913727,0.050380176
0.049926992,0.050397945
0.049940256,0.050415715
0.049953521,0.050433485
0.049966785,0.050451255
0.049980049,0.050469025
0.049993313,0.050486796
0.050006576,0.050504567
0.05001984,0.050522339
0.050033103,0.05054011
0.050046366,0.050557882
0.050059629,0.050575655
0.050072891,0.050593427
0.050086154,0.0506112
0.050099416,0.050628973
0.050112678,0.050646746
0.05012594,0.05066452
0.050139201,0.050682294
0.050152463,0.050700068
0.050165724,0.050717842
0.050178985,0.050735616
0.050192246,0.050753391
0.050205507,0.050771166
0.050218767,0.05078894
0.050232027,0.050806715
0.050245287,0.05082449
0.050258547,0.050842264
0.050271807,0.050860039
0.050285066,0.050877814
0.050298325,0.050895588
0.050311584,0.050913362
0.050324843,0.050931136
0.050338102,0.05094891
0.05035136,0.050966684
0.050364619,0.050984457
0.050377877,0.05100223
0.050391135,0.051020002
0.050404392,0.051037774
0.05041765,0.051055546
0.050430907,0.051073317
0.050444164,0.051091088
0.050457421,0.051108859
0.050470678,0.051126629
0.050483934,0.051144399
0.050497191,0.051162168
0.050510447,0.051179938
0.050523703,0.051197707
0.050536958,0.051215476
0.050550214,0.051233244
0.050563469,0.051251013
0.050576725,0.051268782
0.05058998,0.05128655
0.050603234,0.051304319
0.050616489,0.051322087
0.050629743,0.051339855
0.050642998,0.051357624
0.050656252,0.051375393
0.050669506,0.051393161
0.050682759,0.05141093
0.050696013,0.051428699
0.050709266,0.051446468
0.050722519,0.051464238
0.050735772,0.051482007
0.050749025,0.051499777
0.050762277,0.051517547
0.05077553,0.051535317
0.050788782,0.051553088
0.050802034,0.051570859
0.050815286,0.05158863
0.050828538,0.051606401
0.050841789,0.051624172
0.05085504,0.051641944
0.050868291,0.051659716
0.050881542,0.051677488
0.050894793,0.05169526
0.050908044,0.051713033
0.050921294,0.051730805
0.050934544,0.051748578
0.050947794,0.051766351
0.050961044,0.051784124
0.050974294,0.051801897
0.050987543,0.051819671
0.051000792,0.051837444
0.051014041,0.051855217
0.05102729,0.051872991
0.051040539,0.051890764
0.051053788,0.051908537
0.051067036,0.05192631
0.051080284,0.051944083
0.051093532,0.051961855
0.05110678,0.051979628
0.051120028,0.0519974
0.051133275,0.052015172
0.051146523,0.052032944
0.05115977,0.052050715
0.051173017,0.052068485
0.051186264,0.052086256
0.05119951,0.052104025
0.051212757,0.052121795
0.051226003,0.052139564
0.051239249,0.052157332
0.051252495,0.0521751
0.051265741,0.052192868
0.051278986,0.052210635
0.051292232,0.052228402
0.051305477,0.052246168
0.051318722,0.052263935
0.051331967,0.052281701
0.051345212,0.052299467
0.051358456,0.052317232
0.051371701,0.052334998
0.051384945,0.052352763
0.051398189,0.052370528
0.051411433,0.052388294
0.051424676,0.052406059
0.05143792,0.052423824
0.051451163,0.052441589
0.051464407,0.052459354
0.05147765,0.05247712
0.051490893,0.052494885
0.051504135,0.052512651
0.051517378,0.052530416
0.05153062,0.052548182
0.051543862,0.052565948
0.051557104,0.052583714
0.051570346,0.05260148
0.051583588,0.052619247
0.05159683,0.052637013
0.051610071,0.05265478
0.051623312,0.052672547
0.051636553,0.052690314
0.051649794,0.052708082
0.051663035,0.052725849
0.051676276,0.052743617
0.051689516,0.052761384
0.051702756,0.052779152
0.051715996,0.05279692
0.051729236,0.052814688
0.051742476,0.052832457
0.051755716,0.052850225
0.051768955,0.052867993
0.051782195,0.052885761
0.051795434,0.05290353
0.051808673,0.052921298
0.051821912,0.052939066
0.05183515,0.052956834
0.051848389,0.052974602
0.051861627,0.05299237
0.051874866,0.053010137
0.051888104,0.053027904
0.051901342,0.053045671
0.051914579,0.053063438
0.051927817,0.053081204
0.051941054,0.05309897
0.051954292,0.053116735
0.051967529,0.0531345
0.051980766,0.053152265
0.051994003,0.053170029
0.052007239,0.053187792
0.052020476,0.053205555
0.052033712,0.053223317
0.052046949,0.053241079
0.052060185,0.05325884
0.052073421,0.053276601
0.052086657,0.053294362
0.052099892,0.053312122
0.052113128,0.053329882
0.052126363,0.053347641
0.052139598,0.053365401
0.052152833,0.05338316
0.052166068,0.053400918
0.052179303,0.053418677
0.052192538,0.053436435
0.052205772,0.053454194
0.052219007,0.053471952
0.052232241,0.05348971
0.052245475,0.053507468
0.052258709,0.053525226
0.052271943,0.053542984
0.052285176,0.053560743
0.05229841,0.053578501
0.052311643,0.053596259
0.052324877,0.053614017
0.05233811,0.053631776
0.052351343,0.053649534
0.052364575,0.053667293
0.052377808,0.053685052
0.052391041,0.053702811
0.052404273,0.05372057
0.052417505,0.053738329
0.052430737,0.053756088
0.052443969,0.053773847
0.052457201,0.053791607
0.052470433,0.053809366
0.052483665,0.053827126
0.052496896,0.053844886
0.052510127,0.053862645
0.052523359,0.053880405
0.05253659,0.053898165
0.052549821,0.053915925
0.052563051,0.053933684
0.052576282,0.053951444
0.052589513,0.053969204
0.052602743,0.053986963
0.052615973,0.054004723
0.052629204,0.054022482
0.052642434,0.054040241
0.052655663,0.054058
0.052668893,0.054075758
0.052682123,0.054093516
0.052695352,0.054111274
0.052708582,0.054129032
0.052721811,0.054146789
0.05273504,0.054164545
0.052748269,0.054182301
0.052761498,0.054200057
0.052774727,0.054217812
0.052787956,0.054235566
0.052801184,0.05425332
0.052814412,0.054271073
0.052827641,0.054288826
0.052840869,0.054306578
0.052854097,0.05432433
0.052867325,0.054342081
0.052880553,0.054359831
0.05289378,0.054377582
0.052907008,0.054395331
0.052920235,0.054413081
0.052933463,0.05443083
0.05294669,0.054448579
0.052959917,0.054466327
0.052973144,0.054484075
0.052986371,0.054501823
0.052999598,0.054519571
0.053012824,0.054537319
0.053026051,0.054555067
0.053039277,0.054572814
0.053052503,0.054590562
0.05306573,0.054608309
0.053078956,0.054626056
0.053092182,0.054643804
0.053105408,0.054661551
0.053118633,0.054679299
0.053131859,0.054697046
0.053145084,0.054714793
0.05315831,0.054732541
0.053171535,0.054750288
0.05318476,0.054768036
0.053197985,0.054785784
0.05321121,0.054803532
0.053224435,0.054821279
0.05323766,0.054839027
0.053250885,0.054856775
0.053264109,0.054874523
0.053277334,0.054892271
0.053290558,0.054910019
0.053303782,0.054927767
0.053317007,0.054945515
0.053330231,0.054963263
0.053343455,0.054981011
0.053356678,0.054998759
0.053369902,0.055016506
0.053383126,0.055034254
0.053396349,0.055052001
0.053409573,0.055069748
0.053422796,0.055087495
0.053436019,0.055105242
0.053449243,0.055122988
0.053462466,0.055140735
0.053475689,0.05515848
0.053488912,0.055176226
0.053502134,0.05519397
0.053515357,0.055211715
0.05352858,0.055229459
0.053541802,0.055247202
0.053555025,0.055264945
0.053568247,0.055282687
0.053581469,0.055300428
0.053594691,0.055318169
0.053607913,0.055335909
0.053621135,0.055353648
0.053634357,0.055371387
0.053647579,0.055389126
0.053660801,0.055406864
0.053674022,0.055424601
0.053687244,0.055442338
0.053700465,0.055460074
0.053713687,0.05547781
0.053726908,0.055495545
0.053740129,0.055513281
0.05375335,0.055531015
0.053766571,0.05554875
0.053779792,0.055566484
0.053793013,0.055584218
0.053806234,0.055601952
0.053819454,0.055619686
0.053832675,0.055637419
0.053845895,0.055655153
0.053859116,0.055672886
0.053872336,0.055690619
0.053885557,0.055708352
0.053898777,0.055726085
0.053911997,0.055743818
0.053925217,0.055761551
0.053938437,0.055779284
0.053951657,0.055797017
0.053964877,0.05581475
0.053978097,0.055832483
0.053991316,0.055850216
0.054004536,0.055867949
0.054017755,0.055885682
0.054030975,0.055903415
0.054044194,0.055921148
0.054057414,0.055938881
0.054070633,0.055956614
0.054083852,0.055974347
0.054097071,0.05599208
0.05411029,0.056009813
0.054123509,0.056027545
0.054136728,0.056045278
0.054149947,0.05606301
0.054163166,0.056080743
0.054176385,0.056098475
0.054189603,0.056116207
0.054202822,0.056133938
0.05421604,0.05615167
0.054229259,0.056169401
0.054242477,0.056187131
0.054255696,0.056204862
0.054268914,0.056222591
0.054282132,0.056240321
0.05429535,0.05625805
0.054308568,0.056275778
0.054321786,0.056293506
0.054335004,0.056311233
0.054348222,0.056328959
0.05436144,0.056346685
0.054374658,0.05636441
0.054387876,0.056382135
0.054401094,0.056399859
0.054414311,0.056417582
0.054427529,0.056435304
0.054440746,0.056453026
0.054453964,0.056470747
0.054467181,0.056488468
0.054480399,0.056506188
0.054493616,0.056523907
0.054506833,0.056541626
0.054520051,0.056559345
0.054533268,0.056577063
0.054546485,0.056594781
0.054559702,0.056612499
0.054572919,0.056630216
0.054586136,0.056647933
0.054599353,0.056665649
0.05461257,0.056683366
0.054625787,0.056701082
0.054639004,0.056718798
0.054652221,0.056736514
0.054665437,0.056754229
0.054678654,0.056771945
0.054691871,0.05678966
0.054705087,0.056807376
0.054718304,0.056825091
0.054731521,0.056842806
0.054744737,0.056860521
0.054757954,0.056878237
0.05477117,0.056895952
0.054784386,0.056913667
0.054797603,0.056931382
0.054810819,0.056949097
0.054824035,0.056966811
0.054837252,0.056984526
0.054850468,0.057002241
0.054863684,0.057019956
0.0548769,0.05703767
0.054890117,0.057055385
0.054903333,0.057073099
0.054916549,0.057090813
0.054929765,0.057108527
0.054942981,0.057126241
0.054956197,0.057143955
0.054969413,0.057161668
0.054982629,0.057179381
0.054995845,0.057197094
0.055009061,0.057214806
0.055022276,0.057232518
0.055035492,0.05725023
0.055048708,0.057267941
0.055061924,0.057285652
0.05507514,0.057303362
0.055088355,0.057321072
0.055101571,0.057338781
0.055114787,0.05735649
0.055128003,0.057374197
0.055141218,0.057391904
0.055154434,0.057409611
0.05516765,0.057427316
0.055180865,0.057445021
0.055194081,0.057462725
0.055207296,0.057480429
0.055220512,0.057498132
0.055233728,0.057515834
0.055246943,0.057533535
0.055260159,0.057551236
0.055273374,0.057568936
0.05528659,0.057586635
0.055299805,0.057604334
0.055313021,0.057622033
0.055326236,0.057639731
0.055339452,0.057657429
0.055352667,0.057675126
0.055365883,0.057692823
0.055379098,0.057710519
0.055392313,0.057728215
0.055405529,0.057745911
0.055418744,0.057763607
0.05543196,0.057781302
0.055445175,0.057798998
0.055458391,0.057816693
0.055471606,0.057834387
0.055484822,0.057852082
0.055498037,0.057869777
0.055511252,0.057887471
0.055524468,0.057905165
0.055537683,0.05792286
0.055550899,0.057940554
0.055564114,0.057958248
0.05557733,0.057975942
0.055590545,0.057993635
0.055603761,0.058011329
0.055616976,0.058029023
0.055630191,0.058046716
0.055643407,0.05806441
0.055656622,0.058082103
0.055669838,0.058099796
0.055683053,0.058117489
0.055696269,0.058135181
0.055709484,0.058152874
0.0557227,0.058170566
0.055735915,0.058188258
0.055749131,0.05820595
0.055762347,0.058223642
0.055775562,0.058241333
0.055788778,0.058259024
0.055801993,0.058276714
0.055815209,0.058294404
0.055828425,0.058312094
0.05584164,0.058329783
0.055854856,0.058347471
0.055868072,0.058365159
0.055881287,0.058382846
0.055894503,0.058400533
0.055907719,0.058418219
0.055920935,0.058435905
0.055934151,0.058453589
0.055947366,0.058471273
0.055960582,0.058488956
0.055973798,0.058506638
0.055987014,0.058524319
0.05600023,0.058542
0.056013446,0.05855968
0.056026662,0.058577359
0.056039878,0.058595037
0.056053094,0.058612715
0.05606631,0.058630392
0.056079526,0.058648069
0.056092742,0.058665745
0.056105958,0.05868342
0.056119175,0.058701095
0.056132391,0.058718769
0.056145607,0.058736443
0.056158823,0.058754116
0.05617204,0.058771789
0.056185256,0.058789462
0.056198473,0.058807135
0.056211689,0.058824807
0.056224906,0.058842478
0.056238122,0.05886015
0.056251339,0.058877821
0.056264555,0.058895492
0.056277772,0.058913163
0.056290989,0.058930834
0.056304205,0.058948504
0.056317422,0.058966174
0.056330639,0.058983845
0.056343856,0.059001515
0.056357073,0.059019184
0.05637029,0.059036854
0.056383507,0.059054524
0.056396724,0.059072193
0.056409941,0.059089862
0.056423158,0.059107531
0.056436375,0.0591252
0.056449592,0.059142869
0.05646281,0.059160537
0.056476027,0.059178206
0.056489244,0.059195874
0.056502462,0.059213542
0.056515679,0.059231209
0.056528897,0.059248876
0.056542115,0.059266543
0.056555332,0.05928421
0.05656855,0.059301876
0.056581768,0.059319542
0.056594986,0.059337207
0.056608204,0.059354872
0.056621422,0.059372537
0.05663464,0.0593902
0.056647858,0.059407864
0.056661076,0.059425526
0.056674294,0.059443188
0.056687513,0.05946085
0.056700731,0.05947851
0.056713949,0.05949617
0.056727168,0.059513829
0.056740386,0.059531487
0.056753605,0.059549144
0.056766824,0.059566801
0.056780042,0.059584457
0.056793261,0.059602111
0.05680648,0.059619765
0.056819699,0.059637419
0.056832918,0.059655071
0.056846137,0.059672723
0.056859357,0.059690374
0.056872576,0.059708024
0.056885795,0.059725674
0.056899015,0.059743323
0.056912234,0.059760972
0.056925454,0.05977862
0.056938673,0.059796267
0.056951893,0.059813914
0.056965113,0.059831561
0.056978333,0.059849207
0.056991553,0.059866853
0.057004773,0.059884499
0.057017993,0.059902144
0.057031213,0.059919788
0.057044433,0.059937433
0.057057654,0.059955077
0.057070874,0.059972721
0.057084095,0.059990365
0.057097316,0.060008009
0.057110536,0.060025652
0.057123757,0.060043295
0.057136978,0.060060938
0.057150199,0.060078581
0.05716342,0.060096223
0.057176641,0.060113866
0.057189863,0.060131508
0.057203084,0.06014915
0.057216306,0.060166791
0.057229527,0.060184433
0.057242749,0.060202074
0.057255971,0.060219715
0.057269192,0.060237356
0.057282414,0.060254996
0.057295636,0.060272636
0.057308859,0.060290276
0.057322081,0.060307916
0.057335303,0.060325555
0.057348526,0.060343193
0.057361748,0.060360832
0.057374971,0.06037847
0.057388194,0.060396107
0.057401417,0.060413744
0.05741464,0.06043138
0.057427863,0.060449016
0.057441086,0.060466651
0.057454309,0.060484285
0.057467533,0.060501919
0.057480756,0.060519552
0.05749398,0.060537184
0.057507203,0.060554816
0.057520427,0.060572446
0.057533651,0.060590076
0.057546875,0.060607705
0.0575601,0.060625333
0.057573324,0.060642959
0.057586548,0.060660586
0.057599773,0.060678211
0.057612998,0.060695835
0.057626222,0.060713459
0.057639447,0.060731082
0.057652672,0.060748704
0.057665897,0.060766325
0.057679123,0.060783946
0.057692348,0.060801566
0.057705574,0.060819185
0.057718799,0.060836804
0.057732025,0.060854423
0.057745251,0.06087204
0.057758477,0.060889658
0.057771703,0.060907274
0.057784929,0.060924891
0.057798156,0.060942507
0.057811382,0.060960122
0.057824609,0.060977738
0.057837836,0.060995353
0.057851063,0.061012967
0.05786429,0.061030582
0.057877517,0.061048196
0.057890744,0.061065809
0.057903972,0.061083423
0.057917199,0.061101036
0.057930427,0.061118649
0.057943655,0.061136262
0.057956883,0.061153874
0.057970111,0.061171486
0.057983339,0.061189098
0.057996568,0.06120671
0.058009796,0.061224322
0.058023025,0.061241933
0.058036254,0.061259544
0.058049483,0.061277154
0.058062712,0.061294765
0.058075941,0.061312375
0.058089171,0.061329984
0.0581024,0.061347594
0.05811563,0.061365203
0.05812886,0.061382811
0.05814209,0.061400419
0.05815532,0.061418027
0.05816855,0.061435634
0.058181781,0.06145324
0.058195011,0.061470846
0.058208242,0.061488452
0.058221473,0.061506056
0.058234704,0.061523661
0.058247935,0.061541264
0.058261167,0.061558867
0.058274398,0.061576468
0.05828763,0.061594069
0.058300862,0.06161167
0.058314094,0.061629269
0.058327326,0.061646867
0.058340559,0.061664464
0.058353791,0.061682061
0.058367024,0.061699656
0.058380257,0.061717251
0.05839349,0.061734845
0.058406723,0.061752437
0.058419956,0.061770029
0.05843319,0.061787621
0.058446423,0.061805211
0.058459657,0.0618228
0.058472891,0.061840389
0.058486125,0.061857977
0.05849936,0.061875565
0.058512594,0.061893152
0.058525829,0.061910738
0.058539064,0.061928324
0.058552299,0.061945909
0.058565534,0.061963494
0.058578769,0.061981078
0.058592005,0.061998662
0.058605241,0.062016245
0.058618477,0.062033828
0.058631713,0.06205141
0.058644949,0.062068993
0.058658186,0.062086574
0.058671422,0.062104156
0.058684659,0.062121737
0.058697896,0.062139318
0.058711133,0.062156898
0.058724371,0.062174479
0.058737608,0.062192059
0.058750846,0.062209638
0.058764084,0.062227218
0.058777322,0.062244797
0.05879056,0.062262376
0.058803799,0.062279954
0.058817038,0.062297532
0.058830276,0.06231511
0.058843516,0.062332688
0.058856755,0.062350265
0.058869994,0.062367842
0.058883234,0.062385418
0.058896474,0.062402994
0.058909714,0.06242057
0.058922954,0.062438145
0.058936195,0.062455719
0.058949435,0.062473293
0.058962676,0.062490867
0.058975917,0.06250844
0.058989158,0.062526012
0.0590024,0.062543584
0.059015641,0.062561155
0.059028883,0.062578726
0.059042125,0.062596295
0.059055368,0.062613864
0.05906861,0.062631432
0.059081853,0.062648999
0.059095096,0.062666565
0.059108339,0.06268413
0.059121582,0.062701695
0.059134826,0.062719258
0.059148069,0.06273682
0.059161313,0.062754381
0.059174557,0.062771942
0.059187802,0.062789501
0.059201046,0.06280706
0.059214291,0.062824617
0.059227536,0.062842174
0.059240781,0.06285973
0.059254027,0.062877285
0.059267273,0.062894839
0.059280518,0.062912393
0.059293765,0.062929946
0.059307011,0.062947498
0.059320257,0.062965049
0.059333504,0.0629826
0.059346751,0.063000151
0.059359998,0.063017701
0.059373246,0.06303525
0.059386493,0.063052799
0.059399741,0.063070347
0.059412989,0.063087895
0.059426238,0.063105442
0.059439486,0.063122989
0.059452735,0.063140536
0.059465984,0.063158082
0.059479234,0.063175628
0.059492483,0.063193174
0.059505733,0.063210719
0.059518983,0.063228264
0.059532233,0.063245808
0.059545483,0.063263353
0.059558734,0.063280897
0.059571985,0.06329844
0.059585236,0.063315983
0.059598488,0.063333526
0.059611739,0.063351069
0.059624991,0.063368611
0.059638243,0.063386152
0.059651495,0.063403694
0.059664748,0.063421235
0.059678001,0.063438775
0.059691254,0.063456315
0.059704507,0.063473855
0.059717761,0.063491394
0.059731015,0.063508932
0.059744269,0.06352647
0.059757523,0.063544008
0.059770778,0.063561545
0.059784033,0.063579081
0.059797288,0.063596616
0.059810543,0.063614151
0.059823799,0.063631685
0.059837054,0.063649218
0.05985031,0.06366675
0.059863567,0.063684282
0.059876823,0.063701812
0.05989008,0.063719342
0.059903337,0.06373687
0.059916595,0.063754398
0.059929852,0.063771925
0.05994311,0.06378945
0.059956369,0.063806975
0.059969627,0.063824498
0.059982886,0.063842021
0.059996145,0.063859542
0.060009404,0.063877063
0.060022663,0.063894582
0.060035923,0.063912101
0.060049183,0.063929619
0.060062443,0.063947136
0.060075704,0.063964653
0.060088965,0.063982168
0.060102226,0.063999683
0.060115487,0.064017197
0.060128749,0.064034711
0.060142011,0.064052224
0.060155273,0.064069736
0.060168535,0.064087248
0.060181798,0.064104759
0.060195061,0.06412227
0.060208324,0.06413978
0.060221588,0.06415729
0.060234852,0.0641748
0.060248116,0.064192308
0.06026138,0.064209817
0.060274645,0.064227325
0.06028791,0.064244833
0.060301175,0.06426234
0.060314441,0.064279847
0.060327707,0.064297353
0.060340973,0.06431486
0.060354239,0.064332365
0.060367506,0.064349871
0.060380773,0.064367376
0.06039404,0.064384881
0.060407308,0.064402385
0.060420575,0.064419889
0.060433844,0.064437392
0.060447112,0.064454895
0.060460381,0.064472397
0.06047365,0.064489899
0.060486919,0.064507401
0.060500189,0.064524902
0.060513459,0.064542402
0.060526729,0.064559902
0.060539999,0.064577402
0.06055327,0.0645949
0.060566541,0.064612398
0.060579813,0.064629896
0.060593084,0.064647392
0.060606356,0.064664888
0.060619629,0.064682383
0.060632901,0.064699877
0.060646174,0.064717371
0.060659447,0.064734863
0.060672721,0.064752354
0.060685995,0.064769845
0.060699269,0.064787334
0.060712543,0.064804823
0.060725818,0.06482231
0.060739093,0.064839796
0.060752368,0.064857281
0.060765644,0.064874765
0.06077892,0.064892248
0.060792197,0.064909731
0.060805473,0.064927212
0.06081875,0.064944692
0.060832027,0.064962171
0.060845305,0.064979649
0.060858583,0.064997127
0.060871861,0.065014603
0.06088514,0.065032079
0.060898419,0.065049554
0.060911698,0.065067029
0.060924977,0.065084503
0.060938257,0.065101976
0.060951537,0.065119448
0.060964818,0.06513692
0.060978099,0.065154391
0.06099138,0.065171862
0.061004661,0.065189332
0.061017943,0.065206801
0.061031225,0.065224271
0.061044508,0.065241739
0.06105779,0.065259207
0.061071073,0.065276675
0.061084357,0.065294142
0.061097641,0.065311609
0.061110925,0.065329076
0.061124209,0.065346542
0.061137494,0.065364007
0.061150779,0.065381473
0.061164065,0.065398937
0.061177351,0.065416402
0.061190637,0.065433866
0.061203923,0.065451329
0.06121721,0.065468792
0.061230497,0.065486255
0.061243785,0.065503717
0.061257073,0.065521179
0.061270361,0.06553864
0.061283649,0.0655561
0.061296938,0.06557356
0.061310227,0.06559102
0.061323517,0.065608478
0.061336807,0.065625937
0.061350097,0.065643394
0.061363388,0.065660851
0.061376679,0.065678307
0.06138997,0.065695762
0.061403262,0.065713217
0.061416554,0.06573067
0.061429846,0.065748123
0.061443139,0.065765575
0.061456432,0.065783026
0.061469726,0.065800476
0.061483019,0.065817925
0.061496314,0.065835372
0.061509608,0.065852819
0.061522903,0.065870265
0.061536198,0.065887709
0.061549494,0.065905152
0.06156279,0.065922595
0.061576086,0.065940036
0.061589383,0.065957476
0.06160268,0.065974915
0.061615978,0.065992353
0.061629275,0.066009791
0.061642574,0.066027227
0.061655872,0.066044662
0.061669171,0.066062097
0.06168247,0.06607953
0.06169577,0.066096963
0.06170907,0.066114395
0.061722371,0.066131827
0.061735671,0.066149258
0.061748973,0.066166688
0.061762274,0.066184117
0.061775576,0.066201546
0.061788878,0.066218974
0.061802181,0.066236401
0.061815484,0.066253828
0.061828787,0.066271255
0.061842091,0.066288681
0.061855395,0.066306106
0.0618687,0.066323532
0.061882005,0.066340956
0.06189531,0.06635838
0.061908616,0.066375804
0.061921922,0.066393227
0.061935229,0.06641065
0.061948535,0.066428072
0.061961843,0.066445494
0.06197515,0.066462915
0.061988458,0.066480336
0.062001767,0.066497756
0.062015076,0.066515176
0.062028385,0.066532595
0.062041695,0.066550014
0.062055005,0.066567433
0.062068315,0.06658485
0.062081626,0.066602267
0.062094937,0.066619684
0.062108249,0.0666371
0.062121561,0.066654515
0.062134873,0.06667193
0.062148186,0.066689344
0.062161499,0.066706757
0.062174813,0.06672417
0.062188127,0.066741581
0.062201441,0.066758992
0.062214756,0.066776402
0.062228071,0.066793811
0.062241387,0.066811219
0.062254703,0.066828626
0.062268019,0.066846032
0.062281336,0.066863437
0.062294653,0.06688084
0.062307971,0.066898243
0.062321289,0.066915645
0.062334607,0.066933045
0.062347926,0.066950444
0.062361245,0.066967842
0.062374565,0.066985239
0.062387885,0.067002635
0.062401206,0.06702003
0.062414527,0.067037424
0.062427848,0.067054817
0.06244117,0.067072209
0.062454492,0.067089599
