ies1 50,ies1 50
0.010198311,0.009744294
0.010201717,0.009750364
0.010205126,0.009756434
0.010208538,0.009762505
0.010211953,0.009768578
0.01021537,0.009774651
0.01021879,0.009780725
0.010222212,0.009786799
0.010225637,0.009792875
0.010229065,0.009798952
0.010232495,0.009805029
0.010235928,0.009811107
0.010239364,0.009817187
0.010242802,0.009823267
0.010246243,0.009829348
0.010249687,0.00983543
0.010253133,0.009841513
0.010256582,0.009847596
0.010260034,0.009853681
0.010263488,0.009859767
0.010266945,0.009865853
0.010270404,0.009871941
0.010273866,0.009878029
0.010277331,0.009884118
0.010280799,0.009890208
0.010284269,0.009896299
0.010287742,0.009902391
0.010291217,0.009908484
0.010294695,0.009914577
0.010298176,0.009920672
0.010301659,0.009926767
0.010305145,0.009932864
0.010308634,0.009938961
0.010312125,0.009945058
0.010315619,0.009951157
0.010319116,0.009957257
0.010322615,0.009963357
0.010326117,0.009969458
0.010329621,0.00997556
0.010333128,0.009981662
0.010336638,0.009987765
0.010340151,0.009993869
0.010343666,0.009999974
0.010347183,0.010006079
0.010350704,0.010012185
0.010354227,0.010018292
0.010357752,0.010024399
0.010361281,0.010030507
0.010364811,0.010036616
0.010368345,0.010042725
0.010371881,0.010048835
0.01037542,0.010054946
0.010378961,0.010061057
0.010382506,0.010067169
0.010386052,0.010073281
0.010389602,0.010079394
0.010393154,0.010085508
0.010396708,0.010091623
0.010400266,0.010097738
0.010403826,0.010103855
0.010407388,0.010109971
0.010410953,0.010116089
0.010414521,0.010122207
0.010418092,0.010128327
0.010421665,0.010134447
0.01042524,0.010140567
0.010428819,0.010146689
0.0104324,0.010152811
0.010435983,0.010158935
0.01043957,0.010165059
0.010443158,0.010171184
0.01044675,0.010177309
0.010450344,0.010183436
0.010453941,0.010189564
0.01045754,0.010195692
0.010461142,0.010201821
0.010464747,0.010207951
0.010468354,0.010214082
0.010471964,0.010220214
0.010475577,0.010226347
0.010479192,0.01023248
0.01048281,0.010238614
0.01048643,0.01024475
0.010490053,0.010250886
0.010493679,0.010257023
0.010497307,0.010263161
0.010500938,0.010269299
0.010504572,0.010275439
0.010508208,0.010281579
0.010511847,0.01028772
0.010515488,0.010293862
0.010519132,0.010300005
0.010522779,0.010306148
0.010526428,0.010312292
0.01053008,0.010318437
0.010533735,0.010324583
0.010537392,0.01033073
0.010541051,0.010336877
0.010544714,0.010343025
0.010548379,0.010349173
0.010552047,0.010355323
0.010555717,0.010361473
0.01055939,0.010367623
0.010563065,0.010373775
0.010566743,0.010379927
0.010570424,0.010386079
0.010574107,0.010392232
0.010577793,0.010398386
0.010581482,0.01040454
0.010585173,0.010410695
0.010588867,0.010416851
0.010592563,0.010423007
0.010596262,0.010429164
0.010599964,0.010435321
0.010603668,0.010441479
0.010607375,0.010447637
0.010611085,0.010453797
0.010614797,0.010459957
0.010618512,0.010466117
0.010622229,0.010472279
0.010625949,0.010478441
0.010629671,0.010484603
0.010633397,0.010490767
0.010637124,0.010496931
0.010640855,0.010503096
0.010644588,0.010509262
0.010648323,0.010515428
0.010652062,0.010521595
0.010655803,0.010527763
0.010659546,0.010533932
0.010663292,0.010540102
0.010667041,0.010546272
0.010670792,0.010552443
0.010674546,0.010558615
0.010678302,0.010564788
0.010682061,0.010570962
0.010685823,0.010577136
0.010689587,0.010583312
0.010693354,0.010589488
0.010697124,0.010595665
0.010700896,0.010601842
0.010704671,0.010608021
0.010708448,0.0106142
0.010712228,0.010620381
0.010716011,0.010626562
0.010719796,0.010632743
0.010723583,0.010638926
0.010727374,0.010645109
0.010731167,0.010651293
0.010734962,0.010657478
0.01073876,0.010663664
0.010742561,0.01066985
0.010746364,0.010676038
0.01075017,0.010682225
0.010753979,0.010688414
0.01075779,0.010694603
0.010761604,0.010700793
0.01076542,0.010706984
0.010769239,0.010713175
0.010773061,0.010719367
0.010776885,0.01072556
0.010780711,0.010731753
0.010784541,0.010737947
0.010788373,0.010744142
0.010792207,0.010750337
0.010796044,0.010756532
0.010799884,0.010762728
0.010803726,0.010768925
0.010807571,0.010775122
0.010811419,0.01078132
0.010815269,0.010787519
0.010819121,0.010793718
0.010822976,0.010799917
0.010826834,0.010806117
0.010830695,0.010812318
0.010834558,0.010818519
0.010838423,0.010824721
0.010842292,0.010830923
0.010846162,0.010837126
0.010850036,0.01084333
0.010853912,0.010849535
0.01085779,0.01085574
0.010861671,0.010861945
0.010865555,0.010868152
0.010869441,0.010874359
0.01087333,0.010880567
0.010877222,0.010886776
0.010881116,0.010892985
0.010885012,0.010899195
0.010888912,0.010905406
0.010892814,0.010911617
0.010896718,0.01091783
0.010900625,0.010924043
0.010904535,0.010930257
0.010908447,0.010936471
0.010912361,0.010942687
0.010916279,0.010948903
0.010920199,0.01095512
0.010924121,0.010961337
0.010928046,0.010967556
0.010931974,0.010973775
0.010935904,0.010979995
0.010939837,0.010986216
0.010943772,0.010992438
0.01094771,0.01099866
0.010951651,0.011004883
0.010955594,0.011011107
0.010959539,0.011017331
0.010963488,0.011023557
0.010967439,0.011029783
0.010971392,0.011036009
0.010975348,0.011042237
0.010979307,0.011048465
0.010983268,0.011054694
0.010987231,0.011060923
0.010991198,0.011067153
0.010995167,0.011073384
0.010999138,0.011079616
0.011003112,0.011085848
0.011007089,0.01109208
0.011011068,0.011098314
0.011015049,0.011104547
0.011019034,0.011110782
0.011023021,0.011117017
0.01102701,0.011123252
0.011031002,0.011129488
0.011034997,0.011135725
0.011038994,0.011141962
0.011042993,0.011148199
0.011046996,0.011154437
0.011051001,0.011160676
0.011055008,0.011166915
0.011059018,0.011173154
0.011063031,0.011179395
0.011067046,0.011185635
0.011071063,0.011191876
0.011075084,0.011198118
0.011079106,0.011204361
0.011083132,0.011210604
0.01108716,0.011216847
0.01109119,0.011223091
0.011095223,0.011229336
0.011099259,0.011235581
0.011103297,0.011241828
0.011107338,0.011248074
0.011111381,0.011254322
0.011115427,0.01126057
0.011119475,0.011266819
0.011123526,0.011273068
0.01112758,0.011279318
0.011131636,0.011285569
0.011135695,0.011291821
0.011139756,0.011298073
0.01114382,0.011304326
0.011147886,0.01131058
0.011151955,0.011316834
0.011156026,0.011323089
0.0111601,0.011329345
0.011164177,0.011335602
0.011168256,0.011341859
0.011172338,0.011348117
0.011176422,0.011354376
0.011180509,0.011360636
0.011184598,0.011366896
0.01118869,0.011373157
0.011192784,0.011379419
0.011196881,0.011385681
0.011200981,0.011391944
0.011205083,0.011398208
0.011209188,0.011404473
0.011213295,0.011410738
0.011217404,0.011417004
0.011221517,0.01142327
0.011225632,0.011429537
0.011229749,0.011435805
0.011233869,0.011442074
0.011237991,0.011448342
0.011242116,0.011454612
0.011246244,0.011460882
0.011250374,0.011467153
0.011254507,0.011473424
0.011258642,0.011479696
0.01126278,0.011485968
0.01126692,0.011492241
0.011271063,0.011498514
0.011275208,0.011504788
0.011279356,0.011511063
0.011283507,0.011517337
0.01128766,0.011523612
0.011291815,0.011529888
0.011295973,0.011536164
0.011300134,0.011542441
0.011304297,0.011548718
0.011308463,0.011554995
0.011312631,0.011561273
0.011316802,0.011567552
0.011320975,0.011573831
0.011325151,0.011580111
0.01132933,0.011586391
0.011333511,0.011592672
0.011337694,0.011598953
0.01134188,0.011605235
0.011346069,0.011611517
0.01135026,0.011617801
0.011354453,0.011624084
0.01135865,0.011630369
0.011362848,0.011636654
0.01136705,0.011642939
0.011371253,0.011649225
0.01137546,0.011655512
0.011379669,0.0116618
0.01138388,0.011668088
0.011388094,0.011674377
0.01139231,0.011680667
0.011396529,0.011686957
0.011400751,0.011693248
0.011404975,0.01169954
0.011409201,0.011705832
0.01141343,0.011712125
0.011417662,0.011718419
0.011421896,0.011724713
0.011426133,0.011731009
0.011430372,0.011737304
0.011434614,0.011743601
0.011438858,0.011749898
0.011443105,0.011756196
0.011447354,0.011762494
0.011451606,0.011768793
0.01145586,0.011775093
0.011460117,0.011781394
0.011464377,0.011787695
0.011468639,0.011793996
0.011472903,0.011800299
0.01147717,0.011806602
0.011481439,0.011812905
0.011485712,0.011819209
0.011489986,0.011825514
0.011494263,0.011831819
0.011498543,0.011838125
0.011502825,0.011844431
0.011507109,0.011850738
0.011511397,0.011857045
0.011515686,0.011863353
0.011519978,0.011869661
0.011524273,0.011875969
0.01152857,0.011882278
0.01153287,0.011888588
0.011537172,0.011894898
0.011541477,0.011901208
0.011545784,0.011907519
0.011550094,0.01191383
0.011554406,0.011920142
0.011558721,0.011926454
0.011563039,0.011932766
0.011567358,0.011939079
0.011571681,0.011945392
0.011576006,0.011951706
0.011580333,0.011958021
0.011584663,0.011964336
0.011588995,0.011970651
0.01159333,0.011976967
0.011597668,0.011983284
0.011602008,0.011989601
0.01160635,0.011995918
0.011610695,0.012002236
0.011615043,0.012008555
0.011619393,0.012014875
0.011623745,0.012021195
0.0116281,0.012027515
0.011632458,0.012033836
0.011636818,0.012040158
0.01164118,0.012046481
0.011645545,0.012052804
0.011649913,0.012059127
0.011654283,0.012065452
0.011658655,0.012071777
0.01166303,0.012078103
0.011667408,0.012084429
0.011671788,0.012090756
0.01167617,0.012097083
0.011680555,0.012103412
0.011684943,0.012109741
0.011689333,0.01211607
0.011693725,0.0121224
0.01169812,0.012128731
0.011702518,0.012135063
0.011706918,0.012141395
0.011711321,0.012147727
0.011715726,0.012154061
0.011720133,0.012160394
0.011724543,0.012166729
0.011728956,0.012173064
0.011733371,0.0121794
0.011737788,0.012185736
0.011742208,0.012192072
0.011746631,0.01219841
0.011751056,0.012204748
0.011755483,0.012211086
0.011759913,0.012217425
0.011764346,0.012223764
0.011768781,0.012230104
0.011773218,0.012236444
0.011777658,0.012242784
0.011782101,0.012249126
0.011786546,0.012255467
0.011790993,0.012261809
0.011795443,0.012268151
0.011799895,0.012274494
0.01180435,0.012280837
0.011808808,0.01228718
0.011813268,0.012293524
0.01181773,0.012299868
0.011822195,0.012306213
0.011826662,0.012312558
0.011831132,0.012318903
0.011835604,0.012325249
0.011840079,0.012331595
0.011844556,0.012337942
0.011849036,0.012344289
0.011853518,0.012350637
0.011858003,0.012356985
0.01186249,0.012363334
0.01186698,0.012369683
0.011871472,0.012376032
0.011875967,0.012382383
0.011880464,0.012388733
0.011884964,0.012395085
0.011889466,0.012401437
0.01189397,0.012407789
0.011898477,0.012414142
0.011902987,0.012420496
0.011907499,0.01242685
0.011912014,0.012433205
0.011916531,0.01243956
0.01192105,0.012445916
0.011925572,0.012452273
0.011930096,0.01245863
0.011934623,0.012464988
0.011939153,0.012471346
0.011943684,0.012477705
0.011948219,0.012484065
0.011952756,0.012490425
0.011957295,0.012496786
0.011961837,0.012503148
0.011966381,0.01250951
0.011970927,0.012515872
0.011975477,0.012522236
0.011980028,0.012528599
0.011984582,0.012534964
0.011989139,0.012541329
0.011993698,0.012547694
0.011998259,0.01255406
0.012002823,0.012560427
0.01200739,0.012566794
0.012011959,0.012573161
0.01201653,0.012579529
0.012021104,0.012585898
0.01202568,0.012592267
0.012030259,0.012598637
0.01203484,0.012605006
0.012039424,0.012611377
0.01204401,0.012617748
0.012048599,0.012624119
0.01205319,0.01263049
0.012057783,0.012636862
0.01206238,0.012643235
0.012066978,0.012649607
0.012071579,0.01265598
0.012076182,0.012662353
0.012080788,0.012668727
0.012085397,0.012675101
0.012090007,0.012681475
0.012094621,0.01268785
0.012099236,0.012694225
0.012103855,0.012700601
0.012108475,0.012706977
0.012113098,0.012713353
0.012117724,0.012719729
0.012122352,0.012726107
0.012126982,0.012732484
0.012131615,0.012738862
0.012136251,0.012745241
0.012140888,0.01275162
0.012145529,0.012757999
0.012150172,0.012764379
0.012154817,0.012770759
0.012159464,0.01277714
0.012164114,0.012783522
0.012168767,0.012789904
0.012173422,0.012796286
0.012178079,0.012802669
0.012182739,0.012809053
0.012187402,0.012815437
0.012192067,0.012821822
0.012196734,0.012828207
0.012201404,0.012834593
0.012206076,0.012840979
0.01221075,0.012847366
0.012215427,0.012853754
0.012220107,0.012860142
0.012224789,0.012866531
0.012229473,0.01287292
0.01223416,0.01287931
0.012238849,0.0128857
0.012243541,0.012892091
0.012248235,0.012898483
0.012252932,0.012904875
0.012257631,0.012911267
0.012262333,0.012917661
0.012267036,0.012924054
0.012271743,0.012930448
0.012276452,0.012936843
0.012281163,0.012943238
0.012285877,0.012949634
0.012290593,0.01295603
0.012295312,0.012962426
0.012300033,0.012968824
0.012304756,0.012975221
0.012309482,0.012981619
0.01231421,0.012988017
0.012318941,0.012994416
0.012323674,0.013000815
0.01232841,0.013007214
0.012333148,0.013013614
0.012337889,0.013020014
0.012342632,0.013026414
0.012347377,0.013032815
0.012352125,0.013039216
0.012356875,0.013045617
0.012361628,0.013052019
0.012366383,0.013058421
0.012371141,0.013064823
0.012375901,0.013071226
0.012380663,0.013077628
0.012385428,0.013084032
0.012390195,0.013090435
0.012394965,0.013096839
0.012399737,0.013103244
0.012404512,0.013109648
0.012409289,0.013116053
0.012414068,0.013122459
0.01241885,0.013128865
0.012423635,0.013135271
0.012428421,0.013141678
0.012433211,0.013148085
0.012438002,0.013154493
0.012442796,0.013160901
0.012447593,0.01316731
0.012452392,0.013173719
0.012457193,0.013180129
0.012461997,0.013186539
0.012466803,0.01319295
0.012471611,0.013199361
0.012476422,0.013205773
0.012481236,0.013212185
0.012486052,0.013218598
0.01249087,0.013225012
0.012495691,0.013231425
0.012500514,0.01323784
0.012505339,0.013244255
0.012510167,0.01325067
0.012514998,0.013257086
0.01251983,0.013263503
0.012524665,0.01326992
0.012529503,0.013276338
0.012534343,0.013282756
0.012539186,0.013289174
0.01254403,0.013295593
0.012548878,0.013302013
0.012553727,0.013308433
0.01255858,0.013314854
0.012563434,0.013321275
0.012568291,0.013327696
0.01257315,0.013334118
0.012578012,0.01334054
0.012582876,0.013346963
0.012587743,0.013353386
0.012592612,0.01335981
0.012597483,0.013366234
0.012602357,0.013372658
0.012607234,0.013379083
0.012612112,0.013385508
0.012616993,0.013391933
0.012621877,0.013398359
0.012626763,0.013404785
0.012631651,0.013411211
0.012636542,0.013417638
0.012641435,0.013424065
0.01264633,0.013430492
0.012651228,0.013436919
0.012656129,0.013443346
0.012661031,0.013449774
0.012665936,0.013456202
0.012670844,0.013462631
0.012675754,0.01346906
0.012680666,0.013475489
0.012685581,0.013481918
0.012690498,0.013488348
0.012695418,0.013494778
0.01270034,0.013501208
0.012705264,0.013507639
0.012710191,0.01351407
0.01271512,0.013520502
0.012720052,0.013526934
0.012724986,0.013533367
0.012729922,0.013539799
0.012734861,0.013546233
0.012739802,0.013552667
0.012744745,0.013559101
0.012749691,0.013565535
0.01275464,0.013571971
0.01275959,0.013578406
0.012764544,0.013584842
0.012769499,0.013591279
0.012774457,0.013597716
0.012779417,0.013604154
0.01278438,0.013610592
0.012789345,0.01361703
0.012794313,0.013623469
0.012799283,0.013629909
0.012804255,0.013636349
0.01280923,0.01364279
0.012814207,0.013649231
0.012819186,0.013655672
0.012824168,0.013662114
0.012829152,0.013668557
0.012834139,0.013675
0.012839128,0.013681443
0.012844119,0.013687887
0.012849113,0.013694331
0.012854109,0.013700776
0.012859108,0.013707221
0.012864109,0.013713667
0.012869112,0.013720113
0.012874118,0.013726559
0.012879126,0.013733006
0.012884137,0.013739453
0.01288915,0.013745901
0.012894165,0.013752349
0.012899183,0.013758797
0.012904203,0.013765246
0.012909225,0.013771694
0.01291425,0.013778144
0.012919277,0.013784593
0.012924307,0.013791043
0.012929339,0.013797493
0.012934373,0.013803943
0.01293941,0.013810393
0.012944449,0.013816844
0.01294949,0.013823294
0.012954534,0.013829746
0.012959581,0.013836197
0.012964629,0.013842648
0.01296968,0.0138491
0.012974734,0.013855552
0.012979789,0.013862005
0.012984847,0.013868457
0.012989908,0.01387491
0.012994971,0.013881364
0.013000036,0.013887817
0.013005104,0.013894271
0.013010174,0.013900726
0.013015246,0.01390718
0.013020321,0.013913635
0.013025398,0.013920091
0.013030477,0.013926547
0.013035559,0.013933003
0.013040644,0.01393946
0.01304573,0.013945917
0.013050819,0.013952374
0.01305591,0.013958832
0.013061004,0.01396529
0.0130661,0.013971749
0.013071199,0.013978209
0.0130763,0.013984668
0.013081403,0.013991128
0.013086508,0.013997589
0.013091616,0.01400405
0.013096726,0.014010512
0.013101839,0.014016974
0.013106954,0.014023436
0.013112072,0.014029899
0.013117191,0.014036363
0.013122313,0.014042827
0.013127438,0.014049291
0.013132565,0.014055756
0.013137694,0.014062221
0.013142826,0.014068686
0.013147959,0.014075152
0.013153096,0.014081619
0.013158234,0.014088086
0.013163375,0.014094553
0.013168519,0.014101021
0.013173664,0.014107489
0.013178813,0.014113957
0.013183963,0.014120426
0.013189116,0.014126895
0.013194271,0.014133364
0.013199429,0.014139834
0.013204588,0.014146304
0.013209751,0.014152774
0.013214915,0.014159245
0.013220082,0.014165715
0.013225251,0.014172186
0.013230423,0.014178658
0.013235597,0.014185129
0.013240774,0.014191601
0.013245952,0.014198073
0.013251133,0.014204545
0.013256317,0.014211017
0.013261502,0.014217489
0.013266691,0.014223962
0.013271881,0.014230435
0.013277074,0.014236908
0.013282269,0.014243381
0.013287467,0.014249855
0.013292667,0.014256329
0.013297869,0.014262803
0.013303073,0.014269277
0.01330828,0.014275752
0.013313489,0.014282227
0.013318701,0.014288702
0.013323915,0.014295178
0.013329131,0.014301654
0.01333435,0.01430813
0.013339571,0.014314607
0.013344794,0.014321084
0.01335002,0.014327561
0.013355248,0.014334039
0.013360478,0.014340518
0.013365711,0.014346996
0.013370946,0.014353475
0.013376184,0.014359955
0.013381423,0.014366435
0.013386666,0.014372915
0.01339191,0.014379396
0.013397157,0.014385877
0.013402406,0.014392358
0.013407657,0.01439884
0.013412911,0.014405323
0.013418167,0.014411806
0.013423426,0.014418289
0.013428686,0.014424772
0.01343395,0.014431257
0.013439215,0.014437741
0.013444483,0.014444226
0.013449753,0.014450711
0.013455026,0.014457197
0.0134603,0.014463683
0.013465578,0.01447017
0.013470857,0.014476657
0.013476139,0.014483144
0.013481423,0.014489631
0.013486709,0.014496119
0.013491998,0.014502607
0.013497289,0.014509096
0.013502583,0.014515585
0.013507879,0.014522074
0.013513177,0.014528563
0.013518477,0.014535053
0.01352378,0.014541543
0.013529085,0.014548033
0.013534393,0.014554524
0.013539703,0.014561014
0.013545015,0.014567505
0.013550329,0.014573996
0.013555646,0.014580487
0.013560965,0.014586978
0.013566287,0.01459347
0.01357161,0.014599961
0.013576936,0.014606453
0.013582265,0.014612945
0.013587595,0.014619437
0.013592929,0.01462593
0.013598264,0.014632422
0.013603602,0.014638915
0.013608942,0.014645408
0.013614284,0.014651901
0.013619629,0.014658394
0.013624976,0.014664888
0.013630325,0.014671382
0.013635677,0.014677876
0.013641031,0.014684371
0.013646387,0.014690866
0.013651745,0.014697361
0.013657106,0.014703857
0.01366247,0.014710352
0.013667835,0.014716849
0.013673203,0.014723345
0.013678573,0.014729842
0.013683946,0.014736339
0.013689321,0.014742837
0.013694698,0.014749335
0.013700077,0.014755834
0.013705459,0.014762332
0.013710843,0.014768832
0.013716229,0.014775331
0.013721618,0.014781831
0.013727009,0.014788332
0.013732402,0.014794832
0.013737798,0.014801334
0.013743196,0.014807835
0.013748596,0.014814337
0.013753999,0.014820839
0.013759404,0.014827342
0.013764811,0.014833845
0.01377022,0.014840349
0.013775632,0.014846852
0.013781046,0.014853357
0.013786463,0.014859861
0.013791882,0.014866366
0.013797303,0.014872871
0.013802726,0.014879377
0.013808152,0.014885882
0.01381358,0.014892389
0.01381901,0.014898895
0.013824443,0.014905402
0.013829877,0.014911909
0.013835315,0.014918416
0.013840754,0.014924923
0.013846196,0.014931431
0.01385164,0.014937939
0.013857086,0.014944446
0.013862535,0.014950955
0.013867986,0.014957463
0.01387344,0.014963971
0.013878895,0.01497048
0.013884353,0.014976989
0.013889813,0.014983498
0.013895276,0.014990007
0.013900741,0.014996516
0.013906208,0.015003025
0.013911677,0.015009534
0.013917149,0.015016044
0.013922623,0.015022554
0.013928099,0.015029064
0.013933578,0.015035574
0.013939059,0.015042084
0.013944542,0.015048595
0.013950027,0.015055105
0.013955515,0.015061616
0.013961005,0.015068128
0.013966498,0.015074639
0.013971992,0.015081151
0.013977489,0.015087663
0.013982989,0.015094175
0.01398849,0.015100688
0.013993994,0.015107201
0.0139995,0.015113714
0.014005009,0.015120228
0.014010519,0.015126742
0.014016032,0.015133256
0.014021548,0.015139771
0.014027065,0.015146286
0.014032585,0.015152801
0.014038107,0.015159317
0.014043632,0.015165833
0.014049158,0.01517235
0.014054687,0.015178867
0.014060219,0.015185384
0.014065752,0.015191901
0.014071288,0.015198419
0.014076826,0.015204937
0.014082367,0.015211456
0.01408791,0.015217975
0.014093455,0.015224494
0.014099002,0.015231014
0.014104552,0.015237534
0.014110104,0.015244054
0.014115658,0.015250575
0.014121214,0.015257096
0.014126773,0.015263617
0.014132334,0.015270138
0.014137897,0.01527666
0.014143463,0.015283182
0.014149031,0.015289704
0.014154601,0.015296227
0.014160173,0.01530275
0.014165748,0.015309273
0.014171325,0.015315796
0.014176904,0.015322319
0.014182486,0.015328843
0.014188069,0.015335366
0.014193656,0.01534189
0.014199244,0.015348414
0.014204835,0.015354938
0.014210428,0.015361462
0.014216023,0.015367986
0.01422162,0.015374511
0.01422722,0.015381035
0.014232822,0.01538756
0.014238426,0.015394084
0.014244033,0.015400609
0.014249642,0.015407134
0.014255253,0.015413659
0.014260866,0.015420184
0.014266482,0.015426709
0.0142721,0.015433235
0.01427772,0.015439761
0.014283342,0.015446286
0.014288967,0.015452813
0.014294594,0.015459339
0.014300223,0.015465865
0.014305855,0.015472392
0.014311489,0.015478919
0.014317125,0.015485447
0.014322763,0.015491974
0.014328404,0.015498502
0.014334047,0.01550503
0.014339692,0.015511559
0.014345339,0.015518087
0.014350989,0.015524617
0.014356641,0.015531146
0.014362295,0.015537676
0.014367952,0.015544206
0.01437361,0.015550736
0.014379271,0.015557267
0.014384935,0.015563798
0.0143906,0.015570329
0.014396268,0.015576861
0.014401938,0.015583393
0.01440761,0.015589925
0.014413285,0.015596458
0.014418962,0.015602991
0.014424641,0.015609524
0.014430322,0.015616058
0.014436006,0.015622592
0.014441692,0.015629126
0.01444738,0.01563566
0.01445307,0.015642195
0.014458763,0.01564873
0.014464458,0.015655265
0.014470155,0.015661801
0.014475854,0.015668337
0.014481556,0.015674873
0.01448726,0.015681409
0.014492966,0.015687946
0.014498675,0.015694482
0.014504385,0.015701019
0.014510098,0.015707556
0.014515813,0.015714093
0.014521531,0.015720631
0.014527251,0.015727168
0.014532972,0.015733706
0.014538697,0.015740243
0.014544423,0.015746781
0.014550152,0.015753319
0.014555883,0.015759857
0.014561616,0.015766395
0.014567352,0.015772933
0.014573089,0.015779471
0.014578829,0.015786009
0.014584571,0.015792547
0.014590316,0.015799086
0.014596063,0.015805624
0.014601812,0.015812163
0.014607563,0.015818701
0.014613316,0.01582524
0.014619072,0.015831779
0.01462483,0.015838318
0.01463059,0.015844858
0.014636353,0.015851397
0.014642117,0.015857937
0.014647884,0.015864477
0.014653653,0.015871017
0.014659425,0.015877557
0.014665198,0.015884098
0.014670974,0.015890639
0.014676752,0.01589718
0.014682533,0.015903721
0.014688315,0.015910263
0.0146941,0.015916805
0.014699887,0.015923347
0.014705677,0.01592989
0.014711468,0.015936433
0.014717262,0.015942976
0.014723058,0.015949519
0.014728857,0.015956063
0.014734657,0.015962607
0.01474046,0.015969151
0.014746265,0.015975696
0.014752072,0.015982241
0.014757882,0.015988786
0.014763693,0.015995332
0.014769507,0.016001878
0.014775324,0.016008424
0.014781142,0.01601497
0.014786963,0.016021517
0.014792786,0.016028064
0.014798611,0.016034611
0.014804438,0.016041158
0.014810268,0.016047706
0.0148161,0.016054254
0.014821934,0.016060802
0.01482777,0.01606735
0.014833608,0.016073898
0.014839449,0.016080447
0.014845292,0.016086996
0.014851137,0.016093545
0.014856985,0.016100094
0.014862835,0.016106643
0.014868687,0.016113192
0.014874541,0.016119742
0.014880397,0.016126291
0.014886256,0.016132841
0.014892117,0.01613939
0.01489798,0.01614594
0.014903845,0.01615249
0.014909712,0.016159039
0.014915582,0.016165589
0.014921454,0.016172139
0.014927328,0.016178689
0.014933205,0.016185239
0.014939083,0.016191789
0.014944964,0.016198339
0.014950847,0.016204889
0.014956733,0.016211439
0.01496262,0.016217989
0.01496851,0.01622454
0.014974402,0.016231091
0.014980296,0.016237641
0.014986193,0.016244192
0.014992091,0.016250743
0.014997992,0.016257295
0.015003895,0.016263846
0.0150098,0.016270398
0.015015708,0.01627695
0.015021618,0.016283502
0.01502753,0.016290054
0.015033444,0.016296607
0.01503936,0.01630316
0.015045279,0.016309713
0.0150512,0.016316266
0.015057123,0.01632282
0.015063048,0.016329373
0.015068976,0.016335928
0.015074905,0.016342482
0.015080837,0.016349037
0.015086771,0.016355592
0.015092708,0.016362147
0.015098646,0.016368702
0.015104587,0.016375258
0.01511053,0.016381814
0.015116475,0.01638837
0.015122423,0.016394927
0.015128372,0.016401484
0.015134324,0.016408041
0.015140278,0.016414598
0.015146234,0.016421155
0.015152193,0.016427713
0.015158154,0.016434271
0.015164116,0.016440829
0.015170082,0.016447388
0.015176049,0.016453946
0.015182018,0.016460505
0.01518799,0.016467064
0.015193964,0.016473623
0.01519994,0.016480182
0.015205919,0.016486741
0.015211899,0.0164933
0.015217882,0.01649986
0.015223867,0.016506419
0.015229854,0.016512979
0.015235843,0.016519539
0.015241835,0.016526098
0.015247829,0.016532658
0.015253825,0.016539218
0.015259823,0.016545777
0.015265823,0.016552337
0.015271826,0.016558897
0.015277831,0.016565457
0.015283838,0.016572017
0.015289847,0.016578576
0.015295859,0.016585136
0.015301872,0.016591696
0.015307888,0.016598256
0.015313906,0.016604816
0.015319926,0.016611376
0.015325949,0.016617936
0.015331973,0.016624497
0.015338,0.016631057
0.015344029,0.016637618
0.01535006,0.016644179
0.015356094,0.016650739
0.015362129,0.016657301
0.015368167,0.016663862
0.015374207,0.016670423
0.015380249,0.016676985
0.015386294,0.016683547
0.01539234,0.016690109
0.015398389,0.016696671
0.01540444,0.016703233
0.015410493,0.016709796
0.015416549,0.016716359
0.015422606,0.016722922
0.015428666,0.016729485
0.015434728,0.016736049
0.015440792,0.016742613
0.015446859,0.016749177
0.015452927,0.016755741
0.015458998,0.016762306
0.015465071,0.016768871
0.015471146,0.016775436
0.015477223,0.016782001
0.015483303,0.016788567
0.015489384,0.016795132
0.015495468,0.016801698
0.015501554,0.016808264
0.015507643,0.016814831
0.015513733,0.016821397
0.015519826,0.016827964
0.01552592,0.016834531
0.015532017,0.016841098
0.015538117,0.016847665
0.015544218,0.016854233
0.015550322,0.0168608
0.015556427,0.016867368
0.015562535,0.016873936
0.015568645,0.016880504
0.015574758,0.016887072
0.015580872,0.01689364
0.015586989,0.016900208
0.015593108,0.016906776
0.015599229,0.016913344
0.015605352,0.016919912
0.015611477,0.01692648
0.015617605,0.016933048
0.015623735,0.016939616
0.015629867,0.016946184
0.015636001,0.016952752
0.015642137,0.016959321
0.015648276,0.016965889
0.015654416,0.016972457
0.015660559,0.016979025
0.015666704,0.016985593
0.015672851,0.016992161
0.015679001,0.016998729
0.015685152,0.017005297
0.015691306,0.017011865
0.015697462,0.017018434
0.01570362,0.017025002
0.01570978,0.017031571
0.015715943,0.017038139
0.015722107,0.017044708
0.015728274,0.017051277
0.015734443,0.017057846
0.015740614,0.017064415
0.015746788,0.017070985
0.015752963,0.017077554
0.015759141,0.017084124
0.015765321,0.017090694
0.015771503,0.017097264
0.015777687,0.017103834
0.015783873,0.017110405
0.015790062,0.017116976
0.015796253,0.017123547
0.015802446,0.017130118
0.015808641,0.017136689
0.015814838,0.017143261
0.015821037,0.017149833
0.015827239,0.017156405
0.015833443,0.017162977
0.015839649,0.017169549
0.015845857,0.017176122
0.015852067,0.017182695
