med6 100,med6 100
0.091607416,0.092194452
0.091658225,0.092251993
0.091709043,0.092309541
0.091759868,0.092367097
0.091810701,0.09242466
0.091861541,0.092482231
0.09191239,0.09253981
0.091963246,0.092597397
0.09201411,0.092654991
0.092064981,0.092712594
0.092115861,0.092770205
0.092166748,0.092827824
0.092217642,0.092885451
0.092268545,0.092943087
0.092319455,0.093000731
0.092370373,0.093058384
0.092421299,0.093116045
0.092472232,0.093173715
0.092523173,0.093231393
0.092574122,0.09328908
0.092625079,0.093346776
0.092676043,0.09340448
0.092727015,0.093462193
0.092777995,0.093519915
0.092828982,0.093577645
0.092879977,0.093635384
0.09293098,0.093693132
0.09298199,0.093750888
0.093033008,0.093808652
0.093084034,0.093866425
0.093135068,0.093924207
0.093186109,0.093981997
0.093237158,0.094039795
0.093288214,0.094097601
0.093339279,0.094155415
0.093390351,0.094213237
0.09344143,0.094271067
0.093492518,0.094328905
0.093543613,0.094386751
0.093594715,0.094444604
0.093645825,0.094502465
0.093696943,0.094560333
0.093748069,0.094618208
0.093799202,0.09467609
0.093850343,0.094733979
0.093901492,0.094791875
0.093952648,0.094849778
0.094003812,0.094907687
0.094054984,0.094965602
0.094106163,0.095023524
0.09415735,0.095081451
0.094208544,0.095139385
0.094259746,0.095197325
0.094310956,0.095255271
0.094362173,0.095313223
0.094413398,0.095371181
0.094464631,0.095429146
0.094515871,0.095487117
0.094567119,0.095545094
0.094618374,0.095603078
0.094669638,0.095661069
0.094720908,0.095719066
0.094772187,0.09577707
0.094823473,0.095835082
0.094874766,0.0958931
0.094926067,0.095951125
0.094977376,0.096009158
0.095028693,0.096067199
0.095080017,0.096125246
0.095131348,0.096183302
0.095182688,0.096241365
0.095234034,0.096299436
0.095285389,0.096357515
0.095336751,0.096415601
0.09538812,0.096473696
0.095439498,0.096531799
0.095490882,0.096589909
0.095542275,0.096648028
0.095593675,0.096706156
0.095645082,0.096764291
0.095696497,0.096822434
0.09574792,0.096880586
0.09579935,0.096938746
0.095850788,0.096996914
0.095902233,0.09705509
0.095953686,0.097113275
0.096005147,0.097171467
0.096056615,0.097229668
0.096108091,0.097287877
0.096159574,0.097346093
0.096211065,0.097404318
0.096262563,0.097462551
0.096314069,0.097520791
0.096365583,0.097579039
0.096417104,0.097637295
0.096468632,0.097695558
0.096520168,0.097753829
0.096571712,0.097812107
0.096623263,0.097870392
0.096674822,0.097928685
0.096726388,0.097986984
0.096777962,0.098045291
0.096829543,0.098103604
0.096881132,0.098161923
0.096932729,0.09822025
0.096984333,0.098278582
0.097035944,0.098336921
0.097087563,0.098395266
0.09713919,0.098453616
0.097190824,0.098511973
0.097242465,0.098570335
0.097294114,0.098628702
0.097345771,0.098687076
0.097397435,0.098745455
0.097449107,0.09880384
0.097500786,0.09886223
0.097552473,0.098920626
0.097604167,0.098979029
0.097655869,0.099037437
0.097707578,0.099095851
0.097759295,0.099154272
0.097811019,0.099212699
0.097862751,0.099271132
0.09791449,0.099329572
0.097966237,0.099388018
0.098017991,0.099446472
0.098069753,0.099504932
0.098121522,0.099563399
0.098173299,0.099621873
0.098225083,0.099680355
0.098276874,0.099738843
0.098328674,0.099797339
0.09838048,0.099855843
0.098432294,0.099914354
0.098484116,0.099972872
0.098535945,0.100031398
0.098587782,0.100089932
0.098639626,0.100148474
0.098691477,0.100207023
0.098743336,0.10026558
0.098795203,0.100324144
0.098847077,0.100382717
0.098898958,0.100441297
0.098950847,0.100499885
0.099002743,0.100558481
0.099054647,0.100617084
0.099106559,0.100675695
0.099158477,0.100734314
0.099210404,0.100792941
0.099262337,0.100851575
0.099314278,0.100910216
0.099366227,0.100968865
0.099418183,0.101027522
0.099470147,0.101086185
0.099522117,0.101144856
0.099574096,0.101203534
0.099626082,0.101262219
0.099678075,0.101320911
0.099730076,0.10137961
0.099782084,0.101438315
0.0998341,0.101497027
0.099886123,0.101555746
0.099938153,0.10161447
0.099990191,0.101673201
0.100042236,0.101731938
0.100094289,0.101790681
0.100146349,0.10184943
0.100198417,0.101908184
0.100250492,0.101966944
0.100302575,0.102025709
0.100354665,0.102084479
0.100406762,0.102143255
0.100458867,0.102202035
0.100510979,0.102260821
0.100563099,0.102319612
0.100615226,0.102378409
0.100667361,0.102437211
0.100719502,0.102496018
0.100771652,0.102554831
0.100823809,0.10261365
0.100875973,0.102672474
0.100928144,0.102731305
0.100980323,0.102790141
0.10103251,0.102848984
0.101084704,0.102907832
0.101136905,0.102966688
0.101189114,0.103025549
0.10124133,0.103084417
0.101293553,0.103143292
0.101345784,0.103202173
0.101398022,0.103261062
0.101450268,0.103319957
0.101502521,0.103378859
0.101554781,0.103437769
0.101607049,0.103496685
0.101659325,0.103555609
0.101711607,0.10361454
0.101763897,0.103673478
0.101816195,0.103732423
0.1018685,0.103791376
0.101920812,0.103850336
0.101973132,0.103909303
0.102025459,0.103968278
0.102077793,0.10402726
0.102130135,0.10408625
0.102182484,0.104145246
0.102234841,0.10420425
0.102287204,0.104263262
0.102339576,0.10432228
0.102391955,0.104381306
0.102444341,0.104440338
0.102496734,0.104499378
0.102549135,0.104558425
0.102601543,0.104617478
0.102653959,0.104676539
0.102706382,0.104735606
0.102758812,0.104794679
0.10281125,0.104853759
0.102863695,0.104912846
0.102916147,0.104971939
0.102968607,0.105031038
0.103021074,0.105090143
0.103073549,0.105149254
0.103126031,0.10520837
0.10317852,0.105267492
0.103231017,0.10532662
0.103283521,0.105385753
0.103336032,0.105444892
0.103388551,0.105504035
0.103441077,0.105563183
0.103493611,0.105622336
0.103546152,0.105681494
0.1035987,0.105740657
0.103651255,0.105799824
0.103703818,0.105858996
0.103756388,0.105918174
0.103808966,0.105977356
0.103861551,0.106036543
0.103914143,0.106095735
0.103966743,0.106154933
0.10401935,0.106214136
0.104071964,0.106273345
0.104124586,0.106332559
0.104177215,0.106391779
0.104229852,0.106451005
0.104282495,0.106510236
0.104335147,0.106569474
0.104387805,0.106628718
0.104440471,0.106687968
0.104493144,0.106747224
0.104545824,0.106806487
0.104598512,0.106865756
0.104651207,0.106925032
0.10470391,0.106984314
0.10475662,0.107043604
0.104809337,0.1071029
0.104862062,0.107162203
0.104914793,0.107221512
0.104967533,0.107280829
0.105020279,0.107340152
0.105073033,0.107399483
0.105125794,0.10745882
0.105178563,0.107518164
0.105231339,0.107577515
0.105284122,0.107636873
0.105336912,0.107696238
0.10538971,0.10775561
0.105442516,0.107814989
0.105495328,0.107874375
0.105548148,0.107933767
0.105600975,0.107993166
0.10565381,0.108052571
0.105706651,0.108111983
0.105759501,0.108171402
0.105812357,0.108230827
0.105865221,0.108290258
0.105918092,0.108349695
0.105970971,0.108409139
0.106023856,0.108468588
0.106076749,0.108528044
0.10612965,0.108587505
0.106182558,0.108646971
0.106235473,0.108706444
0.106288395,0.108765921
0.106341325,0.108825404
0.106394262,0.108884892
0.106447206,0.108944385
0.106500158,0.109003882
0.106553117,0.109063384
0.106606083,0.109122891
0.106659057,0.109182402
0.106712038,0.109241918
0.106765026,0.109301437
0.106818022,0.109360962
0.106871024,0.109420491
0.106924035,0.109480024
0.106977052,0.109539562
0.107030077,0.109599104
0.107083109,0.109658651
0.107136148,0.109718203
0.107189195,0.109777761
0.107242249,0.109837323
0.107295311,0.10989689
0.107348379,0.109956463
0.107401455,0.110016041
0.107454539,0.110075624
0.107507629,0.110135214
0.107560727,0.110194809
0.107613832,0.11025441
0.107666945,0.110314016
0.107720065,0.110373629
0.107773192,0.110433248
0.107826326,0.110492873
0.107879468,0.110552504
0.107932617,0.110612142
0.107985773,0.110671786
0.108038937,0.110731436
0.108092108,0.110791093
0.108145286,0.110850756
0.108198472,0.110910426
0.108251665,0.110970103
0.108304865,0.111029786
0.108358072,0.111089475
0.108411287,0.111149171
0.108464509,0.111208873
0.108517739,0.111268582
0.108570975,0.111328298
0.108624219,0.11138802
0.108677471,0.111447748
0.108730729,0.111507483
0.108783995,0.111567224
0.108837268,0.111626971
0.108890549,0.111686724
0.108943837,0.111746483
0.108997132,0.111806249
0.109050434,0.11186602
0.109103744,0.111925797
0.109157061,0.11198558
0.109210385,0.112045368
0.109263717,0.112105162
0.109317055,0.112164961
0.109370402,0.112224765
0.109423755,0.112284574
0.109477116,0.112344389
0.109530484,0.112404208
0.109583859,0.112464032
0.109637242,0.11252386
0.109690632,0.112583693
0.109744029,0.11264353
0.109797434,0.112703371
0.109850845,0.112763216
0.109904265,0.112823066
0.109957691,0.112882919
0.110011125,0.112942776
0.110064566,0.113002637
0.110118014,0.113062503
0.11017147,0.113122372
0.110224932,0.113182246
0.110278403,0.113242124
0.11033188,0.113302007
0.110385365,0.113361894
0.110438857,0.113421786
0.110492356,0.113481683
0.110545863,0.113541584
0.110599377,0.113601491
0.110652898,0.113661403
0.110706427,0.11372132
0.110759963,0.113781242
0.110813506,0.11384117
0.110867056,0.113901103
0.110920614,0.113961042
0.110974179,0.114020987
0.111027751,0.114080938
0.111081331,0.114140894
0.111134918,0.114200856
0.111188512,0.114260824
0.111242114,0.114320799
0.111295722,0.114380779
0.111349338,0.114440765
0.111402962,0.114500758
0.111456592,0.114560757
0.11151023,0.114620762
0.111563876,0.114680773
0.111617528,0.11474079
0.111671188,0.114800813
0.111724855,0.114860842
0.11177853,0.114920878
0.111832211,0.114980919
0.1118859,0.115040967
0.111939597,0.11510102
0.1119933,0.11516108
0.112047011,0.115221145
0.112100729,0.115281216
0.112154455,0.115341292
0.112208188,0.115401375
0.112261928,0.115461462
0.112315675,0.115521556
0.11236943,0.115581654
0.112423192,0.115641758
0.112476961,0.115701866
0.112530738,0.11576198
0.112584522,0.115822099
0.112638313,0.115882222
0.112692111,0.11594235
0.112745917,0.116002482
0.11279973,0.116062619
0.11285355,0.116122759
0.112907378,0.116182904
0.112961213,0.116243053
0.113015055,0.116303205
0.113068905,0.116363361
0.113122762,0.11642352
0.113176626,0.116483684
0.113230497,0.11654385
0.113284376,0.116604021
0.113338262,0.116664195
0.113392155,0.116724373
0.113446056,0.116784555
0.113499964,0.116844741
0.113553879,0.116904931
0.113607802,0.116965125
0.113661731,0.117025323
0.113715669,0.117085526
0.113769613,0.117145734
0.113823565,0.117205946
0.113877524,0.117266163
0.11393149,0.117326384
0.113985464,0.117386611
0.114039445,0.117446843
0.114093433,0.11750708
0.114147429,0.117567322
0.114201431,0.117627569
0.114255442,0.117687822
0.114309459,0.117748081
0.114363484,0.117808345
0.114417516,0.117868614
0.114471555,0.117928889
0.114525602,0.11798917
0.114579656,0.118049457
0.114633717,0.118109749
0.114687786,0.118170047
0.114741862,0.118230351
0.114795945,0.118290661
0.114850036,0.118350976
0.114904134,0.118411297
0.114958239,0.118471624
0.115012351,0.118531956
0.115066471,0.118592295
0.115120598,0.118652639
0.115174733,0.118712988
0.115228874,0.118773343
0.115283023,0.118833703
0.11533718,0.118894069
0.115391343,0.11895444
0.115445514,0.119014817
0.115499693,0.119075198
0.115553878,0.119135585
0.115608071,0.119195976
0.115662272,0.119256372
0.115716479,0.119316773
0.115770694,0.119377179
0.115824916,0.119437589
0.115879146,0.119498003
0.115933383,0.119558422
0.115987627,0.119618845
0.116041878,0.119679271
0.116096137,0.119739702
0.116150403,0.119800136
0.116204677,0.119860573
0.116258957,0.119921014
0.116313245,0.119981458
0.116367541,0.120041905
0.116421844,0.120102356
0.116476154,0.12016281
0.116530471,0.120223267
0.116584796,0.120283727
0.116639128,0.120344191
0.116693467,0.120404659
0.116747814,0.12046513
0.116802168,0.120525604
0.116856529,0.120586083
0.116910898,0.120646566
0.116965274,0.120707052
0.117019657,0.120767543
0.117074048,0.120828038
0.117128446,0.120888538
0.117182851,0.120949041
0.117237264,0.12100955
0.117291684,0.121070063
0.117346111,0.121130581
0.117400546,0.121191104
0.117454988,0.121251632
0.117509437,0.121312165
0.117563894,0.121372703
0.117618358,0.121433246
0.11767283,0.121493795
0.117727308,0.121554348
0.117781794,0.121614907
0.117836288,0.121675472
0.117890788,0.121736041
0.117945297,0.121796617
0.117999812,0.121857197
0.118054335,0.121917783
0.118108865,0.121978374
0.118163402,0.122038971
0.118217947,0.122099573
0.118272499,0.122160181
0.118327059,0.122220794
0.118381626,0.122281412
0.1184362,0.122342035
0.118490782,0.122402663
0.11854537,0.122463297
0.118599967,0.122523935
0.11865457,0.122584579
0.118709181,0.122645227
0.1187638,0.12270588
0.118818425,0.122766538
0.118873058,0.1228272
0.118927699,0.122887867
0.118982347,0.122948538
0.119037002,0.123009213
0.119091664,0.123069893
0.119146334,0.123130576
0.119201011,0.123191264
0.119255696,0.123251955
0.119310388,0.123312649
0.119365087,0.123373347
0.119419794,0.123434049
0.119474508,0.123494753
0.119529229,0.12355546
0.119583958,0.12361617
0.119638694,0.123676884
0.119693438,0.1237376
0.119748188,0.123798319
0.119802947,0.12385904
0.119857712,0.123919765
0.119912485,0.123980493
0.119967266,0.124041224
0.120022053,0.124101959
0.120076849,0.124162697
0.120131651,0.124223438
0.120186461,0.124284183
0.120241278,0.124344931
0.120296103,0.124405683
0.120350935,0.124466439
0.120405774,0.1245272
0.120460621,0.124587964
0.120515475,0.124648733
0.120570337,0.124709506
0.120625206,0.124770283
0.120680082,0.124831065
0.120734966,0.124891851
0.120789857,0.124952643
0.120844756,0.125013439
0.120899662,0.125074239
0.120954575,0.125135045
0.121009496,0.125195856
0.121064424,0.125256671
0.121119359,0.125317492
0.121174302,0.125378317
0.121229252,0.125439148
0.12128421,0.125499983
0.121339175,0.125560824
0.121394148,0.12562167
0.121449128,0.125682521
0.121504115,0.125743376
0.12155911,0.125804237
0.121614112,0.125865103
0.121669121,0.125925974
0.121724138,0.125986849
0.121779163,0.126047729
0.121834194,0.126108614
0.121889234,0.126169504
0.12194428,0.126230398
0.121999334,0.126291297
0.122054396,0.1263522
0.122109464,0.126413108
0.122164541,0.12647402
0.122219624,0.126534936
0.122274716,0.126595855
0.122329814,0.126656779
0.12238492,0.126717707
0.122440033,0.126778638
0.122495154,0.126839572
0.122550282,0.12690051
0.122605418,0.126961452
0.122660561,0.127022396
0.122715712,0.127083343
0.12277087,0.127144293
0.122826035,0.127205245
0.122881208,0.127266201
0.122936388,0.127327158
0.122991576,0.127388118
0.123046771,0.127449081
0.123101973,0.127510047
0.123157183,0.127571015
0.123212401,0.127631985
0.123267626,0.127692959
0.123322858,0.127753935
0.123378098,0.127814915
0.123433345,0.127875897
0.1234886,0.127936883
0.123543862,0.127997872
0.123599131,0.128058865
0.123654409,0.128119861
0.123709693,0.128180861
0.123764985,0.128241865
0.123820284,0.128302872
0.123875591,0.128363884
0.123930906,0.128424899
0.123986227,0.128485919
0.124041557,0.128546943
0.124096893,0.128607972
0.124152237,0.128669004
0.124207589,0.128730042
0.124262948,0.128791083
0.124318315,0.12885213
0.124373689,0.128913181
0.12442907,0.128974237
0.124484459,0.129035297
0.124539856,0.129096362
0.12459526,0.129157432
0.124650671,0.129218506
0.12470609,0.129279585
0.124761516,0.129340669
0.12481695,0.129401758
0.124872392,0.129462851
0.12492784,0.129523949
0.124983297,0.129585051
0.12503876,0.129646158
0.125094232,0.129707269
0.12514971,0.129768385
0.125205197,0.129829505
0.125260691,0.129890629
0.125316192,0.129951757
0.125371701,0.13001289
0.125427217,0.130074026
0.125482741,0.130135167
0.125538272,0.130196311
0.125593811,0.130257459
0.125649357,0.13031861
0.125704911,0.130379765
0.125760472,0.130440923
0.125816041,0.130502084
0.125871617,0.130563248
0.125927201,0.130624415
0.125982792,0.130685585
0.126038391,0.130746757
0.126093997,0.130807932
0.126149611,0.130869109
0.126205232,0.130930288
0.126260861,0.13099147
0.126316498,0.131052654
0.126372142,0.131113839
0.126427793,0.131175028
0.126483452,0.131236218
0.126539119,0.131297411
0.126594793,0.131358606
0.126650474,0.131419804
0.126706163,0.131481005
0.12676186,0.131542208
0.126817564,0.131603414
0.126873276,0.131664624
0.126928995,0.131725836
0.126984722,0.131787052
0.127040456,0.131848271
0.127096198,0.131909493
0.127151948,0.131970719
0.127207705,0.132031949
0.127263469,0.132093182
0.127319241,0.132154419
0.127375021,0.13221566
0.127430808,0.132276905
0.127486603,0.132338155
0.127542405,0.132399408
0.127598215,0.132460666
0.127654032,0.132521927
0.127709857,0.132583193
0.12776569,0.132644464
0.12782153,0.132705739
0.127877378,0.132767018
0.127933233,0.132828301
0.127989096,0.132889589
0.128044966,0.132950881
0.128100844,0.133012178
0.12815673,0.133073479
0.128212623,0.133134784
0.128268524,0.133196093
0.128324432,0.133257407
0.128380348,0.133318725
0.128436271,0.133380047
0.128492202,0.133441373
0.128548141,0.133502703
0.128604087,0.133564037
0.128660041,0.133625375
0.128716002,0.133686717
0.128771971,0.133748062
0.128827948,0.13380941
0.128883932,0.133870763
0.128939924,0.133932118
0.128995923,0.133993477
0.12905193,0.134054839
0.129107945,0.134116203
0.129163967,0.134177571
0.129219997,0.134238941
0.129276034,0.134300314
0.12933208,0.134361689
0.129388132,0.134423067
0.129444192,0.134484446
0.12950026,0.134545828
0.129556336,0.134607211
0.129612419,0.134668596
0.12966851,0.134729984
0.129724608,0.134791373
0.129780714,0.134852763
0.129836828,0.134914156
0.129892949,0.134975551
0.129949078,0.135036948
0.130005215,0.135098348
0.130061359,0.13515975
0.130117511,0.135221154
0.13017367,0.13528256
0.130229837,0.13534397
0.130286012,0.135405382
0.130342195,0.135466797
0.130398385,0.135528215
0.130454582,0.135589637
0.130510788,0.135651061
0.130567001,0.135712489
0.130623221,0.13577392
0.13067945,0.135835355
0.130735686,0.135896793
0.130791929,0.135958235
0.130848181,0.136019681
0.13090444,0.136081131
0.130960706,0.136142584
0.131016981,0.136204041
0.131073263,0.136265503
0.131129552,0.136326968
0.13118585,0.136388437
0.131242155,0.136449911
0.131298467,0.136511388
0.131354788,0.13657287
0.131411116,0.136634355
0.131467452,0.136695845
0.131523795,0.136757338
0.131580146,0.136818836
0.131636505,0.136880337
0.131692872,0.136941843
0.131749246,0.137003352
0.131805628,0.137064865
0.131862017,0.137126382
0.131918415,0.137187902
0.13197482,0.137249426
0.132031232,0.137310954
0.132087653,0.137372485
0.132144081,0.137434019
0.132200517,0.137495557
0.13225696,0.137557097
0.132313412,0.137618641
0.132369871,0.137680188
0.132426337,0.137741737
0.132482812,0.137803289
0.132539294,0.137864843
0.132595784,0.1379264
0.132652281,0.137987959
0.132708787,0.13804952
0.1327653,0.138111083
0.132821821,0.138172648
0.132878349,0.138234214
0.132934885,0.138295782
0.13299143,0.138357352
0.133047981,0.138418923
0.133104541,0.138480496
0.133161108,0.13854207
0.133217683,0.138603646
0.133274266,0.138665224
0.133330856,0.138726803
0.133387455,0.138788384
0.133444061,0.138849968
0.133500674,0.138911554
0.133557296,0.138973141
0.133613925,0.139034732
0.133670562,0.139096324
0.133727207,0.139157919
0.13378386,0.139219517
0.13384052,0.139281118
0.133897188,0.139342722
0.133953864,0.139404329
0.134010548,0.139465938
0.13406724,0.139527551
0.134123939,0.139589168
0.134180646,0.139650787
0.134237361,0.13971241
0.134294083,0.139774037
0.134350814,0.139835667
0.134407552,0.139897301
0.134464298,0.139958938
0.134521052,0.140020579
0.134577814,0.140082224
0.134634583,0.140143872
0.13469136,0.140205525
0.134748145,0.140267181
0.134804938,0.14032884
0.134861739,0.140390504
0.134918547,0.140452171
0.134975364,0.140513841
0.135032188,0.140575516
0.13508902,0.140637194
0.135145859,0.140698875
0.135202707,0.14076056
0.135259562,0.140822249
0.135316426,0.140883941
0.135373297,0.140945636
0.135430176,0.141007334
0.135487062,0.141069035
0.135543957,0.14113074
0.135600859,0.141192447
0.13565777,0.141254157
0.135714688,0.14131587
0.135771614,0.141377585
0.135828548,0.141439303
0.135885489,0.141501023
0.135942439,0.141562745
0.135999396,0.14162447
0.136056361,0.141686196
0.136113335,0.141747924
0.136170315,0.141809654
0.136227304,0.141871385
0.136284301,0.141933117
0.136341306,0.141994851
0.136398318,0.142056586
0.136455338,0.142118322
0.136512367,0.14218006
0.136569403,0.142241798
0.136626447,0.142303538
0.136683498,0.14236528
0.136740558,0.142427023
0.136797626,0.142488768
0.136854701,0.142550514
0.136911785,0.142612262
0.136968876,0.142674012
0.137025975,0.142735765
0.137083082,0.142797519
0.137140197,0.142859276
0.13719732,0.142921035
0.137254451,0.142982796
0.13731159,0.14304456
0.137368736,0.143106327
0.137425891,0.143168097
0.137483053,0.143229869
0.137540224,0.143291645
0.137597402,0.143353423
0.137654588,0.143415205
0.137711783,0.14347699
0.137768985,0.143538778
0.137826195,0.14360057
0.137883413,0.143662364
0.137940639,0.143724163
0.137997872,0.143785964
0.138055114,0.143847769
0.138112364,0.143909577
0.138169622,0.143971389
0.138226887,0.144033204
0.138284161,0.144095023
0.138341442,0.144156845
0.138398732,0.14421867
0.138456029,0.144280499
0.138513335,0.144342331
0.138570648,0.144404166
0.138627969,0.144466005
0.138685299,0.144527846
0.138742636,0.144589691
0.138799981,0.144651539
0.138857335,0.144713389
0.138914696,0.144775242
0.138972065,0.144837098
0.139029442,0.144898957
0.139086827,0.144960818
0.13914422,0.145022682
0.139201622,0.145084547
0.139259031,0.145146415
0.139316448,0.145208285
0.139373873,0.145270157
0.139431306,0.145332031
0.139488747,0.145393906
0.139546196,0.145455782
0.139603654,0.14551766
0.139661119,0.145579539
0.139718592,0.145641419
0.139776073,0.145703301
0.139833562,0.145765183
0.13989106,0.145827066
0.139948565,0.145888949
0.140006078,0.145950834
0.1400636,0.14601272
0.140121129,0.146074608
0.140178666,0.146136496
0.140236212,0.146198385
0.140293765,0.146260277
0.140351327,0.146322169
0.140408896,0.146384063
0.140466474,0.146445959
0.140524059,0.146507857
0.140581653,0.146569757
0.140639255,0.146631659
0.140696865,0.146693563
0.140754483,0.146755469
0.140812108,0.146817378
0.140869742,0.14687929
0.140927385,0.146941204
0.140985035,0.14700312
0.141042693,0.14706504
0.141100359,0.147126962
0.141158034,0.147188887
0.141215716,0.147250815
0.141273406,0.147312746
0.141331105,0.14737468
0.141388812,0.147436617
0.141446527,0.147498557
0.141504249,0.147560501
0.14156198,0.147622447
0.141619719,0.147684397
0.141677467,0.14774635
0.141735222,0.147808306
0.141792985,0.147870264
0.141850757,0.147932227
0.141908536,0.147994192
0.141966324,0.14805616
0.14202412,0.148118131
0.142081924,0.148180105
0.142139736,0.148242081
0.142197556,0.148304061
0.142255385,0.148366043
0.142313221,0.148428028
0.142371066,0.148490015
0.142428918,0.148552005
0.142486779,0.148613997
0.142544648,0.148675991
0.142602525,0.148737987
0.142660411,0.148799986
0.142718304,0.148861986
0.142776206,0.148923988
0.142834116,0.148985991
0.142892034,0.149047996
0.14294996,0.149110002
0.143007894,0.14917201
0.143065836,0.149234018
0.143123787,0.149296027
0.143181746,0.149358037
0.143239713,0.149420048
0.143297688,0.149482059
0.143355671,0.149544071
0.143413662,0.149606084
0.143471662,0.149668097
0.14352967,0.149730111
0.143587686,0.149792126
0.14364571,0.149854142
0.143703742,0.149916159
0.143761783,0.149978177
0.143819832,0.150040197
0.143877889,0.150102217
0.143935954,0.150164239
0.143994028,0.150226263
0.144052109,0.150288288
0.144110199,0.150350315
0.144168297,0.150412345
0.144226403,0.150474376
0.144284518,0.150536409
0.144342641,0.150598444
0.144400772,0.150660482
0.144458911,0.150722522
0.144517058,0.150784565
0.144575214,0.15084661
0.144633378,0.150908658
0.14469155,0.150970708
0.14474973,0.151032761
0.144807919,0.151094817
0.144866116,0.151156876
0.144924321,0.151218937
0.144982534,0.151281001
0.145040756,0.151343068
0.145098986,0.151405138
0.145157224,0.151467211
0.145215471,0.151529287
0.145273725,0.151591365
0.145331988,0.151653447
0.14539026,0.15171553
0.145448539,0.151777617
0.145506827,0.151839707
0.145565123,0.151901798
0.145623427,0.151963893
0.14568174,0.15202599
0.145740061,0.152088089
0.14579839,0.152150191
0.145856728,0.152212295
0.145915074,0.152274401
0.145973428,0.152336509
0.146031791,0.152398619
0.146090161,0.152460731
0.14614854,0.152522844
0.146206928,0.152584959
0.146265324,0.152647076
0.146323728,0.152709194
0.14638214,0.152771313
0.146440561,0.152833433
0.14649899,0.152895554
0.146557427,0.152957675
0.146615873,0.153019797
0.146674327,0.15308192
0.146732789,0.153144043
0.14679126,0.153206166
0.146849739,0.15326829
0.146908227,0.153330414
0.146966722,0.153392539
0.147025226,0.153454664
0.147083739,0.15351679
0.14714226,0.153578916
0.147200789,0.153641043
0.147259327,0.153703171
0.147317873,0.1537653
0.147376427,0.15382743
0.14743499,0.153889561
0.147493561,0.153951693
0.14755214,0.154013827
0.147610728,0.154075962
0.147669324,0.154138099
0.147727929,0.154200238
0.147786542,0.154262378
0.147845163,0.154324521
0.147903793,0.154386665
0.147962431,0.154448812
0.148021078,0.15451096
0.148079733,0.154573112
0.148138396,0.154635265
0.148197068,0.154697421
0.148255748,0.154759579
0.148314437,0.154821739
0.148373134,0.154883903
0.14843184,0.154946068
0.148490553,0.155008236
0.148549276,0.155070407
0.148608007,0.155132581
0.148666746,0.155194756
0.148725494,0.155256935
0.14878425,0.155319116
0.148843014,0.155381299
0.148901787,0.155443485
0.148960569,0.155505674
0.149019359,0.155567865
0.149078157,0.155630058
0.149136964,0.155692253
0.149195779,0.155754451
0.149254603,0.15581665
0.149313435,0.155878852
0.149372276,0.155941056
0.149431125,0.156003261
0.149489983,0.156065469
0.149548849,0.156127678
0.149607723,0.156189888
0.149666607,0.1562521
0.149725498,0.156314313
0.149784398,0.156376527
0.149843307,0.156438743
0.149902224,0.156500959
0.149961149,0.156563176
0.150020084,0.156625394
0.150079026,0.156687612
0.150137977,0.15674983
0.150196937,0.156812049
0.150255905,0.156874268
0.150314882,0.156936486
0.150373867,0.156998705
0.150432861,0.157060924
0.150491863,0.157123143
0.150550874,0.157185363
0.150609893,0.157247582
0.150668921,0.157309802
0.150727957,0.157372023
0.150787002,0.157434244
0.150846055,0.157496466
0.150905117,0.157558688
0.150964188,0.157620912
0.151023267,0.157683136
0.151082355,0.157745362
0.151141451,0.157807589
0.151200556,0.157869817
0.151259669,0.157932046
0.151318791,0.157994278
0.151377922,0.158056511
0.151437061,0.158118745
0.151496208,0.158180982
0.151555365,0.15824322
0.151614529,0.158305461
0.151673703,0.158367703
0.151732885,0.158429948
0.151792075,0.158492194
0.151851275,0.158554443
0.151910482,0.158616694
0.151969699,0.158678948
0.152028924,0.158741204
0.152088157,0.158803462
0.1521474,0.158865722
0.15220665,0.158927984
0.15226591,0.158990249
0.152325178,0.159052516
0.152384455,0.159114786
0.15244374,0.159177057
0.152503034,0.159239331
0.152562337,0.159301607
0.152621648,0.159363885
0.152680968,0.159426165
0.152740296,0.159488447
0.152799633,0.15955073
0.152858979,0.159613016
0.152918334,0.159675303
0.152977697,0.159737592
0.153037069,0.159799882
0.153096449,0.159862173
0.153155838,0.159924466
0.153215236,0.15998676
0.153274642,0.160049055
0.153334057,0.160111351
0.153393481,0.160173648
0.153452914,0.160235945
0.153512355,0.160298243
0.153571805,0.160360541
0.153631263,0.16042284
0.15369073,0.160485138
0.153750206,0.160547436
0.153809691,0.160609734
0.153869184,0.160672032
0.153928686,0.16073433
0.153988197,0.160796628
0.154047716,0.160858925
0.154107245,0.160921223
0.154166781,0.16098352
0.154226327,0.161045818
0.154285881,0.161108116
0.154345444,0.161170414
0.154405016,0.161232712
0.154464597,0.161295012
0.154524186,0.161357311
0.154583784,0.161419612
0.154643391,0.161481913
0.154703006,0.161544215
0.15476263,0.161606519
0.154822263,0.161668823
0.154881905,0.161731129
0.154941555,0.161793437
0.155001215,0.161855745
0.155060883,0.161918056
0.155120559,0.161980368
0.155180245,0.162042682
0.155239939,0.162104997
0.155299642,0.162167315
0.155359354,0.162229634
0.155419075,0.162291955
0.155478804,0.162354278
0.155538542,0.162416604
0.155598289,0.162478931
0.155658045,0.16254126
0.15571781,0.162603592
0.155777583,0.162665925
0.155837365,0.16272826
