ies1 100,ies1 100
0.006687229,0.005283131
0.006687368,0.005286434
0.006687509,0.005289736
0.00668765,0.005293039
0.006687793,0.005296343
0.006687936,0.005299647
0.006688081,0.005302951
0.006688227,0.005306256
0.006688374,0.005309561
0.006688522,0.005312867
0.006688671,0.005316173
0.006688821,0.00531948
0.006688972,0.005322787
0.006689124,0.005326094
0.006689278,0.005329402
0.006689432,0.005332711
0.006689588,0.00533602
0.006689744,0.005339329
0.006689902,0.005342639
0.006690061,0.00534595
0.006690221,0.005349261
0.006690382,0.005352572
0.006690544,0.005355884
0.006690707,0.005359196
0.006690871,0.005362509
0.006691037,0.005365823
0.006691203,0.005369137
0.006691371,0.005372451
0.00669154,0.005375766
0.00669171,0.005379081
0.00669188,0.005382397
0.006692053,0.005385713
0.006692226,0.00538903
0.0066924,0.005392348
0.006692575,0.005395665
0.006692752,0.005398984
0.00669293,0.005402302
0.006693108,0.005405622
0.006693288,0.005408941
0.006693469,0.005412261
0.006693651,0.005415582
0.006693835,0.005418903
0.006694019,0.005422224
0.006694204,0.005425546
0.006694391,0.005428869
0.006694579,0.005432191
0.006694768,0.005435514
0.006694958,0.005438838
0.006695149,0.005442162
0.006695341,0.005445486
0.006695535,0.005448811
0.006695729,0.005452136
0.006695925,0.005455461
0.006696122,0.005458787
0.00669632,0.005462113
0.006696519,0.005465439
0.00669672,0.005468766
0.006696921,0.005472093
0.006697124,0.005475421
0.006697328,0.005478749
0.006697533,0.005482077
0.006697739,0.005485405
0.006697946,0.005488734
0.006698154,0.005492064
0.006698364,0.005495393
0.006698575,0.005498724
0.006698787,0.005502054
0.006699,0.005505385
0.006699214,0.005508716
0.00669943,0.005512048
0.006699646,0.00551538
0.006699864,0.005518713
0.006700083,0.005522046
0.006700303,0.00552538
0.006700525,0.005528713
0.006700747,0.005532048
0.006700971,0.005535383
0.006701196,0.005538718
0.006701422,0.005542054
0.006701649,0.00554539
0.006701877,0.005548727
0.006702107,0.005552064
0.006702338,0.005555402
0.00670257,0.00555874
0.006702803,0.005562078
0.006703037,0.005565417
0.006703273,0.005568757
0.00670351,0.005572097
0.006703748,0.005575437
0.006703987,0.005578778
0.006704227,0.00558212
0.006704469,0.005585461
0.006704712,0.005588804
0.006704956,0.005592147
0.006705201,0.00559549
0.006705447,0.005598833
0.006705695,0.005602178
0.006705944,0.005605522
0.006706194,0.005608867
0.006706445,0.005612213
0.006706698,0.005615558
0.006706951,0.005618905
0.006707206,0.005622251
0.006707462,0.005625598
0.00670772,0.005628946
0.006707978,0.005632294
0.006708238,0.005635642
0.006708499,0.005638991
0.006708762,0.00564234
0.006709025,0.005645689
0.00670929,0.005649039
0.006709556,0.005652389
0.006709823,0.005655739
0.006710092,0.00565909
0.006710361,0.005662441
0.006710632,0.005665792
0.006710905,0.005669143
0.006711178,0.005672495
0.006711453,0.005675848
0.006711729,0.0056792
0.006712006,0.005682553
0.006712284,0.005685907
0.006712564,0.00568926
0.006712845,0.005692614
0.006713127,0.005695969
0.00671341,0.005699323
0.006713695,0.005702679
0.006713981,0.005706034
0.006714268,0.00570939
0.006714557,0.005712746
0.006714847,0.005716103
0.006715138,0.00571946
0.00671543,0.005722818
0.006715723,0.005726176
0.006716018,0.005729534
0.006716314,0.005732893
0.006716612,0.005736252
0.00671691,0.005739612
0.00671721,0.005742972
0.006717511,0.005746332
0.006717814,0.005749693
0.006718118,0.005753055
0.006718423,0.005756416
0.006718729,0.005759779
0.006719037,0.005763141
0.006719346,0.005766505
0.006719656,0.005769868
0.006719967,0.005773232
0.00672028,0.005776597
0.006720594,0.005779962
0.006720909,0.005783327
0.006721226,0.005786693
0.006721544,0.005790059
0.006721863,0.005793426
0.006722184,0.005796793
0.006722505,0.005800161
0.006722829,0.005803529
0.006723153,0.005806897
0.006723479,0.005810266
0.006723806,0.005813635
0.006724134,0.005817005
0.006724464,0.005820375
0.006724795,0.005823745
0.006725127,0.005827116
0.006725461,0.005830487
0.006725796,0.005833858
0.006726132,0.00583723
0.006726469,0.005840602
0.006726808,0.005843975
0.006727149,0.005847348
0.00672749,0.005850721
0.006727833,0.005854095
0.006728177,0.005857468
0.006728523,0.005860842
0.006728869,0.005864217
0.006729218,0.005867592
0.006729567,0.005870967
0.006729918,0.005874342
0.00673027,0.005877717
0.006730624,0.005881093
0.006730978,0.00588447
0.006731335,0.005887846
0.006731692,0.005891223
0.006732051,0.0058946
0.006732411,0.005897978
0.006732773,0.005901356
0.006733136,0.005904734
0.0067335,0.005908113
0.006733866,0.005911491
0.006734233,0.005914871
0.006734601,0.005918251
0.006734971,0.005921631
0.006735342,0.005925011
0.006735714,0.005928392
0.006736088,0.005931773
0.006736463,0.005935155
0.006736839,0.005938537
0.006737217,0.00594192
0.006737596,0.005945302
0.006737977,0.005948686
0.006738359,0.005952069
0.006738742,0.005955454
0.006739127,0.005958838
0.006739513,0.005962223
0.0067399,0.005965609
0.006740289,0.005968994
0.006740679,0.005972381
0.006741071,0.005975767
0.006741463,0.005979155
0.006741858,0.005982542
0.006742253,0.00598593
0.006742651,0.005989318
0.006743049,0.005992707
0.006743449,0.005996096
0.00674385,0.005999486
0.006744253,0.006002876
0.006744657,0.006006266
0.006745062,0.006009657
0.006745469,0.006013048
0.006745877,0.00601644
0.006746287,0.006019831
0.006746698,0.006023224
0.00674711,0.006026616
0.006747524,0.006030009
0.006747939,0.006033403
0.006748356,0.006036796
0.006748774,0.00604019
0.006749193,0.006043585
0.006749614,0.006046979
0.006750036,0.006050374
0.00675046,0.006053769
0.006750885,0.006057165
0.006751311,0.006060561
0.006751739,0.006063957
0.006752168,0.006067353
0.006752599,0.00607075
0.006753031,0.006074147
0.006753465,0.006077544
0.0067539,0.006080941
0.006754336,0.006084339
0.006754774,0.006087737
0.006755213,0.006091135
0.006755654,0.006094534
0.006756096,0.006097933
0.00675654,0.006101332
0.006756985,0.006104732
0.006757431,0.006108132
0.006757879,0.006111532
0.006758328,0.006114933
0.006758779,0.006118333
0.006759231,0.006121735
0.006759685,0.006125136
0.00676014,0.006128538
0.006760596,0.006131941
0.006761054,0.006135344
0.006761514,0.006138747
0.006761974,0.00614215
0.006762437,0.006145554
0.0067629,0.006148958
0.006763366,0.006152363
0.006763832,0.006155768
0.0067643,0.006159174
0.00676477,0.006162579
0.006765241,0.006165986
0.006765713,0.006169392
0.006766187,0.006172799
0.006766663,0.006176207
0.00676714,0.006179615
0.006767618,0.006183023
0.006768098,0.006186432
0.006768579,0.006189841
0.006769062,0.00619325
0.006769546,0.00619666
0.006770032,0.00620007
0.006770519,0.006203481
0.006771008,0.006206891
0.006771498,0.006210303
0.006771989,0.006213714
0.006772482,0.006217127
0.006772977,0.006220539
0.006773473,0.006223952
0.006773971,0.006227365
0.00677447,0.006230778
0.00677497,0.006234192
0.006775472,0.006237606
0.006775976,0.00624102
0.006776481,0.006244435
0.006776987,0.00624785
0.006777495,0.006251265
0.006778005,0.006254681
0.006778515,0.006258097
0.006779028,0.006261513
0.006779542,0.006264929
0.006780057,0.006268346
0.006780574,0.006271763
0.006781093,0.00627518
0.006781613,0.006278597
0.006782134,0.006282015
0.006782657,0.006285433
0.006783182,0.006288851
0.006783708,0.00629227
0.006784235,0.006295688
0.006784764,0.006299107
0.006785295,0.006302527
0.006785827,0.006305946
0.006786361,0.006309366
0.006786896,0.006312786
0.006787432,0.006316207
0.00678797,0.006319627
0.00678851,0.006323049
0.006789051,0.00632647
0.006789594,0.006329892
0.006790138,0.006333314
0.006790684,0.006336736
0.006791231,0.006340159
0.00679178,0.006343582
0.006792331,0.006347006
0.006792883,0.00635043
0.006793436,0.006353854
0.006793991,0.006357279
0.006794548,0.006360704
0.006795106,0.006364129
0.006795665,0.006367555
0.006796226,0.006370981
0.006796789,0.006374407
0.006797353,0.006377834
0.006797919,0.006381261
0.006798487,0.006384689
0.006799056,0.006388117
0.006799626,0.006391545
0.006800198,0.006394974
0.006800772,0.006398403
0.006801347,0.006401833
0.006801923,0.006405263
0.006802502,0.006408693
0.006803081,0.006412123
0.006803663,0.006415554
0.006804246,0.006418985
0.00680483,0.006422417
0.006805416,0.006425849
0.006806004,0.006429281
0.006806593,0.006432714
0.006807184,0.006436147
0.006807776,0.00643958
0.00680837,0.006443013
0.006808966,0.006446447
0.006809563,0.006449881
0.006810161,0.006453315
0.006810761,0.00645675
0.006811363,0.006460185
0.006811967,0.00646362
0.006812572,0.006467055
0.006813178,0.006470491
0.006813786,0.006473927
0.006814396,0.006477363
0.006815007,0.006480799
0.00681562,0.006484235
0.006816235,0.006487672
0.006816851,0.006491109
0.006817468,0.006494546
0.006818088,0.006497984
0.006818708,0.006501421
0.006819331,0.006504859
0.006819955,0.006508298
0.006820581,0.006511736
0.006821208,0.006515175
0.006821837,0.006518614
0.006822467,0.006522053
0.006823099,0.006525493
0.006823733,0.006528933
0.006824368,0.006532373
0.006825005,0.006535814
0.006825643,0.006539255
0.006826284,0.006542696
0.006826925,0.006546137
0.006827569,0.006549579
0.006828214,0.006553021
0.00682886,0.006556464
0.006829508,0.006559907
0.006830158,0.00656335
0.00683081,0.006566793
0.006831463,0.006570237
0.006832117,0.006573682
0.006832774,0.006577126
0.006833432,0.006580571
0.006834091,0.006584017
0.006834752,0.006587462
0.006835415,0.006590908
0.00683608,0.006594355
0.006836746,0.006597801
0.006837414,0.006601249
0.006838083,0.006604696
0.006838754,0.006608144
0.006839427,0.006611592
0.006840101,0.00661504
0.006840777,0.006618489
0.006841454,0.006621938
0.006842134,0.006625388
0.006842814,0.006628837
0.006843497,0.006632287
0.006844181,0.006635738
0.006844867,0.006639188
0.006845554,0.006642639
0.006846244,0.006646091
0.006846934,0.006649542
0.006847627,0.006652994
0.006848321,0.006656446
0.006849017,0.006659898
0.006849714,0.006663351
0.006850413,0.006666803
0.006851114,0.006670256
0.006851816,0.00667371
0.00685252,0.006677163
0.006853226,0.006680617
0.006853933,0.006684071
0.006854642,0.006687525
0.006855353,0.006690979
0.006856065,0.006694434
0.006856779,0.006697888
0.006857495,0.006701343
0.006858213,0.006704798
0.006858932,0.006708254
0.006859653,0.006711709
0.006860375,0.006715165
0.006861099,0.006718621
0.006861825,0.006722078
0.006862552,0.006725534
0.006863282,0.006728991
0.006864012,0.006732448
0.006864745,0.006735906
0.006865479,0.006739363
0.006866215,0.006742821
0.006866953,0.00674628
0.006867692,0.006749738
0.006868433,0.006753197
0.006869176,0.006756656
0.00686992,0.006760116
0.006870666,0.006763576
0.006871414,0.006767036
0.006872164,0.006770496
0.006872915,0.006773957
0.006873668,0.006777418
0.006874422,0.00678088
0.006875179,0.006784342
0.006875937,0.006787804
0.006876697,0.006791266
0.006877458,0.006794729
0.006878221,0.006798192
0.006878986,0.006801656
0.006879753,0.006805119
0.006880521,0.006808584
0.006881291,0.006812048
0.006882063,0.006815513
0.006882836,0.006818978
0.006883611,0.006822443
0.006884388,0.006825909
0.006885167,0.006829375
0.006885947,0.006832841
0.006886729,0.006836308
0.006887513,0.006839775
0.006888299,0.006843242
0.006889086,0.006846709
0.006889875,0.006850177
0.006890666,0.006853645
0.006891458,0.006857113
0.006892252,0.006860582
0.006893048,0.006864051
0.006893846,0.00686752
0.006894645,0.006870989
0.006895446,0.006874458
0.006896249,0.006877928
0.006897054,0.006881398
0.00689786,0.006884868
0.006898668,0.006888338
0.006899478,0.006891808
0.00690029,0.006895279
0.006901103,0.006898749
0.006901918,0.00690222
0.006902735,0.006905692
0.006903554,0.006909163
0.006904374,0.006912634
0.006905196,0.006916106
0.00690602,0.006919578
0.006906846,0.00692305
0.006907673,0.006926523
0.006908502,0.006929995
0.006909333,0.006933468
0.006910166,0.006936941
0.006911,0.006940415
0.006911836,0.006943888
0.006912674,0.006947362
0.006913514,0.006950836
0.006914356,0.006954311
0.006915199,0.006957786
0.006916044,0.006961261
0.006916891,0.006964736
0.006917739,0.006968211
0.00691859,0.006971687
0.006919442,0.006975164
0.006920296,0.00697864
0.006921151,0.006982117
0.006922009,0.006985594
0.006922868,0.006989071
0.006923729,0.006992549
0.006924592,0.006996027
0.006925457,0.006999505
0.006926323,0.007002984
0.006927191,0.007006463
0.006928061,0.007009942
0.006928933,0.007013422
0.006929807,0.007016902
0.006930682,0.007020382
0.006931559,0.007023862
0.006932438,0.007027343
0.006933319,0.007030824
0.006934201,0.007034306
0.006935086,0.007037787
0.006935972,0.007041269
0.00693686,0.007044751
0.00693775,0.007048234
0.006938641,0.007051717
0.006939535,0.0070552
0.00694043,0.007058683
0.006941327,0.007062166
0.006942225,0.00706565
0.006943126,0.007069134
0.006944028,0.007072618
0.006944933,0.007076102
0.006945839,0.007079587
0.006946747,0.007083072
0.006947656,0.007086557
0.006948568,0.007090042
0.006949481,0.007093527
0.006950396,0.007097013
0.006951313,0.007100498
0.006952232,0.007103984
0.006953153,0.00710747
0.006954075,0.007110956
0.006954999,0.007114443
0.006955925,0.007117929
0.006956853,0.007121416
0.006957783,0.007124903
0.006958715,0.00712839
0.006959648,0.007131877
0.006960583,0.007135364
0.00696152,0.007138852
0.006962459,0.00714234
0.0069634,0.007145828
0.006964343,0.007149316
0.006965287,0.007152805
0.006966233,0.007156294
0.006967182,0.007159783
0.006968131,0.007163272
0.006969083,0.007166762
0.006970037,0.007170252
0.006970992,0.007173742
0.00697195,0.007177232
0.006972909,0.007180723
0.00697387,0.007184214
0.006974833,0.007187705
0.006975798,0.007191197
0.006976764,0.007194688
0.006977733,0.00719818
0.006978703,0.007201673
0.006979675,0.007205166
0.00698065,0.007208658
0.006981625,0.007212152
0.006982603,0.007215645
0.006983583,0.007219139
0.006984564,0.007222633
0.006985548,0.007226128
0.006986533,0.007229622
0.00698752,0.007233117
0.006988509,0.007236613
0.0069895,0.007240108
0.006990493,0.007243604
0.006991487,0.0072471
0.006992484,0.007250596
0.006993482,0.007254093
0.006994482,0.00725759
0.006995485,0.007261087
0.006996489,0.007264584
0.006997494,0.007268081
0.006998502,0.007271579
0.006999512,0.007275077
0.007000523,0.007278575
0.007001537,0.007282074
0.007002552,0.007285572
0.007003569,0.007289071
0.007004588,0.00729257
0.007005609,0.007296069
0.007006632,0.007299568
0.007007657,0.007303067
0.007008684,0.007306567
0.007009712,0.007310067
0.007010743,0.007313566
0.007011775,0.007317066
0.007012809,0.007320567
0.007013845,0.007324067
0.007014883,0.007327567
0.007015923,0.007331068
0.007016965,0.007334569
0.007018009,0.00733807
0.007019055,0.007341571
0.007020102,0.007345072
0.007021152,0.007348573
0.007022203,0.007352075
0.007023256,0.007355577
0.007024312,0.007359079
0.007025369,0.007362581
0.007026428,0.007366084
0.007027489,0.007369587
0.007028552,0.00737309
0.007029616,0.007376593
0.007030683,0.007380097
0.007031752,0.0073836
0.007032822,0.007387104
0.007033895,0.007390609
0.007034969,0.007394113
0.007036046,0.007397618
0.007037124,0.007401123
0.007038204,0.007404628
0.007039286,0.007408134
0.00704037,0.00741164
0.007041456,0.007415146
0.007042544,0.007418652
0.007043634,0.007422159
0.007044726,0.007425666
0.007045819,0.007429173
0.007046915,0.00743268
0.007048013,0.007436188
0.007049112,0.007439696
0.007050214,0.007443204
0.007051317,0.007446713
0.007052422,0.007450222
0.00705353,0.007453731
0.007054639,0.00745724
0.00705575,0.007460749
0.007056863,0.007464259
0.007057978,0.007467769
0.007059095,0.007471279
0.007060214,0.007474789
0.007061335,0.0074783
0.007062458,0.007481811
0.007063583,0.007485322
0.00706471,0.007488833
0.007065839,0.007492344
0.007066969,0.007495856
0.007068102,0.007499368
0.007069237,0.00750288
0.007070373,0.007506392
0.007071512,0.007509904
0.007072652,0.007513416
0.007073795,0.007516928
0.007074939,0.007520441
0.007076086,0.007523954
0.007077234,0.007527466
0.007078384,0.007530979
0.007079537,0.007534492
0.007080691,0.007538005
0.007081847,0.007541519
0.007083006,0.007545032
0.007084166,0.007548546
0.007085328,0.00755206
0.007086492,0.007555574
0.007087658,0.007559088
0.007088827,0.007562602
0.007089997,0.007566117
0.007091169,0.007569631
0.007092343,0.007573146
0.007093519,0.007576661
0.007094697,0.007580177
0.007095877,0.007583692
0.007097059,0.007587208
0.007098243,0.007590724
0.007099429,0.00759424
0.007100617,0.007597756
0.007101807,0.007601273
0.007102999,0.00760479
0.007104193,0.007608307
0.007105389,0.007611824
0.007106587,0.007615342
0.007107787,0.00761886
0.007108989,0.007622378
0.007110193,0.007625896
0.007111399,0.007629415
0.007112607,0.007632934
0.007113817,0.007636453
0.007115029,0.007639972
0.007116243,0.007643492
0.007117459,0.007647012
0.007118677,0.007650532
0.007119897,0.007654052
0.007121119,0.007657573
0.007122343,0.007661094
0.007123569,0.007664615
0.007124798,0.007668136
0.007126028,0.007671658
0.00712726,0.007675179
0.007128494,0.007678701
0.00712973,0.007682224
0.007130968,0.007685746
0.007132208,0.007689268
0.007133451,0.007692791
0.007134695,0.007696314
0.007135941,0.007699837
0.007137189,0.00770336
0.00713844,0.007706884
0.007139692,0.007710407
0.007140946,0.007713931
0.007142203,0.007717455
0.007143461,0.007720978
0.007144722,0.007724502
0.007145984,0.007728027
0.007147249,0.007731551
0.007148515,0.007735075
0.007149784,0.0077386
0.007151055,0.007742124
0.007152327,0.007745649
0.007153602,0.007749174
0.007154879,0.007752699
0.007156158,0.007756224
0.007157438,0.007759749
0.007158721,0.007763274
0.007160006,0.0077668
0.007161293,0.007770325
0.007162582,0.007773851
0.007163873,0.007777377
0.007165166,0.007780903
0.007166462,0.007784429
0.007167759,0.007787956
0.007169058,0.007791482
0.00717036,0.007795009
0.007171663,0.007798536
0.007172968,0.007802064
0.007174276,0.007805591
0.007175585,0.007809119
0.007176897,0.007812647
0.007178211,0.007816175
0.007179527,0.007819703
0.007180844,0.007823232
0.007182164,0.007826761
0.007183486,0.00783029
0.00718481,0.007833819
0.007186136,0.007837349
0.007187464,0.007840878
0.007188795,0.007844408
0.007190127,0.007847939
0.007191461,0.007851469
0.007192798,0.007855
0.007194136,0.007858531
0.007195477,0.007862062
0.007196819,0.007865593
0.007198164,0.007869125
0.007199511,0.007872656
0.00720086,0.007876188
0.007202211,0.007879721
0.007203564,0.007883253
0.007204919,0.007886786
0.007206276,0.007890318
0.007207636,0.007893851
0.007208997,0.007897384
0.00721036,0.007900918
0.007211726,0.007904451
0.007213094,0.007907985
0.007214463,0.007911519
0.007215835,0.007915053
0.007217209,0.007918587
0.007218585,0.007922121
0.007219963,0.007925655
0.007221343,0.00792919
0.007222726,0.007932724
0.00722411,0.007936259
0.007225497,0.007939794
0.007226885,0.007943328
0.007228276,0.007946863
0.007229669,0.007950398
0.007231064,0.007953933
0.007232461,0.007957469
0.00723386,0.007961004
0.007235261,0.007964539
0.007236664,0.007968075
0.00723807,0.00797161
0.007239477,0.007975146
0.007240887,0.007978682
0.007242299,0.007982218
0.007243713,0.007985754
0.007245129,0.00798929
0.007246547,0.007992827
0.007247967,0.007996363
0.007249389,0.0079999
0.007250814,0.008003437
0.00725224,0.008006974
0.007253669,0.008010512
0.0072551,0.008014049
0.007256533,0.008017587
0.007257968,0.008021125
0.007259405,0.008024663
0.007260844,0.008028201
0.007262286,0.008031739
0.007263729,0.008035278
0.007265175,0.008038817
0.007266623,0.008042356
0.007268073,0.008045896
0.007269525,0.008049435
0.007270979,0.008052975
0.007272435,0.008056515
0.007273894,0.008060055
0.007275354,0.008063595
0.007276817,0.008067136
0.007278282,0.008070677
0.007279749,0.008074218
0.007281218,0.008077759
0.007282689,0.008081301
0.007284163,0.008084842
0.007285638,0.008088384
0.007287116,0.008091926
0.007288596,0.008095468
0.007290078,0.008099011
0.007291562,0.008102553
0.007293048,0.008106096
0.007294537,0.008109639
0.007296028,0.008113182
0.00729752,0.008116725
0.007299015,0.008120268
0.007300512,0.008123812
0.007302011,0.008127355
0.007303513,0.008130899
0.007305016,0.008134443
0.007306522,0.008137987
0.00730803,0.008141531
0.00730954,0.008145075
0.007311052,0.008148619
0.007312566,0.008152163
0.007314083,0.008155708
0.007315601,0.008159252
0.007317122,0.008162796
0.007318645,0.008166341
0.00732017,0.008169886
0.007321698,0.00817343
0.007323227,0.008176975
0.007324759,0.00818052
0.007326293,0.008184065
0.007327829,0.00818761
0.007329367,0.008191155
0.007330907,0.0081947
0.00733245,0.008198246
0.007333994,0.008201791
0.007335541,0.008205337
0.00733709,0.008208883
0.007338641,0.008212429
0.007340195,0.008215975
0.00734175,0.008219521
0.007343308,0.008223068
0.007344868,0.008226614
0.00734643,0.008230161
0.007347994,0.008233708
0.007349561,0.008237255
0.007351129,0.008240803
0.0073527,0.00824435
0.007354273,0.008247898
0.007355849,0.008251446
0.007357426,0.008254994
0.007359006,0.008258542
0.007360587,0.008262091
0.007362171,0.00826564
0.007363758,0.008269189
0.007365346,0.008272738
0.007366937,0.008276287
0.007368529,0.008279836
0.007370124,0.008283386
0.007371721,0.008286936
0.007373321,0.008290486
0.007374922,0.008294036
0.007376526,0.008297587
0.007378132,0.008301137
0.00737974,0.008304688
0.007381351,0.008308239
0.007382963,0.00831179
0.007384578,0.008315341
0.007386195,0.008318893
0.007387814,0.008322444
0.007389436,0.008325996
0.007391059,0.008329548
0.007392685,0.0083331
0.007394313,0.008336652
0.007395943,0.008340204
0.007397576,0.008343756
0.007399211,0.008347309
0.007400848,0.008350861
0.007402487,0.008354414
0.007404128,0.008357966
0.007405772,0.008361519
0.007407417,0.008365072
0.007409065,0.008368624
0.007410716,0.008372177
0.007412368,0.00837573
0.007414023,0.008379283
0.00741568,0.008382836
0.007417339,0.008386389
0.007419,0.008389942
0.007420664,0.008393495
0.007422329,0.008397048
0.007423997,0.008400602
0.007425668,0.008404155
0.00742734,0.008407709
0.007429015,0.008411262
0.007430692,0.008414816
0.007432371,0.00841837
0.007434053,0.008421924
0.007435736,0.008425478
0.007437422,0.008429033
0.00743911,0.008432587
0.007440801,0.008436142
0.007442493,0.008439696
0.007444188,0.008443251
0.007445885,0.008446806
0.007447585,0.008450362
0.007449286,0.008453917
0.00745099,0.008457472
0.007452696,0.008461028
0.007454404,0.008464584
0.007456115,0.00846814
0.007457828,0.008471696
0.007459543,0.008475253
0.00746126,0.00847881
0.00746298,0.008482366
0.007464702,0.008485923
0.007466426,0.008489481
0.007468152,0.008493038
0.007469881,0.008496595
0.007471612,0.008500153
0.007473345,0.008503711
0.00747508,0.008507269
0.007476818,0.008510827
0.007478558,0.008514386
0.0074803,0.008517944
0.007482044,0.008521503
0.007483791,0.008525061
0.00748554,0.00852862
0.007487291,0.008532179
0.007489044,0.008535739
0.0074908,0.008539298
0.007492558,0.008542857
0.007494318,0.008546417
0.007496081,0.008549977
0.007497846,0.008553536
0.007499613,0.008557096
0.007501382,0.008560656
0.007503154,0.008564216
0.007504928,0.008567776
0.007506704,0.008571336
0.007508482,0.008574896
0.007510263,0.008578456
0.007512046,0.008582016
0.007513831,0.008585577
0.007515619,0.008589137
0.007517409,0.008592697
0.007519201,0.008596257
0.007520995,0.008599818
0.007522792,0.008603378
0.007524591,0.008606939
0.007526392,0.008610499
0.007528195,0.00861406
0.007530001,0.008617621
0.007531809,0.008621181
0.00753362,0.008624742
0.007535432,0.008628303
0.007537247,0.008631864
0.007539065,0.008635426
0.007540884,0.008638987
0.007542706,0.008642548
0.00754453,0.00864611
0.007546357,0.008649672
0.007548185,0.008653233
0.007550016,0.008656795
0.00755185,0.008660357
0.007553685,0.00866392
0.007555523,0.008667482
0.007557363,0.008671045
0.007559206,0.008674607
0.007561051,0.00867817
0.007562898,0.008681733
0.007564747,0.008685297
0.007566599,0.00868886
0.007568453,0.008692424
0.007570309,0.008695987
0.007572168,0.008699551
0.007574029,0.008703115
0.007575892,0.008706679
0.007577758,0.008710244
0.007579626,0.008713808
0.007581496,0.008717373
0.007583368,0.008720938
0.007585243,0.008724503
0.00758712,0.008728068
0.007589,0.008731633
0.007590882,0.008735198
0.007592766,0.008738764
0.007594652,0.008742329
0.007596541,0.008745895
0.007598432,0.008749461
0.007600325,0.008753027
0.007602221,0.008756593
0.007604119,0.008760159
0.007606019,0.008763725
0.007607922,0.008767292
0.007609827,0.008770858
0.007611734,0.008774424
0.007613644,0.008777991
0.007615556,0.008781557
0.00761747,0.008785124
0.007619387,0.00878869
0.007621305,0.008792257
0.007623227,0.008795824
0.00762515,0.00879939
0.007627076,0.008802957
0.007629004,0.008806524
0.007630935,0.00881009
0.007632868,0.008813657
0.007634803,0.008817224
0.007636741,0.008820791
0.007638681,0.008824357
0.007640623,0.008827924
0.007642568,0.008831491
0.007644515,0.008835058
0.007646464,0.008838625
0.007648416,0.008842193
0.00765037,0.00884576
0.007652326,0.008849327
0.007654285,0.008852895
0.007656246,0.008856462
0.007658209,0.00886003
0.007660175,0.008863598
0.007662143,0.008867166
0.007664113,0.008870734
0.007666086,0.008874302
0.007668061,0.00887787
0.007670038,0.008881439
0.007672018,0.008885008
0.007674,0.008888576
0.007675985,0.008892145
0.007677972,0.008895714
0.007679961,0.008899283
0.007681952,0.008902853
0.007683946,0.008906422
0.007685943,0.008909992
0.007687941,0.008913562
0.007689942,0.008917131
0.007691946,0.008920702
0.007693951,0.008924272
0.007695959,0.008927842
0.00769797,0.008931413
0.007699983,0.008934983
0.007701998,0.008938554
0.007704015,0.008942125
0.007706035,0.008945696
0.007708058,0.008949267
0.007710082,0.008952838
0.007712109,0.008956409
0.007714139,0.008959981
0.00771617,0.008963552
0.007718204,0.008967124
0.007720241,0.008970696
0.00772228,0.008974267
0.007724321,0.008977839
0.007726365,0.008981411
0.007728411,0.008984983
0.007730459,0.008988555
0.00773251,0.008992127
0.007734563,0.008995699
0.007736618,0.008999271
0.007738676,0.009002843
0.007740736,0.009006415
0.007742799,0.009009987
0.007744864,0.00901356
0.007746931,0.009017132
0.007749001,0.009020704
0.007751073,0.009024276
0.007753148,0.009027848
0.007755225,0.00903142
0.007757304,0.009034992
0.007759386,0.009038565
0.00776147,0.009042137
0.007763556,0.009045709
0.007765645,0.009049281
0.007767736,0.009052854
0.00776983,0.009056426
0.007771926,0.009059999
0.007774025,0.009063571
0.007776125,0.009067144
0.007778229,0.009070717
0.007780334,0.00907429
0.007782442,0.009077863
0.007784553,0.009081436
0.007786665,0.009085009
0.007788781,0.009088583
0.007790898,0.009092156
0.007793018,0.00909573
0.007795141,0.009099303
0.007797265,0.009102877
0.007799393,0.009106451
0.007801522,0.009110025
0.007803654,0.009113599
0.007805789,0.009117174
0.007807925,0.009120748
0.007810065,0.009124323
0.007812206,0.009127897
0.00781435,0.009131472
0.007816497,0.009135047
0.007818646,0.009138622
0.007820797,0.009142198
0.007822951,0.009145773
0.007825107,0.009149348
0.007827265,0.009152924
0.007829426,0.0091565
0.007831589,0.009160076
0.007833755,0.009163651
0.007835923,0.009167227
0.007838094,0.009170804
0.007840267,0.00917438
0.007842442,0.009177956
0.00784462,0.009181532
0.0078468,0.009185109
0.007848983,0.009188685
0.007851168,0.009192262
0.007853355,0.009195838
0.007855545,0.009199415
0.007857738,0.009202991
0.007859933,0.009206568
0.00786213,0.009210145
0.007864329,0.009213721
0.007866531,0.009217298
0.007868736,0.009220875
0.007870943,0.009224451
0.007873152,0.009228028
0.007875364,0.009231605
0.007877578,0.009235181
0.007879795,0.009238758
0.007882014,0.009242334
0.007884235,0.009245911
0.007886459,0.009249488
0.007888685,0.009253064
0.007890914,0.009256641
0.007893145,0.009260218
0.007895379,0.009263794
0.007897615,0.009267371
0.007899854,0.009270948
0.007902095,0.009274525
0.007904338,0.009278102
0.007906584,0.009281679
0.007908832,0.009285256
0.007911083,0.009288833
0.007913336,0.00929241
0.007915592,0.009295988
0.00791785,0.009299565
0.00792011,0.009303143
0.007922373,0.00930672
0.007924638,0.009310298
0.007926906,0.009313876
0.007929176,0.009317454
0.007931449,0.009321032
0.007933724,0.00932461
0.007936002,0.009328188
0.007938282,0.009331767
0.007940565,0.009335345
