rtt102 100,rtt102 100
0.053391744,0.054253102
0.053419445,0.0542871
0.053447154,0.054321102
0.053474872,0.054355107
0.053502598,0.054389117
0.053530331,0.054423131
0.053558073,0.054457149
0.053585824,0.054491171
0.053613582,0.054525197
0.053641348,0.054559228
0.053669123,0.054593263
0.053696906,0.054627302
0.053724697,0.054661346
0.053752496,0.054695394
0.053780303,0.054729447
0.053808119,0.054763504
0.053835942,0.054797567
0.053863774,0.054831634
0.053891614,0.054865706
0.053919462,0.054899782
0.053947319,0.054933864
0.053975183,0.05496795
0.054003056,0.055002042
0.054030937,0.055036139
0.054058826,0.05507024
0.054086723,0.055104347
0.054114629,0.055138459
0.054142542,0.055172576
0.054170464,0.055206698
0.054198394,0.055240825
0.054226332,0.055274957
0.054254279,0.055309094
0.054282233,0.055343237
0.054310196,0.055377385
0.054338167,0.055411537
0.054366146,0.055445695
0.054394134,0.055479858
0.054422129,0.055514025
0.054450133,0.055548198
0.054478145,0.055582376
0.054506165,0.055616558
0.054534194,0.055650746
0.05456223,0.055684938
0.054590275,0.055719135
0.054618328,0.055753336
0.05464639,0.055787542
0.054674459,0.055821753
0.054702537,0.055855968
0.054730623,0.055890188
0.054758717,0.055924412
0.054786819,0.05595864
0.05481493,0.055992872
0.054843049,0.056027109
0.054871176,0.056061349
0.054899311,0.056095593
0.054927455,0.056129841
0.054955607,0.056164093
0.054983767,0.056198349
0.055011935,0.056232608
0.055040112,0.056266871
0.055068296,0.056301137
0.055096489,0.056335407
0.055124691,0.056369681
0.0551529,0.056403958
0.055181118,0.056438239
0.055209344,0.056472524
0.055237578,0.056506813
0.055265821,0.056541105
0.055294071,0.056575402
0.05532233,0.056609702
0.055350598,0.056644007
0.055378873,0.056678315
0.055407157,0.056712628
0.055435449,0.056746945
0.055463749,0.056781267
0.055492058,0.056815592
0.055520375,0.056849923
0.0555487,0.056884257
0.055577033,0.056918597
0.055605375,0.056952941
0.055633725,0.056987289
0.055662083,0.057021643
0.055690449,0.057056
0.055718824,0.057090363
0.055747207,0.057124731
0.055775598,0.057159103
0.055803998,0.05719348
0.055832406,0.057227862
0.055860822,0.057262249
0.055889246,0.057296641
0.055917679,0.057331037
0.05594612,0.057365439
0.055974569,0.057399845
0.056003027,0.057434256
0.056031493,0.057468672
0.056059967,0.057503093
0.05608845,0.057537518
0.05611694,0.057571948
0.05614544,0.057606383
0.056173947,0.057640823
0.056202463,0.057675267
0.056230987,0.057709715
0.056259519,0.057744169
0.056288059,0.057778626
0.056316608,0.057813088
0.056345166,0.057847555
0.056373731,0.057882026
0.056402305,0.057916501
0.056430887,0.05795098
0.056459478,0.057985463
0.056488076,0.05801995
0.056516683,0.058054441
0.056545299,0.058088936
0.056573923,0.058123435
0.056602555,0.058157937
0.056631195,0.058192443
0.056659844,0.058226952
0.056688501,0.058261465
0.056717166,0.058295981
0.05674584,0.058330501
0.056774522,0.058365023
0.056803212,0.058399549
0.056831911,0.058434079
0.056860618,0.058468612
0.056889334,0.058503148
0.056918057,0.058537688
0.056946789,0.058572232
0.05697553,0.058606779
0.057004279,0.058641329
0.057033036,0.058675884
0.057061801,0.058710442
0.057090575,0.058745004
0.057119357,0.05877957
0.057148148,0.05881414
0.057176946,0.058848714
0.057205754,0.058883293
0.057234569,0.058917875
0.057263393,0.058952462
0.057292225,0.058987053
0.057321066,0.059021648
0.057349915,0.059056248
0.057378772,0.059090852
0.057407638,0.059125461
0.057436512,0.059160074
0.057465395,0.059194692
0.057494285,0.059229314
0.057523185,0.059263941
0.057552092,0.059298572
0.057581008,0.059333208
0.057609932,0.059367848
0.057638865,0.059402493
0.057667806,0.059437143
0.057696755,0.059471798
0.057725713,0.059506456
0.057754679,0.05954112
0.057783654,0.059575788
0.057812637,0.05961046
0.057841628,0.059645137
0.057870628,0.059679819
0.057899636,0.059714504
0.057928653,0.059749195
0.057957678,0.059783889
0.057986711,0.059818588
0.058015752,0.059853291
0.058044803,0.059887998
0.058073861,0.059922709
0.058102928,0.059957424
0.058132003,0.059992143
0.058161087,0.060026867
0.058190179,0.060061593
0.058219279,0.060096324
0.058248388,0.060131058
0.058277505,0.060165796
0.058306631,0.060200537
0.058335765,0.060235282
0.058364908,0.06027003
0.058394059,0.060304782
0.058423218,0.060339536
0.058452386,0.060374293
0.058481562,0.060409054
0.058510746,0.060443818
0.058539939,0.060478585
0.058569141,0.060513354
0.05859835,0.060548128
0.058627569,0.060582904
0.058656795,0.060617683
0.05868603,0.060652466
0.058715274,0.060687252
0.058744526,0.060722042
0.058773786,0.060756835
0.058803055,0.060791632
0.058832332,0.060826432
0.058861618,0.060861236
0.058890912,0.060896043
0.058920214,0.060930855
0.058949525,0.06096567
0.058978845,0.06100049
0.059008172,0.061035313
0.059037509,0.06107014
0.059066853,0.061104972
0.059096206,0.061139807
0.059125568,0.061174647
0.059154938,0.061209491
0.059184317,0.061244339
0.059213703,0.061279192
0.059243099,0.061314049
0.059272503,0.06134891
0.059301915,0.061383775
0.059331336,0.061418645
0.059360765,0.061453519
0.059390202,0.061488398
0.059419648,0.06152328
0.059449103,0.061558168
0.059478566,0.061593059
0.059508037,0.061627955
0.059537517,0.061662855
0.059567006,0.061697759
0.059596502,0.061732668
0.059626008,0.06176758
0.059655522,0.061802497
0.059685044,0.061837418
0.059714574,0.061872343
0.059744114,0.061907272
0.059773661,0.061942206
0.059803217,0.061977142
0.059832782,0.062012083
0.059862355,0.062047028
0.059891936,0.062081976
0.059921526,0.062116928
0.059951125,0.062151884
0.059980732,0.062186842
0.060010347,0.062221805
0.060039971,0.062256771
0.060069604,0.06229174
0.060099245,0.062326712
0.060128894,0.062361687
0.060158552,0.062396665
0.060188218,0.062431646
0.060217893,0.06246663
0.060247576,0.062501617
0.060277268,0.062536606
0.060306968,0.062571599
0.060336677,0.062606594
0.060366395,0.062641592
0.06039612,0.062676593
0.060425855,0.062711597
0.060455597,0.062746605
0.060485349,0.062781615
0.060515108,0.062816628
0.060544877,0.062851645
0.060574654,0.062886665
0.060604439,0.062921689
0.060634233,0.062956716
0.060664035,0.062991746
0.060693846,0.06302678
0.060723665,0.063061817
0.060753493,0.063096859
0.060783329,0.063131904
0.060813174,0.063166953
0.060843027,0.063202005
0.060872889,0.063237062
0.06090276,0.063272122
0.060932639,0.063307187
0.060962526,0.063342255
0.060992422,0.063377328
0.061022326,0.063412404
0.061052239,0.063447485
0.061082161,0.063482569
0.061112091,0.063517658
0.06114203,0.063552751
0.061171977,0.063587848
0.061201932,0.063622949
0.061231896,0.063658054
0.061261869,0.063693164
0.06129185,0.063728277
0.06132184,0.063763394
0.061351838,0.063798516
0.061381845,0.063833641
0.06141186,0.06386877
0.061441884,0.063903904
0.061471917,0.063939041
0.061501958,0.063974182
0.061532007,0.064009326
0.061562065,0.064044475
0.061592132,0.064079627
0.061622207,0.064114783
0.06165229,0.064149942
0.061682383,0.064185104
0.061712483,0.064220271
0.061742593,0.06425544
0.06177271,0.064290613
0.061802837,0.064325788
0.061832972,0.064360967
0.061863115,0.064396149
0.061893267,0.064431334
0.061923428,0.064466522
0.061953597,0.064501712
0.061983775,0.064536905
0.062013961,0.064572101
0.062044156,0.064607299
0.062074359,0.0646425
0.062104571,0.064677703
0.062134791,0.06471291
0.062165021,0.064748118
0.062195258,0.06478333
0.062225504,0.064818544
0.062255759,0.064853761
0.062286022,0.064888981
0.062316294,0.064924204
0.062346575,0.06495943
0.062376864,0.064994659
0.062407161,0.065029891
0.062437467,0.065065126
0.062467782,0.065100365
0.062498105,0.065135606
0.062528437,0.065170852
0.062558778,0.0652061
0.062589127,0.065241353
0.062619484,0.065276608
0.06264985,0.065311868
0.062680225,0.065347131
0.062710608,0.065382398
0.062741,0.065417668
0.062771401,0.065452942
0.06280181,0.06548822
0.062832228,0.065523502
0.062862654,0.065558788
0.062893089,0.065594078
0.062923532,0.065629371
0.062953984,0.065664668
0.062984445,0.065699969
0.063014914,0.065735274
0.063045392,0.065770583
0.063075878,0.065805896
0.063106373,0.065841212
0.063136876,0.065876533
0.063167389,0.065911857
0.063197909,0.065947185
0.063228439,0.065982516
0.063258977,0.066017852
0.063289523,0.06605319
0.063320078,0.066088533
0.063350642,0.066123879
0.063381214,0.066159228
0.063411795,0.066194581
0.063442385,0.066229938
0.063472983,0.066265297
0.06350359,0.06630066
0.063534205,0.066336026
0.063564829,0.066371395
0.063595461,0.066406767
0.063626103,0.066442142
0.063656752,0.06647752
0.063687411,0.066512901
0.063718078,0.066548284
0.063748753,0.06658367
0.063779438,0.066619058
0.06381013,0.066654449
0.063840832,0.066689843
0.063871542,0.066725238
0.063902261,0.066760636
0.063932988,0.066796036
0.063963724,0.066831439
0.063994468,0.066866844
0.064025222,0.066902252
0.064055983,0.066937662
0.064086754,0.066973075
0.064117533,0.06700849
0.06414832,0.067043908
0.064179117,0.067079329
0.064209922,0.067114753
0.064240735,0.06715018
0.064271557,0.067185609
0.064302388,0.067221042
0.064333228,0.067256478
0.064364076,0.067291917
0.064394932,0.067327359
0.064425798,0.067362804
0.064456671,0.067398253
0.064487554,0.067433705
0.064518445,0.06746916
0.064549345,0.067504619
0.064580254,0.067540082
0.064611171,0.067575548
0.064642096,0.067611018
0.064673031,0.067646491
0.064703974,0.067681968
0.064734926,0.067717448
0.064765886,0.067752932
0.064796855,0.06778842
0.064827832,0.067823911
0.064858819,0.067859406
0.064889814,0.067894904
0.064920817,0.067930407
0.064951829,0.067965912
0.06498285,0.068001422
0.06501388,0.068036935
0.065044918,0.068072451
0.065075964,0.068107971
0.06510702,0.068143494
0.065138084,0.068179021
0.065169157,0.068214551
0.065200238,0.068250085
0.065231328,0.068285621
0.065262427,0.068321161
0.065293534,0.068356704
0.06532465,0.06839225
0.065355775,0.0684278
0.065386908,0.068463352
0.06541805,0.068498907
0.065449201,0.068534464
0.06548036,0.068570025
0.065511528,0.068605588
0.065542704,0.068641153
0.06557389,0.068676721
0.065605084,0.068712292
0.065636286,0.068747864
0.065667497,0.068783439
0.065698717,0.068819016
0.065729946,0.068854595
0.065761183,0.068890177
0.065792429,0.06892576
0.065823684,0.068961346
0.065854947,0.068996934
0.065886219,0.069032524
0.065917499,0.069068116
0.065948789,0.069103711
0.065980087,0.069139308
0.066011393,0.069174908
0.066042708,0.06921051
0.066074032,0.069246115
0.066105365,0.069281722
0.066136706,0.069317332
0.066168056,0.069352945
0.066199415,0.069388561
0.066230782,0.06942418
0.066262158,0.069459802
0.066293543,0.069495427
0.066324936,0.069531055
0.066356338,0.069566686
0.066387749,0.06960232
0.066419169,0.069637958
0.066450597,0.069673599
0.066482033,0.069709243
0.066513479,0.069744891
0.066544933,0.069780542
0.066576396,0.069816196
0.066607867,0.069851854
0.066639348,0.069887515
0.066670836,0.069923179
0.066702334,0.069958847
0.06673384,0.069994518
0.066765355,0.070030193
0.066796879,0.070065871
0.066828411,0.070101553
0.066859952,0.070137238
0.066891502,0.070172926
0.06692306,0.070208617
0.066954627,0.070244312
0.066986203,0.07028001
0.067017788,0.070315711
0.067049381,0.070351415
0.067080983,0.070387123
0.067112593,0.070422833
0.067144213,0.070458547
0.067175841,0.070494263
0.067207477,0.070529982
0.067239123,0.070565704
0.067270777,0.070601429
0.067302439,0.070637156
0.067334111,0.070672886
0.067365791,0.070708618
0.06739748,0.070744353
0.067429177,0.07078009
0.067460884,0.070815829
0.067492599,0.070851571
0.067524322,0.070887314
0.067556055,0.07092306
0.067587796,0.070958807
0.067619546,0.070994557
0.067651304,0.071030308
0.067683071,0.071066061
0.067714847,0.071101816
0.067746632,0.071137573
0.067778425,0.071173333
0.067810227,0.071209094
0.067842038,0.071244857
0.067873857,0.071280623
0.067905685,0.071316391
0.067937522,0.071352161
0.067969368,0.071387933
0.068001222,0.071423708
0.068033085,0.071459486
0.068064957,0.071495266
0.068096837,0.071531049
0.068128727,0.071566835
0.068160624,0.071602623
0.068192531,0.071638414
0.068224446,0.071674208
0.06825637,0.071710005
0.068288303,0.071745805
0.068320244,0.071781608
0.068352195,0.071817414
0.068384154,0.071853223
0.068416121,0.071889036
0.068448097,0.071924851
0.068480083,0.07196067
0.068512076,0.071996491
0.068544079,0.072032316
0.06857609,0.072068145
0.06860811,0.072103976
0.068640139,0.07213981
0.068672176,0.072175648
0.068704222,0.072211489
0.068736277,0.072247333
0.06876834,0.07228318
0.068800413,0.072319031
0.068832494,0.072354884
0.068864584,0.072390741
0.068896682,0.0724266
0.068928789,0.072462462
0.068960905,0.072498328
0.06899303,0.072534196
0.069025163,0.072570067
0.069057305,0.072605941
0.069089456,0.072641817
0.069121616,0.072677696
0.069153784,0.072713578
0.069185961,0.072749462
0.069218147,0.072785349
0.069250341,0.072821238
0.069282544,0.072857129
0.069314756,0.072893023
0.069346977,0.072928918
0.069379206,0.072964816
0.069411445,0.073000716
0.069443692,0.073036617
0.069475947,0.07307252
0.069508211,0.073108425
0.069540485,0.073144331
0.069572766,0.07318024
0.069605057,0.07321615
0.069637356,0.073252061
0.069669664,0.073287975
0.069701981,0.07332389
0.069734307,0.073359807
0.069766641,0.073395727
0.069798984,0.073431648
0.069831336,0.073467571
0.069863696,0.073503496
0.069896065,0.073539424
0.069928443,0.073575353
0.06996083,0.073611285
0.069993225,0.07364722
0.07002563,0.073683157
0.070058043,0.073719096
0.070090464,0.073755038
0.070122895,0.073790982
0.070155334,0.07382693
0.070187782,0.07386288
0.070220238,0.073898832
0.070252704,0.073934788
0.070285178,0.073970746
0.070317661,0.074006708
0.070350152,0.074042672
0.070382653,0.074078639
0.070415162,0.074114609
0.07044768,0.074150582
0.070480206,0.074186558
0.070512742,0.074222537
0.070545286,0.074258519
0.070577839,0.074294504
0.0706104,0.074330492
0.07064297,0.074366483
0.07067555,0.074402477
0.070708137,0.074438474
0.070740734,0.074474473
0.070773339,0.074510476
0.070805953,0.074546481
0.070838576,0.07458249
0.070871208,0.0746185
0.070903848,0.074654514
0.070936497,0.074690531
0.070969155,0.07472655
0.071001822,0.074762571
0.071034497,0.074798595
0.071067181,0.074834622
0.071099874,0.07487065
0.071132576,0.074906681
0.071165286,0.074942715
0.071198005,0.07497875
0.071230733,0.075014788
0.07126347,0.075050827
0.071296215,0.075086869
0.071328969,0.075122912
0.071361732,0.075158957
0.071394504,0.075195004
0.071427284,0.075231052
0.071460073,0.075267101
0.071492871,0.075303153
0.071525678,0.075339205
0.071558493,0.075375259
0.071591317,0.075411315
0.07162415,0.075447372
0.071656992,0.075483431
0.071689843,0.075519492
0.071722702,0.075555554
0.07175557,0.075591618
0.071788446,0.075627684
0.071821332,0.075663752
0.071854226,0.075699822
0.071887129,0.075735894
0.071920041,0.075771968
0.071952961,0.075808044
0.071985891,0.075844122
0.072018829,0.075880203
0.072051776,0.075916286
0.072084731,0.075952371
0.072117695,0.075988459
0.072150668,0.07602455
0.07218365,0.076060643
0.072216641,0.076096738
0.07224964,0.076132836
0.072282648,0.076168937
0.072315665,0.076205041
0.072348691,0.076241147
0.072381725,0.076277257
0.072414768,0.076313368
0.07244782,0.076349483
0.072480881,0.076385601
0.07251395,0.076421721
0.072547029,0.076457844
0.072580116,0.07649397
0.072613211,0.076530098
0.072646316,0.07656623
0.072679429,0.076602364
0.072712551,0.0766385
0.072745682,0.07667464
0.072778822,0.076710782
0.07281197,0.076746926
0.072845127,0.076783074
0.072878293,0.076819223
0.072911467,0.076855375
0.072944651,0.07689153
0.072977843,0.076927687
0.073011044,0.076963846
0.073044253,0.077000008
0.073077472,0.077036171
0.073110699,0.077072337
0.073143935,0.077108505
0.07317718,0.077144674
0.073210433,0.077180846
0.073243695,0.077217019
0.073276966,0.077253194
0.073310246,0.077289371
0.073343535,0.077325549
0.073376832,0.077361729
0.073410138,0.077397909
0.073443453,0.077434092
0.073476777,0.077470275
0.073510109,0.07750646
0.07354345,0.077542646
0.0735768,0.077578834
0.073610159,0.077615023
0.073643526,0.077651213
0.073676902,0.077687405
0.073710287,0.077723598
0.073743681,0.077759793
0.073777083,0.077795989
0.073810495,0.077832187
0.073843915,0.077868387
0.073877344,0.077904589
0.073910781,0.077940793
0.073944227,0.077976999
0.073977682,0.078013206
0.074011146,0.078049416
0.074044619,0.078085628
0.0740781,0.078121842
0.07411159,0.078158059
0.074145089,0.078194278
0.074178597,0.078230499
0.074212114,0.078266723
0.074245639,0.078302949
0.074279173,0.078339177
0.074312715,0.078375408
0.074346267,0.078411642
0.074379827,0.078447878
0.074413396,0.078484117
0.074446974,0.078520358
0.074480561,0.078556602
0.074514156,0.078592848
0.07454776,0.078629097
0.074581373,0.078665349
0.074614995,0.078701603
0.074648625,0.07873786
0.074682264,0.078774119
0.074715912,0.078810381
0.074749569,0.078846645
0.074783234,0.078882912
0.074816909,0.078919181
0.074850592,0.078955452
0.074884283,0.078991726
0.074917984,0.079028002
0.074951693,0.07906428
0.074985411,0.07910056
0.075019138,0.079136843
0.075052874,0.079173127
0.075086618,0.079209414
0.075120371,0.079245702
0.075154133,0.079281992
0.075187904,0.079318284
0.075221683,0.079354578
0.075255471,0.079390873
0.075289268,0.07942717
0.075323074,0.079463468
0.075356888,0.079499767
0.075390712,0.079536068
0.075424544,0.07957237
0.075458384,0.079608673
0.075492234,0.079644977
0.075526092,0.079681282
0.075559959,0.079717588
0.075593835,0.079753896
0.07562772,0.079790204
0.075661613,0.079826514
0.075695515,0.079862825
0.075729426,0.079899138
0.075763346,0.079935451
0.075797274,0.079971767
0.075831211,0.080008083
0.075865157,0.080044402
0.075899112,0.080080722
0.075933075,0.080117043
0.075967047,0.080153367
0.076001028,0.080189692
0.076035018,0.080226019
0.076069017,0.080262349
0.076103024,0.08029868
0.07613704,0.080335013
0.076171065,0.080371349
0.076205098,0.080407686
0.076239141,0.080444026
0.076273192,0.080480368
0.076307251,0.080516713
0.07634132,0.080553059
0.076375397,0.080589408
0.076409483,0.08062576
0.076443578,0.080662114
0.076477682,0.08069847
0.076511794,0.080734828
0.076545915,0.080771189
0.076580045,0.080807553
0.076614184,0.080843918
0.076648331,0.080880287
0.076682488,0.080916657
0.076716652,0.08095303
0.076750826,0.080989405
0.076785009,0.081025782
0.0768192,0.081062162
0.0768534,0.081098544
0.076887608,0.081134928
0.076921826,0.081171314
0.076956052,0.081207702
0.076990287,0.081244092
0.077024531,0.081280485
0.077058783,0.081316879
0.077093045,0.081353275
0.077127315,0.081389672
0.077161593,0.081426072
0.077195881,0.081462473
0.077230177,0.081498876
0.077264482,0.08153528
0.077298796,0.081571685
0.077333118,0.081608092
0.07736745,0.0816445
0.07740179,0.081680909
0.077436138,0.081717319
0.077470496,0.081753731
0.077504862,0.081790143
0.077539237,0.081826556
0.077573621,0.08186297
0.077608014,0.081899385
0.077642415,0.081935801
0.077676825,0.081972217
0.077711244,0.082008635
0.077745671,0.082045054
0.077780108,0.082081474
0.077814553,0.082117895
0.077849006,0.082154318
0.077883469,0.082190742
0.07791794,0.082227167
0.07795242,0.082263594
0.077986909,0.082300022
0.078021406,0.082336452
0.078055913,0.082372883
0.078090428,0.082409317
0.078124951,0.082445752
0.078159484,0.082482189
0.078194025,0.082518627
0.078228575,0.082555068
0.078263134,0.082591511
0.078297701,0.082627955
0.078332278,0.082664402
0.078366863,0.082700851
0.078401456,0.082737302
0.078436059,0.082773755
0.07847067,0.082810211
0.07850529,0.082846668
0.078539918,0.082883128
0.078574556,0.08291959
0.078609202,0.082956054
0.078643857,0.08299252
0.078678521,0.083028989
0.078713193,0.083065459
0.078747874,0.083101932
0.078782564,0.083138407
0.078817262,0.083174885
0.07885197,0.083211364
0.078886686,0.083247845
0.078921411,0.083284329
0.078956144,0.083320814
0.078990886,0.083357301
0.079025637,0.08339379
0.079060397,0.083430281
0.079095166,0.083466774
0.079129943,0.083503269
0.079164729,0.083539765
0.079199523,0.083576263
0.079234327,0.083612762
0.079269139,0.083649263
0.07930396,0.083685765
0.079338789,0.083722268
0.079373628,0.083758773
0.079408475,0.083795279
0.079443331,0.083831785
0.079478195,0.083868293
0.079513068,0.083904802
0.07954795,0.083941311
0.079582841,0.083977821
0.07961774,0.084014332
0.079652649,0.084050844
0.079687566,0.084087356
0.079722491,0.084123869
0.079757425,0.084160383
0.079792369,0.084196898
0.07982732,0.084233413
0.079862281,0.08426993
0.07989725,0.084306448
0.079932228,0.084342966
0.079967215,0.084379486
0.08000221,0.084416007
0.080037214,0.08445253
0.080072227,0.084489053
0.080107249,0.084525578
0.080142279,0.084562105
0.080177318,0.084598633
0.080212366,0.084635163
0.080247422,0.084671694
0.080282487,0.084708227
0.080317561,0.084744762
0.080352644,0.084781299
0.080387735,0.084817837
0.080422835,0.084854378
0.080457944,0.08489092
0.080493061,0.084927464
0.080528187,0.084964011
0.080563322,0.085000559
0.080598466,0.085037109
0.080633618,0.085073661
0.080668779,0.085110216
0.080703949,0.085146772
0.080739127,0.08518333
0.080774314,0.085219891
0.08080951,0.085256453
0.080844715,0.085293017
0.080879928,0.085329584
0.08091515,0.085366152
0.08095038,0.085402722
0.08098562,0.085439294
0.081020868,0.085475868
0.081056125,0.085512444
0.08109139,0.085549021
0.081126664,0.085585601
0.081161947,0.085622181
0.081197239,0.085658764
0.081232539,0.085695348
0.081267848,0.085731933
0.081303166,0.08576852
0.081338492,0.085805109
0.081373827,0.085841698
0.081409171,0.085878289
0.081444523,0.085914881
0.081479885,0.085951473
0.081515254,0.085988067
0.081550633,0.086024662
0.08158602,0.086061257
0.081621416,0.086097853
0.081656821,0.08613445
0.081692234,0.086171047
0.081727656,0.086207645
0.081763087,0.086244244
0.081798526,0.086280843
0.081833974,0.086317442
0.081869431,0.086354042
0.081904897,0.086390643
0.081940371,0.086427245
0.081975854,0.086463847
0.082011345,0.08650045
0.082046846,0.086537054
0.082082354,0.086573659
0.082117872,0.086610266
0.082153398,0.086646873
0.082188933,0.086683481
0.082224477,0.086720091
0.082260029,0.086756702
0.08229559,0.086793314
0.08233116,0.086829928
0.082366738,0.086866543
0.082402325,0.08690316
0.082437921,0.086939778
0.082473525,0.086976398
0.082509138,0.087013019
0.08254476,0.087049643
0.082580391,0.087086268
0.08261603,0.087122895
0.082651677,0.087159523
0.082687334,0.087196154
0.082722999,0.087232786
0.082758673,0.08726942
0.082794355,0.087306056
0.082830046,0.087342694
0.082865746,0.087379334
0.082901454,0.087415975
0.082937172,0.087452619
0.082972897,0.087489264
0.083008632,0.087525911
0.083044375,0.087562559
0.083080127,0.08759921
0.083115887,0.087635862
0.083151656,0.087672516
0.083187434,0.087709171
0.08322322,0.087745829
0.083259015,0.087782487
0.083294819,0.087819147
0.083330631,0.087855809
0.083366452,0.087892472
0.083402282,0.087929136
0.08343812,0.087965801
0.083473967,0.088002468
0.083509823,0.088039136
0.083545687,0.088075804
0.08358156,0.088112474
0.083617442,0.088149145
0.083653332,0.088185816
0.083689231,0.088222488
0.083725139,0.08825916
0.083761055,0.088295834
0.08379698,0.088332507
0.083832913,0.088369181
0.083868855,0.088405855
0.083904806,0.08844253
0.083940766,0.088479205
0.083976734,0.088515881
0.08401271,0.088552557
0.084048696,0.088589233
0.08408469,0.08862591
0.084120692,0.088662588
0.084156703,0.088699266
0.084192723,0.088735945
0.084228752,0.088772625
0.084264789,0.088809306
0.084300835,0.088845987
0.084336889,0.08888267
0.084372952,0.088919353
0.084409024,0.088956038
0.084445104,0.088992724
0.084481193,0.089029412
0.084517291,0.0890661
0.084553397,0.08910279
0.084589512,0.089139481
0.084625635,0.089176174
0.084661767,0.089212869
0.084697908,0.089249564
0.084734057,0.089286262
0.084770215,0.089322961
0.084806382,0.089359661
0.084842557,0.089396364
0.084878741,0.089433068
0.084914933,0.089469773
0.084951134,0.089506481
0.084987344,0.08954319
0.085023562,0.0895799
0.085059789,0.089616613
0.085096024,0.089653327
0.085132268,0.089690042
0.085168521,0.08972676
0.085204782,0.089763479
0.085241052,0.089800199
0.085277331,0.089836921
0.085313618,0.089873645
0.085349914,0.08991037
0.085386218,0.089947096
0.085422531,0.089983824
0.085458852,0.090020553
0.085495183,0.090057283
0.085531521,0.090094015
0.085567869,0.090130747
0.085604225,0.090167481
0.085640589,0.090204216
0.085676962,0.090240951
0.085713344,0.090277688
0.085749734,0.090314425
0.085786133,0.090351163
0.085822541,0.090387902
0.085858957,0.090424641
0.085895381,0.090461381
0.085931815,0.09049812
0.085968256,0.090534861
0.086004707,0.090571601
0.086041166,0.090608342
0.086077633,0.090645082
0.08611411,0.090681823
0.086150594,0.090718565
0.086187088,0.090755306
0.08622359,0.090792048
0.0862601,0.090828791
0.086296619,0.090865533
0.086333147,0.090902277
0.086369683,0.09093902
0.086406228,0.090975765
0.086442781,0.09101251
0.086479343,0.091049256
0.086515914,0.091086003
0.086552493,0.09112275
0.08658908,0.091159499
0.086625677,0.091196248
0.086662281,0.091232999
0.086698895,0.091269751
0.086735517,0.091306504
0.086772147,0.091343258
0.086808786,0.091380014
0.086845434,0.091416771
0.08688209,0.091453529
0.086918754,0.091490289
0.086955428,0.09152705
0.086992109,0.091563813
0.0870288,0.091600577
0.087065499,0.091637342
0.087102206,0.09167411
0.087138922,0.091710878
0.087175647,0.091747648
0.08721238,0.09178442
0.087249122,0.091821193
0.087285872,0.091857968
0.087322631,0.091894744
0.087359398,0.091931522
0.087396174,0.091968301
0.087432958,0.092005081
0.087469751,0.092041863
0.087506552,0.092078646
0.087543362,0.092115431
0.087580181,0.092152216
0.087617008,0.092189003
0.087653844,0.092225791
0.087690688,0.09226258
0.08772754,0.092299371
0.087764401,0.092336162
0.087801271,0.092372954
0.087838149,0.092409747
0.087875036,0.092446541
0.087911931,0.092483335
0.087948835,0.09252013
0.087985748,0.092556925
0.088022668,0.092593721
0.088059598,0.092630518
0.088096536,0.092667314
0.088133482,0.092704111
0.088170437,0.092740908
0.0882074,0.092777705
0.088244372,0.092814502
0.088281353,0.092851299
0.088318342,0.092888096
0.088355339,0.092924893
0.088392345,0.092961691
0.08842936,0.092998488
0.088466383,0.093035286
0.088503414,0.093072084
0.088540454,0.093108882
0.088577503,0.093145681
0.08861456,0.09318248
0.088651625,0.09321928
0.088688699,0.093256081
0.088725782,0.093292882
0.088762873,0.093329683
0.088799972,0.093366486
0.08883708,0.093403289
0.088874196,0.093440094
0.088911321,0.093476899
0.088948455,0.093513706
0.088985597,0.093550513
0.089022747,0.093587322
0.089059906,0.093624131
0.089097073,0.093660942
0.089134249,0.093697755
0.089171434,0.093734568
0.089208626,0.093771383
0.089245828,0.093808199
0.089283037,0.093845017
0.089320256,0.093881836
0.089357482,0.093918656
0.089394717,0.093955477
0.089431961,0.0939923
0.089469213,0.094029125
0.089506474,0.09406595
0.089543743,0.094102777
0.08958102,0.094139605
0.089618306,0.094176435
0.089655601,0.094213266
0.089692904,0.094250098
0.089730215,0.094286931
0.089767535,0.094323765
0.089804863,0.0943606
0.0898422,0.094397437
0.089879545,0.094434274
0.089916898,0.094471113
0.08995426,0.094507952
0.089991631,0.094544792
0.09002901,0.094581633
0.090066397,0.094618474
0.090103793,0.094655316
0.090141197,0.094692159
0.09017861,0.094729002
0.090216031,0.094765846
0.090253461,0.094802689
0.090290899,0.094839533
0.090328345,0.094876377
0.0903658,0.094913221
0.090403264,0.094950065
0.090440735,0.094986909
0.090478215,0.095023753
0.090515704,0.095060597
0.090553201,0.095097441
0.090590707,0.095134284
0.09062822,0.095171128
0.090665743,0.095207971
0.090703274,0.095244815
0.090740813,0.095281659
0.09077836,0.095318503
0.090815916,0.095355347
0.090853481,0.095392191
0.090891053,0.095429036
0.090928635,0.095465881
0.090966224,0.095502727
0.091003822,0.095539574
0.091041429,0.095576421
0.091079043,0.095613269
0.091116667,0.095650117
0.091154298,0.095686966
0.091191938,0.095723817
0.091229587,0.095760668
0.091267244,0.09579752
0.091304909,0.095834373
0.091342582,0.095871228
0.091380264,0.095908083
0.091417955,0.095944939
