VP16 50,VP16 100,VP16 50,VP16 100
0,0.42189341,0.402344438,0.367472409
0,0.421881065,0.402280507,0.367408748
0,0.421868701,0.40221656,0.367345073
0,0.421856318,0.402152596,0.367281382
0,0.421843917,0.402088615,0.367217678
0,0.421831497,0.402024617,0.367153958
0,0.421819059,0.401960603,0.367090224
0,0.421806603,0.401896573,0.367026475
0,0.421794128,0.401832526,0.366962711
0,0.421781635,0.401768462,0.366898933
0,0.421769123,0.401704382,0.366835141
0,0.421756593,0.401640285,0.366771334
0,0.421744044,0.401576172,0.366707512
0,0.421731477,0.401512043,0.366643676
0,0.421718892,0.401447898,0.366579826
0,0.421706288,0.401383736,0.366515961
0,0.421693666,0.401319558,0.366452082
0,0.421681025,0.401255363,0.366388189
0,0.421668367,0.401191153,0.366324281
0,0.42165569,0.401126927,0.366260359
0,0.421642994,0.401062684,0.366196423
0,0.421630281,0.400998425,0.366132473
0,0.421617549,0.40093415,0.366068508
0,0.421604798,0.40086986,0.36600453
0,0.42159203,0.400805553,0.365940537
0,0.421579243,0.40074123,0.365876531
0,0.421566438,0.400676892,0.36581251
0,0.421553615,0.400612538,0.365748476
0,0.421540773,0.400548168,0.365684427
0,0.421527914,0.400483782,0.365620365
0,0.421515036,0.40041938,0.365556289
0,0.42150214,0.400354963,0.365492199
0,0.421489225,0.40029053,0.365428095
0,0.421476293,0.400226081,0.365363978
0,0.421463342,0.400161617,0.365299846
0,0.421450374,0.400097137,0.365235701
0,0.421437387,0.400032642,0.365171543
0,0.421424382,0.399968131,0.365107371
0,0.421411358,0.399903605,0.365043185
0,0.421398317,0.399839064,0.364978985
0,0.421385258,0.399774507,0.364914773
0,0.42137218,0.399709935,0.364850546
0,0.421359085,0.399645347,0.364786306
0,0.421345971,0.399580744,0.364722053
0,0.421332839,0.399516126,0.364657787
0,0.42131969,0.399451493,0.364593507
0,0.421306522,0.399386844,0.364529213
0,0.421293336,0.399322181,0.364464907
0,0.421280132,0.399257502,0.364400587
0,0.421266911,0.399192809,0.364336254
0,0.421253671,0.3991281,0.364271908
0,0.421240413,0.399063376,0.364207549
0,0.421227137,0.398998638,0.364143176
0,0.421213843,0.398933884,0.364078791
0,0.421200532,0.398869116,0.364014392
0,0.421187202,0.398804332,0.363949981
0,0.421173855,0.398739534,0.363885556
0,0.421160489,0.398674722,0.363821119
0,0.421147106,0.398609894,0.363756669
0,0.421133705,0.398545052,0.363692205
0,0.421120285,0.398480195,0.363627729
0,0.421106848,0.398415324,0.36356324
0,0.421093393,0.398350438,0.363498739
0,0.421079921,0.398285537,0.363434224
0,0.42106643,0.398220622,0.363369697
0,0.421052922,0.398155693,0.363305158
0,0.421039395,0.398090749,0.363240605
0,0.421025851,0.39802579,0.36317604
0,0.421012289,0.397960818,0.363111463
0,0.42099871,0.397895831,0.363046873
0,0.420985112,0.397830829,0.36298227
0,0.420971497,0.397765814,0.362917655
0,0.420957864,0.397700784,0.362853028
0,0.420944213,0.39763574,0.362788388
0,0.420930544,0.397570682,0.362723736
0,0.420916858,0.39750561,0.362659071
0,0.420903154,0.397440523,0.362594395
0,0.420889433,0.397375423,0.362529706
0,0.420875693,0.397310309,0.362465004
0,0.420861936,0.39724518,0.362400291
0,0.420848161,0.397180038,0.362335565
0,0.420834369,0.397114882,0.362270828
0,0.420820559,0.397049712,0.362206078
0,0.420806731,0.396984528,0.362141316
0,0.420792886,0.396919331,0.362076542
0,0.420779023,0.396854119,0.362011756
0,0.420765142,0.396788894,0.361946958
0,0.420751244,0.396723656,0.361882149
0,0.420737328,0.396658403,0.361817327
0,0.420723394,0.396593137,0.361752494
0,0.420709443,0.396527858,0.361687648
0,0.420695475,0.396462565,0.361622791
0,0.420681489,0.396397258,0.361557923
0,0.420667485,0.396331938,0.361493042
0,0.420653464,0.396266605,0.36142815
0,0.420639425,0.396201258,0.361363246
0,0.420625369,0.396135898,0.361298331
0,0.420611295,0.396070524,0.361233404
0,0.420597204,0.396005137,0.361168465
0,0.420583095,0.395939737,0.361103515
0,0.420568969,0.395874324,0.361038554
0,0.420554825,0.395808898,0.360973581
0,0.420540664,0.395743458,0.360908596
0,0.420526485,0.395678006,0.360843601
0,0.420512289,0.39561254,0.360778594
0,0.420498076,0.395547061,0.360713575
0,0.420483845,0.39548157,0.360648546
0,0.420469597,0.395416065,0.360583505
0,0.420455331,0.395350548,0.360518453
0,0.420441048,0.395285017,0.36045339
0,0.420426748,0.395219474,0.360388315
0,0.42041243,0.395153918,0.36032323
0,0.420398095,0.395088349,0.360258134
0,0.420383742,0.395022767,0.360193026
0,0.420369373,0.394957173,0.360127908
0,0.420354985,0.394891566,0.360062778
0,0.420340581,0.394825947,0.359997638
0,0.420326159,0.394760314,0.359932487
0,0.42031172,0.39469467,0.359867324
0,0.420297264,0.394629013,0.359802151
0,0.42028279,0.394563343,0.359736968
0,0.4202683,0.394497661,0.359671773
0,0.420253791,0.394431966,0.359606568
0,0.420239266,0.394366259,0.359541352
0,0.420224724,0.39430054,0.359476126
0,0.420210164,0.394234808,0.359410889
0,0.420195587,0.394169064,0.359345641
0,0.420180993,0.394103308,0.359280383
0,0.420166381,0.39403754,0.359215114
0,0.420151753,0.39397176,0.359149835
0,0.420137107,0.393905967,0.359084545
0,0.420122444,0.393840162,0.359019245
0,0.420107764,0.393774346,0.358953934
0,0.420093067,0.393708517,0.358888614
0,0.420078353,0.393642676,0.358823282
0,0.420063621,0.393576824,0.358757941
0,0.420048873,0.393510959,0.358692589
0,0.420034107,0.393445083,0.358627228
0,0.420019325,0.393379195,0.358561856
0,0.420004525,0.393313295,0.358496473
0,0.419989708,0.393247383,0.358431081
0,0.419974874,0.393181459,0.358365679
0,0.419960023,0.393115524,0.358300267
0,0.419945155,0.393049577,0.358234844
0,0.41993027,0.392983619,0.358169412
0,0.419915368,0.392917649,0.35810397
0,0.419900449,0.392851667,0.358038518
0,0.419885513,0.392785674,0.357973056
0,0.41987056,0.39271967,0.357907584
0,0.41985559,0.392653654,0.357842102
0,0.419840603,0.392587626,0.357776611
0,0.419825599,0.392521588,0.35771111
0,0.419810578,0.392455538,0.357645599
0,0.41979554,0.392389476,0.357580078
0,0.419780486,0.392323404,0.357514548
0,0.419765414,0.39225732,0.357449009
0,0.419750326,0.392191225,0.35738346
0,0.41973522,0.392125119,0.357317901
0,0.419720098,0.392059001,0.357252333
0,0.419704959,0.391992873,0.357186755
0,0.419689803,0.391926734,0.357121168
0,0.41967463,0.391860583,0.357055571
0,0.41965944,0.391794422,0.356989966
0,0.419644233,0.39172825,0.356924351
0,0.41962901,0.391662067,0.356858726
0,0.41961377,0.391595873,0.356793093
0,0.419598512,0.391529668,0.35672745
0,0.419583239,0.391463452,0.356661798
0,0.419567948,0.391397226,0.356596137
0,0.419552641,0.391330989,0.356530466
0,0.419537316,0.391264741,0.356464787
0,0.419521975,0.391198482,0.356399099
0,0.419506618,0.391132213,0.356333401
0,0.419491243,0.391065934,0.356267695
0,0.419475852,0.390999644,0.35620198
0,0.419460444,0.390933343,0.356136255
0,0.41944502,0.390867032,0.356070522
0,0.419429578,0.390800711,0.35600478
0,0.419414121,0.390734379,0.35593903
0,0.419398646,0.390668037,0.35587327
0,0.419383155,0.390601684,0.355807502
0,0.419367647,0.390535321,0.355741725
0,0.419352122,0.390468948,0.35567594
0,0.419336581,0.390402565,0.355610145
0,0.419321023,0.390336171,0.355544343
0,0.419305448,0.390269768,0.355478531
0,0.419289857,0.390203354,0.355412712
0,0.41927425,0.39013693,0.355346883
0,0.419258625,0.390070497,0.355281046
0,0.419242985,0.390004053,0.355215201
0,0.419227327,0.389937599,0.355149348
0,0.419211653,0.389871135,0.355083486
0,0.419195963,0.389804662,0.355017615
0,0.419180256,0.389738179,0.354951737
0,0.419164532,0.389671685,0.35488585
0,0.419148792,0.389605182,0.354819955
0,0.419133035,0.38953867,0.354754052
0,0.419117262,0.389472147,0.354688141
0,0.419101473,0.389405615,0.354622221
0,0.419085666,0.389339074,0.354556294
0,0.419069844,0.389272522,0.354490358
0,0.419054005,0.389205961,0.354424414
0,0.419038149,0.389139391,0.354358463
0,0.419022277,0.389072811,0.354292503
0,0.419006389,0.389006222,0.354226536
0,0.418990484,0.388939623,0.354160561
0,0.418974563,0.388873015,0.354094577
0,0.418958626,0.388806397,0.354028587
0,0.418942672,0.388739771,0.353962588
0,0.418926701,0.388673135,0.353896581
0,0.418910715,0.388606489,0.353830567
0,0.418894712,0.388539835,0.353764545
0,0.418878692,0.388473171,0.353698516
0,0.418862656,0.388406498,0.353632479
0,0.418846604,0.388339817,0.353566434
0,0.418830536,0.388273126,0.353500382
0,0.418814451,0.388206426,0.353434323
0,0.41879835,0.388139717,0.353368255
0,0.418782233,0.388072999,0.353302181
0,0.418766099,0.388006272,0.353236099
0,0.418749949,0.387939537,0.35317001
0,0.418733783,0.387872792,0.353103913
0,0.418717601,0.387806039,0.353037809
0,0.418701402,0.387739277,0.352971698
0,0.418685187,0.387672506,0.35290558
0,0.418668956,0.387605726,0.352839454
0,0.418652709,0.387538938,0.352773321
0,0.418636445,0.387472141,0.352707182
0,0.418620166,0.387405336,0.352641035
0,0.41860387,0.387338522,0.352574881
0,0.418587558,0.3872717,0.35250872
0,0.418571229,0.387204869,0.352442552
0,0.418554885,0.387138029,0.352376377
0,0.418538524,0.387071181,0.352310195
0,0.418522148,0.387004325,0.352244006
0,0.418505755,0.386937461,0.352177811
0,0.418489346,0.386870588,0.352111608
0,0.418472921,0.386803707,0.352045399
0,0.41845648,0.386736818,0.351979183
0,0.418440023,0.38666992,0.351912961
0,0.418423549,0.386603014,0.351846732
0,0.41840706,0.386536101,0.351780496
0,0.418390555,0.386469179,0.351714253
0,0.418374033,0.386402249,0.351648004
0,0.418357496,0.386335311,0.351581748
0,0.418340942,0.386268365,0.351515486
0,0.418324372,0.386201411,0.351449218
0,0.418307787,0.386134449,0.351382943
0,0.418291185,0.38606748,0.351316661
0,0.418274568,0.386000502,0.351250374
0,0.418257934,0.385933517,0.351184079
0,0.418241285,0.385866524,0.351117779
0,0.418224619,0.385799523,0.351051472
0,0.418207938,0.385732514,0.350985159
0,0.41819124,0.385665498,0.35091884
0,0.418174527,0.385598475,0.350852515
0,0.418157798,0.385531443,0.350786184
0,0.418141052,0.385464404,0.350719846
0,0.418124291,0.385397358,0.350653503
0,0.418107514,0.385330304,0.350587153
0,0.418090721,0.385263243,0.350520797
0,0.418073913,0.385196174,0.350454436
0,0.418057088,0.385129098,0.350388068
0,0.418040248,0.385062014,0.350321695
0,0.418023391,0.384994923,0.350255316
0,0.418006519,0.384927825,0.350188931
0,0.417989631,0.38486072,0.35012254
0,0.417972727,0.384793608,0.350056144
0,0.417955808,0.384726488,0.349989741
0,0.417938872,0.384659361,0.349923333
0,0.417921921,0.384592228,0.34985692
0,0.417904954,0.384525087,0.349790501
0,0.417887971,0.384457939,0.349724076
0,0.417870973,0.384390784,0.349657646
0,0.417853959,0.384323622,0.34959121
0,0.417836929,0.384256453,0.349524768
0,0.417819883,0.384189278,0.349458322
0,0.417802821,0.384122095,0.34939187
0,0.417785744,0.384054906,0.349325412
0,0.417768651,0.38398771,0.349258949
0,0.417751543,0.383920507,0.349192481
0,0.417734418,0.383853298,0.349126007
0,0.417717278,0.383786082,0.349059529
0,0.417700123,0.383718859,0.348993045
0,0.417682952,0.38365163,0.348926556
0,0.417665765,0.383584394,0.348860062
0,0.417648562,0.383517151,0.348793562
0,0.417631344,0.383449903,0.348727058
0,0.41761411,0.383382647,0.348660549
0,0.417596861,0.383315386,0.348594034
0,0.417579596,0.383248117,0.348527515
0,0.417562315,0.383180843,0.34846099
0,0.417545019,0.383113562,0.348394461
0,0.417527707,0.383046275,0.348327927
0,0.41751038,0.382978982,0.348261388
0,0.417493037,0.382911683,0.348194845
0,0.417475678,0.382844377,0.348128296
0,0.417458304,0.382777065,0.348061743
0,0.417440915,0.382709747,0.347995185
0,0.41742351,0.382642423,0.347928623
0,0.417406089,0.382575094,0.347862055
0,0.417388653,0.382507758,0.347795484
0,0.417371202,0.382440416,0.347728907
0,0.417353735,0.382373068,0.347662326
0,0.417336252,0.382305714,0.347595741
0,0.417318754,0.382238355,0.347529151
0,0.417301241,0.38217099,0.347462557
0,0.417283712,0.382103619,0.347395959
0,0.417266168,0.382036242,0.347329356
0,0.417248608,0.381968859,0.347262748
0,0.417231033,0.381901471,0.347196137
0,0.417213443,0.381834077,0.347129521
0,0.417195837,0.381766678,0.347062901
0,0.417178216,0.381699273,0.346996277
0,0.417160579,0.381631862,0.346929649
0,0.417142927,0.381564446,0.346863016
0,0.41712526,0.381497025,0.34679638
0,0.417107577,0.381429598,0.346729739
0,0.417089879,0.381362166,0.346663095
0,0.417072165,0.381294728,0.346596446
0,0.417054437,0.381227285,0.346529793
0,0.417036693,0.381159837,0.346463137
0,0.417018933,0.381092384,0.346396477
0,0.417001159,0.381024925,0.346329813
0,0.416983369,0.380957461,0.346263145
0,0.416965564,0.380889993,0.346196473
0,0.416947743,0.380822519,0.346129798
0,0.416929908,0.380755039,0.346063118
0,0.416912057,0.380687555,0.345996436
0,0.416894191,0.380620066,0.345929749
0,0.416876309,0.380552572,0.345863059
0,0.416858413,0.380485073,0.345796365
0,0.416840501,0.380417569,0.345729668
0,0.416822574,0.38035006,0.345662968
0,0.416804632,0.380282547,0.345596263
0,0.416786674,0.380215028,0.345529556
0,0.416768702,0.380147505,0.345462845
0,0.416750714,0.380079977,0.34539613
0,0.416732711,0.380012445,0.345329413
0,0.416714693,0.379944908,0.345262692
0,0.41669666,0.379877366,0.345195968
0,0.416678612,0.37980982,0.34512924
0,0.416660549,0.379742269,0.345062509
0,0.41664247,0.379674713,0.344995776
0,0.416624377,0.379607154,0.344929039
0,0.416606268,0.379539589,0.344862299
0,0.416588144,0.379472021,0.344795555
0,0.416570005,0.379404447,0.344728809
0,0.416551852,0.37933687,0.34466206
0,0.416533683,0.379269288,0.344595308
0,0.416515499,0.379201703,0.344528553
0,0.4164973,0.379134112,0.344461795
0,0.416479086,0.379066518,0.344395034
0,0.416460857,0.37899892,0.344328271
0,0.416442613,0.378931317,0.344261504
0,0.416424354,0.37886371,0.344194735
0,0.41640608,0.378796099,0.344127963
0,0.416387791,0.378728485,0.344061189
0,0.416369487,0.378660866,0.343994411
0,0.416351168,0.378593243,0.343927631
0,0.416332834,0.378525617,0.343860849
0,0.416314485,0.378457986,0.343794064
0,0.416296121,0.378390352,0.343727277
0,0.416277743,0.378322714,0.343660487
0,0.416259349,0.378255072,0.343593694
0,0.416240941,0.378187426,0.343526899
0,0.416222517,0.378119777,0.343460102
0,0.416204079,0.378052124,0.343393302
0,0.416185626,0.377984467,0.3433265
0,0.416167158,0.377916807,0.343259696
0,0.416148675,0.377849143,0.34319289
0,0.416130177,0.377781476,0.343126081
0,0.416111665,0.377713805,0.34305927
0,0.416093137,0.377646131,0.342992457
0,0.416074595,0.377578453,0.342925642
0,0.416056038,0.377510772,0.342858825
0,0.416037466,0.377443088,0.342792006
0,0.41601888,0.3773754,0.342725184
0,0.416000278,0.377307709,0.342658361
0,0.415981662,0.377240015,0.342591536
0,0.415963031,0.377172318,0.342524709
0,0.415944386,0.377104617,0.34245788
0,0.415925725,0.377036913,0.342391049
0,0.41590705,0.376969206,0.342324216
0,0.41588836,0.376901496,0.342257382
0,0.415869655,0.376833783,0.342190546
0,0.415850936,0.376766068,0.342123708
0,0.415832202,0.376698349,0.342056868
0,0.415813453,0.376630627,0.341990027
0,0.41579469,0.376562902,0.341923184
0,0.415775912,0.376495174,0.34185634
0,0.415757119,0.376427444,0.341789494
0,0.415738312,0.37635971,0.341722646
0,0.41571949,0.376291974,0.341655797
0,0.415700653,0.376224236,0.341588947
0,0.415681801,0.376156494,0.341522095
0,0.415662935,0.37608875,0.341455242
0,0.415644055,0.376021003,0.341388388
0,0.41562516,0.375953254,0.341321532
0,0.41560625,0.375885502,0.341254675
0,0.415587326,0.375817748,0.341187817
0,0.415568387,0.375749991,0.341120957
0,0.415549433,0.375682231,0.341054096
0,0.415530465,0.37561447,0.340987234
0,0.415511482,0.375546706,0.340920372
0,0.415492485,0.375478939,0.340853507
0,0.415473474,0.37541117,0.340786642
0,0.415454447,0.375343399,0.340719776
0,0.415435407,0.375275626,0.340652909
0,0.415416351,0.37520785,0.340586041
0,0.415397282,0.375140073,0.340519172
0,0.415378197,0.375072293,0.340452303
0,0.415359099,0.375004511,0.340385432
0,0.415339985,0.374936727,0.340318561
0,0.415320858,0.374868941,0.340251689
0,0.415301716,0.374801153,0.340184816
0,0.415282559,0.374733363,0.340117942
0,0.415263388,0.374665571,0.340051068
0,0.415244203,0.374597777,0.339984193
0,0.415225003,0.374529981,0.339917317
0,0.415205789,0.374462184,0.339850441
0,0.41518656,0.374394384,0.339783565
0,0.415167317,0.374326583,0.339716687
0,0.41514806,0.37425878,0.33964981
0,0.415128788,0.374190976,0.339582932
0,0.415109502,0.37412317,0.339516053
0,0.415090202,0.374055362,0.339449174
0,0.415070887,0.373987552,0.339382295
0,0.415051558,0.373919741,0.339315416
0,0.415032214,0.373851929,0.339248536
0,0.415012856,0.373784115,0.339181656
0,0.414993484,0.373716299,0.339114776
0,0.414974098,0.373648482,0.339047896
0,0.414954697,0.373580664,0.338981015
0,0.414935282,0.373512845,0.338914134
0,0.414915853,0.373445024,0.338847254
0,0.41489641,0.373377201,0.338780373
0,0.414876952,0.373309378,0.338713492
0,0.41485748,0.373241553,0.338646612
0,0.414837994,0.373173727,0.338579731
0,0.414818493,0.3731059,0.338512851
0,0.414798978,0.373038072,0.33844597
0,0.414779449,0.372970243,0.33837909
0,0.414759906,0.372902413,0.33831221
0,0.414740349,0.372834582,0.33824533
0,0.414720778,0.372766749,0.338178451
0,0.414701192,0.372698916,0.338111571
0,0.414681592,0.372631082,0.338044692
0,0.414661978,0.372563247,0.337977814
0,0.41464235,0.372495411,0.337910936
0,0.414622708,0.372427575,0.337844058
0,0.414603051,0.372359737,0.337777181
0,0.414583381,0.372291899,0.337710304
0,0.414563696,0.37222406,0.337643428
0,0.414543997,0.372156221,0.337576552
0,0.414524284,0.372088381,0.337509677
0,0.414504558,0.37202054,0.337442802
0,0.414484817,0.371952699,0.337375928
0,0.414465061,0.371884857,0.337309055
0,0.414445292,0.371817014,0.337242183
0,0.414425509,0.371749171,0.337175311
0,0.414405712,0.371681328,0.33710844
0,0.414385901,0.371613484,0.33704157
0,0.414366075,0.37154564,0.336974701
0,0.414346236,0.371477796,0.336907833
0,0.414326383,0.371409951,0.336840965
0,0.414306515,0.371342106,0.336774099
0,0.414286634,0.371274261,0.336707234
0,0.414266739,0.371206416,0.336640369
0,0.414246829,0.37113857,0.336573506
0,0.414226906,0.371070725,0.336506644
0,0.414206969,0.371002879,0.336439783
0,0.414187018,0.370935033,0.336372923
0,0.414167053,0.370867187,0.336306064
0,0.414147074,0.370799341,0.336239206
0,0.414127081,0.370731495,0.33617235
0,0.414107074,0.370663649,0.336105495
0,0.414087053,0.370595804,0.336038641
0,0.414067018,0.370527958,0.335971789
0,0.41404697,0.370460113,0.335904938
0,0.414026907,0.370392268,0.335838088
0,0.414006831,0.370324423,0.33577124
0,0.413986741,0.370256578,0.335704394
0,0.413966637,0.370188734,0.335637549
0,0.413946519,0.370120889,0.335570705
0,0.413926387,0.370053046,0.335503863
0,0.413906242,0.369985203,0.335437023
0,0.413886083,0.36991736,0.335370184
0,0.413865909,0.369849517,0.335303347
0,0.413845723,0.369781675,0.335236512
0,0.413825522,0.369713834,0.335169678
0,0.413805307,0.369645993,0.335102846
0,0.413785079,0.369578153,0.335036016
0,0.413764837,0.369510314,0.334969188
0,0.413744581,0.369442475,0.334902362
0,0.413724312,0.369374637,0.334835538
0,0.413704028,0.369306799,0.334768715
0,0.413683731,0.369238963,0.334701895
0,0.41366342,0.369171127,0.334635076
0,0.413643096,0.369103292,0.33456826
0,0.413622758,0.369035458,0.334501446
0,0.413602406,0.368967624,0.334434634
0,0.41358204,0.368899792,0.334367824
0,0.413561661,0.368831961,0.334301016
0,0.413541268,0.36876413,0.33423421
0,0.413520862,0.368696301,0.334167407
0,0.413500441,0.368628473,0.334100605
0,0.413480008,0.368560646,0.334033807
0,0.41345956,0.36849282,0.33396701
0,0.413439099,0.368424995,0.333900216
0,0.413418624,0.368357171,0.333833424
0,0.413398136,0.368289349,0.333766635
0,0.413377634,0.368221528,0.333699848
0,0.413357118,0.368153708,0.333633064
0,0.413336589,0.368085889,0.333566282
0,0.413316047,0.368018072,0.333499502
0,0.41329549,0.367950256,0.333432726
0,0.41327492,0.367882442,0.333365952
0,0.413254337,0.367814629,0.33329918
0,0.41323374,0.367746818,0.333232412
0,0.41321313,0.367679008,0.333165646
0,0.413192506,0.3676112,0.333098883
0,0.413171868,0.367543393,0.333032122
0,0.413151217,0.367475588,0.332965365
0,0.413130553,0.367407784,0.33289861
0,0.413109875,0.367339983,0.332831858
0,0.413089183,0.367272183,0.332765109
0,0.413068478,0.367204384,0.332698363
0,0.41304776,0.367136588,0.33263162
0,0.413027028,0.367068793,0.33256488
0,0.413006282,0.367001001,0.332498143
0,0.412985524,0.36693321,0.332431409
0,0.412964751,0.366865421,0.332364679
0,0.412943966,0.366797634,0.332297951
0,0.412923167,0.366729849,0.332231227
0,0.412902354,0.366662066,0.332164506
0,0.412881528,0.366594285,0.332097788
0,0.412860689,0.366526506,0.332031073
0,0.412839837,0.366458729,0.331964362
0,0.412818971,0.366390955,0.331897654
0,0.412798091,0.366323182,0.331830949
0,0.412777198,0.366255412,0.331764248
0,0.412756292,0.366187644,0.33169755
0,0.412735373,0.366119878,0.331630856
0,0.41271444,0.366052115,0.331564165
0,0.412693494,0.365984354,0.331497477
0,0.412672535,0.365916595,0.331430794
0,0.412651562,0.365848839,0.331364114
0,0.412630576,0.365781085,0.331297437
0,0.412609577,0.365713334,0.331230764
0,0.412588564,0.365645585,0.331164095
0,0.412567539,0.365577839,0.33109743
0,0.4125465,0.365510095,0.331030768
0,0.412525447,0.365442354,0.33096411
0,0.412504382,0.365374615,0.330897456
0,0.412483303,0.36530688,0.330830806
0,0.412462211,0.365239147,0.33076416
0,0.412441106,0.365171416,0.330697517
0,0.412419987,0.365103689,0.330630879
0,0.412398855,0.365035964,0.330564245
0,0.412377711,0.364968242,0.330497614
0,0.412356553,0.364900523,0.330430988
0,0.412335381,0.364832806,0.330364366
0,0.412314197,0.364765093,0.330297747
0,0.412292999,0.364697383,0.330231133
0,0.412271789,0.364629675,0.330164523
0,0.412250565,0.364561971,0.330097918
0,0.412229328,0.36449427,0.330031316
0,0.412208078,0.364426571,0.329964719
0,0.412186814,0.364358876,0.329898126
0,0.412165538,0.364291184,0.329831538
0,0.412144249,0.364223495,0.329764954
0,0.412122946,0.36415581,0.329698374
0,0.41210163,0.364088128,0.329631799
0,0.412080302,0.364020449,0.329565228
0,0.41205896,0.363952773,0.329498662
0,0.412037605,0.3638851,0.3294321
0,0.412016237,0.363817431,0.329365543
0,0.411994856,0.363749766,0.32929899
0,0.411973462,0.363682104,0.329232442
0,0.411952055,0.363614445,0.329165898
0,0.411930635,0.36354679,0.32909936
0,0.411909202,0.363479138,0.329032826
0,0.411887756,0.36341149,0.328966296
0,0.411866297,0.363343845,0.328899772
0,0.411844825,0.363276204,0.328833252
0,0.41182334,0.363208567,0.328766738
0,0.411801842,0.363140933,0.328700228
0,0.411780331,0.363073304,0.328633723
0,0.411758807,0.363005677,0.328567223
0,0.41173727,0.362938055,0.328500727
0,0.411715721,0.362870437,0.328434237
0,0.411694158,0.362802822,0.328367752
0,0.411672582,0.362735211,0.328301272
0,0.411650994,0.362667604,0.328234797
0,0.411629392,0.362600001,0.328168327
0,0.411607778,0.362532402,0.328101863
0,0.411586151,0.362464807,0.328035403
0,0.411564511,0.362397216,0.327968949
0,0.411542858,0.36232963,0.3279025
0,0.411521192,0.362262047,0.327836057
0,0.411499513,0.362194468,0.327769618
0,0.411477822,0.362126894,0.327703185
0,0.411456117,0.362059323,0.327636758
0,0.4114344,0.361991757,0.327570335
0,0.41141267,0.361924195,0.327503919
0,0.411390927,0.361856638,0.327437507
0,0.411369172,0.361789085,0.327371102
0,0.411347403,0.361721536,0.327304701
0,0.411325622,0.361653991,0.327238307
0,0.411303828,0.361586451,0.327171917
0,0.411282021,0.361518916,0.327105534
0,0.411260202,0.361451384,0.327039156
0,0.411238369,0.361383858,0.326972784
0,0.411216524,0.361316336,0.326906418
0,0.411194666,0.361248818,0.326840057
0,0.411172796,0.361181305,0.326773702
0,0.411150913,0.361113797,0.326707353
0,0.411129017,0.361046293,0.32664101
0,0.411107108,0.360978794,0.326574673
0,0.411085187,0.3609113,0.326508342
0,0.411063253,0.36084381,0.326442016
0,0.411041306,0.360776326,0.326375697
0,0.411019346,0.360708846,0.326309383
0,0.410997374,0.36064137,0.326243076
0,0.41097539,0.3605739,0.326176774
0,0.410953392,0.360506435,0.326110479
0,0.410931382,0.360438975,0.32604419
0,0.41090936,0.360371519,0.325977907
0,0.410887324,0.360304069,0.32591163
0,0.410865276,0.360236623,0.32584536
0,0.410843216,0.360169183,0.325779096
0,0.410821143,0.360101748,0.325712838
0,0.410799057,0.360034318,0.325646586
0,0.410776959,0.359966893,0.325580341
0,0.410754848,0.359899473,0.325514102
0,0.410732724,0.359832058,0.325447869
0,0.410710588,0.359764649,0.325381643
0,0.41068844,0.359697245,0.325315424
0,0.410666279,0.359629846,0.32524921
0,0.410644105,0.359562453,0.325183004
0,0.410621919,0.359495065,0.325116804
0,0.41059972,0.359427682,0.32505061
0,0.410577509,0.359360305,0.324984424
0,0.410555285,0.359292933,0.324918243
0,0.410533049,0.359225567,0.32485207
0,0.410510801,0.359158206,0.324785903
0,0.410488539,0.359090851,0.324719743
0,0.410466266,0.359023501,0.32465359
0,0.41044398,0.358956157,0.324587444
0,0.410421681,0.358888819,0.324521304
0,0.41039937,0.358821486,0.324455171
0,0.410377047,0.358754159,0.324389046
0,0.410354711,0.358686837,0.324322927
0,0.410332363,0.358619522,0.324256815
0,0.410310002,0.358552212,0.32419071
0,0.410287629,0.358484908,0.324124612
0,0.410265243,0.35841761,0.324058521
0,0.410242845,0.358350318,0.323992438
0,0.410220435,0.358283031,0.323926361
0,0.410198012,0.358215751,0.323860292
0,0.410175577,0.358148477,0.323794229
0,0.41015313,0.358081208,0.323728174
0,0.41013067,0.358013946,0.323662127
0,0.410108198,0.35794669,0.323596086
0,0.410085714,0.357879439,0.323530053
0,0.410063217,0.357812195,0.323464027
0,0.410040708,0.357744957,0.323398008
0,0.410018187,0.357677725,0.323331997
0,0.409995653,0.3576105,0.323265993
0,0.409973107,0.357543281,0.323199997
0,0.409950549,0.357476067,0.323134008
0,0.409927978,0.357408861,0.323068027
0,0.409905395,0.35734166,0.323002053
0,0.4098828,0.357274466,0.322936087
0,0.409860193,0.357207278,0.322870128
0,0.409837573,0.357140097,0.322804178
0,0.409814942,0.357072922,0.322738234
0,0.409792298,0.357005754,0.322672299
0,0.409769641,0.356938592,0.322606371
0,0.409746973,0.356871437,0.322540451
0,0.409724292,0.356804288,0.322474538
0,0.409701599,0.356737146,0.322408634
0,0.409678894,0.35667001,0.322342737
0,0.409656177,0.356602881,0.322276849
0,0.409633448,0.356535759,0.322210968
0,0.409610706,0.356468644,0.322145095
0,0.409587952,0.356401535,0.32207923
0,0.409565186,0.356334433,0.322013373
0,0.409542408,0.356267338,0.321947524
0,0.409519618,0.356200249,0.321881683
0,0.409496816,0.356133168,0.32181585
0,0.409474001,0.356066093,0.321750026
0,0.409451175,0.355999025,0.321684209
0,0.409428336,0.355931965,0.321618401
0,0.409405485,0.355864911,0.321552601
0,0.409382622,0.355797864,0.321486809
0,0.409359747,0.355730824,0.321421025
