chz1 50,chz1 100,chz1 50,chz1 100
0.088645849,0.091766026,0.060538479,0.084142087
0.088689147,0.091810849,0.060564188,0.084178463
0.088732448,0.091855674,0.0605899,0.084214844
0.088775753,0.091900503,0.060615617,0.084251228
0.08881906,0.091945334,0.060641337,0.084287618
0.08886237,0.091990169,0.060667061,0.084324011
0.088905683,0.092035007,0.060692789,0.084360409
0.088949,0.092079848,0.06071852,0.084396812
0.088992319,0.092124693,0.060744256,0.084433219
0.089035642,0.092169541,0.060769996,0.08446963
0.089078969,0.092214392,0.060795739,0.084506046
0.089122299,0.092259248,0.060821487,0.084542466
0.089165632,0.092304106,0.060847238,0.084578891
0.089208969,0.092348968,0.060872993,0.08461532
0.089252309,0.092393834,0.060898752,0.084651753
0.089295653,0.092438704,0.060924515,0.084688191
0.089339,0.092483577,0.060950282,0.084724633
0.089382351,0.092528454,0.060976053,0.08476108
0.089425706,0.092573335,0.061001828,0.084797531
0.089469064,0.092618219,0.061027606,0.084833986
0.089512426,0.092663108,0.061053389,0.084870446
0.089555792,0.092708,0.061079175,0.08490691
0.089599161,0.092752895,0.061104965,0.084943379
0.089642533,0.092797794,0.06113076,0.084979852
0.089685909,0.092842697,0.061156558,0.085016329
0.089729289,0.092887604,0.06118236,0.085052811
0.089772672,0.092932514,0.061208166,0.085089297
0.089816058,0.092977428,0.061233975,0.085125787
0.089859448,0.093022345,0.061259789,0.085162282
0.089902842,0.093067266,0.061285607,0.085198781
0.089946238,0.09311219,0.061311428,0.085235285
0.089989638,0.093157118,0.061337254,0.085271793
0.090033041,0.093202048,0.061363083,0.085308305
0.090076447,0.093246982,0.061388916,0.085344822
0.090119856,0.09329192,0.061414754,0.085381343
0.090163268,0.09333686,0.061440595,0.085417868
0.090206683,0.093381803,0.06146644,0.085454398
0.090250101,0.093426749,0.061492289,0.085490932
0.090293522,0.093471698,0.061518141,0.085527471
0.090336945,0.09351665,0.061543998,0.085564014
0.09038037,0.093561604,0.061569859,0.085600561
0.090423799,0.093606561,0.061595723,0.085637112
0.090467229,0.09365152,0.061621592,0.085673668
0.090510662,0.093696482,0.061647464,0.085710228
0.090554096,0.093741445,0.06167334,0.085746793
0.090597533,0.093786411,0.061699221,0.085783362
0.090640972,0.093831379,0.061725105,0.085819935
0.090684413,0.093876349,0.061750993,0.085856512
0.090727855,0.09392132,0.061776885,0.085893094
0.090771299,0.093966294,0.061802781,0.08592968
0.090814745,0.094011269,0.06182868,0.085966271
0.090858193,0.094056247,0.061854584,0.086002866
0.090901643,0.094101226,0.061880492,0.086039465
0.090945095,0.094146207,0.061906403,0.086076069
0.090988548,0.09419119,0.061932319,0.086112676
0.091032004,0.094236175,0.061958238,0.086149288
0.091075462,0.094281163,0.061984162,0.086185905
0.091118921,0.094326153,0.062010089,0.086222526
0.091162384,0.094371145,0.06203602,0.086259151
0.091205848,0.094416139,0.062061955,0.08629578
0.091249315,0.094461136,0.062087894,0.086332414
0.091292785,0.094506136,0.062113837,0.086369052
0.091336257,0.094551138,0.062139784,0.086405694
0.091379732,0.094596144,0.062165735,0.086442341
0.091423209,0.094641151,0.06219169,0.086478991
0.091466689,0.094686162,0.062217648,0.086515647
0.091510172,0.094731176,0.062243611,0.086552306
0.091553659,0.094776193,0.062269577,0.08658897
0.091597148,0.094821213,0.062295548,0.086625638
0.09164064,0.094866236,0.062321522,0.08666231
0.091684135,0.094911262,0.062347501,0.086698987
0.091727634,0.094956292,0.062373483,0.086735668
0.091771135,0.095001325,0.062399469,0.086772353
0.09181464,0.095046361,0.062425459,0.086809042
0.091858149,0.095091401,0.062451453,0.086845736
0.09190166,0.095136444,0.062477451,0.086882434
0.091945175,0.095181491,0.062503453,0.086919136
0.091988693,0.095226541,0.062529459,0.086955843
0.092032215,0.095271594,0.062555469,0.086992554
0.09207574,0.095316651,0.062581482,0.087029269
0.092119268,0.095361712,0.0626075,0.087065988
0.092162799,0.095406776,0.062633522,0.087102712
0.092206334,0.095451843,0.062659547,0.08713944
0.092249873,0.095496914,0.062685577,0.087176172
0.092293414,0.095541988,0.06271161,0.087212908
0.092336959,0.095587066,0.062737648,0.087249649
0.092380507,0.095632147,0.062763689,0.087286394
0.092424058,0.095677231,0.062789734,0.087323143
0.092467613,0.095722319,0.062815783,0.087359896
0.09251117,0.095767409,0.062841836,0.087396654
0.092554731,0.095812503,0.062867894,0.087433416
0.092598294,0.0958576,0.062893955,0.087470182
0.092641861,0.0959027,0.06292002,0.087506952
0.09268543,0.095947803,0.062946088,0.087543727
0.092729002,0.095992909,0.062972161,0.087580506
0.092772577,0.096038018,0.062998238,0.087617289
0.092816155,0.096083129,0.063024319,0.087654076
0.092859735,0.096128244,0.063050404,0.087690868
0.092903317,0.09617336,0.063076492,0.087727663
0.092946902,0.096218479,0.063102585,0.087764463
0.092990489,0.096263601,0.063128682,0.087801267
0.093034079,0.096308725,0.063154782,0.087838076
0.09307767,0.096353851,0.063180887,0.087874889
0.093121264,0.096398979,0.063206995,0.087911705
0.093164859,0.096444109,0.063233107,0.087948526
0.093208456,0.096489241,0.063259224,0.087985352
0.093252055,0.096534374,0.063285344,0.088022181
0.093295655,0.096579509,0.063311468,0.088059015
0.093339258,0.096624646,0.063337596,0.088095853
0.093382861,0.096669785,0.063363729,0.088132695
0.093426466,0.096714925,0.063389865,0.088169541
0.093470073,0.096760066,0.063416005,0.088206392
0.093513681,0.09680521,0.063442149,0.088243246
0.093557291,0.096850355,0.063468297,0.088280105
0.093600903,0.096895502,0.063494449,0.088316969
0.093644517,0.096940651,0.063520605,0.088353836
0.093688132,0.096985801,0.063546765,0.088390707
0.093731749,0.097030954,0.063572928,0.088427583
0.093775369,0.097076109,0.063599096,0.088464463
0.09381899,0.097121266,0.063625268,0.088501347
0.093862614,0.097166425,0.063651444,0.088538235
0.09390624,0.097211587,0.063677624,0.088575128
0.093949868,0.097256751,0.063703807,0.088612024
0.093993499,0.097301917,0.063729995,0.088648925
0.094037132,0.097347087,0.063756186,0.08868583
0.094080768,0.097392258,0.063782382,0.088722739
0.094124407,0.097437433,0.063808582,0.088759652
0.094168048,0.09748261,0.063834785,0.08879657
0.094211692,0.097527791,0.063860993,0.088833491
0.094255338,0.097572974,0.063887204,0.088870417
0.094298988,0.09761816,0.063913419,0.088907347
0.094342641,0.097663349,0.063939639,0.088944281
0.094386296,0.097708541,0.063965862,0.08898122
0.094429955,0.097753737,0.06399209,0.089018162
0.094473616,0.097798935,0.064018321,0.089055109
0.094517281,0.097844137,0.064044556,0.089092059
0.094560948,0.097889342,0.064070795,0.089129014
0.094604619,0.09793455,0.064097039,0.089165973
0.094648293,0.097979761,0.064123286,0.089202937
0.09469197,0.098024975,0.064149537,0.089239904
0.09473565,0.098070193,0.064175792,0.089276875
0.094779334,0.098115414,0.064202052,0.089313851
0.09482302,0.098160638,0.064228315,0.089350831
0.09486671,0.098205866,0.064254582,0.089387815
0.094910402,0.098251096,0.064280853,0.089424803
0.094954098,0.09829633,0.064307128,0.089461795
0.094997796,0.098341566,0.064333407,0.089498791
0.095041498,0.098386806,0.06435969,0.089535792
0.095085202,0.098432049,0.064385977,0.089572796
0.095128909,0.098477295,0.064412268,0.089609805
0.095172619,0.098522544,0.064438563,0.089646818
0.095216332,0.098567795,0.064464862,0.089683835
0.095260048,0.09861305,0.064491165,0.089720856
0.095303766,0.098658307,0.064517472,0.089757881
0.095347487,0.098703566,0.064543783,0.08979491
0.09539121,0.098748829,0.064570098,0.089831944
0.095434936,0.098794093,0.064596417,0.089868981
0.095478663,0.098839361,0.06462274,0.089906023
0.095522394,0.09888463,0.064649067,0.089943069
0.095566126,0.098929902,0.064675398,0.089980119
0.09560986,0.098975176,0.064701733,0.090017173
0.095653597,0.099020452,0.064728072,0.090054231
0.095697335,0.09906573,0.064754415,0.090091293
0.095741075,0.099111009,0.064780762,0.090128359
0.095784817,0.099156291,0.064807112,0.09016543
0.09582856,0.099201574,0.064833467,0.090202504
0.095872304,0.099246858,0.064859826,0.090239583
0.09591605,0.099292144,0.064886189,0.090276665
0.095959798,0.099337431,0.064912556,0.090313752
0.096003546,0.09938272,0.064938927,0.090350843
0.096047296,0.09942801,0.064965302,0.090387938
0.096091048,0.099473301,0.064991681,0.090425037
0.0961348,0.099518594,0.065018064,0.09046214
0.096178554,0.099563888,0.06504445,0.090499247
0.09622231,0.099609184,0.065070841,0.090536358
0.096266067,0.099654482,0.065097236,0.090573474
0.096309826,0.099699781,0.065123635,0.090610593
0.096353587,0.099745082,0.065150038,0.090647717
0.096397349,0.099790385,0.065176445,0.090684844
0.096441113,0.09983569,0.065202856,0.090721976
0.096484879,0.099880996,0.065229271,0.090759112
0.096528648,0.099926305,0.06525569,0.090796252
0.096572418,0.099971616,0.065282113,0.090833395
0.09661619,0.10001693,0.06530854,0.090870543
0.096659965,0.100062245,0.065334971,0.090907695
0.096703742,0.100107563,0.065361406,0.090944851
0.096747522,0.100152884,0.065387845,0.090982011
0.096791304,0.100198207,0.065414288,0.091019176
0.096835088,0.100243533,0.065440735,0.091056344
0.096878876,0.100288861,0.065467186,0.091093516
0.096922665,0.100334193,0.065493641,0.091130692
0.096966458,0.100379527,0.0655201,0.091167873
0.097010253,0.100424863,0.065546563,0.091205057
0.097054051,0.100470203,0.06557303,0.091242246
0.097097852,0.100515546,0.065599501,0.091279438
0.097141656,0.100560891,0.065625976,0.091316635
0.097185462,0.10060624,0.065652455,0.091353835
0.097229271,0.100651591,0.065678939,0.09139104
0.097273084,0.100696946,0.065705426,0.091428249
0.097316899,0.100742303,0.065731917,0.091465461
0.097360717,0.100787664,0.065758412,0.091502678
0.097404538,0.100833027,0.065784911,0.091539899
0.097448361,0.100878393,0.065811415,0.091577123
0.097492188,0.100923763,0.065837922,0.091614352
0.097536017,0.100969135,0.065864433,0.091651585
0.09757985,0.10101451,0.065890949,0.091688822
0.097623685,0.101059888,0.065917468,0.091726063
0.097667522,0.101105269,0.065943992,0.091763308
0.097711363,0.101150653,0.065970519,0.091800557
0.097755206,0.101196039,0.065997051,0.09183781
0.097799051,0.101241428,0.066023586,0.091875067
0.0978429,0.10128682,0.066050126,0.091912328
0.09788675,0.101332214,0.066076669,0.091949593
0.097930603,0.101377611,0.066103217,0.091986862
0.097974459,0.10142301,0.066129768,0.092024135
0.098018316,0.101468411,0.066156324,0.092061412
0.098062176,0.101513815,0.066182884,0.092098693
0.098106038,0.101559221,0.066209448,0.092135978
0.098149902,0.101604629,0.066236015,0.092173267
0.098193768,0.101650038,0.066262587,0.09221056
0.098237635,0.10169545,0.066289163,0.092247857
0.098281505,0.101740864,0.066315743,0.092285158
0.098325376,0.101786279,0.066342327,0.092322463
0.098369248,0.101831696,0.066368915,0.092359772
0.098413122,0.101877114,0.066395507,0.092397085
0.098456997,0.101922534,0.066422103,0.092434402
0.098500874,0.101967955,0.066448703,0.092471723
0.098544751,0.102013377,0.066475307,0.092509048
0.09858863,0.102058801,0.066501915,0.092546377
0.09863251,0.102104225,0.066528528,0.09258371
0.098676391,0.102149651,0.066555144,0.092621047
0.098720273,0.102195077,0.066581764,0.092658388
0.098764156,0.102240505,0.066608389,0.092695732
0.098808041,0.102285934,0.066635017,0.092733081
0.098851926,0.102331365,0.066661649,0.092770434
0.098895813,0.102376797,0.066688286,0.092807791
0.098939702,0.10242223,0.066714927,0.092845152
0.098983592,0.102467665,0.066741571,0.092882516
0.099027483,0.102513102,0.06676822,0.092919885
0.099071376,0.10255854,0.066794873,0.092957258
0.099115271,0.10260398,0.066821529,0.092994634
0.099159168,0.102649422,0.06684819,0.093032015
0.099203066,0.102694866,0.066874855,0.0930694
0.099246967,0.102740311,0.066901524,0.093106788
0.09929087,0.102785759,0.066928197,0.093144181
0.099334774,0.10283121,0.066954874,0.093181577
0.099378681,0.102876662,0.066981555,0.093218977
0.09942259,0.102922117,0.06700824,0.093256382
0.099466502,0.102967574,0.06703493,0.09329379
0.099510415,0.103013033,0.067061623,0.093331202
0.099554332,0.103058496,0.06708832,0.093368618
0.09959825,0.10310396,0.067115022,0.093406038
0.099642172,0.103149427,0.067141727,0.093443463
0.099686095,0.103194897,0.067168437,0.093480891
0.099730022,0.10324037,0.06719515,0.093518322
0.099773951,0.103285845,0.067221868,0.093555758
0.099817882,0.103331323,0.06724859,0.093593198
0.099861816,0.103376804,0.067275315,0.093630642
0.099905753,0.103422287,0.067302045,0.09366809
0.099949693,0.103467774,0.067328779,0.093705541
0.099993635,0.103513263,0.067355517,0.093742997
0.10003758,0.103558754,0.067382259,0.093780456
0.100081527,0.103604249,0.067409006,0.09381792
0.100125477,0.103649746,0.067435756,0.093855387
0.10016943,0.103695246,0.06746251,0.093892858
0.100213385,0.103740748,0.067489268,0.093930334
0.100257343,0.103786254,0.067516031,0.093967813
0.100301303,0.103831761,0.067542797,0.094005296
0.100345266,0.103877272,0.067569568,0.094042783
0.100389232,0.103922785,0.067596343,0.094080274
0.100433199,0.1039683,0.067623121,0.094117768
0.100477169,0.104013817,0.067649904,0.094155267
0.100521141,0.104059337,0.067676691,0.09419277
0.100565115,0.10410486,0.067703482,0.094230276
0.100609092,0.104150384,0.067730277,0.094267787
0.10065307,0.104195911,0.067757076,0.094305301
0.100697051,0.104241439,0.06778388,0.094342819
0.100741033,0.10428697,0.067810687,0.094380341
0.100785017,0.104332502,0.067837498,0.094417867
0.100829003,0.104378036,0.067864314,0.094455397
0.10087299,0.104423572,0.067891133,0.094492931
0.100916979,0.104469109,0.067917957,0.094530469
0.100960969,0.104514648,0.067944785,0.09456801
0.101004961,0.104560188,0.067971616,0.094605556
0.101048954,0.104605729,0.067998452,0.094643105
0.101092948,0.104651272,0.068025292,0.094680659
0.101136942,0.104696815,0.068052136,0.094718216
0.101180938,0.10474236,0.068078985,0.094755777
0.101224935,0.104787905,0.068105837,0.094793342
0.101268932,0.104833452,0.068132693,0.094830911
0.101312931,0.104878999,0.068159554,0.094868483
0.10135693,0.104924547,0.068186418,0.09490606
0.101400931,0.104970096,0.068213287,0.09494364
0.101444932,0.105015646,0.06824016,0.094981225
0.101488934,0.105061198,0.068267036,0.095018813
0.101532938,0.10510675,0.068293917,0.095056405
0.101576942,0.105152304,0.068320802,0.095094001
0.101620948,0.105197859,0.068347692,0.095131601
0.101664955,0.105243415,0.068374585,0.095169205
0.101708964,0.105288973,0.068401482,0.095206812
0.101752974,0.105334532,0.068428384,0.095244424
0.101796986,0.105380093,0.068455289,0.095282039
0.101840999,0.105425656,0.068482199,0.095319658
0.101885015,0.10547122,0.068509112,0.095357281
0.101929032,0.105516787,0.06853603,0.095394908
0.10197305,0.105562355,0.068562952,0.095432539
0.102017071,0.105607926,0.068589878,0.095470174
0.102061094,0.105653498,0.068616808,0.095507812
0.102105119,0.105699073,0.068643743,0.095545454
0.102149146,0.10574465,0.068670681,0.095583101
0.102193176,0.105790229,0.068697624,0.095620751
0.102237207,0.105835811,0.06872457,0.095658405
0.102281241,0.105881394,0.068751521,0.095696062
0.102325277,0.105926981,0.068778476,0.095733724
0.102369316,0.10597257,0.068805435,0.095771389
0.102413357,0.106018161,0.068832398,0.095809059
0.1024574,0.106063755,0.068859365,0.095846732
0.102501446,0.106109351,0.068886336,0.095884409
0.102545494,0.10615495,0.068913311,0.095922089
0.102589545,0.106200551,0.068940291,0.095959774
0.102633598,0.106246155,0.068967275,0.095997463
0.102677654,0.106291761,0.068994262,0.096035155
0.102721712,0.10633737,0.069021254,0.096072851
0.102765772,0.106382981,0.06904825,0.096110551
0.102809835,0.106428595,0.06907525,0.096148255
0.1028539,0.106474211,0.069102254,0.096185962
0.102897967,0.10651983,0.069129263,0.096223674
0.102942037,0.106565451,0.069156275,0.096261389
0.102986109,0.106611074,0.069183292,0.096299108
0.103030183,0.1066567,0.069210313,0.096336831
0.10307426,0.106702328,0.069237337,0.096374558
0.103118338,0.106747958,0.069264366,0.096412288
0.103162419,0.10679359,0.0692914,0.096450023
0.103206501,0.106839224,0.069318437,0.096487761
0.103250585,0.10688486,0.069345478,0.096525503
0.103294672,0.106930498,0.069372524,0.096563249
0.103338759,0.106976138,0.069399573,0.096600998
0.103382849,0.10702178,0.069426627,0.096638752
0.10342694,0.107067423,0.069453685,0.096676509
0.103471033,0.107113068,0.069480747,0.09671427
0.103515127,0.107158714,0.069507813,0.096752035
0.103559222,0.107204361,0.069534883,0.096789804
0.103603318,0.10725001,0.069561958,0.096827576
0.103647416,0.10729566,0.069589036,0.096865352
0.103691514,0.107341311,0.069616119,0.096903133
0.103735614,0.107386962,0.069643206,0.096940916
