chz1 50,chz1 100,chz1 50,chz1 100
0.038055888,0.046660279,0.038063584,0.052300586
0.038085443,0.046696515,0.038085667,0.052331468
0.038115003,0.046732759,0.038107755,0.052362358
0.03814457,0.046769011,0.038129847,0.052393255
0.038174143,0.04680527,0.038151942,0.05242416
0.038203722,0.046841538,0.038174042,0.052455073
0.038233307,0.046877812,0.038196146,0.052485993
0.038262899,0.046914095,0.038218255,0.05251692
0.038292497,0.046950385,0.038240367,0.052547855
0.038322101,0.046986683,0.038262483,0.052578798
0.038351711,0.047022988,0.038284604,0.052609748
0.038381328,0.047059301,0.038306728,0.052640706
0.038410951,0.047095622,0.038328857,0.052671671
0.03844058,0.04713195,0.038350989,0.052702644
0.038470215,0.047168286,0.038373126,0.052733624
0.038499856,0.047204629,0.038395267,0.052764612
0.038529504,0.047240981,0.038417412,0.052795607
0.038559158,0.047277339,0.038439561,0.05282661
0.038588818,0.047313706,0.038461714,0.052857621
0.038618484,0.04735008,0.038483872,0.052888639
0.038648157,0.047386461,0.038506033,0.052919664
0.038677835,0.04742285,0.038528198,0.052950697
0.03870752,0.047459247,0.038550368,0.052981737
0.038737211,0.047495651,0.038572541,0.053012785
0.038766908,0.047532063,0.038594719,0.05304384
0.038796612,0.047568483,0.038616901,0.053074903
0.038826321,0.047604909,0.038639086,0.053105973
0.038856037,0.047641344,0.038661276,0.053137051
0.038885759,0.047677786,0.03868347,0.053168136
0.038915487,0.047714236,0.038705668,0.053199229
0.038945221,0.047750693,0.03872787,0.053230329
0.038974961,0.047787157,0.038750076,0.053261437
0.039004708,0.04782363,0.038772287,0.053292552
0.03903446,0.047860109,0.038794501,0.053323674
0.039064219,0.047896596,0.038816719,0.053354804
0.039093983,0.047933091,0.038838942,0.053385942
0.039123754,0.047969593,0.038861168,0.053417087
0.039153531,0.048006102,0.038883399,0.053448239
0.039183314,0.048042619,0.038905633,0.053479399
0.039213103,0.048079144,0.038927872,0.053510566
0.039242898,0.048115676,0.038950115,0.05354174
0.039272699,0.048152215,0.038972361,0.053572922
0.039302506,0.048188762,0.038994612,0.053604111
0.03933232,0.048225316,0.039016867,0.053635308
0.039362139,0.048261877,0.039039126,0.053666512
0.039391964,0.048298446,0.039061389,0.053697724
0.039421795,0.048335022,0.039083656,0.053728943
0.039451633,0.048371606,0.039105927,0.053760169
0.039481476,0.048408197,0.039128202,0.053791403
0.039511326,0.048444796,0.039150482,0.053822644
0.039541181,0.048481401,0.039172765,0.053853892
0.039571042,0.048518015,0.039195052,0.053885148
0.03960091,0.048554635,0.039217343,0.053916411
0.039630783,0.048591263,0.039239639,0.053947682
0.039660663,0.048627898,0.039261938,0.05397896
0.039690548,0.048664541,0.039284242,0.054010245
0.03972044,0.048701191,0.039306549,0.054041537
0.039750337,0.048737848,0.039328861,0.054072837
0.03978024,0.048774513,0.039351176,0.054104145
0.03981015,0.048811185,0.039373496,0.054135459
0.039840065,0.048847864,0.03939582,0.054166781
0.039869986,0.04888455,0.039418147,0.05419811
0.039899913,0.048921244,0.039440479,0.054229447
0.039929846,0.048957945,0.039462815,0.054260791
0.039959786,0.048994654,0.039485155,0.054292142
0.039989731,0.049031369,0.039507499,0.054323501
0.040019682,0.049068092,0.039529846,0.054354867
0.040049638,0.049104823,0.039552198,0.05438624
0.040079601,0.04914156,0.039574554,0.05441762
0.04010957,0.049178305,0.039596914,0.054449008
0.040139545,0.049215057,0.039619278,0.054480403
0.040169526,0.049251817,0.039641646,0.054511805
0.040199512,0.049288583,0.039664018,0.054543215
0.040229505,0.049325357,0.039686394,0.054574632
0.040259503,0.049362138,0.039708774,0.054606056
0.040289507,0.049398927,0.039731159,0.054637487
0.040319517,0.049435722,0.039753547,0.054668926
0.040349534,0.049472525,0.039775939,0.054700372
0.040379556,0.049509335,0.039798335,0.054731825
0.040409584,0.049546152,0.039820735,0.054763286
0.040439617,0.049582977,0.039843139,0.054794753
0.040469657,0.049619809,0.039865548,0.054826228
0.040499703,0.049656648,0.03988796,0.054857711
0.040529754,0.049693494,0.039910376,0.0548892
0.040559811,0.049730347,0.039932796,0.054920697
0.040589875,0.049767208,0.039955221,0.054952201
0.040619944,0.049804076,0.039977649,0.054983712
0.040650019,0.049840951,0.040000081,0.05501523
0.040680099,0.049877833,0.040022517,0.055046756
0.040710186,0.049914722,0.040044958,0.055078288
0.040740278,0.049951618,0.040067402,0.055109828
0.040770377,0.049988522,0.04008985,0.055141376
0.040800481,0.050025433,0.040112303,0.05517293
0.040830591,0.05006235,0.040134759,0.055204492
0.040860706,0.050099275,0.040157219,0.05523606
0.040890828,0.050136207,0.040179684,0.055267636
0.040920955,0.050173147,0.040202152,0.055299219
0.040951088,0.050210093,0.040224624,0.05533081
0.040981227,0.050247046,0.040247101,0.055362407
0.041011372,0.050284007,0.040269581,0.055394012
0.041041522,0.050320974,0.040292065,0.055425624
0.041071678,0.050357949,0.040314554,0.055457243
0.04110184,0.05039493,0.040337046,0.055488869
0.041132008,0.050431919,0.040359542,0.055520502
0.041162181,0.050468915,0.040382043,0.055552143
0.04119236,0.050505917,0.040404547,0.05558379
0.041222545,0.050542927,0.040427055,0.055615445
0.041252736,0.050579944,0.040449567,0.055647107
0.041282932,0.050616968,0.040472084,0.055678776
0.041313134,0.050653998,0.040494604,0.055710452
0.041343342,0.050691036,0.040517128,0.055742135
0.041373555,0.050728081,0.040539656,0.055773826
0.041403775,0.050765133,0.040562189,0.055805523
0.041433999,0.050802192,0.040584725,0.055837228
0.04146423,0.050839257,0.040607265,0.05586894
0.041494466,0.05087633,0.040629809,0.055900658
0.041524708,0.05091341,0.040652357,0.055932384
0.041554956,0.050950497,0.040674909,0.055964117
0.041585209,0.05098759,0.040697465,0.055995857
0.041615468,0.051024691,0.040720026,0.056027605
0.041645733,0.051061798,0.04074259,0.056059359
0.041676003,0.051098913,0.040765158,0.05609112
0.041706279,0.051136034,0.04078773,0.056122889
0.041736561,0.051173163,0.040810306,0.056154664
0.041766848,0.051210298,0.040832886,0.056186447
0.041797141,0.05124744,0.040855469,0.056218236
0.04182744,0.05128459,0.040878057,0.056250033
0.041857744,0.051321746,0.040900649,0.056281837
0.041888054,0.051358909,0.040923245,0.056313648
0.041918369,0.051396079,0.040945845,0.056345466
0.04194869,0.051433256,0.040968449,0.056377291
0.041979017,0.051470439,0.040991056,0.056409123
0.042009349,0.05150763,0.041013668,0.056440962
0.042039687,0.051544827,0.041036284,0.056472808
0.042070031,0.051582032,0.041058903,0.056504661
0.04210038,0.051619243,0.041081527,0.056536521
0.042130735,0.051656461,0.041104155,0.056568388
0.042161096,0.051693686,0.041126786,0.056600262
0.042191462,0.051730918,0.041149422,0.056632143
0.042221833,0.051768157,0.041172061,0.056664031
0.042252211,0.051805403,0.041194705,0.056695926
0.042282594,0.051842655,0.041217352,0.056727828
0.042312982,0.051879915,0.041240003,0.056759737
0.042343376,0.051917181,0.041262658,0.056791653
0.042373776,0.051954454,0.041285318,0.056823577
0.042404181,0.051991734,0.041307981,0.056855507
0.042434592,0.052029021,0.041330648,0.056887444
0.042465008,0.052066314,0.041353319,0.056919388
0.04249543,0.052103615,0.041375994,0.056951339
0.042525857,0.052140922,0.041398673,0.056983297
0.04255629,0.052178236,0.041421356,0.057015262
0.042586729,0.052215557,0.041444043,0.057047234
0.042617173,0.052252884,0.041466734,0.057079212
0.042647623,0.052290218,0.041489429,0.057111198
0.042678078,0.052327559,0.041512127,0.057143191
0.042708538,0.052364907,0.04153483,0.057175191
0.042739004,0.052402262,0.041557537,0.057207197
0.042769476,0.052439623,0.041580247,0.057239211
0.042799953,0.052476991,0.041602962,0.057271231
0.042830436,0.052514366,0.04162568,0.057303259
0.042860924,0.052551747,0.041648403,0.057335293
0.042891417,0.052589135,0.041671129,0.057367334
0.042921916,0.05262653,0.041693859,0.057399382
0.04295242,0.052663932,0.041716594,0.057431437
0.04298293,0.05270134,0.041739332,0.057463499
0.043013446,0.052738755,0.041762074,0.057495568
0.043043966,0.052776177,0.04178482,0.057527644
0.043074493,0.052813605,0.04180757,0.057559727
0.043105024,0.05285104,0.041830324,0.057591816
0.043135561,0.052888481,0.041853082,0.057623913
0.043166104,0.05292593,0.041875844,0.057656016
0.043196652,0.052963385,0.041898609,0.057688126
0.043227205,0.053000846,0.041921379,0.057720243
0.043257764,0.053038314,0.041944153,0.057752367
0.043288328,0.053075789,0.04196693,0.057784498
0.043318897,0.05311327,0.041989711,0.057816636
0.043349472,0.053150758,0.042012497,0.05784878
0.043380053,0.053188253,0.042035286,0.057880932
0.043410638,0.053225754,0.042058079,0.05791309
0.043441229,0.053263262,0.042080877,0.057945255
0.043471826,0.053300777,0.042103678,0.057977427
0.043502428,0.053338298,0.042126483,0.058009606
0.043533035,0.053375825,0.042149292,0.058041791
0.043563648,0.05341336,0.042172104,0.058073984
0.043594266,0.0534509,0.042194921,0.058106183
0.043624889,0.053488448,0.042217742,0.058138389
0.043655518,0.053526002,0.042240567,0.058170602
0.043686152,0.053563562,0.042263395,0.058202822
0.043716791,0.053601129,0.042286228,0.058235048
0.043747436,0.053638703,0.042309064,0.058267281
0.043778086,0.053676283,0.042331904,0.058299521
0.043808742,0.05371387,0.042354748,0.058331768
0.043839402,0.053751463,0.042377597,0.058364022
0.043870068,0.053789063,0.042400449,0.058396283
0.04390074,0.05382667,0.042423305,0.05842855
0.043931417,0.053864282,0.042446164,0.058460824
0.043962099,0.053901902,0.042469028,0.058493105
0.043992786,0.053939528,0.042491896,0.058525392
0.044023479,0.05397716,0.042514767,0.058557687
0.044054177,0.054014799,0.042537643,0.058589988
0.04408488,0.054052445,0.042560522,0.058622296
0.044115589,0.054090097,0.042583406,0.058654611
0.044146303,0.054127755,0.042606293,0.058686932
0.044177022,0.054165421,0.042629184,0.05871926
0.044207747,0.054203092,0.042652079,0.058751595
0.044238477,0.05424077,0.042674978,0.058783937
0.044269212,0.054278455,0.042697881,0.058816285
0.044299953,0.054316146,0.042720788,0.05884864
0.044330698,0.054353843,0.042743699,0.058881002
0.044361449,0.054391547,0.042766613,0.058913371
0.044392206,0.054429257,0.042789532,0.058945746
0.044422967,0.054466974,0.042812454,0.058978128
0.044453734,0.054504697,0.04283538,0.059010517
0.044484506,0.054542427,0.04285831,0.059042913
0.044515283,0.054580163,0.042881245,0.059075315
0.044546065,0.054617905,0.042904183,0.059107724
0.044576853,0.054655654,0.042927124,0.059140139
0.044607646,0.05469341,0.04295007,0.059172561
0.044638444,0.054731171,0.04297302,0.05920499
0.044669247,0.054768939,0.042995973,0.059237426
0.044700056,0.054806714,0.043018931,0.059269868
0.044730869,0.054844494,0.043041892,0.059302317
0.044761688,0.054882281,0.043064858,0.059334773
0.044792512,0.054920075,0.043087827,0.059367236
0.044823341,0.054957875,0.0431108,0.059399705
0.044854176,0.054995681,0.043133777,0.05943218
0.044885015,0.055033493,0.043156758,0.059464663
0.04491586,0.055071312,0.043179742,0.059497152
0.04494671,0.055109137,0.043202731,0.059529647
0.044977565,0.055146968,0.043225723,0.05956215
0.045008425,0.055184806,0.04324872,0.059594659
0.04503929,0.05522265,0.04327172,0.059627174
0.04507016,0.0552605,0.043294724,0.059659696
0.045101036,0.055298357,0.043317732,0.059692225
0.045131916,0.05533622,0.043340744,0.059724761
0.045162802,0.055374089,0.04336376,0.059757303
0.045193693,0.055411964,0.04338678,0.059789852
0.045224589,0.055449846,0.043409803,0.059822407
0.04525549,0.055487734,0.043432831,0.059854969
0.045286396,0.055525628,0.043455862,0.059887538
0.045317308,0.055563529,0.043478897,0.059920113
0.045348224,0.055601435,0.043501937,0.059952695
0.045379145,0.055639348,0.04352498,0.059985283
0.045410072,0.055677267,0.043548026,0.060017878
0.045441004,0.055715193,0.043571077,0.06005048
0.04547194,0.055753125,0.043594132,0.060083088
0.045502882,0.055791062,0.04361719,0.060115702
0.045533829,0.055829007,0.043640253,0.060148324
0.045564781,0.055866957,0.043663319,0.060180952
0.045595738,0.055904914,0.043686389,0.060213586
0.0456267,0.055942876,0.043709463,0.060246227
0.045657667,0.055980845,0.043732541,0.060278875
0.04568864,0.056018821,0.043755623,0.060311529
0.045719617,0.056056802,0.043778709,0.06034419
0.045750599,0.05609479,0.043801798,0.060376857
0.045781587,0.056132783,0.043824891,0.060409531
0.045812579,0.056170783,0.043847989,0.060442211
0.045843577,0.056208789,0.04387109,0.060474898
0.045874579,0.056246802,0.043894195,0.060507591
0.045905587,0.05628482,0.043917304,0.060540291
0.045936599,0.056322845,0.043940416,0.060572998
0.045967617,0.056360876,0.043963533,0.060605711
0.04599864,0.056398913,0.043986654,0.060638431
0.046029667,0.056436956,0.044009778,0.060671157
0.0460607,0.056475006,0.044032906,0.060703889
0.046091738,0.056513061,0.044056038,0.060736628
0.046122781,0.056551123,0.044079174,0.060769374
0.046153828,0.056589191,0.044102314,0.060802126
0.046184881,0.056627264,0.044125458,0.060834884
0.046215939,0.056665344,0.044148605,0.06086765
0.046247002,0.056703431,0.044171757,0.060900421
0.046278069,0.056741523,0.044194912,0.060933199
0.046309142,0.056779621,0.044218071,0.060965984
0.046340219,0.056817726,0.044241234,0.060998775
0.046371302,0.056855836,0.044264401,0.061031572
0.04640239,0.056893953,0.044287571,0.061064376
0.046433482,0.056932075,0.044310746,0.061097187
0.046464579,0.056970204,0.044333924,0.061130004
0.046495682,0.057008339,0.044357107,0.061162827
0.046526789,0.057046479,0.044380293,0.061195657
0.046557901,0.057084626,0.044403483,0.061228493
0.046589018,0.057122779,0.044426677,0.061261336
0.04662014,0.057160938,0.044449874,0.061294185
0.046651267,0.057199102,0.044473076,0.06132704
0.046682399,0.057237273,0.044496281,0.061359902
0.046713535,0.05727545,0.044519491,0.061392771
0.046744677,0.057313633,0.044542704,0.061425646
0.046775823,0.057351822,0.044565921,0.061458527
0.046806975,0.057390017,0.044589142,0.061491415
0.046838131,0.057428217,0.044612366,0.061524309
0.046869292,0.057466424,0.044635595,0.06155721
0.046900458,0.057504637,0.044658827,0.061590117
0.046931629,0.057542855,0.044682063,0.06162303
0.046962804,0.05758108,0.044705303,0.06165595
0.046993985,0.057619311,0.044728547,0.061688876
0.04702517,0.057657547,0.044751795,0.061721809
0.04705636,0.05769579,0.044775047,0.061754748
0.047087555,0.057734038,0.044798302,0.061787693
0.047118755,0.057772292,0.044821562,0.061820645
0.04714996,0.057810553,0.044844825,0.061853603
0.047181169,0.057848819,0.044868092,0.061886567
0.047212383,0.057887091,0.044891363,0.061919538
0.047243603,0.057925369,0.044914637,0.061952515
0.047274827,0.057963653,0.044937916,0.061985499
0.047306055,0.058001943,0.044961198,0.062018489
0.047337289,0.058040238,0.044984484,0.062051485
0.047368527,0.05807854,0.045007775,0.062084488
0.047399771,0.058116847,0.045031068,0.062117497
0.047431019,0.058155161,0.045054366,0.062150512
0.047462271,0.05819348,0.045077668,0.062183534
0.047493529,0.058231805,0.045100973,0.062216562
0.047524791,0.058270136,0.045124283,0.062249597
0.047556059,0.058308473,0.045147596,0.062282637
0.047587331,0.058346816,0.045170913,0.062315684
0.047618607,0.058385165,0.045194233,0.062348738
0.047649889,0.058423519,0.045217558,0.062381797
0.047681175,0.058461879,0.045240887,0.062414863
0.047712466,0.058500246,0.045264219,0.062447936
0.047743762,0.058538618,0.045287555,0.062481014
0.047775063,0.058576996,0.045310895,0.062514099
0.047806368,0.058615379,0.045334239,0.062547191
0.047837678,0.058653769,0.045357586,0.062580288
0.047868993,0.058692164,0.045380938,0.062613392
0.047900313,0.058730566,0.045404293,0.062646502
0.047931637,0.058768973,0.045427652,0.062679619
0.047962967,0.058807386,0.045451015,0.062712741
0.0479943,0.058845805,0.045474382,0.06274587
0.048025639,0.058884229,0.045497753,0.062779005
0.048056982,0.058922659,0.045521127,0.062812147
0.048088331,0.058961096,0.045544506,0.062845295
0.048119683,0.058999537,0.045567888,0.062878449
0.048151041,0.059037985,0.045591274,0.062911609
0.048182403,0.059076439,0.045614664,0.062944776
0.04821377,0.059114898,0.045638057,0.062977949
0.048245141,0.059153363,0.045661455,0.063011128
0.048276518,0.059191833,0.045684856,0.063044313
0.048307899,0.05923031,0.045708261,0.063077504
0.048339284,0.059268792,0.04573167,0.063110702
0.048370674,0.05930728,0.045755083,0.063143906
0.048402069,0.059345773,0.0457785,0.063177117
0.048433469,0.059384272,0.04580192,0.063210333
0.048464873,0.059422777,0.045825344,0.063243556
0.048496282,0.059461288,0.045848772,0.063276785
0.048527695,0.059499804,0.045872204,0.06331002
0.048559113,0.059538326,0.04589564,0.063343261
