med6 50,med6 100,med6 50,med6 100
0.106046097,0.119634638,0.116954716,0.10475662
0.106105374,0.119701513,0.117019932,0.104809337
0.106164658,0.119768394,0.117085156,0.104862062
0.106223948,0.119835281,0.117150389,0.104914793
0.106283243,0.119902176,0.11721563,0.104967533
0.106342545,0.119969078,0.11728088,0.105020279
0.106401853,0.120035987,0.117346139,0.105073033
0.106461167,0.120102902,0.117411406,0.105125794
0.106520487,0.120169824,0.117476682,0.105178563
0.106579814,0.120236754,0.117541967,0.105231339
0.106639146,0.12030369,0.11760726,0.105284122
0.106698484,0.120370633,0.117672562,0.105336912
0.106757829,0.120437582,0.117737872,0.10538971
0.106817179,0.120504539,0.117803191,0.105442516
0.106876536,0.120571503,0.117868518,0.105495328
0.106935898,0.120638473,0.117933854,0.105548148
0.106995267,0.12070545,0.117999198,0.105600975
0.107054642,0.120772434,0.118064551,0.10565381
0.107114023,0.120839425,0.118129912,0.105706651
0.107173409,0.120906422,0.118195282,0.105759501
0.107232802,0.120973427,0.11826066,0.105812357
0.107292201,0.121040438,0.118326047,0.105865221
0.107351606,0.121107456,0.118391442,0.105918092
0.107411017,0.12117448,0.118456845,0.105970971
0.107470434,0.121241512,0.118522257,0.106023856
0.107529857,0.12130855,0.118587677,0.106076749
0.107589286,0.121375595,0.118653106,0.10612965
0.107648721,0.121442647,0.118718543,0.106182558
0.107708162,0.121509706,0.118783988,0.106235473
0.107767608,0.121576771,0.118849442,0.106288395
0.107827061,0.121643843,0.118914904,0.106341325
0.10788652,0.121710922,0.118980375,0.106394262
0.107945985,0.121778008,0.119045853,0.106447206
0.108005456,0.1218451,0.11911134,0.106500158
0.108064933,0.121912199,0.119176836,0.106553117
0.108124415,0.121979305,0.119242339,0.106606083
0.108183904,0.122046417,0.119307851,0.106659057
0.108243398,0.122113536,0.119373371,0.106712038
0.108302899,0.122180662,0.119438899,0.106765026
0.108362405,0.122247795,0.119504436,0.106818022
0.108421917,0.122314934,0.119569981,0.106871024
0.108481435,0.122382079,0.119635534,0.106924035
0.108540959,0.122449232,0.119701095,0.106977052
0.108600489,0.122516391,0.119766664,0.107030077
0.108660025,0.122583556,0.119832242,0.107083109
0.108719566,0.122650728,0.119897827,0.107136148
0.108779114,0.122717907,0.119963421,0.107189195
0.108838667,0.122785092,0.120029023,0.107242249
0.108898226,0.122852284,0.120094633,0.107295311
0.10895779,0.122919483,0.120160251,0.107348379
0.109017361,0.122986687,0.120225878,0.107401455
0.109076937,0.123053899,0.120291512,0.107454539
0.10913652,0.123121117,0.120357155,0.107507629
0.109196107,0.123188341,0.120422805,0.107560727
0.109255701,0.123255572,0.120488464,0.107613832
0.109315301,0.12332281,0.12055413,0.107666945
0.109374906,0.123390054,0.120619805,0.107720065
0.109434517,0.123457304,0.120685487,0.107773192
0.109494133,0.123524561,0.120751178,0.107826326
0.109553756,0.123591825,0.120816877,0.107879468
0.109613384,0.123659095,0.120882583,0.107932617
0.109673018,0.123726371,0.120948298,0.107985773
0.109732658,0.123793654,0.12101402,0.108038937
0.109792303,0.123860943,0.121079751,0.108092108
0.109851954,0.123928239,0.121145489,0.108145286
0.109911611,0.123995541,0.121211235,0.108198472
0.109971273,0.124062849,0.12127699,0.108251665
0.110030941,0.124130164,0.121342752,0.108304865
0.110090615,0.124197486,0.121408522,0.108358072
0.110150295,0.124264813,0.121474299,0.108411287
0.11020998,0.124332148,0.121540085,0.108464509
0.110269671,0.124399488,0.121605879,0.108517739
0.110329367,0.124466835,0.12167168,0.108570975
0.110389069,0.124534189,0.121737489,0.108624219
0.110448777,0.124601548,0.121803306,0.108677471
0.110508491,0.124668914,0.121869131,0.108730729
0.11056821,0.124736287,0.121934964,0.108783995
0.110627935,0.124803666,0.122000804,0.108837268
0.110687665,0.124871051,0.122066652,0.108890549
0.110747401,0.124938443,0.122132508,0.108943837
0.110807143,0.125005841,0.122198372,0.108997132
0.11086689,0.125073245,0.122264243,0.109050434
0.110926643,0.125140656,0.122330122,0.109103744
0.110986402,0.125208072,0.122396009,0.109157061
0.111046166,0.125275496,0.122461903,0.109210385
0.111105936,0.125342925,0.122527806,0.109263717
0.111165711,0.125410361,0.122593715,0.109317055
0.111225492,0.125477804,0.122659633,0.109370402
0.111285278,0.125545252,0.122725558,0.109423755
0.111345071,0.125612707,0.122791491,0.109477116
0.111404868,0.125680168,0.122857431,0.109530484
0.111464672,0.125747636,0.122923379,0.109583859
0.11152448,0.125815109,0.122989335,0.109637242
0.111584295,0.125882589,0.123055298,0.109690632
0.111644115,0.125950076,0.123121269,0.109744029
0.11170394,0.126017568,0.123187247,0.109797434
0.111763771,0.126085067,0.123253233,0.109850845
0.111823608,0.126152572,0.123319226,0.109904265
0.11188345,0.126220083,0.123385227,0.109957691
0.111943298,0.126287601,0.123451235,0.110011125
0.112003151,0.126355124,0.123517251,0.110064566
0.112063009,0.126422654,0.123583275,0.110118014
0.112122873,0.12649019,0.123649306,0.11017147
0.112182743,0.126557732,0.123715344,0.110224932
0.112242618,0.126625281,0.12378139,0.110278403
0.112302498,0.126692835,0.123847443,0.11033188
0.112362384,0.126760396,0.123913504,0.110385365
0.112422275,0.126827962,0.123979572,0.110438857
0.112482172,0.126895535,0.124045647,0.110492356
0.112542074,0.126963114,0.12411173,0.110545863
0.112601981,0.127030699,0.124177821,0.110599377
0.112661894,0.12709829,0.124243918,0.110652898
0.112721812,0.127165887,0.124310023,0.110706427
0.112781736,0.12723349,0.124376136,0.110759963
0.112841665,0.1273011,0.124442255,0.110813506
0.112901599,0.127368715,0.124508382,0.110867056
0.112961539,0.127436336,0.124574517,0.110920614
0.113021484,0.127503964,0.124640658,0.110974179
0.113081434,0.127571597,0.124706807,0.111027751
0.11314139,0.127639237,0.124772963,0.111081331
0.113201351,0.127706882,0.124839127,0.111134918
0.113261318,0.127774534,0.124905298,0.111188512
0.11332129,0.127842191,0.124971476,0.111242114
0.113381267,0.127909855,0.125037661,0.111295722
0.113441249,0.127977524,0.125103853,0.111349338
0.113501237,0.1280452,0.125170053,0.111402962
0.11356123,0.128112881,0.12523626,0.111456592
0.113621228,0.128180569,0.125302474,0.11151023
0.113681232,0.128248262,0.125368695,0.111563876
0.113741241,0.128315962,0.125434923,0.111617528
0.113801255,0.128383667,0.125501158,0.111671188
0.113861274,0.128451379,0.125567401,0.111724855
0.113921299,0.128519096,0.125633651,0.11177853
0.113981329,0.128586819,0.125699908,0.111832211
0.114041364,0.128654548,0.125766172,0.1118859
0.114101405,0.128722283,0.125832443,0.111939597
0.114161451,0.128790024,0.125898721,0.1119933
0.114221502,0.128857771,0.125965006,0.112047011
0.114281558,0.128925524,0.126031298,0.112100729
0.11434162,0.128993283,0.126097597,0.112154455
0.114401686,0.129061048,0.126163903,0.112208188
0.114461758,0.129128818,0.126230217,0.112261928
0.114521836,0.129196595,0.126296537,0.112315675
0.114581918,0.129264377,0.126362864,0.11236943
0.114642006,0.129332166,0.126429199,0.112423192
0.114702099,0.12939996,0.12649554,0.112476961
0.114762197,0.12946776,0.126561888,0.112530738
0.1148223,0.129535566,0.126628243,0.112584522
0.114882409,0.129603378,0.126694605,0.112638313
0.114942523,0.129671196,0.126760974,0.112692111
0.115002641,0.129739019,0.12682735,0.112745917
0.115062766,0.129806848,0.126893733,0.11279973
0.115122895,0.129874684,0.126960123,0.11285355
0.115183029,0.129942525,0.127026519,0.112907378
0.115243169,0.130010372,0.127092923,0.112961213
0.115303314,0.130078225,0.127159333,0.113015055
0.115363464,0.130146083,0.12722575,0.113068905
0.115423619,0.130213947,0.127292174,0.113122762
0.115483779,0.130281818,0.127358605,0.113176626
0.115543944,0.130349693,0.127425042,0.113230497
0.115604115,0.130417575,0.127491487,0.113284376
0.11566429,0.130485463,0.127557938,0.113338262
0.115724471,0.130553356,0.127624396,0.113392155
0.115784656,0.130621255,0.12769086,0.113446056
0.115844847,0.130689159,0.127757332,0.113499964
0.115905043,0.130757069,0.12782381,0.113553879
0.115965244,0.130824985,0.127890295,0.113607802
0.11602545,0.130892907,0.127956786,0.113661731
0.11608566,0.130960834,0.128023284,0.113715669
0.116145876,0.131028767,0.128089789,0.113769613
0.116206097,0.131096706,0.128156301,0.113823565
0.116266323,0.13116465,0.128222819,0.113877524
0.116326554,0.1312326,0.128289344,0.11393149
0.11638679,0.131300556,0.128355876,0.113985464
0.116447031,0.131368517,0.128422414,0.114039445
0.116507277,0.131436484,0.128488959,0.114093433
0.116567528,0.131504456,0.12855551,0.114147429
0.116627784,0.131572435,0.128622068,0.114201431
0.116688045,0.131640418,0.128688633,0.114255442
0.11674831,0.131708407,0.128755204,0.114309459
0.116808581,0.131776402,0.128821782,0.114363484
0.116868857,0.131844403,0.128888366,0.114417516
0.116929138,0.131912409,0.128954957,0.114471555
0.116989423,0.13198042,0.129021554,0.114525602
0.117049714,0.132048438,0.129088158,0.114579656
0.117110009,0.13211646,0.129154768,0.114633717
0.11717031,0.132184489,0.129221385,0.114687786
0.117230615,0.132252522,0.129288008,0.114741862
0.117290925,0.132320562,0.129354638,0.114795945
0.11735124,0.132388607,0.129421274,0.114850036
0.11741156,0.132456657,0.129487917,0.114904134
0.117471885,0.132524713,0.129554566,0.114958239
0.117532215,0.132592774,0.129621221,0.115012351
0.11759255,0.132660841,0.129687883,0.115066471
0.117652889,0.132728914,0.129754552,0.115120598
0.117713234,0.132796992,0.129821226,0.115174733
0.117773583,0.132865076,0.129887907,0.115228874
0.117833937,0.132933165,0.129954595,0.115283023
0.117894296,0.133001259,0.130021288,0.11533718
0.11795466,0.133069359,0.130087988,0.115391343
0.118015029,0.133137465,0.130154695,0.115445514
0.118075403,0.133205575,0.130221408,0.115499693
0.118135782,0.133273692,0.130288126,0.115553878
0.118196165,0.133341814,0.130354852,0.115608071
0.118256553,0.133409941,0.130421583,0.115662272
0.118316946,0.133478074,0.130488321,0.115716479
0.118377344,0.133546212,0.130555065,0.115770694
0.118437747,0.133614356,0.130621815,0.115824916
0.118498154,0.133682505,0.130688572,0.115879146
0.118558567,0.13375066,0.130755335,0.115933383
0.118618984,0.13381882,0.130822104,0.115987627
0.118679406,0.133886985,0.130888879,0.116041878
0.118739833,0.133955156,0.13095566,0.116096137
0.118800264,0.134023333,0.131022448,0.116150403
0.118860701,0.134091514,0.131089241,0.116204677
0.118921142,0.134159702,0.131156041,0.116258957
0.118981588,0.134227894,0.131222847,0.116313245
0.119042039,0.134296092,0.131289659,0.116367541
0.119102494,0.134364295,0.131356477,0.116421844
0.119162954,0.134432504,0.131423302,0.116476154
0.119223419,0.134500718,0.131490132,0.116530471
0.119283889,0.134568937,0.131556968,0.116584796
0.119344363,0.134637161,0.131623811,0.116639128
0.119404842,0.134705391,0.131690659,0.116693467
0.119465326,0.134773626,0.131757514,0.116747814
0.119525814,0.134841867,0.131824375,0.116802168
0.119586307,0.134910113,0.131891241,0.116856529
0.119646805,0.134978364,0.131958114,0.116910898
0.119707307,0.13504662,0.132024992,0.116965274
0.119767814,0.135114881,0.132091877,0.117019657
0.119828326,0.135183148,0.132158768,0.117074048
0.119888842,0.13525142,0.132225664,0.117128446
0.119949363,0.135319697,0.132292567,0.117182851
0.120009889,0.135387979,0.132359475,0.117237264
0.120070419,0.135456267,0.132426389,0.117291684
0.120130954,0.13552456,0.13249331,0.117346111
0.120191493,0.135592858,0.132560236,0.117400546
0.120252037,0.135661161,0.132627168,0.117454988
0.120312586,0.135729469,0.132694106,0.117509437
0.120373139,0.135797783,0.13276105,0.117563894
0.120433697,0.135866101,0.132827999,0.117618358
0.120494259,0.135934425,0.132894955,0.11767283
0.120554826,0.136002754,0.132961916,0.117727308
0.120615398,0.136071089,0.133028883,0.117781794
0.120675974,0.136139428,0.133095856,0.117836288
0.120736555,0.136207772,0.133162835,0.117890788
0.12079714,0.136276122,0.133229819,0.117945297
0.12085773,0.136344477,0.13329681,0.117999812
0.120918324,0.136412836,0.133363806,0.118054335
0.120978923,0.136481201,0.133430808,0.118108865
0.121039526,0.136549572,0.133497815,0.118163402
0.121100134,0.136617947,0.133564828,0.118217947
0.121160746,0.136686327,0.133631847,0.118272499
0.121221363,0.136754712,0.133698872,0.118327059
0.121281985,0.136823103,0.133765902,0.118381626
0.121342611,0.136891499,0.133832938,0.1184362
0.121403241,0.136959899,0.13389998,0.118490782
0.121463876,0.137028305,0.133967028,0.11854537
0.121524516,0.137096716,0.134034081,0.118599967
0.12158516,0.137165132,0.134101139,0.11865457
0.121645808,0.137233553,0.134168203,0.118709181
0.121706461,0.137301979,0.134235273,0.1187638
0.121767119,0.13737041,0.134302349,0.118818425
0.121827781,0.137438846,0.13436943,0.118873058
0.121888447,0.137507287,0.134436517,0.118927699
0.121949118,0.137575734,0.134503609,0.118982347
0.122009793,0.137644185,0.134570706,0.119037002
0.122070473,0.137712641,0.13463781,0.119091664
0.122131157,0.137781103,0.134704919,0.119146334
0.122191846,0.137849569,0.134772033,0.119201011
0.122252539,0.13791804,0.134839153,0.119255696
0.122313237,0.137986517,0.134906278,0.119310388
0.122373939,0.138054998,0.134973409,0.119365087
0.122434645,0.138123485,0.135040545,0.119419794
0.122495356,0.138191976,0.135107687,0.119474508
0.122556072,0.138260473,0.135174834,0.119529229
0.122616791,0.138328974,0.135241987,0.119583958
0.122677515,0.13839748,0.135309145,0.119638694
0.122738244,0.138465992,0.135376308,0.119693438
0.122798977,0.138534508,0.135443477,0.119748188
0.122859714,0.138603029,0.135510651,0.119802947
0.122920456,0.138671555,0.135577831,0.119857712
0.122981202,0.138740086,0.135645016,0.119912485
0.123041952,0.138808622,0.135712206,0.119967266
0.123102706,0.138877163,0.135779402,0.120022053
0.123163465,0.138945708,0.135846603,0.120076849
0.123224229,0.139014259,0.13591381,0.120131651
0.123284996,0.139082814,0.135981021,0.120186461
0.123345768,0.139151374,0.136048238,0.120241278
0.123406544,0.139219939,0.13611546,0.120296103
0.123467324,0.139288509,0.136182688,0.120350935
0.123528109,0.139357084,0.136249921,0.120405774
0.123588898,0.139425663,0.136317159,0.120460621
0.123649691,0.139494248,0.136384402,0.120515475
0.123710489,0.139562837,0.13645165,0.120570337
0.12377129,0.139631431,0.136518904,0.120625206
0.123832096,0.139700029,0.136586163,0.120680082
0.123892907,0.139768633,0.136653427,0.120734966
0.123953721,0.139837241,0.136720696,0.120789857
0.12401454,0.139905854,0.136787971,0.120844756
0.124075363,0.139974472,0.13685525,0.120899662
0.12413619,0.140043094,0.136922535,0.120954575
0.124197021,0.140111722,0.136989825,0.121009496
0.124257856,0.140180354,0.13705712,0.121064424
0.124318696,0.140248991,0.13712442,0.121119359
0.12437954,0.140317632,0.137191725,0.121174302
0.124440388,0.140386278,0.137259036,0.121229252
0.124501241,0.140454929,0.137326351,0.12128421
0.124562097,0.140523585,0.137393671,0.121339175
0.124622958,0.140592245,0.137460997,0.121394148
0.124683823,0.14066091,0.137528327,0.121449128
0.124744692,0.14072958,0.137595663,0.121504115
0.124805565,0.140798255,0.137663004,0.12155911
0.124866442,0.140866934,0.137730349,0.121614112
0.124927324,0.140935618,0.1377977,0.121669121
0.124988209,0.141004306,0.137865055,0.121724138
0.125049099,0.141073,0.137932416,0.121779163
0.125109993,0.141141698,0.137999781,0.121834194
0.125170891,0.1412104,0.138067152,0.121889234
0.125231794,0.141279108,0.138134527,0.12194428
0.1252927,0.14134782,0.138201908,0.121999334
0.12535361,0.141416536,0.138269293,0.122054396
0.125414525,0.141485258,0.138336683,0.122109464
0.125475444,0.141553983,0.138404078,0.122164541
0.125536367,0.141622714,0.138471478,0.122219624
0.125597294,0.141691449,0.138538883,0.122274716
0.125658225,0.141760189,0.138606292,0.122329814
0.12571916,0.141828934,0.138673707,0.12238492
0.125780099,0.141897683,0.138741126,0.122440033
0.125841043,0.141966437,0.13880855,0.122495154
0.12590199,0.142035195,0.138875979,0.122550282
0.125962942,0.142103958,0.138943413,0.122605418
0.126023898,0.142172726,0.139010852,0.122660561
0.126084857,0.142241498,0.139078295,0.122715712
0.126145821,0.142310275,0.139145743,0.12277087
0.126206789,0.142379056,0.139213196,0.122826035
0.126267761,0.142447842,0.139280653,0.122881208
0.126328737,0.142516632,0.139348116,0.122936388
0.126389717,0.142585428,0.139415583,0.122991576
0.126450701,0.142654227,0.139483055,0.123046771
0.126511689,0.142723031,0.139550531,0.123101973
0.126572681,0.14279184,0.139618012,0.123157183
0.126633677,0.142860653,0.139685498,0.123212401
0.126694677,0.142929471,0.139752988,0.123267626
0.126755681,0.142998293,0.139820484,0.123322858
0.126816689,0.143067119,0.139887983,0.123378098
0.126877701,0.14313595,0.139955488,0.123433345
0.126938717,0.143204786,0.140022997,0.1234886
0.126999737,0.143273626,0.14009051,0.123543862
0.127060761,0.14334247,0.140158029,0.123599131
0.127121788,0.143411319,0.140225551,0.123654409
0.12718282,0.143480173,0.140293079,0.123709693
0.127243855,0.14354903,0.140360611,0.123764985
0.127304895,0.143617892,0.140428147,0.123820284
0.127365938,0.143686759,0.140495688,0.123875591
0.127426985,0.14375563,0.140563234,0.123930906
0.127488037,0.143824505,0.140630784,0.123986227
0.127549092,0.143893385,0.140698338,0.124041557
0.127610151,0.143962269,0.140765897,0.124096893
0.127671213,0.144031157,0.140833461,0.124152237
0.12773228,0.14410005,0.140901029,0.124207589
0.127793351,0.144168947,0.140968601,0.124262948
0.127854425,0.144237849,0.141036178,0.124318315
0.127915503,0.144306755,0.141103759,0.124373689
