med8 50,med8 100,med8 50,med8 100
0.013763524,0.014199382,0.032284375,0.028548987
0.013793285,0.014230088,0.032304067,0.028577212
0.013823074,0.014260822,0.032323755,0.028605447
0.01385289,0.014291584,0.032343438,0.028633693
0.013882733,0.014322375,0.032363118,0.02866195
0.013912604,0.014353193,0.032382793,0.028690217
0.013942501,0.01438404,0.032402464,0.028718494
0.013972426,0.014414915,0.032422131,0.028746782
0.014002378,0.014445817,0.032441794,0.028775081
0.014032358,0.014476748,0.032461453,0.02880339
0.014062364,0.014507707,0.032481108,0.02883171
0.014092398,0.014538694,0.032500759,0.02886004
0.014122459,0.014569709,0.032520406,0.028888381
0.014152547,0.014600752,0.032540049,0.028916733
0.014182663,0.014631823,0.032559688,0.028945095
0.014212805,0.014662923,0.032579323,0.028973467
0.014242974,0.01469405,0.032598954,0.02900185
0.014273171,0.014725205,0.032618581,0.029030244
0.014303395,0.014756387,0.032638204,0.029058648
0.014333645,0.014787598,0.032657824,0.029087063
0.014363923,0.014818837,0.032677439,0.029115489
0.014394228,0.014850104,0.032697051,0.029143925
0.01442456,0.014881398,0.032716659,0.029172371
0.014454918,0.01491272,0.032736263,0.029200828
0.014485304,0.014944071,0.032755863,0.029229296
0.014515717,0.014975449,0.032775459,0.029257774
0.014546157,0.015006855,0.032795052,0.029286263
0.014576623,0.015038288,0.03281464,0.029314762
0.014607117,0.01506975,0.032834225,0.029343272
0.014637637,0.015101239,0.032853807,0.029371793
0.014668185,0.015132756,0.032873384,0.029400324
0.014698759,0.0151643,0.032892958,0.029428865
0.01472936,0.015195873,0.032912528,0.029457418
0.014759988,0.015227473,0.032932095,0.029485981
0.014790643,0.015259101,0.032951658,0.029514554
0.014821324,0.015290756,0.032971217,0.029543138
0.014852033,0.015322439,0.032990772,0.029571732
0.014882768,0.01535415,0.033010324,0.029600338
0.01491353,0.015385889,0.033029873,0.029628953
0.014944318,0.015417655,0.033049418,0.02965758
0.014975134,0.015449448,0.033068959,0.029686216
0.015005976,0.015481269,0.033088497,0.029714864
0.015036845,0.015513118,0.033108031,0.029743522
0.01506774,0.015544994,0.033127562,0.02977219
0.015098662,0.015576897,0.033147089,0.02980087
0.015129611,0.015608829,0.033166612,0.029829559
0.015160586,0.015640787,0.033186133,0.02985826
0.015191588,0.015672773,0.033205649,0.029886971
0.015222616,0.015704786,0.033225163,0.029915692
0.015253671,0.015736827,0.033244673,0.029944424
0.015284753,0.015768895,0.033264179,0.029973167
0.015315861,0.015800991,0.033283683,0.03000192
0.015346995,0.015833114,0.033303182,0.030030684
0.015378156,0.015865264,0.033322679,0.030059459
0.015409344,0.015897441,0.033342172,0.030088244
0.015440558,0.015929646,0.033361662,0.030117039
0.015471798,0.015961878,0.033381148,0.030145846
0.015503065,0.015994137,0.033400632,0.030174662
0.015534358,0.016026424,0.033420112,0.03020349
0.015565678,0.016058738,0.033439588,0.030232328
0.015597024,0.016091079,0.033459062,0.030261177
0.015628396,0.016123447,0.033478532,0.030290036
0.015659795,0.016155842,0.033497999,0.030318906
0.01569122,0.016188265,0.033517463,0.030347786
0.015722671,0.016220715,0.033536924,0.030376677
0.015754149,0.016253191,0.033556382,0.030405579
0.015785652,0.016285695,0.033575836,0.030434491
0.015817183,0.016318226,0.033595288,0.030463414
0.015848739,0.016350784,0.033614736,0.030492347
0.015880322,0.01638337,0.033634181,0.030521291
0.01591193,0.016415982,0.033653623,0.030550246
0.015943566,0.016448621,0.033673062,0.030579211
0.015975227,0.016481287,0.033692498,0.030608187
0.016006914,0.016513981,0.033711931,0.030637173
0.016038628,0.016546701,0.033731362,0.03066617
0.016070368,0.016579448,0.033750789,0.030695178
0.016102133,0.016612222,0.033770213,0.030724196
0.016133925,0.016645024,0.033789634,0.030753225
0.016165744,0.016677852,0.033809052,0.030782265
0.016197588,0.016710707,0.033828468,0.030811315
0.016229458,0.016743589,0.03384788,0.030840376
0.016261354,0.016776497,0.03386729,0.030869447
0.016293277,0.016809433,0.033886696,0.030898529
0.016325225,0.016842396,0.0339061,0.030927622
0.016357199,0.016875385,0.033925501,0.030956725
0.0163892,0.016908401,0.033944899,0.030985839
0.016421226,0.016941444,0.033964295,0.031014963
0.016453279,0.016974514,0.033983688,0.031044098
0.016485357,0.017007611,0.034003078,0.031073244
0.016517461,0.017040734,0.034022465,0.0311024
0.016549591,0.017073884,0.034041849,0.031131567
0.016581748,0.017107061,0.034061231,0.031160745
0.01661393,0.017140265,0.03408061,0.031189933
0.016646137,0.017173495,0.034099987,0.031219132
0.016678371,0.017206752,0.03411936,0.031248341
0.016710631,0.017240036,0.034138731,0.031277562
0.016742916,0.017273346,0.0341581,0.031306792
0.016775228,0.017306683,0.034177466,0.031336034
0.016807565,0.017340047,0.034196829,0.031365286
0.016839927,0.017373437,0.03421619,0.031394548
0.016872316,0.017406854,0.034235548,0.031423822
0.01690473,0.017440297,0.034254904,0.031453105
0.01693717,0.017473767,0.034274257,0.0314824
0.016969636,0.017507264,0.034293608,0.031511705
0.017002127,0.017540787,0.034312956,0.031541021
0.017034644,0.017574336,0.034332302,0.031570347
0.017067187,0.017607912,0.034351645,0.031599685
0.017099755,0.017641514,0.034370986,0.031629032
0.017132349,0.017675143,0.034390325,0.031658391
0.017164969,0.017708798,0.034409661,0.03168776
0.017197614,0.017742479,0.034428994,0.031717139
0.017230285,0.017776187,0.034448326,0.03174653
0.017262981,0.017809921,0.034467655,0.031775931
0.017295703,0.017843682,0.034486982,0.031805342
0.01732845,0.017877469,0.034506306,0.031834765
0.017361223,0.017911282,0.034525628,0.031864198
0.017394021,0.017945121,0.034544948,0.031893641
0.017426844,0.017978987,0.034564266,0.031923096
0.017459694,0.018012879,0.034583581,0.03195256
0.017492568,0.018046797,0.034602894,0.031982036
0.017525468,0.018080742,0.034622205,0.032011522
0.017558394,0.018114713,0.034641514,0.032041019
0.017591344,0.018148709,0.034660821,0.032070527
0.01762432,0.018182733,0.034680125,0.032100045
0.017657322,0.018216782,0.034699428,0.032129574
0.017690349,0.018250857,0.034718728,0.032159113
0.017723401,0.018284959,0.034738026,0.032188663
0.017756479,0.018319086,0.034757323,0.032218224
0.017789581,0.01835324,0.034776617,0.032247796
0.017822709,0.01838742,0.034795909,0.032277378
0.017855863,0.018421626,0.034815199,0.032306971
0.017889041,0.018455858,0.034834487,0.032336575
0.017922245,0.018490116,0.034853773,0.032366189
0.017955474,0.0185244,0.034873057,0.032395814
0.017988729,0.01855871,0.03489234,0.032425449
0.018022008,0.018593046,0.03491162,0.032455095
0.018055313,0.018627408,0.034930898,0.032484752
0.018088643,0.018661796,0.034950175,0.03251442
0.018121998,0.01869621,0.034969449,0.032544098
0.018155378,0.018730649,0.034988722,0.032573787
0.018188783,0.018765115,0.035007993,0.032603487
0.018222214,0.018799607,0.035027262,0.032633197
0.018255669,0.018834125,0.03504653,0.032662918
0.01828915,0.018868668,0.035065795,0.03269265
0.018322655,0.018903237,0.035085059,0.032722392
0.018356186,0.018937833,0.035104321,0.032752145
0.018389742,0.018972454,0.035123582,0.032781909
0.018423323,0.019007101,0.03514284,0.032811684
0.018456928,0.019041773,0.035162097,0.032841469
0.018490559,0.019076472,0.035181353,0.032871265
0.018524215,0.019111196,0.035200606,0.032901071
0.018557896,0.019145946,0.035219858,0.032930888
0.018591601,0.019180722,0.035239109,0.032960716
0.018625332,0.019215524,0.035258358,0.032990555
0.018659088,0.019250351,0.035277605,0.033020404
0.018692868,0.019285204,0.035296851,0.033050264
0.018726674,0.019320083,0.035316095,0.033080135
0.018760504,0.019354987,0.035335338,0.033110017
0.018794359,0.019389917,0.035354579,0.033139909
0.018828239,0.019424873,0.035373819,0.033169812
0.018862144,0.019459854,0.035393057,0.033199725
0.018896073,0.019494861,0.035412294,0.03322965
0.018930027,0.019529893,0.035431529,0.033259585
0.018964007,0.019564951,0.035450763,0.03328953
0.01899801,0.019600034,0.035469996,0.033319487
0.019032039,0.019635143,0.035489227,0.033349454
0.019066092,0.019670278,0.035508457,0.033379432
0.01910017,0.019705438,0.035527686,0.03340942
0.019134273,0.019740623,0.035546913,0.03343942
0.0191684,0.019775834,0.035566139,0.03346943
0.019202552,0.01981107,0.035585363,0.03349945
0.019236729,0.019846332,0.035604587,0.033529482
0.01927093,0.019881619,0.035623809,0.033559524
0.019305156,0.019916932,0.03564303,0.033589577
0.019339406,0.01995227,0.03566225,0.033619641
0.019373681,0.019987633,0.035681469,0.033649715
0.01940798,0.020023021,0.035700686,0.0336798
0.019442304,0.020058435,0.035719902,0.033709896
0.019476653,0.020093874,0.035739118,0.033740003
0.019511026,0.020129339,0.035758332,0.03377012
0.019545423,0.020164828,0.035777545,0.033800248
0.019579845,0.020200343,0.035796757,0.033830387
0.019614292,0.020235883,0.035815968,0.033860536
0.019648763,0.020271449,0.035835177,0.033890697
0.019683258,0.020307039,0.035854386,0.033920868
0.019717778,0.020342655,0.035873594,0.033951049
0.019752322,0.020378296,0.035892801,0.033981242
0.019786891,0.020413962,0.035912007,0.034011445
0.019821483,0.020449653,0.035931212,0.034041659
0.019856101,0.02048537,0.035950416,0.034071884
0.019890742,0.020521111,0.03596962,0.034102119
0.019925408,0.020556878,0.035988822,0.034132366
0.019960099,0.020592669,0.036008023,0.034162623
0.019994813,0.020628486,0.036027224,0.03419289
0.020029552,0.020664328,0.036046424,0.034223169
0.020064315,0.020700195,0.036065623,0.034253458
0.020099103,0.020736087,0.036084821,0.034283758
0.020133914,0.020772004,0.036104019,0.034314069
0.02016875,0.020807946,0.036123216,0.034344391
0.02020361,0.020843913,0.036142412,0.034374723
0.020238495,0.020879905,0.036161607,0.034405066
0.020273403,0.020915921,0.036180802,0.03443542
0.020308336,0.020951963,0.036199996,0.034465785
0.020343293,0.02098803,0.036219189,0.03449616
0.020378274,0.021024122,0.036238382,0.034526546
0.020413279,0.021060238,0.036257574,0.034556943
0.020448308,0.02109638,0.036276766,0.034587351
0.020483361,0.021132546,0.036295957,0.03461777
0.020518439,0.021168737,0.036315147,0.034648199
0.02055354,0.021204953,0.036334337,0.034678639
0.020588666,0.021241194,0.036353527,0.03470909
0.020623816,0.02127746,0.036372716,0.034739551
0.020658989,0.021313751,0.036391904,0.034770024
0.020694187,0.021350066,0.036411092,0.034800507
0.020729409,0.021386406,0.03643028,0.034831001
0.020764655,0.021422771,0.036449467,0.034861506
0.020799924,0.021459161,0.036468654,0.034892021
0.020835218,0.021495575,0.036487841,0.034922548
0.020870536,0.021532014,0.036507027,0.034953085
0.020905877,0.021568478,0.036526212,0.034983633
0.020941243,0.021604966,0.036545398,0.035014192
0.020976632,0.021641479,0.036564583,0.035044761
0.021012045,0.021678017,0.036583768,0.035075342
0.021047482,0.021714579,0.036602953,0.035105933
0.021082943,0.021751166,0.036622137,0.035136535
0.021118428,0.021787778,0.036641321,0.035167147
0.021153936,0.021824414,0.036660505,0.035197771
0.021189469,0.021861074,0.036679689,0.035228405
0.021225025,0.021897759,0.036698873,0.035259051
0.021260605,0.021934469,0.036718057,0.035289707
0.021296208,0.021971203,0.03673724,0.035320373
0.021331835,0.022007962,0.036756423,0.035351051
0.021367486,0.022044745,0.036775607,0.03538174
0.021403161,0.022081552,0.03679479,0.035412439
0.021438859,0.022118384,0.036813973,0.035443149
0.021474581,0.02215524,0.036833156,0.03547387
0.021510327,0.022192121,0.03685234,0.035504602
0.021546096,0.022229026,0.036871523,0.035535344
0.021581889,0.022265955,0.036890706,0.035566098
0.021617705,0.022302909,0.036909889,0.035596862
0.021653545,0.022339887,0.036929073,0.035627637
0.021689409,0.022376889,0.036948256,0.035658423
0.021725296,0.022413916,0.03696744,0.035689219
0.021761207,0.022450967,0.036986624,0.035720027
0.021797141,0.022488042,0.037005808,0.035750845
0.021833099,0.022525142,0.037024992,0.035781675
0.02186908,0.022562266,0.037044176,0.035812515
0.021905085,0.022599414,0.037063361,0.035843366
0.021941113,0.022636586,0.037082546,0.035874227
0.021977165,0.022673782,0.037101731,0.0359051
0.02201324,0.022711003,0.037120916,0.035935983
0.022049338,0.022748248,0.037140102,0.035966878
0.02208546,0.022785517,0.037159288,0.035997783
0.022121606,0.02282281,0.037178474,0.036028699
0.022157774,0.022860127,0.037197661,0.036059626
0.022193967,0.022897468,0.037216848,0.036090563
0.022230182,0.022934834,0.037236036,0.036121512
0.022266421,0.022972223,0.037255224,0.036152471
0.022302683,0.023009637,0.037274412,0.036183442
0.022338969,0.023047075,0.037293601,0.036214423
0.022375277,0.023084536,0.03731279,0.036245415
0.02241161,0.023122022,0.03733198,0.036276418
0.022447965,0.023159532,0.03735117,0.036307431
0.022484344,0.023197066,0.037370361,0.036338456
0.022520746,0.023234624,0.037389553,0.036369491
0.022557171,0.023272206,0.037408745,0.036400538
0.022593619,0.023309811,0.037427938,0.036431595
0.022630091,0.023347441,0.037447131,0.036462663
0.022666586,0.023385095,0.037466325,0.036493742
0.022703104,0.023422772,0.037485519,0.036524832
0.022739645,0.023460474,0.037504715,0.036555933
0.022776209,0.023498199,0.037523911,0.036587044
0.022812797,0.023535949,0.037543108,0.036618167
0.022849407,0.023573722,0.037562305,0.0366493
0.022886041,0.023611519,0.037581503,0.036680444
0.022922698,0.02364934,0.037600702,0.036711599
0.022959378,0.023687185,0.037619902,0.036742766
0.022996081,0.023725053,0.037639103,0.036773942
0.023032807,0.023762945,0.037658305,0.03680513
0.023069556,0.023800861,0.037677507,0.036836329
0.023106328,0.023838801,0.03769671,0.036867539
0.023143123,0.023876765,0.037715915,0.036898759
0.023179941,0.023914752,0.03773512,0.036929991
0.023216782,0.023952763,0.037754326,0.036961233
0.023253646,0.023990798,0.037773533,0.036992486
0.023290533,0.024028856,0.037792741,0.03702375
0.023327443,0.024066938,0.03781195,0.037055026
0.023364376,0.024105044,0.03783116,0.037086312
0.023401331,0.024143173,0.037850372,0.037117608
0.02343831,0.024181325,0.037869584,0.037148916
0.023475311,0.024219502,0.037888797,0.037180235
0.023512335,0.024257702,0.037908012,0.037211565
0.023549382,0.024295925,0.037927227,0.037242905
0.023586452,0.024334172,0.037946444,0.037274257
0.023623544,0.024372443,0.037965662,0.037305619
0.02366066,0.024410737,0.037984881,0.037336992
0.023697798,0.024449054,0.038004102,0.037368377
0.023734959,0.024487395,0.038023323,0.037399772
0.023772142,0.024525759,0.038042546,0.037431178
0.023809349,0.024564147,0.03806177,0.037462595
0.023846578,0.024602558,0.038080996,0.037494023
0.023883829,0.024640993,0.038100223,0.037525462
0.023921104,0.024679451,0.038119451,0.037556912
0.023958401,0.024717933,0.03813868,0.037588373
0.02399572,0.024756437,0.038157911,0.037619844
0.024033063,0.024794965,0.038177144,0.037651327
0.024070428,0.024833517,0.038196377,0.037682821
0.024107815,0.024872092,0.038215613,0.037714325
0.024145225,0.02491069,0.038234849,0.037745841
0.024182658,0.024949311,0.038254087,0.037777367
0.024220113,0.024987956,0.038273327,0.037808905
0.024257591,0.025026624,0.038292568,0.037840453
0.024295091,0.025065315,0.038311811,0.037872013
0.024332614,0.02510403,0.038331055,0.037903583
0.02437016,0.025142767,0.038350301,0.037935164
0.024407728,0.025181528,0.038369549,0.037966756
0.024445318,0.025220312,0.038388798,0.03799836
0.024482931,0.02525912,0.038408049,0.038029974
0.024520566,0.02529795,0.038427301,0.038061599
0.024558224,0.025336804,0.038446555,0.038093235
0.024595904,0.025375681,0.038465811,0.038124882
0.024633607,0.025414581,0.038485069,0.03815654
0.024671332,0.025453504,0.038504328,0.038188209
0.02470908,0.02549245,0.038523589,0.038219889
0.024746849,0.025531419,0.038542852,0.03825158
0.024784642,0.025570412,0.038562117,0.038283282
0.024822456,0.025609427,0.038581384,0.038314995
0.024860293,0.025648466,0.038600652,0.038346719
0.024898152,0.025687527,0.038619923,0.038378454
0.024936034,0.025726612,0.038639195,0.0384102
0.024973938,0.025765719,0.038658469,0.038441957
0.025011864,0.02580485,0.038677745,0.038473725
0.025049813,0.025844004,0.038697023,0.038505504
0.025087783,0.02588318,0.038716304,0.038537293
0.025125776,0.02592238,0.038735586,0.038569094
0.025163791,0.025961602,0.03875487,0.038600906
0.025201829,0.026000848,0.038774156,0.038632729
0.025239889,0.026040116,0.038793444,0.038664563
0.02527797,0.026079407,0.038812735,0.038696408
0.025316074,0.026118721,0.038832027,0.038728264
0.025354201,0.026158058,0.038851322,0.038760131
0.025392349,0.026197418,0.038870619,0.038792009
0.025430519,0.026236801,0.038889918,0.038823898
0.025468712,0.026276206,0.038909219,0.038855798
0.025506926,0.026315634,0.038928522,0.038887709
0.025545163,0.026355085,0.038947828,0.038919631
0.025583421,0.026394559,0.038967136,0.038951564
0.025621702,0.026434055,0.038986446,0.038983508
0.025660005,0.026473575,0.039005758,0.039015463
0.02569833,0.026513116,0.039025073,0.039047429
0.025736676,0.026552681,0.03904439,0.039079406
0.025775045,0.026592268,0.03906371,0.039111394
0.025813436,0.026631878,0.039083032,0.039143394
0.025851848,0.026671511,0.039102356,0.039175404
0.025890283,0.026711166,0.039121683,0.039207425
0.025928739,0.026750844,0.039141012,0.039239457
0.025967218,0.026790544,0.039160344,0.039271501
0.026005718,0.026830267,0.039179678,0.039303555
0.02604424,0.026870012,0.039199015,0.039335621
0.026082784,0.02690978,0.039218354,0.039367697
0.02612135,0.026949571,0.039237696,0.039399785
0.026159937,0.026989384,0.03925704,0.039431883
0.026198547,0.02702922,0.039276387,0.039463993
0.026237178,0.027069078,0.039295737,0.039496114
0.026275831,0.027108958,0.039315089,0.039528245
