hpa2 50,hpa2 100
0.143152399,0.155092965
0.143206786,0.155150371
0.14326118,0.155207787
0.143315581,0.155265211
0.14336999,0.155322643
0.143424406,0.155380084
0.143478829,0.155437533
0.143533259,0.155494991
0.143587697,0.155552458
0.143642141,0.155609933
0.143696593,0.155667417
0.143751052,0.155724909
0.143805519,0.155782409
0.143859992,0.155839919
0.143914473,0.155897436
0.143968961,0.155954963
0.144023456,0.156012498
0.144077959,0.156070041
0.144132469,0.156127593
0.144186986,0.156185153
0.14424151,0.156242723
0.144296041,0.1563003
0.14435058,0.156357886
0.144405126,0.156415481
0.144459679,0.156473084
0.144514239,0.156530696
0.144568807,0.156588317
0.144623382,0.156645946
0.144677964,0.156703583
0.144732554,0.15676123
0.14478715,0.156818884
0.144841754,0.156876548
0.144896366,0.156934219
0.144950984,0.1569919
0.14500561,0.157049589
0.145060243,0.157107287
0.145114883,0.157164993
0.145169531,0.157222707
0.145224185,0.157280431
0.145278848,0.157338163
0.145333517,0.157395903
0.145388194,0.157453652
0.145442878,0.15751141
0.145497569,0.157569176
0.145552267,0.157626951
0.145606973,0.157684735
0.145661686,0.157742527
0.145716406,0.157800327
0.145771134,0.157858137
0.145825869,0.157915955
0.145880611,0.157973781
0.145935361,0.158031616
0.145990118,0.15808946
0.146044882,0.158147312
0.146099653,0.158205173
0.146154432,0.158263042
0.146209218,0.158320921
0.146264011,0.158378807
0.146318812,0.158436703
0.14637362,0.158494607
0.146428435,0.158552519
0.146483258,0.15861044
0.146538088,0.15866837
0.146592925,0.158726308
0.14664777,0.158784256
0.146702622,0.158842211
0.146757481,0.158900176
0.146812347,0.158958148
0.146867221,0.15901613
0.146922103,0.15907412
0.146976991,0.159132119
0.147031887,0.159190126
0.14708679,0.159248143
0.147141701,0.159306167
0.147196619,0.159364201
0.147251544,0.159422243
0.147306476,0.159480293
0.147361416,0.159538353
0.147416364,0.159596421
0.147471318,0.159654497
0.14752628,0.159712582
0.14758125,0.159770676
0.147636226,0.159828779
0.14769121,0.15988689
0.147746202,0.15994501
0.1478012,0.160003138
0.147856206,0.160061275
0.14791122,0.160119421
0.147966241,0.160177576
0.148021269,0.160235739
0.148076305,0.160293911
0.148131348,0.160352091
0.148186398,0.16041028
0.148241456,0.160468478
0.148296521,0.160526684
0.148351593,0.1605849
0.148406673,0.160643123
0.14846176,0.160701356
0.148516855,0.160759597
0.148571957,0.160817847
0.148627066,0.160876105
0.148682183,0.160934373
0.148737307,0.160992648
0.148792439,0.161050933
0.148847578,0.161109226
0.148902724,0.161167528
0.148957878,0.161225839
0.149013039,0.161284158
0.149068208,0.161342486
0.149123384,0.161400823
0.149178567,0.161459168
0.149233758,0.161517522
0.149288956,0.161575885
0.149344161,0.161634256
0.149399375,0.161692637
0.149454595,0.161751025
0.149509823,0.161809423
0.149565058,0.161867829
0.149620301,0.161926244
0.149675551,0.161984668
0.149730809,0.1620431
0.149786074,0.162101542
0.149841346,0.162159991
0.149896626,0.16221845
0.149951913,0.162276917
0.150007208,0.162335393
0.15006251,0.162393878
0.15011782,0.162452371
0.150173137,0.162510873
0.150228461,0.162569384
0.150283793,0.162627904
0.150339132,0.162686432
0.150394479,0.162744969
0.150449834,0.162803515
0.150505195,0.162862069
0.150560564,0.162920633
0.150615941,0.162979205
0.150671325,0.163037785
0.150726717,0.163096375
0.150782116,0.163154973
0.150837522,0.16321358
0.150892936,0.163272195
0.150948358,0.16333082
0.151003787,0.163389453
0.151059223,0.163448095
0.151114667,0.163506745
0.151170118,0.163565405
0.151225577,0.163624073
0.151281043,0.16368275
0.151336517,0.163741436
0.151391998,0.16380013
0.151447487,0.163858833
0.151502983,0.163917545
0.151558487,0.163976266
0.151613998,0.164034995
0.151669517,0.164093733
0.151725043,0.16415248
0.151780576,0.164211236
0.151836118,0.16427
0.151891666,0.164328774
0.151947222,0.164387556
0.152002786,0.164446346
0.152058357,0.164505146
0.152113936,0.164563954
0.152169522,0.164622772
0.152225116,0.164681597
0.152280717,0.164740432
0.152336326,0.164799276
0.152391942,0.164858128
0.152447566,0.164916989
0.152503197,0.164975859
0.152558836,0.165034737
0.152614482,0.165093625
0.152670136,0.165152521
0.152725797,0.165211426
0.152781466,0.16527034
0.152837143,0.165329262
0.152892827,0.165388193
0.152948518,0.165447134
0.153004217,0.165506083
0.153059924,0.16556504
0.153115638,0.165624007
0.15317136,0.165682982
0.153227089,0.165741966
0.153282826,0.165800959
0.15333857,0.165859961
0.153394322,0.165918972
0.153450081,0.165977991
0.153505848,0.166037019
0.153561623,0.166096056
0.153617405,0.166155102
0.153673195,0.166214157
0.153728992,0.16627322
0.153784797,0.166332293
0.153840609,0.166391374
0.153896429,0.166450464
0.153952256,0.166509562
0.154008091,0.16656867
0.154063934,0.166627786
0.154119784,0.166686912
0.154175642,0.166746046
0.154231507,0.166805189
0.15428738,0.16686434
0.154343261,0.166923501
0.154399149,0.16698267
0.154455044,0.167041849
0.154510948,0.167101036
0.154566859,0.167160232
0.154622777,0.167219436
0.154678703,0.16727865
0.154734637,0.167337872
0.154790578,0.167397104
0.154846527,0.167456344
0.154902483,0.167515593
0.154958447,0.167574851
0.155014419,0.167634117
0.155070398,0.167693393
0.155126385,0.167752677
0.155182379,0.167811971
0.155238382,0.167871273
0.155294391,0.167930584
0.155350409,0.167989904
0.155406433,0.168049232
0.155462466,0.16810857
0.155518506,0.168167917
0.155574554,0.168227272
0.155630609,0.168286636
0.155686672,0.168346009
0.155742743,0.168405391
0.155798821,0.168464782
0.155854907,0.168524181
0.155911001,0.16858359
0.155967102,0.168643007
0.156023211,0.168702434
0.156079327,0.168761869
0.156135451,0.168821313
0.156191583,0.168880766
0.156247723,0.168940228
0.15630387,0.168999699
0.156360024,0.169059178
0.156416187,0.169118667
0.156472357,0.169178164
0.156528534,0.16923767
0.15658472,0.169297186
0.156640913,0.16935671
0.156697113,0.169416243
0.156753322,0.169475785
0.156809538,0.169535335
0.156865761,0.169594895
0.156921992,0.169654464
0.156978231,0.169714041
0.157034478,0.169773627
0.157090732,0.169833223
0.157146994,0.169892827
0.157203264,0.16995244
0.157259541,0.170012062
0.157315826,0.170071693
0.157372119,0.170131333
0.157428419,0.170190982
0.157484727,0.170250639
0.157541043,0.170310306
0.157597367,0.170369981
0.157653698,0.170429666
0.157710036,0.170489359
0.157766383,0.170549062
0.157822737,0.170608773
0.157879099,0.170668493
0.157935469,0.170728222
0.157991846,0.17078796
0.158048231,0.170847707
0.158104624,0.170907463
0.158161024,0.170967228
0.158217432,0.171027001
0.158273848,0.171086784
0.158330272,0.171146576
0.158386703,0.171206376
0.158443142,0.171266186
0.158499589,0.171326004
0.158556043,0.171385832
0.158612505,0.171445668
0.158668975,0.171505513
0.158725453,0.171565367
0.158781938,0.171625231
0.158838431,0.171685103
0.158894932,0.171744984
0.15895144,0.171804874
0.159007956,0.171864773
0.15906448,0.171924681
0.159121012,0.171984598
0.159177552,0.172044524
0.159234099,0.172104458
0.159290654,0.172164402
0.159347216,0.172224355
0.159403787,0.172284317
0.159460365,0.172344287
0.159516951,0.172404267
0.159573545,0.172464256
0.159630146,0.172524253
0.159686755,0.17258426
0.159743372,0.172644275
0.159799997,0.1727043
0.159856629,0.172764333
0.15991327,0.172824376
0.159969918,0.172884427
0.160026573,0.172944488
0.160083237,0.173004557
0.160139908,0.173064636
0.160196587,0.173124723
0.160253274,0.173184819
0.160309969,0.173244925
0.160366671,0.173305039
0.160423381,0.173365163
0.160480099,0.173425295
0.160536825,0.173485436
0.160593559,0.173545587
0.1606503,0.173605746
0.160707049,0.173665914
0.160763806,0.173726091
0.16082057,0.173786278
0.160877343,0.173846473
0.160934123,0.173906677
0.160990911,0.173966891
0.161047707,0.174027113
0.161104511,0.174087344
0.161161322,0.174147585
0.161218141,0.174207834
0.161274969,0.174268093
0.161331803,0.17432836
0.161388646,0.174388636
0.161445497,0.174448922
0.161502355,0.174509216
0.161559221,0.17456952
0.161616095,0.174629832
0.161672977,0.174690154
0.161729866,0.174750484
0.161786764,0.174810824
0.161843669,0.174871172
0.161900582,0.17493153
0.161957503,0.174991896
0.162014431,0.175052272
0.162071368,0.175112657
0.162128312,0.17517305
0.162185264,0.175233453
0.162242224,0.175293865
0.162299192,0.175354286
0.162356168,0.175414716
0.162413152,0.175475155
0.162470143,0.175535602
0.162527142,0.175596059
0.162584149,0.175656525
0.162641164,0.175717
0.162698187,0.175777485
0.162755217,0.175837978
0.162812256,0.17589848
0.162869302,0.175958991
0.162926356,0.176019511
0.162983418,0.176080041
0.163040488,0.176140579
0.163097566,0.176201127
0.163154652,0.176261683
0.163211745,0.176322249
0.163268846,0.176382823
0.163325956,0.176443407
0.163383073,0.176504
0.163440198,0.176564602
0.163497331,0.176625212
0.163554471,0.176685832
0.16361162,0.176746461
0.163668776,0.176807099
0.163725941,0.176867747
0.163783113,0.176928403
0.163840293,0.176989068
0.163897481,0.177049742
0.163954677,0.177110426
0.16401188,0.177171118
0.164069092,0.17723182
0.164126312,0.177292531
0.164183539,0.17735325
0.164240774,0.177413979
0.164298018,0.177474717
0.164355269,0.177535464
0.164412528,0.17759622
0.164469795,0.177656985
0.164527069,0.17771776
0.164584352,0.177778543
0.164641643,0.177839335
0.164698941,0.177900137
0.164756248,0.177960947
0.164813562,0.178021767
0.164870884,0.178082596
0.164928214,0.178143434
0.164985553,0.178204281
0.165042899,0.178265137
0.165100253,0.178326002
0.165157614,0.178386876
0.165214984,0.17844776
0.165272362,0.178508652
0.165329747,0.178569554
0.165387141,0.178630464
0.165444543,0.178691384
0.165501952,0.178752313
0.165559369,0.178813251
0.165616795,0.178874198
0.165674228,0.178935155
0.165731669,0.17899612
0.165789118,0.179057094
0.165846575,0.179118078
0.16590404,0.179179071
0.165961513,0.179240073
0.166018994,0.179301084
0.166076483,0.179362104
0.166133979,0.179423133
0.166191484,0.179484171
0.166248997,0.179545219
0.166306517,0.179606275
0.166364046,0.179667341
0.166421583,0.179728416
0.166479127,0.1797895
0.16653668,0.179850593
0.16659424,0.179911695
0.166651808,0.179972806
0.166709385,0.180033927
0.166766969,0.180095056
0.166824561,0.180156195
0.166882162,0.180217343
0.16693977,0.1802785
0.166997386,0.180339666
0.16705501,0.180400841
0.167112642,0.180462026
0.167170282,0.18052322
0.167227931,0.180584422
0.167285587,0.180645634
0.167343251,0.180706855
0.167400923,0.180768085
0.167458603,0.180829325
0.167516291,0.180890573
0.167573987,0.180951831
0.167631691,0.181013098
0.167689403,0.181074374
0.167747123,0.181135659
0.167804851,0.181196953
0.167862587,0.181258256
0.167920331,0.181319569
0.167978083,0.181380891
0.168035843,0.181442222
0.168093611,0.181503562
0.168151387,0.181564911
0.168209171,0.181626269
0.168266963,0.181687637
0.168324763,0.181749014
0.168382571,0.1818104
0.168440387,0.181871795
0.168498211,0.181933199
0.168556043,0.181994612
0.168613883,0.182056035
0.168671731,0.182117467
0.168729588,0.182178908
0.168787452,0.182240358
0.168845324,0.182301817
0.168903204,0.182363286
0.168961092,0.182424763
0.169018989,0.18248625
0.169076893,0.182547746
0.169134805,0.182609251
0.169192726,0.182670766
0.169250654,0.182732289
0.16930859,0.182793822
0.169366535,0.182855364
0.169424487,0.182916915
0.169482448,0.182978475
0.169540417,0.183040045
0.169598393,0.183101624
0.169656378,0.183163212
0.169714371,0.183224809
0.169772371,0.183286415
0.16983038,0.183348031
0.169888397,0.183409655
0.169946422,0.183471289
0.170004455,0.183532932
0.170062496,0.183594585
0.170120545,0.183656246
0.170178602,0.183717917
0.170236668,0.183779597
0.170294741,0.183841286
0.170352822,0.183902984
0.170410912,0.183964692
0.170469009,0.184026408
0.170527115,0.184088134
0.170585228,0.18414987
0.17064335,0.184211614
0.17070148,0.184273367
0.170759618,0.18433513
0.170817764,0.184396902
0.170875917,0.184458684
0.17093408,0.184520474
0.17099225,0.184582274
0.171050428,0.184644083
0.171108614,0.184705901
0.171166809,0.184767728
0.171225011,0.184829565
0.171283222,0.18489141
0.17134144,0.184953265
0.171399667,0.18501513
0.171457902,0.185077003
0.171516145,0.185138886
0.171574396,0.185200778
0.171632655,0.185262679
0.171690922,0.185324589
0.171749198,0.185386509
0.171807481,0.185448438
0.171865772,0.185510376
0.171924072,0.185572323
0.17198238,0.18563428
0.172040696,0.185696246
0.17209902,0.185758221
0.172157352,0.185820205
0.172215692,0.185882199
0.17227404,0.185944201
0.172332396,0.186006213
0.172390761,0.186068235
0.172449134,0.186130265
0.172507514,0.186192305
0.172565903,0.186254354
0.1726243,0.186316412
0.172682705,0.18637848
0.172741118,0.186440556
0.17279954,0.186502642
0.172857969,0.186564738
0.172916407,0.186626842
0.172974852,0.186688956
0.173033306,0.186751079
0.173091768,0.186813211
0.173150238,0.186875353
0.173208717,0.186937503
0.173267203,0.186999664
0.173325698,0.187061833
0.1733842,0.187124011
0.173442711,0.187186199
0.17350123,0.187248396
0.173559757,0.187310603
0.173618292,0.187372818
0.173676836,0.187435043
0.173735387,0.187497277
0.173793947,0.187559521
0.173852515,0.187621773
0.173911091,0.187684035
0.173969675,0.187746307
0.174028267,0.187808587
0.174086867,0.187870877
0.174145476,0.187933176
0.174204093,0.187995484
0.174262718,0.188057802
0.174321351,0.188120129
0.174379992,0.188182465
0.174438641,0.18824481
0.174497299,0.188307165
0.174555964,0.188369529
0.174614638,0.188431902
0.17467332,0.188494285
0.174732011,0.188556677
0.174790709,0.188619078
0.174849415,0.188681488
0.17490813,0.188743908
0.174966853,0.188806337
0.175025584,0.188868775
0.175084323,0.188931223
0.175143071,0.18899368
0.175201826,0.189056146
0.17526059,0.189118621
0.175319362,0.189181106
0.175378142,0.1892436
0.175436931,0.189306103
0.175495727,0.189368616
0.175554532,0.189431138
0.175613345,0.189493669
0.175672166,0.189556209
0.175730995,0.189618759
0.175789833,0.189681318
0.175848678,0.189743887
0.175907532,0.189806464
0.175966394,0.189869051
0.176025265,0.189931647
0.176084143,0.189994253
0.17614303,0.190056868
0.176201925,0.190119492
0.176260828,0.190182126
0.176319739,0.190244768
0.176378658,0.190307421
0.176437586,0.190370082
0.176496522,0.190432753
0.176555466,0.190495433
0.176614418,0.190558122
0.176673379,0.190620821
0.176732348,0.190683529
0.176791325,0.190746246
0.17685031,0.190808973
0.176909303,0.190871709
0.176968305,0.190934454
0.177027315,0.190997208
0.177086333,0.191059972
0.177145359,0.191122746
0.177204393,0.191185528
0.177263436,0.19124832
0.177322487,0.191311121
0.177381546,0.191373932
0.177440613,0.191436751
0.177499689,0.19149958
0.177558773,0.191562419
0.177617865,0.191625267
0.177676965,0.191688124
0.177736074,0.19175099
0.177795191,0.191813866
0.177854316,0.191876751
0.177913449,0.191939645
0.17797259,0.192002549
0.17803174,0.192065462
0.178090898,0.192128385
0.178150064,0.192191316
0.178209239,0.192254257
0.178268421,0.192317208
0.178327612,0.192380168
0.178386811,0.192443137
0.178446019,0.192506115
0.178505234,0.192569103
0.178564458,0.1926321
0.178623691,0.192695106
0.178682931,0.192758122
0.17874218,0.192821147
0.178801437,0.192884181
0.178860702,0.192947225
0.178919975,0.193010278
0.178979257,0.193073341
0.179038547,0.193136413
0.179097845,0.193199494
0.179157152,0.193262584
0.179216466,0.193325684
0.179275789,0.193388793
0.179335121,0.193451912
0.17939446,0.19351504
0.179453808,0.193578177
0.179513164,0.193641323
0.179572528,0.193704479
0.179631901,0.193767645
0.179691282,0.193830819
0.179750671,0.193894003
0.179810068,0.193957196
0.179869474,0.194020399
0.179928888,0.194083611
0.17998831,0.194146832
0.180047741,0.194210063
0.18010718,0.194273303
0.180166627,0.194336553
0.180226082,0.194399812
0.180285546,0.19446308
0.180345018,0.194526357
0.180404498,0.194589644
0.180463986,0.19465294
0.180523483,0.194716246
0.180582988,0.194779561
0.180642502,0.194842885
0.180702023,0.194906219
0.180761553,0.194969562
0.180821092,0.195032914
0.180880638,0.195096276
0.180940193,0.195159647
0.180999756,0.195223028
0.181059327,0.195286417
0.181118907,0.195349817
0.181178495,0.195413225
0.181238091,0.195476643
0.181297696,0.195540071
0.181357309,0.195603507
0.18141693,0.195666953
0.18147656,0.195730409
0.181536197,0.195793874
0.181595843,0.195857348
0.181655498,0.195920831
0.181715161,0.195984324
0.181774832,0.196047827
0.181834511,0.196111338
0.181894199,0.196174859
0.181953895,0.19623839
0.182013599,0.196301929
0.182073311,0.196365479
0.182133032,0.196429037
0.182192761,0.196492605
0.182252499,0.196556182
0.182312245,0.196619769
0.182371999,0.196683365
0.182431761,0.19674697
0.182491532,0.196810585
0.182551311,0.196874209
0.182611099,0.196937843
0.182670895,0.197001486
0.182730699,0.197065138
0.182790511,0.1971288
0.182850332,0.197192471
0.182910161,0.197256152
0.182969998,0.197319841
0.183029844,0.197383541
0.183089698,0.197447249
0.18314956,0.197510967
0.183209431,0.197574695
0.18326931,0.197638432
0.183329197,0.197702178
0.183389093,0.197765933
0.183448997,0.197829698
0.183508909,0.197893473
0.18356883,0.197957256
0.183628759,0.198021049
0.183688696,0.198084852
0.183748642,0.198148664
0.183808596,0.198212485
0.183868559,0.198276316
0.183928529,0.198340156
0.183988508,0.198404005
0.184048496,0.198467864
0.184108491,0.198531732
0.184168496,0.19859561
0.184228508,0.198659497
0.184288529,0.198723394
0.184348558,0.198787299
0.184408595,0.198851215
0.184468641,0.198915139
0.184528695,0.198979073
0.184588758,0.199043017
0.184648829,0.199106969
0.184708908,0.199170932
0.184768996,0.199234903
0.184829091,0.199298884
0.184889196,0.199362875
0.184949308,0.199426874
0.185009429,0.199490884
0.185069559,0.199554902
0.185129696,0.19961893
0.185189842,0.199682968
0.185249997,0.199747014
0.18531016,0.199811071
0.185370331,0.199875136
0.18543051,0.199939211
0.185490698,0.200003296
0.185550894,0.200067389
0.185611099,0.200131493
0.185671312,0.200195605
0.185731533,0.200259727
0.185791763,0.200323859
0.185852001,0.200388
0.185912247,0.20045215
0.185972502,0.200516309
0.186032765,0.200580479
0.186093037,0.200644657
0.186153317,0.200708845
0.186213605,0.200773042
0.186273902,0.200837249
0.186334207,0.200901465
0.18639452,0.20096569
0.186454842,0.201029925
0.186515172,0.20109417
0.186575511,0.201158423
0.186635857,0.201222686
0.186696213,0.201286959
0.186756576,0.201351241
0.186816948,0.201415532
0.186877329,0.201479833
0.186937718,0.201544143
0.186998115,0.201608463
0.18705852,0.201672792
0.187118934,0.20173713
0.187179356,0.201801478
0.187239787,0.201865835
0.187300226,0.201930202
0.187360674,0.201994578
0.187421129,0.202058963
0.187481594,0.202123358
0.187542066,0.202187762
0.187602547,0.202252176
0.187663037,0.202316599
0.187723534,0.202381032
0.187784041,0.202445474
0.187844555,0.202509925
0.187905078,0.202574386
0.187965609,0.202638856
0.188026149,0.202703336
0.188086697,0.202767825
0.188147254,0.202832323
0.188207819,0.202896831
0.188268392,0.202961348
0.188328974,0.203025875
0.188389564,0.203090411
0.188450162,0.203154957
0.188510769,0.203219512
0.188571384,0.203284076
0.188632008,0.20334865
0.18869264,0.203413233
0.188753281,0.203477825
0.18881393,0.203542428
0.188874587,0.203607039
0.188935253,0.20367166
0.188995927,0.20373629
0.189056609,0.20380093
0.1891173,0.203865579
0.189177999,0.203930237
0.189238707,0.203994905
0.189299423,0.204059583
0.189360147,0.20412427
0.18942088,0.204188966
0.189481622,0.204253671
0.189542371,0.204318386
0.189603129,0.204383111
0.189663896,0.204447845
0.189724671,0.204512588
0.189785454,0.204577341
0.189846246,0.204642103
0.189907046,0.204706875
0.189967855,0.204771656
0.190028672,0.204836446
0.190089497,0.204901246
0.190150331,0.204966055
0.190211173,0.205030874
0.190272024,0.205095702
0.190332883,0.205160539
0.19039375,0.205225386
0.190454626,0.205290243
0.19051551,0.205355109
0.190576403,0.205419984
0.190637304,0.205484868
0.190698214,0.205549762
0.190759132,0.205614666
0.190820058,0.205679579
0.190880993,0.205744501
0.190941936,0.205809433
0.191002887,0.205874374
0.191063848,0.205939325
0.191124816,0.206004285
0.191185793,0.206069254
0.191246778,0.206134233
0.191307772,0.206199221
0.191368774,0.206264219
0.191429784,0.206329226
0.191490803,0.206394242
0.191551831,0.206459268
0.191612867,0.206524304
0.191673911,0.206589349
0.191734963,0.206654403
0.191796025,0.206719466
0.191857094,0.20678454
0.191918172,0.206849622
0.191979258,0.206914714
0.192040353,0.206979815
0.192101456,0.207044926
0.192162568,0.207110046
0.192223688,0.207175176
0.192284816,0.207240315
0.192345953,0.207305463
0.192407099,0.207370621
0.192468252,0.207435788
0.192529414,0.207500965
0.192590585,0.207566151
0.192651764,0.207631347
0.192712952,0.207696552
0.192774147,0.207761766
0.192835352,0.20782699
0.192896565,0.207892223
0.192957786,0.207957466
0.193019015,0.208022718
0.193080253,0.20808798
0.1931415,0.20815325
0.193202755,0.208218531
0.193264018,0.208283821
0.19332529,0.20834912
0.19338657,0.208414428
0.193447859,0.208479746
0.193509156,0.208545074
0.193570461,0.208610411
0.193631775,0.208675757
0.193693097,0.208741113
0.193754428,0.208806478
0.193815767,0.208871852
0.193877115,0.208937236
0.193938471,0.20900263
0.193999836,0.209068033
0.194061209,0.209133445
0.19412259,0.209198866
0.19418398,0.209264297
0.194245378,0.209329738
0.194306785,0.209395188
0.1943682,0.209460647
0.194429624,0.209526116
0.194491056,0.209591594
0.194552496,0.209657082
0.194613945,0.209722579
0.194675402,0.209788085
0.194736868,0.209853601
0.194798342,0.209919126
0.194859825,0.209984661
0.194921316,0.210050205
0.194982815,0.210115758
0.195044323,0.210181321
0.19510584,0.210246893
0.195167364,0.210312475
0.195228898,0.210378066
0.195290439,0.210443667
0.195351989,0.210509277
0.195413548,0.210574896
0.195475115,0.210640525
0.19553669,0.210706163
0.195598274,0.210771811
0.195659867,0.210837468
0.195721467,0.210903135
0.195783077,0.21096881
0.195844694,0.211034496
0.19590632,0.21110019
0.195967955,0.211165895
0.196029598,0.211231608
0.196091249,0.211297331
0.196152909,0.211363063
0.196214577,0.211428805
0.196276254,0.211494556
0.196337939,0.211560317
0.196399633,0.211626087
0.196461335,0.211691866
0.196523045,0.211757655
0.196584764,0.211823453
0.196646492,0.211889261
0.196708227,0.211955078
0.196769972,0.212020904
0.196831724,0.21208674
0.196893485,0.212152585
0.196955255,0.21221844
0.197017033,0.212284304
0.197078819,0.212350178
0.197140614,0.212416061
0.197202418,0.212481953
0.197264229,0.212547855
0.19732605,0.212613766
0.197387878,0.212679686
0.197449715,0.212745616
0.197511561,0.212811555
0.197573415,0.212877504
0.197635277,0.212943462
0.197697148,0.21300943
0.197759027,0.213075407
0.197820915,0.213141393
0.197882811,0.213207389
0.197944716,0.213273394
0.198006629,0.213339408
0.19806855,0.213405432
0.19813048,0.213471466
0.198192419,0.213537508
0.198254366,0.21360356
0.198316321,0.213669622
0.198378284,0.213735693
0.198440257,0.213801773
0.198502237,0.213867863
0.198564226,0.213933962
0.198626224,0.214000071
0.19868823,0.214066188
0.198750244,0.214132316
0.198812267,0.214198452
0.198874298,0.214264599
0.198936337,0.214330754
0.198998386,0.214396919
0.199060442,0.214463093
0.199122507,0.214529277
0.19918458,0.21459547
0.199246662,0.214661672
0.199308753,0.214727884
0.199370851,0.214794105
0.199432958,0.214860336
0.199495074,0.214926576
0.199557198,0.214992825
0.199619331,0.215059084
0.199681471,0.215125352
0.199743621,0.21519163
0.199805779,0.215257917
0.199867945,0.215324213
0.199930119,0.215390519
0.199992303,0.215456834
0.200054494,0.215523158
0.200116694,0.215589492
0.200178902,0.215655835
0.200241119,0.215722188
0.200303345,0.21578855
0.200365578,0.215854921
0.20042782,0.215921302
0.200490071,0.215987692
0.20055233,0.216054092
0.200614597,0.2161205
0.200676873,0.216186919
0.200739158,0.216253346
0.20080145,0.216319783
0.200863752,0.21638623
0.200926061,0.216452686
0.200988379,0.216519151
0.201050706,0.216585625
0.201113041,0.216652109
0.201175384,0.216718602
0.201237736,0.216785105
0.201300096,0.216851617
0.201362465,0.216918138
0.201424842,0.216984669
0.201487227,0.217051209
0.201549621,0.217117759
0.201612023,0.217184318
0.201674434,0.217250886
0.201736853,0.217317463
0.201799281,0.21738405
0.201861717,0.217450647
0.201924162,0.217517252
0.201986614,0.217583867
0.202049076,0.217650492
0.202111546,0.217717125
0.202174024,0.217783769
0.20223651,0.217850421
0.202299006,0.217917083
0.202361509,0.217983754
0.202424021,0.218050435
0.202486541,0.218117125
0.20254907,0.218183824
0.202611607,0.218250532
0.202674153,0.21831725
0.202736707,0.218383978
0.202799269,0.218450714
0.20286184,0.218517461
0.202924419,0.218584216
0.202987007,0.218650981
0.203049603,0.218717755
0.203112208,0.218784538
0.203174821,0.218851331
0.203237442,0.218918133
0.203300072,0.218984945
0.20336271,0.219051765
0.203425357,0.219118596
0.203488012,0.219185435
0.203550675,0.219252284
0.203613347,0.219319142
0.203676028,0.21938601
0.203738716,0.219452887
0.203801414,0.219519773
0.203864119,0.219586668
0.203926833,0.219653573
0.203989556,0.219720488
0.204052286,0.219787411
0.204115026,0.219854344
0.204177773,0.219921286
0.204240529,0.219988238
0.204303294,0.220055199
0.204366067,0.220122169
0.204428848,0.220189149
0.204491637,0.220256138
0.204554436,0.220323136
0.204617242,0.220390143
0.204680057,0.22045716
0.20474288,0.220524187
0.204805712,0.220591222
0.204868552,0.220658267
0.204931401,0.220725321
0.204994258,0.220792385
0.205057123,0.220859458
0.205119997,0.22092654
0.205182879,0.220993631
0.205245769,0.221060732
0.205308668,0.221127842
0.205371576,0.221194962
0.205434492,0.22126209
0.205497416,0.221329228
0.205560348,0.221396376
0.205623289,0.221463532
0.205686239,0.221530698
0.205749196,0.221597874
0.205812162,0.221665058
0.205875137,0.221732252
0.20593812,0.221799456
0.206001111,0.221866668
0.206064111,0.22193389
0.206127119,0.222001121
0.206190136,0.222068362
0.206253161,0.222135611
0.206316194,0.22220287
0.206379236,0.222270139
0.206442286,0.222337416
0.206505344,0.222404703
0.206568411,0.222472
0.206631486,0.222539305
0.20669457,0.22260662
0.206757662,0.222673944
0.206820762,0.222741278
0.206883871,0.22280862
0.206946988,0.222875972
0.207010114,0.222943334
0.207073248,0.223010704
0.20713639,0.223078084
0.207199541,0.223145473
0.2072627,0.223212872
0.207325867,0.22328028
0.207389043,0.223347697
0.207452227,0.223415123
0.20751542,0.223482558
0.207578621,0.223550003
0.20764183,0.223617457
0.207705048,0.223684921
0.207768274,0.223752394
0.207831509,0.223819875
0.207894751,0.223887367
0.207958003,0.223954867
0.208021262,0.224022377
0.20808453,0.224089896
0.208147806,0.224157424
0.208211091,0.224224962
0.208274384,0.224292509
0.208337686,0.224360065
0.208400995,0.22442763
0.208464314,0.224495205
0.20852764,0.224562789
0.208590975,0.224630382
0.208654318,0.224697984
0.20871767,0.224765596
0.20878103,0.224833217
0.208844398,0.224900847
0.208907775,0.224968487
0.20897116,0.225036135
0.209034553,0.225103793
0.209097955,0.225171461
0.209161365,0.225239137
0.209224783,0.225306823
0.20928821,0.225374518
0.209351645,0.225442222
0.209415089,0.225509935
0.209478541,0.225577658
0.209542001,0.22564539
0.20960547,0.225713131
0.209668946,0.225780881
0.209732432,0.225848641
0.209795925,0.22591641
0.209859427,0.225984188
0.209922938,0.226051975
0.209986456,0.226119772
0.210049983,0.226187577
0.210113518,0.226255392
0.210177062,0.226323217
0.210240614,0.22639105
0.210304174,0.226458893
0.210367743,0.226526745
0.21043132,0.226594606
0.210494905,0.226662476
0.210558499,0.226730356
0.210622101,0.226798245
0.210685711,0.226866143
0.21074933,0.22693405
0.210812957,0.227001966
0.210876592,0.227069892
0.210940236,0.227137827
0.211003888,0.227205771
0.211067548,0.227273724
0.211131217,0.227341686
0.211194893,0.227409658
0.211258579,0.227477639
0.211322272,0.227545629
0.211385974,0.227613628
0.211449684,0.227681637
0.211513403,0.227749654
0.21157713,0.227817681
0.211640865,0.227885717
0.211704608,0.227953763
0.21176836,0.228021817
