hir3 50,hir3 100
0.057255971,0.05053929
0.057269192,0.050551021
0.057282414,0.050562751
0.057295636,0.050574482
0.057308859,0.050586213
0.057322081,0.050597943
0.057335303,0.050609673
0.057348526,0.050621403
0.057361748,0.050633132
0.057374971,0.050644862
0.057388194,0.050656591
0.057401417,0.05066832
0.05741464,0.050680049
0.057427863,0.050691778
0.057441086,0.050703506
0.057454309,0.050715235
0.057467533,0.050726963
0.057480756,0.050738691
0.05749398,0.050750419
0.057507203,0.050762146
0.057520427,0.050773874
0.057533651,0.050785601
0.057546875,0.050797328
0.0575601,0.050809055
0.057573324,0.050820782
0.057586548,0.050832508
0.057599773,0.050844234
0.057612998,0.050855961
0.057626222,0.050867687
0.057639447,0.050879412
0.057652672,0.050891138
0.057665897,0.050902864
0.057679123,0.050914589
0.057692348,0.050926314
0.057705574,0.050938039
0.057718799,0.050949764
0.057732025,0.050961488
0.057745251,0.050973213
0.057758477,0.050984937
0.057771703,0.050996661
0.057784929,0.051008385
0.057798156,0.051020109
0.057811382,0.051031832
0.057824609,0.051043556
0.057837836,0.051055279
0.057851063,0.051067002
0.05786429,0.051078725
0.057877517,0.051090448
0.057890744,0.051102171
0.057903972,0.051113893
0.057917199,0.051125616
0.057930427,0.051137338
0.057943655,0.05114906
0.057956883,0.051160782
0.057970111,0.051172503
0.057983339,0.051184225
0.057996568,0.051195946
0.058009796,0.051207668
0.058023025,0.051219389
0.058036254,0.05123111
0.058049483,0.05124283
0.058062712,0.051254551
0.058075941,0.051266272
0.058089171,0.051277992
0.0581024,0.051289712
0.05811563,0.051301432
0.05812886,0.051313152
0.05814209,0.051324872
0.05815532,0.051336592
0.05816855,0.051348311
0.058181781,0.05136003
0.058195011,0.05137175
0.058208242,0.051383469
0.058221473,0.051395188
0.058234704,0.051406906
0.058247935,0.051418625
0.058261167,0.051430344
0.058274398,0.051442062
0.05828763,0.05145378
0.058300862,0.051465498
0.058314094,0.051477216
0.058327326,0.051488934
0.058340559,0.051500652
0.058353791,0.051512369
0.058367024,0.051524087
0.058380257,0.051535804
0.05839349,0.051547521
0.058406723,0.051559238
0.058419956,0.051570955
0.05843319,0.051582672
0.058446423,0.051594389
0.058459657,0.051606105
0.058472891,0.051617822
0.058486125,0.051629538
0.05849936,0.051641254
0.058512594,0.051652971
0.058525829,0.051664687
0.058539064,0.051676402
0.058552299,0.051688118
0.058565534,0.051699834
0.058578769,0.051711549
0.058592005,0.051723265
0.058605241,0.05173498
0.058618477,0.051746695
0.058631713,0.05175841
0.058644949,0.051770125
0.058658186,0.05178184
0.058671422,0.051793555
0.058684659,0.051805269
0.058697896,0.051816984
0.058711133,0.051828698
0.058724371,0.051840412
0.058737608,0.051852126
0.058750846,0.05186384
0.058764084,0.051875554
0.058777322,0.051887268
0.05879056,0.051898982
0.058803799,0.051910696
0.058817038,0.051922409
0.058830276,0.051934123
0.058843516,0.051945836
0.058856755,0.051957549
0.058869994,0.051969262
0.058883234,0.051980976
0.058896474,0.051992688
0.058909714,0.052004401
0.058922954,0.052016114
0.058936195,0.052027827
0.058949435,0.052039539
0.058962676,0.052051252
0.058975917,0.052062964
0.058989158,0.052074677
0.0590024,0.052086389
0.059015641,0.052098101
0.059028883,0.052109813
0.059042125,0.052121525
0.059055368,0.052133237
0.05906861,0.052144949
0.059081853,0.05215666
0.059095096,0.052168372
0.059108339,0.052180084
0.059121582,0.052191795
0.059134826,0.052203506
0.059148069,0.052215218
0.059161313,0.052226929
0.059174557,0.05223864
0.059187802,0.052250351
0.059201046,0.052262062
0.059214291,0.052273773
0.059227536,0.052285484
0.059240781,0.052297195
0.059254027,0.052308905
0.059267273,0.052320616
0.059280518,0.052332327
0.059293765,0.052344037
0.059307011,0.052355748
0.059320257,0.052367458
0.059333504,0.052379168
0.059346751,0.052390878
0.059359998,0.052402589
0.059373246,0.052414299
0.059386493,0.052426009
0.059399741,0.052437719
0.059412989,0.052449429
0.059426238,0.052461138
0.059439486,0.052472848
0.059452735,0.052484558
0.059465984,0.052496268
0.059479234,0.052507977
0.059492483,0.052519687
0.059505733,0.052531396
0.059518983,0.052543106
0.059532233,0.052554815
0.059545483,0.052566524
0.059558734,0.052578234
0.059571985,0.052589943
0.059585236,0.052601652
0.059598488,0.052613361
0.059611739,0.05262507
0.059624991,0.052636779
0.059638243,0.052648488
0.059651495,0.052660197
0.059664748,0.052671906
0.059678001,0.052683615
0.059691254,0.052695324
0.059704507,0.052707033
0.059717761,0.052718741
0.059731015,0.05273045
0.059744269,0.052742159
0.059757523,0.052753867
0.059770778,0.052765576
0.059784033,0.052777284
0.059797288,0.052788993
0.059810543,0.052800701
0.059823799,0.05281241
0.059837054,0.052824118
0.05985031,0.052835826
0.059863567,0.052847535
0.059876823,0.052859243
0.05989008,0.052870951
0.059903337,0.05288266
0.059916595,0.052894368
0.059929852,0.052906076
0.05994311,0.052917784
0.059956369,0.052929492
0.059969627,0.0529412
0.059982886,0.052952908
0.059996145,0.052964616
0.060009404,0.052976324
0.060022663,0.052988032
0.060035923,0.05299974
0.060049183,0.053011448
0.060062443,0.053023156
0.060075704,0.053034864
0.060088965,0.053046572
0.060102226,0.05305828
0.060115487,0.053069988
0.060128749,0.053081696
0.060142011,0.053093404
0.060155273,0.053105111
0.060168535,0.053116819
0.060181798,0.053128527
0.060195061,0.053140235
0.060208324,0.053151943
0.060221588,0.05316365
0.060234852,0.053175358
0.060248116,0.053187066
0.06026138,0.053198774
0.060274645,0.053210481
0.06028791,0.053222189
0.060301175,0.053233897
0.060314441,0.053245605
0.060327707,0.053257312
0.060340973,0.05326902
0.060354239,0.053280728
0.060367506,0.053292436
0.060380773,0.053304143
0.06039404,0.053315851
0.060407308,0.053327559
0.060420575,0.053339267
0.060433844,0.053350975
0.060447112,0.053362682
0.060460381,0.05337439
0.06047365,0.053386098
0.060486919,0.053397806
0.060500189,0.053409514
0.060513459,0.053421221
0.060526729,0.053432929
0.060539999,0.053444637
0.06055327,0.053456345
0.060566541,0.053468053
0.060579813,0.053479761
0.060593084,0.053491469
0.060606356,0.053503177
0.060619629,0.053514884
0.060632901,0.053526592
0.060646174,0.0535383
0.060659447,0.053550008
0.060672721,0.053561716
0.060685995,0.053573425
0.060699269,0.053585133
0.060712543,0.053596841
0.060725818,0.053608549
0.060739093,0.053620257
0.060752368,0.053631965
0.060765644,0.053643673
0.06077892,0.053655382
0.060792197,0.05366709
0.060805473,0.053678798
0.06081875,0.053690507
0.060832027,0.053702215
0.060845305,0.053713923
0.060858583,0.053725632
0.060871861,0.05373734
0.06088514,0.053749049
0.060898419,0.053760757
0.060911698,0.053772466
0.060924977,0.053784174
0.060938257,0.053795883
0.060951537,0.053807592
0.060964818,0.053819301
0.060978099,0.053831009
0.06099138,0.053842718
0.061004661,0.053854427
0.061017943,0.053866136
0.061031225,0.053877845
0.061044508,0.053889554
0.06105779,0.053901263
0.061071073,0.053912972
0.061084357,0.053924681
0.061097641,0.053936391
0.061110925,0.0539481
0.061124209,0.053959809
0.061137494,0.053971518
0.061150779,0.053983228
0.061164065,0.053994937
0.061177351,0.054006647
0.061190637,0.054018356
0.061203923,0.054030066
0.06121721,0.054041776
0.061230497,0.054053486
0.061243785,0.054065195
0.061257073,0.054076905
0.061270361,0.054088615
0.061283649,0.054100325
0.061296938,0.054112035
0.061310227,0.054123746
0.061323517,0.054135456
0.061336807,0.054147166
0.061350097,0.054158876
0.061363388,0.054170587
0.061376679,0.054182297
0.06138997,0.054194008
0.061403262,0.054205718
0.061416554,0.054217429
0.061429846,0.05422914
0.061443139,0.054240851
0.061456432,0.054252562
0.061469726,0.054264273
0.061483019,0.054275984
0.061496314,0.054287695
0.061509608,0.054299406
0.061522903,0.054311117
0.061536198,0.054322829
0.061549494,0.05433454
0.06156279,0.054346252
0.061576086,0.054357964
0.061589383,0.054369675
0.06160268,0.054381387
0.061615978,0.054393099
0.061629275,0.054404811
0.061642574,0.054416523
0.061655872,0.054428235
0.061669171,0.054439947
0.06168247,0.05445166
0.06169577,0.054463372
0.06170907,0.054475085
0.061722371,0.054486797
0.061735671,0.05449851
0.061748973,0.054510223
0.061762274,0.054521936
0.061775576,0.054533649
0.061788878,0.054545362
0.061802181,0.054557075
0.061815484,0.054568788
0.061828787,0.054580502
0.061842091,0.054592215
0.061855395,0.054603929
0.0618687,0.054615642
0.061882005,0.054627356
0.06189531,0.05463907
0.061908616,0.054650784
0.061921922,0.054662498
0.061935229,0.054674213
0.061948535,0.054685927
0.061961843,0.054697641
0.06197515,0.054709356
0.061988458,0.054721071
0.062001767,0.054732785
0.062015076,0.0547445
0.062028385,0.054756215
0.062041695,0.05476793
0.062055005,0.054779646
0.062068315,0.054791361
0.062081626,0.054803076
0.062094937,0.054814792
0.062108249,0.054826508
0.062121561,0.054838224
0.062134873,0.054849939
0.062148186,0.054861656
0.062161499,0.054873372
0.062174813,0.054885088
0.062188127,0.054896805
0.062201441,0.054908521
0.062214756,0.054920238
0.062228071,0.054931955
0.062241387,0.054943672
0.062254703,0.054955389
0.062268019,0.054967106
0.062281336,0.054978823
0.062294653,0.054990541
0.062307971,0.055002258
0.062321289,0.055013976
0.062334607,0.055025694
0.062347926,0.055037412
0.062361245,0.05504913
0.062374565,0.055060848
0.062387885,0.055072567
0.062401206,0.055084285
0.062414527,0.055096004
0.062427848,0.055107723
0.06244117,0.055119442
0.062454492,0.055131161
0.062467815,0.05514288
0.062481138,0.0551546
0.062494461,0.055166319
0.062507785,0.055178039
0.06252111,0.055189759
0.062534434,0.055201479
0.062547759,0.055213199
0.062561085,0.055224919
0.062574411,0.05523664
0.062587737,0.05524836
0.062601064,0.055260081
0.062614392,0.055271802
0.062627719,0.055283523
0.062641048,0.055295244
0.062654376,0.055306966
0.062667705,0.055318687
0.062681035,0.055330409
0.062694365,0.055342131
0.062707695,0.055353853
0.062721026,0.055365575
0.062734357,0.055377297
0.062747688,0.05538902
0.06276102,0.055400742
0.062774353,0.055412465
0.062787686,0.055424188
0.062801019,0.055435911
0.062814353,0.055447635
0.062827687,0.055459358
0.062841022,0.055471082
0.062854357,0.055482805
0.062867693,0.055494529
0.062881029,0.055506254
0.062894365,0.055517978
0.062907702,0.055529702
0.06292104,0.055541427
0.062934378,0.055553152
0.062947716,0.055564877
0.062961055,0.055576602
0.062974394,0.055588328
0.062987733,0.055600053
0.063001074,0.055611779
0.063014414,0.055623505
0.063027755,0.055635231
0.063041097,0.055646957
0.063054438,0.055658684
0.063067781,0.05567041
0.063081124,0.055682137
0.063094467,0.055693864
0.063107811,0.055705592
0.063121155,0.055717319
0.063134499,0.055729047
0.063147845,0.055740774
0.06316119,0.055752502
0.063174536,0.05576423
0.063187883,0.055775959
0.06320123,0.055787687
0.063214577,0.055799416
0.063227925,0.055811145
0.063241273,0.055822874
0.063254622,0.055834604
0.063267972,0.055846333
0.063281321,0.055858063
0.063294672,0.055869793
0.063308022,0.055881523
0.063321373,0.055893253
0.063334725,0.055904984
0.063348077,0.055916714
0.06336143,0.055928445
0.063374783,0.055940176
0.063388136,0.055951908
0.063401491,0.055963639
0.063414845,0.055975371
0.0634282,0.055987103
0.063441556,0.055998835
0.063454911,0.056010568
0.063468268,0.0560223
0.063481625,0.056034033
0.063494982,0.056045766
0.06350834,0.056057499
0.063521698,0.056069233
0.063535057,0.056080966
0.063548417,0.0560927
0.063561776,0.056104434
0.063575137,0.056116169
0.063588498,0.056127903
0.063601859,0.056139638
0.063615221,0.056151373
0.063628583,0.056163108
0.063641946,0.056174844
0.063655309,0.056186579
0.063668673,0.056198315
0.063682037,0.056210051
0.063695402,0.056221787
0.063708767,0.056233524
0.063722132,0.056245261
0.063735499,0.056256998
0.063748865,0.056268735
0.063762233,0.056280472
0.0637756,0.05629221
0.063788969,0.056303948
0.063802337,0.056315686
0.063815706,0.056327425
0.063829076,0.056339163
0.063842446,0.056350902
0.063855817,0.056362641
0.063869188,0.056374381
0.06388256,0.05638612
0.063895932,0.05639786
0.063909305,0.0564096
0.063922678,0.05642134
0.063936052,0.056433081
0.063949426,0.056444822
0.063962801,0.056456563
0.063976176,0.056468304
0.063989552,0.056480045
0.064002928,0.056491787
0.064016305,0.056503529
0.064029683,0.056515271
0.06404306,0.056527014
0.064056439,0.056538757
0.064069818,0.0565505
0.064083197,0.056562243
0.064096577,0.056573986
0.064109958,0.05658573
0.064123338,0.056597474
0.06413672,0.056609218
0.064150102,0.056620963
0.064163484,0.056632708
0.064176868,0.056644453
0.064190251,0.056656198
0.064203635,0.056667943
0.06421702,0.056679689
0.064230405,0.056691435
0.064243791,0.056703182
0.064257177,0.056714928
0.064270564,0.056726675
0.064283951,0.056738422
0.064297339,0.05675017
0.064310727,0.056761917
0.064324116,0.056773665
0.064337505,0.056785413
0.064350895,0.056797162
0.064364285,0.056808911
0.064377676,0.05682066
0.064391068,0.056832409
0.06440446,0.056844158
0.064417853,0.056855908
0.064431246,0.056867658
0.064444639,0.056879409
0.064458034,0.056891159
0.064471428,0.05690291
0.064484824,0.056914661
0.064498219,0.056926413
0.064511616,0.056938165
0.064525013,0.056949917
0.06453841,0.056961669
0.064551808,0.056973421
0.064565207,0.056985174
0.064578606,0.056996928
0.064592005,0.057008681
0.064605406,0.057020435
0.064618806,0.057032189
0.064632208,0.057043943
0.064645609,0.057055698
0.064659012,0.057067452
0.064672415,0.057079208
0.064685818,0.057090963
0.064699222,0.057102719
0.064712627,0.057114475
0.064726032,0.057126231
0.064739438,0.057137988
0.064752844,0.057149745
0.064766251,0.057161502
0.064779658,0.057173259
0.064793066,0.057185017
0.064806475,0.057196775
0.064819884,0.057208534
0.064833293,0.057220293
0.064846703,0.057232052
0.064860114,0.057243811
0.064873525,0.05725557
0.064886937,0.05726733
0.06490035,0.057279091
0.064913763,0.057290851
0.064927176,0.057302612
0.06494059,0.057314373
0.064954005,0.057326135
0.06496742,0.057337896
0.064980836,0.057349658
0.064994252,0.057361421
0.065007669,0.057373183
0.065021087,0.057384946
0.065034505,0.05739671
0.065047924,0.057408473
0.065061343,0.057420237
0.065074763,0.057432001
0.065088183,0.057443766
0.065101604,0.057455531
0.065115026,0.057467296
0.065128448,0.057479062
0.06514187,0.057490827
0.065155294,0.057502594
0.065168717,0.05751436
0.065182142,0.057526127
0.065195567,0.057537894
0.065208993,0.057549662
0.065222419,0.057561429
0.065235845,0.057573197
0.065249273,0.057584966
0.065262701,0.057596735
0.065276129,0.057608504
0.065289558,0.057620273
0.065302988,0.057632043
0.065316418,0.057643813
0.065329849,0.057655583
0.065343281,0.057667354
0.065356713,0.057679125
0.065370145,0.057690896
0.065383578,0.057702668
0.065397012,0.05771444
0.065410447,0.057726213
0.065423882,0.057737985
0.065437317,0.057749758
0.065450753,0.057761532
0.06546419,0.057773306
0.065477628,0.05778508
0.065491066,0.057796854
0.065504504,0.057808629
0.065517943,0.057820404
0.065531383,0.05783218
0.065544823,0.057843955
0.065558264,0.057855732
0.065571706,0.057867508
0.065585148,0.057879285
0.065598591,0.057891062
0.065612034,0.05790284
0.065625478,0.057914618
0.065638923,0.057926396
0.065652368,0.057938174
0.065665814,0.057949953
0.06567926,0.057961733
0.065692707,0.057973512
0.065706155,0.057985292
0.065719603,0.057997073
0.065733052,0.058008853
0.065746501,0.058020634
0.065759951,0.058032416
0.065773402,0.058044198
0.065786853,0.05805598
0.065800305,0.058067762
0.065813758,0.058079545
0.065827211,0.058091328
0.065840664,0.058103112
0.065854119,0.058114896
0.065867574,0.05812668
0.065881029,0.058138465
0.065894486,0.05815025
0.065907942,0.058162036
0.0659214,0.058173821
0.065934858,0.058185608
0.065948317,0.058197394
0.065961776,0.058209181
0.065975236,0.058220968
0.065988696,0.058232756
0.066002157,0.058244544
0.066015619,0.058256332
0.066029082,0.058268121
0.066042545,0.05827991
0.066056008,0.0582917
0.066069473,0.05830349
0.066082938,0.05831528
0.066096403,0.058327071
0.066109869,0.058338862
0.066123336,0.058350653
0.066136804,0.058362445
0.066150272,0.058374237
0.06616374,0.058386029
0.06617721,0.058397822
0.06619068,0.058409616
0.06620415,0.058421409
0.066217621,0.058433203
0.066231093,0.058444998
0.066244566,0.058456793
0.066258039,0.058468588
0.066271513,0.058480384
0.066284987,0.05849218
0.066298462,0.058503976
0.066311938,0.058515773
0.066325414,0.05852757
0.066338891,0.058539368
0.066352369,0.058551166
0.066365847,0.058562964
0.066379326,0.058574763
0.066392806,0.058586562
0.066406286,0.058598362
0.066419767,0.058610162
0.066433248,0.058621962
0.06644673,0.058633763
0.066460213,0.058645564
0.066473696,0.058657365
0.06648718,0.058669167
0.066500665,0.05868097
0.066514151,0.058692773
0.066527637,0.058704576
0.066541123,0.058716379
0.066554611,0.058728183
0.066568099,0.058739988
0.066581587,0.058751792
0.066595076,0.058763598
0.066608566,0.058775403
0.066622057,0.058787209
0.066635548,0.058799016
0.06664904,0.058810823
0.066662533,0.05882263
0.066676026,0.058834438
0.06668952,0.058846246
0.066703014,0.058858054
0.066716509,0.058869863
0.066730005,0.058881672
0.066743502,0.058893482
0.066756999,0.058905292
0.066770497,0.058917103
0.066783995,0.058928914
0.066797494,0.058940725
0.066810994,0.058952537
0.066824495,0.058964349
0.066837996,0.058976162
0.066851498,0.058987975
0.066865,0.058999789
0.066878503,0.059011603
0.066892007,0.059023417
0.066905512,0.059035232
0.066919017,0.059047047
0.066932523,0.059058863
0.066946029,0.059070679
0.066959536,0.059082495
0.066973044,0.059094312
0.066986553,0.059106129
0.067000062,0.059117947
0.067013572,0.059129765
0.067027082,0.059141584
0.067040593,0.059153403
0.067054105,0.059165223
0.067067618,0.059177043
0.067081131,0.059188863
0.067094645,0.059200684
0.06710816,0.059212505
0.067121675,0.059224327
0.067135191,0.059236149
0.067148708,0.059247972
0.067162225,0.059259795
0.067175743,0.059271618
0.067189262,0.059283442
0.067202781,0.059295266
0.067216301,0.059307091
0.067229822,0.059318916
0.067243343,0.059330742
0.067256865,0.059342568
0.067270388,0.059354395
0.067283911,0.059366222
0.067297436,0.059378049
0.06731096,0.059389877
0.067324486,0.059401706
0.067338012,0.059413534
0.067351539,0.059425364
0.067365067,0.059437193
0.067378595,0.059449024
0.067392124,0.059460854
0.067405654,0.059472685
0.067419184,0.059484517
0.067432715,0.059496349
0.067446247,0.059508181
0.067459779,0.059520014
0.067473312,0.059531848
0.067486846,0.059543681
0.067500381,0.059555516
0.067513916,0.05956735
0.067527452,0.059579186
0.067540988,0.059591021
0.067554526,0.059602857
0.067568064,0.059614694
0.067581602,0.059626531
0.067595142,0.059638368
0.067608682,0.059650206
0.067622223,0.059662045
0.067635764,0.059673884
0.067649306,0.059685723
0.067662849,0.059697563
0.067676393,0.059709403
0.067689937,0.059721244
0.067703482,0.059733085
0.067717028,0.059744927
0.067730575,0.059756769
0.067744122,0.059768612
0.06775767,0.059780455
0.067771218,0.059792299
0.067784767,0.059804143
0.067798317,0.059815987
0.067811868,0.059827832
0.067825419,0.059839678
0.067838972,0.059851524
0.067852524,0.05986337
0.067866078,0.059875217
0.067879632,0.059887065
0.067893187,0.059898912
0.067906743,0.059910761
0.067920299,0.05992261
0.067933856,0.059934459
0.067947414,0.059946309
0.067960973,0.059958159
0.067974532,0.05997001
0.067988092,0.059981861
0.068001653,0.059993713
0.068015214,0.060005565
0.068028776,0.060017418
0.068042339,0.060029271
0.068055902,0.060041125
0.068069467,0.060052979
0.068083032,0.060064834
0.068096597,0.060076689
0.068110164,0.060088545
0.068123731,0.060100401
0.068137299,0.060112257
0.068150868,0.060124115
0.068164437,0.060135972
0.068178007,0.06014783
0.068191578,0.060159689
0.068205149,0.060171548
0.068218722,0.060183408
0.068232295,0.060195268
0.068245868,0.060207129
0.068259443,0.06021899
0.068273018,0.060230851
0.068286594,0.060242713
0.06830017,0.060254576
0.068313748,0.060266439
0.068327326,0.060278303
0.068340904,0.060290167
0.068354484,0.060302032
0.068368064,0.060313897
0.068381645,0.060325762
0.068395227,0.060337628
0.068408809,0.060349495
0.068422393,0.060361362
0.068435977,0.06037323
0.068449561,0.060385098
0.068463147,0.060396967
0.068476733,0.060408836
0.06849032,0.060420706
0.068503907,0.060432576
0.068517496,0.060444447
0.068531085,0.060456318
0.068544675,0.06046819
0.068558265,0.060480062
0.068571857,0.060491935
0.068585449,0.060503808
0.068599041,0.060515682
0.068612635,0.060527556
0.068626229,0.060539431
0.068639824,0.060551306
0.06865342,0.060563182
0.068667016,0.060575059
0.068680614,0.060586936
0.068694212,0.060598813
0.06870781,0.060610691
0.06872141,0.060622569
0.06873501,0.060634448
0.068748611,0.060646328
0.068762213,0.060658208
0.068775815,0.060670089
0.068789419,0.06068197
0.068803023,0.060693851
0.068816627,0.060705734
0.068830233,0.060717616
0.068843839,0.060729499
0.068857446,0.060741383
0.068871054,0.060753267
0.068884662,0.060765152
0.068898271,0.060777038
0.068911881,0.060788923
0.068925492,0.06080081
0.068939104,0.060812697
0.068952716,0.060824584
0.068966329,0.060836472
0.068979943,0.060848361
0.068993557,0.06086025
0.069007173,0.060872139
0.069020789,0.06088403
0.069034405,0.06089592
0.069048023,0.060907811
0.069061641,0.060919703
0.06907526,0.060931596
0.06908888,0.060943488
0.069102501,0.060955382
0.069116122,0.060967276
0.069129744,0.06097917
0.069143367,0.060991065
0.069156991,0.061002961
0.069170615,0.061014857
0.06918424,0.061026753
0.069197866,0.06103865
0.069211493,0.061050548
0.06922512,0.061062446
0.069238748,0.061074345
0.069252377,0.061086245
0.069266007,0.061098144
0.069279638,0.061110045
0.069293269,0.061121946
0.069306901,0.061133847
0.069320534,0.06114575
0.069334167,0.061157652
0.069347802,0.061169555
0.069361437,0.061181459
0.069375073,0.061193363
0.069388709,0.061205268
0.069402347,0.061217174
0.069415985,0.06122908
0.069429624,0.061240986
0.069443263,0.061252893
0.069456904,0.061264801
0.069470545,0.061276709
0.069484187,0.061288618
0.06949783,0.061300527
0.069511474,0.061312437
0.069525118,0.061324347
0.069538763,0.061336258
0.069552409,0.06134817
0.069566056,0.061360082
0.069579703,0.061371995
0.069593351,0.061383908
0.069607,0.061395822
0.06962065,0.061407736
0.069634301,0.061419651
0.069647952,0.061431566
0.069661604,0.061443482
0.069675257,0.061455399
0.069688911,0.061467316
0.069702565,0.061479234
0.069716221,0.061491152
0.069729877,0.061503071
0.069743533,0.061514991
0.069757191,0.061526911
0.069770849,0.061538831
0.069784508,0.061550752
0.069798168,0.061562674
0.069811829,0.061574596
0.069825491,0.061586519
0.069839153,0.061598443
0.069852816,0.061610367
0.06986648,0.061622291
0.069880144,0.061634217
0.06989381,0.061646142
0.069907476,0.061658069
0.069921143,0.061669996
0.069934811,0.061681923
0.069948479,0.061693851
0.069962149,0.06170578
0.069975819,0.061717709
0.06998949,0.061729639
0.070003162,0.061741569
0.070016834,0.0617535
0.070030507,0.061765432
0.070044181,0.061777364
0.070057856,0.061789296
0.070071532,0.06180123
0.070085208,0.061813163
0.070098886,0.061825098
0.070112564,0.061837033
0.070126242,0.061848969
0.070139922,0.061860905
0.070153603,0.061872842
0.070167284,0.061884779
0.070180966,0.061896717
0.070194649,0.061908655
0.070208332,0.061920595
0.070222016,0.061932534
0.070235702,0.061944475
0.070249388,0.061956415
0.070263074,0.061968357
0.070276762,0.061980299
0.07029045,0.061992242
0.070304139,0.062004185
0.070317829,0.062016129
0.07033152,0.062028073
0.070345212,0.062040018
0.070358904,0.062051964
0.070372597,0.06206391
0.070386291,0.062075857
0.070399986,0.062087804
0.070413681,0.062099752
0.070427378,0.062111701
0.070441075,0.06212365
0.070454773,0.0621356
0.070468472,0.062147551
0.070482171,0.062159502
0.070495872,0.062171453
0.070509573,0.062183405
0.070523275,0.062195358
0.070536977,0.062207312
0.070550681,0.062219266
0.070564385,0.06223122
0.07057809,0.062243175
0.070591796,0.062255131
0.070605503,0.062267088
0.070619211,0.062279045
0.070632919,0.062291002
0.070646628,0.062302961
0.070660338,0.062314919
0.070674049,0.062326879
0.070687761,0.062338839
0.070701473,0.0623508
0.070715186,0.062362761
0.0707289,0.062374723
0.070742615,0.062386685
0.070756331,0.062398648
0.070770047,0.062410612
0.070783765,0.062422576
0.070797483,0.062434541
0.070811202,0.062446507
0.070824921,0.062458473
0.070838642,0.06247044
0.070852363,0.062482407
0.070866085,0.062494375
0.070879808,0.062506344
0.070893532,0.062518313
0.070907256,0.062530283
0.070920982,0.062542253
0.070934708,0.062554224
0.070948435,0.062566196
0.070962163,0.062578168
0.070975891,0.062590141
0.070989621,0.062602115
0.071003351,0.062614089
0.071017082,0.062626064
0.071030814,0.062638039
0.071044547,0.062650015
0.07105828,0.062661992
0.071072015,0.062673969
0.07108575,0.062685947
0.071099486,0.062697925
0.071113222,0.062709904
0.07112696,0.062721884
0.071140698,0.062733865
0.071154438,0.062745846
0.071168178,0.062757827
0.071181918,0.062769809
0.07119566,0.062781792
0.071209403,0.062793776
0.071223146,0.06280576
0.07123689,0.062817745
0.071250635,0.06282973
0.071264381,0.062841716
0.071278127,0.062853703
0.071291875,0.06286569
0.071305623,0.062877678
0.071319372,0.062889666
0.071333122,0.062901655
0.071346872,0.062913645
0.071360624,0.062925636
0.071374376,0.062937627
0.071388129,0.062949618
0.071401883,0.06296161
0.071415638,0.062973603
0.071429394,0.062985597
0.07144315,0.062997591
0.071456907,0.063009586
0.071470665,0.063021581
0.071484424,0.063033578
0.071498184,0.063045574
0.071511945,0.063057572
0.071525706,0.06306957
0.071539468,0.063081568
0.071553231,0.063093568
0.071566995,0.063105567
0.07158076,0.063117568
0.071594525,0.063129569
0.071608291,0.063141571
0.071622059,0.063153573
0.071635827,0.063165577
0.071649595,0.06317758
0.071663365,0.063189585
0.071677135,0.06320159
0.071690907,0.063213595
0.071704679,0.063225602
0.071718452,0.063237609
0.071732225,0.063249616
0.071746,0.063261624
0.071759775,0.063273633
0.071773552,0.063285643
0.071787329,0.063297653
0.071801107,0.063309664
0.071814885,0.063321675
0.071828665,0.063333687
0.071842445,0.0633457
0.071856226,0.063357713
0.071870008,0.063369727
0.071883791,0.063381742
0.071897575,0.063393757
0.071911359,0.063405773
0.071925145,0.06341779
0.071938931,0.063429807
0.071952718,0.063441825
0.071966506,0.063453844
0.071980294,0.063465863
0.071994084,0.063477883
0.072007874,0.063489903
0.072021665,0.063501924
0.072035457,0.063513946
0.07204925,0.063525969
0.072063044,0.063537992
0.072076838,0.063550016
0.072090634,0.06356204
0.07210443,0.063574065
0.072118227,0.063586091
0.072132025,0.063598117
0.072145823,0.063610144
0.072159623,0.063622172
0.072173423,0.0636342
0.072187224,0.063646229
0.072201026,0.063658259
0.072214829,0.063670289
0.072228633,0.06368232
0.072242437,0.063694352
0.072256242,0.063706384
0.072270049,0.063718417
0.072283856,0.063730451
0.072297663,0.063742485
0.072311472,0.06375452
0.072325282,0.063766556
0.072339092,0.063778592
0.072352903,0.063790629
0.072366715,0.063802666
0.072380528,0.063814704
0.072394342,0.063826743
0.072408156,0.063838783
0.072421971,0.063850823
0.072435788,0.063862864
0.072449605,0.063874905
0.072463422,0.063886948
0.072477241,0.06389899
0.072491061,0.063911034
0.072504881,0.063923078
0.072518702,0.063935123
0.072532524,0.063947168
0.072546347,0.063959215
0.072560171,0.063971261
0.072573995,0.063983309
0.072587821,0.063995357
0.072601647,0.064007406
0.072615474,0.064019455
0.072629302,0.064031506
0.07264313,0.064043556
0.07265696,0.064055608
0.07267079,0.06406766
0.072684622,0.064079713
0.072698454,0.064091766
0.072712287,0.064103821
0.07272612,0.064115875
0.072739955,0.064127931
0.07275379,0.064139987
0.072767627,0.064152044
0.072781464,0.064164102
0.072795302,0.06417616
0.072809141,0.064188219
0.07282298,0.064200278
