caf4 50,caf4 100
0.067357504,0.072593705
0.067375132,0.072611812
0.06739276,0.072629919
0.067410388,0.072648027
0.067428016,0.072666135
0.067445643,0.072684245
0.06746327,0.072702354
0.067480897,0.072720464
0.067498524,0.072738575
0.06751615,0.072756686
0.067533775,0.072774798
0.067551401,0.072792911
0.067569026,0.072811024
0.067586651,0.072829137
0.067604276,0.072847251
0.0676219,0.072865366
0.067639524,0.072883481
0.067657147,0.072901597
0.067674771,0.072919713
0.067692394,0.07293783
0.067710017,0.072955948
0.067727639,0.072974066
0.067745261,0.072992184
0.067762883,0.073010304
0.067780504,0.073028423
0.067798125,0.073046544
0.067815746,0.073064664
0.067833367,0.073082786
0.067850987,0.073100908
0.067868607,0.07311903
0.067886226,0.073137154
0.067903845,0.073155277
0.067921464,0.073173401
0.067939083,0.073191526
0.067956701,0.073209652
0.067974319,0.073227777
0.067991936,0.073245904
0.068009554,0.073264031
0.068027171,0.073282159
0.068044787,0.073300287
0.068062404,0.073318415
0.06808002,0.073336545
0.068097635,0.073354674
0.068115251,0.073372805
0.068132866,0.073390936
0.06815048,0.073409067
0.068168095,0.073427199
0.068185709,0.073445332
0.068203322,0.073463465
0.068220936,0.073481599
0.068238549,0.073499733
0.068256161,0.073517868
0.068273774,0.073536004
0.068291386,0.07355414
0.068308997,0.073572276
0.068326609,0.073590413
0.06834422,0.073608551
0.06836183,0.073626689
0.068379441,0.073644828
0.068397051,0.073662967
0.06841466,0.073681107
0.06843227,0.073699248
0.068449879,0.073717389
0.068467487,0.07373553
0.068485096,0.073753672
0.068502704,0.073771815
0.068520311,0.073789958
0.068537918,0.073808102
0.068555525,0.073826246
0.068573132,0.073844391
0.068590738,0.073862537
0.068608344,0.073880683
0.06862595,0.073898829
0.068643555,0.073916977
0.06866116,0.073935124
0.068678764,0.073953273
0.068696369,0.073971421
0.068713972,0.073989571
0.068731576,0.074007721
0.068749179,0.074025871
0.068766782,0.074044022
0.068784384,0.074062174
0.068801987,0.074080326
0.068819588,0.074098479
0.06883719,0.074116632
0.068854791,0.074134786
0.068872391,0.07415294
0.068889992,0.074171095
0.068907592,0.074189251
0.068925191,0.074207407
0.068942791,0.074225563
0.06896039,0.074243721
0.068977988,0.074261878
0.068995586,0.074280037
0.069013184,0.074298195
0.069030782,0.074316355
0.069048379,0.074334515
0.069065976,0.074352675
0.069083572,0.074370836
0.069101168,0.074388998
0.069118764,0.07440716
0.069136359,0.074425323
0.069153954,0.074443486
0.069171549,0.07446165
0.069189143,0.074479814
0.069206737,0.074497979
0.069224331,0.074516145
0.069241924,0.074534311
0.069259517,0.074552477
0.069277109,0.074570644
0.069294701,0.074588812
0.069312293,0.07460698
0.069329884,0.074625149
0.069347475,0.074643319
0.069365066,0.074661488
0.069382656,0.074679659
0.069400246,0.07469783
0.069417836,0.074716001
0.069435425,0.074734174
0.069453014,0.074752346
0.069470602,0.074770519
0.06948819,0.074788693
0.069505778,0.074806868
0.069523365,0.074825042
0.069540952,0.074843218
0.069558539,0.074861394
0.069576125,0.07487957
0.06959371,0.074897747
0.069611296,0.074915925
0.069628881,0.074934103
0.069646466,0.074952282
0.06966405,0.074970461
0.069681634,0.074988641
0.069699217,0.075006821
0.069716801,0.075025002
0.069734383,0.075043184
0.069751966,0.075061366
0.069769548,0.075079548
0.069787129,0.075097731
0.069804711,0.075115915
0.069822291,0.075134099
0.069839872,0.075152284
0.069857452,0.075170469
0.069875032,0.075188655
0.069892611,0.075206841
0.06991019,0.075225028
0.069927769,0.075243216
0.069945347,0.075261404
0.069962925,0.075279592
0.069980502,0.075297781
0.069998079,0.075315971
0.070015656,0.075334161
0.070033232,0.075352352
0.070050808,0.075370543
0.070068383,0.075388735
0.070085958,0.075406927
0.070103533,0.07542512
0.070121107,0.075443314
0.070138681,0.075461508
0.070156255,0.075479702
0.070173828,0.075497898
0.070191401,0.075516093
0.070208973,0.075534289
0.070226545,0.075552486
0.070244116,0.075570683
0.070261687,0.075588881
0.070279258,0.075607079
0.070296829,0.075625278
0.070314398,0.075643478
0.070331968,0.075661678
0.070349537,0.075679878
0.070367106,0.075698079
0.070384674,0.075716281
0.070402242,0.075734483
0.07041981,0.075752686
0.070437377,0.075770889
0.070454944,0.075789093
0.07047251,0.075807297
0.070490076,0.075825502
0.070507641,0.075843707
0.070525207,0.075861913
0.070542771,0.07588012
0.070560336,0.075898327
0.070577899,0.075916534
0.070595463,0.075934742
0.070613026,0.075952951
0.070630589,0.07597116
0.070648151,0.07598937
0.070665713,0.07600758
0.070683274,0.076025791
0.070700835,0.076044002
0.070718396,0.076062214
0.070735956,0.076080426
0.070753516,0.076098639
0.070771076,0.076116852
0.070788635,0.076135066
0.070806193,0.076153281
0.070823751,0.076171496
0.070841309,0.076189711
0.070858866,0.076207928
0.070876423,0.076226144
0.07089398,0.076244361
0.070911536,0.076262579
0.070929092,0.076280797
0.070946647,0.076299016
0.070964202,0.076317235
0.070981756,0.076335455
0.07099931,0.076353676
0.071016864,0.076371897
0.071034417,0.076390118
0.071051969,0.07640834
0.071069522,0.076426562
0.071087074,0.076444785
0.071104625,0.076463009
0.071122176,0.076481233
0.071139727,0.076499458
0.071157277,0.076517683
0.071174827,0.076535908
0.071192376,0.076554135
0.071209925,0.076572361
0.071227474,0.076590589
0.071245022,0.076608816
0.071262569,0.076627045
0.071280116,0.076645274
0.071297663,0.076663503
0.07131521,0.076681733
0.071332755,0.076699963
0.071350301,0.076718194
0.071367846,0.076736426
0.071385391,0.076754658
0.071402935,0.07677289
0.071420479,0.076791123
0.071438022,0.076809357
0.071455565,0.076827591
0.071473107,0.076845825
0.071490649,0.076864061
0.071508191,0.076882296
0.071525732,0.076900532
0.071543273,0.076918769
0.071560813,0.076937006
0.071578353,0.076955244
0.071595892,0.076973482
0.071613431,0.076991721
0.07163097,0.07700996
0.071648508,0.0770282
0.071666046,0.077046441
0.071683583,0.077064682
0.071701119,0.077082923
0.071718656,0.077101165
0.071736192,0.077119407
0.071753727,0.07713765
0.071771262,0.077155894
0.071788797,0.077174138
0.071806331,0.077192382
0.071823864,0.077210627
0.071841398,0.077228873
0.07185893,0.077247119
0.071876463,0.077265365
0.071893995,0.077283612
0.071911526,0.07730186
0.071929057,0.077320108
0.071946587,0.077338357
0.071964117,0.077356606
0.071981647,0.077374856
0.071999176,0.077393106
0.072016705,0.077411356
0.072034233,0.077429608
0.072051761,0.077447859
0.072069288,0.077466112
0.072086815,0.077484364
0.072104342,0.077502618
0.072121868,0.077520871
0.072139393,0.077539126
0.072156918,0.07755738
0.072174443,0.077575636
0.072191967,0.077593891
0.072209491,0.077612148
0.072227014,0.077630405
0.072244537,0.077648662
0.072262059,0.07766692
0.072279581,0.077685178
0.072297103,0.077703437
0.072314624,0.077721696
0.072332144,0.077739956
0.072349664,0.077758216
0.072367184,0.077776477
0.072384703,0.077794739
0.072402221,0.077813001
0.07241974,0.077831263
0.072437257,0.077849526
0.072454774,0.077867789
0.072472291,0.077886053
0.072489808,0.077904318
0.072507323,0.077922582
0.072524839,0.077940848
0.072542354,0.077959114
0.072559868,0.07797738
0.072577382,0.077995647
0.072594896,0.078013914
0.072612409,0.078032182
0.072629921,0.078050451
0.072647433,0.07806872
0.072664945,0.078086989
0.072682456,0.078105259
0.072699967,0.078123529
0.072717477,0.0781418
0.072734987,0.078160072
0.072752496,0.078178344
0.072770005,0.078196616
0.072787513,0.078214889
0.072805021,0.078233162
0.072822528,0.078251436
0.072840035,0.078269711
0.072857541,0.078287985
0.072875047,0.078306261
0.072892553,0.078324537
0.072910058,0.078342813
0.072927562,0.07836109
0.072945066,0.078379367
0.07296257,0.078397645
0.072980073,0.078415923
0.072997575,0.078434202
0.073015077,0.078452481
0.073032579,0.078470761
0.07305008,0.078489041
0.07306758,0.078507322
0.073085081,0.078525603
0.07310258,0.078543885
0.073120079,0.078562167
0.073137578,0.07858045
0.073155076,0.078598733
0.073172574,0.078617017
0.073190071,0.078635301
0.073207568,0.078653586
0.073225064,0.078671871
0.07324256,0.078690157
0.073260055,0.078708443
0.07327755,0.078726729
0.073295044,0.078745016
0.073312538,0.078763304
0.073330031,0.078781592
0.073347524,0.078799881
0.073365016,0.07881817
0.073382508,0.078836459
0.073399999,0.078854749
0.07341749,0.078873039
0.07343498,0.07889133
0.07345247,0.078909622
0.073469959,0.078927914
0.073487448,0.078946206
0.073504936,0.078964499
0.073522424,0.078982792
0.073539911,0.079001086
0.073557398,0.07901938
0.073574884,0.079037675
0.07359237,0.07905597
0.073609856,0.079074266
0.07362734,0.079092562
0.073644825,0.079110859
0.073662308,0.079129156
0.073679792,0.079147453
0.073697275,0.079165751
0.073714757,0.07918405
0.073732239,0.079202349
0.07374972,0.079220648
0.073767201,0.079238948
0.073784681,0.079257249
0.073802161,0.07927555
0.07381964,0.079293851
0.073837118,0.079312153
0.073854597,0.079330455
0.073872074,0.079348758
0.073889552,0.079367061
0.073907028,0.079385365
0.073924504,0.079403669
0.07394198,0.079421973
0.073959455,0.079440278
0.07397693,0.079458584
0.073994404,0.07947689
0.074011878,0.079495196
0.074029351,0.079513503
0.074046823,0.079531811
0.074064295,0.079550118
0.074081767,0.079568427
0.074099238,0.079586735
0.074116708,0.079605045
0.074134178,0.079623354
0.074151648,0.079641664
0.074169117,0.079659975
0.074186585,0.079678286
0.074204053,0.079696597
0.07422152,0.079714909
0.074238987,0.079733222
0.074256453,0.079751535
0.074273919,0.079769848
0.074291385,0.079788162
0.074308849,0.079806476
0.074326314,0.079824791
0.074343777,0.079843106
0.07436124,0.079861421
0.074378703,0.079879737
0.074396165,0.079898054
0.074413627,0.079916371
0.074431088,0.079934688
0.074448548,0.079953006
0.074466008,0.079971324
0.074483468,0.079989643
0.074500927,0.080007962
0.074518385,0.080026282
0.074535843,0.080044602
0.074553301,0.080062922
0.074570757,0.080081243
0.074588214,0.080099564
0.074605669,0.080117886
0.074623125,0.080136208
0.074640579,0.080154531
0.074658033,0.080172854
0.074675487,0.080191178
0.07469294,0.080209502
0.074710393,0.080227826
0.074727845,0.080246151
0.074745296,0.080264477
0.074762747,0.080282802
0.074780197,0.080301129
0.074797647,0.080319455
0.074815097,0.080337782
0.074832545,0.08035611
0.074849994,0.080374438
0.074867441,0.080392766
0.074884888,0.080411095
0.074902335,0.080429424
0.074919781,0.080447754
0.074937227,0.080466084
0.074954672,0.080484414
0.074972116,0.080502745
0.07498956,0.080521077
0.075007003,0.080539409
0.075024446,0.080557741
0.075041888,0.080576074
0.07505933,0.080594407
0.075076771,0.08061274
0.075094212,0.080631074
0.075111652,0.080649408
0.075129091,0.080667743
0.07514653,0.080686079
0.075163968,0.080704414
0.075181406,0.08072275
0.075198843,0.080741087
0.07521628,0.080759424
0.075233716,0.080777761
0.075251152,0.080796099
0.075268587,0.080814437
0.075286021,0.080832775
0.075303455,0.080851114
0.075320889,0.080869454
0.075338322,0.080887794
0.075355754,0.080906134
0.075373186,0.080924475
0.075390617,0.080942816
0.075408047,0.080961157
0.075425477,0.080979499
0.075442907,0.080997841
0.075460336,0.081016184
0.075477764,0.081034527
0.075495192,0.081052871
0.075512619,0.081071215
0.075530046,0.081089559
0.075547472,0.081107904
0.075564897,0.081126249
0.075582322,0.081144595
0.075599747,0.081162941
0.07561717,0.081181287
0.075634594,0.081199634
0.075652016,0.081217981
0.075669439,0.081236328
0.07568686,0.081254676
0.075704281,0.081273025
0.075721701,0.081291374
0.075739121,0.081309723
0.075756541,0.081328072
0.075773959,0.081346422
0.075791377,0.081364773
0.075808795,0.081383124
0.075826212,0.081401475
0.075843628,0.081419826
0.075861044,0.081438178
0.075878459,0.081456531
0.075895874,0.081474883
0.075913288,0.081493237
0.075930702,0.08151159
0.075948115,0.081529944
0.075965527,0.081548298
0.075982939,0.081566653
0.07600035,0.081585008
0.076017761,0.081603364
0.076035171,0.08162172
0.07605258,0.081640076
0.076069989,0.081658432
0.076087397,0.081676789
0.076104805,0.081695147
0.076122212,0.081713505
0.076139619,0.081731863
0.076157025,0.081750221
0.07617443,0.08176858
0.076191835,0.08178694
0.076209239,0.081805299
0.076226643,0.081823659
0.076244046,0.08184202
0.076261448,0.081860381
0.07627885,0.081878742
0.076296252,0.081897103
0.076313652,0.081915465
0.076331052,0.081933828
0.076348452,0.08195219
0.076365851,0.081970554
0.076383249,0.081988917
0.076400647,0.082007281
0.076418044,0.082025645
0.076435441,0.08204401
0.076452837,0.082062374
0.076470232,0.08208074
0.076487627,0.082099105
0.076505021,0.082117471
0.076522414,0.082135838
0.076539807,0.082154205
0.0765572,0.082172572
0.076574592,0.082190939
0.076591983,0.082209307
0.076609373,0.082227675
0.076626763,0.082246044
0.076644153,0.082264413
0.076661541,0.082282782
0.07667893,0.082301152
0.076696317,0.082319522
0.076713704,0.082337892
0.076731091,0.082356263
0.076748476,0.082374634
0.076765861,0.082393005
0.076783246,0.082411377
0.07680063,0.082429749
0.076818013,0.082448121
0.076835396,0.082466494
0.076852778,0.082484867
0.07687016,0.082503241
0.076887541,0.082521615
0.076904921,0.082539989
0.076922301,0.082558364
0.07693968,0.082576738
0.076957058,0.082595114
0.076974436,0.082613489
0.076991813,0.082631865
0.07700919,0.082650241
0.077026566,0.082668618
0.077043941,0.082686995
0.077061316,0.082705372
0.07707869,0.08272375
0.077096064,0.082742128
0.077113437,0.082760506
0.077130809,0.082778885
0.077148181,0.082797264
0.077165552,0.082815643
0.077182923,0.082834023
0.077200292,0.082852403
0.077217662,0.082870783
0.07723503,0.082889164
0.077252398,0.082907545
0.077269766,0.082925926
0.077287132,0.082944307
0.077304499,0.082962689
0.077321864,0.082981072
0.077339229,0.082999454
0.077356593,0.083017837
0.077373957,0.08303622
0.07739132,0.083054604
0.077408682,0.083072988
0.077426044,0.083091372
0.077443405,0.083109756
0.077460766,0.083128141
0.077478126,0.083146526
0.077495485,0.083164912
0.077512843,0.083183298
0.077530201,0.083201684
0.077547559,0.08322007
0.077564915,0.083238457
0.077582272,0.083256844
0.077599627,0.083275231
0.077616982,0.083293619
0.077634336,0.083312007
0.07765169,0.083330395
0.077669043,0.083348784
0.077686395,0.083367173
0.077703747,0.083385562
0.077721098,0.083403951
0.077738448,0.083422341
0.077755798,0.083440731
0.077773147,0.083459122
0.077790495,0.083477512
0.077807843,0.083495903
0.07782519,0.083514295
0.077842537,0.083532686
0.077859883,0.083551078
0.077877228,0.08356947
0.077894573,0.083587863
0.077911917,0.083606256
0.07792926,0.083624649
0.077946603,0.083643042
0.077963945,0.083661436
0.077981286,0.08367983
0.077998627,0.083698224
0.078015967,0.083716618
0.078033306,0.083735013
0.078050645,0.083753408
0.078067983,0.083771804
0.078085321,0.083790199
0.078102658,0.083808595
0.078119994,0.083826991
0.078137329,0.083845388
0.078154664,0.083863785
0.078171999,0.083882182
0.078189332,0.083900579
0.078206665,0.083918977
0.078223997,0.083937375
0.078241329,0.083955773
0.07825866,0.083974171
0.07827599,0.08399257
0.07829332,0.084010969
0.078310649,0.084029368
0.078327977,0.084047768
0.078345305,0.084066167
0.078362632,0.084084567
0.078379959,0.084102968
0.078397284,0.084121368
0.078414609,0.084139769
0.078431934,0.08415817
0.078449258,0.084176572
0.078466581,0.084194973
0.078483903,0.084213375
0.078501225,0.084231777
0.078518546,0.08425018
0.078535866,0.084268583
0.078553186,0.084286985
0.078570505,0.084305389
0.078587824,0.084323792
0.078605141,0.084342196
0.078622458,0.0843606
0.078639775,0.084379004
0.078657091,0.084397408
0.078674406,0.084415813
0.07869172,0.084434218
0.078709034,0.084452623
0.078726347,0.084471029
0.078743659,0.084489434
0.078760971,0.08450784
0.078778282,0.084526246
0.078795592,0.084544653
0.078812902,0.084563059
0.078830211,0.084581466
0.07884752,0.084599873
0.078864827,0.084618281
0.078882134,0.084636688
0.078899441,0.084655096
0.078916746,0.084673504
0.078934051,0.084691913
0.078951355,0.084710321
0.078968659,0.08472873
0.078985962,0.084747139
0.079003264,0.084765548
0.079020566,0.084783957
0.079037867,0.084802367
0.079055167,0.084820777
0.079072466,0.084839187
0.079089765,0.084857597
0.079107063,0.084876008
0.079124361,0.084894419
0.079141658,0.08491283
0.079158954,0.084931241
0.079176249,0.084949652
0.079193544,0.084968064
0.079210838,0.084986476
0.079228131,0.085004888
0.079245424,0.0850233
0.079262716,0.085041713
0.079280007,0.085060125
0.079297298,0.085078538
0.079314588,0.085096951
0.079331877,0.085115365
0.079349165,0.085133778
0.079366453,0.085152192
0.07938374,0.085170606
0.079401027,0.08518902
0.079418312,0.085207434
0.079435597,0.085225849
0.079452882,0.085244264
0.079470165,0.085262679
0.079487448,0.085281094
0.07950473,0.085299509
0.079522012,0.085317925
0.079539293,0.08533634
0.079556573,0.085354756
0.079573852,0.085373172
0.079591131,0.085391589
0.079608409,0.085410005
0.079625686,0.085428422
0.079642963,0.085446839
0.079660239,0.085465256
0.079677514,0.085483673
0.079694789,0.08550209
0.079712062,0.085520508
0.079729335,0.085538925
0.079746608,0.085557343
0.07976388,0.085575761
0.079781151,0.08559418
0.079798421,0.085612598
0.07981569,0.085631017
0.079832959,0.085649436
0.079850227,0.085667855
0.079867495,0.085686274
0.079884761,0.085704693
0.079902027,0.085723113
0.079919293,0.085741532
0.079936557,0.085759952
0.079953821,0.085778372
0.079971084,0.085796792
0.079988347,0.085815212
0.080005608,0.085833633
0.080022869,0.085852053
0.080040129,0.085870474
0.080057389,0.085888895
0.080074648,0.085907316
0.080091906,0.085925737
0.080109163,0.085944159
0.08012642,0.08596258
0.080143676,0.085981002
0.080160931,0.085999424
0.080178186,0.086017846
0.080195439,0.086036268
0.080212692,0.08605469
0.080229945,0.086073112
0.080247196,0.086091535
0.080264447,0.086109958
0.080281697,0.086128381
0.080298947,0.086146804
0.080316195,0.086165227
0.080333443,0.08618365
0.08035069,0.086202073
0.080367937,0.086220497
0.080385183,0.08623892
0.080402428,0.086257344
0.080419672,0.086275768
0.080436916,0.086294192
0.080454158,0.086312616
0.0804714,0.08633104
0.080488642,0.086349465
0.080505882,0.086367889
0.080523122,0.086386314
0.080540361,0.086404739
0.0805576,0.086423164
0.080574838,0.086441589
0.080592074,0.086460014
0.080609311,0.086478439
0.080626546,0.086496864
0.080643781,0.08651529
0.080661015,0.086533715
0.080678248,0.086552141
0.080695481,0.086570567
0.080712712,0.086588993
0.080729943,0.086607419
0.080747174,0.086625845
0.080764403,0.086644271
0.080781632,0.086662697
0.08079886,0.086681124
0.080816087,0.08669955
0.080833314,0.086717977
0.080850539,0.086736404
0.080867764,0.08675483
0.080884989,0.086773257
0.080902212,0.086791684
0.080919435,0.086810111
0.080936657,0.086828538
0.080953878,0.086846966
0.080971099,0.086865393
0.080988319,0.08688382
0.081005538,0.086902248
0.081022756,0.086920675
0.081039973,0.086939103
0.08105719,0.086957531
0.081074406,0.086975959
0.081091621,0.086994386
0.081108836,0.087012814
0.08112605,0.087031242
0.081143263,0.087049671
0.081160475,0.087068099
0.081177686,0.087086527
0.081194897,0.087104955
0.081212107,0.087123384
0.081229316,0.087141812
0.081246524,0.087160241
0.081263732,0.087178669
0.081280939,0.087197098
0.081298145,0.087215527
0.08131535,0.087233955
0.081332555,0.087252384
0.081349759,0.087270813
0.081366962,0.087289242
0.081384164,0.087307671
0.081401365,0.0873261
0.081418566,0.087344529
0.081435766,0.087362958
0.081452965,0.087381387
0.081470164,0.087399817
0.081487361,0.087418246
0.081504558,0.087436675
0.081521754,0.087455104
0.08153895,0.087473534
0.081556144,0.087491963
0.081573338,0.087510393
0.081590531,0.087528822
0.081607723,0.087547252
0.081624914,0.087565681
0.081642105,0.087584111
0.081659295,0.087602541
0.081676484,0.08762097
0.081693672,0.0876394
0.08171086,0.08765783
0.081728047,0.087676259
0.081745233,0.087694689
0.081762418,0.087713119
0.081779602,0.087731549
0.081796786,0.087749978
0.081813969,0.087768408
0.081831151,0.087786838
0.081848332,0.087805268
0.081865513,0.087823698
0.081882692,0.087842128
0.081899871,0.087860557
0.081917049,0.087878987
0.081934227,0.087897417
0.081951403,0.087915847
0.081968579,0.087934277
0.081985754,0.087952707
0.082002928,0.087971137
0.082020101,0.087989567
0.082037274,0.088007997
0.082054446,0.088026426
0.082071617,0.088044856
0.082088787,0.088063286
0.082105956,0.088081716
0.082123125,0.088100146
0.082140293,0.088118576
0.08215746,0.088137006
0.082174626,0.088155435
0.082191791,0.088173865
0.082208956,0.088192295
0.08222612,0.088210725
0.082243283,0.088229154
0.082260445,0.088247584
0.082277606,0.088266014
0.082294767,0.088284443
0.082311927,0.088302873
0.082329086,0.088321303
0.082346244,0.088339732
0.082363401,0.088358162
0.082380558,0.088376591
0.082397713,0.088395021
0.082414868,0.08841345
0.082432022,0.088431879
0.082449176,0.088450309
0.082466328,0.088468738
0.08248348,0.088487167
0.082500631,0.088505596
0.082517781,0.088524026
0.08253493,0.088542455
0.082552079,0.088560884
0.082569226,0.088579313
0.082586373,0.088597742
0.082603519,0.088616171
0.082620664,0.088634599
0.082637809,0.088653028
0.082654952,0.088671457
0.082672095,0.088689886
0.082689237,0.088708314
0.082706378,0.088726743
0.082723518,0.088745171
0.082740658,0.0887636
0.082757796,0.088782028
0.082774934,0.088800456
0.082792071,0.088818884
0.082809207,0.088837312
0.082826343,0.08885574
0.082843477,0.088874168
0.082860611,0.088892596
0.082877744,0.088911024
0.082894876,0.088929452
0.082912007,0.088947879
0.082929137,0.088966307
0.082946267,0.088984734
0.082963395,0.089003162
0.082980523,0.089021589
0.08299765,0.089040016
0.083014777,0.089058443
0.083031902,0.08907687
0.083049026,0.089095297
0.08306615,0.089113724
0.083083273,0.08913215
0.083100395,0.089150577
0.083117516,0.089169003
0.083134637,0.08918743
0.083151756,0.089205856
0.083168875,0.089224282
0.083185993,0.089242708
0.08320311,0.089261134
0.083220226,0.08927956
0.083237341,0.089297986
0.083254456,0.089316411
0.083271569,0.089334837
0.083288682,0.089353262
0.083305794,0.089371687
0.083322905,0.089390112
0.083340015,0.089408537
0.083357125,0.089426962
0.083374233,0.089445387
0.083391341,0.089463811
0.083408448,0.089482236
0.083425554,0.08950066
0.083442659,0.089519084
0.083459763,0.089537508
0.083476867,0.089555932
0.08349397,0.089574356
0.083511071,0.089592779
0.083528172,0.089611203
0.083545272,0.089629626
0.083562371,0.089648049
0.08357947,0.089666472
0.083596567,0.089684895
0.083613664,0.089703318
0.08363076,0.08972174
0.083647855,0.089740163
0.083664949,0.089758585
0.083682042,0.089777007
0.083699134,0.089795429
0.083716226,0.08981385
0.083733316,0.089832272
0.083750406,0.089850693
0.083767495,0.089869115
0.083784583,0.089887536
0.08380167,0.089905957
0.083818756,0.089924377
0.083835842,0.089942798
0.083852926,0.089961218
0.08387001,0.089979638
0.083887093,0.089998058
0.083904175,0.090016478
0.083921256,0.090034898
0.083938336,0.090053317
0.083955415,0.090071736
0.083972494,0.090090155
0.083989571,0.090108574
0.084006648,0.090126993
0.084023724,0.090145411
0.084040799,0.090163829
0.084057873,0.090182247
0.084074946,0.090200665
0.084092018,0.090219083
0.08410909,0.0902375
0.084126161,0.090255917
0.08414323,0.090274334
0.084160299,0.090292751
0.084177367,0.090311168
0.084194434,0.090329584
0.0842115,0.090348
0.084228565,0.090366416
0.08424563,0.090384832
0.084262693,0.090403247
0.084279756,0.090421663
0.084296818,0.090440078
0.084313879,0.090458492
0.084330939,0.090476907
0.084347998,0.090495321
0.084365056,0.090513735
0.084382113,0.090532149
0.08439917,0.090550563
0.084416225,0.090568976
0.08443328,0.090587389
0.084450333,0.090605802
0.084467386,0.090624215
0.084484438,0.090642627
0.084501489,0.090661039
0.084518539,0.090679451
0.084535589,0.090697863
0.084552637,0.090716274
0.084569685,0.090734685
0.084586731,0.090753096
0.084603777,0.090771507
0.084620822,0.090789917
0.084637865,0.090808327
0.084654908,0.090826737
0.084671951,0.090845147
0.084688992,0.090863556
0.084706032,0.090881965
0.084723071,0.090900374
0.08474011,0.090918782
0.084757147,0.09093719
0.084774184,0.090955598
0.08479122,0.090974006
0.084808254,0.090992413
0.084825288,0.09101082
0.084842321,0.091029227
0.084859353,0.091047633
0.084876385,0.091066039
0.084893415,0.091084445
0.084910444,0.091102851
0.084927473,0.091121256
0.0849445,0.091139661
0.084961527,0.091158066
0.084978553,0.09117647
0.084995577,0.091194874
0.085012601,0.091213278
0.085029624,0.091231681
0.085046646,0.091250084
0.085063667,0.091268487
0.085080687,0.09128689
0.085097707,0.091305292
0.085114725,0.091323694
0.085131742,0.091342095
0.085148759,0.091360497
0.085165775,0.091378897
0.085182789,0.091397298
0.085199803,0.091415698
0.085216816,0.091434098
0.085233828,0.091452498
0.085250839,0.091470897
0.085267849,0.091489296
0.085284858,0.091507694
0.085301866,0.091526093
0.085318873,0.09154449
0.085335879,0.091562888
0.085352885,0.091581285
0.085369889,0.091599682
0.085386893,0.091618078
0.085403895,0.091636475
0.085420897,0.09165487
0.085437897,0.091673266
0.085454897,0.091691661
0.085471896,0.091710055
0.085488894,0.09172845
0.085505891,0.091746844
0.085522887,0.091765237
0.085539882,0.09178363
0.085556876,0.091802023
0.085573869,0.091820416
0.085590861,0.091838808
0.085607853,0.0918572
0.085624843,0.091875591
0.085641832,0.091893982
0.085658821,0.091912372
0.085675808,0.091930763
0.085692795,0.091949152
0.08570978,0.091967542
0.085726765,0.091985931
0.085743749,0.092004319
0.085760732,0.092022708
0.085777713,0.092041095
0.085794694,0.092059483
0.085811674,0.09207787
0.085828653,0.092096256
0.085845631,0.092114642
0.085862608,0.092133028
0.085879584,0.092151414
0.085896559,0.092169799
0.085913533,0.092188183
0.085930507,0.092206567
0.085947479,0.092224951
0.08596445,0.092243334
0.08598142,0.092261717
0.08599839,0.092280099
0.086015358,0.092298481
0.086032326,0.092316863
0.086049292,0.092335244
0.086066258,0.092353625
0.086083222,0.092372005
0.086100186,0.092390385
0.086117148,0.092408764
0.08613411,0.092427143
0.086151071,0.092445522
0.08616803,0.0924639
0.086184989,0.092482277
0.086201947,0.092500654
0.086218903,0.092519031
0.086235859,0.092537407
0.086252814,0.092555783
0.086269768,0.092574158
0.086286721,0.092592533
0.086303673,0.092610907
0.086320624,0.092629281
0.086337574,0.092647655
0.086354523,0.092666028
0.086371471,0.0926844
0.086388418,0.092702772
0.086405364,0.092721144
0.086422309,0.092739515
0.086439253,0.092757885
0.086456196,0.092776255
0.086473138,0.092794625
0.086490079,0.092812994
0.086507019,0.092831362
0.086523958,0.092849731
0.086540897,0.092868098
0.086557834,0.092886465
0.08657477,0.092904832
0.086591705,0.092923198
0.086608639,0.092941564
0.086625573,0.092959929
0.086642505,0.092978293
0.086659436,0.092996657
0.086676366,0.093015021
0.086693295,0.093033384
0.086710224,0.093051746
0.086727151,0.093070108
0.086744077,0.09308847
0.086761002,0.093106831
0.086777927,0.093125191
0.08679485,0.093143551
0.086811772,0.09316191
0.086828693,0.093180269
0.086845614,0.093198627
0.086862533,0.093216985
0.086879451,0.093235342
0.086896368,0.093253699
0.086913285,0.093272055
0.0869302,0.093290411
0.086947114,0.093308766
0.086964027,0.09332712
0.08698094,0.093345474
0.086997851,0.093363827
0.087014761,0.09338218
0.08703167,0.093400532
0.087048578,0.093418884
0.087065485,0.093437235
0.087082392,0.093455586
0.087099297,0.093473935
0.087116201,0.093492285
0.087133104,0.093510634
0.087150006,0.093528982
0.087166907,0.093547329
0.087183807,0.093565677
0.087200706,0.093584023
0.087217604,0.093602369
0.087234501,0.093620714
0.087251397,0.093639059
0.087268292,0.093657403
0.087285186,0.093675746
0.087302079,0.093694089
0.087318971,0.093712432
0.087335862,0.093730773
0.087352751,0.093749114
0.08736964,0.093767455
0.087386528,0.093785795
0.087403415,0.093804134
0.0874203,0.093822473
0.087437185,0.093840811
0.087454069,0.093859148
0.087470951,0.093877485
0.087487833,0.093895821
0.087504714,0.093914156
0.087521593,0.093932491
