chz1 50,chz1 100,chz1 50,chz1 100
0.009220146,0.022634489,0.018446902,0.02608529
0.009234444,0.022669563,0.018463962,0.026106531
0.009248749,0.022704656,0.018481029,0.026127784
0.009263063,0.02273977,0.018498101,0.026149049
0.009277385,0.022774904,0.01851518,0.026170325
0.009291716,0.022810059,0.018532266,0.026191613
0.009306055,0.022845235,0.018549357,0.026212912
0.009320403,0.022880431,0.018566455,0.026234223
0.00933476,0.022915649,0.018583559,0.026255546
0.009349125,0.022950888,0.01860067,0.02627688
0.009363498,0.022986149,0.018617786,0.026298226
0.009377881,0.023021431,0.01863491,0.026319584
0.009392273,0.023056734,0.018652039,0.026340953
0.009406673,0.02309206,0.018669175,0.026362333
0.009421082,0.023127407,0.018686317,0.026383726
0.0094355,0.023162776,0.018703465,0.026405129
0.009449928,0.023198168,0.018720619,0.026426545
0.009464364,0.023233581,0.01873778,0.026447972
0.009478809,0.023269016,0.018754947,0.02646941
0.009493263,0.023304474,0.01877212,0.026490861
0.009507726,0.023339953,0.0187893,0.026512322
0.009522199,0.023375455,0.018806486,0.026533796
0.00953668,0.023410979,0.018823678,0.02655528
0.00955117,0.023446525,0.018840876,0.026576777
0.00956567,0.023482093,0.018858081,0.026598285
0.009580178,0.023517684,0.018875292,0.026619804
0.009594695,0.023553296,0.018892509,0.026641335
0.009609222,0.023588931,0.018909732,0.026662878
0.009623757,0.023624587,0.018926962,0.026684432
0.009638301,0.023660265,0.018944198,0.026705998
0.009652854,0.023695966,0.01896144,0.026727575
0.009667416,0.023731688,0.018978688,0.026749164
0.009681987,0.023767431,0.018995943,0.026770764
0.009696567,0.023803197,0.019013204,0.026792376
0.009711155,0.023838984,0.019030471,0.026814
0.009725753,0.023874792,0.019047744,0.026835635
0.009740359,0.023910622,0.019065023,0.026857281
0.009754973,0.023946473,0.019082309,0.026878939
0.009769596,0.023982345,0.019099601,0.026900609
0.009784228,0.024018238,0.019116899,0.026922289
0.009798868,0.024054152,0.019134203,0.026943982
0.009813517,0.024090087,0.019151514,0.026965686
0.009828174,0.024126042,0.019168831,0.026987402
0.00984284,0.024162018,0.019186154,0.027009129
0.009857514,0.024198015,0.019203483,0.027030867
0.009872195,0.024234031,0.019220818,0.027052617
0.009886886,0.024270067,0.01923816,0.027074379
0.009901584,0.024306124,0.019255507,0.027096152
0.00991629,0.0243422,0.019272861,0.027117936
0.009931004,0.024378295,0.019290221,0.027139732
0.009945726,0.02441441,0.019307588,0.02716154
0.009960456,0.024450545,0.01932496,0.027183358
0.009975194,0.024486698,0.019342339,0.027205189
0.009989939,0.02452287,0.019359723,0.027227031
0.010004692,0.02455906,0.019377114,0.027248884
0.010019453,0.02459527,0.019394511,0.027270749
0.010034221,0.024631497,0.019411915,0.027292625
0.010048996,0.024667743,0.019429324,0.027314513
0.010063779,0.024704007,0.01944674,0.027336412
0.010078569,0.024740289,0.019464161,0.027358323
0.010093367,0.02477659,0.019481589,0.027380245
0.010108172,0.02481291,0.019499023,0.027402178
0.010122985,0.024849249,0.019516463,0.027424123
0.010137807,0.024885607,0.01953391,0.02744608
0.010152636,0.024921986,0.019551362,0.027468047
0.010167473,0.024958384,0.019568821,0.027490027
0.010182319,0.024994802,0.019586285,0.027512017
0.010197173,0.02503124,0.019603756,0.02753402
0.010212035,0.025067699,0.019621233,0.027556033
0.010226905,0.025104179,0.019638716,0.027578058
0.010241784,0.025140679,0.019656205,0.027600094
0.010256672,0.0251772,0.019673701,0.027622142
0.010271568,0.025213741,0.019691202,0.027644201
0.010286472,0.025250304,0.019708709,0.027666272
0.010301385,0.025286888,0.019726223,0.027688354
0.010316307,0.025323493,0.019743743,0.027710448
0.010331237,0.025360119,0.019761269,0.027732552
0.010346176,0.025396766,0.019778801,0.027754669
0.010361124,0.025433435,0.019796339,0.027776796
0.01037608,0.025470125,0.019813883,0.027798935
0.010391045,0.025506836,0.019831433,0.027821086
0.010406019,0.025543569,0.019848989,0.027843247
0.010421002,0.025580323,0.019866552,0.027865421
0.010435993,0.025617098,0.01988412,0.027887605
0.010450993,0.025653895,0.019901695,0.027909801
0.010466001,0.025690713,0.019919275,0.027932008
0.010481019,0.025727552,0.019936862,0.027954227
0.010496044,0.025764413,0.019954455,0.027976457
0.010511079,0.025801294,0.019972054,0.027998698
0.010526122,0.025838197,0.019989658,0.028020951
0.010541174,0.025875121,0.020007269,0.028043215
0.010556234,0.025912066,0.020024886,0.02806549
0.010571303,0.025949031,0.020042509,0.028087777
0.010586381,0.025986018,0.020060139,0.028110075
0.010601466,0.026023025,0.020077774,0.028132385
0.010616561,0.026060053,0.020095415,0.028154705
0.010631663,0.026097101,0.020113062,0.028177037
0.010646774,0.02613417,0.020130715,0.028199381
0.010661893,0.026171259,0.020148375,0.028221736
0.010677021,0.026208369,0.02016604,0.028244102
0.010692157,0.026245498,0.020183711,0.028266479
0.0107073,0.026282647,0.020201389,0.028288868
0.010722452,0.026319816,0.020219072,0.028311268
0.010737612,0.026357005,0.020236762,0.028333679
0.01075278,0.026394213,0.020254457,0.028356102
0.010767956,0.026431441,0.020272159,0.028378536
0.010783139,0.026468688,0.020289866,0.028400981
0.010798331,0.026505953,0.02030758,0.028423438
0.01081353,0.026543238,0.020325299,0.028445905
0.010828737,0.026580541,0.020343025,0.028468385
0.010843951,0.026617863,0.020360756,0.028490875
0.010859173,0.026655204,0.020378494,0.028513377
0.010874402,0.026692562,0.020396237,0.02853589
0.010889639,0.026729939,0.020413987,0.028558414
0.010904882,0.026767333,0.020431743,0.028580949
0.010920133,0.026804745,0.020449504,0.028603496
0.010935392,0.026842174,0.020467271,0.028626054
0.010950657,0.026879621,0.020485045,0.028648624
0.010965929,0.026917085,0.020502824,0.028671204
0.010981209,0.026954566,0.02052061,0.028693796
0.010996496,0.026992066,0.020538401,0.028716399
0.01101179,0.027029583,0.020556199,0.028739014
0.011027092,0.027067119,0.020574002,0.028761639
0.011042401,0.027104674,0.020591811,0.028784276
0.011057718,0.027142247,0.020609626,0.028806924
0.011073043,0.02717984,0.020627448,0.028829583
0.011088375,0.027217451,0.020645275,0.028852254
0.011103716,0.027255082,0.020663108,0.028874936
0.011119065,0.027292733,0.020680947,0.028897629
0.011134421,0.027330403,0.020698792,0.028920333
0.011149786,0.027368093,0.020716643,0.028943048
0.011165159,0.027405804,0.0207345,0.028965775
0.01118054,0.027443534,0.020752363,0.028988513
0.01119593,0.027481284,0.020770231,0.029011262
0.011211327,0.027519055,0.020788106,0.029034022
0.011226733,0.027556846,0.020805987,0.029056794
0.011242147,0.027594657,0.020823873,0.029079576
0.01125757,0.027632489,0.020841766,0.02910237
0.011273001,0.027670341,0.020859664,0.029125175
0.01128844,0.027708214,0.020877569,0.029147991
0.011303888,0.027746107,0.020895479,0.029170819
0.011319344,0.027784021,0.020913395,0.029193657
0.011334809,0.027821955,0.020931317,0.029216507
0.011350282,0.02785991,0.020949245,0.029239368
0.011365763,0.027897885,0.020967179,0.02926224
0.011381253,0.027935881,0.020985119,0.029285124
0.011396751,0.027973898,0.021003064,0.029308018
0.011412257,0.028011934,0.021021016,0.029330924
0.011427772,0.028049992,0.021038973,0.02935384
0.011443295,0.028088069,0.021056937,0.029376768
0.011458826,0.028126167,0.021074906,0.029399707
0.011474366,0.028164285,0.021092881,0.029422658
0.011489914,0.028202423,0.021110862,0.029445619
0.01150547,0.028240581,0.021128849,0.029468591
0.011521034,0.028278759,0.021146841,0.029491575
0.011536606,0.028316956,0.02116484,0.02951457
0.011552186,0.028355174,0.021182845,0.029537576
0.011567775,0.028393411,0.021200855,0.029560593
0.011583371,0.028431668,0.021218871,0.029583621
0.011598975,0.028469944,0.021236893,0.02960666
0.011614587,0.028508239,0.021254921,0.02962971
0.011630207,0.028546553,0.021272955,0.029652772
0.011645835,0.028584887,0.021290994,0.029675844
0.01166147,0.028623239,0.02130904,0.029698928
0.011677113,0.02866161,0.021327091,0.029722023
0.011692764,0.0287,0.021345148,0.029745129
0.011708422,0.028738407,0.021363211,0.029768246
0.011724087,0.028776834,0.02138128,0.029791374
0.01173976,0.028815278,0.021399355,0.029814513
0.011755441,0.02885374,0.021417436,0.029837663
0.011771128,0.02889222,0.021435522,0.029860825
0.011786823,0.028930718,0.021453614,0.029883997
0.011802525,0.028969233,0.021471712,0.02990718
0.011818234,0.029007765,0.021489816,0.029930375
0.01183395,0.029046314,0.021507925,0.02995358
0.011849673,0.02908488,0.021526041,0.029976797
0.011865402,0.029123463,0.021544162,0.030000025
0.011881139,0.029162062,0.021562289,0.030023264
0.011896882,0.029200678,0.021580422,0.030046513
0.011912632,0.02923931,0.021598561,0.030069774
0.011928389,0.02927796,0.021616705,0.030093046
0.011944153,0.029316627,0.021634855,0.030116329
0.011959924,0.029355312,0.021653012,0.030139623
0.011975703,0.029394014,0.021671173,0.030162928
0.011991489,0.029432735,0.021689341,0.030186244
0.012007282,0.029471474,0.021707515,0.030209571
0.012023083,0.029510232,0.021725694,0.030232909
0.012038892,0.029549008,0.021743879,0.030256258
0.012054708,0.029587803,0.021762069,0.030279618
0.012070532,0.029626616,0.021780266,0.030302989
0.012086364,0.029665449,0.021798468,0.030326371
0.012102204,0.029704302,0.021816676,0.030349765
0.012118052,0.029743173,0.02183489,0.030373169
0.012133907,0.029782064,0.02185311,0.030396584
0.012149771,0.029820975,0.021871335,0.03042001
0.012165642,0.029859905,0.021889566,0.030443447
0.012181522,0.029898855,0.021907803,0.030466895
0.012197409,0.029937824,0.021926046,0.030490354
0.012213305,0.029976813,0.021944294,0.030513824
0.012229209,0.030015823,0.021962549,0.030537305
0.01224512,0.030054851,0.021980808,0.030560797
0.01226104,0.0300939,0.021999074,0.0305843
0.012276968,0.030132969,0.022017345,0.030607814
0.012292904,0.030172057,0.022035623,0.030631339
0.012308848,0.030211165,0.022053905,0.030654874
0.012324801,0.030250293,0.022072194,0.030678421
0.012340761,0.030289441,0.022090488,0.030701979
0.012356729,0.030328609,0.022108788,0.030725548
0.012372705,0.030367796,0.022127094,0.030749127
0.01238869,0.030407003,0.022145405,0.030772718
0.012404682,0.030446229,0.022163723,0.030796319
0.012420682,0.030485475,0.022182046,0.030819931
0.01243669,0.03052474,0.022200374,0.030843555
0.012452706,0.030564025,0.022218708,0.030867189
0.01246873,0.030603329,0.022237048,0.030890834
0.012484762,0.030642652,0.022255394,0.03091449
0.012500801,0.030681994,0.022273746,0.030938157
0.012516849,0.030721355,0.022292103,0.030961835
0.012532903,0.030760735,0.022310466,0.030985524
0.012548966,0.030800134,0.022328834,0.031009223
0.012565036,0.030839551,0.022347208,0.031032934
0.012581113,0.030878986,0.022365588,0.031056655
0.012597198,0.03091844,0.022383974,0.031080388
0.012613291,0.030957913,0.022402365,0.031104131
0.01262939,0.030997403,0.022420762,0.031127885
0.012645497,0.031036911,0.022439164,0.03115165
0.012661612,0.031076437,0.022457573,0.031175426
0.012677733,0.03111598,0.022475987,0.031199213
0.012693862,0.031155541,0.022494406,0.03122301
0.012709997,0.031195119,0.022512831,0.031246819
0.01272614,0.031234714,0.022531262,0.031270638
0.012742289,0.031274326,0.022549699,0.031294468
0.012758445,0.031313955,0.022568141,0.031318309
0.012774608,0.031353601,0.022586589,0.031342161
0.012790778,0.031393263,0.022605043,0.031366024
0.012806954,0.031432941,0.022623502,0.031389897
0.012823137,0.031472635,0.022641967,0.031413781
0.012839326,0.031512344,0.022660437,0.031437677
0.012855521,0.03155207,0.022678913,0.031461583
0.012871723,0.031591812,0.022697395,0.0314855
0.012887932,0.03163157,0.022715882,0.031509427
0.012904148,0.031671346,0.022734375,0.031533366
0.012920371,0.031711138,0.022752874,0.031557315
0.0129366,0.031750947,0.022771378,0.031581275
0.012952837,0.031790773,0.022789888,0.031605246
0.012969081,0.031830618,0.022808404,0.031629228
0.012985332,0.03187048,0.022826925,0.03165322
0.01300159,0.03191036,0.022845451,0.031677223
0.013017856,0.031950258,0.022863984,0.031701238
0.01303413,0.031990174,0.022882522,0.031725262
0.013050411,0.032030109,0.022901065,0.031749298
0.013066699,0.032070062,0.022919614,0.031773344
0.013082995,0.032110034,0.022938169,0.031797402
0.013099299,0.032150025,0.02295673,0.03182147
0.01311561,0.032190034,0.022975295,0.031845548
0.013131929,0.032230062,0.022993867,0.031869638
0.013148256,0.03227011,0.023012444,0.031893738
0.013164591,0.032310176,0.023031027,0.031917849
0.013180933,0.032350261,0.023049615,0.031941971
0.013197283,0.032390365,0.023068209,0.031966103
0.013213641,0.032430489,0.023086809,0.031990247
0.013230007,0.032470631,0.023105414,0.032014401
0.013246381,0.032510793,0.023124024,0.032038565
0.013262762,0.032550974,0.02314264,0.032062741
0.013279151,0.032591173,0.023161262,0.032086927
0.013295548,0.032631392,0.023179889,0.032111124
0.013311953,0.03267163,0.023198522,0.032135331
0.013328366,0.032711887,0.023217161,0.03215955
0.013344786,0.032752163,0.023235805,0.032183779
0.013361214,0.032792457,0.023254454,0.032208018
0.01337765,0.032832771,0.023273109,0.032232269
0.013394094,0.032873103,0.02329177,0.03225653
0.013410545,0.032913454,0.023310436,0.032280802
0.013427004,0.032953823,0.023329108,0.032305084
0.01344347,0.032994211,0.023347785,0.032329378
0.013459944,0.033034617,0.023366468,0.032353682
0.013476425,0.033075042,0.023385156,0.032377996
0.013492914,0.033115485,0.02340385,0.032402321
0.013509411,0.033155945,0.02342255,0.032426657
0.013525914,0.033196424,0.023441255,0.032451004
0.013542425,0.033236921,0.023459965,0.032475361
0.013558943,0.033277435,0.023478681,0.032499729
0.013575469,0.033317967,0.023497403,0.032524108
0.013592002,0.033358516,0.02351613,0.032548497
0.013608541,0.033399083,0.023534862,0.032572897
0.013625088,0.033439666,0.0235536,0.032597307
0.013641642,0.033480267,0.023572344,0.032621728
0.013658202,0.033520884,0.023591093,0.03264616
0.01367477,0.033561518,0.023609847,0.032670603
0.013691344,0.033602169,0.023628607,0.032695056
0.013707925,0.033642835,0.023647373,0.032719519
0.013724512,0.033683518,0.023666144,0.032743994
0.013741106,0.033724217,0.023684921,0.032768479
0.013757707,0.033764932,0.023703703,0.032792974
0.013774314,0.033805662,0.02372249,0.03281748
0.013790927,0.033846408,0.023741283,0.032841997
0.013807547,0.033887169,0.023760082,0.032866525
0.013824173,0.033927945,0.023778886,0.032891063
0.013840805,0.033968736,0.023797695,0.032915611
0.013857443,0.034009542,0.02381651,0.03294017
0.013874088,0.034050364,0.02383533,0.03296474
0.013890739,0.034091202,0.023854156,0.03298932
0.013907397,0.034132056,0.023872988,0.033013911
0.013924062,0.034172927,0.023891824,0.033038513
0.013940733,0.034213814,0.023910667,0.033063125
0.013957412,0.034254718,0.023929514,0.033087747
0.013974097,0.03429564,0.023948368,0.03311238
0.01399079,0.034336578,0.023967226,0.033137024
0.014007489,0.034377533,0.02398609,0.033161678
0.014024196,0.034418507,0.02400496,0.033186343
0.01404091,0.034459497,0.024023835,0.033211019
0.014057632,0.034500506,0.024042715,0.033235704
0.014074361,0.034541532,0.024061601,0.033260401
0.014091097,0.034582577,0.024080492,0.033285108
0.01410784,0.034623639,0.024099389,0.033309825
0.014124591,0.03466472,0.024118291,0.033334553
0.01414135,0.034705818,0.024137199,0.033359292
0.014158116,0.034746935,0.024156112,0.033384041
0.014174889,0.03478807,0.02417503,0.033408801
0.01419167,0.034829224,0.024193954,0.033433571
0.014208459,0.034870396,0.024212883,0.033458351
0.014225255,0.034911586,0.024231818,0.033483142
0.014242058,0.034952794,0.024250758,0.033507944
0.014258869,0.034994021,0.024269704,0.033532756
0.014275688,0.035035267,0.024288654,0.033557579
0.014292514,0.03507653,0.024307611,0.033582412
0.014309348,0.035117812,0.024326572,0.033607255
0.014326189,0.035159112,0.02434554,0.033632109
0.014343038,0.03520043,0.024364512,0.033656974
0.014359894,0.035241766,0.02438349,0.033681849
0.014376757,0.035283121,0.024402473,0.033706734
0.014393628,0.035324493,0.024421462,0.03373163
0.014410506,0.035365883,0.024440456,0.033756536
0.014427392,0.035407292,0.024459456,0.033781453
0.014444285,0.035448717,0.02447846,0.03380638
0.014461185,0.035490161,0.024497471,0.033831318
0.014478092,0.035531622,0.024516486,0.033856266
0.014495007,0.035573101,0.024535507,0.033881225
0.014511929,0.035614596,0.024554534,0.033906194
0.014528857,0.03565611,0.024573565,0.033931173
0.014545793,0.03569764,0.024592602,0.033956163
0.014562736,0.035739187,0.024611645,0.033981163
0.014579685,0.035780751,0.024630693,0.034006174
0.014596642,0.035822331,0.024649746,0.034031195
0.014613605,0.035863928,0.024668804,0.034056227
