chz1 50,chz1 100,chz1 50,chz1 100
0.035521383,0.123905351,0.066156324,0.092061412
0.035537215,0.123960576,0.066182884,0.092098693
0.035553048,0.124015803,0.066209448,0.092135978
0.035568881,0.124071032,0.066236015,0.092173267
0.035584714,0.124126261,0.066262587,0.09221056
0.035600547,0.124181492,0.066289163,0.092247857
0.035616381,0.124236724,0.066315743,0.092285158
0.035632215,0.124291956,0.066342327,0.092322463
0.035648049,0.124347189,0.066368915,0.092359772
0.035663884,0.124402422,0.066395507,0.092397085
0.035679718,0.124457655,0.066422103,0.092434402
0.035695553,0.12451289,0.066448703,0.092471723
0.035711388,0.124568125,0.066475307,0.092509048
0.035727223,0.124623361,0.066501915,0.092546377
0.035743058,0.124678598,0.066528528,0.09258371
0.035758894,0.124733838,0.066555144,0.092621047
0.035774731,0.124789079,0.066581764,0.092658388
0.035790568,0.124844322,0.066608389,0.092695732
0.035806406,0.124899568,0.066635017,0.092733081
0.035822244,0.124954815,0.066661649,0.092770434
0.035838084,0.125010066,0.066688286,0.092807791
0.035853924,0.125065319,0.066714927,0.092845152
0.035869764,0.125120575,0.066741571,0.092882516
0.035885606,0.125175835,0.06676822,0.092919885
0.035901449,0.125231097,0.066794873,0.092957258
0.035917292,0.125286363,0.066821529,0.092994634
0.035933137,0.125341631,0.06684819,0.093032015
0.035948982,0.125396904,0.066874855,0.0930694
0.035964829,0.12545218,0.066901524,0.093106788
0.035980676,0.125507459,0.066928197,0.093144181
0.035996525,0.125562742,0.066954874,0.093181577
0.036012375,0.125618028,0.066981555,0.093218977
0.036028225,0.125673318,0.06700824,0.093256382
0.036044077,0.125728612,0.06703493,0.09329379
0.03605993,0.12578391,0.067061623,0.093331202
0.036075783,0.125839211,0.06708832,0.093368618
0.036091638,0.125894516,0.067115022,0.093406038
0.036107494,0.125949824,0.067141727,0.093443463
0.036123351,0.126005137,0.067168437,0.093480891
0.036139209,0.126060452,0.06719515,0.093518322
0.036155068,0.126115772,0.067221868,0.093555758
0.036170928,0.126171095,0.06724859,0.093593198
0.036186789,0.126226421,0.067275315,0.093630642
0.036202651,0.126281751,0.067302045,0.09366809
0.036218514,0.126337084,0.067328779,0.093705541
0.036234378,0.12639242,0.067355517,0.093742997
0.036250243,0.12644776,0.067382259,0.093780456
0.036266108,0.126503103,0.067409006,0.09381792
0.036281975,0.126558449,0.067435756,0.093855387
0.036297842,0.126613797,0.06746251,0.093892858
0.03631371,0.126669149,0.067489268,0.093930334
0.036329579,0.126724503,0.067516031,0.093967813
0.036345449,0.12677986,0.067542797,0.094005296
0.03636132,0.12683522,0.067569568,0.094042783
0.036377191,0.126890581,0.067596343,0.094080274
0.036393063,0.126945945,0.067623121,0.094117768
0.036408935,0.127001312,0.067649904,0.094155267
0.036424808,0.12705668,0.067676691,0.09419277
0.036440682,0.12711205,0.067703482,0.094230276
0.036456556,0.127167421,0.067730277,0.094267787
0.03647243,0.127222795,0.067757076,0.094305301
0.036488305,0.127278169,0.06778388,0.094342819
0.03650418,0.127333545,0.067810687,0.094380341
0.036520055,0.127388922,0.067837498,0.094417867
0.036535931,0.1274443,0.067864314,0.094455397
0.036551807,0.127499678,0.067891133,0.094492931
0.036567683,0.127555058,0.067917957,0.094530469
0.03658356,0.127610437,0.067944785,0.09456801
0.036599436,0.127665817,0.067971616,0.094605556
0.036615312,0.127721197,0.067998452,0.094643105
0.036631189,0.127776577,0.068025292,0.094680659
0.036647065,0.127831958,0.068052136,0.094718216
0.036662942,0.127887339,0.068078985,0.094755777
0.036678819,0.127942721,0.068105837,0.094793342
0.036694696,0.127998104,0.068132693,0.094830911
0.036710574,0.128053488,0.068159554,0.094868483
0.036726452,0.128108874,0.068186418,0.09490606
0.03674233,0.128164262,0.068213287,0.09494364
0.03675821,0.128219652,0.06824016,0.094981225
0.036774089,0.128275044,0.068267036,0.095018813
0.03678997,0.128330438,0.068293917,0.095056405
0.036805851,0.128385835,0.068320802,0.095094001
0.036821733,0.128441234,0.068347692,0.095131601
0.036837616,0.128496637,0.068374585,0.095169205
0.036853499,0.128552042,0.068401482,0.095206812
0.036869384,0.12860745,0.068428384,0.095244424
0.036885269,0.128662861,0.068455289,0.095282039
0.036901155,0.128718275,0.068482199,0.095319658
0.036917042,0.128773692,0.068509112,0.095357281
0.03693293,0.128829113,0.06853603,0.095394908
0.036948819,0.128884537,0.068562952,0.095432539
0.036964709,0.128939964,0.068589878,0.095470174
0.0369806,0.128995394,0.068616808,0.095507812
0.036996492,0.129050829,0.068643743,0.095545454
0.037012385,0.129106266,0.068670681,0.095583101
0.037028279,0.129161707,0.068697624,0.095620751
0.037044173,0.129217151,0.06872457,0.095658405
0.037060069,0.129272599,0.068751521,0.095696062
0.037075966,0.12932805,0.068778476,0.095733724
0.037091864,0.129383504,0.068805435,0.095771389
0.037107762,0.129438962,0.068832398,0.095809059
0.037123662,0.129494423,0.068859365,0.095846732
0.037139562,0.129549887,0.068886336,0.095884409
0.037155464,0.129605354,0.068913311,0.095922089
0.037171366,0.129660825,0.068940291,0.095959774
0.037187269,0.129716298,0.068967275,0.095997463
0.037203173,0.129771774,0.068994262,0.096035155
0.037219078,0.129827253,0.069021254,0.096072851
0.037234983,0.129882735,0.06904825,0.096110551
0.03725089,0.12993822,0.06907525,0.096148255
0.037266797,0.129993707,0.069102254,0.096185962
0.037282705,0.130049197,0.069129263,0.096223674
0.037298613,0.130104689,0.069156275,0.096261389
0.037314522,0.130160183,0.069183292,0.096299108
0.037330432,0.130215679,0.069210313,0.096336831
0.037346342,0.130271177,0.069237337,0.096374558
0.037362253,0.130326677,0.069264366,0.096412288
0.037378164,0.130382179,0.0692914,0.096450023
0.037394076,0.130437682,0.069318437,0.096487761
0.037409988,0.130493187,0.069345478,0.096525503
0.037425901,0.130548693,0.069372524,0.096563249
0.037441813,0.130604201,0.069399573,0.096600998
0.037457727,0.130659709,0.069426627,0.096638752
0.03747364,0.130715218,0.069453685,0.096676509
0.037489554,0.130770727,0.069480747,0.09671427
0.037505467,0.130826238,0.069507813,0.096752035
0.037521381,0.130881748,0.069534883,0.096789804
0.037537295,0.130937259,0.069561958,0.096827576
0.037553209,0.130992769,0.069589036,0.096865352
0.037569122,0.13104828,0.069616119,0.096903133
0.037585036,0.13110379,0.069643206,0.096940916
0.03760095,0.1311593,0.069670297,0.096978704
0.037616864,0.131214811,0.069697392,0.097016496
0.037632778,0.131270322,0.069724491,0.097054291
0.037648692,0.131325834,0.069751594,0.09709209
0.037664606,0.131381348,0.069778702,0.097129893
0.037680521,0.131436862,0.069805814,0.097167699
0.037696437,0.131492378,0.069832929,0.09720551
0.037712353,0.131547896,0.069860049,0.097243324
0.037728269,0.131603416,0.069887174,0.097281142
0.037744186,0.131658938,0.069914302,0.097318964
0.037760104,0.131714462,0.069941434,0.097356789
0.037776022,0.131769988,0.069968571,0.097394619
0.037791941,0.131825517,0.069995711,0.097432452
0.037807861,0.131881048,0.070022856,0.097470289
0.037823781,0.131936582,0.070050005,0.097508129
0.037839703,0.131992119,0.070077158,0.097545974
0.037855625,0.132047659,0.070104316,0.097583822
0.037871548,0.132103202,0.070131477,0.097621674
0.037887472,0.132158747,0.070158643,0.09765953
0.037903397,0.132214296,0.070185813,0.097697389
0.037919322,0.132269848,0.070212987,0.097735253
0.037935249,0.132325403,0.070240165,0.09777312
0.037951176,0.132380961,0.070267347,0.097810991
0.037967104,0.132436522,0.070294533,0.097848865
0.037983034,0.132492087,0.070321724,0.097886744
0.037998964,0.132547654,0.070348919,0.097924626
0.038014895,0.132603225,0.070376117,0.097962512
0.038030827,0.132658798,0.07040332,0.098000401
0.03804676,0.132714375,0.070430528,0.098038295
0.038062693,0.132769955,0.070457739,0.098076192
0.038078628,0.132825538,0.070484955,0.098114093
0.038094563,0.132881124,0.070512174,0.098151997
0.038110499,0.132936712,0.070539398,0.098189906
0.038126436,0.132992304,0.070566626,0.098227818
0.038142374,0.133047898,0.070593858,0.098265734
0.038158313,0.133103495,0.070621095,0.098303653
0.038174252,0.133159094,0.070648335,0.098341577
0.038190192,0.133214696,0.07067558,0.098379504
0.038206133,0.133270301,0.070702829,0.098417435
0.038222074,0.133325907,0.070730082,0.09845537
0.038238016,0.133381516,0.070757339,0.098493308
0.038253958,0.133437127,0.0707846,0.09853125
0.038269902,0.13349274,0.070811866,0.098569196
0.038285845,0.133548355,0.070839136,0.098607146
0.038301789,0.133603971,0.07086641,0.098645099
0.038317734,0.133659589,0.070893688,0.098683056
0.038333679,0.133715209,0.07092097,0.098721017
0.038349624,0.13377083,0.070948256,0.098758981
0.03836557,0.133826452,0.070975547,0.098796949
0.038381516,0.133882075,0.071002842,0.098834921
0.038397462,0.133937698,0.071030141,0.098872897
0.038413409,0.133993323,0.071057444,0.098910877
0.038429356,0.134048948,0.071084751,0.09894886
0.038445302,0.134104574,0.071112063,0.098986847
0.038461249,0.134160199,0.071139379,0.099024837
0.038477196,0.134215825,0.071166699,0.099062832
0.038493143,0.134271451,0.071194023,0.09910083
0.038509089,0.134327076,0.071221351,0.099138831
0.038525036,0.134382701,0.071248683,0.099176837
0.038540983,0.134438326,0.07127602,0.099214846
0.038556929,0.13449395,0.071303361,0.099252859
0.038572875,0.134549574,0.071330706,0.099290875
0.038588822,0.134605199,0.071358055,0.099328896
0.038604769,0.134660825,0.071385409,0.09936692
0.038620716,0.134716451,0.071412766,0.099404948
0.038636663,0.134772078,0.071440128,0.099442979
0.038652611,0.134827707,0.071467494,0.099481014
0.038668559,0.134883337,0.071494864,0.099519053
0.038684507,0.134938969,0.071522239,0.099557096
0.038700456,0.134994602,0.071549617,0.099595142
0.038716406,0.135050238,0.071577,0.099633192
0.038732356,0.135105875,0.071604387,0.099671245
0.038748307,0.135161515,0.071631778,0.099709303
0.038764258,0.135217157,0.071659173,0.099747364
0.03878021,0.135272801,0.071686573,0.099785429
0.038796163,0.135328448,0.071713977,0.099823497
0.038812117,0.135384098,0.071741385,0.099861569
0.038828072,0.13543975,0.071768797,0.099899645
0.038844027,0.135495405,0.071796213,0.099937724
0.038859983,0.135551063,0.071823634,0.099975808
0.03887594,0.135606724,0.071851059,0.100013895
0.038891897,0.135662387,0.071878488,0.100051985
0.038907856,0.135718054,0.071905921,0.100090079
0.038923815,0.135773723,0.071933359,0.100128177
0.038939775,0.135829395,0.0719608,0.100166279
0.038955736,0.13588507,0.071988246,0.100204384
0.038971698,0.135940748,0.072015696,0.100242493
0.03898766,0.135996429,0.07204315,0.100280606
0.039003624,0.136052113,0.072070609,0.100318722
0.039019588,0.136107799,0.072098072,0.100356842
0.039035553,0.136163488,0.072125539,0.100394966
0.039051519,0.13621918,0.07215301,0.100433093
0.039067485,0.136274874,0.072180485,0.100471224
0.039083452,0.136330571,0.072207965,0.100509359
0.03909942,0.136386271,0.072235448,0.100547497
0.039115389,0.136441973,0.072262936,0.100585639
0.039131358,0.136497677,0.072290429,0.100623785
0.039147328,0.136553383,0.072317925,0.100661934
0.039163299,0.136609092,0.072345426,0.100700087
0.03917927,0.136664803,0.072372931,0.100738244
0.039195242,0.136720515,0.07240044,0.100776404
0.039211214,0.13677623,0.072427953,0.100814568
0.039227187,0.136831946,0.072455471,0.100852736
0.03924316,0.136887663,0.072482993,0.100890907
0.039259133,0.136943382,0.072510519,0.100929082
0.039275107,0.136999103,0.072538049,0.100967261
0.039291082,0.137054825,0.072565583,0.101005443
0.039307056,0.137110547,0.072593122,0.101043629
0.039323031,0.137166271,0.072620665,0.101081819
0.039339006,0.137221995,0.072648212,0.101120012
0.039354982,0.13727772,0.072675764,0.101158209
0.039370957,0.137333446,0.072703319,0.101196409
0.039386933,0.137389172,0.072730879,0.101234614
0.039402908,0.137444898,0.072758443,0.101272821
0.039418884,0.137500623,0.072786011,0.101311033
0.039434859,0.137556349,0.072813584,0.101349248
0.039450834,0.137612074,0.072841161,0.101387467
0.03946681,0.137667799,0.072868742,0.101425689
0.039482785,0.137723523,0.072896327,0.101463915
0.039498759,0.137779247,0.072923917,0.101502145
0.039514734,0.13783497,0.072951511,0.101540378
0.039530709,0.137890693,0.072979109,0.101578615
0.039546683,0.137946415,0.073006711,0.101616856
0.039562658,0.138002139,0.073034317,0.1016551
0.039578633,0.138057863,0.073061928,0.101693348
0.039594608,0.138113587,0.073089543,0.101731599
0.039610584,0.138169313,0.073117162,0.101769854
0.03962656,0.13822504,0.073144786,0.101808113
0.039642536,0.138280768,0.073172413,0.101846375
0.039658513,0.138336498,0.073200045,0.101884641
0.03967449,0.13839223,0.073227682,0.101922911
0.039690467,0.138447963,0.073255322,0.101961184
0.039706446,0.138503698,0.073282967,0.101999461
0.039722424,0.138559436,0.073310616,0.102037741
0.039738404,0.138615176,0.073338269,0.102076026
0.039754384,0.138670917,0.073365927,0.102114313
0.039770365,0.138726662,0.073393588,0.102152605
0.039786346,0.138782408,0.073421254,0.1021909
0.039802328,0.138838157,0.073448925,0.102229198
0.039818311,0.138893909,0.073476599,0.1022675
0.039834295,0.138949663,0.073504278,0.102305806
0.039850279,0.13900542,0.073531961,0.102344115
0.039866265,0.13906118,0.073559648,0.102382428
0.03988225,0.139116942,0.07358734,0.102420745
0.039898237,0.139172707,0.073615036,0.102459065
0.039914225,0.139228474,0.073642736,0.102497389
0.039930213,0.139284244,0.07367044,0.102535716
0.039946202,0.139340017,0.073698149,0.102574047
0.039962191,0.139395792,0.073725861,0.102612382
0.039978182,0.13945157,0.073753579,0.10265072
0.039994173,0.13950735,0.0737813,0.102689062
0.040010165,0.139563133,0.073809026,0.102727408
0.040026157,0.139618918,0.073836756,0.102765757
0.04004215,0.139674705,0.07386449,0.102804109
0.040058144,0.139730495,0.073892228,0.102842466
0.040074138,0.139786286,0.073919971,0.102880825
0.040090133,0.13984208,0.073947718,0.102919189
0.040106129,0.139897876,0.073975469,0.102957556
0.040122125,0.139953674,0.074003225,0.102995926
0.040138122,0.140009473,0.074030985,0.103034301
0.040154119,0.140065274,0.074058749,0.103072678
0.040170116,0.140121077,0.074086517,0.10311106
0.040186114,0.140176881,0.07411429,0.103149445
0.040202113,0.140232687,0.074142067,0.103187833
0.040218111,0.140288494,0.074169848,0.103226225
0.04023411,0.140344302,0.074197634,0.103264621
0.04025011,0.14040011,0.074225423,0.10330302
0.040266109,0.14045592,0.074253217,0.103341423
0.040282109,0.14051173,0.074281016,0.10337983
0.040298109,0.140567541,0.074308818,0.10341824
0.040314109,0.140623352,0.074336625,0.103456653
0.040330109,0.140679164,0.074364436,0.10349507
0.040346109,0.140734975,0.074392252,0.103533491
0.040362109,0.140790786,0.074420072,0.103571915
0.040378109,0.140846597,0.074447896,0.103610343
0.040394109,0.140902408,0.074475724,0.103648775
0.040410108,0.140958218,0.074503557,0.10368721
0.040426108,0.141014027,0.074531394,0.103725648
0.040442107,0.141069836,0.074559235,0.103764091
0.040458106,0.141125643,0.07458708,0.103802536
0.040474104,0.14118145,0.07461493,0.103840986
0.040490103,0.141237256,0.074642784,0.103879439
0.040506102,0.141293062,0.074670643,0.103917895
0.0405221,0.141348868,0.074698505,0.103956355
0.040538099,0.141404675,0.074726372,0.103994819
0.040554098,0.141460482,0.074754244,0.104033286
0.040570097,0.14151629,0.074782119,0.104071756
0.040586096,0.141572099,0.074809999,0.104110231
0.040602096,0.141627909,0.074837883,0.104148709
0.040618096,0.14168372,0.074865772,0.10418719
0.040634096,0.141739533,0.074893664,0.104225675
0.040650097,0.141795348,0.074921561,0.104264163
0.040666098,0.141851164,0.074949463,0.104302655
0.0406821,0.141906982,0.074977368,0.104341151
0.040698103,0.141962802,0.075005278,0.10437965
0.040714106,0.142018623,0.075033193,0.104418153
0.040730109,0.142074448,0.075061111,0.104456659
0.040746114,0.142130274,0.075089034,0.104495169
0.040762119,0.142186102,0.075116961,0.104533682
0.040778124,0.142241933,0.075144893,0.104572199
0.040794131,0.142297766,0.075172829,0.104610719
0.040810137,0.142353602,0.075200769,0.104649243
0.040826145,0.142409439,0.075228713,0.104687771
0.040842153,0.14246528,0.075256662,0.104726302
0.040858162,0.142521122,0.075284615,0.104764836
0.040874172,0.142576967,0.075312572,0.104803374
0.040890182,0.142632815,0.075340534,0.104841916
0.040906193,0.142688664,0.0753685,0.104880461
0.040922205,0.142744517,0.07539647,0.10491901
0.040938217,0.142800371,0.075424445,0.104957562
0.04095423,0.142856228,0.075452424,0.104996118
0.040970244,0.142912086,0.075480407,0.105034677
0.040986258,0.142967947,0.075508395,0.10507324
0.041002273,0.14302381,0.075536387,0.105111807
