Frame_number, Cell_number, Cell_colour, Position_X, Position_Y, Unique_cell_number
41,143,-1,125.3,141.58,183
41,144,-1,207.54,19.299,186
41,145,-1,67.854,221.95,187
41,146,-1,83.22,99.89,193
41,147,-1,135.24,134.65,195
41,148,1,315.26,21.884,198
41,149,-1,189.66,6.9811,199
41,150,-1,103.98,109.85,200
41,151,-1,159.24,20.771,201
41,152,-1,342.08,54.831,202
41,153,-1,147,27.78,203
41,154,-1,40.853,223.04,204
41,155,-1,346.88,244.22,205
41,156,-1,366.83,264.96,206
41,157,-1,179.43,133.34,207
41,158,-1,102.11,226.75,210
41,159,-1,93.397,268.41,212
41,160,-1,173.76,27,213
41,161,-1,316.83,108.6,214
41,162,-1,103.29,182.22,215
41,163,-1,153.45,69.559,216
41,164,-1,308.53,97.543,217
41,165,-1,310.13,84.775,218
41,166,-1,167.4,112.83,219
41,167,-1,104.57,136.29,220
41,168,-1,347.33,12.444,221
41,169,-1,93.573,139.12,222
41,170,-1,220.51,42.738,224
41,171,-1,102.55,235.98,225
41,172,-1,185.8,40.725,229
41,173,-1,60.888,138.91,230
41,174,-1,195.89,36.502,231
41,175,-1,463.04,250.21,232
41,176,-1,316.2,241.5,233
41,177,-1,395.89,94.659,234
41,178,-1,226.22,55.129,235
41,179,-1,127.35,248.82,236
41,180,-1,244.49,27,237
41,181,-1,344.98,251.86,238
41,182,-1,346.11,72.614,239
41,183,-1,137.39,170.01,240
41,184,-1,349.49,62.232,241
41,185,-1,134.26,188.38,242
41,186,-1,127.6,214.37,245
41,187,-1,127.38,177.65,246
41,188,-1,118.62,263.28,247
41,189,-1,124.54,113.95,248
41,190,-1,176.98,36.197,249
41,191,-1,214.02,8.7708,250
41,192,-1,126.66,230.44,251
41,193,-1,86.61,224.74,253
41,194,-1,313.77,229.54,254
41,195,-1,353.73,97.429,255
41,196,-1,170.09,105.47,256
41,197,-1,121.13,127.46,257
41,198,-1,490.2,241.31,258
41,199,-1,302.25,75.2,259
41,200,-1,344.16,98.411,260
41,201,-1,55.304,220.27,261
41,202,-1,201.97,7,262
41,203,-1,112.83,139.25,263
41,204,-1,187.72,188.56,264
41,205,-1,148.77,7.3542,265
41,206,-1,118.35,168.71,266
41,207,-1,61.697,116.14,267
41,208,-1,396.09,223.19,268
41,209,-1,358.93,231.19,269
41,210,-1,139.97,27.448,271
41,211,-1,146.04,184.6,272
41,212,-1,336.71,24.074,273
41,213,-1,108.26,86.027,274
41,214,-1,317.8,53.406,275
41,215,-1,167.57,122.68,276
41,216,-1,392.82,251.94,277
41,217,-1,45.265,189.02,278
41,218,-1,213.15,30.783,279
41,219,-1,184.55,23.038,280
41,220,-1,124.26,202.47,281
41,221,-1,110.63,105.72,282
41,222,-1,233.63,40.675,283
41,223,-1,111.96,186.47,284
41,224,-1,54.329,126.49,285
41,225,-1,117.15,63.49,286
41,226,-1,44.946,250.72,287
41,227,-1,328.01,118.37,288
41,228,-1,367.49,62.51,289
41,229,-1,80.933,196.33,290
41,230,-1,106.88,262.52,291
41,231,-1,120.1,77.814,292
41,232,-1,378.82,42.8,293
41,233,-1,348.86,219.18,294
41,234,-1,363.44,206.94,295
41,235,-1,322.11,90.049,296
41,236,1,188.78,91.703,297
41,237,1,357.44,195.38,298
41,238,-1,314.99,253.47,299
41,239,-1,358.06,272.35,300
41,240,-1,321.27,95.675,301
41,241,-1,178.88,161.48,302
41,242,-1,105.81,73.26,303
41,243,-1,410.31,89.87,304
41,244,-1,136.76,210.98,305
41,245,-1,107.02,148.2,306
41,246,-1,393.71,29.214,307
41,247,-1,57.478,231.57,308
41,248,-1,334.53,10.089,309
41,249,-1,381.88,52.122,310
41,250,-1,154.95,175.22,311
41,251,-1,165.15,140.22,312
41,252,-1,415.59,74.543,313
41,253,-1,151.13,210.32,314
41,254,-1,495.44,272.21,315
41,255,-1,384.04,114.87,316
41,256,-1,345.28,234.97,317
41,257,-1,365.06,84.722,318
41,258,-1,6.4958,364.31,319
41,259,-1,473.7,226.97,320
41,260,-1,6.3733,336.8,321
41,261,-1,187.26,142.45,322
41,262,-1,405.43,48.231,323
41,263,-1,360.98,38.161,324
41,264,-1,363.15,19.129,325
41,265,-1,147,125.21,326
41,266,-1,170.18,66.904,327
41,267,-1,110.6,197.94,328
41,268,-1,360.05,6.7218,329
41,269,-1,66.918,207.2,330
41,270,-1,199.83,189.8,331
41,271,-1,19.09,341.72,332
41,272,-1,153.76,163.93,333
41,273,-1,347.78,18.7,334
41,274,-1,164.34,202.62,335
41,275,-1,155.4,116.19,336
41,276,-1,402.91,33.875,337
41,277,-1,9.2252,352.38,338
41,278,-1,134.81,61.458,339
41,279,-1,180.17,118.15,340
41,280,-1,24.814,316.19,341
41,281,-1,382.21,20.729,342
41,282,-1,166.29,167.75,343
41,283,-1,139.13,75.906,344
41,284,-1,186.15,171.6,345
41,285,-1,97.552,196.05,346
41,286,-1,188.43,71.326,347
41,287,-1,390.49,42.253,348
41,288,-1,77.676,241.73,349
41,289,-1,155.59,109.78,350
41,290,-1,36.825,310.95,351
41,291,-1,350.37,42.588,352
41,292,-1,419.73,86.274,353
41,293,-1,20.183,328.79,354
41,294,-1,204.84,104.75,355
41,295,-1,382.6,65.404,356
41,296,-1,80.286,248.03,357
41,297,-1,7.8485,324.45,358
41,298,-1,167.03,176.86,359
41,299,-1,132.28,88.139,360
41,300,-1,131.82,222.02,361
41,301,-1,105.32,159.61,362
41,302,-1,13.695,313.31,363
41,303,-1,69.073,235.37,364
41,304,-1,137.73,181.96,365
41,305,-1,156.61,193.94,366
41,306,-1,166.44,184,367
41,307,-1,11.197,272.07,368
41,308,-1,195.86,129.08,369
41,309,-1,97.124,126.4,370
41,310,-1,166.73,88.741,371
41,311,-1,399.18,246.79,372
41,312,-1,131.7,154.97,373
41,313,-1,7.529,298.97,374
41,314,-1,20.688,290.89,375
41,315,-1,25.78,302.83,376
41,316,-1,163.25,128.67,377
41,317,-1,139.2,99,378
41,318,-1,166.05,157.41,379
41,319,-1,485.57,249.43,380
42,1,1,31.448,41.012,1
42,2,-1,128.78,168.5,2
42,3,-1,349.23,48.797,3
42,4,-1,95.566,245.6,4
42,5,-1,520.31,207.8,5
42,6,-1,503.08,204.68,6
42,7,-1,180.88,26.969,8
42,8,-1,373.13,222.97,9
42,9,-1,157.64,60.534,10
42,10,-1,109.91,236.53,11
42,11,-1,413.14,49.25,12
42,12,-1,189.47,124.58,13
42,13,-1,405.93,35.091,14
42,14,-1,203.45,137.4,15
42,15,-1,492.2,233.34,16
42,16,-1,92.286,126.69,17
42,17,-1,371.82,196.53,18
42,18,1,216.13,136.65,19
42,19,-1,170.21,4.4737,20
42,20,-1,70.331,177.18,22
42,21,-1,83.331,138.02,24
42,22,-1,104.91,192.54,26
42,23,-1,76.862,225.58,28
42,24,-1,101.49,132.56,29
42,25,-1,146.59,83.161,30
42,26,-1,124.52,230.49,31
42,27,-1,158.69,80.296,32
42,28,-1,360.14,184,33
42,29,1,151.57,224.58,34
42,30,-1,372.23,93.308,35
42,31,-1,386.62,96.238,37
42,32,-1,344.81,229.42,38
42,33,-1,89.246,94.739,39
42,34,-1,317.13,36.301,40
42,35,-1,250.53,6.7712,41
42,36,-1,497,189.24,42
42,37,-1,391.1,51.364,43
42,38,-1,510.7,234.2,44
42,39,-1,92.079,194.74,45
42,40,-1,100.97,167.65,46
42,41,-1,58.908,187.96,48
42,42,-1,205.96,95.446,49
42,43,-1,78.157,191.65,50
42,44,-1,183.47,56.522,51
42,45,-1,206.01,23.688,53
42,46,-1,82.699,110.14,54
42,47,-1,376.13,87.473,55
42,48,-1,132.35,39.173,56
42,49,-1,358.67,97.984,57
42,50,-1,346.79,88.52,58
42,51,-1,339.85,22.846,60
42,52,-1,384.74,231.94,61
42,53,-1,125.41,203.49,63
42,54,-1,207.79,172.46,65
42,55,-1,138.89,111.22,67
42,56,-1,390.97,10.371,68
42,57,-1,341.41,212.9,69
42,58,-1,79.243,205.34,72
42,59,-1,357.65,79.867,73
42,60,-1,116.69,198.87,74
42,61,-1,391.89,81.821,78
42,62,-1,522.33,225.76,80
42,63,-1,226.28,126.28,81
42,64,-1,411.1,218.74,83
42,65,-1,341.89,10.6,86
42,66,-1,169.48,127.1,88
42,67,-1,196.27,83.704,90
42,68,-1,193.96,36.452,91
42,69,-1,72.183,239.7,93
42,70,-1,386.32,214.46,94
42,71,-1,369.02,238.85,95
42,72,-1,224.11,24.732,96
42,73,-1,210.11,41.031,97
42,74,-1,370.78,101.03,98
42,75,-1,474.57,211.91,99
42,76,-1,144,158.03,100
42,77,-1,491.28,216.99,101
42,78,-1,424.76,42.327,102
42,79,-1,227.5,40.25,104
42,80,-1,401,45,106
42,81,-1,195.52,57.477,108
42,82,-1,86.984,235.56,109
42,83,-1,261.38,23.138,113
42,84,-1,77.303,150.3,115
42,85,-1,174.02,174.65,116
42,86,-1,80.979,126.26,117
42,87,-1,402.89,193.06,118
42,88,-1,390.32,65.667,119
42,89,-1,167.44,145.54,120
42,90,-1,98.08,208.33,121
42,91,-1,135.98,193.29,124
42,92,-1,381.62,107.75,126
42,93,-1,97.231,145.9,127
42,94,-1,124.69,105.17,128
42,95,-1,395.93,239.44,129
42,96,-1,500.85,246.17,131
42,97,-1,176.28,11.75,132
42,98,-1,103.27,93.663,133
42,99,-1,141.43,123.98,134
42,100,-1,29.208,271.12,135
42,101,-1,376.47,41.241,136
42,102,-1,353.77,242.09,137
42,103,-1,158.01,41.038,138
42,104,1,218.13,149.2,139
42,105,-1,378,75.4,140
42,106,-1,158.19,137.27,145
42,107,-1,397.57,207.42,146
42,108,-1,336.98,44.843,147
42,109,-1,162.65,106.82,148
42,110,-1,209.67,81.184,149
42,111,-1,222,101.58,151
42,112,-1,414.4,61.929,152
42,113,-1,336.26,56.044,154
42,114,-1,68.323,134.94,155
42,115,-1,326.36,47.315,157
42,116,-1,166.79,190.52,158
42,117,-1,345.05,190.3,159
42,118,-1,67.151,160.14,160
42,119,-1,379.87,64.468,161
42,120,-1,399.09,65.831,162
42,121,-1,323.84,21.886,163
42,122,-1,396.62,224.1,164
42,123,-1,536.43,227.84,168
42,124,-1,484.35,243.84,169
42,125,-1,331.26,198.07,170
42,126,-1,149.93,198.29,171
42,127,-1,94.661,110,172
42,128,-1,82.047,247.38,173
42,129,-1,77.763,101.05,174
42,130,-1,134.09,203.91,175
42,131,-1,486.48,201.44,176
42,132,-1,343.56,35.759,177
42,133,-1,108.22,221.08,178
42,134,-1,87.122,158.45,179
42,135,1,386.54,198.37,180
42,136,-1,533.72,214.86,182
42,137,-1,143.15,138.78,183
42,138,-1,193.95,17.832,186
42,139,1,40.1,255.96,187
42,140,-1,97.593,80.77,193
42,141,-1,143.44,129.79,195
42,142,-1,330.95,9.6782,198
42,143,-1,177.87,4.1778,199
42,144,-1,126.29,121.67,200
42,145,-1,145.28,39.811,201
42,146,-1,360.88,37.957,202
42,147,-1,138,51.472,203
42,148,-1,53.65,206,204
42,149,-1,361.63,226.1,205
42,150,-1,381.85,245.49,206
42,151,-1,191.1,144.6,207
42,152,-1,65.718,198.31,210
42,153,-1,109.67,252.91,212
42,154,-1,153.28,9.9828,213
42,155,-1,332.47,91.487,214
42,156,-1,116.08,166.22,215
42,157,-1,170.52,48.63,216
42,158,-1,323.94,79.436,217
42,159,-1,323.74,64.83,218
42,160,-1,158.83,91.011,219
42,161,-1,102.7,102.11,220
42,162,-1,366.75,24,221
42,163,-1,106.48,119.87,222
42,164,-1,237.4,25.463,224
42,165,-1,118.99,214.76,225
42,166,-1,171.88,21.029,229
42,167,-1,73.416,122.17,230
42,168,-1,215.17,21.589,231
42,169,-1,477.9,229.04,232
42,170,-1,329.26,222.94,233
42,171,-1,409.88,77.876,234
42,172,-1,241.62,38.358,235
42,173,1,142.29,232.15,236
42,174,-1,260.07,8.0808,237
42,175,-1,361.19,52.812,239
42,176,-1,138.22,170.74,240
42,177,-1,349.83,66.211,241
42,178,-1,150.9,169.84,242
42,179,-1,132.72,215.84,245
42,180,-1,127.31,192.96,246
42,181,-1,135.53,244.63,247
42,182,-1,117.93,115.51,248
42,183,-1,163.51,17.75,249
42,184,-1,201.77,4.6316,250
42,185,-1,85.725,204.75,251
42,186,-1,59.583,219.5,253
42,187,-1,329.27,209.6,254
42,188,-1,194.02,113.08,256
42,189,-1,109.28,108.94,257
42,190,-1,508.78,217.7,258
42,191,-1,314.04,53.915,259
42,192,1,25.798,254.01,261
42,193,-1,188.38,9.2338,262
42,194,-1,117.69,128.62,263
42,195,-1,181.61,186.84,264
42,196,-1,149.64,112.79,266
42,197,-1,73.519,97.481,267
42,198,-1,411.12,205.49,268
42,199,-1,371.64,210.45,269
42,200,-1,150.93,52.952,271
42,201,-1,149.63,182.96,272
42,202,-1,353.92,31.14,273
42,203,-1,113.98,57.542,274
42,204,-1,333.65,34.033,275
42,205,-1,180.84,106.3,276
42,206,-1,408.36,231.68,277
42,207,-1,58.031,170.78,278
42,208,-1,228.73,13.576,279
42,209,-1,163.37,3.6078,280
42,210,-1,139.52,181.77,281
42,211,-1,114.55,95.015,282
42,212,-1,250.91,23.302,283
42,213,-1,133.59,132.67,284
42,214,-1,67.455,108.33,285
42,215,-1,110.01,71.02,286
42,216,-1,59.477,234.31,287
42,217,-1,344.49,101.77,288
42,218,-1,364.85,68.037,289
42,219,-1,94.552,180.71,290
42,220,-1,123.14,246.61,291
42,221,-1,127.5,56.007,292
42,222,-1,392.09,21.33,293
42,223,-1,360.88,203.22,294
42,224,-1,377.26,184.76,295
42,225,-1,339.11,78.219,296
42,226,-1,203.74,70.784,297
42,227,-1,370.66,173.15,298
42,228,-1,329.09,234.07,299
42,229,-1,370.66,252.94,300
42,230,-1,333.7,70.973,301
42,231,-1,196.25,155.17,302
42,232,-1,135.26,92.195,303
42,233,-1,424.86,71.941,304
42,234,-1,142.45,213.4,305
42,235,-1,104.69,150.07,306
42,236,-1,409.17,9.8026,307
42,237,-1,69,213,308
42,238,-1,351.65,17.114,309
42,239,-1,396.53,31.906,310
42,240,-1,111.61,146.14,311
42,241,-1,171.19,136.4,312
42,242,-1,433.83,52.914,313
42,243,-1,158.35,210.47,314
42,244,-1,514.66,246.11,315
42,245,-1,400.24,93.452,316
42,246,-1,357.59,215.24,317
42,247,-1,367.89,85.972,318
42,248,-1,22.527,347.27,319
42,249,-1,9.6559,339.11,321
42,250,-1,203.68,121.47,322
42,251,-1,421.45,28.277,323
42,252,-1,390.84,37.703,324
42,253,-1,384.97,32.156,325
42,254,-1,159.85,121.07,326
42,255,-1,177.38,80.663,327
42,256,-1,125.37,180.29,328
42,257,-1,194.83,180.85,331
42,258,-1,33.215,326.3,332
42,259,-1,173.64,161.38,333
42,260,-1,370.67,32.234,334
42,261,-1,168.17,203.92,335
42,262,-1,179.14,120.3,336
42,263,-1,419.89,14.87,337
42,264,-1,11.523,355.28,338
42,265,-1,140.61,72.546,339
42,266,-1,195.13,100.9,340
42,267,-1,42,300.3,341
42,268,-1,184.63,164.89,343
42,269,-1,142.71,61.925,344
42,270,-1,195.82,166.63,345
42,271,-1,109.88,180.52,346
42,272,-1,206.06,57.615,347
42,273,-1,407.39,22.583,348
42,274,-1,89.986,222.9,349
42,275,-1,146.25,97.673,350
42,276,-1,52.393,294.42,351
42,277,-1,372.77,53.096,352
42,278,1,436.23,67.523,353
42,279,-1,22.78,333.98,354
42,280,-1,220.34,86.034,355
42,281,-1,405.63,59.878,356
42,282,-1,98.333,228.76,357
42,283,-1,9.0444,326.29,358
42,284,-1,127.56,70.768,360
42,285,-1,71.103,203.33,361
42,286,-1,125.86,156.11,362
42,287,-1,15.75,318.88,363
42,288,-1,80.979,214.55,364
42,289,-1,104.76,155.91,365
42,290,-1,161.44,177.98,367
42,291,-1,7.5748,272.9,368
42,292,1,218.12,115.66,369
42,293,-1,91.444,119.93,370
42,294,-1,184.38,72.674,371
42,295,-1,416.29,229.02,372
42,296,-1,157.27,155.72,373
42,297,-1,12.701,309.22,374
42,298,1,40.084,269.86,375
42,299,-1,35.874,311.41,376
42,300,-1,181.88,133.04,377
42,301,-1,178.55,149.33,379
42,302,1,184.87,91.256,381
42,303,-1,349.33,202.93,382
42,304,-1,305.95,42.763,383
42,305,-1,170.85,93.901,384
42,306,-1,268.86,32.214,385
42,307,-1,200.16,126,386
42,308,-1,435.04,33.582,387
42,309,-1,195.78,62.75,388
42,310,-1,18.691,362.71,389
42,311,-1,116.61,62.75,390
42,312,-1,241.15,13.417,391
42,313,-1,97.727,258.27,392
42,314,-1,365.18,8.618,393
42,315,-1,209.99,159.52,394
42,316,-1,205.87,114.21,395
42,317,-1,217.88,172.74,396
42,318,-1,81.462,168.28,397
42,319,-1,181.07,203.41,398
42,320,-1,86.213,172.45,399
42,321,-1,364.03,197.27,400
42,322,-1,47.618,194.5,401
42,323,-1,390.91,189.85,402
42,324,-1,115.06,138.24,403
42,325,-1,169.56,68,404
42,326,-1,334.85,237,405
42,327,-1,221.15,166.74,406
42,328,-1,163.88,72.615,407
42,329,-1,133.83,138.09,408
43,1,1,31.448,41.012,1
43,2,-1,129.99,163.85,2
43,3,-1,353.22,43.579,3
43,4,-1,97.27,243.39,4
43,5,-1,521.17,203.87,5
43,6,-1,505.03,200.23,6
43,7,-1,181.08,26.181,8
43,8,-1,373.43,220.51,9
43,9,-1,156.23,47.281,10
43,10,-1,112.78,237.33,11
43,11,-1,418.26,49.2,12
43,12,-1,190.1,120.83,13
43,13,-1,404,39.211,14
43,14,-1,205.68,133.05,15
43,15,-1,492.91,229.53,16
43,16,-1,94.489,118.88,17
43,17,-1,361.86,196.67,18
43,18,-1,215.69,134.99,19
43,19,-1,70.898,171.43,22
43,20,-1,85.957,131.41,24
43,21,-1,102.42,191.21,26
43,22,-1,81.385,224.87,28
43,23,-1,99.394,129.17,29
43,24,-1,147.78,77.195,30
43,25,-1,125.99,229.03,31
43,26,-1,163.31,70.459,32
43,27,-1,360.75,179.32,33
43,28,-1,154.91,222.27,34
43,29,-1,388.21,94.009,37
43,30,-1,344.44,227.5,38
43,31,-1,88.264,88.576,39
43,32,-1,317.42,31.242,40
43,33,-1,248.77,6.3939,41
43,34,-1,497.62,186.07,42
43,35,-1,510.46,230.23,44
43,36,-1,91.111,190.33,45
43,37,-1,101.98,164.42,46
43,38,-1,59.862,183.05,48
43,39,-1,208.06,92.117,49
43,40,-1,77.771,183.34,50
43,41,-1,184.91,50.317,51
43,42,-1,207.77,20.386,53
43,43,-1,85.187,106.92,54
43,44,-1,374.51,84.013,55
43,45,-1,132.14,37.495,56
43,46,-1,358.69,92.977,57
43,47,-1,348,84.174,58
43,48,-1,342.77,15.681,60
43,49,-1,384.31,228.84,61
43,50,-1,107.91,188.46,63
43,51,-1,209.93,170.06,65
43,52,-1,141.61,106.15,67
43,53,-1,400.32,6.1905,68
43,54,-1,342.77,213.58,69
43,55,-1,83.227,202.05,72
43,56,-1,358.22,76.16,73
43,57,-1,115.33,201.48,74
43,58,-1,394.42,79.351,78
43,59,-1,523.59,222.21,80
43,60,-1,228.52,121.21,81
43,61,-1,412.88,215.05,83
43,62,-1,170.51,124.13,88
43,63,-1,196.65,80.268,90
43,64,-1,195.15,33.891,91
43,65,-1,71.116,236.48,93
43,66,-1,385.71,207.4,94
43,67,-1,369.89,236.19,95
43,68,-1,227.73,21.772,96
43,69,-1,212.86,36.081,97
43,70,-1,372.64,96.045,98
43,71,-1,475.53,207.4,99
43,72,-1,146.86,154.6,100
43,73,-1,491.03,213.64,101
43,74,-1,424.79,36.787,102
43,75,-1,228.34,38.924,104
43,76,-1,404.83,47,106
43,77,-1,197.25,54.632,108
43,78,-1,85.933,235.02,109
43,79,-1,263.88,16.153,113
43,80,-1,78.689,144.76,115
43,81,-1,176.86,171.32,116
43,82,-1,81.902,121.45,117
43,83,-1,403.66,189.12,118
43,84,-1,390.8,61.96,119
43,85,-1,161.86,152.51,120
43,86,-1,91.389,214.32,121
43,87,-1,381.15,105.11,126
43,88,-1,100.54,140.11,127
43,89,-1,124.45,98.805,128
43,90,-1,397.19,236.11,129
43,91,-1,501.26,243.07,131
43,92,-1,179.89,9.0972,132
43,93,-1,142,118.11,134
43,94,-1,27.969,265.63,135
43,95,-1,391.89,46.333,136
43,96,-1,354.58,237.57,137
43,97,-1,160.17,33.367,138
43,98,-1,219.75,145.46,139
43,99,-1,378.69,71.786,140
43,100,-1,160.27,135.49,145
43,101,-1,398.43,203.15,146
43,102,-1,339.49,38.63,147
43,103,-1,161.19,98.613,148
43,104,-1,211.19,77.597,149
43,105,-1,223.81,97.852,151
43,106,-1,415.15,60.494,152
43,107,-1,337.01,51.196,154
43,108,-1,70.989,131.55,155
43,109,-1,326.52,42.798,157
43,110,-1,169.18,190,158
43,111,-1,346.07,186.91,159
43,112,-1,68.041,153.99,160
43,113,-1,383.11,60.156,161
43,114,-1,403.31,65.395,162
43,115,-1,325.02,17.661,163
43,116,-1,397.46,219.93,164
43,117,-1,538.11,224.63,168
43,118,-1,485.17,241.09,169
43,119,-1,331.79,193.67,170
43,120,-1,135.21,183.88,171
43,121,-1,95.537,100.67,172
43,122,-1,84.523,241.57,173
43,123,-1,79.548,97.714,174
43,124,-1,117.3,190.36,175
43,125,-1,487.09,197.47,176
43,126,-1,340.44,27.852,177
43,127,-1,121.51,211.31,178
43,128,-1,91.593,153.41,179
43,129,-1,380.34,195.29,180
43,130,-1,534.43,209.86,182
43,131,-1,145.76,135.05,183
43,132,-1,193.13,15.689,186
43,133,1,41.509,250.94,187
43,134,-1,96.253,73.907,193
43,135,-1,146.24,125.51,195
43,136,-1,330.19,5.5795,198
43,137,-1,128.05,118.1,200
43,138,-1,147.53,33.897,201
43,139,-1,362.93,36,202
43,140,-1,135.02,56.5,203
43,141,-1,53.762,202.03,204
43,142,-1,360.86,224.44,205
43,143,-1,383.6,243.83,206
43,144,-1,193.92,138.62,207
43,145,-1,66.818,196.69,210
43,146,-1,110.62,250.13,212
43,147,-1,152.79,7.075,213
43,148,-1,332.25,89.445,214
43,149,-1,116.66,163.31,215
43,150,-1,173.7,41.744,216
43,151,-1,323.84,74.75,217
43,152,-1,324.35,59.169,218
43,153,-1,161.86,83.187,219
43,154,-1,102.5,90.4,220
43,155,-1,385.77,25.887,221
43,156,-1,117.16,109.92,222
43,157,-1,242.15,19.027,224
43,158,-1,102.5,203.2,225
43,159,-1,174.45,18.433,229
43,160,-1,70.398,116.71,230
43,161,-1,478.31,226.59,232
43,162,-1,329.35,219.62,233
43,163,-1,413.36,76.642,234
43,164,-1,243.02,36.254,235
43,165,-1,142.32,232.36,236
43,166,-1,254.16,27.463,237
43,167,-1,367.2,46.056,239
43,168,-1,139.99,166.54,240
43,169,-1,355.31,67.2,241
43,170,-1,153.4,167.87,242
43,171,-1,140.65,215.25,245
43,172,-1,128.37,192.04,246
43,173,-1,136.83,244.08,247
43,174,-1,132.28,109.61,248
43,175,-1,162.58,15.716,249
43,176,-1,92.421,200.96,251
43,177,-1,57.67,217.23,253
43,178,-1,329.16,206.05,254
43,179,-1,194.3,107.69,256
43,180,-1,110.3,103.03,257
43,181,-1,509.19,213.18,258
43,182,-1,315.98,49.47,259
43,183,-1,27.771,254.42,261
43,184,-1,192.24,6.5857,262
43,185,-1,120.98,122.62,263
43,186,-1,184.81,185.92,264
43,187,-1,155.73,120.18,266
43,188,-1,74.86,92.474,267
43,189,-1,413.79,202.12,268
43,190,-1,371.96,206.87,269
43,191,-1,143.76,52.96,271
43,192,-1,151.74,182.83,272
43,193,-1,354.87,26.929,273
43,194,-1,115.15,54.054,274
43,195,-1,333.4,27.575,275
43,196,-1,178.88,99.373,276
43,197,-1,407.88,228.47,277
43,198,-1,56.932,166.91,278
43,199,-1,231.94,10.19,279
43,200,-1,113.03,89.507,282
43,201,-1,254.5,18.266,283
43,202,-1,135.65,127.58,284
43,203,-1,68.173,104.48,285
43,204,-1,109.73,65.143,286
43,205,-1,58.133,230.33,287
43,206,-1,344.75,98.909,288
43,207,-1,364.04,61.1,289
43,208,-1,96.796,179.06,290
43,209,-1,124.36,244.59,291
43,210,-1,127.59,51.078,292
43,211,-1,392.81,13.938,293
43,212,1,380.73,180.93,295
43,213,-1,335.38,66.015,296
43,214,-1,205.06,67.764,297
43,215,1,373.23,170.97,298
43,216,-1,330.24,231.59,299
43,217,-1,370.3,249.85,300
43,218,-1,340.72,75.111,301
43,219,-1,197.89,148.83,302
43,220,-1,126.66,85.089,303
43,221,-1,426.37,67.988,304
43,222,-1,127.89,200.56,305
43,223,-1,108.03,125.21,306
43,224,-1,411.7,3.9474,307
43,225,-1,70.119,219.74,308
43,226,-1,356.28,17.078,309
43,227,-1,412.25,33.3,310
43,228,-1,107.79,116.98,311
43,229,-1,435.19,46.884,313
43,230,-1,160.85,209.96,314
43,231,-1,516.01,242.48,315
43,232,-1,404.36,90.558,316
43,233,-1,358.47,212.31,317
43,234,-1,365.43,79.486,318
43,235,-1,23.96,343.8,319
43,236,-1,11.446,334.58,321
43,237,-1,202.98,118.91,322
43,238,-1,423.05,23.19,323
43,239,-1,395.88,35.163,324
43,240,-1,384.56,36.977,325
43,241,-1,162.72,112.44,326
43,242,-1,176.81,74.96,327
43,243,-1,125.98,178.6,328
43,244,-1,198.4,178.19,331
43,245,-1,36.814,327.16,332
43,246,-1,373.77,29.453,334
43,247,-1,170.9,201.13,335
43,248,-1,178.45,113.9,336
43,249,-1,422.58,11.546,337
43,250,-1,12.463,350.33,338
43,251,-1,146.79,63.103,339
43,252,-1,194.66,94.821,340
43,253,-1,44.509,299.75,341
43,254,-1,188.81,162.8,343
43,255,-1,136.89,65.694,344
43,256,-1,197.99,162.56,345
43,257,-1,111.02,177.39,346
43,258,-1,209.93,54.917,347
43,259,1,409,16.912,348
43,260,-1,99.757,226.27,349
43,261,-1,153.15,104.2,350
43,262,-1,53.893,291.01,351
43,263,-1,379.29,43.31,352
43,264,-1,438.46,62.083,353
43,265,-1,24.867,330.52,354
43,266,-1,222,82.007,355
43,267,-1,400.72,54.83,356
43,268,-1,107.49,232.76,357
43,269,-1,11.022,322.37,358
43,270,-1,124.9,64.963,360
43,271,-1,70.657,209.14,361
43,272,-1,126.75,151.14,362
43,273,-1,20.868,316.71,363
43,274,-1,80.824,213.29,364
43,275,-1,120.6,133.65,365
43,276,-1,163.81,177.66,367
43,277,-1,6.5556,274.07,368
43,278,-1,220.22,113.26,369
43,279,-1,102.05,111.08,370
43,280,-1,419.84,227.07,372
43,281,-1,13.494,306.14,374
43,282,-1,43.081,263.51,375
43,283,-1,33.596,305.19,376
43,284,-1,168.72,164.82,379
43,285,-1,183.49,84.83,381
43,286,-1,349.49,198.8,382
43,287,-1,305.95,42.614,383
43,288,-1,173.05,87.237,384
43,289,-1,268.66,28.707,385
43,290,-1,436.1,27.313,387
43,291,-1,20.027,360.69,389
43,292,-1,238.95,25.268,391
43,293,-1,96.805,256.41,392
43,294,-1,368.61,16.773,393
43,295,-1,211.61,156.83,394
43,296,-1,210.03,108.07,395
43,297,-1,76.571,158.31,397
43,298,-1,85.597,168.18,399
43,299,-1,341.37,204.08,400
43,300,-1,47.057,187.98,401
43,301,-1,391.06,187.42,402
43,302,-1,136.59,143.68,403
43,303,-1,170.35,57.349,404
43,304,-1,222.84,164.76,406
43,305,1,150.22,199.58,409
43,306,-1,322.46,86.4,410
43,307,-1,426.31,56.714,411
43,308,-1,354.57,56.982,412
43,309,-1,47.933,304.87,413
43,310,-1,380.02,12.32,414
43,311,-1,140.72,25.949,415
43,312,-1,156.16,59.08,416
43,313,-1,379.55,52.66,417
43,314,-1,114.95,77.72,418
43,315,-1,334.57,77.522,419
43,316,-1,5.2909,313.64,420
43,317,-1,22.318,306.61,421
43,318,-1,205.24,148.38,422
