cpr1 50,cpr1 100
-0.000735579,0.012297954
-0.000730618,0.012323073
-0.000725634,0.012348224
-0.000720625,0.012373408
-0.000715593,0.012398625
-0.000710537,0.012423874
-0.000705457,0.012449156
-0.000700353,0.01247447
-0.000695225,0.012499817
-0.000690073,0.012525196
-0.000684897,0.012550608
-0.000679697,0.012576052
-0.000674473,0.012601529
-0.000669225,0.012627038
-0.000663953,0.01265258
-0.000658656,0.012678153
-0.000653336,0.01270376
-0.000647991,0.012729398
-0.000642622,0.012755069
-0.000637229,0.012780772
-0.000631811,0.012806508
-0.00062637,0.012832276
-0.000620904,0.012858076
-0.000615413,0.012883908
-0.000609899,0.012909773
-0.000604359,0.012935669
-0.000598796,0.012961598
-0.000593208,0.01298756
-0.000587596,0.013013553
-0.000581959,0.013039578
-0.000576298,0.013065636
-0.000570612,0.013091726
-0.000564901,0.013117848
-0.000559166,0.013144002
-0.000553407,0.013170188
-0.000547623,0.013196406
-0.000541814,0.013222656
-0.000535981,0.013248938
-0.000530123,0.013275252
-0.00052424,0.013301599
-0.000518332,0.013327977
-0.0005124,0.013354387
-0.000506443,0.013380829
-0.000500461,0.013407303
-0.000494455,0.013433809
-0.000488423,0.013460347
-0.000482367,0.013486916
-0.000476286,0.013513518
-0.00047018,0.013540151
-0.000464049,0.013566817
-0.000457893,0.013593514
-0.000451712,0.013620243
-0.000445506,0.013647003
-0.000439276,0.013673796
-0.00043302,0.01370062
-0.000426739,0.013727476
-0.000420433,0.013754364
-0.000414102,0.013781283
-0.000407746,0.013808234
-0.000401364,0.013835217
-0.000394958,0.013862231
-0.000388526,0.013889278
-0.000382069,0.013916355
-0.000375587,0.013943465
-0.00036908,0.013970606
-0.000362547,0.013997778
-0.000355989,0.014024982
-0.000349406,0.014052218
-0.000342798,0.014079485
-0.000336164,0.014106784
-0.000329505,0.014134114
-0.00032282,0.014161476
-0.00031611,0.014188869
-0.000309375,0.014216293
-0.000302614,0.014243749
-0.000295827,0.014271237
-0.000289015,0.014298756
-0.000282178,0.014326306
-0.000275315,0.014353888
-0.000268427,0.014381501
-0.000261513,0.014409145
-0.000254573,0.014436821
-0.000247608,0.014464528
-0.000240617,0.014492267
-0.0002336,0.014520036
-0.000226558,0.014547837
-0.00021949,0.01457567
-0.000212397,0.014603533
-0.000205277,0.014631428
-0.000198132,0.014659354
-0.000190961,0.014687311
-0.000183765,0.014715299
-0.000176542,0.014743318
-0.000169294,0.014771369
-0.00016202,0.014799451
-0.000154719,0.014827564
-0.000147394,0.014855708
-0.000140042,0.014883883
-0.000132664,0.014912089
-0.00012526,0.014940326
-0.00011783,0.014968594
-0.000110375,0.014996893
-0.000102893,0.015025224
-9.54E-05,1.51E-02
-8.79E-05,1.51E-02
-8.03E-05,1.51E-02
-7.27E-05,1.51E-02
-6.51E-05,1.52E-02
-5.75E-05,1.52E-02
-4.98E-05,1.52E-02
-4.21E-05,1.53E-02
-3.44E-05,1.53E-02
-2.66E-05,1.53E-02
-1.89E-05,1.53E-02
-1.11E-05,1.54E-02
-3.26E-06,1.54E-02
4.59E-06,1.54E-02
1.25E-05,1.55E-02
2.04E-05,1.55E-02
2.83E-05,1.55E-02
3.62E-05,1.55E-02
4.42E-05,1.56E-02
5.22E-05,1.56E-02
6.03E-05,1.56E-02
6.83E-05,1.57E-02
7.64E-05,1.57E-02
8.45E-05,1.57E-02
9.27E-05,1.57E-02
0.000100822,0.015772648
0.000109013,0.01580181
0.000117231,0.015831003
0.000125475,0.015860226
0.000133746,0.01588948
0.000142043,0.015918764
0.000150367,0.015948079
0.000158717,0.015977424
0.000167094,0.0160068
0.000175498,0.016036207
0.000183928,0.016065644
0.000192385,0.016095111
0.000200869,0.016124609
0.00020938,0.016154137
0.000217917,0.016183695
0.000226481,0.016213284
0.000235072,0.016242904
0.000243689,0.016272554
0.000252333,0.016302234
0.000261005,0.016331944
0.000269703,0.016361685
0.000278427,0.016391456
0.000287179,0.016421258
0.000295958,0.01645109
0.000304763,0.016480952
0.000313596,0.016510844
0.000322455,0.016540766
0.000331341,0.016570719
0.000340255,0.016600702
0.000349195,0.016630715
0.000358162,0.016660759
0.000367156,0.016690832
0.000376178,0.016720936
0.000385226,0.01675107
0.000394302,0.016781234
0.000403404,0.016811428
0.000412534,0.016841652
0.000421691,0.016871906
0.000430874,0.01690219
0.000440086,0.016932505
0.000449324,0.016962849
0.000458589,0.016993224
0.000467882,0.017023628
0.000477201,0.017054063
0.000486548,0.017084527
0.000495923,0.017115022
0.000505324,0.017145546
0.000514753,0.0171761
0.000524209,0.017206684
0.000533692,0.017237299
0.000543203,0.017267943
0.000552741,0.017298617
0.000562307,0.017329321
0.000571899,0.017360054
0.000581519,0.017390818
0.000591167,0.017421611
0.000600842,0.017452434
0.000610544,0.017483287
0.000620274,0.01751417
0.000630031,0.017545083
0.000639816,0.017576025
0.000649628,0.017606997
0.000659468,0.017637999
0.000669335,0.01766903
0.00067923,0.017700091
0.000689152,0.017731182
0.000699102,0.017762303
0.00070908,0.017793453
0.000719085,0.017824633
0.000729117,0.017855842
0.000739178,0.017887081
0.000749266,0.01791835
0.000759381,0.017949648
0.000769524,0.017980976
0.000779695,0.018012334
0.000789894,0.018043721
0.00080012,0.018075137
0.000810374,0.018106583
0.000820656,0.018138059
0.000830965,0.018169564
0.000841302,0.018201098
0.000851667,0.018232662
0.00086206,0.018264256
0.000872481,0.018295879
0.000882929,0.018327531
0.000893406,0.018359213
0.00090391,0.018390924
0.000914442,0.018422664
0.000925001,0.018454434
0.000935589,0.018486233
0.000946205,0.018518062
0.000956848,0.01854992
0.00096752,0.018581807
0.000978219,0.018613723
0.000988946,0.018645669
0.000999701,0.018677644
0.001010485,0.018709648
0.001021296,0.018741682
0.001032135,0.018773745
0.001043002,0.018805837
0.001053898,0.018837958
0.001064821,0.018870108
0.001075772,0.018902288
0.001086752,0.018934497
0.001097759,0.018966734
0.001108795,0.018999001
0.001119859,0.019031298
0.001130951,0.019063623
0.001142071,0.019095977
0.001153219,0.019128361
0.001164395,0.019160773
0.0011756,0.019193215
0.001186832,0.019225685
0.001198093,0.019258185
0.001209382,0.019290713
0.001220699,0.019323271
0.001232045,0.019355858
0.001243419,0.019388473
0.001254821,0.019421118
0.001266251,0.019453791
0.001277709,0.019486494
0.001289196,0.019519225
0.001300711,0.019551985
0.001312255,0.019584774
0.001323827,0.019617592
0.001335427,0.019650439
0.001347055,0.019683315
0.001358712,0.019716219
0.001370397,0.019749153
0.001382111,0.019782115
0.001393853,0.019815106
0.001405623,0.019848126
0.001417422,0.019881174
0.00142925,0.019914252
0.001441105,0.019947358
0.00145299,0.019980492
0.001464902,0.020013656
0.001476843,0.020046848
0.001488813,0.020080069
0.001500811,0.020113319
0.001512838,0.020146597
0.001524893,0.020179904
0.001536977,0.020213239
0.001549089,0.020246604
0.00156123,0.020279996
0.001573399,0.020313418
0.001585597,0.020346868
0.001597823,0.020380346
0.001610079,0.020413853
0.001622362,0.020447389
0.001634675,0.020480953
0.001647016,0.020514546
0.001659385,0.020548167
0.001671784,0.020581817
0.001684211,0.020615495
0.001696666,0.020649202
0.001709151,0.020682937
0.001721664,0.0207167
0.001734206,0.020750492
0.001746776,0.020784313
0.001759375,0.020818161
0.001772003,0.020852039
0.00178466,0.020885944
0.001797345,0.020919878
0.00181006,0.02095384
0.001822803,0.020987831
0.001835574,0.02102185
0.001848375,0.021055897
0.001861204,0.021089973
0.001874063,0.021124077
0.00188695,0.021158209
0.001899865,0.021192369
0.00191281,0.021226558
0.001925784,0.021260775
0.001938786,0.02129502
0.001951818,0.021329293
0.001964878,0.021363595
0.001977967,0.021397924
0.001991085,0.021432282
0.002004232,0.021466668
0.002017408,0.021501082
0.002030613,0.021535524
0.002043846,0.021569995
0.002057109,0.021604493
0.002070401,0.02163902
0.002083722,0.021673575
0.002097071,0.021708157
0.00211045,0.021742768
0.002123857,0.021777407
0.002137294,0.021812074
0.00215076,0.021846769
0.002164254,0.021881492
0.002177778,0.021916243
0.002191331,0.021951021
0.002204913,0.021985828
0.002218524,0.022020663
0.002232164,0.022055526
0.002245833,0.022090416
0.002259531,0.022125335
0.002273258,0.022160281
0.002287014,0.022195256
0.0023008,0.022230258
0.002314614,0.022265288
0.002328458,0.022300346
0.002342331,0.022335432
0.002356233,0.022370545
0.002370164,0.022405687
0.002384125,0.022440856
0.002398114,0.022476053
0.002412133,0.022511278
0.002426181,0.02254653
0.002440258,0.022581811
0.002454364,0.022617119
0.002468499,0.022652455
0.002482664,0.022687818
0.002496858,0.022723209
0.002511081,0.022758628
0.002525334,0.022794075
0.002539616,0.022829549
0.002553926,0.022865051
0.002568267,0.02290058
0.002582636,0.022936137
0.002597035,0.022971722
0.002611463,0.023007335
0.002625921,0.023042975
0.002640407,0.023078642
0.002654923,0.023114337
0.002669469,0.02315006
0.002684043,0.02318581
0.002698647,0.023221588
0.002713281,0.023257393
0.002727943,0.023293226
0.002742636,0.023329086
0.002757357,0.023364973
0.002772108,0.023400889
0.002786888,0.023436831
0.002801698,0.023472801
0.002816537,0.023508799
0.002831405,0.023544824
0.002846303,0.023580876
0.00286123,0.023616956
0.002876187,0.023653063
0.002891173,0.023689197
0.002906188,0.023725359
0.002921233,0.023761548
0.002936308,0.023797764
0.002951412,0.023834008
0.002966545,0.023870279
0.002981708,0.023906578
0.0029969,0.023942903
0.003012122,0.023979256
0.003027373,0.024015637
0.003042654,0.024052044
0.003057964,0.024088479
0.003073304,0.02412494
0.003088674,0.02416143
0.003104072,0.024197946
0.003119501,0.024234489
0.003134959,0.02427106
0.003150446,0.024307658
0.003165963,0.024344283
0.00318151,0.024380935
0.003197086,0.024417614
0.003212692,0.02445432
0.003228327,0.024491054
0.003243992,0.024527814
0.003259686,0.024564602
0.00327541,0.024601417
0.003291164,0.024638258
0.003306947,0.024675127
0.00332276,0.024712023
0.003338603,0.024748946
0.003354475,0.024785895
0.003370376,0.024822872
0.003386308,0.024859876
0.003402269,0.024896907
0.003418259,0.024933964
0.00343428,0.024971049
0.00345033,0.025008161
0.003466409,0.025045299
0.003482518,0.025082464
0.003498657,0.025119657
0.003514826,0.025156876
0.003531024,0.025194122
0.003547252,0.025231395
0.00356351,0.025268694
0.003579797,0.025306021
0.003596114,0.025343374
0.003612461,0.025380755
0.003628838,0.025418162
0.003645244,0.025455596
0.00366168,0.025493056
0.003678145,0.025530543
0.003694641,0.025568058
0.003711166,0.025605598
0.003727721,0.025643166
0.003744305,0.02568076
0.00376092,0.025718381
0.003777564,0.025756029
0.003794238,0.025793703
0.003810941,0.025831404
0.003827675,0.025869132
0.003844438,0.025906886
0.003861231,0.025944667
0.003878054,0.025982475
0.003894906,0.026020309
0.003911789,0.02605817
0.003928701,0.026096058
0.003945643,0.026133971
0.003962614,0.026171912
0.003979616,0.026209879
0.003996647,0.026247873
0.004013708,0.026285893
0.004030799,0.02632394
0.00404792,0.026362013
0.004065071,0.026400113
0.004082251,0.026438239
0.004099462,0.026476391
0.004116702,0.026514571
0.004133972,0.026552776
0.004151272,0.026591008
0.004168602,0.026629267
0.004185961,0.026667551
0.004203351,0.026705863
0.00422077,0.0267442
0.004238219,0.026782564
0.004255698,0.026820955
0.004273207,0.026859371
0.004290746,0.026897814
0.004308315,0.026936284
0.004325913,0.02697478
0.004343542,0.027013302
0.0043612,0.02705185
0.004378888,0.027090425
0.004396607,0.027129026
0.004414355,0.027167653
0.004432133,0.027206306
0.004449941,0.027244986
0.004467778,0.027283692
0.004485646,0.027322424
0.004503544,0.027361182
0.004521471,0.027399967
0.004539429,0.027438777
0.004557416,0.027477614
0.004575434,0.027516477
0.004593481,0.027555366
0.004611558,0.027594282
0.004629665,0.027633223
0.004647802,0.027672191
0.00466597,0.027711184
0.004684167,0.027750204
0.004702394,0.02778925
0.00472065,0.027828322
0.004738937,0.02786742
0.004757254,0.027906544
0.004775601,0.027945694
0.004793978,0.02798487
0.004812385,0.028024072
0.004830821,0.0280633
0.004849288,0.028102554
0.004867785,0.028141834
0.004886311,0.02818114
0.004904868,0.028220472
0.004923454,0.02825983
0.004942071,0.028299214
0.004960718,0.028338624
0.004979394,0.028378059
0.004998101,0.028417521
0.005016837,0.028457008
0.005035604,0.028496522
0.0050544,0.028536061
0.005073227,0.028575626
0.005092084,0.028615217
0.00511097,0.028654834
0.005129887,0.028694476
0.005148833,0.028734145
0.00516781,0.028773839
0.005186816,0.028813559
0.005205853,0.028853305
0.00522492,0.028893076
0.005244016,0.028932873
0.005263143,0.028972696
0.0052823,0.029012545
0.005301486,0.02905242
0.005320703,0.02909232
0.00533995,0.029132246
0.005359227,0.029172197
0.005378534,0.029212174
0.00539787,0.029252177
0.005417237,0.029292206
0.005436634,0.02933226
0.005456061,0.02937234
0.005475518,0.029412445
0.005495005,0.029452576
0.005514522,0.029492733
0.005534069,0.029532915
0.005553646,0.029573123
0.005573254,0.029613356
0.005592891,0.029653615
0.005612558,0.0296939
0.005632255,0.02973421
0.005651983,0.029774545
0.00567174,0.029814906
0.005691528,0.029855293
0.005711345,0.029895705
0.005731193,0.029936142
0.00575107,0.029976605
0.005770978,0.030017094
0.005790915,0.030057608
0.005810883,0.030098147
0.005830881,0.030138712
0.005850909,0.030179302
0.005870967,0.030219918
0.005891055,0.030260558
0.005911173,0.030301225
0.005931321,0.030341916
0.005951499,0.030382633
0.005971707,0.030423376
0.005991945,0.030464144
0.006012214,0.030504937
0.006032512,0.030545755
0.006052841,0.030586599
0.006073199,0.030627468
0.006093588,0.030668362
0.006114006,0.030709281
0.006134455,0.030750226
0.006154934,0.030791196
0.006175442,0.030832191
0.006195981,0.030873212
0.00621655,0.030914257
0.006237149,0.030955328
0.006257778,0.030996424
0.006278437,0.031037546
0.006299126,0.031078692
0.006319845,0.031119864
0.006340595,0.031161061
0.006361374,0.031202282
0.006382183,0.031243529
0.006403023,0.031284802
0.006423892,0.031326099
0.006444792,0.031367421
0.006465722,0.031408769
0.006486681,0.031450141
0.006507671,0.031491539
0.006528691,0.031532961
0.006549741,0.031574409
0.00657082,0.031615882
0.00659193,0.031657379
0.00661307,0.031698902
0.006634241,0.03174045
0.006655441,0.031782023
0.006676671,0.03182362
0.006697931,0.031865243
0.006719221,0.031906891
0.006740542,0.031948563
0.006761892,0.031990261
0.006783272,0.032031983
0.006804683,0.03207373
0.006826123,0.032115503
0.006847594,0.0321573
0.006869095,0.032199122
0.006890625,0.032240969
0.006912186,0.032282841
0.006933777,0.032324737
0.006955398,0.032366659
0.006977048,0.032408605
0.006998729,0.032450576
0.00702044,0.032492572
0.007042181,0.032534593
0.007063952,0.032576638
0.007085753,0.032618708
0.007107584,0.032660803
0.007129445,0.032702923
0.007151336,0.032745068
0.007173258,0.032787237
0.007195209,0.032829431
0.00721719,0.03287165
0.007239201,0.032913893
0.007261242,0.032956161
0.007283314,0.032998454
0.007305415,0.033040772
0.007327546,0.033083114
0.007349708,0.03312548
0.007371899,0.033167872
0.00739412,0.033210288
0.007416372,0.033252729
0.007438653,0.033295194
0.007460965,0.033337684
0.007483306,0.033380198
0.007505677,0.033422737
0.007528079,0.033465301
0.00755051,0.033507889
0.007572972,0.033550502
0.007595463,0.033593139
0.007617984,0.033635801
0.007640536,0.033678487
0.007663117,0.033721198
0.007685729,0.033763933
0.00770837,0.033806693
0.007731041,0.033849477
0.007753743,0.033892286
0.007776474,0.033935119
0.007799235,0.033977976
0.007822026,0.034020858
0.007844848,0.034063765
0.007867699,0.034106696
0.00789058,0.034149651
0.007913491,0.034192631
0.007936432,0.034235635
0.007959403,0.034278663
0.007982404,0.034321716
0.008005435,0.034364793
0.008028496,0.034407894
0.008051587,0.03445102
0.008074708,0.03449417
0.008097859,0.034537345
0.00812104,0.034580543
0.00814425,0.034623766
0.008167491,0.034667013
0.008190761,0.034710285
0.008214062,0.034753581
0.008237392,0.034796901
0.008260753,0.034840245
0.008284143,0.034883613
0.008307563,0.034927006
0.008331013,0.034970423
0.008354493,0.035013864
0.008378003,0.035057329
0.008401543,0.035100819
0.008425113,0.035144332
0.008448712,0.03518787
0.008472342,0.035231432
0.008496001,0.035275018
0.008519691,0.035318628
0.00854341,0.035362262
0.008567159,0.035405921
0.008590938,0.035449603
0.008614747,0.03549331
0.008638586,0.03553704
0.008662454,0.035580795
0.008686353,0.035624574
0.008710281,0.035668377
0.008734239,0.035712203
0.008758228,0.035756054
0.008782246,0.035799929
0.008806293,0.035843828
0.008830371,0.035887751
0.008854478,0.035931697
0.008878616,0.035975668
0.008902783,0.036019663
0.00892698,0.036063681
0.008951207,0.036107724
0.008975464,0.036151791
0.00899975,0.036195881
0.009024066,0.036239995
0.009048412,0.036284134
0.009072788,0.036328296
0.009097194,0.036372482
0.00912163,0.036416692
0.009146095,0.036460925
0.00917059,0.036505183
0.009195115,0.036549464
0.00921967,0.03659377
0.009244254,0.036638099
0.009268869,0.036682452
0.009293513,0.036726828
0.009318187,0.036771229
0.00934289,0.036815653
0.009367624,0.036860101
0.009392387,0.036904573
