caf4 50,caf4 100
0.043955845,0.049012105
0.043973199,0.049029519
0.043990553,0.049046933
0.044007909,0.049064348
0.044025265,0.049081764
0.044042623,0.049099181
0.044059981,0.049116597
0.04407734,0.049134015
0.0440947,0.049151433
0.044112061,0.049168852
0.044129423,0.049186271
0.044146786,0.049203691
0.044164149,0.049221112
0.044181514,0.049238533
0.044198879,0.049255955
0.044216245,0.049273378
0.044233613,0.049290801
0.044250981,0.049308224
0.044268349,0.049325649
0.044285719,0.049343073
0.04430309,0.049360499
0.044320461,0.049377925
0.044337834,0.049395352
0.044355207,0.049412779
0.044372581,0.049430207
0.044389956,0.049447635
0.044407332,0.049465064
0.044424708,0.049482494
0.044442086,0.049499924
0.044459464,0.049517355
0.044476844,0.049534786
0.044494224,0.049552219
0.044511605,0.049569651
0.044528987,0.049587084
0.044546369,0.049604518
0.044563753,0.049621953
0.044581137,0.049639388
0.044598522,0.049656823
0.044615909,0.04967426
0.044633296,0.049691696
0.044650683,0.049709134
0.044668072,0.049726572
0.044685461,0.04974401
0.044702852,0.04976145
0.044720243,0.049778889
0.044737635,0.04979633
0.044755028,0.049813771
0.044772421,0.049831212
0.044789816,0.049848654
0.044807211,0.049866097
0.044824607,0.04988354
0.044842004,0.049900984
0.044859402,0.049918429
0.044876801,0.049935874
0.0448942,0.049953319
0.0449116,0.049970765
0.044929002,0.049988212
0.044946403,0.05000566
0.044963806,0.050023108
0.04498121,0.050040556
0.044998614,0.050058005
0.045016019,0.050075455
0.045033425,0.050092905
0.045050832,0.050110356
0.04506824,0.050127807
0.045085648,0.05014526
0.045103058,0.050162712
0.045120468,0.050180165
0.045137879,0.050197619
0.04515529,0.050215073
0.045172703,0.050232528
0.045190116,0.050249984
0.04520753,0.05026744
0.045224945,0.050284896
0.045242361,0.050302354
0.045259777,0.050319811
0.045277195,0.05033727
0.045294613,0.050354729
0.045312032,0.050372188
0.045329452,0.050389648
0.045346872,0.050407109
0.045364293,0.05042457
0.045381715,0.050442032
0.045399138,0.050459494
0.045416562,0.050476957
0.045433986,0.05049442
0.045451411,0.050511885
0.045468837,0.050529349
0.045486264,0.050546814
0.045503692,0.05056428
0.04552112,0.050581746
0.045538549,0.050599213
0.045555979,0.050616681
0.04557341,0.050634149
0.045590841,0.050651617
0.045608273,0.050669086
0.045625706,0.050686556
0.04564314,0.050704026
0.045660575,0.050721497
0.04567801,0.050738969
0.045695446,0.05075644
0.045712883,0.050773913
0.04573032,0.050791386
0.045747759,0.05080886
0.045765198,0.050826334
0.045782638,0.050843809
0.045800078,0.050861284
0.04581752,0.05087876
0.045834962,0.050896236
0.045852405,0.050913713
0.045869848,0.050931191
0.045887293,0.050948669
0.045904738,0.050966147
0.045922184,0.050983627
0.04593963,0.051001106
0.045957078,0.051018587
0.045974526,0.051036067
0.045991975,0.051053549
0.046009424,0.051071031
0.046026875,0.051088513
0.046044326,0.051105996
0.046061778,0.05112348
0.04607923,0.051140964
0.046096684,0.051158449
0.046114138,0.051175934
0.046131592,0.05119342
0.046149048,0.051210906
0.046166504,0.051228393
0.046183961,0.051245881
0.046201419,0.051263369
0.046218877,0.051280857
0.046236336,0.051298347
0.046253796,0.051315836
0.046271257,0.051333326
0.046288718,0.051350817
0.04630618,0.051368308
0.046323643,0.0513858
0.046341107,0.051403293
0.046358571,0.051420786
0.046376036,0.051438279
0.046393501,0.051455773
0.046410968,0.051473268
0.046428435,0.051490763
0.046445903,0.051508259
0.046463371,0.051525755
0.04648084,0.051543251
0.04649831,0.051560749
0.046515781,0.051578247
0.046533252,0.051595745
0.046550724,0.051613244
0.046568197,0.051630743
0.04658567,0.051648243
0.046603144,0.051665744
0.046620619,0.051683245
0.046638095,0.051700746
0.046655571,0.051718249
0.046673048,0.051735751
0.046690525,0.051753254
0.046708004,0.051770758
0.046725483,0.051788262
0.046742962,0.051805767
0.046760443,0.051823273
0.046777924,0.051840779
0.046795405,0.051858285
0.046812888,0.051875792
0.046830371,0.051893299
0.046847855,0.051910807
0.046865339,0.051928316
0.046882824,0.051945825
0.04690031,0.051963335
0.046917797,0.051980845
0.046935284,0.051998356
0.046952772,0.052015867
0.04697026,0.052033379
0.046987749,0.052050891
0.047005239,0.052068404
0.04702273,0.052085917
0.047040221,0.052103431
0.047057713,0.052120945
0.047075205,0.05213846
0.047092699,0.052155976
0.047110192,0.052173492
0.047127687,0.052191008
0.047145182,0.052208525
0.047162678,0.052226043
0.047180175,0.052243561
0.047197672,0.05226108
0.04721517,0.052278599
0.047232668,0.052296118
0.047250167,0.052313639
0.047267667,0.052331159
0.047285167,0.052348681
0.047302668,0.052366202
0.04732017,0.052383725
0.047337673,0.052401248
0.047355176,0.052418771
0.047372679,0.052436295
0.047390184,0.052453819
0.047407689,0.052471344
0.047425194,0.05248887
0.0474427,0.052506396
0.047460207,0.052523922
0.047477715,0.052541449
0.047495223,0.052558977
0.047512732,0.052576505
0.047530241,0.052594033
0.047547751,0.052611562
0.047565262,0.052629092
0.047582773,0.052646622
0.047600285,0.052664153
0.047617798,0.052681684
0.047635311,0.052699216
0.047652825,0.052716748
0.047670339,0.05273428
0.047687855,0.052751814
0.04770537,0.052769347
0.047722887,0.052786882
0.047740404,0.052804417
0.047757921,0.052821952
0.047775439,0.052839488
0.047792958,0.052857024
0.047810478,0.052874561
0.047827998,0.052892098
0.047845518,0.052909636
0.04786304,0.052927175
0.047880561,0.052944713
0.047898084,0.052962253
0.047915607,0.052979793
0.047933131,0.052997333
0.047950655,0.053014874
0.04796818,0.053032416
0.047985705,0.053049958
0.048003232,0.0530675
0.048020758,0.053085043
0.048038286,0.053102587
0.048055814,0.053120131
0.048073342,0.053137675
0.048090871,0.053155221
0.048108401,0.053172766
0.048125931,0.053190312
0.048143462,0.053207859
0.048160994,0.053225406
0.048178526,0.053242954
0.048196058,0.053260502
0.048213592,0.05327805
0.048231125,0.053295599
0.04824866,0.053313149
0.048266195,0.053330699
0.04828373,0.05334825
0.048301267,0.053365801
0.048318803,0.053383353
0.048336341,0.053400905
0.048353879,0.053418458
0.048371417,0.053436011
0.048388956,0.053453565
0.048406496,0.053471119
0.048424036,0.053488674
0.048441577,0.053506229
0.048459118,0.053523785
0.04847666,0.053541341
0.048494203,0.053558898
0.048511746,0.053576455
0.048529289,0.053594013
0.048546834,0.053611571
0.048564378,0.05362913
0.048581924,0.053646689
0.04859947,0.053664249
0.048617016,0.053681809
0.048634563,0.05369937
0.048652111,0.053716931
0.048669659,0.053734493
0.048687208,0.053752055
0.048704757,0.053769618
0.048722307,0.053787181
0.048739857,0.053804745
0.048757408,0.053822309
0.048774959,0.053839874
0.048792511,0.053857439
0.048810064,0.053875005
0.048827617,0.053892571
0.048845171,0.053910138
0.048862725,0.053927706
0.04888028,0.053945273
0.048897835,0.053962842
0.048915391,0.05398041
0.048932947,0.05399798
0.048950504,0.05401555
0.048968062,0.05403312
0.04898562,0.054050691
0.049003178,0.054068262
0.049020737,0.054085834
0.049038297,0.054103406
0.049055857,0.054120979
0.049073418,0.054138552
0.049090979,0.054156126
0.04910854,0.0541737
0.049126103,0.054191275
0.049143665,0.05420885
0.049161229,0.054226426
0.049178793,0.054244002
0.049196357,0.054261579
0.049213922,0.054279156
0.049231487,0.054296734
0.049249053,0.054314312
0.04926662,0.054331891
0.049284187,0.05434947
0.049301754,0.05436705
0.049319322,0.05438463
0.049336891,0.054402211
0.04935446,0.054419792
0.049372029,0.054437374
0.049389599,0.054454956
0.04940717,0.054472539
0.049424741,0.054490122
0.049442312,0.054507706
0.049459884,0.05452529
0.049477457,0.054542875
0.04949503,0.05456046
0.049512604,0.054578045
0.049530178,0.054595632
0.049547752,0.054613218
0.049565327,0.054630805
0.049582903,0.054648393
0.049600479,0.054665981
0.049618056,0.05468357
0.049635633,0.054701159
0.04965321,0.054718748
0.049670788,0.054736339
0.049688367,0.054753929
0.049705946,0.05477152
0.049723526,0.054789112
0.049741106,0.054806704
0.049758686,0.054824296
0.049776267,0.054841889
0.049793849,0.054859483
0.049811431,0.054877077
0.049829013,0.054894671
0.049846596,0.054912266
0.049864179,0.054929862
0.049881763,0.054947458
0.049899348,0.054965054
0.049916933,0.054982651
0.049934518,0.055000249
0.049952104,0.055017847
0.04996969,0.055035445
0.049987277,0.055053044
0.050004864,0.055070643
0.050022452,0.055088243
0.05004004,0.055105844
0.050057629,0.055123444
0.050075218,0.055141046
0.050092807,0.055158648
0.050110397,0.05517625
0.050127988,0.055193853
0.050145579,0.055211456
0.05016317,0.05522906
0.050180762,0.055246664
0.050198355,0.055264269
0.050215947,0.055281874
0.050233541,0.05529948
0.050251134,0.055317086
0.050268729,0.055334693
0.050286323,0.0553523
0.050303918,0.055369908
0.050321514,0.055387516
0.05033911,0.055405124
0.050356706,0.055422734
0.050374303,0.055440343
0.050391901,0.055457953
0.050409498,0.055475564
0.050427097,0.055493175
0.050444695,0.055510786
0.050462295,0.055528398
0.050479894,0.055546011
0.050497494,0.055563624
0.050515095,0.055581238
0.050532696,0.055598852
0.050550297,0.055616466
0.050567899,0.055634081
0.050585501,0.055651696
0.050603104,0.055669312
0.050620707,0.055686929
0.05063831,0.055704546
0.050655914,0.055722163
0.050673519,0.055739781
0.050691123,0.055757399
0.050708729,0.055775018
0.050726334,0.055792637
0.050743941,0.055810257
0.050761547,0.055827877
0.050779154,0.055845498
0.050796761,0.055863119
0.050814369,0.055880741
0.050831977,0.055898363
0.050849586,0.055915986
0.050867195,0.055933609
0.050884805,0.055951233
0.050902415,0.055968857
0.050920025,0.055986481
0.050937636,0.056004106
0.050955247,0.056021732
0.050972858,0.056039358
0.05099047,0.056056985
0.051008083,0.056074612
0.051025696,0.056092239
0.051043309,0.056109867
0.051060922,0.056127496
0.051078537,0.056145125
0.051096151,0.056162754
0.051113766,0.056180384
0.051131381,0.056198014
0.051148997,0.056215645
0.051166613,0.056233276
0.051184229,0.056250908
0.051201846,0.056268541
0.051219463,0.056286173
0.051237081,0.056303807
0.051254699,0.05632144
0.051272318,0.056339075
0.051289936,0.056356709
0.051307556,0.056374345
0.051325175,0.05639198
0.051342795,0.056409616
0.051360416,0.056427253
0.051378036,0.05644489
0.051395658,0.056462528
0.051413279,0.056480166
0.051430901,0.056497804
0.051448524,0.056515443
0.051466146,0.056533083
0.051483769,0.056550723
0.051501393,0.056568363
0.051519017,0.056586004
0.051536641,0.056603646
0.051554266,0.056621288
0.051571891,0.05663893
0.051589516,0.056656573
0.051607142,0.056674216
0.051624768,0.05669186
0.051642395,0.056709504
0.051660022,0.056727149
0.051677649,0.056744794
0.051695276,0.05676244
0.051712904,0.056780086
0.051730533,0.056797733
0.051748162,0.05681538
0.051765791,0.056833028
0.05178342,0.056850676
0.05180105,0.056868325
0.05181868,0.056885974
0.051836311,0.056903623
0.051853942,0.056921273
0.051871573,0.056938924
0.051889205,0.056956575
0.051906837,0.056974226
0.051924469,0.056991878
0.051942102,0.057009531
0.051959735,0.057027184
0.051977368,0.057044837
0.051995002,0.057062491
0.052012636,0.057080145
0.052030271,0.0570978
0.052047906,0.057115456
0.052065541,0.057133111
0.052083177,0.057150768
0.052100812,0.057168424
0.052118449,0.057186082
0.052136085,0.057203739
0.052153722,0.057221398
0.05217136,0.057239056
0.052188997,0.057256715
0.052206635,0.057274375
0.052224273,0.057292035
0.052241912,0.057309696
0.052259551,0.057327357
0.05227719,0.057345018
0.05229483,0.05736268
0.05231247,0.057380343
0.05233011,0.057398006
0.052347751,0.057415669
0.052365392,0.057433333
0.052383033,0.057450997
0.052400675,0.057468662
0.052418317,0.057486328
0.052435959,0.057503993
0.052453602,0.05752166
0.052471245,0.057539327
0.052488888,0.057556994
0.052506532,0.057574662
0.052524176,0.05759233
0.05254182,0.057609998
0.052559465,0.057627668
0.05257711,0.057645337
0.052594755,0.057663007
0.052612401,0.057680678
0.052630046,0.057698349
0.052647693,0.057716021
0.052665339,0.057733693
0.052682986,0.057751365
0.052700633,0.057769038
0.052718281,0.057786712
0.052735928,0.057804386
0.052753577,0.05782206
0.052771225,0.057839735
0.052788874,0.05785741
0.052806523,0.057875086
0.052824172,0.057892763
0.052841822,0.057910439
0.052859471,0.057928117
0.052877122,0.057945794
0.052894772,0.057963473
0.052912423,0.057981151
0.052930074,0.057998831
0.052947726,0.05801651
0.052965377,0.05803419
0.05298303,0.058051871
0.053000682,0.058069552
0.053018334,0.058087234
0.053035987,0.058104916
0.053053641,0.058122598
0.053071294,0.058140281
0.053088948,0.058157965
0.053106602,0.058175649
0.053124257,0.058193333
0.053141911,0.058211018
0.053159566,0.058228704
0.053177221,0.05824639
0.053194877,0.058264076
0.053212533,0.058281763
0.053230189,0.05829945
0.053247845,0.058317138
0.053265502,0.058334826
0.053283159,0.058352515
0.053300816,0.058370204
0.053318474,0.058387894
0.053336132,0.058405584
0.05335379,0.058423275
0.053371448,0.058440966
0.053389107,0.058458658
0.053406766,0.05847635
0.053424425,0.058494042
0.053442084,0.058511735
0.053459744,0.058529429
0.053477404,0.058547123
0.053495064,0.058564817
0.053512725,0.058582512
0.053530386,0.058600208
0.053548047,0.058617904
0.053565708,0.0586356
0.05358337,0.058653297
0.053601032,0.058670994
0.053618694,0.058688692
0.053636356,0.058706391
0.053654019,0.058724089
0.053671682,0.058741789
0.053689345,0.058759488
0.053707009,0.058777189
0.053724673,0.058794889
0.053742336,0.058812591
0.053760001,0.058830292
0.053777665,0.058847994
0.05379533,0.058865697
0.053812995,0.0588834
0.05383066,0.058901104
0.053848326,0.058918808
0.053865992,0.058936512
0.053883658,0.058954217
0.053901324,0.058971923
0.05391899,0.058989629
0.053936657,0.059007335
0.053954324,0.059025042
0.053971991,0.05904275
0.053989659,0.059060458
0.054007327,0.059078166
0.054024995,0.059095875
0.054042663,0.059113584
0.054060331,0.059131294
0.054078,0.059149004
0.054095669,0.059166715
0.054113338,0.059184426
0.054131008,0.059202138
0.054148677,0.05921985
0.054166347,0.059237563
0.054184017,0.059255276
0.054201688,0.05927299
0.054219358,0.059290704
0.054237029,0.059308419
0.0542547,0.059326134
0.054272371,0.059343849
0.054290043,0.059361565
0.054307715,0.059379282
0.054325387,0.059396999
0.054343059,0.059414717
0.054360731,0.059432435
0.054378404,0.059450153
0.054396077,0.059467872
0.05441375,0.059485591
0.054431423,0.059503311
0.054449097,0.059521032
0.054466771,0.059538753
0.054484445,0.059556474
0.054502119,0.059574196
0.054519793,0.059591918
0.054537468,0.059609641
0.054555143,0.059627364
0.054572818,0.059645088
0.054590493,0.059662812
0.054608168,0.059680537
0.054625844,0.059698262
0.05464352,0.059715988
0.054661196,0.059733714
0.054678873,0.059751441
0.054696549,0.059769168
0.054714226,0.059786896
0.054731903,0.059804624
0.05474958,0.059822352
0.054767257,0.059840081
0.054784935,0.059857811
0.054802613,0.059875541
0.054820291,0.059893271
0.054837969,0.059911002
0.054855647,0.059928734
0.054873326,0.059946466
0.054891005,0.059964198
0.054908684,0.059981931
0.054926363,0.059999665
0.054944042,0.060017399
0.054961722,0.060035133
0.054979401,0.060052868
0.054997081,0.060070603
0.055014761,0.060088339
0.055032442,0.060106075
0.055050122,0.060123812
0.055067803,0.060141549
0.055085484,0.060159287
0.055103165,0.060177025
0.055120846,0.060194764
0.055138528,0.060212503
0.055156209,0.060230243
0.055173891,0.060247983
0.055191573,0.060265724
0.055209255,0.060283465
0.055226938,0.060301207
0.05524462,0.060318949
0.055262303,0.060336692
0.055279986,0.060354435
0.055297669,0.060372178
0.055315352,0.060389922
0.055333036,0.060407667
0.055350719,0.060425412
0.055368403,0.060443158
0.055386087,0.060460904
