rtt102 50,rtt102 100
0.005757696,0.003033454
0.005762202,0.003042542
0.005766716,0.003051641
0.005771237,0.00306075
0.005775766,0.00306987
0.005780303,0.003079
0.005784847,0.003088142
0.005789399,0.003097293
0.005793959,0.003106455
0.005798527,0.003115628
0.005803103,0.003124811
0.005807686,0.003134005
0.005812277,0.003143209
0.005816876,0.003152424
0.005821483,0.00316165
0.005826098,0.003170885
0.00583072,0.003180132
0.005835351,0.003189388
0.005839989,0.003198655
0.005844636,0.003207933
0.00584929,0.003217221
0.005853952,0.003226519
0.005858622,0.003235828
0.005863301,0.003245147
0.005867987,0.003254477
0.005872681,0.003263817
0.005877383,0.003273167
0.005882093,0.003282528
0.005886812,0.003291899
0.005891538,0.00330128
0.005896272,0.003310672
0.005901015,0.003320074
0.005905765,0.003329486
0.005910524,0.003338909
0.005915291,0.003348342
0.005920065,0.003357785
0.005924848,0.003367239
0.00592964,0.003376702
0.005934439,0.003386176
0.005939246,0.003395661
0.005944062,0.003405155
0.005948886,0.00341466
0.005953718,0.003424175
0.005958559,0.0034337
0.005963407,0.003443235
0.005968264,0.00345278
0.005973129,0.003462336
0.005978003,0.003471902
0.005982884,0.003481478
0.005987775,0.003491064
0.005992673,0.00350066
0.00599758,0.003510266
0.006002495,0.003519883
0.006007418,0.003529509
0.00601235,0.003539146
0.00601729,0.003548793
0.006022238,0.00355845
0.006027195,0.003568116
0.006032161,0.003577793
0.006037135,0.00358748
0.006042117,0.003597177
0.006047108,0.003606884
0.006052107,0.003616601
0.006057114,0.003626329
0.006062131,0.003636066
0.006067155,0.003645813
0.006072188,0.00365557
0.00607723,0.003665337
0.00608228,0.003675114
0.006087339,0.003684901
0.006092407,0.003694697
0.006097482,0.003704504
0.006102567,0.003714321
0.00610766,0.003724148
0.006112762,0.003733984
0.006117872,0.003743831
0.006122991,0.003753687
0.006128119,0.003763553
0.006133255,0.003773429
0.0061384,0.003783315
0.006143554,0.003793211
0.006148716,0.003803116
0.006153887,0.003813032
0.006159067,0.003822957
0.006164256,0.003832892
0.006169453,0.003842837
0.006174659,0.003852792
0.006179874,0.003862756
0.006185097,0.00387273
0.00619033,0.003882714
0.006195571,0.003892708
0.006200821,0.003902712
0.00620608,0.003912725
0.006211347,0.003922748
0.006216624,0.003932781
0.006221909,0.003942823
0.006227203,0.003952875
0.006232507,0.003962937
0.006237819,0.003973009
0.006243139,0.00398309
0.006248469,0.003993181
0.006253808,0.004003281
0.006259156,0.004013391
0.006264512,0.004023511
0.006269878,0.00403364
0.006275252,0.004043779
0.006280636,0.004053928
0.006286028,0.004064086
0.00629143,0.004074254
0.00629684,0.004084432
0.00630226,0.004094619
0.006307689,0.004104815
0.006313126,0.004115021
0.006318573,0.004125237
0.006324029,0.004135462
0.006329494,0.004145697
0.006334968,0.004155941
0.006340451,0.004166195
0.006345943,0.004176459
0.006351444,0.004186731
0.006356954,0.004197014
0.006362474,0.004207306
0.006368003,0.004217607
0.006373541,0.004227918
0.006379088,0.004238238
0.006384644,0.004248567
0.006390209,0.004258906
0.006395784,0.004269255
0.006401368,0.004279613
0.006406961,0.00428998
0.006412563,0.004300357
0.006418175,0.004310743
0.006423796,0.004321139
0.006429426,0.004331543
0.006435065,0.004341958
0.006440714,0.004352381
0.006446372,0.004362814
0.006452039,0.004373257
0.006457716,0.004383708
0.006463402,0.004394169
0.006469097,0.00440464
0.006474802,0.004415119
0.006480516,0.004425608
0.00648624,0.004436106
0.006491972,0.004446614
0.006497715,0.00445713
0.006503466,0.004467656
0.006509227,0.004478192
0.006514998,0.004488736
0.006520778,0.00449929
0.006526567,0.004509853
0.006532366,0.004520425
0.006538174,0.004531007
0.006543992,0.004541597
0.006549819,0.004552197
0.006555656,0.004562806
0.006561502,0.004573424
0.006567358,0.004584052
0.006573223,0.004594688
0.006579098,0.004605334
0.006584982,0.004615989
0.006590876,0.004626653
0.00659678,0.004637326
0.006602693,0.004648008
0.006608615,0.0046587
0.006614548,0.0046694
0.00662049,0.00468011
0.006626441,0.004690829
0.006632402,0.004701556
0.006638373,0.004712293
0.006644353,0.004723039
0.006650343,0.004733794
0.006656343,0.004744558
0.006662352,0.004755331
0.006668371,0.004766113
0.0066744,0.004776905
0.006680438,0.004787705
0.006686486,0.004798514
0.006692544,0.004809332
0.006698612,0.004820159
0.006704689,0.004830995
0.006710776,0.004841841
0.006716873,0.004852695
0.00672298,0.004863558
0.006729096,0.00487443
0.006735222,0.004885311
0.006741358,0.004896201
0.006747504,0.004907099
0.006753659,0.004918007
0.006759825,0.004928924
0.006766,0.004939849
0.006772185,0.004950784
0.00677838,0.004961727
0.006784585,0.00497268
0.006790799,0.004983641
0.006797024,0.004994611
0.006803258,0.00500559
0.006809502,0.005016577
0.006815757,0.005027574
0.006822021,0.005038579
0.006828295,0.005049593
0.006834579,0.005060617
0.006840872,0.005071648
0.006847176,0.005082689
0.00685349,0.005093739
0.006859814,0.005104797
0.006866147,0.005115864
0.006872491,0.00512694
0.006878845,0.005138024
0.006885208,0.005149118
0.006891582,0.00516022
0.006897966,0.00517133
0.00690436,0.00518245
0.006910763,0.005193578
0.006917177,0.005204715
0.006923601,0.005215861
0.006930035,0.005227016
0.006936479,0.005238179
0.006942933,0.00524935
0.006949397,0.005260531
0.006955871,0.00527172
0.006962356,0.005282918
0.00696885,0.005294125
0.006975355,0.00530534
0.006981869,0.005316564
0.006988394,0.005327796
0.006994929,0.005339037
0.007001474,0.005350287
0.00700803,0.005361545
0.007014595,0.005372812
0.007021171,0.005384088
0.007027757,0.005395372
0.007034353,0.005406664
0.007040959,0.005417966
0.007047575,0.005429275
0.007054202,0.005440594
0.007060839,0.005451921
0.007067486,0.005463256
0.007074143,0.0054746
0.007080811,0.005485953
0.007087489,0.005497314
0.007094177,0.005508684
0.007100875,0.005520062
0.007107584,0.005531449
0.007114303,0.005542844
0.007121032,0.005554247
0.007127772,0.00556566
0.007134522,0.00557708
0.007141282,0.005588509
0.007148052,0.005599947
0.007154833,0.005611393
0.007161625,0.005622847
0.007168426,0.00563431
0.007175238,0.005645781
0.00718206,0.005657261
0.007188893,0.005668749
0.007195736,0.005680246
0.00720259,0.005691751
0.007209454,0.005703264
0.007216328,0.005714786
0.007223213,0.005726316
0.007230108,0.005737855
0.007237013,0.005749401
0.007243929,0.005760957
0.007250856,0.00577252
0.007257793,0.005784092
0.00726474,0.005795672
0.007271698,0.005807261
0.007278666,0.005818858
0.007285645,0.005830463
0.007292634,0.005842077
0.007299634,0.005853699
0.007306644,0.005865329
0.007313665,0.005876967
0.007320696,0.005888614
0.007327738,0.005900269
0.00733479,0.005911932
0.007341853,0.005923604
0.007348927,0.005935284
0.007356011,0.005946972
0.007363105,0.005958668
0.00737021,0.005970373
0.007377326,0.005982085
0.007384452,0.005993806
0.007391589,0.006005536
0.007398737,0.006017273
0.007405895,0.006029019
0.007413063,0.006040772
0.007420243,0.006052534
0.007427433,0.006064305
0.007434633,0.006076083
0.007441845,0.006087869
0.007449066,0.006099664
0.007456299,0.006111467
0.007463542,0.006123278
0.007470796,0.006135097
0.007478061,0.006146924
0.007485336,0.00615876
0.007492622,0.006170603
0.007499918,0.006182455
0.007507226,0.006194314
0.007514544,0.006206182
0.007521872,0.006218058
0.007529212,0.006229942
0.007536562,0.006241834
0.007543923,0.006253734
0.007551295,0.006265643
0.007558677,0.006277559
0.00756607,0.006289483
0.007573474,0.006301416
0.007580889,0.006313356
0.007588314,0.006325305
0.007595751,0.006337261
0.007603198,0.006349226
0.007610655,0.006361198
0.007618124,0.006373179
0.007625604,0.006385167
0.007633094,0.006397164
0.007640595,0.006409168
0.007648107,0.006421181
0.00765563,0.006433201
0.007663163,0.006445229
0.007670708,0.006457266
0.007678263,0.00646931
0.007685829,0.006481363
0.007693406,0.006493423
0.007700994,0.006505491
0.007708593,0.006517567
0.007716202,0.006529651
0.007723823,0.006541743
0.007731454,0.006553843
0.007739097,0.006565951
0.00774675,0.006578066
0.007754414,0.00659019
0.007762089,0.006602321
0.007769775,0.006614461
0.007777472,0.006626608
0.00778518,0.006638763
0.007792899,0.006650926
0.007800629,0.006663097
0.007808369,0.006675275
0.007816121,0.006687462
0.007823884,0.006699656
0.007831658,0.006711858
0.007839442,0.006724068
0.007847238,0.006736286
0.007855044,0.006748512
0.007862862,0.006760745
0.007870691,0.006772986
0.00787853,0.006785235
0.007886381,0.006797492
0.007894243,0.006809757
0.007902115,0.006822029
0.007909999,0.006834309
0.007917894,0.006846597
0.0079258,0.006858893
0.007933717,0.006871196
0.007941645,0.006883507
0.007949584,0.006895826
0.007957534,0.006908153
0.007965495,0.006920487
0.007973467,0.006932829
0.00798145,0.006945179
0.007989445,0.006957536
0.00799745,0.006969901
0.008005467,0.006982274
0.008013495,0.006994655
0.008021533,0.007007043
0.008029583,0.007019439
0.008037644,0.007031842
0.008045717,0.007044254
0.0080538,0.007056673
0.008061894,0.007069099
0.00807,0.007081533
0.008078117,0.007093975
0.008086245,0.007106425
0.008094384,0.007118882
0.008102534,0.007131346
0.008110695,0.007143819
0.008118868,0.007156299
0.008127052,0.007168786
0.008135247,0.007181282
0.008143453,0.007193784
0.00815167,0.007206295
0.008159899,0.007218813
0.008168138,0.007231338
0.008176389,0.007243871
0.008184652,0.007256412
0.008192925,0.00726896
0.00820121,0.007281516
0.008209506,0.007294079
0.008217813,0.00730665
0.008226131,0.007319229
0.008234461,0.007331815
0.008242802,0.007344408
0.008251154,0.007357009
0.008259517,0.007369617
0.008267892,0.007382234
0.008276278,0.007394857
0.008284675,0.007407488
0.008293083,0.007420127
0.008301503,0.007432773
0.008309934,0.007445426
0.008318377,0.007458087
0.00832683,0.007470755
0.008335295,0.007483431
0.008343772,0.007496115
0.008352259,0.007508805
0.008360758,0.007521504
0.008369268,0.007534209
0.00837779,0.007546923
0.008386323,0.007559643
0.008394867,0.007572371
0.008403423,0.007585107
0.00841199,0.007597849
0.008420568,0.0076106
0.008429158,0.007623357
0.008437759,0.007636122
0.008446371,0.007648895
0.008454995,0.007661675
0.00846363,0.007674462
0.008472277,0.007687256
0.008480935,0.007700058
0.008489604,0.007712868
0.008498285,0.007725684
0.008506977,0.007738508
0.00851568,0.00775134
0.008524395,0.007764178
0.008533122,0.007777024
0.008541859,0.007789878
0.008550609,0.007802739
0.008559369,0.007815607
0.008568141,0.007828482
0.008576925,0.007841365
0.00858572,0.007854255
0.008594526,0.007867152
0.008603344,0.007880056
0.008612173,0.007892968
0.008621014,0.007905888
0.008629866,0.007918814
0.00863873,0.007931748
0.008647605,0.007944689
0.008656491,0.007957637
0.008665389,0.007970592
0.008674299,0.007983555
0.00868322,0.007996525
0.008692152,0.008009502
0.008701096,0.008022487
0.008710052,0.008035479
0.008719019,0.008048478
0.008727997,0.008061484
0.008736987,0.008074497
0.008745989,0.008087518
0.008755002,0.008100546
0.008764026,0.008113581
0.008773063,0.008126623
0.00878211,0.008139672
0.008791169,0.008152729
0.00880024,0.008165793
0.008809322,0.008178864
0.008818416,0.008191942
0.008827521,0.008205027
0.008836638,0.00821812
0.008845767,0.008231219
0.008854906,0.008244326
0.008864058,0.00825744
0.008873221,0.008270561
0.008882396,0.008283689
0.008891582,0.008296825
0.00890078,0.008309967
0.008909989,0.008323117
0.00891921,0.008336273
0.008928443,0.008349437
0.008937687,0.008362608
0.008946943,0.008375786
0.00895621,0.008388971
0.008965489,0.008402164
0.00897478,0.008415363
0.008984082,0.008428569
0.008993396,0.008441783
0.009002721,0.008455003
0.009012058,0.008468231
0.009021407,0.008481466
0.009030767,0.008494707
0.009040139,0.008507956
0.009049523,0.008521212
0.009058918,0.008534475
0.009068325,0.008547745
0.009077743,0.008561022
0.009087173,0.008574306
0.009096615,0.008587597
0.009106068,0.008600895
0.009115533,0.0086142
0.00912501,0.008627512
0.009134499,0.008640831
0.009143999,0.008654157
0.00915351,0.00866749
0.009163034,0.00868083
0.009172569,0.008694177
0.009182116,0.008707531
0.009191674,0.008720892
0.009201244,0.00873426
0.009210826,0.008747635
0.00922042,0.008761017
0.009230025,0.008774406
0.009239642,0.008787802
0.00924927,0.008801205
0.009258911,0.008814615
0.009268563,0.008828031
0.009278227,0.008841455
0.009287902,0.008854886
0.009297589,0.008868323
0.009307288,0.008881767
0.009316999,0.008895219
0.009326721,0.008908677
0.009336455,0.008922142
0.009346201,0.008935614
0.009355959,0.008949093
0.009365728,0.008962579
0.009375509,0.008976072
0.009385302,0.008989571
0.009395106,0.009003078
0.009404922,0.009016591
0.00941475,0.009030112
0.00942459,0.009043639
0.009434442,0.009057173
0.009444305,0.009070714
0.00945418,0.009084261
0.009464067,0.009097816
0.009473965,0.009111377
0.009483876,0.009124946
0.009493798,0.009138521
0.009503732,0.009152103
0.009513677,0.009165691
0.009523635,0.009179287
0.009533604,0.009192889
0.009543585,0.009206499
0.009553578,0.009220115
0.009563583,0.009233737
0.009573599,0.009247367
0.009583627,0.009261004
0.009593667,0.009274647
0.009603719,0.009288297
0.009613783,0.009301954
0.009623858,0.009315617
0.009633945,0.009329288
0.009644044,0.009342965
0.009654155,0.009356649
0.009664278,0.009370339
0.009674412,0.009384037
0.009684559,0.009397741
0.009694717,0.009411452
0.009704887,0.00942517
0.009715069,0.009438894
0.009725262,0.009452625
0.009735468,0.009466363
0.009745685,0.009480108
0.009755914,0.009493859
0.009766155,0.009507617
0.009776408,0.009521382
0.009786672,0.009535154
0.009796949,0.009548932
0.009807237,0.009562717
0.009817537,0.009576509
0.00982785,0.009590307
0.009838173,0.009604112
0.009848509,0.009617924
0.009858857,0.009631742
0.009869216,0.009645568
0.009879588,0.009659399
0.009889971,0.009673238
0.009900366,0.009687083
0.009910773,0.009700935
0.009921192,0.009714793
0.009931622,0.009728658
0.009942065,0.00974253
0.009952519,0.009756409
0.009962986,0.009770294
0.009973464,0.009784185
0.009983954,0.009798084
0.009994456,0.009811989
0.01000497,0.0098259
0.010015496,0.009839819
0.010026033,0.009853744
0.010036583,0.009867675
0.010047144,0.009881613
0.010057718,0.009895558
0.010068303,0.009909509
0.0100789,0.009923467
0.010089509,0.009937432
0.01010013,0.009951403
0.010110763,0.009965381
0.010121408,0.009979365
0.010132064,0.009993356
0.010142733,0.010007353
0.010153413,0.010021357
0.010164106,0.010035368
0.01017481,0.010049385
0.010185526,0.010063409
0.010196254,0.010077439
0.010206994,0.010091476
0.010217746,0.01010552
0.01022851,0.010119569
0.010239286,0.010133626
0.010250074,0.010147689
0.010260874,0.010161759
0.010271685,0.010175835
0.010282509,0.010189918
0.010293344,0.010204007
0.010304192,0.010218102
0.010315051,0.010232205
0.010325923,0.010246313
0.010336806,0.010260429
0.010347701,0.01027455
0.010358608,0.010288679
0.010369527,0.010302814
0.010380458,0.010316955
0.010391401,0.010331103
0.010402356,0.010345257
0.010413323,0.010359418
0.010424302,0.010373585
0.010435293,0.010387759
0.010446295,0.010401939
0.01045731,0.010416126
0.010468337,0.010430319
0.010479375,0.010444518
0.010490426,0.010458724
0.010501488,0.010472937
0.010512563,0.010487156
0.010523649,0.010501381
0.010534748,0.010515613
0.010545858,0.010529851
0.010556981,0.010544096
0.010568115,0.010558347
0.010579261,0.010572605
0.010590419,0.010586869
0.01060159,0.01060114
0.010612772,0.010615417
0.010623966,0.0106297
0.010635172,0.01064399
0.01064639,0.010658286
0.01065762,0.010672588
0.010668862,0.010686897
0.010680116,0.010701213
0.010691382,0.010715535
0.01070266,0.010729863
0.01071395,0.010744197
0.010725252,0.010758538
0.010736566,0.010772886
0.010747892,0.010787239
0.01075923,0.010801599
0.01077058,0.010815966
0.010781942,0.010830339
0.010793316,0.010844718
0.010804702,0.010859104
0.0108161,0.010873496
0.01082751,0.010887894
0.010838931,0.010902299
0.010850365,0.01091671
0.010861811,0.010931127
0.010873269,0.010945551
0.010884739,0.010959981
0.010896221,0.010974417
0.010907714,0.01098886
0.01091922,0.011003309
0.010930738,0.011017764
0.010942268,0.011032226
0.01095381,0.011046694
0.010965363,0.011061168
0.010976929,0.011075649
0.010988507,0.011090136
0.011000097,0.011104629
0.011011699,0.011119129
0.011023313,0.011133635
0.011034938,0.011148147
0.011046576,0.011162666
0.011058226,0.011177191
0.011069888,0.011191722
0.011081562,0.011206259
0.011093248,0.011220803
0.011104946,0.011235353
0.011116655,0.011249909
0.011128377,0.011264471
0.011140111,0.01127904
0.011151857,0.011293615
0.011163615,0.011308197
0.011175385,0.011322784
0.011187167,0.011337378
0.011198961,0.011351978
0.011210767,0.011366584
0.011222585,0.011381197
0.011234415,0.011395816
0.011246257,0.011410441
0.011258111,0.011425072
0.011269977,0.01143971
0.011281855,0.011454354
0.011293745,0.011469004
0.011305647,0.01148366
0.011317561,0.011498323
0.011329487,0.011512991
0.011341425,0.011527666
0.011353375,0.011542347
0.011365338,0.011557035
0.011377312,0.011571728
0.011389298,0.011586428
0.011401296,0.011601134
0.011413306,0.011615846
0.011425329,0.011630565
0.011437363,0.011645289
0.011449409,0.01166002
0.011461467,0.011674757
0.011473538,0.0116895
0.01148562,0.01170425
