hpa2 50,hpa2 100
0.091271722,0.100861307
0.091319399,0.100910572
0.091367083,0.100959845
0.091414773,0.101009127
0.09146247,0.101058416
0.091510173,0.101107713
0.091557883,0.101157018
0.0916056,0.101206331
0.091653322,0.101255651
0.091701052,0.10130498
0.091748788,0.101354317
0.09179653,0.101403661
0.091844279,0.101453013
0.091892034,0.101502373
0.091939796,0.101551741
0.091987564,0.101601117
0.092035339,0.101650501
0.092083121,0.101699893
0.092130908,0.101749292
0.092178703,0.1017987
0.092226503,0.101848115
0.092274311,0.101897538
0.092322124,0.101946969
0.092369945,0.101996408
0.092417771,0.102045855
0.092465605,0.10209531
0.092513444,0.102144772
0.092561291,0.102194243
0.092609143,0.102243721
0.092657002,0.102293207
0.092704868,0.102342701
0.09275274,0.102392203
0.092800619,0.102441713
0.092848504,0.10249123
0.092896395,0.102540756
0.092944293,0.102590289
0.092992197,0.10263983
0.093040108,0.102689379
0.093088026,0.102738936
0.09313595,0.102788501
0.09318388,0.102838074
0.093231817,0.102887654
0.09327976,0.102937243
0.09332771,0.102986839
0.093375666,0.103036443
0.093423628,0.103086055
0.093471598,0.103135675
0.093519573,0.103185302
0.093567555,0.103234938
0.093615544,0.103284581
0.093663538,0.103334232
0.09371154,0.103383891
0.093759548,0.103433558
0.093807562,0.103483233
0.093855583,0.103532916
0.09390361,0.103582606
0.093951643,0.103632305
0.093999684,0.103682011
0.09404773,0.103731725
0.094095783,0.103781447
0.094143842,0.103831176
0.094191908,0.103880914
0.094239981,0.103930659
0.094288059,0.103980412
0.094336145,0.104030173
0.094384236,0.104079942
0.094432334,0.104129719
0.094480439,0.104179504
0.09452855,0.104229296
0.094576667,0.104279096
0.094624791,0.104328905
0.094672921,0.10437872
0.094721058,0.104428544
0.094769201,0.104478376
0.094817351,0.104528215
0.094865507,0.104578063
0.094913669,0.104627918
0.094961838,0.104677781
0.095010013,0.104727652
0.095058195,0.10477753
0.095106383,0.104827417
0.095154578,0.104877311
0.095202779,0.104927213
0.095250986,0.104977123
0.0952992,0.105027041
0.09534742,0.105076966
0.095395647,0.1051269
0.09544388,0.105176841
0.095492119,0.10522679
0.095540365,0.105276747
0.095588618,0.105326712
0.095636877,0.105376684
0.095685142,0.105426665
0.095733413,0.105476653
0.095781691,0.105526649
0.095829976,0.105576653
0.095878267,0.105626665
0.095926564,0.105676684
0.095974868,0.105726712
0.096023178,0.105776747
0.096071494,0.10582679
0.096119817,0.105876841
0.096168147,0.105926899
0.096216482,0.105976966
0.096264825,0.10602704
0.096313173,0.106077122
0.096361528,0.106127212
0.096409889,0.10617731
0.096458257,0.106227415
0.096506631,0.106277528
0.096555012,0.10632765
0.096603399,0.106377779
0.096651792,0.106427915
0.096700192,0.10647806
0.096748598,0.106528212
0.096797011,0.106578373
0.09684543,0.106628541
0.096893856,0.106678717
0.096942287,0.1067289
0.096990726,0.106779092
0.09703917,0.106829291
0.097087621,0.106879498
0.097136079,0.106929713
0.097184542,0.106979936
0.097233012,0.107030166
0.097281489,0.107080405
0.097329972,0.107130651
0.097378461,0.107180905
0.097426957,0.107231166
0.097475459,0.107281436
0.097523968,0.107331713
0.097572483,0.107381999
0.097621004,0.107432292
0.097669532,0.107482592
0.097718066,0.107532901
0.097766606,0.107583217
0.097815153,0.107633542
0.097863706,0.107683874
0.097912266,0.107734213
0.097960832,0.107784561
0.098009405,0.107834916
0.098057983,0.10788528
0.098106568,0.107935651
0.09815516,0.107986029
0.098203758,0.108036416
0.098252362,0.10808681
0.098300973,0.108137213
0.09834959,0.108187623
0.098398214,0.10823804
0.098446843,0.108288466
0.09849548,0.1083389
0.098544122,0.108389341
0.098592771,0.10843979
0.098641427,0.108490247
0.098690088,0.108540711
0.098738756,0.108591184
0.098787431,0.108641664
0.098836112,0.108692152
0.098884799,0.108742648
0.098933493,0.108793151
0.098982193,0.108843663
0.099030899,0.108894182
0.099079612,0.108944709
0.099128331,0.108995243
0.099177056,0.109045786
0.099225788,0.109096336
0.099274526,0.109146895
0.099323271,0.10919746
0.099372022,0.109248034
0.099420779,0.109298616
0.099469543,0.109349205
0.099518313,0.109399802
0.099567089,0.109450407
0.099615872,0.10950102
0.099664661,0.10955164
0.099713457,0.109602268
0.099762259,0.109652905
0.099811067,0.109703548
0.099859882,0.1097542
0.099908703,0.109804859
0.09995753,0.109855527
0.100006364,0.109906202
0.100055204,0.109956885
0.100104051,0.110007575
0.100152903,0.110058274
0.100201763,0.11010898
0.100250628,0.110159694
0.1002995,0.110210415
0.100348378,0.110261145
0.100397263,0.110311882
0.100446154,0.110362627
0.100495051,0.11041338
0.100543955,0.110464141
0.100592865,0.110514909
0.100641782,0.110565686
0.100690704,0.11061647
0.100739634,0.110667262
0.100788569,0.110718061
0.100837511,0.110768869
0.100886459,0.110819684
0.100935414,0.110870507
0.100984375,0.110921337
0.101033342,0.110972176
0.101082316,0.111023022
0.101131296,0.111073876
0.101180282,0.111124738
0.101229275,0.111175608
0.101278274,0.111226486
0.10132728,0.111277371
0.101376291,0.111328264
0.10142531,0.111379165
0.101474334,0.111430073
0.101523365,0.11148099
0.101572402,0.111531914
0.101621446,0.111582846
0.101670496,0.111633786
0.101719552,0.111684733
0.101768615,0.111735688
0.101817684,0.111786651
0.101866759,0.111837622
0.101915841,0.111888601
0.101964929,0.111939587
0.102014023,0.111990582
0.102063124,0.112041584
0.102112231,0.112092593
0.102161345,0.112143611
0.102210464,0.112194636
0.102259591,0.112245669
0.102308723,0.11229671
0.102357862,0.112347759
0.102407007,0.112398816
0.102456159,0.11244988
0.102505317,0.112500952
0.102554481,0.112552032
0.102603652,0.112603119
0.102652829,0.112654215
0.102702012,0.112705318
0.102751202,0.112756429
0.102800398,0.112807548
0.1028496,0.112858674
0.102898809,0.112909808
0.102948024,0.11296095
0.102997245,0.1130121
0.103046473,0.113063258
0.103095707,0.113114423
0.103144948,0.113165597
0.103194194,0.113216778
0.103243448,0.113267966
0.103292707,0.113319163
0.103341973,0.113370367
0.103391245,0.113421579
0.103440524,0.113472799
0.103489809,0.113524027
0.1035391,0.113575262
0.103588398,0.113626506
0.103637702,0.113677757
0.103687012,0.113729015
0.103736328,0.113780282
0.103785651,0.113831556
0.103834981,0.113882839
0.103884317,0.113934128
0.103933659,0.113985426
0.103983007,0.114036732
0.104032362,0.114088045
0.104081723,0.114139366
0.10413109,0.114190695
0.104180464,0.114242031
0.104229844,0.114293376
0.104279231,0.114344728
0.104328623,0.114396088
0.104378023,0.114447456
0.104427428,0.114498831
0.10447684,0.114550215
0.104526258,0.114601606
0.104575683,0.114653005
0.104625114,0.114704411
0.104674551,0.114755826
0.104723995,0.114807248
0.104773444,0.114858678
0.104822901,0.114910116
0.104872363,0.114961561
0.104921832,0.115013015
0.104971308,0.115064476
0.105020789,0.115115945
0.105070277,0.115167421
0.105119772,0.115218906
0.105169273,0.115270398
0.10521878,0.115321898
0.105268293,0.115373406
0.105317813,0.115424922
0.105367339,0.115476445
0.105416871,0.115527976
0.10546641,0.115579515
0.105515955,0.115631062
0.105565507,0.115682617
0.105615065,0.115734179
0.105664629,0.115785749
0.1057142,0.115837327
0.105763776,0.115888913
0.10581336,0.115940506
0.105862949,0.115992107
0.105912545,0.116043717
0.105962148,0.116095333
0.106011756,0.116146958
0.106061371,0.11619859
0.106110993,0.116250231
0.10616062,0.116301879
0.106210254,0.116353534
0.106259895,0.116405198
0.106309542,0.116456869
0.106359195,0.116508548
0.106408854,0.116560235
0.10645852,0.11661193
0.106508192,0.116663633
0.106557871,0.116715343
0.106607555,0.116767061
0.106657247,0.116818787
0.106706944,0.11687052
0.106756648,0.116922262
0.106806358,0.116974011
0.106856075,0.117025768
0.106905798,0.117077533
0.106955527,0.117129306
0.107005263,0.117181086
0.107055005,0.117232874
0.107104753,0.11728467
0.107154508,0.117336474
0.107204269,0.117388286
0.107254037,0.117440105
0.10730381,0.117491932
0.107353591,0.117543767
0.107403377,0.11759561
0.10745317,0.11764746
0.107502969,0.117699319
0.107552775,0.117751185
0.107602587,0.117803059
0.107652405,0.11785494
0.10770223,0.11790683
0.107752061,0.117958727
0.107801898,0.118010632
0.107851742,0.118062545
0.107901592,0.118114466
0.107951448,0.118166394
0.108001311,0.11821833
0.10805118,0.118270275
0.108101055,0.118322226
0.108150937,0.118374186
0.108200826,0.118426154
0.10825072,0.118478129
0.108300621,0.118530112
0.108350528,0.118582103
0.108400442,0.118634101
0.108450362,0.118686108
0.108500288,0.118738122
0.108550221,0.118790144
0.10860016,0.118842174
0.108650106,0.118894212
0.108700057,0.118946257
0.108750016,0.11899831
0.10879998,0.119050371
0.108849951,0.11910244
0.108899928,0.119154517
0.108949912,0.119206601
0.108999902,0.119258694
0.109049898,0.119310794
0.109099901,0.119362902
0.10914991,0.119415017
0.109199926,0.119467141
0.109249947,0.119519272
0.109299976,0.119571411
0.10935001,0.119623558
0.109400051,0.119675713
0.109450098,0.119727875
0.109500152,0.119780046
0.109550212,0.119832224
0.109600278,0.11988441
0.109650351,0.119936603
0.10970043,0.119988805
0.109750516,0.120041014
0.109800608,0.120093232
0.109850706,0.120145457
0.109900811,0.120197689
0.109950922,0.12024993
0.110001039,0.120302178
0.110051163,0.120354435
0.110101293,0.120406699
0.110151429,0.12045897
0.110201572,0.12051125
0.110251721,0.120563538
0.110301877,0.120615833
0.110352039,0.120668136
0.110402207,0.120720447
0.110452382,0.120772766
0.110502563,0.120825092
0.110552751,0.120877427
0.110602944,0.120929769
0.110653145,0.120982119
0.110703351,0.121034477
0.110753564,0.121086842
0.110803784,0.121139216
0.110854009,0.121191597
0.110904241,0.121243986
0.11095448,0.121296383
0.111004725,0.121348788
0.111054976,0.1214012
0.111105234,0.121453621
0.111155498,0.121506049
0.111205768,0.121558485
0.111256045,0.121610929
0.111306328,0.12166338
0.111356618,0.12171584
0.111406914,0.121768307
0.111457216,0.121820782
0.111507525,0.121873265
0.11155784,0.121925756
0.111608162,0.121978255
0.11165849,0.122030761
0.111708824,0.122083275
0.111759164,0.122135797
0.111809512,0.122188327
0.111859865,0.122240865
0.111910225,0.122293411
0.111960591,0.122345964
0.112010964,0.122398525
0.112061343,0.122451094
0.112111728,0.122503671
0.11216212,0.122556256
0.112212518,0.122608849
0.112262923,0.122661449
0.112313334,0.122714057
0.112363751,0.122766673
0.112414175,0.122819297
0.112464605,0.122871929
0.112515042,0.122924569
0.112565485,0.122977216
0.112615934,0.123029871
0.11266639,0.123082535
0.112716852,0.123135205
0.112767321,0.123187884
0.112817796,0.123240571
0.112868277,0.123293265
0.112918765,0.123345968
0.112969259,0.123398678
0.11301976,0.123451396
0.113070267,0.123504122
0.11312078,0.123556855
0.1131713,0.123609597
0.113221826,0.123662346
0.113272359,0.123715103
0.113322898,0.123767868
0.113373444,0.123820641
0.113423995,0.123873422
0.113474554,0.123926211
0.113525118,0.123979007
0.11357569,0.124031811
0.113626267,0.124084624
0.113676851,0.124137444
0.113727441,0.124190271
0.113778038,0.124243107
0.113828641,0.124295951
0.113879251,0.124348802
0.113929867,0.124401661
0.113980489,0.124454528
0.114031118,0.124507403
0.114081753,0.124560286
0.114132395,0.124613177
0.114183043,0.124666075
0.114233698,0.124718982
0.114284359,0.124771896
0.114335026,0.124824818
0.1143857,0.124877748
0.11443638,0.124930686
0.114487067,0.124983632
0.11453776,0.125036585
0.114588459,0.125089547
0.114639165,0.125142516
0.114689878,0.125195493
0.114740596,0.125248478
0.114791322,0.125301471
0.114842053,0.125354472
0.114892791,0.12540748
0.114943536,0.125460497
0.114994287,0.125513521
0.115045044,0.125566553
0.115095808,0.125619593
0.115146578,0.125672641
0.115197355,0.125725697
0.115248138,0.125778761
0.115298928,0.125831832
0.115349724,0.125884912
0.115400526,0.125937999
0.115451335,0.125991094
0.11550215,0.126044197
0.115552972,0.126097308
0.1156038,0.126150427
0.115654635,0.126203554
0.115705476,0.126256688
0.115756323,0.126309831
0.115807177,0.126362981
0.115858038,0.126416139
0.115908905,0.126469306
0.115959778,0.12652248
0.116010658,0.126575661
0.116061544,0.126628851
0.116112437,0.126682049
0.116163336,0.126735254
0.116214241,0.126788468
0.116265153,0.126841689
0.116316072,0.126894918
0.116366997,0.126948155
0.116417928,0.1270014
0.116468866,0.127054653
0.11651981,0.127107914
0.116570761,0.127161182
0.116621718,0.127214459
0.116672682,0.127267743
0.116723652,0.127321036
0.116774629,0.127374336
0.116825612,0.127427644
0.116876601,0.12748096
0.116927597,0.127534284
0.1169786,0.127587615
0.117029609,0.127640955
0.117080624,0.127694303
0.117131646,0.127747658
0.117182674,0.127801022
0.117233709,0.127854393
0.11728475,0.127907772
0.117335798,0.127961159
0.117386852,0.128014554
0.117437913,0.128067957
0.11748898,0.128121368
0.117540054,0.128174787
0.117591134,0.128228213
0.117642221,0.128281648
0.117693314,0.12833509
0.117744413,0.12838854
0.117795519,0.128441999
0.117846632,0.128495465
0.117897751,0.128548939
0.117948876,0.128602421
0.118000008,0.128655911
0.118051147,0.128709409
0.118102292,0.128762914
0.118153443,0.128816428
0.118204601,0.12886995
0.118255765,0.128923479
0.118306936,0.128977017
0.118358114,0.129030562
0.118409298,0.129084115
0.118460488,0.129137676
0.118511685,0.129191245
0.118562888,0.129244823
0.118614098,0.129298407
0.118665315,0.129352
0.118716537,0.129405601
0.118767767,0.12945921
0.118819003,0.129512827
0.118870245,0.129566451
0.118921494,0.129620084
0.118972749,0.129673724
0.119024011,0.129727372
0.119075279,0.129781029
0.119126554,0.129834693
0.119177836,0.129888365
0.119229124,0.129942045
0.119280418,0.129995733
0.119331719,0.130049429
0.119383026,0.130103133
0.11943434,0.130156845
0.119485661,0.130210565
0.119536988,0.130264293
0.119588321,0.130318029
0.119639661,0.130371772
0.119691008,0.130425524
0.119742361,0.130479283
0.11979372,0.130533051
0.119845086,0.130586826
0.119896459,0.13064061
0.119947838,0.130694401
0.119999224,0.1307482
0.120050616,0.130802007
0.120102015,0.130855823
0.12015342,0.130909646
0.120204832,0.130963477
0.12025625,0.131017316
0.120307675,0.131071163
0.120359106,0.131125018
0.120410544,0.131178881
0.120461988,0.131232752
0.120513439,0.13128663
0.120564897,0.131340517
0.120616361,0.131394412
0.120667831,0.131448315
0.120719309,0.131502225
0.120770792,0.131556144
0.120822282,0.131610071
0.120873779,0.131664005
0.120925282,0.131717948
0.120976792,0.131771898
0.121028309,0.131825857
0.121079832,0.131879823
0.121131361,0.131933798
0.121182897,0.13198778
0.12123444,0.13204177
0.121285989,0.132095769
0.121337544,0.132149775
0.121389107,0.132203789
0.121440675,0.132257812
0.121492251,0.132311842
0.121543833,0.13236588
0.121595421,0.132419926
0.121647016,0.13247398
0.121698618,0.132528043
0.121750226,0.132582113
0.121801841,0.132636191
0.121853462,0.132690277
0.12190509,0.132744371
0.121956724,0.132798473
0.122008365,0.132852583
0.122060013,0.132906701
0.122111667,0.132960827
0.122163327,0.133014961
0.122214995,0.133069104
0.122266669,0.133123254
0.122318349,0.133177412
0.122370036,0.133231578
0.122421729,0.133285752
0.12247343,0.133339934
0.122525136,0.133394124
0.12257685,0.133448322
0.12262857,0.133502528
0.122680296,0.133556742
0.122732029,0.133610964
0.122783769,0.133665194
0.122835515,0.133719432
0.122887268,0.133773678
0.122939027,0.133827932
0.122990793,0.133882194
0.123042566,0.133936464
0.123094345,0.133990742
0.123146131,0.134045028
0.123197923,0.134099323
0.123249722,0.134153625
0.123301528,0.134207935
0.12335334,0.134262253
0.123405159,0.134316579
0.123456984,0.134370913
0.123508816,0.134425256
0.123560655,0.134479606
0.1236125,0.134533964
0.123664352,0.13458833
0.12371621,0.134642705
