VP16 100,VP16 100
0.009432213,0.000844115
0.00946291,0.000852382
0.009493634,0.000860697
0.009524385,0.000869058
0.009555164,0.000877465
0.009585971,0.000885919
0.009616805,0.00089442
0.009647666,0.000902968
0.009678555,0.000911562
0.009709472,0.000920202
0.009740416,0.00092889
0.009771388,0.000937623
0.009802387,0.000946403
0.009833413,0.000955229
0.009864467,0.000964102
0.009895549,0.00097302
0.009926658,0.000981985
0.009957794,0.000990995
0.009988957,0.001000051
0.010020148,0.001009153
0.010051367,0.0010183
0.010082613,0.001027493
0.010113886,0.001036731
0.010145187,0.001046014
0.010176514,0.001055342
0.01020787,0.001064715
0.010239252,0.001074132
0.010270662,0.001083594
0.0103021,0.0010931
0.010333564,0.001102651
0.010365056,0.001112246
0.010396575,0.001121884
0.010428122,0.001131568
0.010459695,0.001141295
0.010491296,0.001151067
0.010522924,0.001160884
0.01055458,0.001170745
0.010586263,0.001180651
0.010617973,0.001190601
0.01064971,0.001200597
0.010681474,0.001210638
0.010713266,0.001220725
0.010745084,0.001230857
0.01077693,0.001241034
0.010808803,0.001251258
0.010840704,0.001261527
0.010872631,0.001271843
0.010904586,0.001282204
0.010936567,0.001292612
0.010968576,0.001303067
0.011000612,0.001313568
0.011032675,0.001324116
0.011064766,0.00133471
0.011096883,0.001345352
0.011129027,0.00135604
0.011161199,0.001366775
0.011193397,0.001377558
0.011225623,0.001388387
0.011257876,0.001399264
0.011290155,0.001410187
0.011322462,0.001421158
0.011354796,0.001432177
0.011387156,0.001443242
0.011419544,0.001454355
0.011451959,0.001465514
0.011484401,0.001476721
0.01151687,0.001487975
0.011549365,0.001499276
0.011581888,0.001510624
0.011614438,0.001522019
0.011647015,0.001533461
0.011679618,0.001544949
0.011712249,0.001556485
0.011744906,0.001568067
0.011777591,0.001579695
0.011810302,0.00159137
0.01184304,0.00160309
0.011875805,0.001614857
0.011908597,0.001626671
0.011941416,0.001638529
0.011974262,0.001650434
0.012007134,0.001662384
0.012040034,0.001674379
0.01207296,0.00168642
0.012105914,0.001698506
0.012138894,0.001710636
0.0121719,0.001722811
0.012204934,0.001735031
0.012237995,0.001747295
0.012271082,0.001759603
0.012304196,0.001771955
0.012337337,0.001784352
0.012370504,0.001796793
0.012403699,0.001809278
0.01243692,0.001821807
0.012470168,0.001834381
0.012503443,0.001846999
0.012536744,0.001859662
0.012570072,0.00187237
0.012603427,0.001885123
0.012636809,0.001897921
0.012670217,0.001910763
0.012703652,0.001923651
0.012737114,0.001936585
0.012770603,0.001949564
0.012804118,0.001962589
0.01283766,0.001975659
0.012871228,0.001988776
0.012904823,0.002001939
0.012938445,0.002015147
0.012972093,0.002028402
0.013005769,0.002041703
0.01303947,0.002055051
0.013073199,0.002068445
0.013106954,0.002081886
0.013140735,0.002095373
0.013174543,0.002108907
0.013208378,0.002122488
0.01324224,0.002136115
0.013276128,0.002149789
0.013310042,0.00216351
0.013343983,0.002177277
0.013377951,0.002191091
0.013411945,0.002204952
0.013445966,0.00221886
0.013480013,0.002232814
0.013514087,0.002246815
0.013548188,0.002260862
0.013582315,0.002274955
0.013616468,0.002289095
0.013650648,0.002303282
0.013684854,0.002317514
0.013719087,0.002331793
0.013753347,0.002346117
0.013787633,0.002360487
0.013821945,0.002374904
0.013856284,0.002389365
0.013890649,0.002403872
0.013925041,0.002418425
0.013959459,0.002433022
0.013993904,0.002447665
0.014028375,0.002462352
0.014062873,0.002477084
0.014097397,0.002491861
0.014131947,0.002506682
0.014166524,0.002521547
0.014201127,0.002536456
0.014235757,0.002551408
0.014270413,0.002566404
0.014305095,0.002581444
0.014339804,0.002596527
0.014374539,0.002611654
0.0144093,0.002626823
0.014444088,0.002642037
0.014478903,0.002657294
0.014513743,0.002672594
0.01454861,0.002687938
0.014583503,0.002703326
0.014618423,0.002718758
0.014653369,0.002734234
0.014688341,0.002749754
0.014723339,0.002765319
0.014758364,0.002780927
0.014793415,0.002796581
0.014828493,0.002812279
0.014863596,0.002828022
0.014898726,0.002843809
0.014933883,0.002859642
0.014969065,0.00287552
0.015004274,0.002891443
0.015039509,0.002907411
0.01507477,0.002923425
0.015110058,0.002939484
0.015145371,0.002955589
0.015180711,0.00297174
0.015216078,0.002987936
0.01525147,0.003004177
0.015286889,0.003020465
0.015322334,0.003036798
0.015357805,0.003053177
0.015393302,0.003069601
0.015428825,0.003086071
0.015464375,0.003102587
0.015499951,0.003119149
0.015535553,0.003135756
0.015571181,0.003152409
0.015606835,0.003169107
0.015642516,0.003185851
0.015678222,0.003202641
0.015713955,0.003219475
0.015749714,0.003236355
0.015785499,0.00325328
0.01582131,0.00327025
0.015857148,0.003287265
0.015893011,0.003304324
0.015928901,0.003321429
0.015964816,0.003338578
0.016000758,0.003355771
0.016036726,0.003373008
0.01607272,0.00339029
0.01610874,0.003407615
0.016144786,0.003424984
0.016180858,0.003442397
0.016216957,0.003459853
0.016253081,0.003477352
0.016289232,0.003494894
0.016325408,0.003512479
0.016361611,0.003530107
0.016397839,0.003547777
0.016434094,0.003565489
0.016470374,0.003583244
0.016506681,0.003601041
0.016543014,0.00361888
0.016579372,0.003636762
0.016615757,0.003654685
0.016652168,0.003672652
0.016688605,0.003690661
0.016725067,0.003708712
0.016761556,0.003726806
0.016798071,0.003744943
0.016834611,0.003763124
0.016871178,0.003781347
0.016907771,0.003799613
0.016944389,0.003817923
0.016981034,0.003836276
0.017017705,0.003854673
0.017054401,0.003873114
0.017091124,0.003891598
0.017127872,0.003910126
0.017164646,0.003928699
0.017201447,0.003947315
0.017238273,0.003965976
0.017275125,0.003984681
0.017312003,0.00400343
0.017348907,0.004022223
0.017385837,0.004041061
0.017422793,0.004059944
0.017459774,0.004078871
0.017496782,0.004097842
0.017533816,0.004116858
0.017570875,0.004135918
0.01760796,0.004155023
0.017645071,0.004174172
0.017682208,0.004193366
0.017719371,0.004212604
0.01775656,0.004231887
0.017793775,0.004251213
0.017831015,0.004270584
0.017868282,0.004289999
0.017905574,0.004309459
0.017942892,0.004328962
0.017980236,0.004348509
0.018017605,0.004368099
0.018055001,0.004387734
0.018092422,0.004407412
0.018129869,0.004427133
0.018167343,0.004446898
0.018204841,0.004466705
0.018242366,0.004486556
0.018279916,0.004506449
0.018317493,0.004526385
0.018355095,0.004546363
0.018392723,0.004566384
0.018430376,0.004586447
0.018468056,0.004606552
0.018505761,0.004626698
0.018543492,0.004646886
0.018581248,0.004667115
0.018619031,0.004687385
0.018656839,0.004707697
0.018694673,0.004728049
0.018732533,0.004748442
0.018770418,0.004768877
0.01880833,0.004789352
0.018846267,0.004809868
0.01888423,0.004830426
0.018922218,0.004851024
0.018960232,0.004871665
0.018998272,0.004892346
0.019036338,0.004913069
0.019074429,0.004933834
0.019112546,0.00495464
0.019150689,0.004975489
0.019188858,0.004996379
0.019227052,0.005017312
0.019265272,0.005038287
0.019303518,0.005059304
0.019341789,0.005080364
0.019380086,0.005101466
0.019418409,0.005122611
0.019456757,0.005143799
0.019495131,0.00516503
0.019533531,0.005186304
0.019571956,0.00520762
0.019610407,0.00522898
0.019648884,0.005250383
0.019687386,0.005271828
0.019725914,0.005293317
0.019764468,0.00531485
0.019803047,0.005336425
0.019841652,0.005358043
0.019880283,0.005379705
0.019918939,0.00540141
0.019957621,0.005423157
0.019996329,0.005444948
0.020035062,0.005466782
0.020073821,0.005488659
0.020112605,0.005510579
0.020151415,0.005532541
0.020190251,0.005554546
0.020229112,0.005576594
0.020267999,0.005598685
0.020306911,0.005620817
0.020345849,0.005642992
0.020384813,0.00566521
0.020423802,0.005687469
0.020462817,0.00570977
0.020501857,0.005732113
0.020540923,0.005754498
0.020580015,0.005776923
0.020619132,0.005799391
0.020658275,0.005821899
0.020697443,0.005844448
0.020736637,0.005867038
0.020775856,0.005889669
0.020815101,0.00591234
0.020854372,0.00593505
0.020893668,0.005957801
0.02093299,0.005980592
0.020972337,0.006003423
0.02101171,0.006026293
0.021051108,0.006049202
0.021090532,0.006072152
0.021129981,0.00609514
0.021169456,0.006118169
0.021208956,0.006141238
0.021248482,0.006164346
0.021288034,0.006187494
0.021327611,0.006210682
0.021367213,0.006233911
0.021406841,0.00625718
0.021446495,0.006280489
0.021486174,0.006303839
0.021525878,0.006327229
0.021565608,0.006350661
0.021605364,0.006374133
0.021645145,0.006397646
0.021684951,0.006421201
0.021724783,0.006444796
0.021764641,0.006468433
0.021804524,0.006492112
0.021844432,0.006515831
0.021884366,0.006539593
0.021924326,0.006563396
0.021964311,0.006587241
0.022004321,0.006611127
0.022044357,0.006635055
0.022084418,0.006659025
0.022124505,0.006683037
0.022164617,0.006707091
0.022204755,0.006731186
0.022244918,0.006755323
0.022285106,0.006779502
0.02232532,0.006803723
0.02236556,0.006827985
0.022405825,0.006852289
0.022446115,0.006876634
0.022486431,0.006901021
0.022526772,0.00692545
0.022567139,0.00694992
0.022607531,0.006974431
0.022647948,0.006998983
0.022688391,0.007023576
0.02272886,0.00704821
0.022769354,0.007072885
0.022809873,0.007097601
0.022850417,0.007122357
0.022890987,0.007147154
0.022931583,0.007171991
0.022972204,0.007196868
0.02301285,0.007221784
0.023053522,0.007246741
0.023094219,0.007271737
0.023134941,0.007296772
0.023175689,0.007321847
0.023216462,0.007346961
0.023257261,0.007372113
0.023298085,0.007397304
0.023338934,0.007422533
0.023379809,0.007447801
0.023420709,0.007473107
0.023461635,0.007498451
0.023502586,0.007523834
0.023543562,0.007549255
0.023584564,0.007574714
0.023625591,0.007600211
0.023666643,0.007625747
0.023707721,0.007651322
0.023748824,0.007676935
0.023789953,0.007702588
0.023831106,0.007728279
0.023872286,0.007754009
0.02391349,0.007779779
0.02395472,0.007805587
0.023995976,0.007831435
0.024037256,0.007857323
0.024078562,0.007883251
0.024119893,0.007909218
0.02416125,0.007935225
0.024202632,0.007961272
0.024244039,0.007987359
0.024285472,0.008013486
0.02432693,0.008039654
0.024368413,0.008065861
0.024409922,0.008092109
0.024451456,0.008118398
0.024493015,0.008144726
0.0245346,0.008171095
0.02457621,0.008197505
0.024617845,0.008223955
0.024659506,0.008250446
0.024701192,0.008276976
0.024742903,0.008303548
0.02478464,0.008330159
0.024826402,0.008356811
0.024868189,0.008383504
0.024910001,0.008410236
0.024951839,0.008437009
0.024993702,0.008463821
0.02503559,0.008490674
0.025077504,0.008517567
0.025119443,0.008544499
0.025161407,0.008571471
0.025203397,0.008598483
0.025245412,0.008625534
0.025287452,0.008652625
0.025329517,0.008679754
0.025371608,0.008706923
0.025413724,0.00873413
0.025455865,0.008761377
0.025498032,0.008788661
0.025540224,0.008815985
0.025582441,0.008843346
0.025624683,0.008870745
0.025666951,0.008898183
0.025709244,0.008925658
0.025751562,0.00895317
0.025793906,0.008980719
0.025836275,0.009008306
0.025878669,0.00903593
0.025921088,0.00906359
0.025963533,0.009091287
0.026006002,0.009119022
0.026048497,0.009146793
0.026091018,0.009174601
0.026133563,0.009202446
0.026176134,0.009230329
0.02621873,0.009258249
0.026261352,0.009286206
0.026303998,0.0093142
0.02634667,0.009342233
0.026389367,0.009370302
0.02643209,0.00939841
0.026474837,0.009426556
0.02651761,0.00945474
0.026560408,0.009482962
0.026603232,0.009511222
0.02664608,0.009539521
0.026688954,0.009567858
0.026731853,0.009596234
0.026774777,0.009624649
0.026817727,0.009653103
0.026860702,0.009681595
0.026903702,0.009710126
0.026946727,0.009738696
0.026989777,0.009767306
0.027032853,0.009795954
0.027075954,0.009824641
0.02711908,0.009853368
0.027162231,0.009882133
0.027205408,0.009910938
0.02724861,0.009939782
0.027291837,0.009968665
0.027335089,0.009997586
0.027378366,0.010026547
0.027421669,0.010055547
0.027464997,0.010084586
0.02750835,0.010113663
0.027551728,0.010142779
0.027595132,0.010171934
0.027638561,0.010201128
0.027682015,0.01023036
0.027725494,0.01025963
0.027768998,0.010288939
0.027812528,0.010318285
0.027856082,0.01034767
0.027899662,0.010377092
0.027943267,0.010406553
0.027986898,0.01043605
0.028030553,0.010465586
0.028074234,0.010495158
0.02811794,0.010524767
0.028161671,0.010554414
0.028205428,0.010584097
0.028249209,0.010613816
0.028293016,0.010643572
0.028336848,0.010673364
0.028380705,0.010703192
0.028424587,0.010733055
0.028468495,0.010762954
0.028512427,0.010792889
0.028556385,0.01082286
0.028600368,0.010852866
0.028644377,0.010882907
0.02868841,0.010912984
0.028732469,0.010943097
0.028776552,0.010973246
0.028820661,0.011003431
0.028864796,0.011033652
0.028908955,0.011063909
0.028953139,0.011094202
0.028997349,0.011124532
0.029041584,0.011154898
0.029085844,0.011185301
0.029130129,0.011215741
0.02917444,0.011246217
0.029218775,0.011276731
0.029263136,0.011307282
0.029307522,0.011337869
0.029351933,0.011368495
0.029396369,0.011399157
0.029440831,0.011429857
0.029485317,0.011460595
0.029529829,0.01149137
0.029574366,0.011522183
0.029618928,0.011553034
0.029663515,0.011583922
0.029708128,0.011614848
0.029752765,0.011645812
0.029797428,0.011676814
0.029842116,0.011707853
0.029886829,0.011738931
0.029931567,0.011770046
0.029976331,0.011801198
0.030021119,0.011832389
0.030065933,0.011863617
0.030110772,0.011894883
0.030155636,0.011926186
0.030200525,0.011957526
0.030245439,0.011988904
0.030290379,0.01202032
0.030335344,0.012051772
0.030380333,0.012083262
0.030425348,0.012114788
0.030470389,0.012146351
0.030515454,0.012177951
0.030560544,0.012209588
0.03060566,0.01224126
0.030650801,0.01227297
0.030695966,0.012304715
0.030741157,0.012336496
0.030786374,0.012368313
0.030831615,0.012400165
0.030876881,0.012432053
0.030922173,0.012463976
0.03096749,0.012495934
0.031012832,0.012527927
0.031058199,0.012559955
0.031103591,0.012592017
0.031149008,0.012624113
0.031194451,0.012656244
0.031239918,0.012688408
0.031285411,0.012720608
0.031330929,0.012752841
0.031376472,0.012785109
0.03142204,0.012817411
0.031467634,0.012849748
0.031513252,0.01288212
0.031558896,0.012914526
0.031604565,0.012946967
0.031650259,0.012979443
0.031695978,0.013011955
0.031741722,0.013044501
0.031787491,0.013077083
0.031833286,0.013109701
0.031879105,0.013142354
0.03192495,0.013175042
0.03197082,0.013207767
0.032016715,0.013240528
0.032062635,0.013273324
0.03210858,0.013306157
0.032154551,0.013339026
0.032200546,0.013371931
0.032246567,0.013404872
0.032292613,0.01343785
0.032338684,0.013470864
0.03238478,0.013503915
0.032430901,0.013537002
0.032477048,0.013570126
0.032523219,0.013603286
0.032569416,0.013636483
0.032615637,0.013669716
0.032661884,0.013702986
0.032708156,0.013736292
0.032754454,0.013769635
0.032800776,0.013803014
0.032847123,0.013836429
0.032893496,0.01386988
0.032939893,0.013903368
0.032986316,0.013936892
0.033032764,0.013970452
0.033079237,0.014004047
0.033125736,0.014037679
0.033172259,0.014071346
0.033218807,0.014105048
0.033265381,0.014138786
0.03331198,0.01417256
0.033358604,0.014206368
0.033405253,0.014240212
0.033451927,0.01427409
0.033498626,0.014308003
0.03354535,0.01434195
0.0335921,0.014375932
0.033638874,0.014409948
0.033685674,0.014443998
0.033732499,0.014478081
0.033779349,0.014512198
0.033826224,0.014546349
0.033873124,0.014580532
0.03392005,0.014614749
0.033967,0.014648999
0.034013976,0.014683282
0.034060977,0.014717597
0.034108003,0.014751946
0.034155054,0.014786328
0.03420213,0.014820743
0.034249231,0.014855192
0.034296358,0.014889674
0.034343509,0.014924189
0.034390686,0.014958738
0.034437888,0.014993321
0.034485115,0.015027938
0.034532367,0.015062588
0.034579644,0.015097273
0.034626946,0.015131992
0.034674274,0.015166745
0.034721626,0.015201533
0.034769004,0.015236355
0.034816407,0.015271213
0.034863835,0.015306104
0.034911288,0.015341031
0.034958766,0.015375993
0.035006269,0.015410989
0.035053798,0.015446021
0.035101351,0.015481088
0.03514893,0.01551619
0.035196534,0.015551327
0.035244163,0.0155865
0.035291817,0.015621708
0.035339496,0.015656951
0.0353872,0.015692229
0.03543493,0.015727542
0.035482684,0.015762891
0.035530464,0.015798275
0.035578269,0.015833694
0.035626099,0.015869149
0.035673954,0.015904638
0.035721834,0.015940162
0.03576974,0.015975722
0.03581767,0.016011316
0.035865626,0.016046945
0.035913607,0.016082608
0.035961612,0.016118306
0.036009643,0.016154039
0.0360577,0.016189805
0.036105781,0.016225606
0.036153887,0.016261441
0.036202019,0.01629731
0.036250175,0.016333213
0.036298357,0.016369149
0.036346564,0.016405119
0.036394796,0.016441122
0.036443053,0.016477158
0.036491336,0.016513227
0.036539643,0.016549328
0.036587976,0.016585463
0.036636333,0.016621629
0.036684716,0.016657828
0.036733124,0.016694058
0.036781557,0.01673032
0.036830016,0.016766615
0.036878499,0.016802941
0.036927007,0.016839298
0.036975541,0.016875688
0.0370241,0.01691211
0.037072684,0.016948563
0.037121293,0.016985049
0.037169927,0.017021566
0.037218586,0.017058116
0.037267271,0.017094699
0.03731598,0.017131314
0.037364715,0.017167961
0.037413475,0.017204641
0.03746226,0.017241355
0.03751107,0.017278101
0.037559905,0.01731488
0.037608765,0.017351693
0.037657651,0.017388539
0.037706562,0.017425418
0.037755497,0.017462331
0.037804458,0.017499278
0.037853444,0.017536258
0.037902456,0.017573273
0.037951492,0.017610321
0.038000553,0.017647402
0.03804964,0.017684518
0.038098752,0.017721668
0.038147889,0.017758852
0.038197051,0.01779607
0.038246238,0.017833322
0.03829545,0.017870608
0.038344688,0.017907928
0.03839395,0.017945282
0.038443238,0.017982671
0.038492551,0.018020093
0.038541889,0.018057549
0.038591252,0.018095039
0.03864064,0.018132562
0.038690054,0.01817012
0.038739492,0.018207711
0.038788956,0.018245335
0.038838445,0.018282993
0.038887959,0.018320684
0.038937498,0.018358409
0.038987063,0.018396167
0.039036652,0.018433957
0.039086267,0.018471781
0.039135907,0.018509637
0.039185571,0.018547525
0.039235261,0.018585447
0.039284977,0.0186234
0.039334717,0.018661385
0.039384483,0.018699402
0.039434273,0.018737451
0.039484089,0.018775532
0.03953393,0.018813643
0.039583796,0.018851786
0.039633687,0.01888996
0.039683604,0.018928165
0.039733545,0.0189664
0.039783512,0.019004666
0.039833504,0.019042962
0.039883521,0.019081289
0.039933563,0.019119647
0.03998363,0.019158035
0.040033723,0.019196454
0.040083841,0.019234904
0.040133983,0.019273385
0.040184151,0.019311897
0.040234344,0.01935044
0.040284563,0.019389015
0.040334806,0.019427621
0.040385075,0.019466258
0.040435368,0.019504928
0.040485687,0.019543629
0.040536031,0.019582362
0.040586401,0.019621127
0.040636795,0.019659924
0.040687214,0.019698754
0.040737659,0.019737616
0.040788129,0.01977651
0.040838624,0.019815437
0.040889144,0.019854397
0.04093969,0.019893389
0.04099026,0.019932414
0.041040856,0.019971472
0.041091477,0.020010562
0.041142123,0.020049686
0.041192794,0.020088842
0.04124349,0.020128031
0.041294212,0.020167253
0.041344958,0.020206508
0.04139573,0.020245795
0.041446527,0.020285116
0.041497349,0.020324469
0.041548197,0.020363855
0.041599069,0.020403274
0.041649967,0.020442725
0.04170089,0.020482209
0.041751838,0.020521725
0.041802811,0.020561274
0.041853809,0.020600855
0.041904833,0.020640468
0.041955882,0.020680113
0.042006955,0.02071979
0.042058055,0.020759499
0.042109179,0.020799239
0.042160328,0.020839011
0.042211503,0.020878815
0.042262703,0.020918649
0.042313928,0.020958515
0.042365178,0.020998412
0.042416453,0.021038339
0.042467753,0.021078297
0.042519079,0.021118285
0.04257043,0.021158303
