rtt102 50,rtt102 50
0.217224331,0.198139599
0.217220371,0.198128848
0.21721639,0.198118091
0.217212388,0.198107328
0.217208364,0.198096559
0.217204319,0.198085784
0.217200254,0.198075003
0.217196167,0.198064216
0.217192059,0.198053423
0.21718793,0.198042624
0.21718378,0.198031819
0.217179608,0.198021008
0.217175416,0.198010191
0.217171202,0.197999368
0.217166968,0.197988539
0.217162712,0.197977705
0.217158435,0.197966864
0.217154138,0.197956017
0.217149819,0.197945164
0.217145479,0.197934306
0.217141118,0.197923441
0.217136736,0.197912571
0.217132333,0.197901694
0.217127908,0.197890812
0.217123463,0.197879923
0.217118997,0.197869029
0.217114509,0.197858129
0.217110001,0.197847223
0.217105472,0.197836311
0.217100921,0.197825393
0.21709635,0.197814469
0.217091757,0.197803539
0.217087144,0.197792604
0.217082509,0.197781662
0.217077854,0.197770715
0.217073177,0.197759761
0.21706848,0.197748802
0.217063761,0.197737837
0.217059022,0.197726866
0.217054261,0.197715889
0.21704948,0.197704906
0.217044677,0.197693918
0.217039854,0.197682923
0.217035009,0.197671923
0.217030144,0.197660917
0.217025257,0.197649905
0.21702035,0.197638887
0.217015422,0.197627863
0.217010472,0.197616834
0.217005502,0.197605798
0.217000511,0.197594757
0.216995499,0.19758371
0.216990466,0.197572657
0.216985412,0.197561599
0.216980337,0.197550534
0.216975241,0.197539464
0.216970125,0.197528388
0.216964987,0.197517306
0.216959829,0.197506218
0.216954649,0.197495125
0.216949449,0.197484025
0.216944228,0.19747292
0.216938986,0.197461809
0.216933723,0.197450693
0.216928439,0.19743957
0.216923134,0.197428442
0.216917808,0.197417308
0.216912462,0.197406168
0.216907095,0.197395023
0.216901707,0.197383871
0.216896297,0.197372714
0.216890868,0.197361552
0.216885417,0.197350383
0.216879945,0.197339209
0.216874453,0.197328029
0.21686894,0.197316843
0.216863406,0.197305652
0.216857851,0.197294454
0.216852275,0.197283251
0.216846679,0.197272043
0.216841062,0.197260828
0.216835424,0.197249608
0.216829765,0.197238382
0.216824085,0.197227151
0.216818385,0.197215914
0.216812664,0.197204671
0.216806922,0.197193422
0.216801159,0.197182168
0.216795376,0.197170908
0.216789571,0.197159642
0.216783746,0.197148371
0.216777901,0.197137094
0.216772034,0.197125811
0.216766147,0.197114523
0.216760239,0.197103229
0.216754311,0.197091929
0.216748361,0.197080624
0.216742391,0.197069313
0.216736401,0.197057996
0.216730389,0.197046674
0.216724357,0.197035346
0.216718304,0.197024012
0.216712231,0.197012673
0.216706137,0.197001328
0.216700022,0.196989978
0.216693886,0.196978621
0.21668773,0.19696726
0.216681554,0.196955892
0.216675356,0.196944519
0.216669138,0.196933141
0.216662899,0.196921757
0.21665664,0.196910367
0.21665036,0.196898971
0.216644059,0.196887571
0.216637738,0.196876164
0.216631396,0.196864752
0.216625034,0.196853334
0.216618651,0.196841911
0.216612248,0.196830482
0.216605823,0.196819047
0.216599379,0.196807607
0.216592913,0.196796162
0.216586427,0.196784711
0.216579921,0.196773254
0.216573394,0.196761792
0.216566847,0.196750324
0.216560279,0.19673885
0.21655369,0.196727371
0.216547081,0.196715887
0.216540451,0.196704397
0.216533801,0.196692901
0.216527131,0.1966814
0.216520439,0.196669894
0.216513728,0.196658382
0.216506996,0.196646864
0.216500243,0.196635341
0.21649347,0.196623812
0.216486676,0.196612278
0.216479862,0.196600738
0.216473028,0.196589193
0.216466173,0.196577643
0.216459298,0.196566087
0.216452402,0.196554525
0.216445486,0.196542958
0.216438549,0.196531385
0.216431592,0.196519807
0.216424615,0.196508224
0.216417617,0.196496635
0.216410599,0.19648504
0.21640356,0.19647344
0.216396501,0.196461835
0.216389422,0.196450224
0.216382322,0.196438608
0.216375202,0.196426986
0.216368061,0.196415359
0.216360901,0.196403726
0.216353719,0.196392088
0.216346518,0.196380444
0.216339296,0.196368795
0.216332054,0.196357141
0.216324792,0.196345481
0.216317509,0.196333816
0.216310206,0.196322145
0.216302882,0.196310469
0.216295539,0.196298788
0.216288175,0.196287101
0.216280791,0.196275409
0.216273386,0.196263711
0.216265962,0.196252008
0.216258517,0.1962403
0.216251052,0.196228586
0.216243566,0.196216867
0.216236061,0.196205142
0.216228535,0.196193412
0.216220989,0.196181677
0.216213423,0.196169936
0.216205836,0.19615819
0.21619823,0.196146439
0.216190603,0.196134682
0.216182956,0.19612292
0.216175289,0.196111152
0.216167602,0.196099379
0.216159894,0.196087601
0.216152167,0.196075818
0.216144419,0.196064029
0.216136651,0.196052235
0.216128863,0.196040435
0.216121055,0.19602863
0.216113227,0.19601682
0.216105379,0.196005005
0.21609751,0.195993184
0.216089622,0.195981358
0.216081713,0.195969526
0.216073785,0.195957689
0.216065836,0.195945847
0.216057868,0.195934
0.216049879,0.195922148
0.21604187,0.19591029
0.216033842,0.195898426
0.216025793,0.195886558
0.216017724,0.195874684
0.216009635,0.195862805
0.216001527,0.195850921
0.215993398,0.195839031
0.215985249,0.195827136
0.21597708,0.195815236
0.215968892,0.195803331
0.215960683,0.19579142
0.215952455,0.195779505
0.215944206,0.195767583
0.215935938,0.195755657
0.21592765,0.195743726
0.215919341,0.195731789
0.215911013,0.195719847
0.215902665,0.195707899
0.215894298,0.195695947
0.21588591,0.195683989
0.215877502,0.195672026
0.215869075,0.195660058
0.215860627,0.195648085
0.21585216,0.195636106
0.215843673,0.195624122
0.215835167,0.195612133
0.21582664,0.195600139
0.215818094,0.19558814
0.215809527,0.195576135
0.215800941,0.195564125
0.215792336,0.19555211
0.21578371,0.19554009
0.215775065,0.195528065
0.2157664,0.195516034
0.215757715,0.195503999
0.21574901,0.195491958
0.215740286,0.195479912
0.215731542,0.195467861
0.215722779,0.195455805
0.215713995,0.195443743
0.215705192,0.195431677
0.215696369,0.195419605
0.215687527,0.195407528
0.215678665,0.195395446
0.215669783,0.195383359
0.215660882,0.195371266
0.215651961,0.195359169
0.21564302,0.195347067
0.21563406,0.195334959
0.21562508,0.195322846
0.215616081,0.195310728
0.215607062,0.195298605
0.215598023,0.195286477
0.215588965,0.195274344
0.215579887,0.195262206
0.21557079,0.195250062
0.215561673,0.195237914
0.215552537,0.19522576
0.215543381,0.195213601
0.215534206,0.195201438
0.215525011,0.195189269
0.215515797,0.195177095
0.215506563,0.195164916
0.21549731,0.195152732
0.215488037,0.195140543
0.215478745,0.195128349
0.215469433,0.195116149
0.215460102,0.195103945
0.215450752,0.195091736
0.215441382,0.195079521
0.215431992,0.195067302
0.215422584,0.195055078
0.215413156,0.195042848
0.215403708,0.195030613
0.215394241,0.195018374
0.215384755,0.195006129
0.21537525,0.19499388
0.215365725,0.194981625
0.215356181,0.194969365
0.215346617,0.194957101
0.215337035,0.194944831
0.215327433,0.194932556
0.215317811,0.194920277
0.215308171,0.194907992
0.215298511,0.194895702
0.215288832,0.194883408
0.215279133,0.194871108
0.215269416,0.194858803
0.215259679,0.194846494
0.215249923,0.194834179
0.215240148,0.194821859
0.215230353,0.194809535
0.21522054,0.194797205
0.215210707,0.194784871
0.215200855,0.194772531
0.215190984,0.194760187
0.215181094,0.194747838
0.215171185,0.194735483
0.215161256,0.194723124
0.215151309,0.19471076
0.215141342,0.194698391
0.215131357,0.194686017
0.215121352,0.194673638
0.215111328,0.194661254
0.215101285,0.194648865
0.215091224,0.194636471
0.215081143,0.194624072
0.215071043,0.194611668
0.215060924,0.19459926
0.215050786,0.194586846
0.215040629,0.194574428
0.215030453,0.194562005
0.215020259,0.194549577
0.215010045,0.194537144
0.214999812,0.194524706
0.214989561,0.194512263
0.21497929,0.194499815
0.214969001,0.194487362
0.214958692,0.194474905
0.214948365,0.194462442
0.214938019,0.194449975
0.214927654,0.194437503
0.21491727,0.194425026
0.214906868,0.194412544
0.214896446,0.194400057
0.214886006,0.194387566
0.214875547,0.194375069
0.214865069,0.194362568
0.214854573,0.194350062
0.214844057,0.194337551
0.214833523,0.194325035
0.21482297,0.194312514
0.214812399,0.194299989
0.214801809,0.194287459
0.2147912,0.194274923
0.214780572,0.194262383
0.214769926,0.194249839
0.214759261,0.194237289
0.214748577,0.194224735
0.214737875,0.194212175
0.214727154,0.194199611
0.214716414,0.194187043
0.214705656,0.194174469
0.214694879,0.19416189
0.214684084,0.194149307
0.21467327,0.194136719
0.214662437,0.194124126
0.214651586,0.194111529
0.214640716,0.194098926
0.214629828,0.194086319
0.214618922,0.194073707
0.214607996,0.194061091
0.214597053,0.194048469
0.214586091,0.194035843
0.21457511,0.194023212
0.214564111,0.194010576
0.214553094,0.193997936
0.214542058,0.193985291
0.214531003,0.193972641
0.214519931,0.193959986
0.21450884,0.193947327
0.21449773,0.193934662
0.214486602,0.193921993
0.214475456,0.19390932
0.214464292,0.193896641
0.214453109,0.193883958
0.214441908,0.19387127
0.214430688,0.193858578
0.21441945,0.193845881
0.214408194,0.193833179
0.21439692,0.193820472
0.214385628,0.193807761
0.214374317,0.193795044
0.214362988,0.193782324
0.214351641,0.193769598
0.214340275,0.193756868
0.214328892,0.193744133
0.21431749,0.193731394
0.21430607,0.193718649
0.214294632,0.193705901
0.214283176,0.193693147
0.214271702,0.193680389
0.214260209,0.193667626
0.214248699,0.193654858
0.21423717,0.193642086
0.214225623,0.193629309
0.214214059,0.193616528
0.214202476,0.193603742
0.214190875,0.193590951
0.214179257,0.193578155
0.21416762,0.193565355
0.214155965,0.19355255
0.214144292,0.193539741
0.214132602,0.193526927
0.214120893,0.193514108
0.214109167,0.193501285
0.214097422,0.193488457
0.21408566,0.193475625
0.21407388,0.193462787
0.214062082,0.193449946
0.214050266,0.193437099
0.214038432,0.193424248
0.21402658,0.193411393
0.214014711,0.193398533
0.214002824,0.193385668
0.213990918,0.193372799
0.213978996,0.193359925
0.213967055,0.193347046
0.213955097,0.193334163
0.213943121,0.193321275
0.213931127,0.193308383
0.213919115,0.193295486
0.213907086,0.193282585
0.213895039,0.193269679
0.213882975,0.193256768
0.213870893,0.193243853
0.213858793,0.193230934
0.213846675,0.193218009
0.21383454,0.193205081
0.213822388,0.193192147
0.213810218,0.19317921
0.21379803,0.193166267
0.213785824,0.19315332
0.213773602,0.193140369
0.213761361,0.193127413
0.213749103,0.193114452
0.213736828,0.193101487
0.213724535,0.193088518
0.213712225,0.193075544
0.213699897,0.193062565
0.213687552,0.193049582
0.213675189,0.193036594
0.213662809,0.193023602
0.213650412,0.193010606
0.213637997,0.192997605
0.213625565,0.192984599
0.213613116,0.192971589
0.213600649,0.192958574
0.213588165,0.192945555
0.213575664,0.192932532
0.213563145,0.192919504
0.213550609,0.192906471
0.213538056,0.192893434
0.213525485,0.192880393
0.213512898,0.192867347
0.213500293,0.192854297
0.213487671,0.192841242
0.213475032,0.192828182
0.213462375,0.192815119
0.213449702,0.19280205
0.213437011,0.192788978
0.213424304,0.192775901
0.213411579,0.192762819
0.213398837,0.192749733
0.213386078,0.192736643
0.213373302,0.192723548
0.213360509,0.192710449
0.213347699,0.192697345
0.213334871,0.192684237
0.213322027,0.192671124
0.213309166,0.192658007
0.213296288,0.192644886
0.213283393,0.19263176
0.213270482,0.19261863
0.213257553,0.192605496
0.213244607,0.192592357
0.213231645,0.192579213
0.213218665,0.192566065
0.213205669,0.192552913
0.213192656,0.192539757
0.213179626,0.192526596
0.213166579,0.19251343
0.213153516,0.192500261
0.213140436,0.192487087
0.213127339,0.192473908
0.213114225,0.192460725
0.213101094,0.192447538
0.213087947,0.192434347
0.213074783,0.192421151
0.213061603,0.192407951
0.213048406,0.192394746
0.213035192,0.192381537
0.213021962,0.192368324
0.213008715,0.192355106
0.212995451,0.192341884
0.212982171,0.192328658
0.212968874,0.192315427
0.212955561,0.192302192
0.212942231,0.192288953
0.212928885,0.192275709
0.212915523,0.192262461
0.212902143,0.192249209
0.212888748,0.192235952
0.212875336,0.192222692
0.212861907,0.192209426
0.212848462,0.192196157
0.212835001,0.192182883
0.212821523,0.192169605
0.212808029,0.192156323
0.212794519,0.192143036
0.212780993,0.192129745
0.21276745,0.19211645
0.21275389,0.19210315
0.212740315,0.192089846
0.212726723,0.192076538
0.212713115,0.192063226
0.212699491,0.192049909
0.212685851,0.192036588
0.212672194,0.192023263
0.212658522,0.192009933
0.212644833,0.1919966
0.212631128,0.191983262
0.212617407,0.191969919
0.21260367,0.191956573
0.212589917,0.191943222
0.212576147,0.191929867
0.212562362,0.191916508
0.212548561,0.191903145
0.212534744,0.191889777
0.21252091,0.191876405
0.212507061,0.191863029
0.212493196,0.191849648
0.212479315,0.191836264
0.212465418,0.191822875
0.212451505,0.191809482
0.212437576,0.191796085
0.212423631,0.191782683
0.212409671,0.191769278
0.212395695,0.191755868
0.212381702,0.191742454
0.212367695,0.191729035
0.212353671,0.191715613
0.212339631,0.191702186
0.212325576,0.191688756
0.212311505,0.191675321
0.212297419,0.191661881
0.212283317,0.191648438
0.212269199,0.19163499
0.212255065,0.191621539
0.212240916,0.191608083
0.212226751,0.191594623
0.212212571,0.191581158
0.212198375,0.19156769
0.212184164,0.191554218
0.212169937,0.191540741
0.212155694,0.19152726
0.212141437,0.191513775
0.212127163,0.191500286
0.212112874,0.191486793
0.21209857,0.191473295
0.21208425,0.191459794
0.212069915,0.191446288
0.212055565,0.191432778
0.212041199,0.191419264
0.212026818,0.191405746
0.212012421,0.191392224
0.211998009,0.191378697
0.211983582,0.191365167
0.21196914,0.191351632
0.211954682,0.191338094
0.21194021,0.191324551
0.211925722,0.191311004
0.211911218,0.191297453
0.2118967,0.191283898
0.211882167,0.191270339
0.211867618,0.191256776
0.211853054,0.191243208
0.211838475,0.191229637
0.211823881,0.191216061
0.211809273,0.191202482
0.211794649,0.191188898
0.21178001,0.19117531
0.211765356,0.191161719
0.211750687,0.191148123
0.211736003,0.191134523
0.211721304,0.191120919
0.21170659,0.191107311
0.211691862,0.191093699
0.211677118,0.191080083
0.21166236,0.191066462
0.211647587,0.191052838
0.211632799,0.19103921
0.211617996,0.191025577
0.211603179,0.191011941
0.211588346,0.190998301
0.211573499,0.190984656
0.211558638,0.190971008
0.211543761,0.190957355
0.21152887,0.190943699
0.211513964,0.190930038
0.211499044,0.190916374
0.211484109,0.190902705
0.211469159,0.190889033
0.211454195,0.190875356
0.211439217,0.190861675
0.211424224,0.190847991
0.211409216,0.190834302
0.211394194,0.19082061
0.211379157,0.190806913
0.211364106,0.190793213
0.21134904,0.190779508
0.21133396,0.190765799
0.211318866,0.190752087
0.211303758,0.19073837
0.211288635,0.19072465
0.211273497,0.190710926
0.211258346,0.190697197
0.21124318,0.190683465
0.211228,0.190669728
0.211212805,0.190655988
0.211197597,0.190642244
0.211182374,0.190628496
0.211167137,0.190614744
0.211151886,0.190600987
0.21113662,0.190587227
0.211121341,0.190573463
0.211106048,0.190559696
0.21109074,0.190545924
0.211075419,0.190532148
0.211060083,0.190518368
0.211044733,0.190504585
0.21102937,0.190490797
0.211013992,0.190477005
0.210998601,0.19046321
0.210983196,0.190449411
0.210967776,0.190435608
0.210952343,0.1904218
0.210936896,0.190407989
0.210921435,0.190394174
0.210905961,0.190380355
0.210890472,0.190366533
0.21087497,0.190352706
0.210859454,0.190338876
0.210843925,0.190325041
0.210828381,0.190311203
0.210812824,0.190297361
0.210797254,0.190283515
0.210781669,0.190269665
0.210766072,0.190255811
0.21075046,0.190241953
0.210734835,0.190228091
0.210719197,0.190214226
0.210703544,0.190200357
0.210687879,0.190186484
0.2106722,0.190172607
0.210656507,0.190158726
0.210640801,0.190144841
0.210625082,0.190130952
0.210609349,0.19011706
0.210593603,0.190103164
0.210577844,0.190089264
0.210562071,0.19007536
0.210546285,0.190061452
0.210530486,0.19004754
0.210514673,0.190033625
0.210498847,0.190019706
0.210483008,0.190005783
0.210467156,0.189991856
0.210451291,0.189977925
0.210435412,0.18996399
0.210419521,0.189950052
0.210403616,0.18993611
0.210387698,0.189922164
0.210371767,0.189908214
0.210355824,0.189894261
0.210339867,0.189880303
0.210323897,0.189866342
0.210307914,0.189852377
0.210291919,0.189838409
0.21027591,0.189824436
0.210259889,0.18981046
0.210243854,0.18979648
0.210227807,0.189782496
0.210211747,0.189768508
0.210195675,0.189754517
0.210179589,0.189740522
0.210163491,0.189726523
0.21014738,0.18971252
0.210131256,0.189698514
0.21011512,0.189684504
0.210098971,0.18967049
0.21008281,0.189656472
0.210066635,0.189642451
0.210050449,0.189628425
0.210034249,0.189614397
0.210018038,0.189600364
0.210001813,0.189586327
0.209985577,0.189572287
0.209969327,0.189558244
0.209953066,0.189544196
0.209936792,0.189530145
0.209920505,0.18951609
0.209904207,0.189502031
0.209887896,0.189487968
0.209871572,0.189473902
0.209855236,0.189459832
0.209838888,0.189445759
0.209822528,0.189431681
0.209806156,0.1894176
0.209789771,0.189403516
0.209773375,0.189389427
0.209756966,0.189375335
0.209740545,0.189361239
0.209724112,0.18934714
0.209707667,0.189333037
0.209691209,0.18931893
0.20967474,0.18930482
0.209658259,0.189290705
0.209641766,0.189276587
0.209625261,0.189262466
0.209608744,0.189248341
0.209592215,0.189234212
0.209575674,0.189220079
0.209559122,0.189205943
0.209542558,0.189191803
0.209525981,0.18917766
0.209509394,0.189163513
0.209492794,0.189149362
0.209476183,0.189135207
0.20945956,0.189121049
0.209442925,0.189106888
0.209426279,0.189092722
0.209409621,0.189078553
0.209392951,0.189064381
0.20937627,0.189050204
0.209359578,0.189036025
0.209342873,0.189021841
0.209326158,0.189007654
0.209309431,0.188993463
0.209292692,0.188979269
0.209275943,0.188965071
0.209259181,0.188950869
0.209242409,0.188936664
0.209225625,0.188922455
0.20920883,0.188908243
0.209192023,0.188894027
0.209175205,0.188879808
0.209158377,0.188865584
0.209141536,0.188851358
0.209124685,0.188837127
0.209107823,0.188822893
0.209090949,0.188808656
0.209074064,0.188794415
0.209057169,0.18878017
0.209040262,0.188765922
0.209023344,0.18875167
0.209006416,0.188737415
0.208989476,0.188723156
0.208972525,0.188708893
0.208955564,0.188694627
0.208938591,0.188680358
0.208921608,0.188666085
0.208904614,0.188651808
0.208887609,0.188637528
0.208870593,0.188623244
0.208853567,0.188608956
0.20883653,0.188594666
0.208819482,0.188580371
0.208802424,0.188566073
0.208785355,0.188551772
0.208768275,0.188537467
0.208751185,0.188523158
0.208734084,0.188508846
0.208716972,0.188494531
0.208699851,0.188480211
0.208682718,0.188465889
0.208665576,0.188451563
0.208648422,0.188437233
0.208631259,0.1884229
0.208614085,0.188408563
0.208596901,0.188394223
0.208579706,0.18837988
0.208562501,0.188365532
0.208545286,0.188351182
0.208528061,0.188336828
0.208510825,0.18832247
0.208493579,0.188308109
0.208476324,0.188293744
0.208459058,0.188279376
0.208441782,0.188265005
0.208424496,0.18825063
0.208407199,0.188236251
0.208389893,0.18822187
0.208372577,0.188207484
0.208355251,0.188193095
0.208337915,0.188178703
0.208320569,0.188164307
0.208303214,0.188149908
0.208285848,0.188135505
0.208268473,0.188121099
0.208251088,0.18810669
0.208233693,0.188092277
0.208216288,0.18807786
0.208198874,0.18806344
0.20818145,0.188049017
0.208164016,0.18803459
0.208146573,0.18802016
0.20812912,0.188005726
0.208111658,0.187991289
0.208094186,0.187976849
0.208076705,0.187962405
0.208059214,0.187947958
0.208041714,0.187933507
0.208024205,0.187919053
0.208006686,0.187904595
0.207989157,0.187890134
0.20797162,0.18787567
0.207954073,0.187861202
0.207936517,0.187846731
0.207918951,0.187832257
0.207901377,0.187817779
0.207883793,0.187803297
0.2078662,0.187788813
0.207848598,0.187774325
0.207830987,0.187759833
0.207813367,0.187745338
0.207795737,0.18773084
0.207778099,0.187716339
0.207760452,0.187701834
0.207742796,0.187687325
0.207725131,0.187672814
0.207707457,0.187658298
0.207689775,0.18764378
0.207672083,0.187629258
0.207654383,0.187614733
0.207636674,0.187600205
0.207618956,0.187585673
0.207601229,0.187571138
0.207583494,0.187556599
0.207565751,0.187542057
0.207547998,0.187527512
0.207530237,0.187512964
0.207512468,0.187498412
0.20749469,0.187483857
0.207476903,0.187469298
0.207459108,0.187454736
0.207441305,0.187440171
0.207423493,0.187425603
0.207405673,0.187411031
0.207387845,0.187396456
0.207370008,0.187381877
0.207352163,0.187367296
0.20733431,0.18735271
0.207316448,0.187338122
0.207298579,0.187323531
0.207280701,0.187308936
0.207262815,0.187294337
0.207244921,0.187279736
0.207227019,0.187265131
0.207209109,0.187250523
0.207191191,0.187235911
0.207173265,0.187221297
0.207155331,0.187206679
0.207137389,0.187192058
0.207119439,0.187177433
0.207101482,0.187162805
0.207083516,0.187148174
0.207065543,0.18713354
0.207047562,0.187118902
0.207029574,0.187104262
0.207011577,0.187089617
0.206993573,0.18707497
0.206975562,0.187060319
0.206957543,0.187045666
0.206939516,0.187031009
0.206921482,0.187016348
0.20690344,0.187001685
0.206885391,0.186987018
0.206867335,0.186972348
0.206849271,0.186957674
0.206831199,0.186942998
0.206813121,0.186928318
0.206795035,0.186913635
0.206776941,0.186898949
0.206758841,0.186884259
0.206740733,0.186869567
0.206722619,0.186854871
0.206704497,0.186840172
0.206686367,0.18682547
0.206668231,0.186810764
0.206650088,0.186796055
0.206631938,0.186781343
0.206613781,0.186766628
0.206595617,0.18675191
0.206577446,0.186737188
0.206559268,0.186722464
0.206541083,0.186707736
0.206522892,0.186693005
0.206504693,0.18667827
0.206486488,0.186663533
0.206468276,0.186648792
0.206450058,0.186634049
0.206431833,0.186619302
0.206413601,0.186604551
0.206395363,0.186589798
0.206377118,0.186575042
0.206358866,0.186560282
0.206340609,0.186545519
0.206322344,0.186530753
0.206304074,0.186515984
0.206285796,0.186501212
0.206267513,0.186486436
0.206249223,0.186471658
0.206230927,0.186456876
0.206212625,0.186442091
0.206194316,0.186427303
0.206176002,0.186412512
0.206157681,0.186397718
0.206139354,0.18638292
0.206121021,0.18636812
0.206102682,0.186353316
0.206084337,0.186338509
0.206065986,0.186323699
0.206047629,0.186308886
0.206029266,0.18629407
0.206010897,0.186279251
0.205992522,0.186264428
0.205974142,0.186249603
0.205955755,0.186234774
0.205937363,0.186219942
0.205918966,0.186205107
0.205900562,0.18619027
0.205882153,0.186175429
0.205863739,0.186160584
0.205845319,0.186145737
0.205826893,0.186130887
0.205808462,0.186116033
0.205790025,0.186101177
0.205771583,0.186086317
0.205753136,0.186071455
0.205734683,0.186056589
0.205716225,0.18604172
0.205697761,0.186026848
0.205679293,0.186011973
0.205660819,0.185997095
0.205642339,0.185982214
0.205623855,0.18596733
0.205605366,0.185952443
0.205586871,0.185937553
0.205568372,0.18592266
0.205549867,0.185907763
0.205531358,0.185892864
0.205512843,0.185877961
0.205494324,0.185863056
0.2054758,0.185848147
0.205457271,0.185833236
0.205438737,0.185818321
0.205420199,0.185803403
0.205401655,0.185788483
0.205383107,0.185773559
0.205364555,0.185758632
0.205345997,0.185743703
0.205327435,0.18572877
0.205308869,0.185713834
0.205290298,0.185698895
0.205271723,0.185683953
0.205253143,0.185669009
0.205234559,0.185654061
0.20521597,0.18563911
0.205197377,0.185624156
0.20517878,0.185609199
0.205160178,0.185594239
0.205141573,0.185579276
0.205122963,0.185564311
0.205104349,0.185549342
0.205085731,0.18553437
0.205067108,0.185519395
0.205048482,0.185504417
0.205029852,0.185489437
0.205011218,0.185474453
0.20499258,0.185459466
0.204973937,0.185444476
0.204955292,0.185429484
0.204936642,0.185414488
0.204917988,0.185399489
0.204899331,0.185384488
0.20488067,0.185369483
0.204862005,0.185354476
0.204843337,0.185339465
0.204824665,0.185324452
0.20480599,0.185309436
0.204787311,0.185294416
0.204768629,0.185279394
0.204749943,0.185264369
0.204731253,0.185249341
0.204712561,0.18523431
0.204693865,0.185219276
0.204675166,0.185204239
0.204656463,0.185189199
0.204637757,0.185174156
0.204619048,0.18515911
0.204600336,0.185144062
0.204581621,0.18512901
0.204562903,0.185113956
0.204544181,0.185098898
0.204525457,0.185083838
0.20450673,0.185068775
0.204488,0.185053709
0.204469267,0.185038639
0.204450531,0.185023568
0.204431792,0.185008493
0.20441305,0.184993415
0.204394306,0.184978334
0.204375559,0.184963251
0.20435681,0.184948164
0.204338058,0.184933075
0.204319303,0.184917983
0.204300546,0.184902888
0.204281786,0.18488779
0.204263024,0.184872689
0.204244259,0.184857585
0.204225492,0.184842478
0.204206723,0.184827369
0.204187951,0.184812257
0.204169177,0.184797141
0.204150401,0.184782023
0.204131623,0.184766902
0.204112842,0.184751779
0.20409406,0.184736652
0.204075275,0.184721522
0.204056488,0.18470639
0.2040377,0.184691255
0.204018909,0.184676117
0.204000116,0.184660976
0.203981322,0.184645832
0.203962526,0.184630685
0.203943728,0.184615536
0.203924928,0.184600384
0.203906127,0.184585229
0.203887323,0.184570071
0.203868519,0.18455491
0.203849712,0.184539746
0.203830904,0.18452458
0.203812095,0.184509411
0.203793284,0.184494239
0.203774471,0.184479064
0.203755658,0.184463886
0.203736843,0.184448706
0.203718026,0.184433522
0.203699208,0.184418336
0.203680389,0.184403147
0.203661569,0.184387956
0.203642748,0.184372761
0.203623926,0.184357564
0.203605102,0.184342364
0.203586278,0.184327161
0.203567452,0.184311955
0.203548626,0.184296747
0.203529798,0.184281535
0.20351097,0.184266321
0.203492141,0.184251104
0.203473311,0.184235885
0.203454481,0.184220662
0.20343565,0.184205437
0.203416818,0.184190209
0.203397985,0.184174979
0.203379152,0.184159745
0.203360318,0.184144509
0.203341484,0.18412927
0.203322649,0.184114028
0.203303814,0.184098784
0.203284979,0.184083537
0.203266143,0.184068287
0.203247307,0.184053034
0.203228471,0.184037778
0.203209634,0.18402252
0.203190798,0.184007259
0.203171961,0.183991996
0.203153124,0.183976729
0.203134287,0.18396146
0.20311545,0.183946188
0.203096613,0.183930913
0.203077776,0.183915636
0.20305894,0.183900356
0.203040103,0.183885073
0.203021267,0.183869788
0.203002431,0.183854499
0.202983595,0.183839208
0.20296476,0.183823915
0.202945924,0.183808618
0.20292709,0.183793319
0.202908256,0.183778017
0.202889422,0.183762713
0.202870589,0.183747406
0.202851756,0.183732096
0.202832925,0.183716783
0.202814093,0.183701468
0.202795263,0.18368615
0.202776433,0.183670829
0.202757604,0.183655506
0.202738776,0.18364018
0.202719949,0.183624851
0.202701123,0.18360952
0.202682297,0.183594186
0.202663473,0.183578849
0.20264465,0.183563509
0.202625828,0.183548167
0.202607007,0.183532823
0.202588187,0.183517475
0.202569369,0.183502125
0.202550552,0.183486772
0.202531736,0.183471417
0.202512921,0.183456059
0.202494108,0.183440698
0.202475296,0.183425335
0.202456486,0.183409969
0.202437678,0.1833946
0.202418871,0.183379229
0.202400065,0.183363855
0.202381262,0.183348478
0.20236246,0.183333099
0.202343659,0.183317717
0.202324861,0.183302332
0.202306064,0.183286945
0.20228727,0.183271556
0.202268477,0.183256163
0.202249686,0.183240768
0.202230897,0.183225371
0.202212111,0.18320997
0.202193326,0.183194567
0.202174544,0.183179162
0.202155764,0.183163754
0.202136986,0.183148343
0.20211821,0.18313293
0.202099437,0.183117514
0.202080666,0.183102095
0.202061897,0.183086674
0.202043131,0.183071251
0.202024368,0.183055824
0.202005607,0.183040395
0.201986849,0.183024964
0.201968093,0.18300953
0.20194934,0.182994093
0.20193059,0.182978654
0.201911842,0.182963212
0.201893098,0.182947768
0.201874356,0.182932321
0.201855617,0.182916871
0.201836881,0.182901419
0.201818149,0.182885964
0.201799419,0.182870507
0.201780692,0.182855047
0.201761969,0.182839585
0.201743249,0.18282412
0.201724532,0.182808652
0.201705818,0.182793182
0.201687108,0.18277771
0.201668401,0.182762234
0.201649697,0.182746757
0.201630997,0.182731276
0.2016123,0.182715794
0.201593607,0.182700308
0.201574918,0.18268482
0.201556232,0.18266933
0.20153755,0.182653837
0.201518872,0.182638341
0.201500198,0.182622843
0.201481527,0.182607343
0.20146286,0.18259184
0.201444198,0.182576334
0.201425539,0.182560826
0.201406884,0.182545315
0.201388234,0.182529802
0.201369587,0.182514286
0.201350945,0.182498768
0.201332307,0.182483247
0.201313673,0.182467724
0.201295043,0.182452199
