rad6 50,rad6 50
0.006460948,0.000382167
0.006475821,0.000385957
0.0064907,0.000389768
0.006505583,0.000393602
0.006520472,0.000397457
0.006535366,0.000401333
0.006550264,0.000405232
0.006565168,0.000409152
0.006580077,0.000413094
0.00659499,0.000417058
0.006609909,0.000421043
0.006624832,0.00042505
0.006639761,0.000429079
0.006654694,0.00043313
0.006669632,0.000437202
0.006684575,0.000441296
0.006699523,0.000445411
0.006714476,0.000449548
0.006729434,0.000453706
0.006744396,0.000457886
0.006759363,0.000462087
0.006774335,0.00046631
0.006789312,0.000470554
0.006804294,0.000474819
0.00681928,0.000479105
0.006834271,0.000483413
0.006849267,0.000487741
0.006864267,0.000492091
0.006879272,0.000496461
0.006894282,0.000500852
0.006909297,0.000505264
0.006924316,0.000509696
0.00693934,0.000514149
0.006954368,0.000518623
0.006969401,0.000523117
0.006984438,0.000527632
0.00699948,0.000532167
0.007014527,0.000536724
0.007029578,0.000541301
0.007044634,0.000545899
0.007059694,0.000550518
0.007074759,0.000555157
0.007089828,0.000559818
0.007104902,0.0005645
0.00711998,0.000569203
0.007135062,0.000573927
0.007150149,0.000578673
0.007165241,0.000583439
0.007180336,0.000588228
0.007195436,0.000593037
0.007210541,0.000597869
0.00722565,0.000602722
0.007240763,0.000607596
0.00725588,0.000612493
0.007271002,0.000617411
0.007286128,0.00062235
0.007301258,0.000627312
0.007316393,0.000632296
0.007331532,0.000637301
0.007346675,0.000642329
0.007361822,0.000647378
0.007376974,0.00065245
0.007392129,0.000657543
0.007407289,0.000662658
0.007422453,0.000667796
0.007437621,0.000672955
0.007452794,0.000678137
0.00746797,0.00068334
0.007483151,0.000688565
0.007498335,0.000693813
0.007513524,0.000699082
0.007528717,0.000704373
0.007543913,0.000709686
0.007559114,0.000715021
0.007574319,0.000720378
0.007589528,0.000725756
0.007604741,0.000731156
0.007619958,0.000736578
0.007635178,0.000742022
0.007650403,0.000747487
0.007665632,0.000752973
0.007680864,0.000758481
0.007696101,0.000764011
0.007711341,0.000769561
0.007726585,0.000775133
0.007741833,0.000780726
0.007757085,0.00078634
0.007772341,0.000791976
0.007787601,0.000797632
0.007802864,0.000803308
0.007818131,0.000809006
0.007833402,0.000814724
0.007848677,0.000820463
0.007863955,0.000826222
0.007879238,0.000832003
0.007894524,0.000837803
0.007909813,0.000843625
0.007925107,0.000849467
0.007940404,0.000855329
0.007955704,0.000861213
0.007971009,0.000867117
0.007986317,0.000873042
0.008001628,0.000878988
0.008016943,0.000884955
0.008032262,0.000890943
0.008047585,0.000896953
0.008062911,0.000902983
0.00807824,0.000909035
0.008093573,0.000915108
0.00810891,0.000921202
0.00812425,0.000927318
0.008139594,0.000933455
0.008154941,0.000939614
0.008170291,0.000945794
0.008185645,0.000951996
0.008201003,0.000958219
0.008216364,0.000964465
0.008231728,0.000970732
0.008247096,0.00097702
0.008262467,0.000983331
0.008277842,0.000989663
0.00829322,0.000996017
0.008308601,0.001002392
0.008323986,0.00100879
0.008339373,0.001015209
0.008354765,0.00102165
0.008370159,0.001028113
0.008385557,0.001034597
0.008400958,0.001041104
0.008416363,0.001047632
0.00843177,0.001054181
0.008447181,0.001060753
0.008462595,0.001067346
0.008478012,0.00107396
0.008493433,0.001080596
0.008508856,0.001087254
0.008524283,0.001093933
0.008539713,0.001100633
0.008555146,0.001107355
0.008570582,0.001114097
0.008586022,0.001120862
0.008601464,0.001127647
0.00861691,0.001134453
0.008632358,0.00114128
0.00864781,0.001148129
0.008663265,0.001154998
0.008678722,0.001161887
0.008694183,0.001168798
0.008709647,0.001175729
0.008725113,0.00118268
0.008740583,0.001189652
0.008756056,0.001196644
0.008771532,0.001203656
0.00878701,0.001210689
0.008802492,0.001217742
0.008817976,0.001224815
0.008833463,0.001231908
0.008848954,0.001239022
0.008864447,0.001246156
0.008879943,0.00125331
0.008895441,0.001260485
0.008910943,0.00126768
0.008926447,0.001274896
0.008941955,0.001282133
0.008957465,0.00128939
0.008972978,0.001296668
0.008988493,0.001303966
0.009004012,0.001311285
0.009019533,0.001318626
0.009035057,0.001325987
0.009050583,0.001333369
0.009066112,0.001340772
0.009081644,0.001348197
0.009097179,0.001355642
0.009112716,0.001363109
0.009128256,0.001370596
0.009143799,0.001378105
0.009159344,0.001385636
0.009174892,0.001393187
0.009190443,0.00140076
0.009205996,0.001408354
0.009221551,0.00141597
0.009237109,0.001423607
0.00925267,0.001431265
0.009268234,0.001438944
0.009283799,0.001446645
0.009299368,0.001454367
0.009314939,0.00146211
0.009330512,0.001469875
0.009346088,0.00147766
0.009361666,0.001485467
0.009377247,0.001493296
0.00939283,0.001501145
0.009408416,0.001509015
0.009424004,0.001516907
0.009439594,0.001524819
0.009455187,0.001532753
0.009470782,0.001540707
0.00948638,0.001548682
0.009501979,0.001556678
0.009517582,0.001564694
0.009533186,0.001572731
0.009548793,0.001580789
0.009564402,0.001588867
0.009580014,0.001596965
0.009595628,0.001605084
0.009611244,0.001613223
0.009626862,0.001621382
0.009642482,0.001629562
0.009658105,0.001637761
0.00967373,0.00164598
0.009689357,0.001654219
0.009704987,0.001662477
0.009720618,0.001670755
0.009736252,0.001679053
0.009751888,0.001687371
0.009767526,0.001695709
0.009783166,0.001704066
0.009798808,0.001712443
0.009814452,0.001720839
0.009830099,0.001729256
0.009845747,0.001737693
0.009861398,0.001746149
0.009877051,0.001754626
0.009892705,0.001763123
0.009908362,0.001771639
0.009924021,0.001780177
0.009939681,0.001788734
0.009955344,0.001797312
0.009971009,0.00180591
0.009986676,0.001814528
0.010002344,0.001823167
0.010018015,0.001831827
0.010033687,0.001840507
0.010049362,0.001849208
0.010065038,0.001857929
0.010080717,0.001866671
0.010096397,0.001875433
0.010112079,0.001884217
0.010127763,0.001893021
0.010143448,0.001901846
0.010159136,0.001910691
0.010174825,0.001919558
0.010190517,0.001928445
0.01020621,0.001937352
0.010221905,0.001946281
0.010237601,0.00195523
0.0102533,0.0019642
0.010269,0.001973191
0.010284702,0.001982202
0.010300405,0.001991234
0.010316111,0.002000286
0.010331818,0.002009359
0.010347526,0.002018453
0.010363237,0.002027567
0.010378949,0.002036701
0.010394663,0.002045856
0.010410378,0.002055031
0.010426095,0.002064226
0.010441814,0.002073441
0.010457534,0.002082677
0.010473256,0.002091932
0.01048898,0.002101208
0.010504705,0.002110503
0.010520431,0.002119818
0.01053616,0.002129153
0.010551889,0.002138507
0.010567621,0.002147881
0.010583353,0.002157275
0.010599088,0.002166687
0.010614824,0.002176119
0.010630561,0.002185571
0.0106463,0.002195041
0.01066204,0.00220453
0.010677782,0.002214039
0.010693525,0.002223567
0.010709269,0.002233113
0.010725015,0.002242679
0.010740763,0.002252264
0.010756512,0.002261869
0.010772262,0.002271492
0.010788013,0.002281135
0.010803766,0.002290797
0.01081952,0.002300479
0.010835276,0.00231018
0.010851033,0.002319901
0.010866791,0.002329641
0.010882551,0.002339401
0.010898312,0.002349181
0.010914074,0.00235898
0.010929837,0.0023688
0.010945602,0.002378639
0.010961368,0.002388498
0.010977135,0.002398377
0.010992903,0.002408276
0.011008673,0.002418195
0.011024444,0.002428134
0.011040216,0.002438093
0.011055989,0.002448072
0.011071763,0.002458071
0.011087539,0.002468091
0.011103315,0.00247813
0.011119093,0.00248819
0.011134872,0.00249827
0.011150652,0.00250837
0.011166433,0.00251849
0.011182215,0.00252863
0.011197999,0.00253879
0.011213783,0.00254897
0.011229569,0.00255917
0.011245355,0.002569391
0.011261143,0.002579631
0.011276931,0.002589891
0.011292721,0.002600171
0.011308511,0.002610471
0.011324303,0.00262079
0.011340095,0.002631129
0.011355889,0.002641488
0.011371683,0.002651867
0.011387479,0.002662265
0.011403275,0.002672683
0.011419072,0.002683119
0.011434871,0.002693576
0.01145067,0.002704051
0.01146647,0.002714546
0.011482271,0.00272506
0.011498072,0.002735592
0.011513875,0.002746144
0.011529678,0.002756714
0.011545483,0.002767303
0.011561288,0.002777911
0.011577094,0.002788538
0.011592901,0.002799182
0.011608708,0.002809846
0.011624517,0.002820527
0.011640326,0.002831228
0.011656136,0.002841946
0.011671946,0.002852684
0.011687758,0.002863439
0.01170357,0.002874214
0.011719383,0.002885007
0.011735196,0.002895819
0.011751011,0.002906649
0.011766826,0.002917498
0.011782641,0.002928366
0.011798458,0.002939253
0.011814275,0.002950159
0.011830092,0.002961084
0.011845911,0.002972028
0.011861729,0.002982992
0.011877549,0.002993974
0.011893369,0.003004976
0.01190919,0.003015997
0.011925011,0.003027037
0.011940833,0.003038096
0.011956655,0.003049175
0.011972479,0.003060274
0.011988302,0.003071391
0.012004126,0.003082528
0.012019951,0.003093685
0.012035776,0.003104861
0.012051602,0.003116057
0.012067428,0.003127272
0.012083254,0.003138507
0.012099081,0.003149761
0.012114909,0.003161034
0.012130737,0.003172327
0.012146565,0.00318364
0.012162394,0.003194972
0.012178223,0.003206323
0.012194053,0.003217694
0.012209883,0.003229083
0.012225714,0.003240493
0.012241545,0.003251921
0.012257376,0.003263369
0.012273207,0.003274836
0.012289039,0.003286321
0.012304872,0.003297826
0.012320704,0.00330935
0.012336537,0.003320893
0.01235237,0.003332454
0.012368204,0.003344035
0.012384038,0.003355634
0.012399872,0.003367251
0.012415706,0.003378887
0.012431541,0.003390542
0.012447376,0.003402215
0.012463211,0.003413906
0.012479046,0.003425616
0.012494882,0.003437343
0.012510718,0.003449088
0.012526553,0.003460852
0.01254239,0.003472633
0.012558226,0.003484432
0.012574062,0.003496249
0.012589899,0.003508084
0.012605736,0.003519936
0.012621573,0.003531807
0.01263741,0.003543695
0.012653247,0.003555601
0.012669084,0.003567526
0.012684922,0.003579468
0.012700759,0.003591429
0.012716597,0.003603407
0.012732435,0.003615404
0.012748272,0.003627419
0.01276411,0.003639453
0.012779948,0.003651505
0.012795786,0.003663575
0.012811623,0.003675664
0.012827461,0.003687771
0.012843299,0.003699897
0.012859137,0.003712042
0.012874975,0.003724205
0.012890813,0.003736387
0.01290665,0.003748587
0.012922488,0.003760807
0.012938326,0.003773045
0.012954163,0.003785302
0.012970001,0.003797578
0.012985838,0.003809873
0.013001676,0.003822187
0.013017513,0.003834519
0.01303335,0.00384687
0.013049187,0.003859241
0.013065024,0.00387163
0.01308086,0.003884037
0.013096697,0.003896464
0.013112533,0.003908909
0.01312837,0.003921374
0.013144206,0.003933857
0.013160042,0.003946358
0.013175877,0.003958878
0.013191713,0.003971417
0.013207548,0.003983975
0.013223383,0.00399655
0.013239218,0.004009145
0.013255052,0.004021758
0.013270886,0.004034389
0.01328672,0.004047038
0.013302554,0.004059705
0.013318387,0.004072391
0.013334221,0.004085095
0.013350053,0.004097817
0.013365886,0.004110556
0.013381718,0.004123314
0.01339755,0.004136089
0.013413382,0.004148881
0.013429213,0.004161692
0.013445043,0.004174519
0.013460874,0.004187365
0.013476704,0.004200227
0.013492534,0.004213107
0.013508363,0.004226003
0.013524192,0.004238917
0.01354002,0.004251849
0.013555848,0.004264797
0.013571676,0.004277763
0.013587503,0.004290746
0.01360333,0.004303746
0.013619156,0.004316764
0.013634982,0.004329799
0.013650807,0.004342852
0.013666632,0.004355922
0.013682456,0.00436901
0.01369828,0.004382115
0.013714103,0.004395238
0.013729926,0.004408379
0.013745748,0.004421538
0.01376157,0.004434714
0.013777391,0.004447909
0.013793212,0.004461121
0.013809032,0.004474351
0.013824851,0.0044876
0.01384067,0.004500867
0.013856488,0.004514151
0.013872306,0.004527454
0.013888123,0.004540775
0.013903939,0.004554114
0.013919755,0.004567472
0.01393557,0.004580847
0.013951385,0.004594241
0.013967199,0.004607653
0.013983012,0.004621084
0.013998824,0.004634532
0.014014636,0.004647999
0.014030447,0.004661484
0.014046258,0.004674987
0.014062067,0.004688508
0.014077876,0.004702048
0.014093685,0.004715605
0.014109492,0.004729181
0.014125299,0.004742775
0.014141105,0.004756386
0.01415691,0.004770016
0.014172715,0.004783663
0.014188519,0.004797328
0.014204321,0.004811011
0.014220124,0.004824712
0.014235925,0.004838431
0.014251725,0.004852166
0.014267525,0.00486592
0.014283324,0.004879691
0.014299122,0.004893479
0.014314919,0.004907285
0.014330715,0.004921107
0.014346511,0.004934947
0.014362305,0.004948804
0.014378099,0.004962678
0.014393892,0.004976568
0.014409684,0.004990476
0.014425475,0.0050044
0.014441265,0.00501834
0.014457054,0.005032298
0.014472842,0.005046271
0.014488629,0.005060262
0.014504416,0.005074269
0.014520201,0.005088293
0.014535985,0.005102333
0.014551769,0.00511639
0.014567551,0.005130464
0.014583333,0.005144554
0.014599113,0.005158662
0.014614893,0.005172786
0.014630671,0.005186927
0.014646448,0.005201086
0.014662225,0.005215261
0.014678,0.005229454
0.014693774,0.005243664
0.014709547,0.005257891
0.01472532,0.005272135
0.014741091,0.005286397
0.014756861,0.005300676
0.014772629,0.005314973
0.014788397,0.005329287
0.014804164,0.005343618
0.014819929,0.005357968
0.014835694,0.005372334
0.014851457,0.005386718
0.014867219,0.00540112
0.01488298,0.00541554
0.01489874,0.005429977
0.014914499,0.005444432
0.014930256,0.005458904
0.014946013,0.005473394
0.014961768,0.005487901
0.014977522,0.005502426
0.014993274,0.005516969
0.015009026,0.005531529
0.015024776,0.005546107
0.015040525,0.005560702
0.015056273,0.005575315
0.01507202,0.005589945
0.015087765,0.005604593
0.015103509,0.005619258
0.015119252,0.00563394
0.015134993,0.005648639
0.015150733,0.005663355
0.015166472,0.005678089
0.01518221,0.00569284
0.015197946,0.005707607
0.015213681,0.005722392
0.015229415,0.005737193
0.015245147,0.005752011
0.015260878,0.005766846
0.015276608,0.005781697
0.015292336,0.005796565
0.015308063,0.005811449
0.015323789,0.00582635
0.015339513,0.005841267
0.015355236,0.0058562
0.015370957,0.005871149
0.015386677,0.005886114
0.015402396,0.005901095
0.015418113,0.005916092
0.015433829,0.005931105
0.015449543,0.005946134
0.015465256,0.005961179
0.015480967,0.00597624
0.015496677,0.005991317
0.015512386,0.006006411
0.015528093,0.00602152
0.015543798,0.006036646
0.015559502,0.006051788
0.015575205,0.006066947
0.015590906,0.006082122
0.015606606,0.006097313
0.015622304,0.006112521
0.015638,0.006127746
0.015653695,0.006142987
0.015669389,0.006158245
0.01568508,0.00617352
0.015700771,0.006188811
0.01571646,0.00620412
0.015732147,0.006219445
0.015747832,0.006234787
0.015763516,0.006250146
0.015779199,0.006265522
0.01579488,0.006280915
0.015810559,0.006296325
0.015826237,0.006311752
0.015841913,0.006327196
0.015857587,0.006342657
0.01587326,0.006358135
0.015888931,0.006373631
0.0159046,0.006389143
0.015920268,0.006404672
0.015935934,0.006420218
0.015951599,0.006435781
0.015967261,0.006451361
0.015982922,0.006466958
0.015998582,0.006482572
0.016014239,0.006498202
0.016029895,0.00651385
0.01604555,0.006529514
0.016061202,0.006545195
0.016076853,0.006560892
0.016092502,0.006576606
0.016108149,0.006592337
0.016123795,0.006608084
0.016139439,0.006623847
0.016155081,0.006639626
0.016170721,0.006655422
0.016186359,0.006671234
0.016201996,0.006687063
0.016217631,0.006702907
0.016233264,0.006718767
0.016248895,0.006734642
0.016264525,0.006750534
0.016280152,0.006766441
0.016295778,0.006782364
0.016311402,0.006798302
0.016327024,0.006814256
0.016342645,0.006830225
0.016358263,0.006846209
0.016373879,0.006862209
0.016389494,0.006878225
0.016405107,0.006894255
0.016420718,0.006910302
0.016436327,0.006926363
0.016451934,0.006942441
0.016467539,0.006958534
0.016483142,0.006974642
0.016498744,0.006990767
0.016514343,0.007006907
0.016529941,0.007023063
0.016545536,0.007039234
0.01656113,0.007055422
0.016576721,0.007071626
0.016592311,0.007087846
0.016607899,0.007104082
0.016623485,0.007120334
0.016639068,0.007136603
0.01665465,0.007152888
0.01667023,0.007169189
0.016685808,0.007185506
0.016701383,0.00720184
0.016716957,0.00721819
0.016732529,0.007234556
0.016748098,0.007250939
0.016763666,0.007267338
0.016779232,0.007283754
0.016794795,0.007300186
0.016810357,0.007316635
0.016825916,0.0073331
0.016841474,0.007349582
0.016857029,0.007366079
0.016872582,0.007382594
0.016888133,0.007399124
0.016903682,0.007415672
0.016919229,0.007432235
0.016934774,0.007448815
0.016950317,0.00746541
0.016965857,0.007482023
0.016981395,0.007498651
0.016996932,0.007515295
0.017012466,0.007531956
0.017027998,0.007548632
0.017043528,0.007565324
0.017059055,0.007582032
0.017074581,0.007598757
0.017090104,0.007615496
0.017105625,0.007632252
0.017121144,0.007649023
0.017136661,0.007665809
0.017152176,0.007682611
0.017167688,0.007699428
0.017183198,0.007716261
0.017198706,0.007733108
0.017214212,0.007749971
0.017229715,0.007766849
0.017245217,0.007783741
0.017260716,0.007800649
0.017276212,0.007817571
0.017291707,0.007834508
0.017307199,0.00785146
0.017322689,0.007868427
0.017338177,0.007885409
0.017353662,0.007902405
0.017369145,0.007919417
0.017384626,0.007936443
0.017400104,0.007953485
0.017415581,0.007970541
0.017431055,0.007987613
0.017446526,0.0080047
0.017461995,0.008021803
0.017477462,0.00803892
0.017492927,0.008056053
0.017508389,0.008073202
0.017523849,0.008090366
0.017539306,0.008107546
0.017554762,0.008124741
0.017570214,0.008141951
0.017585665,0.008159178
0.017601113,0.00817642
0.017616558,0.008193678
0.017632002,0.008210952
0.017647442,0.008228242
0.017662881,0.008245547
0.017678317,0.008262868
0.01769375,0.008280205
0.017709182,0.008297558
0.01772461,0.008314927
0.017740037,0.008332312
0.017755461,0.008349713
0.017770882,0.008367129
0.017786301,0.008384562
0.017801718,0.00840201
0.017817132,0.008419474
0.017832543,0.008436953
0.017847952,0.008454449
0.017863359,0.00847196
0.017878763,0.008489487
0.017894165,0.00850703
0.017909564,0.008524588
0.01792496,0.008542162
0.017940355,0.008559751
0.017955746,0.008577355
0.017971135,0.008594975
0.017986522,0.008612611
0.018001906,0.008630261
0.018017287,0.008647927
0.018032666,0.008665608
0.018048043,0.008683304
0.018063416,0.008701015
0.018078788,0.00871874
0.018094156,0.008736481
0.018109523,0.008754236
0.018124886,0.008772005
0.018140247,0.00878979
0.018155605,0.008807588
0.018170961,0.008825401
0.018186314,0.008843229
0.018201665,0.00886107
0.018217013,0.008878926
0.018232358,0.008896796
0.018247701,0.00891468
0.018263041,0.008932579
0.018278378,0.008950492
0.018293713,0.008968419
0.018309045,0.008986361
0.018324375,0.009004318
0.018339701,0.009022289
0.018355026,0.009040274
0.018370347,0.009058274
0.018385666,0.009076289
0.018400982,0.009094319
0.018416295,0.009112363
0.018431606,0.009130423
0.018446914,0.009148497
0.01846222,0.009166586
0.018477522,0.009184691
0.018492822,0.00920281
0.018508119,0.009220945
0.018523414,0.009239095
0.018538706,0.00925726
0.018553995,0.00927544
0.018569281,0.009293636
0.018584564,0.009311846
0.018599845,0.009330073
0.018615123,0.009348314
0.018630398,0.009366571
0.018645671,0.009384843
0.018660941,0.00940313
0.018676208,0.009421433
0.018691472,0.009439751
0.018706733,0.009458084
0.018721992,0.009476433
0.018737247,0.009494797
0.0187525,0.009513176
0.018767751,0.00953157
0.018782998,0.009549979
0.018798243,0.009568404
0.018813484,0.009586844
0.018828723,0.009605298
0.018843959,0.009623768
0.018859192,0.009642253
0.018874423,0.009660752
0.01888965,0.009679267
0.018904875,0.009697796
0.018920097,0.00971634
0.018935316,0.009734898
0.018950532,0.009753471
0.018965745,0.009772059
0.018980955,0.009790661
0.018996163,0.009809277
0.019011367,0.009827907
0.019026569,0.009846552
0.019041768,0.00986521
