cpr1 50,cpr1 50
0.0029969,0.000620616
0.003012122,0.000627337
0.003027373,0.000634099
0.003042654,0.000640902
0.003057964,0.000647746
0.003073304,0.000654632
0.003088674,0.000661559
0.003104072,0.000668528
0.003119501,0.000675539
0.003134959,0.000682592
0.003150446,0.000689687
0.003165963,0.000696824
0.00318151,0.000704004
0.003197086,0.000711226
0.003212692,0.000718491
0.003228327,0.000725798
0.003243992,0.000733149
0.003259686,0.000740543
0.00327541,0.000747979
0.003291164,0.000755459
0.003306947,0.000762982
0.00332276,0.000770549
0.003338603,0.000778159
0.003354475,0.000785812
0.003370376,0.000793508
0.003386308,0.000801248
0.003402269,0.000809032
0.003418259,0.000816858
0.00343428,0.000824729
0.00345033,0.000832642
0.003466409,0.000840599
0.003482518,0.0008486
0.003498657,0.000856644
0.003514826,0.000864731
0.003531024,0.000872861
0.003547252,0.000881035
0.00356351,0.000889251
0.003579797,0.000897511
0.003596114,0.000905813
0.003612461,0.000914158
0.003628838,0.000922547
0.003645244,0.000930977
0.00366168,0.00093945
0.003678145,0.000947966
0.003694641,0.000956524
0.003711166,0.000965124
0.003727721,0.000973765
0.003744305,0.000982449
0.00376092,0.000991175
0.003777564,0.000999941
0.003794238,0.00100875
0.003810941,0.001017599
0.003827675,0.00102649
0.003844438,0.001035422
0.003861231,0.001044395
0.003878054,0.001053409
0.003894906,0.001062465
0.003911789,0.001071562
0.003928701,0.0010807
0.003945643,0.00108988
0.003962614,0.001099102
0.003979616,0.001108366
0.003996647,0.001117671
0.004013708,0.001127018
0.004030799,0.001136408
0.00404792,0.00114584
0.004065071,0.001155315
0.004082251,0.001164832
0.004099462,0.001174392
0.004116702,0.001183995
0.004133972,0.001193641
0.004151272,0.00120333
0.004168602,0.001213063
0.004185961,0.001222839
0.004203351,0.001232658
0.00422077,0.001242521
0.004238219,0.001252427
0.004255698,0.001262377
0.004273207,0.001272371
0.004290746,0.001282408
0.004308315,0.00129249
0.004325913,0.001302615
0.004343542,0.001312784
0.0043612,0.001322998
0.004378888,0.001333255
0.004396607,0.001343556
0.004414355,0.001353901
0.004432133,0.00136429
0.004449941,0.001374723
0.004467778,0.001385199
0.004485646,0.00139572
0.004503544,0.001406284
0.004521471,0.001416892
0.004539429,0.001427543
0.004557416,0.001438238
0.004575434,0.001448977
0.004593481,0.001459759
0.004611558,0.001470584
0.004629665,0.001481452
0.004647802,0.001492363
0.00466597,0.001503318
0.004684167,0.001514315
0.004702394,0.001525355
0.00472065,0.001536437
0.004738937,0.001547561
0.004757254,0.001558728
0.004775601,0.001569937
0.004793978,0.001581188
0.004812385,0.001592481
0.004830821,0.001603815
0.004849288,0.001615191
0.004867785,0.001626607
0.004886311,0.001638065
0.004904868,0.001649565
0.004923454,0.001661105
0.004942071,0.001672687
0.004960718,0.001684309
0.004979394,0.001695973
0.004998101,0.001707679
0.005016837,0.001719425
0.005035604,0.001731214
0.0050544,0.001743044
0.005073227,0.001754915
0.005092084,0.001766829
0.00511097,0.001778785
0.005129887,0.001790783
0.005148833,0.001802823
0.00516781,0.001814906
0.005186816,0.001827031
0.005205853,0.001839199
0.00522492,0.001851409
0.005244016,0.001863663
0.005263143,0.001875959
0.0052823,0.001888298
0.005301486,0.001900681
0.005320703,0.001913107
0.00533995,0.001925576
0.005359227,0.001938088
0.005378534,0.001950644
0.00539787,0.001963243
0.005417237,0.001975885
0.005436634,0.001988571
0.005456061,0.002001301
0.005475518,0.002014074
0.005495005,0.002026891
0.005514522,0.002039751
0.005534069,0.002052654
0.005553646,0.002065601
0.005573254,0.002078591
0.005592891,0.002091625
0.005612558,0.002104702
0.005632255,0.002117822
0.005651983,0.002130985
0.00567174,0.002144192
0.005691528,0.002157441
0.005711345,0.002170734
0.005731193,0.002184069
0.00575107,0.002197446
0.005770978,0.002210867
0.005790915,0.00222433
0.005810883,0.002237835
0.005830881,0.002251382
0.005850909,0.002264971
0.005870967,0.002278602
0.005891055,0.002292275
0.005911173,0.00230599
0.005931321,0.002319746
0.005951499,0.002333543
0.005971707,0.002347381
0.005991945,0.00236126
0.006012214,0.00237518
0.006032512,0.00238914
0.006052841,0.002403141
0.006073199,0.002417183
0.006093588,0.002431264
0.006114006,0.002445386
0.006134455,0.002459549
0.006154934,0.002473752
0.006175442,0.002487996
0.006195981,0.00250228
0.00621655,0.002516605
0.006237149,0.002530971
0.006257778,0.002545378
0.006278437,0.002559826
0.006299126,0.002574316
0.006319845,0.002588846
0.006340595,0.002603419
0.006361374,0.002618032
0.006382183,0.002632688
0.006403023,0.002647385
0.006423892,0.002662124
0.006444792,0.002676905
0.006465722,0.002691729
0.006486681,0.002706594
0.006507671,0.002721502
0.006528691,0.002736452
0.006549741,0.002751444
0.00657082,0.002766479
0.00659193,0.002781556
0.00661307,0.002796676
0.006634241,0.002811839
0.006655441,0.002827044
0.006676671,0.002842291
0.006697931,0.002857581
0.006719221,0.002872914
0.006740542,0.002888289
0.006761892,0.002903707
0.006783272,0.002919167
0.006804683,0.00293467
0.006826123,0.002950215
0.006847594,0.002965802
0.006869095,0.002981432
0.006890625,0.002997104
0.006912186,0.003012818
0.006933777,0.003028574
0.006955398,0.003044371
0.006977048,0.003060211
0.006998729,0.003076092
0.00702044,0.003092015
0.007042181,0.00310798
0.007063952,0.003123985
0.007085753,0.003140032
0.007107584,0.00315612
0.007129445,0.003172249
0.007151336,0.003188418
0.007173258,0.003204628
0.007195209,0.003220878
0.00721719,0.003237169
0.007239201,0.0032535
0.007261242,0.00326987
0.007283314,0.00328628
0.007305415,0.00330273
0.007327546,0.003319219
0.007349708,0.003335747
0.007371899,0.003352315
0.00739412,0.003368922
0.007416372,0.003385568
0.007438653,0.003402254
0.007460965,0.003418979
0.007483306,0.003435744
0.007505677,0.003452549
0.007528079,0.003469393
0.00755051,0.003486278
0.007572972,0.003503202
0.007595463,0.003520167
0.007617984,0.003537172
0.007640536,0.003554217
0.007663117,0.003571302
0.007685729,0.003588429
0.00770837,0.003605595
0.007731041,0.003622803
0.007753743,0.003640052
0.007776474,0.003657341
0.007799235,0.003674672
0.007822026,0.003692044
0.007844848,0.003709457
0.007867699,0.003726911
0.00789058,0.003744406
0.007913491,0.003761943
0.007936432,0.003779521
0.007959403,0.003797141
0.007982404,0.003814802
0.008005435,0.003832504
0.008028496,0.003850248
0.008051587,0.003868034
0.008074708,0.00388586
0.008097859,0.003903728
0.00812104,0.003921638
0.00814425,0.003939588
0.008167491,0.00395758
0.008190761,0.003975613
0.008214062,0.003993687
0.008237392,0.004011802
0.008260753,0.004029958
0.008284143,0.004048155
0.008307563,0.004066393
0.008331013,0.004084671
0.008354493,0.00410299
0.008378003,0.004121349
0.008401543,0.004139748
0.008425113,0.004158188
0.008448712,0.004176667
0.008472342,0.004195187
0.008496001,0.004213746
0.008519691,0.004232344
0.00854341,0.004250982
0.008567159,0.004269659
0.008590938,0.004288375
0.008614747,0.00430713
0.008638586,0.004325924
0.008662454,0.004344756
0.008686353,0.004363626
0.008710281,0.004382534
0.008734239,0.004401481
0.008758228,0.004420466
0.008782246,0.004439489
0.008806293,0.00445855
0.008830371,0.004477649
0.008854478,0.004496787
0.008878616,0.004515963
0.008902783,0.004535177
0.00892698,0.00455443
0.008951207,0.004573722
0.008975464,0.004593052
0.00899975,0.004612422
0.009024066,0.00463183
0.009048412,0.004651278
0.009072788,0.004670765
0.009097194,0.004690291
0.00912163,0.004709856
0.009146095,0.004729462
0.00917059,0.004749106
0.009195115,0.004768791
0.00921967,0.004788516
0.009244254,0.00480828
0.009268869,0.004828084
0.009293513,0.004847928
0.009318187,0.004867813
0.00934289,0.004887737
0.009367624,0.004907702
0.009392387,0.004927707
0.00941718,0.004947752
0.009442002,0.004967837
0.009466855,0.004987962
0.009491737,0.005008127
0.009516649,0.005028333
0.009541591,0.005048579
0.009566562,0.005068865
0.009591563,0.00508919
0.009616594,0.005109556
0.009641654,0.005129962
0.009666745,0.005150408
0.009691864,0.005170893
0.009717014,0.005191418
0.009742193,0.005211983
0.009767402,0.005232587
0.009792641,0.00525323
0.00981791,0.005273913
0.009843208,0.005294635
0.009868535,0.005315395
0.009893893,0.005336195
0.00991928,0.005357034
0.009944697,0.005377911
0.009970143,0.005398826
0.009995619,0.00541978
0.010021125,0.005440771
0.01004666,0.005461801
0.010072225,0.005482869
0.01009782,0.005503974
0.010123444,0.005525116
0.010149098,0.005546295
0.010174781,0.005567512
0.010200494,0.005588766
0.010226237,0.005610056
0.010252009,0.005631383
0.010277811,0.005652748
0.010303643,0.005674149
0.010329504,0.005695587
0.010355395,0.005717062
0.010381315,0.005738574
0.010407265,0.005760123
0.010433244,0.00578171
0.010459253,0.005803334
0.010485291,0.005824996
0.010511359,0.005846695
0.010537457,0.005868432
0.010563584,0.005890207
0.010589741,0.00591202
0.010615927,0.005933871
0.010642142,0.005955761
0.010668388,0.005977688
0.010694662,0.005999654
0.010720967,0.006021658
0.0107473,0.006043701
0.010773663,0.006065783
0.010800056,0.006087903
0.010826478,0.006110062
0.01085293,0.00613226
0.010879411,0.006154497
0.010905922,0.006176772
0.010932462,0.006199087
0.010959031,0.00622144
0.01098563,0.006243832
0.011012258,0.006266263
0.011038916,0.006288733
0.011065603,0.006311242
0.01109232,0.00633379
0.011119066,0.006356376
0.011145842,0.006379002
0.011172646,0.006401666
0.011199481,0.006424368
0.011226344,0.006447109
0.011253237,0.006469889
0.01128016,0.006492707
0.011307112,0.006515564
0.011334093,0.006538458
0.011361103,0.006561391
0.011388143,0.006584362
0.011415212,0.006607371
0.011442311,0.006630417
0.011469439,0.006653501
0.011496596,0.006676622
0.011523783,0.006699781
0.011550999,0.006722977
0.011578244,0.00674621
0.011605518,0.006769479
0.011632822,0.006792785
0.011660155,0.006816128
0.011687518,0.006839507
0.011714909,0.006862922
0.01174233,0.006886373
0.01176978,0.00690986
0.01179726,0.006933383
0.011824768,0.006956941
0.011852306,0.006980535
0.011879873,0.007004164
0.01190747,0.007027829
0.011935096,0.00705153
0.01196275,0.007075266
0.011990434,0.007099039
0.012018148,0.007122847
0.01204589,0.007146691
0.012073662,0.007170571
0.012101463,0.007194488
0.012129293,0.007218441
0.012157152,0.007242431
0.01218504,0.007266457
0.012212958,0.00729052
0.012240904,0.00731462
0.01226888,0.007338756
0.012296885,0.00736293
0.012324919,0.007387141
0.012352982,0.007411389
0.012381074,0.007435674
0.012409196,0.007459997
0.012437346,0.007484357
0.012465526,0.007508754
0.012493734,0.007533189
0.012521972,0.007557662
0.012550239,0.007582172
0.012578535,0.00760672
0.01260686,0.007631306
0.012635214,0.007655929
0.012663597,0.00768059
0.012692009,0.007705288
0.01272045,0.007730024
0.01274892,0.007754798
0.012777419,0.007779609
0.012805947,0.007804458
0.012834504,0.007829344
0.01286309,0.007854267
0.012891705,0.007879228
0.012920349,0.007904226
0.012949022,0.007929261
0.012977724,0.007954333
0.013006455,0.007979443
0.013035215,0.008004589
0.013064003,0.008029771
0.013092821,0.008054991
0.013121668,0.008080247
0.013150543,0.008105539
0.013179447,0.008130867
0.013208381,0.008156232
0.013237343,0.008181632
0.013266334,0.008207068
0.013295354,0.008232539
0.013324403,0.008258046
0.01335348,0.008283589
0.013382587,0.008309166
0.013411722,0.008334778
0.013440886,0.008360425
0.013470079,0.008386106
0.013499301,0.008411821
0.013528552,0.008437572
0.013557831,0.008463356
0.013587139,0.008489175
0.013616476,0.008515028
0.013645842,0.008540915
0.013675237,0.008566837
0.01370466,0.008592794
0.013734112,0.008618785
0.013763593,0.008644812
0.013793102,0.008670873
0.01382264,0.008696969
0.013852207,0.0087231
0.013881803,0.008749266
0.013911427,0.008775468
0.01394108,0.008801705
0.013970762,0.008827978
0.014000472,0.008854287
0.014030211,0.008880631
0.014059979,0.008907011
0.014089775,0.008933427
0.0141196,0.008959879
0.014149454,0.008986367
0.014179336,0.009012892
0.014209247,0.009039452
0.014239187,0.009066049
0.014269155,0.009092683
0.014299151,0.009119352
0.014329176,0.009146058
0.01435923,0.009172801
0.014389313,0.009199579
0.014419423,0.009226395
0.014449563,0.009253246
0.014479731,0.009280134
0.014509927,0.009307058
0.014540152,0.009334019
0.014570406,0.009361016
0.014600688,0.009388049
0.014630998,0.009415118
0.014661337,0.009442223
0.014691705,0.009469364
0.014722101,0.009496542
0.014752525,0.009523755
0.014782978,0.009551003
0.014813459,0.009578287
0.014843969,0.009605607
0.014874507,0.009632962
0.014905074,0.009660353
0.014935669,0.009687778
0.014966292,0.009715239
0.014996944,0.009742734
0.015027624,0.009770264
0.015058332,0.009797828
0.015089069,0.009825427
0.015119834,0.009853059
0.015150627,0.009880726
0.015181449,0.009908427
0.015212299,0.009936161
0.015243178,0.009963929
0.015274084,0.00999173
0.015305019,0.010019564
0.015335983,0.010047431
0.015366974,0.010075331
0.015397994,0.010103265
0.015429042,0.010131232
0.015460118,0.010159231
0.015491223,0.010187265
0.015522355,0.010215331
0.015553516,0.010243431
0.015584705,0.010271565
0.015615923,0.010299732
0.015647168,0.010327933
0.015678442,0.010356168
0.015709744,0.010384437
0.015741074,0.01041274
0.015772432,0.010441077
0.015803818,0.010469448
0.015835233,0.010497855
0.015866675,0.010526295
0.015898146,0.01055477
0.015929645,0.01058328
0.015961171,0.010611825
0.015992726,0.010640405
0.016024309,0.01066902
0.01605592,0.010697669
0.016087559,0.010726354
0.016119226,0.010755074
0.016150922,0.010783829
0.016182645,0.010812619
0.016214396,0.010841444
0.016246175,0.010870305
0.016277982,0.0108992
0.016309817,0.010928131
0.01634168,0.010957097
0.016373571,0.010986098
0.01640549,0.011015134
0.016437437,0.011044206
0.016469412,0.011073312
0.016501414,0.011102453
0.016533445,0.011131629
0.016565504,0.01116084
0.01659759,0.011190085
0.016629704,0.011219365
0.016661846,0.01124868
0.016694016,0.011278029
0.016726214,0.011307412
0.01675844,0.011336829
0.016790693,0.011366281
0.016822975,0.011395766
0.016855284,0.011425285
0.016887621,0.011454838
0.016919985,0.011484424
0.016952378,0.011514043
0.016984798,0.011543696
0.017017246,0.011573381
0.017049722,0.011603099
0.017082225,0.01163285
0.017114756,0.011662633
0.017147315,0.011692449
0.017179901,0.011722296
0.017212516,0.011752176
0.017245158,0.011782087
0.017277827,0.01181203
0.017310524,0.011842006
0.017343249,0.011872013
0.017376002,0.011902052
0.017408782,0.011932123
0.017441589,0.011962227
0.017474425,0.011992362
0.017507288,0.01202253
0.017540178,0.012052731
0.017573096,0.012082964
0.017606042,0.01211323
0.017639015,0.012143529
0.017672015,0.01217386
0.017705044,0.012204225
0.017738099,0.012234622
0.017771183,0.012265053
0.017804293,0.012295518
0.017837431,0.012326016
0.017870597,0.012356547
0.01790379,0.012387112
0.017937011,0.012417711
0.017970259,0.012448343
0.018003534,0.012479009
0.018036837,0.01250971
0.018070167,0.012540444
0.018103525,0.012571212
0.01813691,0.012602013
0.018170322,0.012632849
0.018203762,0.012663719
0.018237229,0.012694623
0.018270723,0.012725561
0.018304245,0.012756533
0.018337794,0.012787539
0.01837137,0.012818578
0.018404974,0.012849652
0.018438605,0.012880759
0.018472263,0.0129119
0.018505948,0.012943075
0.018539661,0.012974284
0.018573401,0.013005525
0.018607168,0.013036801
0.018640962,0.013068109
0.018674784,0.013099451
0.018708632,0.013130826
0.018742508,0.013162234
0.018776411,0.013193674
0.018810341,0.013225148
0.018844299,0.013256654
0.018878283,0.013288192
0.018912295,0.013319763
0.018946333,0.013351365
0.018980399,0.013383
0.019014492,0.013414667
0.019048612,0.013446365
0.019082759,0.013478094
0.019116933,0.013509855
0.019151134,0.013541647
0.019185362,0.013573469
0.019219617,0.013605323
0.019253899,0.013637207
0.019288208,0.013669122
0.019322544,0.013701067
0.019356907,0.013733044
0.019391297,0.013765051
0.019425714,0.013797089
0.019460158,0.013829159
0.019494629,0.013861259
0.019529126,0.01389339
0.019563651,0.013925553
0.019598202,0.013957747
0.01963278,0.013989973
0.019667386,0.01402223
0.019702018,0.01405452
0.019736676,0.014086841
0.019771362,0.014119194
0.019806075,0.014151579
0.019840814,0.014183996
0.01987558,0.014216446
0.019910373,0.014248927
0.019945192,0.014281442
0.019980039,0.014313989
0.020014912,0.014346568
0.020049811,0.01437918
0.020084738,0.014411825
0.020119691,0.014444503
0.020154671,0.014477213
0.020189678,0.014509957
0.020224711,0.014542733
0.020259771,0.014575541
0.020294857,0.014608383
0.02032997,0.014641258
0.02036511,0.014674165
0.020400276,0.014707105
0.020435469,0.014740078
0.020470689,0.014773084
0.020505935,0.014806122
0.020541207,0.014839192
0.020576507,0.014872296
0.020611832,0.014905431
0.020647185,0.014938599
0.020682563,0.0149718
0.020717968,0.015005032
0.0207534,0.015038297
0.020788858,0.015071593
0.020824343,0.015104922
0.020859854,0.015138282
0.020895391,0.015171673
0.020930955,0.015205096
0.020966545,0.01523855
0.021002162,0.015272036
0.021037805,0.015305552
0.021073475,0.015339099
0.02110917,0.015372677
0.021144892,0.015406285
0.021180641,0.015439923
0.021216416,0.015473592
0.021252217,0.01550729
0.021288044,0.015541018
0.021323898,0.015574776
0.021359777,0.015608564
0.021395683,0.015642381
0.021431616,0.015676227
0.021467574,0.015710103
0.021503559,0.015744009
0.02153957,0.015777945
0.021575607,0.015811911
0.021611671,0.015845906
0.02164776,0.015879932
0.021683876,0.015913988
0.021720017,0.015948074
0.021756185,0.01598219
0.021792379,0.016016337
0.021828599,0.016050514
0.021864846,0.016084723
0.021901118,0.016118962
0.021937416,0.016153232
0.02197374,0.016187533
0.022010091,0.016221865
0.022046467,0.016256229
0.022082869,0.016290623
0.022119298,0.01632505
0.022155752,0.016359507
0.022192232,0.016393997
0.022228739,0.016428517
0.022265271,0.01646307
0.022301829,0.016497654
0.022338413,0.016532269
0.022375023,0.016566917
0.022411659,0.016601596
0.02244832,0.016636307
0.022485008,0.016671049
0.022521721,0.016705824
0.02255846,0.016740629
0.022595225,0.016775467
0.022632016,0.016810336
0.022668833,0.016845236
0.022705675,0.016880168
0.022742543,0.016915132
0.022779437,0.016950126
0.022816357,0.016985152
0.022853302,0.017020209
0.022890273,0.017055297
0.02292727,0.017090416
0.022964293,0.017125566
0.023001341,0.017160747
0.023038415,0.017195958
0.023075514,0.017231199
0.023112639,0.017266471
0.02314979,0.017301773
0.023186966,0.017337105
0.023224168,0.017372467
0.023261395,0.017407858
0.023298648,0.017443279
0.023335927,0.017478729
0.023373231,0.017514209
0.023410561,0.017549717
0.023447916,0.017585254
0.023485296,0.01762082
0.023522702,0.017656415
0.023560134,0.017692037
0.023597591,0.017727689
0.023635073,0.017763369
0.023672581,0.017799077
0.023710114,0.017834814
0.023747673,0.01787058
0.023785257,0.017906374
0.023822867,0.017942197
0.023860501,0.017978049
0.023898161,0.01801393
0.023935847,0.018049841
0.023973558,0.01808578
0.024011294,0.018121749
0.024049055,0.018157748
0.024086842,0.018193776
0.024124654,0.018229834
0.024162491,0.018265921
0.024200353,0.018302039
0.024238241,0.018338187
0.024276153,0.018374365
0.024314091,0.018410573
0.024352054,0.018446811
0.024390043,0.01848308
0.024428056,0.018519379
0.024466095,0.018555708
0.024504158,0.018592068
0.024542247,0.018628459
0.024580361,0.01866488
0.0246185,0.018701332
0.024656664,0.018737815
0.024694853,0.018774328
0.024733067,0.018810871
0.024771306,0.018847445
0.024809571,0.01888405
0.02484786,0.018920685
0.024886174,0.018957351
0.024924513,0.018994047
0.024962877,0.019030774
0.025001266,0.01906753
0.02503968,0.019104317
0.025078118,0.019141135
