ies1 50,ies1 50
0.070868898,0.056126768
0.070880512,0.056123514
0.070892123,0.056120259
0.070903733,0.056117003
0.07091534,0.056113745
0.070926945,0.056110485
0.070938548,0.056107223
0.070950149,0.05610396
0.070961748,0.056100696
0.070973345,0.05609743
0.07098494,0.056094162
0.070996532,0.056090893
0.071008122,0.056087622
0.071019711,0.056084349
0.071031297,0.056081075
0.071042881,0.0560778
0.071054463,0.056074522
0.071066043,0.056071244
0.07107762,0.056067963
0.071089196,0.056064681
0.071100769,0.056061398
0.07111234,0.056058113
0.071123909,0.056054826
0.071135476,0.056051538
0.071147041,0.056048248
0.071158603,0.056044957
0.071170164,0.056041664
0.071181722,0.056038369
0.071193278,0.056035073
0.071204832,0.056031776
0.071216384,0.056028476
0.071227934,0.056025176
0.071239481,0.056021873
0.071251027,0.056018569
0.07126257,0.056015264
0.071274111,0.056011957
0.071285649,0.056008649
0.071297186,0.056005338
0.071308721,0.056002027
0.071320253,0.055998714
0.071331783,0.055995399
0.071343311,0.055992083
0.071354837,0.055988765
0.07136636,0.055985445
0.071377882,0.055982124
0.071389401,0.055978802
0.071400918,0.055975478
0.071412432,0.055972152
0.071423945,0.055968825
0.071435455,0.055965496
0.071446964,0.055962166
0.07145847,0.055958834
0.071469973,0.055955501
0.071481475,0.055952166
0.071492974,0.05594883
0.071504472,0.055945492
0.071515967,0.055942153
0.071527459,0.055938812
0.07153895,0.055935469
0.071550438,0.055932125
0.071561924,0.05592878
0.071573408,0.055925432
0.07158489,0.055922084
0.071596369,0.055918734
0.071607847,0.055915382
0.071619321,0.055912029
0.071630794,0.055908674
0.071642265,0.055905318
0.071653733,0.05590196
0.071665199,0.055898601
0.071676663,0.05589524
0.071688124,0.055891877
0.071699584,0.055888514
0.071711041,0.055885148
0.071722496,0.055881781
0.071733948,0.055878413
0.071745399,0.055875043
0.071756847,0.055871671
0.071768293,0.055868298
0.071779736,0.055864924
0.071791177,0.055861548
0.071802617,0.05585817
0.071814053,0.055854791
0.071825488,0.055851411
0.07183692,0.055848029
0.07184835,0.055844645
0.071859778,0.05584126
0.071871203,0.055837874
0.071882627,0.055834486
0.071894047,0.055831096
0.071905466,0.055827705
0.071916882,0.055824313
0.071928297,0.055820919
0.071939708,0.055817523
0.071951118,0.055814126
0.071962525,0.055810727
0.07197393,0.055807327
0.071985333,0.055803926
0.071996733,0.055800523
0.072008131,0.055797118
0.072019527,0.055793712
0.07203092,0.055790305
0.072042311,0.055786896
0.0720537,0.055783485
0.072065087,0.055780073
0.072076471,0.05577666
0.072087853,0.055773245
0.072099233,0.055769829
0.07211061,0.055766411
0.072121985,0.055762991
0.072133358,0.055759571
0.072144728,0.055756148
0.072156096,0.055752724
0.072167462,0.055749299
0.072178825,0.055745872
0.072190186,0.055742444
0.072201545,0.055739014
0.072212902,0.055735583
0.072224256,0.055732151
0.072235608,0.055728716
0.072246957,0.055725281
0.072258304,0.055721844
0.072269649,0.055718405
0.072280991,0.055714965
0.072292331,0.055711524
0.072303669,0.055708081
0.072315005,0.055704636
0.072326338,0.05570119
0.072337668,0.055697743
0.072348997,0.055694294
0.072360323,0.055690844
0.072371646,0.055687392
0.072382968,0.055683939
0.072394286,0.055680485
0.072405603,0.055677028
0.072416917,0.055673571
0.072428229,0.055670112
0.072439539,0.055666651
0.072450846,0.05566319
0.07246215,0.055659726
0.072473453,0.055656261
0.072484753,0.055652795
0.07249605,0.055649327
0.072507346,0.055645858
0.072518638,0.055642388
0.072529929,0.055638916
0.072541217,0.055635442
0.072552503,0.055631967
0.072563786,0.055628491
0.072575067,0.055625013
0.072586345,0.055621534
0.072597621,0.055618053
0.072608895,0.055614571
0.072620167,0.055611087
0.072631435,0.055607602
0.072642702,0.055604116
0.072653966,0.055600628
0.072665228,0.055597139
0.072676487,0.055593648
0.072687744,0.055590156
0.072698999,0.055586662
0.072710251,0.055583167
0.0727215,0.05557967
0.072732748,0.055576173
0.072743993,0.055572673
0.072755235,0.055569172
0.072766475,0.05556567
0.072777713,0.055562167
0.072788948,0.055558662
0.07280018,0.055555155
0.072811411,0.055551647
0.072822639,0.055548138
0.072833864,0.055544627
0.072845087,0.055541115
0.072856308,0.055537602
0.072867526,0.055534087
0.072878741,0.05553057
0.072889955,0.055527052
0.072901165,0.055523533
0.072912374,0.055520012
0.07292358,0.05551649
0.072934783,0.055512967
0.072945984,0.055509442
0.072957183,0.055505916
0.072968379,0.055502388
0.072979572,0.055498859
0.072990764,0.055495329
0.073001952,0.055491797
0.073013139,0.055488263
0.073024322,0.055484729
0.073035504,0.055481193
0.073046683,0.055477655
0.073057859,0.055474116
0.073069033,0.055470576
0.073080204,0.055467034
0.073091373,0.055463491
0.07310254,0.055459947
0.073113704,0.055456401
0.073124865,0.055452853
0.073136024,0.055449305
0.073147181,0.055445755
0.073158335,0.055442203
0.073169487,0.05543865
0.073180636,0.055435096
0.073191782,0.05543154
0.073202926,0.055427983
0.073214068,0.055424425
0.073225207,0.055420865
0.073236344,0.055417304
0.073247478,0.055413742
0.073258609,0.055410178
0.073269738,0.055406612
0.073280865,0.055403046
0.073291989,0.055399477
0.073303111,0.055395908
0.07331423,0.055392337
0.073325346,0.055388765
0.07333646,0.055385191
0.073347572,0.055381616
0.073358681,0.05537804
0.073369787,0.055374462
0.073380891,0.055370883
0.073391993,0.055367303
0.073403092,0.055363721
0.073414188,0.055360138
0.073425282,0.055356553
0.073436373,0.055352967
0.073447462,0.05534938
0.073458548,0.055345791
0.073469632,0.055342201
0.073480713,0.05533861
0.073491791,0.055335017
0.073502867,0.055331423
0.073513941,0.055327828
0.073525012,0.055324231
0.07353608,0.055320633
0.073547146,0.055317033
0.07355821,0.055313432
0.07356927,0.05530983
0.073580328,0.055306226
0.073591384,0.055302621
0.073602437,0.055299015
0.073613488,0.055295407
0.073624536,0.055291798
0.073635581,0.055288188
0.073646624,0.055284576
0.073657664,0.055280963
0.073668702,0.055277349
0.073679737,0.055273733
0.073690769,0.055270116
0.073701799,0.055266497
0.073712827,0.055262877
0.073723852,0.055259256
0.073734874,0.055255634
0.073745893,0.05525201
0.07375691,0.055248385
0.073767925,0.055244758
0.073778937,0.05524113
0.073789946,0.055237501
0.073800953,0.055233871
0.073811957,0.055230239
0.073822958,0.055226606
0.073833957,0.055222971
0.073844953,0.055219335
0.073855947,0.055215698
0.073866938,0.055212059
0.073877927,0.05520842
0.073888913,0.055204778
0.073899896,0.055201136
0.073910876,0.055197492
0.073921854,0.055193847
0.07393283,0.0551902
0.073943803,0.055186553
0.073954773,0.055182904
0.07396574,0.055179253
0.073976705,0.055175601
0.073987668,0.055171948
0.073998627,0.055168294
0.074009584,0.055164638
0.074020539,0.055160981
0.074031491,0.055157323
0.07404244,0.055153663
0.074053386,0.055150002
0.07406433,0.05514634
0.074075272,0.055142676
0.07408621,0.055139011
0.074097146,0.055135345
0.074108079,0.055131677
0.07411901,0.055128008
0.074129938,0.055124338
0.074140864,0.055120667
0.074151786,0.055116994
0.074162706,0.05511332
0.074173624,0.055109644
0.074184539,0.055105968
0.074195451,0.05510229
0.07420636,0.05509861
0.074217267,0.05509493
0.074228171,0.055091248
0.074239073,0.055087565
0.074249971,0.05508388
0.074260868,0.055080194
0.074271761,0.055076507
0.074282652,0.055072819
0.07429354,0.055069129
0.074304425,0.055065438
0.074315308,0.055061746
0.074326188,0.055058052
0.074337066,0.055054358
0.07434794,0.055050661
0.074358813,0.055046964
0.074369682,0.055043265
0.074380549,0.055039565
0.074391413,0.055035864
0.074402274,0.055032161
0.074413132,0.055028457
0.074423988,0.055024752
0.074434842,0.055021046
0.074445692,0.055017338
0.07445654,0.055013629
0.074467385,0.055009919
0.074478227,0.055006207
0.074489067,0.055002495
0.074499904,0.05499878
0.074510738,0.054995065
0.07452157,0.054991348
0.074532399,0.05498763
0.074543225,0.054983911
0.074554048,0.054980191
0.074564869,0.054976469
0.074575687,0.054972746
0.074586502,0.054969022
0.074597315,0.054965296
0.074608125,0.054961569
0.074618932,0.054957841
0.074629736,0.054954112
0.074640538,0.054950381
0.074651337,0.054946649
0.074662133,0.054942916
0.074672926,0.054939182
0.074683717,0.054935446
0.074694505,0.054931709
0.07470529,0.054927971
0.074716073,0.054924232
0.074726853,0.054920491
0.07473763,0.054916749
0.074748404,0.054913006
0.074759175,0.054909261
0.074769944,0.054905515
0.07478071,0.054901768
0.074791473,0.05489802
0.074802234,0.054894271
0.074812992,0.05489052
0.074823747,0.054886768
0.074834499,0.054883015
0.074845248,0.05487926
0.074855995,0.054875504
0.074866739,0.054871747
0.07487748,0.054867989
0.074888218,0.05486423
0.074898954,0.054860469
0.074909687,0.054856707
0.074920417,0.054852944
0.074931144,0.054849179
0.074941869,0.054845414
0.07495259,0.054841647
0.074963309,0.054837879
0.074974026,0.054834109
0.074984739,0.054830339
0.07499545,0.054826567
0.075006157,0.054822794
0.075016862,0.054819019
0.075027565,0.054815244
0.075038264,0.054811467
0.075048961,0.054807689
0.075059655,0.05480391
0.075070346,0.054800129
0.075081034,0.054796347
0.075091719,0.054792564
0.075102402,0.05478878
0.075113082,0.054784995
0.075123759,0.054781208
0.075134433,0.05477742
0.075145105,0.054773631
0.075155773,0.054769841
0.075166439,0.05476605
0.075177102,0.054762257
0.075187762,0.054758463
0.075198419,0.054754668
0.075209074,0.054750871
0.075219726,0.054747074
0.075230375,0.054743275
0.075241021,0.054739475
0.075251664,0.054735673
0.075262304,0.054731871
0.075272942,0.054728067
0.075283577,0.054724262
0.075294208,0.054720456
0.075304838,0.054716649
0.075315464,0.054712841
0.075326087,0.054709031
0.075336708,0.05470522
0.075347325,0.054701408
0.07535794,0.054697594
0.075368552,0.05469378
0.075379162,0.054689964
0.075389768,0.054686147
0.075400371,0.054682329
0.075410972,0.05467851
0.07542157,0.054674689
0.075432165,0.054670867
0.075442757,0.054667044
0.075453346,0.05466322
0.075463932,0.054659395
0.075474516,0.054655568
0.075485096,0.05465174
0.075495674,0.054647911
0.075506249,0.054644081
0.075516821,0.05464025
0.07552739,0.054636417
0.075537956,0.054632584
0.07554852,0.054628749
0.07555908,0.054624913
0.075569638,0.054621076
0.075580193,0.054617237
0.075590745,0.054613397
0.075601294,0.054609557
0.07561184,0.054605715
0.075622383,0.054601871
0.075632924,0.054598027
0.075643461,0.054594181
0.075653996,0.054590335
0.075664527,0.054586487
0.075675056,0.054582638
0.075685582,0.054578787
0.075696105,0.054574936
0.075706625,0.054571083
0.075717142,0.054567229
0.075727657,0.054563374
0.075738168,0.054559518
0.075748677,0.054555661
0.075759182,0.054551802
0.075769685,0.054547943
0.075780185,0.054544082
0.075790682,0.05454022
0.075801176,0.054536357
0.075811667,0.054532492
0.075822155,0.054528627
0.07583264,0.05452476
0.075843122,0.054520892
0.075853602,0.054517023
0.075864078,0.054513153
0.075874552,0.054509282
0.075885022,0.054505409
0.07589549,0.054501536
0.075905955,0.054497661
0.075916417,0.054493785
0.075926876,0.054489908
0.075937332,0.054486029
0.075947785,0.05448215
0.075958235,0.054478269
0.075968682,0.054474387
0.075979126,0.054470504
0.075989567,0.05446662
0.076000006,0.054462735
0.076010441,0.054458849
0.076020874,0.054454961
0.076031303,0.054451072
0.07604173,0.054447183
0.076052153,0.054443292
0.076062574,0.0544394
0.076072992,0.054435506
0.076083406,0.054431612
0.076093818,0.054427716
0.076104227,0.05442382
0.076114633,0.054419922
0.076125036,0.054416023
0.076135436,0.054412123
0.076145833,0.054408221
0.076156227,0.054404319
0.076166618,0.054400415
0.076177006,0.054396511
0.076187391,0.054392605
0.076197773,0.054388698
0.076208152,0.05438479
0.076218529,0.05438088
0.076228902,0.05437697
0.076239272,0.054373059
0.076249639,0.054369146
0.076260004,0.054365232
0.076270365,0.054361317
0.076280723,0.054357401
0.076291079,0.054353484
0.076301431,0.054349566
0.07631178,0.054345646
0.076322127,0.054341726
0.07633247,0.054337804
0.07634281,0.054333881
0.076353148,0.054329957
0.076363482,0.054326032
0.076373814,0.054322106
0.076384142,0.054318179
0.076394467,0.05431425
0.07640479,0.054310321
0.076415109,0.05430639
0.076425426,0.054302459
0.076435739,0.054298526
0.076446049,0.054294592
0.076456357,0.054290657
0.076466661,0.05428672
0.076476962,0.054282783
0.076487261,0.054278845
0.076497556,0.054274905
0.076507848,0.054270964
0.076518137,0.054267023
0.076528424,0.05426308
0.076538707,0.054259136
0.076548987,0.054255191
0.076559264,0.054251244
0.076569538,0.054247297
0.076579809,0.054243349
0.076590077,0.054239399
0.076600343,0.054235448
0.076610605,0.054231497
0.076620864,0.054227544
0.076631119,0.05422359
0.076641372,0.054219635
0.076651622,0.054215679
0.076661869,0.054211721
0.076672113,0.054207763
0.076682354,0.054203804
0.076692591,0.054199843
0.076702826,0.054195882
0.076713058,0.054191919
0.076723286,0.054187955
0.076733512,0.05418399
0.076743734,0.054180024
0.076753953,0.054176057
0.07676417,0.054172089
0.076774383,0.05416812
0.076784593,0.054164149
0.0767948,0.054160178
0.076805005,0.054156205
0.076815206,0.054152232
0.076825404,0.054148257
0.076835598,0.054144281
0.07684579,0.054140304
0.076855979,0.054136326
0.076866165,0.054132347
0.076876347,0.054128367
0.076886527,0.054124386
0.076896703,0.054120404
0.076906877,0.05411642
0.076917047,0.054112436
0.076927214,0.05410845
0.076937379,0.054104464
0.07694754,0.054100476
0.076957698,0.054096487
0.076967853,0.054092497
0.076978004,0.054088506
0.076988153,0.054084515
0.076998299,0.054080521
0.077008441,0.054076527
0.077018581,0.054072532
0.077028717,0.054068536
0.077038851,0.054064539
0.077048981,0.05406054
0.077059108,0.054056541
0.077069232,0.05405254
0.077079353,0.054048539
0.077089471,0.054044536
0.077099585,0.054040532
0.077109697,0.054036528
0.077119805,0.054032522
0.077129911,0.054028515
0.077140013,0.054024507
0.077150112,0.054020498
0.077160208,0.054016488
0.077170301,0.054012477
0.077180391,0.054008465
0.077190478,0.054004451
0.077200561,0.054000437
0.077210642,0.053996422
0.077220719,0.053992405
0.077230793,0.053988388
0.077240864,0.053984369
0.077250932,0.05398035
0.077260997,0.053976329
0.077271059,0.053972307
0.077281117,0.053968285
0.077291173,0.053964261
0.077301225,0.053960236
0.077311274,0.05395621
0.07732132,0.053952183
0.077331363,0.053948155
0.077341403,0.053944127
0.07735144,0.053940096
0.077361473,0.053936065
0.077371504,0.053932033
0.077381531,0.053928
0.077391555,0.053923966
0.077401576,0.053919931
0.077411594,0.053915894
0.077421608,0.053911857
0.07743162,0.053907819
0.077441628,0.053903779
0.077451633,0.053899739
0.077461635,0.053895698
0.077471634,0.053891655
0.07748163,0.053887612
0.077491623,0.053883567
0.077501612,0.053879521
0.077511598,0.053875475
0.077521581,0.053871427
0.077531561,0.053867378
0.077541538,0.053863329
0.077551512,0.053859278
0.077561482,0.053855226
0.077571449,0.053851174
0.077581413,0.05384712
0.077591374,0.053843065
0.077601332,0.053839009
0.077611287,0.053834952
0.077621238,0.053830894
0.077631186,0.053826835
0.077641131,0.053822775
0.077651073,0.053818715
0.077661012,0.053814653
0.077670947,0.05381059
0.07768088,0.053806526
0.077690809,0.053802461
0.077700735,0.053798394
0.077710658,0.053794327
0.077720577,0.053790259
0.077730494,0.05378619
0.077740407,0.05378212
0.077750317,0.053778049
0.077760224,0.053773977
0.077770127,0.053769904
0.077780028,0.05376583
0.077789925,0.053761755
0.077799819,0.053757678
0.07780971,0.053753601
0.077819597,0.053749523
0.077829482,0.053745444
0.077839363,0.053741364
0.077849241,0.053737283
0.077859116,0.0537332
0.077868987,0.053729117
0.077878856,0.053725033
0.077888721,0.053720948
0.077898583,0.053716862
0.077908441,0.053712775
0.077918297,0.053708686
0.077928149,0.053704597
0.077937998,0.053700507
0.077947844,0.053696416
0.077957687,0.053692324
0.077967526,0.053688231
0.077977363,0.053684136
0.077987195,0.053680041
0.077997025,0.053675945
0.078006852,0.053671848
0.078016675,0.05366775
0.078026495,0.053663651
0.078036312,0.053659551
0.078046126,0.05365545
0.078055936,0.053651348
0.078065743,0.053647245
0.078075547,0.053643141
0.078085348,0.053639036
0.078095145,0.05363493
0.078104939,0.053630823
0.07811473,0.053626715
0.078124518,0.053622606
0.078134303,0.053618496
0.078144084,0.053614385
0.078153862,0.053610273
0.078163637,0.05360616
0.078173408,0.053602046
0.078183176,0.053597931
0.078192941,0.053593816
0.078202703,0.053589699
0.078212462,0.053585581
0.078222217,0.053581462
0.078231969,0.053577343
0.078241718,0.053573222
0.078251463,0.0535691
0.078261205,0.053564978
0.078270944,0.053560854
0.07828068,0.05355673
0.078290412,0.053552604
0.078300141,0.053548478
0.078309867,0.05354435
0.07831959,0.053540222
0.078329309,0.053536092
0.078339025,0.053531962
0.078348738,0.053527831
0.078358448,0.053523698
0.078368154,0.053519565
0.078377857,0.053515431
0.078387557,0.053511296
0.078397253,0.05350716
0.078406947,0.053503023
0.078416636,0.053498885
0.078426323,0.053494746
0.078436006,0.053490606
0.078445687,0.053486465
0.078455363,0.053482323
0.078465037,0.05347818
0.078474707,0.053474036
0.078484374,0.053469892
0.078494038,0.053465746
0.078503698,0.053461599
0.078513355,0.053457452
0.078523009,0.053453303
0.078532659,0.053449154
0.078542306,0.053445003
0.07855195,0.053440852
0.078561591,0.053436699
0.078571228,0.053432546
0.078580862,0.053428392
0.078590493,0.053424237
0.07860012,0.053420081
0.078609744,0.053415924
0.078619365,0.053411766
0.078628983,0.053407607
0.078638597,0.053403447
0.078648208,0.053399286
0.078657815,0.053395124
0.07866742,0.053390962
0.078677021,0.053386798
0.078686618,0.053382633
0.078696213,0.053378468
0.078705804,0.053374301
0.078715391,0.053370134
0.078724976,0.053365966
0.078734557,0.053361797
0.078744135,0.053357626
0.078753709,0.053353455
0.07876328,0.053349283
0.078772848,0.05334511
0.078782412,0.053340936
0.078791974,0.053336761
0.078801531,0.053332586
0.078811086,0.053328409
0.078820637,0.053324231
0.078830185,0.053320053
0.07883973,0.053315873
0.078849271,0.053311693
0.078858809,0.053307512
0.078868343,0.05330333
0.078877874,0.053299146
0.078887402,0.053294962
0.078896927,0.053290777
0.078906448,0.053286591
0.078915966,0.053282405
0.07892548,0.053278217
0.078934992,0.053274028
0.078944499,0.053269839
0.078954004,0.053265648
0.078963505,0.053261457
0.078973003,0.053257264
0.078982497,0.053253071
0.078991988,0.053248877
0.079001476,0.053244682
0.079010961,0.053240486
0.079020442,0.053236289
0.079029919,0.053232091
0.079039394,0.053227892
0.079048865,0.053223693
0.079058332,0.053219492
0.079067797,0.053215291
0.079077258,0.053211088
0.079086715,0.053206885
0.07909617,0.053202681
0.07910562,0.053198476
0.079115068,0.05319427
0.079124512,0.053190063
0.079133953,0.053185855
0.07914339,0.053181647
0.079152824,0.053177437
0.079162255,0.053173227
0.079171683,0.053169015
0.079181107,0.053164803
0.079190527,0.05316059
0.079199944,0.053156376
0.079209358,0.053152161
0.079218769,0.053147945
0.079228176,0.053143728
0.07923758,0.05313951
0.07924698,0.053135292
0.079256377,0.053131072
0.079265771,0.053126852
0.079275161,0.053122631
0.079284548,0.053118409
0.079293931,0.053114186
0.079303311,0.053109962
0.079312688,0.053105737
0.079322061,0.053101511
0.079331431,0.053097285
0.079340798,0.053093057
0.079350161,0.053088829
0.079359521,0.0530846
0.079368877,0.05308037
0.07937823,0.053076139
0.07938758,0.053071907
0.079396926,0.053067674
0.079406269,0.053063441
0.079415609,0.053059206
0.079424945,0.053054971
0.079434277,0.053050735
0.079443607,0.053046497
0.079452933,0.053042259
0.079462255,0.053038021
0.079471574,0.053033781
0.07948089,0.05302954
0.079490202,0.053025299
0.079499511,0.053021056
0.079508817,0.053016813
0.079518119,0.053012569
0.079527417,0.053008324
0.079536713,0.053004078
0.079546005,0.052999831
0.079555293,0.052995584
0.079564578,0.052991335
0.07957386,0.052987086
0.079583138,0.052982836
0.079592413,0.052978584
0.079601684,0.052974333
0.079610952,0.05297008
0.079620217,0.052965826
0.079629478,0.052961572
0.079638736,0.052957316
0.07964799,0.05295306
0.079657241,0.052948803
0.079666489,0.052944545
0.079675733,0.052940286
0.079684973,0.052936026
0.079694211,0.052931766
0.079703445,0.052927504
0.079712675,0.052923242
0.079721902,0.052918979
0.079731126,0.052914715
0.079740346,0.05291045
0.079749562,0.052906184
0.079758776,0.052901918
0.079767986,0.05289765
0.079777192,0.052893382
0.079786395,0.052889113
0.079795595,0.052884843
0.079804791,0.052880572
0.079813984,0.0528763
0.079823173,0.052872028
0.079832359,0.052867755
0.079841541,0.05286348
0.07985072,0.052859205
0.079859896,0.052854929
0.079869068,0.052850653
0.079878236,0.052846375
0.079887402,0.052842097
0.079896563,0.052837817
0.079905722,0.052833537
0.079914877,0.052829256
0.079924028,0.052824975
0.079933176,0.052820692
0.079942321,0.052816408
0.079951462,0.052812124
0.079960599,0.052807839
0.079969734,0.052803553
0.079978865,0.052799266
0.079987992,0.052794979
0.079997116,0.05279069
0.080006236,0.052786401
0.080015353,0.052782111
0.080024467,0.05277782
0.080033577,0.052773528
0.080042683,0.052769235
0.080051787,0.052764942
0.080060886,0.052760647
0.080069983,0.052756352
0.080079075,0.052752056
0.080088165,0.052747759
0.080097251,0.052743462
0.080106333,0.052739163
0.080115412,0.052734864
0.080124488,0.052730564
0.08013356,0.052726263
0.080142628,0.052721961
0.080151693,0.052717659
0.080160755,0.052713355
0.080169813,0.052709051
0.080178868,0.052704746
0.080187919,0.05270044
0.080196967,0.052696133
0.080206011,0.052691826
0.080215052,0.052687517
0.08022409,0.052683208
0.080233124,0.052678898
0.080242154,0.052674588
0.080251181,0.052670276
0.080260205,0.052665964
0.080269225,0.05266165
0.080278241,0.052657336
0.080287254,0.052653022
0.080296264,0.052648706
0.08030527,0.052644389
0.080314273,0.052640072
0.080323272,0.052635754
0.080332268,0.052631435
0.08034126,0.052627115
0.080350249,0.052622795
0.080359234,0.052618474
0.080368216,0.052614151
0.080377194,0.052609829
0.080386169,0.052605505
0.08039514,0.05260118
0.080404108,0.052596855
0.080413072,0.052592529
0.080422033,0.052588202
0.080430991,0.052583874
0.080439945,0.052579546
0.080448895,0.052575216
0.080457842,0.052570886
0.080466785,0.052566555
0.080475725,0.052562223
0.080484662,0.052557891
0.080493595,0.052553557
0.080502524,0.052549223
0.08051145,0.052544888
0.080520373,0.052540553
0.080529292,0.052536216
0.080538207,0.052531879
0.080547119,0.052527541
0.080556028,0.052523202
0.080564933,0.052518862
0.080573834,0.052514522
0.080582732,0.05251018
0.080591627,0.052505838
0.080600518,0.052501496
0.080609405,0.052497152
0.080618289,0.052492807
0.08062717,0.052488462
0.080636047,0.052484116
0.080644921,0.052479769
0.080653791,0.052475422
0.080662657,0.052471074
0.08067152,0.052466724
0.08068038,0.052462375
0.080689236,0.052458024
0.080698088,0.052453672
0.080706937,0.05244932
0.080715783,0.052444967
0.080724625,0.052440613
0.080733463,0.052436259
0.080742298,0.052431903
0.080751129,0.052427547
0.080759957,0.05242319
0.080768782,0.052418833
0.080777603,0.052414474
0.08078642,0.052410115
0.080795234,0.052405755
0.080804044,0.052401394
0.080812851,0.052397033
0.080821654,0.05239267
0.080830454,0.052388307
0.080839251,0.052383943
0.080848043,0.052379579
0.080856833,0.052375213
0.080865618,0.052370847
0.080874401,0.05236648
0.080883179,0.052362112
0.080891955,0.052357744
0.080900726,0.052353375
0.080909494,0.052349005
0.080918259,0.052344634
0.08092702,0.052340262
0.080935778,0.05233589
0.080944532,0.052331517
0.080953282,0.052327143
0.080962029,0.052322769
0.080970773,0.052318393
0.080979513,0.052314017
0.080988249,0.05230964
0.080996982,0.052305263
0.081005711,0.052300884
0.081014437,0.052296505
0.08102316,0.052292125
0.081031878,0.052287745
0.081040594,0.052283363
0.081049305,0.052278981
0.081058014,0.052274598
0.081066718,0.052270214
0.081075419,0.05226583
0.081084117,0.052261445
0.081092811,0.052257059
0.081101502,0.052252672
0.081110189,0.052248285
0.081118872,0.052243897
0.081127552,0.052239508
0.081136229,0.052235118
0.081144901,0.052230728
0.081153571,0.052226337
0.081162237,0.052221945
0.081170899,0.052217552
0.081179558,0.052213159
0.081188213,0.052208765
0.081196864,0.05220437
0.081205513,0.052199974
0.081214157,0.052195578
0.081222798,0.052191181
0.081231436,0.052186783
0.08124007,0.052182384
0.0812487,0.052177985
0.081257327,0.052173585
0.08126595,0.052169184
0.08127457,0.052164783
0.081283186,0.05216038
0.081291799,0.052155977
0.081300408,0.052151574
0.081309014,0.052147169
0.081317616,0.052142764
0.081326214,0.052138358
0.081334809,0.052133951
0.081343401,0.052129544
0.081351989,0.052125136
0.081360573,0.052120727
0.081369154,0.052116318
0.081377731,0.052111907
0.081386305,0.052107496
0.081394875,0.052103084
0.081403441,0.052098672
0.081412004,0.052094259
0.081420564,0.052089845
0.08142912,0.05208543
0.081437672,0.052081015
0.081446221,0.052076599
0.081454766,0.052072182
0.081463308,0.052067764
0.081471846,0.052063346
0.081480381,0.052058927
0.081488912,0.052054507
0.08149744,0.052050087
0.081505964,0.052045666
0.081514484,0.052041244
0.081523001,0.052036821
0.081531514,0.052032398
0.081540024,0.052027974
0.08154853,0.052023549
0.081557033,0.052019124
0.081565532,0.052014697
0.081574027,0.052010271
0.081582519,0.052005843
0.081591008,0.052001415
0.081599493,0.051996986
0.081607974,0.051992556
0.081616452,0.051988126
0.081624926,0.051983694
0.081633397,0.051979262
0.081641864,0.05197483
0.081650327,0.051970397
0.081658787,0.051965963
0.081667243,0.051961528
0.081675696,0.051957093
0.081684145,0.051952656
0.081692591,0.05194822
0.081701033,0.051943782
0.081709472,0.051939344
0.081717907,0.051934905
0.081726338,0.051930465
0.081734766,0.051926025
0.081743191,0.051921584
0.081751611,0.051917142
0.081760029,0.0519127
0.081768442,0.051908257
0.081776852,0.051903813
0.081785259,0.051899368
0.081793662,0.051894923
0.081802061,0.051890477
0.081810457,0.051886031
0.081818849,0.051881583
0.081827238,0.051877135
0.081835623,0.051872687
0.081844004,0.051868237
0.081852382,0.051863787
0.081860757,0.051859337
0.081869128,0.051854885
0.081877495,0.051850433
0.081885859,0.05184598
0.081894219,0.051841527
0.081902575,0.051837072
0.081910928,0.051832617
0.081919278,0.051828162
0.081927624,0.051823706
0.081935966,0.051819249
0.081944305,0.051814791
0.08195264,0.051810333
0.081960971,0.051805874
0.081969299,0.051801414
0.081977624,0.051796954
0.081985945,0.051792493
0.081994262,0.051788031
0.082002576,0.051783568
0.082010886,0.051779105
0.082019193,0.051774641
0.082027496,0.051770177
0.082035795,0.051765712
0.082044091,0.051761246
0.082052383,0.05175678
0.082060672,0.051752312
0.082068957,0.051747845
0.082077239,0.051743376
0.082085517,0.051738907
0.082093791,0.051734437
0.082102062,0.051729966
0.082110329,0.051725495
0.082118593,0.051721023
0.082126853,0.051716551
0.08213511,0.051712077
0.082143363,0.051707604
0.082151612,0.051703129
0.082159858,0.051698654
0.0821681,0.051694178
0.082176339,0.051689701
0.082184574,0.051685224
0.082192806,0.051680746
0.082201034,0.051676268
0.082209258,0.051671788
0.082217479,0.051667308
0.082225696,0.051662828
0.08223391,0.051658347
0.08224212,0.051653865
0.082250326,0.051649382
0.082258529,0.051644899
0.082266729,0.051640415
0.082274925,0.05163593
0.082283117,0.051631445
0.082291305,0.051626959
0.08229949,0.051622473
0.082307672,0.051617986
0.08231585,0.051613498
0.082324024,0.051609009
0.082332195,0.05160452
0.082340362,0.05160003
0.082348526,0.05159554
0.082356686,0.051591049
0.082364842,0.051586557
0.082372995,0.051582065
0.082381145,0.051577572
0.08238929,0.051573078
0.082397432,0.051568584
0.082405571,0.051564088
0.082413706,0.051559593
0.082421837,0.051555097
0.082429965,0.0515506
0.08243809,0.051546102
0.08244621,0.051541604
0.082454327,0.051537105
0.082462441,0.051532605
0.082470551,0.051528105
0.082478657,0.051523604
0.08248676,0.051519103
0.082494859,0.051514601
0.082502955,0.051510098
0.082511047,0.051505594
