nut1 100,nut1 100
0.185822179,0.178339834
0.185837066,0.178339403
0.18585194,0.178338961
0.1858668,0.178338509
0.185881645,0.178338047
0.185896477,0.178337575
0.185911294,0.178337092
0.185926098,0.178336598
0.185940887,0.178336095
0.185955663,0.17833558
0.185970424,0.178335056
0.185985172,0.178334521
0.185999905,0.178333976
0.186014625,0.178333421
0.18602933,0.178332855
0.186044022,0.178332279
0.186058699,0.178331692
0.186073362,0.178331095
0.186088012,0.178330488
0.186102647,0.178329871
0.186117268,0.178329243
0.186131875,0.178328605
0.186146468,0.178327957
0.186161047,0.178327298
0.186175612,0.178326629
0.186190163,0.17832595
0.186204699,0.17832526
0.186219222,0.178324561
0.18623373,0.178323851
0.186248225,0.17832313
0.186262705,0.1783224
0.186277172,0.178321659
0.186291624,0.178320908
0.186306062,0.178320147
0.186320486,0.178319375
0.186334896,0.178318594
0.186349292,0.178317802
0.186363673,0.178317
0.186378041,0.178316187
0.186392394,0.178315365
0.186406733,0.178314532
0.186421059,0.178313689
0.18643537,0.178312836
0.186449667,0.178311973
0.186463949,0.1783111
0.186478218,0.178310216
0.186492472,0.178309322
0.186506713,0.178308418
0.186520939,0.178307504
0.186535151,0.17830658
0.186549349,0.178305646
0.186563533,0.178304701
0.186577702,0.178303747
0.186591857,0.178302782
0.186605999,0.178301807
0.186620126,0.178300822
0.186634239,0.178299827
0.186648337,0.178298822
0.186662422,0.178297807
0.186676492,0.178296782
0.186690548,0.178295746
0.18670459,0.178294701
0.186718618,0.178293645
0.186732631,0.178292579
0.186746631,0.178291504
0.186760616,0.178290418
0.186774587,0.178289322
0.186788543,0.178288216
0.186802486,0.1782871
0.186816414,0.178285975
0.186830328,0.178284839
0.186844228,0.178283693
0.186858113,0.178282537
0.186871985,0.178281371
0.186885842,0.178280195
0.186899685,0.178279009
0.186913513,0.178277813
0.186927328,0.178276607
0.186941128,0.178275391
0.186954914,0.178274165
0.186968685,0.178272929
0.186982443,0.178271683
0.186996186,0.178270427
0.187009914,0.178269161
0.187023629,0.178267885
0.187037329,0.1782666
0.187051015,0.178265304
0.187064687,0.178263998
0.187078344,0.178262683
0.187091988,0.178261357
0.187105617,0.178260022
0.187119231,0.178258677
0.187132831,0.178257322
0.187146417,0.178255957
0.187159989,0.178254582
0.187173546,0.178253197
0.18718709,0.178251802
0.187200618,0.178250397
0.187214133,0.178248983
0.187227633,0.178247558
0.187241119,0.178246124
0.18725459,0.17824468
0.187268047,0.178243226
0.18728149,0.178241762
0.187294919,0.178240288
0.187308333,0.178238805
0.187321733,0.178237312
0.187335118,0.178235808
0.18734849,0.178234295
0.187361846,0.178232773
0.187375189,0.17823124
0.187388517,0.178229698
0.187401831,0.178228145
0.18741513,0.178226583
0.187428415,0.178225012
0.187441686,0.17822343
0.187454942,0.178221839
0.187468184,0.178220237
0.187481412,0.178218627
0.187494625,0.178217006
0.187507824,0.178215375
0.187521008,0.178213735
0.187534178,0.178212085
0.187547334,0.178210426
0.187560475,0.178208756
0.187573602,0.178207077
0.187586715,0.178205388
0.187599813,0.17820369
0.187612896,0.178201981
0.187625966,0.178200263
0.187639021,0.178198536
0.187652061,0.178196798
0.187665087,0.178195051
0.187678099,0.178193294
0.187691096,0.178191528
0.187704079,0.178189752
0.187717047,0.178187966
0.187730001,0.17818617
0.18774294,0.178184365
0.187755865,0.178182551
0.187768776,0.178180726
0.187781672,0.178178892
0.187794554,0.178177048
0.187807421,0.178175195
0.187820274,0.178173332
0.187833112,0.178171459
0.187845936,0.178169577
0.187858746,0.178167685
0.187871541,0.178165784
0.187884321,0.178163873
0.187897087,0.178161952
0.187909839,0.178160022
0.187922576,0.178158082
0.187935299,0.178156132
0.187948007,0.178154173
0.187960701,0.178152205
0.18797338,0.178150227
0.187986045,0.178148239
0.187998695,0.178146242
0.188011331,0.178144235
0.188023952,0.178142219
0.188036559,0.178140193
0.188049151,0.178138157
0.188061729,0.178136112
0.188074292,0.178134058
0.188086841,0.178131994
0.188099375,0.17812992
0.188111895,0.178127837
0.1881244,0.178125745
0.188136891,0.178123643
0.188149367,0.178121531
0.188161828,0.17811941
0.188174276,0.17811728
0.188186708,0.17811514
0.188199126,0.17811299
0.18821153,0.178110832
0.188223919,0.178108663
0.188236293,0.178106485
0.188248653,0.178104298
0.188260998,0.178102102
0.188273329,0.178099895
0.188285645,0.17809768
0.188297947,0.178095455
0.188310234,0.17809322
0.188322507,0.178090977
0.188334765,0.178088723
0.188347008,0.178086461
0.188359237,0.178084189
0.188371452,0.178081907
0.188383651,0.178079616
0.188395837,0.178077316
0.188408007,0.178075006
0.188420163,0.178072687
0.188432305,0.178070359
0.188444431,0.178068021
0.188456544,0.178065674
0.188468641,0.178063318
0.188480724,0.178060952
0.188492793,0.178058577
0.188504847,0.178056192
0.188516886,0.178053798
0.188528911,0.178051395
0.188540921,0.178048983
0.188552916,0.178046561
0.188564897,0.17804413
0.188576863,0.178041689
0.188588815,0.17803924
0.188600752,0.178036781
0.188612674,0.178034312
0.188624582,0.178031835
0.188636475,0.178029348
0.188648354,0.178026852
0.188660218,0.178024346
0.188672067,0.178021831
0.188683901,0.178019308
0.188695721,0.178016774
0.188707527,0.178014232
0.188719317,0.17801168
0.188731093,0.178009119
0.188742855,0.178006549
0.188754602,0.178003969
0.188766334,0.178001381
0.188778051,0.177998783
0.188789754,0.177996176
0.188801442,0.177993559
0.188813115,0.177990934
0.188824774,0.177988299
0.188836418,0.177985655
0.188848048,0.177983002
0.188859663,0.17798034
0.188871263,0.177977668
0.188882848,0.177974988
0.188894419,0.177972298
0.188905975,0.177969599
0.188917516,0.177966891
0.188929043,0.177964173
0.188940555,0.177961447
0.188952052,0.177958711
0.188963535,0.177955966
0.188975003,0.177953213
0.188986456,0.17795045
0.188997895,0.177947677
0.189009318,0.177944896
0.189020728,0.177942106
0.189032122,0.177939306
0.189043502,0.177936498
0.189054867,0.17793368
0.189066217,0.177930853
0.189077553,0.177928017
0.189088873,0.177925172
0.189100179,0.177922318
0.189111471,0.177919455
0.189122748,0.177916583
0.189134009,0.177913702
0.189145257,0.177910812
0.189156489,0.177907912
0.189167707,0.177905004
0.18917891,0.177902086
0.189190098,0.17789916
0.189201272,0.177896224
0.189212431,0.17789328
0.189223575,0.177890326
0.189234704,0.177887364
0.189245818,0.177884392
0.189256918,0.177881411
0.189268003,0.177878422
0.189279074,0.177875423
0.189290129,0.177872416
0.18930117,0.177869399
0.189312196,0.177866373
0.189323207,0.177863339
0.189334203,0.177860295
0.189345185,0.177857243
0.189356152,0.177854181
0.189367104,0.177851111
0.189378042,0.177848032
0.189388964,0.177844943
0.189399872,0.177841846
0.189410765,0.17783874
0.189421643,0.177835625
0.189432507,0.177832501
0.189443356,0.177829368
0.189454189,0.177826226
0.189465009,0.177823075
0.189475813,0.177819915
0.189486602,0.177816747
0.189497377,0.177813569
0.189508137,0.177810383
0.189518882,0.177807187
0.189529612,0.177803983
0.189540328,0.17780077
0.189551029,0.177797548
0.189561714,0.177794317
0.189572385,0.177791078
0.189583042,0.177787829
0.189593683,0.177784572
0.18960431,0.177781306
0.189614922,0.177778031
0.189625519,0.177774747
0.189636101,0.177771454
0.189646668,0.177768152
0.18965722,0.177764842
0.189667758,0.177761523
0.189678281,0.177758195
0.189688789,0.177754858
0.189699282,0.177751512
0.18970976,0.177748158
0.189720224,0.177744795
0.189730673,0.177741423
0.189741106,0.177738042
0.189751525,0.177734652
0.189761929,0.177731254
0.189772319,0.177727847
0.189782693,0.177724431
0.189793053,0.177721006
0.189803397,0.177717573
0.189813727,0.177714131
0.189824042,0.17771068
0.189834342,0.17770722
0.189844627,0.177703752
0.189854898,0.177700275
0.189865153,0.177696789
0.189875394,0.177693295
0.18988562,0.177689791
0.189895831,0.177686279
0.189906027,0.177682759
0.189916208,0.177679229
0.189926374,0.177675691
0.189936526,0.177672145
0.189946662,0.177668589
0.189956784,0.177665025
0.18996689,0.177661452
0.189976982,0.177657871
0.189987059,0.177654281
0.189997121,0.177650682
0.190007169,0.177647074
0.190017201,0.177643458
0.190027218,0.177639834
0.190037221,0.1776362
0.190047208,0.177632558
0.190057181,0.177628908
0.190067139,0.177625248
0.190077082,0.17762158
0.19008701,0.177617904
0.190096923,0.177614219
0.190106821,0.177610525
0.190116704,0.177606823
0.190126573,0.177603112
0.190136426,0.177599392
0.190146265,0.177595664
0.190156088,0.177591928
0.190165897,0.177588182
0.190175691,0.177584429
0.19018547,0.177580666
0.190195234,0.177576895
0.190204983,0.177573116
0.190214717,0.177569328
0.190224436,0.177565531
0.19023414,0.177561726
0.190243829,0.177557912
0.190253504,0.17755409
0.190263163,0.177550259
0.190272808,0.17754642
0.190282437,0.177542572
0.190292052,0.177538716
0.190301652,0.177534851
0.190311236,0.177530977
0.190320806,0.177527096
0.190330361,0.177523205
0.190339901,0.177519306
0.190349426,0.177515399
0.190358936,0.177511483
0.190368431,0.177507559
0.190377911,0.177503626
0.190387376,0.177499685
0.190396826,0.177495735
0.190406261,0.177491777
0.190415682,0.177487811
0.190425087,0.177483836
0.190434477,0.177479852
0.190443853,0.17747586
0.190453213,0.17747186
0.190462559,0.177467851
0.190471889,0.177463834
0.190481205,0.177459808
0.190490505,0.177455774
0.190499791,0.177451732
0.190509061,0.177447681
0.190518317,0.177443622
0.190527557,0.177439554
0.190536783,0.177435478
0.190545994,0.177431394
0.19055519,0.177427301
0.19056437,0.1774232
0.190573536,0.17741909
0.190582687,0.177414972
0.190591822,0.177410846
0.190600943,0.177406711
0.190610049,0.177402568
0.19061914,0.177398417
0.190628216,0.177394258
0.190637276,0.17739009
0.190646322,0.177385913
0.190655353,0.177381729
0.190664369,0.177377536
0.19067337,0.177373334
0.190682356,0.177369125
0.190691326,0.177364907
0.190700282,0.17736068
0.190709223,0.177356446
0.190718149,0.177352203
0.19072706,0.177347952
0.190735956,0.177343693
0.190744836,0.177339425
0.190753702,0.177335149
0.190762553,0.177330865
0.190771389,0.177326572
0.190780209,0.177322272
0.190789015,0.177317963
0.190797806,0.177313645
0.190806582,0.17730932
0.190815342,0.177304986
0.190824088,0.177300644
0.190832819,0.177296294
0.190841534,0.177291935
0.190850235,0.177287569
0.19085892,0.177283194
0.190867591,0.177278811
0.190876246,0.177274419
0.190884887,0.17727002
0.190893512,0.177265612
0.190902123,0.177261196
0.190910718,0.177256772
0.190919299,0.17725234
0.190927864,0.177247899
0.190936414,0.177243451
0.19094495,0.177238994
0.19095347,0.177234529
0.190961975,0.177230056
0.190970465,0.177225574
0.19097894,0.177221085
0.1909874,0.177216587
0.190995845,0.177212081
0.191004275,0.177207567
0.19101269,0.177203045
0.19102109,0.177198515
0.191029475,0.177193977
0.191037845,0.17718943
0.1910462,0.177184876
0.19105454,0.177180313
0.191062864,0.177175743
0.191071174,0.177171164
0.191079468,0.177166577
0.191087748,0.177161982
0.191096012,0.177157379
0.191104262,0.177152767
0.191112496,0.177148148
0.191120716,0.177143521
0.19112892,0.177138885
0.191137109,0.177134242
0.191145283,0.17712959
0.191153442,0.17712493
0.191161586,0.177120263
0.191169715,0.177115587
0.191177829,0.177110903
0.191185928,0.177106211
0.191194012,0.177101512
0.19120208,0.177096804
0.191210134,0.177092088
0.191218172,0.177087364
0.191226196,0.177082632
0.191234204,0.177077892
0.191242198,0.177073144
0.191250176,0.177068388
0.191258139,0.177063624
0.191266087,0.177058852
0.19127402,0.177054072
0.191281938,0.177049284
0.191289841,0.177044489
0.191297729,0.177039685
0.191305602,0.177034873
0.191313459,0.177030053
0.191321302,0.177025225
0.19132913,0.17702039
0.191336942,0.177015546
0.191344739,0.177010694
0.191352522,0.177005835
0.191360289,0.177000967
0.191368041,0.176996092
0.191375778,0.176991209
0.1913835,0.176986317
0.191391207,0.176981418
0.191398899,0.176976511
0.191406575,0.176971596
0.191414237,0.176966673
0.191421883,0.176961742
0.191429515,0.176956804
0.191437131,0.176951857
0.191444732,0.176946903
0.191452319,0.17694194
0.19145989,0.17693697
0.191467446,0.176931992
0.191474987,0.176927006
0.191482512,0.176922012
0.191490023,0.17691701
0.191497519,0.176912001
0.191504999,0.176906983
0.191512465,0.176901958
0.191519915,0.176896925
0.19152735,0.176891884
0.19153477,0.176886835
0.191542175,0.176881779
0.191549565,0.176876714
0.19155694,0.176871642
0.1915643,0.176866562
0.191571644,0.176861474
0.191578974,0.176856379
0.191586288,0.176851275
0.191593588,0.176846164
0.191600872,0.176841045
0.191608141,0.176835918
0.191615395,0.176830784
0.191622634,0.176825641
0.191629858,0.176820491
0.191637066,0.176815333
0.19164426,0.176810167
0.191651439,0.176804994
0.191658602,0.176799813
0.19166575,0.176794624
0.191672883,0.176789427
0.191680002,0.176784223
0.191687104,0.17677901
0.191694192,0.176773791
0.191701265,0.176768563
0.191708323,0.176763328
0.191715365,0.176758084
0.191722393,0.176752834
0.191729405,0.176747575
0.191736402,0.176742309
0.191743384,0.176737035
0.191750351,0.176731753
0.191757303,0.176726464
0.19176424,0.176721167
0.191771162,0.176715862
0.191778068,0.17671055
0.19178496,0.17670523
0.191791836,0.176699902
0.191798697,0.176694567
0.191805543,0.176689224
0.191812374,0.176683873
0.19181919,0.176678515
0.191825991,0.176673149
0.191832776,0.176667775
0.191839547,0.176662394
0.191846302,0.176657005
0.191853042,0.176651609
0.191859768,0.176646204
0.191866478,0.176640793
0.191873173,0.176635373
0.191879852,0.176629946
0.191886517,0.176624512
0.191893167,0.176619069
0.191899801,0.17661362
0.19190642,0.176608162
0.191913025,0.176602697
0.191919614,0.176597225
0.191926188,0.176591744
0.191932747,0.176586257
0.19193929,0.176580761
0.191945819,0.176575259
0.191952332,0.176569748
0.191958831,0.17656423
0.191965314,0.176558705
0.191971782,0.176553171
0.191978235,0.176547631
0.191984673,0.176542083
0.191991096,0.176536527
0.191997504,0.176530964
0.192003896,0.176525393
0.192010274,0.176519814
0.192016636,0.176514229
0.192022983,0.176508635
0.192029315,0.176503034
0.192035632,0.176497426
0.192041934,0.17649181
0.192048221,0.176486187
0.192054492,0.176480556
0.192060749,0.176474918
0.19206699,0.176469272
0.192073216,0.176463618
0.192079428,0.176457958
0.192085624,0.176452289
0.192091804,0.176446614
0.19209797,0.17644093
0.192104121,0.17643524
0.192110256,0.176429542
0.192116377,0.176423836
0.192122482,0.176418123
0.192128572,0.176412403
0.192134647,0.176406675
0.192140707,0.176400939
0.192146752,0.176395197
0.192152782,0.176389447
0.192158796,0.176383689
0.192164796,0.176377924
0.19217078,0.176372152
0.192176749,0.176366372
0.192182703,0.176360585
0.192188642,0.17635479
0.192194566,0.176348988
0.192200475,0.176343179
0.192206368,0.176337362
0.192212247,0.176331538
0.19221811,0.176325706
0.192223958,0.176319867
0.192229792,0.176314021
0.19223561,0.176308167
0.192241412,0.176302306
0.1922472,0.176296438
0.192252973,0.176290562
0.19225873,0.176284679
0.192264473,0.176278789
0.1922702,0.176272891
0.192275912,0.176266986
0.192281609,0.176261074
0.192287291,0.176255154
0.192292958,0.176249227
0.19229861,0.176243293
0.192304247,0.176237351
0.192309868,0.176231402
0.192315474,0.176225446
0.192321066,0.176219482
0.192326642,0.176213511
0.192332203,0.176207533
0.192337749,0.176201548
0.19234328,0.176195555
0.192348795,0.176189555
0.192354296,0.176183548
0.192359782,0.176177533
0.192365252,0.176171512
0.192370707,0.176165483
0.192376147,0.176159446
0.192381572,0.176153403
0.192386982,0.176147352
0.192392377,0.176141294
0.192397757,0.176135229
0.192403122,0.176129156
0.192408471,0.176123076
0.192413805,0.176116989
0.192419125,0.176110895
0.192424429,0.176104794
0.192429718,0.176098685
0.192434992,0.176092569
0.192440251,0.176086446
0.192445495,0.176080316
0.192450723,0.176074179
0.192455937,0.176068034
0.192461135,0.176061882
0.192466319,0.176055723
0.192471487,0.176049557
0.19247664,0.176043384
0.192481778,0.176037203
0.192486901,0.176031016
0.192492009,0.176024821
0.192497102,0.176018619
0.192502179,0.17601241
0.192507242,0.176006194
0.192512289,0.17599997
0.192517322,0.17599374
0.192522339,0.175987502
0.192527341,0.175981257
0.192532328,0.175975005
0.1925373,0.175968746
0.192542257,0.17596248
0.192547199,0.175956206
0.192552126,0.175949926
0.192557037,0.175943638
0.192561934,0.175937344
0.192566815,0.175931042
0.192571681,0.175924733
0.192576533,0.175918417
0.192581369,0.175912094
0.19258619,0.175905764
0.192590996,0.175899427
0.192595787,0.175893083
0.192600563,0.175886731
0.192605323,0.175880373
0.192610069,0.175874008
0.1926148,0.175867635
0.192619515,0.175861256
0.192624215,0.175854869
0.192628901,0.175848475
0.192633571,0.175842075
0.192638226,0.175835667
0.192642866,0.175829252
0.192647491,0.175822831
0.192652101,0.175816402
0.192656696,0.175809966
0.192661276,0.175803523
0.192665841,0.175797073
0.19267039,0.175790616
0.192674925,0.175784153
0.192679444,0.175777682
0.192683949,0.175771204
0.192688438,0.175764719
0.192692912,0.175758227
0.192697371,0.175751729
0.192701816,0.175745223
0.192706245,0.17573871
0.192710659,0.17573219
0.192715058,0.175725664
0.192719442,0.17571913
0.19272381,0.175712589
0.192728164,0.175706042
0.192732503,0.175699487
0.192736826,0.175692926
0.192741135,0.175686358
0.192745429,0.175679782
0.192749707,0.1756732
0.19275397,0.175666611
0.192758219,0.175660015
0.192762452,0.175653412
0.19276667,0.175646802
0.192770873,0.175640185
0.192775062,0.175633561
0.192779235,0.175626931
0.192783393,0.175620293
0.192787536,0.175613649
0.192791664,0.175606997
0.192795777,0.175600339
0.192799875,0.175593674
0.192803957,0.175587002
0.192808025,0.175580323
0.192812078,0.175573638
0.192816116,0.175566945
0.192820138,0.175560246
0.192824146,0.175553539
0.192828138,0.175546826
0.192832116,0.175540106
0.192836079,0.175533379
0.192840026,0.175526646
0.192843958,0.175519905
0.192847876,0.175513158
0.192851778,0.175506404
0.192855666,0.175499643
0.192859538,0.175492875
0.192863395,0.1754861
0.192867238,0.175479319
0.192871065,0.175472531
0.192874877,0.175465736
0.192878674,0.175458934
0.192882457,0.175452125
0.192886224,0.17544531
0.192889976,0.175438487
0.192893713,0.175431658
0.192897435,0.175424823
0.192901142,0.17541798
0.192904835,0.175411131
0.192908512,0.175404275
0.192912174,0.175397412
0.192915821,0.175390542
0.192919453,0.175383666
0.19292307,0.175376783
0.192926672,0.175369893
0.192930259,0.175362996
0.192933831,0.175356093
0.192937388,0.175349183
0.192940931,0.175342266
0.192944458,0.175335342
0.19294797,0.175328412
0.192951467,0.175321475
0.192954949,0.175314531
0.192958416,0.175307581
0.192961868,0.175300624
0.192965305,0.17529366
0.192968727,0.175286689
0.192972135,0.175279712
0.192975527,0.175272728
0.192978904,0.175265738
0.192982266,0.17525874
0.192985614,0.175251736
0.192988946,0.175244726
0.192992263,0.175237708
0.192995565,0.175230684
0.192998853,0.175223654
0.193002125,0.175216617
0.193005383,0.175209573
0.193008625,0.175202522
0.193011853,0.175195465
0.193015065,0.175188401
0.193018263,0.17518133
0.193021445,0.175174253
0.193024613,0.175167169
0.193027766,0.175160079
0.193030903,0.175152982
0.193034026,0.175145878
0.193037134,0.175138768
0.193040227,0.175131651
0.193043305,0.175124528
0.193046368,0.175117398
0.193049416,0.175110261
0.193052449,0.175103118
0.193055467,0.175095968
0.19305847,0.175088811
0.193061458,0.175081648
0.193064431,0.175074479
0.19306739,0.175067302
0.193070333,0.17506012
0.193073262,0.17505293
0.193076175,0.175045734
0.193079074,0.175038532
0.193081958,0.175031323
0.193084827,0.175024108
0.19308768,0.175016885
0.193090519,0.175009657
0.193093343,0.175002422
0.193096152,0.17499518
0.193098947,0.174987932
0.193101726,0.174980677
0.19310449,0.174973416
0.19310724,0.174966148
0.193109974,0.174958873
0.193112694,0.174951593
0.193115399,0.174944305
0.193118089,0.174937011
0.193120763,0.174929711
0.193123423,0.174922404
0.193126069,0.174915091
0.193128699,0.174907771
0.193131314,0.174900445
0.193133915,0.174893112
0.1931365,0.174885773
0.193139071,0.174878427
0.193141627,0.174871075
0.193144168,0.174863716
0.193146694,0.174856351
0.193149205,0.17484898
0.193151701,0.174841601
0.193154182,0.174834217
0.193156649,0.174826826
0.193159101,0.174819429
0.193161537,0.174812025
0.193163959,0.174804615
0.193166366,0.174797198
0.193168758,0.174789775
0.193171136,0.174782346
0.193173498,0.17477491
0.193175846,0.174767467
0.193178178,0.174760019
0.193180496,0.174752563
0.193182799,0.174745102
0.193185088,0.174737634
0.193187361,0.17473016
0.193189619,0.174722679
0.193191863,0.174715192
0.193194092,0.174707698
0.193196306,0.174700198
0.193198505,0.174692692
0.193200689,0.17468518
0.193202859,0.174677661
0.193205013,0.174670135
0.193207153,0.174662604
0.193209278,0.174655066
0.193211388,0.174647521
0.193213484,0.17463997
0.193215564,0.174632413
0.19321763,0.17462485
0.193219681,0.17461728
0.193221717,0.174609704
0.193223738,0.174602122
0.193225745,0.174594533
0.193227736,0.174586938
0.193229713,0.174579336
0.193231675,0.174571729
0.193233623,0.174564115
0.193235555,0.174556494
0.193237473,0.174548868
0.193239376,0.174541235
0.193241264,0.174533596
0.193243137,0.17452595
0.193244996,0.174518299
0.193246839,0.174510641
0.193248668,0.174502976
0.193250482,0.174495306
0.193252282,0.174487629
0.193254067,0.174479946
0.193255836,0.174472256
0.193257592,0.174464561
0.193259332,0.174456859
0.193261057,0.174449151
0.193262768,0.174441436
0.193264464,0.174433716
0.193266146,0.174425989
0.193267812,0.174418256
0.193269464,0.174410516
0.193271101,0.174402771
0.193272723,0.174395019
0.193274331,0.174387261
0.193275924,0.174379497
0.193277502,0.174371726
0.193279065,0.17436395
0.193280614,0.174356167
0.193282148,0.174348378
0.193283667,0.174340582
0.193285172,0.174332781
0.193286661,0.174324973
0.193288136,0.17431716
0.193289597,0.17430934
0.193291042,0.174301513
0.193292473,0.174293681
0.193293889,0.174285842
0.193295291,0.174277998
0.193296678,0.174270147
0.19329805,0.17426229
0.193299407,0.174254427
0.19330075,0.174246558
0.193302078,0.174238682
0.193303391,0.1742308
0.19330469,0.174222913
0.193305974,0.174215019
0.193307243,0.174207119
0.193308498,0.174199213
0.193309737,0.1741913
0.193310963,0.174183382
0.193312173,0.174175458
0.193313369,0.174167527
0.19331455,0.17415959
0.193315717,0.174151647
0.193316869,0.174143699
0.193318006,0.174135743
0.193319129,0.174127782
0.193320237,0.174119815
0.19332133,0.174111842
0.193322409,0.174103863
0.193323473,0.174095877
0.193324522,0.174087886
0.193325557,0.174079888
0.193326577,0.174071884
0.193327582,0.174063875
0.193328573,0.174055859
0.193329549,0.174047837
0.193330511,0.174039809
0.193331458,0.174031775
0.19333239,0.174023735
0.193333308,0.174015689
0.193334211,0.174007637
0.1933351,0.173999579
0.193335974,0.173991515
0.193336833,0.173983444
0.193337678,0.173975368
0.193338508,0.173967286
0.193339324,0.173959198
0.193340125,0.173951104
0.193340911,0.173943003
0.193341683,0.173934897
0.19334244,0.173926785
0.193343183,0.173918667
0.193343911,0.173910542
0.193344625,0.173902412
0.193345324,0.173894276
0.193346008,0.173886134
0.193346678,0.173877986
0.193347333,0.173869831
0.193347974,0.173861671
0.1933486,0.173853505
0.193349212,0.173845333
0.193349809,0.173837155
0.193350391,0.173828971
0.193350959,0.173820781
0.193351513,0.173812585
0.193352052,0.173804384
0.193352576,0.173796176
0.193353086,0.173787962
0.193353581,0.173779742
0.193354062,0.173771517
0.193354529,0.173763285
0.19335498,0.173755048
0.193355418,0.173746805
0.19335584,0.173738555
0.193356249,0.1737303
0.193356643,0.173722039
0.193357022,0.173713772
0.193357387,0.173705499
0.193357737,0.173697221
0.193358073,0.173688936
0.193358394,0.173680645
0.193358701,0.173672349
0.193358994,0.173664047
0.193359272,0.173655739
0.193359535,0.173647424
0.193359784,0.173639105
0.193360019,0.173630779
0.193360239,0.173622447
0.193360444,0.17361411
0.193360636,0.173605766
0.193360812,0.173597417
0.193360975,0.173589062
0.193361122,0.173580701
0.193361256,0.173572334
0.193361375,0.173563962
0.193361479,0.173555583
0.19336157,0.173547199
0.193361645,0.173538809
0.193361707,0.173530413
0.193361753,0.173522011
0.193361786,0.173513603
0.193361804,0.17350519
0.193361808,0.173496771
0.193361797,0.173488346
0.193361772,0.173479915
0.193361732,0.173471478
0.193361678,0.173463036
0.19336161,0.173454588
0.193361527,0.173446134
0.19336143,0.173437674
0.193361319,0.173429209
0.193361193,0.173420737
0.193361053,0.17341226
0.193360898,0.173403777
0.193360729,0.173395289
0.193360546,0.173386794
0.193360348,0.173378294
0.193360136,0.173369788
0.19335991,0.173361277
0.193359669,0.173352759
0.193359414,0.173344236
0.193359145,0.173335707
0.193358861,0.173327173
0.193358563,0.173318632
0.193358251,0.173310086
0.193357924,0.173301535
0.193357583,0.173292977
0.193357228,0.173284414
0.193356858,0.173275845
0.193356474,0.17326727
0.193356076,0.17325869
0.193355663,0.173250104
0.193355237,0.173241512
0.193354795,0.173232914
0.19335434,0.173224311
0.19335387,0.173215702
0.193353386,0.173207088
0.193352888,0.173198468
0.193352376,0.173189842
0.193351849,0.17318121
0.193351308,0.173172573
0.193350753,0.17316393
0.193350183,0.173155281
0.193349599,0.173146627
0.193349001,0.173137967
0.193348389,0.173129302
0.193347763,0.17312063
0.193347122,0.173111954
0.193346467,0.173103271
0.193345798,0.173094583
0.193345114,0.173085889
0.193344417,0.17307719
0.193343705,0.173068485
0.193342979,0.173059774
0.193342239,0.173051058
0.193341484,0.173042336
0.193340715,0.173033608
0.193339933,0.173024875
0.193339135,0.173016137
0.193338324,0.173007392
0.193337499,0.172998642
0.193336659,0.172989887
0.193335805,0.172981126
0.193334938,0.172972359
0.193334055,0.172963587
0.193333159,0.172954809
0.193332249,0.172946025
0.193331324,0.172937236
0.193330385,0.172928441
0.193329433,0.172919641
0.193328466,0.172910836
0.193327485,0.172902024
0.193326489,0.172893207
0.19332548,0.172884385
0.193324456,0.172875557
0.193323419,0.172866723
0.193322367,0.172857884
0.193321301,0.17284904
0.193320221,0.17284019
0.193319127,0.172831334
0.193318019,0.172822473
0.193316897,0.172813606
0.19331576,0.172804734
0.19331461,0.172795856
0.193313445,0.172786973
0.193312267,0.172778084
0.193311074,0.172769189
0.193309867,0.17276029
0.193308647,0.172751384
0.193307412,0.172742473
0.193306163,0.172733557
0.1933049,0.172724635
0.193303623,0.172715708
0.193302332,0.172706775
0.193301027,0.172697837
0.193299708,0.172688893
0.193298375,0.172679944
0.193297028,0.172670989
0.193295667,0.172662029
0.193294291,0.172653063
0.193292902,0.172644092
0.193291499,0.172635116
0.193290082,0.172626134
0.193288651,0.172617146
0.193287206,0.172608153
0.193285747,0.172599155
0.193284274,0.172590151
0.193282786,0.172581142
0.193281285,0.172572128
0.19327977,0.172563107
0.193278241,0.172554082
0.193276698,0.172545051
0.193275142,0.172536015
0.193273571,0.172526973
0.193271986,0.172517926
0.193270387,0.172508873
0.193268775,0.172499815
0.193267148,0.172490752
0.193265508,0.172481683
0.193263853,0.172472609
0.193262185,0.172463529
0.193260503,0.172454444
0.193258806,0.172445354
0.193257096,0.172436258
0.193255372,0.172427157
0.193253635,0.172418051
0.193251883,0.172408939
0.193250117,0.172399822
0.193248338,0.172390699
0.193246544,0.172381571
0.193244737,0.172372438
0.193242916,0.172363299
0.193241081,0.172354155
0.193239232,0.172345006
0.19323737,0.172335851
0.193235493,0.172326691
0.193233603,0.172317526
0.193231699,0.172308355
0.193229781,0.172299179
0.193227849,0.172289998
0.193225904,0.172280811
0.193223944,0.172271619
0.193221971,0.172262422
0.193219984,0.17225322
0.193217983,0.172244012
0.193215968,0.172234798
0.19321394,0.17222558
0.193211898,0.172216356
0.193209842,0.172207127
0.193207772,0.172197893
0.193205689,0.172188653
0.193203591,0.172179408
0.19320148,0.172170158
0.193199356,0.172160902
0.193197217,0.172151641
0.193195065,0.172142375
0.193192899,0.172133104
0.193190719,0.172123827
0.193188526,0.172114546
0.193186319,0.172105258
