sus1 100,sus1 100
0.277593772,0.24874413
0.277597515,0.248730774
0.277601239,0.248717411
0.277604943,0.248704041
0.277608628,0.248690662
0.277612294,0.248677277
0.27761594,0.248663883
0.277619567,0.248650482
0.277623175,0.248637073
0.277626764,0.248623657
0.277630333,0.248610233
0.277633883,0.248596802
0.277637413,0.248583363
0.277640925,0.248569916
0.277644417,0.248556462
0.27764789,0.248543
0.277651344,0.248529531
0.277654778,0.248516054
0.277658193,0.24850257
0.277661589,0.248489078
0.277664966,0.248475578
0.277668324,0.248462071
0.277671662,0.248448557
0.277674982,0.248435035
0.277678282,0.248421505
0.277681563,0.248407968
0.277684825,0.248394424
0.277688067,0.248380871
0.277691291,0.248367312
0.277694495,0.248353745
0.277697681,0.24834017
0.277700847,0.248326588
0.277703994,0.248312998
0.277707122,0.248299401
0.277710231,0.248285797
0.277713321,0.248272185
0.277716392,0.248258565
0.277719443,0.248244938
0.277722476,0.248231304
0.27772549,0.248217662
0.277728485,0.248204013
0.27773146,0.248190356
0.277734417,0.248176692
0.277737355,0.248163021
0.277740273,0.248149342
0.277743173,0.248135655
0.277746054,0.248121961
0.277748916,0.24810826
0.277751758,0.248094551
0.277754582,0.248080835
0.277757387,0.248067112
0.277760173,0.248053381
0.27776294,0.248039643
0.277765688,0.248025897
0.277768418,0.248012144
0.277771128,0.247998384
0.27777382,0.247984616
0.277776492,0.247970841
0.277779146,0.247957059
0.277781781,0.247943269
0.277784397,0.247929472
0.277786994,0.247915667
0.277789573,0.247901856
0.277792132,0.247888036
0.277794673,0.24787421
0.277797195,0.247860376
0.277799698,0.247846535
0.277802183,0.247832687
0.277804649,0.247818831
0.277807095,0.247804968
0.277809524,0.247791097
0.277811933,0.24777722
0.277814324,0.247763335
0.277816696,0.247749443
0.277819049,0.247735543
0.277821384,0.247721636
0.277823699,0.247707722
0.277825997,0.247693801
0.277828275,0.247679872
0.277830535,0.247665937
0.277832776,0.247651994
0.277834999,0.247638043
0.277837203,0.247624086
0.277839388,0.247610121
0.277841555,0.247596149
0.277843703,0.24758217
0.277845832,0.247568183
0.277847943,0.247554189
0.277850035,0.247540188
0.277852109,0.24752618
0.277854164,0.247512165
0.277856201,0.247498142
0.277858219,0.247484113
0.277860219,0.247470076
0.2778622,0.247456032
0.277864162,0.24744198
0.277866106,0.247427922
0.277868032,0.247413856
0.277869939,0.247399783
0.277871828,0.247385703
0.277873698,0.247371616
0.27787555,0.247357522
0.277877383,0.247343421
0.277879198,0.247329312
0.277880994,0.247315196
0.277882772,0.247301073
0.277884532,0.247286943
0.277886273,0.247272806
0.277887996,0.247258662
0.277889701,0.247244511
0.277891387,0.247230352
0.277893055,0.247216187
0.277894704,0.247202014
0.277896336,0.247187834
0.277897949,0.247173648
0.277899543,0.247159454
0.27790112,0.247145253
0.277902678,0.247131044
0.277904217,0.247116829
0.277905739,0.247102607
0.277907242,0.247088378
0.277908727,0.247074141
0.277910194,0.247059898
0.277911642,0.247045648
0.277913073,0.24703139
0.277914485,0.247017125
0.277915879,0.247002854
0.277917255,0.246988575
0.277918612,0.24697429
0.277919952,0.246959997
0.277921273,0.246945697
0.277922577,0.246931391
0.277923862,0.246917077
0.277925129,0.246902756
0.277926378,0.246888429
0.277927608,0.246874094
0.277928821,0.246859752
0.277930016,0.246845403
0.277931192,0.246831048
0.277932351,0.246816685
0.277933492,0.246802316
0.277934614,0.246787939
0.277935719,0.246773555
0.277936805,0.246759165
0.277937874,0.246744768
0.277938924,0.246730363
0.277939957,0.246715952
0.277940971,0.246701534
0.277941968,0.246687108
0.277942947,0.246672676
0.277943908,0.246658237
0.277944851,0.246643791
0.277945776,0.246629338
0.277946683,0.246614879
0.277947572,0.246600412
0.277948444,0.246585938
0.277949297,0.246571458
0.277950133,0.24655697
0.277950951,0.246542476
0.277951751,0.246527975
0.277952533,0.246513467
0.277953298,0.246498952
0.277954044,0.24648443
0.277954773,0.246469901
0.277955484,0.246455366
0.277956178,0.246440823
0.277956854,0.246426274
0.277957512,0.246411718
0.277958152,0.246397155
0.277958774,0.246382585
0.277959379,0.246368009
0.277959966,0.246353425
0.277960536,0.246338835
0.277961088,0.246324238
0.277961622,0.246309634
0.277962138,0.246295024
0.277962637,0.246280406
0.277963119,0.246265782
0.277963583,0.246251151
0.277964029,0.246236513
0.277964457,0.246221868
0.277964868,0.246207217
0.277965262,0.246192558
0.277965638,0.246177893
0.277965996,0.246163222
0.277966337,0.246148543
0.277966661,0.246133858
0.277966966,0.246119166
0.277967255,0.246104467
0.277967526,0.246089761
0.277967779,0.246075049
0.277968016,0.24606033
0.277968234,0.246045604
0.277968436,0.246030872
0.277968619,0.246016132
0.277968786,0.246001387
0.277968935,0.245986634
0.277969067,0.245971874
0.277969181,0.245957108
0.277969278,0.245942336
0.277969358,0.245927556
0.27796942,0.24591277
0.277969465,0.245897977
0.277969493,0.245883178
0.277969504,0.245868371
0.277969497,0.245853558
0.277969473,0.245838739
0.277969432,0.245823913
0.277969373,0.24580908
0.277969298,0.24579424
0.277969205,0.245779394
0.277969095,0.245764541
0.277968967,0.245749682
0.277968823,0.245734815
0.277968661,0.245719943
0.277968483,0.245705063
0.277968287,0.245690177
0.277968074,0.245675285
0.277967844,0.245660385
0.277967597,0.245645479
0.277967333,0.245630567
0.277967051,0.245615648
0.277966753,0.245600722
0.277966438,0.24558579
0.277966105,0.245570851
0.277965756,0.245555905
0.27796539,0.245540953
0.277965006,0.245525995
0.277964606,0.24551103
0.277964189,0.245496058
0.277963754,0.24548108
0.277963303,0.245466095
0.277962835,0.245451103
0.27796235,0.245436105
0.277961848,0.245421101
0.27796133,0.24540609
0.277960794,0.245391072
0.277960242,0.245376048
0.277959672,0.245361017
0.277959086,0.24534598
0.277958483,0.245330936
0.277957864,0.245315886
0.277957227,0.245300829
0.277956574,0.245285766
0.277955904,0.245270696
0.277955217,0.24525562
0.277954513,0.245240537
0.277953793,0.245225448
0.277953056,0.245210352
0.277952303,0.24519525
0.277951532,0.245180142
0.277950745,0.245165026
0.277949942,0.245149905
0.277949121,0.245134777
0.277948285,0.245119642
0.277947431,0.245104501
0.277946561,0.245089354
0.277945674,0.2450742
0.277944771,0.24505904
0.277943851,0.245043873
0.277942915,0.2450287
0.277941962,0.24501352
0.277940993,0.244998334
0.277940007,0.244983142
0.277939005,0.244967943
0.277937986,0.244952737
0.277936951,0.244937526
0.277935899,0.244922308
0.277934831,0.244907083
0.277933746,0.244891852
0.277932646,0.244876615
0.277931528,0.244861372
0.277930395,0.244846122
0.277929244,0.244830865
0.277928078,0.244815602
0.277926895,0.244800333
0.277925696,0.244785058
0.277924481,0.244769776
0.27792325,0.244754488
0.277922002,0.244739193
0.277920738,0.244723892
0.277919457,0.244708585
0.277918161,0.244693272
0.277916848,0.244677952
0.277915519,0.244662625
0.277914174,0.244647293
0.277912812,0.244631954
0.277911435,0.244616609
0.277910041,0.244601257
0.277908631,0.2445859
0.277907205,0.244570536
0.277905763,0.244555165
0.277904305,0.244539788
0.277902831,0.244524406
0.277901341,0.244509016
0.277899835,0.244493621
0.277898313,0.244478219
0.277896774,0.244462811
0.27789522,0.244447397
0.27789365,0.244431976
0.277892064,0.244416549
0.277890462,0.244401116
0.277888844,0.244385677
0.27788721,0.244370231
0.27788556,0.244354779
0.277883894,0.244339321
0.277882212,0.244323857
0.277880515,0.244308386
0.277878802,0.244292909
0.277877072,0.244277427
0.277875327,0.244261937
0.277873567,0.244246442
0.27787179,0.24423094
0.277869998,0.244215432
0.27786819,0.244199918
0.277866366,0.244184398
0.277864526,0.244168872
0.277862671,0.244153339
0.2778608,0.244137801
0.277858914,0.244122256
0.277857011,0.244106704
0.277855093,0.244091147
0.27785316,0.244075584
0.277851211,0.244060014
0.277849246,0.244044438
0.277847266,0.244028857
0.27784527,0.244013268
0.277843258,0.243997674
0.277841231,0.243982074
0.277839189,0.243966467
0.277837131,0.243950855
0.277835057,0.243935236
0.277832968,0.243919611
0.277830864,0.24390398
0.277828744,0.243888343
0.277826609,0.2438727
0.277824458,0.243857051
0.277822292,0.243841395
0.27782011,0.243825734
0.277817913,0.243810066
0.277815701,0.243794393
0.277813474,0.243778713
0.277811231,0.243763027
0.277808973,0.243747335
0.277806699,0.243731637
0.277804411,0.243715933
0.277802107,0.243700223
0.277799788,0.243684507
0.277797453,0.243668785
0.277795104,0.243653057
0.277792739,0.243637322
0.277790359,0.243621582
0.277787964,0.243605836
0.277785553,0.243590083
0.277783128,0.243574325
0.277780688,0.24355856
0.277778232,0.24354279
0.277775761,0.243527013
0.277773276,0.243511231
0.277770775,0.243495442
0.277768259,0.243479648
0.277765729,0.243463847
0.277763183,0.243448041
0.277760622,0.243432228
0.277758046,0.24341641
0.277755456,0.243400585
0.27775285,0.243384755
0.27775023,0.243368918
0.277747594,0.243353076
0.277744944,0.243337228
0.277742279,0.243321373
0.277739599,0.243305513
0.277736905,0.243289647
0.277734195,0.243273775
0.277731471,0.243257896
0.277728732,0.243242012
0.277725978,0.243226122
0.277723209,0.243210226
0.277720426,0.243194325
0.277717628,0.243178417
0.277714815,0.243162503
0.277711988,0.243146583
0.277709146,0.243130658
0.277706289,0.243114727
0.277703418,0.243098789
0.277700532,0.243082846
0.277697631,0.243066897
0.277694716,0.243050942
0.277691787,0.243034981
0.277688842,0.243019014
0.277685884,0.243003041
0.277682911,0.242987063
0.277679923,0.242971078
0.277676921,0.242955088
0.277673904,0.242939092
0.277670873,0.24292309
0.277667828,0.242907082
0.277664768,0.242891068
0.277661694,0.242875049
0.277658605,0.242859023
0.277655503,0.242842992
0.277652385,0.242826955
0.277649254,0.242810912
0.277646108,0.242794863
0.277642948,0.242778809
0.277639774,0.242762749
0.277636585,0.242746682
0.277633382,0.24273061
0.277630165,0.242714533
0.277626934,0.242698449
0.277623689,0.24268236
0.277620429,0.242666265
0.277617156,0.242650164
0.277613868,0.242634057
0.277610566,0.242617944
0.27760725,0.242601826
0.27760392,0.242585702
0.277600576,0.242569572
0.277597218,0.242553436
0.277593846,0.242537295
0.27759046,0.242521148
0.27758706,0.242504995
0.277583646,0.242488836
0.277580218,0.242472672
0.277576776,0.242456502
0.277573321,0.242440326
0.277569851,0.242424145
0.277566367,0.242407957
0.27756287,0.242391764
0.277559359,0.242375566
0.277555834,0.242359361
0.277552295,0.242343151
0.277548743,0.242326935
0.277545177,0.242310713
0.277541597,0.242294486
0.277538003,0.242278253
0.277534396,0.242262015
0.277530775,0.24224577
0.27752714,0.24222952
0.277523492,0.242213264
0.27751983,0.242197003
0.277516154,0.242180736
0.277512465,0.242164463
0.277508762,0.242148185
0.277505046,0.242131901
0.277501316,0.242115611
0.277497573,0.242099316
0.277493816,0.242083015
0.277490046,0.242066708
0.277486262,0.242050396
0.277482465,0.242034078
0.277478654,0.242017755
0.277474831,0.242001425
0.277470993,0.241985091
0.277467143,0.24196875
0.277463278,0.241952404
0.277459401,0.241936053
0.277455511,0.241919695
0.277451607,0.241903333
0.277447689,0.241886964
0.277443759,0.24187059
0.277439815,0.24185421
0.277435858,0.241837825
0.277431888,0.241821434
0.277427905,0.241805038
0.277423909,0.241788636
0.277419899,0.241772229
0.277415877,0.241755816
0.277411841,0.241739397
0.277407792,0.241722973
0.277403731,0.241706543
0.277399656,0.241690108
0.277395568,0.241673667
0.277391467,0.24165722
0.277387353,0.241640769
0.277383227,0.241624311
0.277379087,0.241607848
0.277374934,0.24159138
0.277370769,0.241574906
0.27736659,0.241558426
0.277362399,0.241541941
0.277358195,0.24152545
0.277353978,0.241508954
0.277349749,0.241492453
0.277345506,0.241475946
0.277341251,0.241459433
0.277336983,0.241442915
0.277332702,0.241426391
0.277328409,0.241409862
0.277324103,0.241393328
0.277319784,0.241376788
0.277315453,0.241360242
0.277311109,0.241343691
0.277306753,0.241327135
0.277302384,0.241310573
0.277298002,0.241294006
0.277293608,0.241277433
0.277289201,0.241260855
0.277284782,0.241244271
0.27728035,0.241227682
0.277275906,0.241211088
0.27727145,0.241194488
0.277266981,0.241177882
0.2772625,0.241161271
0.277258006,0.241144655
0.2772535,0.241128033
0.277248981,0.241111406
0.277244451,0.241094774
0.277239908,0.241078136
0.277235352,0.241061493
0.277230785,0.241044844
0.277226205,0.24102819
0.277221613,0.241011531
0.277217009,0.240994866
0.277212393,0.240978196
0.277207764,0.24096152
0.277203124,0.240944839
0.277198471,0.240928153
0.277193807,0.240911461
0.27718913,0.240894764
0.277184441,0.240878061
0.27717974,0.240861354
0.277175027,0.240844641
0.277170302,0.240827922
0.277165566,0.240811198
0.277160817,0.240794469
0.277156056,0.240777735
0.277151284,0.240760995
0.277146499,0.24074425
0.277141703,0.240727499
0.277136895,0.240710743
0.277132075,0.240693982
0.277127243,0.240677216
0.2771224,0.240660444
0.277117545,0.240643667
0.277112678,0.240626885
0.277107799,0.240610097
0.277102909,0.240593304
0.277098007,0.240576506
0.277093094,0.240559703
0.277088168,0.240542894
0.277083232,0.24052608
0.277078283,0.240509261
0.277073323,0.240492436
0.277068352,0.240475606
0.277063369,0.240458771
0.277058374,0.240441931
0.277053368,0.240425085
0.277048351,0.240408234
0.277043322,0.240391378
0.277038282,0.240374517
0.277033231,0.24035765
0.277028168,0.240340778
0.277023094,0.240323901
0.277018008,0.240307019
0.277012911,0.240290131
0.277007803,0.240273239
0.277002684,0.240256341
0.276997553,0.240239438
0.276992411,0.240222529
0.276987258,0.240205616
0.276982094,0.240188697
0.276976919,0.240171773
0.276971733,0.240154844
0.276966535,0.24013791
0.276961327,0.24012097
0.276956107,0.240104025
0.276950877,0.240087075
0.276945635,0.24007012
0.276940382,0.24005316
0.276935119,0.240036195
0.276929844,0.240019224
0.276924559,0.240002249
0.276919263,0.239985268
0.276913956,0.239968282
0.276908638,0.239951291
0.276903309,0.239934294
0.276897969,0.239917293
0.276892619,0.239900286
0.276887258,0.239883275
0.276881886,0.239866258
0.276876503,0.239849236
0.27687111,0.239832209
0.276865706,0.239815177
0.276860292,0.239798139
0.276854866,0.239781097
0.276849431,0.239764049
0.276843984,0.239746997
0.276838527,0.239729939
0.27683306,0.239712876
0.276827582,0.239695808
0.276822094,0.239678735
0.276816595,0.239661657
0.276811085,0.239644574
0.276805566,0.239627486
0.276800036,0.239610393
0.276794495,0.239593294
0.276788944,0.239576191
0.276783383,0.239559083
0.276777812,0.239541969
0.27677223,0.23952485
0.276766638,0.239507727
0.276761036,0.239490598
0.276755424,0.239473464
0.276749801,0.239456326
0.276744169,0.239439182
0.276738526,0.239422033
0.276732873,0.239404879
0.27672721,0.23938772
0.276721537,0.239370556
0.276715854,0.239353388
0.276710161,0.239336214
0.276704458,0.239319035
0.276698744,0.239301851
0.276693021,0.239284662
0.276687289,0.239267468
0.276681546,0.239250269
0.276675793,0.239233065
0.276670031,0.239215856
0.276664258,0.239198643
0.276658476,0.239181424
0.276652684,0.2391642
0.276646882,0.239146971
0.276641071,0.239129737
0.27663525,0.239112499
0.276629419,0.239095255
0.276623579,0.239078006
0.276617729,0.239060753
0.276611869,0.239043494
0.276606,0.239026231
0.276600121,0.239008962
0.276594233,0.238991689
0.276588335,0.238974411
0.276582427,0.238957128
0.276576511,0.238939839
0.276570584,0.238922546
0.276564649,0.238905248
0.276558704,0.238887946
0.276552749,0.238870638
0.276546786,0.238853325
0.276540813,0.238836007
0.27653483,0.238818685
0.276528839,0.238801358
0.276522838,0.238784025
0.276516828,0.238766688
0.276510809,0.238749346
0.27650478,0.238731999
0.276498743,0.238714647
0.276492696,0.238697291
0.27648664,0.238679929
0.276480575,0.238662563
0.276474502,0.238645191
0.276468419,0.238627815
0.276462327,0.238610434
0.276456226,0.238593048
0.276450116,0.238575658
0.276443998,0.238558262
0.27643787,0.238540862
0.276431734,0.238523456
0.276425588,0.238506046
0.276419434,0.238488631
0.276413271,0.238471212
0.2764071,0.238453787
0.276400919,0.238436358
0.27639473,0.238418924
0.276388533,0.238401485
0.276382326,0.238384041
0.276376111,0.238366592
0.276369887,0.238349139
0.276363655,0.238331681
0.276357414,0.238314218
0.276351165,0.23829675
0.276344907,0.238279277
0.276338641,0.2382618
0.276332366,0.238244318
0.276326083,0.238226831
0.276319791,0.238209339
0.276313491,0.238191843
0.276307182,0.238174341
0.276300866,0.238156835
0.276294541,0.238139325
0.276288207,0.238121809
0.276281866,0.238104289
0.276275516,0.238086764
0.276269158,0.238069234
0.276262792,0.2380517
0.276256418,0.238034161
0.276250035,0.238016617
0.276243645,0.237999068
0.276237246,0.237981515
0.276230839,0.237963956
0.276224425,0.237946394
0.276218002,0.237928826
0.276211571,0.237911254
0.276205133,0.237893677
0.276198686,0.237876095
0.276192232,0.237858509
0.27618577,0.237840918
0.2761793,0.237823322
0.276172822,0.237805722
0.276166336,0.237788116
0.276159843,0.237770507
0.276153342,0.237752892
0.276146833,0.237735273
0.276140317,0.237717649
0.276133792,0.237700021
0.276127261,0.237682387
0.276120721,0.23766475
0.276114174,0.237647107
0.27610762,0.23762946
0.276101058,0.237611808
0.276094489,0.237594152
0.276087912,0.237576491
0.276081327,0.237558825
0.276074736,0.237541155
0.276068137,0.23752348
0.27606153,0.2375058
0.276054916,0.237488116
0.276048295,0.237470427
0.276041667,0.237452733
0.276035031,0.237435035
0.276028388,0.237417333
0.276021738,0.237399625
0.276015081,0.237381913
0.276008417,0.237364197
0.276001745,0.237346476
0.275995067,0.23732875
0.275988381,0.23731102
0.275981689,0.237293285
0.275974989,0.237275545
0.275968283,0.237257801
0.275961569,0.237240053
0.275954849,0.2372223
0.275948122,0.237204542
0.275941388,0.237186779
0.275934647,0.237169013
0.275927899,0.237151241
0.275921144,0.237133465
0.275914383,0.237115685
0.275907615,0.2370979
0.27590084,0.23708011
0.275894059,0.237062316
0.275887271,0.237044517
0.275880476,0.237026714
0.275873675,0.237008906
0.275866867,0.236991094
0.275860053,0.236973277
0.275853232,0.236955456
0.275846405,0.23693763
0.275839571,0.236919799
0.275832731,0.236901964
0.275825885,0.236884125
0.275819032,0.236866281
0.275812173,0.236848433
0.275805307,0.23683058
0.275798436,0.236812723
0.275791558,0.236794861
0.275784674,0.236776994
0.275777783,0.236759123
0.275770887,0.236741248
0.275763984,0.236723368
0.275757075,0.236705484
0.27575016,0.236687595
0.27574324,0.236669702
0.275736313,0.236651805
0.27572938,0.236633903
0.275722441,0.236615996
0.275715496,0.236598085
0.275708546,0.23658017
0.275701589,0.23656225
0.275694627,0.236544325
0.275687659,0.236526397
0.275680685,0.236508463
0.275673705,0.236490526
0.27566672,0.236472584
0.275659728,0.236454637
0.275652732,0.236436686
0.275645729,0.236418731
0.275638721,0.236400771
0.275631707,0.236382807
0.275624688,0.236364839
0.275617664,0.236346866
0.275610633,0.236328889
0.275603598,0.236310907
0.275596557,0.236292921
0.27558951,0.23627493
0.275582458,0.236256935
0.275575401,0.236238936
0.275568339,0.236220933
0.275561271,0.236202925
0.275554198,0.236184912
0.275547119,0.236166895
0.275540036,0.236148874
0.275532947,0.236130849
0.275525853,0.236112819
0.275518755,0.236094785
0.275511651,0.236076746
0.275504542,0.236058704
0.275497427,0.236040656
0.275490308,0.236022605
0.275483184,0.236004549
0.275476055,0.235986489
0.275468922,0.235968424
0.275461783,0.235950355
0.275454639,0.235932282
0.275447491,0.235914205
0.275440338,0.235896123
0.27543318,0.235878037
0.275426017,0.235859946
0.27541885,0.235841851
0.275411678,0.235823752
0.275404502,0.235805649
0.27539732,0.235787541
0.275390135,0.235769429
0.275382944,0.235751313
0.27537575,0.235733193
0.27536855,0.235715068
0.275361347,0.235696939
0.275354139,0.235678806
0.275346926,0.235660668
0.275339709,0.235642526
0.275332488,0.23562438
0.275325263,0.235606229
0.275318033,0.235588075
0.275310799,0.235569916
0.275303561,0.235551753
0.275296318,0.235533585
0.275289072,0.235515414
0.275281821,0.235497238
0.275274567,0.235479058
0.275267308,0.235460873
0.275260045,0.235442685
0.275252778,0.235424492
0.275245508,0.235406295
0.275238233,0.235388094
0.275230955,0.235369888
0.275223672,0.235351678
0.275216386,0.235333464
0.275209096,0.235315246
0.275201803,0.235297024
0.275194505,0.235278797
0.275187204,0.235260567
0.275179899,0.235242332
0.275172591,0.235224093
0.275165279,0.235205849
0.275157963,0.235187602
0.275150644,0.23516935
0.275143321,0.235151095
0.275135995,0.235132835
0.275128665,0.23511457
0.275121332,0.235096302
0.275113996,0.235078029
0.275106656,0.235059753
0.275099313,0.235041472
0.275091966,0.235023187
0.275084617,0.235004898
0.275077264,0.234986605
0.275069907,0.234968307
0.275062548,0.234950006
0.275055186,0.2349317
0.27504782,0.23491339
0.275040452,0.234895076
0.27503308,0.234876758
0.275025705,0.234858436
0.275018328,0.23484011
0.275010947,0.234821779
0.275003564,0.234803445
0.274996178,0.234785106
0.274988788,0.234766763
0.274981396,0.234748416
0.274974002,0.234730065
0.274966604,0.23471171
0.274959204,0.234693351
0.274951801,0.234674988
0.274944395,0.234656621
0.274936987,0.234638249
0.274929577,0.234619874
0.274922163,0.234601494
0.274914747,0.23458311
0.274907329,0.234564723
0.274899908,0.234546331
0.274892485,0.234527935
0.27488506,0.234509535
0.274877632,0.234491131
0.274870202,0.234472723
0.274862769,0.234454311
0.274855334,0.234435895
0.274847897,0.234417475
0.274840458,0.23439905
0.274833017,0.234380622
0.274825573,0.23436219
0.274818128,0.234343754
0.27481068,0.234325313
0.274803231,0.234306869
0.274795779,0.234288421
0.274788325,0.234269968
0.27478087,0.234251512
0.274773412,0.234233051
0.274765953,0.234214587
0.274758492,0.234196118
0.274751029,0.234177646
0.274743565,0.234159169
0.274736098,0.234140689
0.27472863,0.234122205
0.274721161,0.234103716
0.274713689,0.234085224
0.274706217,0.234066727
0.274698742,0.234048227
0.274691266,0.234029723
0.274683789,0.234011214
0.27467631,0.233992702
0.274668829,0.233974186
0.274661348,0.233955666
0.274653865,0.233937141
0.27464638,0.233918613
0.274638895,0.233900081
0.274631408,0.233881545
0.27462392,0.233863005
0.27461643,0.233844461
0.27460894,0.233825913
0.274601448,0.233807362
0.274593956,0.233788806
0.274586462,0.233770246
0.274578967,0.233751683
0.274571472,0.233733115
0.274563975,0.233714544
0.274556478,0.233695968
0.274548979,0.233677389
0.27454148,0.233658806
0.27453398,0.233640219
0.274526479,0.233621628
0.274518978,0.233603033
0.274511476,0.233584434
0.274503973,0.233565832
0.274496469,0.233547225
0.274488965,0.233528615
0.274481461,0.23351
0.274473955,0.233491382
0.27446645,0.23347276
0.274458944,0.233454134
0.274451437,0.233435504
0.27444393,0.23341687
0.274436423,0.233398233
0.274428915,0.233379591
0.274421408,0.233360946
0.274413899,0.233342297
0.274406391,0.233323644
0.274398883,0.233304987
0.274391374,0.233286326
0.274383865,0.233267662
0.274376357,0.233248993
0.274368848,0.233230321
0.274361339,0.233211645
0.27435383,0.233192965
0.274346322,0.233174281
0.274338813,0.233155594
0.274331305,0.233136902
0.274323796,0.233118207
0.274316288,0.233099508
0.27430878,0.233080805
0.274301273,0.233062099
0.274293766,0.233043388
0.274286259,0.233024674
0.274278753,0.233005956
0.274271247,0.232987234
0.274263741,0.232968509
0.274256236,0.232949779
0.274248732,0.232931046
0.274241228,0.232912309
0.274233725,0.232893568
0.274226222,0.232874824
0.27421872,0.232856075
0.274211219,0.232837323
0.274203718,0.232818567
0.274196219,0.232799808
0.27418872,0.232781044
0.274181222,0.232762277
0.274173725,0.232743506
0.274166229,0.232724732
0.274158734,0.232705953
0.274151239,0.232687171
0.274143746,0.232668385
0.274136254,0.232649596
0.274128763,0.232630802
0.274121274,0.232612005
0.274113785,0.232593204
0.274106298,0.2325744
0.274098812,0.232555592
0.274091327,0.23253678
0.274083844,0.232517964
0.274076362,0.232499145
0.274068881,0.232480321
0.274061402,0.232461495
0.274053925,0.232442664
0.274046448,0.23242383
0.274038974,0.232404992
0.274031501,0.23238615
0.27402403,0.232367305
0.27401656,0.232348456
0.274009092,0.232329603
0.274001626,0.232310747
0.273994162,0.232291887
0.273986699,0.232273023
0.273979239,0.232254156
0.27397178,0.232235284
0.273964323,0.23221641
0.273956868,0.232197531
0.273949415,0.232178649
0.273941965,0.232159763
0.273934516,0.232140874
0.273927069,0.232121981
0.273919625,0.232103084
0.273912183,0.232084184
0.273904743,0.23206528
0.273897305,0.232046372
0.27388987,0.232027461
0.273882437,0.232008546
0.273875006,0.231989628
0.273867578,0.231970706
0.273860152,0.23195178
0.273852729,0.23193285
0.273845308,0.231913917
0.27383789,0.231894981
0.273830475,0.231876041
0.273823062,0.231857097
0.273815652,0.231838149
0.273808245,0.231819198
0.27380084,0.231800244
0.273793438,0.231781285
0.273786039,0.231762324
0.273778643,0.231743358
0.27377125,0.231724389
0.27376386,0.231705416
0.273756473,0.23168644
0.273749089,0.231667461
0.273741708,0.231648477
0.27373433,0.23162949
0.273726955,0.2316105
0.273719584,0.231591506
0.273712215,0.231572508
0.27370485,0.231553507
0.273697489,0.231534502
0.27369013,0.231515494
0.273682775,0.231496482
0.273675424,0.231477467
0.273668076,0.231458448
0.273660731,0.231439425
0.27365339,0.2314204
0.273646053,0.23140137
0.273638719,0.231382337
0.273631389,0.2313633
0.273624063,0.23134426
0.27361674,0.231325217
0.273609421,0.231306169
0.273602106,0.231287119
0.273594795,0.231268065
0.273587488,0.231249007
0.273580184,0.231229946
0.273572885,0.231210881
0.27356559,0.231191813
0.273558298,0.231172741
0.273551011,0.231153666
0.273543728,0.231134587
0.273536449,0.231115505
0.273529175,0.231096419
0.273521905,0.23107733
0.273514639,0.231058237
0.273507377,0.231039141
0.27350012,0.231020042
0.273492867,0.231000939
0.273485618,0.230981832
0.273478374,0.230962722
0.273471135,0.230943609
0.2734639,0.230924492
0.27345667,0.230905371
0.273449445,0.230886248
0.273442224,0.23086712
0.273435008,0.23084799
0.273427796,0.230828855
0.27342059,0.230809718
0.273413388,0.230790577
0.273406192,0.230771432
0.273399,0.230752284
0.273391813,0.230733133
0.273384632,0.230713978
0.273377455,0.23069482
0.273370283,0.230675658
0.273363117,0.230656493
0.273355956,0.230637325
0.2733488,0.230618153
0.273341649,0.230598978
0.273334504,0.230579799
0.273327364,0.230560617
0.273320229,0.230541432
0.2733131,0.230522243
0.273305976,0.230503051
0.273298858,0.230483855
0.273291746,0.230464656
0.273284639,0.230445453
0.273277537,0.230426248
0.273270442,0.230407038
0.273263352,0.230387826
0.273256268,0.23036861
0.273249189,0.230349391
0.273242117,0.230330168
0.27323505,0.230310942
0.273227989,0.230291713
0.273220935,0.23027248
0.273213886,0.230253244
0.273206843,0.230234004
0.273199807,0.230214761
0.273192776,0.230195515
0.273185752,0.230176266
0.273178734,0.230157013
0.273171723,0.230137757
0.273164717,0.230118497
0.273157718,0.230099234
0.273150726,0.230079968
0.273143739,0.230060699
0.27313676,0.230041426
0.273129786,0.23002215
0.27312282,0.23000287
0.27311586,0.229983588
0.273108906,0.229964301
0.27310196,0.229945012
0.27309502,0.229925719
0.273088086,0.229906423
0.27308116,0.229887124
0.273074241,0.229867821
0.273067328,0.229848516
0.273060422,0.229829206
0.273053524,0.229809894
0.273046632,0.229790578
0.273039747,0.229771259
0.27303287,0.229751937
0.273026,0.229732611
0.273019137,0.229713282
0.273012281,0.22969395
0.273005432,0.229674615
0.272998591,0.229655276
0.272991757,0.229635934
0.272984931,0.229616589
0.272978112,0.229597241
0.2729713,0.229577889
0.272964496,0.229558534
0.2729577,0.229539176
0.272950911,0.229519815
0.27294413,0.22950045
0.272937357,0.229481082
0.272930591,0.229461711
0.272923834,0.229442337
0.272917084,0.229422959
0.272910342,0.229403578
0.272903608,0.229384194
0.272896882,0.229364807
0.272890164,0.229345416
0.272883454,0.229326023
0.272876752,0.229306626
0.272870058,0.229287226
0.272863373,0.229267822
0.272856695,0.229248416
0.272850026,0.229229006
0.272843366,0.229209593
0.272836713,0.229190177
0.27283007,0.229170758
0.272823434,0.229151335
