hir3 100,hir3 100
0.10022109,0.094201912
0.100227242,0.094196602
0.100233388,0.09419129
0.100239528,0.094185975
0.100245662,0.094180657
0.100251791,0.094175337
0.100257914,0.094170014
0.100264031,0.094164688
0.100270142,0.094159359
0.100276248,0.094154028
0.100282348,0.094148693
0.100288442,0.094143357
0.10029453,0.094138017
0.100300613,0.094132675
0.100306689,0.094127329
0.10031276,0.094121982
0.100318826,0.094116631
0.100324885,0.094111278
0.100330939,0.094105922
0.100336987,0.094100563
0.100343029,0.094095201
0.100349065,0.094089837
0.100355096,0.09408447
0.100361121,0.094079101
0.10036714,0.094073728
0.100373153,0.094068353
0.100379161,0.094062976
0.100385162,0.094057595
0.100391158,0.094052212
0.100397149,0.094046826
0.100403133,0.094041438
0.100409112,0.094036046
0.100415085,0.094030652
0.100421052,0.094025256
0.100427013,0.094019856
0.100432969,0.094014454
0.100438919,0.094009049
0.100444863,0.094003642
0.100450801,0.093998232
0.100456733,0.093992819
0.10046266,0.093987404
0.100468581,0.093981985
0.100474496,0.093976565
0.100480406,0.093971141
0.100486309,0.093965715
0.100492207,0.093960286
0.100498099,0.093954854
0.100503985,0.09394942
0.100509866,0.093943983
0.10051574,0.093938543
0.100521609,0.093933101
0.100527472,0.093927656
0.10053333,0.093922209
0.100539181,0.093916758
0.100545027,0.093911305
0.100550867,0.09390585
0.100556701,0.093900392
0.10056253,0.093894931
0.100568352,0.093889467
0.100574169,0.093884001
0.10057998,0.093878532
0.100585786,0.093873061
0.100591585,0.093867587
0.100597379,0.09386211
0.100603167,0.09385663
0.100608949,0.093851148
0.100614725,0.093845664
0.100620496,0.093840176
0.100626261,0.093834686
0.10063202,0.093829194
0.100637773,0.093823698
0.10064352,0.093818201
0.100649262,0.0938127
0.100654998,0.093807197
0.100660728,0.093801691
0.100666452,0.093796183
0.100672171,0.093790672
0.100677883,0.093785158
0.10068359,0.093779642
0.100689292,0.093774123
0.100694987,0.093768602
0.100700676,0.093763077
0.10070636,0.093757551
0.100712038,0.093752021
0.10071771,0.09374649
0.100723377,0.093740955
0.100729037,0.093735418
0.100734692,0.093729878
0.100740341,0.093724336
0.100745984,0.093718791
0.100751622,0.093713243
0.100757254,0.093707693
0.100762879,0.09370214
0.100768499,0.093696585
0.100774114,0.093691027
0.100779722,0.093685467
0.100785325,0.093679904
0.100790922,0.093674338
0.100796513,0.09366877
0.100802098,0.093663199
0.100807678,0.093657626
0.100813252,0.09365205
0.10081882,0.093646471
0.100824382,0.09364089
0.100829938,0.093635306
0.100835489,0.09362972
0.100841034,0.093624131
0.100846573,0.093618539
0.100852106,0.093612946
0.100857633,0.093607349
0.100863155,0.09360175
0.100868671,0.093596148
0.100874181,0.093590544
0.100879685,0.093584937
0.100885184,0.093579328
0.100890676,0.093573716
0.100896163,0.093568101
0.100901644,0.093562484
0.10090712,0.093556865
0.100912589,0.093551243
0.100918053,0.093545618
0.100923511,0.093539991
0.100928963,0.093534361
0.10093441,0.093528729
0.10093985,0.093523094
0.100945285,0.093517457
0.100950714,0.093511817
0.100956137,0.093506174
0.100961555,0.093500529
0.100966966,0.093494882
0.100972372,0.093489232
0.100977772,0.093483579
0.100983167,0.093477924
0.100988555,0.093472266
0.100993938,0.093466606
0.100999315,0.093460944
0.101004686,0.093455279
0.101010051,0.093449611
0.101015411,0.093443941
0.101020765,0.093438268
0.101026113,0.093432593
0.101031455,0.093426915
0.101036791,0.093421235
0.101042122,0.093415552
0.101047447,0.093409867
0.101052766,0.093404179
0.101058079,0.093398489
0.101063387,0.093392796
0.101068688,0.093387101
0.101073984,0.093381403
0.101079275,0.093375703
0.101084559,0.09337
0.101089838,0.093364295
0.10109511,0.093358587
0.101100378,0.093352877
0.101105639,0.093347164
0.101110894,0.093341449
0.101116144,0.093335731
0.101121388,0.093330011
0.101126626,0.093324288
0.101131858,0.093318563
0.101137085,0.093312836
0.101142306,0.093307106
0.101147521,0.093301373
0.10115273,0.093295638
0.101157934,0.093289901
0.101163131,0.093284161
0.101168323,0.093278418
0.10117351,0.093272673
0.10117869,0.093266926
0.101183865,0.093261176
0.101189033,0.093255424
0.101194196,0.093249669
0.101199354,0.093243912
0.101204505,0.093238153
0.101209651,0.09323239
0.101214791,0.093226626
0.101219925,0.093220859
0.101225054,0.09321509
0.101230176,0.093209318
0.101235293,0.093203543
0.101240404,0.093197767
0.10124551,0.093191987
0.101250609,0.093186206
0.101255703,0.093180422
0.101260791,0.093174635
0.101265874,0.093168846
0.10127095,0.093163055
0.101276021,0.093157261
0.101281086,0.093151465
0.101286145,0.093145666
0.101291199,0.093139865
0.101296247,0.093134061
0.101301289,0.093128255
0.101306325,0.093122447
0.101311355,0.093116636
0.10131638,0.093110823
0.101321399,0.093105007
0.101326412,0.093099189
0.10133142,0.093093369
0.101336421,0.093087546
0.101341417,0.093081721
0.101346407,0.093075893
0.101351392,0.093070063
0.10135637,0.09306423
0.101361343,0.093058396
0.10136631,0.093052558
0.101371272,0.093046719
0.101376228,0.093040876
0.101381177,0.093035032
0.101386122,0.093029185
0.10139106,0.093023336
0.101395993,0.093017484
0.10140092,0.09301163
0.101405841,0.093005774
0.101410756,0.092999915
0.101415666,0.092994054
0.10142057,0.09298819
0.101425468,0.092982324
0.101430361,0.092976456
0.101435247,0.092970585
0.101440128,0.092964712
0.101445004,0.092958836
0.101449873,0.092952958
0.101454737,0.092947078
0.101459595,0.092941195
0.101464447,0.09293531
0.101469294,0.092929423
0.101474135,0.092923533
0.10147897,0.092917641
0.101483799,0.092911747
0.101488623,0.09290585
0.101493441,0.092899951
0.101498253,0.092894049
0.10150306,0.092888145
0.10150786,0.092882239
0.101512655,0.09287633
0.101517445,0.09287042
0.101522228,0.092864506
0.101527006,0.092858591
0.101531778,0.092852673
0.101536545,0.092846752
0.101541306,0.09284083
0.101546061,0.092834905
0.10155081,0.092828977
0.101555553,0.092823048
0.101560291,0.092817115
0.101565023,0.092811181
0.10156975,0.092805244
0.101574471,0.092799305
0.101579186,0.092793364
0.101583895,0.09278742
0.101588598,0.092781474
0.101593296,0.092775526
0.101597989,0.092769575
0.101602675,0.092763622
0.101607356,0.092757667
0.101612031,0.092751709
0.1016167,0.092745749
0.101621364,0.092739787
0.101626022,0.092733823
0.101630674,0.092727856
0.101635321,0.092721886
0.101639962,0.092715915
0.101644597,0.092709941
0.101649226,0.092703965
0.10165385,0.092697987
0.101658468,0.092692006
0.101663081,0.092686023
0.101667688,0.092680038
0.101672289,0.09267405
0.101676884,0.09266806
0.101681474,0.092662068
0.101686058,0.092656073
0.101690636,0.092650076
0.101695209,0.092644077
0.101699776,0.092638076
0.101704337,0.092632072
0.101708893,0.092626066
0.101713443,0.092620058
0.101717987,0.092614048
0.101722526,0.092608035
0.101727059,0.09260202
0.101731586,0.092596002
0.101736108,0.092589983
0.101740624,0.092583961
0.101745134,0.092577937
0.101749638,0.09257191
0.101754137,0.092565881
0.101758631,0.09255985
0.101763118,0.092553817
0.1017676,0.092547782
0.101772077,0.092541744
0.101776547,0.092535704
0.101781013,0.092529662
0.101785472,0.092523617
0.101789926,0.09251757
0.101794374,0.092511521
0.101798816,0.09250547
0.101803253,0.092499416
0.101807684,0.09249336
0.10181211,0.092487302
0.10181653,0.092481242
0.101820944,0.092475179
0.101825352,0.092469115
0.101829755,0.092463048
0.101834153,0.092456978
0.101838545,0.092450907
0.101842931,0.092444833
0.101847311,0.092438757
0.101851686,0.092432679
0.101856055,0.092426598
0.101860419,0.092420515
0.101864777,0.092414431
0.101869129,0.092408343
0.101873476,0.092402254
0.101877817,0.092396162
0.101882152,0.092390069
0.101886482,0.092383972
0.101890807,0.092377874
0.101895125,0.092371774
0.101899438,0.092365671
0.101903746,0.092359566
0.101908048,0.092353459
0.101912344,0.092347349
0.101916634,0.092341238
0.101920919,0.092335124
0.101925199,0.092329008
0.101929473,0.09232289
0.101933741,0.09231677
0.101938004,0.092310647
0.101942261,0.092304522
0.101946512,0.092298395
0.101950758,0.092292266
0.101954998,0.092286134
0.101959233,0.092280001
0.101963462,0.092273865
0.101967686,0.092267727
0.101971904,0.092261587
0.101976116,0.092255445
0.101980323,0.0922493
0.101984524,0.092243153
0.10198872,0.092237004
0.10199291,0.092230853
0.101997095,0.0922247
0.102001274,0.092218544
0.102005447,0.092212387
0.102009615,0.092206227
0.102013778,0.092200065
0.102017934,0.092193901
0.102022086,0.092187734
0.102026231,0.092181566
0.102030371,0.092175395
0.102034506,0.092169222
0.102038635,0.092163047
0.102042758,0.09215687
0.102046876,0.092150691
0.102050989,0.092144509
0.102055096,0.092138326
0.102059197,0.09213214
0.102063293,0.092125952
0.102067383,0.092119762
0.102071468,0.092113569
0.102075547,0.092107375
0.102079621,0.092101178
0.102083689,0.09209498
0.102087751,0.092088779
0.102091809,0.092082576
0.10209586,0.09207637
0.102099906,0.092070163
0.102103947,0.092063954
0.102107982,0.092057742
0.102112012,0.092051528
0.102116036,0.092045312
0.102120054,0.092039094
0.102124067,0.092032874
0.102128075,0.092026652
0.102132077,0.092020427
0.102136073,0.092014201
0.102140065,0.092007972
0.10214405,0.092001741
0.10214803,0.091995508
0.102152005,0.091989273
0.102155974,0.091983036
0.102159938,0.091976797
0.102163896,0.091970555
0.102167849,0.091964312
0.102171796,0.091958066
0.102175738,0.091951818
0.102179674,0.091945569
0.102183605,0.091939317
0.10218753,0.091933062
0.10219145,0.091926806
0.102195364,0.091920548
0.102199273,0.091914288
0.102203177,0.091908025
0.102207075,0.09190176
0.102210968,0.091895494
0.102214855,0.091889225
0.102218736,0.091882954
0.102222613,0.091876681
0.102226484,0.091870406
0.102230349,0.091864129
0.102234209,0.091857849
0.102238064,0.091851568
0.102241913,0.091845284
0.102245756,0.091838999
0.102249595,0.091832711
0.102253428,0.091826421
0.102257255,0.09182013
0.102261077,0.091813836
0.102264894,0.09180754
0.102268705,0.091801242
0.102272511,0.091794942
0.102276311,0.091788639
0.102280106,0.091782335
0.102283896,0.091776029
0.10228768,0.09176972
0.102291458,0.09176341
0.102295232,0.091757097
0.102299,0.091750783
0.102302762,0.091744466
0.10230652,0.091738147
0.102310272,0.091731826
0.102314018,0.091725503
0.102317759,0.091719178
0.102321495,0.091712851
0.102325225,0.091706522
0.10232895,0.091700191
0.10233267,0.091693858
0.102336384,0.091687523
0.102340093,0.091681186
0.102343796,0.091674846
0.102347495,0.091668505
0.102351187,0.091662162
0.102354875,0.091655816
0.102358557,0.091649469
0.102362234,0.091643119
0.102365905,0.091636767
0.102369571,0.091630414
0.102373232,0.091624058
0.102376888,0.091617701
0.102380538,0.091611341
0.102384182,0.091604979
0.102387822,0.091598615
0.102391456,0.09159225
0.102395085,0.091585882
0.102398708,0.091579512
0.102402327,0.09157314
0.102405939,0.091566766
0.102409547,0.09156039
0.102413149,0.091554012
0.102416746,0.091547632
0.102420338,0.09154125
0.102423924,0.091534866
0.102427505,0.09152848
0.102431081,0.091522092
0.102434652,0.091515702
0.102438217,0.09150931
0.102441777,0.091502916
0.102445332,0.09149652
0.102448881,0.091490122
0.102452425,0.091483722
0.102455964,0.09147732
0.102459498,0.091470916
0.102463026,0.09146451
0.102466549,0.091458101
0.102470067,0.091451691
0.10247358,0.091445279
0.102477087,0.091438865
0.102480589,0.091432449
0.102484086,0.091426031
0.102487578,0.091419611
0.102491064,0.091413189
0.102494545,0.091406765
0.102498021,0.091400339
0.102501492,0.091393911
0.102504957,0.091387481
0.102508418,0.091381049
0.102511873,0.091374615
0.102515323,0.091368179
0.102518767,0.091361741
0.102522207,0.091355302
0.102525641,0.09134886
0.10252907,0.091342416
0.102532494,0.09133597
0.102535913,0.091329523
0.102539326,0.091323073
0.102542734,0.091316621
0.102546137,0.091310167
0.102549535,0.091303712
0.102552928,0.091297254
0.102556316,0.091290795
0.102559698,0.091284333
0.102563075,0.09127787
0.102566447,0.091271404
0.102569814,0.091264937
0.102573176,0.091258468
0.102576533,0.091251997
0.102579884,0.091245523
0.10258323,0.091239048
0.102586572,0.091232571
0.102589908,0.091226092
0.102593239,0.091219611
0.102596564,0.091213128
0.102599885,0.091206643
0.102603201,0.091200156
0.102606511,0.091193668
0.102609816,0.091187177
0.102613117,0.091180684
0.102616412,0.09117419
0.102619702,0.091167693
0.102622987,0.091161195
0.102626266,0.091154694
0.102629541,0.091148192
0.102632811,0.091141688
0.102636075,0.091135182
0.102639335,0.091128674
0.102642589,0.091122164
0.102645838,0.091115652
0.102649082,0.091109138
0.102652322,0.091102622
0.102655556,0.091096105
0.102658785,0.091089585
0.102662009,0.091083063
0.102665228,0.09107654
0.102668442,0.091070015
0.10267165,0.091063487
0.102674854,0.091056958
0.102678053,0.091050427
0.102681247,0.091043894
0.102684435,0.091037359
0.102687619,0.091030823
0.102690798,0.091024284
0.102693971,0.091017743
0.10269714,0.091011201
0.102700303,0.091004657
0.102703462,0.09099811
0.102706616,0.090991562
0.102709764,0.090985012
0.102712908,0.09097846
0.102716046,0.090971906
0.10271918,0.090965351
0.102722309,0.090958793
0.102725432,0.090952234
0.102728551,0.090945672
0.102731665,0.090939109
0.102734773,0.090932544
0.102737877,0.090925977
0.102740976,0.090919408
0.10274407,0.090912837
0.102747159,0.090906264
0.102750243,0.09089969
0.102753322,0.090893113
0.102756396,0.090886535
0.102759465,0.090879955
0.102762529,0.090873373
0.102765588,0.090866789
0.102768643,0.090860203
0.102771692,0.090853616
0.102774737,0.090847026
0.102777777,0.090840435
0.102780811,0.090833842
0.102783841,0.090827247
0.102786866,0.09082065
0.102789886,0.090814051
0.102792901,0.09080745
0.102795912,0.090800848
0.102798917,0.090794243
0.102801917,0.090787637
0.102804913,0.090781029
0.102807904,0.090774419
0.10281089,0.090767807
0.102813871,0.090761194
0.102816847,0.090754578
0.102819818,0.090747961
0.102822785,0.090741342
0.102825747,0.090734721
0.102828703,0.090728098
0.102831655,0.090721474
0.102834603,0.090714847
0.102837545,0.090708219
0.102840483,0.090701589
0.102843415,0.090694957
0.102846343,0.090688323
0.102849266,0.090681687
0.102852185,0.09067505
0.102855098,0.090668411
0.102858007,0.090661769
0.102860911,0.090655126
0.10286381,0.090648482
0.102866704,0.090641835
0.102869594,0.090635187
0.102872479,0.090628537
0.102875359,0.090621884
0.102878234,0.090615231
0.102881105,0.090608575
0.10288397,0.090601918
0.102886832,0.090595258
0.102889688,0.090588597
0.102892539,0.090581934
0.102895386,0.09057527
0.102898228,0.090568603
0.102901066,0.090561935
0.102903898,0.090555265
0.102906726,0.090548593
0.10290955,0.090541919
0.102912368,0.090535243
0.102915182,0.090528566
0.102917991,0.090521887
0.102920796,0.090515206
0.102923595,0.090508523
0.102926391,0.090501839
0.102929181,0.090495153
0.102931967,0.090488464
0.102934748,0.090481775
0.102937524,0.090475083
0.102940296,0.09046839
0.102943063,0.090461694
0.102945826,0.090454997
0.102948584,0.090448299
0.102951337,0.090441598
0.102954085,0.090434896
0.102956829,0.090428191
0.102959569,0.090421486
0.102962303,0.090414778
0.102965033,0.090408068
0.102967759,0.090401357
0.10297048,0.090394644
0.102973196,0.09038793
0.102975908,0.090381213
0.102978615,0.090374495
0.102981317,0.090367775
0.102984015,0.090361053
0.102986709,0.090354329
0.102989397,0.090347604
0.102992082,0.090340877
0.102994761,0.090334148
0.102997436,0.090327417
0.103000107,0.090320685
0.103002773,0.090313951
0.103005435,0.090307215
0.103008092,0.090300477
0.103010744,0.090293738
0.103013392,0.090286997
0.103016035,0.090280254
0.103018674,0.090273509
0.103021309,0.090266763
0.103023939,0.090260015
0.103026564,0.090253265
0.103029185,0.090246514
0.103031801,0.09023976
0.103034413,0.090233005
0.103037021,0.090226248
0.103039624,0.09021949
0.103042222,0.09021273
0.103044817,0.090205968
0.103047406,0.090199204
0.103049991,0.090192438
0.103052572,0.090185671
0.103055148,0.090178902
0.10305772,0.090172132
0.103060288,0.090165359
0.103062851,0.090158585
0.10306541,0.090151809
0.103067964,0.090145032
0.103070514,0.090138253
0.103073059,0.090131472
0.1030756,0.090124689
0.103078137,0.090117905
0.103080669,0.090111118
0.103083197,0.090104331
0.10308572,0.090097541
0.103088239,0.09009075
0.103090754,0.090083957
0.103093265,0.090077162
0.103095771,0.090070366
0.103098272,0.090063568
0.10310077,0.090056768
0.103103263,0.090049967
0.103105752,0.090043163
0.103108236,0.090036358
0.103110716,0.090029552
0.103113192,0.090022744
0.103115664,0.090015934
0.103118131,0.090009122
0.103120594,0.090002309
0.103123052,0.089995494
0.103125507,0.089988677
0.103127957,0.089981858
0.103130403,0.089975038
0.103132844,0.089968217
0.103135281,0.089961393
0.103137714,0.089954568
0.103140143,0.089947741
0.103142568,0.089940913
0.103144988,0.089934082
0.103147404,0.08992725
0.103149816,0.089920417
0.103152224,0.089913582
0.103154627,0.089906745
0.103157026,0.089899906
0.103159421,0.089893066
0.103161812,0.089886224
0.103164199,0.08987938
0.103166581,0.089872535
0.10316896,0.089865688
0.103171334,0.08985884
0.103173704,0.089851989
0.103176069,0.089845137
0.103178431,0.089838284
0.103180789,0.089831429
0.103183142,0.089824572
0.103185491,0.089817713
0.103187836,0.089810853
0.103190177,0.089803991
0.103192514,0.089797128
0.103194847,0.089790262
0.103197176,0.089783396
0.1031995,0.089776527
0.103201821,0.089769657
0.103204137,0.089762785
0.103206449,0.089755912
0.103208758,0.089749037
0.103211062,0.08974216
0.103213362,0.089735282
0.103215658,0.089728402
0.10321795,0.08972152
0.103220238,0.089714637
0.103222522,0.089707752
0.103224802,0.089700865
0.103227078,0.089693977
0.10322935,0.089687088
0.103231618,0.089680196
0.103233881,0.089673303
0.103236141,0.089666408
0.103238397,0.089659512
0.103240649,0.089652614
0.103242897,0.089645715
0.103245141,0.089638813
0.103247381,0.089631911
0.103249617,0.089625006
0.103251849,0.0896181
0.103254077,0.089611192
0.103256302,0.089604283
0.103258522,0.089597372
0.103260738,0.08959046
0.103262951,0.089583546
0.103265159,0.08957663
0.103267364,0.089569713
0.103269564,0.089562794
0.103271761,0.089555873
0.103273954,0.089548951
0.103276143,0.089542027
0.103278328,0.089535102
0.10328051,0.089528175
0.103282687,0.089521246
0.103284861,0.089514316
0.103287031,0.089507384
0.103289197,0.089500451
0.103291359,0.089493516
0.103293517,0.089486579
0.103295671,0.089479641
0.103297822,0.089472701
0.103299969,0.08946576
0.103302112,0.089458817
0.103304251,0.089451873
0.103306387,0.089444926
0.103308518,0.089437979
0.103310646,0.089431029
0.10331277,0.089424079
0.103314891,0.089417126
0.103317007,0.089410172
0.10331912,0.089403216
0.103321229,0.089396259
0.103323335,0.0893893
0.103325436,0.08938234
0.103327534,0.089375378
0.103329629,0.089368415
0.103331719,0.08936145
0.103333806,0.089354483
0.103335889,0.089347515
0.103337969,0.089340545
0.103340045,0.089333574
0.103342117,0.089326601
0.103344185,0.089319626
0.10334625,0.08931265
0.103348311,0.089305673
0.103350369,0.089298693
0.103352423,0.089291713
0.103354473,0.08928473
0.10335652,0.089277747
0.103358563,0.089270761
0.103360602,0.089263774
0.103362638,0.089256786
0.103364671,0.089249796
0.103366699,0.089242804
0.103368724,0.089235811
0.103370746,0.089228816
0.103372764,0.08922182
0.103374778,0.089214822
0.103376789,0.089207823
0.103378797,0.089200822
0.103380801,0.08919382
0.103382801,0.089186816
0.103384798,0.08917981
0.103386791,0.089172803
0.103388781,0.089165794
0.103390767,0.089158784
0.10339275,0.089151773
0.103394729,0.089144759
0.103396705,0.089137745
0.103398677,0.089130728
0.103400646,0.089123711
0.103402612,0.089116691
0.103404574,0.089109671
0.103406532,0.089102648
0.103408488,0.089095624
0.103410439,0.089088599
0.103412388,0.089081572
0.103414333,0.089074544
0.103416274,0.089067514
0.103418212,0.089060482
0.103420147,0.089053449
0.103422079,0.089046415
0.103424007,0.089039378
0.103425931,0.089032341
0.103427853,0.089025302
0.103429771,0.089018261
0.103431685,0.089011219
0.103433597,0.089004176
0.103435505,0.088997131
0.103437409,0.088990084
0.103439311,0.088983036
0.103441209,0.088975986
0.103443103,0.088968935
0.103444995,0.088961882
0.103446883,0.088954828
0.103448768,0.088947773
0.10345065,0.088940716
0.103452528,0.088933657
0.103454404,0.088926597
0.103456276,0.088919535
0.103458144,0.088912472
0.10346001,0.088905408
0.103461872,0.088898341
0.103463731,0.088891274
0.103465587,0.088884205
0.10346744,0.088877134
0.10346929,0.088870062
0.103471136,0.088862989
0.103472979,0.088855914
0.103474819,0.088848837
0.103476656,0.088841759
0.10347849,0.08883468
0.103480321,0.088827599
0.103482148,0.088820517
0.103483973,0.088813433
0.103485794,0.088806347
0.103487612,0.088799261
0.103489427,0.088792172
0.103491239,0.088785083
0.103493048,0.088777991
0.103494854,0.088770899
0.103496657,0.088763805
0.103498457,0.088756709
0.103500254,0.088749612
0.103502047,0.088742513
0.103503838,0.088735413
0.103505626,0.088728312
0.103507411,0.088721209
0.103509192,0.088714104
0.103510971,0.088706999
0.103512747,0.088699891
0.103514519,0.088692783
0.103516289,0.088685672
0.103518056,0.088678561
0.10351982,0.088671448
0.103521581,0.088664333
0.103523339,0.088657217
0.103525094,0.0886501
0.103526846,0.088642981
0.103528595,0.08863586
0.103530342,0.088628738
0.103532085,0.088621615
0.103533826,0.088614491
0.103535563,0.088607364
0.103537298,0.088600237
0.10353903,0.088593108
0.103540759,0.088585977
0.103542486,0.088578846
0.103544209,0.088571712
0.10354593,0.088564577
0.103547648,0.088557441
0.103549363,0.088550304
0.103551075,0.088543165
0.103552784,0.088536024
0.103554491,0.088528882
0.103556195,0.088521739
0.103557896,0.088514594
0.103559594,0.088507448
0.10356129,0.088500301
0.103562983,0.088493152
0.103564673,0.088486001
0.103566361,0.088478849
0.103568045,0.088471696
0.103569727,0.088464541
0.103571407,0.088457385
0.103573084,0.088450228
0.103574758,0.088443069
0.103576429,0.088435908
0.103578098,0.088428747
0.103579764,0.088421584
0.103581427,0.088414419
0.103583088,0.088407253
0.103584746,0.088400086
0.103586402,0.088392917
0.103588055,0.088385747
0.103589705,0.088378575
0.103591353,0.088371402
0.103592998,0.088364228
0.103594641,0.088357052
0.103596281,0.088349875
0.103597918,0.088342696
0.103599553,0.088335516
0.103601186,0.088328335
0.103602816,0.088321152
0.103604443,0.088313968
0.103606068,0.088306782
0.103607691,0.088299595
0.103609311,0.088292407
0.103610928,0.088285217
0.103612544,0.088278026
0.103614156,0.088270834
0.103615766,0.08826364
0.103617374,0.088256445
0.103618979,0.088249248
0.103620582,0.08824205
0.103622183,0.088234851
0.103623781,0.08822765
0.103625377,0.088220448
0.10362697,0.088213244
0.103628561,0.08820604
0.10363015,0.088198833
0.103631736,0.088191626
0.10363332,0.088184417
0.103634901,0.088177206
0.103636481,0.088169995
0.103638057,0.088162781
0.103639632,0.088155567
0.103641204,0.088148351
0.103642775,0.088141134
0.103644342,0.088133915
0.103645908,0.088126696
0.103647471,0.088119474
0.103649032,0.088112252
0.103650591,0.088105028
0.103652148,0.088097802
0.103653702,0.088090576
0.103655254,0.088083348
0.103656804,0.088076118
0.103658352,0.088068887
0.103659897,0.088061655
0.103661441,0.088054422
0.103662982,0.088047187
0.103664521,0.088039951
0.103666058,0.088032713
0.103667593,0.088025474
0.103669126,0.088018234
0.103670657,0.088010993
0.103672185,0.08800375
0.103673712,0.087996506
0.103675236,0.08798926
0.103676758,0.087982013
0.103678278,0.087974765
0.103679797,0.087967515
0.103681313,0.087960264
0.103682827,0.087953012
0.103684339,0.087945759
0.103685849,0.087938504
0.103687357,0.087931248
0.103688863,0.08792399
0.103690368,0.087916731
0.10369187,0.087909471
0.10369337,0.087902209
0.103694868,0.087894947
0.103696365,0.087887682
0.103697859,0.087880417
0.103699351,0.08787315
0.103700842,0.087865882
0.103702331,0.087858612
0.103703817,0.087851342
0.103705302,0.08784407
0.103706785,0.087836796
0.103708267,0.087829521
0.103709746,0.087822245
0.103711224,0.087814968
0.103712699,0.087807689
0.103714173,0.087800409
0.103715645,0.087793128
0.103717116,0.087785846
0.103718584,0.087778562
0.103720051,0.087771277
0.103721516,0.08776399
0.103722979,0.087756702
0.10372444,0.087749413
0.1037259,0.087742123
0.103727358,0.087734831
0.103728815,0.087727538
0.103730269,0.087720244
0.103731722,0.087712948
0.103733173,0.087705651
0.103734623,0.087698353
0.103736071,0.087691054
0.103737517,0.087683753
0.103738962,0.087676451
0.103740405,0.087669148
0.103741846,0.087661843
0.103743286,0.087654537
0.103744724,0.08764723
0.103746161,0.087639921
0.103747596,0.087632612
0.10374903,0.087625301
0.103750462,0.087617988
0.103751892,0.087610675
0.103753321,0.08760336
0.103754748,0.087596044
0.103756174,0.087588726
0.103757598,0.087581408
0.103759021,0.087574088
0.103760443,0.087566766
0.103761863,0.087559444
0.103763281,0.08755212
0.103764698,0.087544795
0.103766114,0.087537469
0.103767528,0.087530141
0.103768941,0.087522812
0.103770352,0.087515482
0.103771762,0.087508151
0.103773171,0.087500818
0.103774578,0.087493484
0.103775984,0.087486149
0.103777389,0.087478812
0.103778792,0.087471475
0.103780194,0.087464136
0.103781595,0.087456795
0.103782994,0.087449454
0.103784392,0.087442111
0.103785789,0.087434767
0.103787185,0.087427422
0.103788579,0.087420076
0.103789972,0.087412728
0.103791364,0.087405379
0.103792754,0.087398029
0.103794144,0.087390677
0.103795532,0.087383325
0.103796919,0.087375971
0.103798305,0.087368615
0.103799689,0.087361259
0.103801073,0.087353901
0.103802455,0.087346542
0.103803837,0.087339182
0.103805217,0.087331821
0.103806596,0.087324458
0.103807974,0.087317094
0.103809351,0.087309729
0.103810727,0.087302363
0.103812101,0.087294995
0.103813475,0.087287626
0.103814848,0.087280256
0.103816219,0.087272885
0.10381759,0.087265513
0.10381896,0.087258139
0.103820328,0.087250764
0.103821696,0.087243388
0.103823063,0.087236011
0.103824428,0.087228632
0.103825793,0.087221252
0.103827157,0.087213871
0.10382852,0.087206489
0.103829882,0.087199105
0.103831243,0.087191721
0.103832604,0.087184335
0.103833963,0.087176948
0.103835322,0.087169559
0.10383668,0.08716217
0.103838036,0.087154779
0.103839393,0.087147387
0.103840748,0.087139994
0.103842102,0.0871326
0.103843456,0.087125204
0.103844809,0.087117807
0.103846161,0.087110409
0.103847513,0.08710301
0.103848863,0.08709561
0.103850213,0.087088208
0.103851562,0.087080805
0.103852911,0.087073401
0.103854259,0.087065996
0.103855606,0.08705859
0.103856952,0.087051182
0.103858298,0.087043773
0.103859644,0.087036363
0.103860988,0.087028952
0.103862332,0.08702154
0.103863675,0.087014126
0.103865018,0.087006711
0.10386636,0.086999295
0.103867702,0.086991878
0.103869043,0.08698446
0.103870384,0.086977041
0.103871724,0.08696962
0.103873063,0.086962198
0.103874402,0.086954775
0.103875741,0.086947351
0.103877079,0.086939925
0.103878416,0.086932499
0.103879753,0.086925071
0.10388109,0.086917642
0.103882426,0.086910212
0.103883762,0.086902781
0.103885097,0.086895348
0.103886432,0.086887915
0.103887767,0.08688048
0.103889101,0.086873044
0.103890435,0.086865607
0.103891769,0.086858169
0.103893102,0.086850729
0.103894435,0.086843288
0.103895768,0.086835847
0.1038971,0.086828404
0.103898432,0.08682096
0.103899764,0.086813514
0.103901095,0.086806068
0.103902427,0.08679862
0.103903758,0.086791172
0.103905088,0.086783722
0.103906419,0.086776271
0.10390775,0.086768818
0.10390908,0.086761365
0.10391041,0.08675391
0.10391174,0.086746455
0.10391307,0.086738998
0.1039144,0.08673154
0.103915729,0.086724081
0.103917059,0.086716621
0.103918388,0.086709159
0.103919718,0.086701697
0.103921047,0.086694233
0.103922376,0.086686768
0.103923705,0.086679302
0.103925035,0.086671835
0.103926364,0.086664367
0.103927693,0.086656897
0.103929022,0.086649427
0.103930351,0.086641955
0.103931681,0.086634482
0.10393301,0.086627008
0.10393434,0.086619533
0.103935669,0.086612057
0.103936999,0.08660458
0.103938328,0.086597101
0.103939658,0.086589622
0.103940988,0.086582141
0.103942319,0.086574659
