nut1 50,nut1 50
0.236629087,0.223424124
0.23664109,0.223422713
0.236653068,0.22342129
0.23666502,0.223419854
0.236676947,0.223418405
0.236688849,0.223416944
0.236700726,0.22341547
0.236712578,0.223413984
0.236724404,0.223412485
0.236736205,0.223410974
0.236747982,0.22340945
0.236759733,0.223407914
0.236771458,0.223406365
0.236783159,0.223404804
0.236794834,0.22340323
0.236806484,0.223401644
0.236818109,0.223400045
0.236829708,0.223398434
0.236841282,0.22339681
0.236852831,0.223395174
0.236864355,0.223393526
0.236875853,0.223391865
0.236887326,0.223390191
0.236898774,0.223388506
0.236910196,0.223386807
0.236921593,0.223385097
0.236932965,0.223383374
0.236944311,0.223381638
0.236955632,0.22337989
0.236966928,0.22337813
0.236978198,0.223376357
0.236989443,0.223374573
0.237000662,0.223372775
0.237011856,0.223370966
0.237023025,0.223369143
0.237034168,0.223367309
0.237045286,0.223365462
0.237056378,0.223363603
0.237067445,0.223361732
0.237078487,0.223359848
0.237089503,0.223357952
0.237100493,0.223356044
0.237111458,0.223354123
0.237122398,0.223352191
0.237133312,0.223350245
0.2371442,0.223348288
0.237155063,0.223346318
0.237165901,0.223344336
0.237176713,0.223342342
0.237187499,0.223340336
0.23719826,0.223338317
0.237208996,0.223336286
0.237219705,0.223334243
0.23723039,0.223332188
0.237241048,0.22333012
0.237251681,0.22332804
0.237262289,0.223325948
0.23727287,0.223323844
0.237283427,0.223321728
0.237293957,0.223319599
0.237304462,0.223317458
0.237314942,0.223315305
0.237325395,0.22331314
0.237335823,0.223310963
0.237346226,0.223308774
0.237356602,0.223306572
0.237366953,0.223304358
0.237377279,0.223302133
0.237387578,0.223299895
0.237397852,0.223297645
0.2374081,0.223295383
0.237418323,0.223293108
0.23742852,0.223290822
0.237438691,0.223288524
0.237448836,0.223286213
0.237458955,0.223283891
0.237469049,0.223281556
0.237479117,0.223279209
0.237489159,0.223276851
0.237499176,0.22327448
0.237509166,0.223272097
0.237519131,0.223269702
0.23752907,0.223267295
0.237538983,0.223264877
0.23754887,0.223262446
0.237558732,0.223260003
0.237568568,0.223257548
0.237578377,0.223255081
0.237588161,0.223252602
0.237597919,0.223250111
0.237607652,0.223247608
0.237617358,0.223245093
0.237627038,0.223242567
0.237636693,0.223240028
0.237646321,0.223237477
0.237655924,0.223234915
0.237665501,0.22323234
0.237675052,0.223229754
0.237684576,0.223227155
0.237694075,0.223224545
0.237703548,0.223221923
0.237712995,0.223219288
0.237722416,0.223216642
0.237731811,0.223213985
0.23774118,0.223211315
0.237750523,0.223208633
0.23775984,0.223205939
0.237769131,0.223203234
0.237778396,0.223200517
0.237787635,0.223197788
0.237796848,0.223195047
0.237806035,0.223192294
0.237815196,0.223189529
0.237824331,0.223186753
0.237833439,0.223183965
0.237842522,0.223181165
0.237851578,0.223178353
0.237860609,0.223175529
0.237869613,0.223172694
0.237878591,0.223169846
0.237887543,0.223166987
0.237896469,0.223164117
0.237905369,0.223161234
0.237914243,0.22315834
0.23792309,0.223155434
0.237931912,0.223152516
0.237940707,0.223149586
0.237949476,0.223146645
0.237958219,0.223143692
0.237966936,0.223140727
0.237975626,0.223137751
0.23798429,0.223134763
0.237992928,0.223131763
0.23800154,0.223128751
0.238010126,0.223125728
0.238018685,0.223122693
0.238027218,0.223119647
0.238035725,0.223116589
0.238044206,0.223113519
0.23805266,0.223110437
0.238061088,0.223107344
0.23806949,0.223104239
0.238077866,0.223101123
0.238086215,0.223097995
0.238094538,0.223094855
0.238102834,0.223091703
0.238111105,0.223088541
0.238119349,0.223085366
0.238127566,0.22308218
0.238135758,0.223078982
0.238143923,0.223075773
0.238152061,0.223072552
0.238160173,0.22306932
0.238168259,0.223066076
0.238176319,0.22306282
0.238184352,0.223059553
0.238192358,0.223056274
0.238200339,0.223052984
0.238208293,0.223049682
0.23821622,0.223046369
0.238224121,0.223043044
0.238231996,0.223039708
0.238239844,0.22303636
0.238247665,0.223033001
0.238255461,0.22302963
0.23826323,0.223026248
0.238270972,0.223022854
0.238278688,0.223019449
0.238286377,0.223016032
0.23829404,0.223012604
0.238301676,0.223009164
0.238309286,0.223005713
0.23831687,0.223002251
0.238324426,0.222998777
0.238331957,0.222995292
0.23833946,0.222991795
0.238346938,0.222988287
0.238354388,0.222984767
0.238361813,0.222981236
0.23836921,0.222977694
0.238376581,0.22297414
0.238383925,0.222970575
0.238391243,0.222966998
0.238398535,0.22296341
0.238405799,0.222959811
0.238413037,0.2229562
0.238420249,0.222952578
0.238427433,0.222948945
0.238434591,0.2229453
0.238441723,0.222941644
0.238448828,0.222937977
0.238455906,0.222934298
0.238462958,0.222930608
0.238469983,0.222926907
0.238476981,0.222923194
0.238483952,0.222919471
0.238490897,0.222915735
0.238497815,0.222911989
0.238504707,0.222908231
0.238511571,0.222904462
0.238518409,0.222900682
0.238525221,0.22289689
0.238532005,0.222893088
0.238538763,0.222889274
0.238545494,0.222885448
0.238552199,0.222881612
0.238558876,0.222877764
0.238565527,0.222873905
0.238572151,0.222870035
0.238578748,0.222866154
0.238585319,0.222862261
0.238591863,0.222858357
0.238598379,0.222854443
0.23860487,0.222850516
0.238611333,0.222846579
0.238617769,0.222842631
0.238624179,0.222838671
0.238630562,0.2228347
0.238636918,0.222830718
0.238643247,0.222826725
0.238649549,0.222822721
0.238655824,0.222818706
0.238662073,0.222814679
0.238668294,0.222810642
0.238674489,0.222806593
0.238680657,0.222802533
0.238686798,0.222798462
0.238692912,0.22279438
0.238698999,0.222790287
0.238705059,0.222786183
0.238711093,0.222782068
0.238717099,0.222777941
0.238723079,0.222773804
0.238729031,0.222769656
0.238734957,0.222765496
0.238740855,0.222761326
0.238746727,0.222757144
0.238752572,0.222752951
0.238758389,0.222748748
0.23876418,0.222744533
0.238769944,0.222740307
0.23877568,0.222736071
0.23878139,0.222731823
0.238787073,0.222727565
0.238792728,0.222723295
0.238798357,0.222719014
0.238803959,0.222714723
0.238809533,0.22271042
0.238815081,0.222706106
0.238820601,0.222701782
0.238826095,0.222697447
0.238831561,0.2226931
0.238837,0.222688743
0.238842413,0.222684375
0.238847798,0.222679995
0.238853156,0.222675605
0.238858487,0.222671204
0.238863791,0.222666792
0.238869067,0.222662369
0.238874317,0.222657936
0.238879539,0.222653491
0.238884735,0.222649036
0.238889903,0.222644569
0.238895044,0.222640092
0.238900158,0.222635604
0.238905245,0.222631105
0.238910305,0.222626595
0.238915337,0.222622074
0.238920342,0.222617543
0.23892532,0.222613
0.238930271,0.222608447
0.238935195,0.222603883
0.238940092,0.222599308
0.238944961,0.222594723
0.238949803,0.222590126
0.238954618,0.222585519
0.238959406,0.222580901
0.238964166,0.222576272
0.238968899,0.222571632
0.238973605,0.222566982
0.238978284,0.222562321
0.238982935,0.222557649
0.23898756,0.222552966
0.238992157,0.222548273
0.238996726,0.222543569
0.239001269,0.222538854
0.239005784,0.222534128
0.239010272,0.222529392
0.239014732,0.222524645
0.239019165,0.222519887
0.239023571,0.222515119
0.23902795,0.222510339
0.239032301,0.22250555
0.239036625,0.222500749
0.239040922,0.222495938
0.239045191,0.222491116
0.239049433,0.222486283
0.239053647,0.22248144
0.239057834,0.222476586
0.239061994,0.222471722
0.239066127,0.222466846
0.239070232,0.22246196
0.239074309,0.222457064
0.23907836,0.222452157
0.239082383,0.222447239
0.239086378,0.222442311
0.239090346,0.222437372
0.239094287,0.222432422
0.2390982,0.222427462
0.239102086,0.222422491
0.239105944,0.22241751
0.239109775,0.222412518
0.239113579,0.222407515
0.239117355,0.222402502
0.239121104,0.222397479
0.239124825,0.222392445
0.239128518,0.2223874
0.239132185,0.222382345
0.239135823,0.222377279
0.239139435,0.222372202
0.239143019,0.222367116
0.239146575,0.222362018
0.239150104,0.22235691
0.239153605,0.222351792
0.239157079,0.222346663
0.239160525,0.222341523
0.239163944,0.222336374
0.239167335,0.222331213
0.239170698,0.222326042
0.239174035,0.222320861
0.239177343,0.222315669
0.239180624,0.222310467
0.239183878,0.222305254
0.239187103,0.222300031
0.239190302,0.222294797
0.239193473,0.222289553
0.239196616,0.222284299
0.239199731,0.222279034
0.239202819,0.222273759
0.23920588,0.222268473
0.239208912,0.222263177
0.239211918,0.22225787
0.239214895,0.222252553
0.239217845,0.222247226
0.239220767,0.222241888
0.239223662,0.22223654
0.239226529,0.222231182
0.239229369,0.222225813
0.23923218,0.222220434
0.239234965,0.222215044
0.239237721,0.222209644
0.23924045,0.222204234
0.239243151,0.222198813
0.239245824,0.222193382
0.23924847,0.222187941
0.239251088,0.22218249
0.239253679,0.222177028
0.239256241,0.222171556
0.239258776,0.222166073
0.239261284,0.222160581
0.239263763,0.222155077
0.239266215,0.222149564
0.239268639,0.222144041
0.239271036,0.222138507
0.239273404,0.222132963
0.239275745,0.222127408
0.239278059,0.222121844
0.239280344,0.222116269
0.239282602,0.222110684
0.239284832,0.222105088
0.239287034,0.222099483
0.239289208,0.222093867
0.239291355,0.222088241
0.239293474,0.222082604
0.239295565,0.222076958
0.239297628,0.222071301
0.239299664,0.222065634
0.239301671,0.222059957
0.239303651,0.22205427
0.239305603,0.222048573
0.239307528,0.222042865
0.239309424,0.222037147
0.239311293,0.22203142
0.239313133,0.222025681
0.239314946,0.222019933
0.239316732,0.222014175
0.239318489,0.222008406
0.239320218,0.222002628
0.23932192,0.221996839
0.239323594,0.22199104
0.239325239,0.221985231
0.239326857,0.221979412
0.239328447,0.221973583
0.23933001,0.221967744
0.239331544,0.221961894
0.23933305,0.221956035
0.239334529,0.221950165
0.23933598,0.221944286
0.239337402,0.221938396
0.239338797,0.221932496
0.239340164,0.221926587
0.239341503,0.221920667
0.239342814,0.221914737
0.239344097,0.221908797
0.239345353,0.221902847
0.23934658,0.221896887
0.239347779,0.221890917
0.239348951,0.221884937
0.239350094,0.221878947
0.23935121,0.221872947
0.239352297,0.221866937
0.239353357,0.221860917
0.239354388,0.221854887
0.239355392,0.221848847
0.239356368,0.221842797
0.239357315,0.221836737
0.239358235,0.221830667
0.239359127,0.221824587
0.23935999,0.221818498
0.239360826,0.221812398
0.239361634,0.221806288
0.239362413,0.221800169
0.239363165,0.221794039
0.239363888,0.2217879
0.239364584,0.22178175
0.239365252,0.221775591
0.239365891,0.221769422
0.239366503,0.221763243
0.239367086,0.221757054
0.239367641,0.221750855
0.239368169,0.221744646
0.239368668,0.221738427
0.239369139,0.221732199
0.239369583,0.22172596
0.239369998,0.221719712
0.239370385,0.221713454
0.239370744,0.221707186
0.239371074,0.221700908
0.239371377,0.221694621
0.239371652,0.221688323
0.239371898,0.221682016
0.239372117,0.221675699
0.239372307,0.221669372
0.23937247,0.221663035
0.239372604,0.221656689
0.23937271,0.221650332
0.239372788,0.221643966
0.239372838,0.22163759
0.239372859,0.221631205
0.239372853,0.221624809
0.239372818,0.221618404
0.239372755,0.221611989
0.239372664,0.221605564
0.239372545,0.22159913
0.239372398,0.221592686
0.239372223,0.221586232
0.239372019,0.221579768
0.239371788,0.221573294
0.239371528,0.221566811
0.23937124,0.221560318
0.239370924,0.221553816
0.239370579,0.221547303
0.239370207,0.221540781
0.239369806,0.22153425
0.239369377,0.221527708
0.23936892,0.221521157
0.239368434,0.221514596
0.239367921,0.221508026
0.239367379,0.221501446
0.239366809,0.221494856
0.239366211,0.221488257
0.239365584,0.221481648
0.23936493,0.221475029
0.239364247,0.221468401
0.239363536,0.221461763
0.239362796,0.221455115
0.239362029,0.221448458
0.239361233,0.221441791
0.239360409,0.221435114
0.239359556,0.221428428
0.239358676,0.221421733
0.239357767,0.221415027
0.23935683,0.221408312
0.239355864,0.221401588
0.239354871,0.221394854
0.239353849,0.22138811
0.239352799,0.221381357
0.23935172,0.221374594
0.239350613,0.221367822
0.239349478,0.22136104
0.239348315,0.221354249
0.239347123,0.221347448
0.239345903,0.221340637
0.239344655,0.221333817
0.239343378,0.221326988
0.239342073,0.221320149
0.23934074,0.2213133
0.239339379,0.221306442
0.239337989,0.221299575
0.239336571,0.221292698
0.239335124,0.221285811
0.239333649,0.221278915
0.239332146,0.22127201
0.239330615,0.221265095
0.239329055,0.22125817
0.239327467,0.221251236
0.23932585,0.221244293
0.239324205,0.22123734
0.239322532,0.221230378
0.23932083,0.221223406
0.2393191,0.221216425
0.239317342,0.221209435
0.239315555,0.221202435
0.23931374,0.221195425
0.239311897,0.221188406
0.239310025,0.221181378
0.239308125,0.221174341
0.239306196,0.221167294
0.239304239,0.221160237
0.239302254,0.221153171
0.23930024,0.221146096
0.239298198,0.221139012
0.239296127,0.221131918
0.239294028,0.221124815
0.239291901,0.221117702
0.239289745,0.22111058
0.239287561,0.221103449
0.239285348,0.221096308
0.239283107,0.221089158
0.239280837,0.221081999
0.23927854,0.22107483
0.239276213,0.221067652
0.239273858,0.221060465
0.239271475,0.221053268
0.239269064,0.221046062
0.239266624,0.221038847
0.239264155,0.221031623
0.239261658,0.221024389
0.239259133,0.221017146
0.239256579,0.221009893
0.239253996,0.221002632
0.239251386,0.220995361
0.239248746,0.220988081
0.239246079,0.220980792
0.239243382,0.220973493
0.239240658,0.220966185
0.239237905,0.220958868
0.239235123,0.220951542
0.239232313,0.220944206
0.239229474,0.220936861
0.239226607,0.220929507
0.239223712,0.220922144
0.239220788,0.220914772
0.239217835,0.22090739
0.239214854,0.220899999
0.239211845,0.220892599
0.239208807,0.22088519
0.23920574,0.220877772
0.239202645,0.220870344
0.239199522,0.220862907
0.23919637,0.220855462
0.239193189,0.220848007
0.23918998,0.220840542
0.239186743,0.220833069
0.239183476,0.220825587
0.239180182,0.220818095
0.239176859,0.220810594
0.239173507,0.220803084
0.239170127,0.220795566
0.239166718,0.220788037
0.239163281,0.2207805
0.239159815,0.220772954
0.239156321,0.220765399
0.239152798,0.220757834
0.239149246,0.220750261
0.239145666,0.220742678
0.239142058,0.220735086
0.239138421,0.220727485
0.239134755,0.220719876
0.239131061,0.220712257
0.239127338,0.220704629
0.239123587,0.220696992
0.239119807,0.220689346
0.239115998,0.220681691
0.239112161,0.220674026
0.239108296,0.220666353
0.239104401,0.220658671
0.239100479,0.22065098
0.239096527,0.22064328
0.239092547,0.22063557
0.239088539,0.220627852
0.239084502,0.220620125
0.239080436,0.220612389
0.239076342,0.220604644
0.239072219,0.220596889
0.239068068,0.220589126
0.239063888,0.220581354
0.239059679,0.220573573
0.239055442,0.220565783
0.239051176,0.220557984
0.239046882,0.220550176
0.239042559,0.220542359
0.239038207,0.220534534
0.239033827,0.220526699
0.239029418,0.220518855
0.23902498,0.220511003
0.239020514,0.220503141
0.23901602,0.220495271
0.239011496,0.220487391
0.239006944,0.220479503
0.239002364,0.220471606
0.238997755,0.2204637
0.238993117,0.220455785
0.238988451,0.220447861
0.238983755,0.220439929
0.238979032,0.220431987
0.238974279,0.220424037
0.238969499,0.220416077
0.238964689,0.220408109
0.238959851,0.220400132
0.238954984,0.220392147
0.238950088,0.220384152
0.238945164,0.220376149
0.238940211,0.220368136
0.23893523,0.220360115
0.23893022,0.220352085
0.238925181,0.220344047
0.238920114,0.220335999
0.238915018,0.220327943
0.238909893,0.220319878
0.23890474,0.220311804
0.238899558,0.220303721
0.238894347,0.220295629
0.238889108,0.220287529
0.23888384,0.22027942
0.238878543,0.220271302
0.238873218,0.220263176
0.238867864,0.220255041
0.238862481,0.220246896
0.23885707,0.220238744
0.23885163,0.220230582
0.238846162,0.220222412
0.238840664,0.220214233
0.238835138,0.220206045
0.238829584,0.220197849
0.238824,0.220189644
0.238818388,0.22018143
0.238812748,0.220173207
0.238807078,0.220164976
0.23880138,0.220156736
0.238795653,0.220148487
0.238789898,0.22014023
0.238784114,0.220131964
0.238778301,0.220123689
0.23877246,0.220115406
0.23876659,0.220107114
0.238760691,0.220098814
0.238754763,0.220090504
0.238748807,0.220082186
0.238742822,0.22007386
0.238736809,0.220065525
0.238730766,0.220057181
0.238724695,0.220048828
0.238718596,0.220040467
0.238712467,0.220032098
0.23870631,0.220023719
0.238700124,0.220015332
0.23869391,0.220006937
0.238687667,0.219998533
0.238681395,0.21999012
0.238675094,0.219981699
0.238668765,0.219973269
0.238662407,0.219964831
0.23865602,0.219956384
0.238649605,0.219947928
0.238643161,0.219939464
0.238636688,0.219930991
0.238630187,0.21992251
0.238623656,0.21991402
0.238617097,0.219905522
0.23861051,0.219897015
0.238603893,0.2198885
0.238597248,0.219879976
0.238590575,0.219871444
0.238583872,0.219862903
0.238577141,0.219854353
0.238570381,0.219845796
0.238563592,0.219837229
0.238556775,0.219828654
0.238549929,0.219820071
0.238543054,0.219811479
0.238536151,0.219802879
0.238529219,0.21979427
0.238522258,0.219785653
0.238515268,0.219777027
0.23850825,0.219768393
0.238501203,0.21975975
0.238494127,0.219751099
0.238487022,0.21974244
0.238479889,0.219733772
0.238472727,0.219725095
0.238465537,0.219716411
0.238458317,0.219707717
0.238451069,0.219699016
0.238443792,0.219690306
0.238436487,0.219681587
0.238429152,0.219672861
0.238421789,0.219664125
0.238414398,0.219655382
0.238406977,0.21964663
0.238399528,0.219637869
0.23839205,0.219629101
0.238384544,0.219620323
0.238377008,0.219611538
0.238369444,0.219602744
0.238361852,0.219593942
0.23835423,0.219585131
0.23834658,0.219576312
0.238338901,0.219567485
0.238331193,0.21955865
0.238323457,0.219549806
0.238315692,0.219540954
0.238307898,0.219532093
0.238300075,0.219523224
0.238292224,0.219514347
0.238284344,0.219505462
0.238276435,0.219496568
0.238268498,0.219487666
0.238260532,0.219478755
0.238252537,0.219469837
0.238244513,0.21946091
0.238236461,0.219451975
0.23822838,0.219443031
0.23822027,0.21943408
0.238212132,0.21942512
0.238203964,0.219416151
0.238195768,0.219407175
0.238187544,0.21939819
0.23817929,0.219389197
0.238171008,0.219380196
0.238162697,0.219371187
0.238154358,0.219362169
0.23814599,0.219353143
0.238137593,0.219344109
0.238129167,0.219335067
0.238120713,0.219326016
0.238112229,0.219316958
0.238103718,0.219307891
0.238095177,0.219298816
0.238086608,0.219289732
0.23807801,0.219280641
0.238069383,0.219271541
0.238060728,0.219262434
0.238052043,0.219253318
0.238043331,0.219244194
0.238034589,0.219235061
0.238025819,0.219225921
0.23801702,0.219216772
0.238008192,0.219207616
0.237999336,0.219198451
0.237990451,0.219189278
0.237981537,0.219180097
0.237972594,0.219170908
0.237963623,0.21916171
0.237954623,0.219152505
0.237945594,0.219143291
0.237936537,0.21913407
0.237927451,0.21912484
0.237918336,0.219115602
0.237909193,0.219106356
0.237900021,0.219097102
0.23789082,0.21908784
0.23788159,0.21907857
0.237872332,0.219069292
0.237863045,0.219060006
0.237853729,0.219050712
0.237844385,0.219041409
0.237835012,0.219032099
0.23782561,0.21902278
0.23781618,0.219013454
0.237806721,0.219004119
0.237797233,0.218994777
0.237787716,0.218985426
0.237778171,0.218976068
0.237768597,0.218966701
0.237758995,0.218957327
0.237749364,0.218947944
0.237739704,0.218938553
0.237730015,0.218929155
0.237720298,0.218919748
0.237710552,0.218910334
0.237700777,0.218900911
0.237690974,0.218891481
0.237681142,0.218882042
0.237671281,0.218872596
0.237661392,0.218863141
0.237651474,0.218853679
0.237641527,0.218844209
0.237631552,0.218834731
0.237621548,0.218825244
0.237611515,0.21881575
0.237601454,0.218806248
0.237591364,0.218796738
0.237581245,0.21878722
0.237571098,0.218777695
0.237560922,0.218768161
0.237550717,0.218758619
0.237540484,0.21874907
0.237530222,0.218739512
0.237519932,0.218729947
0.237509612,0.218720374
0.237499264,0.218710793
0.237488888,0.218701204
0.237478483,0.218691607
0.237468049,0.218682003
0.237457586,0.21867239
0.237447095,0.21866277
0.237436576,0.218653141
0.237426027,0.218643505
0.23741545,0.218633861
0.237404845,0.21862421
0.23739421,0.21861455
0.237383547,0.218604883
0.237372856,0.218595207
0.237362136,0.218585524
0.237351387,0.218575833
0.237340609,0.218566135
0.237329803,0.218556428
0.237318969,0.218546714
0.237308106,0.218536992
0.237297214,0.218527262
0.237286293,0.218517524
0.237275344,0.218507779
0.237264366,0.218498026
0.23725336,0.218488265
0.237242325,0.218478496
0.237231262,0.21846872
0.23722017,0.218458935
0.237209049,0.218449143
0.2371979,0.218439344
0.237186722,0.218429536
0.237175515,0.218419721
0.23716428,0.218409898
0.237153017,0.218400067
0.237141724,0.218390229
0.237130404,0.218380383
0.237119054,0.218370529
0.237107676,0.218360667
0.23709627,0.218350798
0.237084835,0.218340921
0.237073371,0.218331036
0.237061879,0.218321144
0.237050358,0.218311244
0.237038808,0.218301336
0.23702723,0.218291421
0.237015624,0.218281498
0.237003989,0.218271567
0.236992325,0.218261629
0.236980633,0.218251683
0.236968913,0.218241729
0.236957163,0.218231768
0.236945386,0.218221799
0.236933579,0.218211822
0.236921744,0.218201838
0.236909881,0.218191846
0.236897989,0.218181847
0.236886069,0.218171839
0.23687412,0.218161825
0.236862142,0.218151802
0.236850136,0.218141772
0.236838102,0.218131735
0.236826039,0.21812169
0.236813947,0.218111637
0.236801827,0.218101577
0.236789679,0.218091509
0.236777501,0.218081433
0.236765296,0.21807135
0.236753062,0.21806126
0.236740799,0.218051162
0.236728508,0.218041056
0.236716189,0.218030943
0.236703841,0.218020822
0.236691464,0.218010694
0.236679059,0.218000558
0.236666626,0.217990414
0.236654164,0.217980263
0.236641674,0.217970105
0.236629155,0.217959939
0.236616607,0.217949765
0.236604032,0.217939584
0.236591427,0.217929396
0.236578795,0.2179192
0.236566134,0.217908996
0.236553444,0.217898785
0.236540726,0.217888567
0.23652798,0.217878341
0.236515205,0.217868107
0.236502401,0.217857866
0.23648957,0.217847618
0.236476709,0.217837362
0.236463821,0.217827098
0.236450904,0.217816828
0.236437958,0.217806549
0.236424984,0.217796264
0.236411982,0.217785971
0.236398951,0.21777567
0.236385892,0.217765362
0.236372805,0.217755047
0.236359689,0.217744724
0.236346545,0.217734394
0.236333372,0.217724056
0.236320171,0.217713711
0.236306942,0.217703358
0.236293684,0.217692998
0.236280398,0.217682631
0.236267083,0.217672256
0.23625374,0.217661874
0.236240369,0.217651485
0.236226969,0.217641088
0.236213541,0.217630684
0.236200085,0.217620272
0.2361866,0.217609854
0.236173087,0.217599427
0.236159546,0.217588994
0.236145976,0.217578553
0.236132378,0.217568104
0.236118752,0.217557649
0.236105097,0.217547186
0.236091414,0.217536715
0.236077703,0.217526238
0.236063964,0.217515753
0.236050196,0.21750526
0.236036399,0.217494761
0.236022575,0.217484254
0.236008722,0.21747374
0.235994841,0.217463218
0.235980932,0.217452689
0.235966994,0.217442153
0.235953028,0.21743161
0.235939034,0.217421059
0.235925011,0.217410501
0.23591096,0.217399936
0.235896881,0.217389364
0.235882774,0.217378784
0.235868639,0.217368197
0.235854475,0.217357603
0.235840283,0.217347001
0.235826063,0.217336393
0.235811814,0.217325777
0.235797537,0.217315153
0.235783232,0.217304523
0.235768899,0.217293885
0.235754538,0.21728324
0.235740148,0.217272588
0.23572573,0.217261929
0.235711284,0.217251263
0.23569681,0.217240589
0.235682308,0.217229908
0.235667777,0.21721922
0.235653218,0.217208525
0.235638631,0.217197822
0.235624016,0.217187112
0.235609373,0.217176396
0.235594702,0.217165672
0.235580002,0.21715494
0.235565274,0.217144202
0.235550518,0.217133457
0.235535734,0.217122704
0.235520922,0.217111944
0.235506081,0.217101177
0.235491213,0.217090403
0.235476316,0.217079622
0.235461392,0.217068834
0.235446439,0.217058038
0.235431458,0.217047236
0.235416449,0.217036426
0.235401411,0.217025609
0.235386346,0.217014785
0.235371253,0.217003954
0.235356131,0.216993116
0.235340982,0.216982271
0.235325804,0.216971418
0.235310598,0.216960559
0.235295365,0.216949693
0.235280103,0.216938819
0.235264813,0.216927938
0.235249495,0.216917051
0.235234149,0.216906156
0.235218775,0.216895254
0.235203373,0.216884345
0.235187943,0.216873429
0.235172485,0.216862506
0.235156999,0.216851576
0.235141485,0.216840639
0.235125942,0.216829695
0.235110372,0.216818744
0.235094774,0.216807786
0.235079148,0.216796821
0.235063494,0.216785849
0.235047812,0.21677487
0.235032102,0.216763883
0.235016364,0.21675289
0.235000598,0.21674189
0.234984804,0.216730883
0.234968982,0.216719869
0.234953132,0.216708848
0.234937254,0.216697819
0.234921348,0.216686784
0.234905414,0.216675742
0.234889453,0.216664693
0.234873463,0.216653637
0.234857446,0.216642574
0.234841401,0.216631504
0.234825327,0.216620428
0.234809226,0.216609344
0.234793097,0.216598253
0.23477694,0.216587155
0.234760755,0.216576051
0.234744543,0.216564939
0.234728302,0.216553821
0.234712034,0.216542696
0.234695738,0.216531563
0.234679413,0.216520424
0.234663061,0.216509278
0.234646682,0.216498125
0.234630274,0.216486965
0.234613839,0.216475798
0.234597375,0.216464625
0.234580884,0.216453444
0.234564366,0.216442257
0.234547819,0.216431063
0.234531244,0.216419861
0.234514642,0.216408653
0.234498012,0.216397438
0.234481354,0.216386217
0.234464669,0.216374988
0.234447955,0.216363753
0.234431214,0.21635251
0.234414446,0.216341261
0.234397649,0.216330005
0.234380825,0.216318743
0.234363973,0.216307473
0.234347093,0.216296197
0.234330186,0.216284913
0.23431325,0.216273623
0.234296287,0.216262326
0.234279297,0.216251023
0.234262279,0.216239712
0.234245233,0.216228395
0.234228159,0.216217071
0.234211058,0.21620574
0.234193929,0.216194403
0.234176772,0.216183058
0.234159588,0.216171707
0.234142376,0.216160349
0.234125137,0.216148984
0.234107869,0.216137613
0.234090575,0.216126235
0.234073252,0.21611485
0.234055902,0.216103458
0.234038525,0.21609206
0.234021119,0.216080654
0.234003687,0.216069243
0.233986226,0.216057824
0.233968738,0.216046399
0.233951223,0.216034966
0.23393368,0.216023528
0.233916109,0.216012082
0.233898511,0.21600063
0.233880885,0.215989171
0.233863232,0.215977705
0.233845551,0.215966233
0.233827843,0.215954754
0.233810107,0.215943268
0.233792344,0.215931776
0.233774553,0.215920277
0.233756735,0.215908771
0.233738889,0.215897259
0.233721016,0.21588574
0.233703115,0.215874214
0.233685187,0.215862681
0.233667232,0.215851142
0.233649249,0.215839597
0.233631238,0.215828044
0.2336132,0.215816485
0.233595135,0.21580492
0.233577042,0.215793347
0.233558922,0.215781769
0.233540775,0.215770183
0.2335226,0.215758591
0.233504397,0.215746992
0.233486168,0.215735387
0.233467911,0.215723775
0.233449626,0.215712156
0.233431314,0.215700531
0.233412975,0.2156889
0.233394609,0.215677261
0.233376215,0.215665616
0.233357794,0.215653965
0.233339346,0.215642307
0.23332087,0.215630642
0.233302367,0.215618971
0.233283837,0.215607293
0.233265279,0.215595609
0.233246694,0.215583918
0.233228082,0.215572221
0.233209443,0.215560517
0.233190776,0.215548806
0.233172082,0.215537089
0.233153361,0.215525365
0.233134613,0.215513635
0.233115837,0.215501899
0.233097035,0.215490156
0.233078205,0.215478406
0.233059348,0.21546665
0.233040463,0.215454887
0.233021552,0.215443118
0.233002613,0.215431342
0.232983647,0.21541956
0.232964654,0.215407771
0.232945634,0.215395976
0.232926587,0.215384174
0.232907513,0.215372366
0.232888411,0.215360552
0.232869283,0.215348731
0.232850127,0.215336903
0.232830944,0.215325069
0.232811734,0.215313229
0.232792497,0.215301382
0.232773233,0.215289528
0.232753942,0.215277668
0.232734624,0.215265802
0.232715279,0.21525393
0.232695907,0.21524205
0.232676508,0.215230165
0.232657081,0.215218273
0.232637628,0.215206375
0.232618148,0.21519447
0.232598641,0.215182558
0.232579106,0.215170641
0.232559545,0.215158717
0.232539957,0.215146786
0.232520342,0.21513485
0.2325007,0.215122906
0.232481031,0.215110957
0.232461335,0.215099001
0.232441612,0.215087038
0.232421863,0.21507507
0.232402086,0.215063095
0.232382283,0.215051113
0.232362452,0.215039125
0.232342595,0.215027131
0.232322711,0.215015131
0.2323028,0.215003124
0.232282862,0.21499111
0.232262897,0.214979091
0.232242906,0.214967065
0.232222888,0.214955033
0.232202843,0.214942994
0.232182771,0.214930949
0.232162672,0.214918898
0.232142547,0.214906841
0.232122394,0.214894777
0.232102215,0.214882707
0.23208201,0.21487063
