caf4 100,caf4 100
0.008217792,0.000441925
0.008225012,0.000445304
0.008232238,0.000448698
0.00823947,0.000452106
0.008246708,0.000455527
0.008253953,0.000458964
0.008261203,0.000462414
0.00826846,0.000465878
0.008275722,0.000469357
0.008282991,0.000472849
0.008290266,0.000476356
0.008297547,0.000479876
0.008304834,0.00048341
0.008312127,0.000486959
0.008319426,0.000490521
0.008326731,0.000494097
0.008334043,0.000497687
0.00834136,0.00050129
0.008348684,0.000504907
0.008356013,0.000508538
0.008363349,0.000512182
0.008370691,0.00051584
0.008378039,0.000519512
0.008385393,0.000523196
0.008392753,0.000526895
0.00840012,0.000530606
0.008407492,0.000534331
0.008414871,0.000538069
0.008422255,0.00054182
0.008429646,0.000545585
0.008437043,0.000549363
0.008444446,0.000553155
0.008451855,0.00055696
0.008459271,0.000560779
0.008466692,0.000564611
0.00847412,0.000568456
0.008481553,0.000572315
0.008488993,0.000576188
0.008496439,0.000580074
0.008503891,0.000583974
0.00851135,0.000587888
0.008518814,0.000591816
0.008526284,0.000595757
0.008533761,0.000599712
0.008541244,0.000603681
0.008548733,0.000607664
0.008556228,0.000611661
0.008563729,0.000615672
0.008571236,0.000619697
0.00857875,0.000623736
0.00858627,0.000627789
0.008593795,0.000631856
0.008601327,0.000635937
0.008608865,0.000640032
0.00861641,0.000644142
0.00862396,0.000648265
0.008631517,0.000652402
0.008639079,0.000656554
0.008646648,0.000660719
0.008654223,0.000664899
0.008661804,0.000669093
0.008669392,0.000673301
0.008676985,0.000677523
0.008684585,0.000681758
0.008692191,0.000686008
0.008699803,0.000690272
0.008707421,0.00069455
0.008715045,0.000698842
0.008722676,0.000703147
0.008730312,0.000707467
0.008737955,0.0007118
0.008745604,0.000716147
0.00875326,0.000720508
0.008760921,0.000724883
0.008768588,0.000729271
0.008776262,0.000733673
0.008783942,0.000738088
0.008791628,0.000742517
0.00879932,0.000746959
0.008807019,0.000751415
0.008814724,0.000755884
0.008822434,0.000760367
0.008830151,0.000764862
0.008837874,0.000769371
0.008845604,0.000773893
0.008853339,0.000778428
0.008861081,0.000782977
0.008868829,0.000787538
0.008876583,0.000792112
0.008884343,0.0007967
0.00889211,0.0008013
0.008899883,0.000805914
0.008907662,0.000810541
0.008915447,0.000815181
0.008923238,0.000819835
0.008931035,0.000824501
0.008938839,0.000829181
0.008946649,0.000833875
0.008954465,0.000838582
0.008962287,0.000843302
0.008970116,0.000848035
0.00897795,0.000852783
0.008985791,0.000857543
0.008993638,0.000862318
0.009001491,0.000867106
0.009009351,0.000871907
0.009017217,0.000876722
0.009025088,0.000881551
0.009032967,0.000886394
0.009040851,0.00089125
0.009048741,0.00089612
0.009056638,0.000901004
0.009064541,0.000905901
0.00907245,0.000910813
0.009080365,0.000915738
0.009088287,0.000920677
0.009096215,0.00092563
0.009104149,0.000930596
0.009112089,0.000935576
0.009120035,0.000940571
0.009127988,0.000945578
0.009135947,0.0009506
0.009143912,0.000955635
0.009151883,0.000960684
0.009159861,0.000965747
0.009167844,0.000970823
0.009175834,0.000975913
0.00918383,0.000981017
0.009191833,0.000986134
0.009199841,0.000991265
0.009207856,0.000996409
0.009215877,0.001001567
0.009223905,0.001006738
0.009231938,0.001011923
0.009239978,0.00101712
0.009248024,0.001022332
0.009256076,0.001027556
0.009264134,0.001032794
0.009272199,0.001038044
0.00928027,0.001043308
0.009288347,0.001048585
0.00929643,0.001053875
0.00930452,0.001059177
0.009312615,0.001064493
0.009320717,0.001069821
0.009328826,0.001075162
0.00933694,0.001080516
0.009345061,0.001085882
0.009353188,0.001091262
0.009361321,0.001096654
0.00936946,0.001102059
0.009377606,0.001107476
0.009385757,0.001112907
0.009393916,0.00111835
0.00940208,0.001123806
0.00941025,0.001129276
0.009418427,0.001134758
0.00942661,0.001140253
0.009434799,0.001145761
0.009442995,0.001151282
0.009451197,0.001156816
0.009459405,0.001162364
0.009467619,0.001167925
0.009475839,0.001173498
0.009484066,0.001179086
0.009492299,0.001184686
0.009500538,0.0011903
0.009508783,0.001195927
0.009517035,0.001201567
0.009525293,0.001207221
0.009533557,0.001212888
0.009541827,0.001218568
0.009550104,0.001224262
0.009558387,0.001229969
0.009566676,0.00123569
0.009574971,0.001241424
0.009583273,0.001247172
0.009591581,0.001252933
0.009599895,0.001258707
0.009608215,0.001264495
0.009616541,0.001270296
0.009624874,0.001276111
0.009633213,0.001281938
0.009641558,0.00128778
0.00964991,0.001293634
0.009658268,0.001299502
0.009666632,0.001305383
0.009675002,0.001311277
0.009683378,0.001317185
0.009691761,0.001323105
0.00970015,0.001329039
0.009708545,0.001334986
0.009716947,0.001340946
0.009725355,0.001346919
0.009733769,0.001352905
0.009742189,0.001358903
0.009750615,0.001364915
0.009759048,0.001370939
0.009767487,0.001376976
0.009775932,0.001383026
0.009784383,0.001389089
0.009792841,0.001395164
0.009801305,0.001401251
0.009809775,0.001407351
0.009818252,0.001413464
0.009826734,0.001419588
0.009835223,0.001425725
0.009843718,0.001431875
0.00985222,0.001438037
0.009860728,0.001444211
0.009869241,0.001450398
0.009877762,0.001456597
0.009886288,0.001462808
0.009894821,0.001469032
0.00990336,0.001475268
0.009911905,0.001481517
0.009920456,0.001487779
0.009929014,0.001494053
0.009937578,0.001500339
0.009946148,0.001506639
0.009954724,0.001512951
0.009963307,0.001519276
0.009971896,0.001525613
0.009980491,0.001531964
0.009989092,0.001538327
0.0099977,0.001544703
0.010006314,0.001551092
0.010014934,0.001557494
0.01002356,0.001563909
0.010032193,0.001570337
0.010040832,0.001576778
0.010049477,0.001583232
0.010058128,0.001589699
0.010066786,0.001596179
0.010075449,0.001602672
0.010084119,0.001609178
0.010092796,0.001615697
0.010101478,0.001622228
0.010110167,0.001628773
0.010118862,0.001635331
0.010127564,0.001641902
0.010136271,0.001648486
0.010144985,0.001655083
0.010153705,0.001661693
0.010162431,0.001668315
0.010171164,0.001674951
0.010179903,0.001681599
0.010188648,0.001688261
0.010197399,0.001694935
0.010206156,0.001701621
0.01021492,0.001708321
0.01022369,0.001715033
0.010232466,0.001721758
0.010241249,0.001728495
0.010250038,0.001735245
0.010258833,0.001742007
0.010267634,0.001748782
0.010276441,0.001755569
0.010285255,0.001762369
0.010294075,0.001769181
0.010302901,0.001776005
0.010311733,0.001782841
0.010320572,0.00178969
0.010329417,0.00179655
0.010338268,0.001803422
0.010347126,0.001810307
0.010355989,0.001817203
0.010364859,0.001824111
0.010373735,0.001831032
0.010382617,0.001837964
0.010391506,0.001844908
0.010400401,0.001851864
0.010409302,0.001858832
0.010418209,0.001865812
0.010427123,0.001872805
0.010436042,0.001879809
0.010444968,0.001886826
0.010453901,0.001893855
0.010462839,0.001900896
0.010471784,0.001907949
0.010480735,0.001915014
0.010489692,0.001922092
0.010498655,0.001929183
0.010507625,0.001936285
0.010516601,0.0019434
0.010525583,0.001950528
0.010534571,0.001957668
0.010543565,0.001964821
0.010552566,0.001971986
0.010561573,0.001979163
0.010570586,0.001986354
0.010579606,0.001993556
0.010588632,0.002000772
0.010597664,0.002008
0.010606702,0.00201524
0.010615746,0.002022494
0.010624797,0.002029759
0.010633853,0.002037038
0.010642916,0.002044329
0.010651986,0.002051632
0.010661061,0.002058949
0.010670143,0.002066277
0.010679231,0.002073618
0.010688325,0.002080972
0.010697425,0.002088338
0.010706532,0.002095717
0.010715645,0.002103108
0.010724764,0.002110512
0.010733889,0.002117928
0.010743021,0.002125356
0.010752158,0.002132797
0.010761302,0.00214025
0.010770452,0.002147715
0.010779609,0.002155192
0.010788771,0.002162681
0.01079794,0.002170183
0.010807115,0.002177696
0.010816296,0.002185222
0.010825484,0.002192759
0.010834677,0.002200309
0.010843877,0.00220787
0.010853083,0.002215442
0.010862295,0.002223027
0.010871514,0.002230623
0.010880739,0.002238231
0.010889969,0.00224585
0.010899206,0.002253481
0.01090845,0.002261124
0.010917699,0.002268778
0.010926955,0.002276443
0.010936217,0.00228412
0.010945485,0.002291809
0.010954759,0.002299509
0.01096404,0.002307221
0.010973327,0.002314944
0.01098262,0.00232268
0.010991919,0.002330427
0.011001224,0.002338185
0.011010536,0.002345956
0.011019853,0.002353738
0.011029177,0.002361533
0.011038507,0.002369339
0.011047844,0.002377157
0.011057186,0.002384988
0.011066535,0.00239283
0.01107589,0.002400684
0.011085251,0.002408551
0.011094618,0.002416429
0.011103992,0.00242432
0.011113371,0.002432222
0.011122757,0.002440137
0.011132149,0.002448064
0.011141547,0.002456004
0.011150952,0.002463955
0.011160362,0.002471919
0.011169779,0.002479895
0.011179202,0.002487883
0.011188631,0.002495883
0.011198067,0.002503895
0.011207508,0.00251192
0.011216956,0.002519957
0.01122641,0.002528005
0.01123587,0.002536066
0.011245336,0.00254414
0.011254808,0.002552225
0.011264287,0.002560322
0.011273772,0.002568431
0.011283263,0.002576553
0.01129276,0.002584686
0.011302263,0.002592831
0.011311773,0.002600988
0.011321288,0.002609157
0.01133081,0.002617338
0.011340338,0.00262553
0.011349872,0.002633735
0.011359412,0.002641951
0.011368959,0.002650178
0.011378511,0.002658417
0.01138807,0.002666668
0.011397635,0.00267493
0.011407206,0.002683204
0.011416784,0.002691489
0.011426367,0.002699785
0.011435957,0.002708092
0.011445552,0.002716411
0.011455154,0.00272474
0.011464762,0.002733081
0.011474377,0.002741433
0.011483997,0.002749796
0.011493623,0.00275817
0.011503256,0.002766556
0.011512895,0.002774952
0.01152254,0.00278336
0.011532191,0.002791779
0.011541848,0.00280021
0.011551512,0.002808651
0.011561181,0.002817104
0.011570857,0.002825568
0.011580539,0.002834044
0.011590227,0.002842531
0.011599921,0.00285103
0.011609621,0.00285954
0.011619328,0.002868062
0.01162904,0.002876595
0.011638759,0.00288514
0.011648484,0.002893697
0.011658215,0.002902265
0.011667952,0.002910845
0.011677695,0.002919437
0.011687444,0.00292804
0.0116972,0.002936655
0.011706961,0.002945282
0.011716729,0.002953921
0.011726503,0.002962571
0.011736283,0.002971234
0.011746069,0.002979908
0.011755861,0.002988593
0.011765659,0.002997291
0.011775464,0.003006001
0.011785275,0.003014722
0.011795091,0.003023455
0.011804914,0.003032199
0.011814743,0.003040956
0.011824578,0.003049724
0.011834419,0.003058504
0.011844266,0.003067295
0.01185412,0.003076098
0.011863979,0.003084913
0.011873845,0.003093739
0.011883717,0.003102577
0.011893594,0.003111426
0.011903478,0.003120287
0.011913368,0.003129159
0.011923264,0.003138043
0.011933167,0.003146938
0.011943075,0.003155844
0.011952989,0.003164761
0.01196291,0.00317369
0.011972836,0.003182629
0.011982769,0.00319158
0.011992708,0.003200542
0.012002653,0.003209515
0.012012604,0.003218498
0.012022561,0.003227492
0.012032524,0.003236498
0.012042493,0.003245513
0.012052469,0.00325454
0.01206245,0.003263578
0.012072437,0.003272626
0.012082431,0.003281684
0.012092431,0.003290754
0.012102436,0.003299834
0.012112448,0.003308926
0.012122466,0.003318028
0.01213249,0.003327141
0.01214252,0.003336264
0.012152556,0.003345399
0.012162598,0.003354545
0.012172646,0.003363702
0.012182701,0.003372869
0.012192761,0.003382048
0.012202827,0.003391238
0.0122129,0.003400439
0.012222978,0.003409652
0.012233063,0.003418875
0.012243154,0.00342811
0.01225325,0.003437356
0.012263353,0.003446614
0.012273462,0.003455882
0.012283577,0.003465162
0.012293698,0.003474454
0.012303825,0.003483757
0.012313958,0.003493071
0.012324097,0.003502396
0.012334242,0.003511733
0.012344393,0.003521082
0.01235455,0.003530442
0.012364714,0.003539813
0.012374883,0.003549195
0.012385058,0.003558589
0.012395239,0.003567994
0.012405427,0.003577411
0.01241562,0.003586839
0.01242582,0.003596278
0.012436025,0.003605729
0.012446237,0.003615191
0.012456454,0.003624664
0.012466678,0.003634148
0.012476907,0.003643643
0.012487143,0.00365315
0.012497385,0.003662668
0.012507632,0.003672196
0.012517886,0.003681736
0.012528146,0.003691287
0.012538411,0.003700849
0.012548683,0.003710421
0.012558961,0.003720005
0.012569245,0.003729599
0.012579534,0.003739204
0.01258983,0.003748819
0.012600132,0.003758445
0.01261044,0.003768082
0.012620753,0.003777729
0.012631073,0.003787387
0.012641399,0.003797055
0.012651731,0.003806734
0.012662068,0.003816422
0.012672412,0.003826121
0.012682762,0.003835831
0.012693118,0.003845551
0.012703479,0.003855281
0.012713847,0.003865021
0.012724221,0.003874772
0.012734601,0.003884534
0.012744986,0.003894306
0.012755378,0.003904088
0.012765775,0.003913881
0.012776179,0.003923685
0.012786589,0.003933499
0.012797004,0.003943324
0.012807426,0.003953159
0.012817853,0.003963006
0.012828287,0.003972863
0.012838726,0.003982731
0.012849172,0.003992609
0.012859623,0.004002499
0.01287008,0.004012399
0.012880544,0.004022311
0.012891013,0.004032233
0.012901488,0.004042166
0.012911969,0.004052111
0.012922456,0.004062066
0.012932949,0.004072032
0.012943448,0.004082009
0.012953953,0.004091997
0.012964464,0.004101997
0.012974981,0.004112007
0.012985504,0.004122028
0.012996033,0.00413206
0.013006568,0.004142104
0.013017108,0.004152158
0.013027655,0.004162223
0.013038207,0.004172299
0.013048766,0.004182386
0.01305933,0.004192484
0.0130699,0.004202593
0.013080477,0.004212713
0.013091059,0.004222843
0.013101647,0.004232985
0.013112241,0.004243137
0.013122841,0.0042533
0.013133447,0.004263473
0.013144058,0.004273657
0.013154676,0.004283852
0.0131653,0.004294057
0.013175929,0.004304273
0.013186565,0.004314499
0.013197206,0.004324736
0.013207853,0.004334983
0.013218506,0.00434524
0.013229165,0.004355508
0.01323983,0.004365785
0.013250501,0.004376073
0.013261178,0.004386371
0.01327186,0.004396679
0.013282549,0.004406996
0.013293243,0.004417324
0.013303944,0.004427662
0.01331465,0.00443801
0.013325362,0.004448367
0.01333608,0.004458735
0.013346804,0.004469113
0.013357534,0.0044795
0.013368269,0.004489898
0.013379011,0.004500306
0.013389758,0.004510724
0.013400511,0.004521152
0.01341127,0.004531591
0.013422035,0.004542039
0.013432806,0.004552498
0.013443583,0.004562968
0.013454365,0.004573447
0.013465154,0.004583937
0.013475948,0.004594438
0.013486748,0.004604949
0.013497554,0.00461547
0.013508366,0.004626002
0.013519184,0.004636544
0.013530008,0.004647097
0.013540837,0.004657661
0.013551672,0.004668235
0.013562513,0.00467882
0.01357336,0.004689415
0.013584213,0.004700021
0.013595072,0.004710638
0.013605936,0.004721265
0.013616806,0.004731903
0.013627683,0.004742552
0.013638565,0.004753211
0.013649452,0.004763881
0.013660346,0.004774561
0.013671245,0.004785252
0.013682151,0.004795954
0.013693062,0.004806666
0.013703979,0.004817389
0.013714901,0.004828122
0.01372583,0.004838865
0.013736764,0.004849619
0.013747704,0.004860384
0.01375865,0.004871159
0.013769602,0.004881944
0.01378056,0.00489274
0.013791523,0.004903545
0.013802492,0.004914361
0.013813467,0.004925188
0.013824448,0.004936024
0.013835435,0.00494687
0.013846427,0.004957727
0.013857425,0.004968593
0.013868429,0.00497947
0.013879439,0.004990356
0.013890454,0.005001252
0.013901476,0.005012157
0.013912503,0.005023073
0.013923536,0.005033998
0.013934574,0.005044933
0.013945619,0.005055877
0.013956669,0.005066831
0.013967725,0.005077794
0.013978786,0.005088767
0.013989854,0.00509975
0.014000927,0.005110742
0.014012006,0.005121744
0.014023091,0.005132756
0.014034181,0.005143777
0.014045278,0.005154808
0.01405638,0.005165849
0.014067487,0.0051769
0.014078601,0.005187961
0.01408972,0.005199032
0.014100845,0.005210112
0.014111976,0.005221203
0.014123113,0.005232303
0.014134255,0.005243414
0.014145403,0.005254535
0.014156557,0.005265666
0.014167716,0.005276807
0.014178881,0.005287958
0.014190052,0.005299119
0.014201229,0.005310291
0.014212411,0.005321472
0.014223599,0.005332664
0.014234793,0.005343867
0.014245992,0.005355079
0.014257198,0.005366302
0.014268409,0.005377535
0.014279625,0.005388779
0.014290848,0.005400032
0.014302076,0.005411296
0.014313309,0.00542257
0.014324549,0.005433855
0.014335794,0.005445149
0.014347045,0.005456454
0.014358301,0.005467769
0.014369564,0.005479094
0.014380832,0.005490429
0.014392105,0.005501775
0.014403384,0.00551313
0.014414669,0.005524496
0.01442596,0.005535872
0.014437256,0.005547257
0.014448559,0.005558653
0.014459866,0.005570058
0.01447118,0.005581473
0.014482499,0.005592898
0.014493823,0.005604333
0.014505154,0.005615778
0.01451649,0.005627232
0.014527832,0.005638696
0.014539179,0.005650169
0.014550532,0.005661652
0.014561891,0.005673144
0.014573255,0.005684646
0.014584625,0.005696157
0.014596001,0.005707677
0.014607382,0.005719207
0.014618769,0.005730746
0.014630161,0.005742294
0.01464156,0.005753851
0.014652963,0.005765417
0.014664373,0.005776993
0.014675788,0.005788578
0.014687209,0.005800173
0.014698635,0.005811776
0.014710067,0.005823389
0.014721505,0.005835012
0.014732948,0.005846644
0.014744397,0.005858285
0.014755851,0.005869936
0.014767311,0.005881596
0.014778777,0.005893266
0.014790248,0.005904946
0.014801725,0.005916635
0.014813208,0.005928335
0.014824696,0.005940043
0.01483619,0.005951762
0.014847689,0.00596349
0.014859194,0.005975228
0.014870704,0.005986976
0.01488222,0.005998734
0.014893742,0.006010502
0.014905269,0.006022279
0.014916802,0.006034067
0.014928341,0.006045864
0.014939885,0.006057672
0.014951434,0.006069489
0.014962989,0.006081316
0.01497455,0.006093153
0.014986116,0.006105
0.014997688,0.006116857
0.015009266,0.006128723
0.015020849,0.0061406
0.015032437,0.006152486
0.015044031,0.006164383
0.015055631,0.006176289
0.015067236,0.006188205
0.015078847,0.00620013
0.015090463,0.006212066
0.015102085,0.006224011
0.015113713,0.006235965
0.015125346,0.00624793
0.015136984,0.006259904
0.015148628,0.006271887
0.015160278,0.00628388
0.015171933,0.006295882
0.015183593,0.006307894
0.015195259,0.006319916
0.015206931,0.006331946
0.015218608,0.006343986
0.015230291,0.006356035
0.015241979,0.006368093
0.015253673,0.00638016
0.015265372,0.006392236
0.015277077,0.006404322
0.015288787,0.006416416
0.015300503,0.006428519
0.015312224,0.006440631
0.015323951,0.006452752
0.015335683,0.006464881
0.015347421,0.00647702
0.015359164,0.006489167
0.015370913,0.006501324
0.015382667,0.006513489
0.015394427,0.006525663
0.015406192,0.006537847
0.015417963,0.006550039
0.015429739,0.006562241
0.015441521,0.006574451
0.015453308,0.006586671
0.0154651,0.0065989
0.015476898,0.006611138
0.015488702,0.006623386
0.015500511,0.006635643
0.015512325,0.006647909
0.015524145,0.006660185
0.015535971,0.00667247
0.015547801,0.006684764
0.015559638,0.006697068
0.015571479,0.006709382
0.015583326,0.006721704
0.015595179,0.006734037
0.015607037,0.006746379
0.015618901,0.00675873
0.015630769,0.006771091
0.015642644,0.006783462
0.015654524,0.006795842
0.015666409,0.006808232
0.015678299,0.006820631
0.015690195,0.00683304
0.015702097,0.006845459
0.015714004,0.006857887
0.015725916,0.006870324
0.015737834,0.006882771
0.015749757,0.006895228
0.015761685,0.006907694
0.015773619,0.006920169
0.015785559,0.006932654
0.015797503,0.006945148
0.015809453,0.006957651
0.015821409,0.006970164
