hir3 50,hir3 50
0.009200471,0.000364524
0.009205358,0.000367341
0.009210249,0.000370169
0.009215143,0.00037301
0.009220041,0.000375862
0.009224941,0.000378727
0.009229845,0.000381604
0.009234752,0.000384492
0.009239662,0.000387392
0.009244576,0.000390305
0.009249492,0.000393229
0.009254412,0.000396165
0.009259335,0.000399113
0.009264262,0.000402073
0.009269192,0.000405045
0.009274125,0.000408028
0.009279061,0.000411023
0.009284001,0.00041403
0.009288944,0.000417049
0.00929389,0.000420079
0.009298839,0.000423121
0.009303792,0.000426174
0.009308748,0.000429239
0.009313708,0.000432315
0.009318671,0.000435403
0.009323637,0.000438502
0.009328606,0.000441612
0.009333579,0.000444734
0.009338555,0.000447867
0.009343534,0.000451011
0.009348517,0.000454167
0.009353504,0.000457333
0.009358493,0.000460511
0.009363486,0.0004637
0.009368482,0.000466901
0.009373482,0.000470113
0.009378485,0.000473336
0.009383492,0.000476571
0.009388501,0.000479817
0.009393515,0.000483074
0.009398531,0.000486343
0.009403551,0.000489624
0.009408575,0.000492916
0.009413602,0.00049622
0.009418632,0.000499535
0.009423666,0.000502862
0.009428703,0.000506201
0.009433744,0.000509551
0.009438788,0.000512913
0.009443835,0.000516287
0.009448886,0.000519673
0.009453941,0.00052307
0.009458999,0.00052648
0.00946406,0.000529901
0.009469125,0.000533334
0.009474193,0.000536779
0.009479265,0.000540236
0.009484341,0.000543704
0.009489419,0.000547185
0.009494502,0.000550678
0.009499588,0.000554182
0.009504677,0.000557698
0.00950977,0.000561226
0.009514866,0.000564766
0.009519966,0.000568318
0.00952507,0.000571882
0.009530177,0.000575458
0.009535287,0.000579045
0.009540401,0.000582644
0.009545519,0.000586255
0.00955064,0.000589878
0.009555765,0.000593513
0.009560893,0.000597159
0.009566025,0.000600817
0.00957116,0.000604486
0.009576299,0.000608167
0.009581442,0.00061186
0.009586588,0.000615564
0.009591738,0.00061928
0.009596891,0.000623007
0.009602048,0.000626745
0.009607208,0.000630495
0.009612373,0.000634257
0.00961754,0.000638029
0.009622712,0.000641813
0.009627887,0.000645608
0.009633065,0.000649414
0.009638248,0.000653231
0.009643433,0.000657059
0.009648623,0.000660899
0.009653816,0.000664749
0.009659013,0.00066861
0.009664213,0.000672483
0.009669418,0.000676366
0.009674625,0.000680261
0.009679837,0.000684167
0.009685052,0.000688084
0.009690271,0.000692012
0.009695493,0.000695951
0.00970072,0.000699902
0.009705949,0.000703863
0.009711183,0.000707837
0.00971642,0.000711821
0.009721661,0.000715817
0.009726906,0.000719824
0.009732154,0.000723843
0.009737406,0.000727873
0.009742662,0.000731914
0.009747922,0.000735968
0.009753185,0.000740032
0.009758452,0.000744108
0.009763723,0.000748196
0.009768997,0.000752295
0.009774276,0.000756406
0.009779558,0.000760529
0.009784843,0.000764663
0.009790133,0.000768809
0.009795426,0.000772967
0.009800723,0.000777136
0.009806024,0.000781316
0.009811328,0.000785509
0.009816637,0.000789713
0.009821949,0.000793929
0.009827265,0.000798156
0.009832584,0.000802395
0.009837908,0.000806645
0.009843235,0.000810907
0.009848566,0.000815181
0.009853901,0.000819466
0.00985924,0.000823763
0.009864583,0.000828071
0.009869929,0.00083239
0.009875279,0.000836721
0.009880633,0.000841064
0.009885991,0.000845418
0.009891353,0.000849783
0.009896718,0.000854159
0.009902088,0.000858547
0.009907461,0.000862946
0.009912838,0.000867356
0.009918219,0.000871777
0.009923603,0.000876209
0.009928992,0.000880653
0.009934385,0.000885107
0.009939781,0.000889572
0.009945181,0.000894049
0.009950585,0.000898536
0.009955993,0.000903033
0.009961405,0.000907542
0.009966821,0.000912061
0.009972241,0.000916591
0.009977664,0.000921132
0.009983092,0.000925684
0.009988523,0.000930246
0.009993959,0.00093482
0.009999398,0.000939404
0.010004841,0.000943999
0.010010288,0.000948604
0.010015739,0.000953221
0.010021194,0.000957849
0.010026653,0.000962487
0.010032116,0.000967137
0.010037582,0.000971798
0.010043053,0.00097647
0.010048528,0.000981152
0.010054006,0.000985846
0.010059489,0.000990551
0.010064975,0.000995268
0.010070466,0.000999995
0.01007596,0.001004734
0.010081459,0.001009484
0.010086961,0.001014245
0.010092467,0.001019018
0.010097978,0.001023801
0.010103492,0.001028597
0.01010901,0.001033403
0.010114533,0.001038221
0.010120059,0.00104305
0.010125589,0.00104789
0.010131124,0.001052742
0.010136662,0.001057605
0.010142204,0.001062479
0.01014775,0.001067365
0.010153301,0.001072262
0.010158855,0.00107717
0.010164414,0.00108209
0.010169976,0.001087021
0.010175542,0.001091963
0.010181113,0.001096916
0.010186687,0.00110188
0.010192266,0.001106856
0.010197849,0.001111843
0.010203435,0.001116841
0.010209026,0.001121849
0.010214621,0.001126869
0.01022022,0.0011319
0.010225822,0.001136942
0.010231429,0.001141995
0.01023704,0.001147059
0.010242655,0.001152134
0.010248275,0.001157219
0.010253898,0.001162315
0.010259525,0.001167422
0.010265157,0.00117254
0.010270792,0.001177668
0.010276432,0.001182807
0.010282075,0.001187956
0.010287723,0.001193116
0.010293375,0.001198286
0.010299031,0.001203467
0.010304691,0.001208658
0.010310355,0.001213859
0.010316024,0.001219071
0.010321696,0.001224293
0.010327373,0.001229526
0.010333053,0.00123477
0.010338738,0.001240023
0.010344427,0.001245288
0.01035012,0.001250563
0.010355817,0.001255848
0.010361519,0.001261145
0.010367224,0.001266451
0.010372934,0.001271769
0.010378648,0.001277097
0.010384366,0.001282437
0.010390088,0.001287786
0.010395814,0.001293147
0.010401545,0.001298519
0.010407279,0.001303901
0.010413018,0.001309294
0.010418761,0.001314699
0.010424508,0.001320114
0.010430259,0.00132554
0.010436015,0.001330977
0.010441775,0.001336425
0.010447538,0.001341884
0.010453306,0.001347354
0.010459079,0.001352835
0.010464855,0.001358327
0.010470636,0.00136383
0.010476421,0.001369343
0.01048221,0.001374868
0.010488003,0.001380404
0.0104938,0.001385951
0.010499602,0.001391509
0.010505408,0.001397077
0.010511218,0.001402657
0.010517032,0.001408247
0.010522851,0.001413849
0.010528674,0.001419461
0.010534501,0.001425084
0.010540332,0.001430718
0.010546167,0.001436362
0.010552007,0.001442018
0.010557851,0.001447684
0.010563699,0.001453361
0.010569552,0.001459048
0.010575409,0.001464746
0.01058127,0.001470454
0.010587135,0.001476173
0.010593004,0.001481903
0.010598878,0.001487643
0.010604756,0.001493393
0.010610638,0.001499153
0.010616525,0.001504924
0.010622416,0.001510705
0.010628311,0.001516496
0.01063421,0.001522298
0.010640114,0.001528109
0.010646022,0.001533931
0.010651934,0.001539762
0.010657851,0.001545604
0.010663772,0.001551456
0.010669697,0.001557318
0.010675626,0.00156319
0.01068156,0.001569072
0.010687498,0.001574964
0.01069344,0.001580867
0.010699387,0.001586779
0.010705338,0.001592702
0.010711293,0.001598636
0.010717253,0.001604579
0.010723217,0.001610533
0.010729185,0.001616498
0.010735157,0.001622473
0.010741134,0.001628458
0.010747115,0.001634454
0.010753101,0.00164046
0.010759091,0.001646477
0.010765085,0.001652504
0.010771084,0.001658542
0.010777087,0.00166459
0.010783094,0.001670649
0.010789105,0.001676719
0.010795121,0.001682799
0.010801142,0.00168889
0.010807166,0.001694991
0.010813195,0.001701103
0.010819229,0.001707226
0.010825266,0.00171336
0.010831308,0.001719504
0.010837355,0.001725658
0.010843406,0.001731824
0.010849461,0.001738
0.01085552,0.001744186
0.010861584,0.001750383
0.010867653,0.001756591
0.010873725,0.001762809
0.010879803,0.001769038
0.010885884,0.001775277
0.01089197,0.001781527
0.01089806,0.001787787
0.010904155,0.001794058
0.010910254,0.001800339
0.010916357,0.00180663
0.010922465,0.001812932
0.010928577,0.001819244
0.010934694,0.001825566
0.010940815,0.001831898
0.010946941,0.001838241
0.010953071,0.001844593
0.010959205,0.001850956
0.010965344,0.001857329
0.010971487,0.001863711
0.010977634,0.001870104
0.010983786,0.001876507
0.010989943,0.001882919
0.010996103,0.001889341
0.011002269,0.001895773
0.011008438,0.001902215
0.011014612,0.001908666
0.011020791,0.001915127
0.011026974,0.001921598
0.011033161,0.001928078
0.011039353,0.001934569
0.01104555,0.001941069
0.01105175,0.001947579
0.011057956,0.001954099
0.011064165,0.001960628
0.011070379,0.001967168
0.011076598,0.001973718
0.011082821,0.001980277
0.011089049,0.001986847
0.011095281,0.001993427
0.011101517,0.002000016
0.011107758,0.002006616
0.011114003,0.002013226
0.011120253,0.002019846
0.011126507,0.002026476
0.011132766,0.002033117
0.011139029,0.002039767
0.011145297,0.002046428
0.011151569,0.002053099
0.011157846,0.002059781
0.011164127,0.002066472
0.011170413,0.002073174
0.011176703,0.002079887
0.011182998,0.002086609
0.011189297,0.002093342
0.0111956,0.002100085
0.011201908,0.002106838
0.011208221,0.002113602
0.011214538,0.002120376
0.01122086,0.00212716
0.011227186,0.002133955
0.011233517,0.00214076
0.011239852,0.002147574
0.011246191,0.0021544
0.011252535,0.002161235
0.011258884,0.00216808
0.011265237,0.002174936
0.011271595,0.002181802
0.011277957,0.002188678
0.011284324,0.002195563
0.011290695,0.002202459
0.011297071,0.002209365
0.011303451,0.002216281
0.011309836,0.002223207
0.011316225,0.002230142
0.011322619,0.002237087
0.011329018,0.002244042
0.011335421,0.002251007
0.011341828,0.002257982
0.01134824,0.002264966
0.011354657,0.00227196
0.011361078,0.002278963
0.011367503,0.002285976
0.011373934,0.002292998
0.011380368,0.002300029
0.011386808,0.00230707
0.011393252,0.002314121
0.0113997,0.00232118
0.011406153,0.00232825
0.01141261,0.002335328
0.011419072,0.002342416
0.011425539,0.002349514
0.01143201,0.002356621
0.011438486,0.002363737
0.011444966,0.002370863
0.011451451,0.002377999
0.01145794,0.002385144
0.011464434,0.002392299
0.011470933,0.002399463
0.011477436,0.002406637
0.011483944,0.002413821
0.011490456,0.002421015
0.011496973,0.002428218
0.011503494,0.002435432
0.01151002,0.002442655
0.011516551,0.002449888
0.011523086,0.00245713
0.011529626,0.002464383
0.01153617,0.002471646
0.011542719,0.002478918
0.011549273,0.002486201
0.011555831,0.002493493
0.011562394,0.002500795
0.011568961,0.002508108
0.011575533,0.00251543
0.011582109,0.002522762
0.01158869,0.002530104
0.011595276,0.002537457
0.011601866,0.002544819
0.011608461,0.002552191
0.011615061,0.002559572
0.011621665,0.002566964
0.011628273,0.002574366
0.011634887,0.002581777
0.011641504,0.002589199
0.011648127,0.00259663
0.011654754,0.002604071
0.011661386,0.002611522
0.011668022,0.002618982
0.011674663,0.002626452
0.011681309,0.002633932
0.011687959,0.002641422
0.011694614,0.002648921
0.011701273,0.002656429
0.011707937,0.002663948
0.011714606,0.002671475
0.011721279,0.002679012
0.011727957,0.002686559
0.01173464,0.002694115
0.011741327,0.00270168
0.011748019,0.002709254
0.011754715,0.002716838
0.011761416,0.00272443
0.011768122,0.002732032
0.011774832,0.002739643
0.011781547,0.002747263
0.011788267,0.002754892
0.011794991,0.00276253
0.01180172,0.002770177
0.011808453,0.002777833
0.011815192,0.002785498
0.011821934,0.002793173
0.011828682,0.002800856
0.011835434,0.002808549
0.011842191,0.002816251
0.011848952,0.002823962
0.011855718,0.002831682
0.011862489,0.002839412
0.011869264,0.002847151
0.011876044,0.0028549
0.011882829,0.002862657
0.011889618,0.002870425
0.011896412,0.002878201
0.011903211,0.002885988
0.011910014,0.002893783
0.011916822,0.002901588
0.011923635,0.002909403
0.011930452,0.002917227
0.011937274,0.002925061
0.0119441,0.002932905
0.011950932,0.002940758
0.011957767,0.00294862
0.011964608,0.002956493
0.011971453,0.002964374
0.011978303,0.002972266
0.011985158,0.002980167
0.011992017,0.002988078
0.011998881,0.002995998
0.01200575,0.003003928
0.012012623,0.003011868
0.012019501,0.003019817
0.012026383,0.003027775
0.012033271,0.003035744
0.012040163,0.003043721
0.012047059,0.003051709
0.012053961,0.003059705
0.012060867,0.003067712
0.012067777,0.003075727
0.012074693,0.003083752
0.012081613,0.003091787
0.012088537,0.003099831
0.012095467,0.003107884
0.012102401,0.003115946
0.01210934,0.003124017
0.012116283,0.003132098
0.012123231,0.003140188
0.012130184,0.003148287
0.012137142,0.003156395
0.012144104,0.003164512
0.012151071,0.003172638
0.012158043,0.003180773
0.012165019,0.003188917
0.012172,0.00319707
0.012178986,0.003205231
0.012185976,0.003213401
0.012192971,0.00322158
0.012199971,0.003229768
0.012206976,0.003237964
0.012213985,0.003246169
0.012220999,0.003254383
0.012228017,0.003262605
0.01223504,0.003270837
0.012242068,0.003279077
0.012249101,0.003287326
0.012256139,0.003295584
0.012263181,0.003303851
0.012270228,0.003312127
0.012277279,0.003320411
0.012284335,0.003328705
0.012291396,0.003337008
0.012298462,0.00334532
0.012305532,0.003353641
0.012312607,0.003361971
0.012319687,0.00337031
0.012326771,0.003378658
0.012333861,0.003387016
0.012340955,0.003395383
0.012348053,0.003403759
0.012355157,0.003412144
0.012362265,0.003420538
0.012369377,0.003428942
0.012376495,0.003437355
0.012383617,0.003445778
0.012390744,0.003454209
0.012397875,0.00346265
0.012405012,0.003471101
0.012412153,0.00347956
0.012419299,0.003488029
0.012426449,0.003496507
0.012433604,0.003504994
0.012440764,0.003513491
0.012447929,0.003521997
0.012455098,0.003530512
0.012462272,0.003539036
0.012469451,0.00354757
0.012476635,0.003556113
0.012483823,0.003564664
0.012491016,0.003573225
0.012498214,0.003581795
0.012505416,0.003590374
0.012512623,0.003598962
0.012519835,0.003607559
0.012527052,0.003616165
0.012534273,0.00362478
0.012541499,0.003633404
0.01254873,0.003642036
0.012555966,0.003650678
0.012563206,0.003659328
0.012570451,0.003667987
0.012577701,0.003676654
0.012584955,0.00368533
0.012592214,0.003694015
0.012599478,0.003702708
0.012606747,0.003711409
0.01261402,0.003720119
0.012621298,0.003728837
0.012628581,0.003737564
0.012635869,0.003746299
0.012643161,0.003755043
0.012650458,0.003763795
0.01265776,0.003772555
0.012665066,0.003781324
0.012672378,0.003790101
0.012679694,0.003798887
0.012687014,0.003807682
0.01269434,0.003816485
0.01270167,0.003825297
0.012709005,0.003834117
0.012716345,0.003842946
0.012723689,0.003851784
0.012731038,0.00386063
0.012738392,0.003869485
0.012745751,0.00387835
0.012753114,0.003887222
0.012760482,0.003896104
0.012767855,0.003904995
0.012775233,0.003913894
0.012782615,0.003922803
0.012790002,0.00393172
0.012797394,0.003940646
0.01280479,0.003949582
0.012812192,0.003958526
0.012819598,0.003967479
0.012827008,0.003976441
0.012834424,0.003985412
0.012841844,0.003994393
0.012849269,0.004003382
0.012856699,0.00401238
0.012864133,0.004021387
0.012871573,0.004030403
0.012879017,0.004039428
0.012886465,0.004048462
0.012893919,0.004057504
0.012901377,0.004066556
0.01290884,0.004075616
0.012916308,0.004084686
0.01292378,0.004093764
0.012931257,0.004102851
0.012938739,0.004111947
0.012946226,0.004121051
0.012953717,0.004130164
0.012961213,0.004139286
0.012968714,0.004148417
0.01297622,0.004157556
0.01298373,0.004166703
0.012991245,0.00417586
0.012998765,0.004185024
0.01300629,0.004194197
0.013013819,0.004203379
0.013021353,0.004212568
0.013028892,0.004221766
0.013036436,0.004230972
0.013043984,0.004240187
0.013051537,0.004249409
0.013059095,0.00425864
0.013066658,0.004267879
0.013074225,0.004277126
0.013081797,0.004286381
0.013089374,0.004295644
0.013096955,0.004304915
0.013104542,0.004314194
0.013112133,0.004323481
0.013119729,0.004332777
0.013127329,0.004342081
0.013134934,0.004351393
0.013142544,0.004360713
0.013150159,0.004370042
0.013157779,0.004379379
0.013165403,0.004388725
0.013173032,0.004398078
0.013180666,0.004407441
0.013188304,0.004416811
0.013195948,0.00442619
0.013203596,0.004435578
0.013211248,0.004444974
0.013218906,0.004454379
0.013226568,0.004463793
0.013234235,0.004473215
0.013241907,0.004482645
0.013249583,0.004492085
0.013257265,0.004501532
0.01326495,0.004510989
0.013272641,0.004520454
0.013280337,0.004529928
0.013288037,0.004539411
0.013295742,0.004548902
0.013303451,0.004558402
0.013311166,0.00456791
0.013318885,0.004577428
0.013326609,0.004586953
0.013334338,0.004596488
0.013342071,0.004606031
0.013349809,0.004615583
0.013357552,0.004625143
0.0133653,0.004634712
0.013373052,0.004644289
0.013380809,0.004653875
0.013388571,0.004663469
0.013396338,0.004673072
0.013404109,0.004682684
0.013411885,0.004692303
0.013419666,0.004701931
0.013427451,0.004711568
0.013435242,0.004721212
0.013443037,0.004730865
0.013450837,0.004740526
0.013458641,0.004750195
0.01346645,0.004759873
0.013474264,0.004769558
0.013482083,0.004779252
0.013489907,0.004788953
0.013497735,0.004798662
0.013505568,0.004808379
0.013513406,0.004818104
0.013521248,0.004827837
0.013529095,0.004837578
0.013536947,0.004847326
0.013544804,0.004857083
0.013552665,0.004866847
0.013560531,0.004876618
0.013568402,0.004886398
0.013576278,0.004896186
0.013584158,0.004905981
0.013592043,0.004915784
0.013599933,0.004925595
0.013607827,0.004935415
0.013615727,0.004945242
0.013623631,0.004955077
0.013631539,0.004964921
0.013639453,0.004974772
0.013647371,0.004984632
0.013655294,0.004994499
0.013663222,0.005004375
0.013671154,0.005014259
0.013679091,0.005024152
0.013687033,0.005034052
0.013694979,0.005043961
0.013702931,0.005053878
0.013710887,0.005063804
0.013718848,0.005073738
0.013726813,0.00508368
0.013734783,0.005093631
0.013742758,0.00510359
0.013750738,0.005113557
0.013758722,0.005123533
0.013766711,0.005133517
0.013774705,0.005143509
0.013782704,0.00515351
0.013790707,0.005163519
0.013798715,0.005173536
0.013806728,0.005183562
0.013814745,0.005193596
0.013822768,0.005203638
0.013830795,0.005213689
0.013838826,0.005223748
0.013846862,0.005233815
0.013854904,0.005243891
0.013862949,0.005253974
0.013871,0.005264066
0.013879055,0.005274166
0.013887115,0.005284274
0.01389518,0.00529439
0.013903249,0.005304514
0.013911323,0.005314646
0.013919402,0.005324786
0.013927486,0.005334934
0.013935574,0.005345089
0.013943667,0.005355253
0.013951764,0.005365424
0.013959867,0.005375603
0.013967974,0.00538579
0.013976086,0.005395984
0.013984202,0.005406186
0.013992324,0.005416396
0.014000449,0.005426613
0.01400858,0.005436837
0.014016715,0.005447069
0.014024856,0.005457309
0.014033,0.005467556
0.01404115,0.00547781
0.014049304,0.005488072
0.014057463,0.005498342
0.014065627,0.005508619
0.014073795,0.005518904
0.014081968,0.005529196
0.014090146,0.005539496
0.014098328,0.005549804
0.014106515,0.005560119
0.014114707,0.005570443
0.014122903,0.005580774
0.014131105,0.005591113
0.014139311,0.00560146
0.014147521,0.005611814
0.014155736,0.005622177
0.014163956,0.005632548
0.014172181,0.005642926
0.014180411,0.005653313
0.014188645,0.005663707
0.014196883,0.00567411
0.014205127,0.00568452
0.014213375,0.005694939
0.014221628,0.005705366
0.014229886,0.005715801
0.014238148,0.005726243
0.014246415,0.005736694
0.014254686,0.005747153
0.014262963,0.00575762
0.014271244,0.005768096
0.014279529,0.005778579
