bur2 50,bur2 50
0.161235967,0.150327317
0.161214483,0.150318446
0.161192985,0.150309572
0.161171471,0.150300693
0.161149943,0.150291811
0.1611284,0.150282924
0.161106843,0.150274033
0.161085271,0.150265138
0.161063684,0.150256238
0.161042083,0.150247335
0.161020467,0.150238427
0.160998836,0.150229515
0.160977191,0.150220599
0.160955532,0.150211679
0.160933858,0.150202755
0.160912169,0.150193826
0.160890466,0.150184894
0.160868748,0.150175957
0.160847016,0.150167016
0.16082527,0.150158071
0.160803509,0.150149122
0.160781733,0.150140169
0.160759943,0.150131211
0.160738139,0.15012225
0.16071632,0.150113284
0.160694487,0.150104315
0.16067264,0.150095341
0.160650778,0.150086363
0.160628902,0.150077381
0.160607011,0.150068395
0.160585106,0.150059404
0.160563187,0.15005041
0.160541254,0.150041412
0.160519306,0.150032409
0.160497344,0.150023402
0.160475368,0.150014392
0.160453378,0.150005377
0.160431373,0.149996358
0.160409354,0.149987335
0.160387321,0.149978308
0.160365274,0.149969277
0.160343213,0.149960242
0.160321137,0.149951202
0.160299048,0.149942159
0.160276944,0.149933112
0.160254826,0.14992406
0.160232694,0.149915005
0.160210548,0.149905945
0.160188388,0.149896882
0.160166214,0.149887814
0.160144026,0.149878742
0.160121823,0.149869667
0.160099607,0.149860587
0.160077377,0.149851503
0.160055133,0.149842415
0.160032875,0.149833323
0.160010603,0.149824227
0.159988317,0.149815127
0.159966017,0.149806023
0.159943703,0.149796915
0.159921375,0.149787803
0.159899034,0.149778687
0.159876679,0.149769567
0.159854309,0.149760443
0.159831926,0.149751315
0.159809529,0.149742183
0.159787119,0.149733047
0.159764694,0.149723907
0.159742256,0.149714763
0.159719804,0.149705615
0.159697338,0.149696462
0.159674859,0.149687306
0.159652365,0.149678146
0.159629858,0.149668982
0.159607338,0.149659814
0.159584804,0.149650642
0.159562256,0.149641466
0.159539694,0.149632286
0.159517119,0.149623102
0.15949453,0.149613915
0.159471928,0.149604723
0.159449312,0.149595527
0.159426683,0.149586327
0.159404039,0.149577123
0.159381383,0.149567916
0.159358713,0.149558704
0.159336029,0.149549488
0.159313332,0.149540269
0.159290622,0.149531045
0.159267898,0.149521818
0.15924516,0.149512587
0.159222409,0.149503351
0.159199645,0.149494112
0.159176867,0.149484869
0.159154076,0.149475622
0.159131272,0.149466371
0.159108454,0.149457116
0.159085623,0.149447857
0.159062779,0.149438594
0.159039921,0.149429328
0.15901705,0.149420057
0.158994166,0.149410782
0.158971268,0.149401504
0.158948357,0.149392222
0.158925433,0.149382935
0.158902496,0.149373645
0.158879546,0.149364351
0.158856582,0.149355053
0.158833605,0.149345752
0.158810616,0.149336446
0.158787613,0.149327136
0.158764596,0.149317823
0.158741567,0.149308505
0.158718525,0.149299184
0.158695469,0.149289859
0.158672401,0.14928053
0.15864932,0.149271197
0.158626225,0.149261861
0.158603117,0.14925252
0.158579997,0.149243176
0.158556864,0.149233827
0.158533717,0.149224475
0.158510558,0.149215119
0.158487385,0.149205759
0.1584642,0.149196396
0.158441002,0.149187028
0.158417791,0.149177657
0.158394567,0.149168282
0.158371331,0.149158902
0.158348081,0.14914952
0.158324819,0.149140133
0.158301544,0.149130742
0.158278256,0.149121348
0.158254955,0.14911195
0.158231642,0.149102548
0.158208316,0.149093142
0.158184977,0.149083732
0.158161625,0.149074319
0.158138261,0.149064901
0.158114884,0.14905548
0.158091494,0.149046055
0.158068092,0.149036627
0.158044677,0.149027194
0.15802125,0.149017758
0.15799781,0.149008318
0.157974357,0.148998874
0.157950892,0.148989426
0.157927415,0.148979974
0.157903924,0.148970519
0.157880422,0.14896106
0.157856907,0.148951597
0.157833379,0.148942131
0.157809839,0.14893266
0.157786286,0.148923186
0.157762721,0.148913708
0.157739144,0.148904226
0.157715554,0.148894741
0.157691952,0.148885252
0.157668338,0.148875759
0.157644711,0.148866262
0.157621072,0.148856762
0.15759742,0.148847257
0.157573757,0.148837749
0.157550081,0.148828238
0.157526393,0.148818722
0.157502692,0.148809203
0.157478979,0.14879968
0.157455255,0.148790153
0.157431518,0.148780623
0.157407768,0.148771089
0.157384007,0.148761551
0.157360234,0.148752009
0.157336448,0.148742464
0.15731265,0.148732915
0.15728884,0.148723362
0.157265019,0.148713805
0.157241185,0.148704245
0.157217339,0.148694681
0.157193481,0.148685114
0.157169611,0.148675542
0.157145729,0.148665967
0.157121835,0.148656388
0.157097929,0.148646806
0.157074012,0.14863722
0.157050082,0.14862763
0.15702614,0.148618037
0.157002187,0.148608439
0.156978222,0.148598838
0.156954245,0.148589234
0.156930256,0.148579626
0.156906255,0.148570014
0.156882242,0.148560398
0.156858218,0.148550779
0.156834182,0.148541156
0.156810134,0.148531529
0.156786075,0.148521899
0.156762004,0.148512265
0.156737921,0.148502627
0.156713826,0.148492986
0.15668972,0.148483341
0.156665602,0.148473693
0.156641473,0.148464041
0.156617332,0.148454385
0.156593179,0.148444725
0.156569015,0.148435062
0.15654484,0.148425395
0.156520652,0.148415725
0.156496454,0.148406051
0.156472244,0.148396373
0.156448022,0.148386692
0.156423789,0.148377007
0.156399544,0.148367318
0.156375288,0.148357626
0.156351021,0.14834793
0.156326742,0.148338231
0.156302452,0.148328528
0.156278151,0.148318821
0.156253838,0.148309111
0.156229514,0.148299397
0.156205179,0.14828968
0.156180832,0.148279959
0.156156475,0.148270234
0.156132106,0.148260506
0.156107725,0.148250774
0.156083334,0.148241038
0.156058931,0.148231299
0.156034517,0.148221557
0.156010093,0.148211811
0.155985657,0.148202061
0.155961209,0.148192308
0.155936751,0.148182551
0.155912282,0.14817279
0.155887802,0.148163026
0.15586331,0.148153258
0.155838808,0.148143487
0.155814295,0.148133712
0.15578977,0.148123934
0.155765235,0.148114152
0.155740689,0.148104367
0.155716132,0.148094578
0.155691564,0.148084785
0.155666985,0.148074989
0.155642395,0.14806519
0.155617794,0.148055386
0.155593183,0.14804558
0.155568561,0.148035769
0.155543928,0.148025956
0.155519284,0.148016138
0.155494629,0.148006317
0.155469964,0.147996493
0.155445288,0.147986665
0.155420602,0.147976834
0.155395904,0.147966999
0.155371196,0.14795716
0.155346478,0.147947318
0.155321749,0.147937473
0.155297009,0.147927624
0.155272258,0.147917771
0.155247497,0.147907915
0.155222726,0.147898056
0.155197944,0.147888193
0.155173152,0.147878326
0.155148349,0.147868456
0.155123535,0.147858583
0.155098711,0.147848706
0.155073877,0.147838825
0.155049032,0.147828941
0.155024177,0.147819054
0.154999312,0.147809163
0.154974436,0.147799268
0.15494955,0.14778937
0.154924654,0.147779469
0.154899747,0.147769564
0.15487483,0.147759656
0.154849903,0.147749744
0.154824966,0.147739829
0.154800018,0.14772991
0.15477506,0.147719988
0.154750092,0.147710062
0.154725114,0.147700133
0.154700126,0.147690201
0.154675127,0.147680265
0.154650119,0.147670325
0.154625101,0.147660382
0.154600072,0.147650436
0.154575033,0.147640486
0.154549985,0.147630533
0.154524926,0.147620577
0.154499858,0.147610617
0.154474779,0.147600653
0.154449691,0.147590686
0.154424592,0.147580716
0.154399484,0.147570742
0.154374366,0.147560765
0.154349238,0.147550784
0.1543241,0.1475408
0.154298953,0.147530813
0.154273795,0.147520822
0.154248628,0.147510828
0.154223451,0.14750083
0.154198265,0.147490829
0.154173069,0.147480825
0.154147863,0.147470817
0.154122647,0.147460806
0.154097422,0.147450791
0.154072187,0.147440773
0.154046942,0.147430752
0.154021688,0.147420727
0.153996424,0.147410699
0.153971151,0.147400667
0.153945868,0.147390632
0.153920576,0.147380594
0.153895274,0.147370552
0.153869963,0.147360507
0.153844642,0.147350459
0.153819312,0.147340407
0.153793973,0.147330352
0.153768624,0.147320293
0.153743266,0.147310232
0.153717898,0.147300166
0.153692521,0.147290098
0.153667135,0.147280026
0.15364174,0.14726995
0.153616335,0.147259872
0.153590921,0.14724979
0.153565498,0.147239705
0.153540065,0.147229616
0.153514624,0.147219524
0.153489173,0.147209429
0.153463713,0.14719933
0.153438245,0.147189228
0.153412767,0.147179123
0.153387279,0.147169014
0.153361783,0.147158902
0.153336278,0.147148787
0.153310764,0.147138668
0.153285241,0.147128546
0.153259709,0.147118421
0.153234168,0.147108293
0.153208618,0.147098161
0.153183059,0.147088026
0.153157491,0.147077887
0.153131915,0.147067745
0.153106329,0.1470576
0.153080735,0.147047452
0.153055132,0.1470373
0.15302952,0.147027145
0.1530039,0.147016987
0.15297827,0.147006826
0.152952632,0.146996661
0.152926986,0.146986493
0.15290133,0.146976321
0.152875667,0.146966147
0.152849994,0.146955969
0.152824313,0.146945788
0.152798623,0.146935603
0.152772925,0.146925415
0.152747218,0.146915224
0.152721502,0.14690503
0.152695779,0.146894833
0.152670046,0.146884632
0.152644306,0.146874428
0.152618556,0.146864221
0.152592799,0.14685401
0.152567033,0.146843796
0.152541258,0.146833579
0.152515476,0.146823359
0.152489685,0.146813135
0.152463886,0.146802909
0.152438078,0.146792679
0.152412262,0.146782445
0.152386438,0.146772209
0.152360606,0.146761969
0.152334766,0.146751726
0.152308917,0.14674148
0.15228306,0.146731231
0.152257195,0.146720978
0.152231323,0.146710722
0.152205442,0.146700463
0.152179552,0.146690201
0.152153655,0.146679936
0.15212775,0.146669667
0.152101837,0.146659395
0.152075916,0.14664912
0.152049987,0.146638842
0.15202405,0.14662856
0.151998106,0.146618276
0.151972153,0.146607988
0.151946193,0.146597697
0.151920224,0.146587403
0.151894248,0.146577105
0.151868264,0.146566805
0.151842273,0.146556501
0.151816273,0.146546194
0.151790266,0.146535884
0.151764251,0.14652557
0.151738229,0.146515254
0.151712199,0.146504934
0.151686161,0.146494611
0.151660116,0.146484285
0.151634063,0.146473956
0.151608002,0.146463624
0.151581934,0.146453288
0.151555859,0.14644295
0.151529776,0.146432608
0.151503686,0.146422263
0.151477588,0.146411915
0.151451482,0.146401563
0.15142537,0.146391209
0.15139925,0.146380852
0.151373122,0.146370491
0.151346988,0.146360127
0.151320845,0.14634976
0.151294696,0.14633939
0.15126854,0.146329017
0.151242376,0.14631864
0.151216205,0.146308261
0.151190027,0.146297878
0.151163841,0.146287492
0.151137649,0.146277104
0.151111449,0.146266712
0.151085243,0.146256316
0.151059029,0.146245918
0.151032808,0.146235517
0.15100658,0.146225113
0.150980345,0.146214705
0.150954104,0.146204294
0.150927855,0.146193881
0.150901599,0.146183464
0.150875337,0.146173044
0.150849067,0.146162621
0.150822791,0.146152195
0.150796508,0.146141765
0.150770218,0.146131333
0.150743921,0.146120898
0.150717618,0.146110459
0.150691307,0.146100018
0.150664991,0.146089573
0.150638667,0.146079125
0.150612337,0.146068674
0.150586,0.146058221
0.150559656,0.146047764
0.150533306,0.146037304
0.150506949,0.146026841
0.150480586,0.146016374
0.150454216,0.146005905
0.15042784,0.145995433
0.150401457,0.145984958
0.150375068,0.145974479
0.150348672,0.145963998
0.15032227,0.145953513
0.150295862,0.145943026
0.150269447,0.145932535
0.150243026,0.145922042
0.150216599,0.145911545
0.150190165,0.145901045
0.150163725,0.145890543
0.150137279,0.145880037
0.150110827,0.145869528
0.150084368,0.145859016
0.150057903,0.145848502
0.150031433,0.145837984
0.150004956,0.145827463
0.149978473,0.145816939
0.149951984,0.145806412
0.149925488,0.145795882
0.149898987,0.145785349
0.14987248,0.145774813
0.149845967,0.145764274
0.149819448,0.145753732
0.149792923,0.145743187
0.149766392,0.145732639
0.149739856,0.145722088
0.149713313,0.145711534
0.149686765,0.145700977
0.149660211,0.145690417
0.149633651,0.145679854
0.149607085,0.145669288
0.149580514,0.14565872
0.149553937,0.145648148
0.149527354,0.145637573
0.149500766,0.145626995
0.149474172,0.145616414
0.149447572,0.14560583
0.149420967,0.145595243
0.149394357,0.145584654
0.149367741,0.145574061
0.149341119,0.145563465
0.149314492,0.145552866
0.149287859,0.145542265
0.149261221,0.14553166
0.149234578,0.145521053
0.149207929,0.145510442
0.149181275,0.145499829
0.149154616,0.145489212
0.149127951,0.145478593
0.149101282,0.145467971
0.149074606,0.145457345
0.149047926,0.145446717
0.149021241,0.145436086
0.14899455,0.145425452
0.148967854,0.145414815
0.148941153,0.145404175
0.148914447,0.145393532
0.148887736,0.145382886
0.14886102,0.145372238
0.148834299,0.145361586
0.148807573,0.145350931
0.148780842,0.145340274
0.148754106,0.145329613
0.148727365,0.14531895
0.14870062,0.145308284
0.148673869,0.145297615
0.148647114,0.145286943
0.148620354,0.145276268
0.148593589,0.14526559
0.148566819,0.145254909
0.148540045,0.145244225
0.148513266,0.145233539
0.148486482,0.145222849
0.148459694,0.145212157
0.148432901,0.145201462
0.148406103,0.145190764
0.148379301,0.145180063
0.148352494,0.145169359
0.148325683,0.145158652
0.148298867,0.145147942
0.148272047,0.14513723
0.148245223,0.145126514
0.148218394,0.145115796
0.14819156,0.145105075
0.148164723,0.145094351
0.148137881,0.145083624
0.148111034,0.145072894
0.148084184,0.145062162
0.148057329,0.145051426
0.14803047,0.145040688
0.148003607,0.145029947
0.147976739,0.145019203
0.147949868,0.145008456
0.147922992,0.144997706
0.147896112,0.144986953
0.147869228,0.144976198
0.147842341,0.14496544
0.147815449,0.144954678
0.147788553,0.144943914
0.147761653,0.144933148
0.147734749,0.144922378
0.147707842,0.144911606
0.14768093,0.14490083
0.147654015,0.144890052
0.147627096,0.144879271
0.147600173,0.144868487
0.147573246,0.144857701
0.147546316,0.144846911
0.147519382,0.144836119
0.147492444,0.144825324
0.147465503,0.144814526
0.147438558,0.144803726
0.147411609,0.144792922
0.147384657,0.144782116
0.147357701,0.144771307
0.147330742,0.144760495
0.147303779,0.14474968
0.147276813,0.144738863
0.147249843,0.144728042
0.14722287,0.144717219
0.147195894,0.144706394
0.147168914,0.144695565
0.147141931,0.144684733
0.147114944,0.144673899
0.147087954,0.144663062
0.147060962,0.144652222
0.147033965,0.14464138
0.147006966,0.144630535
0.146979963,0.144619686
0.146952958,0.144608836
0.146925949,0.144597982
0.146898937,0.144587125
0.146871922,0.144576266
0.146844905,0.144565404
0.146817884,0.14455454
0.14679086,0.144543672
0.146763833,0.144532802
0.146736803,0.144521929
0.146709771,0.144511053
0.146682735,0.144500175
0.146655697,0.144489294
0.146628656,0.14447841
0.146601612,0.144467523
0.146574566,0.144456633
0.146547517,0.144445741
0.146520465,0.144434846
0.14649341,0.144423949
0.146466353,0.144413048
0.146439293,0.144402145
0.146412231,0.144391239
0.146385166,0.144380331
0.146358098,0.144369419
0.146331029,0.144358505
0.146303956,0.144347588
0.146276881,0.144336669
0.146249804,0.144325747
0.146222725,0.144314822
0.146195643,0.144303894
0.146168559,0.144292964
0.146141472,0.144282031
0.146114383,0.144271095
0.146087292,0.144260157
0.146060199,0.144249216
0.146033104,0.144238272
0.146006006,0.144227325
0.145978907,0.144216376
0.145951805,0.144205424
0.145924701,0.144194469
0.145897596,0.144183512
0.145870488,0.144172552
0.145843378,0.144161589
0.145816266,0.144150624
0.145789153,0.144139656
0.145762037,0.144128685
0.14573492,0.144117712
0.145707801,0.144106736
0.14568068,0.144095757
0.145653557,0.144084776
0.145626433,0.144073792
0.145599307,0.144062805
0.145572179,0.144051815
0.14554505,0.144040823
0.145517918,0.144029829
0.145490786,0.144018831
0.145463652,0.144007831
0.145436516,0.143996829
0.145409379,0.143985823
0.14538224,0.143974815
0.1453551,0.143963805
0.145327958,0.143952791
0.145300815,0.143941775
0.145273671,0.143930757
0.145246525,0.143919736
0.145219379,0.143908712
0.14519223,0.143897685
0.145165081,0.143886656
0.14513793,0.143875624
0.145110779,0.14386459
0.145083626,0.143853553
0.145056472,0.143842513
0.145029317,0.143831471
0.14500216,0.143820426
0.144975003,0.143809379
0.144947845,0.143798329
0.144920686,0.143787276
0.144893526,0.143776221
0.144866365,0.143765163
0.144839203,0.143754102
0.14481204,0.143743039
0.144784877,0.143731974
0.144757712,0.143720905
0.144730547,0.143709834
0.144703382,0.143698761
0.144676215,0.143687685
0.144649048,0.143676606
0.14462188,0.143665525
0.144594712,0.143654441
0.144567543,0.143643354
0.144540373,0.143632265
0.144513203,0.143621173
0.144486033,0.143610079
0.144458862,0.143598982
0.144431691,0.143587883
0.144404519,0.143576781
0.144377347,0.143565676
0.144350175,0.143554569
0.144323002,0.14354346
0.144295829,0.143532347
0.144268656,0.143521233
0.144241482,0.143510115
0.144214309,0.143498995
0.144187135,0.143487873
0.144159961,0.143476748
0.144132787,0.14346562
0.144105613,0.14345449
0.144078439,0.143443357
0.144051265,0.143432222
0.144024091,0.143421084
0.143996918,0.143409944
0.143969744,0.143398801
0.14394257,0.143387656
0.143915397,0.143376508
0.143888224,0.143365357
0.143861051,0.143354204
0.143833878,0.143343049
0.143806705,0.143331891
0.143779533,0.14332073
0.143752362,0.143309567
0.14372519,0.143298401
0.143698019,0.143287233
0.143670849,0.143276062
0.143643679,0.143264889
0.143616509,0.143253713
0.14358934,0.143242535
0.143562172,0.143231354
0.143535004,0.143220171
0.143507837,0.143208985
0.14348067,0.143197797
0.143453505,0.143186606
0.143426339,0.143175413
0.143399175,0.143164217
0.143372012,0.143153019
0.143344849,0.143141818
0.143317687,0.143130615
0.143290526,0.143119409
0.143263366,0.143108201
0.143236207,0.14309699
0.143209049,0.143085777
0.143181892,0.143074561
0.143154736,0.143063343
0.143127582,0.143052123
0.143100428,0.143040899
0.143073275,0.143029674
0.143046124,0.143018446
0.143018974,0.143007215
0.142991825,0.142995982
0.142964677,0.142984747
0.142937531,0.142973509
0.142910386,0.142962268
0.142883242,0.142951025
0.1428561,0.14293978
0.142828959,0.142928532
0.14280182,0.142917282
0.142774682,0.142906029
0.142747545,0.142894774
0.142720411,0.142883517
0.142693278,0.142872257
0.142666146,0.142860994
0.142639016,0.142849729
0.142611888,0.142838462
0.142584762,0.142827192
0.142557637,0.14281592
0.142530514,0.142804645
0.142503393,0.142793368
0.142476274,0.142782088
0.142449157,0.142770806
0.142422042,0.142759522
0.142394929,0.142748235
0.142367817,0.142736946
0.142340708,0.142725654
0.142313601,0.14271436
0.142286495,0.142703064
0.142259392,0.142691765
0.142232292,0.142680463
0.142205193,0.14266916
0.142178097,0.142657853
0.142151002,0.142646545
0.14212391,0.142635234
0.142096821,0.142623921
0.142069734,0.142612605
0.142042649,0.142601287
0.142015567,0.142589966
0.141988487,0.142578643
0.141961409,0.142567318
0.141934334,0.14255599
0.141907262,0.14254466
0.141880192,0.142533327
0.141853125,0.142521992
0.141826061,0.142510655
0.141798999,0.142499315
0.14177194,0.142487973
0.141744884,0.142476629
0.14171783,0.142465282
0.14169078,0.142453933
0.141663732,0.142442581
0.141636687,0.142431227
0.141609645,0.142419871
0.141582606,0.142408513
0.14155557,0.142397152
0.141528537,0.142385788
0.141501508,0.142374422
0.141474481,0.142363054
0.141447457,0.142351684
0.141420437,0.142340311
0.141393419,0.142328936
0.141366405,0.142317558
0.141339395,0.142306178
0.141312387,0.142294796
0.141285383,0.142283412
0.141258382,0.142272025
0.141231385,0.142260636
0.141204391,0.142249244
0.141177401,0.14223785
0.141150414,0.142226454
0.141123431,0.142215055
0.141096451,0.142203654
0.141069475,0.142192251
0.141042502,0.142180846
0.141015534,0.142169438
0.140988569,0.142158027
0.140961607,0.142146615
0.14093465,0.1421352
0.140907696,0.142123783
0.140880746,0.142112363
0.1408538,0.142100942
0.140826858,0.142089517
0.14079992,0.142078091
0.140772986,0.142066662
0.140746056,0.142055231
0.14071913,0.142043798
0.140692208,0.142032362
0.140665291,0.142020924
0.140638377,0.142009484
0.140611468,0.141998042
0.140584563,0.141986597
0.140557662,0.14197515
0.140530765,0.1419637
0.140503873,0.141952249
0.140476985,0.141940795
0.140450102,0.141929338
0.140423223,0.14191788
0.140396349,0.141906419
0.140369479,0.141894956
0.140342614,0.14188349
0.140315753,0.141872023
0.140288897,0.141860553
0.140262045,0.141849081
0.140235199,0.141837606
0.140208357,0.141826129
0.14018152,0.14181465
0.140154687,0.141803169
0.14012786,0.141791686
0.140101037,0.1417802
0.140074219,0.141768712
0.140047407,0.141757221
0.140020599,0.141745729
0.139993796,0.141734234
0.139966998,0.141722737
0.139940206,0.141711238
0.139913418,0.141699736
0.139886636,0.141688232
0.139859859,0.141676726
0.139833087,0.141665218
0.13980632,0.141653707
0.139779559,0.141642195
0.139752803,0.14163068
0.139726052,0.141619162
0.139699307,0.141607643
0.139672568,0.141596121
0.139645833,0.141584597
0.139619105,0.141573071
0.139592382,0.141561543
0.139565664,0.141550012
0.139538952,0.141538479
0.139512246,0.141526944
0.139485546,0.141515407
0.139458851,0.141503868
0.139432162,0.141492326
0.139405479,0.141480782
0.139378802,0.141469236
0.139352131,0.141457688
0.139325465,0.141446137
0.139298806,0.141434585
0.139272152,0.14142303
0.139245505,0.141411473
0.139218864,0.141399913
0.139192228,0.141388352
0.139165599,0.141376788
0.139138977,0.141365222
0.13911236,0.141353654
0.13908575,0.141342084
0.139059145,0.141330511
0.139032548,0.141318937
0.139005956,0.14130736
0.138979371,0.141295781
0.138952793,0.1412842
0.138926221,0.141272616
0.138899656,0.141261031
0.138873097,0.141249443
0.138846544,0.141237853
0.138819999,0.141226261
0.13879346,0.141214667
0.138766927,0.141203071
0.138740402,0.141191472
0.138713883,0.141179871
0.138687371,0.141168269
0.138660866,0.141156664
0.138634368,0.141145056
0.138607877,0.141133447
0.138581392,0.141121836
0.138554915,0.141110222
0.138528445,0.141098606
0.138501982,0.141086988
0.138475526,0.141075368
0.138449077,0.141063746
0.138422635,0.141052122
0.138396201,0.141040495
0.138369774,0.141028867
0.138343354,0.141017236
0.138316941,0.141005603
0.138290536,0.140993968
0.138264139,0.140982331
0.138237749,0.140970691
0.138211366,0.14095905
0.138184991,0.140947406
0.138158623,0.140935761
0.138132263,0.140924113
0.138105911,0.140912463
0.138079567,0.140900811
0.13805323,0.140889157
0.138026901,0.140877501
0.138000579,0.140865842
0.137974266,0.140854182
0.137947961,0.140842519
0.137921663,0.140830855
0.137895373,0.140819188
0.137869092,0.140807519
0.137842818,0.140795848
0.137816553,0.140784175
0.137790295,0.1407725
0.137764046,0.140760822
0.137737805,0.140749143
0.137711572,0.140737461
0.137685348,0.140725778
0.137659132,0.140714092
0.137632924,0.140702404
0.137606724,0.140690715
0.137580533,0.140679023
0.137554351,0.140667329
0.137528177,0.140655633
0.137502011,0.140643935
0.137475854,0.140632234
0.137449706,0.140620532
0.137423566,0.140608828
0.137397436,0.140597121
0.137371313,0.140585413
0.1373452,0.140573702
0.137319095,0.14056199
0.137293,0.140550275
0.137266913,0.140538558
0.137240835,0.140526839
0.137214766,0.140515118
0.137188706,0.140503395
0.137162656,0.14049167
0.137136614,0.140479943
0.137110581,0.140468214
0.137084558,0.140456483
0.137058544,0.14044475
0.137032539,0.140433015
0.137006543,0.140421278
0.136980557,0.140409538
0.13695458,0.140397797
0.136928613,0.140386054
0.136902655,0.140374308
0.136876706,0.140362561
0.136850767,0.140350811
0.136824838,0.14033906
0.136798918,0.140327306
0.136773008,0.140315551
0.136747107,0.140303793
0.136721217,0.140292033
0.136695336,0.140280272
0.136669465,0.140268508
0.136643604,0.140256742
0.136617752,0.140244975
0.136591911,0.140233205
0.136566079,0.140221433
0.136540258,0.14020966
0.136514447,0.140197884
0.136488645,0.140186106
0.136462854,0.140174326
0.136437073,0.140162545
0.136411303,0.140150761
0.136385542,0.140138975
0.136359792,0.140127187
0.136334052,0.140115398
0.136308323,0.140103606
0.136282604,0.140091812
0.136256895,0.140080016
0.136231197,0.140068219
0.13620551,0.140056419
0.136179833,0.140044617
0.136154167,0.140032814
0.136128511,0.140021008
0.136102866,0.1400092
0.136077232,0.139997391
0.136051609,0.139985579
0.136025997,0.139973766
0.136000395,0.13996195
0.135974804,0.139950132
0.135949225,0.139938313
0.135923656,0.139926492
0.135898098,0.139914668
0.135872552,0.139902843
0.135847016,0.139891015
0.135821492,0.139879186
0.135795979,0.139867355
0.135770477,0.139855522
0.135744986,0.139843687
0.135719507,0.139831849
0.135694039,0.13982001
0.135668583,0.139808169
0.135643138,0.139796326
0.135617704,0.139784481
0.135592282,0.139772635
0.135566872,0.139760786
0.135541473,0.139748935
0.135516086,0.139737082
0.135490711,0.139725228
0.135465347,0.139713371
0.135439995,0.139701513
0.135414655,0.139689652
0.135389327,0.13967779
0.135364011,0.139665926
0.135338707,0.139654059
0.135313415,0.139642191
0.135288135,0.139630321
0.135262866,0.139618449
0.13523761,0.139606575
0.135212367,0.139594699
0.135187135,0.139582822
0.135161916,0.139570942
0.135136709,0.13955906
0.135111514,0.139547177
0.135086332,0.139535292
0.135061162,0.139523404
0.135036004,0.139511515
0.13501086,0.139499624
0.134985727,0.139487731
0.134960607,0.139475836
0.1349355,0.139463939
0.134910406,0.13945204
0.134885324,0.13944014
0.134860255,0.139428237
0.134835199,0.139416333
0.134810156,0.139404427
0.134785125,0.139392518
0.134760108,0.139380608
0.134735104,0.139368696
0.134710112,0.139356783
0.134685134,0.139344867
0.134660168,0.139332949
0.134635216,0.13932103
0.134610277,0.139309108
0.134585352,0.139297185
0.134560439,0.13928526
0.13453554,0.139273333
0.134510655,0.139261404
0.134485782,0.139249474
0.134460924,0.139237541
0.134436078,0.139225607
0.134411247,0.13921367
0.134386428,0.139201732
0.134361624,0.139189792
0.134336833,0.13917785
0.134312056,0.139165906
0.134287292,0.139153961
0.134262543,0.139142013
0.134237807,0.139130064
0.134213085,0.139118113
0.134188377,0.13910616
0.134163683,0.139094205
0.134139003,0.139082248
0.134114338,0.13907029
0.134089686,0.13905833
0.134065048,0.139046367
0.134040425,0.139034403
0.134015816,0.139022437
0.133991221,0.13901047
0.133966641,0.1389985
0.133942075,0.138986529
0.133917523,0.138974556
0.133892986,0.138962581
0.133868463,0.138950604
0.133843955,0.138938625
0.133819461,0.138926644
0.133794982,0.138914662
0.133770518,0.138902678
0.133746069,0.138890692
0.133721634,0.138878704
0.133697214,0.138866715
0.133672809,0.138854723
0.133648419,0.13884273
0.133624044,0.138830735
0.133599684,0.138818738
0.133575338,0.13880674
0.133551008,0.138794739
0.133526694,0.138782737
0.133502394,0.138770733
0.133478109,0.138758727
0.13345384,0.138746719
0.133429586,0.13873471
0.133405348,0.138722699
0.133381125,0.138710686
0.133356917,0.138698671
0.133332725,0.138686654
0.133308548,0.138674636
0.133284387,0.138662616
0.133260242,0.138650594
0.133236112,0.13863857
0.133211998,0.138626545
0.1331879,0.138614517
0.133163817,0.138602488
0.133139751,0.138590457
0.1331157,0.138578425
0.133091665,0.13856639
0.133067646,0.138554354
0.133043644,0.138542316
0.133019657,0.138530277
0.132995687,0.138518235
0.132971732,0.138506192
0.132947794,0.138494147
0.132923872,0.1384821
0.132899967,0.138470052
0.132876078,0.138458001
0.132852205,0.138445949
0.132828349,0.138433896
0.132804509,0.13842184
0.132780686,0.138409783
0.132756879,0.138397724
0.132733089,0.138385663
0.132709316,0.138373601
0.132685559,0.138361536
0.132661819,0.13834947
0.132638096,0.138337403
0.13261439,0.138325333
0.132590701,0.138313262
0.132567029,0.138301189
0.132543374,0.138289114
0.132519735,0.138277038
0.132496114,0.13826496
0.13247251,0.13825288
0.132448924,0.138240798
0.132425354,0.138228715
0.132401802,0.13821663
0.132378267,0.138204543
0.13235475,0.138192455
0.132331249,0.138180365
0.132307767,0.138168273
0.132284302,0.138156179
0.132260854,0.138144084
0.132237424,0.138131987
0.132214012,0.138119888
0.132190618,0.138107787
0.132167241,0.138095685
0.132143882,0.138083581
0.132120541,0.138071476
0.132097217,0.138059368
0.132073912,0.138047259
0.132050625,0.138035149
0.132027356,0.138023036
0.132004105,0.138010922
0.131980871,0.137998806
0.131957657,0.137986689
0.13193446,0.13797457
0.131911282,0.137962449
0.131888122,0.137950326
0.13186498,0.137938202
0.131841857,0.137926076
0.131818752,0.137913949
0.131795666,0.137901819
0.131772598,0.137889689
0.131749549,0.137877556
0.131726518,0.137865422
0.131703507,0.137853286
0.131680514,0.137841148
0.13165754,0.137829009
0.131634584,0.137816868
