hpa2 50,hpa2 50
0.447953389,0.358916251
0.447959429,0.358897491
0.447965432,0.35887872
0.447971396,0.358859937
0.447977322,0.358841144
0.447983211,0.358822339
0.447989061,0.358803522
0.447994872,0.358784695
0.448000646,0.358765856
0.448006382,0.358747006
0.44801208,0.358728145
0.448017739,0.358709273
0.448023361,0.358690389
0.448028944,0.358671495
0.448034489,0.358652589
0.448039997,0.358633671
0.448045466,0.358614743
0.448050897,0.358595804
0.448056291,0.358576853
0.448061646,0.358557891
0.448066963,0.358538918
0.448072242,0.358519934
0.448077483,0.358500939
0.448082687,0.358481932
0.448087852,0.358462915
0.448092979,0.358443886
0.448098068,0.358424846
0.44810312,0.358405795
0.448108133,0.358386733
0.448113109,0.35836766
0.448118046,0.358348576
0.448122946,0.358329481
0.448127807,0.358310375
0.448132631,0.358291257
0.448137417,0.358272129
0.448142165,0.358252989
0.448146875,0.358233839
0.448151547,0.358214677
0.448156182,0.358195505
0.448160778,0.358176321
0.448165337,0.358157127
0.448169857,0.358137921
0.44817434,0.358118704
0.448178785,0.358099477
0.448183192,0.358080238
0.448187562,0.358060989
0.448191893,0.358041728
0.448196187,0.358022457
0.448200443,0.358003174
0.448204662,0.357983881
0.448208842,0.357964576
0.448212985,0.357945261
0.44821709,0.357925935
0.448221157,0.357906598
0.448225186,0.35788725
0.448229178,0.357867891
0.448233132,0.357848521
0.448237048,0.35782914
0.448240927,0.357809749
0.448244767,0.357790346
0.44824857,0.357770933
0.448252336,0.357751509
0.448256064,0.357732074
0.448259754,0.357712628
0.448263406,0.357693171
0.448267021,0.357673703
0.448270598,0.357654225
0.448274138,0.357634736
0.44827764,0.357615236
0.448281104,0.357595725
0.448284531,0.357576203
0.44828792,0.357556671
0.448291271,0.357537127
0.448294585,0.357517573
0.448297862,0.357498009
0.4483011,0.357478433
0.448304302,0.357458847
0.448307465,0.35743925
0.448310592,0.357419642
0.44831368,0.357400023
0.448316732,0.357380394
0.448319745,0.357360754
0.448322721,0.357341103
0.44832566,0.357321442
0.448328561,0.357301769
0.448331425,0.357282087
0.448334251,0.357262393
0.44833704,0.357242689
0.448339792,0.357222974
0.448342506,0.357203248
0.448345182,0.357183512
0.448347821,0.357163765
0.448350423,0.357144008
0.448352988,0.35712424
0.448355515,0.357104461
0.448358004,0.357084671
0.448360457,0.357064871
0.448362872,0.357045061
0.448365249,0.357025239
0.44836759,0.357005408
0.448369893,0.356985565
0.448372158,0.356965712
0.448374387,0.356945848
0.448376578,0.356925974
0.448378732,0.356906089
0.448380848,0.356886194
0.448382928,0.356866288
0.44838497,0.356846372
0.448386975,0.356826445
0.448388942,0.356806507
0.448390873,0.356786559
0.448392766,0.356766601
0.448394622,0.356746632
0.448396441,0.356726652
0.448398223,0.356706662
0.448399967,0.356686662
0.448401674,0.356666651
0.448403345,0.356646629
0.448404978,0.356626597
0.448406574,0.356606555
0.448408133,0.356586502
0.448409655,0.356566439
0.44841114,0.356546365
0.448412587,0.356526281
0.448413998,0.356506186
0.448415372,0.356486081
0.448416708,0.356465966
0.448418008,0.35644584
0.44841927,0.356425704
0.448420496,0.356405557
0.448421684,0.3563854
0.448422836,0.356365233
0.44842395,0.356345055
0.448425028,0.356324867
0.448426069,0.356304668
0.448427073,0.356284459
0.44842804,0.35626424
0.448428969,0.356244011
0.448429863,0.356223771
0.448430719,0.356203521
0.448431538,0.35618326
0.448432321,0.356162989
0.448433066,0.356142708
0.448433775,0.356122417
0.448434447,0.356102115
0.448435082,0.356081803
0.44843568,0.356061481
0.448436242,0.356041148
0.448436767,0.356020805
0.448437255,0.356000452
0.448437706,0.355980089
0.44843812,0.355959715
0.448438498,0.355939331
0.448438839,0.355918937
0.448439144,0.355898533
0.448439411,0.355878119
0.448439642,0.355857694
0.448439837,0.355837259
0.448439995,0.355816814
0.448440116,0.355796359
0.4484402,0.355775893
0.448440248,0.355755418
0.448440259,0.355734932
0.448440234,0.355714436
0.448440172,0.35569393
0.448440073,0.355673413
0.448439938,0.355652887
0.448439767,0.35563235
0.448439559,0.355611804
0.448439314,0.355591247
0.448439033,0.35557068
0.448438715,0.355550103
0.448438361,0.355529516
0.448437971,0.355508918
0.448437544,0.355488311
0.44843708,0.355467694
0.448436581,0.355447066
0.448436044,0.355426429
0.448435472,0.355405781
0.448434863,0.355385123
0.448434218,0.355364456
0.448433536,0.355343778
0.448432818,0.35532309
0.448432064,0.355302392
0.448431273,0.355281684
0.448430446,0.355260966
0.448429583,0.355240238
0.448428683,0.355219501
0.448427748,0.355198753
0.448426776,0.355177995
0.448425767,0.355157227
0.448424723,0.355136449
0.448423642,0.355115661
0.448422525,0.355094863
0.448421373,0.355074056
0.448420183,0.355053238
0.448418958,0.35503241
0.448417697,0.355011573
0.448416399,0.354990725
0.448415066,0.354969868
0.448413696,0.354949001
0.44841229,0.354928123
0.448410848,0.354907236
0.448409371,0.354886339
0.448407857,0.354865432
0.448406307,0.354844515
0.448404721,0.354823589
0.448403099,0.354802652
0.448401441,0.354781706
0.448399747,0.354760749
0.448398018,0.354739783
0.448396252,0.354718807
0.448394451,0.354697821
0.448392613,0.354676826
0.44839074,0.35465582
0.448388831,0.354634805
0.448386886,0.35461378
0.448384905,0.354592745
0.448382888,0.3545717
0.448380836,0.354550646
0.448378747,0.354529581
0.448376623,0.354508507
0.448374464,0.354487423
0.448372268,0.35446633
0.448370037,0.354445226
0.44836777,0.354424113
0.448365467,0.35440299
0.448363129,0.354381858
0.448360755,0.354360716
0.448358345,0.354339563
0.4483559,0.354318402
0.448353419,0.35429723
0.448350903,0.354276049
0.448348351,0.354254858
0.448345763,0.354233657
0.44834314,0.354212447
0.448340481,0.354191227
0.448337787,0.354169997
0.448335057,0.354148758
0.448332292,0.354127509
0.448329491,0.354106251
0.448326655,0.354084982
0.448323783,0.354063704
0.448320876,0.354042417
0.448317934,0.35402112
0.448314956,0.353999813
0.448311943,0.353978496
0.448308894,0.35395717
0.44830581,0.353935835
0.448302691,0.353914489
0.448299537,0.353893134
0.448296347,0.35387177
0.448293122,0.353850396
0.448289861,0.353829012
0.448286566,0.353807619
0.448283235,0.353786217
0.448279869,0.353764804
0.448276468,0.353743383
0.448273031,0.353721951
0.44826956,0.35370051
0.448266053,0.35367906
0.448262511,0.3536576
0.448258934,0.353636131
0.448255322,0.353614652
0.448251675,0.353593163
0.448247993,0.353571665
0.448244276,0.353550158
0.448240524,0.353528641
0.448236737,0.353507115
0.448232915,0.353485579
0.448229057,0.353464033
0.448225165,0.353442479
0.448221238,0.353420914
0.448217276,0.353399341
0.44821328,0.353377758
0.448209248,0.353356165
0.448205181,0.353334563
0.44820108,0.353312952
0.448196944,0.353291331
0.448192773,0.353269701
0.448188567,0.353248061
0.448184326,0.353226412
0.448180051,0.353204754
0.448175741,0.353183086
0.448171396,0.353161409
0.448167017,0.353139723
0.448162602,0.353118027
0.448158154,0.353096322
0.44815367,0.353074607
0.448149152,0.353052883
0.448144599,0.35303115
0.448140012,0.353009408
0.44813539,0.352987656
0.448130734,0.352965894
0.448126043,0.352944124
0.448121317,0.352922344
0.448116557,0.352900555
0.448111763,0.352878757
0.448106934,0.352856949
0.448102071,0.352835132
0.448097173,0.352813306
0.448092241,0.35279147
0.448087274,0.352769626
0.448082273,0.352747772
0.448077238,0.352725908
0.448072169,0.352704036
0.448067065,0.352682154
0.448061927,0.352660263
0.448056754,0.352638363
0.448051548,0.352616454
0.448046307,0.352594535
0.448041032,0.352572607
0.448035722,0.35255067
0.448030379,0.352528724
0.448025001,0.352506769
0.44801959,0.352484804
0.448014144,0.352462831
0.448008664,0.352440848
0.44800315,0.352418856
0.447997602,0.352396854
0.44799202,0.352374844
0.447986404,0.352352825
0.447980754,0.352330796
0.44797507,0.352308758
0.447969352,0.352286711
0.4479636,0.352264656
0.447957814,0.35224259
0.447951994,0.352220516
0.44794614,0.352198433
0.447940253,0.352176341
0.447934332,0.352154239
0.447928377,0.352132129
0.447922388,0.352110009
0.447916365,0.35208788
0.447910309,0.352065743
0.447904218,0.352043596
0.447898095,0.35202144
0.447891937,0.351999275
0.447885746,0.351977101
0.447879521,0.351954918
0.447873263,0.351932726
0.447866971,0.351910525
0.447860645,0.351888315
0.447854286,0.351866097
0.447847893,0.351843869
0.447841467,0.351821632
0.447835007,0.351799386
0.447828514,0.351777131
0.447821987,0.351754867
0.447815427,0.351732594
0.447808833,0.351710312
0.447802206,0.351688021
0.447795546,0.351665722
0.447788852,0.351643413
0.447782125,0.351621095
0.447775365,0.351598769
0.447768572,0.351576433
0.447761745,0.351554089
0.447754885,0.351531736
0.447747991,0.351509374
0.447741065,0.351487002
0.447734105,0.351464622
0.447727112,0.351442234
0.447720086,0.351419836
0.447713027,0.351397429
0.447705935,0.351375014
0.44769881,0.351352589
0.447691652,0.351330156
0.44768446,0.351307714
0.447677236,0.351285263
0.447669979,0.351262804
0.447662689,0.351240335
0.447655366,0.351217858
0.44764801,0.351195371
0.447640621,0.351172876
0.447633199,0.351150373
0.447625744,0.35112786
0.447618257,0.351105339
0.447610736,0.351082808
0.447603183,0.351060269
0.447595598,0.351037722
0.447587979,0.351015165
0.447580328,0.3509926
0.447572644,0.350970026
0.447564928,0.350947443
0.447557178,0.350924851
0.447549397,0.350902251
0.447541582,0.350879642
0.447533735,0.350857024
0.447525856,0.350834398
0.447517944,0.350811763
0.447509999,0.350789119
0.447502022,0.350766466
0.447494013,0.350743805
0.447485971,0.350721135
0.447477897,0.350698456
0.44746979,0.350675769
0.447461651,0.350653073
0.44745348,0.350630368
0.447445276,0.350607655
0.44743704,0.350584933
0.447428772,0.350562202
0.447420471,0.350539463
0.447412139,0.350516715
0.447403774,0.350493958
0.447395377,0.350471193
0.447386948,0.350448419
0.447378487,0.350425637
0.447369993,0.350402846
0.447361468,0.350380046
0.44735291,0.350357238
0.447344321,0.350334421
0.4473357,0.350311596
0.447327046,0.350288762
0.447318361,0.350265919
0.447309643,0.350243068
0.447300894,0.350220208
0.447292113,0.35019734
0.4472833,0.350174463
0.447274456,0.350151578
0.447265579,0.350128684
0.447256671,0.350105782
0.447247731,0.350082871
0.447238759,0.350059951
0.447229755,0.350037023
0.44722072,0.350014087
0.447211654,0.349991142
0.447202555,0.349968189
0.447193425,0.349945227
0.447184264,0.349922256
0.44717507,0.349899277
0.447165846,0.34987629
0.44715659,0.349853294
0.447147302,0.34983029
0.447137983,0.349807277
0.447128633,0.349784256
0.447119251,0.349761227
0.447109837,0.349738189
0.447100393,0.349715142
0.447090917,0.349692087
0.44708141,0.349669024
0.447071871,0.349645952
0.447062302,0.349622872
0.447052701,0.349599784
0.447043069,0.349576687
0.447033406,0.349553581
0.447023711,0.349530468
0.447013986,0.349507346
0.447004229,0.349484215
0.446994442,0.349461077
0.446984623,0.349437929
0.446974773,0.349414774
0.446964893,0.34939161
0.446954981,0.349368438
0.446945039,0.349345257
0.446935065,0.349322069
0.446925061,0.349298871
0.446915026,0.349275666
0.44690496,0.349252452
0.446894863,0.34922923
0.446884736,0.349206
0.446874578,0.349182761
0.446864389,0.349159514
0.446854169,0.349136259
0.446843919,0.349112995
0.446833638,0.349089724
0.446823327,0.349066444
0.446812985,0.349043155
0.446802612,0.349019859
0.446792209,0.348996554
0.446781776,0.348973241
0.446771312,0.34894992
0.446760817,0.34892659
0.446750292,0.348903252
0.446739737,0.348879906
0.446729152,0.348856552
0.446718536,0.34883319
0.446707889,0.348809819
0.446697213,0.348786441
0.446686506,0.348763054
0.446675769,0.348739659
0.446665002,0.348716255
0.446654205,0.348692844
0.446643378,0.348669424
0.44663252,0.348645996
0.446621633,0.348622561
0.446610715,0.348599116
0.446599767,0.348575664
0.44658879,0.348552204
0.446577782,0.348528735
0.446566745,0.348505259
0.446555677,0.348481774
0.44654458,0.348458281
0.446533453,0.34843478
0.446522296,0.348411271
0.44651111,0.348387754
0.446499893,0.348364229
0.446488647,0.348340696
0.446477371,0.348317154
0.446466066,0.348293605
0.446454731,0.348270047
0.446443366,0.348246482
0.446431971,0.348222908
0.446420548,0.348199326
0.446409094,0.348175737
0.446397611,0.348152139
0.446386099,0.348128533
0.446374557,0.348104919
0.446362986,0.348081297
0.446351385,0.348057668
0.446339755,0.34803403
0.446328096,0.348010384
0.446316408,0.34798673
0.44630469,0.347963068
0.446292943,0.347939398
0.446281167,0.347915721
0.446269361,0.347892035
0.446257527,0.347868341
0.446245663,0.347844639
0.44623377,0.34782093
0.446221849,0.347797212
0.446209898,0.347773486
0.446197918,0.347749753
0.44618591,0.347726011
0.446173872,0.347702262
0.446161805,0.347678505
0.44614971,0.34765474
0.446137586,0.347630966
0.446125433,0.347607185
0.446113251,0.347583396
0.446101041,0.3475596
0.446088801,0.347535795
0.446076534,0.347511982
0.446064237,0.347488162
0.446051912,0.347464334
0.446039558,0.347440497
0.446027176,0.347416653
0.446014765,0.347392801
0.446002326,0.347368942
0.445989858,0.347345074
0.445977362,0.347321199
0.445964837,0.347297315
0.445952284,0.347273424
0.445939703,0.347249525
0.445927093,0.347225619
0.445914456,0.347201704
0.44590179,0.347177782
0.445889095,0.347153851
0.445876373,0.347129914
0.445863622,0.347105968
0.445850843,0.347082014
0.445838037,0.347058053
0.445825202,0.347034084
0.445812339,0.347010107
0.445799448,0.346986123
0.445786529,0.34696213
0.445773582,0.34693813
0.445760608,0.346914122
0.445747605,0.346890107
0.445734575,0.346866084
0.445721517,0.346842053
0.445708431,0.346818014
0.445695318,0.346793967
0.445682176,0.346769913
0.445669007,0.346745851
0.445655811,0.346721782
0.445642587,0.346697705
0.445629335,0.34667362
0.445616056,0.346649527
0.445602749,0.346625427
0.445589415,0.346601319
0.445576053,0.346577203
0.445562664,0.34655308
0.445549248,0.346528949
0.445535804,0.34650481
0.445522333,0.346480664
0.445508835,0.34645651
0.44549531,0.346432349
0.445481757,0.34640818
0.445468177,0.346384003
0.44545457,0.346359819
0.445440936,0.346335627
0.445427275,0.346311427
0.445413587,0.34628722
0.445399872,0.346263006
0.44538613,0.346238783
0.445372361,0.346214553
0.445358565,0.346190316
0.445344742,0.346166071
0.445330892,0.346141818
0.445317016,0.346117558
0.445303113,0.34609329
0.445289183,0.346069015
0.445275226,0.346044732
0.445261243,0.346020442
0.445247234,0.345996144
0.445233197,0.345971839
0.445219134,0.345947526
0.445205045,0.345923206
0.445190929,0.345898878
0.445176787,0.345874542
0.445162618,0.345850199
0.445148423,0.345825849
0.445134201,0.345801491
0.445119953,0.345777126
0.445105679,0.345752753
0.445091379,0.345728372
0.445077053,0.345703985
0.4450627,0.345679589
0.445048321,0.345655187
0.445033916,0.345630777
0.445019486,0.345606359
0.445005029,0.345581934
0.444990546,0.345557501
0.444976037,0.345533062
0.444961502,0.345508614
0.444946942,0.34548416
0.444932355,0.345459697
0.444917743,0.345435228
0.444903105,0.345410751
0.444888441,0.345386267
0.444873751,0.345361775
0.444859036,0.345337276
0.444844296,0.345312769
0.444829529,0.345288256
0.444814737,0.345263734
0.44479992,0.345239206
0.444785077,0.34521467
0.444770209,0.345190127
0.444755315,0.345165576
0.444740396,0.345141018
0.444725451,0.345116453
0.444710482,0.34509188
0.444695487,0.3450673
0.444680466,0.345042713
0.444665421,0.345018119
0.44465035,0.344993517
0.444635255,0.344968907
0.444620134,0.344944291
0.444604988,0.344919667
0.444589817,0.344895036
0.444574622,0.344870398
0.444559401,0.344845752
0.444544156,0.344821099
0.444528885,0.344796439
0.44451359,0.344771772
0.44449827,0.344747097
0.444482925,0.344722416
0.444467556,0.344697726
0.444452162,0.34467303
0.444436743,0.344648326
0.4444213,0.344623616
0.444405832,0.344598898
0.444390339,0.344574172
0.444374823,0.34454944
0.444359281,0.3445247
0.444343716,0.344499953
0.444328126,0.344475199
0.444312511,0.344450438
0.444296873,0.34442567
0.44428121,0.344400894
0.444265523,0.344376111
0.444249812,0.344351322
0.444234076,0.344326524
0.444218317,0.34430172
0.444202533,0.344276909
0.444186726,0.34425209
0.444170894,0.344227265
0.444155039,0.344202432
0.44413916,0.344177592
0.444123257,0.344152745
0.44410733,0.344127891
0.444091379,0.344103029
0.444075404,0.344078161
0.444059406,0.344053285
0.444043384,0.344028403
0.444027339,0.344003513
0.44401127,0.343978616
0.443995177,0.343953712
0.443979061,0.343928802
0.443962922,0.343903884
0.443946759,0.343878959
0.443930573,0.343854026
0.443914363,0.343829087
0.44389813,0.343804141
0.443881874,0.343779188
0.443865594,0.343754227
0.443849292,0.34372926
0.443832966,0.343704286
0.443816617,0.343679304
0.443800245,0.343654316
0.44378385,0.34362932
0.443767432,0.343604318
0.443750992,0.343579309
0.443734528,0.343554292
0.443718041,0.343529269
0.443701532,0.343504238
0.443685,0.343479201
0.443668445,0.343454157
0.443651867,0.343429105
0.443635267,0.343404047
0.443618644,0.343378982
0.443601998,0.34335391
0.44358533,0.34332883
0.44356864,0.343303744
0.443551927,0.343278651
0.443535192,0.343253551
0.443518434,0.343228444
0.443501654,0.343203331
0.443484852,0.34317821
0.443468027,0.343153082
0.443451181,0.343127948
0.443434312,0.343102806
0.443417421,0.343077658
0.443400508,0.343052503
0.443383573,0.34302734
0.443366616,0.343002171
0.443349637,0.342976995
0.443332636,0.342951813
0.443315613,0.342926623
0.443298568,0.342901427
0.443281502,0.342876223
0.443264414,0.342851013
0.443247304,0.342825796
0.443230172,0.342800572
0.443213019,0.342775341
0.443195845,0.342750104
0.443178649,0.34272486
0.443161431,0.342699608
0.443144192,0.34267435
0.443126932,0.342649086
0.44310965,0.342623814
0.443092347,0.342598536
0.443075022,0.34257325
0.443057677,0.342547958
0.44304031,0.34252266
0.443022922,0.342497354
0.443005513,0.342472042
0.442988083,0.342446723
0.442970632,0.342421397
0.44295316,0.342396064
0.442935667,0.342370725
0.442918153,0.342345379
0.442900619,0.342320026
0.442883063,0.342294667
0.442865487,0.3422693
0.44284789,0.342243927
0.442830273,0.342218547
0.442812635,0.342193161
0.442794976,0.342167768
0.442777297,0.342142368
0.442759597,0.342116961
0.442741877,0.342091548
0.442724137,0.342066128
0.442706376,0.342040702
0.442688595,0.342015268
0.442670793,0.341989828
0.442652972,0.341964382
0.44263513,0.341938928
0.442617268,0.341913468
0.442599386,0.341888002
0.442581484,0.341862528
0.442563562,0.341837048
0.44254562,0.341811562
0.442527659,0.341786069
0.442509677,0.341760569
0.442491676,0.341735062
0.442473654,0.341709549
0.442455613,0.34168403
0.442437553,0.341658503
0.442419473,0.34163297
0.442401373,0.341607431
0.442383254,0.341581885
0.442365115,0.341556332
0.442346957,0.341530773
0.442328779,0.341505207
0.442310582,0.341479635
0.442292366,0.341454056
0.44227413,0.34142847
0.442255876,0.341402878
0.442237602,0.34137728
0.442219309,0.341351674
0.442200997,0.341326063
0.442182665,0.341300444
0.442164315,0.34127482
0.442145946,0.341249188
0.442127558,0.34122355
0.442109152,0.341197906
0.442090726,0.341172255
0.442072282,0.341146598
0.442053819,0.341120934
0.442035337,0.341095264
0.442016837,0.341069587
0.441998318,0.341043903
0.441979781,0.341018214
0.441961225,0.340992517
0.441942651,0.340966815
0.441924059,0.340941105
0.441905448,0.34091539
0.441886819,0.340889667
0.441868171,0.340863939
0.441849506,0.340838204
0.441830822,0.340812462
0.44181212,0.340786714
0.441793401,0.34076096
0.441774663,0.340735199
0.441755907,0.340709432
0.441737134,0.340683658
0.441718342,0.340657878
0.441699533,0.340632092
0.441680706,0.340606299
0.441661862,0.3405805
0.441642999,0.340554694
0.441624119,0.340528882
0.441605222,0.340503064
0.441586307,0.340477239
0.441567375,0.340451408
0.441548425,0.34042557
0.441529458,0.340399726
0.441510473,0.340373876
0.441491471,0.34034802
0.441472453,0.340322157
0.441453416,0.340296287
0.441434363,0.340270412
0.441415293,0.34024453
0.441396206,0.340218642
0.441377102,0.340192747
0.44135798,0.340166846
0.441338842,0.340140939
0.441319688,0.340115025
0.441300516,0.340089106
0.441281328,0.34006318
0.441262123,0.340037247
0.441242901,0.340011308
0.441223663,0.339985363
0.441204408,0.339959412
0.441185137,0.339933455
0.44116585,0.339907491
0.441146546,0.339881521
0.441127226,0.339855545
0.441107889,0.339829562
0.441088536,0.339803573
0.441069168,0.339777578
0.441049783,0.339751577
0.441030382,0.339725569
0.441010964,0.339699556
0.440991531,0.339673536
0.440972083,0.33964751
0.440952618,0.339621477
0.440933137,0.339595439
0.440913641,0.339569394
0.440894129,0.339543343
0.440874601,0.339517286
0.440855058,0.339491222
0.440835499,0.339465153
0.440815925,0.339439077
0.440796335,0.339412995
0.44077673,0.339386907
0.440757109,0.339360813
0.440737473,0.339334712
0.440717822,0.339308606
0.440698156,0.339282493
0.440678475,0.339256374
0.440658778,0.339230249
0.440639067,0.339204118
0.44061934,0.339177981
0.440599599,0.339151837
0.440579842,0.339125688
0.440560071,0.339099532
0.440540285,0.33907337
0.440520485,0.339047203
0.440500669,0.339021029
0.440480839,0.338994849
0.440460995,0.338968662
0.440441136,0.33894247
0.440421263,0.338916272
0.440401375,0.338890068
0.440381472,0.338863857
0.440361556,0.338837641
0.440341625,0.338811418
0.44032168,0.338785189
0.440301721,0.338758955
0.440281748,0.338732714
0.440261761,0.338706467
0.44024176,0.338680215
0.440221745,0.338653956
0.440201716,0.338627691
0.440181673,0.33860142
0.440161616,0.338575143
0.440141546,0.33854886
0.440121462,0.338522571
0.440101365,0.338496276
0.440081254,0.338469975
0.440061129,0.338443668
0.440040991,0.338417356
0.44002084,0.338391037
0.440000675,0.338364712
0.439980497,0.338338381
0.439960306,0.338312044
0.439940102,0.338285701
0.439919884,0.338259353
0.439899654,0.338232998
0.43987941,0.338206637
0.439859154,0.338180271
0.439838884,0.338153898
0.439818602,0.33812752
0.439798307,0.338101135
0.439777999,0.338074745
0.439757679,0.338048349
0.439737346,0.338021946
0.439717,0.337995538
0.439696642,0.337969124
0.439676272,0.337942704
0.439655889,0.337916279
0.439635493,0.337889847
0.439615086,0.337863409
0.439594666,0.337836966
0.439574234,0.337810517
0.43955379,0.337784061
0.439533334,0.3377576
0.439512866,0.337731133
0.439492386,0.337704661
0.439471894,0.337678182
0.43945139,0.337651697
0.439430874,0.337625207
0.439410347,0.337598711
0.439389808,0.337572209
0.439369258,0.337545701
0.439348695,0.337519187
0.439328122,0.337492668
0.439307537,0.337466142
0.43928694,0.337439611
0.439266333,0.337413074
0.439245714,0.337386531
0.439225083,0.337359983
0.439204442,0.337333429
0.439183789,0.337306868
0.439163126,0.337280302
0.439142451,0.337253731
0.439121766,0.337227153
0.43910107,0.33720057
0.439080363,0.337173981
0.439059645,0.337147386
0.439038916,0.337120786
0.439018177,0.337094179
0.438997427,0.337067567
0.438976667,0.33704095
0.438955896,0.337014326
0.438935115,0.336987697
0.438914324,0.336961062
0.438893522,0.336934421
0.43887271,0.336907775
0.438851888,0.336881123
0.438831055,0.336854465
0.438810213,0.336827801
0.438789361,0.336801132
0.438768499,0.336774457
0.438747626,0.336747776
0.438726744,0.33672109
0.438705853,0.336694398
0.438684951,0.3366677
0.43866404,0.336640997
0.43864312,0.336614288
0.43862219,0.336587573
0.43860125,0.336560853
0.438580301,0.336534127
0.438559343,0.336507395
0.438538375,0.336480658
0.438517398,0.336453915
0.438496412,0.336427166
0.438475417,0.336400412
0.438454413,0.336373652
0.4384334,0.336346887
0.438412378,0.336320116
0.438391347,0.336293339
0.438370307,0.336266557
0.438349259,0.336239769
0.438328202,0.336212975
0.438307136,0.336186176
0.438286062,0.336159372
0.438264979,0.336132561
0.438243888,0.336105746
0.438222788,0.336078924
0.43820168,0.336052097
0.438180564,0.336025265
0.43815944,0.335998427
0.438138307,0.335971583
0.438117166,0.335944734
0.438096018,0.335917879
0.438074861,0.335891019
0.438053697,0.335864153
0.438032525,0.335837281
0.438011345,0.335810405
0.437990157,0.335783522
0.437968962,0.335756634
0.437947759,0.335729741
0.437926548,0.335702842
0.43790533,0.335675937
0.437884105,0.335649027
0.437862872,0.335622112
0.437841632,0.335595191
0.437820385,0.335568264
0.437799131,0.335541332
0.43777787,0.335514395
0.437756601,0.335487452
0.437735326,0.335460504
0.437714044,0.33543355
0.437692755,0.335406591
0.437671459,0.335379626
0.437650156,0.335352656
0.437628847,0.33532568
0.437607531,0.335298699
0.437586209,0.335271712
0.437564881,0.33524472
0.437543545,0.335217723
0.437522204,0.33519072
0.437500856,0.335163712
0.437479502,0.335136698
0.437458142,0.335109679
0.437436776,0.335082655
0.437415404,0.335055625
0.437394026,0.33502859
0.437372642,0.335001549
0.437351252,0.334974503
0.437329857,0.334947452
0.437308456,0.334920395
0.437287049,0.334893333
0.437265637,0.334866265
0.437244219,0.334839192
0.437222795,0.334812114
0.437201367,0.33478503
0.437179933,0.334757941
0.437158494,0.334730847
0.437137049,0.334703747
0.4371156,0.334676642
0.437094145,0.334649532
0.437072686,0.334622416
0.437051221,0.334595295
0.437029752,0.334568169
0.437008278,0.334541037
0.436986799,0.3345139
0.436965316,0.334486758
0.436943828,0.334459611
0.436922335,0.334432458
0.436900838,0.3344053
0.436879337,0.334378136
0.436857831,0.334350967
0.436836321,0.334323793
0.436814807,0.334296614
0.436793289,0.33426943
0.436771767,0.33424224
0.43675024,0.334215045
0.43672871,0.334187844
0.436707176,0.334160639
0.436685638,0.334133428
0.436664097,0.334106212
0.436642551,0.334078991
0.436621003,0.334051764
0.43659945,0.334024532
0.436577894,0.333997295
0.436556335,0.333970053
0.436534773,0.333942806
0.436513207,0.333915553
0.436491638,0.333888295
0.436470066,0.333861032
0.436448491,0.333833764
0.436426912,0.33380649
0.436405331,0.333779212
0.436383747,0.333751928
0.436362161,0.333724639
0.436340571,0.333697345
0.436318979,0.333670045
0.436297385,0.333642741
0.436275787,0.333615431
0.436254188,0.333588116
0.436232586,0.333560796
0.436210981,0.333533471
0.436189375,0.333506141
0.436167766,0.333478805
0.436146155,0.333451465
0.436124542,0.333424119
0.436102928,0.333396768
0.436081311,0.333369412
0.436059692,0.333342051
0.436038072,0.333314685
0.43601645,0.333287313
0.435994826,0.333259937
0.435973201,0.333232555
0.435951575,0.333205169
0.435929947,0.333177777
0.435908317,0.33315038
0.435886686,0.333122978
0.435865055,0.333095571
0.435843422,0.333068159
0.435821787,0.333040742
0.435800152,0.33301332
0.435778516,0.332985892
0.43575688,0.33295846
0.435735242,0.332931023
0.435713604,0.33290358
0.435691965,0.332876133
0.435670325,0.33284868
0.435648685,0.332821223
0.435627044,0.33279376
0.435605403,0.332766293
0.435583762,0.33273882
0.435562121,0.332711342
0.435540479,0.33268386
0.435518838,0.332656372
0.435497196,0.332628879
0.435475554,0.332601381
0.435453913,0.332573879
0.435432272,0.332546371
0.435410631,0.332518858
0.43538899,0.332491341
0.43536735,0.332463818
0.43534571,0.33243629
0.435324071,0.332408758
0.435302433,0.33238122
0.435280795,0.332353678
0.435259158,0.33232613
0.435237522,0.332298578
0.435215886,0.332271021
0.435194252,0.332243458
0.435172619,0.332215891
0.435150987,0.332188319
0.435129356,0.332160742
0.435107727,0.332133159
0.435086098,0.332105572
0.435064472,0.332077981
0.435042846,0.332050384
0.435021223,0.332022782
0.434999601,0.331995175
0.43497798,0.331967564
0.434956362,0.331939947
0.434934745,0.331912326
0.43491313,0.3318847
0.434891518,0.331857069
0.434869907,0.331829433
0.434848299,0.331801792
0.434826692,0.331774146
0.434805088,0.331746495
0.434783487,0.33171884
0.434761888,0.331691179
0.434740291,0.331663514
0.434718697,0.331635844
0.434697106,0.331608169
0.434675518,0.33158049
0.434653932,0.331552805
0.434632349,0.331525116
0.434610769,0.331497421
0.434589193,0.331469722
0.434567619,0.331442018
0.434546049,0.33141431
0.434524481,0.331386596
0.434502918,0.331358878
0.434481357,0.331331155
0.4344598,0.331303427
0.434438247,0.331275694
0.434416697,0.331247956
0.434395151,0.331220214
0.434373609,0.331192467
0.434352071,0.331164715
0.434330537,0.331136958
0.434309007,0.331109197
