med8 100,med8 100
0.402193584,0.37677928
0.40222426,0.376772471
0.402254913,0.376765643
0.402285542,0.376758797
0.402316149,0.376751932
0.402346732,0.376745048
0.402377293,0.376738146
0.40240783,0.376731224
0.402438344,0.376724284
0.402468835,0.376717326
0.402499303,0.376710348
0.402529747,0.376703352
0.402560169,0.376696337
0.402590567,0.376689303
0.402620942,0.376682251
0.402651294,0.37667518
0.402681623,0.376668091
0.402711929,0.376660982
0.402742211,0.376653856
0.402772471,0.37664671
0.402802707,0.376639546
0.402832919,0.376632363
0.402863109,0.376625162
0.402893275,0.376617942
0.402923419,0.376610704
0.402953538,0.376603447
0.402983635,0.376596171
0.403013708,0.376588877
0.403043759,0.376581564
0.403073785,0.376574233
0.403103789,0.376566884
0.403133769,0.376559515
0.403163726,0.376552129
0.40319366,0.376544724
0.40322357,0.3765373
0.403253458,0.376529858
0.403283321,0.376522397
0.403313162,0.376514919
0.403342979,0.376507421
0.403372773,0.376499905
0.403402543,0.376492371
0.40343229,0.376484819
0.403462014,0.376477248
0.403491714,0.376469658
0.403521391,0.376462051
0.403551045,0.376454425
0.403580675,0.37644678
0.403610282,0.376439118
0.403639865,0.376431437
0.403669425,0.376423737
0.403698962,0.37641602
0.403728475,0.376408284
0.403757964,0.37640053
0.403787431,0.376392757
0.403816874,0.376384966
0.403846293,0.376377157
0.403875689,0.37636933
0.403905061,0.376361485
0.40393441,0.376353621
0.403963736,0.376345739
0.403993038,0.376337839
0.404022316,0.376329921
0.404051571,0.376321984
0.404080803,0.37631403
0.404110011,0.376306057
0.404139195,0.376298066
0.404168356,0.376290057
0.404197493,0.37628203
0.404226607,0.376273985
0.404255698,0.376265921
0.404284764,0.37625784
0.404313807,0.37624974
0.404342827,0.376241623
0.404371823,0.376233487
0.404400796,0.376225333
0.404429744,0.376217161
0.40445867,0.376208971
0.404487571,0.376200764
0.404516449,0.376192538
0.404545304,0.376184294
0.404574134,0.376176032
0.404602941,0.376167752
0.404631725,0.376159454
0.404660485,0.376151139
0.404689221,0.376142805
0.404717933,0.376134453
0.404746622,0.376126084
0.404775287,0.376117696
0.404803929,0.376109291
0.404832547,0.376100867
0.404861141,0.376092426
0.404889711,0.376083967
0.404918258,0.37607549
0.404946781,0.376066995
0.40497528,0.376058482
0.405003755,0.376049952
0.405032207,0.376041404
0.405060635,0.376032837
0.405089039,0.376024253
0.40511742,0.376015652
0.405145776,0.376007032
0.405174109,0.375998395
0.405202418,0.37598974
0.405230704,0.375981067
0.405258965,0.375972376
0.405287203,0.375963668
0.405315417,0.375954942
0.405343607,0.375946198
0.405371773,0.375937436
0.405399915,0.375928657
0.405428034,0.37591986
0.405456129,0.375911046
0.405484199,0.375902213
0.405512246,0.375893363
0.405540269,0.375884496
0.405568269,0.375875611
0.405596244,0.375866708
0.405624195,0.375857787
0.405652123,0.375848849
0.405680027,0.375839894
0.405707906,0.375830921
0.405735762,0.37582193
0.405763594,0.375812921
0.405791402,0.375803895
0.405819186,0.375794852
0.405846946,0.375785791
0.405874682,0.375776712
0.405902394,0.375767616
0.405930082,0.375758503
0.405957746,0.375749372
0.405985386,0.375740223
0.406013002,0.375731057
0.406040594,0.375721874
0.406068163,0.375712673
0.406095707,0.375703454
0.406123227,0.375694218
0.406150723,0.375684965
0.406178195,0.375675694
0.406205643,0.375666406
0.406233067,0.375657101
0.406260466,0.375647778
0.406287842,0.375638438
0.406315194,0.37562908
0.406342521,0.375619705
0.406369825,0.375610313
0.406397104,0.375600903
0.40642436,0.375591476
0.406451591,0.375582032
0.406478798,0.37557257
0.406505981,0.375563091
0.40653314,0.375553595
0.406560274,0.375544082
0.406587385,0.375534551
0.406614471,0.375525003
0.406641533,0.375515438
0.406668571,0.375505855
0.406695585,0.375496255
0.406722575,0.375486638
0.40674954,0.375477004
0.406776481,0.375467353
0.406803398,0.375457684
0.406830291,0.375447999
0.40685716,0.375438296
0.406884004,0.375428576
0.406910824,0.375418838
0.40693762,0.375409084
0.406964392,0.375399313
0.406991139,0.375389524
0.407017862,0.375379718
0.407044561,0.375369895
0.407071235,0.375360055
0.407097886,0.375350198
0.407124512,0.375340324
0.407151113,0.375330433
0.407177691,0.375320525
0.407204244,0.3753106
0.407230772,0.375300658
0.407257276,0.375290698
0.407283756,0.375280722
0.407310212,0.375270729
0.407336643,0.375260719
0.40736305,0.375250691
0.407389433,0.375240647
0.407415791,0.375230586
0.407442125,0.375220508
0.407468434,0.375210413
0.407494719,0.375200301
0.40752098,0.375190172
0.407547216,0.375180026
0.407573427,0.375169863
0.407599615,0.375159683
0.407625777,0.375149487
0.407651916,0.375139273
0.40767803,0.375129043
0.407704119,0.375118796
0.407730184,0.375108532
0.407756225,0.375098251
0.407782241,0.375087953
0.407808232,0.375077639
0.407834199,0.375067307
0.407860142,0.375056959
0.40788606,0.375046594
0.407911953,0.375036213
0.407937822,0.375025814
0.407963666,0.375015399
0.407989486,0.375004967
0.408015282,0.374994519
0.408041052,0.374984053
0.408066799,0.374973571
0.40809252,0.374963072
0.408118217,0.374952557
0.40814389,0.374942024
0.408169537,0.374931475
0.408195161,0.37492091
0.408220759,0.374910328
0.408246333,0.374899729
0.408271882,0.374889113
0.408297407,0.374878481
0.408322907,0.374867832
0.408348383,0.374857167
0.408373833,0.374846485
0.408399259,0.374835786
0.408424661,0.374825071
0.408450037,0.374814339
0.408475389,0.374803591
0.408500717,0.374792826
0.408526019,0.374782044
0.408551297,0.374771246
0.40857655,0.374760432
0.408601779,0.3747496
0.408626982,0.374738753
0.408652161,0.374727889
0.408677316,0.374717008
0.408702445,0.374706111
0.40872755,0.374695198
0.40875263,0.374684268
0.408777685,0.374673321
0.408802715,0.374662358
0.408827721,0.374651379
0.408852701,0.374640383
0.408877657,0.374629371
0.408902588,0.374618343
0.408927494,0.374607298
0.408952376,0.374596236
0.408977232,0.374585159
0.409002064,0.374574065
0.409026871,0.374562954
0.409051653,0.374551827
0.40907641,0.374540684
0.409101142,0.374529525
0.40912585,0.374518349
0.409150532,0.374507157
0.409175189,0.374495949
0.409199822,0.374484724
0.40922443,0.374473483
0.409249012,0.374462226
0.40927357,0.374450952
0.409298103,0.374439662
0.409322611,0.374428356
0.409347094,0.374417034
0.409371552,0.374405696
0.409395985,0.374394341
0.409420393,0.37438297
0.409444776,0.374371583
0.409469134,0.37436018
0.409493467,0.37434876
0.409517775,0.374337325
0.409542058,0.374325873
0.409566316,0.374314405
0.409590549,0.374302921
0.409614756,0.374291421
0.409638939,0.374279905
0.409663097,0.374268372
0.409687229,0.374256824
0.409711337,0.374245259
0.409735419,0.374233678
0.409759477,0.374222082
0.409783509,0.374210469
0.409807516,0.37419884
0.409831498,0.374187195
0.409855455,0.374175534
0.409879387,0.374163857
0.409903294,0.374152164
0.409927175,0.374140455
0.409951031,0.37412873
0.409974862,0.374116989
0.409998668,0.374105232
0.410022449,0.374093459
0.410046205,0.37408167
0.410069935,0.374069865
0.41009364,0.374058044
0.41011732,0.374046208
0.410140975,0.374034355
0.410164605,0.374022486
0.410188209,0.374010602
0.410211788,0.373998701
0.410235342,0.373986785
0.41025887,0.373974853
0.410282373,0.373962905
0.410305851,0.373950941
0.410329304,0.373938961
0.410352731,0.373926966
0.410376133,0.373914954
0.41039951,0.373902927
0.410422862,0.373890884
0.410446188,0.373878825
0.410469488,0.37386675
0.410492764,0.37385466
0.410516014,0.373842554
0.410539239,0.373830432
0.410562438,0.373818294
0.410585612,0.373806141
0.410608761,0.373793971
0.410631884,0.373781786
0.410654982,0.373769586
0.410678054,0.373757369
0.410701101,0.373745137
0.410724123,0.373732889
0.410747119,0.373720626
0.410770089,0.373708347
0.410793035,0.373696052
0.410815954,0.373683741
0.410838849,0.373671415
0.410861717,0.373659073
0.410884561,0.373646716
0.410907379,0.373634343
0.410930171,0.373621954
0.410952938,0.37360955
0.410975679,0.37359713
0.410998395,0.373584695
0.411021085,0.373572244
0.41104375,0.373559777
0.411066389,0.373547295
0.411089003,0.373534798
0.411111591,0.373522284
0.411134154,0.373509756
0.41115669,0.373497212
0.411179202,0.373484652
0.411201688,0.373472077
0.411224148,0.373459486
0.411246582,0.37344688
0.411268991,0.373434258
0.411291375,0.373421621
0.411313732,0.373408968
0.411336064,0.3733963
0.411358371,0.373383617
0.411380651,0.373370918
0.411402906,0.373358203
0.411425136,0.373345474
0.411447339,0.373332728
0.411469517,0.373319968
0.411491669,0.373307192
0.411513796,0.373294401
0.411535897,0.373281594
0.411557972,0.373268772
0.411580021,0.373255934
0.411602045,0.373243082
0.411624043,0.373230214
0.411646015,0.37321733
0.411667961,0.373204432
0.411689882,0.373191518
0.411711777,0.373178588
0.411733646,0.373165644
0.411755489,0.373152684
0.411777306,0.373139709
0.411799098,0.373126719
0.411820863,0.373113713
0.411842603,0.373100692
0.411864317,0.373087656
0.411886006,0.373074605
0.411907668,0.373061538
0.411929304,0.373048457
0.411950915,0.37303536
0.4119725,0.373022248
0.411994058,0.37300912
0.412015591,0.372995978
0.412037098,0.37298282
0.412058579,0.372969648
0.412080035,0.37295646
0.412101464,0.372943257
0.412122867,0.372930039
0.412144244,0.372916806
0.412165596,0.372903557
0.412186921,0.372890294
0.41220822,0.372877015
0.412229494,0.372863722
0.412250741,0.372850413
0.412271963,0.372837089
0.412293158,0.372823751
0.412314327,0.372810397
0.412335471,0.372797028
0.412356588,0.372783644
0.412377679,0.372770245
0.412398744,0.372756831
0.412419784,0.372743402
0.412440797,0.372729959
0.412461784,0.3727165
0.412482744,0.372703026
0.412503679,0.372689537
0.412524588,0.372676033
0.41254547,0.372662515
0.412566327,0.372648981
0.412587157,0.372635433
0.412607961,0.372621869
0.412628739,0.372608291
0.412649491,0.372594698
0.412670217,0.372581089
0.412690916,0.372567466
0.41271159,0.372553828
0.412732237,0.372540176
0.412752858,0.372526508
0.412773453,0.372512826
0.412794021,0.372499128
0.412814563,0.372485416
0.412835079,0.372471689
0.412855569,0.372457947
0.412876033,0.372444191
0.41289647,0.37243042
0.412916881,0.372416633
0.412937266,0.372402832
0.412957624,0.372389017
0.412977956,0.372375186
0.412998262,0.372361341
0.413018542,0.372347481
0.413038795,0.372333607
0.413059022,0.372319717
0.413079222,0.372305813
0.413099397,0.372291894
0.413119544,0.372277961
0.413139666,0.372264013
0.413159761,0.37225005
0.41317983,0.372236072
0.413199872,0.37222208
0.413219888,0.372208073
0.413239877,0.372194052
0.413259841,0.372180016
0.413279777,0.372165965
0.413299687,0.372151899
0.413319571,0.372137819
0.413339429,0.372123725
0.413359259,0.372109616
0.413379064,0.372095492
0.413398842,0.372081354
0.413418593,0.372067201
0.413438318,0.372053033
0.413458016,0.372038851
0.413477688,0.372024655
0.413497334,0.372010444
0.413516953,0.371996218
0.413536545,0.371981978
0.413556111,0.371967723
0.41357565,0.371953454
0.413595162,0.371939171
0.413614649,0.371924873
0.413634108,0.37191056
0.413653541,0.371896233
0.413672947,0.371881892
0.413692327,0.371867536
0.41371168,0.371853165
0.413731006,0.371838781
0.413750306,0.371824381
0.413769579,0.371809968
0.413788825,0.37179554
0.413808045,0.371781097
0.413827238,0.371766641
0.413846405,0.37175217
0.413865544,0.371737684
0.413884657,0.371723184
0.413903744,0.37170867
0.413922803,0.371694141
0.413941836,0.371679599
0.413960842,0.371665041
0.413979822,0.37165047
0.413998774,0.371635884
0.4140177,0.371621284
0.414036599,0.371606669
0.414055472,0.371592041
0.414074317,0.371577398
0.414093136,0.371562741
0.414111928,0.371548069
0.414130693,0.371533383
0.414149431,0.371518683
0.414168142,0.371503969
0.414186827,0.371489241
0.414205485,0.371474498
0.414224115,0.371459741
0.414242719,0.37144497
0.414261296,0.371430185
0.414279847,0.371415386
0.41429837,0.371400572
0.414316866,0.371385744
0.414335336,0.371370903
0.414353778,0.371356047
0.414372194,0.371341176
0.414390582,0.371326292
0.414408944,0.371311394
0.414427279,0.371296481
0.414445587,0.371281555
0.414463867,0.371266614
0.414482121,0.371251659
0.414500348,0.37123669
0.414518548,0.371221708
0.41453672,0.371206711
0.414554866,0.3711917
0.414572985,0.371176675
0.414591076,0.371161635
0.414609141,0.371146582
0.414627178,0.371131515
0.414645189,0.371116434
0.414663172,0.371101339
0.414681128,0.37108623
0.414699057,0.371071107
0.414716959,0.37105597
0.414734834,0.371040819
0.414752682,0.371025654
0.414770503,0.371010475
0.414788296,0.370995282
0.414806062,0.370980075
0.414823801,0.370964854
0.414841513,0.370949619
0.414859198,0.370934371
0.414876856,0.370919108
0.414894486,0.370903832
0.414912089,0.370888542
0.414929665,0.370873238
0.414947214,0.37085792
0.414964735,0.370842588
0.414982229,0.370827242
0.414999696,0.370811883
0.415017136,0.370796509
0.415034548,0.370781122
0.415051933,0.370765721
0.415069291,0.370750306
0.415086622,0.370734878
0.415103925,0.370719436
0.415121201,0.370703979
0.415138449,0.370688509
0.41515567,0.370673026
0.415172864,0.370657528
0.41519003,0.370642017
0.415207169,0.370626492
0.415224281,0.370610954
0.415241365,0.370595401
0.415258422,0.370579835
0.415275452,0.370564255
0.415292454,0.370548662
0.415309428,0.370533055
0.415326375,0.370517434
0.415343295,0.370501799
0.415360187,0.370486151
0.415377052,0.370470489
0.415393889,0.370454814
0.415410699,0.370439125
0.415427481,0.370423422
0.415444236,0.370407705
0.415460963,0.370391975
0.415477663,0.370376232
0.415494335,0.370360475
0.41551098,0.370344704
0.415527597,0.370328919
0.415544186,0.370313122
0.415560748,0.37029731
0.415577283,0.370281485
0.415593789,0.370265646
0.415610268,0.370249794
0.41562672,0.370233929
0.415643144,0.370218049
0.41565954,0.370202157
0.415675909,0.37018625
0.41569225,0.370170331
0.415708563,0.370154397
0.415724849,0.370138451
0.415741107,0.370122491
0.415757337,0.370106517
0.415773539,0.37009053
0.415789714,0.370074529
0.415805861,0.370058515
0.415821981,0.370042488
0.415838072,0.370026447
0.415854136,0.370010393
0.415870172,0.369994325
0.415886181,0.369978244
0.415902161,0.36996215
0.415918114,0.369946042
0.415934039,0.369929921
0.415949936,0.369913786
0.415965806,0.369897638
0.415981647,0.369881477
0.415997461,0.369865302
0.416013247,0.369849114
0.416029005,0.369832913
0.416044735,0.369816699
0.416060437,0.369800471
0.416076111,0.369784229
0.416091758,0.369767975
0.416107376,0.369751707
0.416122967,0.369735426
0.416138529,0.369719132
0.416154064,0.369702824
0.416169571,0.369686503
0.41618505,0.369670169
0.416200501,0.369653822
0.416215924,0.369637461
0.416231318,0.369621088
0.416246685,0.369604701
0.416262024,0.3695883
0.416277335,0.369571887
0.416292618,0.36955546
0.416307873,0.369539021
0.416323099,0.369522568
0.416338298,0.369506102
0.416353469,0.369489622
0.416368611,0.36947313
0.416383726,0.369456625
0.416398812,0.369440106
0.41641387,0.369423574
0.416428901,0.369407029
0.416443903,0.369390471
0.416458876,0.3693739
0.416473822,0.369357316
0.41648874,0.369340719
0.416503629,0.369324108
0.41651849,0.369307485
0.416533323,0.369290848
0.416548128,0.369274199
0.416562905,0.369257536
0.416577653,0.369240861
0.416592373,0.369224172
0.416607065,0.369207471
0.416621729,0.369190756
0.416636364,0.369174028
0.416650971,0.369157288
0.41666555,0.369140534
0.416680101,0.369123767
0.416694623,0.369106988
0.416709117,0.369090195
0.416723583,0.36907339
0.41673802,0.369056571
0.416752429,0.36903974
0.416766809,0.369022896
0.416781162,0.369006038
0.416795486,0.368989168
0.416809781,0.368972285
0.416824048,0.368955389
0.416838287,0.36893848
0.416852497,0.368921559
0.416866679,0.368904624
0.416880832,0.368887677
0.416894957,0.368870716
0.416909054,0.368853743
0.416923122,0.368836757
0.416937161,0.368819758
0.416951173,0.368802747
0.416965155,0.368785722
0.416979109,0.368768685
0.416993035,0.368751635
0.417006932,0.368734572
0.4170208,0.368717496
0.41703464,0.368700408
0.417048452,0.368683306
0.417062234,0.368666192
0.417075989,0.368649066
0.417089714,0.368631926
0.417103411,0.368614774
0.41711708,0.368597609
0.41713072,0.368580431
0.417144331,0.368563241
0.417157913,0.368546038
0.417171467,0.368528822
0.417184992,0.368511593
0.417198489,0.368494352
0.417211957,0.368477098
0.417225396,0.368459832
0.417238806,0.368442553
0.417252188,0.368425261
0.417265541,0.368407956
0.417278865,0.368390639
0.417292161,0.368373309
0.417305428,0.368355967
0.417318666,0.368338612
0.417331875,0.368321244
0.417345055,0.368303864
0.417358207,0.368286471
0.41737133,0.368269066
0.417384424,0.368251648
0.417397489,0.368234218
0.417410525,0.368216774
0.417423533,0.368199319
0.417436511,0.368181851
0.417449461,0.36816437
0.417462382,0.368146877
0.417475274,0.368129371
0.417488137,0.368111853
0.417500971,0.368094322
0.417513776,0.368076779
0.417526552,0.368059223
0.4175393,0.368041655
0.417552018,0.368024074
0.417564707,0.368006481
0.417577368,0.367988875
0.417589999,0.367971257
0.417602601,0.367953627
0.417615175,0.367935984
0.417627719,0.367918328
0.417640234,0.367900661
0.41765272,0.36788298
0.417665178,0.367865288
0.417677606,0.367847583
0.417690005,0.367829865
0.417702375,0.367812136
0.417714715,0.367794393
0.417727027,0.367776639
0.41773931,0.367758872
0.417751563,0.367741093
0.417763788,0.367723301
0.417775983,0.367705497
0.417788149,0.367687681
0.417800285,0.367669853
0.417812393,0.367652012
0.417824471,0.367634159
0.417836521,0.367616293
0.417848541,0.367598416
0.417860531,0.367580526
0.417872493,0.367562623
0.417884425,0.367544709
0.417896328,0.367526782
0.417908202,0.367508843
0.417920046,0.367490892
0.417931861,0.367472928
0.417943647,0.367454952
0.417955404,0.367436964
0.417967131,0.367418964
0.417978829,0.367400952
0.417990497,0.367382927
0.418002136,0.367364891
0.418013746,0.367346842
0.418025326,0.367328781
0.418036877,0.367310707
0.418048398,0.367292622
0.418059891,0.367274524
0.418071353,0.367256415
0.418082786,0.367238293
0.41809419,0.367220159
0.418105564,0.367202013
0.418116909,0.367183855
0.418128224,0.367165684
0.41813951,0.367147502
0.418150767,0.367129307
0.418161993,0.367111101
0.418173191,0.367092882
0.418184358,0.367074651
0.418195496,0.367056409
0.418206605,0.367038154
0.418217684,0.367019887
0.418228733,0.367001608
0.418239753,0.366983317
0.418250743,0.366965014
0.418261704,0.366946699
0.418272635,0.366928372
0.418283536,0.366910034
0.418294408,0.366891683
0.41830525,0.36687332
0.418316062,0.366854945
0.418326844,0.366836558
0.418337597,0.366818159
0.41834832,0.366799748
0.418359014,0.366781326
0.418369678,0.366762891
0.418380311,0.366744444
0.418390916,0.366725986
0.41840149,0.366707516
0.418412035,0.366689033
0.41842255,0.366670539
0.418433035,0.366652033
0.41844349,0.366633515
0.418453915,0.366614985
0.418464311,0.366596443
0.418474676,0.36657789
0.418485012,0.366559324
0.418495318,0.366540747
0.418505594,0.366522158
0.41851584,0.366503557
0.418526056,0.366484944
0.418536243,0.366466319
0.418546399,0.366447683
0.418556526,0.366429035
0.418566622,0.366410375
0.418576689,0.366391703
0.418586725,0.36637302
0.418596732,0.366354324
0.418606708,0.366335617
0.418616655,0.366316898
0.418626571,0.366298168
0.418636458,0.366279425
0.418646314,0.366260671
0.41865614,0.366241905
0.418665937,0.366223128
0.418675703,0.366204339
0.418685439,0.366185538
0.418695145,0.366166725
0.418704821,0.366147901
0.418714466,0.366129065
0.418724082,0.366110217
0.418733667,0.366091358
0.418743223,0.366072487
0.418752748,0.366053604
0.418762242,0.36603471
0.418771707,0.366015804
0.418781142,0.365996886
0.418790546,0.365977957
0.41879992,0.365959016
0.418809264,0.365940064
0.418818577,0.3659211
0.41882786,0.365902124
0.418837113,0.365883137
0.418846336,0.365864138
0.418855528,0.365845128
0.41886469,0.365826106
0.418873822,0.365807072
0.418882923,0.365788027
0.418891994,0.365768971
0.418901035,0.365749903
0.418910045,0.365730823
0.418919025,0.365711732
0.418927974,0.365692629
0.418936893,0.365673515
0.418945781,0.36565439
0.41895464,0.365635252
0.418963467,0.365616104
0.418972264,0.365596944
0.418981031,0.365577772
0.418989767,0.365558589
0.418998473,0.365539395
0.419007148,0.365520189
0.419015793,0.365500971
0.419024407,0.365481743
0.419032991,0.365462502
0.419041544,0.365443251
0.419050066,0.365423988
0.419058558,0.365404713
0.419067019,0.365385428
0.41907545,0.36536613
0.41908385,0.365346822
0.419092219,0.365327502
0.419100558,0.36530817
0.419108866,0.365288828
0.419117143,0.365269474
0.41912539,0.365250108
0.419133606,0.365230732
0.419141791,0.365211344
0.419149946,0.365191944
0.41915807,0.365172534
0.419166163,0.365153112
0.419174225,0.365133678
0.419182257,0.365114234
0.419190258,0.365094778
0.419198228,0.365075311
0.419206167,0.365055832
0.419214075,0.365036343
0.419221953,0.365016842
0.419229799,0.364997329
0.419237615,0.364977806
0.4192454,0.364958271
0.419253154,0.364938725
0.419260878,0.364919168
0.41926857,0.3648996
0.419276231,0.36488002
0.419283862,0.36486043
0.419291461,0.364840828
0.41929903,0.364821215
0.419306567,0.36480159
0.419314074,0.364781955
0.419321549,0.364762308
0.419328994,0.364742651
0.419336407,0.364722982
0.41934379,0.364703302
0.419351141,0.364683611
0.419358462,0.364663908
0.419365751,0.364644195
0.419373009,0.36462447
0.419380237,0.364604735
0.419387433,0.364584988
0.419394598,0.36456523
0.419401731,0.364545461
0.419408834,0.364525681
0.419415906,0.36450589
0.419422946,0.364486088
0.419429955,0.364466275
0.419436933,0.364446451
0.41944388,0.364426615
0.419450795,0.364406769
0.419457679,0.364386912
0.419464533,0.364367043
0.419471354,0.364347164
0.419478145,0.364327274
0.419484904,0.364307372
0.419491632,0.36428746
0.419498329,0.364267537
0.419504994,0.364247602
0.419511628,0.364227657
0.41951823,0.364207701
0.419524802,0.364187734
0.419531341,0.364167755
0.41953785,0.364147766
0.419544327,0.364127766
0.419550773,0.364107755
0.419557187,0.364087733
0.41956357,0.364067701
0.419569921,0.364047657
0.419576241,0.364027602
0.419582529,0.364007537
0.419588786,0.363987461
0.419595011,0.363967373
0.419601205,0.363947275
0.419607368,0.363927166
0.419613498,0.363907047
0.419619598,0.363886916
0.419625665,0.363866774
0.419631701,0.363846622
0.419637706,0.363826459
0.419643679,0.363806285
0.41964962,0.3637861
0.41965553,0.363765904
0.419661407,0.363745698
0.419667254,0.363725481
0.419673068,0.363705253
0.419678851,0.363685014
0.419684603,0.363664765
0.419690322,0.363644504
0.41969601,0.363624233
0.419701666,0.363603951
0.41970729,0.363583659
0.419712883,0.363563356
0.419718444,0.363543042
0.419723972,0.363522717
0.41972947,0.363502381
0.419734935,0.363482035
0.419740368,0.363461678
0.41974577,0.363441311
0.41975114,0.363420933
0.419756478,0.363400544
0.419761784,0.363380144
0.419767058,0.363359734
0.4197723,0.363339313
0.41977751,0.363318881
0.419782689,0.363298439
0.419787835,0.363277986
0.41979295,0.363257523
0.419798032,0.363237049
0.419803082,0.363216564
0.419808101,0.363196069
0.419813087,0.363175563
0.419818042,0.363155046
0.419822964,0.363134519
0.419827854,0.363113981
0.419832713,0.363093433
0.419837539,0.363072874
0.419842333,0.363052305
0.419847095,0.363031725
0.419851824,0.363011134
0.419856522,0.362990533
0.419861187,0.362969922
0.419865821,0.3629493
0.419870422,0.362928667
0.419874991,0.362908024
0.419879527,0.36288737
0.419884032,0.362866706
0.419888504,0.362846031
0.419892944,0.362825346
0.419897352,0.362804651
0.419901727,0.362783944
0.419906071,0.362763228
0.419910381,0.362742501
0.41991466,0.362721763
0.419918906,0.362701016
0.41992312,0.362680257
0.419927302,0.362659488
0.419931451,0.362638709
0.419935567,0.36261792
0.419939652,0.36259712
0.419943704,0.362576309
0.419947723,0.362555488
0.41995171,0.362534657
0.419955665,0.362513816
0.419959587,0.362492964
0.419963476,0.362472101
0.419967334,0.362451229
0.419971158,0.362430345
0.41997495,0.362409452
0.41997871,0.362388548
0.419982437,0.362367634
0.419986131,0.36234671
0.419989793,0.362325775
0.419993422,0.36230483
0.419997019,0.362283875
0.420000583,0.362262909
0.420004114,0.362241933
0.420007613,0.362220947
0.420011079,0.36219995
0.420014512,0.362178944
0.420017913,0.362157927
0.420021281,0.362136899
0.420024616,0.362115862
0.420027919,0.362094814
0.420031188,0.362073756
0.420034425,0.362052687
0.42003763,0.362031609
0.420040801,0.36201052
0.42004394,0.361989421
0.420047045,0.361968312
0.420050118,0.361947193
0.420053158,0.361926063
0.420056166,0.361904924
0.42005914,0.361883774
0.420062081,0.361862614
0.42006499,0.361841443
0.420067866,0.361820263
0.420070708,0.361799072
0.420073518,0.361777872
0.420076295,0.361756661
0.420079038,0.36173544
0.420081749,0.361714209
0.420084427,0.361692968
0.420087072,0.361671716
0.420089684,0.361650455
0.420092262,0.361629183
0.420094808,0.361607902
0.42009732,0.36158661
0.4200998,0.361565308
0.420102246,0.361543996
0.420104659,0.361522675
0.420107039,0.361501343
0.420109386,0.361480001
0.4201117,0.361458649
0.420113981,0.361437286
0.420116228,0.361415914
0.420118442,0.361394532
0.420120623,0.36137314
0.420122771,0.361351738
0.420124885,0.361330326
0.420126966,0.361308903
0.420129014,0.361287471
0.420131029,0.361266029
0.42013301,0.361244577
0.420134958,0.361223115
0.420136873,0.361201643
0.420138754,0.361180161
0.420140602,0.361158669
0.420142416,0.361137167
0.420144197,0.361115655
0.420145945,0.361094133
0.420147659,0.361072602
0.42014934,0.36105106
0.420150987,0.361029508
0.420152601,0.361007947
0.420154182,0.360986376
0.420155729,0.360964794
0.420157242,0.360943203
0.420158722,0.360921602
0.420160168,0.360899992
0.420161581,0.360878371
0.42016296,0.36085674
0.420164305,0.3608351
0.420165617,0.36081345
0.420166896,0.360791789
0.42016814,0.360770119
0.420169351,0.36074844
0.420170529,0.36072675
0.420171672,0.360705051
0.420172782,0.360683341
0.420173859,0.360661622
0.420174901,0.360639894
0.42017591,0.360618155
0.420176885,0.360596407
0.420177826,0.360574649
0.420178734,0.360552881
0.420179607,0.360531103
0.420180447,0.360509316
0.420181253,0.360487519
0.420182025,0.360465712
0.420182764,0.360443895
0.420183468,0.360422069
0.420184139,0.360400233
0.420184775,0.360378387
0.420185378,0.360356531
0.420185947,0.360334666
0.420186481,0.360312791
0.420186982,0.360290907
0.420187449,0.360269013
0.420187882,0.360247109
0.420188281,0.360225195
0.420188646,0.360203272
0.420188976,0.360181339
0.420189273,0.360159396
0.420189536,0.360137444
0.420189764,0.360115482
0.420189959,0.360093511
0.420190119,0.36007153
0.420190245,0.360049539
0.420190337,0.360027539
0.420190395,0.360005529
0.420190418,0.359983509
0.420190408,0.35996148
0.420190363,0.359939442
0.420190284,0.359917393
0.420190171,0.359895336
0.420190023,0.359873268
0.420189842,0.359851191
0.420189625,0.359829105
0.420189375,0.359807009
0.42018909,0.359784903
0.420188771,0.359762788
0.420188418,0.359740664
0.42018803,0.359718529
0.420187608,0.359696386
0.420187151,0.359674233
0.42018666,0.35965207
0.420186135,0.359629898
0.420185575,0.359607716
0.420184981,0.359585525
0.420184352,0.359563325
0.420183689,0.359541115
0.420182991,0.359518895
0.420182258,0.359496666
0.420181491,0.359474428
0.42018069,0.35945218
0.420179854,0.359429923
0.420178983,0.359407656
0.420178078,0.35938538
0.420177138,0.359363094
0.420176164,0.359340799
0.420175155,0.359318495
0.420174111,0.359296181
0.420173032,0.359273858
0.420171919,0.359251526
0.420170771,0.359229184
0.420169588,0.359206832
0.420168371,0.359184472
0.420167119,0.359162102
0.420165832,0.359139722
0.42016451,0.359117334
0.420163153,0.359094936
0.420161762,0.359072528
0.420160336,0.359050112
0.420158875,0.359027686
0.420157379,0.35900525
0.420155848,0.358982806
0.420154282,0.358960352
0.420152681,0.358937889
0.420151045,0.358915416
0.420149375,0.358892935
0.420147669,0.358870443
0.420145929,0.358847943
0.420144153,0.358825434
0.420142342,0.358802915
0.420140497,0.358780387
0.420138616,0.358757849
0.4201367,0.358735303
0.420134749,0.358712747
0.420132763,0.358690182
0.420130742,0.358667608
0.420128686,0.358645024
0.420126594,0.358622432
0.420124468,0.35859983
0.420122306,0.358577219
