rad6 100,rad6 100
0.235137033,0.213160375
0.23516844,0.21315589
0.23519982,0.213151394
0.235231173,0.213146889
0.2352625,0.213142373
0.235293799,0.213137847
0.235325072,0.21313331
0.235356318,0.213128764
0.235387537,0.213124207
0.235418729,0.21311964
0.235449894,0.213115062
0.235481032,0.213110475
0.235512144,0.213105877
0.235543228,0.213101268
0.235574285,0.21309665
0.235605316,0.213092021
0.235636319,0.213087383
0.235667295,0.213082734
0.235698245,0.213078074
0.235729167,0.213073405
0.235760062,0.213068725
0.23579093,0.213064036
0.235821771,0.213059336
0.235852585,0.213054625
0.235883372,0.213049905
0.235914131,0.213045175
0.235944864,0.213040434
0.235975569,0.213035683
0.236006247,0.213030922
0.236036898,0.213026151
0.236067522,0.21302137
0.236098118,0.213016579
0.236128687,0.213011777
0.236159229,0.213006966
0.236189743,0.213002144
0.236220231,0.212997312
0.236250691,0.21299247
0.236281123,0.212987618
0.236311529,0.212982756
0.236341907,0.212977884
0.236372257,0.212973002
0.23640258,0.21296811
0.236432876,0.212963207
0.236463144,0.212958295
0.236493385,0.212953372
0.236523599,0.21294844
0.236553785,0.212943497
0.236583943,0.212938545
0.236614074,0.212933582
0.236644178,0.212928609
0.236674254,0.212923627
0.236704302,0.212918634
0.236734323,0.212913631
0.236764316,0.212908619
0.236794282,0.212903596
0.23682422,0.212898563
0.236854131,0.212893521
0.236884014,0.212888468
0.236913869,0.212883405
0.236943697,0.212878333
0.236973497,0.21287325
0.237003269,0.212868158
0.237033013,0.212863055
0.23706273,0.212857943
0.237092419,0.212852821
0.237122081,0.212847688
0.237151714,0.212842546
0.23718132,0.212837394
0.237210898,0.212832232
0.237240448,0.21282706
0.237269971,0.212821878
0.237299465,0.212816686
0.237328932,0.212811485
0.237358371,0.212806273
0.237387782,0.212801052
0.237417165,0.212795821
0.23744652,0.212790579
0.237475847,0.212785328
0.237505146,0.212780068
0.237534418,0.212774797
0.237563661,0.212769516
0.237592877,0.212764226
0.237622064,0.212758926
0.237651223,0.212753615
0.237680355,0.212748296
0.237709458,0.212742966
0.237738533,0.212737626
0.237767581,0.212732277
0.2377966,0.212726918
0.237825591,0.212721549
0.237854554,0.21271617
0.237883489,0.212710781
0.237912395,0.212705383
0.237941274,0.212699975
0.237970124,0.212694557
0.237998946,0.21268913
0.23802774,0.212683692
0.238056506,0.212678245
0.238085244,0.212672788
0.238113953,0.212667321
0.238142634,0.212661845
0.238171287,0.212656359
0.238199911,0.212650863
0.238228508,0.212645358
0.238257076,0.212639842
0.238285615,0.212634317
0.238314126,0.212628783
0.238342609,0.212623238
0.238371064,0.212617684
0.23839949,0.212612121
0.238427888,0.212606547
0.238456257,0.212600964
0.238484598,0.212595371
0.238512911,0.212589769
0.238541195,0.212584157
0.238569451,0.212578535
0.238597678,0.212572904
0.238625876,0.212567262
0.238654046,0.212561612
0.238682188,0.212555952
0.238710301,0.212550282
0.238738386,0.212544602
0.238766442,0.212538913
0.238794469,0.212533214
0.238822468,0.212527506
0.238850438,0.212521788
0.23887838,0.21251606
0.238906293,0.212510323
0.238934177,0.212504576
0.238962033,0.21249882
0.23898986,0.212493054
0.239017659,0.212487279
0.239045428,0.212481494
0.239073169,0.212475699
0.239100881,0.212469895
0.239128565,0.212464081
0.23915622,0.212458258
0.239183846,0.212452425
0.239211443,0.212446583
0.239239011,0.212440731
0.239266551,0.21243487
0.239294062,0.212428999
0.239321544,0.212423119
0.239348997,0.212417229
0.239376421,0.21241133
0.239403817,0.212405421
0.239431183,0.212399503
0.239458521,0.212393575
0.23948583,0.212387638
0.239513109,0.212381692
0.23954036,0.212375735
0.239567582,0.21236977
0.239594775,0.212363795
0.239621939,0.21235781
0.239649074,0.212351816
0.23967618,0.212345813
0.239703257,0.2123398
0.239730305,0.212333778
0.239757324,0.212327747
0.239784314,0.212321706
0.239811275,0.212315655
0.239838206,0.212309595
0.239865109,0.212303526
0.239891983,0.212297447
0.239918827,0.212291359
0.239945642,0.212285262
0.239972428,0.212279155
0.239999185,0.212273039
0.240025913,0.212266914
0.240052612,0.212260779
0.240079281,0.212254635
0.240105921,0.212248481
0.240132532,0.212242318
0.240159114,0.212236146
0.240185666,0.212229965
0.24021219,0.212223774
0.240238684,0.212217574
0.240265148,0.212211364
0.240291584,0.212205145
0.24031799,0.212198917
0.240344366,0.21219268
0.240370714,0.212186433
0.240397032,0.212180177
0.24042332,0.212173912
0.24044958,0.212167637
0.24047581,0.212161354
0.24050201,0.212155061
0.240528181,0.212148758
0.240554323,0.212142447
0.240580435,0.212136126
0.240606518,0.212129796
0.240632571,0.212123456
0.240658595,0.212117108
0.240684589,0.21211075
0.240710554,0.212104383
0.240736489,0.212098007
0.240762395,0.212091621
0.240788271,0.212085227
0.240814118,0.212078823
0.240839935,0.21207241
0.240865723,0.212065988
0.240891481,0.212059556
0.240917209,0.212053116
0.240942908,0.212046666
0.240968577,0.212040207
0.240994216,0.212033739
0.241019826,0.212027262
0.241045406,0.212020775
0.241070957,0.21201428
0.241096478,0.212007775
0.241121969,0.212001261
0.24114743,0.211994738
0.241172862,0.211988206
0.241198264,0.211981665
0.241223636,0.211975115
0.241248979,0.211968555
0.241274291,0.211961987
0.241299574,0.211955409
0.241324827,0.211948823
0.24135005,0.211942227
0.241375244,0.211935622
0.241400408,0.211929008
0.241425541,0.211922385
0.241450645,0.211915753
0.241475719,0.211909112
0.241500764,0.211902461
0.241525778,0.211895802
0.241550762,0.211889134
0.241575717,0.211882456
0.241600641,0.21187577
0.241625536,0.211869075
0.241650401,0.21186237
0.241675235,0.211855657
0.24170004,0.211848934
0.241724815,0.211842203
0.241749559,0.211835462
0.241774274,0.211828713
0.241798959,0.211821954
0.241823614,0.211815187
0.241848238,0.21180841
0.241872833,0.211801625
0.241897397,0.21179483
0.241921932,0.211788027
0.241946436,0.211781215
0.24197091,0.211774393
0.241995355,0.211767563
0.242019769,0.211760724
0.242044153,0.211753876
0.242068506,0.211747019
0.24209283,0.211740153
0.242117123,0.211733278
0.242141387,0.211726394
0.24216562,0.211719501
0.242189822,0.211712599
0.242213995,0.211705689
0.242238138,0.211698769
0.24226225,0.211691841
0.242286332,0.211684904
0.242310383,0.211677957
0.242334405,0.211671002
0.242358396,0.211664038
0.242382357,0.211657066
0.242406287,0.211650084
0.242430187,0.211643094
0.242454057,0.211636094
0.242477897,0.211629086
0.242501706,0.211622069
0.242525485,0.211615043
0.242549233,0.211608008
0.242572951,0.211600965
0.242596639,0.211593912
0.242620296,0.211586851
0.242643923,0.211579781
0.24266752,0.211572703
0.242691086,0.211565615
0.242714621,0.211558519
0.242738126,0.211551413
0.242761601,0.211544299
0.242785045,0.211537177
0.242808459,0.211530045
0.242831842,0.211522905
0.242855195,0.211515756
0.242878517,0.211508598
0.242901809,0.211501431
0.24292507,0.211494256
0.2429483,0.211487072
0.2429715,0.211479879
0.24299467,0.211472678
0.243017808,0.211465467
0.243040917,0.211458249
0.243063994,0.211451021
0.243087041,0.211443784
0.243110058,0.211436539
0.243133043,0.211429285
0.243155998,0.211422023
0.243178923,0.211414752
0.243201816,0.211407472
0.24322468,0.211400183
0.243247512,0.211392886
0.243270314,0.21138558
0.243293085,0.211378265
0.243315825,0.211370942
0.243338534,0.21136361
0.243361213,0.21135627
0.243383861,0.21134892
0.243406478,0.211341563
0.243429065,0.211334196
0.243451621,0.211326821
0.243474146,0.211319437
0.24349664,0.211312045
0.243519103,0.211304644
0.243541536,0.211297234
0.243563937,0.211289816
0.243586308,0.211282389
0.243608648,0.211274954
0.243630957,0.21126751
0.243653235,0.211260057
0.243675483,0.211252596
0.243697699,0.211245126
0.243719885,0.211237648
0.24374204,0.211230161
0.243764163,0.211222666
0.243786256,0.211215162
0.243808318,0.211207649
0.243830349,0.211200128
0.243852349,0.211192599
0.243874318,0.211185061
0.243896256,0.211177514
0.243918163,0.211169959
0.243940039,0.211162395
0.243961884,0.211154823
0.243983698,0.211147242
0.244005481,0.211139653
0.244027233,0.211132055
0.244048954,0.211124449
0.244070644,0.211116834
0.244092302,0.211109211
0.24411393,0.211101579
0.244135527,0.211093939
0.244157092,0.21108629
0.244178627,0.211078633
0.24420013,0.211070968
0.244221602,0.211063294
0.244243043,0.211055611
0.244264453,0.21104792
0.244285832,0.211040221
0.244307179,0.211032513
0.244328496,0.211024797
0.244349781,0.211017072
0.244371035,0.211009339
0.244392258,0.211001598
0.24441345,0.210993848
0.24443461,0.21098609
0.244455739,0.210978323
0.244476837,0.210970548
0.244497904,0.210962764
0.24451894,0.210954972
0.244539944,0.210947172
0.244560917,0.210939364
0.244581859,0.210931547
0.244602769,0.210923721
0.244623648,0.210915888
0.244644496,0.210908046
0.244665313,0.210900195
0.244686098,0.210892336
0.244706852,0.210884469
0.244727574,0.210876594
0.244748265,0.21086871
0.244768925,0.210860818
0.244789554,0.210852918
0.244810151,0.210845009
0.244830716,0.210837092
0.244851251,0.210829167
0.244871754,0.210821233
0.244892225,0.210813291
0.244912665,0.210805341
0.244933074,0.210797383
0.244953451,0.210789416
0.244973797,0.210781441
0.244994111,0.210773458
0.245014394,0.210765466
0.245034646,0.210757466
0.245054866,0.210749458
0.245075054,0.210741442
0.245095211,0.210733417
0.245115337,0.210725384
0.24513543,0.210717343
0.245155493,0.210709294
0.245175524,0.210701236
0.245195523,0.210693171
0.245215491,0.210685097
0.245235427,0.210677015
0.245255332,0.210668924
0.245275205,0.210660826
0.245295047,0.210652719
0.245314857,0.210644604
0.245334635,0.210636481
0.245354382,0.21062835
0.245374097,0.21062021
0.245393781,0.210612062
0.245413433,0.210603907
0.245433053,0.210595743
0.245452642,0.21058757
0.245472199,0.21057939
0.245491724,0.210571202
0.245511218,0.210563005
0.24553068,0.2105548
0.245550111,0.210546588
0.245569509,0.210538367
0.245588876,0.210530138
0.245608212,0.2105219
0.245627515,0.210513655
0.245646787,0.210505402
0.245666027,0.21049714
0.245685236,0.21048887
0.245704412,0.210480593
0.245723557,0.210472307
0.245742671,0.210464013
0.245761752,0.210455711
0.245780802,0.210447401
0.24579982,0.210439083
0.245818806,0.210430757
0.24583776,0.210422422
0.245856683,0.21041408
0.245875573,0.21040573
0.245894432,0.210397371
0.245913259,0.210389005
0.245932055,0.21038063
0.245950818,0.210372248
0.24596955,0.210363857
0.245988249,0.210355459
0.246006917,0.210347052
0.246025553,0.210338638
0.246044157,0.210330215
0.24606273,0.210321784
0.24608127,0.210313346
0.246099779,0.210304899
0.246118255,0.210296445
0.2461367,0.210287982
0.246155113,0.210279512
0.246173493,0.210271033
0.246191842,0.210262547
0.246210159,0.210254052
0.246228444,0.21024555
0.246246698,0.21023704
0.246264919,0.210228521
0.246283108,0.210219995
0.246301265,0.210211461
0.24631939,0.210202919
0.246337484,0.210194369
0.246355545,0.210185811
0.246373574,0.210177245
0.246391572,0.210168671
0.246409537,0.21016009
0.24642747,0.2101515
0.246445371,0.210142902
0.246463241,0.210134297
0.246481078,0.210125684
0.246498883,0.210117063
0.246516656,0.210108434
0.246534397,0.210099797
0.246552106,0.210091152
0.246569783,0.210082499
0.246587428,0.210073839
0.246605041,0.21006517
0.246622621,0.210056494
0.24664017,0.21004781
0.246657687,0.210039118
0.246675171,0.210030418
0.246692623,0.210021711
0.246710043,0.210012995
0.246727432,0.210004272
0.246744787,0.209995541
0.246762111,0.209986802
0.246779403,0.209978055
0.246796662,0.209969301
0.24681389,0.209960539
0.246831085,0.209951768
0.246848248,0.209942991
0.246865379,0.209934205
0.246882478,0.209925411
0.246899544,0.20991661
0.246916579,0.209907801
0.246933581,0.209898984
0.246950551,0.20989016
0.246967488,0.209881328
0.246984394,0.209872488
0.247001267,0.20986364
0.247018108,0.209854784
0.247034917,0.209845921
0.247051694,0.20983705
0.247068438,0.209828171
0.247085151,0.209819285
0.24710183,0.209810391
0.247118478,0.209801489
0.247135094,0.209792579
0.247151677,0.209783662
0.247168228,0.209774737
0.247184746,0.209765804
0.247201232,0.209756864
0.247217686,0.209747915
0.247234108,0.20973896
0.247250498,0.209729996
0.247266855,0.209721025
0.24728318,0.209712046
0.247299472,0.20970306
0.247315732,0.209694066
0.24733196,0.209685064
0.247348156,0.209676055
0.247364319,0.209667037
0.24738045,0.209658013
0.247396549,0.20964898
0.247412615,0.20963994
0.247428649,0.209630893
0.24744465,0.209621838
0.247460619,0.209612775
0.247476556,0.209603704
0.24749246,0.209594626
0.247508332,0.209585541
0.247524172,0.209576447
0.247539979,0.209567346
0.247555754,0.209558238
0.247571497,0.209549122
0.247587207,0.209539998
0.247602884,0.209530867
0.24761853,0.209521728
0.247634142,0.209512582
0.247649723,0.209503428
0.247665271,0.209494267
0.247680786,0.209485098
0.24769627,0.209475921
0.24771172,0.209466737
0.247727138,0.209457545
0.247742524,0.209448346
0.247757878,0.20943914
0.247773199,0.209429925
0.247788487,0.209420704
0.247803743,0.209411474
0.247818967,0.209402238
0.247834158,0.209392993
0.247849316,0.209383742
0.247864442,0.209374482
0.247879536,0.209365216
0.247894597,0.209355941
0.247909626,0.20934666
0.247924622,0.20933737
0.247939585,0.209328074
0.247954517,0.20931877
0.247969415,0.209309458
0.247984281,0.209300139
0.247999115,0.209290812
0.248013916,0.209281478
0.248028685,0.209272137
0.248043421,0.209262788
0.248058124,0.209253432
0.248072795,0.209244068
0.248087434,0.209234697
0.24810204,0.209225318
0.248116613,0.209215932
0.248131154,0.209206539
0.248145662,0.209197138
0.248160138,0.20918773
0.248174581,0.209178314
0.248188992,0.209168891
0.24820337,0.209159461
0.248217715,0.209150023
0.248232028,0.209140578
0.248246308,0.209131125
0.248260556,0.209121665
0.248274771,0.209112198
0.248288954,0.209102723
0.248303104,0.209093241
0.248317221,0.209083752
0.248331306,0.209074255
0.248345358,0.209064751
0.248359378,0.209055239
0.248373365,0.209045721
0.248387319,0.209036194
0.248401241,0.209026661
0.24841513,0.20901712
0.248428986,0.209007572
0.24844281,0.208998017
0.248456602,0.208988454
0.24847036,0.208978884
0.248484086,0.208969307
0.24849778,0.208959722
0.248511441,0.20895013
0.248525069,0.208940531
0.248538664,0.208930925
0.248552227,0.208921311
0.248565757,0.20891169
0.248579255,0.208902061
0.24859272,0.208892426
0.248606152,0.208882783
0.248619552,0.208873133
0.248632919,0.208863476
0.248646253,0.208853811
0.248659555,0.208844139
0.248672824,0.20883446
0.24868606,0.208824774
0.248699264,0.20881508
0.248712435,0.20880538
0.248725573,0.208795672
0.248738678,0.208785957
0.248751751,0.208776234
0.248764792,0.208766505
0.248777799,0.208756768
0.248790774,0.208747024
0.248803716,0.208737273
0.248816626,0.208727514
0.248829503,0.208717749
0.248842347,0.208707976
0.248855158,0.208698196
0.248867937,0.208688409
0.248880683,0.208678615
0.248893396,0.208668813
0.248906077,0.208659005
0.248918725,0.208649189
0.24893134,0.208639366
0.248943923,0.208629536
0.248956473,0.208619699
0.24896899,0.208609855
0.248981474,0.208600003
0.248993926,0.208590145
0.249006345,0.208580279
0.249018731,0.208570406
0.249031085,0.208560526
0.249043405,0.208550639
0.249055693,0.208540745
0.249067949,0.208530844
0.249080171,0.208520936
0.249092361,0.20851102
0.249104519,0.208501098
0.249116643,0.208491168
0.249128735,0.208481231
0.249140794,0.208471288
0.24915282,0.208461337
0.249164814,0.208451379
0.249176774,0.208441414
0.249188702,0.208431442
0.249200598,0.208421463
0.24921246,0.208411477
0.24922429,0.208401484
0.249236087,0.208391484
0.249247852,0.208381477
0.249259583,0.208371462
0.249271282,0.208361441
0.249282948,0.208351413
0.249294582,0.208341378
0.249306182,0.208331335
0.24931775,0.208321286
0.249329286,0.20831123
0.249340788,0.208301166
0.249352258,0.208291096
0.249363695,0.208281019
0.249375099,0.208270935
0.24938647,0.208260843
0.249397809,0.208250745
0.249409115,0.20824064
0.249420388,0.208230528
0.249431628,0.208220409
0.249442836,0.208210282
0.249454011,0.208200149
0.249465153,0.208190009
0.249476263,0.208179862
0.249487339,0.208169709
0.249498383,0.208159548
0.249509394,0.20814938
0.249520373,0.208139205
0.249531318,0.208129024
0.249542231,0.208118835
0.249553111,0.20810864
0.249563959,0.208098437
0.249574773,0.208088228
0.249585555,0.208078012
0.249596305,0.208067789
0.249607021,0.208057559
0.249617705,0.208047322
0.249628355,0.208037078
0.249638974,0.208026828
0.249649559,0.20801657
0.249660112,0.208006306
0.249670631,0.207996035
0.249681119,0.207985757
0.249691573,0.207975472
0.249701995,0.20796518
0.249712383,0.207954881
0.24972274,0.207944576
0.249733063,0.207934263
0.249743354,0.207923944
0.249753611,0.207913618
0.249763837,0.207903285
0.249774029,0.207892946
0.249784189,0.207882599
0.249794315,0.207872246
0.24980441,0.207861886
0.249814471,0.207851519
0.2498245,0.207841145
0.249834496,0.207830764
0.249844459,0.207820377
0.249854389,0.207809983
0.249864287,0.207799582
0.249874152,0.207789174
0.249883984,0.20777876
0.249893784,0.207768339
0.24990355,0.207757911
0.249913284,0.207747476
0.249922986,0.207737034
0.249932654,0.207726586
0.24994229,0.207716131
0.249951893,0.207705669
0.249961464,0.207695201
0.249971001,0.207684725
0.249980506,0.207674243
0.249989978,0.207663755
0.249999418,0.207653259
0.250008825,0.207642757
0.250018199,0.207632248
0.25002754,0.207621732
0.250036849,0.20761121
0.250046125,0.207600681
0.250055368,0.207590145
0.250064578,0.207579603
0.250073756,0.207569054
0.250082901,0.207558498
0.250092014,0.207547935
0.250101093,0.207537366
0.25011014,0.20752679
0.250119154,0.207516208
0.250128136,0.207505619
0.250137085,0.207495023
0.250146001,0.20748442
0.250154885,0.207473811
0.250163735,0.207463195
0.250172554,0.207452573
0.250181339,0.207441944
0.250190092,0.207431308
0.250198812,0.207420666
0.250207499,0.207410016
0.250216154,0.207399361
0.250224776,0.207388699
0.250233365,0.20737803
0.250241922,0.207367354
0.250250446,0.207356672
0.250258938,0.207345983
0.250267396,0.207335288
0.250275822,0.207324586
0.250284216,0.207313878
0.250292576,0.207303163
0.250300905,0.207292441
0.2503092,0.207281713
0.250317463,0.207270978
0.250325693,0.207260237
0.250333891,0.207249489
0.250342055,0.207238734
0.250350188,0.207227973
0.250358287,0.207217206
0.250366354,0.207206431
0.250374389,0.207195651
0.250382391,0.207184863
0.25039036,0.20717407
0.250398296,0.207163269
0.2504062,0.207152462
0.250414072,0.207141649
0.25042191,0.207130829
0.250429716,0.207120003
0.25043749,0.20710917
0.250445231,0.20709833
0.250452939,0.207087484
0.250460615,0.207076632
0.250468258,0.207065773
0.250475869,0.207054908
0.250483447,0.207044036
0.250490992,0.207033157
0.250498505,0.207022273
0.250505985,0.207011381
0.250513433,0.207000483
0.250520848,0.206989579
0.250528231,0.206978668
0.250535581,0.206967751
0.250542898,0.206956827
0.250550183,0.206945897
0.250557436,0.206934961
0.250564655,0.206924018
0.250571843,0.206913068
0.250578998,0.206902113
0.25058612,0.20689115
0.25059321,0.206880182
0.250600267,0.206869206
0.250607292,0.206858225
0.250614284,0.206847237
0.250621244,0.206836243
0.250628171,0.206825242
0.250635066,0.206814235
0.250641928,0.206803221
0.250648758,0.206792201
0.250655555,0.206781175
0.25066232,0.206770142
0.250669052,0.206759103
0.250675752,0.206748057
0.250682419,0.206737005
0.250689054,0.206725947
0.250695657,0.206714883
0.250702227,0.206703812
0.250708764,0.206692734
0.25071527,0.206681651
0.250721742,0.206670561
0.250728183,0.206659464
0.250734591,0.206648362
0.250740966,0.206637253
0.250747309,0.206626137
0.25075362,0.206615016
0.250759898,0.206603888
0.250766144,0.206592753
0.250772357,0.206581613
0.250778538,0.206570466
0.250784687,0.206559313
0.250790803,0.206548153
0.250796887,0.206536987
0.250802938,0.206525815
0.250808958,0.206514637
0.250814944,0.206503452
0.250820899,0.206492261
0.250826821,0.206481064
0.250832711,0.20646986
0.250838568,0.20645865
0.250844393,0.206447434
0.250850186,0.206436212
0.250855946,0.206424983
0.250861675,0.206413748
0.25086737,0.206402507
0.250873034,0.20639126
0.250878665,0.206380006
0.250884264,0.206368746
0.250889831,0.20635748
0.250895365,0.206346208
0.250900867,0.20633493
0.250906337,0.206323645
0.250911775,0.206312354
0.25091718,0.206301057
0.250922553,0.206289753
0.250927894,0.206278444
0.250933202,0.206267128
0.250938479,0.206255806
0.250943723,0.206244478
0.250948935,0.206233143
0.250954115,0.206221803
0.250959262,0.206210456
0.250964377,0.206199103
0.250969461,0.206187744
0.250974512,0.206176379
0.25097953,0.206165008
0.250984517,0.20615363
0.250989471,0.206142246
0.250994394,0.206130856
0.250999284,0.20611946
0.251004142,0.206108058
0.251008967,0.20609665
0.251013761,0.206085235
0.251018523,0.206073815
0.251023252,0.206062388
0.25102795,0.206050955
0.251032615,0.206039516
0.251037248,0.206028071
0.251041849,0.20601662
0.251046418,0.206005163
0.251050955,0.205993699
0.25105546,0.20598223
0.251059933,0.205970754
0.251064373,0.205959273
0.251068782,0.205947785
0.251073159,0.205936291
0.251077503,0.205924791
0.251081816,0.205913285
0.251086096,0.205901773
0.251090345,0.205890255
0.251094562,0.20587873
0.251098746,0.2058672
0.251102899,0.205855664
0.251107019,0.205844121
0.251111108,0.205832573
0.251115165,0.205821018
0.251119189,0.205809458
0.251123182,0.205797891
0.251127143,0.205786319
0.251131072,0.20577474
0.251134969,0.205763155
0.251138834,0.205751565
0.251142667,0.205739968
0.251146469,0.205728365
0.251150238,0.205716757
0.251153975,0.205705142
0.251157681,0.205693521
0.251161355,0.205681894
0.251164997,0.205670262
0.251168607,0.205658623
0.251172185,0.205646978
0.251175731,0.205635328
0.251179246,0.205623671
0.251182729,0.205612008
0.25118618,0.20560034
0.251189599,0.205588665
0.251192986,0.205576985
0.251196342,0.205565298
0.251199666,0.205553606
0.251202958,0.205541907
0.251206218,0.205530203
0.251209447,0.205518493
0.251212643,0.205506776
0.251215809,0.205495054
0.251218942,0.205483326
0.251222044,0.205471592
0.251225114,0.205459852
0.251228152,0.205448106
0.251231158,0.205436355
0.251234133,0.205424597
0.251237077,0.205412833
0.251239988,0.205401064
0.251242868,0.205389288
0.251245717,0.205377507
0.251248533,0.20536572
0.251251318,0.205353927
0.251254072,0.205342128
0.251256794,0.205330323
0.251259484,0.205318512
0.251262143,0.205306696
0.25126477,0.205294873
0.251267366,0.205283045
0.25126993,0.205271211
0.251272462,0.205259371
0.251274963,0.205247525
0.251277433,0.205235673
0.251279871,0.205223815
0.251282277,0.205211952
0.251284652,0.205200083
0.251286996,0.205188207
0.251289308,0.205176327
0.251291588,0.20516444
0.251293837,0.205152547
0.251296055,0.205140649
0.251298241,0.205128745
0.251300396,0.205116834
0.25130252,0.205104919
0.251304612,0.205092997
0.251306672,0.20508107
0.251308702,0.205069136
0.251310699,0.205057197
0.251312666,0.205045252
0.251314601,0.205033302
0.251316505,0.205021345
0.251318378,0.205009383
0.251320219,0.204997415
0.251322029,0.204985442
0.251323808,0.204973462
0.251325555,0.204961477
0.251327271,0.204949486
0.251328956,0.204937489
0.25133061,0.204925487
0.251332232,0.204913478
0.251333823,0.204901464
0.251335383,0.204889445
0.251336912,0.204877419
0.251338409,0.204865388
0.251339876,0.204853351
0.251341311,0.204841309
0.251342715,0.20482926
0.251344088,0.204817206
0.25134543,0.204805146
0.25134674,0.204793081
0.25134802,0.20478101
0.251349269,0.204768933
0.251350486,0.20475685
0.251351672,0.204744762
0.251352827,0.204732668
0.251353952,0.204720568
0.251355045,0.204708463
0.251356107,0.204696352
0.251357138,0.204684235
0.251358138,0.204672113
0.251359107,0.204659985
0.251360045,0.204647851
0.251360952,0.204635712
0.251361829,0.204623567
0.251362674,0.204611416
0.251363488,0.20459926
0.251364272,0.204587098
0.251365024,0.20457493
0.251365746,0.204562757
0.251366437,0.204550578
0.251367096,0.204538394
0.251367725,0.204526204
0.251368324,0.204514008
0.251368891,0.204501806
0.251369427,0.204489599
0.251369933,0.204477387
0.251370408,0.204465169
0.251370852,0.204452945
0.251371266,0.204440716
0.251371648,0.204428481
0.251372,0.20441624
0.251372321,0.204403994
0.251372612,0.204391742
0.251372871,0.204379485
0.251373101,0.204367222
0.251373299,0.204354953
0.251373467,0.204342679
0.251373604,0.2043304
0.25137371,0.204318115
0.251373786,0.204305824
0.251373831,0.204293528
0.251373846,0.204281226
0.25137383,0.204268919
0.251373783,0.204256606
0.251373706,0.204244287
0.251373598,0.204231963
0.25137346,0.204219634
0.251373291,0.204207299
0.251373092,0.204194958
0.251372863,0.204182612
0.251372602,0.20417026
0.251372312,0.204157903
0.251371991,0.204145541
0.251371639,0.204133173
0.251371257,0.204120799
0.251370845,0.20410842
0.251370402,0.204096035
0.251369929,0.204083645
0.251369426,0.20407125
0.251368892,0.204058848
0.251368328,0.204046442
0.251367733,0.20403403
0.251367109,0.204021612
0.251366454,0.204009189
0.251365768,0.203996761
0.251365053,0.203984327
0.251364307,0.203971888
0.251363531,0.203959443
0.251362725,0.203946993
0.251361888,0.203934537
0.251361022,0.203922076
0.251360125,0.203909609
0.251359198,0.203897137
0.251358241,0.20388466
0.251357253,0.203872177
0.251356236,0.203859689
0.251355189,0.203847195
0.251354111,0.203834696
0.251353004,0.203822191
0.251351866,0.203809681
0.251350698,0.203797166
0.251349501,0.203784645
0.251348273,0.203772119
0.251347015,0.203759587
0.251345727,0.203747051
0.25134441,0.203734508
0.251343062,0.20372196
0.251341685,0.203709407
0.251340277,0.203696849
0.25133884,0.203684285
0.251337373,0.203671716
0.251335876,0.203659141
0.251334349,0.203646561
0.251332792,0.203633976
0.251331206,0.203621385
0.251329589,0.203608789
0.251327943,0.203596188
0.251326267,0.203583581
0.251324562,0.203570969
0.251322826,0.203558352
0.251321061,0.203545729
0.251319266,0.203533101
0.251317442,0.203520468
0.251315588,0.203507829
0.251313704,0.203495185
0.25131179,0.203482536
0.251309847,0.203469881
0.251307874,0.203457221
0.251305872,0.203444556
0.25130384,0.203431885
0.251301779,0.20341921
0.251299688,0.203406529
0.251297567,0.203393842
0.251295417,0.20338115
0.251293238,0.203368453
0.251291029,0.203355751
0.251288791,0.203343044
0.251286523,0.203330331
0.251284226,0.203317613
0.251281899,0.203304889
0.251279543,0.203292161
0.251277157,0.203279427
0.251274743,0.203266688
0.251272299,0.203253944
0.251269825,0.203241194
0.251267322,0.203228439
0.25126479,0.203215679
0.251262229,0.203202914
0.251259639,0.203190143
0.251257019,0.203177367
0.25125437,0.203164586
0.251251692,0.2031518
0.251248985,0.203139009
0.251246248,0.203126212
0.251243482,0.20311341
0.251240688,0.203100603
0.251237864,0.203087791
0.251235011,0.203074973
0.251232129,0.203062151
0.251229218,0.203049323
0.251226278,0.20303649
0.251223309,0.203023652
0.251220311,0.203010808
0.251217284,0.20299796
0.251214228,0.202985106
0.251211143,0.202972247
0.251208029,0.202959383
0.251204886,0.202946514
0.251201714,0.202933639
0.251198514,0.20292076
0.251195285,0.202907875
0.251192026,0.202894985
0.251188739,0.20288209
0.251185424,0.20286919
0.251182079,0.202856284
0.251178706,0.202843374
0.251175304,0.202830458
0.251171873,0.202817538
0.251168413,0.202804612
0.251164925,0.202791681
0.251161408,0.202778745
0.251157863,0.202765804
0.251154289,0.202752857
0.251150686,0.202739906
0.251147055,0.202726949
0.251143395,0.202713988
0.251139707,0.202701021
0.25113599,0.202688049
0.251132245,0.202675072
0.251128471,0.202662091
0.251124669,0.202649103
0.251120838,0.202636111
0.251116979,0.202623114
0.251113091,0.202610112
0.251109175,0.202597105
0.251105231,0.202584092
0.251101258,0.202571075
0.251097257,0.202558052
0.251093228,0.202545025
0.251089171,0.202531992
0.251085085,0.202518954
0.251080971,0.202505912
0.251076828,0.202492864
0.251072658,0.202479811
0.251068459,0.202466753
0.251064232,0.20245369
0.251059978,0.202440622
0.251055694,0.202427549
0.251051383,0.202414472
0.251047044,0.202401389
0.251042677,0.202388301
0.251038281,0.202375208
0.251033858,0.20236211
0.251029407,0.202349007
0.251024927,0.202335899
0.25102042,0.202322786
