VP16 50,VP16 50
0.010574181,0.000942958
0.01060848,0.000952156
0.010642804,0.000961406
0.010677154,0.000970707
0.010711531,0.00098006
0.010745934,0.000989464
0.010780363,0.00099892
0.010814818,0.001008427
0.010849299,0.001017986
0.010883806,0.001027597
0.010918339,0.001037259
0.010952898,0.001046972
0.010987484,0.001056736
0.011022095,0.001066551
0.011056732,0.001076418
0.011091396,0.001086335
0.011126085,0.001096303
0.0111608,0.001106322
0.011195541,0.001116391
0.011230308,0.001126511
0.011265101,0.00113668
0.01129992,0.0011469
0.011334764,0.00115717
0.011369635,0.00116749
0.011404531,0.001177859
0.011439453,0.001188277
0.011474401,0.001198744
0.011509375,0.001209261
0.011544375,0.001219827
0.0115794,0.001230441
0.011614451,0.001241104
0.011649528,0.001251817
0.01168463,0.001262578
0.011719758,0.001273389
0.011754912,0.001284249
0.011790092,0.001295158
0.011825297,0.001306117
0.011860528,0.001317125
0.011895784,0.001328183
0.011931066,0.001339292
0.011966374,0.00135045
0.012001707,0.001361659
0.012037066,0.001372919
0.01207245,0.001384229
0.01210786,0.00139559
0.012143295,0.001407001
0.012178756,0.001418464
0.012214242,0.001429979
0.012249754,0.001441544
0.012285291,0.001453162
0.012320854,0.001464831
0.012356442,0.001476551
0.012392056,0.001488324
0.012427695,0.001500148
0.012463359,0.001512024
0.012499049,0.001523953
0.012534764,0.001535933
0.012570504,0.001547966
0.01260627,0.001560051
0.012642061,0.001572188
0.012677877,0.001584377
0.012713719,0.001596619
0.012749586,0.001608913
0.012785478,0.001621259
0.012821395,0.001633657
0.012857338,0.001646107
0.012893306,0.001658609
0.012929299,0.001671163
0.012965317,0.001683769
0.01300136,0.001696427
0.013037429,0.001709137
0.013073523,0.001721898
0.013109642,0.001734711
0.013145786,0.001747576
0.013181955,0.001760491
0.013218149,0.001773458
0.013254368,0.001786476
0.013290612,0.001799545
0.013326882,0.001812664
0.013363176,0.001825834
0.013399496,0.001839054
0.01343584,0.001852325
0.01347221,0.001865645
0.013508604,0.001879015
0.013545023,0.001892435
0.013581468,0.001905905
0.013617937,0.001919423
0.013654431,0.001932991
0.013690951,0.001946607
0.013727495,0.001960272
0.013764064,0.001973987
0.013800658,0.00198775
0.013837276,0.002001562
0.01387392,0.002015423
0.013910588,0.002029334
0.013947282,0.002043293
0.013984,0.002057302
0.014020742,0.002071361
0.01405751,0.002085469
0.014094303,0.002099627
0.01413112,0.002113835
0.014167962,0.002128093
0.014204829,0.002142401
0.01424172,0.00215676
0.014278636,0.002171169
0.014315577,0.002185629
0.014352543,0.00220014
0.014389533,0.002214702
0.014426548,0.002229314
0.014463587,0.002243978
0.014500652,0.002258693
0.01453774,0.00227346
0.014574854,0.002288278
0.014611992,0.002303147
0.014649155,0.002318068
0.014686342,0.002333041
0.014723554,0.002348065
0.01476079,0.002363141
0.014798051,0.002378268
0.014835337,0.002393448
0.014872647,0.002408678
0.014909981,0.002423961
0.01494734,0.002439295
0.014984724,0.002454681
0.015022132,0.002470119
0.015059564,0.002485607
0.015097021,0.002501148
0.015134502,0.00251674
0.015172008,0.002532383
0.015209538,0.002548077
0.015247093,0.002563822
0.015284672,0.002579618
0.015322275,0.002595466
0.015359903,0.002611363
0.015397555,0.002627312
0.015435232,0.002643311
0.015472933,0.00265936
0.015510658,0.002675459
0.015548407,0.002691609
0.015586181,0.002707808
0.015623979,0.002724056
0.015661801,0.002740355
0.015699648,0.002756702
0.015737519,0.002773098
0.015775414,0.002789543
0.015813334,0.002806037
0.015851277,0.002822579
0.015889245,0.002839169
0.015927237,0.002855808
0.015965253,0.002872494
0.016003294,0.002889228
0.016041358,0.002906011
0.016079447,0.002922841
0.01611756,0.00293972
0.016155697,0.002956647
0.016193858,0.002973622
0.016232044,0.002990646
0.016270253,0.003007718
0.016308487,0.003024839
0.016346744,0.003042009
0.016385026,0.003059228
0.016423332,0.003076496
0.016461662,0.003093813
0.016500016,0.00311118
0.016538394,0.003128596
0.016576796,0.003146062
0.016615222,0.003163578
0.016653672,0.003181144
0.016692146,0.00319876
0.016730644,0.003216425
0.016769166,0.003234141
0.016807712,0.003251908
0.016846282,0.003269725
0.016884876,0.003287592
0.016923493,0.003305509
0.016962135,0.003323478
0.017000801,0.003341496
0.01703949,0.003359566
0.017078204,0.003377686
0.017116941,0.003395856
0.017155702,0.003414077
0.017194488,0.003432349
0.017233297,0.003450671
0.017272129,0.003469044
0.017310986,0.003487467
0.017349867,0.00350594
0.017388771,0.003524464
0.017427699,0.003543038
0.017466651,0.003561662
0.017505627,0.003580336
0.017544626,0.00359906
0.01758365,0.003617834
0.017622697,0.003636658
0.017661768,0.003655531
0.017700862,0.003674453
0.017739981,0.003693425
0.017779123,0.003712446
0.017818289,0.003731516
0.017857478,0.003750634
0.017896691,0.003769802
0.017935928,0.003789017
0.017975189,0.003808281
0.018014473,0.003827592
0.018053781,0.003846952
0.018093113,0.003866359
0.018132468,0.003885813
0.018171847,0.003905315
0.018211249,0.003924863
0.018250676,0.003944458
0.018290125,0.0039641
0.018329599,0.003983789
0.018369096,0.004003525
0.018408616,0.004023307
0.018448161,0.004043136
0.018487728,0.004063013
0.01852732,0.004082936
0.018566934,0.004102906
0.018606573,0.004122924
0.018646235,0.004142989
0.01868592,0.004163102
0.018725629,0.004183262
0.018765362,0.00420347
0.018805118,0.004223727
0.018844897,0.004244031
0.0188847,0.004264384
0.018924527,0.004284784
0.018964377,0.004305234
0.01900425,0.004325732
0.019044147,0.004346278
0.019084067,0.004366874
0.019124011,0.004387518
0.019163978,0.004408211
0.019203969,0.004428954
0.019243983,0.004449745
0.01928402,0.004470586
0.019324081,0.004491475
0.019364166,0.004512414
0.019404273,0.004533402
0.019444404,0.00455444
0.019484559,0.004575526
0.019524736,0.004596662
0.019564937,0.004617847
0.019605162,0.004639081
0.01964541,0.004660364
0.019685681,0.004681697
0.019725975,0.004703078
0.019766293,0.004724508
0.019806634,0.004745987
0.019846998,0.004767515
0.019887386,0.004789091
0.019927797,0.004810716
0.019968231,0.004832389
0.020008689,0.004854111
0.020049169,0.004875881
0.020089673,0.004897699
0.020130201,0.004919564
0.020170751,0.004941477
0.020211325,0.004963438
0.020251922,0.004985446
0.020292542,0.005007502
0.020333186,0.005029604
0.020373852,0.005051753
0.020414542,0.005073948
0.020455255,0.00509619
0.020495991,0.005118478
0.020536751,0.005140812
0.020577533,0.005163192
0.020618339,0.005185617
0.020659168,0.005208088
0.02070002,0.005230604
0.020740895,0.005253165
0.020781793,0.005275771
0.020822715,0.005298423
0.020863659,0.005321121
0.020904627,0.005343864
0.020945618,0.005366652
0.020986631,0.005389486
0.021027668,0.005412366
0.021068728,0.005435292
0.021109812,0.005458265
0.021150918,0.005481283
0.021192047,0.005504348
0.0212332,0.005527459
0.021274375,0.005550617
0.021315573,0.005573822
0.021356795,0.005597073
0.02139804,0.005620372
0.021439307,0.005643718
0.021480598,0.00566711
0.021521911,0.005690551
0.021563248,0.005714038
0.021604608,0.005737574
0.02164599,0.005761156
0.021687396,0.005784787
0.021728825,0.005808465
0.021770276,0.00583219
0.021811751,0.005855964
0.021853248,0.005879785
0.021894769,0.005903654
0.021936313,0.00592757
0.021977879,0.005951535
0.022019468,0.005975547
0.022061081,0.005999607
0.022102716,0.006023714
0.022144374,0.006047869
0.022186055,0.006072072
0.022227759,0.006096322
0.022269486,0.006120619
0.022311236,0.006144963
0.022353009,0.006169355
0.022394805,0.006193794
0.022436623,0.006218279
0.022478465,0.006242812
0.022520329,0.006267391
0.022562216,0.006292016
0.022604126,0.006316688
0.022646059,0.006341407
0.022688015,0.006366171
0.022729993,0.006390981
0.022771995,0.006415836
0.022814019,0.006440737
0.022856066,0.006465684
0.022898136,0.006490675
0.022940229,0.006515712
0.022982345,0.006540793
0.023024483,0.006565918
0.023066644,0.006591087
0.023108828,0.006616301
0.023151035,0.006641558
0.023193265,0.00666686
0.023235517,0.006692205
0.023277792,0.006717594
0.02332009,0.006743027
0.023362411,0.006768503
0.023404755,0.006794024
0.023447121,0.006819589
0.02348951,0.006845198
0.023531922,0.006870852
0.023574356,0.00689655
0.023616813,0.006922292
0.023659293,0.006948079
0.023701796,0.006973911
0.023744322,0.006999789
0.02378687,0.007025711
0.023829441,0.007051678
0.023872034,0.007077691
0.023914651,0.00710375
0.02395729,0.007129854
0.023999951,0.007156004
0.024042636,0.007182199
0.024085343,0.007208441
0.024128073,0.007234728
0.024170825,0.007261062
0.0242136,0.007287441
0.024256398,0.007313867
0.024299218,0.007340339
0.024342062,0.007366857
0.024384927,0.007393422
0.024427816,0.007420032
0.024470727,0.007446689
0.024513661,0.007473392
0.024556617,0.007500142
0.024599596,0.007526937
0.024642598,0.007553779
0.024685622,0.007580666
0.024728669,0.0076076
0.024771738,0.00763458
0.024814831,0.007661605
0.024857945,0.007688676
0.024901083,0.007715793
0.024944243,0.007742955
0.024987425,0.007770163
0.02503063,0.007797416
0.025073858,0.007824714
0.025117108,0.007852058
0.025160381,0.007879446
0.025203677,0.007906878
0.025246995,0.007934356
0.025290335,0.007961877
0.025333699,0.007989443
0.025377084,0.008017052
0.025420493,0.008044706
0.025463924,0.008072403
0.025507377,0.008100143
0.025550853,0.008127927
0.025594351,0.008155753
0.025637872,0.008183622
0.025681416,0.008211533
0.025724982,0.008239487
0.025768571,0.008267484
0.025812182,0.008295522
0.025855816,0.008323603
0.025899472,0.008351726
0.025943151,0.008379892
0.025986852,0.0084081
0.026030575,0.008436351
0.026074322,0.008464645
0.02611809,0.008492981
0.026161882,0.00852136
0.026205695,0.008549783
0.026249532,0.008578248
0.02629339,0.008606757
0.026337272,0.00863531
0.026381175,0.008663906
0.026425101,0.008692546
0.02646905,0.008721229
0.026513021,0.008749957
0.026557015,0.008778729
0.026601031,0.008807545
0.026645069,0.008836405
0.02668913,0.00886531
0.026733213,0.00889426
0.026777319,0.008923253
0.026821448,0.008952292
0.026865598,0.008981375
0.026909771,0.009010503
0.026953967,0.009039675
0.026998185,0.009068892
0.027042426,0.009098154
0.027086688,0.009127461
0.027130974,0.009156812
0.027175282,0.009186208
0.027219612,0.009215649
0.027263964,0.009245134
0.027308339,0.009274664
0.027352737,0.009304239
0.027397157,0.009333858
0.027441599,0.009363521
0.027486063,0.009393228
0.027530551,0.00942298
0.02757506,0.009452775
0.027619592,0.009482615
0.027664146,0.009512498
0.027708723,0.009542425
0.027753322,0.009572396
0.027797943,0.009602409
0.027842587,0.009632466
0.027887253,0.009662566
0.027931942,0.009692709
0.027976652,0.009722895
0.028021386,0.009753123
0.028066141,0.009783393
0.028110919,0.009813705
0.02815572,0.009844059
0.028200543,0.009874455
0.028245388,0.009904892
0.028290255,0.00993537
0.028335145,0.00996589
0.028380057,0.00999645
0.028424992,0.010027051
0.028469949,0.010057693
0.028514928,0.010088376
0.028559929,0.0101191
0.028604953,0.010149864
0.028649999,0.01018067
0.028695068,0.010211516
0.028740159,0.010242404
0.028785272,0.010273334
0.028830408,0.010304304
0.028875566,0.010335317
0.028920746,0.010366371
0.028965949,0.010397467
0.029011173,0.010428605
0.029056421,0.010459785
0.02910169,0.010491007
0.029146982,0.010522272
0.029192296,0.010553579
0.029237633,0.010584929
0.029282991,0.010616322
0.029328372,0.010647757
0.029373776,0.010679236
0.029419202,0.010710757
0.02946465,0.010742321
0.02951012,0.010773929
0.029555612,0.01080558
0.029601127,0.010837274
0.029646665,0.010869011
0.029692224,0.010900791
0.029737806,0.010932615
0.02978341,0.010964482
0.029829036,0.010996392
0.029874685,0.011028345
0.029920356,0.011060342
0.029966049,0.011092382
0.030011765,0.011124465
0.030057503,0.01115659
0.030103263,0.011188759
0.030149045,0.011220971
0.03019485,0.011253225
0.030240676,0.011285522
0.030286526,0.011317862
0.030332397,0.011350244
0.030378291,0.011382668
0.030424207,0.011415135
0.030470145,0.011447644
0.030516106,0.011480194
0.030562088,0.011512786
0.030608093,0.01154542
0.030654121,0.011578095
0.03070017,0.011610811
0.030746242,0.011643569
0.030792336,0.011676367
0.030838453,0.011709205
0.030884591,0.011742084
0.030930752,0.011775003
0.030976935,0.011807963
0.031023141,0.011840961
0.031069368,0.011874
0.031115618,0.011907078
0.03116189,0.011940195
0.031208185,0.011973352
0.031254501,0.012006548
0.03130084,0.012039783
0.031347201,0.012073058
0.031393585,0.012106372
0.03143999,0.012139726
0.031486418,0.01217312
0.031532868,0.012206554
0.031579341,0.012240027
0.031625835,0.012273541
0.031672352,0.012307095
0.031718891,0.01234069
0.031765452,0.012374325
0.031812036,0.012408001
0.031858642,0.012441717
0.03190527,0.012475475
0.03195192,0.012509273
0.031998592,0.012543113
0.032045287,0.012576994
0.032092004,0.012610917
0.032138743,0.012644881
0.032185505,0.012678886
0.032232288,0.012712933
0.032279094,0.012747022
0.032325922,0.012781152
0.032372772,0.012815324
0.032419645,0.012849538
0.03246654,0.012883794
0.032513457,0.012918092
0.032560396,0.012952431
0.032607357,0.012986812
0.032654341,0.013021235
0.032701347,0.0130557
0.032748375,0.013090206
0.032795425,0.013124754
0.032842498,0.013159344
0.032889593,0.013193975
0.032936709,0.013228648
0.032983849,0.013263361
0.03303101,0.013298116
0.033078194,0.013332913
0.0331254,0.01336775
0.033172628,0.013402628
0.033219878,0.013437547
0.033267151,0.013472506
0.033314445,0.013507506
0.033361762,0.013542546
0.033409101,0.013577626
0.033456463,0.013612746
0.033503846,0.013647906
0.033551252,0.013683106
0.03359868,0.013718345
0.033646131,0.013753622
0.033693603,0.013788939
0.033741098,0.013824295
0.033788615,0.013859689
0.033836154,0.013895122
0.033883715,0.013930592
0.033931299,0.013966101
0.033978904,0.014001647
0.034026532,0.014037232
0.034074183,0.014072854
0.034121855,0.014108514
0.03416955,0.014144213
0.034217267,0.014179949
0.034265006,0.014215724
0.034312767,0.014251537
0.03436055,0.014287389
0.034408356,0.014323279
0.034456184,0.014359207
0.034504034,0.014395175
0.034551907,0.014431182
0.034599801,0.014467228
0.034647718,0.014503313
0.034695657,0.014539437
0.034743618,0.014575601
0.034791602,0.014611805
0.034839607,0.014648048
0.034887635,0.014684332
0.034935685,0.014720655
0.034983758,0.014757018
0.035031852,0.014793421
0.035079969,0.014829865
0.035128108,0.014866349
0.035176269,0.014902873
0.035224452,0.014939437
0.035272658,0.014976042
0.035320886,0.015012687
0.035369136,0.015049373
0.035417408,0.015086099
0.035465703,0.015122865
0.03551402,0.015159672
0.035562359,0.015196519
0.03561072,0.015233406
0.035659103,0.015270334
0.035707509,0.015307302
0.035755937,0.01534431
0.035804387,0.015381357
0.035852859,0.015418445
0.035901354,0.015455573
0.03594987,0.01549274
0.035998409,0.015529947
0.036046971,0.015567193
0.036095554,0.015604479
0.03614416,0.015641804
0.036192788,0.015679168
0.036241438,0.015716571
0.03629011,0.015754012
0.036338805,0.015791492
0.036387522,0.01582901
0.036436261,0.015866567
0.036485022,0.015904161
0.036533805,0.015941794
0.036582611,0.015979463
0.036631439,0.01601717
0.036680289,0.016054915
0.036729162,0.016092696
0.036778057,0.016130514
0.036826974,0.016168368
0.036875913,0.016206259
0.036924874,0.016244186
0.036973858,0.016282151
0.037022864,0.016320151
0.037071892,0.016358188
0.037120943,0.016396262
0.037170015,0.016434373
0.03721911,0.016472521
0.037268227,0.016510706
0.037317367,0.016548928
0.037366528,0.016587187
0.037415712,0.016625484
0.037464918,0.016663819
0.037514147,0.016702191
0.037563397,0.016740601
0.03761267,0.016779049
0.037661966,0.016817535
0.037711283,0.01685606
0.037760623,0.016894623
0.037809985,0.016933224
0.037859369,0.016971864
0.037908775,0.017010542
0.037958204,0.01704926
0.038007655,0.017088016
0.038057128,0.017126811
0.038106624,0.017165645
0.038156142,0.017204517
0.038205682,0.017243429
0.038255244,0.01728238
0.038304829,0.01732137
0.038354436,0.017360399
0.038404065,0.017399467
0.038453716,0.017438574
0.03850339,0.017477719
0.038553086,0.017516904
0.038602804,0.017556128
0.038652545,0.01759539
0.038702307,0.017634691
0.038752093,0.017674031
0.0388019,0.017713409
0.03885173,0.017752826
0.038901582,0.017792281
0.038951456,0.017831774
0.039001352,0.017871305
0.039051271,0.017910875
0.039101212,0.017950482
0.039151176,0.017990127
0.039201161,0.018029809
0.039251169,0.018069529
0.0393012,0.018109285
0.039351252,0.018149079
0.039401327,0.01818891
0.039451424,0.018228777
0.039501544,0.018268681
0.039551686,0.01830862
0.03960185,0.018348596
0.039652036,0.018388607
0.039702245,0.018428654
0.039752476,0.018468737
0.039802729,0.018508854
0.039853005,0.018549007
0.039903303,0.018589195
0.039953623,0.018629418
0.040003966,0.018669677
0.040054331,0.01870997
0.040104718,0.018750299
0.040155128,0.018790664
0.04020556,0.018831064
0.040256014,0.0188715
0.040306491,0.018911971
0.04035699,0.018952479
0.040407511,0.018993023
0.040458055,0.019033602
0.04050862,0.019074219
0.040559209,0.019114872
0.040609819,0.019155561
0.040660452,0.019196288
0.040711108,0.019237051
0.040761785,0.019277851
0.040812485,0.019318689
0.040863208,0.019359563
0.040913952,0.019400475
0.040964719,0.019441424
0.041015509,0.019482411
0.04106632,0.019523435
0.041117155,0.019564497
0.041168011,0.019605597
0.04121889,0.019646734
0.041269791,0.019687909
0.041320715,0.019729121
0.041371661,0.019770371
0.041422629,0.019811659
0.04147362,0.019852984
0.041524633,0.019894347
0.041575668,0.019935748
0.041626726,0.019977186
0.041677806,0.020018662
0.041728909,0.020060175
0.041780034,0.020101725
0.041831181,0.020143312
0.041882351,0.020184937
0.041933543,0.020226599
0.041984758,0.020268297
0.042035994,0.020310032
0.042087254,0.020351804
0.042138536,0.020393612
0.04218984,0.020435457
0.042241166,0.020477338
0.042292515,0.020519255
0.042343886,0.020561207
0.04239528,0.020603196
0.042446696,0.020645219
0.042498135,0.020687278
0.042549596,0.020729372
0.042601079,0.020771501
0.042652585,0.020813665
0.042704113,0.020855863
0.042755664,0.020898095
0.042807237,0.020940361
0.042858833,0.020982662
0.042910451,0.021024996
0.042962091,0.021067363
0.043013754,0.021109765
0.043065439,0.021152201
0.043117147,0.02119467
0.043168877,0.021237174
0.04322063,0.021279712
0.043272405,0.021322284
0.043324202,0.02136489
0.043376022,0.021407531
0.043427865,0.021450207
0.04347973,0.021492917
0.043531617,0.021535663
0.043583527,0.021578443
0.043635459,0.021621259
0.043687414,0.02166411
0.043739391,0.021706996
0.043791391,0.021749918
0.043843413,0.021792876
0.043895457,0.021835869
0.043947524,0.021878899
0.043999614,0.021921964
0.044051726,0.021965066
0.044103861,0.022008204
0.044156018,0.022051377
0.044208197,0.022094588
0.044260399,0.022137834
0.044312624,0.022181117
0.044364871,0.022224436
0.04441714,0.022267791
0.044469432,0.022311183
0.044521747,0.022354612
0.044574084,0.022398076
0.044626443,0.022441577
0.044678826,0.022485114
0.04473123,0.022528687
0.044783657,0.022572297
0.044836107,0.022615942
0.044888579,0.022659624
0.044941074,0.022703341
0.044993591,0.022747095
0.045046131,0.022790884
0.045098693,0.022834708
0.045151278,0.022878568
0.045203885,0.022922464
0.045256515,0.022966394
0.045309167,0.02301036
0.045361842,0.02305436
0.04541454,0.023098395
0.04546726,0.023142465
0.045520003,0.023186569
0.045572768,0.023230707
0.045625556,0.023274879
0.045678366,0.023319085
