cpr1 50,cpr1 50
0.297445955,0.308675717
0.297460937,0.308669961
0.297475906,0.30866419
0.297490862,0.308658404
0.297505805,0.308652603
0.297520735,0.308646786
0.297535652,0.308640954
0.297550555,0.308635107
0.297565446,0.308629244
0.297580323,0.308623367
0.297595188,0.308617474
0.297610039,0.308611566
0.297624877,0.308605642
0.297639702,0.308599704
0.297654514,0.30859375
0.297669312,0.308587781
0.297684097,0.308581797
0.29769887,0.308575797
0.297713629,0.308569783
0.297728374,0.308563753
0.297743107,0.308557708
0.297757826,0.308551648
0.297772532,0.308545573
0.297787225,0.308539482
0.297801905,0.308533377
0.297816571,0.308527257
0.297831224,0.308521121
0.297845864,0.30851497
0.297860491,0.308508804
0.297875104,0.308502624
0.297889704,0.308496428
0.29790429,0.308490217
0.297918864,0.308483991
0.297933424,0.308477749
0.29794797,0.308471493
0.297962503,0.308465222
0.297977023,0.308458936
0.29799153,0.308452635
0.298006023,0.308446319
0.298020503,0.308439987
0.298034969,0.308433641
0.298049422,0.30842728
0.298063862,0.308420904
0.298078288,0.308414513
0.298092701,0.308408107
0.2981071,0.308401686
0.298121486,0.30839525
0.298135858,0.308388799
0.298150217,0.308382334
0.298164562,0.308375853
0.298178894,0.308369357
0.298193213,0.308362847
0.298207518,0.308356322
0.298221809,0.308349782
0.298236087,0.308343227
0.298250352,0.308336657
0.298264603,0.308330072
0.29827884,0.308323472
0.298293064,0.308316858
0.298307274,0.308310229
0.29832147,0.308303585
0.298335654,0.308296926
0.298349823,0.308290252
0.298363979,0.308283564
0.298378121,0.30827686
0.29839225,0.308270142
0.298406365,0.30826341
0.298420466,0.308256662
0.298434554,0.3082499
0.298448628,0.308243123
0.298462689,0.308236331
0.298476735,0.308229525
0.298490768,0.308222704
0.298504788,0.308215868
0.298518794,0.308209017
0.298532786,0.308202152
0.298546764,0.308195272
0.298560729,0.308188377
0.298574679,0.308181468
0.298588617,0.308174544
0.29860254,0.308167605
0.298616449,0.308160652
0.298630345,0.308153684
0.298644227,0.308146702
0.298658096,0.308139705
0.29867195,0.308132693
0.298685791,0.308125667
0.298699618,0.308118626
0.298713431,0.30811157
0.29872723,0.3081045
0.298741015,0.308097416
0.298754787,0.308090317
0.298768545,0.308083203
0.298782289,0.308076075
0.298796018,0.308068932
0.298809735,0.308061775
0.298823437,0.308054603
0.298837125,0.308047416
0.298850799,0.308040216
0.29886446,0.308033
0.298878106,0.308025771
0.298891739,0.308018526
0.298905358,0.308011268
0.298918962,0.308003994
0.298932553,0.307996707
0.29894613,0.307989405
0.298959693,0.307982088
0.298973242,0.307974757
0.298986776,0.307967412
0.299000297,0.307960052
0.299013804,0.307952678
0.299027297,0.307945289
0.299040776,0.307937886
0.29905424,0.307930469
0.299067691,0.307923038
0.299081128,0.307915591
0.29909455,0.307908131
0.299107959,0.307900656
0.299121353,0.307893167
0.299134733,0.307885664
0.299148099,0.307878146
0.299161452,0.307870614
0.299174789,0.307863068
0.299188113,0.307855507
0.299201423,0.307847932
0.299214719,0.307840343
0.299228,0.30783274
0.299241267,0.307825122
0.29925452,0.30781749
0.299267759,0.307809844
0.299280984,0.307802184
0.299294194,0.307794509
0.299307391,0.30778682
0.299320573,0.307779117
0.29933374,0.3077714
0.299346894,0.307763668
0.299360033,0.307755923
0.299373159,0.307748163
0.299386269,0.307740389
0.299399366,0.307732601
0.299412448,0.307724798
0.299425516,0.307716982
0.29943857,0.307709151
0.29945161,0.307701306
0.299464635,0.307693448
0.299477645,0.307685575
0.299490642,0.307677687
0.299503624,0.307669786
0.299516592,0.307661871
0.299529545,0.307653942
0.299542484,0.307645998
0.299555409,0.307638041
0.299568319,0.307630069
0.299581215,0.307622084
0.299594097,0.307614084
0.299606964,0.30760607
0.299619816,0.307598042
0.299632655,0.307590001
0.299645479,0.307581945
0.299658288,0.307573875
0.299671083,0.307565792
0.299683863,0.307557694
0.299696629,0.307549582
0.299709381,0.307541457
0.299722118,0.307533317
0.29973484,0.307525163
0.299747548,0.307516996
0.299760242,0.307508814
0.299772921,0.307500619
0.299785585,0.30749241
0.299798235,0.307484186
0.299810871,0.307475949
0.299823491,0.307467698
0.299836098,0.307459433
0.299848689,0.307451155
0.299861266,0.307442862
0.299873829,0.307434555
0.299886377,0.307426235
0.29989891,0.307417901
0.299911429,0.307409553
0.299923933,0.307401191
0.299936422,0.307392815
0.299948897,0.307384426
0.299961357,0.307376022
0.299973803,0.307367605
0.299986233,0.307359174
0.29999865,0.307350729
0.300011051,0.307342271
0.300023438,0.307333799
0.30003581,0.307325313
0.300048167,0.307316813
0.30006051,0.307308299
0.300072837,0.307299772
0.300085151,0.307291231
0.300097449,0.307282676
0.300109732,0.307274108
0.300122001,0.307265526
0.300134255,0.30725693
0.300146495,0.30724832
0.300158719,0.307239697
0.300170929,0.30723106
0.300183124,0.30722241
0.300195304,0.307213745
0.300207469,0.307205067
0.300219619,0.307196376
0.300231755,0.307187671
0.300243876,0.307178952
0.300255982,0.30717022
0.300268073,0.307161474
0.300280149,0.307152714
0.30029221,0.307143941
0.300304256,0.307135154
0.300316288,0.307126354
0.300328304,0.30711754
0.300340306,0.307108712
0.300352292,0.307099871
0.300364264,0.307091017
0.300376221,0.307082148
0.300388163,0.307073267
0.300400089,0.307064372
0.300412001,0.307055463
0.300423898,0.307046541
0.30043578,0.307037605
0.300447647,0.307028656
0.300459499,0.307019693
0.300471336,0.307010717
0.300483158,0.307001727
0.300494965,0.306992724
0.300506756,0.306983707
0.300518533,0.306974677
0.300530295,0.306965634
0.300542041,0.306956577
0.300553773,0.306947507
0.300565489,0.306938423
0.300577191,0.306929326
0.300588877,0.306920215
0.300600548,0.306911091
0.300612204,0.306901954
0.300623845,0.306892803
0.300635471,0.306883639
0.300647082,0.306874462
0.300658677,0.306865271
0.300670257,0.306856067
0.300681822,0.306846849
0.300693372,0.306837619
0.300704907,0.306828374
0.300716427,0.306819117
0.300727931,0.306809846
0.30073942,0.306800562
0.300750894,0.306791265
0.300762353,0.306781954
0.300773797,0.30677263
0.300785225,0.306763293
0.300796638,0.306753943
0.300808036,0.306744579
0.300819418,0.306735202
0.300830785,0.306725812
0.300842137,0.306716409
0.300853474,0.306706992
0.300864795,0.306697562
0.300876101,0.306688119
0.300887392,0.306678663
0.300898667,0.306669194
0.300909927,0.306659711
0.300921172,0.306650215
0.300932401,0.306640706
0.300943615,0.306631184
0.300954813,0.306621649
0.300965996,0.306612101
0.300977164,0.306602539
0.300988317,0.306592964
0.300999454,0.306583377
0.301010575,0.306573776
0.301021681,0.306564162
0.301032772,0.306554535
0.301043847,0.306544894
0.301054907,0.306535241
0.301065951,0.306525575
0.30107698,0.306515895
0.301087994,0.306506203
0.301098992,0.306496497
0.301109974,0.306486779
0.301120941,0.306477047
0.301131893,0.306467302
0.301142829,0.306457545
0.301153749,0.306447774
0.301164654,0.30643799
0.301175543,0.306428194
0.301186417,0.306418384
0.301197275,0.306408561
0.301208118,0.306398726
0.301218945,0.306388877
0.301229756,0.306379015
0.301240552,0.306369141
0.301251333,0.306359253
0.301262097,0.306349353
0.301272847,0.30633944
0.30128358,0.306329513
0.301294298,0.306319574
0.301305,0.306309622
0.301315687,0.306299657
0.301326358,0.306289679
0.301337013,0.306279688
0.301347652,0.306269685
0.301358276,0.306259668
0.301368884,0.306249639
0.301379477,0.306239596
0.301390054,0.306229541
0.301400615,0.306219473
0.30141116,0.306209393
0.30142169,0.306199299
0.301432204,0.306189193
0.301442702,0.306179073
0.301453184,0.306168941
0.301463651,0.306158796
0.301474102,0.306148639
0.301484537,0.306138468
0.301494956,0.306128285
0.301505359,0.306118089
0.301515747,0.306107881
0.301526119,0.306097659
0.301536475,0.306087425
0.301546815,0.306077178
0.301557139,0.306066918
0.301567448,0.306056646
0.301577741,0.306046361
0.301588017,0.306036063
0.301598278,0.306025753
0.301608523,0.306015429
0.301618753,0.306005093
0.301628966,0.305994745
0.301639163,0.305984384
0.301649345,0.30597401
0.30165951,0.305963623
0.30166966,0.305953224
0.301679793,0.305942812
0.301689911,0.305932388
0.301700013,0.305921951
0.301710099,0.305911501
0.301720169,0.305901039
0.301730223,0.305890564
0.30174026,0.305880076
0.301750282,0.305869576
0.301760288,0.305859064
0.301770278,0.305848538
0.301780252,0.305838001
0.30179021,0.30582745
0.301800152,0.305816887
0.301810077,0.305806312
0.301819987,0.305795724
0.301829881,0.305785123
0.301839758,0.30577451
0.30184962,0.305763885
0.301859465,0.305753247
0.301869295,0.305742596
0.301879108,0.305731933
0.301888905,0.305721258
0.301898686,0.30571057
0.301908451,0.305699869
0.3019182,0.305689156
0.301927932,0.305678431
0.301937649,0.305667693
0.301947349,0.305656943
0.301957033,0.30564618
0.301966701,0.305635405
0.301976353,0.305624617
0.301985989,0.305613817
0.301995608,0.305603005
0.302005211,0.30559218
0.302014798,0.305581343
0.302024369,0.305570494
0.302033924,0.305559632
0.302043462,0.305548758
0.302052984,0.305537871
0.30206249,0.305526972
0.30207198,0.305516061
0.302081453,0.305505137
0.30209091,0.305494201
0.302100351,0.305483253
0.302109775,0.305472292
0.302119184,0.305461319
0.302128575,0.305450334
0.302137951,0.305439337
0.30214731,0.305428327
0.302156653,0.305417305
0.30216598,0.30540627
0.30217529,0.305395224
0.302184584,0.305384165
0.302193861,0.305373094
0.302203123,0.30536201
0.302212367,0.305350915
0.302221596,0.305339807
0.302230808,0.305328687
0.302240003,0.305317555
0.302249183,0.30530641
0.302258345,0.305295254
0.302267492,0.305284085
0.302276622,0.305272904
0.302285735,0.305261711
0.302294832,0.305250505
0.302303913,0.305239288
0.302312977,0.305228058
0.302322025,0.305216816
0.302331056,0.305205562
0.302340071,0.305194296
0.302349069,0.305183018
0.30235805,0.305171728
0.302367016,0.305160425
0.302375964,0.305149111
0.302384896,0.305137784
0.302393812,0.305126445
0.302402711,0.305115094
0.302411594,0.305103732
0.30242046,0.305092357
0.302429309,0.30508097
0.302438142,0.30506957
0.302446958,0.305058159
0.302455758,0.305046736
0.302464541,0.305035301
0.302473308,0.305023854
0.302482057,0.305012395
0.302490791,0.305000923
0.302499507,0.30498944
0.302508207,0.304977945
0.302516891,0.304966438
0.302525557,0.304954918
0.302534207,0.304943387
0.302542841,0.304931844
0.302551458,0.304920289
0.302560058,0.304908722
0.302568641,0.304897143
0.302577208,0.304885552
0.302585758,0.304873949
0.302594291,0.304862334
0.302602808,0.304850707
0.302611307,0.304839069
0.30261979,0.304827418
0.302628257,0.304815756
0.302636706,0.304804081
0.302645139,0.304792395
0.302653555,0.304780697
0.302661955,0.304768987
0.302670337,0.304757265
0.302678703,0.304745532
0.302687052,0.304733786
0.302695384,0.304722029
0.3027037,0.30471026
0.302711998,0.304698479
0.30272028,0.304686686
0.302728545,0.304674881
0.302736793,0.304663065
0.302745024,0.304651236
0.302753239,0.304639396
0.302761436,0.304627545
0.302769617,0.304615681
0.30277778,0.304603806
0.302785927,0.304591918
0.302794057,0.30458002
0.302802171,0.304568109
0.302810267,0.304556187
0.302818346,0.304544252
0.302826408,0.304532307
0.302834454,0.304520349
0.302842482,0.30450838
0.302850494,0.304496399
0.302858489,0.304484406
0.302866466,0.304472402
0.302874427,0.304460386
0.302882371,0.304448358
0.302890298,0.304436319
0.302898207,0.304424268
0.3029061,0.304412205
0.302913976,0.304400131
0.302921835,0.304388045
0.302929677,0.304375947
0.302937501,0.304363838
0.302945309,0.304351717
0.3029531,0.304339585
0.302960874,0.30432744
0.30296863,0.304315285
0.30297637,0.304303117
0.302984092,0.304290939
0.302991798,0.304278748
0.302999486,0.304266546
0.303007157,0.304254333
0.303014811,0.304242107
0.303022448,0.304229871
0.303030068,0.304217622
0.303037671,0.304205363
0.303045257,0.304193091
0.303052826,0.304180809
0.303060377,0.304168514
0.303067911,0.304156208
0.303075428,0.304143891
0.303082928,0.304131562
0.303090411,0.304119222
0.303097877,0.30410687
0.303105325,0.304094507
0.303112757,0.304082132
0.303120171,0.304069746
0.303127568,0.304057348
0.303134947,0.304044939
0.30314231,0.304032518
0.303149655,0.304020086
0.303156983,0.304007643
0.303164294,0.303995188
0.303171588,0.303982722
0.303178864,0.303970244
0.303186123,0.303957755
0.303193365,0.303945255
0.303200589,0.303932743
0.303207796,0.30392022
0.303214986,0.303907685
0.303222159,0.303895139
0.303229314,0.303882582
0.303236452,0.303870013
0.303243573,0.303857433
0.303250677,0.303844842
0.303257763,0.303832239
0.303264831,0.303819625
0.303271883,0.303807
0.303278917,0.303794363
0.303285934,0.303781715
0.303292933,0.303769056
0.303299915,0.303756386
0.303306879,0.303743704
0.303313827,0.303731011
0.303320757,0.303718306
0.303327669,0.303705591
0.303334564,0.303692864
0.303341442,0.303680126
0.303348302,0.303667377
0.303355145,0.303654616
0.30336197,0.303641844
0.303368778,0.303629061
0.303375568,0.303616267
0.303382341,0.303603462
0.303389097,0.303590645
0.303395835,0.303577817
0.303402556,0.303564978
0.303409259,0.303552128
0.303415944,0.303539267
0.303422613,0.303526394
0.303429263,0.303513511
0.303435896,0.303500616
0.303442512,0.30348771
0.30344911,0.303474793
0.303455691,0.303461864
0.303462254,0.303448925
0.303468799,0.303435974
0.303475327,0.303423013
0.303481838,0.30341004
0.303488331,0.303397056
0.303494806,0.303384061
0.303501264,0.303371056
0.303507704,0.303358038
0.303514127,0.30334501
0.303520532,0.303331971
0.303526919,0.303318921
0.303533289,0.30330586
0.303539641,0.303292787
0.303545975,0.303279704
0.303552292,0.303266609
0.303558592,0.303253504
0.303564873,0.303240388
0.303571137,0.30322726
0.303577384,0.303214122
0.303583612,0.303200972
0.303589823,0.303187812
0.303596017,0.30317464
0.303602192,0.303161458
0.30360835,0.303148265
0.303614491,0.30313506
0.303620613,0.303121845
0.303626718,0.303108619
0.303632805,0.303095382
0.303638875,0.303082133
0.303644927,0.303068874
0.303650961,0.303055604
0.303656977,0.303042323
0.303662976,0.303029032
0.303668956,0.303015729
0.303674919,0.303002415
0.303680865,0.302989091
0.303686792,0.302975755
0.303692702,0.302962409
0.303698594,0.302949052
0.303704468,0.302935684
0.303710325,0.302922305
0.303716163,0.302908916
0.303721984,0.302895515
0.303727787,0.302882104
0.303733572,0.302868682
0.303739339,0.302855249
0.303745089,0.302841805
0.303750821,0.30282835
0.303756534,0.302814885
0.30376223,0.302801408
0.303767908,0.302787921
0.303773569,0.302774424
0.303779211,0.302760915
0.303784836,0.302747396
0.303790442,0.302733865
0.303796031,0.302720325
0.303801602,0.302706773
0.303807155,0.302693211
0.30381269,0.302679637
0.303818207,0.302666054
0.303823706,0.302652459
0.303829187,0.302638854
0.303834651,0.302625238
0.303840096,0.302611611
0.303845524,0.302597974
0.303850933,0.302584326
0.303856325,0.302570667
0.303861698,0.302556997
0.303867054,0.302543317
0.303872392,0.302529627
0.303877711,0.302515925
0.303883013,0.302502213
0.303888297,0.30248849
0.303893563,0.302474757
0.30389881,0.302461013
0.30390404,0.302447258
0.303909252,0.302433493
0.303914445,0.302419717
0.303919621,0.302405931
0.303924779,0.302392134
0.303929918,0.302378326
0.30393504,0.302364508
0.303940143,0.302350679
0.303945229,0.30233684
0.303950296,0.30232299
0.303955345,0.302309129
0.303960377,0.302295258
0.30396539,0.302281376
0.303970385,0.302267484
0.303975362,0.302253582
0.303980321,0.302239668
0.303985261,0.302225745
0.303990184,0.30221181
0.303995088,0.302197866
0.303999975,0.30218391
0.304004843,0.302169945
0.304009693,0.302155968
0.304014525,0.302141982
0.304019339,0.302127985
0.304024135,0.302113977
0.304028913,0.302099959
0.304033672,0.30208593
0.304038413,0.302071891
0.304043136,0.302057842
0.304047841,0.302043782
0.304052528,0.302029711
0.304057196,0.302015631
0.304061847,0.30200154
0.304066479,0.301987438
0.304071093,0.301973326
0.304075688,0.301959204
0.304080266,0.301945071
0.304084825,0.301930928
0.304089366,0.301916774
0.304093889,0.30190261
0.304098394,0.301888436
0.30410288,0.301874251
0.304107348,0.301860056
0.304111798,0.301845851
0.304116229,0.301831635
0.304120643,0.301817409
0.304125038,0.301803173
0.304129414,0.301788926
0.304133773,0.301774669
0.304138113,0.301760402
0.304142435,0.301746125
0.304146738,0.301731837
0.304151024,0.301717539
0.30415529,0.30170323
0.304159539,0.301688912
0.304163769,0.301674583
0.304167981,0.301660243
0.304172175,0.301645894
0.30417635,0.301631534
0.304180507,0.301617164
0.304184646,0.301602784
0.304188766,0.301588393
0.304192868,0.301573993
0.304196952,0.301559582
0.304201017,0.301545161
0.304205063,0.30153073
0.304209092,0.301516288
0.304213102,0.301501836
0.304217094,0.301487374
0.304221067,0.301472902
0.304225022,0.30145842
0.304228958,0.301443928
0.304232876,0.301429425
0.304236776,0.301414913
0.304240657,0.30140039
0.304244519,0.301385857
0.304248364,0.301371314
0.30425219,0.30135676
0.304255997,0.301342197
0.304259786,0.301327623
0.304263557,0.30131304
0.304267309,0.301298446
0.304271042,0.301283842
0.304274757,0.301269228
0.304278454,0.301254604
0.304282132,0.30123997
0.304285792,0.301225326
0.304289433,0.301210672
0.304293056,0.301196008
0.30429666,0.301181333
0.304300246,0.301166649
0.304303813,0.301151955
0.304307362,0.30113725
0.304310892,0.301122536
0.304314404,0.301107811
0.304317897,0.301093077
0.304321371,0.301078332
0.304324827,0.301063578
0.304328265,0.301048813
0.304331684,0.301034039
0.304335084,0.301019254
0.304338466,0.30100446
0.304341829,0.300989656
0.304345174,0.300974841
0.3043485,0.300960017
0.304351808,0.300945183
0.304355097,0.300930338
0.304358367,0.300915484
0.304361619,0.30090062
0.304364852,0.300885746
0.304368067,0.300870862
0.304371263,0.300855968
0.30437444,0.300841064
0.304377599,0.300826151
0.304380739,0.300811227
0.304383861,0.300796294
0.304386964,0.30078135
0.304390048,0.300766397
0.304393114,0.300751434
0.304396161,0.300736461
0.304399189,0.300721478
0.304402199,0.300706486
0.30440519,0.300691483
0.304408162,0.300676471
0.304411116,0.300661449
0.304414051,0.300646416
0.304416967,0.300631375
0.304419865,0.300616323
0.304422744,0.300601262
0.304425604,0.30058619
0.304428446,0.300571109
0.304431269,0.300556018
0.304434073,0.300540918
0.304436859,0.300525807
0.304439626,0.300510687
0.304442374,0.300495557
0.304445103,0.300480417
0.304447814,0.300465268
0.304450506,0.300450109
0.304453179,0.30043494
0.304455833,0.300419761
0.304458469,0.300404573
0.304461086,0.300389375
0.304463684,0.300374167
0.304466264,0.300358949
0.304468825,0.300343722
0.304471366,0.300328485
0.30447389,0.300313238
0.304476394,0.300297982
0.30447888,0.300282716
0.304481347,0.30026744
0.304483795,0.300252155
0.304486224,0.30023686
0.304488635,0.300221555
0.304491026,0.300206241
0.304493399,0.300190917
0.304495753,0.300175583
0.304498089,0.30016024
0.304500405,0.300144887
0.304502703,0.300129525
0.304504982,0.300114153
0.304507242,0.300098771
0.304509483,0.30008338
0.304511705,0.300067979
0.304513909,0.300052568
0.304516093,0.300037148
0.304518259,0.300021719
0.304520406,0.300006279
0.304522534,0.299990831
0.304524644,0.299975372
0.304526734,0.299959904
0.304528806,0.299944427
0.304530858,0.29992894
0.304532892,0.299913444
0.304534907,0.299897938
0.304536903,0.299882422
0.304538881,0.299866897
0.304540839,0.299851362
0.304542778,0.299835818
0.304544699,0.299820265
0.3045466,0.299804702
0.304548483,0.299789129
0.304550347,0.299773547
0.304552192,0.299757956
0.304554018,0.299742355
0.304555825,0.299726744
0.304557613,0.299711125
0.304559382,0.299695495
0.304561133,0.299679856
0.304562864,0.299664208
0.304564576,0.299648551
0.30456627,0.299632884
0.304567945,0.299617207
0.3045696,0.299601521
0.304571237,0.299585826
0.304572854,0.299570121
0.304574453,0.299554407
0.304576033,0.299538684
0.304577594,0.299522951
0.304579136,0.299507209
0.304580659,0.299491457
0.304582163,0.299475696
0.304583647,0.299459926
0.304585113,0.299444146
0.30458656,0.299428357
0.304587988,0.299412559
0.304589397,0.299396751
0.304590787,0.299380934
0.304592158,0.299365108
0.30459351,0.299349272
0.304594843,0.299333427
0.304596157,0.299317573
0.304597452,0.299301709
0.304598728,0.299285837
0.304599985,0.299269955
0.304601223,0.299254063
0.304602442,0.299238162
0.304603642,0.299222252
0.304604823,0.299206333
0.304605984,0.299190405
0.304607127,0.299174467
0.304608251,0.29915852
0.304609356,0.299142564
0.304610441,0.299126598
0.304611508,0.299110624
0.304612555,0.29909464
0.304613584,0.299078647
0.304614593,0.299062644
0.304615584,0.299046633
0.304616555,0.299030612
0.304617507,0.299014582
0.30461844,0.298998543
0.304619354,0.298982495
0.304620249,0.298966438
0.304621125,0.298950371
0.304621982,0.298934295
0.30462282,0.29891821
0.304623638,0.298902116
0.304624438,0.298886013
0.304625219,0.298869901
0.30462598,0.298853779
0.304626722,0.298837649
0.304627445,0.298821509
0.304628149,0.29880536
0.304628834,0.298789202
0.3046295,0.298773035
0.304630147,0.298756859
0.304630775,0.298740674
0.304631383,0.298724479
0.304631972,0.298708276
0.304632543,0.298692063
0.304633094,0.298675842
0.304633626,0.298659611
0.304634139,0.298643371
0.304634632,0.298627123
0.304635107,0.298610865
0.304635562,0.298594598
0.304635999,0.298578322
0.304636416,0.298562038
0.304636814,0.298545744
0.304637192,0.298529441
0.304637552,0.298513129
0.304637893,0.298496808
0.304638214,0.298480478
0.304638516,0.298464139
0.304638799,0.298447791
0.304639063,0.298431434
0.304639308,0.298415069
0.304639533,0.298398694
0.30463974,0.29838231
0.304639927,0.298365917
0.304640095,0.298349516
0.304640244,0.298333105
0.304640373,0.298316686
0.304640484,0.298300257
0.304640575,0.29828382
0.304640647,0.298267373
0.3046407,0.298250918
0.304640734,0.298234454
0.304640748,0.298217981
0.304640744,0.298201499
0.30464072,0.298185008
0.304640677,0.298168508
0.304640614,0.298152
0.304640533,0.298135482
0.304640432,0.298118956
0.304640312,0.298102421
0.304640173,0.298085876
0.304640015,0.298069324
0.304639837,0.298052762
0.30463964,0.298036191
0.304639424,0.298019612
0.304639189,0.298003023
0.304638934,0.297986426
0.304638661,0.29796982
0.304638368,0.297953206
0.304638055,0.297936582
0.304637724,0.29791995
0.304637373,0.297903309
0.304637003,0.297886659
0.304636614,0.29787
0.304636206,0.297853332
0.304635778,0.297836656
0.304635331,0.297819971
0.304634865,0.297803277
0.30463438,0.297786575
0.304633875,0.297769864
0.304633352,0.297753143
0.304632808,0.297736415
0.304632246,0.297719677
0.304631664,0.297702931
0.304631064,0.297686176
0.304630443,0.297669412
0.304629804,0.29765264
0.304629145,0.297635859
0.304628467,0.297619069
0.30462777,0.297602271
0.304627054,0.297585464
0.304626318,0.297568648
0.304625563,0.297551823
0.304624789,0.29753499
0.304623995,0.297518148
0.304623182,0.297501298
0.30462235,0.297484439
0.304621499,0.297467571
0.304620628,0.297450694
0.304619738,0.297433809
0.304618829,0.297416916
0.3046179,0.297400013
0.304616952,0.297383102
0.304615985,0.297366183
0.304614999,0.297349255
0.304613993,0.297332318
0.304612968,0.297315372
0.304611924,0.297298419
0.30461086,0.297281456
0.304609777,0.297264485
0.304608675,0.297247505
0.304607554,0.297230517
0.304606413,0.29721352
0.304605253,0.297196515
0.304604074,0.297179501
0.304602875,0.297162478
0.304601657,0.297145447
0.30460042,0.297128408
0.304599163,0.29711136
0.304597887,0.297094303
0.304596592,0.297077238
0.304595278,0.297060165
0.304593944,0.297043082
0.304592591,0.297025992
0.304591218,0.297008893
0.304589826,0.296991785
0.304588415,0.296974669
0.304586985,0.296957545
0.304585535,0.296940412
0.304584066,0.29692327
0.304582578,0.29690612
0.30458107,0.296888962
0.304579543,0.296871795
0.304577997,0.29685462
0.304576432,0.296837436
0.304574847,0.296820244
0.304573242,0.296803043
0.304571619,0.296785834
0.304569976,0.296768617
0.304568314,0.296751391
0.304566632,0.296734157
0.304564931,0.296716914
0.304563211,0.296699663
0.304561472,0.296682403
0.304559713,0.296665136
0.304557935,0.29664786
0.304556137,0.296630575
0.30455432,0.296613282
0.304552484,0.296595981
0.304550629,0.296578671
0.304548754,0.296561353
0.30454686,0.296544027
0.304544946,0.296526692
0.304543013,0.296509349
0.304541061,0.296491998
0.30453909,0.296474638
0.304537099,0.29645727
0.304535089,0.296439894
0.304533059,0.296422509
0.304531011,0.296405117
0.304528943,0.296387715
0.304526855,0.296370306
0.304524748,0.296352888
0.304522622,0.296335462
0.304520477,0.296318028
0.304518312,0.296300585
0.304516128,0.296283135
0.304513924,0.296265675
0.304511702,0.296248208
0.304509459,0.296230733
0.304507198,0.296213249
0.304504917,0.296195757
0.304502617,0.296178257
0.304500298,0.296160748
0.304497959,0.296143231
0.304495601,0.296125706
0.304493223,0.296108173
0.304490826,0.296090632
0.30448841,0.296073083
0.304485975,0.296055525
0.30448352,0.296037959
0.304481046,0.296020385
0.304478552,0.296002803
0.304476039,0.295985212
0.304473507,0.295967614
0.304470956,0.295950007
0.304468385,0.295932392
0.304465795,0.295914769
0.304463185,0.295897138
0.304460556,0.295879499
0.304457908,0.295861851
0.304455241,0.295844196
0.304452554,0.295826532
0.304449848,0.29580886
0.304447122,0.29579118
0.304444378,0.295773492
0.304441614,0.295755796
0.30443883,0.295738092
0.304436027,0.29572038
0.304433205,0.29570266
0.304430364,0.295684931
0.304427503,0.295667195
0.304424623,0.29564945
0.304421724,0.295631697
0.304418805,0.295613937
0.304415867,0.295596168
0.304412909,0.295578391
0.304409933,0.295560607
0.304406937,0.295542814
0.304403921,0.295525013
0.304400887,0.295507204
0.304397833,0.295489387
0.304394759,0.295471562
0.304391667,0.295453729
0.304388555,0.295435889
0.304385423,0.29541804
0.304382273,0.295400183
0.304379103,0.295382318
0.304375914,0.295364445
0.304372705,0.295346564
0.304369477,0.295328675
0.30436623,0.295310779
0.304362964,0.295292874
0.304359678,0.295274961
0.304356373,0.295257041
0.304353049,0.295239112
0.304349705,0.295221176
0.304346342,0.295203231
0.30434296,0.295185279
0.304339558,0.295167319
0.304336137,0.295149351
0.304332697,0.295131375
0.304329238,0.295113391
0.304325759,0.295095399
0.304322261,0.295077399
0.304318744,0.295059391
0.304315207,0.295041376
0.304311651,0.295023353
0.304308076,0.295005321
0.304304481,0.294987282
0.304300867,0.294969235
0.304297234,0.29495118
0.304293582,0.294933118
0.30428991,0.294915047
0.304286219,0.294896969
0.304282509,0.294878882
0.30427878,0.294860788
0.304275031,0.294842687
0.304271263,0.294824577
0.304267475,0.294806459
0.304263669,0.294788334
0.304259843,0.294770201
0.304255998,0.29475206
0.304252133,0.294733911
0.30424825,0.294715755
0.304244347,0.294697591
0.304240425,0.294679419
0.304236483,0.294661239
0.304232522,0.294643051
0.304228542,0.294624856
0.304224543,0.294606653
0.304220525,0.294588442
0.304216487,0.294570224
0.30421243,0.294551997
0.304208354,0.294533763
0.304204258,0.294515521
0.304200144,0.294497272
0.30419601,0.294479015
0.304191856,0.29446075
0.304187684,0.294442477
0.304183492,0.294424197
0.304179281,0.294405909
0.304175051,0.294387613
0.304170802,0.29436931
0.304166533,0.294350999
0.304162246,0.29433268
0.304157939,0.294314353
0.304153612,0.294296019
0.304149267,0.294277678
0.304144902,0.294259328
0.304140518,0.294240971
0.304136115,0.294222606
0.304131693,0.294204234
0.304127251,0.294185854
0.304122791,0.294167466
0.304118311,0.294149071
0.304113812,0.294130668
0.304109293,0.294112258
0.304104756,0.29409384
0.304100199,0.294075414
0.304095623,0.294056981
0.304091028,0.29403854
0.304086414,0.294020092
0.30408178,0.294001636
0.304077128,0.293983172
0.304072456,0.293964701
0.304067765,0.293946222
0.304063055,0.293927736
0.304058326,0.293909242
0.304053577,0.293890741
0.30404881,0.293872232
0.304044023,0.293853715
0.304039217,0.293835191
0.304034392,0.29381666
0.304029548,0.29379812
0.304024684,0.293779574
0.304019802,0.29376102
0.3040149,0.293742458
0.304009979,0.293723889
0.304005039,0.293705312
0.30400008,0.293686728
0.303995102,0.293668137
0.303990105,0.293649538
0.303985088,0.293630931
0.303980053,0.293612317
0.303974998,0.293593695
