ies1 50,ies1 50
0.008532714,0.000193639
0.008532413,0.000195159
0.008532111,0.000196685
0.008531806,0.000198218
0.008531499,0.000199758
0.00853119,0.000201304
0.008530878,0.000202856
0.008530565,0.000204416
0.008530249,0.000205982
0.00852993,0.000207554
0.00852961,0.000209133
0.008529287,0.000210719
0.008528963,0.000212311
0.008528636,0.00021391
0.008528306,0.000215515
0.008527975,0.000217127
0.008527641,0.000218746
0.008527306,0.00022037
0.008526968,0.000222002
0.008526628,0.00022364
0.008526285,0.000225284
0.008525941,0.000226935
0.008525595,0.000228592
0.008525246,0.000230256
0.008524895,0.000231926
0.008524543,0.000233603
0.008524188,0.000235285
0.008523831,0.000236974
0.008523472,0.00023867
0.00852311,0.000240372
0.008522747,0.000242079
0.008522382,0.000243794
0.008522014,0.000245514
0.008521645,0.00024724
0.008521273,0.000248973
0.0085209,0.000250712
0.008520524,0.000252457
0.008520147,0.000254208
0.008519767,0.000255966
0.008519386,0.000257729
0.008519002,0.000259499
0.008518616,0.000261276
0.008518229,0.000263058
0.008517839,0.000264847
0.008517448,0.000266642
0.008517054,0.000268443
0.008516659,0.000270251
0.008516261,0.000272065
0.008515862,0.000273886
0.00851546,0.000275713
0.008515057,0.000277546
0.008514652,0.000279386
0.008514245,0.000281232
0.008513836,0.000283085
0.008513425,0.000284944
0.008513012,0.00028681
0.008512597,0.000288682
0.008512181,0.000290561
0.008511762,0.000292446
0.008511342,0.000294338
0.008510919,0.000296236
0.008510495,0.000298141
0.008510069,0.000300052
0.008509642,0.00030197
0.008509212,0.000303895
0.00850878,0.000305826
0.008508347,0.000307763
0.008507912,0.000309707
0.008507475,0.000311658
0.008507036,0.000313615
0.008506596,0.000315579
0.008506153,0.000317549
0.008505709,0.000319526
0.008505263,0.000321509
0.008504816,0.000323498
0.008504366,0.000325494
0.008503915,0.000327497
0.008503462,0.000329506
0.008503008,0.000331521
0.008502551,0.000333543
0.008502093,0.000335571
0.008501633,0.000337606
0.008501172,0.000339646
0.008500708,0.000341694
0.008500243,0.000343747
0.008499777,0.000345807
0.008499308,0.000347873
0.008498838,0.000349945
0.008498366,0.000352023
0.008497893,0.000354108
0.008497418,0.000356198
0.008496941,0.000358295
0.008496463,0.000360398
0.008495983,0.000362507
0.008495501,0.000364622
0.008495018,0.000366743
0.008494533,0.00036887
0.008494046,0.000371003
0.008493558,0.000373142
0.008493068,0.000375288
0.008492577,0.00037744
0.008492084,0.000379597
0.008491589,0.000381761
0.008491093,0.000383931
0.008490595,0.000386107
0.008490096,0.00038829
0.008489595,0.000390479
0.008489093,0.000392673
0.008488589,0.000394875
0.008488083,0.000397082
0.008487576,0.000399296
0.008487068,0.000401516
0.008486558,0.000403742
0.008486046,0.000405975
0.008485533,0.000408214
0.008485019,0.00041046
0.008484503,0.000412712
0.008483985,0.00041497
0.008483466,0.000417234
0.008482945,0.000419505
0.008482423,0.000421783
0.0084819,0.000424066
0.008481375,0.000426357
0.008480849,0.000428653
0.008480321,0.000430956
0.008479792,0.000433266
0.008479261,0.000435581
0.008478729,0.000437904
0.008478195,0.000440232
0.00847766,0.000442567
0.008477124,0.000444908
0.008476586,0.000447256
0.008476047,0.00044961
0.008475507,0.00045197
0.008474965,0.000454337
0.008474421,0.00045671
0.008473877,0.00045909
0.008473331,0.000461475
0.008472783,0.000463867
0.008472235,0.000466265
0.008471685,0.000468669
0.008471133,0.00047108
0.00847058,0.000473497
0.008470026,0.000475919
0.008469471,0.000478348
0.008468914,0.000480784
0.008468356,0.000483225
0.008467797,0.000485672
0.008467237,0.000488125
0.008466675,0.000490585
0.008466112,0.00049305
0.008465547,0.000495521
0.008464981,0.000497998
0.008464415,0.000500481
0.008463846,0.00050297
0.008463277,0.000505465
0.008462706,0.000507966
0.008462134,0.000510473
0.008461561,0.000512986
0.008460987,0.000515504
0.008460411,0.000518029
0.008459834,0.000520559
0.008459256,0.000523096
0.008458677,0.000525639
0.008458097,0.000528187
0.008457515,0.000530742
0.008456932,0.000533303
0.008456348,0.000535869
0.008455763,0.000538442
0.008455177,0.000541021
0.008454589,0.000543606
0.008454001,0.000546198
0.008453411,0.000548795
0.00845282,0.000551399
0.008452228,0.000554009
0.008451635,0.000556625
0.008451041,0.000559247
0.008450445,0.000561875
0.008449849,0.00056451
0.008449251,0.000567151
0.008448652,0.000569798
0.008448053,0.000572451
0.008447452,0.000575111
0.00844685,0.000577776
0.008446247,0.000580448
0.008445643,0.000583126
0.008445037,0.000585811
0.008444431,0.000588502
0.008443824,0.000591198
0.008443216,0.000593901
0.008442606,0.000596611
0.008441996,0.000599326
0.008441384,0.000602048
0.008440772,0.000604776
0.008440158,0.000607509
0.008439544,0.00061025
0.008438929,0.000612996
0.008438312,0.000615748
0.008437695,0.000618506
0.008437076,0.000621271
0.008436457,0.000624041
0.008435836,0.000626818
0.008435215,0.0006296
0.008434593,0.000632389
0.008433969,0.000635183
0.008433345,0.000637984
0.00843272,0.00064079
0.008432094,0.000643602
0.008431467,0.00064642
0.008430839,0.000649244
0.00843021,0.000652074
0.00842958,0.000654909
0.00842895,0.00065775
0.008428318,0.000660597
0.008427685,0.00066345
0.008427052,0.000666308
0.008426418,0.000669172
0.008425783,0.000672042
0.008425146,0.000674918
0.00842451,0.000677799
0.008423872,0.000680686
0.008423233,0.000683579
0.008422594,0.000686478
0.008421953,0.000689383
0.008421312,0.000692293
0.00842067,0.000695209
0.008420027,0.000698132
0.008419384,0.00070106
0.008418739,0.000703994
0.008418094,0.000706934
0.008417448,0.000709879
0.008416801,0.000712831
0.008416153,0.000715789
0.008415505,0.000718753
0.008414855,0.000721723
0.008414205,0.000724698
0.008413555,0.00072768
0.008412903,0.000730668
0.008412251,0.000733662
0.008411598,0.000736662
0.008410944,0.000739668
0.008410289,0.000742679
0.008409634,0.000745697
0.008408978,0.000748721
0.008408321,0.000751752
0.008407663,0.000754788
0.008407005,0.00075783
0.008406346,0.000760878
0.008405687,0.000763932
0.008405026,0.000766992
0.008404365,0.000770059
0.008403704,0.000773131
0.008403041,0.000776209
0.008402378,0.000779293
0.008401714,0.000782384
0.00840105,0.00078548
0.008400385,0.000788582
0.008399719,0.00079169
0.008399053,0.000794803
0.008398386,0.000797923
0.008397718,0.000801049
0.00839705,0.00080418
0.008396381,0.000807317
0.008395711,0.00081046
0.008395041,0.000813609
0.00839437,0.000816764
0.008393699,0.000819924
0.008393027,0.00082309
0.008392354,0.000826262
0.008391681,0.000829439
0.008391007,0.000832622
0.008390333,0.00083581
0.008389658,0.000839004
0.008388983,0.000842204
0.008388306,0.000845409
0.00838763,0.000848619
0.008386953,0.000851836
0.008386275,0.000855057
0.008385597,0.000858285
0.008384918,0.000861517
0.008384239,0.000864756
0.008383559,0.000868
0.008382879,0.00087125
0.008382198,0.000874505
0.008381516,0.000877766
0.008380834,0.000881033
0.008380152,0.000884305
0.008379469,0.000887583
0.008378786,0.000890867
0.008378102,0.000894156
0.008377418,0.000897452
0.008376733,0.000900753
0.008376048,0.000904059
0.008375362,0.000907372
0.008374676,0.00091069
0.008373989,0.000914015
0.008373302,0.000917345
0.008372614,0.00092068
0.008371926,0.000924022
0.008371238,0.00092737
0.008370549,0.000930723
0.00836986,0.000934082
0.00836917,0.000937447
0.00836848,0.000940818
0.00836779,0.000944195
0.008367099,0.000947578
0.008366408,0.000950966
0.008365716,0.000954361
0.008365024,0.000957761
0.008364332,0.000961167
0.008363639,0.000964579
0.008362946,0.000967996
0.008362252,0.00097142
0.008361559,0.000974849
0.008360864,0.000978284
0.00836017,0.000981725
0.008359475,0.000985171
0.00835878,0.000988623
0.008358084,0.000992081
0.008357388,0.000995545
0.008356692,0.000999014
0.008355996,0.001002489
0.008355299,0.00100597
0.008354602,0.001009456
0.008353904,0.001012947
0.008353206,0.001016445
0.008352508,0.001019947
0.00835181,0.001023456
0.008351111,0.001026969
0.008350413,0.001030489
0.008349713,0.001034013
0.008349014,0.001037543
0.008348314,0.001041078
0.008347614,0.001044619
0.008346914,0.001048165
0.008346214,0.001051717
0.008345513,0.001055274
0.008344812,0.001058836
0.008344111,0.001062403
0.00834341,0.001065976
0.008342708,0.001069554
0.008342007,0.001073138
0.008341305,0.001076727
0.008340602,0.001080322
0.0083399,0.001083922
0.008339197,0.001087528
0.008338495,0.001091139
0.008337792,0.001094755
0.008337088,0.001098377
0.008336385,0.001102005
0.008335682,0.001105638
0.008334978,0.001109277
0.008334274,0.001112921
0.00833357,0.001116571
0.008332866,0.001120227
0.008332162,0.001123888
0.008331457,0.001127555
0.008330753,0.001131227
0.008330048,0.001134905
0.008329343,0.001138589
0.008328638,0.001142279
0.008327933,0.001145974
0.008327228,0.001149675
0.008326523,0.001153381
0.008325818,0.001157093
0.008325112,0.001160811
0.008324407,0.001164534
0.008323701,0.001168263
0.008322995,0.001171998
0.00832229,0.001175738
0.008321584,0.001179484
0.008320878,0.001183236
0.008320172,0.001186993
0.008319466,0.001190756
0.00831876,0.001194524
0.008318053,0.001198298
0.008317347,0.001202077
0.008316641,0.001205862
0.008315935,0.001209653
0.008315228,0.001213449
0.008314522,0.00121725
0.008313816,0.001221057
0.008313109,0.00122487
0.008312403,0.001228688
0.008311697,0.001232511
0.00831099,0.001236339
0.008310284,0.001240173
0.008309577,0.001244012
0.008308871,0.001247857
0.008308165,0.001251707
0.008307458,0.001255561
0.008306752,0.001259422
0.008306046,0.001263287
0.00830534,0.001267157
0.008304633,0.001271033
0.008303927,0.001274914
0.008303221,0.0012788
0.008302515,0.001282691
0.008301809,0.001286588
0.008301103,0.001290489
0.008300397,0.001294396
0.008299692,0.001298308
0.008298986,0.001302225
0.00829828,0.001306148
0.008297575,0.001310075
0.008296869,0.001314008
0.008296164,0.001317947
0.008295459,0.001321891
0.008294754,0.00132584
0.008294049,0.001329794
0.008293344,0.001333754
0.008292639,0.001337719
0.008291934,0.001341689
0.00829123,0.001345665
0.008290526,0.001349647
0.008289821,0.001353634
0.008289117,0.001357626
0.008288413,0.001361624
0.008287709,0.001365627
0.008287006,0.001369636
0.008286302,0.00137365
0.008285599,0.001377669
0.008284896,0.001381694
0.008284193,0.001385725
0.00828349,0.001389761
0.008282787,0.001393803
0.008282085,0.00139785
0.008281383,0.001401902
0.008280681,0.00140596
0.008279979,0.001410023
0.008279277,0.001414092
0.008278576,0.001418166
0.008277875,0.001422246
0.008277174,0.001426331
0.008276473,0.001430421
0.008275772,0.001434517
0.008275072,0.001438618
0.008274372,0.001442725
0.008273672,0.001446837
0.008272973,0.001450954
0.008272273,0.001455076
0.008271574,0.001459204
0.008270876,0.001463337
0.008270177,0.001467475
0.008269479,0.001471619
0.008268781,0.001475767
0.008268083,0.001479921
0.008267386,0.00148408
0.008266688,0.001488244
0.008265992,0.001492413
0.008265295,0.001496587
0.008264599,0.001500766
0.008263903,0.00150495
0.008263207,0.001509139
0.008262512,0.001513333
0.008261817,0.001517532
0.008261122,0.001521736
0.008260428,0.001525945
0.008259734,0.001530159
0.00825904,0.001534378
0.008258347,0.001538602
0.008257654,0.001542831
0.008256961,0.001547065
0.008256268,0.001551304
0.008255576,0.001555549
0.008254885,0.001559798
0.008254194,0.001564053
0.008253503,0.001568312
0.008252812,0.001572577
0.008252122,0.001576847
0.008251432,0.001581122
0.008250743,0.001585403
0.008250054,0.001589688
0.008249365,0.001593979
0.008248677,0.001598275
0.008247989,0.001602576
0.008247302,0.001606883
0.008246615,0.001611195
0.008245928,0.001615512
0.008245242,0.001619834
0.008244557,0.001624162
0.008243871,0.001628495
0.008243186,0.001632833
0.008242502,0.001637177
0.008241818,0.001641526
0.008241135,0.00164588
0.008240451,0.00165024
0.008239769,0.001654604
0.008239087,0.001658974
0.008238405,0.00166335
0.008237724,0.00166773
0.008237043,0.001672116
0.008236363,0.001676507
0.008235683,0.001680903
0.008235003,0.001685305
0.008234325,0.001689711
0.008233646,0.001694123
0.008232968,0.00169854
0.008232291,0.001702962
0.008231614,0.001707389
0.008230938,0.001711822
0.008230262,0.001716259
0.008229587,0.001720702
0.008228912,0.001725149
0.008228237,0.001729602
0.008227564,0.001734059
0.00822689,0.001738522
0.008226218,0.001742989
0.008225546,0.001747462
0.008224874,0.001751939
0.008224203,0.001756421
0.008223532,0.001760908
0.008222862,0.0017654
0.008222193,0.001769897
0.008221524,0.001774398
0.008220856,0.001778904
0.008220188,0.001783415
0.008219521,0.001787931
0.008218855,0.001792452
0.008218189,0.001796977
0.008217523,0.001801508
0.008216858,0.001806043
0.008216194,0.001810583
0.008215531,0.001815128
0.008214868,0.001819678
0.008214205,0.001824232
0.008213544,0.001828792
0.008212882,0.001833357
0.008212222,0.001837927
0.008211562,0.001842501
0.008210903,0.001847081
0.008210244,0.001851666
0.008209586,0.001856255
0.008208929,0.00186085
0.008208272,0.00186545
0.008207616,0.001870055
0.008206961,0.001874665
0.008206306,0.00187928
0.008205652,0.0018839
0.008204998,0.001888525
0.008204345,0.001893156
0.008203693,0.001897791
0.008203042,0.001902432
0.008202391,0.001907078
0.008201741,0.001911728
0.008201092,0.001916384
0.008200443,0.001921045
0.008199795,0.001925712
0.008199148,0.001930383
0.008198501,0.001935059
0.008197855,0.001939741
0.00819721,0.001944427
0.008196566,0.001949119
0.008195922,0.001953815
0.008195279,0.001958517
0.008194636,0.001963224
0.008193995,0.001967935
0.008193354,0.001972652
0.008192714,0.001977374
0.008192075,0.0019821
0.008191436,0.001986832
0.008190798,0.001991568
0.008190161,0.001996309
0.008189525,0.002001055
0.008188889,0.002005806
0.008188254,0.002010562
0.00818762,0.002015323
0.008186987,0.002020088
0.008186354,0.002024858
0.008185722,0.002029633
0.008185091,0.002034413
0.008184461,0.002039197
0.008183832,0.002043986
0.008183203,0.002048779
0.008182575,0.002053577
0.008181948,0.00205838
0.008181322,0.002063187
0.008180697,0.002067999
0.008180072,0.002072816
0.008179448,0.002077637
0.008178825,0.002082463
0.008178203,0.002087293
0.008177582,0.002092129
0.008176962,0.002096969
0.008176342,0.002101813
0.008175723,0.002106663
0.008175105,0.002111517
0.008174488,0.002116376
0.008173872,0.00212124
0.008173256,0.002126109
0.008172642,0.002130982
0.008172028,0.002135861
0.008171415,0.002140744
0.008170803,0.002145632
0.008170192,0.002150525
0.008169582,0.002155423
0.008168973,0.002160325
0.008168364,0.002165233
0.008167757,0.002170146
0.00816715,0.002175063
0.008166544,0.002179986
0.008165939,0.002184913
0.008165335,0.002189846
0.008164732,0.002194783
0.00816413,0.002199725
0.008163529,0.002204672
0.008162928,0.002209624
0.008162329,0.002214581
0.00816173,0.002219543
0.008161133,0.00222451
0.008160536,0.002229482
0.00815994,0.002234459
0.008159345,0.00223944
0.008158752,0.002244426
0.008158159,0.002249418
0.008157567,0.002254414
0.008156976,0.002259415
0.008156386,0.002264421
0.008155796,0.002269431
0.008155208,0.002274446
0.008154621,0.002279467
0.008154035,0.002284491
0.00815345,0.002289521
0.008152865,0.002294555
0.008152282,0.002299594
0.0081517,0.002304638
0.008151118,0.002309686
0.008150538,0.002314739
0.008149959,0.002319796
0.00814938,0.002324858
0.008148803,0.002329924
0.008148226,0.002334995
0.008147651,0.00234007
0.008147077,0.00234515
0.008146503,0.002350234
0.008145931,0.002355323
0.00814536,0.002360416
0.008144789,0.002365514
0.00814422,0.002370616
0.008143652,0.002375722
0.008143085,0.002380833
0.008142519,0.002385949
0.008141953,0.002391069
0.008141389,0.002396194
0.008140826,0.002401323
0.008140264,0.002406457
0.008139703,0.002411595
0.008139143,0.002416738
0.008138585,0.002421886
0.008138027,0.002427038
0.00813747,0.002432195
0.008136915,0.002437357
0.00813636,0.002442523
0.008135807,0.002447694
0.008135254,0.00245287
0.008134703,0.00245805
0.008134153,0.002463235
0.008133604,0.002468425
0.008133056,0.00247362
0.008132509,0.002478819
0.008131963,0.002484023
0.008131418,0.002489232
0.008130874,0.002494446
0.008130332,0.002499665
0.00812979,0.002504888
0.00812925,0.002510116
0.008128711,0.002515349
0.008128173,0.002520586
0.008127636,0.002525829
0.0081271,0.002531076
0.008126566,0.002536328
0.008126032,0.002541584
0.0081255,0.002546845
0.008124969,0.002552111
0.008124438,0.002557382
0.008123909,0.002562657
0.008123382,0.002567937
0.008122855,0.002573222
0.00812233,0.002578511
0.008121805,0.002583805
0.008121282,0.002589103
0.00812076,0.002594406
0.008120239,0.002599714
0.00811972,0.002605026
0.008119201,0.002610342
0.008118684,0.002615664
0.008118168,0.002620989
0.008117653,0.002626319
0.008117139,0.002631653
0.008116627,0.002636992
0.008116116,0.002642335
0.008115605,0.002647682
0.008115097,0.002653034
0.008114589,0.00265839
0.008114082,0.00266375
0.008113577,0.002669115
0.008113073,0.002674483
0.00811257,0.002679857
0.008112069,0.002685234
0.008111568,0.002690616
0.008111069,0.002696002
0.008110571,0.002701392
0.008110075,0.002706787
0.008109579,0.002712186
0.008109085,0.002717589
0.008108592,0.002722997
0.0081081,0.00272841
0.00810761,0.002733827
0.008107121,0.002739248
0.008106633,0.002744674
0.008106146,0.002750104
0.00810566,0.002755539
0.008105176,0.002760978
0.008104693,0.002766422
0.008104212,0.00277187
0.008103732,0.002777323
0.008103252,0.00278278
0.008102775,0.002788243
0.008102298,0.002793709
0.008101823,0.002799181
0.008101349,0.002804656
0.008100876,0.002810137
0.008100405,0.002815622
0.008099935,0.002821112
0.008099466,0.002826606
0.008098999,0.002832105
0.008098533,0.002837608
0.008098068,0.002843116
0.008097605,0.002848629
0.008097143,0.002854146
0.008096682,0.002859668
0.008096222,0.002865194
0.008095764,0.002870725
0.008095307,0.002876261
0.008094852,0.002881801
0.008094398,0.002887345
0.008093945,0.002892894
0.008093493,0.002898447
0.008093043,0.002904005
0.008092594,0.002909568
0.008092147,0.002915135
0.008091701,0.002920706
0.008091256,0.002926281
0.008090813,0.002931861
0.008090371,0.002937445
0.00808993,0.002943034
0.008089491,0.002948627
0.008089053,0.002954224
0.008088616,0.002959825
0.008088181,0.002965431
0.008087747,0.002971041
0.008087315,0.002976655
0.008086884,0.002982273
0.008086455,0.002987895
0.008086026,0.002993521
0.0080856,0.002999151
0.008085174,0.003004786
0.00808475,0.003010425
0.008084328,0.003016067
0.008083906,0.003021714
0.008083487,0.003027366
0.008083068,0.003033021
0.008082651,0.00303868
0.008082236,0.003044344
0.008081822,0.003050012
0.008081409,0.003055684
0.008080998,0.003061361
0.008080588,0.003067041
0.008080179,0.003072726
0.008079772,0.003078416
0.008079367,0.00308411
0.008078963,0.003089808
0.00807856,0.00309551
0.008078159,0.003101217
0.008077759,0.003106928
0.008077361,0.003112644
0.008076964,0.003118364
0.008076569,0.003124088
0.008076175,0.003129817
0.008075782,0.00313555
0.008075391,0.003141288
0.008075002,0.00314703
0.008074614,0.003152776
0.008074227,0.003158527
0.008073842,0.003164283
0.008073459,0.003170043
0.008073077,0.003175807
0.008072696,0.003181576
0.008072317,0.003187349
0.008071939,0.003193127
0.008071563,0.003198909
0.008071188,0.003204695
0.008070815,0.003210486
0.008070444,0.003216281
0.008070073,0.003222081
0.008069705,0.003227885
0.008069338,0.003233693
0.008068972,0.003239505
0.008068608,0.003245322
0.008068245,0.003251143
0.008067884,0.003256969
0.008067525,0.003262798
0.008067167,0.003268632
0.00806681,0.00327447
0.008066456,0.003280313
0.008066102,0.003286159
0.00806575,0.00329201
0.0080654,0.003297864
