cib1 50,cib1 50
0.008744411,0.000441556
0.008752912,0.0004452
0.008761417,0.000448861
0.008769927,0.000452538
0.008778441,0.000456231
0.008786959,0.000459942
0.008795482,0.000463668
0.008804009,0.000467412
0.00881254,0.000471172
0.008821076,0.000474948
0.008829616,0.000478742
0.00883816,0.000482552
0.008846709,0.000486379
0.008855262,0.000490223
0.00886382,0.000494083
0.008872381,0.000497961
0.008880948,0.000501855
0.008889518,0.000505766
0.008898093,0.000509694
0.008906672,0.000513639
0.008915256,0.000517601
0.008923844,0.000521579
0.008932436,0.000525575
0.008941033,0.000529587
0.008949634,0.000533616
0.00895824,0.000537662
0.008966849,0.000541724
0.008975464,0.000545804
0.008984082,0.0005499
0.008992705,0.000554013
0.009001333,0.000558142
0.009009964,0.000562288
0.009018601,0.000566451
0.009027241,0.00057063
0.009035886,0.000574826
0.009044535,0.000579038
0.009053189,0.000583267
0.009061847,0.000587512
0.00907051,0.000591773
0.009079177,0.00059605
0.009087848,0.000600344
0.009096524,0.000604654
0.009105204,0.00060898
0.009113888,0.000613321
0.009122577,0.000617679
0.00913127,0.000622053
0.009139968,0.000626442
0.00914867,0.000630847
0.009157377,0.000635268
0.009166088,0.000639705
0.009174803,0.000644158
0.009183523,0.000648626
0.009192248,0.00065311
0.009200976,0.00065761
0.009209709,0.000662126
0.009218447,0.000666659
0.009227189,0.000671207
0.009235935,0.000675771
0.009244686,0.000680351
0.009253441,0.000684947
0.009262201,0.00068956
0.009270965,0.000694189
0.009279734,0.000698834
0.009288507,0.000703495
0.009297284,0.000708173
0.009306066,0.000712868
0.009314853,0.000717578
0.009323644,0.000722306
0.009332439,0.000727049
0.009341239,0.00073181
0.009350043,0.000736587
0.009358851,0.00074138
0.009367665,0.000746191
0.009376482,0.000751017
0.009385304,0.000755861
0.009394131,0.000760721
0.009402962,0.000765598
0.009411797,0.000770492
0.009420637,0.000775402
0.009429481,0.000780329
0.00943833,0.000785273
0.009447184,0.000790233
0.009456041,0.00079521
0.009464904,0.000800204
0.00947377,0.000805214
0.009482642,0.000810241
0.009491517,0.000815284
0.009500398,0.000820344
0.009509282,0.000825421
0.009518172,0.000830514
0.009527065,0.000835623
0.009535964,0.000840749
0.009544866,0.000845891
0.009553773,0.00085105
0.009562685,0.000856225
0.009571601,0.000861416
0.009580522,0.000866623
0.009589447,0.000871846
0.009598377,0.000877085
0.009607311,0.000882341
0.00961625,0.000887612
0.009625193,0.000892899
0.009634141,0.000898202
0.009643093,0.00090352
0.00965205,0.000908855
0.009661011,0.000914204
0.009669977,0.00091957
0.009678947,0.000924951
0.009687922,0.000930347
0.009696902,0.000935759
0.009705886,0.000941187
0.009714874,0.00094663
0.009723867,0.000952088
0.009732865,0.000957562
0.009741867,0.000963052
0.009750873,0.000968557
0.009759885,0.000974079
0.0097689,0.000979616
0.009777921,0.000985168
0.009786945,0.000990737
0.009795975,0.000996321
0.009805009,0.001001922
0.009814047,0.001007538
0.00982309,0.00101317
0.009832138,0.001018819
0.00984119,0.001024483
0.009850246,0.001030164
0.009859308,0.001035861
0.009868373,0.001041574
0.009877444,0.001047303
0.009886519,0.001053049
0.009895598,0.001058811
0.009904682,0.001064589
0.009913771,0.001070383
0.009922864,0.001076194
0.009931962,0.001082021
0.009941064,0.001087864
0.009950171,0.001093724
0.009959282,0.0010996
0.009968399,0.001105493
0.009977519,0.001111401
0.009986645,0.001117327
0.009995774,0.001123268
0.010004909,0.001129226
0.010014048,0.001135199
0.010023191,0.00114119
0.01003234,0.001147196
0.010041492,0.001153218
0.01005065,0.001159257
0.010059812,0.001165312
0.010068979,0.001171383
0.01007815,0.001177469
0.010087326,0.001183572
0.010096506,0.001189691
0.010105691,0.001195826
0.010114881,0.001201976
0.010124075,0.001208142
0.010133274,0.001214324
0.010142477,0.001220522
0.010151686,0.001226735
0.010160898,0.001232964
0.010170116,0.001239208
0.010179338,0.001245467
0.010188564,0.001251742
0.010197796,0.001258032
0.010207031,0.001264338
0.010216272,0.001270658
0.010225517,0.001276994
0.010234767,0.001283345
0.010244021,0.00128971
0.01025328,0.001296091
0.010262544,0.001302487
0.010271812,0.001308898
0.010281085,0.001315325
0.010290363,0.001321766
0.010299645,0.001328223
0.010308932,0.001334695
0.010318224,0.001341183
0.01032752,0.001347686
0.010336821,0.001354204
0.010346126,0.001360738
0.010355437,0.001367287
0.010364752,0.001373852
0.010374071,0.001380432
0.010383395,0.001387028
0.010392724,0.00139364
0.010402058,0.001400267
0.010411396,0.00140691
0.010420739,0.001413569
0.010430086,0.001420244
0.010439439,0.001426934
0.010448795,0.001433641
0.010458157,0.001440363
0.010467523,0.001447101
0.010476894,0.001453855
0.01048627,0.001460625
0.01049565,0.001467411
0.010505035,0.001474212
0.010514425,0.00148103
0.010523819,0.001487863
0.010533218,0.001494713
0.010542622,0.001501578
0.010552031,0.001508459
0.010561444,0.001515356
0.010570862,0.001522268
0.010580284,0.001529197
0.010589712,0.001536141
0.010599144,0.001543101
0.01060858,0.001550077
0.010618022,0.001557068
0.010627468,0.001564075
0.010636919,0.001571097
0.010646374,0.001578135
0.010655835,0.001585189
0.0106653,0.001592258
0.010674769,0.001599342
0.010684244,0.001606441
0.010693723,0.001613556
0.010703207,0.001620686
0.010712695,0.001627832
0.010722189,0.001634992
0.010731687,0.001642167
0.01074119,0.001649357
0.010750697,0.001656562
0.01076021,0.001663782
0.010769727,0.001671017
0.010779248,0.001678266
0.010788775,0.00168553
0.010798306,0.001692808
0.010807842,0.001700101
0.010817383,0.001707409
0.010826929,0.001714732
0.010836479,0.001722069
0.010846034,0.001729421
0.010855594,0.001736787
0.010865158,0.001744169
0.010874727,0.001751565
0.010884302,0.001758976
0.01089388,0.001766402
0.010903464,0.001773843
0.010913052,0.001781299
0.010922645,0.00178877
0.010932243,0.001796256
0.010941846,0.001803757
0.010951453,0.001811273
0.010961066,0.001818805
0.010970683,0.001826352
0.010980304,0.001833914
0.010989931,0.001841491
0.010999562,0.001849084
0.011009198,0.001856692
0.011018839,0.001864315
0.011028485,0.001871954
0.011038136,0.001879608
0.011047791,0.001887278
0.011057451,0.001894963
0.011067116,0.001902663
0.011076786,0.001910379
0.01108646,0.00191811
0.011096139,0.001925857
0.011105823,0.001933619
0.011115512,0.001941396
0.011125206,0.001949189
0.011134905,0.001956997
0.011144608,0.001964821
0.011154316,0.00197266
0.011164029,0.001980514
0.011173747,0.001988383
0.011183469,0.001996268
0.011193197,0.002004167
0.011202929,0.002012082
0.011212666,0.002020012
0.011222408,0.002027957
0.011232155,0.002035917
0.011241906,0.002043892
0.011251662,0.002051882
0.011261424,0.002059886
0.01127119,0.002067906
0.011280961,0.00207594
0.011290736,0.002083989
0.011300517,0.002092052
0.011310302,0.00210013
0.011320092,0.002108222
0.011329887,0.002116329
0.011339687,0.00212445
0.011349492,0.002132585
0.011359302,0.002140735
0.011369116,0.002148898
0.011378936,0.002157076
0.01138876,0.002165268
0.011398589,0.002173474
0.011408423,0.002181694
0.011418261,0.002189929
0.011428105,0.002198177
0.011437954,0.00220644
0.011447807,0.002214718
0.011457665,0.002223009
0.011467528,0.002231315
0.011477396,0.002239635
0.011487269,0.00224797
0.011497147,0.00225632
0.011507029,0.002264684
0.011516917,0.002273062
0.011526809,0.002281455
0.011536707,0.002289863
0.011546609,0.002298286
0.011556516,0.002306723
0.011566428,0.002315175
0.011576344,0.002323642
0.011586266,0.002332124
0.011596193,0.00234062
0.011606124,0.002349132
0.011616061,0.002357658
0.011626002,0.002366199
0.011635948,0.002374755
0.011645899,0.002383327
0.011655855,0.002391913
0.011665816,0.002400514
0.011675782,0.002409129
0.011685753,0.00241776
0.011695728,0.002426406
0.011705709,0.002435067
0.011715694,0.002443742
0.011725685,0.002452433
0.01173568,0.002461138
0.01174568,0.002469858
0.011755685,0.002478593
0.011765695,0.002487342
0.01177571,0.002496107
0.01178573,0.002504886
0.011795755,0.002513679
0.011805785,0.002522488
0.01181582,0.00253131
0.011825859,0.002540148
0.011835904,0.002548999
0.011845953,0.002557866
0.011856008,0.002566746
0.011866067,0.002575641
0.011876132,0.00258455
0.011886201,0.002593473
0.011896275,0.002602411
0.011906354,0.002611362
0.011916438,0.002620327
0.011926528,0.002629306
0.011936622,0.002638299
0.011946721,0.002647306
0.011956825,0.002656327
0.011966934,0.002665361
0.011977047,0.002674408
0.011987166,0.00268347
0.01199729,0.002692545
0.012007419,0.002701634
0.012017553,0.002710736
0.012027691,0.002719853
0.012037835,0.002728983
0.012047984,0.002738127
0.012058137,0.002747284
0.012068296,0.002756456
0.01207846,0.002765642
0.012088628,0.002774841
0.012098802,0.002784055
0.01210898,0.002793282
0.012119164,0.002802524
0.012129353,0.00281178
0.012139546,0.00282105
0.012149745,0.002830334
0.012159948,0.002839633
0.012170157,0.002848946
0.01218037,0.002858273
0.012190589,0.002867614
0.012200812,0.00287697
0.012211041,0.002886341
0.012221274,0.002895725
0.012231513,0.002905124
0.012241756,0.002914538
0.012252005,0.002923966
0.012262259,0.002933409
0.012272517,0.002942865
0.012282781,0.002952337
0.012293049,0.002961823
0.012303323,0.002971323
0.012313602,0.002980837
0.012323885,0.002990366
0.012334174,0.00299991
0.012344468,0.003009468
0.012354767,0.00301904
0.01236507,0.003028626
0.012375379,0.003038227
0.012385693,0.003047842
0.012396012,0.003057471
0.012406336,0.003067114
0.012416665,0.003076772
0.012426999,0.003086443
0.012437338,0.003096129
0.012447682,0.003105828
0.012458031,0.003115541
0.012468385,0.003125269
0.012478745,0.00313501
0.012489109,0.003144765
0.012499478,0.003154533
0.012509853,0.003164315
0.012520232,0.003174111
0.012530616,0.00318392
0.012541006,0.003193742
0.012551401,0.003203578
0.0125618,0.003213427
0.012572205,0.00322329
0.012582615,0.003233165
0.01259303,0.003243054
0.01260345,0.003252956
0.012613875,0.003262871
0.012624305,0.0032728
0.01263474,0.003282741
0.01264518,0.003292696
0.012655626,0.003302664
0.012666076,0.003312645
0.012676532,0.00332264
0.012686992,0.003332648
0.012697458,0.00334267
0.012707929,0.003352705
0.012718405,0.003362754
0.012728885,0.003372816
0.012739372,0.003382892
0.012749863,0.003392982
0.012760359,0.003403085
0.01277086,0.003413202
0.012781367,0.003423333
0.012791878,0.003433478
0.012802395,0.003443636
0.012812917,0.003453809
0.012823443,0.003463995
0.012833975,0.003474195
0.012844512,0.003484409
0.012855055,0.003494637
0.012865602,0.00350488
0.012876154,0.003515136
0.012886712,0.003525405
0.012897274,0.003535689
0.012907842,0.003545987
0.012918415,0.003556299
0.012928993,0.003566625
0.012939576,0.003576965
0.012950165,0.003587318
0.012960758,0.003597686
0.012971356,0.003608067
0.01298196,0.003618463
0.012992569,0.003628872
0.013003183,0.003639295
0.013013802,0.003649732
0.013024426,0.003660182
0.013035055,0.003670646
0.01304569,0.003681124
0.01305633,0.003691615
0.013066974,0.00370212
0.013077624,0.003712639
0.013088279,0.00372317
0.01309894,0.003733716
0.013109605,0.003744274
0.013120276,0.003754846
0.013130951,0.003765431
0.013141632,0.003776029
0.013152318,0.003786641
0.013163009,0.003797265
0.013173706,0.003807902
0.013184407,0.003818552
0.013195114,0.003829215
0.013205826,0.00383989
0.013216543,0.003850579
0.013227265,0.00386128
0.013237992,0.003871994
0.013248725,0.00388272
0.013259463,0.003893459
0.013270205,0.003904211
0.013280954,0.003914976
0.013291707,0.003925754
0.013302465,0.003936544
0.013313229,0.003947347
0.013323998,0.003958164
0.013334772,0.003968993
0.013345551,0.003979835
0.013356335,0.003990691
0.013367125,0.004001559
0.01337792,0.004012441
0.01338872,0.004023335
0.013399525,0.004034244
0.013410335,0.004045165
0.013421151,0.0040561
0.013431972,0.004067048
0.013442798,0.004078009
0.013453629,0.004088984
0.013464465,0.004099972
0.013475307,0.004110974
0.013486154,0.004121989
0.013497006,0.004133017
0.013507863,0.00414406
0.013518726,0.004155115
0.013529593,0.004166184
0.013540466,0.004177267
0.013551345,0.004188363
0.013562228,0.004199473
0.013573117,0.004210596
0.01358401,0.004221732
0.01359491,0.004232882
0.013605814,0.004244046
0.013616723,0.004255222
0.013627638,0.004266413
0.013638558,0.004277616
0.013649483,0.004288833
0.013660414,0.004300063
0.01367135,0.004311307
0.013682291,0.004322564
0.013693237,0.004333834
0.013704188,0.004345117
0.013715145,0.004356413
0.013726107,0.004367722
0.013737074,0.004379044
0.013748047,0.004390379
0.013759025,0.004401727
0.013770008,0.004413088
0.013780996,0.004424461
0.013791989,0.004435847
0.013802988,0.004447246
0.013813992,0.004458657
0.013825002,0.004470081
0.013836016,0.004481517
0.013847036,0.004492966
0.013858061,0.004504426
0.013869091,0.0045159
0.013880127,0.004527385
0.013891168,0.004538882
0.013902214,0.004550392
0.013913266,0.004561914
0.013924323,0.004573449
0.013935385,0.004584995
0.013946452,0.004596554
0.013957525,0.004608126
0.013968603,0.00461971
0.013979686,0.004631306
0.013990774,0.004642915
0.014001868,0.004654536
0.014012967,0.004666171
0.014024071,0.004677817
0.014035181,0.004689477
0.014046296,0.004701149
0.014057416,0.004712834
0.014068542,0.004724532
0.014079673,0.004736242
0.014090809,0.004747966
0.014101951,0.004759702
0.014113097,0.004771452
0.014124249,0.004783214
0.014135407,0.004794989
0.01414657,0.004806778
0.014157738,0.004818579
0.014168911,0.004830394
0.01418009,0.004842221
0.014191274,0.004854062
0.014202463,0.004865915
0.014213658,0.004877782
0.014224858,0.004889661
0.014236063,0.004901554
0.014247274,0.00491346
0.01425849,0.004925378
0.014269711,0.00493731
0.014280938,0.004949254
0.01429217,0.004961212
0.014303407,0.004973182
0.01431465,0.004985166
0.014325898,0.004997162
0.014337151,0.005009171
0.01434841,0.005021193
0.014359674,0.005033227
0.014370943,0.005045274
0.014382218,0.005057334
0.014393498,0.005069406
0.014404783,0.005081491
0.014416074,0.005093589
0.01442737,0.005105698
0.014438672,0.00511782
0.014449978,0.005129955
0.014461291,0.005142101
0.014472608,0.00515426
0.014483931,0.005166431
0.014495259,0.005178614
0.014506593,0.005190809
0.014517932,0.005203016
0.014529276,0.005215234
0.014540626,0.005227464
0.014551981,0.005239707
0.014563342,0.005251961
0.014574708,0.005264226
0.014586079,0.005276504
0.014597456,0.005288793
0.014608838,0.005301095
0.014620225,0.005313408
0.014631618,0.005325733
0.014643016,0.00533807
0.01465442,0.00535042
0.014665829,0.005362781
0.014677243,0.005375154
0.014688663,0.00538754
0.014700088,0.005399938
0.014711518,0.005412348
0.014722954,0.00542477
0.014734396,0.005437205
0.014745842,0.005449652
0.014757294,0.005462111
0.014768752,0.005474583
0.014780215,0.005487067
0.014791683,0.005499564
0.014803157,0.005512074
0.014814636,0.005524596
0.014826121,0.00553713
0.014837611,0.005549677
0.014849106,0.005562237
0.014860607,0.005574809
0.014872113,0.005587394
0.014883625,0.005599991
0.014895142,0.005612601
0.014906664,0.005625224
0.014918192,0.005637859
0.014929725,0.005650507
0.014941264,0.005663167
0.014952808,0.00567584
0.014964358,0.005688525
0.014975913,0.005701223
0.014987474,0.005713934
0.01499904,0.005726656
0.015010611,0.005739391
0.015022188,0.005752139
0.01503377,0.005764899
0.015045358,0.005777671
0.015056951,0.005790455
0.015068549,0.005803252
0.015080153,0.005816061
0.015091763,0.005828881
0.015103378,0.005841714
0.015114998,0.005854559
0.015126624,0.005867416
0.015138255,0.005880284
0.015149892,0.005893165
0.015161534,0.005906057
0.015173182,0.00591896
0.015184835,0.005931876
0.015196493,0.005944802
0.015208157,0.005957741
0.015219827,0.00597069
0.015231502,0.005983651
0.015243182,0.005996624
0.015254868,0.006009607
0.015266559,0.006022602
0.015278256,0.006035609
0.015289958,0.006048627
0.015301666,0.006061656
0.015313379,0.006074697
0.015325098,0.006087749
0.015336822,0.006100813
0.015348552,0.006113888
0.015360287,0.006126975
0.015372028,0.006140074
0.015383774,0.006153185
0.015395526,0.006166307
0.015407283,0.006179441
0.015419045,0.006192587
0.015430814,0.006205745
0.015442587,0.006218915
0.015454366,0.006232096
0.015466151,0.00624529
0.015477941,0.006258496
0.015489737,0.006271714
0.015501538,0.006284944
0.015513344,0.006298186
0.015525156,0.00631144
0.015536974,0.006324706
0.015548797,0.006337985
0.015560626,0.006351275
0.01557246,0.006364578
0.0155843,0.006377893
0.015596145,0.00639122
0.015607995,0.00640456
0.015619852,0.006417911
0.015631713,0.006431275
0.015643581,0.00644465
0.015655453,0.006458038
0.015667332,0.006471438
0.015679215,0.00648485
0.015691105,0.006498274
0.015703,0.00651171
0.0157149,0.006525158
0.015726806,0.006538618
0.015738717,0.006552089
0.015750634,0.006565573
0.015762557,0.006579068
0.015774485,0.006592576
0.015786419,0.006606094
0.015798358,0.006619625
0.015810302,0.006633167
0.015822253,0.006646721
0.015834208,0.006660286
0.01584617,0.006673862
0.015858136,0.00668745
0.015870109,0.00670105
0.015882087,0.00671466
0.01589407,0.006728282
0.015906059,0.006741914
0.015918054,0.006755558
0.015930054,0.006769213
0.01594206,0.006782878
0.015954071,0.006796555
0.015966088,0.006810242
0.01597811,0.006823941
0.015990138,0.00683765
0.016002172,0.00685137
0.016014211,0.006865102
0.016026256,0.006878844
0.016038306,0.006892598
0.016050362,0.006906362
0.016062423,0.006920138
0.01607449,0.006933925
0.016086563,0.006947723
0.016098641,0.006961533
0.016110724,0.006975354
0.016122814,0.006989186
0.016134909,0.00700303
0.016147009,0.007016885
0.016159115,0.007030752
0.016171227,0.00704463
0.016183344,0.00705852
0.016195467,0.007072421
0.016207595,0.007086334
0.016219729,0.007100259
0.016231868,0.007114195
0.016244014,0.007128143
0.016256164,0.007142103
0.016268321,0.007156075
0.016280483,0.007170058
0.01629265,0.007184053
0.016304823,0.00719806
0.016317002,0.007212079
0.016329186,0.007226109
0.016341376,0.007240151
0.016353572,0.007254205
0.016365773,0.00726827
0.01637798,0.007282347
0.016390192,0.007296436
0.01640241,0.007310536
0.016414634,0.007324648
0.016426863,0.007338772
0.016439098,0.007352907
0.016451339,0.007367054
0.016463585,0.007381212
0.016475836,0.007395381
0.016488094,0.007409562
0.016500357,0.007423755
0.016512625,0.007437958
0.016524899,0.007452173
0.016537179,0.007466399
0.016549465,0.007480636
0.016561756,0.007494884
0.016574053,0.007509143
0.016586355,0.007523414
0.016598663,0.007537695
0.016610977,0.007551986
0.016623296,0.007566289
0.016635621,0.007580602
0.016647952,0.007594926
0.016660288,0.00760926
0.01667263,0.007623605
0.016684977,0.00763796
0.01669733,0.007652326
0.016709689,0.007666703
0.016722054,0.00768109
0.016734424,0.007695487
0.016746799,0.007709895
0.016759181,0.007724314
0.016771568,0.007738743
0.016783961,0.007753183
0.016796359,0.007767634
0.016808763,0.007782096
0.016821173,0.007796569
0.016833588,0.007811052
0.016846009,0.007825546
0.016858436,0.007840052
0.016870868,0.007854568
0.016883306,0.007869095
0.01689575,0.007883634
0.016908199,0.007898183
0.016920655,0.007912744
0.016933115,0.007927316
0.016945582,0.007941899
0.016958054,0.007956494
0.016970532,0.0079711
0.016983015,0.007985717
0.016995504,0.008000345
0.017007999,0.008014985
0.017020499,0.008029636
0.017033006,0.008044298
0.017045517,0.008058971
0.017058035,0.008073656
0.017070558,0.008088353
0.017083087,0.00810306
0.017095622,0.008117779
0.017108162,0.008132509
0.017120708,0.008147251
0.01713326,0.008162004
0.017145817,0.008176768
0.01715838,0.008191543
0.017170949,0.008206329
0.017183524,0.008221127
0.017196104,0.008235935
0.01720869,0.008250755
0.017221281,0.008265585
0.017233879,0.008280427
0.017246482,0.00829528
0.017259091,0.008310143
0.017271705,0.008325017
0.017284325,0.008339902
0.017296951,0.008354798
0.017309583,0.008369704
0.01732222,0.008384621
0.017334863,0.008399549
0.017347512,0.008414487
0.017360166,0.008429435
0.017372826,0.008444394
0.017385492,0.008459363
0.017398164,0.008474342
0.017410841,0.008489331
0.017423525,0.008504331
0.017436213,0.00851934
0.017448908,0.00853436
0.017461608,0.00854939
0.017474314,0.00856443
0.017487026,0.00857948
0.017499743,0.00859454
0.017512467,0.00860961
0.017525196,0.008624691
0.01753793,0.008639782
0.017550671,0.008654884
0.017563417,0.008669995
0.017576169,0.008685118
0.017588927,0.00870025
0.01760169,0.008715394
0.017614459,0.008730547
