cpr1 100,cpr1 100
0.367377396,0.387421944
0.36737389,0.387402047
0.367370391,0.387382138
0.3673669,0.387362217
0.367363416,0.387342283
0.36735994,0.387322337
0.367356473,0.387302379
0.367353012,0.387282408
0.36734956,0.387262425
0.367346115,0.38724243
0.367342678,0.387222423
0.367339249,0.387202403
0.367335828,0.387182371
0.367332414,0.387162326
0.367329008,0.387142269
0.36732561,0.3871222
0.36732222,0.387102119
0.367318838,0.387082026
0.367315463,0.38706192
0.367312096,0.387041802
0.367308737,0.387021672
0.367305386,0.387001529
0.367302043,0.386981374
0.367298708,0.386961208
0.36729538,0.386941028
0.36729206,0.386920837
0.367288749,0.386900634
0.367285445,0.386880418
0.367282149,0.38686019
0.36727886,0.38683995
0.36727558,0.386819698
0.367272308,0.386799434
0.367269043,0.386779158
0.367265787,0.386758869
0.367262538,0.386738569
0.367259298,0.386718256
0.367256065,0.386697931
0.36725284,0.386677594
0.367249623,0.386657245
0.367246414,0.386636884
0.367243214,0.386616511
0.367240021,0.386596125
0.367236836,0.386575728
0.367233659,0.386555319
0.36723049,0.386534897
0.367227329,0.386514464
0.367224176,0.386494018
0.367221031,0.386473561
0.367217894,0.386453091
0.367214765,0.38643261
0.367211644,0.386412116
0.367208531,0.386391611
0.367205426,0.386371093
0.367202329,0.386350564
0.367199241,0.386330022
0.36719616,0.386309469
0.367193087,0.386288904
0.367190023,0.386268327
0.367186966,0.386247737
0.367183918,0.386227136
0.367180878,0.386206523
0.367177845,0.386185898
0.367174821,0.386165261
0.367171805,0.386144612
0.367168797,0.386123952
0.367165798,0.386103279
0.367162806,0.386082595
0.367159822,0.386061899
0.367156847,0.38604119
0.36715388,0.38602047
0.367150921,0.385999739
0.36714797,0.385978995
0.367145027,0.385958239
0.367142092,0.385937472
0.367139166,0.385916693
0.367136247,0.385895902
0.367133337,0.385875099
0.367130435,0.385854285
0.367127542,0.385833458
0.367124656,0.38581262
0.367121779,0.38579177
0.36711891,0.385770909
0.367116049,0.385750035
0.367113196,0.38572915
0.367110352,0.385708254
0.367107515,0.385687345
0.367104688,0.385666425
0.367101868,0.385645493
0.367099056,0.385624549
0.367096253,0.385603593
0.367093458,0.385582626
0.367090671,0.385561648
0.367087893,0.385540657
0.367085123,0.385519655
0.367082361,0.385498641
0.367079607,0.385477616
0.367076862,0.385456579
0.367074125,0.38543553
0.367071396,0.385414469
0.367068676,0.385393397
0.367065964,0.385372314
0.36706326,0.385351219
0.367060565,0.385330112
0.367057878,0.385308993
0.367055199,0.385287863
0.367052528,0.385266722
0.367049866,0.385245569
0.367047212,0.385224404
0.367044567,0.385203228
0.36704193,0.38518204
0.367039301,0.38516084
0.367036681,0.385139629
0.367034069,0.385118407
0.367031466,0.385097173
0.36702887,0.385075928
0.367026284,0.385054671
0.367023705,0.385033402
0.367021135,0.385012122
0.367018574,0.384990831
0.367016021,0.384969528
0.367013476,0.384948214
0.36701094,0.384926888
0.367008412,0.38490555
0.367005892,0.384884202
0.367003381,0.384862842
0.367000879,0.38484147
0.366998384,0.384820087
0.366995899,0.384798692
0.366993421,0.384777287
0.366990953,0.384755869
0.366988492,0.384734441
0.36698604,0.384713001
0.366983597,0.384691549
0.366981162,0.384670087
0.366978736,0.384648613
0.366976318,0.384627127
0.366973908,0.38460563
0.366971507,0.384584122
0.366969115,0.384562603
0.366966731,0.384541072
0.366964355,0.38451953
0.366961988,0.384497976
0.36695963,0.384476411
0.36695728,0.384454835
0.366954938,0.384433248
0.366952605,0.384411649
0.366950281,0.38439004
0.366947965,0.384368418
0.366945658,0.384346786
0.366943359,0.384325142
0.366941069,0.384303487
0.366938787,0.384281821
0.366936514,0.384260144
0.36693425,0.384238455
0.366931994,0.384216756
0.366929747,0.384195044
0.366927508,0.384173322
0.366925278,0.384151589
0.366923056,0.384129844
0.366920843,0.384108088
0.366918638,0.384086322
0.366916442,0.384064543
0.366914255,0.384042754
0.366912077,0.384020954
0.366909906,0.383999142
0.366907745,0.38397732
0.366905592,0.383955486
0.366903448,0.383933641
0.366901312,0.383911785
0.366899185,0.383889918
0.366897067,0.383868039
0.366894957,0.38384615
0.366892856,0.38382425
0.366890764,0.383802338
0.36688868,0.383780416
0.366886605,0.383758482
0.366884538,0.383736537
0.366882481,0.383714582
0.366880431,0.383692615
0.366878391,0.383670637
0.366876359,0.383648648
0.366874336,0.383626648
0.366872321,0.383604637
0.366870316,0.383582616
0.366868318,0.383560583
0.36686633,0.383538539
0.36686435,0.383516484
0.366862379,0.383494418
0.366860417,0.383472342
0.366858463,0.383450254
0.366856518,0.383428155
0.366854582,0.383406046
0.366852654,0.383383925
0.366850735,0.383361794
0.366848825,0.383339651
0.366846924,0.383317498
0.366845031,0.383295334
0.366843147,0.383273159
0.366841272,0.383250972
0.366839405,0.383228776
0.366837547,0.383206568
0.366835698,0.383184349
0.366833858,0.38316212
0.366832026,0.383139879
0.366830203,0.383117628
0.366828389,0.383095366
0.366826584,0.383073093
0.366824787,0.383050809
0.366822999,0.383028515
0.36682122,0.383006209
0.36681945,0.382983893
0.366817688,0.382961566
0.366815936,0.382939228
0.366814192,0.38291688
0.366812456,0.38289452
0.36681073,0.38287215
0.366809012,0.382849769
0.366807303,0.382827378
0.366805603,0.382804975
0.366803912,0.382782562
0.366802229,0.382760138
0.366800555,0.382737704
0.36679889,0.382715258
0.366797234,0.382692802
0.366795587,0.382670336
0.366793948,0.382647858
0.366792319,0.38262537
0.366790698,0.382602871
0.366789086,0.382580362
0.366787482,0.382557841
0.366785888,0.382535311
0.366784302,0.382512769
0.366782725,0.382490217
0.366781157,0.382467654
0.366779598,0.382445081
0.366778048,0.382422497
0.366776506,0.382399902
0.366774973,0.382377297
0.366773449,0.382354681
0.366771934,0.382332054
0.366770428,0.382309417
0.366768931,0.382286769
0.366767442,0.382264111
0.366765962,0.382241442
0.366764492,0.382218763
0.36676303,0.382196073
0.366761576,0.382173372
0.366760132,0.382150661
0.366758697,0.38212794
0.36675727,0.382105207
0.366755852,0.382082465
0.366754443,0.382059712
0.366753043,0.382036948
0.366751652,0.382014174
0.36675027,0.381991389
0.366748897,0.381968594
0.366747532,0.381945788
0.366746176,0.381922972
0.36674483,0.381900145
0.366743492,0.381877308
0.366742163,0.381854461
0.366740843,0.381831603
0.366739531,0.381808734
0.366738229,0.381785855
0.366736935,0.381762966
0.366735651,0.381740067
0.366734375,0.381717156
0.366733108,0.381694236
0.36673185,0.381671305
0.366730601,0.381648364
0.366729361,0.381625412
0.36672813,0.38160245
0.366726907,0.381579478
0.366725694,0.381556495
0.366724489,0.381533502
0.366723294,0.381510498
0.366722107,0.381487484
0.366720929,0.38146446
0.36671976,0.381441426
0.3667186,0.381418381
0.366717449,0.381395326
0.366716306,0.38137226
0.366715173,0.381349185
0.366714049,0.381326098
0.366712933,0.381303002
0.366711826,0.381279896
0.366710729,0.381256779
0.36670964,0.381233652
0.36670856,0.381210514
0.366707489,0.381187367
0.366706427,0.381164209
0.366705374,0.38114104
0.36670433,0.381117862
0.366703295,0.381094674
0.366702268,0.381071475
0.366701251,0.381048266
0.366700242,0.381025046
0.366699243,0.381001817
0.366698252,0.380978577
0.36669727,0.380955328
0.366696297,0.380932068
0.366695334,0.380908798
0.366694379,0.380885517
0.366693433,0.380862227
0.366692495,0.380838926
0.366691567,0.380815616
0.366690648,0.380792295
0.366689738,0.380768964
0.366688836,0.380745623
0.366687944,0.380722271
0.36668706,0.38069891
0.366686186,0.380675539
0.36668532,0.380652157
0.366684463,0.380628765
0.366683616,0.380605364
0.366682777,0.380581952
0.366681947,0.38055853
0.366681126,0.380535098
0.366680314,0.380511656
0.366679511,0.380488204
0.366678717,0.380464742
0.366677931,0.38044127
0.366677155,0.380417788
0.366676388,0.380394296
0.366675629,0.380370794
0.36667488,0.380347282
0.366674139,0.380323759
0.366673407,0.380300227
0.366672685,0.380276685
0.366671971,0.380253133
0.366671266,0.380229571
0.36667057,0.380205999
0.366669883,0.380182417
0.366669205,0.380158825
0.366668536,0.380135223
0.366667876,0.380111612
0.366667225,0.38008799
0.366666583,0.380064358
0.366665949,0.380040717
0.366665325,0.380017065
0.366664709,0.379993404
0.366664103,0.379969732
0.366663505,0.379946051
0.366662917,0.37992236
0.366662337,0.379898659
0.366661766,0.379874948
0.366661204,0.379851228
0.366660651,0.379827497
0.366660107,0.379803757
0.366659572,0.379780007
0.366659046,0.379756247
0.366658529,0.379732477
0.366658021,0.379708697
0.366657521,0.379684908
0.366657031,0.379661108
0.366656549,0.379637299
0.366656077,0.37961348
0.366655613,0.379589652
0.366655158,0.379565813
0.366654713,0.379541965
0.366654276,0.379518107
0.366653848,0.379494239
0.366653429,0.379470361
0.366653019,0.379446474
0.366652617,0.379422577
0.366652225,0.37939867
0.366651842,0.379374754
0.366651467,0.379350828
0.366651102,0.379326892
0.366650745,0.379302946
0.366650398,0.379278991
0.366650059,0.379255026
0.366649729,0.379231051
0.366649408,0.379207066
0.366649096,0.379183072
0.366648793,0.379159069
0.366648498,0.379135055
0.366648213,0.379111032
0.366647937,0.379086999
0.366647669,0.379062957
0.36664741,0.379038905
0.366647161,0.379014843
0.36664692,0.378990772
0.366646688,0.378966691
0.366646465,0.378942601
0.366646251,0.378918501
0.366646046,0.378894391
0.366645849,0.378870272
0.366645662,0.378846143
0.366645483,0.378822005
0.366645313,0.378797857
0.366645153,0.378773699
0.366645001,0.378749532
0.366644858,0.378725355
0.366644723,0.378701169
0.366644598,0.378676973
0.366644482,0.378652768
0.366644374,0.378628553
0.366644275,0.378604329
0.366644186,0.378580095
0.366644105,0.378555852
0.366644033,0.378531599
0.366643969,0.378507337
0.366643915,0.378483065
0.36664387,0.378458784
0.366643833,0.378434493
0.366643805,0.378410193
0.366643786,0.378385883
0.366643776,0.378361564
0.366643775,0.378337235
0.366643783,0.378312897
0.366643799,0.37828855
0.366643824,0.378264193
0.366643858,0.378239827
0.366643901,0.378215451
0.366643953,0.378191066
0.366644014,0.378166672
0.366644083,0.378142268
0.366644162,0.378117855
0.366644249,0.378093432
0.366644345,0.378069
0.36664445,0.378044559
0.366644563,0.378020108
0.366644686,0.377995648
0.366644817,0.377971179
0.366644957,0.3779467
0.366645106,0.377922212
0.366645263,0.377897714
0.36664543,0.377873208
0.366645605,0.377848691
0.366645789,0.377824166
0.366645982,0.377799631
0.366646184,0.377775088
0.366646394,0.377750534
0.366646613,0.377725972
0.366646841,0.3777014
0.366647078,0.377676819
0.366647324,0.377652229
0.366647578,0.377627629
0.366647841,0.37760302
0.366648113,0.377578402
0.366648394,0.377553775
0.366648683,0.377529138
0.366648981,0.377504493
0.366649288,0.377479838
0.366649604,0.377455173
0.366649928,0.3774305
0.366650261,0.377405817
0.366650603,0.377381126
0.366650954,0.377356425
0.366651313,0.377331715
0.366651681,0.377306995
0.366652058,0.377282267
0.366652444,0.377257529
0.366652838,0.377232782
0.366653241,0.377208026
0.366653653,0.377183261
0.366654073,0.377158487
0.366654502,0.377133704
0.36665494,0.377108911
0.366655387,0.37708411
0.366655842,0.377059299
0.366656306,0.377034479
0.366656779,0.37700965
0.36665726,0.376984813
0.36665775,0.376959966
0.366658249,0.376935109
0.366658756,0.376910244
0.366659272,0.37688537
0.366659797,0.376860487
0.36666033,0.376835594
0.366660872,0.376810693
0.366661423,0.376785783
0.366661982,0.376760863
0.36666255,0.376735935
0.366663127,0.376710997
0.366663712,0.376686051
0.366664306,0.376661095
0.366664908,0.376636131
0.366665519,0.376611157
0.366666139,0.376586175
0.366666768,0.376561183
0.366667404,0.376536183
0.36666805,0.376511173
0.366668704,0.376486155
0.366669367,0.376461128
0.366670038,0.376436091
0.366670718,0.376411046
0.366671407,0.376385992
0.366672104,0.376360929
0.36667281,0.376335857
0.366673524,0.376310776
0.366674247,0.376285686
0.366674979,0.376260587
0.366675719,0.37623548
0.366676467,0.376210363
0.366677224,0.376185238
0.36667799,0.376160103
0.366678764,0.37613496
0.366679547,0.376109808
0.366680338,0.376084647
0.366681138,0.376059478
0.366681946,0.376034299
0.366682763,0.376009112
0.366683588,0.375983915
0.366684422,0.37595871
0.366685264,0.375933496
0.366686115,0.375908274
0.366686974,0.375883042
0.366687842,0.375857802
0.366688719,0.375832553
0.366689603,0.375807295
0.366690497,0.375782028
0.366691398,0.375756752
0.366692308,0.375731468
0.366693227,0.375706175
0.366694154,0.375680873
0.36669509,0.375655563
0.366696034,0.375630244
0.366696986,0.375604915
0.366697947,0.375579579
0.366698916,0.375554233
0.366699894,0.375528879
0.36670088,0.375503516
0.366701874,0.375478144
0.366702877,0.375452764
0.366703888,0.375427375
0.366704908,0.375401977
0.366705936,0.375376571
0.366706972,0.375351156
0.366708017,0.375325732
0.36670907,0.3753003
0.366710132,0.375274858
0.366711201,0.375249409
0.36671228,0.37522395
0.366713366,0.375198483
0.366714461,0.375173008
0.366715564,0.375147523
0.366716676,0.37512203
0.366717796,0.375096529
0.366718924,0.375071019
0.36672006,0.3750455
0.366721205,0.375019972
0.366722358,0.374994437
0.366723519,0.374968892
0.366724689,0.374943339
0.366725867,0.374917777
0.366727053,0.374892207
0.366728247,0.374866628
0.36672945,0.374841041
0.366730661,0.374815445
0.36673188,0.37478984
0.366733107,0.374764227
0.366734343,0.374738606
0.366735587,0.374712976
0.366736839,0.374687337
0.366738099,0.37466169
0.366739368,0.374636034
0.366740644,0.37461037
0.366741929,0.374584698
0.366743222,0.374559017
0.366744524,0.374533327
0.366745833,0.374507629
0.366747151,0.374481923
0.366748476,0.374456208
0.36674981,0.374430484
0.366751152,0.374404752
0.366752502,0.374379012
0.36675386,0.374353263
0.366755227,0.374327506
0.366756601,0.37430174
0.366757984,0.374275966
0.366759375,0.374250184
0.366760773,0.374224393
0.36676218,0.374198594
0.366763595,0.374172786
0.366765018,0.37414697
0.366766449,0.374121146
0.366767888,0.374095313
0.366769336,0.374069472
0.366770791,0.374043622
0.366772254,0.374017764
0.366773725,0.373991898
0.366775205,0.373966023
0.366776692,0.37394014
0.366778187,0.373914249
0.366779691,0.373888349
0.366781202,0.373862441
0.366782721,0.373836525
0.366784249,0.3738106
0.366785784,0.373784668
0.366787327,0.373758726
0.366788878,0.373732777
0.366790437,0.373706819
0.366792004,0.373680853
0.366793579,0.373654879
0.366795162,0.373628896
0.366796753,0.373602905
0.366798351,0.373576906
0.366799958,0.373550899
0.366801572,0.373524883
0.366803195,0.373498859
0.366804825,0.373472827
0.366806463,0.373446787
0.366808109,0.373420738
0.366809763,0.373394682
0.366811424,0.373368617
0.366813094,0.373342544
0.366814771,0.373316462
0.366816456,0.373290373
0.366818149,0.373264275
0.366819849,0.373238169
0.366821558,0.373212055
0.366823274,0.373185933
0.366824998,0.373159802
0.36682673,0.373133664
0.366828469,0.373107517
0.366830216,0.373081362
0.366831971,0.373055199
0.366833734,0.373029028
0.366835505,0.373002849
0.366837283,0.372976661
0.366839068,0.372950466
0.366840862,0.372924262
0.366842663,0.37289805
0.366844472,0.372871831
0.366846289,0.372845603
0.366848113,0.372819367
0.366849945,0.372793123
0.366851784,0.372766871
0.366853631,0.37274061
0.366855486,0.372714342
0.366857348,0.372688066
0.366859218,0.372661782
0.366861096,0.372635489
0.366862981,0.372609189
0.366864873,0.37258288
0.366866774,0.372556564
0.366868682,0.372530239
0.366870597,0.372503907
0.36687252,0.372477566
0.36687445,0.372451218
0.366876388,0.372424861
0.366878333,0.372398497
0.366880286,0.372372124
0.366882247,0.372345744
0.366884215,0.372319355
0.36688619,0.372292959
0.366888173,0.372266554
0.366890163,0.372240142
0.366892161,0.372213722
0.366894166,0.372187293
0.366896179,0.372160857
0.366898198,0.372134413
0.366900226,0.372107961
0.366902261,0.372081501
0.366904303,0.372055033
0.366906352,0.372028558
0.366908409,0.372002074
0.366910473,0.371975582
0.366912545,0.371949083
0.366914624,0.371922576
0.36691671,0.37189606
0.366918803,0.371869537
0.366920904,0.371843006
0.366923012,0.371816467
0.366925128,0.371789921
0.36692725,0.371763366
0.36692938,0.371736804
0.366931517,0.371710234
0.366933662,0.371683656
0.366935813,0.37165707
0.366937972,0.371630476
0.366940138,0.371603875
0.366942311,0.371577265
0.366944492,0.371550648
0.366946679,0.371524023
0.366948874,0.371497391
0.366951076,0.37147075
0.366953285,0.371444102
0.366955501,0.371417446
0.366957724,0.371390782
0.366959955,0.371364111
0.366962192,0.371337431
0.366964437,0.371310744
0.366966688,0.371284049
0.366968947,0.371257347
0.366971213,0.371230637
0.366973485,0.371203919
0.366975765,0.371177193
0.366978052,0.371150459
0.366980346,0.371123718
0.366982647,0.371096969
0.366984955,0.371070213
0.366987269,0.371043449
0.366989591,0.371016677
0.36699192,0.370989897
0.366994255,0.37096311
0.366996598,0.370936315
0.366998947,0.370909512
0.367001304,0.370882702
0.367003667,0.370855884
0.367006037,0.370829058
0.367008414,0.370802225
0.367010798,0.370775384
0.367013189,0.370748536
0.367015586,0.370721679
0.367017991,0.370694816
0.367020402,0.370667944
0.36702282,0.370641065
0.367025245,0.370614179
0.367027676,0.370587285
0.367030115,0.370560383
0.36703256,0.370533474
0.367035012,0.370506557
0.36703747,0.370479632
0.367039935,0.3704527
0.367042407,0.370425761
0.367044886,0.370398813
0.367047371,0.370371859
0.367049863,0.370344896
0.367052362,0.370317927
0.367054867,0.370290949
0.367057379,0.370263964
0.367059897,0.370236972
0.367062423,0.370209972
0.367064954,0.370182965
0.367067493,0.37015595
0.367070037,0.370128927
0.367072589,0.370101898
0.367075147,0.37007486
0.367077711,0.370047815
0.367080282,0.370020763
0.36708286,0.369993703
0.367085444,0.369966636
0.367088034,0.369939561
0.367090631,0.369912479
0.367093234,0.369885389
0.367095844,0.369858292
0.36709846,0.369831188
0.367101083,0.369804076
0.367103712,0.369776956
0.367106347,0.369749829
0.367108989,0.369722695
0.367111637,0.369695554
0.367114291,0.369668405
0.367116952,0.369641248
0.367119619,0.369614084
0.367122293,0.369586913
0.367124972,0.369559734
0.367127658,0.369532549
0.367130351,0.369505355
0.367133049,0.369478154
0.367135754,0.369450946
0.367138465,0.369423731
0.367141182,0.369396508
0.367143905,0.369369278
0.367146635,0.369342041
0.367149371,0.369314796
0.367152112,0.369287544
0.36715486,0.369260284
0.367157615,0.369233018
0.367160375,0.369205744
0.367163141,0.369178462
0.367165914,0.369151174
0.367168692,0.369123878
0.367171477,0.369096575
0.367174267,0.369069264
0.367177064,0.369041946
0.367179866,0.369014621
0.367182675,0.368987289
0.36718549,0.36895995
0.36718831,0.368932603
0.367191137,0.368905249
0.367193969,0.368877887
0.367196808,0.368850519
0.367199652,0.368823143
0.367202502,0.36879576
0.367205358,0.36876837
0.36720822,0.368740973
0.367211088,0.368713568
0.367213962,0.368686156
0.367216841,0.368658737
0.367219727,0.368631311
0.367222618,0.368603877
0.367225514,0.368576437
0.367228417,0.368548989
0.367231326,0.368521534
0.36723424,0.368494072
0.367237159,0.368466603
0.367240085,0.368439126
0.367243016,0.368411643
0.367245953,0.368384152
0.367248896,0.368356654
0.367251844,0.368329149
0.367254798,0.368301637
0.367257757,0.368274118
0.367260722,0.368246592
0.367263693,0.368219058
0.367266669,0.368191518
0.367269651,0.36816397
0.367272638,0.368136416
0.367275631,0.368108854
0.36727863,0.368081285
0.367281633,0.368053709
0.367284643,0.368026126
0.367287658,0.367998536
0.367290678,0.367970939
0.367293703,0.367943334
0.367296734,0.367915723
0.367299771,0.367888105
0.367302813,0.36786048
0.36730586,0.367832847
0.367308912,0.367805208
0.36731197,0.367777561
0.367315034,0.367749908
0.367318102,0.367722247
0.367321176,0.36769458
0.367324255,0.367666906
0.367327339,0.367639224
0.367330429,0.367611536
0.367333524,0.36758384
0.367336624,0.367556138
0.367339729,0.367528428
0.367342839,0.367500712
0.367345954,0.367472989
0.367349075,0.367445259
0.367352201,0.367417521
0.367355332,0.367389777
0.367358468,0.367362026
0.367361609,0.367334268
0.367364755,0.367306503
0.367367906,0.367278731
0.367371062,0.367250952
0.367374223,0.367223167
0.367377389,0.367195374
0.36738056,0.367167575
0.367383736,0.367139768
0.367386917,0.367111955
0.367390103,0.367084135
0.367393294,0.367056307
0.36739649,0.367028474
0.36739969,0.367000633
0.367402896,0.366972785
0.367406106,0.36694493
0.367409321,0.366917069
0.367412541,0.366889201
0.367415765,0.366861326
0.367418995,0.366833444
0.367422229,0.366805555
0.367425468,0.366777659
0.367428711,0.366749757
0.36743196,0.366721848
0.367435213,0.366693932
0.36743847,0.366666009
0.367441732,0.366638079
0.367444999,0.366610143
0.367448271,0.366582199
0.367451547,0.366554249
0.367454828,0.366526293
0.367458113,0.366498329
0.367461403,0.366470359
0.367464697,0.366442382
0.367467996,0.366414398
0.367471299,0.366386407
0.367474607,0.36635841
0.367477919,0.366330406
0.367481235,0.366302395
0.367484556,0.366274377
0.367487882,0.366246353
0.367491211,0.366218322
0.367494545,0.366190284
0.367497884,0.36616224
0.367501227,0.366134189
0.367504574,0.366106131
0.367507925,0.366078066
0.367511281,0.366049995
0.36751464,0.366021917
0.367518004,0.365993832
0.367521373,0.365965741
0.367524745,0.365937643
0.367528122,0.365909539
0.367531502,0.365881427
0.367534887,0.365853309
0.367538276,0.365825185
0.367541669,0.365797054
0.367545067,0.365768916
0.367548468,0.365740771
0.367551873,0.36571262
0.367555282,0.365684463
0.367558696,0.365656298
0.367562113,0.365628127
0.367565534,0.36559995
0.367568959,0.365571766
0.367572388,0.365543575
0.367575821,0.365515377
0.367579258,0.365487174
0.367582699,0.365458963
0.367586143,0.365430746
0.367589592,0.365402522
0.367593044,0.365374292
0.3675965,0.365346055
0.367599959,0.365317812
0.367603423,0.365289562
0.36760689,0.365261306
0.367610361,0.365233043
0.367613835,0.365204774
0.367617314,0.365176498
0.367620796,0.365148215
0.367624281,0.365119926
0.36762777,0.36509163
0.367631263,0.365063328
0.367634759,0.36503502
0.367638259,0.365006705
0.367641762,0.364978383
0.367645269,0.364950055
0.367648779,0.364921721
0.367652293,0.36489338
0.36765581,0.364865032
0.367659331,0.364836678
0.367662855,0.364808318
0.367666382,0.364779951
0.367669913,0.364751578
0.367673447,0.364723198
0.367676984,0.364694812
0.367680525,0.36466642
0.367684069,0.364638021
0.367687616,0.364609615
0.367691167,0.364581203
0.367694721,0.364552785
0.367698277,0.36452436
0.367701837,0.364495929
0.367705401,0.364467492
0.367708967,0.364439048
0.367712536,0.364410598
0.367716109,0.364382141
0.367719685,0.364353678
0.367723263,0.364325209
0.367726845,0.364296733
0.36773043,0.364268251
0.367734017,0.364239763
0.367737608,0.364211268
0.367741201,0.364182767
0.367744798,0.364154259
0.367748397,0.364125745
0.367751999,0.364097225
0.367755605,0.364068699
0.367759213,0.364040166
0.367762823,0.364011627
0.367766437,0.363983081
0.367770053,0.36395453
0.367773672,0.363925972
0.367777294,0.363897407
0.367780918,0.363868837
0.367784545,0.36384026
0.367788175,0.363811677
0.367791808,0.363783087
0.367795443,0.363754492
0.36779908,0.36372589
0.36780272,0.363697281
0.367806363,0.363668667
0.367810008,0.363640046
0.367813656,0.363611419
0.367817306,0.363582786
0.367820959,0.363554146
0.367824614,0.363525501
0.367828272,0.363496849
0.367831932,0.363468191
0.367835594,0.363439526
0.367839259,0.363410856
0.367842926,0.363382179
0.367846595,0.363353496
0.367850266,0.363324807
0.36785394,0.363296112
0.367857616,0.36326741
0.367861294,0.363238703
0.367864975,0.363209989
0.367868657,0.363181269
0.367872342,0.363152542
0.367876029,0.36312381
0.367879718,0.363095072
0.367883409,0.363066327
0.367887101,0.363037576
0.367890797,0.363008819
0.367894494,0.362980056
0.367898192,0.362951287
0.367901893,0.362922512
0.367905596,0.36289373
0.367909301,0.362864943
0.367913008,0.362836149
0.367916716,0.362807349
0.367920426,0.362778544
0.367924139,0.362749732
0.367927853,0.362720914
0.367931568,0.36269209
0.367935286,0.362663259
0.367939005,0.362634423
0.367942726,0.362605581
0.367946448,0.362576732
0.367950172,0.362547878
0.367953898,0.362519018
0.367957625,0.362490151
0.367961354,0.362461278
0.367965084,0.3624324
0.367968816,0.362403515
0.36797255,0.362374624
0.367976285,0.362345728
0.367980021,0.362316825
0.367983759,0.362287916
0.367987498,0.362259002
0.367991239,0.362230081
0.367994981,0.362201154
0.367998724,0.362172221
0.368002468,0.362143283
0.368006214,0.362114338
0.368009961,0.362085387
0.368013709,0.362056431
0.368017459,0.362027468
0.368021209,0.3619985
0.368024961,0.361969525
0.368028714,0.361940545
0.368032468,0.361911558
0.368036223,0.361882566
0.368039979,0.361853567
0.368043736,0.361824563
0.368047495,0.361795553
0.368051254,0.361766537
0.368055014,0.361737515
0.368058775,0.361708487
0.368062537,0.361679453
0.368066299,0.361650413
0.368070063,0.361621368
0.368073827,0.361592316
0.368077593,0.361563259
0.368081359,0.361534196
0.368085125,0.361505126
0.368088893,0.361476051
0.368092661,0.36144697
0.36809643,0.361417884
0.368100199,0.361388791
0.368103969,0.361359692
0.36810774,0.361330588
0.368111511,0.361301478
0.368115283,0.361272362
0.368119055,0.36124324
0.368122828,0.361214112
0.368126601,0.361184979
0.368130374,0.361155839
0.368134148,0.361126694
0.368137923,0.361097543
0.368141697,0.361068387
0.368145472,0.361039224
0.368149248,0.361010056
0.368153023,0.360980881
0.368156799,0.360951702
0.368160575,0.360922516
0.368164351,0.360893324
0.368168128,0.360864127
0.368171904,0.360834924
0.368175681,0.360805715
0.368179458,0.360776501
0.368183234,0.36074728
0.368187011,0.360718054
0.368190788,0.360688822
0.368194565,0.360659585
0.368198342,0.360630342
0.368202118,0.360601093
0.368205895,0.360571838
0.368209671,0.360542577
0.368213447,0.360513311
0.368217223,0.360484039
0.368220999,0.360454762
0.368224775,0.360425479
0.36822855,0.36039619
0.368232325,0.360366895
0.3682361,0.360337595
0.368239874,0.360308289
0.368243648,0.360278977
0.368247422,0.36024966
0.368251195,0.360220337
0.368254967,0.360191008
0.368258739,0.360161674
0.368262511,0.360132334
0.368266282,0.360102988
0.368270052,0.360073637
0.368273822,0.36004428
0.368277591,0.360014917
0.36828136,0.359985549
0.368285128,0.359956175
0.368288895,0.359926796
0.368292661,0.359897411
0.368296427,0.35986802
0.368300191,0.359838624
0.368303955,0.359809222
0.368307718,0.359779815
0.368311481,0.359750402
0.368315242,0.359720983
0.368319002,0.359691559
0.368322761,0.359662129
0.36832652,0.359632694
0.368330277,0.359603253
0.368334033,0.359573807
0.368337788,0.359544355
0.368341542,0.359514897
0.368345295,0.359485434
0.368349046,0.359455965
0.368352797,0.359426491
0.368356546,0.359397012
0.368360294,0.359367526
0.36836404,0.359338036
0.368367786,0.359308539
0.36837153,0.359279038
0.368375272,0.35924953
0.368379013,0.359220017
0.368382753,0.359190499
0.368386491,0.359160975
0.368390227,0.359131446
0.368393962,0.359101911
0.368397696,0.359072371
0.368401428,0.359042825
0.368405158,0.359013274
0.368408887,0.358983718
0.368412614,0.358954156
0.368416339,0.358924588
0.368420062,0.358895015
0.368423784,0.358865437
0.368427504,0.358835853
0.368431222,0.358806263
0.368434938,0.358776669
0.368438652,0.358747068
0.368442364,0.358717463
0.368446075,0.358687852
0.368449783,0.358658235
0.368453489,0.358628614
0.368457194,0.358598986
0.368460896,0.358569354
0.368464596,0.358539716
0.368468294,0.358510072
0.368471989,0.358480423
0.368475683,0.358450769
0.368479374,0.35842111
0.368483063,0.358391445
0.36848675,0.358361774
0.368490434,0.358332099
0.368494116,0.358302418
0.368497796,0.358272731
0.368501473,0.358243039
0.368505148,0.358213342
0.36850882,0.35818364
0.368512489,0.358153932
0.368516157,0.358124219
0.368519821,0.358094501
0.368523483,0.358064777
0.368527142,0.358035048
0.368530799,0.358005314
0.368534453,0.357975574
0.368538104,0.357945829
0.368541752,0.357916079
0.368545398,0.357886323
0.36854904,0.357856562
0.36855268,0.357826796
0.368556317,0.357797025
0.368559951,0.357767248
0.368563582,0.357737466
0.36856721,0.357707679
