VP16 100,VP16 100
0.009432213,0.000852199
0.00946291,0.000860564
0.009493634,0.000868976
0.009524385,0.000877435
0.009555164,0.000885942
0.009585971,0.000894496
0.009616805,0.000903097
0.009647666,0.000911746
0.009678555,0.000920442
0.009709472,0.000929186
0.009740416,0.000937976
0.009771388,0.000946814
0.009802387,0.000955699
0.009833413,0.00096463
0.009864467,0.000973609
0.009895549,0.000982635
0.009926658,0.000991707
0.009957794,0.001000826
0.009988957,0.001009991
0.010020148,0.001019203
0.010051367,0.001028461
0.010082613,0.001037765
0.010113886,0.001047116
0.010145187,0.001056512
0.010176514,0.001065953
0.01020787,0.001075441
0.010239252,0.001084973
0.010270662,0.001094551
0.0103021,0.001104174
0.010333564,0.001113842
0.010365056,0.001123554
0.010396575,0.001133312
0.010428122,0.001143114
0.010459695,0.001152962
0.010491296,0.001162854
0.010522924,0.001172792
0.01055458,0.001182774
0.010586263,0.001192802
0.010617973,0.001202876
0.01064971,0.001212995
0.010681474,0.001223161
0.010713266,0.001233372
0.010745084,0.001243629
0.01077693,0.001253932
0.010808803,0.001264282
0.010840704,0.001274678
0.010872631,0.001285121
0.010904586,0.001295611
0.010936567,0.001306148
0.010968576,0.001316732
0.011000612,0.001327363
0.011032675,0.001338041
0.011064766,0.001348767
0.011096883,0.001359541
0.011129027,0.001370362
0.011161199,0.00138123
0.011193397,0.001392146
0.011225623,0.001403111
0.011257876,0.001414122
0.011290155,0.001425182
0.011322462,0.00143629
0.011354796,0.001447445
0.011387156,0.001458649
0.011419544,0.0014699
0.011451959,0.001481199
0.011484401,0.001492546
0.01151687,0.001503941
0.011549365,0.001515384
0.011581888,0.001526874
0.011614438,0.001538412
0.011647015,0.001549997
0.011679618,0.001561631
0.011712249,0.001573311
0.011744906,0.001585039
0.011777591,0.001596814
0.011810302,0.001608636
0.01184304,0.001620505
0.011875805,0.001632421
0.011908597,0.001644384
0.011941416,0.001656393
0.011974262,0.001668449
0.012007134,0.001680551
0.012040034,0.001692699
0.01207296,0.001704893
0.012105914,0.001717133
0.012138894,0.001729419
0.0121719,0.00174175
0.012204934,0.001754126
0.012237995,0.001766547
0.012271082,0.001779013
0.012304196,0.001791524
0.012337337,0.00180408
0.012370504,0.001816681
0.012403699,0.001829326
0.01243692,0.001842017
0.012470168,0.001854752
0.012503443,0.001867533
0.012536744,0.001880359
0.012570072,0.00189323
0.012603427,0.001906147
0.012636809,0.001919109
0.012670217,0.001932117
0.012703652,0.001945171
0.012737114,0.001958271
0.012770603,0.001971417
0.012804118,0.00198461
0.01283766,0.001997849
0.012871228,0.002011134
0.012904823,0.002024466
0.012938445,0.002037845
0.012972093,0.002051271
0.013005769,0.002064743
0.01303947,0.002078263
0.013073199,0.00209183
0.013106954,0.002105444
0.013140735,0.002119105
0.013174543,0.002132814
0.013208378,0.00214657
0.01324224,0.002160373
0.013276128,0.002174224
0.013310042,0.002188122
0.013343983,0.002202067
0.013377951,0.00221606
0.013411945,0.0022301
0.013445966,0.002244188
0.013480013,0.002258323
0.013514087,0.002272505
0.013548188,0.002286735
0.013582315,0.002301011
0.013616468,0.002315335
0.013650648,0.002329706
0.013684854,0.002344123
0.013719087,0.002358588
0.013753347,0.002373099
0.013787633,0.002387657
0.013821945,0.002402261
0.013856284,0.002416912
0.013890649,0.002431608
0.013925041,0.002446351
0.013959459,0.00246114
0.013993904,0.002475974
0.014028375,0.002490854
0.014062873,0.00250578
0.014097397,0.002520751
0.014131947,0.002535766
0.014166524,0.002550827
0.014201127,0.002565932
0.014235757,0.002581082
0.014270413,0.002596276
0.014305095,0.002611514
0.014339804,0.002626796
0.014374539,0.002642123
0.0144093,0.002657493
0.014444088,0.002672907
0.014478903,0.002688366
0.014513743,0.002703869
0.01454861,0.002719416
0.014583503,0.002735007
0.014618423,0.002750643
0.014653369,0.002766324
0.014688341,0.002782049
0.014723339,0.002797819
0.014758364,0.002813634
0.014793415,0.002829495
0.014828493,0.0028454
0.014863596,0.002861351
0.014898726,0.002877347
0.014933883,0.00289339
0.014969065,0.002909477
0.015004274,0.002925611
0.015039509,0.002941791
0.01507477,0.002958016
0.015110058,0.002974288
0.015145371,0.002990606
0.015180711,0.00300697
0.015216078,0.00302338
0.01525147,0.003039837
0.015286889,0.00305634
0.015322334,0.003072889
0.015357805,0.003089485
0.015393302,0.003106127
0.015428825,0.003122816
0.015464375,0.003139551
0.015499951,0.003156332
0.015535553,0.00317316
0.015571181,0.003190034
0.015606835,0.003206954
0.015642516,0.00322392
0.015678222,0.003240933
0.015713955,0.003257991
0.015749714,0.003275096
0.015785499,0.003292246
0.01582131,0.003309442
0.015857148,0.003326684
0.015893011,0.003343971
0.015928901,0.003361304
0.015964816,0.003378681
0.016000758,0.003396104
0.016036726,0.003413572
0.01607272,0.003431085
0.01610874,0.003448642
0.016144786,0.003466244
0.016180858,0.00348389
0.016216957,0.00350158
0.016253081,0.003519314
0.016289232,0.003537092
0.016325408,0.003554914
0.016361611,0.003572778
0.016397839,0.003590686
0.016434094,0.003608637
0.016470374,0.003626631
0.016506681,0.003644667
0.016543014,0.003662747
0.016579372,0.003680869
0.016615757,0.003699035
0.016652168,0.003717243
0.016688605,0.003735495
0.016725067,0.003753789
0.016761556,0.003772127
0.016798071,0.003790509
0.016834611,0.003808934
0.016871178,0.003827403
0.016907771,0.003845915
0.016944389,0.003864472
0.016981034,0.003883072
0.017017705,0.003901717
0.017054401,0.003920406
0.017091124,0.003939139
0.017127872,0.003957917
0.017164646,0.00397674
0.017201447,0.003995607
0.017238273,0.004014519
0.017275125,0.004033476
0.017312003,0.004052477
0.017348907,0.004071524
0.017385837,0.004090616
0.017422793,0.004109753
0.017459774,0.004128935
0.017496782,0.004148162
0.017533816,0.004167434
0.017570875,0.004186752
0.01760796,0.004206114
0.017645071,0.004225522
0.017682208,0.004244975
0.017719371,0.004264473
0.01775656,0.004284016
0.017793775,0.004303604
0.017831015,0.004323236
0.017868282,0.004342914
0.017905574,0.004362636
0.017942892,0.004382403
0.017980236,0.004402215
0.018017605,0.004422071
0.018055001,0.004441971
0.018092422,0.004461916
0.018129869,0.004481905
0.018167343,0.004501937
0.018204841,0.004522014
0.018242366,0.004542134
0.018279916,0.004562298
0.018317493,0.004582505
0.018355095,0.004602755
0.018392723,0.004623048
0.018430376,0.004643384
0.018468056,0.004663763
0.018505761,0.004684184
0.018543492,0.004704647
0.018581248,0.004725152
0.018619031,0.004745699
0.018656839,0.004766288
0.018694673,0.004786918
0.018732533,0.00480759
0.018770418,0.004828304
0.01880833,0.004849059
0.018846267,0.004869855
0.01888423,0.004890694
0.018922218,0.004911574
0.018960232,0.004932496
0.018998272,0.00495346
0.019036338,0.004974466
0.019074429,0.004995515
0.019112546,0.005016605
0.019150689,0.005037739
0.019188858,0.005058914
0.019227052,0.005080133
0.019265272,0.005101394
0.019303518,0.005122699
0.019341789,0.005144046
0.019380086,0.005165436
0.019418409,0.00518687
0.019456757,0.005208347
0.019495131,0.005229868
0.019533531,0.005251432
0.019571956,0.00527304
0.019610407,0.005294691
0.019648884,0.005316386
0.019687386,0.005338125
0.019725914,0.005359908
0.019764468,0.005381734
0.019803047,0.005403604
0.019841652,0.005425518
0.019880283,0.005447476
0.019918939,0.005469477
0.019957621,0.005491522
0.019996329,0.005513611
0.020035062,0.005535744
0.020073821,0.00555792
0.020112605,0.00558014
0.020151415,0.005602403
0.020190251,0.005624709
0.020229112,0.005647059
0.020267999,0.005669452
0.020306911,0.005691889
0.020345849,0.005714368
0.020384813,0.00573689
0.020423802,0.005759454
0.020462817,0.005782062
0.020501857,0.005804712
0.020540923,0.005827404
0.020580015,0.005850138
0.020619132,0.005872914
0.020658275,0.005895732
0.020697443,0.005918592
0.020736637,0.005941493
0.020775856,0.005964435
0.020815101,0.005987418
0.020854372,0.006010442
0.020893668,0.006033507
0.02093299,0.006056613
0.020972337,0.006079758
0.02101171,0.006102944
0.021051108,0.00612617
0.021090532,0.006149436
0.021129981,0.006172743
0.021169456,0.006196089
0.021208956,0.006219476
0.021248482,0.006242904
0.021288034,0.006266371
0.021327611,0.00628988
0.021367213,0.006313429
0.021406841,0.006337019
0.021446495,0.00636065
0.021486174,0.006384322
0.021525878,0.006408036
0.021565608,0.00643179
0.021605364,0.006455587
0.021645145,0.006479424
0.021684951,0.006503304
0.021724783,0.006527225
0.021764641,0.006551188
0.021804524,0.006575193
0.021844432,0.00659924
0.021884366,0.006623329
0.021924326,0.006647461
0.021964311,0.006671634
0.022004321,0.00669585
0.022044357,0.006720109
0.022084418,0.006744409
0.022124505,0.006768753
0.022164617,0.006793138
0.022204755,0.006817566
0.022244918,0.006842036
0.022285106,0.006866549
0.02232532,0.006891104
0.02236556,0.006915702
0.022405825,0.006940341
0.022446115,0.006965023
0.022486431,0.006989747
0.022526772,0.007014514
0.022567139,0.007039322
0.022607531,0.007064172
0.022647948,0.007089064
0.022688391,0.007113997
0.02272886,0.007138973
0.022769354,0.007163989
0.022809873,0.007189047
0.022850417,0.007214146
0.022890987,0.007239287
0.022931583,0.007264468
0.022972204,0.00728969
0.02301285,0.007314952
0.023053522,0.007340255
0.023094219,0.007365599
0.023134941,0.007390982
0.023175689,0.007416405
0.023216462,0.007441868
0.023257261,0.00746737
0.023298085,0.007492911
0.023338934,0.007518492
0.023379809,0.007544111
0.023420709,0.00756977
0.023461635,0.007595467
0.023502586,0.007621203
0.023543562,0.007646977
0.023584564,0.007672791
0.023625591,0.007698644
0.023666643,0.007724535
0.023707721,0.007750466
0.023748824,0.007776436
0.023789953,0.007802445
0.023831106,0.007828494
0.023872286,0.007854582
0.02391349,0.00788071
0.02395472,0.007906878
0.023995976,0.007933086
0.024037256,0.007959334
0.024078562,0.007985622
0.024119893,0.00801195
0.02416125,0.008038319
0.024202632,0.008064728
0.024244039,0.008091178
0.024285472,0.008117669
0.02432693,0.0081442
0.024368413,0.008170772
0.024409922,0.008197385
0.024451456,0.008224039
0.024493015,0.008250734
0.0245346,0.00827747
0.02457621,0.008304247
0.024617845,0.008331065
0.024659506,0.008357924
0.024701192,0.008384824
0.024742903,0.008411765
0.02478464,0.008438747
0.024826402,0.00846577
0.024868189,0.008492834
0.024910001,0.008519939
0.024951839,0.008547084
0.024993702,0.008574271
0.02503559,0.008601497
0.025077504,0.008628765
0.025119443,0.008656073
0.025161407,0.008683421
0.025203397,0.008710809
0.025245412,0.008738238
0.025287452,0.008765706
0.025329517,0.008793214
0.025371608,0.008820762
0.025413724,0.00884835
0.025455865,0.008875977
0.025498032,0.008903643
0.025540224,0.008931348
0.025582441,0.008959092
0.025624683,0.008986875
0.025666951,0.009014696
0.025709244,0.009042555
0.025751562,0.009070453
0.025793906,0.009098388
0.025836275,0.009126361
0.025878669,0.009154372
0.025921088,0.00918242
0.025963533,0.009210506
0.026006002,0.009238629
0.026048497,0.009266789
0.026091018,0.009294987
0.026133563,0.009323223
0.026176134,0.009351496
0.02621873,0.009379807
0.026261352,0.009408156
0.026303998,0.009436543
0.02634667,0.009464968
0.026389367,0.009493431
0.02643209,0.009521933
0.026474837,0.009550472
0.02651761,0.009579051
0.026560408,0.009607668
0.026603232,0.009636324
0.02664608,0.009665019
0.026688954,0.009693753
0.026731853,0.009722527
0.026774777,0.009751339
0.026817727,0.009780191
0.026860702,0.009809082
0.026903702,0.009838013
0.026946727,0.009866983
0.026989777,0.009895993
0.027032853,0.009925042
0.027075954,0.009954131
0.02711908,0.009983259
0.027162231,0.010012428
0.027205408,0.010041636
0.02724861,0.010070883
0.027291837,0.010100171
0.027335089,0.010129498
0.027378366,0.010158864
0.027421669,0.01018827
0.027464997,0.010217716
0.02750835,0.010247201
0.027551728,0.010276725
0.027595132,0.010306289
0.027638561,0.010335891
0.027682015,0.010365533
0.027725494,0.010395214
0.027768998,0.010424934
0.027812528,0.010454692
0.027856082,0.01048449
0.027899662,0.010514325
0.027943267,0.010544199
0.027986898,0.010574111
0.028030553,0.010604061
0.028074234,0.010634049
0.02811794,0.010664075
0.028161671,0.010694138
0.028205428,0.010724239
0.028249209,0.010754377
0.028293016,0.010784551
0.028336848,0.010814763
0.028380705,0.010845011
0.028424587,0.010875295
0.028468495,0.010905615
0.028512427,0.010935972
0.028556385,0.010966365
0.028600368,0.010996793
0.028644377,0.011027258
0.02868841,0.01105776
0.028732469,0.011088297
0.028776552,0.011118871
0.028820661,0.011149481
0.028864796,0.011180127
0.028908955,0.01121081
0.028953139,0.01124153
0.028997349,0.011272287
0.029041584,0.011303081
0.029085844,0.011333912
0.029130129,0.01136478
0.02917444,0.011395686
0.029218775,0.011426629
0.029263136,0.01145761
0.029307522,0.011488628
0.029351933,0.011519685
0.029396369,0.011550779
0.029440831,0.011581911
0.029485317,0.011613081
0.029529829,0.011644289
0.029574366,0.011675536
0.029618928,0.011706821
0.029663515,0.011738144
0.029708128,0.011769505
0.029752765,0.011800905
0.029797428,0.011832343
0.029842116,0.011863819
0.029886829,0.011895334
0.029931567,0.011926887
0.029976331,0.011958478
0.030021119,0.011990108
0.030065933,0.012021776
0.030110772,0.012053482
0.030155636,0.012085226
0.030200525,0.012117008
0.030245439,0.012148828
0.030290379,0.012180686
0.030335344,0.012212582
0.030380333,0.012244515
0.030425348,0.012276486
0.030470389,0.012308494
0.030515454,0.01234054
0.030560544,0.012372623
0.03060566,0.012404743
0.030650801,0.012436899
0.030695966,0.012469093
0.030741157,0.012501323
0.030786374,0.012533589
0.030831615,0.012565892
0.030876881,0.01259823
0.030922173,0.012630605
0.03096749,0.012663015
0.031012832,0.01269546
0.031058199,0.012727941
0.031103591,0.012760456
0.031149008,0.012793007
0.031194451,0.012825592
0.031239918,0.012858213
0.031285411,0.012890868
0.031330929,0.012923557
0.031376472,0.012956282
0.03142204,0.012989042
0.031467634,0.013021836
0.031513252,0.013054666
0.031558896,0.013087531
0.031604565,0.013120431
0.031650259,0.013153367
0.031695978,0.013186338
0.031741722,0.013219345
0.031787491,0.013252388
0.031833286,0.013285466
0.031879105,0.013318581
0.03192495,0.013351732
0.03197082,0.013384919
0.032016715,0.013418143
0.032062635,0.013451403
0.03210858,0.0134847
0.032154551,0.013518034
0.032200546,0.013551404
0.032246567,0.013584811
0.032292613,0.013618255
0.032338684,0.013651736
0.03238478,0.013685254
0.032430901,0.013718809
0.032477048,0.013752401
0.032523219,0.013786029
0.032569416,0.013819696
0.032615637,0.013853399
0.032661884,0.013887139
0.032708156,0.013920916
0.032754454,0.01395473
0.032800776,0.013988581
0.032847123,0.014022469
0.032893496,0.014056393
0.032939893,0.014090355
0.032986316,0.014124353
0.033032764,0.014158388
0.033079237,0.014192459
0.033125736,0.014226566
0.033172259,0.01426071
0.033218807,0.01429489
0.033265381,0.014329106
0.03331198,0.014363358
0.033358604,0.014397645
0.033405253,0.014431968
0.033451927,0.014466327
0.033498626,0.014500721
0.03354535,0.01453515
0.0335921,0.014569613
0.033638874,0.014604112
0.033685674,0.014638645
0.033732499,0.014673212
0.033779349,0.014707814
0.033826224,0.014742449
0.033873124,0.014777119
0.03392005,0.014811821
0.033967,0.014846558
0.034013976,0.014881328
0.034060977,0.014916131
0.034108003,0.014950968
0.034155054,0.014985839
0.03420213,0.015020743
0.034249231,0.015055681
0.034296358,0.015090653
0.034343509,0.015125658
0.034390686,0.015160698
0.034437888,0.015195772
0.034485115,0.01523088
0.034532367,0.015266023
0.034579644,0.0153012
0.034626946,0.015336412
0.034674274,0.015371658
0.034721626,0.01540694
0.034769004,0.015442257
0.034816407,0.015477608
0.034863835,0.015512995
0.034911288,0.015548418
0.034958766,0.015583875
0.035006269,0.015619369
0.035053798,0.015654897
0.035101351,0.015690462
0.03514893,0.015726062
0.035196534,0.015761698
0.035244163,0.015797369
0.035291817,0.015833076
0.035339496,0.015868819
0.0353872,0.015904598
0.03543493,0.015940413
0.035482684,0.015976263
0.035530464,0.01601215
0.035578269,0.016048071
0.035626099,0.016084029
0.035673954,0.016120022
0.035721834,0.016156051
0.03576974,0.016192115
0.03581767,0.016228215
0.035865626,0.016264349
0.035913607,0.016300519
0.035961612,0.016336725
0.036009643,0.016372965
0.0360577,0.01640924
0.036105781,0.01644555
0.036153887,0.016481894
0.036202019,0.016518273
0.036250175,0.016554687
0.036298357,0.016591134
0.036346564,0.016627615
0.036394796,0.016664131
0.036443053,0.01670068
0.036491336,0.016737262
0.036539643,0.016773878
0.036587976,0.016810527
0.036636333,0.016847208
0.036684716,0.016883923
0.036733124,0.01692067
0.036781557,0.016957449
0.036830016,0.01699426
0.036878499,0.017031104
0.036927007,0.01706798
0.036975541,0.017104889
0.0370241,0.017141829
0.037072684,0.017178803
0.037121293,0.017215808
0.037169927,0.017252846
0.037218586,0.017289917
0.037267271,0.017327021
0.03731598,0.017364157
0.037364715,0.017401327
0.037413475,0.01743853
0.03746226,0.017475766
0.03751107,0.017513036
0.037559905,0.017550339
0.037608765,0.017587676
0.037657651,0.017625046
0.037706562,0.017662451
0.037755497,0.017699889
0.037804458,0.017737362
0.037853444,0.017774869
0.037902456,0.01781241
0.037951492,0.017849985
0.038000553,0.017887595
0.03804964,0.017925239
0.038098752,0.017962918
0.038147889,0.018000631
0.038197051,0.018038379
0.038246238,0.018076161
0.03829545,0.018113978
0.038344688,0.018151829
0.03839395,0.018189715
0.038443238,0.018227635
0.038492551,0.01826559
0.038541889,0.01830358
0.038591252,0.018341603
0.03864064,0.018379661
0.038690054,0.018417754
0.038739492,0.01845588
0.038788956,0.018494041
0.038838445,0.018532235
0.038887959,0.018570464
0.038937498,0.018608726
0.038987063,0.018647022
0.039036652,0.018685351
0.039086267,0.018723714
0.039135907,0.01876211
0.039185571,0.018800539
0.039235261,0.018839001
0.039284977,0.018877496
0.039334717,0.018916024
0.039384483,0.018954584
0.039434273,0.018993176
0.039484089,0.0190318
0.03953393,0.019070456
0.039583796,0.019109144
0.039633687,0.019147863
0.039683604,0.019186614
0.039733545,0.019225396
0.039783512,0.019264208
0.039833504,0.019303052
0.039883521,0.019341927
0.039933563,0.019380833
0.03998363,0.01941977
0.040033723,0.019458738
0.040083841,0.019497738
0.040133983,0.019536769
0.040184151,0.019575831
0.040234344,0.019614925
0.040284563,0.019654051
0.040334806,0.019693209
0.040385075,0.019732398
0.040435368,0.01977162
0.040485687,0.019810874
0.040536031,0.01985016
0.040586401,0.019889479
0.040636795,0.01992883
0.040687214,0.019968214
0.040737659,0.020007631
0.040788129,0.02004708
0.040838624,0.020086563
0.040889144,0.020126079
0.04093969,0.020165627
0.04099026,0.020205209
0.041040856,0.020244824
0.041091477,0.020284473
0.041142123,0.020324155
0.041192794,0.02036387
0.04124349,0.020403618
0.041294212,0.0204434
0.041344958,0.020483215
0.04139573,0.020523064
0.041446527,0.020562946
0.041497349,0.020602861
0.041548197,0.020642809
0.041599069,0.020682791
0.041649967,0.020722805
0.04170089,0.020762853
0.041751838,0.020802934
0.041802811,0.020843047
0.041853809,0.020883194
0.041904833,0.020923373
0.041955882,0.020963585
0.042006955,0.021003829
0.042058055,0.021044105
0.042109179,0.021084414
0.042160328,0.021124755
0.042211503,0.021165127
0.042262703,0.021205532
0.042313928,0.021245968
0.042365178,0.021286435
0.042416453,0.021326934
0.042467753,0.021367463
0.042519079,0.021408024
0.04257043,0.021448615
0.042621806,0.021489237
