btt 100,btt 100
0.006084303,0.000832046
0.006094426,0.000838531
0.006104558,0.000845043
0.006114697,0.000851583
0.006124845,0.000858152
0.006135001,0.000864748
0.006145166,0.000871372
0.006155339,0.000878024
0.00616552,0.000884704
0.00617571,0.000891411
0.006185908,0.000898147
0.006196114,0.00090491
0.006206329,0.000911701
0.006216552,0.00091852
0.006226783,0.000925366
0.006237023,0.00093224
0.006247271,0.000939142
0.006257527,0.000946071
0.006267791,0.000953027
0.006278064,0.00096001
0.006288345,0.000967021
0.006298635,0.000974059
0.006308933,0.000981124
0.006319239,0.000988215
0.006329553,0.000995334
0.006339876,0.001002479
0.006350207,0.001009651
0.006360546,0.001016849
0.006370894,0.001024074
0.00638125,0.001031325
0.006391614,0.001038602
0.006401987,0.001045906
0.006412367,0.001053236
0.006422756,0.001060591
0.006433154,0.001067973
0.00644356,0.001075382
0.006453974,0.001082816
0.006464396,0.001090277
0.006474826,0.001097764
0.006485265,0.001105278
0.006495712,0.001112819
0.006506168,0.001120385
0.006516631,0.001127979
0.006527103,0.0011356
0.006537583,0.001143247
0.006548072,0.001150921
0.006558568,0.001158622
0.006569073,0.001166351
0.006579587,0.001174106
0.006590108,0.001181889
0.006600638,0.001189699
0.006611176,0.001197537
0.006621722,0.001205402
0.006632277,0.001213294
0.00664284,0.001221214
0.006653411,0.001229161
0.00666399,0.001237136
0.006674578,0.001245139
0.006685173,0.001253169
0.006695777,0.001261227
0.00670639,0.001269312
0.00671701,0.001277425
0.006727639,0.001285566
0.006738276,0.001293735
0.006748921,0.001301931
0.006759575,0.001310155
0.006770236,0.001318406
0.006780906,0.001326685
0.006791584,0.001334992
0.006802271,0.001343326
0.006812965,0.001351688
0.006823668,0.001360077
0.006834379,0.001368493
0.006845099,0.001376937
0.006855826,0.001385408
0.006866562,0.001393906
0.006877306,0.001402432
0.006888058,0.001410984
0.006898818,0.001419563
0.006909587,0.00142817
0.006920363,0.001436803
0.006931148,0.001445463
0.006941941,0.001454149
0.006952743,0.001462862
0.006963552,0.001471601
0.00697437,0.001480367
0.006985196,0.001489158
0.00699603,0.001497976
0.007006872,0.00150682
0.007017723,0.001515689
0.007028582,0.001524585
0.007039449,0.001533506
0.007050324,0.001542453
0.007061207,0.001551425
0.007072098,0.001560424
0.007082998,0.001569448
0.007093906,0.001578497
0.007104822,0.001587573
0.007115746,0.001596675
0.007126678,0.001605802
0.007137618,0.001614956
0.007148567,0.001624136
0.007159524,0.001633342
0.007170489,0.001642574
0.007181462,0.001651832
0.007192443,0.001661117
0.007203433,0.001670429
0.00721443,0.001679767
0.007225436,0.001689131
0.00723645,0.001698523
0.007247472,0.001707941
0.007258502,0.001717386
0.00726954,0.001726858
0.007280587,0.001736356
0.007291641,0.001745882
0.007302704,0.001755435
0.007313775,0.001765014
0.007324854,0.001774621
0.007335941,0.001784255
0.007347037,0.001793915
0.00735814,0.001803603
0.007369251,0.001813318
0.007380371,0.00182306
0.007391499,0.001832829
0.007402635,0.001842626
0.007413779,0.001852449
0.007424931,0.001862299
0.007436091,0.001872176
0.00744726,0.001882081
0.007458436,0.001892012
0.007469621,0.00190197
0.007480813,0.001911955
0.007492014,0.001921966
0.007503223,0.001932004
0.00751444,0.001942069
0.007525665,0.001952161
0.007536898,0.001962279
0.00754814,0.001972423
0.007559389,0.001982594
0.007570647,0.001992791
0.007581912,0.002003014
0.007593186,0.002013263
0.007604468,0.002023538
0.007615758,0.002033839
0.007627055,0.002044166
0.007638361,0.002054518
0.007649676,0.002064896
0.007660998,0.002075299
0.007672328,0.002085727
0.007683666,0.002096181
0.007695013,0.00210666
0.007706367,0.002117164
0.00771773,0.002127693
0.0077291,0.002138247
0.007740479,0.002148826
0.007751866,0.00215943
0.00776326,0.002170059
0.007774663,0.002180713
0.007786074,0.002191393
0.007797493,0.002202098
0.00780892,0.002212828
0.007820355,0.002223583
0.007831798,0.002234364
0.007843249,0.002245171
0.007854708,0.002256003
0.007866175,0.002266862
0.007877651,0.002277745
0.007889134,0.002288655
0.007900625,0.002299591
0.007912124,0.002310552
0.007923632,0.00232154
0.007935147,0.002332554
0.007946671,0.002343594
0.007958202,0.00235466
0.007969742,0.002365752
0.007981289,0.00237687
0.007992845,0.002388015
0.008004408,0.002399187
0.00801598,0.002410384
0.008027559,0.002421608
0.008039147,0.002432858
0.008050742,0.002444135
0.008062346,0.002455438
0.008073957,0.002466767
0.008085577,0.002478122
0.008097204,0.002489504
0.00810884,0.002500912
0.008120484,0.002512347
0.008132135,0.002523807
0.008143795,0.002535294
0.008155462,0.002546807
0.008167138,0.002558346
0.008178821,0.002569911
0.008190513,0.002581502
0.008202212,0.002593119
0.00821392,0.002604762
0.008225635,0.00261643
0.008237359,0.002628124
0.00824909,0.002639844
0.008260829,0.002651589
0.008272577,0.002663359
0.008284332,0.002675155
0.008296095,0.002686976
0.008307866,0.002698822
0.008319645,0.002710693
0.008331433,0.002722589
0.008343228,0.00273451
0.008355031,0.002746455
0.008366842,0.002758425
0.008378661,0.002770419
0.008390488,0.002782438
0.008402322,0.00279448
0.008414165,0.002806548
0.008426016,0.002818639
0.008437875,0.002830755
0.008449741,0.002842895
0.008461616,0.002855059
0.008473498,0.002867248
0.008485389,0.002879461
0.008497287,0.002891699
0.008509193,0.002903961
0.008521107,0.002916248
0.008533029,0.002928559
0.008544959,0.002940896
0.008556897,0.002953257
0.008568843,0.002965643
0.008580797,0.002978055
0.008592759,0.002990491
0.008604728,0.003002952
0.008616706,0.003015439
0.008628691,0.003027951
0.008640685,0.003040488
0.008652686,0.003053051
0.008664695,0.003065639
0.008676712,0.003078252
0.008688737,0.003090891
0.00870077,0.003103555
0.00871281,0.003116245
0.008724859,0.003128961
0.008736915,0.003141702
0.00874898,0.003154468
0.008761052,0.00316726
0.008773132,0.003180078
0.00878522,0.003192921
0.008797316,0.00320579
0.00880942,0.003218684
0.008821531,0.003231604
0.008833651,0.003244549
0.008845778,0.00325752
0.008857913,0.003270516
0.008870057,0.003283537
0.008882207,0.003296584
0.008894366,0.003309656
0.008906533,0.003322753
0.008918707,0.003335875
0.00893089,0.003349022
0.00894308,0.003362194
0.008955278,0.003375391
0.008967484,0.003388613
0.008979698,0.003401859
0.008991919,0.00341513
0.009004149,0.003428426
0.009016386,0.003441745
0.009028631,0.00345509
0.009040884,0.003468458
0.009053145,0.00348185
0.009065414,0.003495267
0.00907769,0.003508707
0.009089974,0.003522171
0.009102267,0.003535658
0.009114567,0.003549169
0.009126874,0.003562704
0.00913919,0.003576262
0.009151513,0.003589843
0.009163844,0.003603448
0.009176183,0.003617077
0.00918853,0.003630729
0.009200885,0.003644404
0.009213247,0.003658103
0.009225617,0.003671826
0.009237995,0.003685573
0.009250381,0.003699343
0.009262775,0.003713138
0.009275176,0.003726956
0.009287586,0.003740799
0.009300002,0.003754665
0.009312427,0.003768556
0.00932486,0.003782471
0.0093373,0.003796411
0.009349748,0.003810375
0.009362204,0.003824363
0.009374668,0.003838376
0.009387139,0.003852413
0.009399619,0.003866475
0.009412106,0.003880561
0.0094246,0.003894673
0.009437103,0.003908808
0.009449613,0.003922969
0.009462131,0.003937154
0.009474657,0.003951365
0.00948719,0.003965599
0.009499732,0.003979859
0.009512281,0.003994143
0.009524838,0.004008453
0.009537402,0.004022786
0.009549975,0.004037145
0.009562555,0.004051528
0.009575142,0.004065936
0.009587738,0.004080369
0.009600341,0.004094826
0.009612952,0.004109307
0.009625571,0.004123813
0.009638197,0.004138344
0.009650832,0.004152898
0.009663474,0.004167477
0.009676123,0.004182081
0.009688781,0.004196708
0.009701446,0.00421136
0.009714119,0.004226035
0.009726799,0.004240734
0.009739487,0.004255457
0.009752183,0.004270204
0.009764887,0.004284975
0.009777598,0.004299768
0.009790317,0.004314586
0.009803044,0.004329426
0.009815779,0.00434429
0.009828521,0.004359176
0.009841271,0.004374086
0.009854028,0.004389018
0.009866793,0.004403973
0.009879566,0.004418951
0.009892347,0.004433952
0.009905135,0.004448975
0.009917931,0.00446402
0.009930735,0.004479089
0.009943546,0.00449418
0.009956365,0.004509294
0.009969192,0.004524431
0.009982026,0.00453959
0.009994868,0.004554773
0.010007718,0.004569979
0.010020575,0.004585208
0.01003344,0.00460046
0.010046313,0.004615735
0.010059193,0.004631033
0.010072082,0.004646355
0.010084977,0.004661701
0.01009788,0.00467707
0.010110791,0.004692462
0.01012371,0.004707878
0.010136636,0.004723318
0.01014957,0.004738782
0.010162512,0.004754269
0.010175461,0.00476978
0.010188418,0.004785315
0.010201382,0.004800874
0.010214354,0.004816457
0.010227334,0.004832064
0.010240321,0.004847695
0.010253316,0.00486335
0.010266319,0.004879028
0.010279329,0.004894731
0.010292347,0.004910457
0.010305372,0.004926208
0.010318405,0.004941982
0.010331446,0.004957781
0.010344494,0.004973603
0.01035755,0.004989449
0.010370614,0.005005318
0.010383685,0.005021212
0.010396763,0.005037129
0.01040985,0.005053069
0.010422944,0.005069034
0.010436045,0.005085021
0.010449154,0.005101032
0.010462271,0.005117067
0.010475395,0.005133124
0.010488527,0.005149205
0.010501666,0.005165309
0.010514813,0.005181436
0.010527968,0.005197586
0.01054113,0.005213758
0.0105543,0.005229953
0.010567477,0.005246171
0.010580662,0.005262412
0.010593854,0.005278674
0.010607054,0.005294959
0.010620262,0.005311266
0.010633477,0.005327595
0.0106467,0.005343946
0.01065993,0.005360319
0.010673168,0.005376713
0.010686413,0.00539313
0.010699666,0.005409568
0.010712926,0.005426028
0.010726194,0.00544251
0.01073947,0.005459014
0.010752753,0.005475541
0.010766044,0.005492089
0.010779342,0.005508659
0.010792647,0.005525252
0.010805961,0.005541867
0.010819281,0.005558505
0.01083261,0.005575164
0.010845945,0.005591847
0.010859289,0.005608552
0.01087264,0.005625279
0.010885998,0.00564203
0.010899364,0.005658803
0.010912737,0.005675599
0.010926118,0.005692418
0.010939506,0.00570926
0.010952902,0.005726125
0.010966306,0.005743012
0.010979717,0.005759923
0.010993135,0.005776857
0.011006561,0.005793815
0.011019994,0.005810795
0.011033435,0.005827798
0.011046884,0.005844825
0.01106034,0.005861875
0.011073803,0.005878948
0.011087274,0.005896044
0.011100752,0.005913163
0.011114238,0.005930305
0.011127731,0.005947471
0.011141232,0.005964659
0.01115474,0.005981871
0.011168256,0.005999105
0.011181779,0.006016363
0.01119531,0.006033643
0.011208848,0.006050946
0.011222394,0.006068272
0.011235947,0.00608562
0.011249507,0.006102991
0.011263075,0.006120385
0.011276651,0.006137801
0.011290234,0.00615524
0.011303824,0.006172701
0.011317422,0.006190184
0.011331027,0.006207689
0.011344639,0.006225216
0.01135826,0.006242765
0.011371887,0.006260336
0.011385522,0.006277928
0.011399165,0.006295542
0.011412814,0.006313178
0.011426472,0.006330834
0.011440136,0.006348512
0.011453808,0.006366211
0.011467488,0.006383932
0.011481175,0.006401673
0.011494869,0.006419435
0.011508571,0.006437219
0.01152228,0.006455023
0.011535997,0.006472849
0.011549721,0.006490696
0.011563452,0.006508564
0.011577191,0.006526454
0.011590937,0.006544365
0.011604691,0.006562297
0.011618452,0.006580251
0.011632221,0.006598226
0.011645996,0.006616224
0.01165978,0.006634243
0.01167357,0.006652283
0.011687368,0.006670346
0.011701174,0.00668843
0.011714986,0.006706537
0.011728806,0.006724666
0.011742634,0.006742816
0.011756469,0.006760989
0.011770311,0.006779185
0.011784161,0.006797402
0.011798018,0.006815642
0.011811882,0.006833904
0.011825754,0.006852188
0.011839633,0.006870495
0.011853519,0.006888824
0.011867413,0.006907175
0.011881314,0.006925549
0.011895223,0.006943946
0.011909139,0.006962364
0.011923062,0.006980805
0.011936993,0.006999269
0.011950931,0.007017754
0.011964876,0.007036262
0.011978828,0.007054792
0.011992788,0.007073345
0.012006756,0.007091919
0.01202073,0.007110516
0.012034712,0.007129134
0.012048701,0.007147775
0.012062698,0.007166438
0.012076702,0.007185122
0.012090713,0.007203828
0.012104732,0.007222556
0.012118758,0.007241306
0.012132791,0.007260077
0.012146831,0.007278869
0.012160879,0.007297683
0.012174934,0.007316518
0.012188997,0.007335374
0.012203066,0.007354251
0.012217143,0.007373149
0.012231228,0.007392068
0.012245319,0.007411007
0.012259418,0.007429967
0.012273524,0.007448948
0.012287638,0.007467949
0.012301759,0.00748697
0.012315887,0.007506012
0.012330022,0.007525073
0.012344165,0.007544156
0.012358315,0.007563258
0.012372472,0.007582381
0.012386636,0.007601524
0.012400808,0.007620688
0.012414987,0.007639872
0.012429173,0.007659077
0.012443367,0.007678303
0.012457568,0.00769755
0.012471776,0.007716817
0.012485991,0.007736105
0.012500214,0.007755414
0.012514444,0.007774744
0.012528681,0.007794096
0.012542925,0.007813468
0.012557177,0.007832862
0.012571436,0.007852277
0.012585702,0.007871714
0.012599975,0.007891172
0.012614256,0.007910651
0.012628543,0.007930152
0.012642838,0.007949674
0.012657141,0.007969218
0.01267145,0.007988784
0.012685767,0.008008371
0.012700091,0.00802798
0.012714422,0.00804761
0.01272876,0.008067262
0.012743106,0.008086936
0.012757459,0.008106631
0.012771819,0.008126348
0.012786186,0.008146086
0.012800561,0.008165846
0.012814942,0.008185628
0.012829331,0.008205431
0.012843727,0.008225255
0.012858131,0.008245101
0.012872541,0.008264968
0.012886959,0.008284857
0.012901384,0.008304767
0.012915816,0.008324697
0.012930255,0.008344649
0.012944701,0.008364622
0.012959155,0.008384616
0.012973616,0.008404631
0.012988084,0.008424667
0.013002559,0.008444723
0.013017041,0.0084648
0.013031531,0.008484897
0.013046028,0.008505015
0.013060531,0.008525153
0.013075042,0.008545311
0.013089561,0.008565489
0.013104086,0.008585687
0.013118619,0.008605905
0.013133158,0.008626142
0.013147705,0.008646399
0.013162259,0.008666676
0.01317682,0.008686973
0.013191389,0.008707289
0.013205964,0.008727624
0.013220547,0.008747979
0.013235136,0.008768354
0.013249733,0.008788748
0.013264337,0.008809162
0.013278948,0.008829596
0.013293567,0.00885005
0.013308192,0.008870524
0.013322825,0.008891018
0.013337464,0.008911532
0.013352111,0.008932066
0.013366765,0.00895262
0.013381426,0.008973195
0.013396094,0.00899379
0.013410769,0.009014405
0.013425452,0.009035041
0.013440141,0.009055698
0.013454838,0.009076375
0.013469542,0.009097073
0.013484252,0.009117791
0.01349897,0.009138531
0.013513695,0.009159291
0.013528428,0.009180072
0.013543167,0.009200873
0.013557913,0.009221696
0.013572667,0.00924254
0.013587427,0.009263404
0.013602195,0.009284289
0.013616969,0.009305196
0.013631751,0.009326123
0.01364654,0.009347071
0.013661336,0.009368039
0.013676139,0.009389029
0.013690949,0.009410039
0.013705766,0.00943107
0.01372059,0.009452122
0.013735422,0.009473195
0.01375026,0.009494288
0.013765105,0.009515402
0.013779958,0.009536536
0.013794817,0.00955769
0.013809684,0.009578865
0.013824558,0.009600061
0.013839438,0.009621276
0.013854326,0.009642512
0.013869221,0.009663767
0.013884123,0.009685043
0.013899032,0.009706338
0.013913948,0.009727653
0.01392887,0.009748988
0.0139438,0.009770342
0.013958738,0.009791716
0.013973682,0.009813109
0.013988633,0.009834522
0.014003591,0.009855953
0.014018556,0.009877403
0.014033528,0.009898872
0.014048507,0.009920361
0.014063494,0.009941867
0.014078487,0.009963393
0.014093487,0.009984938
0.014108494,0.010006501
0.014123509,0.010028084
0.01413853,0.010049685
0.014153558,0.010071305
0.014168594,0.010092945
0.014183636,0.010114603
0.014198685,0.010136281
0.014213741,0.010157978
0.014228805,0.010179695
0.014243875,0.010201431
0.014258952,0.010223186
0.014274037,0.010244961
0.014289128,0.010266756
0.014304226,0.01028857
0.014319331,0.010310405
0.014334444,0.010332259
0.014349563,0.010354133
0.014364689,0.010376026
0.014379822,0.01039794
0.014394962,0.010419874
0.014410109,0.010441828
0.014425263,0.010463802
0.014440424,0.010485797
0.014455592,0.010507811
0.014470767,0.010529846
0.014485949,0.0105519
0.014501138,0.010573975
0.014516334,0.01059607
0.014531536,0.010618186
0.014546746,0.010640321
0.014561963,0.010662476
0.014577186,0.010684652
0.014592417,0.010706848
0.014607654,0.010729063
0.014622899,0.010751299
0.01463815,0.010773555
0.014653408,0.01079583
0.014668674,0.010818126
0.014683946,0.010840441
0.014699225,0.010862776
0.014714511,0.01088513
0.014729804,0.010907504
0.014745104,0.010929898
0.01476041,0.010952311
0.014775724,0.010974743
0.014791045,0.010997195
0.014806372,0.011019665
0.014821707,0.011042155
0.014837048,0.011064664
0.014852396,0.011087191
0.014867751,0.011109737
0.014883113,0.011132302
0.014898482,0.011154885
0.014913858,0.011177487
0.014929241,0.011200107
0.01494463,0.011222745
0.014960027,0.011245401
0.01497543,0.011268075
0.014990841,0.011290768
0.015006258,0.011313479
0.015021682,0.011336207
0.015037113,0.011358954
0.015052551,0.01138172
0.015067995,0.011404503
0.015083447,0.011427305
0.015098905,0.011450125
0.015114371,0.011472964
0.015129843,0.011495822
0.015145322,0.011518698
0.015160808,0.011541593
0.015176301,0.011564506
0.0151918,0.011587439
0.015207307,0.011610391
0.01522282,0.011633361
0.01523834,0.011656351
0.015253867,0.01167936
0.015269401,0.011702388
0.015284942,0.011725435
0.01530049,0.011748501
0.015316044,0.011771587
0.015331605,0.011794692
0.015347174,0.011817817
0.015362748,0.011840961
0.01537833,0.011864125
0.015393919,0.011887308
0.015409514,0.01191051
0.015425117,0.011933732
0.015440726,0.011956973
0.015456342,0.011980234
0.015471964,0.012003514
0.015487594,0.012026814
0.01550323,0.012050133
0.015518873,0.012073472
0.015534523,0.012096829
0.01555018,0.012120206
0.015565844,0.012143603
0.015581514,0.012167018
0.015597192,0.012190453
0.015612876,0.012213907
0.015628566,0.01223738
0.015644264,0.012260871
0.015659968,0.012284382
0.01567568,0.012307911
0.015691398,0.012331459
0.015707122,0.012355026
0.015722854,0.012378612
0.015738592,0.012402215
0.015754338,0.012425837
0.015770089,0.012449478
0.015785848,0.012473136
0.015801614,0.012496813
0.015817386,0.012520507
0.015833165,0.012544219
0.015848951,0.012567949
0.015864743,0.012591696
0.015880543,0.012615461
0.015896349,0.012639244
0.015912162,0.012663043
0.015927981,0.012686861
0.015943808,0.012710695
0.015959641,0.012734547
0.015975481,0.012758417
0.015991327,0.012782304
0.016007181,0.012806209
0.016023041,0.012830132
0.016038908,0.012854072
0.016054781,0.01287803
0.016070662,0.012902006
0.016086549,0.012926
0.016102443,0.012950012
0.016118343,0.012974042
0.01613425,0.012998091
0.016150164,0.013022157
0.016166085,0.013046242
0.016182013,0.013070346
0.016197947,0.013094468
0.016213888,0.013118608
0.016229835,0.013142767
0.01624579,0.013166944
0.016261751,0.013191141
0.016277719,0.013215355
0.016293693,0.013239589
0.016309674,0.013263841
0.016325662,0.013288112
0.016341657,0.013312402
0.016357658,0.013336711
0.016373666,0.013361038
0.016389681,0.013385385
0.016405703,0.01340975
0.016421731,0.013434133
0.016437766,0.013458536
0.016453807,0.013482957
0.016469855,0.013507397
0.01648591,0.013531856
0.016501972,0.013556333
0.01651804,0.013580828
0.016534115,0.013605343
0.016550197,0.013629875
0.016566285,0.013654427
0.01658238,0.013678996
0.016598481,0.013703584
0.01661459,0.01372819
0.016630705,0.013752814
0.016646826,0.013777456
0.016662955,0.013802116
0.01667909,0.013826794
0.016695231,0.01385149
0.01671138,0.013876203
0.016727534,0.013900934
