rad6 50,rad6 50
0.006460948,0.00035759
0.006475821,0.000361144
0.0064907,0.000364718
0.006505583,0.000368312
0.006520472,0.000371927
0.006535366,0.000375562
0.006550264,0.000379218
0.006565168,0.000382894
0.006580077,0.000386591
0.00659499,0.000390308
0.006609909,0.000394045
0.006624832,0.000397803
0.006639761,0.000401581
0.006654694,0.00040538
0.006669632,0.000409199
0.006684575,0.000413039
0.006699523,0.000416899
0.006714476,0.000420779
0.006729434,0.000424679
0.006744396,0.000428599
0.006759363,0.00043254
0.006774335,0.000436501
0.006789312,0.000440481
0.006804294,0.000444482
0.00681928,0.000448503
0.006834271,0.000452544
0.006849267,0.000456604
0.006864267,0.000460684
0.006879272,0.000464784
0.006894282,0.000468903
0.006909297,0.000473042
0.006924316,0.0004772
0.00693934,0.000481378
0.006954368,0.000485575
0.006969401,0.000489792
0.006984438,0.000494028
0.00699948,0.000498283
0.007014527,0.000502558
0.007029578,0.000506852
0.007044634,0.000511166
0.007059694,0.0005155
0.007074759,0.000519853
0.007089828,0.000524226
0.007104902,0.000528618
0.00711998,0.000533031
0.007135062,0.000537463
0.007150149,0.000541916
0.007165241,0.000546388
0.007180336,0.000550881
0.007195436,0.000555393
0.007210541,0.000559926
0.00722565,0.00056448
0.007240763,0.000569053
0.00725588,0.000573647
0.007271002,0.000578262
0.007286128,0.000582897
0.007301258,0.000587552
0.007316393,0.000592228
0.007331532,0.000596925
0.007346675,0.000601642
0.007361822,0.00060638
0.007376974,0.000611139
0.007392129,0.000615918
0.007407289,0.000620718
0.007422453,0.000625539
0.007437621,0.00063038
0.007452794,0.000635242
0.00746797,0.000640125
0.007483151,0.000645028
0.007498335,0.000649952
0.007513524,0.000654897
0.007528717,0.000659862
0.007543913,0.000664848
0.007559114,0.000669854
0.007574319,0.000674881
0.007589528,0.000679929
0.007604741,0.000684997
0.007619958,0.000690085
0.007635178,0.000695194
0.007650403,0.000700323
0.007665632,0.000705472
0.007680864,0.000710641
0.007696101,0.000715831
0.007711341,0.00072104
0.007726585,0.00072627
0.007741833,0.00073152
0.007757085,0.000736789
0.007772341,0.000742078
0.007787601,0.000747387
0.007802864,0.000752715
0.007818131,0.000758063
0.007833402,0.000763431
0.007848677,0.000768818
0.007863955,0.000774224
0.007879238,0.00077965
0.007894524,0.000785095
0.007909813,0.000790559
0.007925107,0.000796043
0.007940404,0.000801546
0.007955704,0.000807069
0.007971009,0.000812611
0.007986317,0.000818173
0.008001628,0.000823755
0.008016943,0.000829356
0.008032262,0.000834977
0.008047585,0.000840618
0.008062911,0.000846279
0.00807824,0.00085196
0.008093573,0.00085766
0.00810891,0.000863381
0.00812425,0.000869122
0.008139594,0.000874883
0.008154941,0.000880664
0.008170291,0.000886466
0.008185645,0.000892288
0.008201003,0.00089813
0.008216364,0.000903992
0.008231728,0.000909875
0.008247096,0.000915779
0.008262467,0.000921702
0.008277842,0.000927647
0.00829322,0.000933611
0.008308601,0.000939597
0.008323986,0.000945602
0.008339373,0.000951628
0.008354765,0.000957675
0.008370159,0.000963742
0.008385557,0.00096983
0.008400958,0.000975938
0.008416363,0.000982066
0.00843177,0.000988215
0.008447181,0.000994384
0.008462595,0.001000574
0.008478012,0.001006783
0.008493433,0.001013014
0.008508856,0.001019264
0.008524283,0.001025534
0.008539713,0.001031825
0.008555146,0.001038136
0.008570582,0.001044467
0.008586022,0.001050817
0.008601464,0.001057188
0.00861691,0.001063578
0.008632358,0.001069989
0.00864781,0.001076419
0.008663265,0.001082868
0.008678722,0.001089337
0.008694183,0.001095826
0.008709647,0.001102334
0.008725113,0.001108861
0.008740583,0.001115407
0.008756056,0.001121973
0.008771532,0.001128557
0.00878701,0.001135161
0.008802492,0.001141784
0.008817976,0.001148426
0.008833463,0.001155086
0.008848954,0.001161766
0.008864447,0.001168465
0.008879943,0.001175183
0.008895441,0.001181921
0.008910943,0.001188677
0.008926447,0.001195453
0.008941955,0.001202248
0.008957465,0.001209062
0.008972978,0.001215896
0.008988493,0.00122275
0.009004012,0.001229623
0.009019533,0.001236516
0.009035057,0.001243428
0.009050583,0.00125036
0.009066112,0.001257312
0.009081644,0.001264283
0.009097179,0.001271275
0.009112716,0.001278286
0.009128256,0.001285317
0.009143799,0.001292368
0.009159344,0.001299439
0.009174892,0.001306531
0.009190443,0.001313642
0.009205996,0.001320773
0.009221551,0.001327924
0.009237109,0.001335095
0.00925267,0.001342287
0.009268234,0.001349498
0.009283799,0.00135673
0.009299368,0.001363981
0.009314939,0.001371252
0.009330512,0.001378544
0.009346088,0.001385855
0.009361666,0.001393187
0.009377247,0.001400538
0.00939283,0.001407909
0.009408416,0.0014153
0.009424004,0.001422711
0.009439594,0.001430142
0.009455187,0.001437592
0.009470782,0.001445062
0.00948638,0.001452552
0.009501979,0.001460061
0.009517582,0.00146759
0.009533186,0.001475138
0.009548793,0.001482705
0.009564402,0.001490292
0.009580014,0.001497898
0.009595628,0.001505523
0.009611244,0.001513167
0.009626862,0.00152083
0.009642482,0.001528512
0.009658105,0.001536213
0.00967373,0.001543932
0.009689357,0.00155167
0.009704987,0.001559427
0.009720618,0.001567202
0.009736252,0.001574996
0.009751888,0.001582809
0.009767526,0.001590639
0.009783166,0.001598489
0.009798808,0.001606357
0.009814452,0.001614244
0.009830099,0.001622149
0.009845747,0.001630073
0.009861398,0.001638016
0.009877051,0.001645977
0.009892705,0.001653958
0.009908362,0.001661957
0.009924021,0.001669976
0.009939681,0.001678013
0.009955344,0.00168607
0.009971009,0.001694145
0.009986676,0.00170224
0.010002344,0.001710354
0.010018015,0.001718488
0.010033687,0.00172664
0.010049362,0.001734812
0.010065038,0.001743004
0.010080717,0.001751215
0.010096397,0.001759445
0.010112079,0.001767695
0.010127763,0.001775964
0.010143448,0.001784253
0.010159136,0.001792561
0.010174825,0.001800889
0.010190517,0.001809236
0.01020621,0.001817603
0.010221905,0.001825989
0.010237601,0.001834395
0.0102533,0.00184282
0.010269,0.001851265
0.010284702,0.001859729
0.010300405,0.001868212
0.010316111,0.001876715
0.010331818,0.001885237
0.010347526,0.001893779
0.010363237,0.001902339
0.010378949,0.001910919
0.010394663,0.001919519
0.010410378,0.001928137
0.010426095,0.001936774
0.010441814,0.00194543
0.010457534,0.001954106
0.010473256,0.0019628
0.01048898,0.001971512
0.010504705,0.001980244
0.010520431,0.001988994
0.01053616,0.001997763
0.010551889,0.00200655
0.010567621,0.002015356
0.010583353,0.00202418
0.010599088,0.002033022
0.010614824,0.002041883
0.010630561,0.002050761
0.0106463,0.002059658
0.01066204,0.002068572
0.010677782,0.002077505
0.010693525,0.002086455
0.010709269,0.002095424
0.010725015,0.00210441
0.010740763,0.002113414
0.010756512,0.002122437
0.010772262,0.002131477
0.010788013,0.002140536
0.010803766,0.002149613
0.01081952,0.002158708
0.010835276,0.002167821
0.010851033,0.002176953
0.010866791,0.002186103
0.010882551,0.002195272
0.010898312,0.002204459
0.010914074,0.002213665
0.010929837,0.002222889
0.010945602,0.002232132
0.010961368,0.002241394
0.010977135,0.002250674
0.010992903,0.002259973
0.011008673,0.002269291
0.011024444,0.002278628
0.011040216,0.002287984
0.011055989,0.002297358
0.011071763,0.002306752
0.011087539,0.002316164
0.011103315,0.002325595
0.011119093,0.002335046
0.011134872,0.002344515
0.011150652,0.002354003
0.011166433,0.00236351
0.011182215,0.002373036
0.011197999,0.00238258
0.011213783,0.002392144
0.011229569,0.002401726
0.011245355,0.002411328
0.011261143,0.002420948
0.011276931,0.002430587
0.011292721,0.002440244
0.011308511,0.00244992
0.011324303,0.002459615
0.011340095,0.002469328
0.011355889,0.00247906
0.011371683,0.002488811
0.011387479,0.002498579
0.011403275,0.002508366
0.011419072,0.002518172
0.011434871,0.002527995
0.01145067,0.002537837
0.01146647,0.002547697
0.011482271,0.002557574
0.011498072,0.00256747
0.011513875,0.002577383
0.011529678,0.002587315
0.011545483,0.002597263
0.011561288,0.00260723
0.011577094,0.002617214
0.011592901,0.002627215
0.011608708,0.002637233
0.011624517,0.002647269
0.011640326,0.002657323
0.011656136,0.002667394
0.011671946,0.002677482
0.011687758,0.002687587
0.01170357,0.00269771
0.011719383,0.002707851
0.011735196,0.002718009
0.011751011,0.002728185
0.011766826,0.002738378
0.011782641,0.002748589
0.011798458,0.002758818
0.011814275,0.002769064
0.011830092,0.002779329
0.011845911,0.002789611
0.011861729,0.002799912
0.011877549,0.00281023
0.011893369,0.002820566
0.01190919,0.002830921
0.011925011,0.002841294
0.011940833,0.002851684
0.011956655,0.002862093
0.011972479,0.002872521
0.011988302,0.002882966
0.012004126,0.00289343
0.012019951,0.002903912
0.012035776,0.002914413
0.012051602,0.002924931
0.012067428,0.002935468
0.012083254,0.002946024
0.012099081,0.002956597
0.012114909,0.002967189
0.012130737,0.0029778
0.012146565,0.002988428
0.012162394,0.002999075
0.012178223,0.00300974
0.012194053,0.003020424
0.012209883,0.003031125
0.012225714,0.003041845
0.012241545,0.003052583
0.012257376,0.003063339
0.012273207,0.003074112
0.012289039,0.003084904
0.012304872,0.003095714
0.012320704,0.003106542
0.012336537,0.003117387
0.01235237,0.00312825
0.012368204,0.003139131
0.012384038,0.00315003
0.012399872,0.003160945
0.012415706,0.003171879
0.012431541,0.00318283
0.012447376,0.003193798
0.012463211,0.003204783
0.012479046,0.003215786
0.012494882,0.003226805
0.012510718,0.003237842
0.012526553,0.003248895
0.01254239,0.003259965
0.012558226,0.003271052
0.012574062,0.003282156
0.012589899,0.003293276
0.012605736,0.003304414
0.012621573,0.003315568
0.01263741,0.003326739
0.012653247,0.003337926
0.012669084,0.003349131
0.012684922,0.003360353
0.012700759,0.003371591
0.012716597,0.003382847
0.012732435,0.00339412
0.012748272,0.00340541
0.01276411,0.003416717
0.012779948,0.003428041
0.012795786,0.003439383
0.012811623,0.003450742
0.012827461,0.003462119
0.012843299,0.003473513
0.012859137,0.003484924
0.012874975,0.003496353
0.012890813,0.0035078
0.01290665,0.003519264
0.012922488,0.003530746
0.012938326,0.003542245
0.012954163,0.003553763
0.012970001,0.003565297
0.012985838,0.00357685
0.013001676,0.00358842
0.013017513,0.003600008
0.01303335,0.003611614
0.013049187,0.003623238
0.013065024,0.003634879
0.01308086,0.003646538
0.013096697,0.003658215
0.013112533,0.003669909
0.01312837,0.003681621
0.013144206,0.00369335
0.013160042,0.003705098
0.013175877,0.003716862
0.013191713,0.003728645
0.013207548,0.003740444
0.013223383,0.003752261
0.013239218,0.003764096
0.013255052,0.003775948
0.013270886,0.003787817
0.01328672,0.003799703
0.013302554,0.003811607
0.013318387,0.003823527
0.013334221,0.003835465
0.013350053,0.003847419
0.013365886,0.003859391
0.013381718,0.003871379
0.01339755,0.003883384
0.013413382,0.003895405
0.013429213,0.003907443
0.013445043,0.003919498
0.013460874,0.003931569
0.013476704,0.003943656
0.013492534,0.003955759
0.013508363,0.003967879
0.013524192,0.003980014
0.01354002,0.003992166
0.013555848,0.004004335
0.013571676,0.004016519
0.013587503,0.004028719
0.01360333,0.004040936
0.013619156,0.004053169
0.013634982,0.004065419
0.013650807,0.004077685
0.013666632,0.004089967
0.013682456,0.004102266
0.01369828,0.004114581
0.013714103,0.004126914
0.013729926,0.004139262
0.013745748,0.004151628
0.01376157,0.00416401
0.013777391,0.004176409
0.013793212,0.004188825
0.013809032,0.004201258
0.013824851,0.004213708
0.01384067,0.004226175
0.013856488,0.004238658
0.013872306,0.004251159
0.013888123,0.004263677
0.013903939,0.004276212
0.013919755,0.004288765
0.01393557,0.004301334
0.013951385,0.00431392
0.013967199,0.004326524
0.013983012,0.004339145
0.013998824,0.004351783
0.014014636,0.004364438
0.014030447,0.00437711
0.014046258,0.004389799
0.014062067,0.004402505
0.014077876,0.004415229
0.014093685,0.004427969
0.014109492,0.004440727
0.014125299,0.004453501
0.014141105,0.004466292
0.01415691,0.0044791
0.014172715,0.004491926
0.014188519,0.004504767
0.014204321,0.004517626
0.014220124,0.004530501
0.014235925,0.004543393
0.014251725,0.004556302
0.014267525,0.004569227
0.014283324,0.004582168
0.014299122,0.004595126
0.014314919,0.0046081
0.014330715,0.00462109
0.014346511,0.004634096
0.014362305,0.004647119
0.014378099,0.004660157
0.014393892,0.004673211
0.014409684,0.004686282
0.014425475,0.004699367
0.014441265,0.004712469
0.014457054,0.004725586
0.014472842,0.004738718
0.014488629,0.004751866
0.014504416,0.00476503
0.014520201,0.00477821
0.014535985,0.004791405
0.014551769,0.004804616
0.014567551,0.004817842
0.014583333,0.004831084
0.014599113,0.004844343
0.014614893,0.004857617
0.014630671,0.004870907
0.014646448,0.004884212
0.014662225,0.004897534
0.014678,0.004910873
0.014693774,0.004924227
0.014709547,0.004937597
0.01472532,0.004950984
0.014741091,0.004964387
0.014756861,0.004977806
0.014772629,0.004991242
0.014788397,0.005004694
0.014804164,0.005018163
0.014819929,0.005031648
0.014835694,0.005045149
0.014851457,0.005058667
0.014867219,0.005072202
0.01488298,0.005085753
0.01489874,0.005099321
0.014914499,0.005112905
0.014930256,0.005126506
0.014946013,0.005140123
0.014961768,0.005153757
0.014977522,0.005167408
0.014993274,0.005181075
0.015009026,0.005194759
0.015024776,0.005208459
0.015040525,0.005222175
0.015056273,0.005235908
0.01507202,0.005249658
0.015087765,0.005263423
0.015103509,0.005277205
0.015119252,0.005291004
0.015134993,0.005304818
0.015150733,0.005318649
0.015166472,0.005332496
0.01518221,0.005346359
0.015197946,0.005360237
0.015213681,0.005374132
0.015229415,0.005388043
0.015245147,0.005401969
0.015260878,0.005415912
0.015276608,0.005429869
0.015292336,0.005443843
0.015308063,0.005457832
0.015323789,0.005471836
0.015339513,0.005485855
0.015355236,0.00549989
0.015370957,0.00551394
0.015386677,0.005528005
0.015402396,0.005542085
0.015418113,0.00555618
0.015433829,0.00557029
0.015449543,0.005584415
0.015465256,0.005598555
0.015480967,0.005612711
0.015496677,0.005626881
0.015512386,0.005641067
0.015528093,0.005655267
0.015543798,0.005669484
0.015559502,0.005683715
0.015575205,0.005697962
0.015590906,0.005712224
0.015606606,0.005726501
0.015622304,0.005740795
0.015638,0.005755103
0.015653695,0.005769428
0.015669389,0.005783768
0.01568508,0.005798124
0.015700771,0.005812495
0.01571646,0.005826883
0.015732147,0.005841286
0.015747832,0.005855705
0.015763516,0.00587014
0.015779199,0.005884591
0.01579488,0.005899058
0.015810559,0.005913541
0.015826237,0.00592804
0.015841913,0.005942555
0.015857587,0.005957086
0.01587326,0.005971633
0.015888931,0.005986196
0.0159046,0.006000775
0.015920268,0.00601537
0.015935934,0.006029981
0.015951599,0.006044608
0.015967261,0.006059251
0.015982922,0.006073909
0.015998582,0.006088584
0.016014239,0.006103274
0.016029895,0.006117981
0.01604555,0.006132703
0.016061202,0.00614744
0.016076853,0.006162194
0.016092502,0.006176963
0.016108149,0.006191747
0.016123795,0.006206547
0.016139439,0.006221363
0.016155081,0.006236194
0.016170721,0.00625104
0.016186359,0.006265901
0.016201996,0.006280778
0.016217631,0.006295669
0.016233264,0.006310576
0.016248895,0.006325498
0.016264525,0.006340434
0.016280152,0.006355385
0.016295778,0.006370351
0.016311402,0.006385331
0.016327024,0.006400326
0.016342645,0.006415336
0.016358263,0.00643036
0.016373879,0.006445398
0.016389494,0.006460451
0.016405107,0.006475518
0.016420718,0.0064906
0.016436327,0.006505697
0.016451934,0.006520808
0.016467539,0.006535934
0.016483142,0.006551074
0.016498744,0.006566229
0.016514343,0.006581399
0.016529941,0.006596584
0.016545536,0.006611784
0.01656113,0.006626999
0.016576721,0.006642229
0.016592311,0.006657474
0.016607899,0.006672734
0.016623485,0.006688009
0.016639068,0.0067033
0.01665465,0.006718606
0.01667023,0.006733927
0.016685808,0.006749263
0.016701383,0.006764615
0.016716957,0.006779982
0.016732529,0.006795365
0.016748098,0.006810763
0.016763666,0.006826177
0.016779232,0.006841606
0.016794795,0.00685705
0.016810357,0.00687251
0.016825916,0.006887985
0.016841474,0.006903476
0.016857029,0.006918982
0.016872582,0.006934504
0.016888133,0.006950041
0.016903682,0.006965593
0.016919229,0.006981161
0.016934774,0.006996744
0.016950317,0.007012343
0.016965857,0.007027956
0.016981395,0.007043585
0.016996932,0.00705923
0.017012466,0.007074889
0.017027998,0.007090563
0.017043528,0.007106252
0.017059055,0.007121957
0.017074581,0.007137676
0.017090104,0.00715341
0.017105625,0.007169158
0.017121144,0.007184922
0.017136661,0.0072007
0.017152176,0.007216492
0.017167688,0.0072323
0.017183198,0.007248121
0.017198706,0.007263957
0.017214212,0.007279807
0.017229715,0.007295671
0.017245217,0.007311549
0.017260716,0.007327441
0.017276212,0.007343347
0.017291707,0.007359267
0.017307199,0.007375201
0.017322689,0.007391149
0.017338177,0.007407111
0.017353662,0.007423086
0.017369145,0.007439076
0.017384626,0.00745508
0.017400104,0.007471098
0.017415581,0.007487131
0.017431055,0.007503177
0.017446526,0.007519238
0.017461995,0.007535313
0.017477462,0.007551403
0.017492927,0.007567507
0.017508389,0.007583625
0.017523849,0.007599758
0.017539306,0.007615906
0.017554762,0.007632068
0.017570214,0.007648245
0.017585665,0.007664437
0.017601113,0.007680643
0.017616558,0.007696864
0.017632002,0.007713101
0.017647442,0.007729351
0.017662881,0.007745617
0.017678317,0.007761898
0.01769375,0.007778194
0.017709182,0.007794504
0.01772461,0.00781083
0.017740037,0.00782717
0.017755461,0.007843526
0.017770882,0.007859896
0.017786301,0.007876281
0.017801718,0.007892681
0.017817132,0.007909096
0.017832543,0.007925526
0.017847952,0.007941971
0.017863359,0.00795843
0.017878763,0.007974904
0.017894165,0.007991393
0.017909564,0.008007897
0.01792496,0.008024415
0.017940355,0.008040948
0.017955746,0.008057495
0.017971135,0.008074057
0.017986522,0.008090634
0.018001906,0.008107224
0.018017287,0.008123829
0.018032666,0.008140449
0.018048043,0.008157082
0.018063416,0.008173729
0.018078788,0.008190391
0.018094156,0.008207066
0.018109523,0.008223756
0.018124886,0.008240459
0.018140247,0.008257175
0.018155605,0.008273906
0.018170961,0.00829065
0.018186314,0.008307407
0.018201665,0.008324178
0.018217013,0.008340962
0.018232358,0.008357759
0.018247701,0.00837457
0.018263041,0.008391395
0.018278378,0.008408233
0.018293713,0.008425084
0.018309045,0.008441949
0.018324375,0.008458828
0.018339701,0.00847572
0.018355026,0.008492626
0.018370347,0.008509546
0.018385666,0.008526479
0.018400982,0.008543427
0.018416295,0.008560388
0.018431606,0.008577363
0.018446914,0.008594353
0.01846222,0.008611356
0.018477522,0.008628374
0.018492822,0.008645405
0.018508119,0.008662451
0.018523414,0.008679512
0.018538706,0.008696586
0.018553995,0.008713675
0.018569281,0.008730778
0.018584564,0.008747895
0.018599845,0.008765027
0.018615123,0.008782173
0.018630398,0.008799334
0.018645671,0.008816509
0.018660941,0.008833699
0.018676208,0.008850903
0.018691472,0.008868121
0.018706733,0.008885354
0.018721992,0.008902601
0.018737247,0.008919862
0.0187525,0.008937138
0.018767751,0.008954428
0.018782998,0.008971732
0.018798243,0.008989051
0.018813484,0.009006384
0.018828723,0.009023731
0.018843959,0.009041092
0.018859192,0.009058467
0.018874423,0.009075856
0.01888965,0.009093259
0.018904875,0.009110676
0.018920097,0.009128107
0.018935316,0.009145552
0.018950532,0.009163011
0.018965745,0.009180483
0.018980955,0.009197968
0.018996163,0.009215468
0.019011367,0.00923298
0.019026569,0.009250506
0.019041768,0.009268045
0.019056963,0.009285598
