rtt102 100,rtt102 100
0.00726896,0.000764936
0.007281516,0.000771269
0.007294079,0.000777631
0.00730665,0.000784022
0.007319229,0.000790441
0.007331815,0.000796889
0.007344408,0.000803365
0.007357009,0.000809871
0.007369617,0.000816406
0.007382234,0.00082297
0.007394857,0.000829563
0.007407488,0.000836185
0.007420127,0.000842836
0.007432773,0.000849517
0.007445426,0.000856226
0.007458087,0.000862966
0.007470755,0.000869734
0.007483431,0.000876532
0.007496115,0.00088336
0.007508805,0.000890217
0.007521504,0.000897103
0.007534209,0.000904019
0.007546923,0.000910964
0.007559643,0.000917938
0.007572371,0.000924942
0.007585107,0.000931975
0.007597849,0.000939038
0.0076106,0.000946129
0.007623357,0.00095325
0.007636122,0.0009604
0.007648895,0.00096758
0.007661675,0.000974788
0.007674462,0.000982025
0.007687256,0.000989292
0.007700058,0.000996587
0.007712868,0.00100391
0.007725684,0.001011263
0.007738508,0.001018644
0.00775134,0.001026054
0.007764178,0.001033492
0.007777024,0.001040958
0.007789878,0.001048453
0.007802739,0.001055975
0.007815607,0.001063526
0.007828482,0.001071104
0.007841365,0.001078711
0.007854255,0.001086345
0.007867152,0.001094006
0.007880056,0.001101695
0.007892968,0.001109412
0.007905888,0.001117156
0.007918814,0.001124928
0.007931748,0.001132727
0.007944689,0.001140554
0.007957637,0.001148409
0.007970592,0.001156291
0.007983555,0.001164202
0.007996525,0.00117214
0.008009502,0.001180106
0.008022487,0.001188101
0.008035479,0.001196124
0.008048478,0.001204175
0.008061484,0.001212254
0.008074497,0.001220362
0.008087518,0.001228498
0.008100546,0.001236663
0.008113581,0.001244856
0.008126623,0.001253079
0.008139672,0.00126133
0.008152729,0.00126961
0.008165793,0.001277919
0.008178864,0.001286256
0.008191942,0.001294623
0.008205027,0.001303019
0.00821812,0.001311444
0.008231219,0.001319898
0.008244326,0.001328381
0.00825744,0.001336893
0.008270561,0.001345435
0.008283689,0.001354005
0.008296825,0.001362605
0.008309967,0.001371233
0.008323117,0.001379891
0.008336273,0.001388578
0.008349437,0.001397294
0.008362608,0.001406038
0.008375786,0.001414812
0.008388971,0.001423615
0.008402164,0.001432446
0.008415363,0.001441307
0.008428569,0.001450196
0.008441783,0.001459114
0.008455003,0.00146806
0.008468231,0.001477035
0.008481466,0.001486038
0.008494707,0.00149507
0.008507956,0.00150413
0.008521212,0.001513218
0.008534475,0.001522334
0.008547745,0.001531479
0.008561022,0.001540651
0.008574306,0.00154985
0.008587597,0.001559078
0.008600895,0.001568333
0.0086142,0.001577615
0.008627512,0.001586925
0.008640831,0.001596262
0.008654157,0.001605626
0.00866749,0.001615017
0.00868083,0.001624435
0.008694177,0.001633881
0.008707531,0.001643353
0.008720892,0.001652852
0.00873426,0.001662379
0.008747635,0.001671933
0.008761017,0.001681514
0.008774406,0.001691122
0.008787802,0.001700758
0.008801205,0.001710421
0.008814615,0.001720112
0.008828031,0.001729831
0.008841455,0.001739577
0.008854886,0.001749351
0.008868323,0.001759153
0.008881767,0.001768983
0.008895219,0.001778841
0.008908677,0.001788727
0.008922142,0.001798641
0.008935614,0.001808584
0.008949093,0.001818554
0.008962579,0.001828553
0.008976072,0.001838581
0.008989571,0.001848637
0.009003078,0.001858721
0.009016591,0.001868833
0.009030112,0.001878975
0.009043639,0.001889144
0.009057173,0.001899342
0.009070714,0.001909569
0.009084261,0.001919824
0.009097816,0.001930108
0.009111377,0.00194042
0.009124946,0.001950761
0.009138521,0.00196113
0.009152103,0.001971527
0.009165691,0.001981953
0.009179287,0.001992407
0.009192889,0.002002889
0.009206499,0.0020134
0.009220115,0.002023938
0.009233737,0.002034505
0.009247367,0.0020451
0.009261004,0.002055722
0.009274647,0.002066373
0.009288297,0.002077051
0.009301954,0.002087757
0.009315617,0.002098491
0.009329288,0.002109252
0.009342965,0.002120041
0.009356649,0.002130856
0.009370339,0.002141699
0.009384037,0.002152569
0.009397741,0.002163466
0.009411452,0.00217439
0.00942517,0.002185341
0.009438894,0.002196318
0.009452625,0.002207322
0.009466363,0.002218352
0.009480108,0.002229408
0.009493859,0.002240491
0.009507617,0.0022516
0.009521382,0.002262735
0.009535154,0.002273897
0.009548932,0.002285085
0.009562717,0.0022963
0.009576509,0.002307542
0.009590307,0.002318809
0.009604112,0.002330104
0.009617924,0.002341425
0.009631742,0.002352774
0.009645568,0.002364149
0.009659399,0.002375551
0.009673238,0.00238698
0.009687083,0.002398437
0.009700935,0.00240992
0.009714793,0.002421431
0.009728658,0.002432969
0.00974253,0.002444535
0.009756409,0.002456128
0.009770294,0.002467748
0.009784185,0.002479397
0.009798084,0.002491072
0.009811989,0.002502776
0.0098259,0.002514507
0.009839819,0.002526266
0.009853744,0.002538052
0.009867675,0.002549866
0.009881613,0.002561708
0.009895558,0.002573578
0.009909509,0.002585475
0.009923467,0.0025974
0.009937432,0.002609353
0.009951403,0.002621334
0.009965381,0.002633342
0.009979365,0.002645378
0.009993356,0.002657441
0.010007353,0.002669532
0.010021357,0.00268165
0.010035368,0.002693796
0.010049385,0.002705969
0.010063409,0.002718169
0.010077439,0.002730397
0.010091476,0.002742652
0.01010552,0.002754934
0.010119569,0.002767242
0.010133626,0.002779578
0.010147689,0.002791941
0.010161759,0.00280433
0.010175835,0.002816746
0.010189918,0.002829188
0.010204007,0.002841657
0.010218102,0.002854152
0.010232205,0.002866673
0.010246313,0.00287922
0.010260429,0.002891793
0.01027455,0.002904392
0.010288679,0.002917016
0.010302814,0.002929667
0.010316955,0.002942342
0.010331103,0.002955043
0.010345257,0.00296777
0.010359418,0.002980522
0.010373585,0.0029933
0.010387759,0.003006104
0.010401939,0.003018933
0.010416126,0.003031788
0.010430319,0.003044669
0.010444518,0.003057575
0.010458724,0.003070508
0.010472937,0.003083466
0.010487156,0.003096451
0.010501381,0.003109462
0.010515613,0.003122499
0.010529851,0.003135562
0.010544096,0.003148652
0.010558347,0.003161768
0.010572605,0.003174911
0.010586869,0.00318808
0.01060114,0.003201276
0.010615417,0.003214499
0.0106297,0.003227748
0.01064399,0.003241024
0.010658286,0.003254327
0.010672588,0.003267657
0.010686897,0.003281014
0.010701213,0.003294398
0.010715535,0.003307808
0.010729863,0.003321245
0.010744197,0.00333471
0.010758538,0.003348201
0.010772886,0.003361719
0.010787239,0.003375264
0.010801599,0.003388836
0.010815966,0.003402434
0.010830339,0.00341606
0.010844718,0.003429712
0.010859104,0.00344339
0.010873496,0.003457096
0.010887894,0.003470828
0.010902299,0.003484586
0.01091671,0.003498371
0.010931127,0.003512183
0.010945551,0.00352602
0.010959981,0.003539884
0.010974417,0.003553774
0.01098886,0.003567691
0.011003309,0.003581633
0.011017764,0.003595601
0.011032226,0.003609594
0.011046694,0.003623614
0.011061168,0.003637658
0.011075649,0.003651729
0.011090136,0.003665824
0.011104629,0.003679945
0.011119129,0.003694091
0.011133635,0.003708262
0.011148147,0.003722458
0.011162666,0.003736678
0.011177191,0.003750923
0.011191722,0.003765193
0.011206259,0.003779487
0.011220803,0.003793807
0.011235353,0.00380815
0.011249909,0.003822519
0.011264471,0.003836913
0.01127904,0.003851331
0.011293615,0.003865774
0.011308197,0.003880243
0.011322784,0.003894736
0.011337378,0.003909255
0.011351978,0.003923799
0.011366584,0.003938368
0.011381197,0.003952963
0.011395816,0.003967583
0.011410441,0.003982228
0.011425072,0.0039969
0.01143971,0.004011597
0.011454354,0.004026319
0.011469004,0.004041068
0.01148366,0.004055842
0.011498323,0.004070642
0.011512991,0.004085469
0.011527666,0.004100321
0.011542347,0.004115199
0.011557035,0.004130103
0.011571728,0.004145033
0.011586428,0.004159989
0.011601134,0.004174971
0.011615846,0.00418998
0.011630565,0.004205014
0.011645289,0.004220074
0.01166002,0.004235161
0.011674757,0.004250273
0.0116895,0.004265411
0.01170425,0.004280576
0.011719005,0.004295766
0.011733767,0.004310982
0.011748535,0.004326224
0.011763309,0.004341491
0.011778089,0.004356784
0.011792876,0.004372103
0.011807668,0.004387447
0.011822467,0.004402817
0.011837272,0.004418212
0.011852083,0.004433633
0.0118669,0.004449078
0.011881724,0.004464549
0.011896553,0.004480045
0.011911389,0.004495565
0.011926231,0.004511111
0.011941079,0.004526681
0.011955933,0.004542276
0.011970793,0.004557895
0.01198566,0.004573539
0.012000532,0.004589206
0.012015411,0.004604898
0.012030296,0.004620614
0.012045186,0.004636354
0.012060083,0.004652117
0.012074987,0.004667905
0.012089896,0.004683716
0.012104811,0.004699551
0.012119733,0.00471541
0.01213466,0.004731293
0.012149594,0.0047472
0.012164534,0.004763131
0.012179479,0.004779086
0.012194431,0.004795065
0.012209389,0.004811069
0.012224354,0.004827096
0.012239324,0.004843149
0.0122543,0.004859225
0.012269283,0.004875327
0.012284271,0.004891452
0.012299266,0.004907603
0.012314266,0.004923778
0.012329273,0.004939978
0.012344286,0.004956204
0.012359305,0.004972453
0.012374329,0.004988728
0.01238936,0.005005028
0.012404397,0.005021354
0.012419441,0.005037704
0.01243449,0.005054079
0.012449545,0.00507048
0.012464606,0.005086905
0.012479673,0.005103356
0.012494747,0.005119832
0.012509826,0.005136334
0.012524912,0.00515286
0.012540003,0.005169412
0.0125551,0.005185989
0.012570204,0.005202591
0.012585314,0.005219218
0.012600429,0.00523587
0.012615551,0.005252547
0.012630678,0.005269249
0.012645812,0.005285977
0.012660952,0.005302729
0.012676097,0.005319506
0.012691249,0.005336307
0.012706407,0.005353134
0.012721571,0.005369985
0.01273674,0.00538686
0.012751916,0.00540376
0.012767098,0.005420684
0.012782285,0.005437633
0.012797479,0.005454606
0.012812679,0.005471603
0.012827885,0.005488623
0.012843096,0.005505668
0.012858314,0.005522736
0.012873538,0.005539828
0.012888767,0.005556944
0.012904003,0.005574082
0.012919245,0.005591245
0.012934492,0.00560843
0.012949746,0.005625638
0.012965005,0.005642869
0.012980271,0.005660124
0.012995542,0.005677401
0.01301082,0.005694701
0.013026103,0.005712025
0.013041392,0.005729371
0.013056688,0.005746741
0.013071989,0.005764133
0.013087296,0.005781549
0.01310261,0.005798989
0.013117929,0.005816452
0.013133254,0.005833938
0.013148585,0.005851448
0.013163922,0.005868981
0.013179265,0.005886538
0.013194613,0.005904119
0.013209968,0.005921724
0.013225329,0.005939353
0.013240696,0.005957006
0.013256068,0.005974683
0.013271447,0.005992384
0.013286831,0.006010109
0.013302222,0.006027858
0.013317618,0.006045632
0.01333302,0.006063429
0.013348428,0.006081251
0.013363842,0.006099098
0.013379262,0.006116969
0.013394688,0.006134864
0.01341012,0.006152783
0.013425558,0.006170727
0.013441001,0.006188696
0.013456451,0.006206688
0.013471906,0.006224705
0.013487367,0.006242746
0.013502835,0.006260812
0.013518308,0.006278902
0.013533787,0.006297016
0.013549271,0.006315154
0.013564762,0.006333316
0.013580259,0.006351503
0.013595761,0.006369713
0.01361127,0.006387947
0.013626784,0.006406205
0.013642304,0.006424487
0.01365783,0.006442793
0.013673362,0.006461122
0.0136889,0.006479475
0.013704444,0.006497851
0.013719993,0.006516251
0.013735549,0.006534674
0.01375111,0.00655312
0.013766677,0.006571589
0.01378225,0.00659008
0.013797829,0.006608595
0.013813414,0.006627132
0.013829005,0.006645692
0.013844601,0.006664275
0.013860203,0.006682879
0.013875811,0.006701506
0.013891425,0.006720155
0.013907045,0.006738826
0.013922671,0.00675752
0.013938303,0.006776235
0.01395394,0.006794973
0.013969583,0.006813733
0.013985232,0.006832515
0.014000887,0.00685132
0.014016548,0.006870147
0.014032214,0.006888997
0.014047887,0.006907869
0.014063565,0.006926764
0.014079249,0.006945682
0.014094939,0.006964623
0.014110635,0.006983586
0.014126336,0.007002572
0.014142044,0.007021582
0.014157757,0.007040614
0.014173476,0.00705967
0.014189201,0.007078749
0.014204931,0.007097851
0.014220668,0.007116977
0.01423641,0.007136126
0.014252158,0.007155298
0.014267912,0.007174494
0.014283672,0.007193713
0.014299437,0.007212956
0.014315208,0.007232222
0.014330986,0.007251512
0.014346768,0.007270826
0.014362557,0.007290163
0.014378352,0.007309523
0.014394152,0.007328908
0.014409958,0.007348315
0.01442577,0.007367746
0.014441587,0.007387201
0.014457411,0.007406679
0.01447324,0.00742618
0.014489075,0.007445705
0.014504916,0.007465253
0.014520763,0.007484825
0.014536615,0.007504419
0.014552473,0.007524037
0.014568337,0.007543677
0.014584207,0.007563341
0.014600082,0.007583028
0.014615963,0.007602737
0.01463185,0.007622469
0.014647743,0.007642224
0.014663642,0.007662001
0.014679546,0.007681801
0.014695456,0.007701623
0.014711372,0.007721467
0.014727294,0.007741333
0.014743221,0.007761222
0.014759154,0.007781132
0.014775093,0.007801064
0.014791038,0.007821017
0.014806988,0.007840992
0.014822944,0.007860989
0.014838906,0.007881006
0.014854874,0.007901046
0.014870847,0.007921106
0.014886826,0.007941188
0.014902811,0.007961292
0.014918802,0.007981416
0.014934798,0.008001563
0.0149508,0.008021731
0.014966808,0.00804192
0.014982822,0.008062131
0.014998841,0.008082364
0.015014866,0.008102619
0.015030897,0.008122896
0.015046934,0.008143195
0.015062976,0.008163516
0.015079024,0.008183859
0.015095078,0.008204225
0.015111137,0.008224612
0.015127202,0.008245022
0.015143273,0.008265455
0.01515935,0.00828591
0.015175432,0.008306387
0.01519152,0.008326887
0.015207614,0.00834741
0.015223714,0.008367955
0.015239819,0.008388523
0.01525593,0.008409114
0.015272047,0.008429728
0.015288169,0.008450364
0.015304297,0.008471023
0.015320431,0.008491705
0.015336571,0.008512409
0.015352716,0.008533137
0.015368867,0.008553887
0.015385023,0.008574659
0.015401186,0.008595455
0.015417354,0.008616273
0.015433528,0.008637114
0.015449707,0.008657977
0.015465892,0.008678862
0.015482083,0.008699771
0.01549828,0.008720701
0.015514482,0.008741654
0.01553069,0.008762629
0.015546904,0.008783626
0.015563123,0.008804646
0.015579348,0.008825687
0.015595579,0.008846751
0.015611815,0.008867836
0.015628058,0.008888943
0.015644305,0.008910071
0.015660559,0.008931221
0.015676818,0.008952393
0.015693083,0.008973586
0.015709354,0.0089948
0.01572563,0.009016035
0.015741912,0.009037291
0.015758199,0.009058568
0.015774493,0.009079866
0.015790792,0.009101184
0.015807096,0.009122523
0.015823406,0.009143882
0.015839722,0.009165262
0.015856044,0.009186663
0.015872371,0.009208084
0.015888705,0.009229526
0.015905043,0.009250989
0.015921388,0.009272472
0.015937738,0.009293976
0.015954093,0.009315501
0.015970455,0.009337048
0.015986822,0.009358615
0.016003194,0.009380203
0.016019573,0.009401813
0.016035957,0.009423444
0.016052346,0.009445097
0.016068742,0.00946677
0.016085143,0.009488466
0.016101549,0.009510183
0.016117962,0.009531921
0.01613438,0.009553682
0.016150803,0.009575464
0.016167233,0.009597268
0.016183667,0.009619093
0.016200108,0.009640941
0.016216554,0.009662811
0.016233006,0.009684702
0.016249464,0.009706615
0.016265927,0.009728551
0.016282396,0.009750508
0.01629887,0.009772488
0.01631535,0.009794489
0.016331836,0.009816512
0.016348328,0.009838558
0.016364825,0.009860625
0.016381327,0.009882714
0.016397836,0.009904825
0.01641435,0.009926958
0.016430869,0.009949112
0.016447395,0.009971289
0.016463926,0.009993486
0.016480462,0.010015706
0.016497004,0.010037947
0.016513552,0.01006021
0.016530106,0.010082494
0.016546665,0.010104799
0.01656323,0.010127126
0.0165798,0.010149474
0.016596376,0.010171843
0.016612958,0.010194232
0.016629545,0.010216643
0.016646138,0.010239075
0.016662736,0.010261527
0.016679341,0.010283999
0.01669595,0.010306492
0.016712566,0.010329006
0.016729187,0.010351539
0.016745813,0.010374093
0.016762446,0.010396667
0.016779084,0.01041926
0.016795727,0.010441873
0.016812376,0.010464507
0.016829031,0.010487159
0.016845692,0.010509832
0.016862358,0.010532525
0.016879029,0.010555237
0.016895707,0.01057797
0.01691239,0.010600722
0.016929078,0.010623495
0.016945772,0.010646288
0.016962472,0.010669101
0.016979177,0.010691934
0.016995888,0.010714788
0.017012605,0.010737662
0.017029327,0.010760557
0.017046055,0.010783472
0.017062788,0.010806408
0.017079527,0.010829365
0.017096272,0.010852343
0.017113022,0.010875341
0.017129778,0.010898361
0.01714654,0.010921401
0.017163307,0.010944463
0.017180079,0.010967545
0.017196858,0.010990649
0.017213642,0.011013774
0.017230431,0.01103692
0.017247226,0.011060088
0.017264027,0.011083276
0.017280834,0.011106486
0.017297645,0.011129717
0.017314463,0.011152969
0.017331286,0.011176242
0.017348115,0.011199537
0.017364949,0.011222853
0.017381789,0.01124619
0.017398635,0.011269548
0.017415486,0.011292927
0.017432343,0.011316327
0.017449205,0.011339748
0.017466073,0.01136319
0.017482947,0.011386653
0.017499826,0.011410137
0.017516711,0.011433641
0.017533601,0.011457166
0.017550497,0.011480712
0.017567399,0.011504278
0.017584306,0.011527865
0.017601219,0.011551471
0.017618137,0.011575099
0.017635061,0.011598746
0.01765199,0.011622413
0.017668926,0.0116461
0.017685866,0.011669807
0.017702813,0.011693534
0.017719764,0.01171728
0.017736722,0.011741045
0.017753685,0.01176483
0.017770654,0.011788635
0.017787628,0.011812458
0.017804608,0.0118363
0.017821593,0.011860162
0.017838584,0.011884042
0.017855581,0.011907942
0.017872583,0.01193186
0.017889591,0.011955798
0.017906605,0.011979755
0.017923624,0.012003731
0.017940648,0.012027727
0.017957678,0.012051742
0.017974714,0.012075777
0.017991755,0.012099831
0.018008802,0.012123905
0.018025855,0.012147998
0.018042913,0.012172112
0.018059977,0.012196245
0.018077046,0.012220398
0.018094121,0.012244572
0.018111201,0.012268765
0.018128287,0.012292978
0.018145379,0.012317212
0.018162476,0.012341466
0.018179579,0.01236574
0.018196687,0.012390035
0.018213801,0.01241435
0.018230921,0.012438685
0.018248046,0.012463041
0.018265176,0.012487417
0.018282313,0.012511814
0.018299454,0.012536231
0.018316602,0.012560669
0.018333755,0.012585128
0.018350913,0.012609606
0.018368078,0.012634105
0.018385247,0.012658625
0.018402423,0.012683165
0.018419604,0.012707725
0.01843679,0.012732306
0.018453982,0.012756907
0.01847118,0.012781528
0.018488383,0.01280617
0.018505592,0.012830832
0.018522806,0.012855513
0.018540026,0.012880215
0.018557252,0.012904937
0.018574483,0.012929678
0.01859172,0.012954439
0.018608962,0.01297922
0.01862621,0.013004021
0.018643463,0.013028841
0.018660722,0.01305368
0.018677987,0.013078539
0.018695257,0.013103416
0.018712533,0.013128313
0.018729814,0.013153229
0.018747101,0.013178164
0.018764393,0.013203117
0.018781691,0.013228089
0.018798995,0.013253079
0.018816304,0.013278088
0.018833619,0.013303115
0.018850939,0.013328161
0.018868265,0.013353225
0.018885597,0.013378307
0.018902934,0.013403408
0.018920276,0.013428527
0.018937625,0.013453664
0.018954978,0.01347882
0.018972338,0.013503995
0.018989703,0.013529188
0.019007073,0.013554401
0.019024449,0.013579632
0.019041831,0.013604882
0.019059218,0.013630151
0.019076611,0.013655439
0.01909401,0.013680746
0.019111414,0.013706072
0.019128823,0.013731418
0.019146238,0.013756783
0.019163659,0.013782168
0.019181085,0.013807572
0.019198517,0.013832995
0.019215955,0.013858438
0.019233398,0.013883901
0.019250846,0.013909384
0.0192683,0.013934886
0.01928576,0.013960408
0.019303225,0.013985949
0.019320696,0.014011511
0.019338173,0.014037092
0.019355655,0.014062693
0.019373142,0.014088314
0.019390636,0.014113954
0.019408134,0.014139614
0.019425639,0.014165294
0.019443149,0.014190994
0.019460664,0.014216713
0.019478185,0.014242452
0.019495712,0.01426821
0.019513244,0.014293988
0.019530782,0.014319786
0.019548325,0.014345603
0.019565874,0.014371439
0.019583429,0.014397294
0.019600989,0.014423169
0.019618554,0.014449063
0.019636126,0.014474976
0.019653702,0.014500908
0.019671285,0.014526859
0.019688873,0.014552828
0.019706466,0.014578816
0.019724066,0.014604823
