hir3 100,hir3 100
0.09800247,0.098468172
0.098010374,0.098463701
0.098018274,0.098459227
0.098026168,0.098454749
0.098034057,0.098450268
0.09804194,0.098445783
0.098049818,0.098441295
0.098057691,0.098436804
0.098065559,0.098432309
0.098073421,0.098427811
0.098081278,0.098423309
0.09808913,0.098418804
0.098096976,0.098414295
0.098104817,0.098409783
0.098112653,0.098405267
0.098120483,0.098400748
0.098128308,0.098396226
0.098136128,0.0983917
0.098143942,0.098387171
0.098151752,0.098382638
0.098159555,0.098378102
0.098167354,0.098373562
0.098175147,0.098369019
0.098182934,0.098364473
0.098190717,0.098359923
0.098198494,0.09835537
0.098206266,0.098350813
0.098214032,0.098346253
0.098221793,0.09834169
0.098229549,0.098337123
0.098237299,0.098332552
0.098245044,0.098327979
0.098252783,0.098323402
0.098260518,0.098318821
0.098268247,0.098314237
0.09827597,0.09830965
0.098283688,0.09830506
0.098291401,0.098300466
0.098299108,0.098295868
0.09830681,0.098291267
0.098314507,0.098286663
0.098322198,0.098282056
0.098329884,0.098277445
0.098337565,0.098272831
0.09834524,0.098268213
0.09835291,0.098263592
0.098360574,0.098258968
0.098368233,0.09825434
0.098375886,0.098249709
0.098383535,0.098245074
0.098391177,0.098240436
0.098398815,0.098235795
0.098406447,0.098231151
0.098414073,0.098226503
0.098421695,0.098221851
0.09842931,0.098217197
0.098436921,0.098212539
0.098444526,0.098207878
0.098452125,0.098203213
0.09845972,0.098198545
0.098467308,0.098193874
0.098474892,0.098189199
0.098482469,0.098184521
0.098490042,0.09817984
0.098497609,0.098175155
0.098505171,0.098170467
0.098512727,0.098165776
0.098520278,0.098161081
0.098527823,0.098156383
0.098535363,0.098151682
0.098542897,0.098146977
0.098550427,0.09814227
0.09855795,0.098137558
0.098565468,0.098132844
0.098572981,0.098128126
0.098580488,0.098123405
0.09858799,0.09811868
0.098595487,0.098113953
0.098602978,0.098109222
0.098610463,0.098104487
0.098617943,0.09809975
0.098625418,0.098095009
0.098632887,0.098090264
0.098640351,0.098085517
0.098647809,0.098080766
0.098655262,0.098076012
0.098662709,0.098071255
0.098670151,0.098066494
0.098677587,0.09806173
0.098685018,0.098056963
0.098692444,0.098052192
0.098699863,0.098047418
0.098707278,0.098042641
0.098714687,0.098037861
0.098722091,0.098033078
0.098729489,0.098028291
0.098736881,0.098023501
0.098744268,0.098018707
0.09875165,0.098013911
0.098759026,0.098009111
0.098766397,0.098004308
0.098773762,0.097999501
0.098781121,0.097994691
0.098788476,0.097989879
0.098795824,0.097985062
0.098803167,0.097980243
0.098810505,0.09797542
0.098817837,0.097970594
0.098825164,0.097965765
0.098832485,0.097960933
0.098839801,0.097956097
0.098847111,0.097951259
0.098854416,0.097946416
0.098861715,0.097941571
0.098869008,0.097936723
0.098876296,0.097931871
0.098883579,0.097927016
0.098890856,0.097922158
0.098898128,0.097917296
0.098905394,0.097912432
0.098912654,0.097907564
0.098919909,0.097902693
0.098927159,0.097897819
0.098934402,0.097892941
0.098941641,0.09788806
0.098948874,0.097883177
0.098956101,0.097878289
0.098963323,0.097873399
0.098970539,0.097868506
0.09897775,0.097863609
0.098984955,0.097858709
0.098992155,0.097853806
0.098999349,0.0978489
0.099006537,0.09784399
0.09901372,0.097839078
0.099020898,0.097834162
0.09902807,0.097829243
0.099035236,0.097824321
0.099042397,0.097819395
0.099049552,0.097814467
0.099056702,0.097809535
0.099063846,0.0978046
0.099070984,0.097799662
0.099078117,0.097794721
0.099085245,0.097789776
0.099092367,0.097784829
0.099099483,0.097779878
0.099106594,0.097774924
0.099113699,0.097769967
0.099120799,0.097765007
0.099127893,0.097760044
0.099134981,0.097755077
0.099142064,0.097750107
0.099149141,0.097745135
0.099156213,0.097740159
0.099163279,0.09773518
0.09917034,0.097730197
0.099177395,0.097725212
0.099184444,0.097720223
0.099191488,0.097715232
0.099198527,0.097710237
0.099205559,0.097705239
0.099212586,0.097700238
0.099219608,0.097695234
0.099226624,0.097690226
0.099233634,0.097685216
0.099240639,0.097680202
0.099247638,0.097675186
0.099254631,0.097670166
0.099261619,0.097665143
0.099268601,0.097660117
0.099275578,0.097655088
0.099282549,0.097650056
0.099289515,0.09764502
0.099296475,0.097639982
0.099303429,0.09763494
0.099310378,0.097629896
0.099317321,0.097624848
0.099324258,0.097619797
0.09933119,0.097614743
0.099338116,0.097609686
0.099345037,0.097604626
0.099351952,0.097599562
0.099358861,0.097594496
0.099365765,0.097589427
0.099372663,0.097584354
0.099379555,0.097579278
0.099386442,0.0975742
0.099393323,0.097569118
0.099400199,0.097564033
0.099407069,0.097558945
0.099413933,0.097553854
0.099420792,0.09754876
0.099427645,0.097543663
0.099434493,0.097538563
0.099441334,0.09753346
0.099448171,0.097528353
0.099455001,0.097523244
0.099461826,0.097518131
0.099468645,0.097513016
0.099475459,0.097507897
0.099482267,0.097502776
0.099489069,0.097497651
0.099495866,0.097492523
0.099502657,0.097487393
0.099509442,0.097482259
0.099516222,0.097477122
0.099522996,0.097471982
0.099529765,0.097466839
0.099536527,0.097461693
0.099543284,0.097456544
0.099550036,0.097451392
0.099556782,0.097446237
0.099563522,0.097441079
0.099570256,0.097435918
0.099576985,0.097430753
0.099583708,0.097425586
0.099590426,0.097420416
0.099597138,0.097415243
0.099603844,0.097410067
0.099610544,0.097404887
0.099617239,0.097399705
0.099623928,0.09739452
0.099630612,0.097389331
0.09963729,0.09738414
0.099643962,0.097378946
0.099650628,0.097373748
0.099657289,0.097368548
0.099663944,0.097363345
0.099670593,0.097358138
0.099677237,0.097352929
0.099683875,0.097347717
0.099690508,0.097342501
0.099697134,0.097337283
0.099703755,0.097332062
0.099710371,0.097326837
0.09971698,0.09732161
0.099723584,0.09731638
0.099730183,0.097311147
0.099736775,0.09730591
0.099743362,0.097300671
0.099749943,0.097295429
0.099756519,0.097290184
0.099763089,0.097284936
0.099769653,0.097279685
0.099776211,0.097274431
0.099782764,0.097269174
0.099789311,0.097263914
0.099795852,0.097258651
0.099802388,0.097253385
0.099808918,0.097248116
0.099815442,0.097242844
0.099821961,0.097237569
0.099828474,0.097232291
0.099834981,0.097227011
0.099841482,0.097221727
0.099847978,0.09721644
0.099854468,0.097211151
0.099860952,0.097205858
0.099867431,0.097200563
0.099873904,0.097195265
0.099880371,0.097189963
0.099886832,0.097184659
0.099893288,0.097179352
0.099899738,0.097174042
0.099906182,0.097168729
0.099912621,0.097163413
0.099919054,0.097158094
0.099925481,0.097152772
0.099931902,0.097147447
0.099938318,0.09714212
0.099944728,0.097136789
0.099951132,0.097131455
0.099957531,0.097126119
0.099963924,0.09712078
0.099970311,0.097115437
0.099976692,0.097110092
0.099983068,0.097104744
0.099989438,0.097099393
0.099995802,0.097094039
0.10000216,0.097088683
0.100008513,0.097083323
0.10001486,0.09707796
0.100021201,0.097072595
0.100027537,0.097067227
0.100033866,0.097061855
0.100040191,0.097056481
0.100046509,0.097051104
0.100052821,0.097045724
0.100059128,0.097040341
0.100065429,0.097034956
0.100071725,0.097029567
0.100078014,0.097024176
0.100084298,0.097018781
0.100090576,0.097013384
0.100096849,0.097007984
0.100103116,0.097002581
0.100109376,0.096997175
0.100115632,0.096991767
0.100121881,0.096986355
0.100128125,0.096980941
0.100134363,0.096975523
0.100140595,0.096970103
0.100146821,0.09696468
0.100153042,0.096959254
0.100159257,0.096953825
0.100165466,0.096948394
0.10017167,0.096942959
0.100177867,0.096937522
0.100184059,0.096932082
0.100190245,0.096926639
0.100196426,0.096921193
0.100202601,0.096915745
0.10020877,0.096910293
0.100214933,0.096904839
0.10022109,0.096899382
0.100227242,0.096893922
0.100233388,0.096888459
0.100239528,0.096882993
0.100245662,0.096877525
0.100251791,0.096872053
0.100257914,0.096866579
0.100264031,0.096861102
0.100270142,0.096855622
0.100276248,0.09685014
0.100282348,0.096844654
0.100288442,0.096839166
0.10029453,0.096833675
0.100300613,0.096828181
0.100306689,0.096822684
0.10031276,0.096817185
0.100318826,0.096811683
0.100324885,0.096806178
0.100330939,0.09680067
0.100336987,0.096795159
0.100343029,0.096789645
0.100349065,0.096784129
0.100355096,0.09677861
0.100361121,0.096773088
0.10036714,0.096767563
0.100373153,0.096762036
0.100379161,0.096756506
0.100385162,0.096750973
0.100391158,0.096745437
0.100397149,0.096739898
0.100403133,0.096734357
0.100409112,0.096728812
0.100415085,0.096723265
0.100421052,0.096717716
0.100427013,0.096712163
0.100432969,0.096706608
0.100438919,0.09670105
0.100444863,0.096695489
0.100450801,0.096689925
0.100456733,0.096684359
0.10046266,0.09667879
0.100468581,0.096673218
0.100474496,0.096667643
0.100480406,0.096662066
0.100486309,0.096656486
0.100492207,0.096650903
0.100498099,0.096645317
0.100503985,0.096639729
0.100509866,0.096634138
0.10051574,0.096628544
0.100521609,0.096622947
0.100527472,0.096617348
0.10053333,0.096611746
0.100539181,0.096606141
0.100545027,0.096600533
0.100550867,0.096594923
0.100556701,0.09658931
0.10056253,0.096583694
0.100568352,0.096578075
0.100574169,0.096572454
0.10057998,0.09656683
0.100585786,0.096561203
0.100591585,0.096555574
0.100597379,0.096549942
0.100603167,0.096544307
0.100608949,0.096538669
0.100614725,0.096533029
0.100620496,0.096527386
0.100626261,0.09652174
0.10063202,0.096516092
0.100637773,0.09651044
0.10064352,0.096504787
0.100649262,0.09649913
0.100654998,0.096493471
0.100660728,0.096487809
0.100666452,0.096482144
0.100672171,0.096476477
0.100677883,0.096470807
0.10068359,0.096465134
0.100689292,0.096459458
0.100694987,0.09645378
0.100700676,0.096448099
0.10070636,0.096442416
0.100712038,0.096436729
0.10071771,0.096431041
0.100723377,0.096425349
0.100729037,0.096419655
0.100734692,0.096413958
0.100740341,0.096408258
0.100745984,0.096402556
0.100751622,0.096396851
0.100757254,0.096391143
0.100762879,0.096385433
0.100768499,0.09637972
0.100774114,0.096374004
0.100779722,0.096368286
0.100785325,0.096362565
0.100790922,0.096356841
0.100796513,0.096351115
0.100802098,0.096345386
0.100807678,0.096339655
0.100813252,0.09633392
0.10081882,0.096328183
0.100824382,0.096322444
0.100829938,0.096316702
0.100835489,0.096310957
0.100841034,0.096305209
0.100846573,0.096299459
0.100852106,0.096293706
0.100857633,0.096287951
0.100863155,0.096282193
0.100868671,0.096276432
0.100874181,0.096270669
0.100879685,0.096264903
0.100885184,0.096259134
0.100890676,0.096253363
0.100896163,0.096247589
0.100901644,0.096241813
0.10090712,0.096236034
0.100912589,0.096230252
0.100918053,0.096224468
0.100923511,0.096218681
0.100928963,0.096212891
0.10093441,0.096207099
0.10093985,0.096201304
0.100945285,0.096195507
0.100950714,0.096189707
0.100956137,0.096183904
0.100961555,0.096178099
0.100966966,0.096172291
0.100972372,0.096166481
0.100977772,0.096160668
0.100983167,0.096154852
0.100988555,0.096149034
0.100993938,0.096143213
0.100999315,0.09613739
0.101004686,0.096131564
0.101010051,0.096125735
0.101015411,0.096119904
0.101020765,0.09611407
0.101026113,0.096108234
0.101031455,0.096102395
0.101036791,0.096096553
0.101042122,0.096090709
0.101047447,0.096084862
0.101052766,0.096079013
0.101058079,0.096073161
0.101063387,0.096067307
0.101068688,0.09606145
0.101073984,0.096055591
0.101079275,0.096049728
0.101084559,0.096043864
0.101089838,0.096037996
0.10109511,0.096032127
0.101100378,0.096026254
0.101105639,0.096020379
0.101110894,0.096014502
0.101116144,0.096008622
0.101121388,0.096002739
0.101126626,0.095996854
0.101131858,0.095990967
0.101137085,0.095985076
0.101142306,0.095979184
0.101147521,0.095973288
0.10115273,0.09596739
0.101157934,0.09596149
0.101163131,0.095955587
0.101168323,0.095949681
0.10117351,0.095943773
0.10117869,0.095937863
0.101183865,0.09593195
0.101189033,0.095926034
0.101194196,0.095920116
0.101199354,0.095914195
0.101204505,0.095908272
0.101209651,0.095902346
0.101214791,0.095896418
0.101219925,0.095890487
0.101225054,0.095884554
0.101230176,0.095878618
0.101235293,0.09587268
0.101240404,0.095866739
0.10124551,0.095860796
0.101250609,0.09585485
0.101255703,0.095848902
0.101260791,0.095842951
0.101265874,0.095836997
0.10127095,0.095831041
0.101276021,0.095825083
0.101281086,0.095819122
0.101286145,0.095813159
0.101291199,0.095807193
0.101296247,0.095801225
0.101301289,0.095795254
0.101306325,0.09578928
0.101311355,0.095783304
0.10131638,0.095777326
0.101321399,0.095771345
0.101326412,0.095765362
0.10133142,0.095759376
0.101336421,0.095753388
0.101341417,0.095747397
0.101346407,0.095741404
0.101351392,0.095735408
0.10135637,0.09572941
0.101361343,0.095723409
0.10136631,0.095717406
0.101371272,0.095711401
0.101376228,0.095705393
0.101381177,0.095699382
0.101386122,0.095693369
0.10139106,0.095687354
0.101395993,0.095681336
0.10140092,0.095675315
0.101405841,0.095669293
0.101410756,0.095663267
0.101415666,0.095657239
0.10142057,0.095651209
0.101425468,0.095645177
0.101430361,0.095639142
0.101435247,0.095633104
0.101440128,0.095627064
0.101445004,0.095621022
0.101449873,0.095614977
0.101454737,0.095608929
0.101459595,0.09560288
0.101464447,0.095596827
0.101469294,0.095590773
0.101474135,0.095584716
0.10147897,0.095578656
0.101483799,0.095572594
0.101488623,0.09556653
0.101493441,0.095560463
0.101498253,0.095554394
0.10150306,0.095548322
0.10150786,0.095542248
0.101512655,0.095536172
0.101517445,0.095530093
0.101522228,0.095524012
0.101527006,0.095517928
0.101531778,0.095511842
0.101536545,0.095505753
0.101541306,0.095499662
0.101546061,0.095493569
0.10155081,0.095487473
0.101555553,0.095481375
0.101560291,0.095475274
0.101565023,0.095469171
0.10156975,0.095463066
0.101574471,0.095456958
0.101579186,0.095450848
0.101583895,0.095444735
0.101588598,0.09543862
0.101593296,0.095432503
0.101597989,0.095426383
0.101602675,0.095420261
0.101607356,0.095414136
0.101612031,0.095408009
0.1016167,0.09540188
0.101621364,0.095395748
0.101626022,0.095389614
0.101630674,0.095383478
0.101635321,0.095377339
0.101639962,0.095371198
0.101644597,0.095365054
0.101649226,0.095358908
0.10165385,0.09535276
0.101658468,0.095346609
0.101663081,0.095340456
0.101667688,0.095334301
0.101672289,0.095328143
0.101676884,0.095321983
0.101681474,0.09531582
0.101686058,0.095309655
0.101690636,0.095303488
0.101695209,0.095297318
0.101699776,0.095291146
0.101704337,0.095284972
0.101708893,0.095278796
0.101713443,0.095272617
0.101717987,0.095266435
0.101722526,0.095260251
0.101727059,0.095254065
0.101731586,0.095247877
0.101736108,0.095241686
0.101740624,0.095235493
0.101745134,0.095229298
0.101749638,0.0952231
0.101754137,0.0952169
0.101758631,0.095210698
0.101763118,0.095204493
0.1017676,0.095198286
0.101772077,0.095192076
0.101776547,0.095185865
0.101781013,0.095179651
0.101785472,0.095173434
0.101789926,0.095167215
0.101794374,0.095160994
0.101798816,0.095154771
0.101803253,0.095148545
0.101807684,0.095142317
0.10181211,0.095136087
0.10181653,0.095129855
0.101820944,0.09512362
0.101825352,0.095117382
0.101829755,0.095111143
0.101834153,0.095104901
0.101838545,0.095098657
0.101842931,0.095092411
0.101847311,0.095086162
0.101851686,0.095079911
0.101856055,0.095073657
0.101860419,0.095067402
0.101864777,0.095061144
0.101869129,0.095054884
0.101873476,0.095048621
0.101877817,0.095042356
0.101882152,0.095036089
0.101886482,0.09502982
0.101890807,0.095023548
0.101895125,0.095017274
0.101899438,0.095010998
0.101903746,0.095004719
0.101908048,0.094998439
0.101912344,0.094992156
0.101916634,0.09498587
0.101920919,0.094979583
0.101925199,0.094973293
0.101929473,0.094967001
0.101933741,0.094960706
0.101938004,0.09495441
0.101942261,0.094948111
0.101946512,0.094941809
0.101950758,0.094935506
0.101954998,0.0949292
0.101959233,0.094922892
0.101963462,0.094916582
0.101967686,0.094910269
0.101971904,0.094903955
0.101976116,0.094897638
0.101980323,0.094891318
0.101984524,0.094884997
0.10198872,0.094878673
0.10199291,0.094872347
0.101997095,0.094866019
0.102001274,0.094859688
0.102005447,0.094853355
0.102009615,0.09484702
0.102013778,0.094840683
0.102017934,0.094834344
0.102022086,0.094828002
0.102026231,0.094821658
0.102030371,0.094815312
0.102034506,0.094808964
0.102038635,0.094802613
0.102042758,0.09479626
0.102046876,0.094789905
0.102050989,0.094783548
0.102055096,0.094777188
0.102059197,0.094770826
0.102063293,0.094764463
0.102067383,0.094758096
0.102071468,0.094751728
0.102075547,0.094745357
0.102079621,0.094738984
0.102083689,0.094732609
0.102087751,0.094726232
0.102091809,0.094719853
0.10209586,0.094713471
0.102099906,0.094707087
0.102103947,0.094700701
0.102107982,0.094694313
0.102112012,0.094687922
0.102116036,0.09468153
0.102120054,0.094675135
0.102124067,0.094668738
0.102128075,0.094662339
0.102132077,0.094655937
0.102136073,0.094649533
0.102140065,0.094643128
0.10214405,0.09463672
0.10214803,0.094630309
0.102152005,0.094623897
0.102155974,0.094617482
0.102159938,0.094611066
0.102163896,0.094604647
0.102167849,0.094598226
0.102171796,0.094591802
0.102175738,0.094585377
0.102179674,0.094578949
0.102183605,0.094572519
0.10218753,0.094566087
0.10219145,0.094559653
0.102195364,0.094553217
0.102199273,0.094546778
0.102203177,0.094540338
0.102207075,0.094533895
0.102210968,0.09452745
0.102214855,0.094521003
0.102218736,0.094514553
0.102222613,0.094508102
0.102226484,0.094501648
0.102230349,0.094495193
0.102234209,0.094488735
0.102238064,0.094482275
0.102241913,0.094475812
0.102245756,0.094469348
0.102249595,0.094462881
0.102253428,0.094456413
0.102257255,0.094449942
0.102261077,0.094443469
0.102264894,0.094436994
0.102268705,0.094430517
0.102272511,0.094424037
0.102276311,0.094417556
0.102280106,0.094411072
0.102283896,0.094404587
0.10228768,0.094398099
0.102291458,0.094391609
0.102295232,0.094385116
0.102299,0.094378622
0.102302762,0.094372126
0.10230652,0.094365627
0.102310272,0.094359127
0.102314018,0.094352624
0.102317759,0.094346119
0.102321495,0.094339612
0.102325225,0.094333103
0.10232895,0.094326592
0.10233267,0.094320078
0.102336384,0.094313563
0.102340093,0.094307045
0.102343796,0.094300526
0.102347495,0.094294004
0.102351187,0.09428748
0.102354875,0.094280954
0.102358557,0.094274426
0.102362234,0.094267896
0.102365905,0.094261363
0.102369571,0.094254829
0.102373232,0.094248293
0.102376888,0.094241754
0.102380538,0.094235213
0.102384182,0.094228671
0.102387822,0.094222126
0.102391456,0.094215579
0.102395085,0.09420903
0.102398708,0.094202479
0.102402327,0.094195926
0.102405939,0.09418937
0.102409547,0.094182813
0.102413149,0.094176254
0.102416746,0.094169692
0.102420338,0.094163128
0.102423924,0.094156563
0.102427505,0.094149995
0.102431081,0.094143425
0.102434652,0.094136853
0.102438217,0.09413028
0.102441777,0.094123704
0.102445332,0.094117125
0.102448881,0.094110545
0.102452425,0.094103963
0.102455964,0.094097379
0.102459498,0.094090793
0.102463026,0.094084204
0.102466549,0.094077614
0.102470067,0.094071021
0.10247358,0.094064427
0.102477087,0.09405783
0.102480589,0.094051232
0.102484086,0.094044631
0.102487578,0.094038028
0.102491064,0.094031423
0.102494545,0.094024817
0.102498021,0.094018208
0.102501492,0.094011597
0.102504957,0.094004984
0.102508418,0.093998369
0.102511873,0.093991752
0.102515323,0.093985133
0.102518767,0.093978512
0.102522207,0.093971889
0.102525641,0.093965263
0.10252907,0.093958636
0.102532494,0.093952007
0.102535913,0.093945376
0.102539326,0.093938743
0.102542734,0.093932107
0.102546137,0.09392547
0.102549535,0.093918831
0.102552928,0.093912189
0.102556316,0.093905546
0.102559698,0.093898901
0.102563075,0.093892253
0.102566447,0.093885604
0.102569814,0.093878952
0.102573176,0.093872299
0.102576533,0.093865643
0.102579884,0.093858986
0.10258323,0.093852327
0.102586572,0.093845665
0.102589908,0.093839002
0.102593239,0.093832336
0.102596564,0.093825669
0.102599885,0.093818999
0.102603201,0.093812328
0.102606511,0.093805654
0.102609816,0.093798979
0.102613117,0.093792302
0.102616412,0.093785622
0.102619702,0.093778941
0.102622987,0.093772257
0.102626266,0.093765572
0.102629541,0.093758885
0.102632811,0.093752195
0.102636075,0.093745504
0.102639335,0.093738811
0.102642589,0.093732115
0.102645838,0.093725418
0.102649082,0.093718719
0.102652322,0.093712018
0.102655556,0.093705314
0.102658785,0.093698609
0.102662009,0.093691902
0.102665228,0.093685193
0.102668442,0.093678482
0.10267165,0.093671769
0.102674854,0.093665054
0.102678053,0.093658337
0.102681247,0.093651618
0.102684435,0.093644897
0.102687619,0.093638174
0.102690798,0.093631449
0.102693971,0.093624723
0.10269714,0.093617994
0.102700303,0.093611263
0.102703462,0.093604531
0.102706616,0.093597796
0.102709764,0.09359106
0.102712908,0.093584321
0.102716046,0.093577581
0.10271918,0.093570838
0.102722309,0.093564094
0.102725432,0.093557348
0.102728551,0.0935506
0.102731665,0.09354385
0.102734773,0.093537098
0.102737877,0.093530344
0.102740976,0.093523588
0.10274407,0.09351683
0.102747159,0.09351007
0.102750243,0.093503308
0.102753322,0.093496545
0.102756396,0.093489779
0.102759465,0.093483012
0.102762529,0.093476242
0.102765588,0.093469471
0.102768643,0.093462698
0.102771692,0.093455922
0.102774737,0.093449145
0.102777777,0.093442366
0.102780811,0.093435585
0.102783841,0.093428803
0.102786866,0.093422018
0.102789886,0.093415231
0.102792901,0.093408443
0.102795912,0.093401652
0.102798917,0.09339486
0.102801917,0.093388065
0.102804913,0.093381269
0.102807904,0.093374471
0.10281089,0.093367671
0.102813871,0.093360869
0.102816847,0.093354066
0.102819818,0.09334726
0.102822785,0.093340452
0.102825747,0.093333643
0.102828703,0.093326831
0.102831655,0.093320018
0.102834603,0.093313203
0.102837545,0.093306386
0.102840483,0.093299567
0.102843415,0.093292746
0.102846343,0.093285924
0.102849266,0.093279099
0.102852185,0.093272273
0.102855098,0.093265444
0.102858007,0.093258614
0.102860911,0.093251782
0.10286381,0.093244948
0.102866704,0.093238112
0.102869594,0.093231274
0.102872479,0.093224435
0.102875359,0.093217593
0.102878234,0.09321075
0.102881105,0.093203905
0.10288397,0.093197058
0.102886832,0.093190209
0.102889688,0.093183358
0.102892539,0.093176506
0.102895386,0.093169651
0.102898228,0.093162795
0.102901066,0.093155936
0.102903898,0.093149076
0.102906726,0.093142215
0.10290955,0.093135351
0.102912368,0.093128485
0.102915182,0.093121618
0.102917991,0.093114748
0.102920796,0.093107877
0.102923595,0.093101004
0.102926391,0.093094129
0.102929181,0.093087253
0.102931967,0.093080374
0.102934748,0.093073494
0.102937524,0.093066612
0.102940296,0.093059727
0.102943063,0.093052842
0.102945826,0.093045954
0.102948584,0.093039064
0.102951337,0.093032173
0.102954085,0.09302528
0.102956829,0.093018385
0.102959569,0.093011488
0.102962303,0.093004589
0.102965033,0.092997689
0.102967759,0.092990786
0.10297048,0.092983882
0.102973196,0.092976976
0.102975908,0.092970068
0.102978615,0.092963159
0.102981317,0.092956247
0.102984015,0.092949334
0.102986709,0.092942419
0.102989397,0.092935502
0.102992082,0.092928583
0.102994761,0.092921663
0.102997436,0.092914741
0.103000107,0.092907816
0.103002773,0.092900891
0.103005435,0.092893963
0.103008092,0.092887033
0.103010744,0.092880102
0.103013392,0.092873169
0.103016035,0.092866234
0.103018674,0.092859297
0.103021309,0.092852359
0.103023939,0.092845418
0.103026564,0.092838476
0.103029185,0.092831532
0.103031801,0.092824587
0.103034413,0.092817639
0.103037021,0.09281069
0.103039624,0.092803739
0.103042222,0.092796786
0.103044817,0.092789832
0.103047406,0.092782875
0.103049991,0.092775917
0.103052572,0.092768957
0.103055148,0.092761995
0.10305772,0.092755032
0.103060288,0.092748067
0.103062851,0.0927411
0.10306541,0.092734131
0.103067964,0.09272716
0.103070514,0.092720188
0.103073059,0.092713214
0.1030756,0.092706238
0.103078137,0.09269926
0.103080669,0.092692281
0.103083197,0.0926853
0.10308572,0.092678317
0.103088239,0.092671332
0.103090754,0.092664346
0.103093265,0.092657357
0.103095771,0.092650367
0.103098272,0.092643376
0.10310077,0.092636382
0.103103263,0.092629387
0.103105752,0.09262239
0.103108236,0.092615391
0.103110716,0.092608391
0.103113192,0.092601389
0.103115664,0.092594385
0.103118131,0.092587379
0.103120594,0.092580372
0.103123052,0.092573362
0.103125507,0.092566351
0.103127957,0.092559339
0.103130403,0.092552324
0.103132844,0.092545308
0.103135281,0.09253829
0.103137714,0.092531271
0.103140143,0.092524249
0.103142568,0.092517226
0.103144988,0.092510202
0.103147404,0.092503175
0.103149816,0.092496147
0.103152224,0.092489117
0.103154627,0.092482085
0.103157026,0.092475052
0.103159421,0.092468017
0.103161812,0.09246098
0.103164199,0.092453941
0.103166581,0.092446901
0.10316896,0.092439859
0.103171334,0.092432815
0.103173704,0.09242577
0.103176069,0.092418723
0.103178431,0.092411674
0.103180789,0.092404623
0.103183142,0.092397571
0.103185491,0.092390517
0.103187836,0.092383462
0.103190177,0.092376404
0.103192514,0.092369345
0.103194847,0.092362284
0.103197176,0.092355222
0.1031995,0.092348158
0.103201821,0.092341092
0.103204137,0.092334024
0.103206449,0.092326955
0.103208758,0.092319884
0.103211062,0.092312812
0.103213362,0.092305737
0.103215658,0.092298661
0.10321795,0.092291584
0.103220238,0.092284504
0.103222522,0.092277423
0.103224802,0.09227034
0.103227078,0.092263256
0.10322935,0.09225617
0.103231618,0.092249082
0.103233881,0.092241993
0.103236141,0.092234902
0.103238397,0.092227809
0.103240649,0.092220714
0.103242897,0.092213618
0.103245141,0.09220652
0.103247381,0.092199421
0.103249617,0.09219232
0.103251849,0.092185217
0.103254077,0.092178112
0.103256302,0.092171006
0.103258522,0.092163898
0.103260738,0.092156789
0.103262951,0.092149678
0.103265159,0.092142565
0.103267364,0.092135451
0.103269564,0.092128334
0.103271761,0.092121217
0.103273954,0.092114097
0.103276143,0.092106976
0.103278328,0.092099853
0.10328051,0.092092729
0.103282687,0.092085603
0.103284861,0.092078475
0.103287031,0.092071346
0.103289197,0.092064215
0.103291359,0.092057083
0.103293517,0.092049948
0.103295671,0.092042812
0.103297822,0.092035675
0.103299969,0.092028536
0.103302112,0.092021395
0.103304251,0.092014253
0.103306387,0.092007109
0.103308518,0.091999963
0.103310646,0.091992816
0.10331277,0.091985667
0.103314891,0.091978516
0.103317007,0.091971364
0.10331912,0.09196421
0.103321229,0.091957055
0.103323335,0.091949897
0.103325436,0.091942739
0.103327534,0.091935578
0.103329629,0.091928416
0.103331719,0.091921253
0.103333806,0.091914088
0.103335889,0.091906921
0.103337969,0.091899753
0.103340045,0.091892583
0.103342117,0.091885411
0.103344185,0.091878238
0.10334625,0.091871063
0.103348311,0.091863886
0.103350369,0.091856708
0.103352423,0.091849529
0.103354473,0.091842347
0.10335652,0.091835164
0.103358563,0.09182798
0.103360602,0.091820794
0.103362638,0.091813606
0.103364671,0.091806417
0.103366699,0.091799226
0.103368724,0.091792034
0.103370746,0.09178484
0.103372764,0.091777644
0.103374778,0.091770447
0.103376789,0.091763248
0.103378797,0.091756048
0.103380801,0.091748846
0.103382801,0.091741642
0.103384798,0.091734437
0.103386791,0.09172723
0.103388781,0.091720022
0.103390767,0.091712812
0.10339275,0.0917056
0.103394729,0.091698387
0.103396705,0.091691173
0.103398677,0.091683956
0.103400646,0.091676739
0.103402612,0.091669519
0.103404574,0.091662298
0.103406532,0.091655076
0.103408488,0.091647852
0.103410439,0.091640626
0.103412388,0.091633399
0.103414333,0.09162617
0.103416274,0.09161894
0.103418212,0.091611708
0.103420147,0.091604474
0.103422079,0.091597239
0.103424007,0.091590003
0.103425931,0.091582765
0.103427853,0.091575525
0.103429771,0.091568284
0.103431685,0.091561041
0.103433597,0.091553796
0.103435505,0.09154655
0.103437409,0.091539303
0.103439311,0.091532054
0.103441209,0.091524803
0.103443103,0.091517551
0.103444995,0.091510298
0.103446883,0.091503042
0.103448768,0.091495786
0.10345065,0.091488527
0.103452528,0.091481268
0.103454404,0.091474006
0.103456276,0.091466743
0.103458144,0.091459479
0.10346001,0.091452213
0.103461872,0.091444946
0.103463731,0.091437677
0.103465587,0.091430406
0.10346744,0.091423134
0.10346929,0.09141586
