hpa2 100,hpa2 100
0.489772632,0.43692089
0.489784881,0.436897542
0.489797093,0.43687418
0.489809268,0.436850805
0.489821405,0.436827416
0.489833504,0.436804014
0.489845566,0.436780598
0.489857591,0.436757169
0.489869579,0.436733726
0.489881529,0.43671027
0.489893441,0.436686801
0.489905316,0.436663319
0.489917154,0.436639823
0.489928955,0.436616313
0.489940718,0.43659279
0.489952444,0.436569254
0.489964132,0.436545705
0.489975783,0.436522142
0.489987397,0.436498566
0.489998973,0.436474977
0.490010512,0.436451374
0.490022014,0.436427758
0.490033479,0.436404129
0.490044906,0.436380486
0.490056296,0.43635683
0.490067649,0.436333161
0.490078964,0.436309479
0.490090242,0.436285783
0.490101483,0.436262074
0.490112687,0.436238352
0.490123853,0.436214617
0.490134982,0.436190869
0.490146074,0.436167107
0.490157129,0.436143332
0.490168146,0.436119544
0.490179127,0.436095743
0.49019007,0.436071928
0.490200976,0.436048101
0.490211844,0.43602426
0.490222676,0.436000406
0.490233471,0.435976539
0.490244228,0.435952659
0.490254948,0.435928766
0.490265631,0.435904859
0.490276277,0.43588094
0.490286886,0.435857007
0.490297457,0.435833062
0.490307992,0.435809103
0.490318489,0.435785131
0.49032895,0.435761147
0.490339373,0.435737149
0.490349759,0.435713138
0.490360108,0.435689114
0.490370421,0.435665077
0.490380696,0.435641027
0.490390934,0.435616964
0.490401135,0.435592888
0.490411299,0.435568799
0.490421426,0.435544697
0.490431516,0.435520582
0.490441569,0.435496454
0.490451585,0.435472313
0.490461564,0.43544816
0.490471506,0.435423993
0.490481411,0.435399813
0.49049128,0.435375621
0.490501111,0.435351415
0.490510905,0.435327197
0.490520663,0.435302965
0.490530383,0.435278721
0.490540067,0.435254464
0.490549714,0.435230194
0.490559324,0.435205911
0.490568897,0.435181616
0.490578433,0.435157307
0.490587932,0.435132986
0.490597395,0.435108652
0.49060682,0.435084305
0.490616209,0.435059945
0.490625561,0.435035572
0.490634876,0.435011187
0.490644155,0.434986789
0.490653397,0.434962378
0.490662601,0.434937954
0.49067177,0.434913518
0.490680901,0.434889068
0.490689996,0.434864606
0.490699053,0.434840132
0.490708075,0.434815644
0.490717059,0.434791144
0.490726007,0.434766631
0.490734918,0.434742105
0.490743792,0.434717567
0.49075263,0.434693016
0.490761431,0.434668452
0.490770195,0.434643876
0.490778923,0.434619287
0.490787614,0.434594685
0.490796269,0.434570071
0.490804887,0.434545444
0.490813468,0.434520805
0.490822013,0.434496152
0.490830521,0.434471488
0.490838992,0.43444681
0.490847427,0.43442212
0.490855826,0.434397418
0.490864188,0.434372702
0.490872513,0.434347975
0.490880802,0.434323234
0.490889055,0.434298481
0.49089727,0.434273716
0.49090545,0.434248938
0.490913593,0.434224148
0.490921699,0.434199345
0.490929769,0.434174529
0.490937803,0.434149701
0.4909458,0.434124861
0.490953761,0.434100008
0.490961685,0.434075142
0.490969573,0.434050264
0.490977425,0.434025374
0.49098524,0.434000471
0.490993019,0.433975555
0.491000761,0.433950628
0.491008467,0.433925687
0.491016137,0.433900735
0.491023771,0.43387577
0.491031368,0.433850792
0.491038929,0.433825802
0.491046454,0.4338008
0.491053942,0.433775786
0.491061394,0.433750759
0.49106881,0.433725719
0.49107619,0.433700668
0.491083533,0.433675603
0.49109084,0.433650527
0.491098111,0.433625438
0.491105346,0.433600337
0.491112545,0.433575224
0.491119708,0.433550098
0.491126834,0.43352496
0.491133924,0.43349981
0.491140978,0.433474647
0.491147996,0.433449472
0.491154978,0.433424285
0.491161924,0.433399086
0.491168834,0.433373874
0.491175707,0.43334865
0.491182545,0.433323414
0.491189347,0.433298166
0.491196112,0.433272905
0.491202842,0.433247633
0.491209535,0.433222348
0.491216193,0.433197051
0.491222815,0.433171741
0.4912294,0.43314642
0.49123595,0.433121086
0.491242464,0.43309574
0.491248942,0.433070382
0.491255384,0.433045012
0.49126179,0.43301963
0.49126816,0.432994235
0.491274494,0.432968829
0.491280792,0.43294341
0.491287055,0.432917979
0.491293282,0.432892536
0.491299473,0.432867081
0.491305628,0.432841614
0.491311747,0.432816135
0.491317831,0.432790644
0.491323878,0.432765141
0.49132989,0.432739625
0.491335867,0.432714098
0.491341807,0.432688558
0.491347712,0.432663007
0.491353581,0.432637444
0.491359415,0.432611868
0.491365212,0.432586281
0.491370975,0.432560681
0.491376701,0.43253507
0.491382392,0.432509447
0.491388047,0.432483811
0.491393667,0.432458164
0.491399251,0.432432505
0.491404799,0.432406833
0.491410312,0.43238115
0.49141579,0.432355455
0.491421231,0.432329748
0.491426638,0.432304029
0.491432009,0.432278298
0.491437344,0.432252556
0.491442644,0.432226801
0.491447908,0.432201034
0.491453137,0.432175256
0.49145833,0.432149466
0.491463489,0.432123664
0.491468611,0.43209785
0.491473698,0.432072024
0.49147875,0.432046186
0.491483767,0.432020337
0.491488748,0.431994475
0.491493694,0.431968602
0.491498605,0.431942717
0.49150348,0.431916821
0.49150832,0.431890912
0.491513124,0.431864992
0.491517894,0.43183906
0.491522628,0.431813116
0.491527327,0.431787161
0.491531991,0.431761193
0.491536619,0.431735214
0.491541213,0.431709224
0.491545771,0.431683221
0.491550294,0.431657207
0.491554782,0.431631181
0.491559234,0.431605143
0.491563652,0.431579094
0.491568035,0.431553033
0.491572382,0.43152696
0.491576695,0.431500876
0.491580972,0.43147478
0.491585214,0.431448672
0.491589422,0.431422553
0.491593594,0.431396422
0.491597731,0.431370279
0.491601834,0.431344125
0.491605901,0.431317959
0.491609934,0.431291782
0.491613931,0.431265593
0.491617894,0.431239392
0.491621822,0.43121318
0.491625714,0.431186956
0.491629573,0.431160721
0.491633396,0.431134474
0.491637184,0.431108216
0.491640938,0.431081946
0.491644656,0.431055664
0.49164834,0.431029371
0.49165199,0.431003067
0.491655604,0.430976751
0.491659184,0.430950423
0.491662729,0.430924084
0.491666239,0.430897733
0.491669715,0.430871371
0.491673156,0.430844998
0.491676562,0.430818613
0.491679934,0.430792216
0.491683271,0.430765808
0.491686574,0.430739389
0.491689842,0.430712958
0.491693075,0.430686516
0.491696274,0.430660063
0.491699438,0.430633597
0.491702568,0.430607121
0.491705663,0.430580633
0.491708724,0.430554134
0.491711751,0.430527623
0.491714743,0.430501101
0.4917177,0.430474568
0.491720623,0.430448023
0.491723512,0.430421467
0.491726366,0.4303949
0.491729186,0.430368321
0.491731972,0.430341731
0.491734723,0.43031513
0.49173744,0.430288517
0.491740123,0.430261893
0.491742771,0.430235258
0.491745386,0.430208611
0.491747965,0.430181953
0.491750511,0.430155284
0.491753023,0.430128604
0.4917555,0.430101912
0.491757943,0.430075209
0.491760352,0.430048495
0.491762727,0.43002177
0.491765068,0.429995033
0.491767375,0.429968285
0.491769647,0.429941526
0.491771886,0.429914756
0.491774091,0.429887975
0.491776261,0.429861182
0.491778398,0.429834378
0.4917805,0.429807563
0.491782569,0.429780737
0.491784603,0.4297539
0.491786604,0.429727051
0.491788571,0.429700192
0.491790504,0.429673321
0.491792403,0.429646439
0.491794268,0.429619546
0.491796099,0.429592642
0.491797897,0.429565727
0.491799661,0.429538801
0.491801391,0.429511863
0.491803087,0.429484915
0.491804749,0.429457955
0.491806378,0.429430985
0.491807973,0.429404003
0.491809534,0.42937701
0.491811062,0.429350007
0.491812556,0.429322992
0.491814016,0.429295966
0.491815443,0.429268929
0.491816836,0.429241881
0.491818196,0.429214822
0.491819522,0.429187753
0.491820815,0.429160672
0.491822074,0.42913358
0.491823299,0.429106477
0.491824491,0.429079363
0.49182565,0.429052239
0.491826775,0.429025103
0.491827867,0.428997956
0.491828925,0.428970799
0.49182995,0.42894363
0.491830942,0.428916451
0.4918319,0.42888926
0.491832825,0.428862059
0.491833717,0.428834847
0.491834576,0.428807624
0.491835401,0.42878039
0.491836193,0.428753145
0.491836951,0.42872589
0.491837677,0.428698623
0.491838369,0.428671346
0.491839029,0.428644057
0.491839655,0.428616758
0.491840248,0.428589448
0.491840807,0.428562128
0.491841334,0.428534796
0.491841828,0.428507454
0.491842289,0.4284801
0.491842716,0.428452736
0.491843111,0.428425362
0.491843473,0.428397976
0.491843802,0.42837058
0.491844098,0.428343173
0.491844361,0.428315755
0.491844591,0.428288326
0.491844788,0.428260887
0.491844952,0.428233437
0.491845084,0.428205976
0.491845183,0.428178505
0.491845249,0.428151022
0.491845282,0.428123529
0.491845282,0.428096026
0.49184525,0.428068511
0.491845185,0.428040986
0.491845087,0.428013451
0.491844957,0.427985904
0.491844794,0.427958347
0.491844599,0.42793078
0.491844371,0.427903201
0.49184411,0.427875612
0.491843817,0.427848013
0.491843491,0.427820402
0.491843133,0.427792782
0.491842742,0.42776515
0.491842319,0.427737508
0.491841864,0.427709855
0.491841376,0.427682192
0.491840855,0.427654518
0.491840302,0.427626834
0.491839717,0.427599139
0.4918391,0.427571433
0.49183845,0.427543717
0.491837768,0.427515991
0.491837054,0.427488253
0.491836307,0.427460506
0.491835529,0.427432748
0.491834718,0.427404979
0.491833875,0.4273772
0.491832999,0.42734941
0.491832092,0.42732161
0.491831153,0.427293799
0.491830181,0.427265978
0.491829178,0.427238146
0.491828142,0.427210304
0.491827074,0.427182451
0.491825975,0.427154588
0.491824843,0.427126715
0.49182368,0.427098831
0.491822484,0.427070937
0.491821257,0.427043032
0.491819998,0.427015117
0.491818707,0.426987191
0.491817384,0.426959255
0.491816029,0.426931309
0.491814643,0.426903352
0.491813224,0.426875385
0.491811775,0.426847408
0.491810293,0.42681942
0.49180878,0.426791421
0.491807235,0.426763413
0.491805658,0.426735394
0.49180405,0.426707365
0.49180241,0.426679325
0.491800739,0.426651275
0.491799036,0.426623215
0.491797301,0.426595145
0.491795535,0.426567064
0.491793738,0.426538973
0.491791909,0.426510872
0.491790049,0.42648276
0.491788157,0.426454638
0.491786234,0.426426506
0.49178428,0.426398363
0.491782294,0.426370211
0.491780277,0.426342048
0.491778229,0.426313875
0.491776149,0.426285692
0.491774038,0.426257498
0.491771896,0.426229294
0.491769723,0.42620108
0.491767519,0.426172856
0.491765284,0.426144622
0.491763017,0.426116377
0.491760719,0.426088122
0.491758391,0.426059858
0.491756031,0.426031583
0.49175364,0.426003297
0.491751219,0.425975002
0.491748766,0.425946697
0.491746282,0.425918381
0.491743768,0.425890055
0.491741223,0.425861719
0.491738647,0.425833373
0.49173604,0.425805017
0.491733402,0.425776651
0.491730733,0.425748275
0.491728034,0.425719889
0.491725304,0.425691492
0.491722543,0.425663086
0.491719752,0.425634669
0.491716929,0.425606243
0.491714077,0.425577806
0.491711193,0.42554936
0.49170828,0.425520903
0.491705335,0.425492436
0.49170236,0.425463959
0.491699355,0.425435473
0.491696319,0.425406976
0.491693252,0.425378469
0.491690156,0.425349953
0.491687029,0.425321426
0.491683871,0.425292889
0.491680683,0.425264343
0.491677465,0.425235786
0.491674217,0.425207219
0.491670938,0.425178643
0.491667629,0.425150057
0.49166429,0.42512146
0.491660921,0.425092854
0.491657521,0.425064238
0.491654092,0.425035612
0.491650632,0.425006976
0.491647142,0.42497833
0.491643622,0.424949674
0.491640073,0.424921008
0.491636493,0.424892333
0.491632883,0.424863647
0.491629243,0.424834952
0.491625574,0.424806247
0.491621874,0.424777532
0.491618145,0.424748807
0.491614386,0.424720072
0.491610597,0.424691328
0.491606778,0.424662573
0.49160293,0.424633809
0.491599052,0.424605035
0.491595144,0.424576252
0.491591206,0.424547458
0.491587239,0.424518655
0.491583242,0.424489842
0.491579216,0.424461019
0.49157516,0.424432186
0.491571075,0.424403344
0.49156696,0.424374492
0.491562815,0.42434563
0.491558642,0.424316758
0.491554438,0.424287877
0.491550206,0.424258986
0.491545944,0.424230085
0.491541653,0.424201175
0.491537332,0.424172255
0.491532982,0.424143325
0.491528603,0.424114385
0.491524195,0.424085436
0.491519757,0.424056477
0.491515291,0.424027509
0.491510795,0.42399853
0.49150627,0.423969543
0.491501716,0.423940545
0.491497133,0.423911538
0.491492521,0.423882521
0.49148788,0.423853495
0.49148321,0.423824459
0.491478512,0.423795413
0.491473784,0.423766358
0.491469027,0.423737293
0.491464242,0.423708219
0.491459428,0.423679135
0.491454585,0.423650041
0.491449713,0.423620938
0.491444813,0.423591825
0.491439883,0.423562703
0.491434926,0.423533571
0.491429939,0.42350443
0.491424924,0.423475279
0.491419881,0.423446119
0.491414808,0.423416949
0.491409708,0.423387769
0.491404579,0.42335858
0.491399421,0.423329382
0.491394235,0.423300174
0.491389021,0.423270957
0.491383778,0.42324173
0.491378507,0.423212493
0.491373208,0.423183247
0.49136788,0.423153992
0.491362524,0.423124727
0.49135714,0.423095453
0.491351728,0.42306617
0.491346287,0.423036877
0.491340819,0.423007574
0.491335322,0.422978262
0.491329797,0.422948941
0.491324245,0.42291961
0.491318664,0.42289027
0.491313055,0.422860921
0.491307419,0.422831562
0.491301754,0.422802193
0.491296062,0.422772816
0.491290342,0.422743429
0.491284594,0.422714033
0.491278818,0.422684627
0.491273014,0.422655212
0.491267183,0.422625787
0.491261324,0.422596354
0.491255437,0.422566911
0.491249523,0.422537458
0.491243581,0.422507997
0.491237612,0.422478526
0.491231615,0.422449046
0.491225591,0.422419556
0.491219539,0.422390057
0.49121346,0.422360549
0.491207353,0.422331032
0.491201219,0.422301505
0.491195058,0.422271969
0.491188869,0.422242424
0.491182653,0.42221287
0.49117641,0.422183306
0.491170139,0.422153733
0.491163842,0.422124151
0.491157517,0.42209456
0.491151165,0.42206496
0.491144786,0.42203535
0.49113838,0.422005731
0.491131947,0.421976103
0.491125487,0.421946466
0.491119,0.42191682
0.491112487,0.421887164
0.491105946,0.421857499
0.491099378,0.421827825
0.491092784,0.421798142
0.491086163,0.42176845
0.491079515,0.421738749
0.49107284,0.421709039
0.491066139,0.421679319
0.491059411,0.42164959
0.491052656,0.421619853
0.491045875,0.421590106
0.491039068,0.42156035
0.491032233,0.421530585
0.491025373,0.421500811
0.491018485,0.421471028
0.491011572,0.421441235
0.491004632,0.421411434
0.490997665,0.421381624
0.490990673,0.421351804
0.490983654,0.421321976
0.490976609,0.421292138
0.490969537,0.421262292
0.49096244,0.421232436
0.490955316,0.421202572
0.490948166,0.421172698
0.49094099,0.421142816
0.490933788,0.421112924
0.49092656,0.421083024
0.490919306,0.421053114
0.490912026,0.421023196
0.490904721,0.420993268
0.490897389,0.420963332
0.490890031,0.420933387
0.490882648,0.420903432
0.490875239,0.420873469
0.490867804,0.420843497
0.490860344,0.420813516
0.490852857,0.420783526
0.490845346,0.420753527
0.490837808,0.420723519
0.490830245,0.420693502
0.490822657,0.420663477
0.490815043,0.420633442
0.490807403,0.420603399
0.490799738,0.420573347
0.490792048,0.420543285
0.490784332,0.420513215
0.490776591,0.420483137
0.490768825,0.420453049
0.490761034,0.420422952
0.490753217,0.420392847
0.490745375,0.420362733
0.490737508,0.42033261
0.490729616,0.420302478
0.490721699,0.420272337
0.490713757,0.420242188
0.49070579,0.42021203
0.490697798,0.420181863
0.490689781,0.420151687
0.490681739,0.420121502
0.490673672,0.420091309
0.49066558,0.420061107
0.490657464,0.420030896
0.490649323,0.420000676
0.490641157,0.419970448
0.490632967,0.419940211
0.490624751,0.419909965
0.490616512,0.41987971
0.490608248,0.419849447
0.490599959,0.419819175
0.490591645,0.419788895
0.490583308,0.419758605
0.490574946,0.419728307
0.490566559,0.419698
0.490558148,0.419667685
0.490549713,0.419637361
0.490541254,0.419607028
0.49053277,0.419576687
0.490524262,0.419546337
0.49051573,0.419515978
0.490507174,0.419485611
0.490498594,0.419455235
0.49048999,0.41942485
0.490481362,0.419394457
0.49047271,0.419364055
0.490464034,0.419333644
0.490455334,0.419303225
0.49044661,0.419272798
0.490437862,0.419242361
0.490429091,0.419211917
0.490420296,0.419181463
0.490411477,0.419151001
0.490402634,0.419120531
0.490393768,0.419090052
0.490384879,0.419059564
0.490375965,0.419029068
0.490367029,0.418998563
0.490358068,0.41896805
0.490349085,0.418937528
0.490340078,0.418906998
0.490331047,0.418876459
0.490321994,0.418845912
0.490312917,0.418815356
0.490303817,0.418784792
0.490294693,0.418754219
0.490285547,0.418723638
0.490276377,0.418693048
0.490267184,0.41866245
0.490257968,0.418631844
0.490248729,0.418601228
0.490239468,0.418570605
0.490230183,0.418539973
0.490220875,0.418509333
0.490211545,0.418478684
0.490202192,0.418448027
0.490192816,0.418417361
0.490183417,0.418386687
0.490173996,0.418356004
0.490164552,0.418325314
0.490155085,0.418294614
0.490145596,0.418263907
0.490136084,0.418233191
0.49012655,0.418202466
0.490116993,0.418171734
0.490107414,0.418140993
0.490097812,0.418110243
0.490088189,0.418079485
0.490078542,0.418048719
0.490068874,0.418017945
0.490059184,0.417987162
0.490049471,0.417956371
0.490039736,0.417925571
0.490029979,0.417894764
0.4900202,0.417863948
0.490010399,0.417833123
0.490000576,0.417802291
0.489990731,0.41777145
0.489980865,0.417740601
0.489970976,0.417709743
0.489961066,0.417678878
0.489951134,0.417648004
0.48994118,0.417617122
0.489931204,0.417586231
0.489921207,0.417555333
0.489911188,0.417524426
0.489901148,0.417493511
0.489891086,0.417462587
0.489881003,0.417431656
0.489870898,0.417400716
0.489860772,0.417369768
0.489850625,0.417338812
0.489840456,0.417307848
0.489830266,0.417276875
0.489820055,0.417245894
0.489809822,0.417214906
0.489799569,0.417183909
0.489789294,0.417152903
0.489778999,0.41712189
0.489768682,0.417090869
0.489758344,0.417059839
0.489747986,0.417028801
0.489737606,0.416997756
0.489727206,0.416966702
0.489716785,0.41693564
0.489706343,0.416904569
0.489695881,0.416873491
0.489685397,0.416842405
0.489674894,0.41681131
0.489664369,0.416780208
0.489653824,0.416749097
0.489643259,0.416717978
0.489632673,0.416686852
0.489622067,0.416655717
0.48961144,0.416624574
0.489600793,0.416593423
0.489590126,0.416562264
0.489579438,0.416531097
0.48956873,0.416499922
0.489558002,0.416468739
0.489547255,0.416437548
0.489536487,0.416406349
0.489525698,0.416375142
0.48951489,0.416343927
0.489504062,0.416312704
0.489493215,0.416281473
0.489482347,0.416250235
0.489471459,0.416218988
0.489460552,0.416187733
0.489449625,0.41615647
0.489438679,0.416125199
0.489427712,0.41609392
0.489416727,0.416062634
0.489405721,0.416031339
0.489394696,0.416000037
0.489383652,0.415968726
0.489372589,0.415937408
0.489361506,0.415906082
0.489350403,0.415874747
0.489339282,0.415843405
0.489328141,0.415812055
0.489316981,0.415780698
0.489305802,0.415749332
0.489294603,0.415717958
0.489283386,0.415686577
0.48927215,0.415655188
0.489260895,0.415623791
0.489249621,0.415592386
0.489238328,0.415560973
0.489227016,0.415529552
0.489215685,0.415498124
0.489204336,0.415466687
0.489192968,0.415435243
0.489181581,0.415403791
0.489170176,0.415372331
0.489158753,0.415340864
0.48914731,0.415309389
0.48913585,0.415277905
0.489124371,0.415246415
0.489112873,0.415214916
0.489101358,0.41518341
0.489089824,0.415151895
0.489078271,0.415120373
0.489066701,0.415088844
0.489055113,0.415057306
0.489043506,0.415025761
0.489031881,0.414994208
0.489020239,0.414962648
0.489008578,0.414931079
0.4889969,0.414899503
0.488985204,0.414867919
0.48897349,0.414836328
0.488961758,0.414804729
0.488950008,0.414773122
0.488938241,0.414741507
0.488926456,0.414709885
0.488914654,0.414678255
0.488902834,0.414646618
0.488890997,0.414614973
0.488879142,0.41458332
0.48886727,0.414551659
0.488855381,0.414519991
0.488843474,0.414488315
0.48883155,0.414456632
0.488819609,0.414424941
0.488807651,0.414393242
0.488795676,0.414361536
0.488783683,0.414329822
0.488771674,0.414298101
0.488759648,0.414266372
0.488747605,0.414234635
0.488735545,0.414202891
0.488723468,0.414171139
0.488711374,0.41413938
0.488699264,0.414107613
0.488687137,0.414075839
0.488674994,0.414044057
0.488662834,0.414012267
0.488650657,0.41398047
0.488638464,0.413948665
0.488626255,0.413916853
0.488614029,0.413885034
0.488601787,0.413853206
0.488589529,0.413821372
0.488577254,0.413789529
0.488564963,0.41375768
0.488552657,0.413725823
0.488540334,0.413693958
0.488527995,0.413662086
0.48851564,0.413630206
0.488503269,0.413598319
0.488490883,0.413566425
0.48847848,0.413534523
0.488466062,0.413502613
0.488453628,0.413470696
0.488441179,0.413438772
0.488428713,0.41340684
0.488416233,0.413374901
0.488403736,0.413342954
0.488391225,0.413311
0.488378698,0.413279039
0.488366155,0.41324707
0.488353597,0.413215094
0.488341024,0.41318311
0.488328436,0.413151119
0.488315833,0.413119121
0.488303214,0.413087115
0.48829058,0.413055102
0.488277932,0.413023082
0.488265268,0.412991054
0.48825259,0.412959019
0.488239896,0.412926976
0.488227188,0.412894927
0.488214465,0.412862869
0.488201728,0.412830805
0.488188976,0.412798733
0.488176209,0.412766654
0.488163427,0.412734567
0.488150632,0.412702474
0.488137821,0.412670373
0.488124997,0.412638264
0.488112158,0.412606149
0.488099304,0.412574026
0.488086437,0.412541896
0.488073555,0.412509758
0.488060659,0.412477614
0.488047749,0.412445462
0.488034825,0.412413303
0.488021887,0.412381136
0.488008935,0.412348962
0.487995969,0.412316782
0.48798299,0.412284593
0.487969997,0.412252398
0.487956989,0.412220196
0.487943969,0.412187986
0.487930934,0.412155769
0.487917887,0.412123545
0.487904825,0.412091313
0.48789175,0.412059075
0.487878662,0.412026829
0.487865561,0.411994576
0.487852446,0.411962316
0.487839318,0.411930049
0.487826176,0.411897775
0.487813022,0.411865493
0.487799854,0.411833204
0.487786674,0.411800909
0.48777348,0.411768606
0.487760274,0.411736296
0.487747055,0.411703978
0.487733823,0.411671654
0.487720578,0.411639323
0.48770732,0.411606984
0.48769405,0.411574639
0.487680767,0.411542286
0.487667472,0.411509926
0.487654164,0.411477559
0.487640844,0.411445185
0.487627512,0.411412804
0.487614167,0.411380416
0.48760081,0.411348021
0.48758744,0.411315619
0.487574059,0.41128321
0.487560665,0.411250793
0.487547259,0.41121837
0.487533842,0.41118594
0.487520412,0.411153502
0.487506971,0.411121058
0.487493517,0.411088607
0.487480052,0.411056148
0.487466575,0.411023683
0.487453087,0.41099121
0.487439587,0.410958731
0.487426075,0.410926245
0.487412552,0.410893751
0.487399018,0.410861251
0.487385472,0.410828744
0.487371914,0.41079623
0.487358346,0.410763708
0.487344766,0.41073118
0.487331175,0.410698645
0.487317573,0.410666103
0.48730396,0.410633554
0.487290336,0.410600998
0.487276701,0.410568435
0.487263055,0.410535866
0.487249399,0.410503289
0.487235731,0.410470706
0.487222053,0.410438115
0.487208364,0.410405518
0.487194665,0.410372914
0.487180955,0.410340303
0.487167234,0.410307685
0.487153504,0.41027506
0.487139762,0.410242428
0.487126011,0.41020979
0.487112249,0.410177144
0.487098477,0.410144492
0.487084695,0.410111833
0.487070903,0.410079167
0.4870571,0.410046494
0.487043288,0.410013815
0.487029466,0.409981128
0.487015634,0.409948435
0.487001793,0.409915735
0.486987941,0.409883028
0.48697408,0.409850314
0.486960209,0.409817594
0.486946329,0.409784867
0.486932439,0.409752133
0.48691854,0.409719392
0.486904631,0.409686645
0.486890713,0.40965389
0.486876786,0.409621129
0.486862849,0.409588361
0.486848904,0.409555587
0.486834949,0.409522806
0.486820985,0.409490018
0.486807012,0.409457223
0.486793031,0.409424421
0.48677904,0.409391613
0.486765041,0.409358798
0.486751033,0.409325977
0.486737016,0.409293149
0.486722991,0.409260314
0.486708957,0.409227472
0.486694915,0.409194623
0.486680864,0.409161768
0.486666804,0.409128907
0.486652737,0.409096038
0.486638661,0.409063163
0.486624577,0.409030282
0.486610485,0.408997393
0.486596385,0.408964498
0.486582276,0.408931597
0.48656816,0.408898688
0.486554036,0.408865773
0.486539904,0.408832852
0.486525764,0.408799924
0.486511617,0.408766989
0.486497461,0.408734048
0.486483299,0.4087011
0.486469128,0.408668145
0.486454951,0.408635184
0.486440765,0.408602216
0.486426573,0.408569242
0.486412373,0.408536261
0.486398166,0.408503273
0.486383951,0.408470279
0.48636973,0.408437279
0.486355502,0.408404272
0.486341266,0.408371258
0.486327024,0.408338238
0.486312775,0.408305211
0.486298518,0.408272178
0.486284256,0.408239138
0.486269986,0.408206092
0.48625571,0.408173039
0.486241427,0.40813998
0.486227138,0.408106914
0.486212843,0.408073841
0.486198541,0.408040763
0.486184232,0.408007677
0.486169918,0.407974585
0.486155597,0.407941487
0.48614127,0.407908382
0.486126937,0.407875271
0.486112598,0.407842154
0.486098253,0.407809029
0.486083903,0.407775899
0.486069546,0.407742762
0.486055184,0.407709618
0.486040816,0.407676469
0.486026442,0.407643312
0.486012063,0.40761015
0.485997678,0.40757698
0.485983288,0.407543805
0.485968893,0.407510623
0.485954492,0.407477435
0.485940086,0.40744424
0.485925675,0.407411039
0.485911258,0.407377831
0.485896837,0.407344617
0.485882411,0.407311397
0.485867979,0.40727817
0.485853543,0.407244937
0.485839102,0.407211698
0.485824657,0.407178452
0.485810206,0.4071452
0.485795751,0.407111942
0.485781292,0.407078677
0.485766828,0.407045406
0.485752359,0.407012129
0.485737887,0.406978845
0.48572341,0.406945555
0.485708928,0.406912259
0.485694443,0.406878957
0.485679954,0.406845648
0.48566546,0.406812332
0.485650963,0.406779011
0.485636461,0.406745683
0.485621956,0.406712349
0.485607447,0.406679009
0.485592934,0.406645662
0.485578418,0.40661231
0.485563898,0.406578951
0.485549375,0.406545585
0.485534848,0.406512214
0.485520318,0.406478836
0.485505785,0.406445452
0.485491248,0.406412062
0.485476708,0.406378665
0.485462165,0.406345263
0.485447619,0.406311854
0.48543307,0.406278439
0.485418519,0.406245017
0.485403964,0.40621159
0.485389406,0.406178156
0.485374846,0.406144716
0.485360283,0.40611127
0.485345718,0.406077818
0.48533115,0.40604436
0.48531658,0.406010895
0.485302007,0.405977425
0.485287432,0.405943948
0.485272855,0.405910465
0.485258275,0.405876976
0.485243694,0.405843481
0.48522911,0.405809979
0.485214525,0.405776472
0.485199937,0.405742958
0.485185348,0.405709438
0.485170757,0.405675912
0.485156164,0.405642381
0.48514157,0.405608842
0.485126974,0.405575298
0.485112377,0.405541748
0.485097778,0.405508192
0.485083178,0.405474629
0.485068576,0.405441061
0.485053973,0.405407486
0.48503937,0.405373906
0.485024765,0.405340319
0.485010159,0.405306727
0.484995552,0.405273128
0.484980944,0.405239523
0.484966336,0.405205912
0.484951726,0.405172295
0.484937116,0.405138673
0.484922506,0.405105044
0.484907894,0.405071409
0.484893283,0.405037768
0.484878671,0.405004121
0.484864059,0.404970468
0.484849446,0.404936809
0.484834833,0.404903144
0.48482022,0.404869473
0.484805607,0.404835797
0.484790995,0.404802114
0.484776382,0.404768425
0.484761769,0.40473473
0.484747157,0.40470103
0.484732545,0.404667323
0.484717933,0.40463361
0.484703322,0.404599892
0.484688711,0.404566167
0.484674101,0.404532437
0.484659491,0.404498701
0.484644882,0.404464958
0.484630274,0.40443121
0.484615667,0.404397456
0.484601061,0.404363696
0.484586456,0.40432993
0.484571852,0.404296159
0.484557249,0.404262381
0.484542647,0.404228598
0.484528047,0.404194808
0.484513448,0.404161013
0.48449885,0.404127212
0.484484254,0.404093405
0.484469659,0.404059592
0.484455067,0.404025773
0.484440475,0.403991949
0.484425886,0.403958118
0.484411299,0.403924282
0.484396713,0.40389044
0.484382129,0.403856592
0.484367548,0.403822738
0.484352969,0.403788879
0.484338392,0.403755013
0.484323817,0.403721142
0.484309244,0.403687265
0.484294675,0.403653383
0.484280107,0.403619494
0.484265542,0.4035856
0.48425098,0.4035517
0.484236421,0.403517794
0.484221864,0.403483882
0.48420731,0.403449965
0.48419276,0.403416042
0.484178212,0.403382113
0.484163667,0.403348178
0.484149126,0.403314238
0.484134588,0.403280291
0.484120053,0.40324634
0.484105521,0.403212382
0.484090993,0.403178419
0.484076469,0.40314445
0.484061948,0.403110475
0.484047431,0.403076494
0.484032917,0.403042508
0.484018408,0.403008516
0.484003902,0.402974519
0.483989401,0.402940515
0.483974903,0.402906507
0.48396041,0.402872492
0.48394592,0.402838472
0.483931435,0.402804446
0.483916955,0.402770414
0.483902479,0.402736377
0.483888007,0.402702334
0.48387354,0.402668285
0.483859078,0.402634231
