bur2 50,bur2 50
0.018847653,0.000662094
0.018864994,0.000666978
0.018882339,0.000671881
0.018899689,0.000676804
0.018917042,0.000681746
0.0189344,0.000686707
0.018951761,0.000691687
0.018969126,0.000696686
0.018986496,0.000701704
0.019003869,0.000706741
0.019021246,0.000711796
0.019038628,0.00071687
0.019056013,0.000721963
0.019073402,0.000727074
0.019090795,0.000732204
0.019108193,0.000737352
0.019125594,0.000742519
0.019142999,0.000747704
0.019160408,0.000752908
0.01917782,0.00075813
0.019195237,0.00076337
0.019212658,0.00076863
0.019230082,0.000773907
0.019247511,0.000779204
0.019264943,0.000784519
0.019282379,0.000789853
0.01929982,0.000795206
0.019317264,0.000800577
0.019334711,0.000805968
0.019352163,0.000811378
0.019369619,0.000816806
0.019387078,0.000822254
0.019404541,0.000827721
0.019422008,0.000833207
0.019439479,0.000838712
0.019456954,0.000844237
0.019474433,0.000849781
0.019491915,0.000855344
0.019509401,0.000860927
0.019526891,0.000866529
0.019544385,0.00087215
0.019561882,0.000877791
0.019579384,0.000883452
0.019596889,0.000889132
0.019614398,0.000894831
0.01963191,0.00090055
0.019649427,0.000906289
0.019666947,0.000912047
0.019684471,0.000917824
0.019701998,0.000923621
0.01971953,0.000929438
0.019737065,0.000935274
0.019754604,0.000941129
0.019772146,0.000947004
0.019789692,0.000952898
0.019807242,0.000958811
0.019824796,0.000964744
0.019842353,0.000970696
0.019859914,0.000976667
0.019877479,0.000982657
0.019895047,0.000988667
0.019912619,0.000994695
0.019930195,0.001000743
0.019947774,0.001006809
0.019965357,0.001012895
0.019982944,0.001018999
0.020000534,0.001025122
0.020018128,0.001031263
0.020035725,0.001037423
0.020053326,0.001043602
0.020070931,0.001049799
0.020088539,0.001056015
0.020106151,0.001062249
0.020123767,0.001068501
0.020141386,0.001074771
0.020159009,0.001081059
0.020176635,0.001087366
0.020194265,0.00109369
0.020211898,0.001100033
0.020229535,0.001106394
0.020247176,0.001112773
0.02026482,0.00111917
0.020282467,0.001125586
0.020300119,0.00113202
0.020317773,0.001138472
0.020335432,0.001144943
0.020353093,0.001151432
0.020370759,0.00115794
0.020388427,0.001164466
0.0204061,0.001171011
0.020423775,0.001177574
0.020441455,0.001184156
0.020459137,0.001190757
0.020476824,0.001197377
0.020494513,0.001204016
0.020512206,0.001210673
0.020529903,0.00121735
0.020547603,0.001224045
0.020565307,0.00123076
0.020583014,0.001237493
0.020600724,0.001244246
0.020618438,0.001251017
0.020636155,0.001257808
0.020653876,0.001264618
0.0206716,0.001271447
0.020689328,0.001278295
0.020707059,0.001285162
0.020724793,0.001292048
0.020742531,0.001298953
0.020760272,0.001305877
0.020778017,0.00131282
0.020795765,0.001319783
0.020813516,0.001326764
0.020831271,0.001333764
0.020849029,0.001340783
0.02086679,0.001347821
0.020884555,0.001354878
0.020902323,0.001361954
0.020920094,0.001369049
0.020937869,0.001376162
0.020955647,0.001383294
0.020973429,0.001390444
0.020991213,0.001397613
0.021009001,0.001404801
0.021026793,0.001412007
0.021044587,0.001419231
0.021062385,0.001426474
0.021080187,0.001433735
0.021097991,0.001441014
0.021115799,0.001448311
0.02113361,0.001455626
0.021151424,0.001462959
0.021169242,0.00147031
0.021187063,0.001477678
0.021204887,0.001485065
0.021222714,0.001492469
0.021240545,0.00149989
0.021258379,0.001507329
0.021276216,0.001514786
0.021294056,0.001522261
0.0213119,0.001529753
0.021329747,0.001537263
0.021347597,0.00154479
0.02136545,0.001552336
0.021383306,0.001559899
0.021401166,0.001567481
0.021419029,0.00157508
0.021436895,0.001582697
0.021454764,0.001590333
0.021472636,0.001597986
0.021490512,0.001605658
0.02150839,0.001613348
0.021526272,0.001621056
0.021544157,0.001628783
0.021562045,0.001636528
0.021579936,0.001644291
0.021597831,0.001652073
0.021615728,0.001659873
0.021633629,0.001667691
0.021651533,0.001675529
0.021669439,0.001683384
0.021687349,0.001691259
0.021705262,0.001699151
0.021723179,0.001707063
0.021741098,0.001714993
0.02175902,0.001722941
0.021776946,0.001730908
0.021794874,0.001738894
0.021812806,0.001746898
0.021830741,0.001754921
0.021848678,0.001762962
0.021866619,0.001771022
0.021884563,0.0017791
0.02190251,0.001787197
0.02192046,0.001795312
0.021938413,0.001803446
0.021956369,0.001811597
0.021974328,0.001819767
0.02199229,0.001827956
0.022010255,0.001836162
0.022028223,0.001844387
0.022046194,0.00185263
0.022064168,0.001860891
0.022082145,0.001869169
0.022100126,0.001877466
0.022118109,0.00188578
0.022136095,0.001894113
0.022154084,0.001902462
0.022172076,0.00191083
0.022190071,0.001919215
0.022208069,0.001927617
0.02222607,0.001936037
0.022244074,0.001944474
0.02226208,0.001952929
0.02228009,0.0019614
0.022298103,0.001969889
0.022316118,0.001978394
0.022334137,0.001986917
0.022352158,0.001995457
0.022370183,0.002004014
0.02238821,0.002012588
0.02240624,0.00202118
0.022424273,0.002029788
0.02244231,0.002038414
0.022460348,0.002047057
0.02247839,0.002055718
0.022496435,0.002064396
0.022514482,0.002073092
0.022532533,0.002081805
0.022550586,0.002090535
0.022568642,0.002099283
0.022586701,0.002108049
0.022604763,0.002116833
0.022622828,0.002125634
0.022640896,0.002134453
0.022658966,0.00214329
0.022677039,0.002152145
0.022695115,0.002161018
0.022713194,0.002169909
0.022731276,0.002178818
0.02274936,0.002187744
0.022767448,0.002196689
0.022785538,0.002205652
0.022803631,0.002214632
0.022821727,0.002223631
0.022839825,0.002232648
0.022857926,0.002241682
0.02287603,0.002250735
0.022894137,0.002259806
0.022912247,0.002268895
0.022930359,0.002278001
0.022948475,0.002287126
0.022966593,0.002296268
0.022984713,0.002305429
0.023002837,0.002314607
0.023020963,0.002323803
0.023039092,0.002333017
0.023057223,0.002342249
0.023075358,0.002351498
0.023093495,0.002360765
0.023111635,0.002370049
0.023129777,0.002379351
0.023147923,0.002388671
0.02316607,0.002398007
0.023184221,0.002407362
0.023202374,0.002416733
0.023220531,0.002426122
0.023238689,0.002435527
0.023256851,0.00244495
0.023275015,0.00245439
0.023293182,0.002463847
0.023311351,0.00247332
0.023329523,0.00248281
0.023347698,0.002492317
0.023365875,0.00250184
0.023384055,0.00251138
0.023402238,0.002520937
0.023420423,0.00253051
0.023438611,0.002540099
0.023456802,0.002549705
0.023474995,0.002559328
0.023493191,0.002568967
0.02351139,0.002578623
0.023529591,0.002588296
0.023547795,0.002597985
0.023566001,0.002607691
0.02358421,0.002617415
0.023602421,0.002627155
0.023620635,0.002636912
0.023638852,0.002646686
0.023657071,0.002656477
0.023675293,0.002666285
0.023693518,0.00267611
0.023711745,0.002685953
0.023729974,0.002695812
0.023748206,0.002705689
0.023766441,0.002715584
0.023784678,0.002725495
0.023802918,0.002735424
0.02382116,0.002745371
0.023839405,0.002755334
0.023857653,0.002765316
0.023875903,0.002775314
0.023894155,0.00278533
0.02391241,0.002795364
0.023930668,0.002805415
0.023948928,0.002815483
0.02396719,0.002825569
0.023985455,0.002835673
0.024003723,0.002845793
0.024021993,0.002855931
0.024040265,0.002866087
0.02405854,0.00287626
0.024076818,0.00288645
0.024095097,0.002896657
0.02411338,0.002906882
0.024131665,0.002917124
0.024149952,0.002927383
0.024168242,0.002937659
0.024186534,0.002947952
0.024204829,0.002958262
0.024223126,0.00296859
0.024241426,0.002978934
0.024259728,0.002989294
0.024278032,0.002999672
0.024296339,0.003010066
0.024314648,0.003020477
0.02433296,0.003030905
0.024351274,0.003041349
0.024369591,0.003051809
0.02438791,0.003062286
0.024406231,0.003072779
0.024424555,0.003083288
0.024442881,0.003093813
0.02446121,0.003104354
0.024479541,0.003114911
0.024497874,0.003125484
0.02451621,0.003136073
0.024534548,0.003146678
0.024552888,0.003157299
0.024571231,0.003167936
0.024589576,0.003178589
0.024607924,0.003189258
0.024626274,0.003199944
0.024644626,0.003210645
0.024662981,0.003221363
0.024681337,0.003232097
0.024699697,0.003242847
0.024718058,0.003253614
0.024736422,0.003264397
0.024754789,0.003275197
0.024773157,0.003286013
0.024791528,0.003296846
0.024809901,0.003307696
0.024828277,0.003318562
0.024846655,0.003329445
0.024865035,0.003340344
0.024883417,0.00335126
0.024901802,0.003362194
0.024920189,0.003373143
0.024938578,0.00338411
0.02495697,0.003395094
0.024975363,0.003406094
0.02499376,0.003417112
0.025012158,0.003428146
0.025030559,0.003439197
0.025048962,0.003450265
0.025067367,0.00346135
0.025085774,0.003472452
0.025104184,0.00348357
0.025122596,0.003494706
0.02514101,0.003505858
0.025159426,0.003517027
0.025177845,0.003528213
0.025196266,0.003539415
0.025214689,0.003550634
0.025233114,0.00356187
0.025251541,0.003573123
0.025269971,0.003584392
0.025288403,0.003595677
0.025306837,0.003606979
0.025325274,0.003618297
0.025343712,0.003629632
0.025362153,0.003640982
0.025380596,0.003652349
0.025399041,0.003663733
0.025417488,0.003675132
0.025435938,0.003686547
0.025454389,0.003697978
0.025472843,0.003709425
0.025491299,0.003720888
0.025509757,0.003732366
0.025528217,0.00374386
0.02554668,0.003755369
0.025565144,0.003766894
0.025583611,0.003778434
0.02560208,0.00378999
0.025620551,0.003801561
0.025639024,0.003813148
0.025657499,0.00382475
0.025675977,0.003836367
0.025694456,0.003848
0.025712938,0.003859648
0.025731422,0.003871312
0.025749907,0.003882992
0.025768395,0.003894687
0.025786885,0.003906398
0.025805378,0.003918125
0.025823872,0.003929868
0.025842368,0.003941626
0.025860867,0.003953401
0.025879367,0.003965191
0.02589787,0.003976998
0.025916375,0.00398882
0.025934881,0.004000659
0.02595339,0.004012514
0.025971901,0.004024385
0.025990414,0.004036272
0.026008929,0.004048175
0.026027446,0.004060095
0.026045965,0.004072031
0.026064487,0.004083983
0.02608301,0.004095952
0.026101535,0.004107937
0.026120063,0.004119938
0.026138592,0.004131955
0.026157123,0.004143989
0.026175657,0.004156039
0.026194192,0.004168106
0.02621273,0.004180188
0.026231269,0.004192287
0.026249811,0.004204403
0.026268354,0.004216534
0.0262869,0.004228682
0.026305447,0.004240846
0.026323997,0.004253026
0.026342548,0.004265222
0.026361102,0.004277434
0.026379657,0.004289662
0.026398214,0.004301906
0.026416774,0.004314165
0.026435335,0.004326441
0.026453899,0.004338733
0.026472464,0.00435104
0.026491031,0.004363363
0.026509601,0.004375701
0.026528172,0.004388055
0.026546745,0.004400424
0.02656532,0.004412809
0.026583897,0.004425209
0.026602476,0.004437624
0.026621057,0.004450054
0.02663964,0.004462499
0.026658225,0.00447496
0.026676812,0.004487435
0.026695401,0.004499925
0.026713991,0.00451243
0.026732584,0.004524949
0.026751178,0.004537484
0.026769775,0.004550033
0.026788373,0.004562598
0.026806973,0.004575177
0.026825575,0.004587771
0.026844179,0.004600381
0.026862785,0.004613005
0.026881393,0.004625645
0.026900003,0.004638299
0.026918614,0.004650969
0.026937228,0.004663654
0.026955843,0.004676355
0.02697446,0.004689071
0.026993079,0.004701802
0.0270117,0.004714549
0.027030323,0.004727311
0.027048948,0.004740089
0.027067574,0.004752883
0.027086203,0.004765692
0.027104833,0.004778516
0.027123465,0.004791357
0.027142099,0.004804213
0.027160735,0.004817085
0.027179372,0.004829973
0.027198012,0.004842876
0.027216653,0.004855795
0.027235296,0.00486873
0.027253941,0.004881681
0.027272588,0.004894647
0.027291237,0.00490763
0.027309887,0.004920628
0.027328539,0.004933641
0.027347193,0.004946671
0.027365849,0.004959716
0.027384507,0.004972777
0.027403166,0.004985854
0.027421827,0.004998946
0.02744049,0.005012053
0.027459155,0.005025177
0.027477822,0.005038315
0.02749649,0.00505147
0.02751516,0.005064639
0.027533832,0.005077824
0.027552506,0.005091024
0.027571182,0.00510424
0.027589859,0.00511747
0.027608538,0.005130716
0.027627219,0.005143977
0.027645901,0.005157252
0.027664585,0.005170543
0.027683271,0.005183848
0.027701959,0.005197168
0.027720649,0.005210503
0.02773934,0.005223853
0.027758033,0.005237216
0.027776728,0.005250595
0.027795424,0.005263987
0.027814123,0.005277394
0.027832822,0.005290815
0.027851524,0.005304251
0.027870228,0.005317701
0.027888933,0.005331165
0.027907639,0.005344644
0.027926348,0.005358137
0.027945058,0.005371644
0.02796377,0.005385166
0.027982484,0.005398702
0.028001199,0.005412253
0.028019916,0.005425819
0.028038635,0.005439399
0.028057355,0.005452995
0.028076078,0.005466605
0.028094801,0.005480229
0.028113527,0.005493869
0.028132254,0.005507523
0.028150983,0.005521193
0.028169713,0.005534878
0.028188445,0.005548577
0.028207179,0.005562292
0.028225915,0.005576022
0.028244652,0.005589767
0.028263391,0.005603527
0.028282131,0.005617303
0.028300873,0.005631093
0.028319617,0.005644899
0.028338362,0.00565872
0.028357109,0.005672556
0.028375858,0.005686408
0.028394608,0.005700275
0.02841336,0.005714157
0.028432114,0.005728054
0.028450869,0.005741966
0.028469626,0.005755894
0.028488385,0.005769837
0.028507145,0.005783795
0.028525906,0.005797768
0.02854467,0.005811756
0.028563434,0.005825759
0.028582201,0.005839778
0.028600969,0.005853811
0.028619739,0.005867859
0.02863851,0.005881922
0.028657283,0.005896
0.028676058,0.005910092
0.028694834,0.005924199
0.028713611,0.005938321
0.028732391,0.005952458
0.028751171,0.005966609
0.028769954,0.005980774
0.028788738,0.005994954
0.028807523,0.006009148
0.028826311,0.006023356
0.028845099,0.006037578
0.02886389,0.006051815
0.028882681,0.006066065
0.028901475,0.006080329
0.02892027,0.006094607
0.028939066,0.006108899
0.028957864,0.006123205
0.028976664,0.006137524
0.028995465,0.006151857
0.029014268,0.006166204
0.029033072,0.006180565
0.029051878,0.00619494
0.029070685,0.006209329
0.029089494,0.006223731
0.029108304,0.006238148
0.029127116,0.006252579
0.029145929,0.006267023
0.029164744,0.006281482
0.029183561,0.006295956
0.029202379,0.006310443
0.029221198,0.006324945
0.029240019,0.006339461
0.029258841,0.006353992
0.029277665,0.006368537
0.029296491,0.006383096
0.029315318,0.00639767
0.029334146,0.006412259
0.029352976,0.006426862
0.029371808,0.00644148
0.029390641,0.006456113
0.029409475,0.00647076
0.029428311,0.006485422
0.029447148,0.006500098
0.029465987,0.00651479
0.029484828,0.006529496
0.029503669,0.006544217
0.029522513,0.006558952
0.029541357,0.006573702
0.029560204,0.006588467
0.029579051,0.006603247
0.0295979,0.006618041
0.029616751,0.00663285
0.029635603,0.006647674
0.029654456,0.006662512
0.029673311,0.006677365
0.029692168,0.006692232
0.029711026,0.006707114
0.029729885,0.00672201
0.029748745,0.00673692
0.029767608,0.006751845
0.029786471,0.006766784
0.029805336,0.006781738
0.029824203,0.006796705
0.02984307,0.006811687
0.02986194,0.006826683
0.02988081,0.006841693
0.029899682,0.006856717
0.029918556,0.006871754
0.029937431,0.006886805
0.029956307,0.00690187
0.029975185,0.006916949
0.029994064,0.006932041
0.030012945,0.006947147
0.030031827,0.006962266
0.03005071,0.006977398
0.030069595,0.006992544
0.030088481,0.007007702
0.030107368,0.007022875
0.030126257,0.00703806
0.030145148,0.007053259
0.030164039,0.007068471
0.030182932,0.007083696
0.030201827,0.007098935
0.030220723,0.007114187
0.03023962,0.007129453
0.030258518,0.007144732
0.030277418,0.007160025
0.03029632,0.007175332
0.030315222,0.007190652
0.030334126,0.007205986
0.030353032,0.007221334
0.030371938,0.007236696
0.030390847,0.007252071
0.030409756,0.007267461
0.030428667,0.007282864
0.030447579,0.007298282
0.030466492,0.007313713
0.030485407,0.007329159
0.030504323,0.007344619
0.030523241,0.007360093
0.03054216,0.007375581
0.03056108,0.007391084
0.030580001,0.0074066
0.030598924,0.007422131
0.030617848,0.007437676
0.030636774,0.007453235
0.030655701,0.007468809
0.030674629,0.007484396
0.030693558,0.007499998
0.030712489,0.007515614
0.030731421,0.007531244
0.030750354,0.007546889
0.030769289,0.007562547
0.030788225,0.007578219
0.030807162,0.007593906
0.030826101,0.007609607
0.030845041,0.007625321
0.030863982,0.00764105
0.030882924,0.007656792
0.030901868,0.007672548
0.030920813,0.007688319
0.03093976,0.007704102
0.030958707,0.0077199
0.030977656,0.007735711
0.030996606,0.007751536
0.031015558,0.007767374
0.031034511,0.007783225
0.031053465,0.00779909
0.03107242,0.007814968
0.031091377,0.007830859
0.031110334,0.007846764
0.031129293,0.007862681
0.031148254,0.007878612
0.031167215,0.007894555
0.031186178,0.007910511
0.031205142,0.00792648
0.031224108,0.007942462
0.031243074,0.007958456
0.031262042,0.007974463
0.031281012,0.007990483
0.031299982,0.008006516
0.031318954,0.008022562
0.031337926,0.008038621
0.031356901,0.008054692
0.031375876,0.008070777
0.031394852,0.008086874
0.03141383,0.008102985
0.031432809,0.008119109
0.03145179,0.008135246
0.031470771,0.008151396
0.031489754,0.00816756
0.031508738,0.008183737
0.031527723,0.008199928
0.031546709,0.008216132
0.031565697,0.008232349
0.031584686,0.00824858
0.031603676,0.008264824
0.031622667,0.008281082
0.03164166,0.008297354
0.031660653,0.00831364
0.031679648,0.008329939
0.031698644,0.008346251
0.031717642,0.008362578
0.03173664,0.008378918
0.03175564,0.008395272
0.031774641,0.00841164
0.031793643,0.008428021
0.031812646,0.008444416
0.03183165,0.008460825
0.031850656,0.008477247
0.031869663,0.008493683
0.031888671,0.008510133
0.03190768,0.008526596
0.03192669,0.008543073
0.031945702,0.008559564
0.031964714,0.008576068
0.031983728,0.008592586
0.032002743,0.008609117
0.03202176,0.008625661
0.032040777,0.008642219
0.032059796,0.00865879
0.032078815,0.008675374
0.032097836,0.008691972
0.032116858,0.008708582
0.032135881,0.008725206
0.032154906,0.008741843
0.032173931,0.008758492
0.032192958,0.008775155
0.032211986,0.00879183
0.032231015,0.008808518
0.032250045,0.008825219
0.032269076,0.008841932
0.032288108,0.008858657
0.032307142,0.008875395
0.032326176,0.008892146
0.032345212,0.008908908
0.032364249,0.008925683
0.032383287,0.00894247
0.032402326,0.00895927
0.032421367,0.008976081
0.032440408,0.008992905
0.032459451,0.009009742
0.032478494,0.009026591
0.032497539,0.009043452
0.032516585,0.009060326
0.032535632,0.009077213
0.03255468,0.009094112
0.03257373,0.009111024
0.03259278,0.009127948
0.032611832,0.009144885
0.032630884,0.009161835
0.032649938,0.009178798
0.032668993,0.009195774
0.032688049,0.009212763
0.032707106,0.009229765
0.032726164,0.00924678
0.032745223,0.009263808
0.032764284,0.009280849
0.032783345,0.009297903
0.032802408,0.009314971
0.032821471,0.009332051
0.032840536,0.009349145
0.032859602,0.009366252
0.032878669,0.009383373
0.032897737,0.009400506
0.032916806,0.009417653
0.032935876,0.009434813
