ies1 100,ies1 100
0.04459062,0.034414859
0.044596762,0.034412824
0.044602902,0.034410787
0.044609039,0.03440875
0.044615173,0.034406712
0.044621304,0.034404672
0.044627432,0.034402632
0.044633557,0.034400591
0.044639679,0.034398549
0.044645798,0.034396505
0.044651914,0.034394461
0.044658027,0.034392416
0.044664137,0.03439037
0.044670245,0.034388323
0.044676349,0.034386276
0.04468245,0.034384227
0.044688549,0.034382177
0.044694644,0.034380126
0.044700736,0.034378075
0.044706826,0.034376022
0.044712913,0.034373969
0.044718996,0.034371914
0.044725077,0.034369859
0.044731154,0.034367802
0.044737229,0.034365745
0.044743301,0.034363687
0.044749369,0.034361628
0.044755435,0.034359567
0.044761498,0.034357506
0.044767557,0.034355444
0.044773614,0.034353381
0.044779668,0.034351318
0.044785719,0.034349253
0.044791767,0.034347187
0.044797812,0.03434512
0.044803853,0.034343053
0.044809892,0.034340984
0.044815928,0.034338915
0.044821961,0.034336844
0.044827991,0.034334773
0.044834018,0.034332701
0.044840042,0.034330628
0.044846063,0.034328553
0.044852081,0.034326478
0.044858096,0.034324402
0.044864108,0.034322326
0.044870117,0.034320248
0.044876123,0.034318169
0.044882126,0.034316089
0.044888125,0.034314009
0.044894122,0.034311927
0.044900116,0.034309845
0.044906107,0.034307761
0.044912095,0.034305677
0.04491808,0.034303592
0.044924062,0.034301506
0.044930041,0.034299419
0.044936017,0.034297331
0.04494199,0.034295242
0.04494796,0.034293152
0.044953927,0.034291061
0.04495989,0.03428897
0.044965851,0.034286877
0.044971809,0.034284784
0.044977764,0.034282689
0.044983716,0.034280594
0.044989664,0.034278498
0.04499561,0.0342764
0.045001553,0.034274302
0.045007493,0.034272203
0.045013429,0.034270104
0.045019363,0.034268003
0.045025294,0.034265901
0.045031221,0.034263798
0.045037146,0.034261695
0.045043067,0.034259591
0.045048986,0.034257485
0.045054901,0.034255379
0.045060814,0.034253272
0.045066723,0.034251164
0.045072629,0.034249055
0.045078533,0.034246945
0.045084433,0.034244834
0.04509033,0.034242723
0.045096224,0.03424061
0.045102116,0.034238496
0.045108004,0.034236382
0.045113889,0.034234267
0.045119771,0.034232151
0.04512565,0.034230034
0.045131526,0.034227916
0.045137398,0.034225797
0.045143268,0.034223677
0.045149135,0.034221556
0.045154999,0.034219435
0.045160859,0.034217312
0.045166717,0.034215189
0.045172572,0.034213065
0.045178423,0.03421094
0.045184272,0.034208813
0.045190117,0.034206687
0.045195959,0.034204559
0.045201799,0.03420243
0.045207635,0.0342003
0.045213468,0.03419817
0.045219298,0.034196038
0.045225125,0.034193906
0.045230949,0.034191773
0.04523677,0.034189639
0.045242588,0.034187504
0.045248402,0.034185368
0.045254214,0.034183231
0.045260023,0.034181094
0.045265828,0.034178955
0.045271631,0.034176816
0.04527743,0.034174676
0.045283226,0.034172535
0.04528902,0.034170393
0.04529481,0.03416825
0.045300597,0.034166106
0.045306381,0.034163961
0.045312162,0.034161816
0.04531794,0.034159669
0.045323714,0.034157522
0.045329486,0.034155374
0.045335255,0.034153225
0.04534102,0.034151075
0.045346782,0.034148924
0.045352542,0.034146772
0.045358298,0.03414462
0.045364051,0.034142466
0.045369801,0.034140312
0.045375548,0.034138157
0.045381292,0.034136001
0.045387033,0.034133844
0.04539277,0.034131686
0.045398505,0.034129527
0.045404236,0.034127368
0.045409965,0.034125207
0.04541569,0.034123046
0.045421412,0.034120884
0.045427131,0.034118721
0.045432847,0.034116557
0.04543856,0.034114392
0.045444269,0.034112226
0.045449976,0.03411006
0.04545568,0.034107893
0.04546138,0.034105724
0.045467077,0.034103555
0.045472771,0.034101385
0.045478462,0.034099215
0.04548415,0.034097043
0.045489835,0.03409487
0.045495517,0.034092697
0.045501196,0.034090523
0.045506871,0.034088348
0.045512543,0.034086172
0.045518213,0.034083995
0.045523879,0.034081817
0.045529542,0.034079638
0.045535202,0.034077459
0.045540858,0.034075279
0.045546512,0.034073098
0.045552163,0.034070916
0.04555781,0.034068733
0.045563454,0.034066549
0.045569095,0.034064365
0.045574733,0.034062179
0.045580368,0.034059993
0.045586,0.034057806
0.045591628,0.034055618
0.045597254,0.034053429
0.045602876,0.034051239
0.045608495,0.034049049
0.045614111,0.034046858
0.045619724,0.034044665
0.045625334,0.034042472
0.045630941,0.034040278
0.045636544,0.034038084
0.045642144,0.034035888
0.045647742,0.034033692
0.045653336,0.034031494
0.045658926,0.034029296
0.045664514,0.034027097
0.045670099,0.034024897
0.04567568,0.034022697
0.045681259,0.034020495
0.045686834,0.034018293
0.045692406,0.03401609
0.045697974,0.034013886
0.04570354,0.034011681
0.045709103,0.034009475
0.045714662,0.034007269
0.045720218,0.034005061
0.045725771,0.034002853
0.045731321,0.034000644
0.045736868,0.033998434
0.045742411,0.033996224
0.045747952,0.033994012
0.045753489,0.0339918
0.045759023,0.033989586
0.045764554,0.033987372
0.045770082,0.033985157
0.045775606,0.033982942
0.045781128,0.033980725
0.045786646,0.033978508
0.045792161,0.03397629
0.045797673,0.033974071
0.045803182,0.033971851
0.045808687,0.03396963
0.04581419,0.033967409
0.045819689,0.033965186
0.045825185,0.033962963
0.045830678,0.033960739
0.045836167,0.033958514
0.045841654,0.033956289
0.045847137,0.033954062
0.045852617,0.033951835
0.045858094,0.033949607
0.045863568,0.033947378
0.045869038,0.033945148
0.045874506,0.033942917
0.04587997,0.033940686
0.045885431,0.033938454
0.045890889,0.033936221
0.045896343,0.033933987
0.045901795,0.033931752
0.045907243,0.033929517
0.045912688,0.03392728
0.04591813,0.033925043
0.045923568,0.033922805
0.045929004,0.033920566
0.045934436,0.033918327
0.045939865,0.033916086
0.045945291,0.033913845
0.045950714,0.033911603
0.045956133,0.03390936
0.045961549,0.033907117
0.045966962,0.033904872
0.045972372,0.033902627
0.045977779,0.033900381
0.045983182,0.033898134
0.045988583,0.033895886
0.04599398,0.033893638
0.045999373,0.033891389
0.046004764,0.033889138
0.046010151,0.033886887
0.046015536,0.033884636
0.046020917,0.033882383
0.046026294,0.03388013
0.046031669,0.033877876
0.04603704,0.033875621
0.046042408,0.033873365
0.046047773,0.033871108
0.046053135,0.033868851
0.046058493,0.033866593
0.046063848,0.033864334
0.0460692,0.033862074
0.046074549,0.033859814
0.046079895,0.033857552
0.046085237,0.03385529
0.046090576,0.033853027
0.046095912,0.033850763
0.046101245,0.033848499
0.046106574,0.033846233
0.0461119,0.033843967
0.046117223,0.0338417
0.046122543,0.033839432
0.046127859,0.033837164
0.046133173,0.033834895
0.046138483,0.033832624
0.046143789,0.033830354
0.046149093,0.033828082
0.046154393,0.033825809
0.04615969,0.033823536
0.046164984,0.033821262
0.046170275,0.033818987
0.046175562,0.033816711
0.046180846,0.033814435
0.046186127,0.033812158
0.046191405,0.03380988
0.046196679,0.033807601
0.04620195,0.033805321
0.046207218,0.033803041
0.046212483,0.03380076
0.046217744,0.033798478
0.046223002,0.033796195
0.046228257,0.033793911
0.046233509,0.033791627
0.046238757,0.033789342
0.046244002,0.033787056
0.046249244,0.033784769
0.046254483,0.033782482
0.046259718,0.033780194
0.04626495,0.033777905
0.046270179,0.033775615
0.046275405,0.033773324
0.046280627,0.033771033
0.046285846,0.033768741
0.046291062,0.033766448
0.046296275,0.033764154
0.046301484,0.03376186
0.04630669,0.033759565
0.046311893,0.033757269
0.046317092,0.033754972
0.046322288,0.033752674
0.046327481,0.033750376
0.046332671,0.033748077
0.046337857,0.033745777
0.04634304,0.033743476
0.04634822,0.033741175
0.046353397,0.033738873
0.04635857,0.03373657
0.04636374,0.033734266
0.046368907,0.033731962
0.046374071,0.033729656
0.046379231,0.03372735
0.046384388,0.033725044
0.046389541,0.033722736
0.046394692,0.033720428
0.046399839,0.033718119
0.046404983,0.033715809
0.046410123,0.033713498
0.04641526,0.033711187
0.046420394,0.033708875
0.046425525,0.033706562
0.046430652,0.033704248
0.046435776,0.033701934
0.046440897,0.033699618
0.046446015,0.033697302
0.046451129,0.033694986
0.04645624,0.033692668
0.046461348,0.03369035
0.046466452,0.033688031
0.046471553,0.033685711
0.046476651,0.033683391
0.046481745,0.03368107
0.046486836,0.033678748
0.046491924,0.033676425
0.046497009,0.033674101
0.04650209,0.033671777
0.046507168,0.033669452
0.046512243,0.033667126
0.046517314,0.0336648
0.046522382,0.033662472
0.046527447,0.033660144
0.046532509,0.033657815
0.046537567,0.033655486
0.046542622,0.033653156
0.046547673,0.033650824
0.046552721,0.033648493
0.046557766,0.03364616
0.046562808,0.033643827
0.046567846,0.033641493
0.046572881,0.033639158
0.046577913,0.033636822
0.046582941,0.033634486
0.046587966,0.033632149
0.046592988,0.033629811
0.046598006,0.033627473
0.046603021,0.033625134
0.046608033,0.033622794
0.046613042,0.033620453
0.046618047,0.033618111
0.046623049,0.033615769
0.046628047,0.033613426
0.046633042,0.033611082
0.046638034,0.033608738
0.046643023,0.033606393
0.046648008,0.033604047
0.04665299,0.0336017
0.046657968,0.033599353
0.046662944,0.033597005
0.046667916,0.033594656
0.046672884,0.033592306
0.046677849,0.033589956
0.046682811,0.033587605
0.04668777,0.033585253
0.046692725,0.0335829
0.046697677,0.033580547
0.046702626,0.033578193
0.046707571,0.033575838
0.046712513,0.033573483
0.046717451,0.033571126
0.046722387,0.03356877
0.046727319,0.033566412
0.046732247,0.033564053
0.046737172,0.033561694
0.046742094,0.033559334
0.046747013,0.033556974
0.046751928,0.033554613
0.04675684,0.03355225
0.046761748,0.033549888
0.046766653,0.033547524
0.046771555,0.03354516
0.046776454,0.033542795
0.046781349,0.033540429
0.046786241,0.033538063
0.046791129,0.033535696
0.046796014,0.033533328
0.046800896,0.033530959
0.046805774,0.03352859
0.046810649,0.03352622
0.046815521,0.033523849
0.046820389,0.033521478
0.046825254,0.033519106
0.046830116,0.033516733
0.046834974,0.033514359
0.046839829,0.033511985
0.04684468,0.03350961
0.046849528,0.033507234
0.046854373,0.033504858
0.046859215,0.03350248
0.046864053,0.033500102
0.046868887,0.033497724
0.046873719,0.033495344
0.046878547,0.033492964
0.046883371,0.033490584
0.046888193,0.033488202
0.046893011,0.03348582
0.046897825,0.033483437
0.046902636,0.033481053
0.046907444,0.033478669
0.046912248,0.033476284
0.046917049,0.033473898
0.046921847,0.033471512
0.046926641,0.033469125
0.046931432,0.033466737
0.04693622,0.033464348
0.046941004,0.033461959
0.046945785,0.033459569
0.046950562,0.033457178
0.046955336,0.033454787
0.046960107,0.033452395
0.046964874,0.033450002
0.046969638,0.033447608
0.046974399,0.033445214
0.046979156,0.033442819
0.04698391,0.033440424
0.04698866,0.033438027
0.046993407,0.03343563
0.046998151,0.033433233
0.047002891,0.033430834
0.047007628,0.033428435
0.047012361,0.033426035
0.047017091,0.033423635
0.047021818,0.033421233
0.047026541,0.033418832
0.047031261,0.033416429
0.047035978,0.033414026
0.047040691,0.033411622
0.0470454,0.033409217
0.047050107,0.033406811
0.04705481,0.033404405
0.047059509,0.033401999
0.047064205,0.033399591
0.047068898,0.033397183
0.047073587,0.033394774
0.047078273,0.033392365
0.047082956,0.033389954
0.047087635,0.033387543
0.047092311,0.033385132
0.047096983,0.033382719
0.047101652,0.033380306
0.047106318,0.033377893
0.04711098,0.033375478
0.047115639,0.033373063
0.047120294,0.033370647
0.047124946,0.033368231
0.047129594,0.033365814
0.04713424,0.033363396
0.047138881,0.033360977
0.04714352,0.033358558
0.047148154,0.033356138
0.047152786,0.033353718
0.047157414,0.033351297
0.047162039,0.033348875
0.04716666,0.033346452
0.047171278,0.033344029
0.047175892,0.033341605
0.047180503,0.03333918
0.047185111,0.033336755
0.047189715,0.033334329
0.047194316,0.033331902
0.047198913,0.033329475
0.047203507,0.033327047
0.047208097,0.033324618
0.047212684,0.033322189
0.047217268,0.033319758
0.047221848,0.033317328
0.047226425,0.033314896
0.047230999,0.033312464
0.047235569,0.033310031
0.047240135,0.033307598
0.047244698,0.033305164
0.047249258,0.033302729
0.047253814,0.033300294
0.047258367,0.033297857
0.047262916,0.033295421
0.047267462,0.033292983
0.047272005,0.033290545
0.047276544,0.033288106
0.04728108,0.033285667
0.047285612,0.033283227
0.047290141,0.033280786
0.047294666,0.033278344
0.047299188,0.033275902
0.047303707,0.033273459
0.047308222,0.033271016
0.047312733,0.033268572
0.047317242,0.033266127
0.047321746,0.033263681
0.047326248,0.033261235
0.047330746,0.033258788
0.04733524,0.033256341
0.047339731,0.033253893
0.047344219,0.033251444
0.047348703,0.033248994
0.047353184,0.033246544
0.047357661,0.033244093
0.047362135,0.033241642
0.047366605,0.03323919
0.047371072,0.033236737
0.047375535,0.033234284
0.047379995,0.033231829
0.047384452,0.033229375
0.047388905,0.033226919
0.047393355,0.033224463
0.047397801,0.033222007
0.047402244,0.033219549
0.047406683,0.033217091
0.047411119,0.033214632
0.047415551,0.033212173
0.04741998,0.033209713
0.047424406,0.033207252
0.047428828,0.033204791
0.047433247,0.033202329
0.047437662,0.033199867
0.047442073,0.033197403
0.047446482,0.033194939
0.047450886,0.033192475
0.047455288,0.03319001
0.047459686,0.033187544
0.04746408,0.033185077
0.047468471,0.03318261
0.047472858,0.033180142
0.047477242,0.033177674
0.047481623,0.033175205
0.047486,0.033172735
0.047490374,0.033170265
0.047494744,0.033167794
0.04749911,0.033165322
0.047503474,0.03316285
0.047507833,0.033160377
0.04751219,0.033157903
0.047516543,0.033155429
0.047520892,0.033152954
0.047525238,0.033150478
0.04752958,0.033148002
0.047533919,0.033145525
0.047538255,0.033143048
0.047542587,0.03314057
0.047546915,0.033138091
0.04755124,0.033135612
0.047555562,0.033133132
0.04755988,0.033130651
0.047564194,0.03312817
0.047568506,0.033125688
0.047572813,0.033123205
0.047577117,0.033120722
0.047581418,0.033118238
0.047585715,0.033115754
0.047590009,0.033113269
0.047594299,0.033110783
0.047598586,0.033108297
0.047602869,0.03310581
0.047607149,0.033103322
0.047611426,0.033100834
0.047615699,0.033098345
0.047619968,0.033095855
0.047624234,0.033093365
0.047628496,0.033090874
0.047632755,0.033088383
0.047637011,0.033085891
0.047641262,0.033083398
0.047645511,0.033080905
0.047649756,0.033078411
0.047653997,0.033075916
0.047658235,0.033073421
0.04766247,0.033070925
0.047666701,0.033068429
0.047670928,0.033065932
0.047675152,0.033063434
0.047679373,0.033060936
0.04768359,0.033058437
0.047687804,0.033055937
0.047692014,0.033053437
0.04769622,0.033050937
0.047700423,0.033048435
0.047704623,0.033045933
0.047708819,0.03304343
0.047713011,0.033040927
0.0477172,0.033038423
0.047721386,0.033035919
0.047725568,0.033033414
0.047729747,0.033030908
0.047733922,0.033028401
0.047738093,0.033025894
0.047742261,0.033023387
0.047746426,0.033020879
0.047750587,0.03301837
0.047754744,0.03301586
0.047758898,0.03301335
0.047763049,0.033010839
0.047767196,0.033008328
0.047771339,0.033005816
0.047775479,0.033003304
0.047779616,0.033000791
0.047783749,0.032998277
0.047787878,0.032995762
0.047792004,0.032993247
0.047796127,0.032990732
0.047800246,0.032988216
0.047804361,0.032985699
0.047808473,0.032983181
0.047812582,0.032980663
0.047816687,0.032978145
0.047820788,0.032975626
0.047824886,0.032973106
0.04782898,0.032970585
0.047833071,0.032968064
0.047837158,0.032965542
0.047841242,0.03296302
0.047845322,0.032960497
0.047849399,0.032957974
0.047853472,0.03295545
0.047857542,0.032952925
0.047861608,0.0329504
0.047865671,0.032947874
0.04786973,0.032945347
0.047873786,0.03294282
0.047877838,0.032940293
0.047881887,0.032937764
0.047885932,0.032935235
0.047889973,0.032932706
0.047894011,0.032930176
0.047898046,0.032927645
0.047902077,0.032925114
0.047906104,0.032922582
0.047910128,0.032920049
0.047914148,0.032917516
0.047918165,0.032914983
0.047922179,0.032912448
0.047926188,0.032909913
0.047930195,0.032907378
0.047934197,0.032904842
0.047938197,0.032902305
0.047942192,0.032899768
0.047946184,0.03289723
0.047950173,0.032894692
0.047954158,0.032892153
0.04795814,0.032889613
0.047962118,0.032887073
0.047966092,0.032884532
0.047970063,0.032881991
0.047974031,0.032879449
0.047977994,0.032876906
0.047981955,0.032874363
0.047985912,0.032871819
0.047989865,0.032869275
0.047993815,0.03286673
0.047997761,0.032864184
0.048001703,0.032861638
0.048005642,0.032859092
0.048009578,0.032856544
0.04801351,0.032853996
0.048017438,0.032851448
0.048021363,0.032848899
0.048025285,0.032846349
0.048029203,0.032843799
0.048033117,0.032841248
0.048037028,0.032838697
0.048040935,0.032836145
0.048044839,0.032833593
0.048048739,0.03283104
0.048052635,0.032828486
0.048056528,0.032825932
0.048060418,0.032823377
0.048064304,0.032820821
0.048068186,0.032818265
0.048072065,0.032815709
0.04807594,0.032813152
0.048079812,0.032810594
0.04808368,0.032808036
0.048087545,0.032805477
0.048091406,0.032802917
0.048095263,0.032800357
0.048099117,0.032797797
0.048102968,0.032795235
0.048106814,0.032792674
0.048110658,0.032790111
0.048114497,0.032787548
0.048118334,0.032784985
0.048122166,0.032782421
0.048125995,0.032779856
0.048129821,0.032777291
0.048133643,0.032774725
0.048137461,0.032772159
0.048141276,0.032769592
0.048145087,0.032767025
0.048148895,0.032764457
0.048152699,0.032761888
0.0481565,0.032759319
0.048160297,0.032756749
0.04816409,0.032754179
0.04816788,0.032751608
0.048171667,0.032749036
0.048175449,0.032746464
0.048179229,0.032743892
0.048183004,0.032741319
0.048186776,0.032738745
0.048190545,0.032736171
0.04819431,0.032733596
0.048198071,0.03273102
0.048201829,0.032728445
0.048205583,0.032725868
0.048209334,0.032723291
0.048213081,0.032720713
0.048216825,0.032718135
0.048220565,0.032715556
0.048224301,0.032712977
0.048228034,0.032710397
0.048231763,0.032707817
0.048235489,0.032705236
0.048239211,0.032702654
0.04824293,0.032700072
0.048246645,0.032697489
0.048250356,0.032694906
0.048254064,0.032692322
0.048257768,0.032689738
0.048261469,0.032687153
0.048265166,0.032684568
0.048268859,0.032681982
0.048272549,0.032679395
0.048276236,0.032676808
0.048279919,0.03267422
0.048283598,0.032671632
0.048287273,0.032669043
0.048290945,0.032666454
0.048294614,0.032663864
0.048298279,0.032661274
0.04830194,0.032658683
0.048305598,0.032656091
0.048309252,0.032653499
0.048312903,0.032650907
0.04831655,0.032648314
0.048320193,0.03264572
0.048323833,0.032643126
0.048327469,0.032640531
0.048331102,0.032637935
0.048334731,0.03263534
0.048338357,0.032632743
0.048341979,0.032630146
0.048345597,0.032627549
0.048349212,0.03262495
0.048352823,0.032622352
0.04835643,0.032619753
0.048360034,0.032617153
0.048363635,0.032614553
0.048367232,0.032611952
0.048370825,0.032609351
0.048374414,0.032606749
0.048378001,0.032604146
0.048381583,0.032601543
0.048385162,0.03259894
0.048388737,0.032596336
0.048392309,0.032593731
0.048395877,0.032591126
0.048399441,0.032588521
0.048403002,0.032585914
0.04840656,0.032583308
0.048410113,0.0325807
0.048413664,0.032578093
0.04841721,0.032575484
0.048420753,0.032572875
0.048424292,0.032570266
0.048427828,0.032567656
0.04843136,0.032565046
0.048434889,0.032562435
0.048438414,0.032559823
0.048441935,0.032557211
0.048445453,0.032554598
0.048448967,0.032551985
0.048452478,0.032549372
0.048455985,0.032546757
0.048459488,0.032544143
0.048462988,0.032541527
0.048466484,0.032538912
0.048469977,0.032536295
0.048473466,0.032533678
0.048476951,0.032531061
0.048480433,0.032528443
0.048483911,0.032525825
0.048487386,0.032523206
0.048490857,0.032520586
0.048494324,0.032517966
0.048497788,0.032515346
0.048501248,0.032512725
0.048504705,0.032510103
0.048508157,0.032507481
0.048511607,0.032504858
0.048515053,0.032502235
0.048518495,0.032499612
0.048521933,0.032496987
0.048525368,0.032494363
0.0485288,0.032491737
0.048532227,0.032489112
0.048535651,0.032486485
0.048539072,0.032483859
0.048542489,0.032481231
0.048545902,0.032478603
0.048549312,0.032475975
0.048552718,0.032473346
0.04855612,0.032470717
0.048559519,0.032468087
0.048562914,0.032465456
0.048566306,0.032462825
0.048569694,0.032460194
0.048573078,0.032457562
0.048576459,0.032454929
0.048579836,0.032452296
0.04858321,0.032449663
0.04858658,0.032447029
0.048589946,0.032444394
0.048593309,0.032441759
0.048596668,0.032439124
0.048600024,0.032436488
0.048603375,0.032433851
0.048606724,0.032431214
0.048610068,0.032428576
0.048613409,0.032425938
0.048616747,0.032423299
0.048620081,0.03242066
0.048623411,0.032418021
0.048626737,0.03241538
0.04863006,0.03241274
0.04863338,0.032410099
0.048636695,0.032407457
0.048640008,0.032404815
0.048643316,0.032402172
0.048646621,0.032399529
0.048649922,0.032396885
0.04865322,0.032394241
0.048656514,0.032391596
0.048659804,0.032388951
0.048663091,0.032386305
0.048666374,0.032383659
0.048669654,0.032381012
0.048672929,0.032378365
0.048676202,0.032375717
0.04867947,0.032373069
0.048682735,0.03237042
0.048685997,0.032367771
0.048689255,0.032365121
0.048692509,0.032362471
0.048695759,0.03235982
0.048699006,0.032357169
0.048702249,0.032354517
0.048705489,0.032351865
0.048708725,0.032349212
0.048711958,0.032346559
0.048715186,0.032343905
0.048718411,0.032341251
0.048721633,0.032338596
0.048724851,0.032335941
0.048728065,0.032333285
0.048731276,0.032330629
0.048734483,0.032327972
0.048737686,0.032325315
0.048740886,0.032322657
0.048744082,0.032319999
0.048747275,0.03231734
0.048750463,0.032314681
0.048753649,0.032312021
0.04875683,0.032309361
0.048760008,0.0323067
0.048763183,0.032304039
0.048766353,0.032301377
0.04876952,0.032298715
0.048772684,0.032296053
0.048775844,0.032293389
0.048779,0.032290726
0.048782152,0.032288062
0.048785301,0.032285397
0.048788447,0.032282732
0.048791588,0.032280067
0.048794726,0.0322774
0.048797861,0.032274734
0.048800992,0.032272067
0.048804119,0.032269399
0.048807242,0.032266731
0.048810362,0.032264063
0.048813478,0.032261394
0.048816591,0.032258725
0.0488197,0.032256055
0.048822805,0.032253384
0.048825907,0.032250713
0.048829005,0.032248042
0.048832099,0.03224537
0.04883519,0.032242698
0.048838277,0.032240025
0.048841361,0.032237352
0.04884444,0.032234678
0.048847517,0.032232003
0.048850589,0.032229329
0.048853658,0.032226654
0.048856723,0.032223978
0.048859785,0.032221302
0.048862843,0.032218625
0.048865897,0.032215948
0.048868948,0.03221327
0.048871995,0.032210592
0.048875039,0.032207914
0.048878079,0.032205235
0.048881115,0.032202555
0.048884147,0.032199875
0.048887176,0.032197195
0.048890201,0.032194514
0.048893223,0.032191832
0.048896241,0.03218915
0.048899255,0.032186468
0.048902266,0.032183785
0.048905273,0.032181102
0.048908276,0.032178418
0.048911276,0.032175734
0.048914272,0.032173049
0.048917265,0.032170364
0.048920253,0.032167678
0.048923239,0.032164992
0.04892622,0.032162306
0.048929198,0.032159619
0.048932172,0.032156931
0.048935143,0.032154243
0.04893811,0.032151555
0.048941073,0.032148866
0.048944033,0.032146176
0.048946989,0.032143486
0.048949941,0.032140796
0.04895289,0.032138105
0.048955835,0.032135414
0.048958776,0.032132722
0.048961714,0.03213003
0.048964648,0.032127337
0.048967579,0.032124644
0.048970506,0.032121951
0.048973429,0.032119257
0.048976348,0.032116562
0.048979264,0.032113867
0.048982176,0.032111172
0.048985085,0.032108476
0.04898799,0.03210578
0.048990891,0.032103083
0.048993789,0.032100386
0.048996683,0.032097688
0.048999573,0.03209499
0.04900246,0.032092291
0.049005343,0.032089592
0.049008222,0.032086892
0.049011098,0.032084192
0.04901397,0.032081492
0.049016839,0.032078791
0.049019703,0.03207609
0.049022564,0.032073388
0.049025422,0.032070686
0.049028276,0.032067983
0.049031126,0.03206528
0.049033972,0.032062576
0.049036815,0.032059872
0.049039655,0.032057167
0.04904249,0.032054462
0.049045322,0.032051757
0.04904815,0.032049051
0.049050975,0.032046345
0.049053796,0.032043638
0.049056613,0.032040931
0.049059427,0.032038223
0.049062237,0.032035515
0.049065043,0.032032806
0.049067846,0.032030097
0.049070645,0.032027387
0.04907344,0.032024678
0.049076232,0.032021967
0.04907902,0.032019256
0.049081804,0.032016545
0.049084585,0.032013833
0.049087362,0.032011121
0.049090136,0.032008408
0.049092905,0.032005695
0.049095672,0.032002982
0.049098434,0.032000268
0.049101193,0.031997553
0.049103948,0.031994839
0.049106699,0.031992123
0.049109447,0.031989408
0.049112191,0.031986691
0.049114932,0.031983975
0.049117669,0.031981258
0.049120402,0.03197854
0.049123132,0.031975822
0.049125858,0.031973104
0.04912858,0.031970385
0.049131298,0.031967666
0.049134013,0.031964946
0.049136725,0.031962226
0.049139432,0.031959505
0.049142136,0.031956784
0.049144836,0.031954063
0.049147533,0.031951341
0.049150226,0.031948619
0.049152915,0.031945896
0.049155601,0.031943173
0.049158283,0.031940449
0.049160961,0.031937725
0.049163636,0.031935
0.049166307,0.031932275
0.049168974,0.03192955
0.049171638,0.031926824
0.049174298,0.031924098
0.049176955,0.031921371
0.049179607,0.031918644
0.049182256,0.031915917
0.049184902,0.031913189
0.049187543,0.03191046
0.049190181,0.031907731
0.049192816,0.031905002
0.049195447,0.031902272
0.049198074,0.031899542
0.049200697,0.031896812
0.049203317,0.031894081
0.049205933,0.031891349
0.049208546,0.031888617
0.049211154,0.031885885
0.049213759,0.031883152
0.049216361,0.031880419
0.049218959,0.031877686
0.049221553,0.031874952
0.049224143,0.031872217
0.04922673,0.031869483
0.049229313,0.031866747
0.049231893,0.031864012
0.049234469,0.031861276
0.049237041,0.031858539
0.049239609,0.031855802
0.049242174,0.031853065
0.049244735,0.031850327
0.049247293,0.031847589
0.049249847,0.03184485
0.049252397,0.031842111
0.049254943,0.031839372
0.049257486,0.031836632
0.049260025,0.031833891
0.049262561,0.031831151
0.049265093,0.031828409
0.049267621,0.031825668
0.049270146,0.031822926
0.049272666,0.031820183
0.049275184,0.031817441
0.049277697,0.031814697
0.049280207,0.031811954
0.049282713,0.03180921
0.049285216,0.031806465
0.049287715,0.03180372
0.04929021,0.031800975
0.049292702,0.031798229
0.04929519,0.031795483
0.049297674,0.031792736
0.049300154,0.031789989
0.049302631,0.031787242
0.049305105,0.031784494
0.049307574,0.031781746
0.04931004,0.031778997
0.049312502,0.031776248
0.049314961,0.031773499
0.049317416,0.031770749
0.049319867,0.031767999
0.049322315,0.031765248
0.049324759,0.031762497
0.049327199,0.031759745
0.049329636,0.031756993
0.049332068,0.031754241
0.049334498,0.031751488
0.049336923,0.031748735
0.049339345,0.031745981
0.049341764,0.031743228
0.049344178,0.031740473
0.049346589,0.031737718
0.049348996,0.031734963
0.0493514,0.031732208
0.0493538,0.031729452
0.049356196,0.031726695
0.049358589,0.031723938
0.049360978,0.031721181
0.049363363,0.031718424
0.049365745,0.031715665
0.049368123,0.031712907
0.049370497,0.031710148
0.049372868,0.031707389
0.049375235,0.031704629
0.049377598,0.031701869
0.049379958,0.031699109
0.049382314,0.031696348
0.049384666,0.031693587
0.049387015,0.031690825
0.04938936,0.031688063
0.049391701,0.031685301
0.049394039,0.031682538
0.049396373,0.031679775
0.049398703,0.031677011
0.049401029,0.031674247
0.049403352,0.031671483
0.049405672,0.031668718
0.049407987,0.031665952
0.049410299,0.031663187
0.049412608,0.031660421
0.049414912,0.031657654
0.049417213,0.031654888
0.049419511,0.03165212
0.049421804,0.031649353
0.049424094,0.031646585
0.049426381,0.031643816
0.049428663,0.031641048
0.049430942,0.031638279
0.049433218,0.031635509
0.049435489,0.031632739
0.049437757,0.031629969
0.049440022,0.031627198
0.049442283,0.031624427
0.04944454,0.031621655
0.049446793,0.031618883
0.049449043,0.031616111
0.049451289,0.031613338
0.049453531,0.031610565
0.04945577,0.031607792
0.049458005,0.031605018
0.049460236,0.031602244
0.049462464,0.031599469
0.049464688,0.031596694
0.049466908,0.031593919
0.049469125,0.031591143
0.049471338,0.031588367
0.049473547,0.03158559
0.049475753,0.031582813
0.049477955,0.031580036
0.049480153,0.031577258
0.049482348,0.03157448
0.049484539,0.031571702
0.049486727,0.031568923
0.04948891,0.031566143
0.04949109,0.031563364
0.049493267,0.031560584
0.049495439,0.031557803
0.049497608,0.031555023
0.049499774,0.031552241
0.049501936,0.03154946
0.049504094,0.031546678
0.049506248,0.031543896
