caf4 100,caf4 100
0.008225012,0.000479236
0.008232238,0.000482895
0.00823947,0.000486568
0.008246708,0.000490258
0.008253953,0.000493962
0.008261203,0.000497681
0.00826846,0.000501416
0.008275722,0.000505166
0.008282991,0.000508932
0.008290266,0.000512712
0.008297547,0.000516508
0.008304834,0.000520318
0.008312127,0.000524144
0.008319426,0.000527985
0.008326731,0.00053184
0.008334043,0.000535711
0.00834136,0.000539596
0.008348684,0.000543497
0.008356013,0.000547412
0.008363349,0.000551341
0.008370691,0.000555285
0.008378039,0.000559244
0.008385393,0.000563218
0.008392753,0.000567206
0.00840012,0.000571208
0.008407492,0.000575225
0.008414871,0.000579256
0.008422255,0.000583301
0.008429646,0.000587361
0.008437043,0.000591435
0.008444446,0.000595524
0.008451855,0.000599627
0.008459271,0.000603745
0.008466692,0.000607877
0.00847412,0.000612024
0.008481553,0.000616186
0.008488993,0.000620362
0.008496439,0.000624553
0.008503891,0.000628759
0.00851135,0.000632979
0.008518814,0.000637215
0.008526284,0.000641465
0.008533761,0.000645731
0.008541244,0.000650011
0.008548733,0.000654306
0.008556228,0.000658616
0.008563729,0.000662942
0.008571236,0.000667282
0.00857875,0.000671638
0.00858627,0.000676009
0.008593795,0.000680395
0.008601327,0.000684796
0.008608865,0.000689212
0.00861641,0.000693644
0.00862396,0.000698091
0.008631517,0.000702553
0.008639079,0.00070703
0.008646648,0.000711522
0.008654223,0.00071603
0.008661804,0.000720553
0.008669392,0.000725091
0.008676985,0.000729644
0.008684585,0.000734212
0.008692191,0.000738796
0.008699803,0.000743394
0.008707421,0.000748008
0.008715045,0.000752637
0.008722676,0.000757281
0.008730312,0.000761939
0.008737955,0.000766613
0.008745604,0.000771302
0.00875326,0.000776005
0.008760921,0.000780724
0.008768588,0.000785457
0.008776262,0.000790205
0.008783942,0.000794967
0.008791628,0.000799744
0.00879932,0.000804536
0.008807019,0.000809343
0.008814724,0.000814163
0.008822434,0.000818998
0.008830151,0.000823848
0.008837874,0.000828712
0.008845604,0.00083359
0.008853339,0.000838482
0.008861081,0.000843388
0.008868829,0.000848309
0.008876583,0.000853243
0.008884343,0.000858192
0.00889211,0.000863155
0.008899883,0.000868132
0.008907662,0.000873123
0.008915447,0.000878129
0.008923238,0.000883149
0.008931035,0.000888183
0.008938839,0.000893231
0.008946649,0.000898294
0.008954465,0.000903372
0.008962287,0.000908463
0.008970116,0.00091357
0.00897795,0.000918691
0.008985791,0.000923826
0.008993638,0.000928977
0.009001491,0.000934142
0.009009351,0.000939321
0.009017217,0.000944516
0.009025088,0.000949725
0.009032967,0.000954949
0.009040851,0.000960187
0.009048741,0.000965441
0.009056638,0.000970709
0.009064541,0.000975993
0.00907245,0.000981291
0.009080365,0.000986604
0.009088287,0.000991932
0.009096215,0.000997275
0.009104149,0.001002633
0.009112089,0.001008005
0.009120035,0.001013393
0.009127988,0.001018795
0.009135947,0.001024213
0.009143912,0.001029645
0.009151883,0.001035092
0.009159861,0.001040554
0.009167844,0.00104603
0.009175834,0.001051521
0.00918383,0.001057027
0.009191833,0.001062548
0.009199841,0.001068083
0.009207856,0.001073633
0.009215877,0.001079198
0.009223905,0.001084777
0.009231938,0.00109037
0.009239978,0.001095978
0.009248024,0.001101601
0.009256076,0.001107237
0.009264134,0.001112888
0.009272199,0.001118553
0.00928027,0.001124233
0.009288347,0.001129926
0.00929643,0.001135634
0.00930452,0.001141355
0.009312615,0.00114709
0.009320717,0.001152839
0.009328826,0.001158602
0.00933694,0.001164379
0.009345061,0.00117017
0.009353188,0.001175974
0.009361321,0.001181792
0.00936946,0.001187624
0.009377606,0.001193469
0.009385757,0.001199329
0.009393916,0.001205202
0.00940208,0.00121109
0.00941025,0.001216991
0.009418427,0.001222906
0.00942661,0.001228835
0.009434799,0.001234778
0.009442995,0.001240736
0.009451197,0.001246707
0.009459405,0.001252693
0.009467619,0.001258693
0.009475839,0.001264707
0.009484066,0.001270736
0.009492299,0.001276779
0.009500538,0.001282836
0.009508783,0.001288907
0.009517035,0.001294993
0.009525293,0.001301093
0.009533557,0.001307208
0.009541827,0.001313338
0.009550104,0.001319481
0.009558387,0.001325639
0.009566676,0.001331812
0.009574971,0.001337999
0.009583273,0.001344201
0.009591581,0.001350417
0.009599895,0.001356648
0.009608215,0.001362893
0.009616541,0.001369153
0.009624874,0.001375427
0.009633213,0.001381715
0.009641558,0.001388018
0.00964991,0.001394336
0.009658268,0.001400667
0.009666632,0.001407013
0.009675002,0.001413374
0.009683378,0.001419748
0.009691761,0.001426137
0.00970015,0.00143254
0.009708545,0.001438957
0.009716947,0.001445388
0.009725355,0.001451834
0.009733769,0.001458293
0.009742189,0.001464766
0.009750615,0.001471254
0.009759048,0.001477755
0.009767487,0.00148427
0.009775932,0.001490798
0.009784383,0.001497341
0.009792841,0.001503897
0.009801305,0.001510466
0.009809775,0.001517049
0.009818252,0.001523645
0.009826734,0.001530255
0.009835223,0.001536878
0.009843718,0.001543515
0.00985222,0.001550165
0.009860728,0.001556828
0.009869241,0.001563504
0.009877762,0.001570194
0.009886288,0.001576898
0.009894821,0.001583614
0.00990336,0.001590345
0.009911905,0.001597088
0.009920456,0.001603846
0.009929014,0.001610617
0.009937578,0.001617401
0.009946148,0.001624199
0.009954724,0.001631011
0.009963307,0.001637837
0.009971896,0.001644677
0.009980491,0.00165153
0.009989092,0.001658397
0.0099977,0.001665278
0.010006314,0.001672173
0.010014934,0.001679082
0.01002356,0.001686005
0.010032193,0.001692942
0.010040832,0.001699893
0.010049477,0.001706858
0.010058128,0.001713837
0.010066786,0.00172083
0.010075449,0.001727837
0.010084119,0.001734858
0.010092796,0.001741893
0.010101478,0.001748942
0.010110167,0.001756006
0.010118862,0.001763083
0.010127564,0.001770174
0.010136271,0.00177728
0.010144985,0.001784399
0.010153705,0.001791533
0.010162431,0.00179868
0.010171164,0.001805841
0.010179903,0.001813016
0.010188648,0.001820205
0.010197399,0.001827408
0.010206156,0.001834625
0.01021492,0.001841855
0.01022369,0.001849099
0.010232466,0.001856357
0.010241249,0.001863629
0.010250038,0.001870914
0.010258833,0.001878212
0.010267634,0.001885524
0.010276441,0.00189285
0.010285255,0.001900188
0.010294075,0.00190754
0.010302901,0.001914906
0.010311733,0.001922284
0.010320572,0.001929676
0.010329417,0.00193708
0.010338268,0.001944498
0.010347126,0.001951928
0.010355989,0.001959372
0.010364859,0.001966828
0.010373735,0.001974298
0.010382617,0.00198178
0.010391506,0.001989275
0.010400401,0.001996783
0.010409302,0.002004304
0.010418209,0.002011838
0.010427123,0.002019385
0.010436042,0.002026945
0.010444968,0.002034519
0.010453901,0.002042105
0.010462839,0.002049705
0.010471784,0.002057317
0.010480735,0.002064943
0.010489692,0.002072583
0.010498655,0.002080236
0.010507625,0.002087902
0.010516601,0.002095581
0.010525583,0.002103274
0.010534571,0.002110981
0.010543565,0.002118701
0.010552566,0.002126434
0.010561573,0.002134181
0.010570586,0.002141942
0.010579606,0.002149716
0.010588632,0.002157504
0.010597664,0.002165305
0.010606702,0.00217312
0.010615746,0.002180949
0.010624797,0.002188791
0.010633853,0.002196647
0.010642916,0.002204517
0.010651986,0.0022124
0.010661061,0.002220296
0.010670143,0.002228207
0.010679231,0.00223613
0.010688325,0.002244068
0.010697425,0.002252018
0.010706532,0.002259983
0.010715645,0.00226796
0.010724764,0.002275952
0.010733889,0.002283956
0.010743021,0.002291974
0.010752158,0.002300005
0.010761302,0.00230805
0.010770452,0.002316108
0.010779609,0.002324179
0.010788771,0.002332263
0.01079794,0.00234036
0.010807115,0.00234847
0.010816296,0.002356593
0.010825484,0.002364729
0.010834677,0.002372878
0.010843877,0.00238104
0.010853083,0.002389214
0.010862295,0.002397401
0.010871514,0.002405601
0.010880739,0.002413813
0.010889969,0.002422038
0.010899206,0.002430275
0.01090845,0.002438525
0.010917699,0.002446787
0.010926955,0.002455061
0.010936217,0.002463348
0.010945485,0.002471648
0.010954759,0.00247996
0.01096404,0.002488285
0.010973327,0.002496622
0.01098262,0.002504972
0.010991919,0.002513334
0.011001224,0.002521709
0.011010536,0.002530097
0.011019853,0.002538498
0.011029177,0.002546912
0.011038507,0.002555338
0.011047844,0.002563778
0.011057186,0.00257223
0.011066535,0.002580695
0.01107589,0.002589173
0.011085251,0.002597665
0.011094618,0.002606169
0.011103992,0.002614687
0.011113371,0.002623217
0.011122757,0.002631761
0.011132149,0.002640318
0.011141547,0.002648888
0.011150952,0.002657471
0.011160362,0.002666067
0.011169779,0.002674677
0.011179202,0.002683299
0.011188631,0.002691935
0.011198067,0.002700584
0.011207508,0.002709246
0.011216956,0.002717922
0.01122641,0.00272661
0.01123587,0.002735311
0.011245336,0.002744026
0.011254808,0.002752754
0.011264287,0.002761495
0.011273772,0.002770248
0.011283263,0.002779015
0.01129276,0.002787795
0.011302263,0.002796587
0.011311773,0.002805393
0.011321288,0.002814211
0.01133081,0.002823042
0.011340338,0.002831886
0.011349872,0.002840742
0.011359412,0.002849612
0.011368959,0.002858493
0.011378511,0.002867388
0.01138807,0.002876294
0.011397635,0.002885213
0.011407206,0.002894145
0.011416784,0.002903089
0.011426367,0.002912045
0.011435957,0.002921013
0.011445552,0.002929993
0.011455154,0.002938986
0.011464762,0.00294799
0.011474377,0.002957006
0.011483997,0.002966035
0.011493623,0.002975075
0.011503256,0.002984128
0.011512895,0.002993192
0.01152254,0.003002269
0.011532191,0.003011358
0.011541848,0.003020458
0.011551512,0.003029572
0.011561181,0.003038697
0.011570857,0.003047834
0.011580539,0.003056984
0.011590227,0.003066147
0.011599921,0.003075321
0.011609621,0.003084508
0.011619328,0.003093708
0.01162904,0.00310292
0.011638759,0.003112144
0.011648484,0.003121382
0.011658215,0.003130631
0.011667952,0.003139894
0.011677695,0.003149169
0.011687444,0.003158456
0.0116972,0.003167757
0.011706961,0.00317707
0.011716729,0.003186396
0.011726503,0.003195734
0.011736283,0.003205085
0.011746069,0.003214449
0.011755861,0.003223826
0.011765659,0.003233215
0.011775464,0.003242618
0.011785275,0.003252032
0.011795091,0.00326146
0.011804914,0.0032709
0.011814743,0.003280353
0.011824578,0.003289819
0.011834419,0.003299297
0.011844266,0.003308788
0.01185412,0.003318292
0.011863979,0.003327808
0.011873845,0.003337336
0.011883717,0.003346877
0.011893594,0.003356431
0.011903478,0.003365996
0.011913368,0.003375575
0.011923264,0.003385165
0.011933167,0.003394768
0.011943075,0.003404383
0.011952989,0.00341401
0.01196291,0.003423649
0.011972836,0.0034333
0.011982769,0.003442964
0.011992708,0.003452639
0.012002653,0.003462326
0.012012604,0.003472024
0.012022561,0.003481735
0.012032524,0.003491457
0.012042493,0.003501191
0.012052469,0.003510936
0.01206245,0.003520693
0.012072437,0.003530462
0.012082431,0.003540242
0.012092431,0.003550034
0.012102436,0.003559837
0.012112448,0.003569653
0.012122466,0.003579479
0.01213249,0.003589318
0.01214252,0.003599168
0.012152556,0.00360903
0.012162598,0.003618904
0.012172646,0.00362879
0.012182701,0.003638688
0.012192761,0.003648597
0.012202827,0.003658519
0.0122129,0.003668453
0.012222978,0.003678398
0.012233063,0.003688356
0.012243154,0.003698326
0.01225325,0.003708309
0.012263353,0.003718303
0.012273462,0.00372831
0.012283577,0.003738328
0.012293698,0.00374836
0.012303825,0.003758403
0.012313958,0.003768459
0.012324097,0.003778527
0.012334242,0.003788607
0.012344393,0.003798699
0.01235455,0.003808804
0.012364714,0.003818922
0.012374883,0.003829051
0.012385058,0.003839193
0.012395239,0.003849347
0.012405427,0.003859513
0.01241562,0.003869692
0.01242582,0.003879883
0.012436025,0.003890086
0.012446237,0.003900301
0.012456454,0.003910529
0.012466678,0.003920768
0.012476907,0.00393102
0.012487143,0.003941283
0.012497385,0.003951559
0.012507632,0.003961847
0.012517886,0.003972146
0.012528146,0.003982458
0.012538411,0.003992781
0.012548683,0.004003116
0.012558961,0.004013463
0.012569245,0.004023821
0.012579534,0.004034191
0.01258983,0.004044573
0.012600132,0.004054966
0.01261044,0.004065371
0.012620753,0.004075787
0.012631073,0.004086214
0.012641399,0.004096652
0.012651731,0.004107102
0.012662068,0.004117563
0.012672412,0.004128035
0.012682762,0.004138518
0.012693118,0.004149013
0.012703479,0.004159518
0.012713847,0.004170035
0.012724221,0.004180563
0.012734601,0.004191103
0.012744986,0.004201653
0.012755378,0.004212215
0.012765775,0.004222789
0.012776179,0.004233373
0.012786589,0.00424397
0.012797004,0.004254577
0.012807426,0.004265197
0.012817853,0.004275827
0.012828287,0.00428647
0.012838726,0.004297124
0.012849172,0.00430779
0.012859623,0.004318467
0.01287008,0.004329157
0.012880544,0.004339858
0.012891013,0.004350571
0.012901488,0.004361295
0.012911969,0.004372032
0.012922456,0.00438278
0.012932949,0.00439354
0.012943448,0.004404313
0.012953953,0.004415097
0.012964464,0.004425892
0.012974981,0.0044367
0.012985504,0.00444752
0.012996033,0.004458352
0.013006568,0.004469195
0.013017108,0.00448005
0.013027655,0.004490918
0.013038207,0.004501797
0.013048766,0.004512687
0.01305933,0.00452359
0.0130699,0.004534505
0.013080477,0.004545431
0.013091059,0.004556369
0.013101647,0.004567318
0.013112241,0.004578279
0.013122841,0.004589252
0.013133447,0.004600236
0.013144058,0.004611232
0.013154676,0.00462224
0.0131653,0.004633258
0.013175929,0.004644288
0.013186565,0.00465533
0.013197206,0.004666383
0.013207853,0.004677446
0.013218506,0.004688521
0.013229165,0.004699608
0.01323983,0.004710705
0.013250501,0.004721813
0.013261178,0.004732932
0.01327186,0.004744062
0.013282549,0.004755202
0.013293243,0.004766354
0.013303944,0.004777516
0.01331465,0.004788689
0.013325362,0.004799872
0.01333608,0.004811067
0.013346804,0.004822272
0.013357534,0.004833488
0.013368269,0.004844715
0.013379011,0.004855953
0.013389758,0.004867202
0.013400511,0.004878462
0.01341127,0.004889732
0.013422035,0.004901014
0.013432806,0.004912307
0.013443583,0.004923611
0.013454365,0.004934926
0.013465154,0.004946253
0.013475948,0.00495759
0.013486748,0.004968939
0.013497554,0.0049803
0.013508366,0.004991671
0.013519184,0.005003054
0.013530008,0.005014449
0.013540837,0.005025854
0.013551672,0.005037272
0.013562513,0.0050487
0.01357336,0.00506014
0.013584213,0.005071592
0.013595072,0.005083055
0.013605936,0.00509453
0.013616806,0.005106016
0.013627683,0.005117513
0.013638565,0.005129022
0.013649452,0.005140543
0.013660346,0.005152075
0.013671245,0.005163618
0.013682151,0.005175173
0.013693062,0.005186739
0.013703979,0.005198317
0.013714901,0.005209906
0.01372583,0.005221506
0.013736764,0.005233118
0.013747704,0.005244741
0.01375865,0.005256375
0.013769602,0.00526802
0.01378056,0.005279677
0.013791523,0.005291345
0.013802492,0.005303023
0.013813467,0.005314713
0.013824448,0.005326414
0.013835435,0.005338125
0.013846427,0.005349848
0.013857425,0.005361581
0.013868429,0.005373325
0.013879439,0.00538508
0.013890454,0.005396845
0.013901476,0.005408621
0.013912503,0.005420407
0.013923536,0.005432204
0.013934574,0.005444011
0.013945619,0.005455829
0.013956669,0.005467657
0.013967725,0.005479495
0.013978786,0.005491344
0.013989854,0.005503203
0.014000927,0.005515072
0.014012006,0.005526952
0.014023091,0.005538842
0.014034181,0.005550743
0.014045278,0.005562654
0.01405638,0.005574576
0.014067487,0.005586509
0.014078601,0.005598452
0.01408972,0.005610406
0.014100845,0.00562237
0.014111976,0.005634346
0.014123113,0.005646332
0.014134255,0.005658329
0.014145403,0.005670337
0.014156557,0.005682356
0.014167716,0.005694386
0.014178881,0.005706426
0.014190052,0.005718478
0.014201229,0.005730541
0.014212411,0.005742615
0.014223599,0.0057547
0.014234793,0.005766796
0.014245992,0.005778903
0.014257198,0.005791021
0.014268409,0.00580315
0.014279625,0.00581529
0.014290848,0.005827441
0.014302076,0.005839604
0.014313309,0.005851777
0.014324549,0.005863962
0.014335794,0.005876158
0.014347045,0.005888364
0.014358301,0.005900582
0.014369564,0.005912811
0.014380832,0.005925051
0.014392105,0.005937301
0.014403384,0.005949563
0.014414669,0.005961835
0.01442596,0.005974118
0.014437256,0.005986412
0.014448559,0.005998717
0.014459866,0.006011033
0.01447118,0.006023359
0.014482499,0.006035696
0.014493823,0.006048043
0.014505154,0.006060401
0.01451649,0.00607277
0.014527832,0.006085148
0.014539179,0.006097538
0.014550532,0.006109937
0.014561891,0.006122347
0.014573255,0.006134767
0.014584625,0.006147197
0.014596001,0.006159637
0.014607382,0.006172087
0.014618769,0.006184547
0.014630161,0.006197017
0.01464156,0.006209497
0.014652963,0.006221986
0.014664373,0.006234486
0.014675788,0.006246996
0.014687209,0.006259516
0.014698635,0.006272046
0.014710067,0.006284586
0.014721505,0.006297137
0.014732948,0.006309697
0.014744397,0.006322268
0.014755851,0.006334849
0.014767311,0.00634744
0.014778777,0.006360041
0.014790248,0.006372653
0.014801725,0.006385276
0.014813208,0.006397909
0.014824696,0.006410552
0.01483619,0.006423206
0.014847689,0.00643587
0.014859194,0.006448545
0.014870704,0.006461231
0.01488222,0.006473927
0.014893742,0.006486634
0.014905269,0.006499352
0.014916802,0.00651208
0.014928341,0.006524819
0.014939885,0.006537569
0.014951434,0.006550329
0.014962989,0.0065631
0.01497455,0.006575882
0.014986116,0.006588674
0.014997688,0.006601478
0.015009266,0.006614292
0.015020849,0.006627116
0.015032437,0.006639951
0.015044031,0.006652797
0.015055631,0.006665654
0.015067236,0.006678521
0.015078847,0.006691398
0.015090463,0.006704286
0.015102085,0.006717185
0.015113713,0.006730094
0.015125346,0.006743013
0.015136984,0.006755943
0.015148628,0.006768883
0.015160278,0.006781834
0.015171933,0.006794795
0.015183593,0.006807766
0.015195259,0.006820747
0.015206931,0.006833738
0.015218608,0.006846739
0.015230291,0.00685975
0.015241979,0.006872771
0.015253673,0.006885802
0.015265372,0.006898843
0.015277077,0.006911893
0.015288787,0.006924953
0.015300503,0.006938023
0.015312224,0.006951102
0.015323951,0.006964191
0.015335683,0.00697729
0.015347421,0.006990398
0.015359164,0.007003516
0.015370913,0.007016643
0.015382667,0.00702978
0.015394427,0.007042927
0.015406192,0.007056083
0.015417963,0.007069249
0.015429739,0.007082425
0.015441521,0.007095611
0.015453308,0.007108807
0.0154651,0.007122012
0.015476898,0.007135228
0.015488702,0.007148453
0.015500511,0.007161689
0.015512325,0.007174935
0.015524145,0.007188191
0.015535971,0.007201457
0.015547801,0.007214733
0.015559638,0.007228019
0.015571479,0.007241316
0.015583326,0.007254623
0.015595179,0.00726794
0.015607037,0.007281268
0.015618901,0.007294605
0.015630769,0.007307953
0.015642644,0.007321312
0.015654524,0.007334681
0.015666409,0.00734806
0.015678299,0.007361449
0.015690195,0.007374849
0.015702097,0.007388259
0.015714004,0.007401679
0.015725916,0.00741511
0.015737834,0.007428551
0.015749757,0.007442002
0.015761685,0.007455463
0.015773619,0.007468935
0.015785559,0.007482417
0.015797503,0.007495909
0.015809453,0.007509411
0.015821409,0.007522923
