hir3 50,hir3 50
0.009200471,0.000382013
0.009205358,0.00038497
0.009210249,0.000387939
0.009215143,0.000390921
0.009220041,0.000393915
0.009224941,0.000396922
0.009229845,0.000399942
0.009234752,0.000402974
0.009239662,0.000406019
0.009244576,0.000409077
0.009249492,0.000412147
0.009254412,0.000415229
0.009259335,0.000418324
0.009264262,0.000421431
0.009269192,0.000424551
0.009274125,0.000427684
0.009279061,0.000430828
0.009284001,0.000433985
0.009288944,0.000437154
0.00929389,0.000440336
0.009298839,0.00044353
0.009303792,0.000446735
0.009308748,0.000449953
0.009313708,0.000453184
0.009318671,0.000456426
0.009323637,0.00045968
0.009328606,0.000462946
0.009333579,0.000466224
0.009338555,0.000469513
0.009343534,0.000472815
0.009348517,0.000476128
0.009353504,0.000479454
0.009358493,0.000482791
0.009363486,0.00048614
0.009368482,0.000489501
0.009373482,0.000492873
0.009378485,0.000496258
0.009383492,0.000499655
0.009388501,0.000503063
0.009393515,0.000506484
0.009398531,0.000509917
0.009403551,0.000513362
0.009408575,0.000516819
0.009413602,0.000520288
0.009418632,0.00052377
0.009423666,0.000527263
0.009428703,0.000530769
0.009433744,0.000534287
0.009438788,0.000537818
0.009443835,0.000541361
0.009448886,0.000544916
0.009453941,0.000548484
0.009458999,0.000552064
0.00946406,0.000555657
0.009469125,0.000559262
0.009474193,0.00056288
0.009479265,0.00056651
0.009484341,0.000570153
0.009489419,0.000573808
0.009494502,0.000577476
0.009499588,0.000581156
0.009504677,0.000584848
0.00950977,0.000588554
0.009514866,0.000592271
0.009519966,0.000596001
0.00952507,0.000599744
0.009530177,0.000603499
0.009535287,0.000607267
0.009540401,0.000611047
0.009545519,0.000614839
0.00955064,0.000618644
0.009555765,0.000622461
0.009560893,0.00062629
0.009566025,0.000630132
0.00957116,0.000633986
0.009576299,0.000637852
0.009581442,0.00064173
0.009586588,0.000645621
0.009591738,0.000649524
0.009596891,0.000653438
0.009602048,0.000657365
0.009607208,0.000661304
0.009612373,0.000665254
0.00961754,0.000669217
0.009622712,0.000673191
0.009627887,0.000677177
0.009633065,0.000681175
0.009638248,0.000685185
0.009643433,0.000689206
0.009648623,0.000693239
0.009653816,0.000697284
0.009659013,0.00070134
0.009664213,0.000705407
0.009669418,0.000709487
0.009674625,0.000713578
0.009679837,0.000717681
0.009685052,0.000721795
0.009690271,0.000725921
0.009695493,0.000730059
0.00970072,0.000734209
0.009705949,0.000738371
0.009711183,0.000742544
0.00971642,0.00074673
0.009721661,0.000750927
0.009726906,0.000755136
0.009732154,0.000759358
0.009737406,0.000763591
0.009742662,0.000767836
0.009747922,0.000772094
0.009753185,0.000776364
0.009758452,0.000780645
0.009763723,0.000784939
0.009768997,0.000789245
0.009774276,0.000793564
0.009779558,0.000797894
0.009784843,0.000802237
0.009790133,0.000806592
0.009795426,0.000810959
0.009800723,0.000815339
0.009806024,0.000819731
0.009811328,0.000824135
0.009816637,0.000828551
0.009821949,0.000832979
0.009827265,0.00083742
0.009832584,0.000841873
0.009837908,0.000846338
0.009843235,0.000850815
0.009848566,0.000855305
0.009853901,0.000859806
0.00985924,0.00086432
0.009864583,0.000868846
0.009869929,0.000873384
0.009875279,0.000877934
0.009880633,0.000882496
0.009885991,0.00088707
0.009891353,0.000891655
0.009896718,0.000896253
0.009902088,0.000900863
0.009907461,0.000905484
0.009912838,0.000910117
0.009918219,0.000914762
0.009923603,0.000919419
0.009928992,0.000924087
0.009934385,0.000928767
0.009939781,0.000933458
0.009945181,0.000938161
0.009950585,0.000942876
0.009955993,0.000947601
0.009961405,0.000952338
0.009966821,0.000957087
0.009972241,0.000961846
0.009977664,0.000966617
0.009983092,0.0009714
0.009988523,0.000976193
0.009993959,0.000980998
0.009999398,0.000985815
0.010004841,0.000990642
0.010010288,0.000995482
0.010015739,0.001000332
0.010021194,0.001005195
0.010026653,0.001010068
0.010032116,0.001014953
0.010037582,0.00101985
0.010043053,0.001024759
0.010048528,0.001029679
0.010054006,0.001034611
0.010059489,0.001039554
0.010064975,0.00104451
0.010070466,0.001049477
0.01007596,0.001054456
0.010081459,0.001059446
0.010086961,0.001064449
0.010092467,0.001069463
0.010097978,0.001074489
0.010103492,0.001079527
0.01010901,0.001084577
0.010114533,0.001089639
0.010120059,0.001094713
0.010125589,0.001099799
0.010131124,0.001104897
0.010136662,0.001110006
0.010142204,0.001115128
0.01014775,0.001120261
0.010153301,0.001125406
0.010158855,0.001130564
0.010164414,0.001135733
0.010169976,0.001140913
0.010175542,0.001146106
0.010181113,0.001151311
0.010186687,0.001156527
0.010192266,0.001161755
0.010197849,0.001166995
0.010203435,0.001172246
0.010209026,0.001177509
0.010214621,0.001182784
0.01022022,0.001188071
0.010225822,0.001193369
0.010231429,0.001198678
0.01023704,0.001203999
0.010242655,0.001209331
0.010248275,0.001214675
0.010253898,0.00122003
0.010259525,0.001225397
0.010265157,0.001230774
0.010270792,0.001236163
0.010276432,0.001241563
0.010282075,0.001246974
0.010287723,0.001252396
0.010293375,0.001257829
0.010299031,0.001263273
0.010304691,0.001268729
0.010310355,0.001274195
0.010316024,0.001279672
0.010321696,0.00128516
0.010327373,0.001290659
0.010333053,0.001296169
0.010338738,0.00130169
0.010344427,0.001307222
0.01035012,0.001312765
0.010355817,0.001318319
0.010361519,0.001323885
0.010367224,0.001329462
0.010372934,0.00133505
0.010378648,0.001340649
0.010384366,0.00134626
0.010390088,0.001351882
0.010395814,0.001357515
0.010401545,0.00136316
0.010407279,0.001368816
0.010413018,0.001374483
0.010418761,0.001380162
0.010424508,0.001385853
0.010430259,0.001391555
0.010436015,0.001397268
0.010441775,0.001402993
0.010447538,0.00140873
0.010453306,0.001414478
0.010459079,0.001420238
0.010464855,0.001426009
0.010470636,0.001431792
0.010476421,0.001437586
0.01048221,0.001443392
0.010488003,0.001449209
0.0104938,0.001455038
0.010499602,0.001460879
0.010505408,0.001466731
0.010511218,0.001472594
0.010517032,0.001478469
0.010522851,0.001484356
0.010528674,0.001490254
0.010534501,0.001496163
0.010540332,0.001502084
0.010546167,0.001508015
0.010552007,0.001513959
0.010557851,0.001519913
0.010563699,0.001525879
0.010569552,0.001531856
0.010575409,0.001537844
0.01058127,0.001543843
0.010587135,0.001549854
0.010593004,0.001555875
0.010598878,0.001561907
0.010604756,0.001567951
0.010610638,0.001574005
0.010616525,0.00158007
0.010622416,0.001586146
0.010628311,0.001592232
0.01063421,0.001598329
0.010640114,0.001604437
0.010646022,0.001610555
0.010651934,0.001616684
0.010657851,0.001622824
0.010663772,0.001628974
0.010669697,0.001635135
0.010675626,0.001641306
0.01068156,0.001647489
0.010687498,0.001653681
0.01069344,0.001659885
0.010699387,0.001666099
0.010705338,0.001672324
0.010711293,0.00167856
0.010717253,0.001684807
0.010723217,0.001691065
0.010729185,0.001697333
0.010735157,0.001703613
0.010741134,0.001709903
0.010747115,0.001716204
0.010753101,0.001722517
0.010759091,0.00172884
0.010765085,0.001735175
0.010771084,0.001741521
0.010777087,0.001747877
0.010783094,0.001754245
0.010789105,0.001760625
0.010795121,0.001767015
0.010801142,0.001773416
0.010807166,0.001779829
0.010813195,0.001786253
0.010819229,0.001792688
0.010825266,0.001799134
0.010831308,0.001805591
0.010837355,0.00181206
0.010843406,0.001818539
0.010849461,0.00182503
0.01085552,0.001831532
0.010861584,0.001838046
0.010867653,0.00184457
0.010873725,0.001851105
0.010879803,0.001857652
0.010885884,0.00186421
0.01089197,0.001870778
0.01089806,0.001877358
0.010904155,0.001883948
0.010910254,0.00189055
0.010916357,0.001897162
0.010922465,0.001903786
0.010928577,0.00191042
0.010934694,0.001917065
0.010940815,0.00192372
0.010946941,0.001930387
0.010953071,0.001937064
0.010959205,0.001943752
0.010965344,0.00195045
0.010971487,0.001957159
0.010977634,0.001963878
0.010983786,0.001970607
0.010989943,0.001977347
0.010996103,0.001984098
0.011002269,0.001990858
0.011008438,0.001997629
0.011014612,0.00200441
0.011020791,0.002011201
0.011026974,0.002018003
0.011033161,0.002024815
0.011039353,0.002031637
0.01104555,0.002038469
0.01105175,0.002045312
0.011057956,0.002052165
0.011064165,0.002059028
0.011070379,0.002065902
0.011076598,0.002072787
0.011082821,0.002079681
0.011089049,0.002086587
0.011095281,0.002093503
0.011101517,0.002100429
0.011107758,0.002107366
0.011114003,0.002114314
0.011120253,0.002121272
0.011126507,0.002128241
0.011132766,0.002135221
0.011139029,0.002142211
0.011145297,0.002149212
0.011151569,0.002156224
0.011157846,0.002163247
0.011164127,0.002170281
0.011170413,0.002177325
0.011176703,0.00218438
0.011182998,0.002191446
0.011189297,0.002198523
0.0111956,0.002205611
0.011201908,0.002212709
0.011208221,0.002219819
0.011214538,0.002226939
0.01122086,0.00223407
0.011227186,0.002241211
0.011233517,0.002248364
0.011239852,0.002255527
0.011246191,0.002262701
0.011252535,0.002269886
0.011258884,0.002277081
0.011265237,0.002284287
0.011271595,0.002291504
0.011277957,0.002298732
0.011284324,0.002305969
0.011290695,0.002313218
0.011297071,0.002320477
0.011303451,0.002327746
0.011309836,0.002335026
0.011316225,0.002342317
0.011322619,0.002349617
0.011329018,0.002356928
0.011335421,0.002364249
0.011341828,0.002371581
0.01134824,0.002378922
0.011354657,0.002386274
0.011361078,0.002393636
0.011367503,0.002401007
0.011373934,0.002408389
0.011380368,0.002415781
0.011386808,0.002423182
0.011393252,0.002430593
0.0113997,0.002438014
0.011406153,0.002445446
0.01141261,0.002452887
0.011419072,0.002460337
0.011425539,0.002467798
0.01143201,0.002475269
0.011438486,0.00248275
0.011444966,0.002490241
0.011451451,0.002497742
0.01145794,0.002505252
0.011464434,0.002512774
0.011470933,0.002520305
0.011477436,0.002527846
0.011483944,0.002535398
0.011490456,0.00254296
0.011496973,0.002550532
0.011503494,0.002558114
0.01151002,0.002565707
0.011516551,0.00257331
0.011523086,0.002580924
0.011529626,0.002588548
0.01153617,0.002596182
0.011542719,0.002603827
0.011549273,0.002611482
0.011555831,0.002619147
0.011562394,0.002626823
0.011568961,0.00263451
0.011575533,0.002642207
0.011582109,0.002649915
0.01158869,0.002657633
0.011595276,0.002665361
0.011601866,0.0026731
0.011608461,0.002680849
0.011615061,0.002688609
0.011621665,0.002696379
0.011628273,0.00270416
0.011634887,0.002711951
0.011641504,0.002719752
0.011648127,0.002727564
0.011654754,0.002735386
0.011661386,0.002743218
0.011668022,0.002751061
0.011674663,0.002758913
0.011681309,0.002766776
0.011687959,0.002774649
0.011694614,0.002782533
0.011701273,0.002790426
0.011707937,0.002798329
0.011714606,0.002806243
0.011721279,0.002814166
0.011727957,0.002822099
0.01173464,0.002830042
0.011741327,0.002837995
0.011748019,0.002845957
0.011754715,0.00285393
0.011761416,0.002861912
0.011768122,0.002869903
0.011774832,0.002877904
0.011781547,0.002885915
0.011788267,0.002893935
0.011794991,0.002901964
0.01180172,0.002910004
0.011808453,0.002918052
0.011815192,0.002926111
0.011821934,0.002934178
0.011828682,0.002942256
0.011835434,0.002950343
0.011842191,0.00295844
0.011848952,0.002966546
0.011855718,0.002974662
0.011862489,0.002982788
0.011869264,0.002990924
0.011876044,0.00299907
0.011882829,0.003007225
0.011889618,0.00301539
0.011896412,0.003023566
0.011903211,0.003031751
0.011910014,0.003039946
0.011916822,0.003048151
0.011923635,0.003056367
0.011930452,0.003064592
0.011937274,0.003072827
0.0119441,0.003081073
0.011950932,0.003089328
0.011957767,0.003097594
0.011964608,0.003105869
0.011971453,0.003114155
0.011978303,0.003122451
0.011985158,0.003130757
0.011992017,0.003139074
0.011998881,0.0031474
0.01200575,0.003155736
0.012012623,0.003164083
0.012019501,0.003172439
0.012026383,0.003180806
0.012033271,0.003189183
0.012040163,0.003197569
0.012047059,0.003205966
0.012053961,0.003214373
0.012060867,0.00322279
0.012067777,0.003231216
0.012074693,0.003239653
0.012081613,0.003248099
0.012088537,0.003256556
0.012095467,0.003265022
0.012102401,0.003273498
0.01210934,0.003281983
0.012116283,0.003290478
0.012123231,0.003298983
0.012130184,0.003307498
0.012137142,0.003316022
0.012144104,0.003324555
0.012151071,0.003333098
0.012158043,0.003341651
0.012165019,0.003350213
0.012172,0.003358784
0.012178986,0.003367364
0.012185976,0.003375953
0.012192971,0.003384552
0.012199971,0.00339316
0.012206976,0.003401777
0.012213985,0.003410403
0.012220999,0.003419039
0.012228017,0.003427683
0.01223504,0.003436337
0.012242068,0.003445
0.012249101,0.003453673
0.012256139,0.003462355
0.012263181,0.003471046
0.012270228,0.003479746
0.012277279,0.003488456
0.012284335,0.003497176
0.012291396,0.003505904
0.012298462,0.003514643
0.012305532,0.003523391
0.012312607,0.003532148
0.012319687,0.003540915
0.012326771,0.003549692
0.012333861,0.003558479
0.012340955,0.003567275
0.012348053,0.003576081
0.012355157,0.003584896
0.012362265,0.003593721
0.012369377,0.003602556
0.012376495,0.003611401
0.012383617,0.003620256
0.012390744,0.00362912
0.012397875,0.003637994
0.012405012,0.003646878
0.012412153,0.003655772
0.012419299,0.003664675
0.012426449,0.003673588
0.012433604,0.003682511
0.012440764,0.003691444
0.012447929,0.003700386
0.012455098,0.003709338
0.012462272,0.0037183
0.012469451,0.003727271
0.012476635,0.003736253
0.012483823,0.003745243
0.012491016,0.003754244
0.012498214,0.003763254
0.012505416,0.003772273
0.012512623,0.003781302
0.012519835,0.00379034
0.012527052,0.003799388
0.012534273,0.003808446
0.012541499,0.003817512
0.01254873,0.003826588
0.012555966,0.003835673
0.012563206,0.003844767
0.012570451,0.003853871
0.012577701,0.003862984
0.012584955,0.003872105
0.012592214,0.003881236
0.012599478,0.003890376
0.012606747,0.003899524
0.01261402,0.003908682
0.012621298,0.003917848
0.012628581,0.003927023
0.012635869,0.003936207
0.012643161,0.0039454
0.012650458,0.003954601
0.01265776,0.003963812
0.012665066,0.003973031
0.012672378,0.00398226
0.012679694,0.003991497
0.012687014,0.004000744
0.01269434,0.004009999
0.01270167,0.004019263
0.012709005,0.004028537
0.012716345,0.004037819
0.012723689,0.004047111
0.012731038,0.004056412
0.012738392,0.004065722
0.012745751,0.004075042
0.012753114,0.00408437
0.012760482,0.004093708
0.012767855,0.004103055
0.012775233,0.004112412
0.012782615,0.004121778
0.012790002,0.004131153
0.012797394,0.004140538
0.01280479,0.004149932
0.012812192,0.004159336
0.012819598,0.004168749
0.012827008,0.004178172
0.012834424,0.004187604
0.012841844,0.004197045
0.012849269,0.004206496
0.012856699,0.004215956
0.012864133,0.004225426
0.012871573,0.004234905
0.012879017,0.004244393
0.012886465,0.004253891
0.012893919,0.004263398
0.012901377,0.004272915
0.01290884,0.004282441
0.012916308,0.004291976
0.01292378,0.004301521
0.012931257,0.004311075
0.012938739,0.004320638
0.012946226,0.00433021
0.012953717,0.004339792
0.012961213,0.004349382
0.012968714,0.004358982
0.01297622,0.004368591
0.01298373,0.004378209
0.012991245,0.004387835
0.012998765,0.004397471
0.01300629,0.004407116
0.013013819,0.004416769
0.013021353,0.004426431
0.013028892,0.004436102
0.013036436,0.004445782
0.013043984,0.00445547
0.013051537,0.004465167
0.013059095,0.004474872
0.013066658,0.004484586
0.013074225,0.004494308
0.013081797,0.004504039
0.013089374,0.004513779
0.013096955,0.004523527
0.013104542,0.004533283
0.013112133,0.004543048
0.013119729,0.004552822
0.013127329,0.004562604
0.013134934,0.004572395
0.013142544,0.004582195
0.013150159,0.004592003
0.013157779,0.00460182
0.013165403,0.004611646
0.013173032,0.004621481
0.013180666,0.004631324
0.013188304,0.004641177
0.013195948,0.004651038
0.013203596,0.004660909
0.013211248,0.004670788
0.013218906,0.004680676
0.013226568,0.004690573
0.013234235,0.00470048
0.013241907,0.004710395
0.013249583,0.00472032
0.013257265,0.004730253
0.01326495,0.004740196
0.013272641,0.004750148
0.013280337,0.004760109
0.013288037,0.004770079
0.013295742,0.004780058
0.013303451,0.004790046
0.013311166,0.004800043
0.013318885,0.00481005
0.013326609,0.004820065
0.013334338,0.00483009
0.013342071,0.004840124
0.013349809,0.004850167
0.013357552,0.004860218
0.0133653,0.004870279
0.013373052,0.004880349
0.013380809,0.004890428
0.013388571,0.004900516
0.013396338,0.004910612
0.013404109,0.004920718
0.013411885,0.004930832
0.013419666,0.004940955
0.013427451,0.004951087
0.013435242,0.004961228
0.013443037,0.004971378
0.013450837,0.004981536
0.013458641,0.004991702
0.01346645,0.005001877
0.013474264,0.005012061
0.013482083,0.005022253
0.013489907,0.005032454
0.013497735,0.005042663
0.013505568,0.00505288
0.013513406,0.005063106
0.013521248,0.005073339
0.013529095,0.005083581
0.013536947,0.005093831
0.013544804,0.00510409
0.013552665,0.005114356
0.013560531,0.005124631
0.013568402,0.005134914
0.013576278,0.005145205
0.013584158,0.005155505
0.013592043,0.005165812
0.013599933,0.005176128
0.013607827,0.005186453
0.013615727,0.005196786
0.013623631,0.005207127
0.013631539,0.005217477
0.013639453,0.005227835
0.013647371,0.005238202
0.013655294,0.005248578
0.013663222,0.005258962
0.013671154,0.005269354
0.013679091,0.005279756
0.013687033,0.005290166
0.013694979,0.005300584
0.013702931,0.005311012
0.013710887,0.005321448
0.013718848,0.005331893
0.013726813,0.005342346
0.013734783,0.005352809
0.013742758,0.00536328
0.013750738,0.00537376
0.013758722,0.005384249
0.013766711,0.005394747
0.013774705,0.005405253
0.013782704,0.005415768
0.013790707,0.005426292
0.013798715,0.005436825
0.013806728,0.005447367
0.013814745,0.005457917
0.013822768,0.005468476
0.013830795,0.005479044
0.013838826,0.005489621
0.013846862,0.005500206
0.013854904,0.0055108
0.013862949,0.005521402
0.013871,0.005532013
0.013879055,0.005542633
0.013887115,0.005553261
0.01389518,0.005563898
0.013903249,0.005574543
0.013911323,0.005585196
0.013919402,0.005595858
0.013927486,0.005606528
0.013935574,0.005617207
0.013943667,0.005627894
0.013951764,0.005638589
0.013959867,0.005649292
0.013967974,0.005660003
0.013976086,0.005670722
0.013984202,0.00568145
0.013992324,0.005692185
0.014000449,0.005702928
0.01400858,0.005713679
0.014016715,0.005724438
0.014024856,0.005735205
0.014033,0.005745979
0.01404115,0.005756762
0.014049304,0.005767552
0.014057463,0.005778351
0.014065627,0.005789157
0.014073795,0.005799971
0.014081968,0.005810794
0.014090146,0.005821624
0.014098328,0.005832463
0.014106515,0.00584331
0.014114707,0.005854164
0.014122903,0.005865027
0.014131105,0.005875899
0.014139311,0.005886778
0.014147521,0.005897666
0.014155736,0.005908562
0.014163956,0.005919467
0.014172181,0.005930379
0.014180411,0.005941301
0.014188645,0.00595223
0.014196883,0.005963168
0.014205127,0.005974115
0.014213375,0.00598507
0.014221628,0.005996033
0.014229886,0.006007005
0.014238148,0.006017986
0.014246415,0.006028975
0.014254686,0.006039972
0.014262963,0.006050978
0.014271244,0.006061992
0.014279529,0.006073015
