nut1 100,nut1 100
0.011640296,0.000671151
0.01165194,0.000676239
0.011663587,0.000681349
0.011675237,0.000686479
0.01168689,0.000691631
0.011698548,0.000696804
0.011710208,0.000701997
0.011721872,0.000707212
0.011733539,0.000712447
0.011745209,0.000717703
0.011756883,0.00072298
0.011768561,0.000728278
0.011780241,0.000733596
0.011791925,0.000738935
0.011803613,0.000744294
0.011815304,0.000749674
0.011826998,0.000755074
0.011838695,0.000760494
0.011850396,0.000765935
0.0118621,0.000771396
0.011873808,0.000776876
0.011885519,0.000782377
0.011897233,0.000787897
0.011908951,0.000793438
0.011920672,0.000798998
0.011932396,0.000804578
0.011944124,0.000810178
0.011955855,0.000815798
0.011967589,0.000821438
0.011979327,0.000827098
0.011991068,0.000832777
0.012002812,0.000838477
0.01201456,0.000844197
0.012026311,0.000849938
0.012038065,0.000855698
0.012049822,0.000861479
0.012061583,0.00086728
0.012073348,0.000873102
0.012085115,0.000878944
0.012096886,0.000884806
0.01210866,0.00089069
0.012120438,0.000896594
0.012132219,0.000902518
0.012144003,0.000908464
0.01215579,0.00091443
0.012167581,0.000920417
0.012179375,0.000926425
0.012191172,0.000932454
0.012202973,0.000938504
0.012214777,0.000944574
0.012226584,0.000950666
0.012238395,0.000956779
0.012250209,0.000962912
0.012262026,0.000969067
0.012273846,0.000975242
0.01228567,0.000981439
0.012297497,0.000987657
0.012309327,0.000993895
0.01232116,0.001000155
0.012332997,0.001006435
0.012344837,0.001012736
0.012356681,0.001019059
0.012368527,0.001025402
0.012380377,0.001031766
0.01239223,0.00103815
0.012404087,0.001044556
0.012415946,0.001050982
0.012427809,0.001057428
0.012439676,0.001063896
0.012451545,0.001070383
0.012463418,0.001076892
0.012475294,0.00108342
0.012487173,0.001089969
0.012499055,0.001096538
0.012510941,0.001103128
0.01252283,0.001109737
0.012534722,0.001116367
0.012546618,0.001123016
0.012558517,0.001129686
0.012570418,0.001136375
0.012582324,0.001143083
0.012594232,0.001149812
0.012606144,0.00115656
0.012618059,0.001163327
0.012629977,0.001170114
0.012641898,0.001176921
0.012653823,0.001183747
0.012665751,0.001190592
0.012677682,0.001197457
0.012689616,0.001204342
0.012701553,0.001211246
0.012713494,0.00121817
0.012725438,0.001225114
0.012737385,0.001232078
0.012749335,0.001239061
0.012761289,0.001246065
0.012773246,0.001253088
0.012785206,0.001260132
0.012797169,0.001267195
0.012809135,0.001274279
0.012821105,0.001281383
0.012833078,0.001288507
0.012845054,0.001295652
0.012857033,0.001302816
0.012869015,0.001310002
0.012881001,0.001317207
0.01289299,0.001324433
0.012904982,0.00133168
0.012916977,0.001338947
0.012928975,0.001346234
0.012940977,0.001353542
0.012952982,0.001360871
0.01296499,0.00136822
0.012977001,0.00137559
0.012989015,0.00138298
0.013001033,0.001390391
0.013013053,0.001397822
0.013025077,0.001405274
0.013037104,0.001412746
0.013049134,0.001420239
0.013061168,0.001427752
0.013073204,0.001435286
0.013085244,0.00144284
0.013097287,0.001450414
0.013109333,0.001458009
0.013121382,0.001465624
0.013133434,0.001473259
0.01314549,0.001480914
0.013157549,0.001488589
0.01316961,0.001496285
0.013181675,0.001504
0.013193744,0.001511735
0.013205815,0.00151949
0.013217889,0.001527265
0.013229967,0.00153506
0.013242048,0.001542874
0.013254132,0.001550708
0.013266219,0.001558561
0.013278309,0.001566433
0.013290402,0.001574325
0.013302499,0.001582236
0.013314599,0.001590166
0.013326701,0.001598115
0.013338807,0.001606083
0.013350916,0.00161407
0.013363029,0.001622076
0.013375144,0.001630101
0.013387262,0.001638145
0.013399384,0.001646209
0.013411509,0.001654291
0.013423636,0.001662392
0.013435767,0.001670513
0.013447902,0.001678652
0.013460039,0.001686811
0.013472179,0.00169499
0.013484323,0.001703188
0.013496469,0.001711405
0.013508619,0.001719642
0.013520772,0.001727898
0.013532928,0.001736174
0.013545087,0.00174447
0.013557249,0.001752785
0.013569414,0.00176112
0.013581583,0.001769475
0.013593754,0.00177785
0.013605929,0.001786244
0.013618107,0.001794659
0.013630287,0.001803093
0.013642471,0.001811547
0.013654658,0.001820022
0.013666848,0.001828516
0.013679042,0.00183703
0.013691238,0.001845564
0.013703437,0.001854119
0.01371564,0.001862693
0.013727846,0.001871287
0.013740054,0.001879901
0.013752266,0.001888535
0.013764481,0.001897189
0.013776699,0.001905863
0.01378892,0.001914557
0.013801144,0.001923271
0.013813372,0.001932005
0.013825602,0.001940758
0.013837835,0.001949531
0.013850072,0.001958324
0.013862311,0.001967136
0.013874554,0.001975968
0.0138868,0.001984819
0.013899049,0.00199369
0.013911301,0.002002581
0.013923556,0.00201149
0.013935814,0.002020419
0.013948075,0.002029367
0.013960339,0.002038334
0.013972606,0.002047321
0.013984877,0.002056326
0.01399715,0.00206535
0.014009426,0.002074393
0.014021706,0.002083454
0.014033989,0.002092534
0.014046274,0.002101633
0.014058563,0.00211075
0.014070855,0.002119886
0.01408315,0.00212904
0.014095447,0.002138212
0.014107748,0.002147403
0.014120052,0.002156612
0.01413236,0.00216584
0.01414467,0.002175086
0.014156983,0.002184351
0.014169299,0.002193634
0.014181618,0.002202936
0.014193941,0.002212257
0.014206266,0.002221596
0.014218594,0.002230954
0.014230926,0.002240331
0.01424326,0.002249727
0.014255598,0.002259142
0.014267939,0.002268576
0.014280282,0.002278029
0.014292629,0.002287501
0.014304979,0.002296993
0.014317332,0.002306503
0.014329687,0.002316033
0.014342046,0.002325582
0.014354408,0.00233515
0.014366773,0.002344738
0.014379141,0.002354345
0.014391512,0.002363971
0.014403886,0.002373617
0.014416263,0.002383282
0.014428643,0.002392967
0.014441026,0.002402671
0.014453412,0.002412394
0.014465801,0.002422137
0.014478194,0.002431899
0.014490589,0.00244168
0.014502987,0.002451481
0.014515388,0.002461301
0.014527793,0.00247114
0.0145402,0.002480999
0.01455261,0.002490877
0.014565023,0.002500774
0.01457744,0.00251069
0.014589859,0.002520625
0.014602282,0.002530579
0.014614707,0.002540552
0.014627135,0.002550544
0.014639567,0.002560555
0.014652001,0.002570585
0.014664439,0.002580634
0.014676879,0.002590701
0.014689323,0.002600786
0.014701769,0.002610891
0.014714219,0.002621013
0.014726671,0.002631154
0.014739127,0.002641313
0.014751585,0.002651491
0.014764047,0.002661686
0.014776511,0.0026719
0.014788979,0.002682131
0.014801449,0.00269238
0.014813923,0.002702648
0.014826399,0.002712932
0.014838879,0.002723235
0.014851361,0.002733555
0.014863847,0.002743894
0.014876335,0.00275425
0.014888827,0.002764624
0.014901321,0.002775016
0.014913819,0.002785426
0.014926319,0.002795854
0.014938822,0.0028063
0.014951329,0.002816764
0.014963838,0.002827247
0.014976351,0.002837747
0.014988866,0.002848266
0.015001385,0.002858804
0.015013906,0.002869359
0.01502643,0.002879933
0.015038958,0.002890526
0.015051488,0.002901137
0.015064021,0.002911767
0.015076558,0.002922416
0.015089097,0.002933083
0.015101639,0.002943769
0.015114185,0.002954473
0.015126733,0.002965196
0.015139284,0.002975938
0.015151838,0.002986699
0.015164395,0.002997479
0.015176956,0.003008277
0.015189519,0.003019094
0.015202085,0.00302993
0.015214654,0.003040785
0.015227226,0.003051658
0.015239801,0.00306255
0.015252379,0.003073461
0.01526496,0.003084391
0.015277544,0.003095339
0.015290131,0.003106306
0.015302721,0.003117291
0.015315313,0.003128295
0.015327909,0.003139318
0.015340508,0.003150359
0.01535311,0.003161418
0.015365714,0.003172496
0.015378322,0.003183592
0.015390933,0.003194706
0.015403546,0.003205839
0.015416163,0.00321699
0.015428782,0.003228158
0.015441405,0.003239345
0.01545403,0.003250549
0.015466659,0.003261772
0.01547929,0.003273012
0.015491924,0.00328427
0.015504562,0.003295545
0.015517202,0.003306838
0.015529845,0.003318148
0.015542491,0.003329475
0.01555514,0.00334082
0.015567793,0.003352182
0.015580448,0.003363561
0.015593105,0.003374957
0.015605766,0.00338637
0.01561843,0.003397801
0.015631097,0.003409249
0.015643767,0.003420714
0.01565644,0.003432196
0.015669115,0.003443696
0.015681794,0.003455214
0.015694476,0.003466748
0.01570716,0.003478301
0.015719848,0.00348987
0.015732538,0.003501458
0.015745231,0.003513063
0.015757928,0.003524686
0.015770627,0.003536327
0.015783329,0.003547985
0.015796034,0.003559662
0.015808742,0.003571356
0.015821453,0.003583069
0.015834167,0.003594799
0.015846884,0.003606548
0.015859604,0.003618314
0.015872327,0.003630099
0.015885053,0.003641901
0.015897781,0.003653722
0.015910513,0.003665561
0.015923248,0.003677419
0.015935985,0.003689294
0.015948726,0.003701188
0.015961469,0.003713099
0.015974215,0.003725029
0.015986965,0.003736977
0.015999717,0.003748943
0.016012472,0.003760928
0.01602523,0.00377293
0.016037991,0.00378495
0.016050755,0.003796989
0.016063522,0.003809045
0.016076292,0.003821119
0.016089064,0.003833212
0.01610184,0.003845322
0.016114619,0.00385745
0.0161274,0.003869596
0.016140185,0.003881759
0.016152972,0.00389394
0.016165762,0.003906139
0.016178556,0.003918355
0.016191352,0.003930588
0.016204151,0.003942839
0.016216953,0.003955107
0.016229758,0.003967393
0.016242566,0.003979695
0.016255377,0.003992015
0.01626819,0.004004351
0.016281007,0.004016705
0.016293827,0.004029075
0.016306649,0.004041462
0.016319475,0.004053865
0.016332303,0.004066285
0.016345134,0.004078722
0.016357969,0.004091175
0.016370806,0.004103645
0.016383646,0.004116131
0.016396489,0.004128634
0.016409335,0.004141154
0.016422184,0.00415369
0.016435035,0.004166243
0.01644789,0.004178814
0.016460748,0.0041914
0.016473608,0.004204004
0.016486472,0.004216625
0.016499338,0.004229263
0.016512207,0.004241918
0.01652508,0.00425459
0.016537955,0.004267279
0.016550833,0.004279986
0.016563714,0.004292709
0.016576598,0.00430545
0.016589484,0.004318209
0.016602374,0.004330985
0.016615267,0.004343778
0.016628162,0.004356589
0.016641061,0.004369417
0.016653962,0.004382263
0.016666866,0.004395127
0.016679774,0.004408008
0.016692684,0.004420906
0.016705597,0.004433822
0.016718513,0.004446756
0.016731432,0.004459707
0.016744354,0.004472676
0.016757278,0.004485662
0.016770206,0.004498666
0.016783136,0.004511687
0.01679607,0.004524726
0.016809006,0.004537782
0.016821946,0.004550856
0.016834888,0.004563947
0.016847833,0.004577056
0.016860781,0.004590181
0.016873732,0.004603324
0.016886686,0.004616485
0.016899643,0.004629662
0.016912602,0.004642857
0.016925565,0.004656068
0.01693853,0.004669297
0.016951499,0.004682542
0.01696447,0.004695804
0.016977444,0.004709083
0.016990421,0.004722379
0.017003401,0.004735691
0.017016384,0.00474902
0.01702937,0.004762365
0.017042359,0.004775727
0.017055351,0.004789105
0.017068345,0.004802499
0.017081343,0.004815909
0.017094343,0.004829335
0.017107347,0.004842778
0.017120353,0.004856236
0.017133362,0.00486971
0.017146374,0.0048832
0.017159389,0.004896706
0.017172407,0.004910229
0.017185428,0.004923767
0.017198451,0.004937321
0.017211478,0.004950892
0.017224507,0.004964479
0.01723754,0.004978082
0.017250575,0.004991701
0.017263613,0.005005337
0.017276655,0.00501899
0.017289699,0.005032658
0.017302746,0.005046344
0.017315795,0.005060046
0.017328848,0.005073764
0.017341904,0.005087499
0.017354962,0.005101251
0.017368024,0.00511502
0.017381088,0.005128806
0.017394156,0.005142608
0.017407226,0.005156428
0.017420299,0.005170264
0.017433375,0.005184117
0.017446454,0.005197987
0.017459536,0.005211874
0.01747262,0.005225779
0.017485708,0.0052397
0.017498799,0.005253638
0.017511892,0.005267593
0.017524988,0.005281565
0.017538088,0.005295554
0.01755119,0.00530956
0.017564295,0.005323582
0.017577403,0.005337622
0.017590514,0.005351679
0.017603628,0.005365752
0.017616744,0.005379842
0.017629864,0.005393949
0.017642986,0.005408073
0.017656112,0.005422214
0.01766924,0.005436371
0.017682371,0.005450544
0.017695506,0.005464734
0.017708643,0.005478941
0.017721783,0.005493164
0.017734925,0.005507403
0.017748071,0.005521659
0.01776122,0.00553593
0.017774371,0.005550218
0.017787526,0.005564522
0.017800683,0.005578842
0.017813844,0.005593178
0.017827007,0.005607529
0.017840173,0.005621896
0.017853342,0.005636279
0.017866514,0.005650677
0.017879689,0.005665091
0.017892866,0.00567952
0.017906047,0.005693964
0.017919231,0.005708424
0.017932417,0.005722899
0.017945606,0.00573739
0.017958799,0.005751896
0.017971994,0.005766418
0.017985192,0.005780955
0.017998393,0.005795508
0.018011597,0.005810077
0.018024804,0.005824661
0.018038013,0.005839261
0.018051226,0.005853877
0.018064441,0.005868508
0.01807766,0.005883156
0.018090881,0.005897819
0.018104105,0.005912499
0.018117333,0.005927194
0.018130563,0.005941906
0.018143796,0.005956634
0.018157032,0.005971378
0.01817027,0.005986139
0.018183512,0.006000915
0.018196757,0.006015708
0.018210004,0.006030517
0.018223255,0.006045343
0.018236508,0.006060185
0.018249764,0.006075043
0.018263023,0.006089918
0.018276285,0.006104809
0.01828955,0.006119717
0.018302818,0.006134641
0.018316089,0.006149581
0.018329363,0.006164538
0.018342639,0.006179511
0.018355919,0.006194501
0.018369201,0.006209507
0.018382487,0.006224529
0.018395775,0.006239567
0.018409066,0.006254622
0.01842236,0.006269693
0.018435657,0.00628478
0.018448957,0.006299883
0.01846226,0.006315002
0.018475566,0.006330137
0.018488874,0.006345288
0.018502186,0.006360455
0.0185155,0.006375638
0.018528818,0.006390837
0.018542138,0.006406051
0.018555461,0.006421281
0.018568787,0.006436526
0.018582116,0.006451787
0.018595448,0.006467063
0.018608783,0.006482354
0.018622121,0.006497661
0.018635462,0.006512983
0.018648805,0.00652832
0.018662152,0.006543672
0.018675501,0.006559038
0.018688853,0.00657442
0.018702209,0.006589816
0.018715567,0.006605227
0.018728928,0.006620653
0.018742292,0.006636094
0.018755659,0.00665155
0.018769029,0.006667021
0.018782402,0.006682507
0.018795777,0.006698007
0.018809156,0.006713523
0.018822538,0.006729054
0.018835922,0.0067446
0.018849309,0.006760162
0.0188627,0.006775738
0.018876093,0.00679133
0.018889489,0.006806938
0.018902888,0.006822561
0.01891629,0.006838199
0.018929695,0.006853853
0.018943103,0.006869523
0.018956513,0.006885208
0.018969927,0.006900909
0.018983344,0.006916626
0.018996763,0.006932358
0.019010186,0.006948106
0.019023611,0.00696387
0.019037039,0.00697965
0.019050471,0.006995446
0.019063905,0.007011257
0.019077342,0.007027084
0.019090782,0.007042928
0.019104225,0.007058787
0.01911767,0.007074661
0.019131119,0.007090552
0.019144571,0.007106459
0.019158026,0.007122381
0.019171483,0.007138319
0.019184944,0.007154273
0.019198407,0.007170242
0.019211873,0.007186227
0.019225343,0.007202228
0.019238815,0.007218244
0.01925229,0.007234276
0.019265768,0.007250324
0.019279249,0.007266387
0.019292733,0.007282465
0.01930622,0.007298558
0.019319709,0.007314667
0.019333202,0.007330791
0.019346698,0.00734693
0.019360196,0.007363085
0.019373698,0.007379254
0.019387202,0.007395438
0.01940071,0.007411637
0.01941422,0.007427851
0.019427733,0.007444079
0.019441249,0.007460322
0.019454769,0.007476579
0.019468291,0.007492851
0.019481816,0.007509137
0.019495344,0.007525437
0.019508874,0.007541752
0.019522408,0.007558081
0.019535945,0.007574424
0.019549485,0.007590782
0.019563027,0.007607154
0.019576573,0.00762354
0.019590121,0.007639941
0.019603673,0.007656356
0.019617227,0.007672785
0.019630785,0.00768923
0.019644345,0.007705689
0.019657908,0.007722162
0.019671474,0.007738651
0.019685043,0.007755154
0.019698615,0.007771672
0.01971219,0.007788205
0.019725768,0.007804753
0.019739349,0.007821316
0.019752933,0.007837894
0.01976652,0.007854487
0.01978011,0.007871095
0.019793702,0.007887719
0.019807298,0.007904357
0.019820897,0.007921011
0.019834498,0.00793768
0.019848103,0.007954365
0.01986171,0.007971064
0.01987532,0.007987779
0.019888934,0.008004509
0.01990255,0.008021255
0.019916169,0.008038016
0.019929791,0.008054792
0.019943417,0.008071583
0.019957045,0.00808839
0.019970676,0.008105212
0.01998431,0.008122049
0.019997947,0.008138901
0.020011587,0.008155769
0.02002523,0.008172651
0.020038875,0.008189549
0.020052524,0.008206462
0.020066176,0.00822339
0.020079831,0.008240332
0.020093488,0.00825729
0.020107149,0.008274262
0.020120813,0.00829125
0.020134479,0.008308252
0.020148149,0.008325268
0.020161821,0.0083423
0.020175497,0.008359345
0.020189175,0.008376405
0.020202857,0.00839348
0.020216541,0.008410569
0.020230228,0.008427672
0.020243918,0.008444789
0.020257612,0.00846192
0.020271308,0.008479065
0.020285007,0.008496224
0.020298709,0.008513397
0.020312414,0.008530583
0.020326123,0.008547784
0.020339834,0.008564998
0.020353548,0.008582225
0.020367265,0.008599467
0.020380985,0.008616722
0.020394708,0.008633991
0.020408434,0.008651274
0.020422163,0.008668572
0.020435894,0.008685883
0.020449629,0.008703208
0.020463367,0.008720547
0.020477108,0.0087379
0.020490852,0.008755268
0.020504599,0.008772649
0.020518348,0.008790046
0.020532101,0.008807456
0.020545857,0.008824881
0.020559615,0.00884232
0.020573377,0.008859774
0.020587142,0.008877243
0.02060091,0.008894726
0.02061468,0.008912224
0.020628454,0.008929736
0.02064223,0.008947263
0.02065601,0.008964805
0.020669793,0.008982362
0.020683578,0.008999933
0.020697367,0.009017519
0.020711158,0.00903512
0.020724953,0.009052735
0.02073875,0.009070366
0.020752551,0.009088011
0.020766354,0.009105671
0.020780161,0.009123345
0.02079397,0.009141035
0.020807783,0.009158739
0.020821598,0.009176458
0.020835417,0.009194191
0.020849238,0.009211939
0.020863063,0.009229701
0.02087689,0.009247478
0.020890721,0.00926527
0.020904554,0.009283076
0.020918391,0.009300896
0.02093223,0.009318731
0.020946073,0.00933658
0.020959918,0.009354443
0.020973767,0.00937232
0.020987618,0.009390211
0.021001473,0.009408116
0.02101533,0.009426035
0.021029191,0.009443968
0.021043054,0.009461915
0.021056921,0.009479876
0.02107079,0.00949785
0.021084663,0.009515837
0.021098538,0.009533838
0.021112417,0.009551852
0.021126298,0.00956988
0.021140183,0.009587921
0.021154071,0.009605974
0.021167961,0.009624042
0.021181855,0.009642122
0.021195752,0.009660216
0.021209651,0.009678323
0.021223554,0.009696443
0.02123746,0.009714577
0.021251368,0.009732724
0.02126528,0.009750884
0.021279195,0.009769058
0.021293113,0.009787246
0.021307033,0.009805447
0.021320957,0.009823662
0.021334884,0.009841891
0.021348814,0.009860134
0.021362747,0.00987839
0.021376683,0.00989666
0.021390622,0.009914945
0.021404564,0.009933243
0.021418509,0.009951555
0.021432457,0.009969882
0.021446408,0.009988222
0.021460362,0.010006577
0.021474319,0.010024946
0.021488279,0.010043329
0.021502242,0.010061726
0.021516209,0.010080137
0.021530178,0.010098563
0.02154415,0.010117003
0.021558125,0.010135457
0.021572104,0.010153926
0.021586085,0.010172409
0.02160007,0.010190906
0.021614057,0.010209417
0.021628048,0.010227942
0.021642041,0.010246482
0.021656038,0.010265035
0.021670038,0.010283603
0.02168404,0.010302185
0.021698046,0.010320781
0.021712055,0.010339391
0.021726067,0.010358015
