sus1 100,sus1 100
0.263534957,0.252993047
0.263559266,0.252990259
0.263583556,0.252987456
0.263607826,0.252984641
0.263632076,0.252981811
0.263656307,0.252978969
0.263680519,0.252976112
0.263704711,0.252973242
0.263728883,0.252970359
0.263753036,0.252967462
0.26377717,0.252964551
0.263801284,0.252961627
0.263825379,0.252958689
0.263849454,0.252955738
0.263873509,0.252952774
0.263897545,0.252949795
0.263921562,0.252946804
0.263945558,0.252943799
0.263969536,0.25294078
0.263993493,0.252937748
0.264017432,0.252934703
0.26404135,0.252931644
0.264065249,0.252928572
0.264089129,0.252925486
0.264112989,0.252922387
0.264136829,0.252919274
0.26416065,0.252916148
0.264184451,0.252913009
0.264208232,0.252909856
0.264231994,0.25290669
0.264255737,0.25290351
0.264279459,0.252900317
0.264303162,0.252897111
0.264326846,0.252893891
0.26435051,0.252890658
0.264374154,0.252887412
0.264397778,0.252884152
0.264421383,0.252880879
0.264444968,0.252877593
0.264468534,0.252874293
0.264492079,0.25287098
0.264515606,0.252867654
0.264539112,0.252864315
0.264562599,0.252860962
0.264586066,0.252857596
0.264609513,0.252854216
0.264632941,0.252850824
0.264656349,0.252847418
0.264679737,0.252843999
0.264703106,0.252840566
0.264726454,0.252837121
0.264749783,0.252833662
0.264773093,0.25283019
0.264796382,0.252826705
0.264819652,0.252823206
0.264842902,0.252819695
0.264866133,0.25281617
0.264889343,0.252812632
0.264912534,0.252809081
0.264935705,0.252805516
0.264958856,0.252801939
0.264981988,0.252798348
0.265005099,0.252794744
0.265028191,0.252791127
0.265051263,0.252787497
0.265074316,0.252783854
0.265097348,0.252780198
0.265120361,0.252776529
0.265143354,0.252772846
0.265166327,0.25276915
0.26518928,0.252765442
0.265212213,0.25276172
0.265235127,0.252757985
0.26525802,0.252754237
0.265280894,0.252750476
0.265303748,0.252746702
0.265326582,0.252742915
0.265349396,0.252739115
0.265372191,0.252735302
0.265394965,0.252731476
0.26541772,0.252727637
0.265440455,0.252723785
0.265463169,0.25271992
0.265485864,0.252716042
0.265508539,0.252712151
0.265531194,0.252708246
0.26555383,0.252704329
0.265576445,0.252700399
0.26559904,0.252696456
0.265621616,0.252692501
0.265644171,0.252688532
0.265666707,0.25268455
0.265689222,0.252680555
0.265711718,0.252676548
0.265734194,0.252672527
0.26575665,0.252668494
0.265779085,0.252664447
0.265801501,0.252660388
0.265823897,0.252656316
0.265846273,0.252652231
0.265868629,0.252648133
0.265890965,0.252644022
0.265913281,0.252639899
0.265935577,0.252635762
0.265957852,0.252631613
0.265980108,0.252627451
0.266002344,0.252623276
0.26602456,0.252619089
0.266046756,0.252614888
0.266068932,0.252610675
0.266091088,0.252606449
0.266113223,0.25260221
0.266135339,0.252597958
0.266157435,0.252593693
0.266179511,0.252589416
0.266201566,0.252585126
0.266223602,0.252580823
0.266245617,0.252576508
0.266267613,0.25257218
0.266289588,0.252567839
0.266311543,0.252563485
0.266333478,0.252559119
0.266355393,0.25255474
0.266377288,0.252550348
0.266399163,0.252545943
0.266421018,0.252541526
0.266442853,0.252537096
0.266464667,0.252532654
0.266486462,0.252528198
0.266508236,0.25252373
0.26652999,0.25251925
0.266551724,0.252514757
0.266573438,0.252510251
0.266595132,0.252505732
0.266616806,0.252501201
0.266638459,0.252496658
0.266660093,0.252492101
0.266681706,0.252487532
0.266703299,0.252482951
0.266724872,0.252478357
0.266746424,0.25247375
0.266767957,0.252469131
0.266789469,0.252464499
0.266810961,0.252459855
0.266832433,0.252455198
0.266853885,0.252450528
0.266875317,0.252445846
0.266896728,0.252441152
0.266918119,0.252436444
0.26693949,0.252431725
0.266960841,0.252426993
0.266982171,0.252422248
0.267003482,0.252417491
0.267024772,0.252412721
0.267046042,0.252407939
0.267067291,0.252403145
0.267088521,0.252398338
0.26710973,0.252393518
0.267130919,0.252388686
0.267152087,0.252383842
0.267173236,0.252378985
0.267194364,0.252374116
0.267215471,0.252369234
0.267236559,0.25236434
0.267257626,0.252359433
0.267278673,0.252354514
0.2672997,0.252349583
0.267320706,0.252344639
0.267341692,0.252339683
0.267362658,0.252334714
0.267383604,0.252329734
0.267404529,0.25232474
0.267425434,0.252319735
0.267446318,0.252314717
0.267467183,0.252309686
0.267488027,0.252304644
0.26750885,0.252299589
0.267529653,0.252294522
0.267550436,0.252289442
0.267571199,0.25228435
0.267591941,0.252279246
0.267612663,0.252274129
0.267633365,0.252269
0.267654046,0.252263859
0.267674707,0.252258706
0.267695347,0.25225354
0.267715967,0.252248363
0.267736567,0.252243172
0.267757146,0.25223797
0.267777705,0.252232755
0.267798244,0.252227528
0.267818762,0.252222289
0.26783926,0.252217038
0.267859737,0.252211775
0.267880194,0.252206499
0.267900631,0.252201211
0.267921047,0.252195911
0.267941443,0.252190599
0.267961818,0.252185274
0.267982173,0.252179937
0.268002507,0.252174589
0.268022821,0.252169228
0.268043115,0.252163855
0.268063388,0.252158469
0.268083641,0.252153072
0.268103873,0.252147662
0.268124085,0.252142241
0.268144276,0.252136807
0.268164447,0.252131361
0.268184598,0.252125903
0.268204728,0.252120433
0.268224837,0.252114951
0.268244927,0.252109457
0.268264995,0.25210395
0.268285043,0.252098432
0.268305071,0.252092901
0.268325078,0.252087359
0.268345065,0.252081804
0.268365031,0.252076238
0.268384976,0.252070659
0.268404902,0.252065069
0.268424806,0.252059466
0.26844469,0.252053851
0.268464554,0.252048225
0.268484397,0.252042586
0.26850422,0.252036935
0.268524022,0.252031273
0.268543803,0.252025598
0.268563564,0.252019911
0.268583305,0.252014213
0.268603025,0.252008502
0.268622724,0.25200278
0.268642403,0.251997045
0.268662061,0.251991299
0.268681699,0.251985541
0.268701316,0.25197977
0.268720912,0.251973988
0.268740489,0.251968194
0.268760044,0.251962388
0.268779579,0.25195657
0.268799093,0.251950741
0.268818587,0.251944899
0.26883806,0.251939046
0.268857513,0.25193318
0.268876945,0.251927303
0.268896356,0.251921414
0.268915747,0.251915513
0.268935117,0.2519096
0.268954466,0.251903675
0.268973795,0.251897739
0.268993104,0.251891791
0.269012392,0.251885831
0.269031659,0.251879859
0.269050905,0.251873875
0.269070131,0.251867879
0.269089336,0.251861872
0.269108521,0.251855853
0.269127685,0.251849822
0.269146828,0.25184378
0.269165951,0.251837725
0.269185053,0.251831659
0.269204134,0.251825581
0.269223195,0.251819492
0.269242235,0.25181339
0.269261255,0.251807277
0.269280253,0.251801152
0.269299232,0.251795016
0.269318189,0.251788868
0.269337126,0.251782708
0.269356042,0.251776536
0.269374937,0.251770353
0.269393812,0.251764158
0.269412666,0.251757951
0.269431499,0.251751733
0.269450312,0.251745503
0.269469104,0.251739261
0.269487875,0.251733008
0.269506626,0.251726743
0.269525356,0.251720466
0.269544065,0.251714178
0.269562753,0.251707878
0.269581421,0.251701566
0.269600068,0.251695243
0.269618695,0.251688909
0.2696373,0.251682562
0.269655885,0.251676204
0.269674449,0.251669835
0.269692992,0.251663454
0.269711515,0.251657061
0.269730017,0.251650657
0.269748498,0.251644242
0.269766959,0.251637814
0.269785398,0.251631375
0.269803817,0.251624925
0.269822216,0.251618463
0.269840593,0.25161199
0.26985895,0.251605505
0.269877286,0.251599009
0.269895601,0.251592501
0.269913895,0.251585981
0.269932169,0.25157945
0.269950422,0.251572908
0.269968654,0.251566354
0.269986865,0.251559789
0.270005056,0.251553212
0.270023225,0.251546624
0.270041374,0.251540024
0.270059502,0.251533413
0.27007761,0.25152679
0.270095696,0.251520156
0.270113762,0.251513511
0.270131807,0.251506854
0.270149831,0.251500186
0.270167835,0.251493506
0.270185817,0.251486815
0.270203779,0.251480112
0.27022172,0.251473399
0.27023964,0.251466673
0.270257539,0.251459937
0.270275418,0.251453189
0.270293275,0.251446429
0.270311112,0.251439659
0.270328928,0.251432877
0.270346723,0.251426083
0.270364497,0.251419279
0.270382251,0.251412463
0.270399983,0.251405635
0.270417695,0.251398797
0.270435386,0.251391947
0.270453056,0.251385086
0.270470705,0.251378213
0.270488334,0.251371329
0.270505941,0.251364434
0.270523528,0.251357528
0.270541094,0.25135061
0.270558639,0.251343681
0.270576163,0.251336741
0.270593666,0.251329789
0.270611148,0.251322827
0.27062861,0.251315853
0.27064605,0.251308868
0.27066347,0.251301871
0.270680869,0.251294864
0.270698247,0.251287845
0.270715604,0.251280815
0.27073294,0.251273774
0.270750255,0.251266722
0.270767549,0.251259658
0.270784823,0.251252583
0.270802075,0.251245497
0.270819307,0.2512384
0.270836518,0.251231292
0.270853708,0.251224173
0.270870877,0.251217042
0.270888025,0.251209901
0.270905152,0.251202748
0.270922258,0.251195584
0.270939343,0.251188409
0.270956408,0.251181223
0.270973451,0.251174026
0.270990474,0.251166817
0.271007475,0.251159598
0.271024456,0.251152367
0.271041416,0.251145126
0.271058354,0.251137873
0.271075272,0.251130609
0.271092169,0.251123335
0.271109045,0.251116049
0.2711259,0.251108752
0.271142734,0.251101444
0.271159548,0.251094125
0.27117634,0.251086795
0.271193111,0.251079454
0.271209861,0.251072102
0.271226591,0.251064739
0.271243299,0.251057365
0.271259987,0.25104998
0.271276653,0.251042584
0.271293299,0.251035177
0.271309923,0.251027759
0.271326527,0.25102033
0.271343109,0.25101289
0.271359671,0.251005439
0.271376212,0.250997977
0.271392731,0.250990504
0.27140923,0.25098302
0.271425708,0.250975526
0.271442165,0.25096802
0.2714586,0.250960504
0.271475015,0.250952976
0.271491409,0.250945438
0.271507782,0.250937889
0.271524134,0.250930329
0.271540465,0.250922757
0.271556775,0.250915176
0.271573063,0.250907583
0.271589331,0.250899979
0.271605578,0.250892365
0.271621804,0.250884739
0.271638009,0.250877103
0.271654193,0.250869456
0.271670356,0.250861798
0.271686498,0.250854129
0.271702618,0.25084645
0.271718718,0.250838759
0.271734797,0.250831058
0.271750855,0.250823346
0.271766892,0.250815623
0.271782908,0.25080789
0.271798902,0.250800145
0.271814876,0.25079239
0.271830829,0.250784624
0.271846761,0.250776848
0.271862671,0.25076906
0.271878561,0.250761262
0.27189443,0.250753453
0.271910277,0.250745633
0.271926104,0.250737803
0.271941909,0.250729961
0.271957694,0.25072211
0.271973457,0.250714247
0.2719892,0.250706374
0.272004921,0.250698489
0.272020622,0.250690595
0.272036301,0.250682689
0.272051959,0.250674773
0.272067596,0.250666846
0.272083213,0.250658909
0.272098808,0.250650961
0.272114382,0.250643002
0.272129935,0.250635032
0.272145467,0.250627052
0.272160978,0.250619061
0.272176468,0.25061106
0.272191937,0.250603048
0.272207384,0.250595025
0.272222811,0.250586992
0.272238217,0.250578948
0.272253601,0.250570894
0.272268965,0.250562828
0.272284307,0.250554753
0.272299629,0.250546666
0.272314929,0.25053857
0.272330208,0.250530462
0.272345467,0.250522344
0.272360704,0.250514216
0.27237592,0.250506076
0.272391115,0.250497927
0.272406289,0.250489766
0.272421442,0.250481596
0.272436574,0.250473414
0.272451684,0.250465223
0.272466774,0.25045702
0.272481842,0.250448807
0.27249689,0.250440584
0.272511916,0.25043235
0.272526922,0.250424106
0.272541906,0.250415851
0.272556869,0.250407585
0.272571811,0.25039931
0.272586732,0.250391023
0.272601632,0.250382727
0.272616511,0.250374419
0.272631369,0.250366102
0.272646205,0.250357774
0.272661021,0.250349435
0.272675815,0.250341086
0.272690589,0.250332727
0.272705341,0.250324357
0.272720072,0.250315976
0.272734782,0.250307586
0.272749471,0.250299185
0.272764139,0.250290773
0.272778786,0.250282351
0.272793412,0.250273919
0.272808017,0.250265477
0.2728226,0.250257024
0.272837162,0.25024856
0.272851704,0.250240086
0.272866224,0.250231602
0.272880723,0.250223108
0.272895201,0.250214603
0.272909658,0.250206088
0.272924094,0.250197563
0.272938509,0.250189027
0.272952902,0.250180481
0.272967275,0.250171924
0.272981626,0.250163358
0.272995957,0.250154781
0.273010266,0.250146193
0.273024554,0.250137596
0.273038821,0.250128988
0.273053067,0.25012037
0.273067291,0.250111742
0.273081495,0.250103103
0.273095678,0.250094454
0.273109839,0.250085795
0.273123979,0.250077125
0.273138099,0.250068446
0.273152197,0.250059756
0.273166274,0.250051056
0.273180329,0.250042345
0.273194364,0.250033625
0.273208378,0.250024894
0.27322237,0.250016153
0.273236342,0.250007402
0.273250292,0.249998641
0.273264221,0.249989869
0.273278129,0.249981087
0.273292016,0.249972295
0.273305882,0.249963493
0.273319727,0.249954681
0.27333355,0.249945859
0.273347353,0.249937026
0.273361134,0.249928184
0.273374894,0.249919331
0.273388634,0.249910468
0.273402352,0.249901595
0.273416049,0.249892712
0.273429724,0.249883818
0.273443379,0.249874915
0.273457012,0.249866001
0.273470625,0.249857078
0.273484216,0.249848144
0.273497786,0.2498392
0.273511335,0.249830247
0.273524863,0.249821283
0.27353837,0.249812309
0.273551856,0.249803325
0.27356532,0.249794331
0.273578764,0.249785327
0.273592186,0.249776312
0.273605587,0.249767288
0.273618968,0.249758254
0.273632327,0.24974921
0.273645664,0.249740155
0.273658981,0.249731091
0.273672277,0.249722017
0.273685551,0.249712933
0.273698805,0.249703838
0.273712037,0.249694734
0.273725248,0.24968562
0.273738438,0.249676495
0.273751607,0.249667361
0.273764755,0.249658217
0.273777881,0.249649063
0.273790987,0.249639899
0.273804071,0.249630725
0.273817135,0.249621541
0.273830177,0.249612347
0.273843198,0.249603143
0.273856198,0.249593929
0.273869177,0.249584706
0.273882135,0.249575472
0.273895071,0.249566229
0.273907987,0.249556975
0.273920881,0.249547712
0.273933754,0.249538439
0.273946606,0.249529156
0.273959437,0.249519863
0.273972247,0.24951056
0.273985036,0.249501248
0.273997804,0.249491925
0.27401055,0.249482593
0.274023276,0.249473251
0.27403598,0.249463899
0.274048664,0.249454537
0.274061326,0.249445165
0.274073967,0.249435783
0.274086587,0.249426392
0.274099185,0.249416991
0.274111763,0.24940758
0.27412432,0.249398159
0.274136855,0.249388729
0.274149369,0.249379288
0.274161863,0.249369838
0.274174335,0.249360378
0.274186786,0.249350909
0.274199216,0.249341429
0.274211625,0.24933194
0.274224012,0.249322441
0.274236379,0.249312933
0.274248725,0.249303414
0.274261049,0.249293886
0.274273352,0.249284348
0.274285635,0.2492748
0.274297896,0.249265243
0.274310136,0.249255676
0.274322355,0.249246099
0.274334552,0.249236513
0.274346729,0.249226917
0.274358885,0.249217311
0.274371019,0.249207695
0.274383133,0.24919807
0.274395225,0.249188435
0.274407296,0.249178791
0.274419347,0.249169137
0.274431376,0.249159473
0.274443384,0.249149799
0.274455371,0.249140116
0.274467336,0.249130424
0.274479281,0.249120721
0.274491205,0.249111009
0.274503107,0.249101288
0.274514989,0.249091556
0.274526849,0.249081815
0.274538689,0.249072065
0.274550507,0.249062305
0.274562304,0.249052535
0.27457408,0.249042756
0.274585835,0.249032967
0.274597569,0.249023169
0.274609282,0.249013361
0.274620974,0.249003544
0.274632644,0.248993717
0.274644294,0.24898388
0.274655923,0.248974034
0.27466753,0.248964178
0.274679117,0.248954313
0.274690682,0.248944438
0.274702226,0.248934554
0.274713749,0.24892466
0.274725252,0.248914757
0.274736733,0.248904844
0.274748193,0.248894922
0.274759632,0.24888499
0.27477105,0.248875049
0.274782447,0.248865098
0.274793822,0.248855138
0.274805177,0.248845168
0.274816511,0.248835189
0.274827824,0.2488252
0.274839115,0.248815202
0.274850386,0.248805195
0.274861635,0.248795178
0.274872864,0.248785151
0.274884071,0.248775116
0.274895258,0.24876507
0.274906423,0.248755016
0.274917567,0.248744952
0.274928691,0.248734878
0.274939793,0.248724795
0.274950874,0.248714703
0.274961934,0.248704601
0.274972974,0.24869449
0.274983992,0.24868437
0.274994989,0.24867424
0.275005965,0.248664101
0.27501692,0.248653952
0.275027854,0.248643794
0.275038767,0.248633627
0.275049659,0.248623451
0.27506053,0.248613265
0.27507138,0.248603069
0.275082209,0.248592865
0.275093017,0.248582651
0.275103804,0.248572428
0.27511457,0.248562195
0.275125315,0.248551953
0.275136039,0.248541702
0.275146741,0.248531442
0.275157423,0.248521172
0.275168084,0.248510893
0.275178724,0.248500605
0.275189343,0.248490307
0.275199941,0.248480001
0.275210518,0.248469684
0.275221074,0.248459359
0.275231609,0.248449025
0.275242123,0.248438681
0.275252616,0.248428328
0.275263088,0.248417965
0.275273539,0.248407594
0.275283969,0.248397213
0.275294378,0.248386823
0.275304766,0.248376424
0.275315134,0.248366016
0.27532548,0.248355598
0.275335805,0.248345171
0.275346109,0.248334736
0.275356393,0.24832429
0.275366655,0.248313836
0.275376896,0.248303373
0.275387117,0.2482929
0.275397316,0.248282418
0.275407495,0.248271927
0.275417652,0.248261427
0.275427789,0.248250918
0.275437905,0.2482404
0.275447999,0.248229872
0.275458073,0.248219335
0.275468126,0.24820879
0.275478158,0.248198235
0.275488169,0.248187671
0.275498159,0.248177098
0.275508128,0.248166516
0.275518077,0.248155924
0.275528004,0.248145324
0.27553791,0.248134715
0.275547796,0.248124096
0.27555766,0.248113469
0.275567504,0.248102832
0.275577327,0.248092186
0.275587129,0.248081531
0.275596909,0.248070868
0.275606669,0.248060195
0.275616409,0.248049513
0.275626127,0.248038822
0.275635824,0.248028122
0.275645501,0.248017413
0.275655156,0.248006695
0.275664791,0.247995968
0.275674405,0.247985232
0.275683998,0.247974487
0.27569357,0.247963733
0.275703121,0.24795297
0.275712651,0.247942198
0.275722161,0.247931417
0.275731649,0.247920627
0.275741117,0.247909829
0.275750564,0.247899021
0.27575999,0.247888204
0.275769395,0.247877378
0.275778779,0.247866544
0.275788142,0.2478557
0.275797485,0.247844847
0.275806807,0.247833986
0.275816108,0.247823116
0.275825388,0.247812236
0.275834647,0.247801348
0.275843885,0.247790451
0.275853103,0.247779545
0.2758623,0.24776863
0.275871476,0.247757706
0.275880631,0.247746773
0.275889765,0.247735832
0.275898878,0.247724881
0.275907971,0.247713922
0.275917043,0.247702954
0.275926094,0.247691977
0.275935124,0.247680991
0.275944134,0.247669996
0.275953122,0.247658993
0.27596209,0.24764798
0.275971037,0.247636959
0.275979964,0.247625929
0.275988869,0.24761489
0.275997754,0.247603842
0.276006618,0.247592786
0.276015461,0.247581721
0.276024284,0.247570647
0.276033085,0.247559564
0.276041866,0.247548472
0.276050626,0.247537372
0.276059366,0.247526262
0.276068084,0.247515144
0.276076782,0.247504018
0.276085459,0.247492882
0.276094116,0.247481738
0.276102751,0.247470585
0.276111366,0.247459423
0.276119961,0.247448252
0.276128534,0.247437073
0.276137087,0.247425885
0.276145619,0.247414689
0.27615413,0.247403483
0.276162621,0.247392269
0.276171091,0.247381046
0.27617954,0.247369815
0.276187968,0.247358575
0.276196376,0.247347326
0.276204763,0.247336068
0.27621313,0.247324802
0.276221476,0.247313527
0.276229801,0.247302243
0.276238105,0.247290951
0.276246389,0.24727965
0.276254652,0.247268341
0.276262894,0.247257022
0.276271116,0.247245695
0.276279317,0.24723436
0.276287497,0.247223016
0.276295657,0.247211663
0.276303796,0.247200302
0.276311914,0.247188932
0.276320012,0.247177553
0.276328089,0.247166166
0.276336146,0.24715477
0.276344182,0.247143366
0.276352197,0.247131953
0.276360192,0.247120531
0.276368166,0.247109101
0.276376119,0.247097662
0.276384052,0.247086215
0.276391964,0.247074759
0.276399856,0.247063295
0.276407727,0.247051822
0.276415577,0.247040341
0.276423407,0.24702885
0.276431216,0.247017352
0.276439005,0.247005845
0.276446773,0.246994329
0.276454521,0.246982805
0.276462248,0.246971272
0.276469954,0.246959731
0.27647764,0.246948182
0.276485305,0.246936623
0.27649295,0.246925057
0.276500574,0.246913482
0.276508178,0.246901898
0.276515761,0.246890306
0.276523323,0.246878705
0.276530865,0.246867096
0.276538387,0.246855479
0.276545888,0.246843853
0.276553369,0.246832219
0.276560829,0.246820576
0.276568268,0.246808925
0.276575687,0.246797265
0.276583085,0.246785597
0.276590463,0.24677392
0.276597821,0.246762235
0.276605158,0.246750542
0.276612475,0.24673884
0.276619771,0.24672713
0.276627046,0.246715411
0.276634301,0.246703684
0.276641536,0.246691949
0.27664875,0.246680205
0.276655944,0.246668453
0.276663117,0.246656692
0.27667027,0.246644923
0.276677403,0.246633146
0.276684515,0.246621361
0.276691606,0.246609567
0.276698678,0.246597764
0.276705728,0.246585954
0.276712759,0.246574135
0.276719769,0.246562307
0.276726758,0.246550472
0.276733727,0.246538628
0.276740676,0.246526776
0.276747604,0.246514915
0.276754512,0.246503046
0.2767614,0.246491169
0.276768267,0.246479284
0.276775114,0.24646739
0.276781941,0.246455488
0.276788747,0.246443577
0.276795533,0.246431659
0.276802298,0.246419732
0.276809043,0.246407797
0.276815768,0.246395854
0.276822472,0.246383902
0.276829156,0.246371942
0.27683582,0.246359974
0.276842464,0.246347998
0.276849087,0.246336013
0.27685569,0.24632402
0.276862272,0.246312019
0.276868834,0.24630001
0.276875376,0.246287992
0.276881898,0.246275967
0.276888399,0.246263933
0.276894881,0.246251891
0.276901341,0.246239841
0.276907782,0.246227782
0.276914202,0.246215716
0.276920602,0.246203641
0.276926982,0.246191558
0.276933342,0.246179467
0.276939681,0.246167367
0.276946,0.24615526
0.276952299,0.246143144
0.276958578,0.246131021
0.276964836,0.246118889
0.276971075,0.246106749
0.276977293,0.246094601
0.276983491,0.246082445
0.276989668,0.24607028
0.276995826,0.246058108
0.277001963,0.246045927
0.27700808,0.246033738
0.277014177,0.246021542
0.277020254,0.246009337
0.277026311,0.245997124
0.277032347,0.245984903
0.277038364,0.245972674
0.27704436,0.245960436
0.277050336,0.245948191
0.277056292,0.245935938
0.277062228,0.245923676
0.277068143,0.245911407
0.277074039,0.245899129
0.277079914,0.245886844
0.27708577,0.24587455
0.277091605,0.245862249
0.27709742,0.245849939
0.277103215,0.245837621
0.27710899,0.245825296
0.277114745,0.245812962
0.27712048,0.24580062
0.277126195,0.245788271
0.27713189,0.245775913
0.277137565,0.245763547
0.277143219,0.245751174
0.277148854,0.245738792
0.277154469,0.245726402
0.277160063,0.245714005
0.277165638,0.245701599
0.277171193,0.245689186
0.277176727,0.245676764
0.277182242,0.245664335
0.277187736,0.245651898
0.277193211,0.245639452
0.277198666,0.245626999
0.2772041,0.245614538
0.277209515,0.245602069
0.27721491,0.245589592
0.277220285,0.245577107
0.27722564,0.245564614
0.277230975,0.245552113
0.27723629,0.245539604
0.277241585,0.245527088
0.27724686,0.245514563
0.277252115,0.245502031
0.27725735,0.245489491
0.277262566,0.245476943
0.277267761,0.245464387
0.277272937,0.245451823
0.277278093,0.245439251
0.277283229,0.245426672
0.277288345,0.245414084
0.277293441,0.245401489
0.277298517,0.245388886
0.277303574,0.245376275
0.277308611,0.245363656
0.277313627,0.24535103
0.277318624,0.245338396
0.277323601,0.245325753
0.277328559,0.245313103
0.277333496,0.245300445
0.277338414,0.24528778
0.277343312,0.245275106
0.27734819,0.245262425
0.277353049,0.245249736
0.277357887,0.245237039
0.277362706,0.245224335
0.277367505,0.245211623
0.277372285,0.245198902
0.277377044,0.245186175
0.277381784,0.245173439
0.277386504,0.245160696
0.277391205,0.245147945
0.277395885,0.245135186
0.277400546,0.245122419
0.277405187,0.245109645
0.277409809,0.245096863
0.277414411,0.245084073
0.277418993,0.245071276
0.277423556,0.24505847
0.277428099,0.245045657
0.277432622,0.245032837
0.277437125,0.245020009
0.277441609,0.245007173
0.277446074,0.244994329
0.277450518,0.244981478
0.277454943,0.244968618
0.277459349,0.244955752
0.277463734,0.244942877
0.277468101,0.244929995
0.277472447,0.244917106
0.277476774,0.244904208
0.277481082,0.244891303
0.27748537,0.244878391
0.277489638,0.24486547
0.277493887,0.244852542
0.277498116,0.244839607
0.277502326,0.244826664
0.277506516,0.244813713
0.277510686,0.244800755
0.277514837,0.244787789
0.277518969,0.244774815
0.277523081,0.244761834
0.277527174,0.244748845
0.277531247,0.244735849
0.2775353,0.244722845
0.277539335,0.244709833
0.277543349,0.244696814
0.277547344,0.244683787
0.27755132,0.244670753
0.277555277,0.244657711
0.277559213,0.244644662
0.277563131,0.244631605
0.277567029,0.24461854
0.277570908,0.244605468
0.277574767,0.244592389
0.277578607,0.244579302
0.277582427,0.244566207
0.277586228,0.244553105
0.27759001,0.244539995
0.277593772,0.244526878
0.277597515,0.244513753
0.277601239,0.244500621
0.277604943,0.244487481
0.277608628,0.244474334
0.277612294,0.24446118
0.27761594,0.244448018
0.277619567,0.244434848
0.277623175,0.244421671
0.277626764,0.244408486
0.277630333,0.244395294
0.277633883,0.244382095
0.277637413,0.244368888
0.277640925,0.244355674
0.277644417,0.244342452
0.27764789,0.244329222
0.277651344,0.244315986
0.277654778,0.244302742
0.277658193,0.24428949
0.277661589,0.244276231
0.277664966,0.244262965
0.277668324,0.244249691
0.277671662,0.24423641
0.277674982,0.244223121
0.277678282,0.244209825
0.277681563,0.244196522
0.277684825,0.244183211
0.277688067,0.244169893
0.277691291,0.244156567
0.277694495,0.244143234
0.277697681,0.244129894
0.277700847,0.244116546
0.277703994,0.244103191
0.277707122,0.244089829
0.277710231,0.244076459
0.277713321,0.244063082
0.277716392,0.244049698
0.277719443,0.244036306
0.277722476,0.244022907
0.27772549,0.244009501
0.277728485,0.243996087
0.27773146,0.243982666
0.277734417,0.243969238
0.277737355,0.243955802
0.277740273,0.243942359
0.277743173,0.243928909
0.277746054,0.243915452
0.277748916,0.243901987
0.277751758,0.243888515
0.277754582,0.243875035
0.277757387,0.243861549
0.277760173,0.243848055
0.27776294,0.243834554
0.277765688,0.243821045
0.277768418,0.24380753
0.277771128,0.243794007
0.27777382,0.243780477
0.277776492,0.243766939
0.277779146,0.243753394
0.277781781,0.243739843
0.277784397,0.243726284
0.277786994,0.243712717
0.277789573,0.243699144
0.277792132,0.243685563
0.277794673,0.243671975
0.277797195,0.24365838
0.277799698,0.243644778
0.277802183,0.243631168
0.277804649,0.243617551
0.277807095,0.243603927
0.277809524,0.243590296
0.277811933,0.243576658
0.277814324,0.243563013
0.277816696,0.24354936
0.277819049,0.2435357
0.277821384,0.243522033
0.277823699,0.243508359
0.277825997,0.243494678
0.277828275,0.24348099
0.277830535,0.243467294
0.277832776,0.243453592
0.277834999,0.243439882
0.277837203,0.243426165
0.277839388,0.243412441
0.277841555,0.24339871
0.277843703,0.243384972
0.277845832,0.243371227
0.277847943,0.243357474
0.277850035,0.243343715
0.277852109,0.243329948
0.277854164,0.243316174
0.277856201,0.243302394
0.277858219,0.243288606
0.277860219,0.243274811
0.2778622,0.243261009
0.277864162,0.2432472
0.277866106,0.243233384
0.277868032,0.243219561
0.277869939,0.243205731
0.277871828,0.243191893
0.277873698,0.243178049
0.27787555,0.243164198
0.277877383,0.243150339
0.277879198,0.243136474
0.277880994,0.243122602
0.277882772,0.243108722
0.277884532,0.243094836
0.277886273,0.243080943
0.277887996,0.243067042
0.277889701,0.243053135
0.277891387,0.24303922
0.277893055,0.243025299
0.277894704,0.243011371
0.277896336,0.242997435
0.277897949,0.242983493
0.277899543,0.242969544
0.27790112,0.242955588
0.277902678,0.242941624
0.277904217,0.242927654
0.277905739,0.242913677
0.277907242,0.242899693
0.277908727,0.242885702
0.277910194,0.242871704
0.277911642,0.242857699
0.277913073,0.242843687
0.277914485,0.242829669
0.277915879,0.242815643
0.277917255,0.24280161
0.277918612,0.242787571
0.277919952,0.242773525
0.277921273,0.242759471
0.277922577,0.242745411
0.277923862,0.242731344
0.277925129,0.24271727
0.277926378,0.242703189
0.277927608,0.242689102
0.277928821,0.242675007
0.277930016,0.242660906
0.277931192,0.242646797
0.277932351,0.242632682
0.277933492,0.24261856
0.277934614,0.242604431
0.277935719,0.242590295
0.277936805,0.242576153
0.277937874,0.242562004
0.277938924,0.242547847
0.277939957,0.242533684
0.277940971,0.242519514
0.277941968,0.242505338
0.277942947,0.242491154
0.277943908,0.242476964
0.277944851,0.242462767
0.277945776,0.242448563
0.277946683,0.242434352
0.277947572,0.242420134
0.277948444,0.24240591
0.277949297,0.242391679
0.277950133,0.242377441
0.277950951,0.242363197
0.277951751,0.242348945
0.277952533,0.242334687
0.277953298,0.242320422
0.277954044,0.24230615
0.277954773,0.242291872
