VP16 50,VP16 50
0.010574181,0.000929287
0.01060848,0.000938369
0.010642804,0.000947503
0.010677154,0.000956688
0.010711531,0.000965924
0.010745934,0.00097521
0.010780363,0.000984548
0.010814818,0.000993938
0.010849299,0.001003378
0.010883806,0.001012869
0.010918339,0.001022411
0.010952898,0.001032003
0.010987484,0.001041647
0.011022095,0.001051341
0.011056732,0.001061086
0.011091396,0.001070881
0.011126085,0.001080726
0.0111608,0.001090622
0.011195541,0.001100568
0.011230308,0.001110564
0.011265101,0.001120609
0.01129992,0.001130704
0.011334764,0.001140849
0.011369635,0.001151043
0.011404531,0.001161286
0.011439453,0.001171578
0.011474401,0.001181919
0.011509375,0.001192308
0.011544375,0.001202746
0.0115794,0.001213232
0.011614451,0.001223767
0.011649528,0.00123435
0.01168463,0.001244982
0.011719758,0.001255662
0.011754912,0.001266392
0.011790092,0.00127717
0.011825297,0.001287997
0.011860528,0.001298873
0.011895784,0.001309798
0.011931066,0.001320773
0.011966374,0.001331797
0.012001707,0.001342871
0.012037066,0.001353995
0.01207245,0.00136517
0.01210786,0.001376394
0.012143295,0.001387669
0.012178756,0.001398994
0.012214242,0.001410371
0.012249754,0.001421798
0.012285291,0.001433275
0.012320854,0.001444804
0.012356442,0.001456385
0.012392056,0.001468016
0.012427695,0.001479699
0.012463359,0.001491433
0.012499049,0.001503219
0.012534764,0.001515056
0.012570504,0.001526945
0.01260627,0.001538886
0.012642061,0.001550878
0.012677877,0.001562922
0.012713719,0.001575018
0.012749586,0.001587166
0.012785478,0.001599365
0.012821395,0.001611615
0.012857338,0.001623918
0.012893306,0.001636272
0.012929299,0.001648677
0.012965317,0.001661134
0.01300136,0.001673642
0.013037429,0.001686202
0.013073523,0.001698812
0.013109642,0.001711474
0.013145786,0.001724187
0.013181955,0.001736951
0.013218149,0.001749765
0.013254368,0.00176263
0.013290612,0.001775545
0.013326882,0.001788511
0.013363176,0.001801527
0.013399496,0.001814592
0.01343584,0.001827708
0.01347221,0.001840873
0.013508604,0.001854088
0.013545023,0.001867351
0.013581468,0.001880664
0.013617937,0.001894026
0.013654431,0.001907436
0.013690951,0.001920895
0.013727495,0.001934402
0.013764064,0.001947957
0.013800658,0.001961561
0.013837276,0.001975213
0.01387392,0.001988914
0.013910588,0.002002664
0.013947282,0.002016462
0.013984,0.002030309
0.014020742,0.002044205
0.01405751,0.00205815
0.014094303,0.002072145
0.01413112,0.002086189
0.014167962,0.002100282
0.014204829,0.002114425
0.01424172,0.002128618
0.014278636,0.002142861
0.014315577,0.002157153
0.014352543,0.002171497
0.014389533,0.00218589
0.014426548,0.002200334
0.014463587,0.002214829
0.014500652,0.002229374
0.01453774,0.00224397
0.014574854,0.002258617
0.014611992,0.002273315
0.014649155,0.002288064
0.014686342,0.002302864
0.014723554,0.002317715
0.01476079,0.002332617
0.014798051,0.002347571
0.014835337,0.002362575
0.014872647,0.002377631
0.014909981,0.002392738
0.01494734,0.002407896
0.014984724,0.002423105
0.015022132,0.002438366
0.015059564,0.002453677
0.015097021,0.002469039
0.015134502,0.002484453
0.015172008,0.002499917
0.015209538,0.002515431
0.015247093,0.002530997
0.015284672,0.002546613
0.015322275,0.002562279
0.015359903,0.002577996
0.015397555,0.002593763
0.015435232,0.002609579
0.015472933,0.002625446
0.015510658,0.002641362
0.015548407,0.002657328
0.015586181,0.002673344
0.015623979,0.002689408
0.015661801,0.002705522
0.015699648,0.002721684
0.015737519,0.002737895
0.015775414,0.002754154
0.015813334,0.002770462
0.015851277,0.002786818
0.015889245,0.002803221
0.015927237,0.002819672
0.015965253,0.002836171
0.016003294,0.002852717
0.016041358,0.002869311
0.016079447,0.002885952
0.01611756,0.002902641
0.016155697,0.002919378
0.016193858,0.002936162
0.016232044,0.002952994
0.016270253,0.002969875
0.016308487,0.002986803
0.016346744,0.00300378
0.016385026,0.003020806
0.016423332,0.00303788
0.016461662,0.003055002
0.016500016,0.003072174
0.016538394,0.003089394
0.016576796,0.003106664
0.016615222,0.003123983
0.016653672,0.003141351
0.016692146,0.003158769
0.016730644,0.003176236
0.016769166,0.003193753
0.016807712,0.00321132
0.016846282,0.003228937
0.016884876,0.003246603
0.016923493,0.00326432
0.016962135,0.003282086
0.017000801,0.003299903
0.01703949,0.00331777
0.017078204,0.003335686
0.017116941,0.003353653
0.017155702,0.00337167
0.017194488,0.003389737
0.017233297,0.003407854
0.017272129,0.003426021
0.017310986,0.003444238
0.017349867,0.003462505
0.017388771,0.003480822
0.017427699,0.003499188
0.017466651,0.003517604
0.017505627,0.00353607
0.017544626,0.003554585
0.01758365,0.00357315
0.017622697,0.003591764
0.017661768,0.003610427
0.017700862,0.003629139
0.017739981,0.0036479
0.017779123,0.003666709
0.017818289,0.003685567
0.017857478,0.003704473
0.017896691,0.003723428
0.017935928,0.003742431
0.017975189,0.003761481
0.018014473,0.003780579
0.018053781,0.003799724
0.018093113,0.003818917
0.018132468,0.003838156
0.018171847,0.003857443
0.018211249,0.003876776
0.018250676,0.003896155
0.018290125,0.003915581
0.018329599,0.003935052
0.018369096,0.003954571
0.018408616,0.003974135
0.018448161,0.003993746
0.018487728,0.004013404
0.01852732,0.004033107
0.018566934,0.004052858
0.018606573,0.004072655
0.018646235,0.004092499
0.01868592,0.004112391
0.018725629,0.004132329
0.018765362,0.004152315
0.018805118,0.004172348
0.018844897,0.004192429
0.0188847,0.004212557
0.018924527,0.004232733
0.018964377,0.004252957
0.01900425,0.004273229
0.019044147,0.00429355
0.019084067,0.004313918
0.019124011,0.004334335
0.019163978,0.004354801
0.019203969,0.004375314
0.019243983,0.004395877
0.01928402,0.004416488
0.019324081,0.004437148
0.019364166,0.004457856
0.019404273,0.004478613
0.019444404,0.004499419
0.019484559,0.004520274
0.019524736,0.004541177
0.019564937,0.004562129
0.019605162,0.00458313
0.01964541,0.00460418
0.019685681,0.004625278
0.019725975,0.004646424
0.019766293,0.004667619
0.019806634,0.004688863
0.019846998,0.004710154
0.019887386,0.004731494
0.019927797,0.004752882
0.019968231,0.004774318
0.020008689,0.004795802
0.020049169,0.004817334
0.020089673,0.004838913
0.020130201,0.00486054
0.020170751,0.004882214
0.020211325,0.004903935
0.020251922,0.004925703
0.020292542,0.004947518
0.020333186,0.004969379
0.020373852,0.004991287
0.020414542,0.005013241
0.020455255,0.005035241
0.020495991,0.005057287
0.020536751,0.005079378
0.020577533,0.005101515
0.020618339,0.005123696
0.020659168,0.005145923
0.02070002,0.005168195
0.020740895,0.005190512
0.020781793,0.005212873
0.020822715,0.00523528
0.020863659,0.005257731
0.020904627,0.005280227
0.020945618,0.005302769
0.020986631,0.005325355
0.021027668,0.005347987
0.021068728,0.005370665
0.021109812,0.005393388
0.021150918,0.005416157
0.021192047,0.005438971
0.0212332,0.005461832
0.021274375,0.005484739
0.021315573,0.005507692
0.021356795,0.005530691
0.02139804,0.005553737
0.021439307,0.005576829
0.021480598,0.005599968
0.021521911,0.005623154
0.021563248,0.005646387
0.021604608,0.005669667
0.02164599,0.005692994
0.021687396,0.005716368
0.021728825,0.005739789
0.021770276,0.005763258
0.021811751,0.005786773
0.021853248,0.005810336
0.021894769,0.005833946
0.021936313,0.005857604
0.021977879,0.005881308
0.022019468,0.00590506
0.022061081,0.005928859
0.022102716,0.005952706
0.022144374,0.005976599
0.022186055,0.00600054
0.022227759,0.006024527
0.022269486,0.006048562
0.022311236,0.006072643
0.022353009,0.006096771
0.022394805,0.006120946
0.022436623,0.006145167
0.022478465,0.006169435
0.022520329,0.006193749
0.022562216,0.006218109
0.022604126,0.006242515
0.022646059,0.006266966
0.022688015,0.006291464
0.022729993,0.006316007
0.022771995,0.006340595
0.022814019,0.006365228
0.022856066,0.006389906
0.022898136,0.006414629
0.022940229,0.006439397
0.022982345,0.006464208
0.023024483,0.006489064
0.023066644,0.006513964
0.023108828,0.006538907
0.023151035,0.006563894
0.023193265,0.006588924
0.023235517,0.006613998
0.023277792,0.006639115
0.02332009,0.006664276
0.023362411,0.006689479
0.023404755,0.006714727
0.023447121,0.006740018
0.02348951,0.006765353
0.023531922,0.006790732
0.023574356,0.006816154
0.023616813,0.006841621
0.023659293,0.006867132
0.023701796,0.006892687
0.023744322,0.006918287
0.02378687,0.006943931
0.023829441,0.006969621
0.023872034,0.006995355
0.023914651,0.007021134
0.02395729,0.007046958
0.023999951,0.007072827
0.024042636,0.007098742
0.024085343,0.007124702
0.024128073,0.007150708
0.024170825,0.007176759
0.0242136,0.007202856
0.024256398,0.007228998
0.024299218,0.007255186
0.024342062,0.00728142
0.024384927,0.0073077
0.024427816,0.007334025
0.024470727,0.007360397
0.024513661,0.007386814
0.024556617,0.007413277
0.024599596,0.007439785
0.024642598,0.007466339
0.024685622,0.007492939
0.024728669,0.007519585
0.024771738,0.007546276
0.024814831,0.007573012
0.024857945,0.007599794
0.024901083,0.007626621
0.024944243,0.007653493
0.024987425,0.00768041
0.02503063,0.007707372
0.025073858,0.007734378
0.025117108,0.00776143
0.025160381,0.007788526
0.025203677,0.007815666
0.025246995,0.00784285
0.025290335,0.007870079
0.025333699,0.007897351
0.025377084,0.007924666
0.025420493,0.007952026
0.025463924,0.007979428
0.025507377,0.008006873
0.025550853,0.008034362
0.025594351,0.008061892
0.025637872,0.008089465
0.025681416,0.008117081
0.025724982,0.008144738
0.025768571,0.008172437
0.025812182,0.008200179
0.025855816,0.008227962
0.025899472,0.008255787
0.025943151,0.008283654
0.025986852,0.008311563
0.026030575,0.008339514
0.026074322,0.008367507
0.02611809,0.008395543
0.026161882,0.008423621
0.026205695,0.008451742
0.026249532,0.008479905
0.02629339,0.008508112
0.026337272,0.008536361
0.026381175,0.008564654
0.026425101,0.008592989
0.02646905,0.008621369
0.026513021,0.008649791
0.026557015,0.008678258
0.026601031,0.008706768
0.026645069,0.008735321
0.02668913,0.008763919
0.026733213,0.008792561
0.026777319,0.008821247
0.026821448,0.008849977
0.026865598,0.008878751
0.026909771,0.008907569
0.026953967,0.008936432
0.026998185,0.008965339
0.027042426,0.00899429
0.027086688,0.009023286
0.027130974,0.009052326
0.027175282,0.00908141
0.027219612,0.009110538
0.027263964,0.009139711
0.027308339,0.009168927
0.027352737,0.009198188
0.027397157,0.009227493
0.027441599,0.009256841
0.027486063,0.009286234
0.027530551,0.00931567
0.02757506,0.00934515
0.027619592,0.009374674
0.027664146,0.009404241
0.027708723,0.009433851
0.027753322,0.009463504
0.027797943,0.009493201
0.027842587,0.00952294
0.027887253,0.009552722
0.027931942,0.009582546
0.027976652,0.009612413
0.028021386,0.009642322
0.028066141,0.009672272
0.028110919,0.009702265
0.02815572,0.009732299
0.028200543,0.009762374
0.028245388,0.009792491
0.028290255,0.009822648
0.028335145,0.009852846
0.028380057,0.009883085
0.028424992,0.009913364
0.028469949,0.009943683
0.028514928,0.009974043
0.028559929,0.010004444
0.028604953,0.010034884
0.028649999,0.010065366
0.028695068,0.010095888
0.028740159,0.010126451
0.028785272,0.010157054
0.028830408,0.010187699
0.028875566,0.010218385
0.028920746,0.010249112
0.028965949,0.01027988
0.029011173,0.01031069
0.029056421,0.010341542
0.02910169,0.010372435
0.029146982,0.010403371
0.029192296,0.010434348
0.029237633,0.010465368
0.029282991,0.010496429
0.029328372,0.010527534
0.029373776,0.01055868
0.029419202,0.010589869
0.02946465,0.010621101
0.02951012,0.010652375
0.029555612,0.010683693
0.029601127,0.010715052
0.029646665,0.010746455
0.029692224,0.010777901
0.029737806,0.010809389
0.02978341,0.01084092
0.029829036,0.010872494
0.029874685,0.010904111
0.029920356,0.01093577
0.029966049,0.010967473
0.030011765,0.010999218
0.030057503,0.011031005
0.030103263,0.011062835
0.030149045,0.011094708
0.03019485,0.011126623
0.030240676,0.01115858
0.030286526,0.01119058
0.030332397,0.011222622
0.030378291,0.011254705
0.030424207,0.011286831
0.030470145,0.011318998
0.030516106,0.011351206
0.030562088,0.011383456
0.030608093,0.011415748
0.030654121,0.01144808
0.03070017,0.011480453
0.030746242,0.011512867
0.030792336,0.011545321
0.030838453,0.011577816
0.030884591,0.01161035
0.030930752,0.011642925
0.030976935,0.011675539
0.031023141,0.011708193
0.031069368,0.011740885
0.031115618,0.011773617
0.03116189,0.011806388
0.031208185,0.011839198
0.031254501,0.011872047
0.03130084,0.011904935
0.031347201,0.011937862
0.031393585,0.011970828
0.03143999,0.012003833
0.031486418,0.012036878
0.031532868,0.012069962
0.031579341,0.012103085
0.031625835,0.012136249
0.031672352,0.012169452
0.031718891,0.012202695
0.031765452,0.012235978
0.031812036,0.012269301
0.031858642,0.012302665
0.03190527,0.012336069
0.03195192,0.012369514
0.031998592,0.012402999
0.032045287,0.012436525
0.032092004,0.012470093
0.032138743,0.012503701
0.032185505,0.01253735
0.032232288,0.012571041
0.032279094,0.012604772
0.032325922,0.012638545
0.032372772,0.01267236
0.032419645,0.012706215
0.03246654,0.012740112
0.032513457,0.012774051
0.032560396,0.01280803
0.032607357,0.012842052
0.032654341,0.012876114
0.032701347,0.012910218
0.032748375,0.012944363
0.032795425,0.01297855
0.032842498,0.013012778
0.032889593,0.013047046
0.032936709,0.013081356
0.032983849,0.013115707
0.03303101,0.013150099
0.033078194,0.013184531
0.0331254,0.013219004
0.033172628,0.013253518
0.033219878,0.013288072
0.033267151,0.013322666
0.033314445,0.013357301
0.033361762,0.013391975
0.033409101,0.013426689
0.033456463,0.013461443
0.033503846,0.013496236
0.033551252,0.013531069
0.03359868,0.01356594
0.033646131,0.013600851
0.033693603,0.0136358
0.033741098,0.013670787
0.033788615,0.013705813
0.033836154,0.013740877
0.033883715,0.013775978
0.033931299,0.013811118
0.033978904,0.013846295
0.034026532,0.013881509
0.034074183,0.013916761
0.034121855,0.013952051
0.03416955,0.013987378
0.034217267,0.014022743
0.034265006,0.014058145
0.034312767,0.014093586
0.03436055,0.014129064
0.034408356,0.014164581
0.034456184,0.014200136
0.034504034,0.01423573
0.034551907,0.014271362
0.034599801,0.014307032
0.034647718,0.014342742
0.034695657,0.01437849
0.034743618,0.014414277
0.034791602,0.014450104
0.034839607,0.01448597
0.034887635,0.014521875
0.034935685,0.01455782
0.034983758,0.014593805
0.035031852,0.014629829
0.035079969,0.014665893
0.035128108,0.014701997
0.035176269,0.01473814
0.035224452,0.014774324
0.035272658,0.014810547
0.035320886,0.014846811
0.035369136,0.014883114
0.035417408,0.014919458
0.035465703,0.014955841
0.03551402,0.014992265
0.035562359,0.015028728
0.03561072,0.015065231
0.035659103,0.015101775
0.035707509,0.015138357
0.035755937,0.01517498
0.035804387,0.015211643
0.035852859,0.015248344
0.035901354,0.015285086
0.03594987,0.015321867
0.035998409,0.015358687
0.036046971,0.015395546
0.036095554,0.015432444
0.03614416,0.015469381
0.036192788,0.015506357
0.036241438,0.015543371
0.03629011,0.015580424
0.036338805,0.015617515
0.036387522,0.015654644
0.036436261,0.015691811
0.036485022,0.015729015
0.036533805,0.015766257
0.036582611,0.015803537
0.036631439,0.015840853
0.036680289,0.015878206
0.036729162,0.015915596
0.036778057,0.015953022
0.036826974,0.015990485
0.036875913,0.016027984
0.036924874,0.016065519
0.036973858,0.01610309
0.037022864,0.016140697
0.037071892,0.016178341
0.037120943,0.016216021
0.037170015,0.016253737
0.03721911,0.01629149
0.037268227,0.016329279
0.037317367,0.016367106
0.037366528,0.016404969
0.037415712,0.016442869
0.037464918,0.016480806
0.037514147,0.016518781
0.037563397,0.016556793
0.03761267,0.016594843
0.037661966,0.01663293
0.037711283,0.016671055
0.037760623,0.016709218
0.037809985,0.016747419
0.037859369,0.016785659
0.037908775,0.016823936
0.037958204,0.016862252
0.038007655,0.016900606
0.038057128,0.016938999
0.038106624,0.01697743
0.038156142,0.0170159
0.038205682,0.017054408
0.038255244,0.017092955
0.038304829,0.017131541
0.038354436,0.017170165
0.038404065,0.017208828
0.038453716,0.017247529
0.03850339,0.017286269
0.038553086,0.017325048
0.038602804,0.017363865
0.038652545,0.01740272
0.038702307,0.017441614
0.038752093,0.017480547
0.0388019,0.017519517
0.03885173,0.017558525
0.038901582,0.017597572
0.038951456,0.017636656
0.039001352,0.017675779
0.039051271,0.017714938
0.039101212,0.017754136
0.039151176,0.017793371
0.039201161,0.017832642
0.039251169,0.017871951
0.0393012,0.017911297
0.039351252,0.01795068
0.039401327,0.017990099
0.039451424,0.018029554
0.039501544,0.018069046
0.039551686,0.018108573
0.03960185,0.018148137
0.039652036,0.018187735
0.039702245,0.018227369
0.039752476,0.018267038
0.039802729,0.018306742
0.039853005,0.018346481
0.039903303,0.018386255
0.039953623,0.018426063
0.040003966,0.018465907
0.040054331,0.018505785
0.040104718,0.018545698
0.040155128,0.018585647
0.04020556,0.01862563
0.040256014,0.018665649
0.040306491,0.018705703
0.04035699,0.018745793
0.040407511,0.018785918
0.040458055,0.01882608
0.04050862,0.018866277
0.040559209,0.01890651
0.040609819,0.01894678
0.040660452,0.018987086
0.040711108,0.019027428
0.040761785,0.019067807
0.040812485,0.019108223
0.040863208,0.019148675
0.040913952,0.019189165
0.040964719,0.019229691
0.041015509,0.019270255
0.04106632,0.019310855
0.041117155,0.019351493
0.041168011,0.019392168
0.04121889,0.01943288
0.041269791,0.01947363
0.041320715,0.019514416
0.041371661,0.019555241
0.041422629,0.019596102
0.04147362,0.019637001
0.041524633,0.019677937
0.041575668,0.01971891
0.041626726,0.01975992
0.041677806,0.019800968
0.041728909,0.019842052
0.041780034,0.019883174
0.041831181,0.019924332
0.041882351,0.019965527
0.041933543,0.020006759
0.041984758,0.020048027
0.042035994,0.020089332
0.042087254,0.020130673
0.042138536,0.020172051
0.04218984,0.020213464
0.042241166,0.020254914
0.042292515,0.020296399
0.042343886,0.020337919
0.04239528,0.020379475
0.042446696,0.020421066
0.042498135,0.020462693
0.042549596,0.020504354
0.042601079,0.020546049
0.042652585,0.020587779
0.042704113,0.020629543
0.042755664,0.020671342
0.042807237,0.020713174
0.042858833,0.020755039
0.042910451,0.020796938
0.042962091,0.020838871
0.043013754,0.020880837
0.043065439,0.020922837
0.043117147,0.02096487
0.043168877,0.021006937
0.04322063,0.021049038
0.043272405,0.021091172
0.043324202,0.021133341
0.043376022,0.021175544
0.043427865,0.021217781
0.04347973,0.021260052
0.043531617,0.021302358
0.043583527,0.021344698
0.043635459,0.021387074
0.043687414,0.021429484
0.043739391,0.021471929
0.043791391,0.02151441
0.043843413,0.021556925
0.043895457,0.021599477
0.043947524,0.021642063
0.043999614,0.021684686
0.044051726,0.021727343
0.044103861,0.021770037
0.044156018,0.021812767
0.044208197,0.021855532
0.044260399,0.021898333
0.044312624,0.021941171
0.044364871,0.021984044
0.04441714,0.022026953
0.044469432,0.022069899
0.044521747,0.02211288
0.044574084,0.022155897
0.044626443,0.02219895
0.044678826,0.02224204
0.04473123,0.022285165
0.044783657,0.022328325
0.044836107,0.022371522
0.044888579,0.022414754
0.044941074,0.022458022
0.044993591,0.022501326
0.045046131,0.022544664
0.045098693,0.022588038
0.045151278,0.022631448
0.045203885,0.022674892
0.045256515,0.022718371
0.045309167,0.022761885
0.045361842,0.022805434
0.04541454,0.022849017
0.04546726,0.022892634
0.045520003,0.022936285
0.045572768,0.022979971
0.045625556,0.02302369
0.045678366,0.023067442
